Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,112.52045194171015,98.06132070926613,103.21201642468164,116.96623867063619,43.02045732659864,51.32342657342657,48.491529319817026,3.0,1.0,0.0,C11,0.391
72234.0,16,30.24033947862547,30.08337453099492,29.82860883980681,34.06413119412561,32.68703261057015,58.97605732261447,55.56859650580059,27.0,1.0,0.0,C11,0.13
15715.0,9,82.23655001371921,74.12388400251436,76.89346444710162,34.21949872781193,80.11711304670636,53.37757437070938,55.57989182309895,3.0,1.0,0.0,C11,0.929
43092.0,33,43.52624700493513,44.063403806442714,44.10941329179733,41.50733100899265,47.29037606262551,58.84688195991091,51.43244685788545,9.0,1.0,0.0,C11,0.609
41269.0,46,26.692063774071805,26.52283846513519,26.72030626362809,33.35492605725405,22.83667709276535,46.762550881953864,48.188373839928275,20.0,1.0,0.0,C11,0.048
48199.0,48,57.50189424399523,57.237913679643654,57.942133441323094,52.44201997279671,42.83400213038778,43.26253918495298,48.955683727878174,7.0,1.0,0.0,C11,0.644
32532.0,38,42.210806355828986,44.26044812979605,43.13886628024078,54.51932276531937,40.9804843107044,45.88992974238876,58.68537425425918,8.0,1.0,0.0,C11,0.149
69576.0,30,31.5180905047402,32.126146112179896,31.850612145551317,37.3999213231852,30.17363685361959,64.34805027392845,65.04735828446591,23.0,1.0,0.0,C11,0.092
54679.0,8,36.076494994212695,35.293710128252904,35.71555840578717,36.8569981762905,41.056214827959536,48.73739812858437,47.18866475246438,16.0,1.0,0.0,C11,0.416
58546.0,24,40.79482935543233,43.00768955246947,42.05273633277686,37.00359013320847,39.54201642540268,55.40778533635677,52.36067365831995,13.0,1.0,0.0,C11,0.722
42950.0,21,39.122859095361605,34.97894976406495,36.84839444716819,36.48671973249525,34.56783271121431,59.111361926260344,59.010081490104774,13.0,1.0,0.0,C11,0.501
49747.0,42,33.09401259576699,31.77012336591747,32.57865384052912,33.74358761615897,36.0766814388405,59.061565017261216,55.695881158662836,17.0,1.0,0.0,C11,0.419
23084.0,22,61.68426741418075,51.04515933672169,50.18993697892613,43.21899050270014,55.80083967479026,52.23768472906404,50.13522530329289,6.0,1.0,0.0,C11,0.664
67482.0,49,39.73891305295802,38.10099110869541,38.45785360144303,41.54865077882213,28.553749726285098,54.005765765765766,47.961782401232924,16.0,1.0,0.0,C11,0.301
25383.0,6,92.3236424038349,88.32432627144485,94.14953253545028,117.56136262654307,149.3554294835853,47.53391304347826,51.53354607414411,3.0,1.0,0.0,C11,0.267
51069.0,12,30.553915442757596,30.259245359074093,30.178246624068237,35.353758796525106,34.89486154291594,56.86622073578595,53.97556247429948,21.0,1.0,0.0,C11,0.123
104322.0,8,69.67041462813395,86.73964713899346,83.89775506349115,87.01535931465381,70.11014226983583,43.43876080691643,41.4428979505761,7.0,1.0,1.0,C11,0.442
52404.0,9,23.470345490329002,24.33870045154432,24.495402439181838,30.457856225938283,29.42529304371159,52.16533226581265,50.501774673689035,27.0,1.0,1.0,C11,0.018
35118.0,14,29.577554534901044,25.78663826361294,26.295972025358488,30.827383939862077,27.6604686142668,52.75424795468848,51.24286690586024,18.0,1.0,1.0,C11,0.113
79387.0,19,27.604478732199716,29.04989423344213,28.641745364883608,31.57093600830589,33.28753907979437,56.35109773371105,49.78592212830816,28.0,1.0,1.0,C11,0.196
67668.0,11,40.21883129797828,41.663878834163576,41.30895583722249,33.12322736686123,32.19818721008419,49.73369148119724,43.56193474020216,14.0,1.0,1.0,C11,0.859
122931.0,12,67.04451999710254,64.17565027738986,64.41704460981043,61.70141693659596,82.14568891667808,47.39837398373984,42.84479098030602,11.0,1.0,1.0,C11,0.575
86201.0,21,51.082696999056616,48.93115778877339,48.72222344318491,50.2478684132136,48.89837768096364,50.468450479233226,45.75312351364833,12.0,1.0,1.0,C11,0.423
57617.0,15,48.04567216983618,52.89223532851959,55.43142379858972,39.74851314695557,53.14637307329967,46.21702404158545,48.53326275231269,8.0,1.0,1.0,C11,0.888
87858.0,18,39.40757117362775,37.783644686048284,37.99285643034249,43.66322215511627,42.19838595226021,53.33219087793304,47.324887887272645,19.0,1.0,1.0,C11,0.148
53041.0,5,32.96151810914194,31.151505297573298,31.05317118112265,38.546678641436,22.618421902330738,51.447257383966246,47.28317716483475,20.0,1.0,1.0,C11,0.046
97966.0,23,45.63729104272169,45.74567194656507,45.42982554851756,42.13728464741137,55.743973339020066,52.58520710059172,42.694506257272934,15.0,1.0,1.0,C11,0.669
52815.0,34,42.39646827606841,38.930579782839274,38.99173163423473,43.456944143863296,31.155483527191983,58.38439981317141,44.33282211492947,13.0,1.0,2.0,C11,0.275
46078.0,9,35.4485113537719,36.91120780916069,35.863058459439095,35.759255901015926,37.527877523783005,48.07618369526522,48.21044750206172,14.0,1.0,2.0,C11,0.524
53630.0,18,32.082052654824004,32.28961086513339,32.467095607244005,31.042553103092114,34.222347531328055,57.76592943654555,55.56151407794145,19.0,1.0,2.0,C11,0.61
94897.0,6,33.257947770303915,35.00270576293725,35.0949770803299,25.248592372717756,40.44541352759541,50.06955351133049,41.00768492847429,26.0,1.0,2.0,C11,0.99
64387.0,32,29.05803407750352,30.395145690477367,30.443324645759166,38.579844324477065,34.37357089426957,62.65823058619944,57.98995138770248,22.0,1.0,2.0,C11,0.013
25355.0,17,47.28148341696612,56.53267210227147,56.350308266940495,58.06250712688514,31.35951336862281,47.45336787564767,49.06385165856166,4.0,1.0,2.0,C11,0.468
44737.0,20,58.62921405329828,54.15435909600118,53.81347445123094,64.74983571065167,59.37456679537432,41.27946627131208,42.176431142007736,7.0,1.0,2.0,C11,0.219
66436.0,27,52.7658623163944,54.82583598934789,53.22224955708072,60.35526701269233,39.009450751893255,61.2725844461901,54.24265458486363,9.0,1.0,2.0,C11,0.292
52650.0,30,27.941103505878914,31.27088912166081,31.33163181244837,37.92679503993177,26.227610266628965,62.64801627670397,61.98250712250712,19.0,1.0,2.0,C11,0.071
77016.0,7,30.33974964838371,28.97355687127631,29.595456746896836,34.716445881569825,29.781180091174704,54.9818765338871,49.148280876700944,27.0,1.0,2.0,C11,0.076
43660.0,26,81.38217590879133,79.63546852785947,76.01250325437303,125.93543892366705,47.08780420026089,43.970873786407765,48.65739807604214,4.0,1.0,2.0,C11,0.016
64301.0,14,33.43620915020308,31.60372881888955,30.78240417055156,30.573012328509307,32.54839881402619,56.0331810053646,53.69482589695339,23.0,1.0,2.0,C11,0.54
49827.0,35,50.96346699730328,48.86081637215946,49.74491335416086,66.0103679893094,60.103824022500945,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C11,0.084
47958.0,22,32.18085807779275,31.256265448853995,31.016124192692736,35.24817260608576,31.18258342721644,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C11,0.21
37484.0,28,27.10110784831636,26.312529934540848,26.661046619332264,28.661486300952326,23.68310848420782,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C11,0.29
64118.0,19,21.745294207070312,21.386398741139796,21.31439881892684,24.704742837862508,22.47724532891145,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C11,0.035
53862.0,36,28.128274460182002,27.383376863527637,27.11693026157823,34.04177975382007,27.43560677257093,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C11,0.026
57618.0,10,34.57885085508104,35.77056425290571,35.934947612420174,38.873222637031496,31.32882685447526,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C11,0.315
53089.0,15,33.68046215712935,33.71826419947368,34.81231844171005,36.484646310123836,30.64795845459064,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C11,0.376
67598.0,37,23.833506759689335,23.77395826085688,23.640103877382927,25.948017905884004,25.67616965267718,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C11,0.157
50402.0,14,27.497498395368627,25.29752156595341,25.62946178566588,26.728113714908265,29.409101771271263,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C11,0.357
62312.0,8,25.036740658342325,26.176634831496287,25.97475441679185,32.9148186721438,24.381914116126676,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C11,0.007
95318.0,10,35.393100870267446,35.584271713120536,36.08565844514012,39.24278111706311,38.01790783711809,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C11,0.251
75674.0,6,35.68857267340373,33.943885436894554,33.583160688289595,33.30546796734617,36.99622411746691,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C11,0.516
43394.0,18,34.46308386884026,35.20075395028791,35.25845661336922,42.46530982458593,33.69956229681871,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C11,0.125
48096.0,15,26.87878209418114,30.698797864323968,31.256573280923842,38.379352363305514,21.820829600686118,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C11,0.06
47053.0,13,28.37916634248167,30.15571744779184,29.775991048262448,32.046682016326,26.134898916584092,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C11,0.286
70943.0,3,46.813672504021625,43.953416904311126,43.98783357785786,40.04500752304654,32.59537658366882,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C11,0.704
59897.0,4,41.44396896567595,40.64678554058999,40.27474974825468,42.660892288243836,36.71980014661104,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C11,0.372
57879.0,20,37.59129207470902,36.43592492863911,35.92385071992673,35.26642279794065,34.48804946780943,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C11,0.562
68164.0,17,34.625254217375286,36.19944101811693,35.76986326421228,40.093067159039464,43.15860401769552,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C11,0.21
58279.0,7,42.77317245335297,39.61445213644687,39.929422886216756,38.534243309046545,45.363986858575565,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C11,0.567
49796.0,9,39.666491921234524,39.933158002230556,40.15335398568727,48.311782955801625,36.60868816746866,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C11,0.13
54027.0,12,55.33304360902315,51.706356661177125,52.90803784324237,50.24108215481909,69.87147804976782,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C11,0.587
45949.0,19,27.84577596374973,25.696548496761338,26.144385319170237,29.14039727745078,25.268729603343733,54.73408323959505,51.065115671723,23.0,1.0,3.0,C11,0.195
15621.0,41,24.164626885568,22.95893213527381,23.34383424489371,26.5001419923294,17.475257931210347,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C11,0.254
59295.0,36,52.17978450317196,46.33947015190119,46.84617521933317,53.09458718709626,52.28245575030972,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C11,0.255
41870.0,24,29.063570329020774,30.408556183189262,31.649439577683253,36.763050803113444,29.841266352127878,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C11,0.194
44136.0,32,55.7265765865583,68.48255128308946,68.40905349928039,99.94792740404507,92.5657299872307,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C11,0.064
40043.0,55,66.65175695217462,63.150708956339386,62.59594598894829,57.43002459835289,49.312860657991656,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C11,0.612
14890.0,8,52.097669239877824,47.81623645330772,46.15343946558499,38.20978398199266,34.02517429216975,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C11,0.702
14667.0,16,37.69021480737619,36.3464423269254,35.7855812947705,42.86531378217779,34.11354542311675,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C11,0.229
38522.0,17,32.86466859530834,34.706634669623796,34.41764737357141,44.31103787458764,30.878488284520078,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C11,0.081
44610.0,43,28.623930167899736,28.148081121747374,28.766478012259523,37.51577959684828,29.268997991136985,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C11,0.014
35070.0,51,37.2331564458271,40.38671211903423,38.830681226225266,41.384898426554315,46.17846241446128,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C11,0.391
33531.0,7,41.352944542829796,38.91259311611396,39.819441445652934,37.204028422721244,33.12282692103791,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C11,0.615
52006.0,34,36.5391782384705,38.50012880285235,38.26611970040839,32.07200186164087,43.213026525782375,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C11,0.813
20604.0,52,25.850262959104377,28.577127806829093,28.53416254367458,32.78416073346181,23.144412294619034,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C11,0.236
65008.0,49,33.80195782179559,31.274769986579905,31.123907838990707,29.613644416383465,38.94442838454168,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C11,0.644
29007.0,54,29.228709283422045,30.48937324148541,30.979671821685,34.483929711717224,22.238788782259935,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C11,0.259
53846.0,26,42.470564141821384,48.08839085285821,48.08093696131789,62.84948426457017,42.92311462275528,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C11,0.058
47767.0,40,28.792209926614152,33.05220443286489,32.52318280089947,38.93197674937382,35.736296330641515,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C11,0.124
42623.0,18,48.441614382911915,47.31398972548829,48.51465135949975,44.637700053950255,46.76248261980241,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C11,0.637
61900.0,48,47.438432426558066,46.52048272765901,45.24795721307369,43.428202270146805,38.6842341268161,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C11,0.588
20290.0,22,64.51005867528507,60.73320727687074,60.531073761429376,77.09814171603948,78.84207438322008,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C11,0.194
77854.0,31,38.948594535150235,36.12268641749105,35.73474922246628,49.66239909985294,33.76373284797771,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C11,0.004
16883.0,10,43.96450664318077,45.19318690370958,48.63277572526288,78.0073380979002,75.03482147057896,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C11,0.044
72026.0,35,37.81499649648381,40.51085100948102,40.14108219245103,44.85374016654767,41.61844247321309,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C11,0.25
68396.0,27,28.93258047149835,27.983326713365827,28.032395044817104,29.56867374667022,24.990521032603144,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C11,0.312
31466.0,20,37.617682570731,41.54253507651139,41.3355195586786,49.432022568278114,38.25522024572328,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C11,0.211
34227.0,12,29.036513778919577,27.611197929810622,28.77721745896293,25.632086451798983,26.134410088088963,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C11,0.726
54152.0,37,39.079198177473174,39.50697529325868,38.605054170100395,46.38848501678527,35.01886891274089,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C11,0.134
25500.0,9,35.7621770352397,34.004199585991365,33.55513963782019,46.295554812613084,43.67060448191416,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C11,0.029
33874.0,39,28.181889804105516,30.12381897180158,29.67270667638237,34.31644679122568,31.058957254650178,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C11,0.199
55189.0,25,39.409876230043125,38.165474844666925,38.60340982619654,40.05643613695004,31.040931237082493,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C11,0.41
17568.0,21,41.258963541292815,38.59273539291053,40.464306670941575,41.868062087754346,44.33522248031409,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C11,0.472
23247.0,44,29.76820609074437,32.64166856490433,32.12011233014963,26.60598929553198,30.386048657660734,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C11,0.766
43912.0,46,38.90978495788195,38.599316568036535,39.28269656347546,53.3169640425443,37.106144833479846,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C11,0.082
48356.0,7,37.821903404384116,35.13189265646951,35.59053980993774,42.24461963053138,40.557972013225374,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C11,0.136
47278.0,34,37.461661663708874,43.56116837237542,42.30389238055264,49.35871971025661,58.82596433203457,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C11,0.219
22973.0,20,30.527042547171305,30.756901005278223,30.272357364191695,36.84523981230041,32.154090550960085,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C11,0.17
38375.0,17,32.46718215171289,32.349902104548285,32.043011617354594,44.08444077506575,27.026859135839498,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C11,0.014
25491.0,18,61.47650092975963,66.95256894823805,67.06043596583416,91.5114511220606,32.00394037315969,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C11,0.145
21135.0,41,27.616967387121225,29.18885047360401,28.909774972887252,42.705997167385775,27.324855474123236,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C11,0.017
39802.0,56,75.94343282765729,77.69350123858396,76.68447487143227,78.6466012893529,45.467926142752894,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C11,0.473
44719.0,54,66.85499760757553,62.69978675204815,60.697299665758884,82.74469040071695,66.23447199499888,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C11,0.111
39404.0,13,33.47902145035548,33.083017068958014,32.88281328052799,37.92064834801076,31.021744059474024,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C11,0.213
44141.0,11,46.37421094471283,44.25686548379703,44.57991407733013,53.93779316484018,50.334675490503265,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C11,0.161
34622.0,22,49.69923377593541,46.02374829167783,47.031695230980944,61.40145575973596,55.83399028907132,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C11,0.137
70806.0,55,71.12038384460479,73.33669169982332,73.42869472963272,101.96717209940523,84.86641675227115,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C11,0.082
60418.0,33,44.6977613332328,42.68482390686521,43.81143541214577,47.88482075531865,45.01013794716903,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C11,0.337
37981.0,43,37.47496717379584,38.56662352335685,38.38140745779118,37.89237359457458,22.49694058962819,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C11,0.504
22449.0,12,30.214277062424266,35.14833178416636,34.50357893380189,45.17144118788333,39.228081792635265,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C11,0.118
34220.0,58,48.66060656057654,52.27747517800276,53.25497918693077,56.04418583100459,11.210297269183968,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C11,0.416
45673.0,27,47.8187764674539,49.725151335089386,49.61817390927475,64.46475317677394,57.01052106153396,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C11,0.108
27941.0,36,28.636251940873173,33.903204221547696,33.76050382115207,48.56871734715544,31.613341014645265,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C11,0.043
35760.0,37,63.37692759328415,68.65630037836698,70.66136407285568,57.22026022801576,68.88167752800317,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C11,0.708
14065.0,9,61.081128755878886,59.201486416630985,64.5555107617147,55.23208111634576,93.61840078043316,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C11,0.603
23440.0,51,56.70854686297914,73.58749703077854,68.91895663287107,102.53339999107556,92.29546392940257,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C11,0.121
51833.0,21,29.6285100266367,29.48658901682087,29.584217164818476,31.74815281500323,30.942698973892114,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C11,0.318
22568.0,44,43.99216786865276,40.688400923457905,39.51413506550483,53.909990697239785,50.11985139498115,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C11,0.091
53264.0,59,55.87806306380278,66.06652780543392,64.65580881376196,67.00156967130647,77.7639521024707,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C11,0.464
32695.0,28,52.92033657412158,56.295378606032244,55.47196928871908,85.64138480344461,47.500821771641135,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C11,0.028
38243.0,32,57.770763615783075,51.919243758072625,52.12525360150839,70.01848157830865,33.57350298122084,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C11,0.11
66871.0,40,46.434434887788875,42.53516296257371,43.51963305642556,47.88904560226336,41.99632361481929,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C11,0.301
43014.0,6,25.519409267618414,27.666790515008728,28.498198534560693,30.417103433521227,34.93650768274676,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C11,0.309
24869.0,15,82.45939913454956,80.12863344282076,80.7564293685146,130.8914231120562,33.09618707383715,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C11,0.087
40471.0,25,61.25560674164641,64.36426477227455,64.7051382611189,81.29781514228794,63.525080564982446,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C11,0.198
33402.0,53,72.09863300140003,59.57203095609349,62.549596735291836,70.45735076607245,69.12153226512262,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C11,0.346
33952.0,35,43.67029719596712,44.01225890050808,43.86985150680337,47.05670954908423,41.74646680023661,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C11,0.383
20183.0,8,39.588943846348755,41.70518422787102,42.07274142003666,50.18417719505573,45.40790699599623,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C11,0.269
67416.0,45,93.41587262180306,87.13998580100137,85.81131761678803,140.2321103404081,55.53631935377879,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C11,0.028
61267.0,50,37.92926593813776,43.13852222148394,41.218796917963296,42.266965851714595,44.43438632888565,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C11,0.45
21388.0,19,26.04410909677251,25.874248530490835,25.479170321647732,36.71517296024302,24.756224589875664,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C11,0.012
47273.0,17,36.24525780119924,38.025259496141786,37.414077049800355,33.17711119005131,36.87148959528809,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C11,0.698
27658.0,16,96.82754618720307,88.38620187470679,83.24446729182141,110.40986582990598,105.5776411598686,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C11,0.225
39828.0,25,39.964540535961994,41.79810371476842,41.64963922199649,43.02433617438431,30.879596865141114,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C11,0.444
37727.0,22,28.160679132341755,30.801810931632065,30.583522346376167,32.734288574340624,19.48509027321616,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C11,0.347
99434.0,28,34.55193810150068,35.07455651713721,35.41750202098628,37.38365663530412,33.94986162118969,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C11,0.335
55970.0,12,36.65653126502019,36.46099202761383,37.990792326780635,43.9559752817032,43.011042493294454,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C11,0.192
45869.0,13,29.72035639542521,27.739425470450055,27.95754722220853,30.611755225483943,27.849353422912294,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C11,0.273
33947.0,18,28.720812525124227,27.959550228408137,27.64446541312751,35.52196631422079,29.369877341375712,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C11,0.051
52860.0,19,34.6755576673757,33.41859572765585,33.32062190152213,34.88386944519531,25.53462211546415,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C11,0.386
47731.0,7,55.1755439478297,58.34093008896194,58.677718739808654,51.27244396447054,35.07491592136869,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C11,0.649
45828.0,26,39.89581911919189,37.040083962751424,37.181869505360766,44.21106181451827,30.74884269793863,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C11,0.15
56367.0,21,58.137712918546,51.46988387911874,53.60210735367125,66.12151488628803,75.73179774674487,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C11,0.171
33374.0,5,64.91484528180426,63.89081956183931,64.83407719024508,39.87219094711277,74.96690026233065,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C11,0.862
65424.0,10,37.845760273234475,37.57248521256121,37.35098214064317,41.3670691275522,41.031661292388634,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C11,0.244
33676.0,27,29.517597050179035,29.805741503897142,28.31141113414602,30.778460216207577,17.325761622220107,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C11,0.321
52818.0,20,43.39479330268203,46.52962720291238,48.20360307354213,46.410562038083675,22.008561666664484,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C11,0.564
71250.0,11,40.556043256815016,45.02663300250013,43.56545093802341,39.796573335431496,39.76358916208328,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C11,0.68
63296.0,9,35.48027971726781,38.89980899806534,38.64124230865347,45.29757584513014,24.674119480591695,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C11,0.157
130075.0,17,49.580132217044024,49.08181622376366,49.911409913436934,38.67460785136205,47.6890882457141,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C11,0.914
61119.0,8,52.050118934460876,45.60765059115146,46.19795094492249,46.822352835330896,51.89011909723417,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C11,0.466
68420.0,15,51.434584061169076,49.40205072883171,50.32490741851514,45.19476552608092,65.62454896612009,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C11,0.7
46483.0,5,57.27514290931195,58.21392859720282,61.96575737631411,61.11513657043966,91.5096374056841,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C11,0.535
108029.0,11,54.394192224580294,49.02294556520171,49.05630179683794,56.62714301337222,63.652799279388184,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C11,0.189
21204.0,6,39.64964071603649,39.58960205419431,38.58819448760098,55.62290990738754,37.40234452830018,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C11,0.063
44611.0,3,34.05968527499702,37.46989106104945,37.22281307787527,41.040227360239655,42.72255815559132,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C11,0.312
64282.0,4,37.75223048469786,37.12820186886402,37.15841820065457,42.58127235252669,43.73022526932771,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C11,0.196
60611.0,9,40.98934165196103,42.20768187778165,42.198182276480416,54.187978753653574,24.78418450391386,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C11,0.062
64068.0,19,59.61067046993045,57.88923415131392,58.12971831162152,66.14995681117773,39.686696570881146,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C11,0.275
58231.0,2,44.45313507383873,38.59570596288489,40.171316929940396,46.79246800363376,36.09390851665093,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C11,0.175
68977.0,18,37.89889289692054,41.13233359988995,41.48788835576027,49.861020493474875,48.065580355347045,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C11,0.113
105408.0,14,42.80154856349332,39.051927593406866,40.08398056386649,42.737533070987446,48.325776560763885,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C11,0.332
23899.0,7,52.584437616155014,60.040008174395204,61.52197753615686,68.92906403032674,58.643655829185995,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C11,0.366
70130.0,20,21.23381488982491,20.98102560408276,21.2055571403618,26.757923259866597,18.892213359570103,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C11,0.0
43940.0,26,46.648989196189675,42.513828156822726,41.340495349190974,35.799061487088515,28.904925614172782,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C11,0.73
24562.0,27,35.421281631893784,41.47251392118217,39.52168913449057,45.622010455404826,54.592280752034995,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C11,0.278
23597.0,34,39.04749108588492,39.453685707686304,39.249855032974914,30.8022851827864,54.074278882246745,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C11,0.796
72202.0,12,109.5147595588443,98.83525033036028,94.76213009547844,88.92941890322291,81.59479854227988,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C11,0.544
