Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,119.2539870394683,103.96544219944585,98.96135719683619,116.96623867063619,156.78709125760724,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D16,0.351
72234.0,16,30.78018811226126,29.919462217966128,29.550103208921282,34.06413119412561,23.641439593665798,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D16,0.104
15715.0,9,82.26788747581341,73.26659094585042,75.14887035564082,34.21949872781193,35.16562043399426,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D16,0.929
43092.0,33,45.0415513685093,45.67077559396823,43.500015144110556,41.50733100899265,41.893371194305416,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D16,0.582
41269.0,46,25.665733554914357,26.52595534780569,26.54283838161109,33.35492605725405,27.75776032761157,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D16,0.038
48199.0,48,54.95486440113533,61.03199558644175,58.460015685031394,52.44201997279671,46.50098896860108,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D16,0.659
32532.0,38,43.895563877825786,44.62959473458503,43.76652748508389,54.51932276531937,58.194052419999764,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D16,0.163
69576.0,30,30.669969108675947,31.179001678090252,32.016633126380945,37.3999213231852,24.669456902443013,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D16,0.101
54679.0,8,34.73023519741505,37.03093895634198,35.96886915007921,36.8569981762905,35.76927954917541,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D16,0.435
58546.0,24,39.86378928335521,43.09124940438108,42.191227934803294,37.00359013320847,62.6891000571054,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D16,0.734
42950.0,21,41.009759822117886,37.32945789902262,36.61325106165015,36.48671973249525,37.0082428971396,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D16,0.509
49747.0,42,31.335464101265853,32.96510893099845,32.42308198595567,33.74358761615897,34.825420965519115,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D16,0.405
23084.0,22,47.29313552734233,48.8714557268227,50.30143030111788,43.21899050270014,54.411865594787535,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D16,0.663
67482.0,49,37.7204467055668,38.58837766915967,38.66413722769173,41.54865077882213,39.71304091455934,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D16,0.321
25383.0,6,84.60509724047458,93.75813014729881,94.41200462091915,117.56136262654307,30.197595062120683,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D16,0.274
51069.0,12,31.29400514322931,29.274841564245705,30.233227979798226,35.353758796525106,34.603922718974836,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D16,0.125
104322.0,8,88.8119719158963,83.21966897308506,82.35044323790295,87.01535931465381,113.74429698414012,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D16,0.414
52404.0,9,24.73955179711013,24.809113219214463,24.587917105605968,30.457856225938283,25.220700468655494,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D16,0.022
35118.0,14,28.24784026379615,26.404473551716364,26.45023941512789,30.827383939862077,27.781281876925927,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D16,0.128
79387.0,19,28.136275320427433,28.7293969123346,28.686253960886425,31.57093600830589,26.69456530154769,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D16,0.19
67668.0,11,36.85796048025038,40.73925415902086,41.256010161569094,33.12322736686123,36.353282215259114,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D16,0.862
122931.0,12,63.07995634426477,63.58034395644225,64.67940827697456,61.70141693659596,54.73116926069192,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D16,0.58
86201.0,21,46.91403466114229,49.26304476413189,48.83962664096468,50.2478684132136,35.57075820692774,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D16,0.442
57617.0,15,57.381605275151664,54.043551394518374,54.952932246432624,39.74851314695557,37.80811329474477,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D16,0.872
87858.0,18,37.20775899019426,38.16448997165088,38.206084060577616,43.66322215511627,43.38049966939674,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D16,0.171
53041.0,5,32.98612703957938,31.338114583095717,30.885059625785033,38.546678641436,34.41920047683444,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D16,0.038
97966.0,23,46.29363968101551,47.41759988355385,45.64996317316784,42.13728464741137,43.03497880294677,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D16,0.67
52815.0,34,37.83187071106982,38.844372533096156,39.22695089070676,43.456944143863296,43.06161410862549,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D16,0.288
46078.0,9,34.61432729638071,34.852804839475546,35.96948613553832,35.759255901015926,37.530841807320655,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D16,0.523
53630.0,18,31.019201553027,33.241092424769924,32.314482213090415,31.042553103092114,30.86274641682135,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D16,0.612
94897.0,6,33.19884170670206,35.24531233794459,35.00079814007554,25.248592372717756,32.02450943614397,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D16,0.981
64387.0,32,32.0084653109111,31.143168655857576,30.418883631313033,38.579844324477065,37.87478401080302,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D16,0.018
25355.0,17,59.96304369498474,57.59619673931158,56.278406432661704,58.06250712688514,62.74551449584584,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D16,0.46
44737.0,20,51.43678807635365,53.293681343481595,54.514248810741215,64.74983571065167,45.17884636028077,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D16,0.234
66436.0,27,56.55758913051985,51.76903714231684,53.484138302857275,60.35526701269233,65.80313896553952,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D16,0.279
52650.0,30,30.18993753266458,30.706252361328794,31.486213380796833,37.92679503993177,29.122330711069637,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D16,0.071
77016.0,7,29.44502885931334,29.21800244847883,29.533369018726436,34.716445881569825,23.786126090262858,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D16,0.071
43660.0,26,67.00270612291595,78.09023892231008,76.80461721547692,125.93543892366705,77.08673272588793,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D16,0.029
64301.0,14,30.56992494040959,30.364249009597117,30.74407019176861,30.573012328509307,32.34262254756368,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D16,0.527
49827.0,35,53.028496646788014,48.545243897688685,49.67649692500697,66.0103679893094,42.57790901573223,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D16,0.08
47958.0,22,33.3289814570074,30.190468821663934,30.730109359805397,35.24817260608576,21.155334031238226,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D16,0.207
37484.0,28,26.5125797948753,26.799749047158386,26.492855199946206,28.661486300952326,29.3220221266575,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D16,0.286
64118.0,19,21.361208329903356,21.46635264807552,21.3931422711189,24.704742837862508,20.796329700535736,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D16,0.045
53862.0,36,26.835007470894517,27.388746635772495,27.189624023953233,34.04177975382007,30.252810111024115,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D16,0.027
57618.0,10,36.61489050716338,36.03448811065642,36.011690157883535,38.873222637031496,37.495302326729224,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D16,0.31
53089.0,15,38.20118464050139,34.203260460299,35.047990189869346,36.484646310123836,37.68213038300378,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D16,0.4
67598.0,37,24.428275816442017,23.194377642881822,23.690335850044242,25.948017905884004,27.47445611429361,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D16,0.177
50402.0,14,24.2470836767483,25.62954537300298,25.579479445061533,26.728113714908265,23.40227353423,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D16,0.343
62312.0,8,25.91576800637124,26.25834568779552,26.03398408282214,32.9148186721438,22.275052325029154,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D16,0.01
95318.0,10,37.18490950008304,37.16889638754013,35.96241648827385,39.24278111706311,37.027880484773284,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D16,0.263
75674.0,6,33.8144137060108,33.12238726366281,33.432152248407554,33.30546796734617,34.95256193389969,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D16,0.523
43394.0,18,35.955507326398724,37.41647172011594,35.21771870529507,42.46530982458593,27.088122124599366,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D16,0.127
48096.0,15,31.02365903885505,30.73455128989885,31.246400103963705,38.379352363305514,33.78527059409957,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D16,0.067
47053.0,13,29.96211221839797,29.765189535381026,29.57562586575555,32.046682016326,31.98865639730333,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D16,0.297
70943.0,3,43.739795607356825,42.52553085415281,43.23202091478387,40.04500752304654,42.18781031753037,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D16,0.662
59897.0,4,40.528575332354876,40.28895172870899,40.44366779112481,42.660892288243836,39.264621796718544,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D16,0.392
57879.0,20,38.37312864714969,36.0433370699664,35.87400116200106,35.26642279794065,43.3675832336498,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D16,0.539
68164.0,17,35.44628395440254,35.73772870515785,35.667478096934836,40.093067159039464,37.949225798521496,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D16,0.195
58279.0,7,39.852259196014145,39.007498169735875,40.00209708841057,38.534243309046545,40.69066858075956,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D16,0.584
49796.0,9,39.03482496196348,41.08604384781686,40.1295749516633,48.311782955801625,44.35848917064125,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D16,0.142
54027.0,12,49.67418977366052,54.663427803433585,53.08901634761719,50.24108215481909,52.571563473885384,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D16,0.588
45949.0,19,23.961991568768738,26.320146052562414,25.99559523583238,29.14039727745078,31.623819139832246,54.73408323959505,51.065115671723,23.0,1.0,3.0,D16,0.17
15621.0,41,24.680556710368425,23.099096428887243,23.356742255445585,26.5001419923294,24.49070068474417,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D16,0.243
59295.0,36,44.291091081571516,47.70670223300853,47.3505929519893,53.09458718709626,42.21238162894902,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D16,0.279
41870.0,24,32.784134511801696,31.463454418763305,31.622365185113736,36.763050803113444,31.780307386383022,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D16,0.194
44136.0,32,68.73594506281765,71.40405079356874,69.0848026398091,99.94792740404507,35.47247581148202,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D16,0.074
40043.0,55,63.85175678662888,62.54751832854536,61.787304115170656,57.43002459835289,64.90636531920225,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D16,0.608
14890.0,8,44.07921729493332,42.463803253100444,45.95508119741186,38.20978398199266,69.0096014724788,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D16,0.682
14667.0,16,36.05070626657207,34.98814427384254,35.710663315171665,42.86531378217779,26.348630915405856,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D16,0.231
38522.0,17,33.021565260630275,33.91765599253455,34.6224250076712,44.31103787458764,31.980505830495154,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D16,0.079
44610.0,43,29.83888180347376,28.15814537169832,28.675048449114083,37.51577959684828,26.502837593624005,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D16,0.031
35070.0,51,39.242687255832344,38.96314261848513,38.87747706704721,41.384898426554315,37.78535953969995,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D16,0.392
33531.0,7,36.79531280863144,41.531180251938,39.90593821527072,37.204028422721244,19.34362108387713,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D16,0.612
52006.0,34,37.19047732516843,38.050915080033015,38.25619284877359,32.07200186164087,40.05382385681872,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D16,0.804
20604.0,52,28.35274881153969,27.914660723840935,27.823472726493794,32.78416073346181,38.331829106818496,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D16,0.191
65008.0,49,32.7353671747563,30.486261767193664,31.17806521897132,29.613644416383465,30.669648445026766,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D16,0.615
29007.0,54,29.759078782494413,31.620700103425552,31.22830526174837,34.483929711717224,34.74191746535273,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D16,0.284
53846.0,26,47.2649710937198,48.13059469340954,47.880832797979195,62.84948426457017,67.161455428857,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D16,0.07
47767.0,40,31.302670649979056,32.07449045852547,32.27491445344684,38.93197674937382,32.24834193676045,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D16,0.102
42623.0,18,49.70503589423113,48.06524464542755,49.11109259673445,44.637700053950255,54.900117386389866,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D16,0.633
61900.0,48,40.04810318120955,45.9291496205988,44.33382823598845,43.428202270146805,52.49003297069796,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D16,0.544
20290.0,22,47.45892265259575,61.28501558609801,58.50578643997946,77.09814171603948,62.38949703090773,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D16,0.157
77854.0,31,32.365702173240756,35.27832038110424,36.035513514430086,49.66239909985294,44.3493364373181,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D16,0.004
16883.0,10,48.28603304439981,48.01989345037746,48.43896100493721,78.0073380979002,49.20363315004694,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D16,0.04
72026.0,35,42.575584156439014,39.43685139383065,40.185374287167086,44.85374016654767,50.125949089930046,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D16,0.233
68396.0,27,28.92620306767419,27.75846584026233,28.000398040155073,29.56867374667022,25.933761137080882,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D16,0.311
31466.0,20,35.74948710729063,40.774821894738295,41.22123988431659,49.432022568278114,44.91660393367055,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D16,0.209
34227.0,12,25.644704336110927,28.811059604405756,28.698482389865916,25.632086451798983,29.493858297678962,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D16,0.722
54152.0,37,41.33804927767413,38.08292036319928,39.13656659480948,46.38848501678527,30.359629967901093,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D16,0.148
25500.0,9,36.71888543726068,33.465568164285024,33.42962715063486,46.295554812613084,31.768138983985978,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D16,0.036
33874.0,39,29.92124760446678,28.261949616207275,29.707472908529226,34.31644679122568,28.470961720574106,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D16,0.187
55189.0,25,40.99571656211896,39.494462413507,38.56383110505494,40.05643613695004,41.421298405390225,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D16,0.416
17568.0,21,41.900986395380606,41.82417384061901,41.48261546587143,41.868062087754346,48.79139679331191,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D16,0.492
23247.0,44,26.08099256136807,32.20512272047404,32.1325298595957,26.60598929553198,35.46920619587674,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D16,0.778
43912.0,46,41.146770841619954,40.68108015613982,39.251354186293696,53.3169640425443,22.059521499735837,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D16,0.069
48356.0,7,33.42952527621137,35.271295241873915,35.53164557118795,42.24461963053138,41.05304928240623,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D16,0.132
47278.0,34,39.677246167374925,41.39908785842127,42.96485715036943,49.35871971025661,41.688358372764725,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D16,0.232
22973.0,20,28.596926652944013,29.929872436998885,30.64077656497135,36.84523981230041,18.901869676710238,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D16,0.187
38375.0,17,28.02970292393105,31.836555609165007,31.93422424989834,44.08444077506575,22.037008359427013,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D16,0.011
25491.0,18,57.33632022782689,69.31053298430498,66.37087747819716,91.5114511220606,75.87793791863876,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D16,0.143
21135.0,41,27.38574399492446,28.177453507933766,29.15239899358755,42.705997167385775,37.8188455983932,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D16,0.011
39802.0,56,83.86785943983752,79.34033433266623,78.60888344665197,78.6466012893529,66.74490721186933,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D16,0.484
44719.0,54,59.661124344922506,59.27080754669604,60.75810326580472,82.74469040071695,21.3203687435996,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D16,0.125
39404.0,13,32.695819623952296,33.08923776694589,33.357477876033734,37.92064834801076,34.814037237848865,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D16,0.226
44141.0,11,41.67959709615263,44.173306127554845,44.061539050923905,53.93779316484018,50.663976462431656,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D16,0.156
34622.0,22,42.54793852603367,45.06807860536427,46.562598959421955,61.40145575973596,49.235522306162785,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D16,0.125
70806.0,55,58.57696861124092,75.61140798506943,74.59281575715411,101.96717209940523,92.87935353608344,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D16,0.094
60418.0,33,46.89939565170816,43.448121780926286,43.735147664761925,47.88482075531865,31.03558973783853,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D16,0.323
37981.0,43,37.78567222455577,37.272472852002224,38.24956235131638,37.89237359457458,50.30590448221999,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D16,0.508
22449.0,12,32.599162951462276,33.27460176189736,33.731889339904654,45.17144118788333,44.28517821586129,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D16,0.092
34220.0,58,59.36858313277052,53.84781658089976,54.09193028114273,56.04418583100459,63.753281543912756,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D16,0.457
45673.0,27,46.46885445208376,47.907060514526165,49.43104133100503,64.46475317677394,76.004544414701,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D16,0.105
27941.0,36,35.4062980457647,33.57070414252112,33.57592774821658,48.56871734715544,32.63121173454881,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D16,0.047
35760.0,37,57.69331139606281,71.86917859119536,70.41682589565892,57.22026022801576,57.22463472152493,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D16,0.693
14065.0,9,49.21429818377736,65.93908039146307,63.661405900802755,55.23208111634576,61.29166772203459,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D16,0.588
23440.0,51,57.64946045194887,71.29248928277175,66.68986605590055,102.53339999107556,75.23797120883647,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D16,0.116
51833.0,21,28.982992741065992,29.578367787484,29.273869387361763,31.74815281500323,32.07030802193519,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D16,0.268
22568.0,44,41.80176861548561,39.67492205730069,39.27331586292269,53.909990697239785,29.90647457727853,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D16,0.087
53264.0,59,60.87723408808695,62.226555720552945,63.69237554738108,67.00156967130647,93.79359100013552,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D16,0.439
32695.0,28,53.82877543758419,57.34292678600949,53.84453539240903,85.64138480344461,36.31763260788754,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D16,0.019
38243.0,32,51.801493185651324,50.356578934818096,51.03177615798422,70.01848157830865,43.26323621742511,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D16,0.072
66871.0,40,36.63326888171916,43.57871546343463,43.110732179014505,47.88904560226336,39.29574738642901,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D16,0.261
43014.0,6,26.75910480974927,28.639458538420627,28.350930616048338,30.417103433521227,34.17226881332447,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D16,0.333
24869.0,15,88.93483521873421,79.01863237691589,78.50439387576728,130.8914231120562,84.67724403029145,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D16,0.086
40471.0,25,55.071296964386434,63.76412868881887,64.67141109925355,81.29781514228794,84.59090401069872,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D16,0.197
33402.0,53,59.26361817342014,62.13841937211289,62.37709068404211,70.45735076607245,93.6193612048006,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D16,0.355
33952.0,35,46.70590122320663,43.74345420690569,44.08244738841625,47.05670954908423,60.54294576388696,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D16,0.389
20183.0,8,42.70525342463093,40.21211115484075,40.74265450269378,50.18417719505573,44.96305324354247,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D16,0.226
67416.0,45,95.6334356571477,88.76441061880963,86.37590642391689,140.2321103404081,73.63138716454294,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D16,0.017
61267.0,50,41.42742338185995,41.79807348719967,41.577850141124856,42.266965851714595,30.336786531660167,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D16,0.454
21388.0,19,27.406065589562548,25.672379026944988,25.685388465143053,36.71517296024302,23.281234059840234,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D16,0.022
47273.0,17,40.70140385194179,38.766508659233025,37.749704294591254,33.17711119005131,37.20599959008448,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D16,0.733
27658.0,16,68.43977433422936,84.79307409132082,81.76335101876512,110.40986582990598,103.89683805691335,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D16,0.226
39828.0,25,43.82622215438839,40.79053968510801,41.278597226849904,43.02433617438431,47.014928911404,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D16,0.423
37727.0,22,31.723283653390315,31.0003649113812,30.823262113513636,32.734288574340624,41.5501684323464,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D16,0.371
99434.0,28,35.53141741667348,34.783445607893874,35.487445092067226,37.38365663530412,26.575401696557332,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D16,0.339
55970.0,12,34.671699009304646,37.372473209430616,37.79998964339018,43.9559752817032,34.58473501229359,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D16,0.191
45869.0,13,27.062392926758424,27.63381796170721,27.88127294336043,30.611755225483943,29.38438651462942,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D16,0.249
33947.0,18,27.482988912599772,27.05739831476191,27.562024305715976,35.52196631422079,25.33481444237199,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D16,0.049
52860.0,19,32.158485453703534,33.52978791209386,33.03286974883576,34.88386944519531,24.10560637810533,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D16,0.391
47731.0,7,55.95740677299898,56.64108959976336,58.57943489478441,51.27244396447054,52.42224777161572,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D16,0.67
45828.0,26,38.2159090839549,37.63426203566255,37.00210996042528,44.21106181451827,35.221830922183905,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D16,0.148
56367.0,21,51.664539276766924,53.27652860756836,53.653250782567106,66.12151488628803,37.24938643002737,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D16,0.167
33374.0,5,61.00832295483717,66.3256340656438,64.41354790807031,39.87219094711277,68.64570839167331,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D16,0.869
65424.0,10,39.42578591301945,37.68423045116629,37.5446449550439,41.3670691275522,37.567415326536555,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D16,0.261
33676.0,27,28.06016036729151,27.69221516018219,28.424849608931662,30.778460216207577,30.355141594319296,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D16,0.328
52818.0,20,48.83962544302028,49.200519362961074,48.344896386905376,46.410562038083675,53.71831869143338,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D16,0.551
71250.0,11,44.03529088694054,43.40102912077376,43.49213633028578,39.796573335431496,43.438057258153535,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D16,0.677
63296.0,9,36.48839587893019,38.14838643191655,38.55862260513582,45.29757584513014,41.17425014105588,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D16,0.159
130075.0,17,46.71113548047869,48.38107192766515,49.27060738778798,38.67460785136205,45.52025449736724,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D16,0.92
61119.0,8,42.740267740043954,45.45975852487114,45.88889425658027,46.822352835330896,52.704376223341654,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D16,0.457
68420.0,15,48.58139947802442,49.5657867024357,50.078661512393445,45.19476552608092,42.474762638006204,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D16,0.694
46483.0,5,69.29083219164217,62.86910866156223,60.81334444092291,61.11513657043966,79.280697091132,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D16,0.487
108029.0,11,49.956105808427225,48.11057811168628,49.54579026239911,56.62714301337222,54.59442655752108,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D16,0.206
21204.0,6,34.5801562544241,38.60130551228821,38.8136318871438,55.62290990738754,36.305892312210155,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D16,0.072
44611.0,3,35.096461665079104,37.420210987549474,37.179965405979715,41.040227360239655,34.86439333132824,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D16,0.295
64282.0,4,36.28602217811128,37.59012787874568,37.03695881577758,42.58127235252669,40.91391617501434,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D16,0.192
60611.0,9,42.45379119003057,41.43295694558996,41.8434115280087,54.187978753653574,42.1365063359177,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D16,0.055
64068.0,19,57.64203808237431,58.225335004834896,58.792801630545945,66.14995681117773,47.8740238276464,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D16,0.261
58231.0,2,42.36688001727678,40.84687376864003,40.6198002193305,46.79246800363376,48.62408689173302,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D16,0.191
68977.0,18,39.83125503879869,40.564741568069635,41.00202226576925,49.861020493474875,46.823660359406446,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D16,0.109
105408.0,14,43.53017932644263,41.167060465979596,40.08254276832353,42.737533070987446,39.18967967701222,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D16,0.334
23899.0,7,67.94778651226237,62.21328711410583,62.20089431212099,68.92906403032674,35.31825336075948,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D16,0.387
70130.0,20,21.244479219302896,21.150533949077204,21.293654868462866,26.757923259866597,21.468638583271936,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D16,0.001
43940.0,26,36.391982977077774,41.86904518828458,41.309100028069366,35.799061487088515,37.254145176538394,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D16,0.721
24562.0,27,38.2904873767213,40.673343618499416,39.90145476927889,45.622010455404826,34.96288375495064,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D16,0.277
23597.0,34,38.20500004727646,38.976807417710276,39.07399618264352,30.8022851827864,32.1074599261776,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D16,0.783
72202.0,12,80.27270763505543,90.0866081766098,94.44664147603179,88.92941890322291,82.42516882097493,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D16,0.557
