Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
52814.0,20,56.58074591079261,61.41820141825384,58.805152812909796,81.63418940746578,69.13145811920063,62.20949263502455,52.196614534025066,7.0,0.0,2.0,D12,0.063
55472.0,21,45.30369405870091,44.74567656241321,43.4524890434922,58.540263707605575,53.566851161063546,42.709377901578456,41.28637888131559,11.0,0.0,2.0,D12,0.036
31362.0,23,89.2220138020181,89.17226528761748,92.15475384419057,154.16909991580792,178.04967760219634,53.552742616033754,55.74886805688413,3.0,0.0,2.0,D12,0.063
40783.0,15,54.464804819341644,48.940581017461355,50.99766324146434,53.988332797522716,50.37234357145848,47.58767507002801,47.14449648137705,8.0,0.0,2.0,D12,0.396
63554.0,29,39.8988510811271,39.2885449672789,38.765437031661946,53.70077716692197,38.39515845159986,46.7137669197755,46.89561632627372,15.0,0.0,2.0,D12,0.014
47724.0,26,35.4545519331594,36.31780710736601,36.21425701121548,33.16117454099568,33.30969472783456,52.62020766773163,49.27172910904367,15.0,0.0,2.0,D12,0.684
25580.0,32,32.05403439729366,36.20401330529259,35.739464151003226,37.2314200041134,33.26144039562874,55.26622989874925,53.69324002033077,9.0,0.0,2.0,D12,0.433
41957.0,12,38.299597834497476,38.344414781870945,36.86671058857204,49.84517053881535,30.305530297995873,47.17601380500432,48.18317244666905,12.0,0.0,2.0,D12,0.041
71691.0,19,59.16775642110755,51.31746588407548,53.089053039703074,50.99482763346831,47.2577774899525,49.14572864321608,43.50410825137755,10.0,0.0,2.0,D12,0.555
44216.0,11,69.92326224920772,69.43667791745085,67.2330465442879,100.21596223706771,72.48647773996164,47.140969162995596,50.98844309752126,5.0,0.0,2.0,D12,0.07
69778.0,24,32.31409557461596,32.07572015469697,32.74209871766857,34.599258262364444,32.496191165831725,48.43648449039882,45.06706985009602,21.0,0.0,2.0,D12,0.356
40193.0,18,40.73847045182174,43.001696230963645,42.44070856389705,44.40239069389648,40.85394868736119,56.27224513847967,47.49015997810564,9.0,0.0,2.0,D12,0.407
28434.0,34,70.68937106103037,70.10043992515861,66.33715783459736,43.00328933131973,74.64063478469545,84.21991701244814,56.51593163114581,4.0,0.0,2.0,D12,0.846
58566.0,9,28.95055829553405,29.357051337821858,29.500053300552246,29.44628421742861,31.345816703476483,47.768400604360025,46.630795239152334,23.0,0.0,2.0,D12,0.508
69824.0,10,27.59225096936138,29.841749665179908,30.125476022609885,33.58561277573204,32.43087423160754,56.48177339901478,47.226669912923924,24.0,0.0,2.0,D12,0.176
74857.0,22,37.29700371750054,39.32839439769096,39.3796191589823,40.65289531533646,34.78793886236542,52.876352902591016,44.746570127042226,16.0,0.0,2.0,D12,0.441
42618.0,30,83.10805219445237,81.68641063394564,82.74233525663038,86.8832445538495,141.1179679485942,55.47908232118758,48.741071847576144,4.0,0.0,2.0,D12,0.463
18101.0,12,29.786237669251783,33.399230205685065,33.04729133144576,45.391149497205234,33.375611087214736,56.8733986435569,61.61692724158886,9.0,0.0,3.0,D12,0.079
24849.0,42,49.94860023822183,41.61309550994279,44.59662264717612,47.18065731344459,51.291533124157134,52.54146806482364,45.00262234235688,6.0,0.0,3.0,D12,0.41
28485.0,53,41.54962031421101,39.82855659341553,40.09958106004634,44.86515781221688,39.175092106327526,57.62290502793296,54.89043356152361,8.0,0.0,3.0,D12,0.316
14917.0,28,23.11460438032056,23.94114773799839,23.567496314683247,26.164164120128415,25.44253562828531,54.70153496304719,62.5846349802239,13.0,0.0,3.0,D12,0.28
28577.0,49,77.24848028398304,69.7359202649167,67.44046189696037,58.61447472793299,38.86484480716149,64.4326923076923,54.02180074885398,4.0,0.0,3.0,D12,0.633
48630.0,25,36.97146888688107,36.464370131844674,37.10390452916433,44.92762794631644,43.372517933269606,58.7426326129666,53.9216021065191,14.0,0.0,3.0,D12,0.11
40609.0,9,40.27631841567647,35.97667764492857,37.73057959979512,46.76505897476601,42.28516663218687,54.51815642458101,58.95168760778517,11.0,0.0,3.0,D12,0.152
46194.0,21,32.46955815071884,30.947759720147864,30.685447661464046,29.953993703727892,31.996860655029714,58.45772266065389,56.39764904533056,18.0,0.0,3.0,D12,0.561
87096.0,17,41.492374389231976,37.47734428491714,37.43545382203061,36.683183875060664,36.93351477777385,58.88671397112797,50.76448771974142,20.0,0.0,3.0,D12,0.561
43730.0,39,30.674623879365875,29.874834213477957,30.29077728926378,33.313403991603366,32.08882584448823,46.687230514096186,49.56592728104276,18.0,0.0,3.0,D12,0.257
13881.0,41,27.050232151203737,30.60138211675637,28.609994863044086,33.34743870717234,31.368625558586835,56.41649196366178,51.312052117263846,7.0,0.0,3.0,D12,0.269
56518.0,13,46.9534408843051,45.0633205244826,44.471274039263115,36.48740502168639,38.527559638920174,45.69733534439417,55.10481616476167,12.0,0.0,3.0,D12,0.806
43544.0,32,38.94939855537542,41.89078356586846,40.31858701858295,53.73719787500824,31.250751053636666,49.4749430523918,54.11057780635679,11.0,0.0,3.0,D12,0.043
41741.0,8,103.14335967229799,106.09183137297207,100.67959016483198,134.1396243521082,61.89265398907034,66.20499108734403,54.99968855561678,3.0,0.0,3.0,D12,0.202
45114.0,36,39.00740433993805,38.983810230514635,38.78123173969797,36.13517252979821,46.16437102385275,53.27777777777778,47.633550560801524,11.0,0.0,3.0,D12,0.617
32792.0,54,45.974354492262634,45.304855383482554,44.61384849825113,38.550304692651245,49.66557498258466,62.26659038901602,49.17015818725951,7.0,0.0,3.0,D12,0.71
51758.0,48,64.18183838485791,71.72763233174989,70.05207609572166,81.23076805008371,25.289533089819756,57.68394648829432,47.79979906487886,5.0,0.0,3.0,D12,0.299
35409.0,56,36.91812649055372,38.54378536604012,38.31939738980593,42.1322623596991,32.39763796021245,60.677830188679245,47.12299132988788,10.0,0.0,3.0,D12,0.327
31824.0,33,21.741687617171937,23.559709800723276,23.428816208224873,25.604380979082006,23.887100934523108,57.7630615640599,52.073340874811464,21.0,0.0,3.0,D12,0.267
38980.0,30,32.45968377157558,36.001901449178625,35.91051749165387,36.5845212649616,22.07491185523291,56.86169284467714,51.0624166239097,12.0,0.0,3.0,D12,0.458
52242.0,51,45.3416418274984,42.29830512500397,43.04504504703133,55.82442273195554,45.98937342599499,46.99384885764499,43.55072546992841,11.0,0.0,3.0,D12,0.057
50951.0,26,23.930168016659174,24.230622166421583,24.17289172716366,30.257258645942123,28.9969807979734,62.46178861788618,55.58622381877785,29.0,0.0,3.0,D12,0.018
43066.0,27,42.923026862432735,37.595540025580355,36.81662923593218,43.44877062568575,48.5610697142771,63.466914805624484,58.57929689314076,13.0,0.0,3.0,D12,0.165
47402.0,40,41.00931066045151,40.94489201490735,41.25255483377247,40.30819551489378,29.833265350904664,52.80438842203548,50.68619467533016,12.0,0.0,3.0,D12,0.551
27818.0,47,37.34983472112066,38.1054447123759,38.85250651350981,41.252195883121836,48.90674654765527,54.66606170598911,44.60855310563482,8.0,0.0,3.0,D12,0.399
28620.0,11,29.46379311392525,31.4306721370679,31.848979502704047,34.1728982873944,25.76577485030131,68.67928541046363,65.13610916724983,13.0,0.0,3.0,D12,0.362
40213.0,35,46.27581342693991,43.11484131915749,44.09430678313717,57.87699417867033,44.453795073811406,50.6662927650028,46.60609753064929,9.0,0.0,3.0,D12,0.076
53955.0,23,35.876779605041406,38.63943488163392,40.93878165185388,49.97018351007569,33.49297714448177,50.49896136269215,50.56613844870726,13.0,0.0,3.0,D12,0.125
30240.0,19,28.606046561597935,28.84444652255171,28.789811595653468,37.91466814223056,26.047204526231518,52.4757822546078,58.11441798941799,14.0,0.0,3.0,D12,0.046
37732.0,43,44.5652373414801,44.12019013613053,45.26205171532273,60.96708065546274,55.172020008982905,48.01374775851763,49.87792854871197,9.0,0.0,3.0,D12,0.062
38855.0,22,34.34071350338949,34.682341324571595,35.700383171034936,35.76311345023334,32.2003730783113,58.92725880551302,54.73488611504311,13.0,0.0,3.0,D12,0.51
47656.0,16,40.35823306995961,40.06716486633233,40.31379288048114,40.53948385842853,41.599507267911065,56.09546351084813,54.07065217391305,12.0,0.0,3.0,D12,0.502
30941.0,14,33.797090567748384,37.07394328566765,36.52420394886196,43.51088981396079,33.66182229450466,67.87993421052632,59.308458033030604,10.0,0.0,3.0,D12,0.187
28038.0,52,49.763686850817244,45.7285382341336,45.16196666243087,40.137464777227436,55.50004266131658,40.6913680781759,47.690669805264285,7.0,0.0,3.0,D12,0.659
18976.0,37,33.28424619998623,38.889183917084786,39.11890065306619,46.53486151957713,48.24076211799978,50.180851063829785,54.12903225806452,8.0,0.0,3.0,D12,0.24
40574.0,15,37.78344590226938,34.03873593930569,35.018197377579476,40.33371615504087,43.40030331544425,60.237662337662336,62.38223985803717,13.0,0.0,3.0,D12,0.233
21644.0,54,49.74442444012722,48.75362299579245,47.77770907458945,51.14710944187292,17.785075150691043,49.51119402985075,48.928109406764,6.0,0.0,4.0,D12,0.411
18921.0,17,46.98667447178664,42.286320787400335,43.260971953510996,34.46294542885912,47.016667781318446,58.93988684582744,57.06437291897891,7.0,0.0,4.0,D12,0.756
47962.0,9,29.650026074774843,32.10485270717737,32.82091450205537,31.358722450811836,34.867564206886634,70.70601653835186,54.84160376965097,15.0,0.0,4.0,D12,0.588
24907.0,13,34.70984521842769,34.406048641732866,34.86797108249855,34.534034996675736,33.92111312626499,57.85954381752701,58.05484401975348,9.0,0.0,4.0,D12,0.526
53157.0,16,32.39113178222346,36.320735407171554,35.3182953973502,41.158273177915575,38.392427483157476,46.92938420348059,48.658125928852265,15.0,0.0,4.0,D12,0.163
41444.0,38,37.060624626342864,38.617080940461896,40.252434975707764,46.63940270373343,48.44044884446589,54.01782077393075,47.023694624071034,11.0,0.0,4.0,D12,0.229
16264.0,43,17.119839211594627,19.503138858288867,19.118514669540296,27.333365529774536,20.62007553310771,52.561052631578946,56.7836325627152,18.0,0.0,4.0,D12,0.005
59033.0,30,34.61110227584523,35.591184561618775,35.849060832533254,36.07769598721514,29.53971357039687,49.541415423675026,49.17818847085528,16.0,0.0,4.0,D12,0.474
46870.0,60,92.62923065506155,97.74836767305813,90.32058769418249,89.716402335967,113.35359385681404,59.23519163763066,49.08553445700875,3.0,0.0,4.0,D12,0.476
53863.0,32,25.54459804888434,26.478727771114535,26.588976184337994,31.416651354752403,24.480424742050648,52.31184703331362,52.622765163470284,26.0,0.0,4.0,D12,0.076
31681.0,28,56.122256481621605,46.648606589311036,47.544861985955876,59.67583684308936,26.36363961134598,42.9739837398374,55.269467504182316,7.0,0.0,4.0,D12,0.179
51029.0,39,31.296330116260368,33.68356838445486,33.11687007599225,39.62894575528766,21.69283907142664,54.8171771392485,48.826098884947776,17.0,0.0,4.0,D12,0.104
22922.0,41,30.574720976782988,32.93524470182253,31.907384161376925,38.72484609536837,27.30201138768556,49.62051569506726,46.93255387837012,11.0,0.0,4.0,D12,0.147
31116.0,25,39.82276979005523,42.01464345153473,42.23300444770813,52.879945189881546,60.383621560610905,52.565649867374006,55.96704644482458,8.0,0.0,4.0,D12,0.172
45162.0,58,82.76531382894741,82.5356418659761,81.04331154595211,65.27381708055837,97.15326226329964,48.99470899470899,49.99107656879678,4.0,0.0,4.0,D12,0.682
46056.0,49,37.1134124072001,37.086605293183695,37.32281529824108,42.78989055281539,40.47117092901804,45.90653008962868,52.92931442593759,14.0,0.0,4.0,D12,0.236
64213.0,44,44.56516248868739,50.19744192902933,50.029712934261305,42.84701356147387,67.51285123350874,43.86179981634527,45.340445081214085,10.0,0.0,4.0,D12,0.739
25587.0,12,38.35293143237544,35.61033787535268,35.33734452268623,43.595724821966,22.11018738933059,62.794582392776526,58.8717708211201,9.0,0.0,4.0,D12,0.137
64243.0,22,35.25915059630731,33.56713401358578,33.54707578656756,32.50269556465962,36.821877743316186,52.50737684421105,53.22258375887408,20.0,0.0,4.0,D12,0.574
24389.0,15,51.11597337530774,49.20892389701542,49.491476272507064,32.90449590323887,54.29853222732538,60.18515123739688,59.91910287424658,6.0,0.0,4.0,D12,0.869
31143.0,45,36.31940708773975,30.227884251690995,31.65536246892682,49.59970123501659,31.516512939945414,54.55965500718735,58.29001477864165,11.0,0.0,4.0,D12,0.004
24639.0,51,53.1101350024728,70.75658715058265,66.28327618048478,84.661263961277,75.95249720604966,46.21272365805169,48.725516457648446,4.0,0.0,4.0,D12,0.219
39158.0,46,37.63735968879085,48.050693999329496,48.744354100490774,52.81701367252667,49.28157401481602,58.0152198421646,50.52632923029777,8.0,0.0,4.0,D12,0.357
40052.0,10,30.84338696502079,36.439643727545736,37.03330156518903,33.66632190458678,33.17545723196849,46.30577367205543,45.45056426645361,12.0,0.0,4.0,D12,0.661
43721.0,57,85.42989528425932,80.90095147963339,81.27973477079067,129.5929975556933,51.051666951634296,53.86004514672686,44.13698222821985,4.0,0.0,4.0,D12,0.037
59559.0,11,36.10059690051407,36.876385165352055,36.341952852118474,46.10491915593687,40.82125706659818,46.99019316493313,47.173575781997684,16.0,0.0,4.0,D12,0.062
30568.0,36,32.657116460487714,32.195873913222705,33.061250129131196,20.816115950571078,31.5258205812432,56.76964903608502,51.30800183198116,12.0,0.0,4.0,D12,0.98
31890.0,42,41.30084996223307,36.97963135634425,37.89188993151131,34.606240690886665,32.81926390254891,54.25119490175252,53.23251803073064,10.0,0.0,4.0,D12,0.65
70370.0,14,30.017589312124347,29.314009515209587,29.656198569602953,32.863479160537594,23.33989343650832,57.78301359657292,50.25755293448913,25.0,0.0,4.0,D12,0.188
31581.0,37,49.360739123591344,48.28758852470872,49.587426249996426,40.753023079365384,34.0707135733471,62.35854765506808,57.58633355498559,7.0,0.0,4.0,D12,0.759
38733.0,53,29.642127209860394,28.342950843360217,28.21538217749995,35.90010163846583,28.77388098320663,49.11917258413091,46.58392068778561,17.0,0.0,4.0,D12,0.042
28471.0,48,36.45022287224019,34.54942553872525,34.31959855910785,25.63038531650803,29.97778976362552,54.28129994672349,48.54033929261354,10.0,0.0,4.0,D12,0.878
26203.0,20,41.83304640449916,42.70095578672288,42.823692520368496,54.44002496657725,40.311384461615525,59.565284178187405,61.0866694653284,7.0,0.0,4.0,D12,0.176
57055.0,31,35.02311780449021,35.54462098647664,35.36219542780186,27.827933952485346,32.0514327669966,52.86390149060272,50.0107440189291,16.0,0.0,5.0,D12,0.922
57320.0,27,28.280550581275463,27.93788061612928,27.819197707792146,29.06633742313682,36.7526072970698,57.903473161930535,53.589654570830426,25.0,0.0,5.0,D12,0.356
63659.0,43,38.21531137302007,36.10123181632263,35.805100028391415,44.23535030783259,37.45542560649411,52.274771024146546,48.15012802588794,17.0,0.0,5.0,D12,0.079
34627.0,33,39.26276313547617,37.958271299652296,37.68927099122849,40.025192969735464,42.922504488664416,55.53155201819215,48.681029254627894,10.0,0.0,5.0,D12,0.388
79190.0,8,34.79912646700356,37.804047394237244,37.83868028339351,37.329834661215045,29.959303462203884,51.73848069738481,43.56667508523803,18.0,0.0,5.0,D12,0.527
43045.0,20,37.99529148583578,38.056395768438506,36.86533129849403,40.99565094131121,37.759541546776724,50.897294818890416,47.22539203159484,12.0,0.0,5.0,D12,0.271
54154.0,17,42.3345643445866,41.01763350453861,40.83956758664718,39.173430871056105,46.965343599445035,52.866336633663366,52.94912656498135,13.0,0.0,5.0,D12,0.577
27543.0,34,59.88990590265895,58.612466619216214,55.1336195801339,43.84770757738285,71.77208282630033,60.288007554296506,59.52172965907853,5.0,0.0,5.0,D12,0.716
72067.0,11,35.86499994198035,35.795975315442234,35.89628745255181,40.8228582538478,26.187386555499497,55.199666759233544,48.60249490057863,18.0,0.0,5.0,D12,0.158
60725.0,30,22.86321570596389,23.43444550244408,23.930570531865843,31.98933923905869,18.692027605430557,56.03944315545244,54.72205846027172,34.0,0.0,5.0,D12,0.001
52593.0,28,51.30794862584925,43.86590491565214,44.58982788112798,55.175614784691625,53.367093663145575,55.659903381642515,54.14914532352214,11.0,0.0,5.0,D12,0.126
75076.0,9,26.07588253077759,27.321619082166638,27.372195569083278,27.315442293920494,25.41783133970977,55.845746498120945,46.2816079705898,28.0,0.0,5.0,D12,0.517
53302.0,29,38.82109843956078,39.32082420063703,39.5544327995596,32.732417360950336,44.55115805339574,55.08685162846803,47.181287756556976,13.0,0.0,5.0,D12,0.814
53328.0,40,60.688226750351625,62.69748682238509,59.900179764623886,60.20373170380414,78.30973848896801,58.94467213114754,60.691044104410445,7.0,0.0,5.0,D12,0.497
45464.0,37,44.13869553340268,44.48927086519663,43.44192136174259,62.476523879783294,40.49886179199321,53.37858087263111,51.4746832658807,10.0,0.0,5.0,D12,0.019
49864.0,26,29.19506774256369,31.77704754981603,31.921174182926222,31.162446194460973,42.14112855288652,51.02465826856071,48.05783731750361,17.0,0.0,5.0,D12,0.551
56947.0,42,27.309726624877435,27.226284041659223,27.201437017537152,26.37940770930012,25.756386801519284,57.44257646343934,53.146763373256995,25.0,0.0,5.0,D12,0.595
57644.0,39,51.123313106962996,54.90642992238295,54.0416332804357,73.98187674360386,42.78052900138603,48.8124183006536,49.385035736590105,8.0,0.0,5.0,D12,0.05
60493.0,19,30.8356903812085,32.1262968177173,32.307381075392556,44.41731444637115,25.176102835206972,45.6378453038674,47.10875638503629,19.0,0.0,5.0,D12,0.001
76576.0,15,31.243941192442065,31.137706474384757,30.96263687991839,31.67142467700337,36.25437111096078,49.93125919697288,43.2958368157125,25.0,0.0,5.0,D12,0.445
34966.0,35,84.89483195850181,97.86390691771125,91.68379130284465,151.27815340206072,78.70832196528818,47.90926640926641,50.71237773837442,3.0,0.0,5.0,D12,0.044
37949.0,38,54.48864300255343,56.042320853291315,56.86625308632392,48.15838895049481,80.67548807714347,59.11543624161074,52.83896808875069,6.0,0.0,5.0,D12,0.722
92446.0,10,38.10821551559793,38.355540675176044,37.88621943694405,36.1320177027082,45.813449740674564,54.460466084061586,48.49726326720464,21.0,0.0,5.0,D12,0.637
47725.0,44,41.77146958667969,47.33030399195438,45.170999152548,51.188858123563435,50.93700628810093,54.544920235096555,47.765615505500264,10.0,0.0,5.0,D12,0.267
39832.0,22,29.088612973009514,30.723577873376765,31.10014755392601,35.24179842732723,31.574711363305937,46.70073589533933,49.47971480216911,15.0,0.0,5.0,D12,0.22
54664.0,12,36.644247340234955,36.17139636493409,37.44449650799839,38.55773177443611,39.334514987031746,68.95713391739675,56.42013025025611,14.0,0.0,5.0,D12,0.44
54786.0,43,37.58870827006607,34.83109956748219,35.71345371805388,34.94120587393725,39.207328178410094,64.67348184314922,55.91163800971051,16.0,1.0,0.0,D12,0.536
55639.0,31,42.43374304844396,43.64541746316808,44.23801563057321,42.39162954050946,48.219099756971076,61.60016454134101,56.62470569205054,11.0,1.0,0.0,D12,0.587
56930.0,26,33.51054837705617,35.52981873405007,36.32371330135603,48.02255718662002,37.78401136390994,56.03242497412901,56.61486035482171,16.0,1.0,0.0,D12,0.023
39324.0,10,49.26725484477527,48.3846188285937,49.63802807975656,54.046561605127174,48.9949992033976,55.1933110367893,47.76327433628319,7.0,1.0,0.0,D12,0.382
68527.0,44,28.99001648705437,29.883244858454322,29.722670657062405,32.7907791616372,27.050552581341567,53.060189359783585,48.81092124272185,24.0,1.0,0.0,D12,0.199
29860.0,32,36.902502604594176,35.00436605158228,35.905316315388426,38.74934480699267,59.94876314040042,66.55928308823529,66.04916275954454,10.0,1.0,0.0,D12,0.363
36968.0,5,26.95025395789275,28.168985036340658,28.729014592511035,25.246626232074156,28.36856412581181,57.15808426359381,49.892826228089156,16.0,1.0,0.0,D12,0.77
46875.0,13,42.230551158831254,40.752456576129354,40.415573455177366,55.430079605083165,35.280913544740514,53.55980629539952,53.78250666666667,11.0,1.0,0.0,D12,0.016
67019.0,28,58.38252731827455,62.53907775012353,60.51612449979543,70.47398788591246,70.01947497611496,62.39924771628157,53.27105746131694,8.0,1.0,0.0,D12,0.245
41986.0,20,71.88750307292901,77.45445137791711,74.45600664751942,57.18971358007,82.35342038878473,55.176520270270274,52.27794979278807,5.0,1.0,0.0,D12,0.776
