Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,98.44689464429453,99.9168199353143,100.6158759744021,116.96623867063619,195.5410987731453,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D14,0.353
72234.0,16,31.424801140623128,29.564080221641138,29.82677599091048,34.06413119412561,23.659044948981673,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D14,0.128
15715.0,9,58.791866687707625,75.11038794762682,76.85013681632726,34.21949872781193,86.31420903560081,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D14,0.925
43092.0,33,42.40167214965168,42.8549300760298,43.87244968159996,41.50733100899265,50.85872183767491,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D14,0.603
41269.0,46,26.31926906747541,27.385907219179852,26.654105294640686,33.35492605725405,22.45679601187145,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D14,0.043
48199.0,48,54.02735592773073,57.279118032797534,58.62652805999754,52.44201997279671,42.44394024118305,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D14,0.652
32532.0,38,41.306109563758625,42.796291190459705,43.1553574539457,54.51932276531937,49.53879533772849,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D14,0.139
69576.0,30,31.566812974039273,32.139146010866114,31.982070253225096,37.3999213231852,32.55897031297748,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D14,0.096
54679.0,8,37.68100640835433,35.782089501871766,35.658401601156,36.8569981762905,42.12898892305349,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D14,0.433
58546.0,24,44.42189577993255,40.918458021798386,42.0905858224875,37.00359013320847,45.016398464170464,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D14,0.727
42950.0,21,37.39977656223506,36.11230232033719,36.78721096064553,36.48671973249525,42.43673641447041,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D14,0.528
49747.0,42,31.33575887765271,32.45086693356866,32.46919681448163,33.74358761615897,31.7733022109827,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D14,0.405
23084.0,22,42.414013398253374,51.23082734665152,50.61792012150913,43.21899050270014,59.55366614525344,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D14,0.677
67482.0,49,39.08008760285079,38.292060108039514,38.250273641751896,41.54865077882213,36.772473013757754,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D14,0.288
25383.0,6,82.85932560634481,96.87308131366981,95.07488259430724,117.56136262654307,85.77420826276955,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D14,0.281
51069.0,12,30.48585707179044,30.651886590985914,29.878514739627303,35.353758796525106,26.634333648837295,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D14,0.121
104322.0,8,89.66508060512324,83.5724730696687,83.45151069438717,87.01535931465381,74.0757593689209,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D14,0.432
52404.0,9,24.012732922164453,24.44530836578966,24.59657967401467,30.457856225938283,22.07094791292014,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D14,0.024
35118.0,14,26.144110776103513,26.5174939598901,26.27749847909443,30.827383939862077,23.470434124347467,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D14,0.116
79387.0,19,28.616481222717006,29.083155583319748,28.715908368534556,31.57093600830589,30.315965721832566,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D14,0.181
67668.0,11,37.734853449944865,39.914216942926316,41.063312470636724,33.12322736686123,32.69572563827985,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D14,0.867
122931.0,12,62.238959242453106,64.46955892280054,64.2413785761776,61.70141693659596,68.98122665833023,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D14,0.566
86201.0,21,39.46443294786461,49.64457101057393,48.65502599629862,50.2478684132136,55.31347093527348,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D14,0.439
57617.0,15,50.33585874744362,55.73296056289336,54.70861057007404,39.74851314695557,59.15958575153708,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D14,0.87
87858.0,18,38.62700868756517,37.37895910651803,38.06331563210913,43.66322215511627,41.109910242321554,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D14,0.161
53041.0,5,31.747273987207574,30.658173647909592,30.991642105884992,38.546678641436,29.389487601095908,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D14,0.051
97966.0,23,46.19997780396269,45.165016655823464,45.66882036394092,42.13728464741137,34.42802828771101,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D14,0.677
52815.0,34,34.648572227217734,38.91509073522072,39.381558888918164,43.456944143863296,36.07469834448598,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D14,0.304
46078.0,9,36.607500863272165,35.00517744199813,35.9284467784964,35.759255901015926,36.76430637919163,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D14,0.511
53630.0,18,34.11367553416071,32.537503892320345,32.18345573718495,31.042553103092114,26.142798323001205,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D14,0.606
94897.0,6,35.389619019345865,34.25649544789408,34.69759808039415,25.248592372717756,31.881264826407957,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D14,0.981
64387.0,32,31.764084996854034,30.374613284326074,30.6920903650429,38.579844324477065,29.183491064361842,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D14,0.025
25355.0,17,52.27507093433925,57.81076184502309,57.20365689093316,58.06250712688514,51.873336256100906,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D14,0.491
44737.0,20,56.71512443269444,56.86052009133391,53.80737645535604,64.74983571065167,40.97989978807372,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D14,0.223
66436.0,27,48.60510984422778,54.62881115373416,53.44209368501547,60.35526701269233,37.79987500451986,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D14,0.272
52650.0,30,30.99670592375619,31.35899346576499,31.20561078981519,37.92679503993177,34.400861962470564,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D14,0.066
77016.0,7,29.245400719070954,29.936876496301632,29.596095546465303,34.716445881569825,26.720041066349996,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D14,0.085
43660.0,26,66.52353239134096,80.3120015616201,77.71071793942055,125.93543892366705,76.09555471155466,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D14,0.039
64301.0,14,31.059858809461467,30.843204867829858,30.82185088737354,30.573012328509307,37.23112566246959,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D14,0.509
49827.0,35,47.78397602487742,50.13474559877105,49.492585449863164,66.0103679893094,38.22135317121342,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D14,0.063
47958.0,22,29.96010706954528,31.06065272570152,31.116125667581997,35.24817260608576,31.053935677621595,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D14,0.222
37484.0,28,25.73615491869041,26.58352221822172,26.535983425705155,28.661486300952326,26.914729380125525,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D14,0.284
64118.0,19,21.741321517013745,21.843638038850337,21.397422899013947,24.704742837862508,20.133008903351236,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D14,0.036
53862.0,36,26.76203049463996,27.138636087124365,27.106382133116494,34.04177975382007,20.36996074371568,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D14,0.019
57618.0,10,33.043432660108344,35.28150320719259,35.92884829281159,38.873222637031496,25.584871338035335,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D14,0.311
53089.0,15,34.86956770272033,34.46163253673746,34.65760140426694,36.484646310123836,34.8697118021796,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D14,0.376
67598.0,37,22.614032161963873,23.548983326882603,23.600374406217092,25.948017905884004,21.525995185104527,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D14,0.146
50402.0,14,26.990552171091416,25.30247957059241,25.581066652654357,26.728113714908265,28.127039520425257,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D14,0.367
62312.0,8,25.784692014461484,25.703330273146804,25.77409471952465,32.9148186721438,23.38341263825257,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D14,0.015
95318.0,10,37.1350171642639,36.337171521503116,36.3109537518406,39.24278111706311,41.68401225468841,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D14,0.272
75674.0,6,36.34903108340136,34.02748127197964,33.447150138653555,33.30546796734617,45.792074841665105,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D14,0.514
43394.0,18,31.49207252841516,35.047205054907366,35.508762806630706,42.46530982458593,27.886749441276574,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D14,0.147
48096.0,15,29.69609996570864,31.530193658293662,31.08233141631469,38.379352363305514,31.854436403374198,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D14,0.048
47053.0,13,30.500657683378147,30.546374237700608,29.953148784134584,32.046682016326,35.591263118104536,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D14,0.309
70943.0,3,40.9231337903912,44.61682201361292,42.955742494280685,40.04500752304654,45.36429195124304,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D14,0.638
59897.0,4,39.215330136027276,39.60247990133385,40.37609692170079,42.660892288243836,47.038173336558835,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D14,0.355
57879.0,20,36.408073569332636,35.648227749888136,36.162900034669555,35.26642279794065,38.51623790531064,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D14,0.57
68164.0,17,32.766705434322084,35.7524572018958,35.67111685283642,40.093067159039464,38.80201155123905,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D14,0.208
58279.0,7,41.865842324774945,41.36235903996915,40.24773729052451,38.534243309046545,40.18657416725126,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D14,0.598
49796.0,9,39.179004545859506,40.92932873803585,40.21155046704646,48.311782955801625,41.093920609151716,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D14,0.129
54027.0,12,52.54834581185298,52.091885767612595,52.50377591151312,50.24108215481909,46.54818045997448,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D14,0.579
45949.0,19,27.131993332873954,26.447856856782792,26.047547369970143,29.14039727745078,26.997761981411735,54.73408323959505,51.065115671723,23.0,1.0,3.0,D14,0.176
15621.0,41,24.603842962014692,24.013762494157696,23.372353949581125,26.5001419923294,16.46929174057288,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D14,0.253
59295.0,36,44.083259412715975,47.7933980083005,46.760541875902504,53.09458718709626,52.81404118161428,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D14,0.257
41870.0,24,32.277704934855656,31.164684277138054,31.795913827562938,36.763050803113444,28.165574507309934,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D14,0.211
44136.0,32,76.3163060032899,75.62215716734008,68.65173538568528,99.94792740404507,91.04337646705838,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D14,0.063
40043.0,55,58.56888235171063,63.18055794107896,62.120322286481425,57.43002459835289,90.71496524532388,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D14,0.6
14890.0,8,47.67175221218771,47.79172354339196,46.75676762809485,38.20978398199266,37.10825180770415,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D14,0.691
14667.0,16,33.79386747814363,36.11928990815192,35.61751119253112,42.86531378217779,37.40986096291123,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D14,0.236
38522.0,17,37.25803867175444,35.20066245022792,34.77523010489076,44.31103787458764,34.23847518665268,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D14,0.078
44610.0,43,28.18571129670614,29.52208425097674,28.823891318213164,37.51577959684828,25.34600464618946,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D14,0.023
35070.0,51,41.541994647778196,39.24678138241603,39.31686510762402,41.384898426554315,38.526837076715175,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D14,0.411
33531.0,7,40.75816266384994,39.985227791096875,40.43158479740955,37.204028422721244,47.25755956933401,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D14,0.635
52006.0,34,40.1364345724181,38.23313360392115,38.476462068496446,32.07200186164087,31.388418437268626,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D14,0.829
20604.0,52,28.895726415715284,29.13727632433204,28.391694289001613,32.78416073346181,16.19111661484153,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D14,0.219
65008.0,49,33.583243997459704,32.001765769787454,30.87974544449876,29.613644416383465,35.1134870481897,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D14,0.613
29007.0,54,32.89018014859407,31.052481846015866,30.979905723433067,34.483929711717224,21.758323434542636,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D14,0.264
53846.0,26,43.07039871730892,48.53063707709169,47.71153479687746,62.84948426457017,53.873835621066725,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D14,0.059
47767.0,40,34.18413627565752,32.94285045420166,32.49987250397339,38.93197674937382,33.505904997493786,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D14,0.113
42623.0,18,47.194590904958126,48.74440321059282,48.87442855403076,44.637700053950255,29.81049982181242,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D14,0.611
61900.0,48,41.769439414940436,44.9253538018638,44.72219381040281,43.428202270146805,49.17263116395831,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D14,0.569
20290.0,22,63.74248087412614,60.674841766477684,60.70232472447533,77.09814171603948,51.28370849037733,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D14,0.174
77854.0,31,36.61308959665874,35.32942840573755,35.72535382769395,49.66239909985294,34.378838739126984,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D14,0.004
16883.0,10,57.384297873862195,47.776364626271544,47.85613360803417,78.0073380979002,64.49956135930255,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D14,0.039
72026.0,35,37.541573728491706,39.66479828120276,40.01261864001136,44.85374016654767,42.34166183455519,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D14,0.218
68396.0,27,28.238867132302033,27.648597384324347,28.111712941743825,29.56867374667022,28.692315809888054,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D14,0.338
31466.0,20,37.52540995260268,41.85173630384896,41.60251381941287,49.432022568278114,30.11493629593461,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D14,0.192
34227.0,12,30.114906275724962,29.416631532437204,28.7995585808018,25.632086451798983,25.098462855787783,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D14,0.723
54152.0,37,37.19504339780909,39.543509187836804,38.4481859824025,46.38848501678527,29.137714844461684,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D14,0.135
25500.0,9,31.10576154100521,32.97248691018882,33.14367818960428,46.295554812613084,17.758010641450724,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D14,0.031
33874.0,39,28.242359154926884,29.3913774235331,29.799138208871348,34.31644679122568,28.286981519321653,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D14,0.204
55189.0,25,34.74439374473097,38.9601256751692,38.6084411056377,40.05643613695004,41.80295561077618,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D14,0.416
17568.0,21,34.130842505186564,42.51410649572599,41.994592726290925,41.868062087754346,44.44303155555076,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D14,0.518
23247.0,44,34.12359856258196,32.98685036968926,31.850142420515347,26.60598929553198,38.06490607353676,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D14,0.761
43912.0,46,42.238121419577325,38.7516847351544,39.37555776159247,53.3169640425443,30.526456055797386,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D14,0.075
48356.0,7,34.90908325651001,35.64382698093016,35.61424084745486,42.24461963053138,27.467844003175923,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D14,0.138
47278.0,34,42.00971230376605,43.33041099916025,43.15247836301105,49.35871971025661,46.463506795613355,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D14,0.245
22973.0,20,34.341581534471835,29.858344441895955,30.285329815978155,36.84523981230041,29.0281399358905,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D14,0.169
38375.0,17,30.07312352817968,32.327944785703565,32.007937453048385,44.08444077506575,27.701960742123426,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D14,0.016
25491.0,18,81.79285551215813,66.71661209021954,67.29354208690859,91.5114511220606,25.654784249060853,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D14,0.148
21135.0,41,27.201208148233896,29.999636811143787,29.231495694578626,42.705997167385775,33.64236559638119,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D14,0.019
39802.0,56,81.14088741327868,76.5797435986333,77.46749550399176,78.6466012893529,99.63626229299226,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D14,0.477
44719.0,54,52.862813103000406,60.514014740237144,61.133406608866416,82.74469040071695,59.034521626535536,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D14,0.111
39404.0,13,37.008725051476496,32.82362496139776,32.96962618513656,37.92064834801076,31.067125588566576,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D14,0.223
44141.0,11,39.862830484000796,44.321537748754054,44.67022927377321,53.93779316484018,37.43668126380744,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D14,0.195
34622.0,22,52.36921953702531,45.56795069580627,46.23331552878945,61.40145575973596,75.17156305538882,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D14,0.114
70806.0,55,72.44400917352115,76.32359462804673,74.5482197400463,101.96717209940523,67.81896898843733,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D14,0.098
60418.0,33,38.961615790246356,44.41326491183969,43.54433106396181,47.88482075531865,39.92050592991828,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D14,0.33
37981.0,43,35.35505542896859,37.85146396533656,38.37603026271939,37.89237359457458,28.947339488856006,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D14,0.526
22449.0,12,33.210248641138584,33.2141455810194,34.01269299051887,45.17144118788333,37.04408876759591,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D14,0.107
34220.0,58,52.68437100081477,53.306378284935555,53.95087367133972,56.04418583100459,44.214904836855,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D14,0.44
45673.0,27,48.81480105671843,50.236480016768404,48.53043372333268,64.46475317677394,56.04968740253031,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D14,0.103
27941.0,36,32.939440782995575,34.47040812025637,34.09581001857406,48.56871734715544,21.734722168763703,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D14,0.043
35760.0,37,84.29629388822545,72.4968994270636,69.56188296622398,57.22026022801576,78.66172180803137,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D14,0.68
14065.0,9,63.248017438572994,65.83986688731537,62.74680476472739,55.23208111634576,103.62199391932184,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D14,0.56
23440.0,51,63.70427032263201,75.07047312291752,68.33572207417345,102.53339999107556,111.07254626890999,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D14,0.128
51833.0,21,30.790940014628745,29.38370779993105,29.201301514725294,31.74815281500323,33.1646329637376,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D14,0.277
22568.0,44,45.27019652454859,39.761011710106516,40.0491884856886,53.909990697239785,41.203806742797205,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D14,0.09
53264.0,59,69.93778746007135,63.269297523715814,63.93278439544031,67.00156967130647,64.73766455945552,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D14,0.455
32695.0,28,51.68463495263482,55.018139376543814,54.90069944732276,85.64138480344461,63.856452588040774,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D14,0.022
38243.0,32,42.31326666869863,50.51979075622314,51.56550868468593,70.01848157830865,66.99738228969836,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D14,0.092
66871.0,40,38.707344701410314,43.514914836811165,43.51878830451649,47.88904560226336,36.98213852293211,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D14,0.299
43014.0,6,29.897372224108175,27.91498620721448,28.38875703611425,30.417103433521227,20.679917063661712,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D14,0.337
24869.0,15,92.87692657679416,88.78538681857877,79.0886715710513,130.8914231120562,101.87982145448667,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D14,0.085
40471.0,25,73.2442999389126,64.74112843268405,65.21540683349959,81.29781514228794,39.494566180538456,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D14,0.219
33402.0,53,52.31595365583861,59.67369737412531,62.093412980824326,70.45735076607245,62.590200729399875,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D14,0.343
33952.0,35,42.81103818032338,44.36338788020112,43.7509163439479,47.05670954908423,44.35643487572551,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D14,0.396
20183.0,8,39.320196365976535,40.818132308304335,41.36794782190093,50.18417719505573,44.98606340241198,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D14,0.242
67416.0,45,85.0524324644807,88.93369485568589,87.40103953788545,140.2321103404081,126.31232978176763,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D14,0.022
61267.0,50,40.2515708705896,41.77780004104502,41.5892137526273,42.266965851714595,27.728343134941568,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D14,0.446
21388.0,19,27.766271245039416,25.335453068748926,25.54380011196512,36.71517296024302,15.87440600455229,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D14,0.015
47273.0,17,40.26683244971748,37.58714800265764,38.06523315989927,33.17711119005131,41.41900313249549,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D14,0.754
27658.0,16,85.27491428612889,81.40932489344355,83.76984906722757,110.40986582990598,16.179495665004428,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D14,0.236
39828.0,25,40.48795382806287,41.23334348674831,41.95879547737932,43.02433617438431,44.20909153969236,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D14,0.46
37727.0,22,28.152188961091554,31.583468432242608,30.572923298867302,32.734288574340624,32.090185234150184,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D14,0.36
99434.0,28,33.031586086639216,35.31708101340754,35.27934348799294,37.38365663530412,28.317507336513547,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D14,0.319
55970.0,12,39.195259508974274,37.55218118844446,37.455332857673746,43.9559752817032,30.292162443730493,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D14,0.175
45869.0,13,28.42421250134139,28.409770832900996,27.82008325540223,30.611755225483943,28.91166955064469,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D14,0.252
33947.0,18,30.7502436093557,27.865056670046716,27.9775992361757,35.52196631422079,24.28637764312131,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D14,0.046
52860.0,19,31.138843932497217,33.37113734371355,33.156956825018604,34.88386944519531,26.122931639437088,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D14,0.388
47731.0,7,66.70878044337708,57.50639078155073,59.85960906032508,51.27244396447054,78.19235284837275,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D14,0.683
45828.0,26,35.038770692160185,36.92687224643986,37.40652799646973,44.21106181451827,37.749759818353105,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D14,0.18
56367.0,21,55.135843614570135,52.91134543437329,53.729241855132976,66.12151488628803,41.510130857411504,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D14,0.199
33374.0,5,65.7496365029167,61.27895482501984,63.65818316553642,39.87219094711277,46.36684645791032,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D14,0.85
65424.0,10,38.97880252448766,37.62193630866968,37.55817509896125,41.3670691275522,45.034006422051434,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D14,0.26
33676.0,27,29.813064218976205,27.826334103697913,28.433102029991982,30.778460216207577,38.677479857362044,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D14,0.331
52818.0,20,51.90451047572269,48.9710709944909,47.662857524081325,46.410562038083675,47.81580285566021,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D14,0.542
71250.0,11,48.967005299710515,43.891954206624575,43.50890690555697,39.796573335431496,48.58543821015792,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D14,0.677
63296.0,9,37.938346047341916,39.160208705840446,38.44894912346394,45.29757584513014,34.62893624378345,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D14,0.147
130075.0,17,46.724294427667495,48.34347631049664,49.23504758277217,38.67460785136205,51.50477912346951,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D14,0.9
61119.0,8,44.60103915228943,44.986940087894794,45.61963861523771,46.822352835330896,39.046857097525496,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D14,0.471
68420.0,15,52.710772302097794,50.165471199185255,49.83674368628101,45.19476552608092,33.26786387136172,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D14,0.685
46483.0,5,52.16671067720661,61.76140220972921,61.543836075387894,61.11513657043966,75.73287845858938,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D14,0.517
108029.0,11,52.51973838283823,49.493694764556075,49.14518566825326,56.62714301337222,56.27886250470312,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D14,0.196
21204.0,6,36.73097000010364,39.98123541542995,39.47381482718714,55.62290990738754,49.82889572291261,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D14,0.085
44611.0,3,34.47039395408299,36.51112117495957,37.43801145184324,41.040227360239655,40.34592483448454,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D14,0.313
64282.0,4,37.14284068859982,37.37466354198711,36.849496410990305,42.58127235252669,36.28797530349104,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D14,0.175
60611.0,9,41.987664089636986,40.55170680015523,42.00439779794534,54.187978753653574,44.85782304598266,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D14,0.05
64068.0,19,61.581041405344465,58.96930840529833,59.07750492972008,66.14995681117773,44.58420162817144,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D14,0.293
58231.0,2,40.967598470337045,40.39534922771093,40.26989610027844,46.79246800363376,40.4251532216795,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D14,0.192
68977.0,18,43.73526600556918,40.680394949403286,41.063120988936674,49.861020493474875,35.88350835811943,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D14,0.111
105408.0,14,39.53432793845697,41.66185940146552,40.171198765817415,42.737533070987446,28.92498370195479,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D14,0.309
23899.0,7,52.92418678084164,61.69944038280174,62.66745334715539,68.92906403032674,37.70722938820809,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D14,0.381
70130.0,20,21.58233196708277,20.681524083274898,21.231343314677833,26.757923259866597,21.40472184466569,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D14,0.002
43940.0,26,38.20639061506638,41.320775662469075,41.50887624818067,35.799061487088515,22.446327684881012,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D14,0.734
24562.0,27,39.6860017361089,39.03832422221308,40.04917701130772,45.622010455404826,53.93630311351869,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D14,0.29
23597.0,34,39.956672652452546,38.47988368537254,39.16533724954741,30.8022851827864,32.191094435190124,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D14,0.787
72202.0,12,99.5369821987927,91.03700199000806,95.16515857529382,88.92941890322291,72.52867512711549,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D14,0.545
