Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,108.80756227418776,99.88078927903167,101.4924365106622,116.96623867063619,140.4341152018189,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D07,0.365
72234.0,16,29.281926616368498,30.413773716152733,29.77929653270442,34.06413119412561,26.983481700637608,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D07,0.126
15715.0,9,73.1907202792625,73.07509783165024,75.98468565167865,34.21949872781193,36.37663056176282,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D07,0.925
43092.0,33,43.771910236115914,43.468029521136586,44.34574842852778,41.50733100899265,51.00187087517884,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D07,0.626
41269.0,46,28.959642857873757,26.545687478675582,26.596343868670825,33.35492605725405,32.60488296394591,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D07,0.044
48199.0,48,60.40711663419626,58.81714919839326,58.22152500630252,52.44201997279671,59.98258760482854,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D07,0.658
32532.0,38,44.70140615600096,44.89046788384655,43.61642532224281,54.51932276531937,40.53331362880605,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D07,0.155
69576.0,30,32.55695227642772,32.00063472917222,32.01923873380535,37.3999213231852,29.45151772685865,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D07,0.085
54679.0,8,35.83225572419774,35.82759261114445,35.56184732782905,36.8569981762905,33.11692128573529,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D07,0.404
58546.0,24,39.523404347808096,41.38556168234771,42.39764981522136,37.00359013320847,44.47220880372471,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D07,0.76
42950.0,21,35.25503056725891,37.80300928569627,36.59378438417652,36.48671973249525,45.41356986994072,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D07,0.505
49747.0,42,33.34493294710269,33.072895890401405,32.501194542986426,33.74358761615897,33.731914134820435,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D07,0.403
23084.0,22,56.25714527242413,51.48370782954803,50.170627025460234,43.21899050270014,27.419434093406846,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D07,0.67
67482.0,49,41.52695422475806,38.064081112088935,38.584271522056035,41.54865077882213,35.625647801739596,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D07,0.297
25383.0,6,84.42559437387465,97.03195969109031,96.11119769722605,117.56136262654307,135.58662410442741,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D07,0.289
51069.0,12,30.116335900256804,29.656316349772887,30.10664416357927,35.353758796525106,30.14952223955325,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D07,0.132
104322.0,8,73.88450551872695,82.2946326848937,82.86254703432176,87.01535931465381,73.63788479156827,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D07,0.424
52404.0,9,25.843027143634878,24.38730423555744,24.441288941575344,30.457856225938283,22.642996065684322,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D07,0.021
35118.0,14,25.68045513492337,26.25926038993491,26.421246445015175,30.827383939862077,26.94995920113252,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D07,0.118
79387.0,19,27.813326414743035,28.96790451723408,28.793451601186497,31.57093600830589,26.403985677247412,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D07,0.212
67668.0,11,37.434208356065014,41.33468127637527,40.91402510471726,33.12322736686123,49.904491722819536,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D07,0.84
122931.0,12,64.90179006127772,63.09541983074344,64.52642528365624,61.70141693659596,63.94366755209166,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D07,0.582
86201.0,21,48.847642795495176,51.09904940040736,48.96683043386712,50.2478684132136,58.86355437339006,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D07,0.448
57617.0,15,56.45334286847401,54.019084797941396,55.14173017127084,39.74851314695557,65.2535962375037,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D07,0.869
87858.0,18,35.214332172529225,38.19846411224218,38.19137391502697,43.66322215511627,31.405292321131043,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D07,0.157
53041.0,5,29.800666268442093,30.233705118507906,31.144084900646455,38.546678641436,27.064332766425174,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D07,0.055
97966.0,23,48.38186666000249,46.16617318369644,45.91984440888036,42.13728464741137,44.48327203675929,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D07,0.693
52815.0,34,41.146145513137455,40.58685603692151,39.45696174151639,43.456944143863296,21.070542169040703,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D07,0.298
46078.0,9,36.657997900397014,36.01140686136566,35.63590176770949,35.759255901015926,28.802943905385323,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D07,0.512
53630.0,18,31.83440935328475,32.671976787407914,32.33211864948445,31.042553103092114,29.585557240211983,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D07,0.606
94897.0,6,35.22787831346283,35.79320122423685,34.70381481077603,25.248592372717756,39.50489918171202,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D07,0.979
64387.0,32,28.904148433620627,30.572422304171493,30.726385403966713,38.579844324477065,28.516468976760816,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D07,0.021
25355.0,17,56.00746324567659,55.925310502982654,56.83761845512249,58.06250712688514,71.86459266055616,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D07,0.485
44737.0,20,46.87136402172894,53.83733160829612,54.116115934110695,64.74983571065167,76.94864345870461,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D07,0.216
66436.0,27,55.77631072585562,53.28299754855558,53.73726699145938,60.35526701269233,58.3161140819088,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D07,0.301
52650.0,30,30.236125555853857,31.56034450551113,31.364271689632165,37.92679503993177,28.17424646124029,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D07,0.062
77016.0,7,27.819038382360958,30.149166157947455,29.43167553427343,34.716445881569825,30.364633406594702,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D07,0.081
43660.0,26,63.857189810973885,74.40638588362985,77.11627406164105,125.93543892366705,65.484741191388,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D07,0.028
64301.0,14,30.43503970102019,30.675577354440275,30.936712264143676,30.573012328509307,30.17458340401841,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D07,0.531
49827.0,35,49.643912555697185,48.66905359896749,49.53812902615556,66.0103679893094,48.18619626630677,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D07,0.083
47958.0,22,29.65692349466346,31.076615520944937,30.893790230399098,35.24817260608576,30.365241265604954,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D07,0.204
37484.0,28,27.860094193753202,26.097702373466337,26.344480707991504,28.661486300952326,29.770618054117968,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D07,0.275
64118.0,19,21.64990813667385,21.60676545763693,21.36333017221759,24.704742837862508,22.42579343856777,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D07,0.04
53862.0,36,26.990951363652403,27.46569125034016,27.26954313317562,34.04177975382007,31.787399638529067,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D07,0.028
57618.0,10,34.29362636708758,36.20463276507948,35.50401336115748,38.873222637031496,37.17813379074998,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D07,0.266
53089.0,15,34.658803250403984,34.167314359721246,34.93037634847679,36.484646310123836,36.49474466509512,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D07,0.402
67598.0,37,23.95228290981071,23.79162959205222,23.585769390556038,25.948017905884004,20.55859643635665,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D07,0.18
50402.0,14,24.962045634825014,25.439999128804672,25.57762720540412,26.728113714908265,24.55945492653343,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D07,0.371
62312.0,8,26.323605349465254,26.06492532253646,25.91453541645614,32.9148186721438,25.12443057092225,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D07,0.006
95318.0,10,33.13183510192967,36.08915496448961,36.190065737727735,39.24278111706311,39.1114114811203,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D07,0.263
75674.0,6,35.6802609436332,33.33247004157645,33.435823066402286,33.30546796734617,41.764286370121205,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D07,0.528
43394.0,18,33.95296092259535,35.922840038337256,35.2582137535424,42.46530982458593,40.25656856433037,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D07,0.134
48096.0,15,30.230799287544862,31.64553700038989,31.246406444124847,38.379352363305514,29.85755488388416,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D07,0.064
47053.0,13,29.18567363499224,30.201358228843347,29.821352642543467,32.046682016326,23.03400387097175,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D07,0.29
70943.0,3,44.65569208333993,43.762470223599514,43.43459418564806,40.04500752304654,36.57366196803785,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D07,0.643
59897.0,4,41.2003947246954,40.17070774412715,39.94360171534117,42.660892288243836,45.79478009491732,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D07,0.349
57879.0,20,36.0855470077987,36.369237253413914,36.00217291052682,35.26642279794065,38.402407364522986,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D07,0.54
68164.0,17,37.53819888969815,36.90688292863997,35.72791044350386,40.093067159039464,38.640003870102035,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D07,0.196
58279.0,7,40.21117588270571,38.339443457070885,40.29328391427844,38.534243309046545,50.69507563232342,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D07,0.597
49796.0,9,41.682654206405445,39.76230606888086,40.153806125754954,48.311782955801625,47.55065164443353,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D07,0.124
54027.0,12,46.06116074218211,53.01104708972949,52.957922843463344,50.24108215481909,37.788340632826596,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D07,0.595
45949.0,19,25.365384218611393,26.223680187900385,25.958082423227665,29.14039727745078,28.45699302362608,54.73408323959505,51.065115671723,23.0,1.0,3.0,D07,0.163
15621.0,41,26.400129813092292,23.22806524421314,23.630935780761103,26.5001419923294,21.30389585155031,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D07,0.271
59295.0,36,46.952790870124616,45.643687401620234,46.92392991634621,53.09458718709626,42.466296271199425,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D07,0.263
41870.0,24,31.58694401440647,32.49047091353819,31.74310228121257,36.763050803113444,27.157324099866614,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D07,0.188
44136.0,32,60.932462309908445,67.0329483811828,68.16404825632144,99.94792740404507,53.354492448739585,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D07,0.073
40043.0,55,62.235884795167536,58.57491295227948,62.527499901874485,57.43002459835289,55.77133802321706,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D07,0.609
14890.0,8,42.837878381789025,45.02902949968184,46.793497382749486,38.20978398199266,33.84813735368322,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D07,0.687
14667.0,16,35.28070528574371,36.0652207150674,35.601274294087965,42.86531378217779,44.96841248751003,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D07,0.222
38522.0,17,32.645829951293685,35.88402823799788,34.305939109969536,44.31103787458764,32.26858801220217,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D07,0.067
44610.0,43,28.420656840032642,28.44836537278171,28.63606700129047,37.51577959684828,26.3730664838311,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D07,0.035
35070.0,51,39.39367948661355,38.85291289205396,39.02375638685355,41.384898426554315,28.892664550893457,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D07,0.405
33531.0,7,41.81465398941367,39.75128084256161,40.16046198190935,37.204028422721244,31.72697814688839,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D07,0.614
52006.0,34,38.37822991801505,37.6357293952764,38.28595346466164,32.07200186164087,39.2297170963976,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D07,0.825
20604.0,52,29.90579808500412,29.380724939660585,28.653456386235593,32.78416073346181,34.10687449073375,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D07,0.243
65008.0,49,28.2111517799946,30.64353478488942,30.968136305654454,29.613644416383465,25.496368847206,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D07,0.618
29007.0,54,32.93961889573023,30.80774584422393,30.8923385199988,34.483929711717224,25.15244917466957,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D07,0.295
53846.0,26,50.91763088396029,48.88674880887972,48.2108316340022,62.84948426457017,47.85209667384528,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D07,0.063
47767.0,40,29.542370134323534,33.50850666367484,32.45791507385878,38.93197674937382,38.138247686568306,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D07,0.11
42623.0,18,52.121271271242826,46.32132916296825,48.899919379672355,44.637700053950255,39.779097764224886,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D07,0.632
61900.0,48,44.316527237451936,44.39438509123235,44.5336552831695,43.428202270146805,26.76701288037958,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D07,0.553
20290.0,22,62.57826701166832,54.07017130340774,58.254736103764664,77.09814171603948,70.92850911271174,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D07,0.157
77854.0,31,35.230988431111406,35.42063734595861,36.039344349217274,49.66239909985294,32.63262287189289,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D07,0.002
16883.0,10,52.57741427916877,49.28633084069531,47.53623187578729,78.0073380979002,59.551379671751064,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D07,0.031
72026.0,35,38.47771346283159,40.69266311542353,39.9991092919926,44.85374016654767,37.079583323216745,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D07,0.225
68396.0,27,26.71070561561865,27.76644765448568,27.97382998070838,29.56867374667022,29.665110611406735,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D07,0.31
31466.0,20,41.45988892061841,39.69924146817231,41.266222887754935,49.432022568278114,29.712198388945442,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D07,0.2
34227.0,12,29.978080300305017,29.349777012017345,28.802575599859257,25.632086451798983,28.942924455573834,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D07,0.729
54152.0,37,39.23877704840264,39.58676140397307,38.66978293747525,46.38848501678527,35.46731232063509,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D07,0.137
25500.0,9,34.19584447967229,33.679174531548625,33.33597914734547,46.295554812613084,18.750950815227977,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D07,0.029
33874.0,39,30.239327096776957,29.42866259513733,29.857738376619565,34.31644679122568,30.66852946284678,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D07,0.185
55189.0,25,34.41107202035863,39.249487125258,38.62691865010429,40.05643613695004,31.844423792504934,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D07,0.412
17568.0,21,44.793627158838305,41.625044926810126,41.5008408575934,41.868062087754346,73.44762284508295,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D07,0.5
23247.0,44,30.579492376770578,32.120103217534854,32.5167093880794,26.60598929553198,37.809715713713544,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D07,0.808
43912.0,46,42.67736744569537,37.40981404893067,39.30692694727235,53.3169640425443,31.38327188330159,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D07,0.07
48356.0,7,34.29557588348216,34.22018928374786,35.647702999333504,42.24461963053138,36.92593121299942,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D07,0.137
47278.0,34,45.32881948931886,43.153862430452435,43.10667339705282,49.35871971025661,50.368774523485214,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D07,0.25
22973.0,20,30.092499345733493,30.88293059376846,30.52060510736279,36.84523981230041,42.3252819504502,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D07,0.18
38375.0,17,28.140959176908535,31.64499890450018,31.753808264031502,44.08444077506575,40.84051666605517,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D07,0.004
25491.0,18,68.20931753845412,68.44124934258173,67.3568158554431,91.5114511220606,80.61173500567959,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D07,0.16
21135.0,41,29.542880275179037,28.631762904230456,28.919977640533602,42.705997167385775,29.51067895407795,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D07,0.02
39802.0,56,82.71394152056088,77.58079694005619,79.32952720877732,78.6466012893529,63.39480442152904,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D07,0.51
44719.0,54,53.813877620828904,61.54165397848532,60.93871619863158,82.74469040071695,54.91055444853862,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D07,0.11
39404.0,13,36.205367944914656,33.51249338461775,33.16280502966402,37.92064834801076,28.564799949511617,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D07,0.222
44141.0,11,42.69202884772746,44.917271253316,45.05159580383145,53.93779316484018,44.494328454257385,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D07,0.183
34622.0,22,47.034253313255284,45.70891348588326,46.82400038379674,61.40145575973596,62.491738169300866,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D07,0.132
70806.0,55,82.52688468559629,69.37222422489782,73.73169513139665,101.96717209940523,40.620905337848875,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D07,0.07
60418.0,33,43.40338523561905,43.20051074122651,43.78612229216298,47.88482075531865,32.44884954438566,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D07,0.344
37981.0,43,33.4821982709224,38.5145815226096,37.353006782009544,37.89237359457458,45.482501059491156,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D07,0.47
22449.0,12,32.19148638919887,33.86421377075292,33.639849793570846,45.17144118788333,33.46268997622304,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D07,0.108
34220.0,58,57.59364870191191,54.07662871845,55.383401894322894,56.04418583100459,25.428333324444896,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D07,0.487
45673.0,27,47.36893794071333,48.11652709192326,49.63955978152879,64.46475317677394,57.03059076851356,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D07,0.107
27941.0,36,31.06047567286303,34.01035360984073,33.77365415917738,48.56871734715544,37.8713672206698,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D07,0.044
35760.0,37,72.80878078507477,73.14504244907931,71.56640256963394,57.22026022801576,50.41225470686564,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D07,0.724
14065.0,9,64.16855051473678,65.8729304091742,64.35409003901411,55.23208111634576,57.88890958950984,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D07,0.606
23440.0,51,75.14778965344647,67.09957167972755,67.3244559230952,102.53339999107556,78.87669637416322,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D07,0.117
51833.0,21,29.136758423277037,29.479460793890812,29.466146940725253,31.74815281500323,27.076582526872947,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D07,0.297
22568.0,44,42.221106554103585,41.60905269671085,40.03085367695313,53.909990697239785,28.12460157598712,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D07,0.096
53264.0,59,66.43276447526603,65.15850426900712,65.18197110939344,67.00156967130647,80.74091958204413,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D07,0.473
32695.0,28,60.57007986663825,55.99714842832447,54.135202765021226,85.64138480344461,50.78842239777279,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D07,0.017
38243.0,32,59.87210335028648,52.800746648265104,51.00140285592541,70.01848157830865,61.849996835083516,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D07,0.096
66871.0,40,43.91637135860384,43.007506647617305,42.81287832585937,47.88904560226336,36.980594325374476,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D07,0.271
43014.0,6,30.1521987464826,27.819656765861183,28.280278875601056,30.417103433521227,31.860539460526855,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D07,0.32
24869.0,15,82.11791740780285,77.1521018144303,81.03420375157853,130.8914231120562,76.20645234648687,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D07,0.098
40471.0,25,63.837404374982555,63.746496469197695,63.972016445508274,81.29781514228794,79.90840165583596,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D07,0.184
33402.0,53,62.48381821440877,60.24645976951393,61.8482947775782,70.45735076607245,46.13050118656039,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D07,0.336
33952.0,35,43.632068397425535,44.210271836555506,43.89573584323368,47.05670954908423,48.43980170379909,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D07,0.366
20183.0,8,40.400592236815434,42.101250199929716,41.791269342271235,50.18417719505573,27.647387222709654,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D07,0.235
67416.0,45,84.58970015484577,88.58122510983976,87.13757176510522,140.2321103404081,61.95635623052554,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D07,0.018
61267.0,50,45.020221989853084,41.38276254469153,41.06493623857913,42.266965851714595,65.63263741139339,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D07,0.443
21388.0,19,25.19846686921607,25.068170835060947,25.566619118942928,36.71517296024302,21.40774241803702,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D07,0.012
47273.0,17,35.371898224471884,37.36393704757485,38.01610222537449,33.17711119005131,42.08699837031592,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D07,0.74
27658.0,16,97.47455024838551,89.18299026916924,84.57702831020303,110.40986582990598,109.02229628316326,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D07,0.232
39828.0,25,39.165683431736,42.808342030910225,41.44331404659142,43.02433617438431,31.04182471669656,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D07,0.425
37727.0,22,31.48437829252016,30.49511926745392,30.549555230303465,32.734288574340624,29.27228951944716,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D07,0.324
99434.0,28,35.4795858461553,35.576303915528385,35.459891318970385,37.38365663530412,33.72928250845684,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D07,0.336
55970.0,12,40.43694994152001,39.75109213544581,37.516547827600874,43.9559752817032,35.18189863926774,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D07,0.179
45869.0,13,28.304626785577398,27.882043799087388,27.98672400326522,30.611755225483943,26.581562879282558,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D07,0.242
33947.0,18,27.16575594294783,29.197761042349356,27.72506750824418,35.52196631422079,22.65096893679045,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D07,0.045
52860.0,19,33.11773374166892,33.582824842048616,33.4577798666538,34.88386944519531,30.947183756534315,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D07,0.396
47731.0,7,62.943809193569926,59.965512482578816,58.0314823192714,51.27244396447054,71.36737727163091,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D07,0.665
45828.0,26,37.54123032144763,37.037887857618905,37.14885202678892,44.21106181451827,36.56046858228128,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D07,0.152
56367.0,21,56.346138995942646,52.06274226454394,54.362325904805516,66.12151488628803,55.570295599620124,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D07,0.195
33374.0,5,58.22785490904628,62.89475474771169,64.1697544923424,39.87219094711277,103.63249438125943,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D07,0.857
65424.0,10,37.03927206916343,38.25779875144522,37.1099684470905,41.3670691275522,25.92721853133192,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D07,0.25
33676.0,27,29.88855977114961,28.46927077494523,28.224595620527264,30.778460216207577,34.53917383485902,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D07,0.295
52818.0,20,45.039458400937875,46.470936904473255,48.66438427281442,46.410562038083675,39.95305955374773,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D07,0.587
71250.0,11,45.10057077182001,43.91508937358441,43.56834623078058,39.796573335431496,52.945324101189925,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D07,0.672
63296.0,9,41.2660282943521,40.09876509780918,38.27752388774198,45.29757584513014,34.04569611737323,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D07,0.153
130075.0,17,43.35833963106261,49.96715119698982,49.335244954571365,38.67460785136205,60.52750003515102,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D07,0.898
61119.0,8,48.76349245590775,46.06063866333441,46.33685364553344,46.822352835330896,55.423219928958495,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D07,0.465
68420.0,15,46.43209968098733,48.31651180004309,49.86093748640421,45.19476552608092,46.35542278719513,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D07,0.692
46483.0,5,56.02276747225612,61.18008076716346,61.67536542779617,61.11513657043966,40.29252819741658,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D07,0.503
108029.0,11,47.11395325010371,49.56759028755112,49.51196506269852,56.62714301337222,46.06358536768476,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D07,0.212
21204.0,6,42.746499155675,37.42080628960243,39.08027438962711,55.62290990738754,54.53682336034756,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D07,0.073
44611.0,3,37.77570399119229,36.82128393213037,37.02498083727794,41.040227360239655,31.043122273601842,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D07,0.3
64282.0,4,38.81916148727544,37.38955030875228,37.47057160161567,42.58127235252669,44.77207732800451,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D07,0.195
60611.0,9,40.633719433012025,40.21142182115269,41.639645893765525,54.187978753653574,43.970391820698936,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D07,0.052
64068.0,19,67.6810156809372,58.47975798769419,59.0885254324109,66.14995681117773,51.12740645699928,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D07,0.303
58231.0,2,38.778081188342625,39.85964141059535,40.71348772892647,46.79246800363376,42.26080028972802,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D07,0.209
68977.0,18,40.73037775308109,39.43983842437055,40.846365486595765,49.861020493474875,36.408929131498226,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D07,0.121
105408.0,14,40.50849933465669,40.10467231921913,40.09365805881146,42.737533070987446,42.87902935561517,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D07,0.323
23899.0,7,67.75881110242575,61.46950370546523,63.81315924663482,68.92906403032674,94.96986549892026,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D07,0.414
70130.0,20,22.138004399721673,20.93475621506168,21.317579677001778,26.757923259866597,17.688993327338355,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D07,0.001
43940.0,26,40.89961348655013,42.10624955437847,41.87593850009164,35.799061487088515,42.20678541751544,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D07,0.75
24562.0,27,39.45188728902038,38.870967611390995,39.886113231406576,45.622010455404826,48.7318626860221,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D07,0.26
23597.0,34,39.51029858759794,38.30434917686483,38.42851354049927,30.8022851827864,13.487499446249673,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D07,0.759
72202.0,12,91.14612448327861,94.6756277021809,95.30222686776219,88.92941890322291,59.78099269594655,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D07,0.558
