Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,91.36483210865525,104.29023307443147,102.63695528750317,116.96623867063619,146.66865446275506,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D13,0.372
72234.0,16,28.794343012700473,29.962577244693442,29.654094709145777,34.06413119412561,34.43684275663513,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D13,0.098
15715.0,9,78.88423632054679,73.55634035302381,74.59946302410975,34.21949872781193,77.93309440469794,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D13,0.909
43092.0,33,37.8412598898573,44.44005337981685,43.82280699999505,41.50733100899265,40.71424716608524,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D13,0.601
41269.0,46,26.525994222600836,25.907815892899784,26.80309125938641,33.35492605725405,23.319697842492587,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D13,0.046
48199.0,48,55.106825567146586,59.26691147267483,58.56391360964292,52.44201997279671,44.14529528984009,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D13,0.659
32532.0,38,44.05108922909024,44.78803305672416,43.54995403285252,54.51932276531937,25.95457147306956,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D13,0.164
69576.0,30,32.28232654576546,31.13574550962075,32.04524080005903,37.3999213231852,34.13161698040439,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D13,0.094
54679.0,8,37.799607874044305,35.79351109161362,35.63931617922549,36.8569981762905,40.7621658072826,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D13,0.414
58546.0,24,42.318399666663964,42.80025769389693,42.66708498107668,37.00359013320847,51.13583076646763,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D13,0.75
42950.0,21,41.157966697068105,35.3264469400237,36.69210250245085,36.48671973249525,18.965480110618298,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D13,0.521
49747.0,42,33.4565101873161,32.17980019738485,32.23608300911036,33.74358761615897,33.196507669038716,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D13,0.388
23084.0,22,46.197828722559876,52.47464308992189,50.12195534176279,43.21899050270014,63.883372848727696,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D13,0.65
67482.0,49,35.06896613698438,37.5617625931181,38.405323794600974,41.54865077882213,33.62708436307627,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D13,0.333
25383.0,6,123.95528632328516,95.8657044873889,92.16937296063973,117.56136262654307,23.230518399230675,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D13,0.243
51069.0,12,30.31321460931368,29.556993039660906,29.947072327143868,35.353758796525106,30.988589108708464,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D13,0.13
104322.0,8,87.97637967521248,82.50566225484364,81.619775392688,87.01535931465381,78.28070802386867,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D13,0.401
52404.0,9,25.031836981062185,24.318597883645896,24.427117941290465,30.457856225938283,25.8973478511576,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D13,0.015
35118.0,14,25.307550648373343,26.208616856881903,26.202689727532338,30.827383939862077,29.22503711849667,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D13,0.105
79387.0,19,29.840853948122536,28.57521560805875,28.559757367961794,31.57093600830589,28.88465244154255,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D13,0.181
67668.0,11,44.372636110131936,41.606640746418016,40.91474887935803,33.12322736686123,42.76511833577901,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D13,0.858
122931.0,12,62.75676477100931,63.961232804432235,64.0714140374711,61.70141693659596,60.55546207279479,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D13,0.572
86201.0,21,48.55981429473368,48.48091755491094,49.37969167230962,50.2478684132136,47.47738995896885,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D13,0.459
57617.0,15,58.91810619433377,55.186511916157635,55.14760560999863,39.74851314695557,58.60671899198916,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D13,0.879
87858.0,18,39.374843760674615,37.837973561568205,38.29194833548579,43.66322215511627,39.69166203874183,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D13,0.179
53041.0,5,29.684474960628563,30.700877882072014,30.86399203742082,38.546678641436,33.16394293126034,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D13,0.043
97966.0,23,44.99783448993187,46.078099865404155,46.18385866835792,42.13728464741137,46.836553932526236,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D13,0.714
52815.0,34,40.24011214604536,38.11179579028576,39.25802354033183,43.456944143863296,32.131098146129084,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D13,0.276
46078.0,9,35.38122246480307,36.39522714080517,35.719055823440456,35.759255901015926,44.61057933967967,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D13,0.493
53630.0,18,31.14940754583224,32.31037655423834,32.26713223139445,31.042553103092114,30.175999670119555,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D13,0.602
94897.0,6,36.736684676158866,35.50078644564348,34.88793593817392,25.248592372717756,37.245523891968816,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D13,0.979
64387.0,32,29.705902776646525,30.477271684247597,30.503703803624827,38.579844324477065,35.43018388730982,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D13,0.022
25355.0,17,59.38814932907145,53.323295127524126,57.2582378604525,58.06250712688514,32.98412298286233,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D13,0.484
44737.0,20,55.76235968626963,54.183429039315335,54.510603934531844,64.74983571065167,82.27885448519908,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D13,0.225
66436.0,27,51.73688873686086,55.008101929568554,53.46561140088353,60.35526701269233,51.73089587791939,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D13,0.285
52650.0,30,31.115677007240816,31.946888028254257,31.354077730032515,37.92679503993177,28.881329735522524,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D13,0.07
77016.0,7,30.595491005447734,29.991531584808712,29.66235248576209,34.716445881569825,28.89999941476906,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D13,0.08
43660.0,26,90.50744756009212,81.46293228036902,75.68429676904299,125.93543892366705,102.62371310940655,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D13,0.036
64301.0,14,32.22555423230249,30.87106758586096,30.88807875716775,30.573012328509307,27.965780515209378,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D13,0.538
49827.0,35,50.920635090705694,50.711483256267684,49.53251358255076,66.0103679893094,60.54404006683317,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D13,0.082
47958.0,22,31.03214378094224,31.734133462468563,30.788669074087636,35.24817260608576,25.637287304793,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D13,0.186
37484.0,28,27.907838214852177,26.1389450268375,26.54656168361931,28.661486300952326,28.582944443734075,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D13,0.285
64118.0,19,21.15418814606098,21.437308196708585,21.439674190183514,24.704742837862508,24.97215946559321,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D13,0.058
53862.0,36,26.736334621576617,27.129945278906238,26.96325806175616,34.04177975382007,31.598696781444193,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D13,0.026
57618.0,10,37.54101984275131,35.66491969309715,35.43092810362214,38.873222637031496,33.012376443372034,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D13,0.261
53089.0,15,32.5654854112809,34.55076812321413,34.94636031739459,36.484646310123836,32.580902676938834,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D13,0.392
67598.0,37,22.578238030158506,23.70103261405275,23.602553434382543,25.948017905884004,19.831549308395118,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D13,0.158
50402.0,14,24.763254367351404,25.74168118964275,25.752508458387055,26.728113714908265,32.10102654096359,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D13,0.389
62312.0,8,26.439251643741635,26.51328127537869,26.01453845428802,32.9148186721438,29.089117367086043,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D13,0.011
95318.0,10,36.456328973001234,35.91913079458817,36.269578020337384,39.24278111706311,32.944837597930864,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D13,0.274
75674.0,6,33.76302939751504,33.11046122032717,33.424471490115295,33.30546796734617,27.721615128040977,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D13,0.505
43394.0,18,32.52429435643889,35.94101360810443,34.81011944783041,42.46530982458593,30.042674753655188,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D13,0.121
48096.0,15,29.7489067294839,30.680653771185472,31.081139037323897,38.379352363305514,25.34915104884948,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D13,0.056
47053.0,13,28.05311149421874,29.621583878081815,29.8716762771949,32.046682016326,31.777179062793127,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D13,0.307
70943.0,3,42.563122800337965,41.866968516305924,43.16114104408389,40.04500752304654,51.655850986428796,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D13,0.66
59897.0,4,38.985992072623176,39.8165999792843,40.23908210376311,42.660892288243836,48.53245590458811,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D13,0.364
57879.0,20,34.04562067158178,37.18088391841008,35.84671615747716,35.26642279794065,40.70147284752843,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D13,0.539
68164.0,17,36.612277232726896,35.086337203972285,35.66275488164671,40.093067159039464,37.045661214343106,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D13,0.203
58279.0,7,37.90000066105771,39.359328725326286,39.66062845681169,38.534243309046545,40.42647574719366,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D13,0.566
49796.0,9,43.01461758034807,40.19100150011943,39.52113811909406,48.311782955801625,33.75892207914672,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D13,0.095
54027.0,12,52.082209323428835,54.15107938897916,52.65939173304882,50.24108215481909,43.482954886879185,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D13,0.58
45949.0,19,26.584522319065844,26.111480259456176,25.9003289123149,29.14039727745078,28.58936169459707,54.73408323959505,51.065115671723,23.0,1.0,3.0,D13,0.175
15621.0,41,21.8758202390993,23.213410822394536,23.001905521759948,26.5001419923294,29.683289003552645,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D13,0.21
59295.0,36,45.98416378415352,47.70413984116185,47.11449736848154,53.09458718709626,55.15875662308663,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D13,0.265
41870.0,24,32.9224966327793,31.422713566507706,31.924145130365257,36.763050803113444,39.979460668049704,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D13,0.211
44136.0,32,73.96041052967196,67.7192359125519,68.73677053866014,99.94792740404507,39.98081814420131,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D13,0.074
40043.0,55,65.29294715940412,60.83357867065276,62.41485239607231,57.43002459835289,54.00748084896945,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D13,0.604
14890.0,8,48.65613047782846,45.828431259639004,46.096292513869045,38.20978398199266,67.2140013194276,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D13,0.686
14667.0,16,36.318330957335114,36.925914900614714,35.60261722712859,42.86531378217779,30.38313293430514,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D13,0.239
38522.0,17,38.20722786328609,34.61164250124493,34.86718579476807,44.31103787458764,21.906606627514705,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D13,0.075
44610.0,43,28.76718896324413,28.489645797462167,28.492648039994044,37.51577959684828,32.80019029825091,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D13,0.024
35070.0,51,36.600003051789486,38.474514711829485,39.01983598756683,41.384898426554315,37.82010114484575,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D13,0.38
33531.0,7,38.279662309172785,39.874403386867954,39.45502079330355,37.204028422721244,26.43768854328426,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D13,0.574
52006.0,34,34.43286243810181,39.48262897241316,38.16623305986146,32.07200186164087,18.68073748875901,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D13,0.813
20604.0,52,30.143464377666,28.503487646600274,28.11239675295997,32.78416073346181,31.62296939759082,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D13,0.207
65008.0,49,32.763263903116346,31.35000064637169,31.216935323932187,29.613644416383465,24.71008069069775,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D13,0.648
29007.0,54,33.48268146195074,31.068967433065154,31.257999535727393,34.483929711717224,24.937320832510206,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D13,0.304
53846.0,26,47.80634326667745,48.88561297257823,48.202288839430395,62.84948426457017,52.79088691631843,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D13,0.072
47767.0,40,32.20891433879679,32.321523768797846,32.65697434856676,38.93197674937382,30.78903169467579,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D13,0.122
42623.0,18,47.473481280954516,51.85102726673034,48.52715150523385,44.637700053950255,42.367935344490306,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D13,0.615
61900.0,48,44.70736719817527,42.61612210398727,44.12618800929011,43.428202270146805,24.0152762200575,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D13,0.514
20290.0,22,53.50160499066717,59.837864014510615,59.689569392109796,77.09814171603948,70.06675086879474,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D13,0.185
77854.0,31,36.39869810197982,35.49747121004154,35.75034342023672,49.66239909985294,33.7525421021042,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D13,0.005
16883.0,10,58.224093019757916,47.67984991905688,47.28927314434433,78.0073380979002,25.910929896440024,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D13,0.041
72026.0,35,37.63403711917297,39.123653671806565,39.78471403521263,44.85374016654767,38.52688093668032,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D13,0.218
68396.0,27,28.134974224902134,27.22444980395039,27.827344488210763,29.56867374667022,24.390038226924805,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D13,0.301
31466.0,20,36.138459188917906,41.408443094427746,41.554917556591754,49.432022568278114,51.75499809567336,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D13,0.21
34227.0,12,29.52412788263094,27.835369730308766,28.606843416974886,25.632086451798983,21.875734181919228,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D13,0.711
54152.0,37,40.21213310028129,38.09947059157264,39.03714287909161,46.38848501678527,41.68717335502825,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D13,0.153
25500.0,9,32.968150537741586,33.54862037848544,33.38431059735619,46.295554812613084,20.62957319187956,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D13,0.03
33874.0,39,31.48943198137929,29.511046542686234,29.91806086509059,34.31644679122568,41.0643116140011,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D13,0.205
55189.0,25,40.03462378791476,38.40653130576093,38.53772029718802,40.05643613695004,36.38445971794008,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D13,0.399
17568.0,21,38.75917417842443,40.88405075581707,41.477818387511114,41.868062087754346,25.279370092153034,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D13,0.512
23247.0,44,30.64498583608153,30.298948305377415,32.57462103741169,26.60598929553198,25.580626347654587,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D13,0.798
43912.0,46,39.4225547929019,38.309804948401776,39.07286964417659,53.3169640425443,40.60406245734578,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D13,0.053
48356.0,7,35.00234025200296,34.54821787341998,35.745807349764505,42.24461963053138,34.51244116445857,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D13,0.132
47278.0,34,39.82624765694326,41.58180175991739,42.691104547873856,49.35871971025661,41.81555275734767,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D13,0.225
22973.0,20,29.07062550948214,29.691882645132587,30.336950534148308,36.84523981230041,20.86368434307129,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D13,0.168
38375.0,17,30.04423005651561,32.07598535633807,32.050494328175525,44.08444077506575,25.946986479626496,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D13,0.005
25491.0,18,81.55560427465106,64.14276837841007,67.07997348699593,91.5114511220606,97.7895878106915,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D13,0.157
21135.0,41,25.842021638119963,30.214868775516514,28.87184151826783,42.705997167385775,21.072985370130656,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D13,0.013
39802.0,56,84.4234757393377,74.17507925672541,77.23535169403796,78.6466012893529,96.5027508229597,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D13,0.476
44719.0,54,54.67617025525849,61.16729301949308,61.29813940591374,82.74469040071695,65.38611372740249,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D13,0.112
39404.0,13,32.58699520533001,32.385726788876624,32.76485050071605,37.92064834801076,27.528969707975964,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D13,0.195
44141.0,11,46.53835948716978,44.824434608849266,45.08123558781741,53.93779316484018,61.4590252496986,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D13,0.202
34622.0,22,50.28700895492794,45.878018422389886,47.09519608428721,61.40145575973596,34.67837664638655,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D13,0.131
70806.0,55,76.69103394070248,74.15310435729396,73.91358521836413,101.96717209940523,103.49268610330971,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D13,0.085
60418.0,33,43.563005941863295,43.44666939817079,43.7342383544375,47.88482075531865,62.68629514105484,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D13,0.325
37981.0,43,38.65606254471368,36.27836563467629,37.994060534441815,37.89237359457458,41.82284567455362,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D13,0.49
22449.0,12,34.18806768772976,33.251827805103055,33.696986722123896,45.17144118788333,45.80410471551387,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D13,0.103
34220.0,58,46.82267055533619,53.441192744936785,52.77090813175318,56.04418583100459,73.3024057547386,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D13,0.418
45673.0,27,49.94177177496946,48.71699203583276,49.19906937626018,64.46475317677394,35.14476649045421,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D13,0.11
27941.0,36,38.87250696508247,32.77257668704015,33.98811016254779,48.56871734715544,32.24847078119365,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D13,0.046
35760.0,37,76.18237724659748,68.697564619031,70.37608010348642,57.22026022801576,78.64615466828903,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D13,0.71
14065.0,9,71.01025231104886,63.19251087605426,64.00076793655765,55.23208111634576,95.44038911346115,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D13,0.596
23440.0,51,51.64762695016153,68.53713837148133,70.9817916974976,102.53339999107556,47.1176762858991,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D13,0.148
51833.0,21,28.513581032977775,29.32556916475598,29.47305170935529,31.74815281500323,30.409332189344223,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D13,0.292
22568.0,44,41.18570130534165,39.55256555621403,39.51639560884725,53.909990697239785,27.583576448755643,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D13,0.094
53264.0,59,77.11225609759317,64.4439119097261,64.78546229868422,67.00156967130647,84.6987922465501,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D13,0.443
32695.0,28,51.94781873426299,55.754608350272164,55.400506168456005,85.64138480344461,69.04431948957185,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D13,0.029
38243.0,32,52.647273039279185,52.75186804652083,51.43525094459544,70.01848157830865,49.97786630598319,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D13,0.113
66871.0,40,39.37208112966108,43.94281407403731,43.614700031161874,47.88904560226336,58.38808920472187,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D13,0.289
43014.0,6,27.506568292985214,28.642270793450813,28.46720133801867,30.417103433521227,33.826405182416906,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D13,0.338
24869.0,15,72.65872102736155,83.39791833907798,80.54853312182856,130.8914231120562,108.92425557298719,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D13,0.109
40471.0,25,61.634409581963226,65.18399512313098,64.85730041602392,81.29781514228794,66.80977929715638,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D13,0.21
33402.0,53,69.5206971567083,58.887785015747234,62.26281544362933,70.45735076607245,69.17869889398192,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D13,0.341
33952.0,35,45.317432977820246,44.08778235501972,44.38402224836801,47.05670954908423,39.485991734306324,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D13,0.399
20183.0,8,38.78408407675742,41.89157193368792,40.935651437556515,50.18417719505573,37.49277769221295,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D13,0.217
67416.0,45,89.71537231339428,82.04086652352507,86.90849860079837,140.2321103404081,64.13385750046277,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D13,0.024
61267.0,50,41.456801040708235,40.58918978794696,41.527067744609056,42.266965851714595,43.968585234678365,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D13,0.463
21388.0,19,25.094155458208597,25.205686093956196,25.459870567420257,36.71517296024302,25.928490307580805,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D13,0.014
47273.0,17,38.67516197832801,37.976557648943015,38.031591203467336,33.17711119005131,33.110431194791204,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D13,0.736
27658.0,16,98.54756753428467,83.00279414902214,84.80464062692776,110.40986582990598,117.6584377561461,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D13,0.232
39828.0,25,38.08656307923836,41.260288762954104,41.86270276542644,43.02433617438431,28.69986210049657,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D13,0.451
37727.0,22,29.841991683772655,31.62240321763551,30.759004888270283,32.734288574340624,35.71960963326822,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D13,0.355
99434.0,28,35.54153643965269,35.62780881593858,35.40415314668794,37.38365663530412,36.95959343880054,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D13,0.312
55970.0,12,36.96586979235332,38.11074860430234,37.647596034454516,43.9559752817032,42.18269553920082,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D13,0.181
45869.0,13,28.232812667884616,27.76929121422139,27.89787268930771,30.611755225483943,33.334615825405656,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D13,0.241
33947.0,18,28.360751931673303,27.692422822031432,28.019027877998642,35.52196631422079,31.595499750234872,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D13,0.056
52860.0,19,32.52124143077683,33.2766759734564,33.3538948539958,34.88386944519531,32.38619897059797,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D13,0.392
47731.0,7,48.551912433667525,60.53782360013282,58.26575355709715,51.27244396447054,45.91923574894474,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D13,0.668
45828.0,26,39.43061767832585,37.98942273927127,36.702479686691284,44.21106181451827,40.894052768002965,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D13,0.149
56367.0,21,55.9869498613795,53.57008558134637,53.052781485481844,66.12151488628803,42.59152130066686,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D13,0.149
33374.0,5,53.73534889972906,62.58502014634039,63.62718491040234,39.87219094711277,26.950919253166308,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D13,0.845
65424.0,10,36.8632353435411,36.99034515867109,37.13532655318896,41.3670691275522,45.92313611997895,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D13,0.23
33676.0,27,30.44058654520635,27.76249256194858,28.430174926836976,30.778460216207577,33.80683121526811,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D13,0.331
52818.0,20,41.657048367491306,49.7409358345777,48.60685681270303,46.410562038083675,61.227021037773994,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D13,0.577
71250.0,11,47.32247184805354,43.260790238300125,44.10990500696307,39.796573335431496,60.63832575089119,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D13,0.703
63296.0,9,32.8769841297052,38.20660409086859,38.46726572263121,45.29757584513014,34.96420195428605,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D13,0.148
130075.0,17,50.614456255200196,49.01428130815644,49.47968628086035,38.67460785136205,49.56641841086771,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D13,0.91
61119.0,8,43.29788144224308,45.007432624894975,46.14921327154148,46.822352835330896,52.94108652409193,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D13,0.469
68420.0,15,50.812222354402856,49.96431022748013,49.44707286534877,45.19476552608092,35.529737202251425,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D13,0.664
46483.0,5,61.33869442458562,61.59307510039584,60.143304162482366,61.11513657043966,57.94444811349745,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D13,0.492
108029.0,11,45.68033023649663,47.65623506904502,49.48248961609131,56.62714301337222,42.44620808830049,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D13,0.217
21204.0,6,37.29196306551773,38.75157126287907,39.130327964649716,55.62290990738754,50.70075159979805,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D13,0.085
44611.0,3,39.53101776856633,37.356688970008605,37.2976210863891,41.040227360239655,36.61361825456961,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D13,0.304
64282.0,4,41.16449003381173,36.28116857095477,37.13471054499479,42.58127235252669,40.68611601368308,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D13,0.203
60611.0,9,41.769829123977104,41.72148824767087,41.85333003735181,54.187978753653574,52.15259350392503,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D13,0.06
64068.0,19,52.8416516483088,57.97127874027118,58.221953025097534,66.14995681117773,53.78463065513789,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D13,0.279
58231.0,2,40.67931265256908,40.910026968001965,40.11767363865636,46.79246800363376,30.15501741092584,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D13,0.173
68977.0,18,37.41865286750037,40.40716153242206,41.09299051528326,49.861020493474875,33.44205398441711,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D13,0.106
105408.0,14,41.367022339468164,40.38165012793725,40.26876396148194,42.737533070987446,30.56321651280651,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D13,0.335
23899.0,7,58.74582716731577,62.71977675574521,63.4115237913704,68.92906403032674,67.39890966441112,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D13,0.393
70130.0,20,21.759428999011238,21.189682144808174,21.258924032877385,26.757923259866597,21.62062723250798,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D13,0.0
43940.0,26,42.79585216393553,43.333371280354996,41.27185691183536,35.799061487088515,41.788822281148164,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D13,0.747
24562.0,27,39.4040793558099,39.09897953307464,39.95447948492096,45.622010455404826,31.880264813486058,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D13,0.288
23597.0,34,35.052580155335605,36.71845292937271,38.96835567409187,30.8022851827864,40.43361556857889,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D13,0.769
72202.0,12,105.04294297890642,96.06312783112537,90.8697824194873,88.92941890322291,105.13974282321342,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D13,0.512
