Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,96.97149910805504,94.20136793622822,101.36247585170116,116.96623867063619,57.32604022883328,51.32342657342657,48.491529319817026,3.0,1.0,0.0,F05,0.375
72234.0,16,29.77621477024652,29.75587302816325,29.956592223970873,34.06413119412561,27.649731690758497,58.97605732261447,55.56859650580059,27.0,1.0,0.0,F05,0.134
15715.0,9,75.16479343767908,76.83771186635302,74.76176041945033,34.21949872781193,94.5021802634833,53.37757437070938,55.57989182309895,3.0,1.0,0.0,F05,0.921
43092.0,33,45.8944759481561,43.46950878457497,43.46318766989721,41.50733100899265,35.25327192515861,58.84688195991091,51.43244685788545,9.0,1.0,0.0,F05,0.569
41269.0,46,26.14209058107493,27.038698547141657,26.984822336629048,33.35492605725405,22.47657567311092,46.762550881953864,48.188373839928275,20.0,1.0,0.0,F05,0.04
48199.0,48,56.441933755274206,59.627893970807726,58.697211592307234,52.44201997279671,46.83510991505141,43.26253918495298,48.955683727878174,7.0,1.0,0.0,F05,0.659
32532.0,38,47.32454949683694,45.52914165339833,42.991985305961165,54.51932276531937,57.27192358181756,45.88992974238876,58.68537425425918,8.0,1.0,0.0,F05,0.131
69576.0,30,33.166026601052444,31.88791578301248,31.93050261092904,37.3999213231852,30.739023474629487,64.34805027392845,65.04735828446591,23.0,1.0,0.0,F05,0.098
54679.0,8,35.69618078289706,35.818248189413026,35.78789010418122,36.8569981762905,33.23978248212781,48.73739812858437,47.18866475246438,16.0,1.0,0.0,F05,0.425
58546.0,24,41.79745748338268,41.89484928374804,42.748637541280125,37.00359013320847,31.459770309170104,55.40778533635677,52.36067365831995,13.0,1.0,0.0,F05,0.756
42950.0,21,37.02064967133053,37.343047669543196,36.52396283301212,36.48671973249525,46.86101959302907,59.111361926260344,59.010081490104774,13.0,1.0,0.0,F05,0.499
49747.0,42,32.05160459698339,32.51180003615312,32.3356158776564,33.74358761615897,37.013066073182465,59.061565017261216,55.695881158662836,17.0,1.0,0.0,F05,0.413
23084.0,22,53.80892491700338,52.48475745494384,50.27056926103731,43.21899050270014,47.27833711813168,52.23768472906404,50.13522530329289,6.0,1.0,0.0,F05,0.652
67482.0,49,39.10071815176421,38.39382584078335,38.424101021352556,41.54865077882213,27.845116864709077,54.005765765765766,47.961782401232924,16.0,1.0,0.0,F05,0.32
25383.0,6,102.54310741290621,93.73877264021013,92.48186868737147,117.56136262654307,131.8457362791771,47.53391304347826,51.53354607414411,3.0,1.0,0.0,F05,0.271
51069.0,12,33.3692828640782,29.593548351664076,29.817425704818596,35.353758796525106,31.471702719866595,56.86622073578595,53.97556247429948,21.0,1.0,0.0,F05,0.115
104322.0,8,81.54395690031461,81.00920846415491,83.13424797568761,87.01535931465381,126.32106090261247,43.43876080691643,41.4428979505761,7.0,1.0,1.0,F05,0.428
52404.0,9,24.714793529811768,24.13933260239786,24.595539589421268,30.457856225938283,17.759378475206567,52.16533226581265,50.501774673689035,27.0,1.0,1.0,F05,0.014
35118.0,14,27.487186166468803,26.12353737752768,26.424609987493014,30.827383939862077,23.64261556822595,52.75424795468848,51.24286690586024,18.0,1.0,1.0,F05,0.141
79387.0,19,28.851154926027846,28.5024532237506,28.59085269716501,31.57093600830589,31.049965704591838,56.35109773371105,49.78592212830816,28.0,1.0,1.0,F05,0.178
67668.0,11,41.5733124145533,41.492796317383345,41.51511858464964,33.12322736686123,52.72471571619742,49.73369148119724,43.56193474020216,14.0,1.0,1.0,F05,0.889
122931.0,12,72.27279831139009,64.32090553295873,64.63329200998565,61.70141693659596,65.64979322675451,47.39837398373984,42.84479098030602,11.0,1.0,1.0,F05,0.585
86201.0,21,48.25913923708687,48.811468333569636,48.631370540153775,50.2478684132136,32.91280979797894,50.468450479233226,45.75312351364833,12.0,1.0,1.0,F05,0.418
57617.0,15,54.99733887990654,54.61157214535741,55.364716453940545,39.74851314695557,61.532216484173254,46.21702404158545,48.53326275231269,8.0,1.0,1.0,F05,0.856
87858.0,18,36.869436015912314,38.03761374038511,38.211728199812484,43.66322215511627,36.9254556657705,53.33219087793304,47.324887887272645,19.0,1.0,1.0,F05,0.176
53041.0,5,32.63191269039866,31.30010571954979,31.119259199541876,38.546678641436,26.77570557871372,51.447257383966246,47.28317716483475,20.0,1.0,1.0,F05,0.043
97966.0,23,45.020056684424816,47.31232424021096,46.237320553586194,42.13728464741137,34.560513602242146,52.58520710059172,42.694506257272934,15.0,1.0,1.0,F05,0.702
52815.0,34,38.60010190738616,39.16303095293544,39.290385772153414,43.456944143863296,43.575959131046865,58.38439981317141,44.33282211492947,13.0,1.0,2.0,F05,0.283
46078.0,9,37.26035320115371,35.98775891675686,36.071592566684174,35.759255901015926,28.444412714934373,48.07618369526522,48.21044750206172,14.0,1.0,2.0,F05,0.532
53630.0,18,32.86261395679439,31.574583205593513,32.42057802109691,31.042553103092114,27.45284616758184,57.76592943654555,55.56151407794145,19.0,1.0,2.0,F05,0.617
94897.0,6,33.94758469433289,34.26215026317763,34.96253867951334,25.248592372717756,32.83997571673644,50.06955351133049,41.00768492847429,26.0,1.0,2.0,F05,0.984
64387.0,32,31.28591176239077,30.26317948642552,30.832133078862366,38.579844324477065,30.580282913772997,62.65823058619944,57.98995138770248,22.0,1.0,2.0,F05,0.021
25355.0,17,60.905152834650266,53.085648702654815,57.33507248007573,58.06250712688514,63.60334046676647,47.45336787564767,49.06385165856166,4.0,1.0,2.0,F05,0.5
44737.0,20,50.589795229610026,54.08937836530215,54.232279487514205,64.74983571065167,56.66967224724403,41.27946627131208,42.176431142007736,7.0,1.0,2.0,F05,0.225
66436.0,27,49.39996591413319,53.158464557764134,53.622276370346995,60.35526701269233,48.46519513778391,61.2725844461901,54.24265458486363,9.0,1.0,2.0,F05,0.287
52650.0,30,28.88643635540935,31.412662922293162,31.709154509925906,37.92679503993177,35.63528394533218,62.64801627670397,61.98250712250712,19.0,1.0,2.0,F05,0.081
77016.0,7,30.608683194078594,30.020634067335155,29.611769581846552,34.716445881569825,33.573868565485874,54.9818765338871,49.148280876700944,27.0,1.0,2.0,F05,0.076
43660.0,26,71.70661632224142,76.09472726139741,77.54402371572218,125.93543892366705,84.1267272697806,43.970873786407765,48.65739807604214,4.0,1.0,2.0,F05,0.034
64301.0,14,30.460826375905178,31.342683554575764,30.949507536491726,30.573012328509307,24.789092528459314,56.0331810053646,53.69482589695339,23.0,1.0,2.0,F05,0.535
49827.0,35,45.39146945938236,48.25064351749263,49.992951712709136,66.0103679893094,55.88269184774452,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F05,0.083
47958.0,22,30.93315851670372,30.570304542903973,30.89047413083555,35.24817260608576,30.174521739280028,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F05,0.19
37484.0,28,25.528618158736506,26.49492611488838,26.64826841828693,28.661486300952326,29.906414043459662,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F05,0.317
64118.0,19,21.152433351646824,21.351079168512275,21.427522662222913,24.704742837862508,22.59874956597698,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F05,0.05
53862.0,36,26.889455349971875,27.234508007881985,26.937066325288303,34.04177975382007,25.90517060829678,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F05,0.02
57618.0,10,33.737486103845086,35.94247313504336,35.77928091969624,38.873222637031496,41.5642980370672,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F05,0.308
53089.0,15,34.53894055689652,34.14808951442815,34.870355930689485,36.484646310123836,40.56115724164676,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F05,0.374
67598.0,37,23.21552485836363,23.249793909847718,23.63017706900122,25.948017905884004,26.584042376758987,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F05,0.158
50402.0,14,24.305588128510045,25.7986074969277,25.55883685850344,26.728113714908265,27.596276757061517,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F05,0.345
62312.0,8,24.885628628486323,25.9433017643545,25.852220017183047,32.9148186721438,27.184746917450322,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F05,0.009
95318.0,10,36.92481431357872,37.283846306254716,36.26583184487181,39.24278111706311,40.36885756224953,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F05,0.276
75674.0,6,32.6128862132881,33.094517400755656,33.354929509072726,33.30546796734617,32.65149422332267,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F05,0.474
43394.0,18,35.12431817721269,36.3644600669412,35.44290926250765,42.46530982458593,33.67993351544921,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F05,0.135
48096.0,15,31.335402058751576,31.150626307916774,31.44934089374853,38.379352363305514,34.23716720200117,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F05,0.058
47053.0,13,28.714569369760603,29.950856875371766,29.38064768819323,32.046682016326,35.390118744356215,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F05,0.273
70943.0,3,46.3026407417354,42.5394698390118,43.35383529549611,40.04500752304654,40.64698102233732,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F05,0.646
59897.0,4,41.60329198393385,40.42158676603756,39.88311335712139,42.660892288243836,37.12439092151284,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F05,0.337
57879.0,20,34.23463468253067,35.38871908972963,36.15666631355883,35.26642279794065,38.79409815534167,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F05,0.547
68164.0,17,33.69492442917308,35.355322285434895,35.623555463177254,40.093067159039464,38.606958840825136,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F05,0.198
58279.0,7,37.58954646714898,40.384299585172904,39.66281388211546,38.534243309046545,36.550349767240014,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F05,0.572
49796.0,9,36.502654912936336,40.78067730585348,40.267728362366306,48.311782955801625,37.8303365463968,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F05,0.117
54027.0,12,54.847831574394355,54.99367936691311,52.94674291816156,50.24108215481909,51.71361854856205,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F05,0.587
45949.0,19,25.617572958042622,25.654567621370926,26.018782575382726,29.14039727745078,27.956081082873794,54.73408323959505,51.065115671723,23.0,1.0,3.0,F05,0.193
15621.0,41,20.903598107679866,23.142358784312105,23.429106309747738,26.5001419923294,15.445183721694281,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F05,0.267
59295.0,36,50.27352039286928,46.35928374593148,47.29289504040165,53.09458718709626,31.66732088785262,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F05,0.284
41870.0,24,35.180692421570306,31.039696246660146,32.00945419677324,36.763050803113444,25.073861139648432,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F05,0.203
44136.0,32,79.45788761237468,66.63691649417478,68.62523059968117,99.94792740404507,32.37904138023817,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F05,0.071
40043.0,55,59.47697869002119,61.217803488113816,62.40531811914268,57.43002459835289,75.71755603394124,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F05,0.605
14890.0,8,49.06492416886563,44.68966291492974,46.45644985156564,38.20978398199266,41.3260701198567,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F05,0.698
14667.0,16,33.92936631799805,33.385921861278,35.689910013978185,42.86531378217779,43.50703395054534,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F05,0.219
38522.0,17,36.8734539630911,34.90098170540165,34.72464340772613,44.31103787458764,35.371068112603,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F05,0.068
44610.0,43,30.104130931473854,28.668762959910154,28.797852679065375,37.51577959684828,34.62236954657389,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F05,0.022
35070.0,51,35.74974690179732,38.67684453717545,38.97537706395615,41.384898426554315,25.529113852674936,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F05,0.383
33531.0,7,41.396340989905966,41.178757164470774,39.92334568417291,37.204028422721244,33.93023687856778,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F05,0.602
52006.0,34,35.481172782939026,38.834892086115026,38.43042921262329,32.07200186164087,36.620419286710934,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F05,0.825
20604.0,52,30.191286003888386,29.471438120063663,28.0583872062008,32.78416073346181,21.300407098725405,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F05,0.227
65008.0,49,31.313789237851495,30.737378626414603,31.314911336955205,29.613644416383465,25.624435603578164,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F05,0.651
29007.0,54,27.372714727005892,31.500338754044787,31.036230179193918,34.483929711717224,33.374487117607636,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F05,0.292
53846.0,26,47.904389678348636,48.60721222547461,47.617531797049914,62.84948426457017,49.74470761152078,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F05,0.071
47767.0,40,34.177956932953236,32.25536637982297,32.45256882808174,38.93197674937382,26.629668382413723,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F05,0.106
42623.0,18,46.7919043946887,47.70735623741494,47.86934522956688,44.637700053950255,53.103307530032716,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F05,0.596
61900.0,48,48.67785590884148,44.14736021737579,44.97003024537444,43.428202270146805,49.47267428097027,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F05,0.58
20290.0,22,59.27260713094554,64.25013237401872,59.40498898764127,77.09814171603948,41.94664656330433,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F05,0.173
77854.0,31,33.792247252856725,35.79899318128057,35.649975459638846,49.66239909985294,42.433843146226614,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F05,0.003
16883.0,10,51.58191277077128,47.316248062289915,48.02355940399707,78.0073380979002,70.6508197453463,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F05,0.038
72026.0,35,40.249510525473475,39.70536979896628,39.97086939267086,44.85374016654767,35.153994649192946,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F05,0.234
68396.0,27,28.973278589510336,27.326596147556767,27.773970009814477,29.56867374667022,27.495372356541022,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F05,0.296
31466.0,20,41.90559553497646,41.350475693990894,41.139224781197086,49.432022568278114,49.70201659676052,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F05,0.2
34227.0,12,30.3751307030352,29.135778782675203,28.449437754548853,25.632086451798983,34.18261071867691,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F05,0.706
54152.0,37,41.069175286098655,39.78560194403226,38.58475035982706,46.38848501678527,31.919718797074147,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F05,0.146
25500.0,9,36.79579592036627,32.58638558338988,33.31682293794481,46.295554812613084,38.17546265250988,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F05,0.039
33874.0,39,32.19689219532788,30.086612323495988,30.129505032106515,34.31644679122568,32.15055389499269,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F05,0.226
55189.0,25,32.0968028234696,38.909835350387056,38.46729664523295,40.05643613695004,35.44856769932411,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F05,0.418
17568.0,21,37.59825550181618,41.67007186222827,40.857550497681224,41.868062087754346,23.62245680523128,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F05,0.472
23247.0,44,30.384249330353004,30.89206214418824,32.26704147986937,26.60598929553198,39.70727213901736,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F05,0.768
43912.0,46,41.026546070718716,38.859483192999626,39.23015107647417,53.3169640425443,52.75040136196864,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F05,0.068
48356.0,7,35.031228026793016,36.07762134104123,35.81142585865875,42.24461963053138,31.845418043633742,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F05,0.143
47278.0,34,45.764731434949944,42.685707208585036,43.3896544271681,49.35871971025661,38.44436649502761,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F05,0.265
22973.0,20,32.23384010738816,29.816431653435007,30.44156304302819,36.84523981230041,28.991227383726752,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F05,0.194
38375.0,17,33.53805117675947,32.355444922567564,31.94748065173006,44.08444077506575,25.833077265055774,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F05,0.007
25491.0,18,55.834618148535995,66.88442924498588,66.67302782214803,91.5114511220606,67.93290457529613,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F05,0.142
21135.0,41,30.356243608609553,29.336316189790406,28.88550620466702,42.705997167385775,29.139473647817407,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F05,0.021
39802.0,56,91.44985710476799,77.83745623055682,77.62046938054338,78.6466012893529,72.36929381065391,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F05,0.484
44719.0,54,50.63558170812036,57.61451009500449,61.06394252244894,82.74469040071695,71.34784598361507,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F05,0.108
39404.0,13,31.2059541639008,32.397777115888516,32.92956240535574,37.92064834801076,35.50470409041523,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F05,0.23
44141.0,11,44.25525543868438,45.269593914254656,44.823471668713566,53.93779316484018,25.714635291125475,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F05,0.163
34622.0,22,44.49340931825462,49.96798830317262,46.77952043404953,61.40145575973596,58.68253810936223,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F05,0.119
70806.0,55,65.67850077142711,75.52025857789057,75.05282360988456,101.96717209940523,78.31599826899226,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F05,0.085
60418.0,33,43.667761238710035,44.695880209786175,43.81733376228807,47.88482075531865,42.0092616895438,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F05,0.318
37981.0,43,33.997021044535536,38.23758373174349,38.1449235204717,37.89237359457458,39.30120882338215,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F05,0.523
22449.0,12,34.598852692903904,33.50755350455095,33.81942784708186,45.17144118788333,26.397198796734212,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F05,0.101
34220.0,58,50.48778613456034,53.74372656464315,53.70874507281657,56.04418583100459,37.5226949754448,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F05,0.454
45673.0,27,45.66350833640857,49.79432403505475,49.660235708741205,64.46475317677394,63.86177665794925,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F05,0.121
27941.0,36,35.12578282448771,32.52437505104262,34.10585631532368,48.56871734715544,32.62593295722753,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F05,0.056
35760.0,37,67.13610529393034,70.20717320253107,70.59305274023028,57.22026022801576,115.59322937158738,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F05,0.706
14065.0,9,88.8825254847475,58.96661704431486,62.93149780476124,55.23208111634576,32.671534524543496,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F05,0.56
23440.0,51,72.81178887016239,67.77129237845593,67.8131701263832,102.53339999107556,127.44018828755473,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F05,0.122
51833.0,21,29.35490089696656,29.0473892485172,29.527121957192524,31.74815281500323,33.40699019720756,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F05,0.308
22568.0,44,38.28820295595017,41.757699623182596,39.72543757112938,53.909990697239785,25.303563148770582,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F05,0.096
53264.0,59,69.16916881089335,67.26614637992851,64.97210173724912,67.00156967130647,50.37828097492044,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F05,0.473
32695.0,28,48.445392818864505,53.49510353909554,55.32245768456228,85.64138480344461,60.93763963253619,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F05,0.026
38243.0,32,48.11311692379319,54.63063268806561,51.8286894981106,70.01848157830865,70.82815667673619,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F05,0.098
66871.0,40,42.631049881949345,43.33378856818606,43.2547033641968,47.88904560226336,46.15599812340309,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F05,0.288
43014.0,6,31.55240196080275,28.58889862109884,28.286396934805218,30.417103433521227,30.043990534026545,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F05,0.323
24869.0,15,93.8740988542874,81.25839518686755,78.98099813125943,130.8914231120562,186.18490350318166,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F05,0.081
40471.0,25,68.85137537406493,61.00099374868819,64.47554653326657,81.29781514228794,60.517093676699474,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F05,0.213
33402.0,53,57.54587793616588,61.54833258357199,62.01311802716575,70.45735076607245,74.9762677361902,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F05,0.338
33952.0,35,38.88926202379548,42.75052599469975,43.55173065614067,47.05670954908423,51.62311177351117,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F05,0.378
20183.0,8,41.60275551318965,43.39297634881056,41.314928975263754,50.18417719505573,35.00658091207702,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F05,0.229
67416.0,45,82.6830632882028,87.8222485049932,86.36642203268943,140.2321103404081,97.96551375504586,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F05,0.019
61267.0,50,40.27202594772794,43.25183284505189,41.392310491042295,42.266965851714595,37.47462016397466,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F05,0.455
21388.0,19,26.504489599541465,24.472484260490923,25.6467061014392,36.71517296024302,34.741491570560804,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F05,0.01
47273.0,17,38.006991184601205,36.66453485250349,37.71233625646955,33.17711119005131,38.316801468112196,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F05,0.721
27658.0,16,102.04635525938106,80.08837182543994,85.22343678613304,110.40986582990598,78.68305433326789,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F05,0.23
39828.0,25,37.9277043741525,42.451353952644716,41.609310288194195,43.02433617438431,47.06239512207921,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F05,0.442
37727.0,22,31.346218734980162,30.59943233156112,30.693677335884544,32.734288574340624,27.36915327489155,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F05,0.35
99434.0,28,32.97733226503855,35.488865669206085,35.15111872637906,37.38365663530412,39.087175723940156,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F05,0.31
55970.0,12,37.58946507245929,37.07997196411568,37.504451485296116,43.9559752817032,38.347845591990854,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F05,0.169
45869.0,13,27.589189792542253,28.248488788930025,27.99326952330798,30.611755225483943,25.086037876112584,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F05,0.26
33947.0,18,27.918626923781225,26.937587077610846,27.68962939986466,35.52196631422079,22.564993260958158,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F05,0.044
52860.0,19,32.34817658721473,33.46713732773271,33.20178478727677,34.88386944519531,28.048002198287517,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F05,0.384
47731.0,7,43.74622208244627,59.677309174841085,59.05744821025436,51.27244396447054,80.79803808571049,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F05,0.678
45828.0,26,34.93034475520168,35.93033975864198,37.003676659931166,44.21106181451827,41.00093628666685,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F05,0.143
56367.0,21,58.72149053845781,51.586964673552295,54.04261034538737,66.12151488628803,50.43893770937065,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F05,0.18
33374.0,5,63.53609727835154,63.342063367119636,62.677410802901896,39.87219094711277,72.982333101331,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F05,0.848
65424.0,10,38.700377720010486,37.27853172617338,37.544289461654365,41.3670691275522,38.81441696588613,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F05,0.267
33676.0,27,29.88629089364173,28.370971274744097,28.4256593494855,30.778460216207577,33.67335375704023,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F05,0.335
52818.0,20,51.84647330814096,48.093248743797794,47.88544301175604,46.410562038083675,58.64691395101478,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F05,0.544
71250.0,11,45.17971345223206,44.35699215141372,43.837730384191566,39.796573335431496,50.936596072564534,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F05,0.689
63296.0,9,38.97873873202123,39.915954923104266,38.23845688821125,45.29757584513014,38.81415472953246,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F05,0.151
130075.0,17,52.651720706395906,48.79169336744696,49.5207054967288,38.67460785136205,43.57018489815502,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F05,0.904
61119.0,8,45.93850823155821,46.493847548675994,46.3094952186406,46.822352835330896,26.443870306443547,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F05,0.487
68420.0,15,49.51235642003588,49.96313655235495,49.306517863490306,45.19476552608092,40.573583714236136,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F05,0.644
46483.0,5,64.55478907386028,61.41878933770942,60.643871267138096,61.11513657043966,72.01751483491638,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F05,0.508
108029.0,11,53.252674842819296,49.63788987317613,49.26825924651376,56.62714301337222,55.829559240442826,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F05,0.206
21204.0,6,42.060746541562196,39.30292347851508,38.9796248613305,55.62290990738754,33.17954642103729,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F05,0.074
44611.0,3,38.94608546079945,36.80453675298344,37.239356561474864,41.040227360239655,49.00301359332858,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F05,0.283
64282.0,4,39.14799973262682,36.2967695764293,37.259100927906736,42.58127235252669,28.525029905710138,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F05,0.2
60611.0,9,41.017310781623664,40.98806550130919,41.71836930702497,54.187978753653574,34.91418051398857,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F05,0.06
64068.0,19,62.12745733968215,58.96876651290358,58.73592246225544,66.14995681117773,50.47931876763114,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F05,0.279
58231.0,2,39.447977106392045,40.71034184886268,40.3967352969709,46.79246800363376,48.99881464229872,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F05,0.186
68977.0,18,40.29457856192853,40.260103462612335,41.29635457047448,49.861020493474875,36.15776750939359,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F05,0.113
105408.0,14,37.79520048125319,41.79498334961184,40.11028979201616,42.737533070987446,41.16000475887108,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F05,0.321
23899.0,7,71.98032603929678,63.34237046684877,62.727468316425856,68.92906403032674,50.3193041198386,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F05,0.394
70130.0,20,21.099404334735596,21.41796749203786,21.206360619167317,26.757923259866597,21.031123038851813,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F05,0.001
43940.0,26,45.014385370392105,40.69925211784047,41.2654725444355,35.799061487088515,51.82869483338206,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F05,0.73
24562.0,27,33.93090129340671,42.68738517122983,39.72093812130259,45.622010455404826,50.389813043707754,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F05,0.269
23597.0,34,40.499874947558126,37.71731102909232,39.06303098655307,30.8022851827864,45.11655358621673,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F05,0.779
72202.0,12,110.20270361077857,96.74580570411847,94.9846640524556,88.92941890322291,83.24349649523494,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F05,0.565
