Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,65.00019063920529,99.12432702627025,100.24165764915739,116.96623867063619,98.67444833754767,51.32342657342657,48.491529319817026,3.0,1.0,0.0,F06,0.374
72234.0,16,30.89112129744284,30.143565482386126,29.872620117923653,34.06413119412561,30.57111227569682,58.97605732261447,55.56859650580059,27.0,1.0,0.0,F06,0.121
15715.0,9,65.66360605277308,74.56788430418223,74.67550297326098,34.21949872781193,21.816734927551362,53.37757437070938,55.57989182309895,3.0,1.0,0.0,F06,0.927
43092.0,33,42.87445895120403,44.99017248747383,44.39378876397474,41.50733100899265,41.02822511152581,58.84688195991091,51.43244685788545,9.0,1.0,0.0,F06,0.626
41269.0,46,26.18666336183795,26.57449083439631,26.998504572537378,33.35492605725405,27.403605422237007,46.762550881953864,48.188373839928275,20.0,1.0,0.0,F06,0.051
48199.0,48,57.32971756963116,58.78148365179117,58.49176906198577,52.44201997279671,48.7860852672602,43.26253918495298,48.955683727878174,7.0,1.0,0.0,F06,0.647
32532.0,38,46.94265026951486,41.866561143330046,43.48524974192157,54.51932276531937,51.74845069452948,45.88992974238876,58.68537425425918,8.0,1.0,0.0,F06,0.154
69576.0,30,33.76145789795838,32.1465625200281,31.926701945313912,37.3999213231852,27.63098227837229,64.34805027392845,65.04735828446591,23.0,1.0,0.0,F06,0.09
54679.0,8,35.1226803720921,35.47342036841572,35.640472165232964,36.8569981762905,34.0424948619964,48.73739812858437,47.18866475246438,16.0,1.0,0.0,F06,0.415
58546.0,24,43.02576645719846,42.25091416411785,43.417845497741936,37.00359013320847,38.905103150141244,55.40778533635677,52.36067365831995,13.0,1.0,0.0,F06,0.781
42950.0,21,36.02887207721011,36.855410892204524,37.12843760679527,36.48671973249525,32.38259841621941,59.111361926260344,59.010081490104774,13.0,1.0,0.0,F06,0.545
49747.0,42,34.63858299615055,32.23385122866922,32.31878397911224,33.74358761615897,34.69305791539941,59.061565017261216,55.695881158662836,17.0,1.0,0.0,F06,0.391
23084.0,22,53.3496324816691,51.53106747852264,50.38713058596777,43.21899050270014,47.89725893930196,52.23768472906404,50.13522530329289,6.0,1.0,0.0,F06,0.66
67482.0,49,34.81737506436279,37.92474510339957,38.50974042818768,41.54865077882213,43.453749805952874,54.005765765765766,47.961782401232924,16.0,1.0,0.0,F06,0.303
25383.0,6,81.70993708611476,94.23454845824642,92.61561384060697,117.56136262654307,38.70361781429591,47.53391304347826,51.53354607414411,3.0,1.0,0.0,F06,0.251
51069.0,12,30.71381225214722,30.30246854296848,29.827523496253026,35.353758796525106,28.38239481842922,56.86622073578595,53.97556247429948,21.0,1.0,0.0,F06,0.111
104322.0,8,78.8878409411705,80.53284669673947,83.44670051770264,87.01535931465381,78.3679337806215,43.43876080691643,41.4428979505761,7.0,1.0,1.0,F06,0.436
52404.0,9,26.443613614841137,24.546839916927752,24.600818276892838,30.457856225938283,20.713658734304925,52.16533226581265,50.501774673689035,27.0,1.0,1.0,F06,0.027
35118.0,14,27.681414129104088,26.522855855732047,26.239788184486663,30.827383939862077,27.407175468241924,52.75424795468848,51.24286690586024,18.0,1.0,1.0,F06,0.116
79387.0,19,28.177130267666655,28.262460911652937,28.563150029590805,31.57093600830589,28.862177538142255,56.35109773371105,49.78592212830816,28.0,1.0,1.0,F06,0.18
67668.0,11,43.15135356363304,41.325098487487004,41.10667785041474,33.12322736686123,36.54966792554696,49.73369148119724,43.56193474020216,14.0,1.0,1.0,F06,0.862
122931.0,12,68.90319109980383,62.64755313103082,64.58917050998832,61.70141693659596,96.76673616860647,47.39837398373984,42.84479098030602,11.0,1.0,1.0,F06,0.593
86201.0,21,49.37241183325732,49.23866358065361,49.143840969308776,50.2478684132136,45.41314945965803,50.468450479233226,45.75312351364833,12.0,1.0,1.0,F06,0.453
57617.0,15,61.38636679189042,55.42292125477817,55.15730067504032,39.74851314695557,65.38959956781191,46.21702404158545,48.53326275231269,8.0,1.0,1.0,F06,0.877
87858.0,18,38.248838089890214,38.26329036632882,38.17279346388448,43.66322215511627,37.852174821690184,53.33219087793304,47.324887887272645,19.0,1.0,1.0,F06,0.156
53041.0,5,30.51027394272976,31.49131818518903,31.254583373317562,38.546678641436,31.210631341919036,51.447257383966246,47.28317716483475,20.0,1.0,1.0,F06,0.042
97966.0,23,44.62737836278481,46.29097828897052,45.97365987367867,42.13728464741137,52.47576127940745,52.58520710059172,42.694506257272934,15.0,1.0,1.0,F06,0.687
52815.0,34,38.17135783841963,40.38393719746946,39.536270934483355,43.456944143863296,51.83988314968988,58.38439981317141,44.33282211492947,13.0,1.0,2.0,F06,0.301
46078.0,9,35.94525871741407,35.74138776551218,36.01753182913676,35.759255901015926,41.10851190685046,48.07618369526522,48.21044750206172,14.0,1.0,2.0,F06,0.517
53630.0,18,31.35689904006109,32.32257441368644,32.20978751184793,31.042553103092114,24.76156591820921,57.76592943654555,55.56151407794145,19.0,1.0,2.0,F06,0.594
94897.0,6,33.80271101342763,34.752685279376536,34.854440328271025,25.248592372717756,34.5948611171955,50.06955351133049,41.00768492847429,26.0,1.0,2.0,F06,0.986
64387.0,32,31.033363797357726,30.863972499473448,30.692116030230775,38.579844324477065,28.72313620166718,62.65823058619944,57.98995138770248,22.0,1.0,2.0,F06,0.032
25355.0,17,53.54400137067451,57.662214012237285,56.59420102198838,58.06250712688514,72.80238250369467,47.45336787564767,49.06385165856166,4.0,1.0,2.0,F06,0.481
44737.0,20,54.93976606844468,56.25703549704993,53.823541930383655,64.74983571065167,60.2144283407881,41.27946627131208,42.176431142007736,7.0,1.0,2.0,F06,0.218
66436.0,27,47.13866608626449,54.575482940509225,54.00450266282121,60.35526701269233,37.377608663773785,61.2725844461901,54.24265458486363,9.0,1.0,2.0,F06,0.29
52650.0,30,33.52646005061826,31.604035292886266,31.152316102745484,37.92679503993177,25.512528391956995,62.64801627670397,61.98250712250712,19.0,1.0,2.0,F06,0.061
77016.0,7,30.337923500302047,30.092838397480374,29.599318609451803,34.716445881569825,33.472772907676934,54.9818765338871,49.148280876700944,27.0,1.0,2.0,F06,0.091
43660.0,26,82.9320580194841,76.42544914606498,77.31116961419588,125.93543892366705,88.596268969861,43.970873786407765,48.65739807604214,4.0,1.0,2.0,F06,0.037
64301.0,14,31.11178435840469,30.960430781543206,30.798968311007798,30.573012328509307,20.535103426622936,56.0331810053646,53.69482589695339,23.0,1.0,2.0,F06,0.507
49827.0,35,49.473493783124965,50.18386409890808,49.25366739557806,66.0103679893094,61.174133430919774,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F06,0.075
47958.0,22,29.394543166182324,30.78324127527731,31.06083361365081,35.24817260608576,34.259479815681765,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F06,0.207
37484.0,28,25.398158029736248,26.715974442097032,26.730262993896204,28.661486300952326,25.752285850101742,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F06,0.299
64118.0,19,21.56164137670187,21.29256365103195,21.4248062529031,24.704742837862508,21.089486462490395,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F06,0.06
53862.0,36,27.90700010088936,27.36033547053681,27.21135584893358,34.04177975382007,24.903548963669355,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F06,0.03
57618.0,10,32.24594253627223,35.79532208275159,35.55282867139378,38.873222637031496,30.41952463070305,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F06,0.302
53089.0,15,34.91382031025371,34.1404133154887,34.79972758985442,36.484646310123836,37.544190879347134,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F06,0.384
67598.0,37,24.06871344739404,23.673190825398702,23.55597536037024,25.948017905884004,22.842948338617106,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F06,0.159
50402.0,14,26.118311696073487,25.79596816671142,25.565209345079488,26.728113714908265,24.99897744705001,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F06,0.357
62312.0,8,24.67192371843573,26.259548959755517,26.117984906705264,32.9148186721438,25.346662663426788,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F06,0.016
95318.0,10,35.704882091259975,36.58122715017113,36.04075878038432,39.24278111706311,34.051450364136876,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F06,0.262
75674.0,6,32.93626276690863,34.424874456807814,33.65574500292052,33.30546796734617,31.439903163067335,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F06,0.526
43394.0,18,38.98788925304805,36.21498780757725,35.467656772573,42.46530982458593,33.443135165508,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F06,0.14
48096.0,15,30.615823948752087,31.255947410074736,31.4004279334112,38.379352363305514,22.224249252279044,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F06,0.077
47053.0,13,30.212057424891306,29.72281053776568,29.647568643495955,32.046682016326,24.06651915650646,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F06,0.291
70943.0,3,43.32923959408997,43.90775812428101,43.566068159558085,40.04500752304654,36.36251044529967,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F06,0.662
59897.0,4,40.09047654292082,39.517065167659695,39.901187831928176,42.660892288243836,36.094792680955216,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F06,0.354
57879.0,20,31.324220965995814,35.712902619563785,36.25983917110984,35.26642279794065,27.957844336841838,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F06,0.548
68164.0,17,37.31875569039978,36.0163820659269,35.60565425447875,40.093067159039464,37.237317250087884,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F06,0.185
58279.0,7,40.669561586130925,39.229635085065865,40.205485551240535,38.534243309046545,30.568868711926036,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F06,0.59
49796.0,9,42.058496307546925,40.11060965527192,40.22951876266855,48.311782955801625,37.421075431661386,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F06,0.127
54027.0,12,54.42843550799646,52.64720060407124,52.760464646130394,50.24108215481909,58.233358475340275,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F06,0.585
45949.0,19,24.597036985674908,26.220275997962922,26.0179274860762,29.14039727745078,20.317417819079854,54.73408323959505,51.065115671723,23.0,1.0,3.0,F06,0.174
15621.0,41,23.73042672675421,23.85369144848494,23.587645302458853,26.5001419923294,23.497683433029522,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F06,0.268
59295.0,36,42.60953092349596,48.57242321342581,47.17436502756116,53.09458718709626,42.66562420271099,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F06,0.282
41870.0,24,30.64854239296249,31.14501051739504,31.770305787887533,36.763050803113444,24.68050633787737,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F06,0.205
44136.0,32,65.48139017301966,68.39895971161197,69.19802908268586,99.94792740404507,39.40073636752502,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F06,0.076
40043.0,55,61.35658468207343,62.700995751651035,62.181277944782586,57.43002459835289,41.248421020330206,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F06,0.607
14890.0,8,44.69023472736334,44.75978002882419,46.24135731574167,38.20978398199266,45.41426033436505,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F06,0.685
14667.0,16,36.55198508138049,36.22275392285486,35.84983081272512,42.86531378217779,32.783638151492376,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F06,0.245
38522.0,17,36.189745496953094,35.44913109128878,34.742322614716755,44.31103787458764,25.334738796838142,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F06,0.078
44610.0,43,30.25340350827338,29.596642137321133,28.381386998601812,37.51577959684828,30.802046435731988,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F06,0.021
35070.0,51,34.82422015290194,38.07477224623019,38.795335979873954,41.384898426554315,46.628536976269146,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F06,0.391
33531.0,7,38.59465137167213,39.23358965378356,40.24941399486364,37.204028422721244,49.78374212163875,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F06,0.625
52006.0,34,35.8952728711778,38.60867050689892,38.43836738745725,32.07200186164087,41.950993475358025,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F06,0.83
20604.0,52,28.325666647733225,28.858917831675754,27.986529818420102,32.78416073346181,33.97086555179139,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F06,0.212
65008.0,49,28.71921725114518,30.785273774709935,31.099135643740446,29.613644416383465,37.024320718840585,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F06,0.627
29007.0,54,29.981452180483622,30.80867661469844,31.13898630506027,34.483929711717224,21.299139792768887,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F06,0.281
53846.0,26,45.81751062916542,46.92779029519633,48.342881594221424,62.84948426457017,31.241520807932865,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F06,0.077
47767.0,40,33.08964740843688,32.66413243701128,32.348008238005896,38.93197674937382,33.88298426309956,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F06,0.111
42623.0,18,47.20059380741152,46.397756019708076,48.67709620373612,44.637700053950255,38.218655954580335,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F06,0.635
61900.0,48,41.917048152691834,45.3760480765467,44.49205443143807,43.428202270146805,37.61443826259954,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F06,0.575
20290.0,22,58.82617123273915,59.03730488988118,59.09584962367895,77.09814171603948,60.28770598441781,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F06,0.159
77854.0,31,36.40839518394928,34.51480942456928,35.39186703295691,49.66239909985294,38.34668185894013,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F06,0.002
16883.0,10,59.955952733917094,50.404773699926096,48.12161175922389,78.0073380979002,16.733187429550778,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F06,0.047
72026.0,35,40.57514773225372,41.32491396897513,40.0311362878458,44.85374016654767,40.12598904490718,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F06,0.235
68396.0,27,28.484378529535597,27.872878831328112,27.975131437427912,29.56867374667022,27.901924385139527,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F06,0.313
31466.0,20,42.63362187345156,41.91143476082284,41.53854684633701,49.432022568278114,42.27156168436148,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F06,0.217
34227.0,12,28.024758403768733,28.274670430703033,28.35035420798461,25.632086451798983,25.141602267538893,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F06,0.728
54152.0,37,38.0714868917656,39.19816148957262,38.57677124544561,46.38848501678527,26.50153485508383,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F06,0.15
25500.0,9,37.2917079249704,32.90052890911207,33.354638260887846,46.295554812613084,52.55282957893633,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F06,0.035
33874.0,39,30.69561579663762,30.69953120970128,30.137594439024184,34.31644679122568,29.863144829825437,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F06,0.218
55189.0,25,38.42913391308794,38.87044079647057,39.18330880806082,40.05643613695004,26.431982973000185,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F06,0.434
17568.0,21,36.80376922213772,43.091858836563325,41.97416009159708,41.868062087754346,64.37628821875363,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F06,0.505
23247.0,44,30.331691652352788,32.768680426574186,31.8846088296424,26.60598929553198,38.72871612286126,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F06,0.755
43912.0,46,38.10495955065931,39.81504254428074,38.82391390567599,53.3169640425443,51.27883939762596,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F06,0.059
48356.0,7,34.88123284903516,35.433008559481806,35.4225814495724,42.24461963053138,30.50291760467558,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F06,0.135
47278.0,34,43.14394785480612,43.04712807215764,42.98436518780804,49.35871971025661,45.150419378562155,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F06,0.24
22973.0,20,28.38190988522137,29.86013732998981,30.631723064762536,36.84523981230041,31.176575764354006,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F06,0.167
38375.0,17,32.021197594134456,31.782597351033814,31.45618881879269,44.08444077506575,32.63192897876787,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F06,0.006
25491.0,18,62.49725997282542,65.33859387072026,66.83112150588425,91.5114511220606,52.68060455800028,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F06,0.161
21135.0,41,25.44034697478578,29.16176128175083,28.742426458273354,42.705997167385775,29.43958904451409,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F06,0.012
39802.0,56,80.83965283638676,77.47046065805003,76.56705473614143,78.6466012893529,87.88670752644029,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F06,0.464
44719.0,54,62.320805788343044,62.14059159731615,61.56008991068133,82.74469040071695,25.351297258012263,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F06,0.123
39404.0,13,34.666399930558825,32.37044287478195,32.83076575300824,37.92064834801076,34.65537375437346,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F06,0.214
44141.0,11,44.124702561340555,43.52833199975426,43.98142581747081,53.93779316484018,46.630150987954266,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F06,0.179
34622.0,22,51.89266528459891,46.031858480130744,46.45994093414839,61.40145575973596,37.24323054070492,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F06,0.124
70806.0,55,71.95249987218902,76.8456206486265,73.24753688436527,101.96717209940523,69.47290015063193,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F06,0.084
60418.0,33,45.33177195885976,44.10237576532143,44.11322808203945,47.88482075531865,54.536643752598685,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F06,0.351
37981.0,43,38.72426565758952,38.55073675484487,37.83113991742275,37.89237359457458,43.15670340427122,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F06,0.497
22449.0,12,35.8978224577875,34.73221040423806,34.1314457534024,45.17144118788333,37.805880005238606,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F06,0.109
34220.0,58,50.87423644457851,52.629139689407864,53.87736020302671,56.04418583100459,36.83336633829425,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F06,0.446
45673.0,27,51.73939575076348,50.075128523693074,49.668172255468946,64.46475317677394,51.03474470746654,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F06,0.107
27941.0,36,38.18839735976148,33.993576219405384,33.79203205801676,48.56871734715544,40.933462930339694,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F06,0.049
35760.0,37,67.92034897318995,68.15594241732569,70.19335696457526,57.22026022801576,110.06944463012954,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F06,0.719
14065.0,9,64.86840593224385,63.48215925408684,63.28282349245691,55.23208111634576,50.609646909261755,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F06,0.585
23440.0,51,70.78814732821505,68.535607563428,69.33669349750367,102.53339999107556,35.15837184954831,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F06,0.134
51833.0,21,30.029129909528542,29.85313515498735,29.487249795225658,31.74815281500323,35.067949702392795,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F06,0.309
22568.0,44,39.33015350949067,41.94101445159597,39.47764700633212,53.909990697239785,59.02778813863715,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F06,0.078
53264.0,59,67.30147574881148,63.883430066859155,64.13421707913193,67.00156967130647,96.0419643139456,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F06,0.452
32695.0,28,56.09673818999697,56.243586505768334,54.7912259719278,85.64138480344461,24.729392196242987,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F06,0.029
38243.0,32,47.575460686583014,51.11192355924558,51.20329790119621,70.01848157830865,76.78611047391887,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F06,0.092
66871.0,40,42.116514637997014,43.1101050186374,43.56013558480916,47.88904560226336,41.44830077914645,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F06,0.291
43014.0,6,28.052335540924854,28.980861932701995,28.235990175558165,30.417103433521227,31.473641880613222,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F06,0.295
24869.0,15,102.98978498450205,76.38812403372386,82.22764403643943,130.8914231120562,127.00087046557968,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F06,0.099
40471.0,25,68.13733997212795,66.235953871117,64.40138368569583,81.29781514228794,46.734620031394414,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F06,0.185
33402.0,53,57.35190284429486,66.5621837090292,62.29576155027013,70.45735076607245,80.01147424807803,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F06,0.332
33952.0,35,42.743380411701885,43.3640229303925,43.946772821637964,47.05670954908423,52.79505476756723,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F06,0.389
20183.0,8,34.82332159205625,41.03836441200776,41.211780214018326,50.18417719505573,42.03989534063108,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F06,0.231
67416.0,45,95.7436890710217,87.86347241743739,85.47185193758645,140.2321103404081,103.44214361946247,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F06,0.02
61267.0,50,42.69231758324033,42.081097070301354,41.30969569160445,42.266965851714595,49.08507644617039,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F06,0.445
21388.0,19,24.62103881771582,25.938925961547035,25.19804947348722,36.71517296024302,17.07779019600038,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F06,0.009
47273.0,17,36.88271720440323,37.80110705505609,37.63389048542665,33.17711119005131,41.58706951835395,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F06,0.721
27658.0,16,93.91399502679454,80.78664390427555,84.56818430502081,110.40986582990598,12.370997295045283,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F06,0.227
39828.0,25,38.790664770613766,42.55142899021963,41.583656781244265,43.02433617438431,31.06472161033425,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F06,0.442
37727.0,22,31.631229488163324,30.14897961853415,30.8090410831463,32.734288574340624,42.83146398124294,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F06,0.373
99434.0,28,34.54314867642627,35.16351059040772,35.55339067333938,37.38365663530412,38.90585504074172,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F06,0.347
55970.0,12,38.42985977609722,38.70730721241217,37.7715380503905,43.9559752817032,31.1727095855812,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F06,0.197
45869.0,13,28.022568367578494,27.41007463041899,27.904333632077865,30.611755225483943,34.76395333119541,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F06,0.25
33947.0,18,26.03111660504739,28.659365242118934,27.730237263716898,35.52196631422079,16.09163445081822,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F06,0.048
52860.0,19,34.36847989445131,33.29117269657145,33.11484396739711,34.88386944519531,34.532597466599334,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F06,0.381
47731.0,7,62.506047525261884,58.47224496790517,58.052628356165535,51.27244396447054,58.45891060591165,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F06,0.652
45828.0,26,36.289392232339246,36.34130807974008,36.94952101106073,44.21106181451827,30.88313554690809,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F06,0.16
56367.0,21,44.72305275909825,52.25527586677068,52.886557668072534,66.12151488628803,56.86016770566167,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F06,0.163
33374.0,5,72.5990622729902,63.773665825778124,63.77480017823851,39.87219094711277,76.09234073054085,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F06,0.859
65424.0,10,36.35615994941139,37.5510699698882,37.450880656141884,41.3670691275522,40.015710814793835,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F06,0.266
33676.0,27,28.325860127219432,28.27078066854816,28.11441577862581,30.778460216207577,26.128604540674914,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F06,0.321
52818.0,20,50.72695416953989,49.69184332785131,48.02477661842677,46.410562038083675,53.735846750521574,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F06,0.559
71250.0,11,42.71001444523651,43.44209301186765,43.458243147413135,39.796573335431496,39.62087086792674,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F06,0.661
63296.0,9,39.37525625689971,38.69800811659769,38.37983783646099,45.29757584513014,29.346592381552696,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F06,0.146
130075.0,17,51.42599273510082,48.83124768293951,49.57359105284745,38.67460785136205,52.74621324809722,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F06,0.906
61119.0,8,45.22950946848722,45.854284119482834,45.710629240566284,46.822352835330896,34.18492458185982,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F06,0.444
68420.0,15,47.91703243483376,50.56453646823034,50.06396293022945,45.19476552608092,49.80819387105355,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F06,0.688
46483.0,5,62.867690885887896,59.86963580355202,61.777966821347725,61.11513657043966,76.22807700161229,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F06,0.526
108029.0,11,47.569171195818726,50.2894409924001,49.493242341165484,56.62714301337222,53.398101476401116,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F06,0.188
21204.0,6,41.55506352927882,38.17326684198653,38.76492322606177,55.62290990738754,37.43016792687346,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F06,0.075
44611.0,3,41.19245927135615,37.30787244359587,36.78864044795853,41.040227360239655,30.416728957387363,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F06,0.27
64282.0,4,38.11953226915754,36.84358656990167,37.34362787561928,42.58127235252669,38.6951956942711,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F06,0.189
60611.0,9,42.756444893868455,41.43579477967378,41.80879327308061,54.187978753653574,42.77184948565511,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F06,0.064
64068.0,19,54.76792286239629,58.42403753036772,59.17947511664583,66.14995681117773,63.265287968355445,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F06,0.311
58231.0,2,44.93574106541664,39.4613736395535,40.75593757607405,46.79246800363376,50.207114724988514,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F06,0.2
68977.0,18,40.47912306381132,42.320745627486296,40.96415494245588,49.861020493474875,46.48594504187586,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F06,0.111
105408.0,14,38.6033646596893,40.49253427359259,40.49014634078749,42.737533070987446,39.25247344574081,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F06,0.337
23899.0,7,67.05081385416771,62.135167460751006,63.222279263459484,68.92906403032674,27.755724192949796,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F06,0.395
70130.0,20,22.167208307156294,21.411594668233302,21.245392459179346,26.757923259866597,21.127017635978007,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F06,0.001
43940.0,26,45.687239923233406,40.78365077718732,41.63052798638593,35.799061487088515,28.413327658412378,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F06,0.739
24562.0,27,39.23995031919798,39.19483702588345,40.23208636673867,45.622010455404826,47.30566365547503,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F06,0.292
23597.0,34,46.118480873424765,39.90463413029114,39.31198384864676,30.8022851827864,39.770406591604555,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F06,0.782
72202.0,12,91.6709672616537,92.22985216658188,92.52614159541201,88.92941890322291,97.53337392947302,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F06,0.533
