Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,81.77944438784519,100.2874889683429,100.95967702628671,116.96623867063619,101.54498238604988,51.32342657342657,48.491529319817026,3.0,1.0,0.0,C14,0.362
72234.0,16,29.42616122323208,29.820234740083652,29.65127443045228,34.06413119412561,30.530679893894376,58.97605732261447,55.56859650580059,27.0,1.0,0.0,C14,0.1
15715.0,9,78.27576059667578,74.07896611928622,76.0407556646323,34.21949872781193,103.41447300221382,53.37757437070938,55.57989182309895,3.0,1.0,0.0,C14,0.923
43092.0,33,39.726796036168636,45.39891814933828,43.94750380756703,41.50733100899265,29.669387173676323,58.84688195991091,51.43244685788545,9.0,1.0,0.0,C14,0.61
41269.0,46,28.6639252986839,27.054354845592275,26.777597135103477,33.35492605725405,24.696980279623663,46.762550881953864,48.188373839928275,20.0,1.0,0.0,C14,0.046
48199.0,48,52.811744987224095,59.27138115689231,57.92882996078402,52.44201997279671,46.51392610214647,43.26253918495298,48.955683727878174,7.0,1.0,0.0,C14,0.62
32532.0,38,45.36841907191041,44.32847022774848,42.97775075997102,54.51932276531937,59.53541192730239,45.88992974238876,58.68537425425918,8.0,1.0,0.0,C14,0.132
69576.0,30,31.53149884623495,31.947248870454278,31.852060457273744,37.3999213231852,38.6213606156281,64.34805027392845,65.04735828446591,23.0,1.0,0.0,C14,0.088
54679.0,8,34.783588562495446,35.83432609238734,35.51443105716392,36.8569981762905,30.82725841835157,48.73739812858437,47.18866475246438,16.0,1.0,0.0,C14,0.411
58546.0,24,41.88872860654624,42.08041799357887,42.286902791411514,37.00359013320847,35.68038311811736,55.40778533635677,52.36067365831995,13.0,1.0,0.0,C14,0.734
42950.0,21,35.371682110161025,37.55097235589548,36.647092662452025,36.48671973249525,38.9277219521331,59.111361926260344,59.010081490104774,13.0,1.0,0.0,C14,0.522
49747.0,42,35.05854245319536,32.92478975116388,32.30936785090446,33.74358761615897,31.080338782387912,59.061565017261216,55.695881158662836,17.0,1.0,0.0,C14,0.394
23084.0,22,54.55268892237687,49.199003511206286,50.50434363962507,43.21899050270014,49.07803054050857,52.23768472906404,50.13522530329289,6.0,1.0,0.0,C14,0.677
67482.0,49,39.03313435788149,38.45640133296605,38.024690922420994,41.54865077882213,33.78429674638856,54.005765765765766,47.961782401232924,16.0,1.0,0.0,C14,0.272
25383.0,6,111.72429826921503,94.70817112909599,93.53797067119461,117.56136262654307,40.01237527444812,47.53391304347826,51.53354607414411,3.0,1.0,0.0,C14,0.275
51069.0,12,28.656313249923038,29.383032045709946,30.25420856453386,35.353758796525106,26.69347280204172,56.86622073578595,53.97556247429948,21.0,1.0,0.0,C14,0.14
104322.0,8,91.37791286013695,79.88555883978651,82.32921626398581,87.01535931465381,81.86104082004215,43.43876080691643,41.4428979505761,7.0,1.0,1.0,C14,0.401
52404.0,9,25.412019983784013,24.103057056919635,24.762143464117457,30.457856225938283,20.7424000983516,52.16533226581265,50.501774673689035,27.0,1.0,1.0,C14,0.025
35118.0,14,26.66380064207629,25.505591723849896,26.420652416600095,30.827383939862077,23.294683836316597,52.75424795468848,51.24286690586024,18.0,1.0,1.0,C14,0.14
79387.0,19,28.173777526320197,28.07444699990632,28.50777160382896,31.57093600830589,28.121602389658108,56.35109773371105,49.78592212830816,28.0,1.0,1.0,C14,0.18
67668.0,11,40.35135983627633,41.32966735382797,41.282466977326216,33.12322736686123,37.77006617046667,49.73369148119724,43.56193474020216,14.0,1.0,1.0,C14,0.864
122931.0,12,62.63785386326333,63.61825315698151,64.69047162754907,61.70141693659596,81.88036483485882,47.39837398373984,42.84479098030602,11.0,1.0,1.0,C14,0.576
86201.0,21,54.12778719472631,47.948299096428364,48.79712937321499,50.2478684132136,56.71902490725599,50.468450479233226,45.75312351364833,12.0,1.0,1.0,C14,0.425
57617.0,15,56.08275294419335,55.41013433723732,54.0757637429874,39.74851314695557,59.51436722499534,46.21702404158545,48.53326275231269,8.0,1.0,1.0,C14,0.845
87858.0,18,39.95014643550886,38.880173429827316,37.885775859496455,43.66322215511627,33.37166457953169,53.33219087793304,47.324887887272645,19.0,1.0,1.0,C14,0.161
53041.0,5,33.14316162981752,31.434463537960752,30.812793711357205,38.546678641436,27.095721084246964,51.447257383966246,47.28317716483475,20.0,1.0,1.0,C14,0.042
97966.0,23,45.27220140392383,46.39309288101883,45.97202339170289,42.13728464741137,50.46108157741077,52.58520710059172,42.694506257272934,15.0,1.0,1.0,C14,0.685
52815.0,34,32.83378485020882,38.26936634494112,39.265790151833166,43.456944143863296,48.03697222216036,58.38439981317141,44.33282211492947,13.0,1.0,2.0,C14,0.297
46078.0,9,39.016120771992085,35.12527429672126,36.03996623146762,35.759255901015926,37.482136765320874,48.07618369526522,48.21044750206172,14.0,1.0,2.0,C14,0.539
53630.0,18,33.142790574520646,32.60925402911504,32.299268710862,31.042553103092114,26.140240838699906,57.76592943654555,55.56151407794145,19.0,1.0,2.0,C14,0.6
94897.0,6,34.01630237541967,35.025589388837645,34.65828431663856,25.248592372717756,29.624382514149264,50.06955351133049,41.00768492847429,26.0,1.0,2.0,C14,0.986
64387.0,32,30.708635885624894,30.37560045235291,30.801694914820445,38.579844324477065,25.464277121520876,62.65823058619944,57.98995138770248,22.0,1.0,2.0,C14,0.024
25355.0,17,44.00445324927248,57.90174179106689,55.451833076171035,58.06250712688514,38.79264984564736,47.45336787564767,49.06385165856166,4.0,1.0,2.0,C14,0.458
44737.0,20,53.056061988746265,53.98825346277245,53.900564882585805,64.74983571065167,52.11924298097843,41.27946627131208,42.176431142007736,7.0,1.0,2.0,C14,0.223
66436.0,27,49.88057902116319,51.65767215778915,53.83938685232707,60.35526701269233,65.44710526087266,61.2725844461901,54.24265458486363,9.0,1.0,2.0,C14,0.318
52650.0,30,32.66759884396242,31.323130532631456,31.131902841556812,37.92679503993177,27.116582893668262,62.64801627670397,61.98250712250712,19.0,1.0,2.0,C14,0.059
77016.0,7,29.23589673589796,29.627722679426366,29.474712496784754,34.716445881569825,35.27351941183828,54.9818765338871,49.148280876700944,27.0,1.0,2.0,C14,0.071
43660.0,26,75.17723451706266,76.72649970585637,75.62766840271878,125.93543892366705,118.75556337715132,43.970873786407765,48.65739807604214,4.0,1.0,2.0,C14,0.03
64301.0,14,32.559019731517026,31.02161037973899,30.959656939564837,30.573012328509307,38.53852541428037,56.0331810053646,53.69482589695339,23.0,1.0,2.0,C14,0.533
49827.0,35,52.075431319412395,49.81985234379992,50.0604631504781,66.0103679893094,33.11696960607237,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C14,0.071
47958.0,22,32.57675210995853,31.59444570611047,30.844995254734368,35.24817260608576,35.09659473479619,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C14,0.193
37484.0,28,27.018891780669485,26.5406501009008,26.485990629624798,28.661486300952326,20.115612200547577,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C14,0.292
64118.0,19,21.076331777865704,21.801331494501138,21.446208575215934,24.704742837862508,17.97242995569297,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C14,0.047
53862.0,36,26.99197777126139,26.727876808090492,27.274779381959316,34.04177975382007,27.161186667577304,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C14,0.025
57618.0,10,35.9461998895455,35.943972194517464,35.91423610962712,38.873222637031496,31.359071694901374,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C14,0.303
53089.0,15,34.900976656709794,35.2883363938986,34.54900193161401,36.484646310123836,36.88030372884734,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C14,0.376
67598.0,37,23.37266386878734,23.41879936138316,23.5603630557603,25.948017905884004,20.75617495740488,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C14,0.16
50402.0,14,24.981516929629805,25.44305055613467,25.652187672591484,26.728113714908265,27.728730446903587,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C14,0.362
62312.0,8,26.777302684554336,25.49806886729059,26.046157876823766,32.9148186721438,25.409773304938742,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C14,0.004
95318.0,10,37.862956366233604,36.66296479620946,36.14887567497592,39.24278111706311,30.39130778786509,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C14,0.265
75674.0,6,34.347826559534155,34.46086415648246,33.42778972598649,33.30546796734617,33.07162082156006,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C14,0.508
43394.0,18,35.928036584182806,35.716627845561774,35.45958752748306,42.46530982458593,27.0168344429678,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C14,0.155
48096.0,15,30.73953183463997,31.134187717724444,31.192989884591558,38.379352363305514,28.987153576065307,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C14,0.067
47053.0,13,29.135056985693847,28.865964304522734,29.617922357426036,32.046682016326,22.08620271806481,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C14,0.281
70943.0,3,45.80792046296008,43.462834531597444,43.471897854320396,40.04500752304654,35.01815897241091,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C14,0.663
59897.0,4,40.901087895952614,39.30522017121044,40.34096671025122,42.660892288243836,32.63078842527561,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C14,0.378
57879.0,20,38.03725475564805,35.93648377689969,35.78087578674362,35.26642279794065,33.61116707953768,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C14,0.536
68164.0,17,35.17803382126639,34.5331012523591,35.42914313852208,40.093067159039464,30.479565697375122,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C14,0.184
58279.0,7,37.32123781014957,40.77463277506159,39.785481038221334,38.534243309046545,44.570120941602,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C14,0.568
49796.0,9,41.48570583976757,40.83841919819418,40.29610164034495,48.311782955801625,59.44688640662426,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C14,0.13
54027.0,12,45.02390236397831,54.57715951492164,52.536162068456136,50.24108215481909,36.70303610261591,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C14,0.581
45949.0,19,24.76802223686648,25.295702279418396,26.13848009213554,29.14039727745078,31.335422953845487,54.73408323959505,51.065115671723,23.0,1.0,3.0,C14,0.194
15621.0,41,23.530733944601913,23.72661712238405,23.243004135362774,26.5001419923294,23.163292431461443,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C14,0.244
59295.0,36,45.340725525203666,47.068640991255386,47.25620010411818,53.09458718709626,49.44478131172662,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C14,0.278
41870.0,24,33.96595248695853,31.149873066496266,31.93864162631488,36.763050803113444,21.49413209197682,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C14,0.213
44136.0,32,74.29908524790235,71.96727826188356,69.055402911318,99.94792740404507,74.0096788057862,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C14,0.087
40043.0,55,58.69109193096541,64.90086893547213,60.81377636938167,57.43002459835289,22.06756316221372,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C14,0.562
14890.0,8,36.85484703176051,47.360811470365704,46.69523516784674,38.20978398199266,51.13573417321917,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C14,0.703
14667.0,16,34.219131996468896,35.910454857730194,35.202925652593514,42.86531378217779,44.36553275140921,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C14,0.207
38522.0,17,37.46207343811093,34.22942938287789,34.95102446103409,44.31103787458764,26.649484854798914,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C14,0.082
44610.0,43,28.302583217735638,28.495035674684424,28.754672703820805,37.51577959684828,20.93457393622233,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C14,0.019
35070.0,51,37.42347981784395,38.119963531877595,39.183841919065415,41.384898426554315,57.14317298895272,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C14,0.386
33531.0,7,39.40870192679339,39.9425895934571,39.80677486849979,37.204028422721244,33.2135371927618,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C14,0.6
52006.0,34,37.1253197872715,39.774990479551725,38.14095799195448,32.07200186164087,30.828365459953602,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C14,0.79
20604.0,52,26.229738877185618,28.090232656193642,28.506570163515857,32.78416073346181,23.104481310629073,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C14,0.241
65008.0,49,30.479540395400306,31.034740787438874,31.15304489198011,29.613644416383465,35.97442162406394,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C14,0.655
29007.0,54,33.9884141717164,31.869521726702132,31.026600812335797,34.483929711717224,37.123499668736294,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C14,0.298
53846.0,26,49.910840944426496,47.41408262525638,48.2509796980049,62.84948426457017,45.84504478185545,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C14,0.074
47767.0,40,32.24829520178226,32.55220683281171,32.75576375413685,38.93197674937382,30.29982162139696,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C14,0.129
42623.0,18,43.72660785766708,50.232502788140785,48.69434170462823,44.637700053950255,67.19719520747782,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C14,0.622
61900.0,48,45.346068467096494,43.54296799475278,44.3586608697624,43.428202270146805,54.20446881833467,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C14,0.54
20290.0,22,66.16582919517482,59.137310190966964,59.439542287421936,77.09814171603948,84.82057579609321,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C14,0.178
77854.0,31,35.37984884706274,35.253829699051195,35.44865070577308,49.66239909985294,28.791778797070315,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C14,0.002
16883.0,10,47.48362604258985,48.44879082149769,46.75751253817997,78.0073380979002,50.25050723818549,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C14,0.034
72026.0,35,40.33345199918455,40.56284021102419,40.17857010757532,44.85374016654767,37.040523285862534,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C14,0.256
68396.0,27,28.803207997952335,27.588305718783623,27.908075756711728,29.56867374667022,32.304232090647574,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C14,0.302
31466.0,20,38.65623332167368,42.92485173990125,41.58040784812631,49.432022568278114,38.882645448388956,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C14,0.213
34227.0,12,28.216472581197383,28.367964400917074,28.570618245699414,25.632086451798983,30.011064558907098,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C14,0.724
54152.0,37,36.45330501371616,37.593364397140675,38.55526850932112,46.38848501678527,44.05882111131488,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C14,0.126
25500.0,9,31.330110206523536,33.790920901104144,33.01079255354,46.295554812613084,32.69816799659995,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C14,0.025
33874.0,39,30.57569195967904,29.542888226418718,29.821222914932978,34.31644679122568,34.73191395064058,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C14,0.207
55189.0,25,36.98613893202182,39.15699911549263,38.725910457561724,40.05643613695004,40.370056036890816,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C14,0.428
17568.0,21,43.14056102260132,44.72377251059538,40.7834565396079,41.868062087754346,55.43228328653998,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C14,0.488
23247.0,44,34.796512722516624,32.91256227029658,31.853099398100337,26.60598929553198,28.58643423030741,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C14,0.755
43912.0,46,43.78818141184415,37.38485666736086,39.21183050456934,53.3169640425443,28.70663101341187,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C14,0.065
48356.0,7,33.96053138856254,35.87501057534492,35.680327193553154,42.24461963053138,31.912515222366835,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C14,0.132
47278.0,34,46.21215312808918,43.277116036679814,43.66066470654371,49.35871971025661,54.02067355254278,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C14,0.26
22973.0,20,30.543906521653877,30.326441940200457,30.32402374440342,36.84523981230041,26.851416744538657,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C14,0.172
38375.0,17,31.70057968931813,32.569764054934865,31.89255961530743,44.08444077506575,30.919293020704156,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C14,0.019
25491.0,18,80.52511316629166,64.0543838396955,65.45315113989638,91.5114511220606,41.08882753566963,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C14,0.12
21135.0,41,27.70440088449816,29.61887305510204,29.080140356839497,42.705997167385775,30.709133789219685,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C14,0.011
39802.0,56,65.25990670313942,79.70304037745211,76.87239495543677,78.6466012893529,76.920977271164,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C14,0.481
44719.0,54,57.23979952024166,62.365281941410764,61.59361613114138,82.74469040071695,51.39809684610358,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C14,0.12
39404.0,13,34.52314440517915,32.44588006943402,33.542176987353905,37.92064834801076,33.68399521783788,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C14,0.265
44141.0,11,41.95146051447924,44.32565804712292,44.5790336948585,53.93779316484018,38.470563896158815,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C14,0.173
34622.0,22,47.067350834130885,45.56465358572636,47.207888838353334,61.40145575973596,43.49761794600807,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C14,0.138
70806.0,55,73.4462360800402,72.1949118571144,73.27475611501627,101.96717209940523,114.39425975061398,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C14,0.084
60418.0,33,43.28901183622681,44.86125090147146,43.83631518840643,47.88482075531865,40.56860543247337,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C14,0.322
37981.0,43,41.3869718340888,39.37197555511843,37.76997823185963,37.89237359457458,45.30524445075867,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C14,0.498
22449.0,12,32.91137342510895,34.695054582188234,34.049540976435004,45.17144118788333,25.78322672196288,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C14,0.125
34220.0,58,60.34532224234944,54.76913769984327,53.87200371885645,56.04418583100459,57.55001705502826,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C14,0.454
45673.0,27,49.261849870308666,50.49281863776123,49.52165165489877,64.46475317677394,62.2602974330417,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C14,0.092
27941.0,36,35.30390260396147,33.40249711042147,34.17090363356161,48.56871734715544,42.19266692307356,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C14,0.053
35760.0,37,65.27884390582344,65.80274381617292,70.5885351440039,57.22026022801576,80.87869070606753,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C14,0.691
14065.0,9,74.66764524799052,60.15166666946691,63.20292681666491,55.23208111634576,61.360425963866646,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C14,0.567
23440.0,51,67.85875422997591,72.32873887514839,67.40880885213112,102.53339999107556,24.994948334980432,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C14,0.125
51833.0,21,30.41620967175485,29.443028793290733,29.506456709388974,31.74815281500323,37.642656426278634,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C14,0.296
22568.0,44,42.70357670085638,38.96094347025182,39.60954771844156,53.909990697239785,52.13442958464789,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C14,0.095
53264.0,59,59.858871379963105,61.4953942220045,65.42214325388436,67.00156967130647,76.08286633961498,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C14,0.483
32695.0,28,55.638136970027084,58.682115037979585,54.65978305686526,85.64138480344461,55.5255918469418,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C14,0.022
38243.0,32,52.41151076680178,51.71321462889124,51.876460972170904,70.01848157830865,51.16881641693332,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C14,0.101
66871.0,40,41.42330358727276,43.533225669378,43.66142729565773,47.88904560226336,55.2220949786751,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C14,0.307
43014.0,6,28.205306594414065,28.563706344608164,28.34262301133465,30.417103433521227,29.27720076983034,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C14,0.313
24869.0,15,88.14198788055968,77.34814842281142,83.23695046203223,130.8914231120562,101.90097947193145,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C14,0.111
40471.0,25,59.928484166649824,67.44053436277433,65.00806150705897,81.29781514228794,62.06812783423995,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C14,0.179
33402.0,53,60.8224917679492,60.708715827225085,61.95953784279944,70.45735076607245,69.19121438057216,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C14,0.341
33952.0,35,46.40450201864729,44.39837208627051,43.49774345087474,47.05670954908423,50.39931218233907,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C14,0.369
20183.0,8,37.49885744643074,39.85861952550702,41.188356056998906,50.18417719505573,42.8742712576115,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C14,0.226
67416.0,45,80.10689645585583,85.08878445301465,86.25697390461305,140.2321103404081,95.50861748348598,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C14,0.018
61267.0,50,48.86566024585015,40.858434978413605,41.55742806823615,42.266965851714595,44.221821129392815,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C14,0.449
21388.0,19,24.733712157795104,25.804285474862176,25.398951631905614,36.71517296024302,31.15505111510301,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C14,0.015
47273.0,17,38.664229916175124,37.51205835858898,37.51348876385889,33.17711119005131,44.80168914436607,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C14,0.711
27658.0,16,88.35841205595324,83.02785516934115,82.39596634006078,110.40986582990598,99.76398438377127,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C14,0.219
39828.0,25,41.541348430361985,42.868067515116046,41.74577058390352,43.02433617438431,22.98720886645029,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C14,0.443
37727.0,22,30.98112578215454,30.32493514724078,30.691552744019642,32.734288574340624,41.32472572465857,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C14,0.348
99434.0,28,35.140339435789656,34.84766315963211,35.560013732920986,37.38365663530412,40.42208924460612,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C14,0.348
55970.0,12,34.231338678139615,38.949622671936744,37.8281619774505,43.9559752817032,42.79206524782485,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C14,0.182
45869.0,13,28.300024913651225,27.47635631725178,27.59315930945005,30.611755225483943,23.528986832142827,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C14,0.236
33947.0,18,26.978311111502723,28.2208873961368,28.01489901764672,35.52196631422079,34.66531885795559,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C14,0.06
52860.0,19,33.785433953724095,33.53265813024339,33.43670922650241,34.88386944519531,29.896182875019683,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C14,0.405
47731.0,7,61.304815186055976,59.92046818481868,58.03835685373357,51.27244396447054,46.19890757760925,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C14,0.654
45828.0,26,36.37768800676851,35.200795823756714,37.02329405213186,44.21106181451827,37.610896259474295,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C14,0.17
56367.0,21,48.39144991007891,53.03069985936739,54.14349442890557,66.12151488628803,76.15184618947126,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C14,0.186
33374.0,5,65.65648822097651,64.58813074362497,63.19649939962055,39.87219094711277,17.083675202307145,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C14,0.826
65424.0,10,37.14443203835252,37.93773189463578,37.3247549412462,41.3670691275522,37.9969970726405,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C14,0.247
33676.0,27,27.537285408047826,27.872501803770902,28.313271267743374,30.778460216207577,25.515013614482775,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C14,0.3
52818.0,20,48.4268112326822,48.92905149691531,47.76409473891741,46.410562038083675,60.53329181065481,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C14,0.55
71250.0,11,44.72242888291511,44.79158155487099,43.47414619174233,39.796573335431496,39.24505699333945,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C14,0.674
63296.0,9,40.7876794426113,39.21437745093846,38.68162159068941,45.29757584513014,42.77059000264887,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C14,0.16
130075.0,17,52.59994917029512,50.56167739646795,49.84856846803914,38.67460785136205,56.51556774025877,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C14,0.914
61119.0,8,47.632939699763924,45.82067243615019,45.774127637742055,46.822352835330896,48.19852877535568,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C14,0.445
68420.0,15,49.139167956094994,49.609979797022554,49.87084220151026,45.19476552608092,45.633950114498106,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C14,0.678
46483.0,5,54.962678906193105,62.71650308629156,60.45105466833404,61.11513657043966,55.282672208440424,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C14,0.481
108029.0,11,46.445376472238145,50.89867465477746,49.249061249024436,56.62714301337222,48.691075934690765,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C14,0.196
21204.0,6,44.627121659549026,39.62532789763225,39.303683578826444,55.62290990738754,54.61517056921557,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C14,0.077
44611.0,3,37.17111280567839,37.44280096468975,37.487463094590275,41.040227360239655,26.42757710919841,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C14,0.318
64282.0,4,38.496014002361065,35.682031933576006,37.16943142892271,42.58127235252669,40.436032526730614,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C14,0.183
60611.0,9,44.74564151685805,42.568525765616165,41.73614932752942,54.187978753653574,22.959405488042194,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C14,0.055
64068.0,19,54.83828350519745,58.91073825880515,58.79222917933762,66.14995681117773,58.35973173395028,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C14,0.287
58231.0,2,37.90789248518272,39.99242845229921,40.190126315044736,46.79246800363376,39.16706842561422,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C14,0.191
68977.0,18,39.576235957464625,40.1692003177676,41.01022327404452,49.861020493474875,36.03182398029951,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C14,0.107
105408.0,14,41.3358390689908,39.68600528651616,39.89773064572363,42.737533070987446,37.56363611770215,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C14,0.318
23899.0,7,57.53394309846656,62.72365066090683,63.947384866167845,68.92906403032674,32.06004561777566,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C14,0.42
70130.0,20,22.42977241443827,21.095433636530103,21.29186446815079,26.757923259866597,22.17176966365854,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C14,0.003
43940.0,26,43.26625003098917,41.873914663892954,41.61338053094801,35.799061487088515,58.783161944939074,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C14,0.737
24562.0,27,34.73079855318993,40.14686633226219,39.61431599266349,45.622010455404826,37.79425614024163,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C14,0.271
23597.0,34,34.54491335132009,38.6466765459771,39.20477589607741,30.8022851827864,37.08221120596207,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C14,0.783
72202.0,12,93.20604804984889,94.28501174765285,94.95999053111484,88.92941890322291,124.77082586656906,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C14,0.559
