Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,92.40471645151828,100.98888453548457,101.25915763459828,116.96623867063619,40.707332328623345,51.32342657342657,48.491529319817026,3.0,1.0,0.0,F07,0.362
72234.0,16,27.899700375678982,30.137366059528198,29.53479753359966,34.06413119412561,31.725992184975553,58.97605732261447,55.56859650580059,27.0,1.0,0.0,F07,0.108
15715.0,9,74.82693606226667,81.27402807627506,74.69753575046826,34.21949872781193,93.71732659167479,53.37757437070938,55.57989182309895,3.0,1.0,0.0,F07,0.921
43092.0,33,47.85772136738999,44.028914848708276,43.45324586998876,41.50733100899265,32.51546784553398,58.84688195991091,51.43244685788545,9.0,1.0,0.0,F07,0.575
41269.0,46,27.999626314829698,26.096791185721308,26.77469692514142,33.35492605725405,23.842247839170067,46.762550881953864,48.188373839928275,20.0,1.0,0.0,F07,0.048
48199.0,48,55.73136007698199,58.0454629791063,57.96446018748922,52.44201997279671,62.45783368223247,43.26253918495298,48.955683727878174,7.0,1.0,0.0,F07,0.651
32532.0,38,43.606922351551155,44.55285570469923,43.18039769518787,54.51932276531937,49.5552314331448,45.88992974238876,58.68537425425918,8.0,1.0,0.0,F07,0.148
69576.0,30,32.39004136464629,31.833208832311822,32.02898560484028,37.3999213231852,35.935273287692645,64.34805027392845,65.04735828446591,23.0,1.0,0.0,F07,0.085
54679.0,8,34.291155923224885,35.75816205641016,35.51787962436363,36.8569981762905,33.268243782778434,48.73739812858437,47.18866475246438,16.0,1.0,0.0,F07,0.409
58546.0,24,45.735924091345694,42.061609271000826,42.06140208445549,37.00359013320847,41.66893816237999,55.40778533635677,52.36067365831995,13.0,1.0,0.0,F07,0.725
42950.0,21,38.90638303001073,36.76043832013457,36.98832554311749,36.48671973249525,35.759294590439154,59.111361926260344,59.010081490104774,13.0,1.0,0.0,F07,0.528
49747.0,42,34.94887908811797,32.73582791185992,32.78338946850565,33.74358761615897,39.39664439931829,59.061565017261216,55.695881158662836,17.0,1.0,0.0,F07,0.425
23084.0,22,56.92286703814541,50.33149927494164,50.29099941935885,43.21899050270014,37.893071409173636,52.23768472906404,50.13522530329289,6.0,1.0,0.0,F07,0.66
67482.0,49,40.569092929805834,39.76096464700175,38.56010121637694,41.54865077882213,41.141565641085336,54.005765765765766,47.961782401232924,16.0,1.0,0.0,F07,0.313
25383.0,6,108.79024029215698,96.55110330182424,96.7793852107201,117.56136262654307,135.85461763578374,47.53391304347826,51.53354607414411,3.0,1.0,0.0,F07,0.288
51069.0,12,27.85108937290793,30.007290765638558,29.992528626502732,35.353758796525106,35.92621371625108,56.86622073578595,53.97556247429948,21.0,1.0,0.0,F07,0.094
104322.0,8,93.99998359849907,83.15720661614722,81.31446681486419,87.01535931465381,88.26955539241678,43.43876080691643,41.4428979505761,7.0,1.0,1.0,F07,0.392
52404.0,9,25.052791043121722,24.842362157428582,24.522457841409604,30.457856225938283,26.6756078153268,52.16533226581265,50.501774673689035,27.0,1.0,1.0,F07,0.023
35118.0,14,26.391853207345783,25.914264006145956,26.30426431181111,30.827383939862077,26.646780685969453,52.75424795468848,51.24286690586024,18.0,1.0,1.0,F07,0.124
79387.0,19,27.09294775979301,28.612711113180485,28.66902211266289,31.57093600830589,29.524168310633904,56.35109773371105,49.78592212830816,28.0,1.0,1.0,F07,0.199
67668.0,11,38.244308553996895,40.12126508544963,41.06475900923287,33.12322736686123,41.67472373310615,49.73369148119724,43.56193474020216,14.0,1.0,1.0,F07,0.856
122931.0,12,65.70585813477337,63.44603617727966,63.87978908642408,61.70141693659596,69.28518827904352,47.39837398373984,42.84479098030602,11.0,1.0,1.0,F07,0.566
86201.0,21,46.82222692887729,48.66778323477732,48.95010516378627,50.2478684132136,47.25599359100775,50.468450479233226,45.75312351364833,12.0,1.0,1.0,F07,0.447
57617.0,15,49.977160493460836,58.200134198664315,54.806217166279104,39.74851314695557,50.539229619097036,46.21702404158545,48.53326275231269,8.0,1.0,1.0,F07,0.861
87858.0,18,37.69079366976392,37.921884440909864,38.060102595444214,43.66322215511627,36.960924748587686,53.33219087793304,47.324887887272645,19.0,1.0,1.0,F07,0.163
53041.0,5,32.28332158965105,30.609599719821386,30.87584136732641,38.546678641436,35.42822323661219,51.447257383966246,47.28317716483475,20.0,1.0,1.0,F07,0.034
97966.0,23,48.212091904294496,46.07259231330492,46.07794982294037,42.13728464741137,47.053585909608806,52.58520710059172,42.694506257272934,15.0,1.0,1.0,F07,0.703
52815.0,34,42.19563408015451,38.81583636819439,38.69521687006808,43.456944143863296,44.164461129048156,58.38439981317141,44.33282211492947,13.0,1.0,2.0,F07,0.269
46078.0,9,33.81822382670289,36.004750752115726,36.22129608962832,35.759255901015926,39.25037517924626,48.07618369526522,48.21044750206172,14.0,1.0,2.0,F07,0.516
53630.0,18,32.22714441009227,33.114579196150814,32.21194514386861,31.042553103092114,35.287754306969525,57.76592943654555,55.56151407794145,19.0,1.0,2.0,F07,0.591
94897.0,6,35.97109523228293,34.75663187271859,34.97392068343634,25.248592372717756,34.44757833024569,50.06955351133049,41.00768492847429,26.0,1.0,2.0,F07,0.981
64387.0,32,30.244585006982568,30.488019897235294,30.668591062974752,38.579844324477065,25.00597554720954,62.65823058619944,57.98995138770248,22.0,1.0,2.0,F07,0.02
25355.0,17,61.64267278368017,55.29245857985263,56.685351039810264,58.06250712688514,78.6313796871547,47.45336787564767,49.06385165856166,4.0,1.0,2.0,F07,0.484
44737.0,20,50.06313108370267,54.47852502674924,54.3036247383725,64.74983571065167,31.134067573829604,41.27946627131208,42.176431142007736,7.0,1.0,2.0,F07,0.223
66436.0,27,51.6502215454359,51.67374703369226,53.77344485551712,60.35526701269233,47.622651988311574,61.2725844461901,54.24265458486363,9.0,1.0,2.0,F07,0.299
52650.0,30,34.07795399483113,31.591629721722807,31.355113636851165,37.92679503993177,31.089523124457557,62.64801627670397,61.98250712250712,19.0,1.0,2.0,F07,0.074
77016.0,7,30.099982550581064,29.852852489707733,29.63924999522842,34.716445881569825,33.47568096167848,54.9818765338871,49.148280876700944,27.0,1.0,2.0,F07,0.078
43660.0,26,99.3421909224273,83.17704376991395,76.58583586431868,125.93543892366705,38.41058668769376,43.970873786407765,48.65739807604214,4.0,1.0,2.0,F07,0.027
64301.0,14,29.90535815020853,31.327232470493165,30.771437891224913,30.573012328509307,31.46700567575993,56.0331810053646,53.69482589695339,23.0,1.0,2.0,F07,0.518
49827.0,35,45.864204050999106,47.98998816259506,49.947419110035305,66.0103679893094,66.2886290120397,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F07,0.084
47958.0,22,31.457475970659022,29.461106315038247,31.028741758729492,35.24817260608576,23.55722721313343,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F07,0.204
37484.0,28,28.41829084820577,26.259799546403357,26.733837844452705,28.661486300952326,30.21293507453477,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F07,0.323
64118.0,19,20.029619320131303,21.180653166597576,21.398759622155506,24.704742837862508,22.561899543299212,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F07,0.039
53862.0,36,28.40761081838927,27.061681193156456,27.169835889142412,34.04177975382007,28.16700722553441,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F07,0.035
57618.0,10,35.80349239008869,34.861846299227054,35.75468779058514,38.873222637031496,32.668837840151234,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F07,0.296
53089.0,15,34.585010790911134,35.51047918919071,34.627331519523345,36.484646310123836,36.89321635711391,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F07,0.351
67598.0,37,24.059635181000267,23.852310032697588,23.668333512062397,25.948017905884004,21.110422373556446,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F07,0.162
50402.0,14,27.717542090668427,25.74375360278239,25.636677137436894,26.728113714908265,24.518774017167278,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F07,0.369
62312.0,8,27.451889237820126,25.87122422968361,26.014748694966503,32.9148186721438,28.12910391826338,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F07,0.01
95318.0,10,37.05856792663976,36.24757987862975,36.032597337596386,39.24278111706311,41.93275984793706,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F07,0.258
75674.0,6,32.950786696805736,33.45099622227683,33.50616814004547,33.30546796734617,40.12947172032877,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F07,0.515
43394.0,18,35.1270108900535,35.39415387140027,35.3757092556755,42.46530982458593,40.87164802405289,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F07,0.133
48096.0,15,30.709154459168428,32.634272980435554,31.26230134575509,38.379352363305514,28.602616826805146,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F07,0.066
47053.0,13,29.45645972792449,29.330818629946297,29.7786949849395,32.046682016326,22.660804018819665,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F07,0.304
70943.0,3,43.253024807429384,43.8074848461896,43.627306296321755,40.04500752304654,51.11024238982229,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F07,0.67
59897.0,4,42.14342320336243,40.995166621261944,40.17937672495725,42.660892288243836,35.861858940218774,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F07,0.344
57879.0,20,35.156917360676786,35.33484881462359,36.08013538267031,35.26642279794065,48.716533000727125,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F07,0.551
68164.0,17,35.21033088751061,34.76481106865544,35.85805157935691,40.093067159039464,35.848762905375274,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F07,0.214
58279.0,7,40.53536233198336,40.81203133758869,39.96015131791831,38.534243309046545,37.356066189866795,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F07,0.6
49796.0,9,45.584843938150854,39.61893302198433,40.426948853327865,48.311782955801625,40.450186547385364,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F07,0.14
54027.0,12,51.00038182304236,54.70000324513874,52.55269434279762,50.24108215481909,47.860127199036675,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F07,0.586
45949.0,19,26.250815857391814,25.73951391549287,26.142856416336784,29.14039727745078,27.559200874568862,54.73408323959505,51.065115671723,23.0,1.0,3.0,F07,0.166
15621.0,41,23.01221179749823,24.170157334895407,23.204052522549436,26.5001419923294,27.24526114620215,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F07,0.241
59295.0,36,43.943538069621866,46.441240287109515,47.22419281467687,53.09458718709626,51.1619047152207,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F07,0.283
41870.0,24,32.925638537973,31.768722202853567,31.50389670997199,36.763050803113444,31.92299450903817,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F07,0.18
44136.0,32,61.00304257717905,71.6543602510185,68.42393154057639,99.94792740404507,77.84554231090719,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F07,0.077
40043.0,55,56.35291466197187,63.40131682599933,62.17444460972497,57.43002459835289,55.061979312627955,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F07,0.612
14890.0,8,44.34682413052287,45.17668005214048,46.02672409783979,38.20978398199266,45.55461652442389,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F07,0.666
14667.0,16,29.42678338285387,34.26598635889645,35.76025543714334,42.86531378217779,31.98461136912095,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F07,0.242
38522.0,17,36.4151101469873,34.453835866629134,34.699400465120625,44.31103787458764,27.98494550891614,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F07,0.072
44610.0,43,29.446934253429315,29.29750873035982,28.608866946903685,37.51577959684828,34.497642540364666,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F07,0.031
35070.0,51,38.758215618997475,38.76363738056618,38.91960550987377,41.384898426554315,44.94695856754613,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F07,0.398
33531.0,7,37.46209004627401,40.82217546688913,39.72129306427856,37.204028422721244,60.08258748559566,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F07,0.601
52006.0,34,38.033739238658995,38.411698341033556,38.15293985870582,32.07200186164087,28.628093659896177,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F07,0.799
20604.0,52,27.744507063171785,27.77493290352611,28.242800402901725,32.78416073346181,23.368657874180496,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F07,0.21
65008.0,49,32.512262450667585,30.73102408274202,31.15103459383066,29.613644416383465,39.53192449335325,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F07,0.627
29007.0,54,32.580492839436076,29.780969473902484,31.21585168309406,34.483929711717224,26.530394281587018,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F07,0.292
53846.0,26,43.13081780408571,49.01821159727033,48.019684515470686,62.84948426457017,45.36338729779791,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F07,0.068
47767.0,40,31.640470278517796,34.01016411203166,32.59528162746114,38.93197674937382,37.058250942364175,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F07,0.12
42623.0,18,54.82578890511555,48.093940410105425,48.61298489771363,44.637700053950255,57.499387693080045,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F07,0.652
61900.0,48,42.583408260854426,43.23769244533796,44.055353266763774,43.428202270146805,37.99902005560894,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F07,0.53
20290.0,22,63.3783544570205,60.3103881238404,60.18332230665597,77.09814171603948,57.36747822076685,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F07,0.181
77854.0,31,35.01469518402294,36.030281969118256,35.734600288412764,49.66239909985294,32.02168013353794,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F07,0.003
16883.0,10,43.38870950987455,42.911844682900956,47.69371444620069,78.0073380979002,33.190172012319366,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F07,0.043
72026.0,35,40.72534312186402,39.59625757994064,40.069696671021674,44.85374016654767,47.81786911971208,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F07,0.24
68396.0,27,29.599486197552505,28.132066729373197,27.9728851676687,29.56867374667022,26.086134975080594,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F07,0.316
31466.0,20,40.51948404317682,41.6829154638142,41.09584127678759,49.432022568278114,44.126119595913316,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F07,0.187
34227.0,12,27.272630758440187,28.67929924984865,28.596305689870338,25.632086451798983,34.838152346166446,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F07,0.71
54152.0,37,39.90688173919428,38.394547532269016,38.96748940668189,46.38848501678527,28.637357724138443,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F07,0.137
25500.0,9,35.10731122014775,32.212889402746896,33.163388404416814,46.295554812613084,20.69551313178187,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F07,0.032
33874.0,39,28.975937939124016,30.332041279354474,29.844206299774893,34.31644679122568,30.832774112485918,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F07,0.204
55189.0,25,39.817318866625726,38.99343905147694,38.84210770866914,40.05643613695004,28.79920119543193,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F07,0.432
17568.0,21,41.00981970826184,38.826459827927295,41.89428446848169,41.868062087754346,37.1486063326768,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F07,0.511
23247.0,44,32.992399093352375,32.735846647949515,32.00810229511612,26.60598929553198,35.83656020215589,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F07,0.749
43912.0,46,40.0194516942348,39.18305340391154,38.96712135130126,53.3169640425443,43.04299277497774,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F07,0.067
48356.0,7,33.46887228176308,34.634348270074995,35.635499344333276,42.24461963053138,27.583661773388602,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F07,0.15
47278.0,34,47.16571989035394,43.432151692983304,42.9256785227903,49.35871971025661,47.89775973820572,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F07,0.22
22973.0,20,31.256924938604914,29.84365714634428,30.78107247934334,36.84523981230041,34.349653340534125,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F07,0.175
38375.0,17,31.949874274571652,31.57412663658015,32.211575227437734,44.08444077506575,36.558455654500484,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F07,0.012
25491.0,18,69.2039985433398,70.30453331606053,66.44391516635761,91.5114511220606,38.99121697833144,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F07,0.147
21135.0,41,28.481688631541353,28.041333080631258,28.982396791925165,42.705997167385775,21.545813057004644,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F07,0.019
39802.0,56,71.99900769027627,73.51594310797273,78.57538004462941,78.6466012893529,105.82692671911167,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F07,0.505
44719.0,54,55.86524082463793,61.56047496520544,60.21957505464697,82.74469040071695,95.3809066814901,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F07,0.108
39404.0,13,35.3111385195189,34.34523691846155,33.17222413789747,37.92064834801076,42.74491518006698,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F07,0.234
44141.0,11,42.631523561159426,45.38464504976416,44.720851680519786,53.93779316484018,42.27527002886237,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F07,0.181
34622.0,22,52.37992004826233,46.61270628135472,46.4200802886897,61.40145575973596,78.08766129156162,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F07,0.131
70806.0,55,77.16675304427437,74.66863141733428,74.16266463791447,101.96717209940523,59.6643361680907,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F07,0.078
60418.0,33,40.325656916472916,44.01102161957468,43.48765594038181,47.88482075531865,60.23517477121951,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F07,0.307
37981.0,43,35.43997209189384,37.91904769957143,38.13873276654776,37.89237359457458,22.09226026011709,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F07,0.498
22449.0,12,32.18056331709563,32.524821849507724,34.06670838205125,45.17144118788333,37.13289959781491,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F07,0.101
34220.0,58,57.20203752237626,54.739867640532495,54.171438325701736,56.04418583100459,51.10980648147041,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F07,0.459
45673.0,27,48.017762405321605,49.21356933013798,49.535604119115014,64.46475317677394,35.707645716866296,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F07,0.11
27941.0,36,31.42115715636718,35.07032222738924,33.63000998137316,48.56871734715544,41.18551881469564,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F07,0.044
35760.0,37,83.21599146827187,66.13961174071727,70.3182828403332,57.22026022801576,67.52499685375236,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F07,0.711
14065.0,9,68.74270518040235,66.41153426771288,62.507943330043666,55.23208111634576,50.607690253567995,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F07,0.575
23440.0,51,88.26416465758342,67.35419875630541,69.02832168699118,102.53339999107556,73.63906753692287,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F07,0.13
51833.0,21,32.07809897823006,29.79381443058859,29.202855099020113,31.74815281500323,37.29771855210416,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F07,0.277
22568.0,44,38.16004352689494,38.44594888209737,39.58668325929741,53.909990697239785,60.07403559424657,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F07,0.092
53264.0,59,59.757462456425266,66.93047067902293,65.11945711401212,67.00156967130647,77.86556413330165,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F07,0.476
32695.0,28,57.00872111055101,56.89915029625028,54.92657744366221,85.64138480344461,39.33507009226424,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F07,0.026
38243.0,32,45.4370851655013,50.109983865648864,51.30932744169925,70.01848157830865,35.18010721876155,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F07,0.095
66871.0,40,40.44211866326371,44.25068382203679,43.27586539734911,47.88904560226336,49.26551016918416,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F07,0.283
43014.0,6,29.796253869666522,28.759469122977997,28.375015103176484,30.417103433521227,24.17088493250022,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F07,0.349
24869.0,15,78.5284414958363,76.67871785187286,79.30791207749503,130.8914231120562,109.00202552626062,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F07,0.076
40471.0,25,67.1712845698373,64.04995253471355,64.34349039353896,81.29781514228794,52.298615152889354,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F07,0.199
33402.0,53,69.46073892178383,61.955126542967676,61.37109188316771,70.45735076607245,66.98364715964159,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F07,0.333
33952.0,35,37.807936401539585,42.419181859435604,43.70480794807995,47.05670954908423,35.37471318551162,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F07,0.378
20183.0,8,48.05296268284434,42.45694654034444,41.815813496868074,50.18417719505573,32.680766723055335,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F07,0.259
67416.0,45,80.09394421810612,84.53875974463439,85.59307276138509,140.2321103404081,63.8434051719572,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F07,0.025
61267.0,50,40.17014869359327,41.24133141143729,41.630658462978815,42.266965851714595,34.266334573022206,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F07,0.455
21388.0,19,24.58537583170944,25.453322788631894,25.234042067991197,36.71517296024302,19.514635607895922,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F07,0.013
47273.0,17,37.943578941952715,37.5241784235617,37.56598637571665,33.17711119005131,37.49951664990852,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F07,0.699
27658.0,16,73.57477235598961,79.44755733731908,83.61962753463685,110.40986582990598,124.3979724505155,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F07,0.237
39828.0,25,42.937732055189784,42.40034317187298,41.29358006467021,43.02433617438431,24.300120215540908,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F07,0.421
37727.0,22,31.578394479802505,30.36606454527571,30.46532544116899,32.734288574340624,33.799783427618785,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F07,0.356
99434.0,28,36.10416512142901,34.81380916938813,35.436541050676524,37.38365663530412,34.64250506767677,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F07,0.331
55970.0,12,38.704412863452106,37.259869218080205,37.32296095276869,43.9559752817032,38.92930093858887,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F07,0.159
45869.0,13,27.83869658070416,27.22335579847389,27.60938477711955,30.611755225483943,23.39756665621957,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F07,0.233
33947.0,18,27.709974423436126,28.680879948264977,28.128971082908258,35.52196631422079,28.786269239349622,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F07,0.06
52860.0,19,31.900830374757334,32.53247728558613,33.43547246993465,34.88386944519531,34.92131170090765,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F07,0.391
47731.0,7,58.39623287416812,58.814061024453295,59.073442229711674,51.27244396447054,71.9362313741394,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F07,0.673
45828.0,26,37.98681358559925,36.60036874063842,36.79650814229548,44.21106181451827,51.110271623765975,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F07,0.162
56367.0,21,48.495850422069154,54.74481648478318,53.68823260785228,66.12151488628803,48.32683803179929,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F07,0.165
33374.0,5,48.04872016097552,63.85824230990418,63.56735832839087,39.87219094711277,53.65311868622545,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F07,0.881
65424.0,10,36.216370727895296,38.023098574160215,37.33742663879942,41.3670691275522,40.08270805633235,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F07,0.243
33676.0,27,28.47219733798098,27.91248363913462,28.41772788592057,30.778460216207577,28.913010262574502,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F07,0.317
52818.0,20,49.01494555093221,49.534138209648134,48.195185545477386,46.410562038083675,48.183116725199255,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F07,0.572
71250.0,11,52.02527879991752,42.33858198231962,43.87559205701371,39.796573335431496,37.94563146512427,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F07,0.71
63296.0,9,43.107024919454894,38.243927457747816,38.60779100969214,45.29757584513014,33.83371400424191,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F07,0.165
130075.0,17,45.24115432407113,49.37712226077673,49.33257733869566,38.67460785136205,57.088981834118556,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F07,0.896
61119.0,8,48.54948567415262,44.88184104816033,45.807440624658554,46.822352835330896,55.50475339452689,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F07,0.451
68420.0,15,50.44692813072521,49.41892647655213,50.80902932457625,45.19476552608092,61.560780528739706,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F07,0.705
46483.0,5,61.44115603808079,60.76631658361884,60.332985738987354,61.11513657043966,83.69455537282685,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F07,0.468
108029.0,11,45.197198122352894,50.08588995196267,49.346477494725136,56.62714301337222,39.26681775268134,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F07,0.195
21204.0,6,30.446863968084095,38.81557815241826,39.17299910750371,55.62290990738754,21.587878368753337,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F07,0.08
44611.0,3,36.97137776487013,37.46625967698221,37.12920736311291,41.040227360239655,37.47106811400595,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F07,0.293
64282.0,4,37.778366869216725,37.81585420882721,37.029019606739375,42.58127235252669,31.95311211762827,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F07,0.195
60611.0,9,42.747727126225875,42.64750930327723,41.39074521818124,54.187978753653574,25.67377633607364,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F07,0.052
64068.0,19,58.17159335787663,57.45930454434434,58.6769642242994,66.14995681117773,42.15364637971001,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F07,0.289
58231.0,2,34.07366846282504,41.931231717592645,40.318619851125696,46.79246800363376,36.09889098868661,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F07,0.183
68977.0,18,40.6169629459983,40.84916753380203,41.205386222526286,49.861020493474875,41.91250076184195,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F07,0.106
105408.0,14,37.600159786030986,38.79240904550419,39.979258319326135,42.737533070987446,33.2372940463351,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F07,0.309
23899.0,7,72.68024924038406,65.11248927562933,62.793903845375816,68.92906403032674,62.64042082683624,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F07,0.398
70130.0,20,21.42441725760532,21.270675295376453,21.281321148617057,26.757923259866597,21.603884062883612,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F07,0.0
43940.0,26,40.105487879358705,40.413682943551535,41.74197825948116,35.799061487088515,49.7061233048423,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F07,0.749
24562.0,27,41.346882568758474,39.95421684443627,39.6658051858949,45.622010455404826,38.341921526814694,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F07,0.265
23597.0,34,39.32370353000669,38.44511498142578,39.35678321151546,30.8022851827864,49.13346881870936,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F07,0.78
72202.0,12,100.49357238136834,95.0641986488327,91.48152281441124,88.92941890322291,116.4828246541164,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F07,0.511
