Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
79150.0,29,75.56798927699906,73.49965146973142,73.4767387927513,86.47547591048908,52.773076746903236,41.396534148827726,48.487983320697495,6.0,0.0,0.0,C15,0.281
74673.0,24,37.097491462083894,37.45957161994427,37.67799757777815,42.20516251647334,42.17113478603512,57.69698692438886,52.210450899254084,18.0,0.0,0.0,C15,0.21
44421.0,22,36.947486558459694,39.55298006341624,40.16387097444989,44.51481588068407,47.743694745972924,63.320454545454545,56.11134373381959,11.0,0.0,1.0,C15,0.299
37164.0,35,36.35379397558789,39.774716171178895,39.100057548652295,41.789195694754774,32.17328712425938,52.437361419068736,55.46722634807879,10.0,0.0,1.0,C15,0.379
42371.0,28,38.02372408652617,34.52924942461298,35.949469088430085,48.323796914207,22.170597277323303,62.86604127579737,61.04019448181453,13.0,0.0,1.0,C15,0.025
43446.0,6,42.18278347880285,39.03111252384446,38.82208903965497,39.15496963704857,48.71279818199354,61.3413612565445,48.97649956267551,11.0,0.0,1.0,C15,0.494
70945.0,19,35.47096940201827,35.000861564548956,33.69195642562785,45.17651216400624,34.24666422183507,50.17744497390515,48.92503946774921,21.0,0.0,1.0,C15,0.006
41366.0,17,35.20179492519678,37.44724327272591,37.41151516885235,31.52780854630139,46.29164683221952,72.13285457809695,55.18314557849442,12.0,0.0,1.0,C15,0.804
36746.0,13,26.532635662248016,25.47260129479376,25.33101255944597,28.2413106350478,25.385599284386018,57.13131313131313,48.07500340182338,18.0,0.0,1.0,C15,0.225
33680.0,16,39.009053496070436,40.99034224234574,39.63837859200052,47.15844871496831,48.26354212709974,67.03754469606675,51.35573040380047,10.0,0.0,1.0,C15,0.191
15748.0,25,77.32717519107158,73.12938371335088,79.85665819001025,99.38558548074543,74.48028336809195,57.40625,58.226568453136906,3.0,0.0,1.0,C15,0.263
56112.0,9,37.10513485927869,35.56501214886502,36.54868165479034,42.45759540153028,33.311643241062605,55.47240051347882,44.107570573139434,15.0,0.0,1.0,C15,0.17
78179.0,12,34.38767780400083,33.50816335779893,32.95953826366679,34.456310137067405,36.93708467509343,58.36831275720164,49.112034999744154,23.0,0.0,1.0,C15,0.377
52815.0,30,27.131008162220404,27.033823461997077,27.094768597210475,26.658272087811195,31.307560041472613,55.29396511079679,51.711862160371105,24.0,0.0,1.0,C15,0.554
25718.0,21,32.34929729313256,33.60072086689696,32.30825423203597,44.84876884351268,34.66278414514183,60.456112852664575,53.27890971304145,10.0,0.0,1.0,C15,0.042
33019.0,29,43.948630762120274,37.65461560050704,38.49369057651365,35.89603937642379,37.08483709252908,71.70028275212064,66.31996729155941,9.0,0.0,1.0,C15,0.622
39799.0,36,35.683698377241754,36.260401497656446,36.56927833231539,34.94229198300342,27.501370008039263,85.47659126775382,64.71823412648558,11.0,0.0,1.0,C15,0.567
18301.0,24,25.76011910501826,26.49180957792308,26.40754801049596,26.61406631039534,18.659298197302363,58.41291585127202,67.30736025353806,12.0,0.0,1.0,C15,0.476
17553.0,27,65.29493221788402,64.64493406914522,60.885727760058444,56.01110491313167,58.933496473046006,57.5821325648415,65.05360906967469,4.0,0.0,1.0,C15,0.59
44988.0,32,35.9488451460034,33.85043842810345,34.06663974357671,44.2527874527817,33.42043088744407,64.47364341085272,57.00720192051214,14.0,0.0,1.0,C15,0.047
57083.0,33,35.39546301385918,36.366917800195786,36.963081913404906,44.878844824584576,37.520667420706296,45.743964421855146,44.00818106967048,15.0,0.0,1.0,C15,0.1
44668.0,8,43.1925854943152,41.84926826303905,42.874232135617056,55.56384635519329,40.27982770631047,56.859078590785906,47.36345929972239,10.0,0.0,1.0,C15,0.063
37188.0,14,28.63117335656569,27.62861580840703,27.279932110620372,32.044097181768606,31.95878080072459,56.38967786629719,46.007932666451545,16.0,0.0,1.0,C15,0.118
27748.0,26,30.262084237577778,32.049400655437815,31.807162607825504,34.942233707299486,38.908339394953835,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C15,0.331
52100.0,17,59.38945633903042,62.95977077730881,65.43064827575054,81.8069627612649,48.08016630583143,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C15,0.185
32904.0,25,44.03566437460241,42.22028597921684,42.57583259832949,53.4286759207235,32.60655358317481,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C15,0.133
52814.0,20,63.156711514330674,60.57521110060311,59.60684756836297,81.63418940746578,50.81351774930979,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C15,0.074
55472.0,21,42.10583144227077,43.331432285486564,43.94293734756355,58.540263707605575,32.7764542231344,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C15,0.031
31362.0,23,85.32785897860575,98.2883458296085,92.40598960989932,154.16909991580792,153.67289663334932,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C15,0.075
40783.0,15,52.52704989108361,52.364330525869555,50.98944956314632,53.988332797522716,52.44566455553459,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C15,0.4
63554.0,29,40.60816435872527,40.010926650767814,38.50252724682323,53.70077716692197,45.90344300313674,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C15,0.008
47724.0,26,39.67355390566023,38.05463558745787,36.18895382550983,33.16117454099568,38.59060805558604,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C15,0.686
25580.0,32,32.310568543746754,35.3881509835733,35.792468237349084,37.2314200041134,46.25301791243894,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C15,0.418
41957.0,12,33.06851279514892,37.02584788280117,37.42571721178447,49.84517053881535,30.432503347766836,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C15,0.043
71691.0,19,54.96838768590368,53.47612917976705,53.7143373216215,50.99482763346831,47.59292636076285,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C15,0.586
44216.0,11,70.55776565793745,65.68594836044294,66.54425395130349,100.21596223706771,66.7307260392558,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C15,0.068
69778.0,24,33.29749984726941,33.02721249893723,32.507383110250196,34.599258262364444,29.53926340192409,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C15,0.323
40193.0,18,44.943603657809625,43.4839641058461,42.75693906409759,44.40239069389648,55.47959054481227,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C15,0.432
28434.0,34,62.32078700608061,68.88220984978298,65.82968481406189,43.00328933131973,77.47888661000988,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C15,0.839
58566.0,9,29.850829318266886,29.648776752185526,29.670935390168903,29.44628421742861,25.44544190922459,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C15,0.524
69824.0,10,30.43663466157683,30.217863260138156,30.52386208852398,33.58561277573204,33.996469735712786,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C15,0.23
74857.0,22,40.6244230280539,39.44711536566893,39.21175644084715,40.65289531533646,48.02465553072961,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C15,0.398
42618.0,30,82.47510815521635,85.38763935540271,85.29243840605128,86.8832445538495,108.54722653271344,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C15,0.484
18101.0,12,34.12812626662332,32.34178836073345,33.15066235096592,45.391149497205234,33.72095287222674,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C15,0.086
24849.0,42,48.89665575879904,46.569203901106285,45.66659136739001,47.18065731344459,27.730483636890835,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C15,0.455
28485.0,53,38.28458159696757,39.99152423795155,40.020019773143545,44.86515781221688,47.78388182932987,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C15,0.335
14917.0,28,24.006505701419957,23.997256663903944,23.39055389149639,26.164164120128415,27.65644357305585,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C15,0.279
28577.0,49,67.30693299633775,68.13177746605488,66.39272273945181,58.61447472793299,99.64801897874966,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C15,0.636
48630.0,25,37.92194256771183,37.391671450942795,37.13537690191729,44.92762794631644,32.20962519692201,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C15,0.136
40609.0,9,38.40755904948354,37.45550293720095,37.51629118164018,46.76505897476601,37.34075177435199,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C15,0.131
46194.0,21,33.85787092784247,30.885268773777142,30.63435533070998,29.953993703727892,31.795654175208515,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C15,0.561
87096.0,17,41.24046756211859,37.274106976163395,36.84889867011576,36.683183875060664,40.211738839660384,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C15,0.485
43730.0,39,31.490943770164144,29.405432269568138,30.028181939217248,33.313403991603366,29.190576752790644,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C15,0.247
13881.0,41,31.683648165674562,27.72690674113481,28.923690079037577,33.34743870717234,28.830376644585133,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C15,0.281
56518.0,13,46.18603657262066,45.196365131677595,44.92194291616998,36.48740502168639,40.715403289805955,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C15,0.813
43544.0,32,38.7510633997901,39.5512840307342,40.62983398369783,53.73719787500824,53.34694128103794,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C15,0.061
41741.0,8,73.2770405038313,102.24270409473924,100.24387626790413,134.1396243521082,54.278816730305216,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C15,0.205
45114.0,36,34.878751674714636,38.29132238238718,39.03564863767959,36.13517252979821,27.263706218761047,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C15,0.644
32792.0,54,48.97368048709087,44.97671221576216,44.837611426262335,38.550304692651245,34.8169058972543,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C15,0.707
51758.0,48,71.49020908874448,72.55059792569173,70.73440544323597,81.23076805008371,59.30006842243787,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C15,0.327
35409.0,56,39.280193403416526,37.82120760670482,37.348556784652914,42.1322623596991,47.56422528797075,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C15,0.277
31824.0,33,21.97087596787252,23.47083984226369,23.40215308159351,25.604380979082006,21.141025175741035,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C15,0.247
38980.0,30,35.67009886431482,35.63530531093692,36.054410368143145,36.5845212649616,34.60161204957057,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C15,0.479
52242.0,51,45.39619044062334,41.675733196219134,42.968255392514166,55.82442273195554,39.5167228515663,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C15,0.065
50951.0,26,26.734123465894765,23.721557945992895,24.033204024281954,30.257258645942123,23.44954926634062,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C15,0.016
43066.0,27,36.29675389220123,36.46070576844638,37.03106144390798,43.44877062568575,32.85246727594451,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C15,0.183
47402.0,40,39.35728139381415,41.78231698102032,41.831972458328266,40.30819551489378,45.15058548627156,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C15,0.578
27818.0,47,44.03048240690031,37.94951752179024,38.58319233652973,41.252195883121836,28.045082520166297,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C15,0.371
28620.0,11,29.997192760325838,32.38176913332123,32.12650868999272,34.1728982873944,33.67666718620547,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C15,0.38
40213.0,35,41.13956626627603,43.60629117007359,43.946488156183285,57.87699417867033,26.014151450499252,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C15,0.084
53955.0,23,40.010709105529735,39.57788171220283,40.658558667209846,49.97018351007569,40.32102450430371,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C15,0.115
30240.0,19,27.290819839715063,29.190823630903814,28.79588383583408,37.91466814223056,21.516998710322554,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C15,0.051
37732.0,43,43.98265824684019,45.00485036133351,45.40918426117184,60.96708065546274,64.36266465698547,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C15,0.075
38855.0,22,33.244966147180236,36.087972184690706,35.3841262064676,35.76311345023334,42.455867164213714,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C15,0.463
47656.0,16,35.57071712205047,40.70495691664892,40.209737222414255,40.53948385842853,36.79087880275686,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C15,0.479
30941.0,14,38.75093605112774,36.95954154934872,36.68402875348373,43.51088981396079,27.538432895715903,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C15,0.208
28038.0,52,44.67636059314285,45.37637647818887,45.34817849603595,40.137464777227436,39.724859718853914,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C15,0.656
18976.0,37,37.99784565017622,37.70297131009585,39.582426578926274,46.53486151957713,30.34078432612864,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C15,0.263
40574.0,15,31.360594122743855,34.374105435339864,35.02783124218142,40.33371615504087,36.0757692671712,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C15,0.229
21644.0,54,45.33167833993922,44.89587418545532,46.42231066362416,51.14710944187292,36.977979502494556,49.51119402985075,48.928109406764,6.0,0.0,4.0,C15,0.385
18921.0,17,46.04389490039727,43.20640341083859,43.32285744968736,34.46294542885912,28.802828982994193,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C15,0.772
47962.0,9,31.22338109769911,32.0302503622619,32.39283159146969,31.358722450811836,29.10619368649193,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C15,0.581
24907.0,13,37.59412912626173,34.62120679970629,34.453724842058186,34.534034996675736,43.74178240850723,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C15,0.476
53157.0,16,36.468696594917354,35.88700834080424,35.264603178637934,41.158273177915575,35.576490731043464,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C15,0.185
41444.0,38,44.54005100934597,38.08763222475778,39.50492648330289,46.63940270373343,45.30812505839016,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C15,0.184
16264.0,43,21.405162310873706,19.504328213799216,19.15372809453637,27.333365529774536,19.649797297188982,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C15,0.003
59033.0,30,34.830056970874494,36.07265782063808,35.6386660564022,36.07769598721514,33.81491780782141,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C15,0.462
46870.0,60,77.2229325463475,94.50392027152041,92.0125892368125,89.716402335967,95.11231406651753,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C15,0.486
53863.0,32,25.417950818469347,26.634067035119298,26.759553143733566,31.416651354752403,27.368472615041266,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C15,0.086
31681.0,28,42.90887096953488,46.89874350594762,47.29595837097647,59.67583684308936,56.86749696555847,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C15,0.168
51029.0,39,33.44551102762883,33.69367004322563,33.416573030030264,39.62894575528766,34.20743132756877,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C15,0.116
22922.0,41,31.98976075496082,31.965548734838993,31.52719987886153,38.72484609536837,38.029937763797825,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C15,0.136
31116.0,25,43.01949342396758,43.01695704842045,42.20543442108175,52.879945189881546,43.794636857520096,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C15,0.195
45162.0,58,77.84573064769718,77.66203764885805,80.08474822284249,65.27381708055837,71.35036421192336,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C15,0.673
46056.0,49,33.226884403868425,36.20985707250915,37.283374453485045,42.78989055281539,40.46293334460106,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C15,0.231
64213.0,44,52.97989730319231,50.02932902206907,50.07667257986231,42.84701356147387,54.93059960584999,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C15,0.755
25587.0,12,33.85387830674039,36.05663410236945,35.491226285151065,43.595724821966,45.70788219972623,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C15,0.154
64243.0,22,33.70814969684657,33.71025486409996,33.255060449836535,32.50269556465962,33.42445135821501,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C15,0.55
24389.0,15,56.155345365790346,48.80340238343197,48.77357806781326,32.90449590323887,46.94991968853186,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C15,0.846
31143.0,45,29.913669265964018,31.17750638750714,31.50599129100491,49.59970123501659,32.68217745049661,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C15,0.001
24639.0,51,61.53882656520442,70.55563253954429,65.71023736190196,84.661263961277,71.00473216833151,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C15,0.216
39158.0,46,40.926862148198495,48.395514707594764,48.74271054551128,52.81701367252667,44.53020664359788,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C15,0.379
40052.0,10,35.44417712764833,35.24123616543292,36.62026373701069,33.66632190458678,36.29443185792268,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C15,0.647
43721.0,57,78.33862944816538,85.68265087445714,80.67407118309644,129.5929975556933,122.48174004804417,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C15,0.022
59559.0,11,37.365593803141785,36.806626073086996,36.61351792427359,46.10491915593687,34.875005067548955,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C15,0.049
30568.0,36,35.2387710155491,33.69589546897155,32.66685110822392,20.816115950571078,22.35280957843531,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C15,0.971
31890.0,42,37.57309874857741,38.03261287241752,38.227418711391664,34.606240690886665,34.864880355054325,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C15,0.677
70370.0,14,30.721944825705613,29.459868675329748,29.634920461713104,32.863479160537594,30.367266951504998,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C15,0.188
31581.0,37,53.67946772206069,49.21581947068169,49.97092983903982,40.753023079365384,56.25791785725682,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C15,0.764
38733.0,53,28.173862691861807,29.212347087253253,28.336873064590524,35.90010163846583,33.38543651699988,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C15,0.039
28471.0,48,35.038321962863186,34.274060301226505,34.31908677834898,25.63038531650803,41.85104719012457,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C15,0.875
26203.0,20,46.57211969214556,42.20061357654644,42.7661341772719,54.44002496657725,55.4545990509006,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C15,0.166
57055.0,31,36.303947979052346,35.17848184993697,35.57200656305528,27.827933952485346,41.31860319280446,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C15,0.912
57320.0,27,28.05808614875142,27.9023047550418,27.865233005699043,29.06633742313682,28.348636835836245,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C15,0.362
63659.0,43,37.6075051763678,35.96200622368936,36.13015991841107,44.23535030783259,32.87728028554744,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C15,0.071
34627.0,33,37.00993436540809,38.27220994099735,37.66395344926663,40.025192969735464,38.585704173960586,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C15,0.379
79190.0,8,37.99944966038164,38.27912039241354,38.251012967972315,37.329834661215045,33.631093200719235,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C15,0.573
43045.0,20,34.08403861028118,36.42897024178934,36.576601222788504,40.99565094131121,29.396767752892767,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C15,0.255
54154.0,17,42.7545469535275,41.398748823175545,41.259648024136084,39.173430871056105,27.81562073411235,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C15,0.603
27543.0,34,56.51613281553055,53.70853471502073,56.1311759292558,43.84770757738285,57.00679399167727,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C15,0.753
72067.0,11,33.11587267777561,35.40376013541671,35.195924708314266,40.8228582538478,40.09910290065203,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C15,0.132
60725.0,30,22.771531930030754,23.764291660314992,23.838355166549142,31.98933923905869,24.290495421193874,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C15,0.002
52593.0,28,43.63276959848148,43.91016221956639,45.54486812862786,55.175614784691625,44.21517880502083,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C15,0.138
75076.0,9,27.626436335004865,27.765451039570475,27.664037482360214,27.315442293920494,25.16966004371679,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C15,0.528
53302.0,29,37.89468521936171,40.09828727536686,39.924800757453745,32.732417360950336,34.688175114774076,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C15,0.825
53328.0,40,60.42891591803052,62.96040578943259,60.07889837422485,60.20373170380414,46.01994337703193,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C15,0.493
45464.0,37,39.655948390678965,43.54635113437008,43.362172178346505,62.476523879783294,33.37698449249334,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C15,0.013
49864.0,26,33.66362720473185,30.92405195087016,31.74431541854485,31.162446194460973,21.074239135649094,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C15,0.529
56947.0,42,26.37869077570223,26.930404177155246,27.18332201587048,26.37940770930012,28.62607402961985,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C15,0.597
57644.0,39,54.358687823809454,52.72903948797444,53.656643982719594,73.98187674360386,58.958141371468145,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C15,0.068
60493.0,19,29.70697697106549,32.4312595121191,32.37011936131846,44.41731444637115,40.452708321184744,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C15,0.004
76576.0,15,32.92877939209785,31.624419911741278,31.332872665644512,31.67142467700337,31.114169808754028,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C15,0.474
34966.0,35,66.98411225607913,90.12993072077526,91.28509560411874,151.27815340206072,89.82523787782704,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C15,0.063
37949.0,38,57.60454096293165,56.2884388669114,58.01150666931636,48.15838895049481,63.4386795268504,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C15,0.746
92446.0,10,39.028769667106246,38.00249378811654,38.039137244509,36.1320177027082,42.797736807081215,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C15,0.649
47725.0,44,43.371040884431764,43.864304796454014,45.097544923257566,51.188858123563435,29.544475616197314,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C15,0.269
39832.0,22,31.98357887705896,30.885335716575636,31.32169993652717,35.24179842732723,35.99559775605507,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C15,0.233
54664.0,12,36.92968961001569,39.05959770627996,37.71917426468705,38.55773177443611,36.3444556518144,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C15,0.455
54786.0,43,35.18626763601142,34.629193675798916,35.76000046833807,34.94120587393725,42.42849801817415,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C15,0.545
55639.0,31,48.12548268338749,42.35897231033856,43.92088150112832,42.39162954050946,50.003884306001666,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C15,0.575
56930.0,26,34.63789087884365,34.87385187445322,36.03834586428624,48.02255718662002,43.30621506381149,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C15,0.018
39324.0,10,43.99724954201058,51.61614435984574,50.32589230835515,54.046561605127174,51.31992354229345,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C15,0.398
68527.0,44,28.675232236102072,29.8029921930957,29.46921041181172,32.7907791616372,29.90385166630772,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C15,0.182
29860.0,32,40.12251285869118,35.33366983725286,35.91713206322396,38.74934480699267,45.87185012573532,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C15,0.357
36968.0,5,28.40832539961476,28.792781766514853,28.822434212738166,25.246626232074156,27.282687511824296,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C15,0.774
46875.0,13,40.357433795848316,39.87138793192722,40.8495253599506,55.430079605083165,36.97447457532156,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C15,0.034
67019.0,28,55.860325475705636,61.64571437929817,60.85915144250335,70.47398788591246,63.53864984354516,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C15,0.236
41986.0,20,80.03254265616597,74.3993824967263,74.79053943707922,57.18971358007,109.1909405187401,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C15,0.767
