Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,105.6833255618938,95.51079089007744,98.84020524418497,116.96623867063619,100.17851357333636,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D09,0.343
72234.0,16,29.81750996470102,30.5617705885931,29.590446620809455,34.06413119412561,36.022472007310235,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D09,0.094
15715.0,9,71.78246082591247,74.35339632149717,74.51200820764495,34.21949872781193,79.14146260019295,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D09,0.916
43092.0,33,45.41014432040386,45.11693633560942,43.70882019023298,41.50733100899265,47.23481655511152,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D09,0.604
41269.0,46,26.601056221512543,26.720938910123067,26.858352940416903,33.35492605725405,25.33873831375045,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D09,0.049
48199.0,48,56.7778025644965,58.41875597793332,58.212752046515476,52.44201997279671,51.916005473831476,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D09,0.643
32532.0,38,44.89075478454416,44.014624496962114,42.98835813757309,54.51932276531937,48.41933726952817,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D09,0.158
69576.0,30,29.004327404293313,31.590274086517702,32.100119596835924,37.3999213231852,34.22051553666588,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D09,0.088
54679.0,8,33.277063664909036,36.201806922893496,35.81304732494008,36.8569981762905,28.725370856386625,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D09,0.423
58546.0,24,36.9095587443314,42.86853729873465,42.18071324331015,37.00359013320847,58.667748878668746,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D09,0.754
42950.0,21,35.49154989964044,36.33146216255582,36.78918380368425,36.48671973249525,26.011863657554144,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D09,0.532
49747.0,42,34.36825658524869,31.76328420707078,32.49435560808954,33.74358761615897,31.445358227352678,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D09,0.402
23084.0,22,57.8609240434641,50.12535603929561,49.192078746465576,43.21899050270014,75.3938062343235,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D09,0.633
67482.0,49,38.69938572960443,37.96591610817855,38.48874222147959,41.54865077882213,40.06601728374468,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D09,0.309
25383.0,6,104.04676145314514,95.62531391965784,93.84554382105036,117.56136262654307,31.565958519556176,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D09,0.268
51069.0,12,30.642433277707227,29.889318641058882,30.02526052424369,35.353758796525106,33.00036674273937,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D09,0.126
104322.0,8,92.85552174322086,83.63258526052932,84.10722546802074,87.01535931465381,94.95783712403441,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D09,0.433
52404.0,9,25.11319792410072,24.415370797991468,24.701483933233657,30.457856225938283,22.63356423332504,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D09,0.022
35118.0,14,25.45356125962765,25.718767398918587,26.153631680607724,30.827383939862077,27.995716741758105,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D09,0.107
79387.0,19,28.941595375934487,28.289541622147436,28.795020897402967,31.57093600830589,32.212829568210616,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D09,0.197
67668.0,11,37.34841089911386,41.14613887841133,41.801654996820744,33.12322736686123,43.67793829540172,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D09,0.88
122931.0,12,61.76759357951342,64.55642079049886,64.21736056445167,61.70141693659596,47.59750698816285,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D09,0.577
86201.0,21,44.7891244702543,49.82080140685875,48.7322163346637,50.2478684132136,58.37955973277709,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D09,0.43
57617.0,15,56.2790044935778,55.31773890973445,54.20865607454099,39.74851314695557,31.13465608279239,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D09,0.854
87858.0,18,39.881246949493935,37.72174916683272,38.31466162935519,43.66322215511627,45.586081611606694,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D09,0.17
53041.0,5,31.171680818250376,30.903839160497395,31.09714183672385,38.546678641436,37.88374838646901,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D09,0.045
97966.0,23,42.032016376428444,46.82573840890642,45.38684661152748,42.13728464741137,52.53575973936663,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D09,0.655
52815.0,34,41.690453869307206,39.737397556519205,38.86007504872866,43.456944143863296,38.04052157620228,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D09,0.27
46078.0,9,37.81780596238766,36.131358015310866,35.85129168053193,35.759255901015926,43.16825609203771,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D09,0.507
53630.0,18,33.588356441574604,32.366243960303116,32.35864852950191,31.042553103092114,29.67781929423589,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D09,0.618
94897.0,6,34.10490084794878,34.565208965713566,35.14866889927695,25.248592372717756,37.91546174497629,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D09,0.986
64387.0,32,29.738383939292298,31.167612545410716,30.776272070782206,38.579844324477065,38.46820131223109,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D09,0.033
25355.0,17,59.89934286229916,56.06054398928181,56.200803605545396,58.06250712688514,26.95947745172026,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D09,0.46
44737.0,20,44.826476866836195,54.64718931773408,54.03992964765716,64.74983571065167,37.37706227080559,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D09,0.227
66436.0,27,55.009392319342126,52.512385180057535,53.572569515917756,60.35526701269233,49.93541795327933,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D09,0.275
52650.0,30,29.753133445298108,31.351756502054364,31.383476629206243,37.92679503993177,26.855567950855114,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D09,0.061
77016.0,7,29.140082580260668,29.45273133024861,29.534389357620203,34.716445881569825,29.016563501148568,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D09,0.068
43660.0,26,70.59080824606468,76.06862878111014,77.28367420451613,125.93543892366705,61.3414665813789,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D09,0.03
64301.0,14,29.379907446269186,30.885041427804477,31.024104760774897,30.573012328509307,30.12623021442951,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D09,0.543
49827.0,35,48.00064423051232,49.55041959533114,49.922589171651396,66.0103679893094,65.31551799488241,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D09,0.082
47958.0,22,31.926608456094225,31.736320724843385,31.016088986834266,35.24817260608576,37.75043564367374,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D09,0.192
37484.0,28,26.8503655886057,26.744110279151517,26.601386755391445,28.661486300952326,24.846881654254574,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D09,0.286
64118.0,19,21.08087369512818,21.8094804342773,21.36834429442592,24.704742837862508,21.328761583690564,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D09,0.068
53862.0,36,27.060180142069886,27.341567275858,27.048780318612202,34.04177975382007,33.162275788460036,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D09,0.02
57618.0,10,39.299066205869174,35.81727747391753,36.02366613821885,38.873222637031496,36.355630440757984,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D09,0.3
53089.0,15,36.1289896621751,35.762298394006415,34.83208554154265,36.484646310123836,31.06304875510349,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D09,0.389
67598.0,37,22.847695380788718,23.759058555947455,23.59434810543829,25.948017905884004,23.973780912333496,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D09,0.167
50402.0,14,26.81466715205925,25.521203639667245,25.70158020176061,26.728113714908265,26.33261970659423,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D09,0.384
62312.0,8,27.1542872613066,26.166778321077473,25.90456074575554,32.9148186721438,21.458055268115377,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D09,0.008
95318.0,10,35.75536117493278,36.0943273665664,36.034787138325655,39.24278111706311,37.46635414424665,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D09,0.239
75674.0,6,31.32368136972941,33.35300753777527,33.35057815472351,33.30546796734617,40.31310685221239,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D09,0.503
43394.0,18,34.37528606436096,34.9421449550123,35.27413852166684,42.46530982458593,33.61007015822538,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D09,0.128
48096.0,15,30.839911735307908,31.963984261540453,31.12509326837786,38.379352363305514,24.402489421999682,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D09,0.064
47053.0,13,31.301952001504684,29.426043968026832,29.878464414400113,32.046682016326,23.437080706003567,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D09,0.282
70943.0,3,47.11201652015033,42.92424072732484,43.45002513320858,40.04500752304654,40.44225535168502,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D09,0.664
59897.0,4,43.23413121986586,39.242401324311295,39.589738095133164,42.660892288243836,39.45514034828083,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D09,0.321
57879.0,20,39.24292843186457,35.96172994276145,35.85665993329828,35.26642279794065,33.01954181867882,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D09,0.537
68164.0,17,34.85105135376493,35.5668734197624,35.66603510476719,40.093067159039464,29.805421045986918,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D09,0.189
58279.0,7,37.706108398878925,39.10734217144524,39.677653432043485,38.534243309046545,46.39920504775534,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D09,0.573
49796.0,9,40.19027293324059,40.684861272392176,40.75821702067193,48.311782955801625,32.900267975931676,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D09,0.151
54027.0,12,48.82471336604993,52.748733840718245,53.08236305347833,50.24108215481909,35.172549714889385,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D09,0.587
45949.0,19,26.504344351900965,26.219732004293274,26.066495822888342,29.14039727745078,26.996198090027406,54.73408323959505,51.065115671723,23.0,1.0,3.0,D09,0.18
15621.0,41,22.573797005226915,22.725146770947116,23.35714598621614,26.5001419923294,21.178192777836053,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D09,0.269
59295.0,36,46.571089179707734,48.00750573809631,47.40462885189201,53.09458718709626,40.42272508694253,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D09,0.268
41870.0,24,35.25456510916829,32.293413696104174,31.63862291239323,36.763050803113444,31.43890021884512,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D09,0.203
44136.0,32,61.68114681023661,64.90577484978954,68.77933430852514,99.94792740404507,74.47718283154045,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D09,0.076
40043.0,55,65.25316553603616,65.19602310832926,63.00884788789319,57.43002459835289,67.59183385303051,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D09,0.611
14890.0,8,56.504875375148835,47.49476589552089,45.49081769075375,38.20978398199266,65.16819479402508,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D09,0.665
14667.0,16,37.110127382937904,35.55819435160607,35.78864556962747,42.86531378217779,48.01666194936327,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D09,0.238
38522.0,17,34.095524411182865,35.20159884012261,34.60790734017626,44.31103787458764,35.273481238367914,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D09,0.064
44610.0,43,30.21254563514366,28.90433729586678,28.757109289714258,37.51577959684828,23.423797008722598,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D09,0.025
35070.0,51,34.20253391077465,41.25054847112071,38.91022734501616,41.384898426554315,43.96150292317199,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D09,0.379
33531.0,7,36.978051969437885,40.324604626799534,39.791897571148205,37.204028422721244,48.06671133909449,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D09,0.606
52006.0,34,36.30053172472773,39.13414849570891,38.4803202780232,32.07200186164087,44.11511524061945,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D09,0.807
20604.0,52,30.443437257170718,27.86635456269706,28.574642848103938,32.78416073346181,21.5291012483608,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D09,0.233
65008.0,49,31.647638578861443,31.211180657428216,31.34598785151006,29.613644416383465,27.000997674092254,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D09,0.668
29007.0,54,29.206742049181695,31.626800516848263,31.059621890295894,34.483929711717224,32.39057651222473,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D09,0.294
53846.0,26,49.81057484569216,47.612042642731495,47.73127687557148,62.84948426457017,53.22230361420576,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D09,0.057
47767.0,40,32.876304314005054,33.32467158406474,32.705879621461534,38.93197674937382,29.061104950978194,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D09,0.114
42623.0,18,50.090109102638806,48.3084763752145,49.54617340997025,44.637700053950255,36.84482994351865,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D09,0.633
61900.0,48,47.44331113532728,44.6384874354836,44.02040527657096,43.428202270146805,53.08826721995385,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D09,0.519
20290.0,22,58.14647097611589,57.70939593955092,60.44251149724672,77.09814171603948,54.00934601872645,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D09,0.183
77854.0,31,36.798746382776116,35.05372710971121,35.60210916558179,49.66239909985294,29.211269907448738,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D09,0.001
16883.0,10,57.82140055400898,47.2847894470549,47.1699176365466,78.0073380979002,19.63113743812142,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D09,0.039
72026.0,35,40.03291609589425,39.566898405092836,39.6294775665498,44.85374016654767,39.278685844325494,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D09,0.2
68396.0,27,28.780375011066507,28.08389269997293,27.909153279277174,29.56867374667022,25.483148217346038,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D09,0.308
31466.0,20,42.25701337909819,42.17552259741229,41.5452798418919,49.432022568278114,31.429022353244996,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D09,0.199
34227.0,12,27.773891525181046,28.720807863622337,28.51934573336706,25.632086451798983,26.406768316280083,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D09,0.704
54152.0,37,40.306102760351834,39.7658253124414,38.345836156488865,46.38848501678527,47.91945467531746,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D09,0.123
25500.0,9,35.35817657312201,33.30964322418947,32.777752157002205,46.295554812613084,33.43385582133276,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D09,0.038
33874.0,39,27.888268582159235,30.077997374850334,29.699574558957355,34.31644679122568,24.788425701090265,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D09,0.196
55189.0,25,35.97500307410534,39.69372938204047,38.8603268887859,40.05643613695004,41.088215150999204,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D09,0.424
17568.0,21,43.80347349903299,41.791915291079285,41.944990940551165,41.868062087754346,47.397625557814415,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D09,0.513
23247.0,44,34.589945622690514,32.71859190619784,31.995654896316537,26.60598929553198,26.54160354957009,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D09,0.759
43912.0,46,38.592845852080856,38.94790948314367,39.262672629141164,53.3169640425443,35.50818401857469,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D09,0.051
48356.0,7,37.42537004528222,34.56397990402991,35.32644305377633,42.24461963053138,35.71327578206932,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D09,0.135
47278.0,34,47.450092963002106,42.84270853890286,42.43438419397635,49.35871971025661,44.50477622266856,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D09,0.221
22973.0,20,28.880406439771328,30.168157132112583,30.642473751461274,36.84523981230041,34.62847357803015,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D09,0.189
38375.0,17,32.55224795985891,31.755312448899762,32.189083015263364,44.08444077506575,33.025133728571625,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D09,0.019
25491.0,18,74.57376863779896,67.97061560075181,66.0663646478334,91.5114511220606,26.708630985688607,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D09,0.139
21135.0,41,27.393251350999595,28.641746967599488,29.108398249700354,42.705997167385775,30.87588161363043,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D09,0.021
39802.0,56,68.1698545269629,77.70346232673846,77.36509113144587,78.6466012893529,80.76762707061808,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D09,0.46
44719.0,54,62.74718568054932,59.574137253016964,60.84039640491258,82.74469040071695,75.84465333077962,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D09,0.112
39404.0,13,32.63363977424417,32.72856825676743,33.09104483762747,37.92064834801076,34.94872337831368,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D09,0.242
44141.0,11,48.61597383697977,42.893939222588635,44.8858190936647,53.93779316484018,42.62531405461358,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D09,0.204
34622.0,22,44.56082540624048,45.31466519131456,46.0537270345811,61.40145575973596,48.53857414302941,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D09,0.116
70806.0,55,82.62602691246191,72.36317466686525,74.00216457276326,101.96717209940523,88.16800622781847,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D09,0.079
60418.0,33,41.495957250428916,42.34119148908515,43.44596049905979,47.88482075531865,44.14956359116825,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D09,0.307
37981.0,43,40.22039686950415,38.89912878487595,38.64694768053805,37.89237359457458,34.13094144875371,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D09,0.534
22449.0,12,32.55151930909467,33.99706916842087,33.502477961683944,45.17144118788333,33.58639568558638,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D09,0.099
34220.0,58,42.71786009121779,50.99977559024328,54.21542253650332,56.04418583100459,64.21106091981935,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D09,0.46
45673.0,27,48.73086045916823,49.34644718370003,49.37779092613515,64.46475317677394,19.26350131474024,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D09,0.093
27941.0,36,36.277231176048986,34.1339727585833,33.61272302163669,48.56871734715544,32.88864211030956,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D09,0.047
35760.0,37,63.298127902388046,71.58914160005388,71.23903330674486,57.22026022801576,24.21188064612437,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D09,0.72
14065.0,9,59.767550786863765,65.30971832513346,62.93188619416705,55.23208111634576,25.975315729819354,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D09,0.578
23440.0,51,66.70287837402734,72.48410635302605,67.9846027508775,102.53339999107556,36.415253516234806,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D09,0.116
51833.0,21,27.849036560915543,29.721000005322107,29.30384716392421,31.74815281500323,32.53505111332746,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D09,0.301
22568.0,44,40.68341061442122,39.496283167813395,39.68314231343646,53.909990697239785,34.396485991761196,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D09,0.094
53264.0,59,64.9897653827039,64.45816590711527,64.65138354083605,67.00156967130647,49.38525413485845,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D09,0.458
32695.0,28,50.74092830493595,56.41606630803013,54.862196787538124,85.64138480344461,15.830370184269142,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D09,0.025
38243.0,32,53.513457101315,50.2006641561682,50.668797450851116,70.01848157830865,52.779202403559275,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D09,0.079
66871.0,40,41.401438979176945,42.17951923043068,43.397481048651024,47.88904560226336,49.550867736912416,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D09,0.29
43014.0,6,27.6136196990197,28.678802931979156,28.499887254907208,30.417103433521227,26.616197784960445,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D09,0.357
24869.0,15,101.15722893733796,75.41378397312874,79.08364667928984,130.8914231120562,60.00487728498672,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D09,0.093
40471.0,25,65.07170247167947,63.57762165541816,65.16149058079247,81.29781514228794,80.09458373733284,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D09,0.203
33402.0,53,67.17084774767197,64.68094307856173,62.46610033224097,70.45735076607245,39.21204588375841,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D09,0.348
33952.0,35,44.96822110894904,44.80225402180846,43.75007527972915,47.05670954908423,44.16170160693725,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D09,0.372
20183.0,8,35.68552772229593,42.855382875264596,42.328187455024334,50.18417719505573,52.25023500057971,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D09,0.253
67416.0,45,73.8049269214515,87.2550101718049,85.1602960757191,140.2321103404081,82.79192836770628,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D09,0.018
61267.0,50,42.65541472953013,41.34831550187313,41.44597048919339,42.266965851714595,36.05763514999576,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D09,0.451
21388.0,19,26.393341541613154,25.130359806917667,25.609419335568905,36.71517296024302,37.16793570475544,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D09,0.016
47273.0,17,39.60417978898965,38.11816685436298,37.49966841792161,33.17711119005131,45.54887307190476,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D09,0.71
27658.0,16,91.69842479594216,85.3677111431477,86.57007388030341,110.40986582990598,101.86112887815966,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D09,0.252
39828.0,25,42.61601811252886,41.625943615374034,41.77011288951109,43.02433617438431,44.390288844678274,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D09,0.441
37727.0,22,27.495343195051966,31.53993437000718,30.505213375337668,32.734288574340624,38.43862899955274,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D09,0.344
99434.0,28,37.51816045011405,35.75544894343186,35.058906183690695,37.38365663530412,35.51046253413947,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D09,0.308
55970.0,12,36.49883145992429,36.70831854975713,37.79993682340527,43.9559752817032,46.90741702624457,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D09,0.186
45869.0,13,26.45717341642283,27.49605155637299,27.939261572475615,30.611755225483943,28.4021674558963,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D09,0.255
33947.0,18,27.999897260337416,27.463846934804977,27.97159122479717,35.52196631422079,20.6534020209251,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D09,0.061
52860.0,19,32.576208323647386,32.40693624947353,33.09354185786369,34.88386944519531,39.80836340155275,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D09,0.367
47731.0,7,61.440487830568884,59.227332607690094,59.107845083597944,51.27244396447054,80.2679448473917,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D09,0.666
45828.0,26,37.71000504476911,36.24547443359474,37.14450237190524,44.21106181451827,34.84542028731039,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D09,0.145
56367.0,21,53.227659777936694,51.09562212816883,53.918941919428974,66.12151488628803,28.04660751787994,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D09,0.194
33374.0,5,73.0081952906652,62.142805043698665,63.64930963038244,39.87219094711277,52.11184438789677,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D09,0.87
65424.0,10,38.623171641231295,37.58404463092547,37.361951739959714,41.3670691275522,37.78587089334926,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D09,0.249
33676.0,27,30.733611026837508,28.927009111768317,28.32051111516297,30.778460216207577,22.135370850758544,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D09,0.334
52818.0,20,45.723431864567566,48.21866936102612,48.22960556465981,46.410562038083675,40.994993283102325,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D09,0.578
71250.0,11,46.50690042774547,44.24700265507392,43.48887837034592,39.796573335431496,48.934987008561066,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D09,0.667
63296.0,9,39.02621645807384,36.9926910970747,38.69401273188696,45.29757584513014,47.16920720626967,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D09,0.154
130075.0,17,48.44063450088347,49.684077717971604,49.080431389358154,38.67460785136205,64.12772683515085,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D09,0.891
61119.0,8,45.38509577800535,46.709091770490275,46.011656595743816,46.822352835330896,42.37950942071175,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D09,0.46
68420.0,15,51.233877507718795,48.68176828073619,50.20769517573816,45.19476552608092,42.45137457521743,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D09,0.689
46483.0,5,68.42655259348763,60.77168161052137,60.42729681156283,61.11513657043966,63.16807116638518,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D09,0.499
108029.0,11,54.45863974567108,51.13063630759879,49.71463250596467,56.62714301337222,65.79374051776112,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D09,0.226
21204.0,6,41.38144637671327,38.6372871521362,39.518159016445324,55.62290990738754,35.026011407404816,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D09,0.083
44611.0,3,36.78555276894734,36.62430147279372,37.24083018056271,41.040227360239655,41.22318978876904,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D09,0.292
64282.0,4,37.572554352930595,36.71248878752141,36.89089381439172,42.58127235252669,32.53261912645452,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D09,0.181
60611.0,9,39.25336424021951,42.724243845669235,41.62118504806294,54.187978753653574,38.95710990838078,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D09,0.059
64068.0,19,61.637650986901576,59.697588435369674,58.83729168702307,66.14995681117773,57.388553534936655,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D09,0.278
58231.0,2,39.80463276656604,40.522028756503836,40.12539235676852,46.79246800363376,51.64145297986135,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D09,0.184
68977.0,18,45.41679807683003,41.85073604787104,41.3286541456914,49.861020493474875,47.61102902954012,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D09,0.116
105408.0,14,43.17602394801402,39.22036642680182,40.19599434488853,42.737533070987446,42.860203130950424,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D09,0.315
23899.0,7,60.53660724701912,67.00431838354415,61.120401021788865,68.92906403032674,83.93682433150178,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D09,0.367
70130.0,20,21.48699831784596,21.304725311225837,21.26261910535014,26.757923259866597,20.004759651438846,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D09,0.002
43940.0,26,38.83901417571326,43.27371444845957,41.93708467954997,35.799061487088515,39.375254121353045,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D09,0.77
24562.0,27,36.76278174773164,41.42146651972127,39.71878867366688,45.622010455404826,40.817632741262685,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D09,0.281
23597.0,34,43.30837392468049,37.73164073974744,39.01941257647246,30.8022851827864,16.658308465893715,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D09,0.787
72202.0,12,99.97569206655582,91.7105955725666,92.95664861020192,88.92941890322291,143.83376919112993,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D09,0.532
