Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53157.0,16,38.07881916957987,35.90635825459336,35.46591176636754,41.158273177915575,40.373186635480934,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C05,0.191
41444.0,38,43.37384014882312,39.813138295498874,39.56461654373031,46.63940270373343,45.69347209177424,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C05,0.192
16264.0,43,19.01375986667698,18.856641962553063,19.152839815287845,27.333365529774536,19.510665317173974,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C05,0.0
59033.0,30,31.984907768552706,34.412744226447046,35.683911821892536,36.07769598721514,36.493761237147204,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C05,0.487
46870.0,60,75.71574059057681,86.88130950205228,90.22518412886595,89.716402335967,118.45750639940827,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C05,0.477
53863.0,32,26.766772395705708,26.554534769574715,26.56426021429309,31.416651354752403,25.393588402027788,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C05,0.073
31681.0,28,43.733644883972964,45.97770291314016,47.67854107178526,59.67583684308936,25.244259048810726,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C05,0.19
51029.0,39,33.08743876140742,33.336615252185254,33.32549063008238,39.62894575528766,36.26754733974686,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C05,0.115
22922.0,41,28.44618140012822,31.97693862394325,31.53007537927138,38.72484609536837,22.79092642013102,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C05,0.132
31116.0,25,40.764319205618136,42.758662251701274,42.43358314662907,52.879945189881546,38.828370523883194,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C05,0.179
45162.0,58,74.81896363051554,85.77730378737948,80.3650458006073,65.27381708055837,95.98001352852555,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C05,0.688
46056.0,49,37.05976067826339,37.318874134687135,37.10472438301172,42.78989055281539,21.132180820428,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C05,0.224
64213.0,44,49.95053711074432,51.564526366038635,50.17279815960612,42.84701356147387,48.50995789871815,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C05,0.759
25587.0,12,34.750545955218264,35.67848851208483,34.7932038272399,43.595724821966,38.574286943795514,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C05,0.134
64243.0,22,31.514819420425518,33.560597136094714,33.69403073189457,32.50269556465962,35.54840988365815,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C05,0.592
24389.0,15,50.37717740930467,47.13605332059931,49.52723956561672,32.90449590323887,41.62486516588445,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C05,0.861
31143.0,45,29.901184490638137,30.978533769388665,31.702802043992584,49.59970123501659,34.636407430517686,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C05,0.002
24639.0,51,65.67503142849296,69.76839291547154,65.04006102375513,84.661263961277,92.98042455725779,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C05,0.2
39158.0,46,41.56081825026578,48.54058096501337,47.992773571329536,52.81701367252667,55.72170670896715,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C05,0.351
40052.0,10,38.38248668922637,35.951706666991825,37.243310673127596,33.66632190458678,42.7797651608023,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C05,0.675
43721.0,57,80.25433105392221,86.94641383642309,81.46682905862257,129.5929975556933,96.42088862970931,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C05,0.029
59559.0,11,34.31949831975461,37.65851452282377,36.55758048874997,46.10491915593687,39.88212368846991,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C05,0.067
30568.0,36,32.163976338791876,32.41374056662447,33.01072194160552,20.816115950571078,42.12251644555176,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C05,0.98
31890.0,42,36.318295630613406,37.0357817124094,37.499941472919275,34.606240690886665,35.68417675015321,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C05,0.645
70370.0,14,29.72076316888232,29.376521832504363,29.5887084194802,32.863479160537594,34.115370510621545,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C05,0.155
31581.0,37,40.7565499799963,48.75992793006866,49.236041137605426,40.753023079365384,49.579691459986904,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C05,0.747
38733.0,53,26.8183143337457,28.997879549700613,28.336791116094556,35.90010163846583,26.030436564739233,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C05,0.034
28471.0,48,32.249169137031735,33.95683305637622,34.24261232338914,25.63038531650803,32.20428198223016,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C05,0.879
26203.0,20,44.69915748620254,42.308183168790194,43.523279318035875,54.44002496657725,35.88721041179593,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C05,0.211
57055.0,31,35.011314048683296,35.554318796111936,35.31820984504016,27.827933952485346,31.44976301670485,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C05,0.915
57320.0,27,28.550887112844617,27.274313914200956,27.77071525604359,29.06633742313682,29.645520591735124,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C05,0.337
63659.0,43,35.13606664943512,35.68401730421631,35.85763036865859,44.23535030783259,33.404145480546404,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C05,0.068
34627.0,33,35.91123716513137,38.44171710473239,37.642429395846165,40.025192969735464,38.76253790255889,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C05,0.365
79190.0,8,35.48492611781244,37.741139672801275,38.00533366935791,37.329834661215045,42.39435754972206,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C05,0.536
43045.0,20,34.21598284093786,37.57191947069314,36.48495081017146,40.99565094131121,35.32501197124423,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C05,0.276
54154.0,17,39.7473341680514,42.100540799146486,41.26227174783111,39.173430871056105,46.1161192562337,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C05,0.6
27543.0,34,57.16796226618332,54.99725982168642,55.453696567528276,43.84770757738285,66.2304682977751,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C05,0.717
72067.0,11,33.63385779321434,35.66739234673348,35.46985229964463,40.8228582538478,29.782588293654232,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C05,0.155
60725.0,30,23.675221405490895,24.04022861140174,23.99459292645951,31.98933923905869,24.532488994920612,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C05,0.001
52593.0,28,43.73351161608987,45.85494167700701,44.63248218247411,55.175614784691625,46.30610244528441,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C05,0.128
75076.0,9,28.673849883984882,27.863049504236105,27.95402326046781,27.315442293920494,28.54183178121004,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C05,0.584
53302.0,29,42.658715864724186,41.57542067159443,40.44610581074141,32.732417360950336,38.51655250635117,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C05,0.837
53328.0,40,51.96248214740375,59.99389475426301,60.1481013737208,60.20373170380414,81.18046209107443,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C05,0.502
45464.0,37,41.39046902722985,45.75182556011496,43.65735813253037,62.476523879783294,46.066949136209004,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C05,0.019
49864.0,26,33.54884739241463,31.002405429493685,31.616187400307115,31.162446194460973,39.35806629565084,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C05,0.549
56947.0,42,28.385716983082336,27.22293729424834,27.168818652474975,26.37940770930012,30.15046538696976,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C05,0.591
57644.0,39,52.72299069467725,51.44414107458211,54.00851868254182,73.98187674360386,50.65979096147734,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C05,0.068
60493.0,19,31.112733705140982,32.58916924188868,32.273341070739626,44.41731444637115,36.92529563116143,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C05,0.0
76576.0,15,32.51769370064063,32.04225628803232,31.357908171811292,31.67142467700337,30.689287829938102,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C05,0.459
34966.0,35,87.71769202937573,89.15411145954654,93.89714406646753,151.27815340206072,122.21424536806556,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C05,0.058
37949.0,38,52.7873248987111,55.834701101501416,56.946351461256114,48.15838895049481,53.177295282701834,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C05,0.709
92446.0,10,37.73081204821371,37.71425320737594,37.94657289960674,36.1320177027082,34.06879943038235,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C05,0.621
47725.0,44,42.165879169245144,46.2008013733387,45.189255188499594,51.188858123563435,49.30930034783175,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C05,0.28
39832.0,22,30.22140940212315,31.98195740298567,31.286865144030834,35.24179842732723,35.38246526184233,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C05,0.232
54664.0,12,37.903434615637934,37.375068915126256,37.66210383486931,38.55773177443611,33.442496210804116,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C05,0.446
54786.0,43,34.303662415633525,34.49765426014265,35.5970574504854,34.94120587393725,41.923872030689225,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C05,0.531
55639.0,31,44.536285904357484,43.36180850025523,43.59921772427765,42.39162954050946,32.55358221117364,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C05,0.548
56930.0,26,34.392223823980984,35.979975897116816,35.9275155995969,48.02255718662002,36.73452479614849,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C05,0.018
39324.0,10,45.25703247821865,51.52731727853563,49.840303172016895,54.046561605127174,58.075068001532784,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C05,0.366
68527.0,44,30.56941638096656,29.27895274980959,29.688491931460952,32.7907791616372,35.87548658248266,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C05,0.187
29860.0,32,36.15225560411675,35.12924325865921,35.71267101099394,38.74934480699267,29.42766477089101,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C05,0.331
36968.0,5,30.801800761435125,29.015346185831135,28.7289666016945,25.246626232074156,26.319001661731747,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C05,0.744
46875.0,13,41.68620176874237,40.37726983886054,41.23854126054788,55.430079605083165,58.75677685530713,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C05,0.042
67019.0,28,63.102349269676665,62.53941594728315,59.72627718557374,70.47398788591246,68.83788344462374,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C05,0.227
41986.0,20,62.36464962308653,72.87239999773203,74.29197633621223,57.18971358007,73.24412396440718,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C05,0.766
