Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
25718.0,21,31.709150468557425,31.583334888214896,32.44093444100224,44.84876884351268,42.97421567958679,60.456112852664575,53.27890971304145,10.0,0.0,1.0,D11,0.038
33019.0,29,36.16401308566901,38.13023399632088,38.05074610796022,35.89603937642379,40.61012146907669,71.70028275212064,66.31996729155941,9.0,0.0,1.0,D11,0.579
39799.0,36,34.560237983479595,37.32991429353439,36.25139723800965,34.94229198300342,40.123396397685475,85.47659126775382,64.71823412648558,11.0,0.0,1.0,D11,0.567
18301.0,24,30.44496577755181,25.784613083793538,26.07339431619516,26.61406631039534,25.45558900247838,58.41291585127202,67.30736025353806,12.0,0.0,1.0,D11,0.455
17553.0,27,47.1262401833877,60.92503543919398,60.32477047944981,56.01110491313167,62.58248164667651,57.5821325648415,65.05360906967469,4.0,0.0,1.0,D11,0.587
44988.0,32,31.677381883511675,33.48542694190479,34.3439166233196,44.2527874527817,31.38158373928483,64.47364341085272,57.00720192051214,14.0,0.0,1.0,D11,0.051
57083.0,33,36.771073357520166,37.19220409437776,36.95277999575207,44.878844824584576,31.117011889639745,45.743964421855146,44.00818106967048,15.0,0.0,1.0,D11,0.111
44668.0,8,40.365393074525294,44.36189747686217,43.30305786968955,55.56384635519329,44.83990845351871,56.859078590785906,47.36345929972239,10.0,0.0,1.0,D11,0.075
37188.0,14,25.249758870968428,28.039417731158125,27.333686129714952,32.044097181768606,28.401220915754713,56.38967786629719,46.007932666451545,16.0,0.0,1.0,D11,0.136
27748.0,26,31.8072578868633,33.29002108590528,32.19583277622439,34.942233707299486,40.10854453591079,72.93662628145387,66.71658737024221,11.0,0.0,1.0,D11,0.353
52100.0,17,67.78429479984398,63.520440845858445,64.22023400519723,81.8069627612649,57.1748608596187,51.87835926449788,43.15270633397313,6.0,0.0,2.0,D11,0.176
32904.0,25,43.855536793615144,44.370493183810424,42.432339880818816,53.4286759207235,52.1961107850695,46.86946107784431,45.991080941219444,9.0,0.0,2.0,D11,0.14
52814.0,20,54.017849483074386,57.80870164831992,60.07427435095244,81.63418940746578,66.22097367040568,62.20949263502455,52.196614534025066,7.0,0.0,2.0,D11,0.084
55472.0,21,45.40193079932669,43.91365299918235,43.83960808657435,58.540263707605575,34.134351356967244,42.709377901578456,41.28637888131559,11.0,0.0,2.0,D11,0.031
31362.0,23,91.20189314836219,91.76972112641299,92.67028056134272,154.16909991580792,52.42072390066861,53.552742616033754,55.74886805688413,3.0,0.0,2.0,D11,0.07
40783.0,15,50.21072910941607,49.94336747310617,51.31980893789802,53.988332797522716,48.88170951572076,47.58767507002801,47.14449648137705,8.0,0.0,2.0,D11,0.405
63554.0,29,42.864210335762905,38.87027769215653,39.016422462385556,53.70077716692197,25.401425123850572,46.7137669197755,46.89561632627372,15.0,0.0,2.0,D11,0.012
47724.0,26,33.072816256918706,36.41255334976426,36.06894143635333,33.16117454099568,43.66689726835873,52.62020766773163,49.27172910904367,15.0,0.0,2.0,D11,0.65
25580.0,32,31.24962375381215,37.2525875603733,35.96100786863668,37.2314200041134,28.15466647241971,55.26622989874925,53.69324002033077,9.0,0.0,2.0,D11,0.434
41957.0,12,37.83233764488966,36.45143118065127,36.67870098281812,49.84517053881535,28.245126713961508,47.17601380500432,48.18317244666905,12.0,0.0,2.0,D11,0.042
71691.0,19,51.798886367764545,53.068247306457415,52.69338843490555,50.99482763346831,48.251018138376004,49.14572864321608,43.50410825137755,10.0,0.0,2.0,D11,0.556
44216.0,11,59.795813858077906,69.0358177028859,67.86296064372813,100.21596223706771,73.0238099871693,47.140969162995596,50.98844309752126,5.0,0.0,2.0,D11,0.091
69778.0,24,33.467299701056575,32.74795854466671,32.87077039811484,34.599258262364444,26.201309563804866,48.43648449039882,45.06706985009602,21.0,0.0,2.0,D11,0.359
40193.0,18,43.26587463661281,43.45370868075321,42.8873895065501,44.40239069389648,38.57609984157921,56.27224513847967,47.49015997810564,9.0,0.0,2.0,D11,0.457
28434.0,34,59.976082328446886,65.99651924684171,67.15157358639766,43.00328933131973,102.08098962788651,84.21991701244814,56.51593163114581,4.0,0.0,2.0,D11,0.857
58566.0,9,31.03201314041628,29.570024544305525,29.459858763852388,29.44628421742861,31.461385952277585,47.768400604360025,46.630795239152334,23.0,0.0,2.0,D11,0.513
69824.0,10,29.566235284340486,31.034285866340827,30.083771172152886,33.58561277573204,24.356335063794635,56.48177339901478,47.226669912923924,24.0,0.0,2.0,D11,0.19
74857.0,22,40.469425773549155,38.66217520445468,39.24608504337925,40.65289531533646,32.405785691368024,52.876352902591016,44.746570127042226,16.0,0.0,2.0,D11,0.405
42618.0,30,86.66925696194272,83.47428328372787,82.88924597814106,86.8832445538495,125.92194769104309,55.47908232118758,48.741071847576144,4.0,0.0,2.0,D11,0.446
18101.0,12,35.13656268483758,33.02213918634997,33.20040841190187,45.391149497205234,34.68731710517289,56.8733986435569,61.61692724158886,9.0,0.0,3.0,D11,0.075
24849.0,42,43.436294318951006,44.84909237958151,44.62368585143394,47.18065731344459,41.60946486911186,52.54146806482364,45.00262234235688,6.0,0.0,3.0,D11,0.42
28485.0,53,38.40815116378066,40.45064858988866,39.92748813510064,44.86515781221688,52.08333697895658,57.62290502793296,54.89043356152361,8.0,0.0,3.0,D11,0.314
14917.0,28,22.330963988665346,23.56953700957853,23.648741649429518,26.164164120128415,27.385934372203206,54.70153496304719,62.5846349802239,13.0,0.0,3.0,D11,0.304
28577.0,49,65.8717914424671,67.44466340356986,67.3851686314918,58.61447472793299,79.26418082666575,64.4326923076923,54.02180074885398,4.0,0.0,3.0,D11,0.637
48630.0,25,39.772123972303795,36.641335333961095,36.65408263608634,44.92762794631644,35.77110019803629,58.7426326129666,53.9216021065191,14.0,0.0,3.0,D11,0.091
40609.0,9,38.66036127474024,38.24139131857874,37.9738624358064,46.76505897476601,39.832506551546444,54.51815642458101,58.95168760778517,11.0,0.0,3.0,D11,0.129
46194.0,21,31.49506718140203,31.01774013359779,30.69078209943298,29.953993703727892,28.548320974000838,58.45772266065389,56.39764904533056,18.0,0.0,3.0,D11,0.547
87096.0,17,37.2188762047811,37.23060248315345,37.38416706427904,36.683183875060664,34.5260303633996,58.88671397112797,50.76448771974142,20.0,0.0,3.0,D11,0.544
43730.0,39,31.506215950617605,30.08270887027459,30.06321616125385,33.313403991603366,28.082109020686218,46.687230514096186,49.56592728104276,18.0,0.0,3.0,D11,0.237
13881.0,41,24.599179368504167,28.524850789037313,28.486269185130805,33.34743870717234,27.528301615912437,56.41649196366178,51.312052117263846,7.0,0.0,3.0,D11,0.245
56518.0,13,42.27820667001054,45.49690566552827,45.00469340605216,36.48740502168639,38.62727115041428,45.69733534439417,55.10481616476167,12.0,0.0,3.0,D11,0.829
43544.0,32,40.752658321617936,40.2681861301226,40.62488718309746,53.73719787500824,45.92045308044627,49.4749430523918,54.11057780635679,11.0,0.0,3.0,D11,0.067
41741.0,8,99.52461535667194,97.34035939997031,99.2780537512772,134.1396243521082,141.10424604776892,66.20499108734403,54.99968855561678,3.0,0.0,3.0,D11,0.195
45114.0,36,39.152198861853265,37.60732511804738,38.60758209923154,36.13517252979821,34.69687833314488,53.27777777777778,47.633550560801524,11.0,0.0,3.0,D11,0.607
32792.0,54,45.1201613660286,43.71825911659831,45.42360419182194,38.550304692651245,38.10000847671285,62.26659038901602,49.17015818725951,7.0,0.0,3.0,D11,0.722
51758.0,48,70.76044720434294,73.62112865606261,71.23520462347713,81.23076805008371,126.13502166055198,57.68394648829432,47.79979906487886,5.0,0.0,3.0,D11,0.324
35409.0,56,36.77670721510462,37.149000188130685,37.680119441138224,42.1322623596991,44.71214831474524,60.677830188679245,47.12299132988788,10.0,0.0,3.0,D11,0.295
31824.0,33,24.00286574911978,23.850230680755402,23.436342518546926,25.604380979082006,16.90490474355561,57.7630615640599,52.073340874811464,21.0,0.0,3.0,D11,0.261
38980.0,30,37.57585828831156,36.17786705508585,36.27150965541626,36.5845212649616,38.11048496491148,56.86169284467714,51.0624166239097,12.0,0.0,3.0,D11,0.49
52242.0,51,44.4739112867921,40.978901877670324,42.776972686150195,55.82442273195554,42.48267534670575,46.99384885764499,43.55072546992841,11.0,0.0,3.0,D11,0.062
50951.0,26,23.91262409678274,24.331496333883056,24.154414224327624,30.257258645942123,23.655073612767872,62.46178861788618,55.58622381877785,29.0,0.0,3.0,D11,0.025
43066.0,27,37.77871119617517,36.7958119440802,37.10679020403368,43.44877062568575,34.324991719250924,63.466914805624484,58.57929689314076,13.0,0.0,3.0,D11,0.17
47402.0,40,41.3296197607856,40.22761541378599,41.69272408655776,40.30819551489378,49.47917592943861,52.80438842203548,50.68619467533016,12.0,0.0,3.0,D11,0.572
27818.0,47,37.53993294031661,37.583911872540455,38.8650093067565,41.252195883121836,45.794937619920525,54.66606170598911,44.60855310563482,8.0,0.0,3.0,D11,0.39
28620.0,11,30.59587758932514,32.00411855143405,31.35699345665453,34.1728982873944,43.88847012854031,68.67928541046363,65.13610916724983,13.0,0.0,3.0,D11,0.327
40213.0,35,42.374605373661026,45.37195573620471,44.243254900548024,57.87699417867033,37.844774237547576,50.6662927650028,46.60609753064929,9.0,0.0,3.0,D11,0.076
53955.0,23,38.4163295871446,40.80748689892834,40.70410534983782,49.97018351007569,36.63859248604617,50.49896136269215,50.56613844870726,13.0,0.0,3.0,D11,0.122
30240.0,19,30.99260418198164,28.207746950146344,28.83136320670565,37.91466814223056,28.55699546196979,52.4757822546078,58.11441798941799,14.0,0.0,3.0,D11,0.04
37732.0,43,49.070346735116665,46.470333307877375,45.435562705487186,60.96708065546274,51.876892581924885,48.01374775851763,49.87792854871197,9.0,0.0,3.0,D11,0.071
38855.0,22,35.68577081278685,34.78521367919087,35.858708600033424,35.76311345023334,30.980304306982767,58.92725880551302,54.73488611504311,13.0,0.0,3.0,D11,0.513
47656.0,16,44.060629290242716,40.269472090464085,40.235739459871596,40.53948385842853,36.14180567345009,56.09546351084813,54.07065217391305,12.0,0.0,3.0,D11,0.486
30941.0,14,41.28450988420476,36.16309597390169,36.86711845952167,43.51088981396079,31.309026137936655,67.87993421052632,59.308458033030604,10.0,0.0,3.0,D11,0.199
28038.0,52,34.73563149393949,46.51043770405346,44.388047799792986,40.137464777227436,43.817788368127545,40.6913680781759,47.690669805264285,7.0,0.0,3.0,D11,0.625
18976.0,37,42.956710468334926,38.563699489590164,38.55327075197763,46.53486151957713,30.896547364175635,50.180851063829785,54.12903225806452,8.0,0.0,3.0,D11,0.239
40574.0,15,37.263315035845515,35.41510913436258,34.74067089119817,40.33371615504087,43.370983548371186,60.237662337662336,62.38223985803717,13.0,0.0,3.0,D11,0.223
21644.0,54,49.8027924913973,47.444911995404624,47.148640694651505,51.14710944187292,45.77460501187674,49.51119402985075,48.928109406764,6.0,0.0,4.0,D11,0.383
18921.0,17,44.831006811315035,42.64496399221232,43.47243867456891,34.46294542885912,60.60548323838418,58.93988684582744,57.06437291897891,7.0,0.0,4.0,D11,0.768
47962.0,9,33.78162102542876,32.19455570304871,32.57010053110957,31.358722450811836,35.49933021274841,70.70601653835186,54.84160376965097,15.0,0.0,4.0,D11,0.575
24907.0,13,36.26765798118679,34.370743714952745,34.87281819183031,34.534034996675736,22.636065614778357,57.85954381752701,58.05484401975348,9.0,0.0,4.0,D11,0.516
53157.0,16,32.4155110462136,34.609155258698124,35.47689397162696,41.158273177915575,33.51229626309641,46.92938420348059,48.658125928852265,15.0,0.0,4.0,D11,0.197
41444.0,38,39.22703461951778,39.51039250156123,39.99257429966968,46.63940270373343,35.1920423538491,54.01782077393075,47.023694624071034,11.0,0.0,4.0,D11,0.207
16264.0,43,19.60709809571626,18.647841008468333,19.13487870632948,27.333365529774536,19.057798208515464,52.561052631578946,56.7836325627152,18.0,0.0,4.0,D11,0.002
59033.0,30,36.4846143370241,36.03636281357856,36.09463654147039,36.07769598721514,29.97347631660149,49.541415423675026,49.17818847085528,16.0,0.0,4.0,D11,0.488
46870.0,60,87.59723488290003,91.26005447067394,92.84210890937865,89.716402335967,140.46265152059345,59.23519163763066,49.08553445700875,3.0,0.0,4.0,D11,0.517
53863.0,32,26.18549329101706,26.88995789256049,26.64219113176476,31.416651354752403,27.88176615657943,52.31184703331362,52.622765163470284,26.0,0.0,4.0,D11,0.085
31681.0,28,43.357519975118535,47.05251903725677,47.01495367331375,59.67583684308936,54.34385450077007,42.9739837398374,55.269467504182316,7.0,0.0,4.0,D11,0.159
51029.0,39,33.58183703243893,31.881804156090116,33.174241540835716,39.62894575528766,34.2064105104562,54.8171771392485,48.826098884947776,17.0,0.0,4.0,D11,0.109
22922.0,41,32.818135724843174,32.6349911250996,31.3318294289809,38.72484609536837,27.12801474012264,49.62051569506726,46.93255387837012,11.0,0.0,4.0,D11,0.122
31116.0,25,48.088417725863465,44.237869280022736,42.19288196038606,52.879945189881546,37.75794367639604,52.565649867374006,55.96704644482458,8.0,0.0,4.0,D11,0.193
45162.0,58,72.47856976054393,81.79865180092183,78.59948278073449,65.27381708055837,60.49222481039128,48.99470899470899,49.99107656879678,4.0,0.0,4.0,D11,0.669
46056.0,49,32.4670554943951,37.09276657823017,36.68437905121233,42.78989055281539,46.123925594267334,45.90653008962868,52.92931442593759,14.0,0.0,4.0,D11,0.203
64213.0,44,46.02068592625188,49.56412486115375,50.41867793204609,42.84701356147387,55.247046852591424,43.86179981634527,45.340445081214085,10.0,0.0,4.0,D11,0.771
25587.0,12,34.796338434248284,34.69874008122503,35.24676979729986,43.595724821966,35.73729905600293,62.794582392776526,58.8717708211201,9.0,0.0,4.0,D11,0.14
64243.0,22,32.93965878771674,34.03403782481425,33.26457637307427,32.50269556465962,32.87424511664053,52.50737684421105,53.22258375887408,20.0,0.0,4.0,D11,0.57
24389.0,15,42.61938375284442,48.83369269566518,49.72551948044904,32.90449590323887,32.060719741180876,60.18515123739688,59.91910287424658,6.0,0.0,4.0,D11,0.85
31143.0,45,32.98225822595852,31.435664109897775,31.37279300907717,49.59970123501659,37.1572238500492,54.55965500718735,58.29001477864165,11.0,0.0,4.0,D11,0.003
24639.0,51,61.41659244809681,67.66162991835454,66.15530266700138,84.661263961277,78.30897400379052,46.21272365805169,48.725516457648446,4.0,0.0,4.0,D11,0.226
39158.0,46,48.11447003485496,48.75682889647828,48.88613573290732,52.81701367252667,47.51341651650538,58.0152198421646,50.52632923029777,8.0,0.0,4.0,D11,0.374
40052.0,10,38.945305999330294,36.47660796534652,36.48621100229387,33.66632190458678,28.91421567411257,46.30577367205543,45.45056426645361,12.0,0.0,4.0,D11,0.639
43721.0,57,98.34887107282533,84.71226894869699,80.89133855919194,129.5929975556933,98.68671145911432,53.86004514672686,44.13698222821985,4.0,0.0,4.0,D11,0.037
59559.0,11,35.054447130511775,35.36574213973503,36.88831324332124,46.10491915593687,29.419510828484057,46.99019316493313,47.173575781997684,16.0,0.0,4.0,D11,0.053
30568.0,36,35.702646182674,33.3388183443168,33.01624822558109,20.816115950571078,31.666915009615206,56.76964903608502,51.30800183198116,12.0,0.0,4.0,D11,0.975
31890.0,42,35.95086370826268,38.46068125703293,37.93138639371216,34.606240690886665,38.537921022958535,54.25119490175252,53.23251803073064,10.0,0.0,4.0,D11,0.667
70370.0,14,30.525631525210564,28.784131496773274,29.667874373097817,32.863479160537594,30.462773107099274,57.78301359657292,50.25755293448913,25.0,0.0,4.0,D11,0.199
31581.0,37,50.28981127398076,51.514006073996505,49.649796235003116,40.753023079365384,49.61342948907559,62.35854765506808,57.58633355498559,7.0,0.0,4.0,D11,0.78
38733.0,53,26.736691308541243,28.286213931461017,28.349889093509724,35.90010163846583,35.68016422373129,49.11917258413091,46.58392068778561,17.0,0.0,4.0,D11,0.031
28471.0,48,31.46867402496877,34.05716773934238,34.379174776381866,25.63038531650803,36.72656955213146,54.28129994672349,48.54033929261354,10.0,0.0,4.0,D11,0.888
26203.0,20,38.610716103877095,42.71892411082116,42.87919306071638,54.44002496657725,59.0009267885183,59.565284178187405,61.0866694653284,7.0,0.0,4.0,D11,0.165
57055.0,31,36.544244389478926,35.83535394504523,35.73569164267198,27.827933952485346,35.08403042946153,52.86390149060272,50.0107440189291,16.0,0.0,5.0,D11,0.919
57320.0,27,26.14945803891978,28.405327052416496,27.82825613359997,29.06633742313682,26.03923353281039,57.903473161930535,53.589654570830426,25.0,0.0,5.0,D11,0.355
63659.0,43,36.61319533284274,36.68530921123947,35.609436703534755,44.23535030783259,37.85953105965906,52.274771024146546,48.15012802588794,17.0,0.0,5.0,D11,0.06
34627.0,33,41.04318860992889,36.49383226163121,38.16705130638903,40.025192969735464,39.09987704549932,55.53155201819215,48.681029254627894,10.0,0.0,5.0,D11,0.388
79190.0,8,37.370759563922505,37.29769379718086,37.77900980508125,37.329834661215045,36.36123906683465,51.73848069738481,43.56667508523803,18.0,0.0,5.0,D11,0.547
43045.0,20,34.18099708827951,36.32106220920797,36.99105589037134,40.99565094131121,38.12957438030001,50.897294818890416,47.22539203159484,12.0,0.0,5.0,D11,0.277
54154.0,17,43.864652656288584,40.732744840571755,41.90930307225963,39.173430871056105,48.34885331624841,52.866336633663366,52.94912656498135,13.0,0.0,5.0,D11,0.657
27543.0,34,58.218457272251136,57.302224650331944,55.06224506493213,43.84770757738285,47.370750445104605,60.288007554296506,59.52172965907853,5.0,0.0,5.0,D11,0.709
72067.0,11,34.05700783851841,36.56853410343584,35.44814055579528,40.8228582538478,39.37463205947284,55.199666759233544,48.60249490057863,18.0,0.0,5.0,D11,0.15
60725.0,30,23.248254843717806,24.102478686340536,23.95617529497277,31.98933923905869,21.967851356591602,56.03944315545244,54.72205846027172,34.0,0.0,5.0,D11,0.0
52593.0,28,48.38360311231022,46.63703179999694,44.95226378074696,55.175614784691625,48.76519025680964,55.659903381642515,54.14914532352214,11.0,0.0,5.0,D11,0.139
75076.0,9,27.36075935790119,27.871517619999466,27.70481824849214,27.315442293920494,29.95759455783566,55.845746498120945,46.2816079705898,28.0,0.0,5.0,D11,0.543
53302.0,29,40.489984666462135,38.77184189205715,39.854487925601994,32.732417360950336,28.391489843201256,55.08685162846803,47.181287756556976,13.0,0.0,5.0,D11,0.828
53328.0,40,56.40054889638312,60.63436790051899,61.24701980680123,60.20373170380414,50.66123951401507,58.94467213114754,60.691044104410445,7.0,0.0,5.0,D11,0.521
45464.0,37,46.91932739783205,43.47304462677263,43.19429810584354,62.476523879783294,57.97679866326579,53.37858087263111,51.4746832658807,10.0,0.0,5.0,D11,0.018
49864.0,26,31.155866098330755,31.74751660873769,31.61353284785273,31.162446194460973,36.062763746994854,51.02465826856071,48.05783731750361,17.0,0.0,5.0,D11,0.542
56947.0,42,26.910029465081863,26.941917751343766,27.035381846770914,26.37940770930012,25.235980226911014,57.44257646343934,53.146763373256995,25.0,0.0,5.0,D11,0.584
57644.0,39,50.302719571268966,53.85614806196734,53.45511994269041,73.98187674360386,57.562739671780406,48.8124183006536,49.385035736590105,8.0,0.0,5.0,D11,0.061
60493.0,19,30.704851959267852,32.91513750806394,32.22072393575693,44.41731444637115,33.65980207424683,45.6378453038674,47.10875638503629,19.0,0.0,5.0,D11,0.004
76576.0,15,31.760466376724345,31.27365274619038,31.162387981886553,31.67142467700337,33.620838861123126,49.93125919697288,43.2958368157125,25.0,0.0,5.0,D11,0.453
34966.0,35,84.33156857057975,90.18298606064747,91.10593689288342,151.27815340206072,60.573477339277694,47.90926640926641,50.71237773837442,3.0,0.0,5.0,D11,0.056
37949.0,38,50.293104649602455,57.28224571074703,56.83519811734784,48.15838895049481,67.02884077754028,59.11543624161074,52.83896808875069,6.0,0.0,5.0,D11,0.708
92446.0,10,37.16753488658871,37.641951546578774,38.12341046808284,36.1320177027082,44.807320728472696,54.460466084061586,48.49726326720464,21.0,0.0,5.0,D11,0.657
47725.0,44,41.15358183399349,47.315898229552424,45.66820641119105,51.188858123563435,52.67399776869993,54.544920235096555,47.765615505500264,10.0,0.0,5.0,D11,0.299
39832.0,22,31.56013662373733,31.3500302334657,31.338094054812952,35.24179842732723,28.451882547522043,46.70073589533933,49.47971480216911,15.0,0.0,5.0,D11,0.235
54664.0,12,36.85127857654785,37.72556959307974,37.873889604219976,38.55773177443611,39.64533037820903,68.95713391739675,56.42013025025611,14.0,0.0,5.0,D11,0.454
54786.0,43,34.22191363839465,35.75922645452451,35.516707537991614,34.94120587393725,23.891678937137478,64.67348184314922,55.91163800971051,16.0,1.0,0.0,D11,0.527
55639.0,31,43.180721638526364,42.6137271093165,43.900610748790896,42.39162954050946,52.69824379980084,61.60016454134101,56.62470569205054,11.0,1.0,0.0,D11,0.56
56930.0,26,33.52988234985505,35.23203097431603,35.71806897032571,48.02255718662002,31.34756915838122,56.03242497412901,56.61486035482171,16.0,1.0,0.0,D11,0.022
39324.0,10,45.10294783488813,48.620969518602124,50.51177215994478,54.046561605127174,64.50279117297092,55.1933110367893,47.76327433628319,7.0,1.0,0.0,D11,0.384
68527.0,44,30.549355544997617,29.876960449746953,29.63503183932767,32.7907791616372,27.625160743043462,53.060189359783585,48.81092124272185,24.0,1.0,0.0,D11,0.189
29860.0,32,33.219053882708394,34.948233708290374,35.48134368548278,38.74934480699267,38.85306393661888,66.55928308823529,66.04916275954454,10.0,1.0,0.0,D11,0.332
36968.0,5,28.50800538367526,27.642593178347347,28.75800546097022,25.246626232074156,28.90476538983574,57.15808426359381,49.892826228089156,16.0,1.0,0.0,D11,0.773
46875.0,13,36.25639650258074,40.92321422149552,41.040268482467816,55.430079605083165,27.057728067887545,53.55980629539952,53.78250666666667,11.0,1.0,0.0,D11,0.035
67019.0,28,58.29469618568091,61.41245824128101,60.67541876587202,70.47398788591246,74.5719431827373,62.39924771628157,53.27105746131694,8.0,1.0,0.0,D11,0.248
41986.0,20,77.45639386395212,75.23597672288325,75.09977648428283,57.18971358007,108.44227133230454,55.176520270270274,52.27794979278807,5.0,1.0,0.0,D11,0.773
