Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,108.13580494577984,109.50091619511797,100.42622374299035,116.96623867063619,76.47066982751714,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D10,0.353
72234.0,16,29.08318138056726,29.43867740408966,29.707873891605,34.06413119412561,30.658840135254245,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D10,0.107
15715.0,9,70.60896530728962,72.85857670249315,73.40997295839826,34.21949872781193,84.82783066403559,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D10,0.908
43092.0,33,38.84939070328484,44.662755680542624,43.936196027690926,41.50733100899265,38.545689334950545,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D10,0.603
41269.0,46,27.08282082497003,26.65538761813792,26.832117915434893,33.35492605725405,25.387778866041625,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D10,0.051
48199.0,48,64.44176529905693,58.320618526418265,58.54952186348788,52.44201997279671,71.27845428567164,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D10,0.645
32532.0,38,46.50466393378268,44.86982338735745,42.743907296949466,54.51932276531937,30.099859448362878,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D10,0.136
69576.0,30,30.744604068670206,32.13157438291366,32.03881950440491,37.3999213231852,34.30566555370282,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D10,0.081
54679.0,8,35.622722543314204,35.81668005733226,35.616166599208924,36.8569981762905,37.66780015652444,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D10,0.397
58546.0,24,41.89547640988198,42.91036548450932,42.34083095990673,37.00359013320847,27.31708006486216,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D10,0.74
42950.0,21,36.108324865347505,37.047479093272074,36.55472385720622,36.48671973249525,41.69888317300172,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D10,0.522
49747.0,42,31.36018601706882,32.54372314098323,32.67397316185175,33.74358761615897,21.92650924630295,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D10,0.409
23084.0,22,48.83142576133673,50.76925047418277,50.31594499293563,43.21899050270014,58.3792309886605,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D10,0.658
67482.0,49,38.823845324149524,38.005159784256904,38.66137327809701,41.54865077882213,30.686303324762786,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D10,0.32
25383.0,6,94.94947315876144,89.56344038930341,95.05804351674615,117.56136262654307,80.54472322606554,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D10,0.263
51069.0,12,30.47031241353494,29.517222945979917,30.08084766264075,35.353758796525106,35.25611941158357,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D10,0.115
104322.0,8,88.41918016903574,82.231526674564,82.60949914769878,87.01535931465381,48.40641227216123,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D10,0.414
52404.0,9,23.774472555362298,25.236996363712706,24.673385291269582,30.457856225938283,22.474466186963475,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D10,0.023
35118.0,14,24.419279913953865,25.74664874906945,26.460976341278425,30.827383939862077,27.7459013551441,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D10,0.127
79387.0,19,29.44078277656028,28.313970904865936,28.81372508953794,31.57093600830589,33.34364611353977,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D10,0.195
67668.0,11,38.56007571134765,42.19456659778794,41.28192864711442,33.12322736686123,42.825503380766584,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D10,0.868
122931.0,12,64.73174445818782,66.63094837680568,63.722338435614994,61.70141693659596,69.52638202062377,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D10,0.554
86201.0,21,51.059073457378325,49.07616310533649,48.58867905627504,50.2478684132136,57.912734481650695,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D10,0.427
57617.0,15,53.96621710027081,54.43783947040912,54.92002292795244,39.74851314695557,51.4916627178403,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D10,0.882
87858.0,18,38.61935048251639,37.59198098800475,38.27975124818561,43.66322215511627,34.03376701058112,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D10,0.166
53041.0,5,33.2012586948415,31.38706092137747,30.88575019640117,38.546678641436,31.592196892303285,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D10,0.034
97966.0,23,46.62888140629778,45.72943359712742,46.12458363093843,42.13728464741137,66.81753385730134,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D10,0.706
52815.0,34,39.57091420914927,37.7790304535847,38.98000941747173,43.456944143863296,41.67550053269705,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D10,0.258
46078.0,9,35.077173034537964,35.59753031216965,35.89963151499934,35.759255901015926,41.76855488630637,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D10,0.511
53630.0,18,32.385660480708964,32.50844537131226,32.16608694456934,31.042553103092114,26.813433714661265,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D10,0.589
94897.0,6,35.19068055716988,34.477546838022114,34.8348057377861,25.248592372717756,37.47954142069308,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D10,0.986
64387.0,32,30.221651162087653,31.17776366735872,30.72502214245186,38.579844324477065,27.948137113871283,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D10,0.028
25355.0,17,70.43938224649928,54.52926432561961,56.40247048870953,58.06250712688514,38.72026266537277,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D10,0.461
44737.0,20,48.700353832005604,52.61002199286612,54.008479329704016,64.74983571065167,59.58931169194908,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D10,0.228
66436.0,27,49.5295521539068,54.70168174171912,53.33219384805705,60.35526701269233,46.092347907762665,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D10,0.289
52650.0,30,32.08117349350288,32.59573894406349,31.492395229594482,37.92679503993177,28.430013791267445,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D10,0.078
77016.0,7,29.239602482703127,30.496987165922405,29.54848968727806,34.716445881569825,24.83090709569772,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D10,0.063
43660.0,26,81.96559454888114,74.88281873157446,76.47979880863674,125.93543892366705,67.81726674375733,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D10,0.025
64301.0,14,32.25538497536519,30.525746936992224,30.916087180097513,30.573012328509307,26.015681181516992,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D10,0.535
49827.0,35,47.94576777241999,47.628450055075376,49.534599265598835,66.0103679893094,54.28475500655412,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D10,0.079
47958.0,22,29.93383016963538,30.92765974234948,30.984347559961083,35.24817260608576,34.92047607118754,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D10,0.208
37484.0,28,27.326138588808647,26.240890511031274,26.37895221903261,28.661486300952326,24.35622835313372,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D10,0.271
64118.0,19,21.84940181457695,21.630015120297507,21.422693320481358,24.704742837862508,23.32993862537318,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D10,0.047
53862.0,36,27.015846855606515,26.90642781759115,27.24352049369261,34.04177975382007,26.404633338555296,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D10,0.026
57618.0,10,37.44685696164348,36.27667425083704,35.6071383606902,38.873222637031496,42.9511435975716,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D10,0.296
53089.0,15,33.01375702100518,34.574798468276555,34.73691997021314,36.484646310123836,30.61611449575218,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D10,0.385
67598.0,37,24.592244461343146,24.199410187174472,23.658304889085496,25.948017905884004,23.57909279122152,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D10,0.167
50402.0,14,25.221268340231283,25.06126948564196,25.595254675875385,26.728113714908265,23.46217447095972,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D10,0.364
62312.0,8,26.441053759108577,26.299549256451233,25.984886168720156,32.9148186721438,29.10718725815024,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D10,0.01
95318.0,10,37.225963363487146,36.842737481380006,36.25527993987061,39.24278111706311,38.34733061572385,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D10,0.276
75674.0,6,35.673193712998646,33.42389744870087,33.44893899912176,33.30546796734617,33.7173971512172,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D10,0.523
43394.0,18,33.67583288321712,35.84821193151964,35.51992735917046,42.46530982458593,23.89749954052793,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D10,0.148
48096.0,15,32.554063904883925,31.04071777556426,31.273923184748615,38.379352363305514,40.09876149603615,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D10,0.066
47053.0,13,30.85506259409295,29.39338089505993,29.819023424460617,32.046682016326,22.45944222654672,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D10,0.303
70943.0,3,38.3194941543445,42.93706640618488,43.18581589577436,40.04500752304654,57.231643280790045,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D10,0.656
59897.0,4,39.907421575521475,39.62338706345708,40.3805710727596,42.660892288243836,35.83980679544189,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D10,0.383
57879.0,20,35.56467819352989,36.53572942796644,35.93288104552009,35.26642279794065,33.22716463299992,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D10,0.547
68164.0,17,38.073480134809564,36.15569753578505,35.761586144723054,40.093067159039464,42.55538536842882,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D10,0.193
58279.0,7,40.35202435712555,38.95450873430734,40.1968366612208,38.534243309046545,43.7922711152677,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D10,0.606
49796.0,9,43.04782477224167,39.79892560705388,40.368083334467066,48.311782955801625,37.313449398889595,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D10,0.134
54027.0,12,55.593297781480466,52.229683881803965,52.60161055811992,50.24108215481909,57.08910724691724,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D10,0.577
45949.0,19,24.497993446918073,26.293753512791042,26.11620822457402,29.14039727745078,25.542732983332133,54.73408323959505,51.065115671723,23.0,1.0,3.0,D10,0.18
15621.0,41,23.284598859042884,22.81354410681932,23.288316087775566,26.5001419923294,22.639720141980888,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D10,0.255
59295.0,36,50.014364128988134,46.77736205970736,47.00403652929913,53.09458718709626,53.663360602397006,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D10,0.27
41870.0,24,31.06482863601517,32.388568185263246,32.06716235069488,36.763050803113444,40.93158908666961,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D10,0.212
44136.0,32,68.86375972335715,69.91978412390642,68.88313245754703,99.94792740404507,43.86310884574191,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D10,0.061
40043.0,55,54.49095429002815,60.57131290637524,61.608640919929854,57.43002459835289,43.03839212227681,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D10,0.58
14890.0,8,39.20969207981793,44.307406191762304,45.82103222259999,38.20978398199266,37.73990717713512,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D10,0.673
14667.0,16,35.37916665641719,36.4943385348884,35.69061694587938,42.86531378217779,32.962743877489075,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D10,0.229
38522.0,17,33.11612115642937,34.70965774986575,34.52417360155786,44.31103787458764,22.237609928450542,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D10,0.067
44610.0,43,30.0505265805104,28.13736956800111,28.845488777245023,37.51577959684828,30.896096843969502,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D10,0.023
35070.0,51,38.593461466561926,37.42864153845056,38.3618335681091,41.384898426554315,44.22054885288812,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D10,0.362
33531.0,7,42.76975907812529,39.17709395161597,40.37853037669619,37.204028422721244,34.53588492808998,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D10,0.623
52006.0,34,37.57953355901867,38.89593657285743,38.28021140865908,32.07200186164087,40.439126621114156,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D10,0.837
20604.0,52,28.71327944188484,28.68167831115504,28.110539423084905,32.78416073346181,41.868224265191586,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D10,0.202
65008.0,49,31.591500345696694,31.047724007823444,31.03536377411628,29.613644416383465,30.70385446548927,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D10,0.614
29007.0,54,30.74396060510744,31.391927003244938,31.039653368870542,34.483929711717224,29.885293315483256,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D10,0.294
53846.0,26,47.40347657739893,50.194360821651955,48.08512308794234,62.84948426457017,31.262430019468486,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D10,0.071
47767.0,40,32.07643180344233,32.10328665247896,32.666757462374974,38.93197674937382,29.726477592104835,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D10,0.119
42623.0,18,51.19088044978393,49.20241471194283,48.77616458332177,44.637700053950255,64.30281282168215,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D10,0.639
61900.0,48,41.82486777006118,44.208141099942885,44.82251624213345,43.428202270146805,42.60934516532048,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D10,0.59
20290.0,22,60.18940414204176,61.97653789244112,60.811162521543025,77.09814171603948,34.31780581631314,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D10,0.186
77854.0,31,34.65807559890989,36.370012756683856,35.849589628235066,49.66239909985294,38.915539253548104,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D10,0.004
16883.0,10,52.736958688692575,48.494822173415,47.36216201362594,78.0073380979002,63.64201800932932,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D10,0.042
72026.0,35,39.517129408605975,40.547665696541074,40.23037289222349,44.85374016654767,48.24478288616897,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D10,0.238
68396.0,27,27.77797858940753,28.366121303883233,27.96299194018057,29.56867374667022,25.226185842237072,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D10,0.315
31466.0,20,42.10742691987602,41.13751794116681,41.32946141399603,49.432022568278114,54.52032587442926,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D10,0.215
34227.0,12,29.36776673753775,28.56112814311031,28.544562282383744,25.632086451798983,30.118024916879257,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D10,0.71
54152.0,37,41.644046174460286,38.252633206374206,38.865042431853304,46.38848501678527,33.10649691650486,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D10,0.133
25500.0,9,34.759136222886255,34.4140712753633,32.88566626944972,46.295554812613084,26.65900072383913,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D10,0.023
33874.0,39,31.365304960493745,29.60399236216615,29.854253427487347,34.31644679122568,16.025633475426527,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D10,0.197
55189.0,25,38.83337364582737,39.71755141911085,38.85952851796118,40.05643613695004,48.56494211629055,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D10,0.427
17568.0,21,37.17517774727685,40.554328601527715,41.50487007915803,41.868062087754346,25.32230298877678,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D10,0.498
23247.0,44,28.04719652976393,32.75665202577107,32.137561292037184,26.60598929553198,49.127822052638535,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D10,0.766
43912.0,46,36.055347644801415,38.0261845765531,38.79181767102102,53.3169640425443,53.190424922181336,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D10,0.066
48356.0,7,36.682976130636405,34.47243059423921,35.55468891403689,42.24461963053138,41.4520272598735,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D10,0.132
47278.0,34,45.485414507467894,43.340647672618005,42.62396792076259,49.35871971025661,44.332293024911095,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D10,0.224
22973.0,20,27.257088911038664,30.438853196138208,30.68431757361676,36.84523981230041,31.581019254258184,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D10,0.177
38375.0,17,31.402235559724183,31.07255576956783,32.19074035638657,44.08444077506575,29.36812204853949,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D10,0.013
25491.0,18,72.86265768278501,66.84443841884173,66.36167163371425,91.5114511220606,74.39764087106033,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D10,0.135
21135.0,41,30.874968119039334,27.630123084652595,28.90207247133279,42.705997167385775,28.67594906812925,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D10,0.017
39802.0,56,59.25922764814417,78.23554596772219,77.99925630307447,78.6466012893529,66.6950350949668,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D10,0.471
44719.0,54,63.82141721216577,61.0186661159522,62.077727158624874,82.74469040071695,64.06333131602953,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D10,0.136
39404.0,13,32.558104331257695,32.67625197874636,33.09679707936391,37.92064834801076,22.30367024695348,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D10,0.231
44141.0,11,45.05286081766473,45.73634515283588,44.53984773760082,53.93779316484018,46.609336525758835,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D10,0.175
34622.0,22,44.358626903481536,48.06874919042172,46.924123800447916,61.40145575973596,49.15923681925847,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D10,0.124
70806.0,55,73.31592905372581,71.67006917816532,74.11027733985053,101.96717209940523,89.27153787611036,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D10,0.077
60418.0,33,43.39005493502128,44.59766577172556,43.76682591771084,47.88482075531865,49.64214124547137,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D10,0.334
37981.0,43,33.22271826972433,37.56723049778937,38.597391946619894,37.89237359457458,24.023817890817156,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D10,0.538
22449.0,12,31.98257395911104,34.124624245490885,33.91508800058286,45.17144118788333,35.77257298347735,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D10,0.108
34220.0,58,52.5811474205423,50.396865342702625,53.338262416559374,56.04418583100459,71.05160728342223,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D10,0.45
45673.0,27,49.688683193703795,47.925722897592415,48.932191625394466,64.46475317677394,34.77448064646032,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D10,0.098
27941.0,36,29.359949277586985,34.67298350603531,33.73040231758678,48.56871734715544,25.40297047836035,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D10,0.04
35760.0,37,80.1212601307041,73.09074837253156,72.35174868197358,57.22026022801576,88.77516060206958,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D10,0.732
14065.0,9,68.06159539099743,65.55077871239902,63.77931926184232,55.23208111634576,77.33135239118367,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D10,0.574
23440.0,51,62.89800476911157,66.51541803463725,68.69362609069172,102.53339999107556,59.73695286971655,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D10,0.149
51833.0,21,29.007456489004227,29.79634940424622,29.28099584746613,31.74815281500323,25.15412134736954,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D10,0.283
22568.0,44,35.832477862154235,38.512538475261415,39.49567464125595,53.909990697239785,31.49181615042613,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D10,0.086
53264.0,59,65.08617818067673,64.01568992065634,63.9821873630231,67.00156967130647,94.63419453745045,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D10,0.441
32695.0,28,52.49511714500176,53.46571846636241,55.845340653872476,85.64138480344461,34.322355267370206,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D10,0.026
38243.0,32,53.33326400391225,51.89328336990688,50.377221325239034,70.01848157830865,35.95724572433003,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D10,0.089
66871.0,40,35.50351419305768,42.252807914745645,42.97568436860135,47.88904560226336,37.3976955714489,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D10,0.274
43014.0,6,28.955155663072322,28.47041173156297,28.168684512247705,30.417103433521227,21.843203124134295,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D10,0.314
24869.0,15,86.91337608184583,79.47438905124336,78.01325980702282,130.8914231120562,123.8841085977801,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D10,0.078
40471.0,25,64.15146034353636,65.25150367091553,65.9135398279529,81.29781514228794,77.26729767707307,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D10,0.214
33402.0,53,55.63958804883272,61.052326512679976,61.73470074209395,70.45735076607245,53.57261710156797,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D10,0.318
33952.0,35,42.29447868428479,42.57879813670382,44.05629834754149,47.05670954908423,19.830092271498543,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D10,0.381
20183.0,8,40.79734633375175,42.78890600984875,41.158399873830334,50.18417719505573,49.70863292095945,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D10,0.229
67416.0,45,74.11809300080998,86.00757408177995,84.18869666159948,140.2321103404081,136.55124881984267,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D10,0.012
61267.0,50,38.2538272073818,40.32149505102545,41.436742725503265,42.266965851714595,27.484518643556292,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D10,0.434
21388.0,19,26.690145060726216,25.086063174298864,25.62945704024878,36.71517296024302,26.86075860558226,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D10,0.009
47273.0,17,38.46613191989493,37.49112486204483,37.534534754270325,33.17711119005131,39.027760011639835,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D10,0.699
27658.0,16,94.8064497906365,82.4471807056798,84.13560487756806,110.40986582990598,79.53644693672352,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D10,0.231
39828.0,25,39.69167551047586,41.13378323201933,41.51244342847617,43.02433617438431,32.897183593336884,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D10,0.433
37727.0,22,29.395226410026254,30.565061508761,30.918638366396163,32.734288574340624,30.022571108603803,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D10,0.384
99434.0,28,36.738040044438065,35.36861872208455,35.58141859777552,37.38365663530412,42.58006630140807,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D10,0.339
55970.0,12,34.29763558717569,38.113121645115505,37.78772463528221,43.9559752817032,41.07592973866578,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D10,0.19
45869.0,13,27.238477160855844,27.958361811248743,27.798998853220297,30.611755225483943,24.91980738020654,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D10,0.249
33947.0,18,27.265219616731276,28.618615133299862,28.015741816858615,35.52196631422079,29.731829366208956,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D10,0.053
52860.0,19,34.078741659921064,33.012439685934496,33.232401166741276,34.88386944519531,35.869397058500795,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D10,0.359
47731.0,7,66.2987357922223,61.37849253587167,59.65691065750169,51.27244396447054,73.06550987744122,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D10,0.684
45828.0,26,37.288373286833554,36.73930978103623,37.417593827584454,44.21106181451827,26.182610975797612,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D10,0.161
56367.0,21,53.09036257497422,54.91734874456344,53.534448329659355,66.12151488628803,58.939053746489904,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D10,0.155
33374.0,5,56.784012856289976,66.19911480121473,64.32333646018458,39.87219094711277,93.57934576074081,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D10,0.87
65424.0,10,36.982792441346035,37.202730650605,37.28936192603313,41.3670691275522,31.16437376972397,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D10,0.254
33676.0,27,27.92001230162814,29.038205630520892,28.025710173852886,30.778460216207577,33.78540347669283,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D10,0.299
52818.0,20,50.72849184381049,48.85906241783518,48.147050108318886,46.410562038083675,42.991890364842384,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D10,0.572
71250.0,11,41.96703944031854,44.37173193076361,43.91133514767904,39.796573335431496,48.447812421065045,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D10,0.692
63296.0,9,37.77177447102803,38.52089619531964,38.63345634225541,45.29757584513014,37.8941208682315,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D10,0.162
130075.0,17,49.74189286753258,49.76006263961176,49.415160475654325,38.67460785136205,54.362975446952454,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D10,0.911
61119.0,8,46.69266105066388,46.63424049939136,45.59249986026157,46.822352835330896,48.33895364216342,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D10,0.45
68420.0,15,53.69976041166932,48.66835555410899,50.352802763102474,45.19476552608092,56.42755674271807,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D10,0.707
46483.0,5,48.480443420583626,60.44289676675421,61.40077662994813,61.11513657043966,63.361673998649884,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D10,0.505
108029.0,11,49.821033843814185,49.09435406482404,49.48589855216198,56.62714301337222,55.219607197301876,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D10,0.202
21204.0,6,36.73341982315681,38.13692683768961,39.089232286312026,55.62290990738754,75.1656744958103,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D10,0.072
44611.0,3,34.54864142367772,36.84890138906874,37.581358591745534,41.040227360239655,34.50163906422008,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D10,0.323
64282.0,4,40.26677028452091,37.909186973262166,37.13877349789322,42.58127235252669,39.61743118370871,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D10,0.176
60611.0,9,42.20828323471777,42.77176372584523,41.60326667397506,54.187978753653574,43.99913498640794,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D10,0.041
64068.0,19,51.72424730755696,57.1193423402299,58.79871509535162,66.14995681117773,63.529519917966084,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D10,0.298
58231.0,2,39.558646296112244,40.31974327305338,40.589878383671426,46.79246800363376,24.6882130006437,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D10,0.182
68977.0,18,39.46935193899784,42.52077112940658,40.93088099156622,49.861020493474875,45.86092502135755,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D10,0.117
105408.0,14,41.477294949588234,40.69012751538589,40.11234759387129,42.737533070987446,35.058028007507495,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D10,0.323
23899.0,7,53.6553230119823,62.72634140805707,62.87883861827264,68.92906403032674,60.211655693540365,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D10,0.405
70130.0,20,20.571159307231262,21.451232521805288,21.2038260158441,26.757923259866597,22.023150127341832,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D10,0.003
43940.0,26,39.5193563895458,41.079985524174845,41.891396945688,35.799061487088515,56.67319687882061,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D10,0.748
24562.0,27,41.0892215510005,40.95369744933131,39.988527691606215,45.622010455404826,49.19732159660614,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D10,0.266
23597.0,34,37.5753308362133,39.42625355520995,38.226357797529445,30.8022851827864,53.55460136144829,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D10,0.752
72202.0,12,96.08495934268558,95.98059569320885,94.48931702202776,88.92941890322291,122.13524702741508,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D10,0.564
