Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,115.44337778272825,106.93721940323935,101.27174004483103,116.96623867063619,55.36627982271375,51.32342657342657,48.491529319817026,3.0,1.0,0.0,E06,0.391
72234.0,16,32.50105078804248,29.74795611934153,29.95974260719207,34.06413119412561,26.824147718111796,58.97605732261447,55.56859650580059,27.0,1.0,0.0,E06,0.127
15715.0,9,73.3213116487234,74.42479692212814,75.59663468638699,34.21949872781193,90.83572308477873,53.37757437070938,55.57989182309895,3.0,1.0,0.0,E06,0.929
43092.0,33,41.26735329096515,43.97436555763057,44.14088899105285,41.50733100899265,38.74344890783007,58.84688195991091,51.43244685788545,9.0,1.0,0.0,E06,0.612
41269.0,46,25.873127918533648,27.04865570785177,26.766448272601053,33.35492605725405,24.02649715982512,46.762550881953864,48.188373839928275,20.0,1.0,0.0,E06,0.044
48199.0,48,55.94912195342325,57.62221259425815,58.91615373365883,52.44201997279671,52.021507726937934,43.26253918495298,48.955683727878174,7.0,1.0,0.0,E06,0.668
32532.0,38,41.40574504840954,41.39754544522167,43.00003538182721,54.51932276531937,46.45294351306916,45.88992974238876,58.68537425425918,8.0,1.0,0.0,E06,0.148
69576.0,30,32.29438855206917,31.994511685333613,31.924131727917228,37.3999213231852,31.578512378259703,64.34805027392845,65.04735828446591,23.0,1.0,0.0,E06,0.087
54679.0,8,38.034721495612395,36.435391313149665,35.52144475282195,36.8569981762905,31.486789161556583,48.73739812858437,47.18866475246438,16.0,1.0,0.0,E06,0.405
58546.0,24,43.74740013634361,42.68731769363762,42.41000617468378,37.00359013320847,39.47007526375742,55.40778533635677,52.36067365831995,13.0,1.0,0.0,E06,0.745
42950.0,21,37.52087438884375,37.1469943302242,36.49622341195974,36.48671973249525,32.0523082819522,59.111361926260344,59.010081490104774,13.0,1.0,0.0,E06,0.492
49747.0,42,32.94551326553163,32.90699434336305,32.21072034199305,33.74358761615897,39.35670998075735,59.061565017261216,55.695881158662836,17.0,1.0,0.0,E06,0.382
23084.0,22,51.65186760828878,53.186843220105274,50.04573193598405,43.21899050270014,44.52608127906055,52.23768472906404,50.13522530329289,6.0,1.0,0.0,E06,0.661
67482.0,49,39.69479622392012,39.37972303868078,38.50066106298841,41.54865077882213,43.89948676360238,54.005765765765766,47.961782401232924,16.0,1.0,0.0,E06,0.302
25383.0,6,109.96322206413899,94.99718038652054,93.8125251655044,117.56136262654307,100.21484805571497,47.53391304347826,51.53354607414411,3.0,1.0,0.0,E06,0.27
51069.0,12,31.14503130950278,30.253756059007184,29.885485919901242,35.353758796525106,30.788363049685273,56.86622073578595,53.97556247429948,21.0,1.0,0.0,E06,0.119
104322.0,8,72.5430747493893,84.72139595754771,81.12616767602807,87.01535931465381,109.4164999658163,43.43876080691643,41.4428979505761,7.0,1.0,1.0,E06,0.385
52404.0,9,24.374680468097942,24.20679443600131,24.666151197742643,30.457856225938283,24.859119807404934,52.16533226581265,50.501774673689035,27.0,1.0,1.0,E06,0.028
35118.0,14,25.373693379792606,26.512065801454586,26.41402089384192,30.827383939862077,16.504148091255633,52.75424795468848,51.24286690586024,18.0,1.0,1.0,E06,0.122
79387.0,19,29.4437518933779,28.137071845131818,28.493880103281843,31.57093600830589,28.133428229626027,56.35109773371105,49.78592212830816,28.0,1.0,1.0,E06,0.177
67668.0,11,43.878032007965736,40.02463388537983,41.51914323205873,33.12322736686123,42.852801166420655,49.73369148119724,43.56193474020216,14.0,1.0,1.0,E06,0.87
122931.0,12,66.766048721229,64.4250786466345,63.79838337941681,61.70141693659596,63.890123702006115,47.39837398373984,42.84479098030602,11.0,1.0,1.0,E06,0.56
86201.0,21,48.74967038452513,49.81112312289851,48.72148769278522,50.2478684132136,60.78835571014161,50.468450479233226,45.75312351364833,12.0,1.0,1.0,E06,0.421
57617.0,15,56.512332675320124,54.398361395235135,56.11738836600161,39.74851314695557,41.11962366604698,46.21702404158545,48.53326275231269,8.0,1.0,1.0,E06,0.892
87858.0,18,39.50042391502756,38.30821448384318,38.053317986772804,43.66322215511627,32.76404675699071,53.33219087793304,47.324887887272645,19.0,1.0,1.0,E06,0.158
53041.0,5,31.129586239121192,31.517032769363524,31.02471091483771,38.546678641436,34.01843118449959,51.447257383966246,47.28317716483475,20.0,1.0,1.0,E06,0.045
97966.0,23,49.12556989233421,45.37821655002289,46.16556033305749,42.13728464741137,41.24706297497,52.58520710059172,42.694506257272934,15.0,1.0,1.0,E06,0.689
52815.0,34,37.801728089987385,40.96072188245658,38.868253675331815,43.456944143863296,43.165006006394236,58.38439981317141,44.33282211492947,13.0,1.0,2.0,E06,0.259
46078.0,9,37.55264754606547,36.15593774036047,35.85726291924892,35.759255901015926,36.640857276280386,48.07618369526522,48.21044750206172,14.0,1.0,2.0,E06,0.514
53630.0,18,30.708577442763698,31.302090666279653,32.22837712479459,31.042553103092114,31.586312300701707,57.76592943654555,55.56151407794145,19.0,1.0,2.0,E06,0.595
94897.0,6,33.85853828489542,35.0503212650499,35.07769410063031,25.248592372717756,35.08776163219668,50.06955351133049,41.00768492847429,26.0,1.0,2.0,E06,0.986
64387.0,32,30.257994753350392,30.975689397253728,30.612873371625682,38.579844324477065,30.395126872433465,62.65823058619944,57.98995138770248,22.0,1.0,2.0,E06,0.02
25355.0,17,48.704164434495524,54.845488111846855,56.61369567391543,58.06250712688514,67.63116181588502,47.45336787564767,49.06385165856166,4.0,1.0,2.0,E06,0.464
44737.0,20,51.99331142185756,53.85295002800402,54.70898674284104,64.74983571065167,45.59650217790571,41.27946627131208,42.176431142007736,7.0,1.0,2.0,E06,0.231
66436.0,27,52.02833371152805,53.640313446700745,53.42915764592472,60.35526701269233,40.73923142633909,61.2725844461901,54.24265458486363,9.0,1.0,2.0,E06,0.292
52650.0,30,32.047453454960284,30.979536196825055,31.16133947487791,37.92679503993177,33.075717563696855,62.64801627670397,61.98250712250712,19.0,1.0,2.0,E06,0.057
77016.0,7,27.46509083953415,29.4565520030455,29.53181006802136,34.716445881569825,29.93394958434417,54.9818765338871,49.148280876700944,27.0,1.0,2.0,E06,0.067
43660.0,26,66.91242441997784,74.59636452836745,76.17091566443321,125.93543892366705,106.31922167737233,43.970873786407765,48.65739807604214,4.0,1.0,2.0,E06,0.033
64301.0,14,30.06348776813461,30.932459674500297,31.228279967111703,30.573012328509307,27.450365241393428,56.0331810053646,53.69482589695339,23.0,1.0,2.0,E06,0.569
49827.0,35,49.199438107546946,47.80550157662859,49.64573259297001,66.0103679893094,42.543041857579894,54.59013398294763,41.87769683103538,8.0,1.0,2.0,E06,0.071
47958.0,22,30.921292480597874,30.277130551439523,30.896173940450385,35.24817260608576,31.187392939478585,57.495724137931035,53.47933608574169,18.0,1.0,2.0,E06,0.212
37484.0,28,24.77018908256096,26.17362111747033,26.535550701648017,28.661486300952326,29.648175635714285,52.53503390377785,48.883016753814964,18.0,1.0,2.0,E06,0.292
64118.0,19,22.133081724483468,21.263185752024892,21.338455888855687,24.704742837862508,23.00336715245108,51.26362149238707,49.09030225521694,42.0,1.0,2.0,E06,0.049
53862.0,36,26.285972817592114,26.305300564972395,27.31458627982647,34.04177975382007,26.798608111789065,64.2888180187363,63.22756303145074,26.0,1.0,2.0,E06,0.031
57618.0,10,36.276764142391755,35.26599667949485,35.62081519340659,38.873222637031496,45.331035528604154,45.82827687776141,46.83584990801486,16.0,1.0,2.0,E06,0.289
53089.0,15,34.04059913251009,35.59940126804144,34.527307777705005,36.484646310123836,29.95005015572083,43.501822157434404,41.07747367627945,15.0,1.0,2.0,E06,0.364
67598.0,37,21.944829836868728,23.592015687521606,23.753779265718403,25.948017905884004,24.143743154313448,62.08145269765357,54.645817923607204,37.0,1.0,2.0,E06,0.182
50402.0,14,25.967630061957543,25.81171434947877,25.62479397167365,26.728113714908265,25.385979773661955,51.630434782608695,48.69921828498869,24.0,1.0,3.0,E06,0.371
62312.0,8,26.709128285978927,25.59785394053037,26.01788985473852,32.9148186721438,26.092058384207668,56.58095238095238,50.745827448966494,28.0,1.0,3.0,E06,0.014
95318.0,10,38.003078330055764,36.33722571776741,36.236263221507684,39.24278111706311,40.8079577012162,58.566049511129606,47.71539478377641,22.0,1.0,3.0,E06,0.256
75674.0,6,33.44679162579551,33.381573394479304,33.438935366394944,33.30546796734617,31.522986722701116,50.23653056293791,37.77399106694505,22.0,1.0,3.0,E06,0.522
43394.0,18,34.60031228791069,35.83640237984822,35.44036678243603,42.46530982458593,36.485173987368555,52.260058067192034,54.584965663455776,13.0,1.0,3.0,E06,0.141
48096.0,15,32.88728463799846,31.927662511735935,31.03145332403419,38.379352363305514,34.602059731940585,53.880887268307504,51.38639387890885,18.0,1.0,3.0,E06,0.056
47053.0,13,29.333586205347938,29.653909664162384,29.926005218934698,32.046682016326,33.96458688155922,55.82111015243026,54.22083607846471,18.0,1.0,3.0,E06,0.312
70943.0,3,42.937836218512324,44.20852797761492,43.11268273462515,40.04500752304654,35.59147467950855,53.94682037932317,37.82092665943081,13.0,1.0,3.0,E06,0.657
59897.0,4,41.63930398136629,39.07998730914046,40.15623208996742,42.660892288243836,38.34369482541864,39.04324979789814,38.1065996627544,13.0,1.0,3.0,E06,0.338
57879.0,20,34.681600737808445,35.27567750157927,35.87760159522886,35.26642279794065,31.83672300275228,59.40146627565982,48.85509424834569,16.0,1.0,3.0,E06,0.543
68164.0,17,35.733815764209716,36.085388410373895,35.60269156241461,40.093067159039464,33.8411932478818,48.427012278308325,49.59221548979622,18.0,1.0,3.0,E06,0.211
58279.0,7,41.248321174164616,39.696654433790684,39.63357978777766,38.534243309046545,34.807920880664554,54.49576669802446,47.69894816314625,14.0,1.0,3.0,E06,0.572
49796.0,9,42.452545575128596,40.57846513519973,39.98006948586946,48.311782955801625,30.360430265023314,52.00868535333596,51.30373925616515,13.0,1.0,3.0,E06,0.112
54027.0,12,51.75565758573223,52.282349435783274,53.135863933576324,50.24108215481909,35.05167642020631,62.25160256410256,56.17126621874248,9.0,1.0,3.0,E06,0.604
45949.0,19,26.668176853984345,25.845879649237624,26.199781934530538,29.14039727745078,29.452837971401426,54.73408323959505,51.065115671723,23.0,1.0,3.0,E06,0.197
15621.0,41,21.621905299245633,23.642694809961768,23.26433787676718,26.5001419923294,27.097097800079325,63.80452674897119,58.94289738172972,13.0,1.0,4.0,E06,0.252
59295.0,36,44.294638324133466,48.3539207138448,47.62050580419025,53.09458718709626,49.72464310576937,70.30727650727651,56.91989206509824,10.0,1.0,4.0,E06,0.282
41870.0,24,31.736738550704036,30.800311452224456,31.382633719602296,36.763050803113444,36.43101127162202,65.1142952349217,57.60085980415572,15.0,1.0,4.0,E06,0.17
44136.0,32,81.6468162524361,70.63919855128616,68.4799410302752,99.94792740404507,82.67753214418289,51.47820823244552,54.355613458706245,5.0,1.0,4.0,E06,0.08
40043.0,55,59.35918659354407,59.8356918176944,63.10609775352443,57.43002459835289,74.52080099385239,56.345338983050844,45.287565866693306,5.0,1.0,4.0,E06,0.612
14890.0,8,51.90880941203867,47.69918806076728,45.79124175503547,38.20978398199266,50.20453263521457,79.29252437703141,71.17924781732707,5.0,1.0,4.0,E06,0.656
14667.0,16,40.681488495276696,34.35145861421333,35.819547954674384,42.86531378217779,36.120031856252034,55.48684210526316,66.17353904969961,7.0,1.0,4.0,E06,0.229
38522.0,17,33.21675919220458,34.878365519962934,34.57016743171286,44.31103787458764,26.60617458574095,56.21437422552664,58.282072581901254,13.0,1.0,4.0,E06,0.075
44610.0,43,29.702196647013164,27.752599133430962,28.650907041053316,37.51577959684828,34.633123027192646,70.25128549072211,66.42519614436225,19.0,1.0,4.0,E06,0.019
35070.0,51,40.89229642812786,38.30133757400408,38.86969211375177,41.384898426554315,35.42571991533177,48.28293601003764,48.327259766181925,9.0,1.0,4.0,E06,0.393
33531.0,7,43.20645925740896,39.30210022539041,39.52705134667824,37.204028422721244,33.5379186151163,67.05379557680813,63.618382988875965,10.0,1.0,4.0,E06,0.613
52006.0,34,37.018093766874614,38.06768795957207,38.327855805658864,32.07200186164087,33.24142838597399,58.07069943289225,49.56537707187632,13.0,1.0,4.0,E06,0.806
20604.0,52,26.21874723048098,28.1921143337453,28.207518544501223,32.78416073346181,28.165775088782084,64.88944305901911,56.566249271986024,11.0,1.0,4.0,E06,0.234
65008.0,49,30.50859772765852,32.63650219666221,31.14810915628043,29.613644416383465,25.34349141592953,50.630158318193615,44.249153950283045,22.0,1.0,4.0,E06,0.64
29007.0,54,31.121241708085734,31.507635611485995,31.074920506838694,34.483929711717224,38.40013871924215,67.95715147857574,51.323266797669525,12.0,1.0,4.0,E06,0.277
53846.0,26,51.592391492460955,48.42413007409499,48.27099584080944,62.84948426457017,58.236661483150854,52.321157495256166,53.31658804739442,10.0,1.0,4.0,E06,0.078
47767.0,40,34.26230400908458,32.638427369616586,32.28793705790477,38.93197674937382,28.209433319557757,50.52235427277872,49.729170596742755,17.0,1.0,4.0,E06,0.107
42623.0,18,48.644676654521916,47.819922687834804,48.852175997196866,44.637700053950255,48.25681758242662,53.31710442024343,52.37368902653621,8.0,1.0,4.0,E06,0.636
61900.0,48,42.32577973084217,43.72435407795687,44.284714428522044,43.428202270146805,42.30022869560566,62.69269637115296,49.80891760904685,12.0,1.0,4.0,E06,0.539
20290.0,22,67.15394378922356,56.75087226839721,60.60573956056377,77.09814171603948,54.25189242468709,57.28216216216216,52.82134056185313,5.0,1.0,4.0,E06,0.186
77854.0,31,32.27315312730563,35.010761505249455,35.69502902932547,49.66239909985294,32.97505349573469,50.41103518096684,51.355062039201584,21.0,1.0,4.0,E06,0.002
16883.0,10,49.98538201850921,46.28747756479183,47.47437564051672,78.0073380979002,36.90849568726159,61.65815760266371,71.44777448071217,5.0,1.0,4.0,E06,0.027
72026.0,35,39.436927429213064,39.1468154730637,40.00423149675145,44.85374016654767,42.2975181029678,48.65083217753121,48.332727070779995,15.0,1.0,4.0,E06,0.239
68396.0,27,26.33895580387007,27.855657984509,27.838064970038918,29.56867374667022,32.564283901822805,53.120224936978865,51.64417509795894,28.0,1.0,4.0,E06,0.299
31466.0,20,42.706512614525295,41.27696341429748,41.274399816968504,49.432022568278114,36.14185132924504,69.2737321196359,66.39309095531685,9.0,1.0,4.0,E06,0.214
34227.0,12,31.552774683638933,27.588511709470612,28.662997880154034,25.632086451798983,29.94658588345531,70.72184589331076,62.44795664274206,14.0,1.0,4.0,E06,0.731
54152.0,37,36.64050878914594,39.4651115287322,38.279248731567044,46.38848501678527,35.62683651826849,48.763328530259365,49.62897030580588,13.0,1.0,4.0,E06,0.133
25500.0,9,36.69416009638572,34.28746264395729,32.70411771232062,46.295554812613084,32.586553004314425,64.84499054820417,71.47164705882354,11.0,1.0,4.0,E06,0.028
33874.0,39,34.516547948770665,30.201287878463518,29.935545054194492,34.31644679122568,31.110482683190792,48.96019696347969,45.78829655049997,13.0,1.0,4.0,E06,0.209
55189.0,25,40.50641696167218,39.644592749328226,38.62327022478076,40.05643613695004,34.3252953703762,64.13688104723961,62.817463624997735,15.0,1.0,4.0,E06,0.418
17568.0,21,40.173883504965545,42.070745441900854,41.53698802979878,41.868062087754346,64.08626175323867,66.87154989384288,72.92753870673953,6.0,1.0,4.0,E06,0.495
23247.0,44,35.020383458369054,32.70084086964364,32.14454232364208,26.60598929553198,35.34803915109621,52.63529411764706,56.55856669677808,10.0,1.0,4.0,E06,0.772
43912.0,46,38.82262292590955,38.89296841101893,39.11285364826302,53.3169640425443,36.042603273258024,51.75829787234043,54.819129046967625,11.0,1.0,5.0,E06,0.063
48356.0,7,32.447154500051184,35.73373308774063,35.66817884541753,42.24461963053138,33.247806850505725,51.94827586206897,50.180763504011914,14.0,1.0,5.0,E06,0.129
47278.0,34,41.368110791265565,42.24119363335857,42.571585217502424,49.35871971025661,25.162975252738356,50.28669482576557,41.83241676889885,10.0,1.0,5.0,E06,0.224
22973.0,20,33.74188465252869,30.654433319054,30.627175890179704,36.84523981230041,34.051671897520414,58.790748898678416,54.318733945752975,11.0,1.0,5.0,E06,0.178
38375.0,17,32.98710069690941,31.665741257747467,31.92068821489966,44.08444077506575,33.23953386534233,60.51665533650578,58.308534201954394,15.0,1.0,5.0,E06,0.01
25491.0,18,62.614126135240426,66.56360948368665,67.50877228494303,91.5114511220606,102.67088495633834,61.2775974025974,48.23953552234122,4.0,1.0,5.0,E06,0.151
21135.0,41,26.48976523278219,29.081347073922775,29.051096386665613,42.705997167385775,42.61067135376624,57.514267185473415,61.67512931239026,11.0,1.0,5.0,E06,0.016
39802.0,56,81.20447335380163,80.20429445182276,77.58757433558068,78.6466012893529,104.74821800611913,35.09034267912772,46.490427616702675,4.0,1.0,5.0,E06,0.473
44719.0,54,59.516831882217865,61.93148383467663,60.69050932551579,82.74469040071695,94.21040364160262,49.84136858475894,45.932735526286365,6.0,1.0,5.0,E06,0.106
39404.0,13,33.627324667319165,33.6565676595678,33.10064514595983,37.92064834801076,31.65782513477046,49.34789515488483,54.2143437214496,13.0,1.0,5.0,E06,0.238
44141.0,11,48.16622729239691,45.128059508790585,44.65934237479075,53.93779316484018,66.08164887307903,44.21739130434783,49.205565753393614,9.0,1.0,5.0,E06,0.187
34622.0,22,46.57612551268338,46.58814884005324,46.90883325049159,61.40145575973596,54.4410665670307,53.70979228486647,52.75281612847323,7.0,1.0,5.0,E06,0.118
70806.0,55,79.46369855557987,74.33904799363896,73.68724022855021,101.96717209940523,59.564828981708,54.041365725541695,44.30668304945909,6.0,1.0,5.0,E06,0.084
60418.0,33,49.423039036241335,42.977686333046535,43.53041536498176,47.88482075531865,39.21170672190434,53.065456282847585,53.668939719951005,12.0,1.0,5.0,E06,0.334
37981.0,43,40.89534713931265,38.138760200454804,38.0684459718384,37.89237359457458,39.60627002450734,47.18735362997658,48.015086490613726,10.0,1.0,5.0,E06,0.511
22449.0,12,30.16655621230397,33.69262589616063,33.833875988402944,45.17144118788333,46.46893706940287,58.981735159817354,61.46287139738964,9.0,1.0,5.0,E06,0.108
34220.0,58,54.978716740619504,52.94226038668231,53.77047864754275,56.04418583100459,67.23333107690145,41.251267197682836,42.9492165763655,6.0,1.0,5.0,E06,0.441
45673.0,27,45.130381269177875,50.47374134628217,49.21905938284403,64.46475317677394,40.07491723250645,70.1235142118863,70.38985834081404,8.0,1.0,5.0,E06,0.088
27941.0,36,36.75087320819922,33.62013872400128,33.955944882028064,48.56871734715544,48.08773331745257,60.0030959752322,64.30577239848171,10.0,1.0,5.0,E06,0.054
35760.0,37,71.68435335065524,72.13810954773506,71.92589265285582,57.22026022801576,62.20609344694192,38.523305084745765,52.872455257270694,4.0,1.0,5.0,E06,0.727
14065.0,9,57.09722876616239,63.35596218825975,62.44980792522517,55.23208111634576,109.08913084040306,61.04255319148936,57.64085161105951,3.0,1.0,5.0,E06,0.574
23440.0,51,63.03273277509949,64.39610249625287,67.8443963529306,102.53339999107556,37.10689538568408,54.702127659574465,48.72508900613391,3.0,1.0,5.0,E06,0.111
51833.0,21,30.305078996725776,29.30506208355721,29.628230567004497,31.74815281500323,32.689059131685006,62.36955941255007,59.0973217216676,20.0,1.0,5.0,E06,0.305
22568.0,44,43.71356837311542,40.242358201359764,40.216115983722496,53.909990697239785,58.402549681342265,56.049949031600406,59.11673117131545,8.0,1.0,5.0,E06,0.107
53264.0,59,64.29216650160637,62.22374437660224,64.19228362522995,67.00156967130647,29.920488311625206,51.378437047756876,45.374868579152896,6.0,1.0,5.0,E06,0.451
32695.0,28,57.68485649587236,55.57945986555572,55.0903272705681,85.64138480344461,52.340101465184546,52.37192342752962,56.373176326655454,6.0,1.0,5.0,E06,0.03
38243.0,32,50.13088172053478,51.06593889505316,51.30266442229694,70.01848157830865,43.66403208640315,53.37212276214834,57.90654498862537,7.0,1.0,5.0,E06,0.098
66871.0,40,44.50177734274984,42.532478650632754,43.01861376270629,47.88904560226336,51.963572210532284,61.46552353155783,53.96547083190023,12.0,1.0,5.0,E06,0.279
43014.0,6,27.622490788871538,27.711102409036716,28.36033646286509,30.417103433521227,29.992358959466742,49.17000801924619,51.53666248198261,20.0,1.0,5.0,E06,0.306
24869.0,15,85.5602027630057,85.28528247819173,80.56642045517808,130.8914231120562,58.62397773561787,53.103591160220994,57.90938706563706,3.0,1.0,5.0,E06,0.093
40471.0,25,57.14644266940974,65.30603426323887,64.31949399523951,81.29781514228794,50.24487272074181,51.7147087857848,45.55392750364459,5.0,1.0,5.0,E06,0.195
33402.0,53,59.01131552078361,61.02889451662318,62.88968782857092,70.45735076607245,24.729710906690865,51.5068093385214,48.92790850847255,5.0,1.0,5.0,E06,0.379
33952.0,35,41.948199786780535,42.56951716027586,43.84103245798053,47.05670954908423,36.207286254751985,52.062056737588655,51.55387016965127,8.0,1.0,5.0,E06,0.36
20183.0,8,38.363989475800786,41.80731397166795,41.81282978157815,50.18417719505573,46.4000139391612,65.80863039399625,58.70014917951268,5.0,1.0,5.0,E06,0.26
67416.0,45,80.16177698652005,89.57014378400021,86.00867148679755,140.2321103404081,97.51949231945132,43.60908281389136,49.10941022902575,5.0,1.0,5.0,E06,0.023
61267.0,50,40.0408998354096,42.49955321819169,41.46400221546746,42.266965851714595,57.91107340862174,48.20760430686406,47.95025054270651,13.0,1.0,5.0,E06,0.461
21388.0,19,23.049054812689963,26.632267451567323,25.391507966133922,36.71517296024302,20.6666131006559,61.644873000940734,63.10107778819119,14.0,1.0,5.0,E06,0.014
47273.0,17,36.065570449044024,39.17157603679528,37.99169514186411,33.17711119005131,30.417513455407306,53.8421920065925,48.48131068474605,12.0,2.0,0.0,E06,0.728
27658.0,16,75.06013830631419,91.23453904755806,84.49103090611881,110.40986582990598,82.62567816772756,48.963235294117645,51.21708004917203,3.0,2.0,0.0,E06,0.238
39828.0,25,41.280758187080735,42.2901995077794,41.909344694608706,43.02433617438431,46.52991795504167,55.86186384666226,46.423596464798635,9.0,2.0,0.0,E06,0.452
37727.0,22,27.968159473263178,30.54925304549549,30.547866967373466,32.734288574340624,24.98927426799743,63.08260729267506,53.529196596601906,15.0,2.0,0.0,E06,0.339
99434.0,28,36.22528901434774,35.61192293782287,35.43990660708449,37.38365663530412,33.43155182114326,55.971297107800176,46.05756582255567,23.0,2.0,0.0,E06,0.334
55970.0,12,39.41560631686476,38.45986108139135,37.216093260865854,43.9559752817032,25.68931118700748,49.501783166904424,45.34807932821154,14.0,2.0,0.0,E06,0.153
45869.0,13,28.31540805300644,28.107438983820142,27.942243875260775,30.611755225483943,29.341516176188055,55.47255689424364,49.71085046545597,20.0,2.0,0.0,E06,0.259
33947.0,18,26.10102596551452,27.861199349221792,27.73247318921057,35.52196631422079,24.70387810480258,58.66044776119403,55.36951718855864,16.0,2.0,0.0,E06,0.038
52860.0,19,36.12775734753902,32.717103806406605,33.50738324215128,34.88386944519531,32.05927294260442,61.34494306764903,56.677468785471056,17.0,2.0,0.0,E06,0.409
47731.0,7,63.15927823226222,53.621776768119645,57.797859574637926,51.27244396447054,54.18608412075222,48.31591173054588,46.16018939473298,6.0,2.0,0.0,E06,0.639
45828.0,26,37.87035909306179,36.72903352621385,37.07764608620048,44.21106181451827,41.261138376398726,55.10400647511129,51.132429955485726,12.0,2.0,0.0,E06,0.163
56367.0,21,50.41362729240587,52.1781724194176,54.19125219300981,66.12151488628803,24.31043833499824,45.474720596061736,45.28486525804105,8.0,2.0,0.0,E06,0.182
33374.0,5,75.09404262930671,65.57302903108986,64.82187326466165,39.87219094711277,31.92529920769553,43.61963190184049,52.120302103938144,4.0,2.0,0.0,E06,0.855
65424.0,10,36.11539425103772,37.68823064311655,37.432825377951914,41.3670691275522,31.41796535839348,51.395694840139285,40.62978417706041,15.0,2.0,0.0,E06,0.267
33676.0,27,28.71294396026473,29.30373521177752,28.094416670389982,30.778460216207577,24.243186818308182,47.921237113402064,45.26891554816486,15.0,2.0,0.0,E06,0.299
52818.0,20,51.32074860597377,48.60484509723833,47.90011571695601,46.410562038083675,42.68138024106523,47.23068669527897,41.85658298307395,9.0,2.0,0.0,E06,0.556
71250.0,11,42.04420108555992,44.00842527538537,43.58463374614117,39.796573335431496,29.79968531366544,47.53395689304595,40.01896140350877,13.0,2.0,0.0,E06,0.68
63296.0,9,40.03607371866785,38.56423818531829,38.647283091859414,45.29757584513014,31.51089142097676,47.54738562091503,45.70781723963599,15.0,2.0,0.0,E06,0.152
130075.0,17,50.16929973475039,50.98057860782049,49.32486967701183,38.67460785136205,41.91156610521543,51.14439178515008,34.73892754180281,16.0,2.0,1.0,E06,0.902
61119.0,8,46.33908337608437,46.84502750332159,46.71596753147876,46.822352835330896,33.404513278823565,54.05721605465414,43.43292593137977,11.0,2.0,1.0,E06,0.51
68420.0,15,49.3527632568743,51.028048470751116,50.08410977614566,45.19476552608092,50.0033843718023,43.866638441998305,37.56862028646594,11.0,2.0,1.0,E06,0.696
46483.0,5,61.282751610925665,57.53731134946678,61.67219453391581,61.11513657043966,39.83606047244466,48.375152253349576,38.80414345029366,6.0,2.0,1.0,E06,0.532
108029.0,11,49.767873364286714,50.68839716993071,49.232594026679344,56.62714301337222,55.90921591313838,47.36813186813187,37.77622772506364,14.0,2.0,1.0,E06,0.217
21204.0,6,38.0892764341883,40.445715953169014,38.86482439207978,55.62290990738754,41.17858066287013,47.58434221146086,44.55895444644379,6.0,2.0,1.0,E06,0.064
44611.0,3,37.20685039012933,37.48050262842843,37.21862169649008,41.040227360239655,38.32861953417622,48.56487603305785,42.27443903969873,12.0,2.0,1.0,E06,0.302
64282.0,4,36.66646451930796,36.67887650507155,37.100586864190674,42.58127235252669,35.6644888185623,47.257722308892355,43.01544755919231,15.0,2.0,1.0,E06,0.192
60611.0,9,36.16864299084034,41.34073430114189,41.565915826478665,54.187978753653574,29.50760151989636,52.70867768595041,48.24871722954579,13.0,2.0,1.0,E06,0.044
64068.0,19,61.51450463407874,58.59434148407305,58.96563576336029,66.14995681117773,57.963814542567306,40.579900124843945,40.889429980645566,8.0,2.0,1.0,E06,0.28
58231.0,2,38.4769459092599,39.84102046045567,40.114898525524154,46.79246800363376,36.6313001532397,48.943804537521814,40.772749909841835,13.0,2.0,1.0,E06,0.187
68977.0,18,42.28151326658081,41.529538150242445,41.31913662740698,49.861020493474875,45.08980739716793,43.214311016648956,41.27372892413413,14.0,2.0,1.0,E06,0.114
105408.0,14,39.17918266875633,39.733736065286756,40.20782021457127,42.737533070987446,34.763778207665915,52.21548017200191,44.497694628389276,21.0,2.0,1.0,E06,0.323
23899.0,7,49.409910680537415,64.2166913809009,62.90014758725142,68.92906403032674,94.02418668002832,40.22695852534562,40.440446127946124,4.0,2.0,1.0,E06,0.389
70130.0,20,22.417209027582523,21.322570142402974,21.258778497409775,26.757923259866597,19.231766215530158,64.9631052141527,59.77178097818337,45.0,2.0,2.0,E06,0.006
43940.0,26,42.28590518463977,40.96912309499212,41.87159778196114,35.799061487088515,63.78552366287538,57.28947368421053,58.765407373691396,11.0,2.0,2.0,E06,0.757
24562.0,27,40.22523331004493,39.44553979095526,39.56490215772501,45.622010455404826,40.73341996681398,52.22053872053872,61.881687159026136,8.0,2.0,2.0,E06,0.272
23597.0,34,39.14016239909323,39.69261844259804,38.75765733680513,30.8022851827864,36.188163891322475,73.92198581560284,56.50252300385871,8.0,2.0,2.0,E06,0.78
72202.0,12,107.45732586174526,90.69031025829962,95.955604787325,88.92941890322291,127.08740961878024,42.94141829393628,47.150023545054154,4.0,2.0,2.0,E06,0.554
