Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,98.63229063636788,106.25037851724954,102.8477705274828,116.96623867063619,85.47947172133485,51.32342657342657,48.491529319817026,3.0,1.0,0.0,F08,0.365
72234.0,16,30.04494057015208,29.377960385051736,29.95128191891768,34.06413119412561,24.260845123554006,58.97605732261447,55.56859650580059,27.0,1.0,0.0,F08,0.111
15715.0,9,85.56412943799472,73.79393080929785,74.26537327848355,34.21949872781193,74.21426356871783,53.37757437070938,55.57989182309895,3.0,1.0,0.0,F08,0.929
43092.0,33,40.8332380908865,43.92987951295086,43.56622713133768,41.50733100899265,38.25938336422059,58.84688195991091,51.43244685788545,9.0,1.0,0.0,F08,0.587
41269.0,46,26.132878891579253,26.876912807710987,26.58958718598807,33.35492605725405,27.724225713831657,46.762550881953864,48.188373839928275,20.0,1.0,0.0,F08,0.038
48199.0,48,62.214405792812215,56.89887328201893,57.78611909278387,52.44201997279671,51.59344068274107,43.26253918495298,48.955683727878174,7.0,1.0,0.0,F08,0.638
32532.0,38,36.78912566371657,42.2517723112417,42.86548304731365,54.51932276531937,65.22029546271257,45.88992974238876,58.68537425425918,8.0,1.0,0.0,F08,0.143
69576.0,30,33.217874794315016,32.069238537830934,32.117632612962694,37.3999213231852,30.73200207203224,64.34805027392845,65.04735828446591,23.0,1.0,0.0,F08,0.1
54679.0,8,34.28545062080106,36.06865663743967,35.688182096095886,36.8569981762905,45.827843968690814,48.73739812858437,47.18866475246438,16.0,1.0,0.0,F08,0.414
58546.0,24,39.71382569849448,42.72512655604036,42.24608809590978,37.00359013320847,41.556986152941505,55.40778533635677,52.36067365831995,13.0,1.0,0.0,F08,0.743
42950.0,21,36.33748552144452,36.89190701065106,36.30275014554573,36.48671973249525,34.26633126260247,59.111361926260344,59.010081490104774,13.0,1.0,0.0,F08,0.477
49747.0,42,31.018230988246692,33.13907614828956,32.50742338220965,33.74358761615897,25.95591118376828,59.061565017261216,55.695881158662836,17.0,1.0,0.0,F08,0.392
23084.0,22,52.27068602579874,53.298434097450894,50.41724726281263,43.21899050270014,34.31852914233741,52.23768472906404,50.13522530329289,6.0,1.0,0.0,F08,0.665
67482.0,49,38.383545641693615,38.95760709693859,38.49673427595842,41.54865077882213,34.019744794111745,54.005765765765766,47.961782401232924,16.0,1.0,0.0,F08,0.307
25383.0,6,92.60273750346593,96.13095742273917,94.72771527872608,117.56136262654307,122.2896915124971,47.53391304347826,51.53354607414411,3.0,1.0,0.0,F08,0.283
51069.0,12,29.077664111819736,30.007816718005675,29.908292869055785,35.353758796525106,38.26309870477138,56.86622073578595,53.97556247429948,21.0,1.0,0.0,F08,0.104
104322.0,8,80.7305454223099,79.07682619267847,83.81379987075697,87.01535931465381,81.0790612968078,43.43876080691643,41.4428979505761,7.0,1.0,1.0,F08,0.441
52404.0,9,25.3085772582019,24.68438293466655,24.571715291070586,30.457856225938283,25.16994106356,52.16533226581265,50.501774673689035,27.0,1.0,1.0,F08,0.022
35118.0,14,26.426843380417353,26.28491353238525,26.22922075075898,30.827383939862077,28.972315741746115,52.75424795468848,51.24286690586024,18.0,1.0,1.0,F08,0.111
79387.0,19,28.413891511318617,28.63658625392674,28.733042765247585,31.57093600830589,25.00695585964907,56.35109773371105,49.78592212830816,28.0,1.0,1.0,F08,0.192
67668.0,11,41.16001485398988,42.039776688835964,41.126057070541584,33.12322736686123,34.504641597154205,49.73369148119724,43.56193474020216,14.0,1.0,1.0,F08,0.868
122931.0,12,61.434756386575714,64.1807643417705,64.43635666740333,61.70141693659596,83.4789341153803,47.39837398373984,42.84479098030602,11.0,1.0,1.0,F08,0.567
86201.0,21,49.38723340018241,49.6707512373081,48.6322180167884,50.2478684132136,62.47733822376372,50.468450479233226,45.75312351364833,12.0,1.0,1.0,F08,0.429
57617.0,15,51.332323310866876,56.587459894388985,54.6995952857823,39.74851314695557,39.58558470033475,46.21702404158545,48.53326275231269,8.0,1.0,1.0,F08,0.855
87858.0,18,37.79951940118791,38.07233150256215,37.8850161655643,43.66322215511627,44.38994229433994,53.33219087793304,47.324887887272645,19.0,1.0,1.0,F08,0.143
53041.0,5,30.56569093535858,31.086425907284525,31.01334976175565,38.546678641436,36.184363735375015,51.447257383966246,47.28317716483475,20.0,1.0,1.0,F08,0.042
97966.0,23,44.62027452210319,46.868632459880175,45.19985815384286,42.13728464741137,40.41466890566935,52.58520710059172,42.694506257272934,15.0,1.0,1.0,F08,0.65
52815.0,34,42.06711703927789,40.03730383407733,39.66043697254882,43.456944143863296,29.686804082992882,58.38439981317141,44.33282211492947,13.0,1.0,2.0,F08,0.302
46078.0,9,40.52829491721957,35.56503059013404,35.68702176287688,35.759255901015926,43.503066083421785,48.07618369526522,48.21044750206172,14.0,1.0,2.0,F08,0.49
53630.0,18,30.030893054966658,32.33509627557365,32.16871895710759,31.042553103092114,34.955356535118966,57.76592943654555,55.56151407794145,19.0,1.0,2.0,F08,0.594
94897.0,6,33.40939287451273,35.02219404553613,34.784741451726745,25.248592372717756,40.022352726651974,50.06955351133049,41.00768492847429,26.0,1.0,2.0,F08,0.983
64387.0,32,32.134150728885984,31.248630304254984,30.693901098460294,38.579844324477065,29.6380755441233,62.65823058619944,57.98995138770248,22.0,1.0,2.0,F08,0.024
25355.0,17,51.201859722786175,55.919989863581215,56.33052884951726,58.06250712688514,27.156603957913987,47.45336787564767,49.06385165856166,4.0,1.0,2.0,F08,0.445
44737.0,20,58.08644776255604,53.34737664231432,54.91730892446125,64.74983571065167,66.84572001978766,41.27946627131208,42.176431142007736,7.0,1.0,2.0,F08,0.247
66436.0,27,54.84437081358209,53.19127376480392,53.62536779164799,60.35526701269233,65.42731043111013,61.2725844461901,54.24265458486363,9.0,1.0,2.0,F08,0.282
52650.0,30,32.175301869760304,31.59767819879341,31.35867119864975,37.92679503993177,33.58554142508156,62.64801627670397,61.98250712250712,19.0,1.0,2.0,F08,0.066
77016.0,7,29.39150218703623,29.136799148796783,29.539616468156417,34.716445881569825,33.35251389956501,54.9818765338871,49.148280876700944,27.0,1.0,2.0,F08,0.077
43660.0,26,77.60080485191232,75.47662390231356,75.85486829478681,125.93543892366705,96.34134838876892,43.970873786407765,48.65739807604214,4.0,1.0,2.0,F08,0.029
64301.0,14,29.80606593518837,31.01976285937974,30.822159808136654,30.573012328509307,25.911069756618026,56.0331810053646,53.69482589695339,23.0,1.0,2.0,F08,0.514
49827.0,35,47.59116481446423,48.72748768860123,49.31882670708335,66.0103679893094,76.5360582515113,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F08,0.064
47958.0,22,31.005580103156632,31.4189699727918,31.056004652505166,35.24817260608576,40.42941067874586,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F08,0.221
37484.0,28,26.784441129944366,26.55831923674363,26.41209970222229,28.661486300952326,32.684734656028915,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F08,0.285
64118.0,19,21.435661644625192,21.508858714744846,21.406065201380333,24.704742837862508,18.42004192086851,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F08,0.046
53862.0,36,28.17509988205822,27.006980933167792,27.11378037575938,34.04177975382007,35.32315323413464,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F08,0.029
57618.0,10,33.52863949147884,35.16779812775434,35.62906421319157,38.873222637031496,36.34887591780016,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F08,0.292
53089.0,15,37.30446704744004,35.36147314990919,34.9855157852313,36.484646310123836,29.619437028618236,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F08,0.394
67598.0,37,24.189129737063528,23.525052696860847,23.643804601639232,25.948017905884004,24.75191530854832,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F08,0.161
50402.0,14,25.104671585371676,25.652482985098928,25.60391227478589,26.728113714908265,25.636175737003736,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F08,0.375
62312.0,8,24.7169780395766,25.901324846310818,26.130047474655264,32.9148186721438,24.237099318889786,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F08,0.009
95318.0,10,36.49553741141399,35.67640458210498,36.078281364133424,39.24278111706311,40.77241874033303,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F08,0.241
75674.0,6,31.188406485763704,33.52065624698723,33.57546305672123,33.30546796734617,33.98130114382923,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F08,0.513
43394.0,18,37.21383825556121,35.88978694549337,35.54336947355521,42.46530982458593,30.597474071736492,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F08,0.126
48096.0,15,30.10906870716122,31.658943200356,31.401387442748828,38.379352363305514,34.12421105276016,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F08,0.061
47053.0,13,31.691106672584397,30.310310005168034,29.77193246366928,32.046682016326,25.89645194185814,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F08,0.296
70943.0,3,40.95131337975936,42.42665327848981,43.482289757796394,40.04500752304654,56.756649247768046,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F08,0.678
59897.0,4,40.21571334904206,39.99169371513238,39.982507579199606,42.660892288243836,43.26743769600266,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F08,0.35
57879.0,20,34.096153358958965,35.370566385980894,35.74003209280539,35.26642279794065,42.87022237949721,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F08,0.521
68164.0,17,35.703879783714015,37.005481758338966,35.49007367141964,40.093067159039464,35.56020945860169,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F08,0.187
58279.0,7,39.12166490335102,39.39529110212377,39.85850677496486,38.534243309046545,29.24214642025089,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F08,0.587
49796.0,9,42.47468346834622,39.51304289938832,40.18877499666118,48.311782955801625,43.91274538864433,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F08,0.138
54027.0,12,50.15956341053023,50.399526998670936,52.66044888754598,50.24108215481909,46.767960452940166,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F08,0.566
45949.0,19,26.450940075332266,26.095496091490553,25.97300227985277,29.14039727745078,28.33376366854337,54.73408323959505,51.065115671723,23.0,1.0,3.0,F08,0.167
15621.0,41,24.033629121638413,22.40707134479725,23.467220566284333,26.5001419923294,21.115965794170595,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F08,0.248
59295.0,36,47.82830319719513,46.88936538246962,46.92544868541183,53.09458718709626,58.08660641264548,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F08,0.26
41870.0,24,31.56888438030303,32.00938117924365,31.835314581019652,36.763050803113444,28.397990079843275,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F08,0.206
44136.0,32,64.6717720495113,63.532327794450474,67.9356578101732,99.94792740404507,77.1788797973667,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F08,0.057
40043.0,55,63.87458018017939,62.904711218219916,62.656660752960086,57.43002459835289,94.44248027403172,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F08,0.608
14890.0,8,45.57798083865255,46.698320291758435,46.578981185481055,38.20978398199266,22.64316027205526,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F08,0.675
14667.0,16,34.68941913595642,35.357127599721956,35.27483731077043,42.86531378217779,22.947362612231768,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F08,0.227
38522.0,17,37.130890456821454,34.960091697201854,34.48321208731762,44.31103787458764,35.51855415779584,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F08,0.065
44610.0,43,27.837919970628906,29.117098580035513,28.764428827699746,37.51577959684828,33.02098727998378,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F08,0.028
35070.0,51,39.712798040438955,39.29024812850244,38.73575416939959,41.384898426554315,33.96499665751068,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F08,0.375
33531.0,7,42.153048130017304,39.37453513340232,39.89887506409968,37.204028422721244,35.94043549929792,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F08,0.604
52006.0,34,38.01201135155094,38.838518044855434,38.40609845712459,32.07200186164087,38.1661732402233,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F08,0.821
20604.0,52,28.46951079956046,27.748324995648044,28.237532973988703,32.78416073346181,44.10270377870218,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F08,0.237
65008.0,49,29.88784824442452,31.429904604421896,31.1605630791437,29.613644416383465,35.56996362793438,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F08,0.646
29007.0,54,32.91855370694911,30.496544683963023,31.13762742307507,34.483929711717224,30.855248129219984,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F08,0.299
53846.0,26,51.09399266103316,48.930032462383544,47.84921523425986,62.84948426457017,31.41244454430577,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F08,0.071
47767.0,40,34.12266121263174,32.873695796355086,32.73802895848776,38.93197674937382,30.451421704320556,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F08,0.128
42623.0,18,49.67887744728962,47.520441067780055,48.40128321257097,44.637700053950255,63.45408345710504,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F08,0.612
61900.0,48,43.34354382482847,44.08643116073882,44.41876302756929,43.428202270146805,39.129048975863896,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F08,0.548
20290.0,22,65.14385441561481,61.521427666098006,60.59027574059157,77.09814171603948,41.54705545228468,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F08,0.186
77854.0,31,33.44745655960669,35.415959397796534,35.340564607209856,49.66239909985294,40.704684612551645,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F08,0.001
16883.0,10,51.67198424140072,48.561555356801435,46.461655813588955,78.0073380979002,37.02618227897486,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F08,0.029
72026.0,35,38.38438774775236,40.090426335198394,40.00748715104122,44.85374016654767,37.789764934885305,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F08,0.222
68396.0,27,26.43560459068909,27.943706653318912,27.944116183445004,29.56867374667022,29.347327210571954,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F08,0.302
31466.0,20,42.68082515782726,42.09316890375389,40.70595325884561,49.432022568278114,54.54962292953425,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F08,0.195
34227.0,12,26.054936689696245,28.30056839804937,28.565216993750184,25.632086451798983,30.229886499899965,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F08,0.712
54152.0,37,43.034316555290545,37.849135983709765,38.33565291238448,46.38848501678527,43.29979958355306,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F08,0.137
25500.0,9,29.491844728768417,33.93978193381756,33.45652721692021,46.295554812613084,21.761381748669372,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F08,0.027
33874.0,39,27.099398660042105,28.843678988695547,29.837107746380834,34.31644679122568,38.51153403196816,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F08,0.217
55189.0,25,37.79614106004138,39.60467706715667,38.37151350102261,40.05643613695004,27.68804500267711,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F08,0.412
17568.0,21,48.24682996590597,42.651841775251896,41.64901074197654,41.868062087754346,40.31245795602172,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F08,0.506
23247.0,44,34.328367529692606,32.33198588095688,32.05154586777773,26.60598929553198,38.12094396303547,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F08,0.769
43912.0,46,36.84127454104439,38.47143639342442,39.16080377643799,53.3169640425443,33.34544722936942,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F08,0.064
48356.0,7,34.29784497083034,34.972154993152415,35.662100501268675,42.24461963053138,37.24151754013667,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F08,0.134
47278.0,34,47.29530649270026,41.28505816092349,43.153632235505505,49.35871971025661,38.11590545311953,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F08,0.262
22973.0,20,28.975816587921223,31.322233573107322,30.670827920219658,36.84523981230041,28.499064769270205,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F08,0.177
38375.0,17,30.10470592295391,32.58491415262742,31.933814591188145,44.08444077506575,37.01225688202115,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F08,0.008
25491.0,18,65.41930121427887,65.8314577080099,66.96860705584561,91.5114511220606,89.57320448690746,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F08,0.155
21135.0,41,29.80742451217363,29.759406579305715,28.93022218259277,42.705997167385775,32.256804182348525,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F08,0.014
39802.0,56,90.32717014641794,78.47504474337592,77.90810930956233,78.6466012893529,114.65762519093758,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F08,0.496
44719.0,54,49.97077727489115,59.32276364006449,61.49193690485417,82.74469040071695,74.79889064525352,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F08,0.115
39404.0,13,33.93063599453313,33.05101187174646,32.97802800039615,37.92064834801076,26.283965121777918,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F08,0.226
44141.0,11,41.661161184438114,45.18266025202291,44.44045601816992,53.93779316484018,44.44977715953601,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F08,0.175
34622.0,22,42.63378162311607,46.723310151247006,46.50037970293143,61.40145575973596,67.83970502438864,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F08,0.123
70806.0,55,72.34568622301758,71.98770125952007,74.68077450600636,101.96717209940523,59.07855285833268,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F08,0.085
60418.0,33,42.45608354552105,43.26832983530074,43.51643266169097,47.88482075531865,39.2719851284518,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F08,0.311
37981.0,43,39.42141662347153,38.87660643493567,37.896202546932194,37.89237359457458,36.54428795351807,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F08,0.491
22449.0,12,35.81430480570977,33.0250117968935,34.39842798633341,45.17144118788333,39.69957514199761,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F08,0.114
34220.0,58,49.6203409047849,53.91235116325641,53.87171897011799,56.04418583100459,54.10119894788377,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F08,0.443
45673.0,27,47.31365206272278,49.23771200628039,48.75753420419191,64.46475317677394,20.59823975250605,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F08,0.085
27941.0,36,32.516085219138816,33.9565598032553,34.08463500314176,48.56871734715544,34.12063120580171,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F08,0.047
35760.0,37,81.13027703614372,70.91713594154861,70.90658001927024,57.22026022801576,57.156600733891814,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F08,0.712
14065.0,9,76.89496791151753,64.98306209661388,63.163804115884595,55.23208111634576,73.31355678132441,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F08,0.58
23440.0,51,64.49377199982425,65.61796717029998,67.62874617604405,102.53339999107556,63.100545175855984,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F08,0.13
51833.0,21,30.302881717825414,29.885788662604224,29.386790504825637,31.74815281500323,28.807040068421657,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F08,0.299
22568.0,44,40.44092390657849,38.57459512479946,39.6027341231058,53.909990697239785,41.84517031113346,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F08,0.088
53264.0,59,66.64607019431796,64.94161341535032,64.93454976346116,67.00156967130647,94.09788080891843,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F08,0.475
32695.0,28,49.155211626123325,56.131037796903875,55.314463585469255,85.64138480344461,28.321308859725367,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F08,0.027
38243.0,32,58.35008907163351,52.37895568639282,52.13353819099613,70.01848157830865,29.38793639495065,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F08,0.107
66871.0,40,38.22145092918046,42.66561325921396,43.58704447409098,47.88904560226336,43.879752415308126,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F08,0.298
43014.0,6,30.447387045674496,28.177495134230206,28.375962943311904,30.417103433521227,36.004986640630115,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F08,0.323
24869.0,15,82.88084974036377,77.56926427089834,77.93745773665604,130.8914231120562,42.756214385550614,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F08,0.074
40471.0,25,76.58294908662235,63.35875765523353,64.59954066375359,81.29781514228794,86.81277309435335,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F08,0.209
33402.0,53,77.34089104630964,61.223499642833055,62.097637562073324,70.45735076607245,69.04916628473373,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F08,0.352
33952.0,35,43.238864313616475,43.772355316568586,44.178868193147125,47.05670954908423,70.61749350240554,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F08,0.402
20183.0,8,45.96892743772129,39.1971940960763,41.18587724350667,50.18417719505573,53.19024667928657,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F08,0.221
67416.0,45,86.6918750743005,88.31872219332804,84.41424766199704,140.2321103404081,104.01390005106195,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F08,0.017
61267.0,50,40.85113063136301,41.83569458823886,41.1032649549603,42.266965851714595,33.197619489448456,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F08,0.442
21388.0,19,27.58159728425094,25.36792622327487,25.44914259082412,36.71517296024302,28.398028111964514,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F08,0.014
47273.0,17,40.295152497549076,38.979008561383154,38.00605461247045,33.17711119005131,38.76758894218735,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F08,0.76
27658.0,16,76.63561569671029,88.0524007936717,85.26141164256836,110.40986582990598,97.53999705930168,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F08,0.247
39828.0,25,41.271735799007914,41.65033977866793,41.03282345359901,43.02433617438431,59.72504057643937,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F08,0.406
37727.0,22,30.173354150361046,29.987128257158876,30.62167575546347,32.734288574340624,22.459946399559104,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F08,0.332
99434.0,28,34.65823880811499,35.69836437191238,35.686353753871096,37.38365663530412,34.28072030976661,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F08,0.376
55970.0,12,40.399130311853575,36.07428634450653,37.66937129155299,43.9559752817032,35.82992593724908,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F08,0.174
45869.0,13,28.757268259200988,27.586478090279442,27.866371848136133,30.611755225483943,35.12150024561621,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F08,0.246
33947.0,18,26.011006419760072,27.029028621367715,27.89945226723675,35.52196631422079,28.21534545782582,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F08,0.051
52860.0,19,33.74492630309713,32.66181523651821,33.366000347819,34.88386944519531,34.677373196158825,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F08,0.386
47731.0,7,61.85493908080679,58.80796180080624,57.83156110964733,51.27244396447054,38.532888201115256,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F08,0.652
45828.0,26,35.832855355226904,37.3804750402712,37.24207779248922,44.21106181451827,29.629095068925334,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F08,0.149
56367.0,21,49.478452296978595,52.78907863315031,53.59094957984736,66.12151488628803,50.35982262846959,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F08,0.193
33374.0,5,61.42581458759912,65.11888133147123,63.75806685825006,39.87219094711277,52.72223031984514,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F08,0.858
65424.0,10,39.56293822010523,36.74161086721841,37.90281851943882,41.3670691275522,47.417377966354316,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F08,0.286
33676.0,27,27.3165309912236,29.000797753083884,28.261725483140616,30.778460216207577,33.086984283643226,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F08,0.308
52818.0,20,51.03897929709342,47.55924438962626,47.66960931096422,46.410562038083675,43.85580802505563,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F08,0.54
71250.0,11,43.19443521887571,43.37257658969821,43.539094287053594,39.796573335431496,40.27462533551194,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F08,0.688
63296.0,9,42.59390322905169,39.91185877999849,38.69491651335123,45.29757584513014,43.50756965264703,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F08,0.16
130075.0,17,49.06504481259506,51.596280931513355,49.36184585024169,38.67460785136205,54.498607930232524,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F08,0.903
61119.0,8,43.2078279663868,47.6487857246555,45.75745020548004,46.822352835330896,52.066311393529574,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F08,0.451
68420.0,15,50.3084761038012,48.755238811875685,50.17820979908852,45.19476552608092,52.81744536506474,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F08,0.696
46483.0,5,62.552381609992764,59.09556513813803,60.412959108364134,61.11513657043966,46.61109383730667,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F08,0.482
108029.0,11,52.85033969213496,49.190430200995685,49.16911097085605,56.62714301337222,53.67206101055801,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F08,0.212
21204.0,6,41.93060854869559,38.64521402061807,38.97674736127026,55.62290990738754,35.670519851406716,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F08,0.083
44611.0,3,38.43481240032989,37.21826255504456,37.69767038170483,41.040227360239655,26.516877288692573,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F08,0.334
64282.0,4,34.94141087295118,37.96386202197804,36.98993917716275,42.58127235252669,40.05804119619568,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F08,0.177
60611.0,9,39.94307073318012,41.649951701301035,41.847734360509946,54.187978753653574,38.04271861639687,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F08,0.06
64068.0,19,57.626311792859326,59.491045829503385,58.53843340366794,66.14995681117773,43.772699634499084,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F08,0.288
58231.0,2,40.82742096598373,41.05484339776554,40.35667811583758,46.79246800363376,37.86469295412741,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F08,0.179
68977.0,18,40.347384143269664,41.11662806624644,40.82574237551432,49.861020493474875,29.02073891290022,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F08,0.098
105408.0,14,41.52871012805588,40.359312721527004,39.7419244928386,42.737533070987446,38.613553917479535,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F08,0.301
23899.0,7,58.73471304586915,62.59845600377249,62.17659213877609,68.92906403032674,41.76085718307558,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F08,0.371
70130.0,20,20.542781185895205,21.320617409769024,21.24195765156908,26.757923259866597,22.740418744113715,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F08,0.004
43940.0,26,42.824250950308624,40.7791954094065,41.79077608949883,35.799061487088515,54.23986832656723,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F08,0.742
24562.0,27,34.27998477128894,41.16030845653272,39.943752264853835,45.622010455404826,56.782130783451606,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F08,0.275
23597.0,34,36.36994409894349,39.50312811020558,38.390190231660824,30.8022851827864,33.322094401361014,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F08,0.756
72202.0,12,103.53481795182442,95.48545012383815,92.19293109790847,88.92941890322291,86.26745271227837,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F08,0.512
