Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,109.82322043739251,99.4339618754762,102.26243239837343,116.96623867063619,135.1612850222933,51.32342657342657,48.491529319817026,3.0,1.0,0.0,E07,0.402
72234.0,16,29.415457753363434,29.465763995275196,29.694599013667602,34.06413119412561,24.07836988322331,58.97605732261447,55.56859650580059,27.0,1.0,0.0,E07,0.108
15715.0,9,71.2487645386754,75.85335613991366,74.07580681532825,34.21949872781193,40.75483784017846,53.37757437070938,55.57989182309895,3.0,1.0,0.0,E07,0.915
43092.0,33,43.83430575806329,45.27270119475302,43.80579469129866,41.50733100899265,39.607422058374624,58.84688195991091,51.43244685788545,9.0,1.0,0.0,E07,0.591
41269.0,46,27.114820169385816,26.66500968209087,26.881312263477483,33.35492605725405,36.082132959261756,46.762550881953864,48.188373839928275,20.0,1.0,0.0,E07,0.043
48199.0,48,64.98726161048191,59.82940538698609,57.97128819118837,52.44201997279671,94.86368055433766,43.26253918495298,48.955683727878174,7.0,1.0,0.0,E07,0.661
32532.0,38,45.13944669271846,42.63146846044475,43.68569886112814,54.51932276531937,58.1860213248073,45.88992974238876,58.68537425425918,8.0,1.0,0.0,E07,0.145
69576.0,30,32.23457366452588,31.973495882108057,31.987388851255833,37.3999213231852,37.36586040713619,64.34805027392845,65.04735828446591,23.0,1.0,0.0,E07,0.09
54679.0,8,36.82935697023234,34.84467869874522,35.690580467928925,36.8569981762905,34.89358735345977,48.73739812858437,47.18866475246438,16.0,1.0,0.0,E07,0.409
58546.0,24,38.940890365026334,41.963870638313075,42.200942347707375,37.00359013320847,35.00228628850112,55.40778533635677,52.36067365831995,13.0,1.0,0.0,E07,0.744
42950.0,21,36.306730035228746,37.05690225127413,36.5637166028784,36.48671973249525,47.705369521827166,59.111361926260344,59.010081490104774,13.0,1.0,0.0,E07,0.511
49747.0,42,33.779401973913025,33.00907516797085,32.33208086575519,33.74358761615897,30.471071556368862,59.061565017261216,55.695881158662836,17.0,1.0,0.0,E07,0.396
23084.0,22,54.64821885066277,52.047834159044044,50.19122387648434,43.21899050270014,46.67058802547363,52.23768472906404,50.13522530329289,6.0,1.0,0.0,E07,0.661
67482.0,49,39.8073763131561,37.62970220564489,38.21991471427033,41.54865077882213,43.5205048318129,54.005765765765766,47.961782401232924,16.0,1.0,0.0,E07,0.262
25383.0,6,92.00606026411015,97.07443604277685,93.97841350724336,117.56136262654307,131.5650707068698,47.53391304347826,51.53354607414411,3.0,1.0,0.0,E07,0.265
51069.0,12,30.801988638798253,30.11794260509375,29.973990284011503,35.353758796525106,34.05376489843948,56.86622073578595,53.97556247429948,21.0,1.0,0.0,E07,0.119
104322.0,8,78.16273480602277,82.42945157105369,81.42458539991681,87.01535931465381,88.87927129392138,43.43876080691643,41.4428979505761,7.0,1.0,1.0,E07,0.417
52404.0,9,24.181902157072553,24.011670310881435,24.474660817162352,30.457856225938283,21.971968974243403,52.16533226581265,50.501774673689035,27.0,1.0,1.0,E07,0.02
35118.0,14,25.80837620089117,25.587242904655504,26.20424114674521,30.827383939862077,28.007697540860455,52.75424795468848,51.24286690586024,18.0,1.0,1.0,E07,0.107
79387.0,19,27.458935524912057,28.913568528322948,28.71284666171742,31.57093600830589,25.85386874785945,56.35109773371105,49.78592212830816,28.0,1.0,1.0,E07,0.188
67668.0,11,43.7023973606896,41.70502639455328,41.50014126830813,33.12322736686123,52.718879208185534,49.73369148119724,43.56193474020216,14.0,1.0,1.0,E07,0.885
122931.0,12,67.12867764318028,62.22083900553612,64.42220519682911,61.70141693659596,68.63212308544229,47.39837398373984,42.84479098030602,11.0,1.0,1.0,E07,0.58
86201.0,21,47.587311287602425,49.38635837481729,49.068014391878876,50.2478684132136,53.24888326417195,50.468450479233226,45.75312351364833,12.0,1.0,1.0,E07,0.471
57617.0,15,54.63671139531262,55.615341167043155,55.95488768545796,39.74851314695557,36.88884796903863,46.21702404158545,48.53326275231269,8.0,1.0,1.0,E07,0.881
87858.0,18,39.09663314769467,38.48757210186488,38.141626030092624,43.66322215511627,40.76378088816754,53.33219087793304,47.324887887272645,19.0,1.0,1.0,E07,0.166
53041.0,5,28.84955294277929,31.264858818379093,30.85460270695857,38.546678641436,35.01595998825533,51.447257383966246,47.28317716483475,20.0,1.0,1.0,E07,0.041
97966.0,23,48.1608217596593,45.306299994409684,46.161888527511394,42.13728464741137,52.31462966489962,52.58520710059172,42.694506257272934,15.0,1.0,1.0,E07,0.704
52815.0,34,37.04405520416018,37.855269475131834,39.02257382483529,43.456944143863296,28.541380332034326,58.38439981317141,44.33282211492947,13.0,1.0,2.0,E07,0.267
46078.0,9,35.53691877917566,35.82977643319985,35.69619482507638,35.759255901015926,36.181141440614844,48.07618369526522,48.21044750206172,14.0,1.0,2.0,E07,0.497
53630.0,18,29.883149053809614,31.66457261581621,32.36421622834919,31.042553103092114,27.245693751029762,57.76592943654555,55.56151407794145,19.0,1.0,2.0,E07,0.595
94897.0,6,33.01813776032355,34.50147495692262,34.9384729992011,25.248592372717756,35.79895142979008,50.06955351133049,41.00768492847429,26.0,1.0,2.0,E07,0.987
64387.0,32,31.516174709236168,30.9471840972624,30.782149003075457,38.579844324477065,34.02947871371146,62.65823058619944,57.98995138770248,22.0,1.0,2.0,E07,0.022
25355.0,17,58.13922976878083,56.206336712874894,55.245435803812036,58.06250712688514,42.9863795969003,47.45336787564767,49.06385165856166,4.0,1.0,2.0,E07,0.438
44737.0,20,58.45383718029457,54.29271959870287,55.69436813693118,64.74983571065167,65.68186621854244,41.27946627131208,42.176431142007736,7.0,1.0,2.0,E07,0.267
66436.0,27,49.88797254323124,53.383085302363,52.6120540490438,60.35526701269233,34.44874542694722,61.2725844461901,54.24265458486363,9.0,1.0,2.0,E07,0.268
52650.0,30,29.049450835441984,31.14263530366161,31.39714456011661,37.92679503993177,35.530961779979386,62.64801627670397,61.98250712250712,19.0,1.0,2.0,E07,0.071
77016.0,7,30.995510073399277,29.803512788112222,29.48611808031325,34.716445881569825,33.40987879565313,54.9818765338871,49.148280876700944,27.0,1.0,2.0,E07,0.066
43660.0,26,68.93992808646277,74.51165337802877,76.08668327196821,125.93543892366705,101.91731300803087,43.970873786407765,48.65739807604214,4.0,1.0,2.0,E07,0.028
64301.0,14,29.710512314033945,31.318452604608186,30.70260490166601,30.573012328509307,26.624226185816507,56.0331810053646,53.69482589695339,23.0,1.0,2.0,E07,0.512
49827.0,35,50.600227314750285,50.012245865048065,49.06221030328608,66.0103679893094,62.224916407568884,54.59013398294763,41.87769683103538,8.0,1.0,2.0,E07,0.065
47958.0,22,31.898932678418788,31.720642303032584,31.04582744553694,35.24817260608576,30.121027181568998,57.495724137931035,53.47933608574169,18.0,1.0,2.0,E07,0.209
37484.0,28,26.48694399545962,26.323005646036687,26.419871660195614,28.661486300952326,21.036767498942805,52.53503390377785,48.883016753814964,18.0,1.0,2.0,E07,0.273
64118.0,19,20.462581675454324,21.631750412591497,21.434394393137257,24.704742837862508,18.684549231526052,51.26362149238707,49.09030225521694,42.0,1.0,2.0,E07,0.055
53862.0,36,26.447445923657522,26.804251219518083,27.152067724222523,34.04177975382007,20.48117840199253,64.2888180187363,63.22756303145074,26.0,1.0,2.0,E07,0.023
57618.0,10,36.6732943248888,36.18045291750502,35.533242900171736,38.873222637031496,38.48248259517971,45.82827687776141,46.83584990801486,16.0,1.0,2.0,E07,0.29
53089.0,15,34.08282512547434,35.02513428428571,34.92198618549347,36.484646310123836,34.18307699690787,43.501822157434404,41.07747367627945,15.0,1.0,2.0,E07,0.386
67598.0,37,22.63564773637579,23.738123361934463,23.648358569691954,25.948017905884004,25.017329179659768,62.08145269765357,54.645817923607204,37.0,1.0,2.0,E07,0.174
50402.0,14,24.74361389988177,26.36376097083483,25.85939831145811,26.728113714908265,31.419408547629246,51.630434782608695,48.69921828498869,24.0,1.0,3.0,E07,0.404
62312.0,8,26.515067122585247,26.02081737143698,25.771572569584404,32.9148186721438,27.6884878142871,56.58095238095238,50.745827448966494,28.0,1.0,3.0,E07,0.009
95318.0,10,36.17955135580329,37.08382335371994,36.21053752647128,39.24278111706311,31.569503034651156,58.566049511129606,47.71539478377641,22.0,1.0,3.0,E07,0.25
75674.0,6,33.62558794315424,33.20552184622727,33.36821015875804,33.30546796734617,37.88000665982151,50.23653056293791,37.77399106694505,22.0,1.0,3.0,E07,0.51
43394.0,18,36.11438653178646,35.43171216465446,35.33984164707329,42.46530982458593,23.915148191650058,52.260058067192034,54.584965663455776,13.0,1.0,3.0,E07,0.126
48096.0,15,32.132392940318724,30.888801231853193,31.120031882978022,38.379352363305514,33.670638242931496,53.880887268307504,51.38639387890885,18.0,1.0,3.0,E07,0.062
47053.0,13,33.2902738552774,28.58793967920945,29.751476895608807,32.046682016326,27.53899045020631,55.82111015243026,54.22083607846471,18.0,1.0,3.0,E07,0.305
70943.0,3,42.96201710774638,42.984149109898674,43.60072918790068,40.04500752304654,53.06582001211561,53.94682037932317,37.82092665943081,13.0,1.0,3.0,E07,0.663
59897.0,4,39.431197911031376,39.89666128785568,40.00002548519175,42.660892288243836,43.91157207346877,39.04324979789814,38.1065996627544,13.0,1.0,3.0,E07,0.341
57879.0,20,36.15135798301361,36.02819687246088,36.173850369991804,35.26642279794065,33.80133955545426,59.40146627565982,48.85509424834569,16.0,1.0,3.0,E07,0.557
68164.0,17,37.18923890053871,35.676863700509415,35.932029344427534,40.093067159039464,30.78410022263897,48.427012278308325,49.59221548979622,18.0,1.0,3.0,E07,0.209
58279.0,7,42.972978112754014,39.020352895593376,39.99602824172758,38.534243309046545,38.413752639391255,54.49576669802446,47.69894816314625,14.0,1.0,3.0,E07,0.597
49796.0,9,41.25867737923799,42.22752410434666,40.420705784327545,48.311782955801625,24.029412459787412,52.00868535333596,51.30373925616515,13.0,1.0,3.0,E07,0.157
54027.0,12,48.38769840164747,52.74120300662712,52.549974820935034,50.24108215481909,48.768211137266285,62.25160256410256,56.17126621874248,9.0,1.0,3.0,E07,0.579
45949.0,19,25.17081929301624,25.995641852060068,25.864220397762036,29.14039727745078,28.32880944183583,54.73408323959505,51.065115671723,23.0,1.0,3.0,E07,0.177
15621.0,41,23.075765386736983,23.301807598942904,23.491543852794972,26.5001419923294,30.357512167022193,63.80452674897119,58.94289738172972,13.0,1.0,4.0,E07,0.267
59295.0,36,47.08956174731983,47.16222392427524,47.16195300853545,53.09458718709626,46.736903098639,70.30727650727651,56.91989206509824,10.0,1.0,4.0,E07,0.255
41870.0,24,32.33013181524933,32.62154675736197,31.70935697133992,36.763050803113444,24.649673979194436,65.1142952349217,57.60085980415572,15.0,1.0,4.0,E07,0.182
44136.0,32,74.82939050754348,67.76538986729453,68.78040583868345,99.94792740404507,84.55882890800774,51.47820823244552,54.355613458706245,5.0,1.0,4.0,E07,0.064
40043.0,55,66.906109251621,62.66528519388937,62.03326671638404,57.43002459835289,78.65136215140842,56.345338983050844,45.287565866693306,5.0,1.0,4.0,E07,0.601
14890.0,8,44.86578380210138,48.00188320524944,45.844435977123595,38.20978398199266,35.30091278534657,79.29252437703141,71.17924781732707,5.0,1.0,4.0,E07,0.681
14667.0,16,35.68655163390811,35.12554139832099,35.24440424097359,42.86531378217779,22.405430280725444,55.48684210526316,66.17353904969961,7.0,1.0,4.0,E07,0.213
38522.0,17,34.19702291218468,34.18038780628501,34.21633218999986,44.31103787458764,29.382383755552073,56.21437422552664,58.282072581901254,13.0,1.0,4.0,E07,0.072
44610.0,43,28.81572497412403,28.408089606227136,28.591128531294103,37.51577959684828,31.832625676666655,70.25128549072211,66.42519614436225,19.0,1.0,4.0,E07,0.024
35070.0,51,42.150489448747024,39.37512913317171,38.770001243453855,41.384898426554315,44.4355515149943,48.28293601003764,48.327259766181925,9.0,1.0,4.0,E07,0.38
33531.0,7,38.85891304309438,40.60277648966224,39.853346633815214,37.204028422721244,51.539539949516936,67.05379557680813,63.618382988875965,10.0,1.0,4.0,E07,0.618
52006.0,34,40.98086210456943,38.79536428865897,38.4517422564104,32.07200186164087,37.18610756599293,58.07069943289225,49.56537707187632,13.0,1.0,4.0,E07,0.814
20604.0,52,24.537868481725965,27.819312376025863,28.45046681307273,32.78416073346181,21.131337413529675,64.88944305901911,56.566249271986024,11.0,1.0,4.0,E07,0.235
65008.0,49,33.12726811005996,30.84479204068342,31.132317812754113,29.613644416383465,24.459573117322385,50.630158318193615,44.249153950283045,22.0,1.0,4.0,E07,0.653
29007.0,54,32.803395484611634,30.602955162197222,30.938167694894496,34.483929711717224,37.8563899705938,67.95715147857574,51.323266797669525,12.0,1.0,4.0,E07,0.275
53846.0,26,47.642450106389745,48.089101333878546,48.68166882237333,62.84948426457017,60.88855439010049,52.321157495256166,53.31658804739442,10.0,1.0,4.0,E07,0.066
47767.0,40,31.431379481561112,32.295513170487645,32.382724788231464,38.93197674937382,34.91929418676004,50.52235427277872,49.729170596742755,17.0,1.0,4.0,E07,0.121
42623.0,18,43.62271980123796,47.167464301546545,48.97280016381672,44.637700053950255,54.37748692134312,53.31710442024343,52.37368902653621,8.0,1.0,4.0,E07,0.631
61900.0,48,44.325740395396636,44.03716674457266,43.709148495129675,43.428202270146805,45.64092307775351,62.69269637115296,49.80891760904685,12.0,1.0,4.0,E07,0.518
20290.0,22,63.41228323379305,58.37102792326903,60.19325037828049,77.09814171603948,73.09726277171963,57.28216216216216,52.82134056185313,5.0,1.0,4.0,E07,0.163
77854.0,31,33.73558556860485,35.66438085432257,35.39985310333001,49.66239909985294,31.3683141769718,50.41103518096684,51.355062039201584,21.0,1.0,4.0,E07,0.0
16883.0,10,49.060637766232006,47.90784777366636,47.82199214841742,78.0073380979002,70.70822352234097,61.65815760266371,71.44777448071217,5.0,1.0,4.0,E07,0.033
72026.0,35,40.828600881710045,39.35174141649761,40.13344050778061,44.85374016654767,37.518133620193765,48.65083217753121,48.332727070779995,15.0,1.0,4.0,E07,0.244
68396.0,27,28.571593254604387,27.576536722596725,27.915907822119063,29.56867374667022,24.92707995068414,53.120224936978865,51.64417509795894,28.0,1.0,4.0,E07,0.313
31466.0,20,47.29961272250627,40.798272446858014,41.48576767544079,49.432022568278114,49.67928652957572,69.2737321196359,66.39309095531685,9.0,1.0,4.0,E07,0.21
34227.0,12,29.684220635701983,28.004451662950615,28.775849401761878,25.632086451798983,21.807092836959608,70.72184589331076,62.44795664274206,14.0,1.0,4.0,E07,0.728
54152.0,37,40.89360821101825,39.29560407265666,38.70247822118412,46.38848501678527,20.809395109413433,48.763328530259365,49.62897030580588,13.0,1.0,4.0,E07,0.141
25500.0,9,34.327265040401755,35.50630456261138,33.474712244921314,46.295554812613084,33.76964568833467,64.84499054820417,71.47164705882354,11.0,1.0,4.0,E07,0.03
33874.0,39,29.15413841549802,29.511870848130183,29.873543071347882,34.31644679122568,35.452481060117314,48.96019696347969,45.78829655049997,13.0,1.0,4.0,E07,0.22
55189.0,25,37.85969728129254,39.33641262835862,38.732379711517744,40.05643613695004,37.48411996802959,64.13688104723961,62.817463624997735,15.0,1.0,4.0,E07,0.409
17568.0,21,40.15212323101896,40.74363287294752,41.144209091356096,41.868062087754346,50.17002348070495,66.87154989384288,72.92753870673953,6.0,1.0,4.0,E07,0.496
23247.0,44,31.23672348587783,33.081641220248606,32.50270809538123,26.60598929553198,23.131235252391367,52.63529411764706,56.55856669677808,10.0,1.0,4.0,E07,0.787
43912.0,46,37.279893796244174,40.0010515263317,39.025220122011696,53.3169640425443,42.19831000730548,51.75829787234043,54.819129046967625,11.0,1.0,5.0,E07,0.067
48356.0,7,35.30456896677994,36.03508625916892,35.66304410748184,42.24461963053138,39.782707905452796,51.94827586206897,50.180763504011914,14.0,1.0,5.0,E07,0.138
47278.0,34,40.64657329506994,43.730074550047355,42.867624980514854,49.35871971025661,42.94303547562772,50.28669482576557,41.83241676889885,10.0,1.0,5.0,E07,0.224
22973.0,20,30.833829585072756,32.24231610339391,30.75021928145039,36.84523981230041,39.084474262919485,58.790748898678416,54.318733945752975,11.0,1.0,5.0,E07,0.197
38375.0,17,30.89230174128544,32.39352776156014,32.08497265834059,44.08444077506575,35.08381087734774,60.51665533650578,58.308534201954394,15.0,1.0,5.0,E07,0.014
25491.0,18,69.14198028398837,67.71771465680241,66.64046642657489,91.5114511220606,31.923952771802583,61.2775974025974,48.23953552234122,4.0,1.0,5.0,E07,0.134
21135.0,41,29.626789306900765,28.88898862615799,29.177382968882526,42.705997167385775,31.49143278842593,57.514267185473415,61.67512931239026,11.0,1.0,5.0,E07,0.02
39802.0,56,75.77589669742109,79.91528919768015,77.46246929409419,78.6466012893529,84.46553712834037,35.09034267912772,46.490427616702675,4.0,1.0,5.0,E07,0.476
44719.0,54,53.58420247240569,58.62723340562642,60.62469187131255,82.74469040071695,42.633284698894975,49.84136858475894,45.932735526286365,6.0,1.0,5.0,E07,0.116
39404.0,13,35.00168850545621,32.11623469788726,33.06082727443098,37.92064834801076,19.587360524881564,49.34789515488483,54.2143437214496,13.0,1.0,5.0,E07,0.219
44141.0,11,42.95941708316075,44.009344961044725,44.49602192604454,53.93779316484018,45.654808331607505,44.21739130434783,49.205565753393614,9.0,1.0,5.0,E07,0.171
34622.0,22,43.88863999371342,46.91732764694578,46.366245910848214,61.40145575973596,32.7394226736917,53.70979228486647,52.75281612847323,7.0,1.0,5.0,E07,0.13
70806.0,55,69.30584818789407,74.96031025098092,74.21316027056285,101.96717209940523,111.94277065960519,54.041365725541695,44.30668304945909,6.0,1.0,5.0,E07,0.083
60418.0,33,42.70339413957334,44.54959937136463,43.360227236675115,47.88482075531865,40.88995864288035,53.065456282847585,53.668939719951005,12.0,1.0,5.0,E07,0.295
37981.0,43,41.093859049694274,36.7789289298959,37.82263119980073,37.89237359457458,33.801075029290374,47.18735362997658,48.015086490613726,10.0,1.0,5.0,E07,0.475
22449.0,12,31.23961238583491,32.6503194636099,33.7411612547361,45.17144118788333,34.16129923114218,58.981735159817354,61.46287139738964,9.0,1.0,5.0,E07,0.098
34220.0,58,48.0291477973955,55.471492707715996,54.51646580561057,56.04418583100459,62.60665434249117,41.251267197682836,42.9492165763655,6.0,1.0,5.0,E07,0.459
45673.0,27,46.81369384528186,49.18888097819554,49.70827695202679,64.46475317677394,62.862493186269035,70.1235142118863,70.38985834081404,8.0,1.0,5.0,E07,0.109
27941.0,36,34.61811455781676,34.95593086278622,33.71174597632671,48.56871734715544,45.95779489501304,60.0030959752322,64.30577239848171,10.0,1.0,5.0,E07,0.035
35760.0,37,75.68009651452671,71.27315174806303,71.12997204441933,57.22026022801576,37.59732829592288,38.523305084745765,52.872455257270694,4.0,1.0,5.0,E07,0.725
14065.0,9,67.5165368565166,68.1180183266521,63.448269847474904,55.23208111634576,73.28023281333239,61.04255319148936,57.64085161105951,3.0,1.0,5.0,E07,0.584
23440.0,51,59.30195889858502,63.03781068505242,67.71578106983469,102.53339999107556,21.414876585360805,54.702127659574465,48.72508900613391,3.0,1.0,5.0,E07,0.103
51833.0,21,31.565779509317576,29.75136888962291,29.117587478035,31.74815281500323,30.701198151056825,62.36955941255007,59.0973217216676,20.0,1.0,5.0,E07,0.274
22568.0,44,39.98916946891425,37.03027239614803,39.95130497498224,53.909990697239785,56.991277080647265,56.049949031600406,59.11673117131545,8.0,1.0,5.0,E07,0.09
53264.0,59,67.51327142327555,62.875840763818914,64.32434977748684,67.00156967130647,38.42297541960235,51.378437047756876,45.374868579152896,6.0,1.0,5.0,E07,0.448
32695.0,28,60.758287857331005,56.049102149676635,55.60653219655433,85.64138480344461,55.3550355910553,52.37192342752962,56.373176326655454,6.0,1.0,5.0,E07,0.029
38243.0,32,41.13755648124247,51.662756748362675,51.250079045890274,70.01848157830865,58.4452170053974,53.37212276214834,57.90654498862537,7.0,1.0,5.0,E07,0.082
66871.0,40,40.803616737514076,42.6578231773545,43.233707936488564,47.88904560226336,37.9472252616313,61.46552353155783,53.96547083190023,12.0,1.0,5.0,E07,0.286
43014.0,6,28.074014608899567,28.817276259311612,28.39851182066604,30.417103433521227,32.13958876271563,49.17000801924619,51.53666248198261,20.0,1.0,5.0,E07,0.323
24869.0,15,67.44945555390555,81.18323435735752,79.76990567935584,130.8914231120562,42.902144455347305,53.103591160220994,57.90938706563706,3.0,1.0,5.0,E07,0.097
40471.0,25,62.18778829129354,65.05136565309652,64.10212345979954,81.29781514228794,48.531648548672,51.7147087857848,45.55392750364459,5.0,1.0,5.0,E07,0.186
33402.0,53,55.681568662490676,64.93299356578592,61.528922619354226,70.45735076607245,52.89103070728761,51.5068093385214,48.92790850847255,5.0,1.0,5.0,E07,0.33
33952.0,35,38.49577406089088,43.75703878987513,44.12498753413899,47.05670954908423,39.057796304519485,52.062056737588655,51.55387016965127,8.0,1.0,5.0,E07,0.387
20183.0,8,41.11110357297593,40.101995998839705,41.348823475498705,50.18417719505573,32.22254053539071,65.80863039399625,58.70014917951268,5.0,1.0,5.0,E07,0.23
67416.0,45,85.66978416927458,84.77024966979079,86.67777940472925,140.2321103404081,44.16735991580203,43.60908281389136,49.10941022902575,5.0,1.0,5.0,E07,0.021
61267.0,50,42.836012180469226,43.088928154568606,41.5756113988797,42.266965851714595,30.170178908247657,48.20760430686406,47.95025054270651,13.0,1.0,5.0,E07,0.468
21388.0,19,28.540401377911092,25.92491202260975,25.566939624893,36.71517296024302,29.568771033832085,61.644873000940734,63.10107778819119,14.0,1.0,5.0,E07,0.016
47273.0,17,39.570679091046735,37.514939904926635,38.20408249356791,33.17711119005131,46.82239667107954,53.8421920065925,48.48131068474605,12.0,2.0,0.0,E07,0.732
27658.0,16,68.59048899087321,84.38713269427879,83.08581085199185,110.40986582990598,73.05702451508441,48.963235294117645,51.21708004917203,3.0,2.0,0.0,E07,0.218
39828.0,25,40.77640610229553,41.13915967798844,41.84855082858078,43.02433617438431,54.155380823118016,55.86186384666226,46.423596464798635,9.0,2.0,0.0,E07,0.452
37727.0,22,32.477649561684835,31.189077827132373,30.66032202087948,32.734288574340624,28.94984374117338,63.08260729267506,53.529196596601906,15.0,2.0,0.0,E07,0.336
99434.0,28,36.41011225832968,35.35072214306553,35.541948439424594,37.38365663530412,28.417449085007483,55.971297107800176,46.05756582255567,23.0,2.0,0.0,E07,0.347
55970.0,12,36.33981455581524,38.444976190815815,38.01327251499704,43.9559752817032,43.619065399299764,49.501783166904424,45.34807932821154,14.0,2.0,0.0,E07,0.194
45869.0,13,27.329042334255668,27.417633289804563,27.997599153110105,30.611755225483943,19.41802430551274,55.47255689424364,49.71085046545597,20.0,2.0,0.0,E07,0.257
33947.0,18,28.176374886586665,28.217794387057367,27.713634958500048,35.52196631422079,27.316695454654795,58.66044776119403,55.36951718855864,16.0,2.0,0.0,E07,0.06
52860.0,19,36.51365706912521,32.422659460552,33.433975377298836,34.88386944519531,27.15391131850164,61.34494306764903,56.677468785471056,17.0,2.0,0.0,E07,0.394
47731.0,7,57.136567013429534,55.68917722109053,58.28203578722798,51.27244396447054,82.33412795721303,48.31591173054588,46.16018939473298,6.0,2.0,0.0,E07,0.664
45828.0,26,38.53337421506181,36.35253982728087,37.118754074682165,44.21106181451827,23.932327521513486,55.10400647511129,51.132429955485726,12.0,2.0,0.0,E07,0.143
56367.0,21,47.40603473878495,52.28874706497836,53.906530729010555,66.12151488628803,36.44593566645142,45.474720596061736,45.28486525804105,8.0,2.0,0.0,E07,0.176
33374.0,5,74.55169882268136,62.97061657541663,64.24205727259633,39.87219094711277,62.1714848721213,43.61963190184049,52.120302103938144,4.0,2.0,0.0,E07,0.861
65424.0,10,37.71636400354403,37.95820714691597,37.550945843068014,41.3670691275522,27.449420621155063,51.395694840139285,40.62978417706041,15.0,2.0,0.0,E07,0.254
33676.0,27,28.215965654469812,29.00153900766452,28.180232493880002,30.778460216207577,34.05183861985513,47.921237113402064,45.26891554816486,15.0,2.0,0.0,E07,0.295
52818.0,20,48.7946736921028,47.358981892253595,47.84754909563421,46.410562038083675,57.09156435890517,47.23068669527897,41.85658298307395,9.0,2.0,0.0,E07,0.579
71250.0,11,42.710314791064334,44.3337635253472,43.94825818826275,39.796573335431496,34.672116919129266,47.53395689304595,40.01896140350877,13.0,2.0,0.0,E07,0.702
63296.0,9,38.90172356800015,40.207876820208185,38.601560810645026,45.29757584513014,43.146133180936964,47.54738562091503,45.70781723963599,15.0,2.0,0.0,E07,0.153
130075.0,17,52.95853238977965,48.43208025273442,49.9122180782447,38.67460785136205,45.77737263893978,51.14439178515008,34.73892754180281,16.0,2.0,1.0,E07,0.916
61119.0,8,51.73018060705711,45.49573366959621,45.42932512766705,46.822352835330896,44.25113438550322,54.05721605465414,43.43292593137977,11.0,2.0,1.0,E07,0.46
68420.0,15,53.727013616513524,52.92371656898308,49.9683358843047,45.19476552608092,29.30308335956996,43.866638441998305,37.56862028646594,11.0,2.0,1.0,E07,0.688
46483.0,5,65.61127144603041,58.6376733254597,60.943210020098476,61.11513657043966,38.57936925738897,48.375152253349576,38.80414345029366,6.0,2.0,1.0,E07,0.493
108029.0,11,50.673487237665064,47.88842248411607,49.729670352746126,56.62714301337222,54.586753423586096,47.36813186813187,37.77622772506364,14.0,2.0,1.0,E07,0.207
21204.0,6,39.97423340964862,38.86529064315863,38.79857118082853,55.62290990738754,34.83821214990284,47.58434221146086,44.55895444644379,6.0,2.0,1.0,E07,0.072
44611.0,3,34.04268771535737,37.84250786746792,37.27447412922781,41.040227360239655,35.03594979183263,48.56487603305785,42.27443903969873,12.0,2.0,1.0,E07,0.297
64282.0,4,35.64787017235082,37.55195904442633,37.325662095961576,42.58127235252669,39.67137273349312,47.257722308892355,43.01544755919231,15.0,2.0,1.0,E07,0.184
60611.0,9,40.533010473939086,42.99360813222077,41.52638237884577,54.187978753653574,51.045739313016284,52.70867768595041,48.24871722954579,13.0,2.0,1.0,E07,0.042
64068.0,19,55.07779463139029,60.36115727328181,59.52462825333666,66.14995681117773,71.71468724411224,40.579900124843945,40.889429980645566,8.0,2.0,1.0,E07,0.314
58231.0,2,38.59102398267207,40.456222332707654,40.42985784955484,46.79246800363376,44.01139674961614,48.943804537521814,40.772749909841835,13.0,2.0,1.0,E07,0.186
68977.0,18,42.31292267330746,40.004052065309175,40.88470514585264,49.861020493474875,43.44263659674788,43.214311016648956,41.27372892413413,14.0,2.0,1.0,E07,0.102
105408.0,14,39.688317368507015,39.740100293266785,40.198981265686626,42.737533070987446,40.65497614454086,52.21548017200191,44.497694628389276,21.0,2.0,1.0,E07,0.329
23899.0,7,57.143481123709776,60.42687519771991,61.909164050176805,68.92906403032674,58.683387575617864,40.22695852534562,40.440446127946124,4.0,2.0,1.0,E07,0.382
70130.0,20,22.1325407680232,21.140034797388356,21.251889465447228,26.757923259866597,23.01259837571491,64.9631052141527,59.77178097818337,45.0,2.0,2.0,E07,0.003
43940.0,26,39.889299721907435,42.06307160025956,41.81078279434669,35.799061487088515,47.01737726953234,57.28947368421053,58.765407373691396,11.0,2.0,2.0,E07,0.738
24562.0,27,41.986846225251334,41.068180993476325,39.93958540386494,45.622010455404826,39.089856340206005,52.22053872053872,61.881687159026136,8.0,2.0,2.0,E07,0.291
23597.0,34,34.23888439070571,39.00603218444982,39.01099384675792,30.8022851827864,40.49765739782714,73.92198581560284,56.50252300385871,8.0,2.0,2.0,E07,0.767
72202.0,12,95.40117345748807,91.21086636356269,93.69426959449476,88.92941890322291,111.35978914921006,42.94141829393628,47.150023545054154,4.0,2.0,2.0,E07,0.533
