Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43503.0,50,114.60365833549388,100.90666189699725,102.13885843326885,116.96623867063619,124.31355843797961,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D03,0.367
72234.0,16,29.287374556878348,30.158103605491306,29.76576879543029,34.06413119412561,34.82861078003052,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D03,0.101
15715.0,9,54.479842414522295,71.02903083580597,75.0051101376895,34.21949872781193,57.58586952680184,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D03,0.917
43092.0,33,37.02946721947929,44.64802632755837,44.090576704437396,41.50733100899265,57.89684584727708,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D03,0.602
41269.0,46,26.8609057571414,26.401324979183187,26.45616167151474,33.35492605725405,18.338419146312148,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D03,0.038
48199.0,48,53.563355246595464,55.67622051621615,58.371651132025306,52.44201997279671,51.03936929313447,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D03,0.67
32532.0,38,41.198165212328625,43.482253380962156,43.254037132619686,54.51932276531937,44.57145924168287,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D03,0.142
69576.0,30,32.18655937043531,32.83746231696455,31.912627054446634,37.3999213231852,31.106342181757235,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D03,0.101
54679.0,8,39.697567167654896,35.12017833988219,35.71643868031327,36.8569981762905,33.438273011339696,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D03,0.42
58546.0,24,43.17694237830311,42.17599792142238,42.13032787785484,37.00359013320847,33.65445258971128,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D03,0.736
42950.0,21,32.93287842419555,36.72073978872291,37.130134442735915,36.48671973249525,47.55775872397099,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D03,0.549
49747.0,42,32.140434811780516,32.64676001729303,32.444081175560584,33.74358761615897,29.072084040002164,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D03,0.412
23084.0,22,45.70912727136811,49.697004658907105,50.703712332495456,43.21899050270014,66.74670184628432,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D03,0.664
67482.0,49,37.788171195438466,39.54984484162088,38.477586585056955,41.54865077882213,38.275912758381295,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D03,0.293
25383.0,6,96.72304925245382,93.47941400356102,93.5006652199178,117.56136262654307,38.4417351034474,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D03,0.258
51069.0,12,32.86318886931654,30.396746425519222,29.79212637463067,35.353758796525106,38.18147338436552,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D03,0.119
104322.0,8,82.73077007194651,85.18123606805082,81.764616618865,87.01535931465381,92.12374657689028,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D03,0.405
52404.0,9,24.859310950447856,24.394900011490073,24.58477398440882,30.457856225938283,24.876604547009304,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D03,0.026
35118.0,14,26.12370183843359,26.822798300378683,26.26332342453039,30.827383939862077,32.56971036396497,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D03,0.11
79387.0,19,29.001519997136832,28.20648081181816,28.676691169811264,31.57093600830589,30.162409534804258,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D03,0.209
67668.0,11,36.04427683636017,41.25539516899562,41.28932460060202,33.12322736686123,45.29881757367325,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D03,0.868
122931.0,12,62.78176546933717,63.4224888305447,63.56105463109544,61.70141693659596,70.32890832116337,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D03,0.542
86201.0,21,53.321096905486435,49.75778727046227,48.547225346971345,50.2478684132136,37.29882187341071,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D03,0.409
57617.0,15,45.03122894933016,56.23728936925506,55.07658938913958,39.74851314695557,29.84074633013499,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D03,0.86
87858.0,18,34.6717819082913,37.72370171471478,37.94054117374707,43.66322215511627,42.346729347433666,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D03,0.159
53041.0,5,31.084912297666982,30.77014758810963,31.140657405013627,38.546678641436,34.642027739729805,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D03,0.049
97966.0,23,45.20929549808887,45.79162543258889,45.25080225296951,42.13728464741137,46.140522808134065,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D03,0.655
52815.0,34,37.870007008482915,39.34627008445278,39.19301987516189,43.456944143863296,44.97797135926332,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D03,0.281
46078.0,9,35.84542570869938,34.97978924622439,35.86982284339725,35.759255901015926,41.083317356958425,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D03,0.485
53630.0,18,35.78039012985856,32.30912299761182,32.48117137105159,31.042553103092114,35.14134718139932,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D03,0.611
94897.0,6,37.4888263012031,34.63456664025178,34.84119170096784,25.248592372717756,25.73026043540496,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D03,0.978
64387.0,32,30.26819531510704,30.819134401820932,30.678684236966365,38.579844324477065,31.10227803497258,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D03,0.022
25355.0,17,51.39869226742881,59.50047259356639,57.095035101715794,58.06250712688514,69.37668913611866,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D03,0.483
44737.0,20,54.36429244753036,52.50134625440063,54.09847746343541,64.74983571065167,69.82004747565456,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D03,0.217
66436.0,27,61.360821620761484,57.018874346132094,53.94036919741063,60.35526701269233,48.97008234338085,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D03,0.303
52650.0,30,30.326347505971107,32.14305606549694,31.34665337963356,37.92679503993177,36.73152700516764,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D03,0.067
77016.0,7,29.564007562513005,29.966113338070237,29.630203621252214,34.716445881569825,30.93605706475665,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D03,0.08
43660.0,26,82.86105129235789,77.22655706747669,77.18920137480703,125.93543892366705,103.99238085754446,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D03,0.033
64301.0,14,30.727754076683016,30.930023763026583,30.711425079099588,30.573012328509307,25.84083454299884,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D03,0.492
49827.0,35,52.07009121434584,51.88758237399303,49.66506955178411,66.0103679893094,65.88899106344952,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D03,0.09
47958.0,22,30.472834825672436,30.734163537001464,30.94755974191754,35.24817260608576,31.100046430286383,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D03,0.203
37484.0,28,28.84319311231072,26.761821196986958,26.504296693124896,28.661486300952326,30.083429540253675,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D03,0.279
64118.0,19,22.00637483338239,21.290605490960743,21.461385606075016,24.704742837862508,26.213541122224168,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D03,0.053
53862.0,36,29.93847000591729,26.76552022527725,27.358614297203225,34.04177975382007,29.593457893995733,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D03,0.03
57618.0,10,33.51441843029079,35.730369090472244,35.66166665741273,38.873222637031496,26.854562547079198,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D03,0.281
53089.0,15,37.132266192401424,35.214319110462455,34.35449950212506,36.484646310123836,29.918226854660602,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D03,0.356
67598.0,37,24.1971091636816,23.53056434224098,23.622153821684826,25.948017905884004,25.89508718214145,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D03,0.173
50402.0,14,26.539632786137805,25.31243142389831,25.706736755378852,26.728113714908265,31.082671896199383,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D03,0.371
62312.0,8,25.324055834932786,26.361416733395863,26.22026563387143,32.9148186721438,26.957971196304317,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D03,0.012
95318.0,10,34.21980957524862,36.32963877931613,36.15727827943353,39.24278111706311,41.41634316028565,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D03,0.276
75674.0,6,35.91699320594198,34.11743331647429,33.63146333696291,33.30546796734617,33.351569249751556,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D03,0.534
43394.0,18,35.821283933713445,34.71503645321841,35.566973066602195,42.46530982458593,35.3013547053159,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D03,0.153
48096.0,15,30.6608392092348,31.303587839155863,31.400307930487557,38.379352363305514,31.751041527625496,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D03,0.068
47053.0,13,29.588143051559324,30.420022145835574,29.693464849340653,32.046682016326,28.23998571611167,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D03,0.299
70943.0,3,44.11726203750351,43.71919372924178,42.9472139386056,40.04500752304654,46.58533986019302,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D03,0.631
59897.0,4,39.64357827715015,39.42408347081868,40.05147361678385,42.660892288243836,39.21851106031256,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D03,0.355
57879.0,20,32.39376631162637,35.824208842559564,35.83774717163382,35.26642279794065,37.965274997490404,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D03,0.53
68164.0,17,37.2758773894209,35.81069222543607,35.758852857259605,40.093067159039464,48.248409371529384,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D03,0.216
58279.0,7,37.20588262053319,40.64064475365896,39.99859675027921,38.534243309046545,32.425814877650254,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D03,0.595
49796.0,9,36.34095222520637,39.21141287403174,40.27470855470679,48.311782955801625,39.72617812613033,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D03,0.14
54027.0,12,59.47245518753671,50.873159679144536,52.620869235967874,50.24108215481909,45.89378134916533,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D03,0.576
45949.0,19,24.953037841515393,26.420858392307082,26.157637391036033,29.14039727745078,23.648064026879943,54.73408323959505,51.065115671723,23.0,1.0,3.0,D03,0.192
15621.0,41,24.434567686390775,23.60251244593329,23.28985019172373,26.5001419923294,20.752164141244975,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D03,0.239
59295.0,36,47.23388313517326,46.47770364393669,47.382197447804096,53.09458718709626,53.06444918106213,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D03,0.282
41870.0,24,34.62447178276106,31.029339096288787,31.754014264597437,36.763050803113444,28.877029367936807,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D03,0.184
44136.0,32,63.246123300770954,67.06984186546455,68.12033251580647,99.94792740404507,54.43148481473979,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D03,0.079
40043.0,55,73.57916565293156,64.06905509684762,62.07784572169937,57.43002459835289,86.02186238463412,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D03,0.594
14890.0,8,36.57904795514524,45.55895825745324,46.3979150109783,38.20978398199266,62.07800150370523,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D03,0.683
14667.0,16,40.64749906081299,36.14085204490533,35.81267142394111,42.86531378217779,46.928365427091656,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D03,0.261
38522.0,17,31.390539327576068,34.52231977395608,34.83846096611393,44.31103787458764,36.09534002515843,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D03,0.082
44610.0,43,28.778003713586436,28.77957608177794,28.637343706284568,37.51577959684828,27.84612775239112,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D03,0.017
35070.0,51,39.32482037503207,38.97101479659264,39.0491089689731,41.384898426554315,38.50222922208166,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D03,0.39
33531.0,7,41.33317868790017,41.019330896712155,40.18511352519801,37.204028422721244,36.94367039778719,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D03,0.611
52006.0,34,39.018812642558785,38.37924149226228,38.80507251878053,32.07200186164087,47.17024209362507,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D03,0.837
20604.0,52,26.32400687768012,29.277657349553916,28.46013348641626,32.78416073346181,30.031022944350994,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D03,0.239
65008.0,49,32.28590617038144,31.107889963938945,30.97565647314396,29.613644416383465,39.167641896704986,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D03,0.61
29007.0,54,29.838886886383033,31.23132675965389,31.247735372176276,34.483929711717224,37.87017573478784,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D03,0.293
53846.0,26,49.767081766630255,46.84157110323495,48.627997578029465,62.84948426457017,50.69676514334863,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D03,0.077
47767.0,40,32.188200686681554,33.567970933190026,33.006889419085425,38.93197674937382,27.603167869187303,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D03,0.132
42623.0,18,45.53793950061066,48.296434175688844,47.59406968394171,44.637700053950255,27.69343729367847,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D03,0.572
61900.0,48,42.94322348355031,43.92388473344263,44.74397570814512,43.428202270146805,50.70932322048674,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D03,0.56
20290.0,22,64.85436993934674,60.70049670913123,59.10232195527542,77.09814171603948,44.64565702965123,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D03,0.164
77854.0,31,36.78160056108077,35.08704103253533,35.55900547679741,49.66239909985294,37.452380450266155,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D03,0.0
16883.0,10,44.21454076346191,46.87017896779265,47.84301112190937,78.0073380979002,26.138803085091865,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D03,0.042
72026.0,35,39.07679430308567,39.19838703830506,39.98932172314106,44.85374016654767,27.723622255241903,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D03,0.22
68396.0,27,28.482604501781264,27.62566288209064,27.963923609907468,29.56867374667022,28.538742513618793,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D03,0.31
31466.0,20,40.893621536803415,42.45851923109518,41.3545423071718,49.432022568278114,56.78682965481091,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D03,0.212
34227.0,12,28.2003284643963,28.899404061085782,28.75597164439307,25.632086451798983,17.831551280177123,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D03,0.731
54152.0,37,36.002951243719515,36.95245639685129,38.74398296165216,46.38848501678527,28.394702631564215,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D03,0.139
25500.0,9,33.402297336422535,32.010000862373936,33.64674869361343,46.295554812613084,27.912885964455302,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D03,0.031
33874.0,39,29.588993484146947,29.626466788945024,29.74297844409123,34.31644679122568,21.70515425671467,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D03,0.2
55189.0,25,39.32381209586224,37.739601911146934,38.61911934754889,40.05643613695004,29.068852919558662,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D03,0.417
17568.0,21,42.88243392768539,41.129296439960044,42.179544865701814,41.868062087754346,54.14188130573812,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D03,0.528
23247.0,44,32.50035995411737,31.189372048376402,32.385362291688736,26.60598929553198,39.10053529354644,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D03,0.784
43912.0,46,42.5874074121141,38.79314994464714,38.78952253886147,53.3169640425443,43.96352574742428,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D03,0.065
48356.0,7,34.45844617497234,34.813929753616826,35.5468386365741,42.24461963053138,43.440900852401434,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D03,0.143
47278.0,34,41.39727269198168,42.49710750766497,43.53400020780475,49.35871971025661,47.42554683293075,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D03,0.265
22973.0,20,33.085857287856065,31.60742162779559,30.962374025215475,36.84523981230041,35.44610621438819,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D03,0.178
38375.0,17,29.673872995876287,32.6674102013339,31.818274855958908,44.08444077506575,26.267748861940316,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D03,0.007
25491.0,18,58.88941672709694,66.69490386662815,67.15888804410669,91.5114511220606,55.33146033904465,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D03,0.154
21135.0,41,30.20933195619876,29.533047576534035,28.835536313927026,42.705997167385775,29.559811835385574,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D03,0.015
39802.0,56,84.68000934751635,80.6147360781885,77.20875971182025,78.6466012893529,113.8195770240475,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D03,0.473
44719.0,54,66.42349946250674,60.629668753686744,60.98216791434508,82.74469040071695,66.2634386782318,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D03,0.126
39404.0,13,29.563635229695837,32.41795297620893,33.00237388505031,37.92064834801076,26.062654555732784,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D03,0.222
44141.0,11,41.891201951550734,44.8631296496494,44.52407324817813,53.93779316484018,40.495538171789754,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D03,0.179
34622.0,22,44.24646010945577,45.73655658128607,46.980285459476484,61.40145575973596,62.52264400108176,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D03,0.137
70806.0,55,72.56498294765669,74.89219722887943,73.2744325358955,101.96717209940523,88.12870803039584,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D03,0.063
60418.0,33,41.86475718226962,43.26848929606029,44.17672387369137,47.88482075531865,38.38811852541349,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D03,0.346
37981.0,43,35.26915006965017,37.22614161467422,38.0903919359673,37.89237359457458,38.93293699632947,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D03,0.509
22449.0,12,39.94904242848636,33.432255948206226,34.692788346329515,45.17144118788333,35.550799433473,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D03,0.135
34220.0,58,59.72045048018363,54.369322368807346,53.45816608052395,56.04418583100459,54.44426350692029,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D03,0.427
45673.0,27,53.7760577944675,47.965251956014036,49.427191591123524,64.46475317677394,51.10714220391225,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D03,0.114
27941.0,36,30.08568132616182,33.170741652394376,34.04981675881753,48.56871734715544,25.66657990015534,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D03,0.051
35760.0,37,78.1036634548602,69.60725999426504,70.23122054900684,57.22026022801576,94.80433311009256,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D03,0.711
14065.0,9,64.85174845247252,69.56174583725083,63.37576879949663,55.23208111634576,51.548584793448576,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D03,0.595
23440.0,51,63.500530624363236,66.3408645392665,67.0198660234116,102.53339999107556,135.0963044028532,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D03,0.117
51833.0,21,27.448846703956654,28.953579570920546,29.31276177382107,31.74815281500323,29.201267115754092,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D03,0.274
22568.0,44,42.3649921408955,38.58850534703122,39.555913531323135,53.909990697239785,44.71107363096225,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D03,0.091
53264.0,59,60.0774759917609,63.7557257078374,65.18421565979239,67.00156967130647,58.76111551733077,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D03,0.469
32695.0,28,49.58096417857057,55.21645394871643,55.00666506500048,85.64138480344461,49.124146461973275,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D03,0.026
38243.0,32,50.01981739089193,51.55013899799031,51.66944163336735,70.01848157830865,43.94690978220276,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D03,0.094
66871.0,40,41.83498303453641,43.5625495480318,43.34076382873996,47.88904560226336,43.109306062699225,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D03,0.281
43014.0,6,24.3790837989179,28.10177124861116,28.516923700787725,30.417103433521227,37.82801437650981,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D03,0.346
24869.0,15,77.32702472995263,74.25826958039657,81.49636208423836,130.8914231120562,47.73508251745209,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D03,0.107
40471.0,25,66.75060829728727,63.26539700977091,64.69759513435272,81.29781514228794,103.96860637825473,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D03,0.198
33402.0,53,66.35471806476352,61.777025978732084,62.280801128429374,70.45735076607245,59.69728683217185,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D03,0.351
33952.0,35,45.82286165850666,41.833679606201514,44.02597914169045,47.05670954908423,38.984660809196676,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D03,0.394
20183.0,8,45.08084843602736,40.87285113992221,41.63571791046805,50.18417719505573,68.48402391068223,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D03,0.244
67416.0,45,85.61725434382285,84.57082907359506,84.71039052276862,140.2321103404081,66.13302624648479,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D03,0.014
61267.0,50,45.90201723883789,41.290864080638386,41.23735361803109,42.266965851714595,54.41005730273408,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D03,0.463
21388.0,19,26.03573209037671,24.86407155118273,25.925643613199043,36.71517296024302,31.377552128769683,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D03,0.018
47273.0,17,41.81593999585185,36.521812712206355,37.74117759992343,33.17711119005131,52.90007452379501,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D03,0.732
27658.0,16,76.72989412625948,84.4684452086455,83.55413227420327,110.40986582990598,131.5944571617187,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D03,0.221
39828.0,25,41.23118274662242,40.35065171582899,41.914858925760534,43.02433617438431,31.34291697255248,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D03,0.445
37727.0,22,25.743646284908532,30.601512773889255,30.78567614351296,32.734288574340624,41.79855626353559,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D03,0.377
99434.0,28,35.571038327607965,35.33411394649158,35.40652122993117,37.38365663530412,41.77405539658576,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D03,0.325
55970.0,12,33.065891702577076,37.92682130245336,37.91810586010506,43.9559752817032,35.44720828519205,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D03,0.199
45869.0,13,29.19436888567275,27.702538812421864,27.7174391553651,30.611755225483943,22.96366044855035,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D03,0.245
33947.0,18,29.789584384317816,27.6014951587219,27.829542584579432,35.52196631422079,23.686162072661944,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D03,0.061
52860.0,19,32.51417877683372,33.43108719664457,33.271676357126225,34.88386944519531,35.303782339529164,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D03,0.382
47731.0,7,57.7061671730974,56.33068919439713,58.22282796941299,51.27244396447054,74.41088593596741,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D03,0.648
45828.0,26,38.47262947337838,35.849479691142015,37.18906615936416,44.21106181451827,41.73107793713498,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D03,0.146
56367.0,21,60.04718798844076,53.70729632596999,53.07497760244783,66.12151488628803,35.00123784360478,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D03,0.163
33374.0,5,62.75860216619814,60.69158886940905,62.85667458243623,39.87219094711277,74.59136249775666,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D03,0.839
65424.0,10,36.66659056148809,37.55906534094069,37.396872012702325,41.3670691275522,30.476898241556214,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D03,0.241
33676.0,27,27.377544181953994,27.523341869501973,28.068174086326394,30.778460216207577,27.226608126553764,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D03,0.312
52818.0,20,48.28936696407319,47.822385451618686,48.013183045564354,46.410562038083675,53.26924022832125,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D03,0.55
71250.0,11,43.16180582029291,42.559516018250825,43.37389968323,39.796573335431496,33.832163734090294,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D03,0.664
63296.0,9,39.04694091957385,37.94149237761518,38.93802809856208,45.29757584513014,49.611571965669455,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D03,0.167
130075.0,17,47.37044939365218,49.86763999593897,49.365199661757465,38.67460785136205,51.03949294569762,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D03,0.906
61119.0,8,45.0587337553287,45.0809701492455,46.147941673302746,46.822352835330896,43.239995621113096,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D03,0.48
68420.0,15,54.95709866555838,49.14122361599582,49.47366909800197,45.19476552608092,50.37730597299774,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D03,0.675
46483.0,5,57.29172426421967,59.22343692453475,61.244399938956775,61.11513657043966,43.36390805198642,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D03,0.501
108029.0,11,51.02275752535677,49.9581774895034,49.158200328971695,56.62714301337222,63.82695434802524,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D03,0.207
21204.0,6,42.96144390226945,39.34410420793452,38.55060051061932,55.62290990738754,42.51680895711165,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D03,0.057
44611.0,3,39.871343142677134,38.00275877242683,37.174232098823175,41.040227360239655,29.782514327829983,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D03,0.299
64282.0,4,34.75581994218627,37.049783033855476,37.15740320149352,42.58127235252669,37.328454942642,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D03,0.204
60611.0,9,44.20198924016954,42.26439695436838,41.8778438418998,54.187978753653574,47.09131917028818,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D03,0.047
64068.0,19,65.04234022419858,58.85212722058788,58.70035573837413,66.14995681117773,69.73142691097419,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D03,0.29
58231.0,2,38.35146713424416,41.40825621154792,40.575437522015996,46.79246800363376,39.32918569733629,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D03,0.183
68977.0,18,38.7143295359658,40.929620145056354,41.225595484504886,49.861020493474875,36.168297657499735,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D03,0.102
105408.0,14,40.45766528795993,40.04738893820621,39.87055306977195,42.737533070987446,37.67448208880148,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D03,0.324
23899.0,7,68.76843385556768,62.87298700184653,63.47635551593949,68.92906403032674,107.30964577743356,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D03,0.401
70130.0,20,21.600093954073916,21.724466429943888,21.1961837652575,26.757923259866597,20.866322692943076,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D03,0.002
43940.0,26,41.99007213114244,42.2400117700379,41.4731704937089,35.799061487088515,44.32669928931326,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D03,0.713
24562.0,27,42.02515810875451,40.09190704934134,39.811063877114634,45.622010455404826,37.48382110438192,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D03,0.259
23597.0,34,33.615199627767865,39.54826916535679,38.92661234632706,30.8022851827864,40.690087718943836,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D03,0.776
72202.0,12,96.30058727712188,96.18172212425607,94.09797298768194,88.92941890322291,147.94743713874246,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D03,0.544
