Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.59554784648849,24.704742837862508,24.033735272926123,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C09,0.493
56185.0,36,30.998162082287678,34.04177975382007,28.724419592242693,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C09,0.187
59618.0,10,39.66426298661888,38.873222637031496,39.56492796469045,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C09,0.565
55094.0,15,39.03016034414699,36.484646310123836,40.27967617568266,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C09,0.671
69949.0,37,27.128576799557965,25.948017905884004,28.518989985747442,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C09,0.652
52334.0,14,29.304085493902864,26.728113714908265,32.39917609549452,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C09,0.769
64268.0,8,29.543922864097482,32.9148186721438,32.92906913616581,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C09,0.13
97392.0,10,40.86310695989683,39.24278111706311,37.75948307334294,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C09,0.636
77680.0,6,37.36151995914424,33.30546796734617,44.856660069514064,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C09,0.816
45223.0,18,39.13508655202937,42.46530982458593,30.310929895088318,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C09,0.312
50095.0,15,34.57732805166182,38.379352363305514,31.456611423184295,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C09,0.228
49032.0,13,33.249615079332955,32.046682016326,35.1589148261511,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C09,0.594
72800.0,3,48.28654499600966,40.04500752304654,54.15500259696539,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C09,0.845
61986.0,4,44.100717837306114,42.660892288243836,46.06702089928688,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C09,0.567
59810.0,20,40.399047378897805,35.26642279794065,40.659945451513465,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C09,0.792
70397.0,17,40.02688331409192,40.093067159039464,39.572190021002434,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C09,0.499
60695.0,7,43.70776960113135,38.534243309046545,44.36312213575899,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C09,0.782
52080.0,9,43.769846165117315,48.311782955801625,48.58176592975389,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C09,0.277
56262.0,12,57.856543196793346,50.24108215481909,56.2480437804049,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C09,0.727
48226.0,19,29.5309757148933,29.14039727745078,30.531404599088734,54.73408323959505,51.065115671723,23.0,1.0,3.0,C09,0.553
17233.0,41,27.378947028379756,26.5001419923294,28.252828083071776,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C09,0.577
61370.0,36,52.53599893237776,53.09458718709626,44.05546391855501,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C09,0.482
43743.0,24,36.20868001205823,36.763050803113444,38.75738478899305,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C09,0.449
46270.0,32,77.18497261131819,99.94792740404507,82.33013322146472,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C09,0.165
41887.0,55,69.8575533463083,57.43002459835289,72.6177783049342,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C09,0.728
16736.0,8,52.17301711411798,38.20978398199266,69.09970592076398,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C09,0.82
16538.0,16,39.93678082417675,42.86531378217779,54.66553220222087,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C09,0.391
40475.0,17,38.446361882387066,44.31103787458764,34.34605660027433,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C09,0.191
46668.0,43,32.873209367129675,37.51577959684828,28.773955522117525,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C09,0.134
36763.0,51,44.23605993251418,41.384898426554315,49.33194843708842,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C09,0.631
36248.0,7,44.54252384394965,37.204028422721244,52.72333856748943,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C09,0.761
54113.0,34,42.93380056701629,32.07200186164087,39.4729784968296,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C09,0.951
22164.0,52,32.31248237513271,32.78416073346181,25.83027793334046,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C09,0.469
67254.0,49,35.46336181958769,29.613644416383465,35.33041359406109,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C09,0.918
30956.0,54,35.019084997857696,34.483929711717224,41.456708040605115,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C09,0.537
56164.0,26,51.32282883985316,62.84948426457017,50.62015610560792,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C09,0.12
49666.0,40,36.06693048863743,38.93197674937382,35.31454506330679,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C09,0.301
44581.0,18,53.664819638741825,44.637700053950255,45.37324232207067,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C09,0.754
64197.0,48,48.89871744896938,43.428202270146805,62.97616583222645,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C09,0.739
22282.0,22,61.67448786305175,77.09814171603948,60.91236968215056,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C09,0.189
80172.0,31,39.415948092069975,49.66239909985294,39.83639188567978,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C09,0.013
18589.0,10,54.51042430528987,78.0073380979002,40.847238287935575,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C09,0.084
74184.0,35,44.75046416212395,44.85374016654767,33.90238256667466,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C09,0.502
70706.0,27,31.762225446460725,29.56867374667022,28.71389038053075,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C09,0.735
33459.0,20,45.079390460158976,49.432022568278114,40.49729548252984,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C09,0.322
35363.0,12,32.50846015274552,25.632086451798983,43.723751041591264,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C09,0.901
56274.0,37,43.10838698486901,46.38848501678527,43.72147107828921,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C09,0.324
27355.0,9,36.37966948004,46.295554812613084,47.66509069107869,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C09,0.077
35026.0,39,34.14794712198246,34.31644679122568,39.64735202205252,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C09,0.477
57603.0,25,43.63193183773813,40.05643613695004,43.449478013139355,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C09,0.68
19163.0,21,46.805118076879616,41.868062087754346,49.244920416913196,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C09,0.673
24966.0,44,36.560898395580715,26.60598929553198,40.43975912942285,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C09,0.92
46208.0,46,45.286392596592556,53.3169640425443,44.45502594120167,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C09,0.194
50411.0,7,39.30152140270613,42.24461963053138,29.757081430778157,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C09,0.325
49310.0,34,48.48197875944387,49.35871971025661,50.44252365245703,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C09,0.48
24840.0,20,35.12116324555032,36.84523981230041,29.204729581880123,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C09,0.388
40849.0,17,35.96798677577664,44.08444077506575,30.312489746708007,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C09,0.069
27499.0,18,73.2515619589898,91.5114511220606,75.87367246375855,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C09,0.232
22773.0,41,33.73761304139453,42.705997167385775,41.86475564884369,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C09,0.09
41723.0,56,84.673842439976,78.6466012893529,76.7704203939068,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C09,0.585
46616.0,54,66.71189571477301,82.74469040071695,76.96255153663158,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C09,0.198
41390.0,13,38.38261097628173,37.92064834801076,45.02173964042257,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C09,0.523
46051.0,11,50.36483916678715,53.93779316484018,27.385826903598804,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C09,0.357
36690.0,22,53.052429197854885,61.40145575973596,63.56825551018041,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C09,0.254
73421.0,55,81.96110658247679,101.96717209940523,134.73508809841613,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C09,0.168
62974.0,33,49.04960022944672,47.88482075531865,57.39522979785096,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C09,0.542
40017.0,43,43.30382550910607,37.89237359457458,42.60664442393552,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C09,0.724
24288.0,12,39.7353254579377,45.17144118788333,46.31241475116813,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C09,0.264
35923.0,58,59.95953441624899,56.04418583100459,50.25522823748657,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C09,0.591
47720.0,27,54.880138167217126,64.46475317677394,62.583542212507034,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C09,0.217
29766.0,36,39.44062143516294,48.56871734715544,37.39762883987802,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C09,0.122
37542.0,37,78.40872479497892,57.22026022801576,64.22861295724047,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C09,0.817
15382.0,9,66.80819417038985,55.23208111634576,101.45319392754634,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C09,0.627
24465.0,51,76.90465765478727,102.53339999107556,37.366969176491125,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C09,0.2
54131.0,21,33.38492978222293,31.74815281500323,28.54171692744695,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C09,0.634
24344.0,44,44.02626023048993,53.909990697239785,33.52237922638885,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C09,0.158
55216.0,59,71.45552653149213,67.00156967130647,74.48275540739546,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C09,0.591
34784.0,28,61.53077834515732,85.64138480344461,63.11561216688369,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C09,0.06
40264.0,32,56.86672730944358,70.01848157830865,38.22025362063061,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C09,0.16
69071.0,40,48.90498465440671,47.88904560226336,45.45365087616617,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C09,0.537
45894.0,6,31.97263280760782,30.417103433521227,38.226984695759256,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C09,0.641
26616.0,15,89.24845165088276,130.8914231120562,114.2379673784179,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C09,0.129
42350.0,25,70.74004241241435,81.29781514228794,90.2350554294659,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C09,0.302
35498.0,53,67.58285622022734,70.45735076607245,112.94015096116941,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C09,0.442
35758.0,35,48.44204881937486,47.05670954908423,52.842135033381645,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C09,0.551
21212.0,8,47.999068757345725,50.18417719505573,47.58675287192597,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C09,0.44
69900.0,45,94.20377261969493,140.2321103404081,119.51582846459954,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C09,0.041
63529.0,50,46.76726307466715,42.266965851714595,49.400007565872,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C09,0.722
22965.0,19,29.67751605894352,36.71517296024302,29.89068771518031,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C09,0.075
49295.0,17,43.1329660553427,33.17711119005131,56.24650609142515,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C09,0.913
29248.0,16,92.11309116694085,110.40986582990598,44.876619343507166,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C09,0.309
41707.0,25,47.669937257241514,43.02433617438431,33.27285373618413,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C09,0.689
39475.0,22,34.88767090292106,32.734288574340624,41.613242527464095,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C09,0.633
101894.0,28,40.65470329219566,37.38365663530412,34.21177890765436,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C09,0.761
57948.0,12,42.517396726650254,43.9559752817032,50.20695518577441,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C09,0.402
47744.0,13,31.56738350214687,30.611755225483943,26.038754485899243,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C09,0.577
35728.0,18,32.11487369679803,35.52196631422079,32.99629910731976,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C09,0.244
54918.0,19,37.19350852002581,34.88386944519531,38.80488332192643,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C09,0.664
49643.0,7,64.29345198949628,51.27244396447054,90.61258994494602,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C09,0.771
47739.0,26,41.67038335200516,44.21106181451827,34.95428453233617,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C09,0.373
58381.0,21,59.31957163716432,66.12151488628803,60.44546312638829,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C09,0.304
35108.0,5,73.06346929161693,39.87219094711277,43.45259641777743,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C09,0.913
67417.0,10,41.69693379995013,41.3670691275522,41.7906966780026,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C09,0.503
35743.0,27,32.931991868226646,30.778460216207577,21.981016048107858,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C09,0.659
54910.0,20,54.02945005377433,46.410562038083675,59.026109773612006,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C09,0.768
73295.0,11,49.20276750912467,39.796573335431496,51.218371181663684,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C09,0.88
65793.0,9,42.69937199894313,45.29757584513014,39.097888540740904,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C09,0.347
132779.0,17,56.36161019411767,38.67460785136205,71.15953815339795,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C09,0.986
63030.0,8,50.95327984765074,46.822352835330896,51.01509357270773,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C09,0.661
71453.0,15,53.94926278864098,45.19476552608092,59.28658264543842,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C09,0.827
48421.0,5,67.49274422987013,61.11513657043966,54.101834895525194,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C09,0.657
110764.0,11,56.105583035964216,56.62714301337222,66.81346079353533,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C09,0.466
22248.0,6,43.49224794066633,55.62290990738754,54.80555563315172,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C09,0.134
46461.0,3,41.99412753512443,41.040227360239655,28.722231305724765,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C09,0.545
66395.0,4,41.8944854363074,42.58127235252669,48.23583430436944,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C09,0.45
62765.0,9,45.9701411980542,54.187978753653574,38.10392688494286,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C09,0.128
66230.0,19,62.36123735327391,66.14995681117773,70.52015493100154,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C09,0.399
60438.0,2,45.22059906963319,46.79246800363376,46.89785509507614,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C09,0.412
71307.0,18,46.18843369346371,49.861020493474875,51.349456651201,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C09,0.296
108231.0,14,45.347799893364794,42.737533070987446,48.355712900502176,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C09,0.679
25707.0,7,65.11115742569967,68.92906403032674,53.50336349924528,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C09,0.419
72307.0,20,24.562097129436708,26.757923259866597,20.32435845021225,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C09,0.131
45980.0,26,46.25565060710289,35.799061487088515,47.719452458802195,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C09,0.895
26390.0,27,43.17358915026793,45.622010455404826,57.09653188215007,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C09,0.415
25274.0,34,44.2039754956375,30.8022851827864,31.530360819757696,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C09,0.909
74466.0,12,104.26992246330687,88.92941890322291,79.21300751243848,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C09,0.682
30973.0,33,76.23768119950648,75.6026218360147,73.17126679619128,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C09,0.511
41291.0,36,72.65038540584848,67.97687883731126,76.37451645597665,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C09,0.595
52853.0,13,57.8951960187019,56.120744869088725,56.5764376361073,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C09,0.57
58411.0,19,40.173065930520245,36.924030573613294,36.52213739444296,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C09,0.69
33347.0,38,47.73349369235893,47.35919833798809,39.178731693500396,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C09,0.513
52259.0,29,53.38935045486998,44.83338885513712,41.65375166100144,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C09,0.784
48528.0,22,76.72301165816476,102.38200294460606,51.54241471853318,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C09,0.118
44684.0,21,100.33275547174274,130.22330865229853,161.3828850719733,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C09,0.214
59352.0,17,40.83067281004767,43.29557081299956,33.22876646343586,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C09,0.346
73671.0,30,33.74652115446514,36.60351669248878,35.20822651566232,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C09,0.227
29089.0,31,63.02814025532121,39.53263737055335,44.01305119220289,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C09,0.898
50206.0,28,46.54467210489561,41.63887672137102,53.61634031120469,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C09,0.73
45781.0,35,35.46877582616961,34.216464822645314,35.274651006735404,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C09,0.589
46008.0,23,46.418123916993736,45.583788945182285,38.72748820469361,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C09,0.54
79350.0,14,30.697691715317337,26.74703434509251,35.481857994130564,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C09,0.901
54539.0,7,63.41901359179531,59.40080991473231,52.17737895977871,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C09,0.613
72729.0,5,60.71252585724197,62.61350762068306,74.57625577025289,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C09,0.431
47773.0,16,48.53540553850995,44.78754809105753,54.571366470274555,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C09,0.666
49491.0,26,60.37402851516874,55.177872034721815,82.20784082571252,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C09,0.629
49357.0,12,31.802109719153187,33.42078048674715,32.146074737267305,57.821260815822,54.79513081702523,21.0,2.0,3.0,C09,0.347
74389.0,27,31.943679740716338,29.87290762265056,29.267842619057255,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C09,0.737
54860.0,37,39.01304078386389,29.073743168539455,39.86782071293878,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C09,0.958
14670.0,16,47.58501220415371,22.275018659448385,30.446522700889698,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C09,0.973
85728.0,21,36.55662275270303,42.78745445346713,39.17446067301012,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C09,0.073
46654.0,25,65.58602421007508,54.340109662455355,77.54838429888568,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C09,0.755
59104.0,40,41.95384400535759,37.8916224313648,27.37834590835857,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C09,0.737
75436.0,38,57.41186966098405,48.191917170107025,58.46398089556269,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C09,0.818
47610.0,29,47.47339102746788,51.49013868954326,55.693320424463636,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C09,0.31
32213.0,35,35.404985892276045,36.93680393618342,39.6398645879332,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C09,0.406
30002.0,18,45.877281589459365,33.665100391845776,22.58977910350046,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C09,0.863
69599.0,15,31.82067442317096,33.07576377301187,27.518544793341576,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C09,0.347
59213.0,43,47.9485575815982,47.53323472632088,48.624155046220636,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C09,0.52
21635.0,10,32.69366294033963,38.68840869891173,20.961317757250114,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C09,0.144
50717.0,31,39.78029778940596,35.39588342591121,44.244442639959196,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C09,0.776
55170.0,39,47.46784730171161,46.6285671564865,52.618678845970905,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C09,0.533
101253.0,34,60.63505581232513,49.86632515260935,72.11859717753492,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C09,0.829
50285.0,14,40.72326056850531,38.25151740644162,32.40233587148678,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C09,0.641
42927.0,33,63.212928785859766,64.46927535667596,62.25690476388949,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C09,0.475
53763.0,36,52.44565120674668,59.414181982173915,60.91961716624476,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C09,0.257
46149.0,37,50.392913796996275,43.66317396289994,47.112625576238315,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C09,0.753
52032.0,28,23.09612295634789,22.967188176955734,25.191323705168394,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C09,0.513
74455.0,34,52.42373317814023,60.03075490325781,48.8753991389205,55.969921875,50.025898402839395,12.0,2.0,4.0,C09,0.203
22864.0,51,25.557726471077643,22.84265760634308,28.83364746325911,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C09,0.751
24823.0,43,34.86456979945401,47.90647535877779,38.563197685368635,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C09,0.014
55762.0,29,31.009508081001172,29.182457390823973,28.572573922427164,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C09,0.696
30884.0,19,75.21093118147058,79.70989918659072,100.4327455812338,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C09,0.456
71964.0,15,57.586860005707074,36.77945761874999,47.34020781026544,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C09,0.977
58886.0,25,42.50036438298424,60.83454304242333,43.21822212953482,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C09,0.002
33913.0,40,52.968862316586375,56.187033787471606,57.095280352831686,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C09,0.411
56525.0,13,42.538343492766245,40.90032899510068,41.22222132429254,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C09,0.594
61252.0,22,33.81372955279732,39.9120260963733,25.85338174807901,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C09,0.066
26610.0,16,42.312636739215,52.43703900310055,41.04880583097652,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C09,0.126
70485.0,23,34.131056703095325,30.897727341867945,36.285112023427686,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C09,0.787
43981.0,10,34.52975625351367,29.59278342865903,29.943009285190914,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C09,0.833
57416.0,21,29.420537759306768,25.233435930535215,33.33670603636347,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C09,0.896
85044.0,7,42.73644956907992,43.851548185438745,48.48503344195408,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C09,0.412
39748.0,42,55.7544817630607,59.971547037760665,52.720260304522675,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C09,0.371
67597.0,33,40.72484807692069,41.09107132830226,42.216168287247086,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C09,0.482
37665.0,17,48.268278951631146,47.517713246048025,34.24288829800819,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C09,0.531
39101.0,9,41.51177818917782,47.45109146184232,50.73386391872566,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C09,0.222
43048.0,47,32.62065797068104,29.98887157284497,30.47604941370585,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C09,0.694
56690.0,27,33.24716749598825,33.45113461632571,31.673979404850083,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C09,0.474
49209.0,46,31.057963620287943,31.423484431198595,31.059080740365804,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C09,0.457
42659.0,24,37.832222653121036,30.007808039534634,35.017850770539994,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C09,0.9
25049.0,45,56.63529921667186,87.58305212653622,66.40268412172871,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C09,0.017
34649.0,12,32.23629307732924,31.931359321065838,30.643963381251005,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C09,0.518
34799.0,18,66.54857175242101,64.76408523017126,72.54866002752969,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C09,0.533
23244.0,48,35.804815858380195,24.6669514169539,33.64913248750653,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C09,0.942
34404.0,41,67.54505437778744,80.00738500973014,107.7163778921027,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C09,0.262
17814.0,49,19.870967384255906,20.107990577586442,18.672670821247277,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C09,0.452
43881.0,6,30.645806837748612,25.61015650790168,36.69461717551286,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C09,0.9
30641.0,55,32.04390269719592,40.79141868511266,21.064188341431297,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C09,0.044
56653.0,12,50.49021193892574,44.86628500146766,55.132741238452944,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C09,0.711
31921.0,50,29.835164567935774,29.575592239000432,34.108720457370865,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C09,0.518
18063.0,27,28.769328724102362,24.886652190241268,25.96385085050119,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C09,0.78
61793.0,7,37.57533219607113,36.10794999076513,47.647256534384425,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C09,0.609
32980.0,56,41.98755834394246,42.0921268915172,34.04770947899211,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C09,0.501
31604.0,63,28.468840019087132,29.72279107332268,21.942207149296863,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C09,0.364
17983.0,45,36.29613388320816,39.31826136151296,27.43901005795529,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C09,0.354
47191.0,36,91.66832438060685,94.74249219371758,132.21000192785408,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C09,0.483
21750.0,26,31.137412011910886,29.877689251010462,30.41865200478392,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C09,0.61
19755.0,24,28.747484156348538,26.737358563924886,25.918524545821636,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C09,0.664
41548.0,44,34.26351319303355,36.48034927599552,38.09246032863783,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C09,0.343
29946.0,51,51.111813721758026,53.23896552410624,63.25062781073762,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C09,0.435
