Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.626333612003446,24.704742837862508,23.47820459192249,51.26362149238707,49.09030225521694,42.0,1.0,2.0,E08,0.465
56185.0,36,30.926429727672943,34.04177975382007,30.108381446280944,64.2888180187363,63.22756303145074,26.0,1.0,2.0,E08,0.201
59618.0,10,39.25956404870366,38.873222637031496,41.62412437689743,45.82827687776141,46.83584990801486,16.0,1.0,2.0,E08,0.528
55094.0,15,38.899092633200844,36.484646310123836,41.08689154971781,43.501822157434404,41.07747367627945,15.0,1.0,2.0,E08,0.66
69949.0,37,27.111842433551537,25.948017905884004,24.753980296817794,62.08145269765357,54.645817923607204,37.0,1.0,2.0,E08,0.686
52334.0,14,29.08907443339713,26.728113714908265,29.024231664603587,51.630434782608695,48.69921828498869,24.0,1.0,3.0,E08,0.768
64268.0,8,29.783079582408362,32.9148186721438,27.30870159085401,56.58095238095238,50.745827448966494,28.0,1.0,3.0,E08,0.147
97392.0,10,40.85535149061655,39.24278111706311,39.26253933605099,58.566049511129606,47.71539478377641,22.0,1.0,3.0,E08,0.631
77680.0,6,37.188347011367846,33.30546796734617,37.06876775963664,50.23653056293791,37.77399106694505,22.0,1.0,3.0,E08,0.783
45223.0,18,39.168983155027604,42.46530982458593,27.248410627748147,52.260058067192034,54.584965663455776,13.0,1.0,3.0,E08,0.32
50095.0,15,34.42287145937884,38.379352363305514,30.954050780144144,53.880887268307504,51.38639387890885,18.0,1.0,3.0,E08,0.21
49032.0,13,33.67436537072575,32.046682016326,30.277152733859584,55.82111015243026,54.22083607846471,18.0,1.0,3.0,E08,0.645
72800.0,3,47.7219480182503,40.04500752304654,48.86446255984393,53.94682037932317,37.82092665943081,13.0,1.0,3.0,E08,0.828
61986.0,4,44.12291041524222,42.660892288243836,42.97116046654329,39.04324979789814,38.1065996627544,13.0,1.0,3.0,E08,0.581
59810.0,20,40.62957425200761,35.26642279794065,36.909817107246994,59.40146627565982,48.85509424834569,16.0,1.0,3.0,E08,0.81
70397.0,17,39.989295212440695,40.093067159039464,40.87634165860276,48.427012278308325,49.59221548979622,18.0,1.0,3.0,E08,0.49
60695.0,7,43.20401414463304,38.534243309046545,45.59518424935355,54.49576669802446,47.69894816314625,14.0,1.0,3.0,E08,0.734
52080.0,9,43.85336848270487,48.311782955801625,45.097304898719536,52.00868535333596,51.30373925616515,13.0,1.0,3.0,E08,0.28
56262.0,12,58.28219779931594,50.24108215481909,42.83848231991333,62.25160256410256,56.17126621874248,9.0,1.0,3.0,E08,0.747
48226.0,19,29.360991326922207,29.14039727745078,25.770670336475042,54.73408323959505,51.065115671723,23.0,1.0,3.0,E08,0.515
17233.0,41,27.250927625970437,26.5001419923294,24.213870909603877,63.80452674897119,58.94289738172972,13.0,1.0,4.0,E08,0.551
61370.0,36,52.25064804598095,53.09458718709626,45.73206226362201,70.30727650727651,56.91989206509824,10.0,1.0,4.0,E08,0.479
43743.0,24,35.603110954075554,36.763050803113444,36.27561647416009,65.1142952349217,57.60085980415572,15.0,1.0,4.0,E08,0.403
46270.0,32,75.73727091101054,99.94792740404507,61.62273483208558,51.47820823244552,54.355613458706245,5.0,1.0,4.0,E08,0.126
41887.0,55,68.69741362519548,57.43002459835289,61.6943029660509,56.345338983050844,45.287565866693306,5.0,1.0,4.0,E08,0.699
16736.0,8,52.66194420076863,38.20978398199266,61.4791484047381,79.29252437703141,71.17924781732707,5.0,1.0,4.0,E08,0.833
16538.0,16,40.1077026289537,42.86531378217779,38.42975998874682,55.48684210526316,66.17353904969961,7.0,1.0,4.0,E08,0.379
40475.0,17,38.23374645741422,44.31103787458764,33.52160773808877,56.21437422552664,58.282072581901254,13.0,1.0,4.0,E08,0.171
46668.0,43,32.78052075533476,37.51577959684828,33.11534417647596,70.25128549072211,66.42519614436225,19.0,1.0,4.0,E08,0.147
36763.0,51,44.0093882475083,41.384898426554315,42.13133028123079,48.28293601003764,48.327259766181925,9.0,1.0,4.0,E08,0.607
36248.0,7,44.2996601125858,37.204028422721244,42.8502586850587,67.05379557680813,63.618382988875965,10.0,1.0,4.0,E08,0.788
54113.0,34,42.50837661601025,32.07200186164087,38.141661205845466,58.07069943289225,49.56537707187632,13.0,1.0,4.0,E08,0.948
22164.0,52,32.17060025057445,32.78416073346181,40.55883655851058,64.88944305901911,56.566249271986024,11.0,1.0,4.0,E08,0.451
67254.0,49,35.06284128758917,29.613644416383465,39.080289461430034,50.630158318193615,44.249153950283045,22.0,1.0,4.0,E08,0.912
30956.0,54,34.97754750276017,34.483929711717224,38.63239404006681,67.95715147857574,51.323266797669525,12.0,1.0,4.0,E08,0.543
56164.0,26,51.814305497264954,62.84948426457017,50.22971661192405,52.321157495256166,53.31658804739442,10.0,1.0,4.0,E08,0.135
49666.0,40,35.729523201656704,38.93197674937382,36.29822560366626,50.52235427277872,49.729170596742755,17.0,1.0,4.0,E08,0.27
44581.0,18,53.86746335162356,44.637700053950255,35.335976825247755,53.31710442024343,52.37368902653621,8.0,1.0,4.0,E08,0.765
64197.0,48,48.52659823635132,43.428202270146805,59.69478887841865,62.69269637115296,49.80891760904685,12.0,1.0,4.0,E08,0.723
22282.0,22,61.531239726321814,77.09814171603948,62.23342654653279,57.28216216216216,52.82134056185313,5.0,1.0,4.0,E08,0.197
80172.0,31,39.49426492996783,49.66239909985294,40.8150586639474,50.41103518096684,51.355062039201584,21.0,1.0,4.0,E08,0.026
18589.0,10,54.03333118674714,78.0073380979002,52.08710054116144,61.65815760266371,71.44777448071217,5.0,1.0,4.0,E08,0.071
74184.0,35,44.713002533238495,44.85374016654767,50.972075560688836,48.65083217753121,48.332727070779995,15.0,1.0,4.0,E08,0.496
70706.0,27,31.537802313715133,29.56867374667022,31.30959161787223,53.120224936978865,51.64417509795894,28.0,1.0,4.0,E08,0.711
33459.0,20,45.220102051799465,49.432022568278114,39.425059786281594,69.2737321196359,66.39309095531685,9.0,1.0,4.0,E08,0.328
35363.0,12,32.73462583833604,25.632086451798983,33.08418000102391,70.72184589331076,62.44795664274206,14.0,1.0,4.0,E08,0.916
56274.0,37,43.471528662383015,46.38848501678527,37.22225077505709,48.763328530259365,49.62897030580588,13.0,1.0,4.0,E08,0.346
27355.0,9,36.61384785679314,46.295554812613084,27.473569461866365,64.84499054820417,71.47164705882354,11.0,1.0,4.0,E08,0.078
35026.0,39,34.27719277161238,34.31644679122568,36.8321887516979,48.96019696347969,45.78829655049997,13.0,1.0,4.0,E08,0.49
57603.0,25,43.34386132403632,40.05643613695004,48.14936797338582,64.13688104723961,62.817463624997735,15.0,1.0,4.0,E08,0.67
19163.0,21,46.25305558863931,41.868062087754346,37.96204629723858,66.87154989384288,72.92753870673953,6.0,1.0,4.0,E08,0.633
24966.0,44,36.532148266255604,26.60598929553198,37.33934776941132,52.63529411764706,56.55856669677808,10.0,1.0,4.0,E08,0.925
46208.0,46,45.87479512101169,53.3169640425443,44.33601230319886,51.75829787234043,54.819129046967625,11.0,1.0,5.0,E08,0.205
50411.0,7,39.075124168623375,42.24461963053138,41.7325266485786,51.94827586206897,50.180763504011914,14.0,1.0,5.0,E08,0.296
49310.0,34,47.69291810710048,49.35871971025661,72.9993748643046,50.28669482576557,41.83241676889885,10.0,1.0,5.0,E08,0.422
24840.0,20,35.68178260758431,36.84523981230041,24.032598711773982,58.790748898678416,54.318733945752975,11.0,1.0,5.0,E08,0.407
40849.0,17,36.10550980219715,44.08444077506575,43.629793382093254,60.51665533650578,58.308534201954394,15.0,1.0,5.0,E08,0.081
27499.0,18,72.84698722709325,91.5114511220606,66.65596604948877,61.2775974025974,48.23953552234122,4.0,1.0,5.0,E08,0.199
22773.0,41,33.456339432633655,42.705997167385775,35.638021544637766,57.514267185473415,61.67512931239026,11.0,1.0,5.0,E08,0.071
41723.0,56,81.56577758931238,78.6466012893529,74.36987163250387,35.09034267912772,46.490427616702675,4.0,1.0,5.0,E08,0.549
46616.0,54,67.22623699925303,82.74469040071695,50.504504668379866,49.84136858475894,45.932735526286365,6.0,1.0,5.0,E08,0.2
41390.0,13,38.28407405421083,37.92064834801076,36.56293059700964,49.34789515488483,54.2143437214496,13.0,1.0,5.0,E08,0.509
46051.0,11,49.62636285727995,53.93779316484018,37.7672706652807,44.21739130434783,49.205565753393614,9.0,1.0,5.0,E08,0.341
36690.0,22,52.43012888710646,61.40145575973596,43.765978943261935,53.70979228486647,52.75281612847323,7.0,1.0,5.0,E08,0.23
73421.0,55,82.38672639417345,101.96717209940523,81.73747304394557,54.041365725541695,44.30668304945909,6.0,1.0,5.0,E08,0.156
62974.0,33,49.32608973629498,47.88482075531865,48.60884709703516,53.065456282847585,53.668939719951005,12.0,1.0,5.0,E08,0.555
40017.0,43,42.37589673462593,37.89237359457458,49.63803602262172,47.18735362997658,48.015086490613726,10.0,1.0,5.0,E08,0.688
24288.0,12,40.32425560427875,45.17144118788333,31.79042503826761,58.981735159817354,61.46287139738964,9.0,1.0,5.0,E08,0.301
35923.0,58,59.27447364475584,56.04418583100459,59.11520785356595,41.251267197682836,42.9492165763655,6.0,1.0,5.0,E08,0.563
47720.0,27,54.77865176758141,64.46475317677394,49.01338632858626,70.1235142118863,70.38985834081404,8.0,1.0,5.0,E08,0.225
29766.0,36,39.738121870004846,48.56871734715544,46.30198434604113,60.0030959752322,64.30577239848171,10.0,1.0,5.0,E08,0.15
37542.0,37,77.11046851708335,57.22026022801576,111.66344809343924,38.523305084745765,52.872455257270694,4.0,1.0,5.0,E08,0.78
15382.0,9,66.60786794608943,55.23208111634576,33.45693301687113,61.04255319148936,57.64085161105951,3.0,1.0,5.0,E08,0.638
24465.0,51,78.16507065467437,102.53339999107556,97.5337340333996,54.702127659574465,48.72508900613391,3.0,1.0,5.0,E08,0.219
54131.0,21,33.415533091249806,31.74815281500323,27.48567535681418,62.36955941255007,59.0973217216676,20.0,1.0,5.0,E08,0.645
24344.0,44,43.812477645814276,53.909990697239785,35.545143725757484,56.049949031600406,59.11673117131545,8.0,1.0,5.0,E08,0.169
55216.0,59,71.71461599638566,67.00156967130647,104.94867855588474,51.378437047756876,45.374868579152896,6.0,1.0,5.0,E08,0.624
34784.0,28,61.189223998617436,85.64138480344461,42.60485536161898,52.37192342752962,56.373176326655454,6.0,1.0,5.0,E08,0.067
40264.0,32,56.72236512736943,70.01848157830865,72.50406125627286,53.37212276214834,57.90654498862537,7.0,1.0,5.0,E08,0.163
69071.0,40,49.158006129017025,47.88904560226336,55.05335258895528,61.46552353155783,53.96547083190023,12.0,1.0,5.0,E08,0.558
45894.0,6,32.069019009612155,30.417103433521227,33.00597507523155,49.17000801924619,51.53666248198261,20.0,1.0,5.0,E08,0.655
26616.0,15,88.36752332032519,130.8914231120562,43.33753375048434,53.103591160220994,57.90938706563706,3.0,1.0,5.0,E08,0.112
42350.0,25,70.10346171952351,81.29781514228794,102.87494759144666,51.7147087857848,45.55392750364459,5.0,1.0,5.0,E08,0.299
35498.0,53,68.21123568932555,70.45735076607245,79.74036055742545,51.5068093385214,48.92790850847255,5.0,1.0,5.0,E08,0.464
35758.0,35,48.0325767734627,47.05670954908423,73.089063131957,52.062056737588655,51.55387016965127,8.0,1.0,5.0,E08,0.536
21212.0,8,48.61511790750549,50.18417719505573,61.02819382908731,65.80863039399625,58.70014917951268,5.0,1.0,5.0,E08,0.448
69900.0,45,92.65531752676367,140.2321103404081,87.23341722924299,43.60908281389136,49.10941022902575,5.0,1.0,5.0,E08,0.05
63529.0,50,46.647053925381435,42.266965851714595,59.74810048057365,48.20760430686406,47.95025054270651,13.0,1.0,5.0,E08,0.712
22965.0,19,29.89940962379833,36.71517296024302,30.0743530485078,61.644873000940734,63.10107778819119,14.0,1.0,5.0,E08,0.093
49295.0,17,42.86014438879276,33.17711119005131,40.74222498747035,53.8421920065925,48.48131068474605,12.0,2.0,0.0,E08,0.907
29248.0,16,91.13083387424375,110.40986582990598,40.34217018311519,48.963235294117645,51.21708004917203,3.0,2.0,0.0,E08,0.284
41707.0,25,47.799646759213935,43.02433617438431,58.816445771066896,55.86186384666226,46.423596464798635,9.0,2.0,0.0,E08,0.692
39475.0,22,34.59586240416529,32.734288574340624,26.41348711172082,63.08260729267506,53.529196596601906,15.0,2.0,0.0,E08,0.646
101894.0,28,40.52816768115204,37.38365663530412,37.80632421371236,55.971297107800176,46.05756582255567,23.0,2.0,0.0,E08,0.751
57948.0,12,42.568879606443794,43.9559752817032,37.76632733878016,49.501783166904424,45.34807932821154,14.0,2.0,0.0,E08,0.422
47744.0,13,31.45704495146434,30.611755225483943,39.18202982342025,55.47255689424364,49.71085046545597,20.0,2.0,0.0,E08,0.579
35728.0,18,31.919613589246982,35.52196631422079,39.26067959948415,58.66044776119403,55.36951718855864,16.0,2.0,0.0,E08,0.223
54918.0,19,37.059119685050945,34.88386944519531,31.2126385252485,61.34494306764903,56.677468785471056,17.0,2.0,0.0,E08,0.665
49643.0,7,65.21874511751189,51.27244396447054,76.88746878395797,48.31591173054588,46.16018939473298,6.0,2.0,0.0,E08,0.804
47739.0,26,42.16396932522385,44.21106181451827,26.64154247637674,55.10400647511129,51.132429955485726,12.0,2.0,0.0,E08,0.38
58381.0,21,60.29175684551899,66.12151488628803,85.58827703377723,45.474720596061736,45.28486525804105,8.0,2.0,0.0,E08,0.338
35108.0,5,72.22716836212119,39.87219094711277,105.9258883691551,43.61963190184049,52.120302103938144,4.0,2.0,0.0,E08,0.903
67417.0,10,42.211015077005065,41.3670691275522,38.741698972216334,51.395694840139285,40.62978417706041,15.0,2.0,0.0,E08,0.567
35743.0,27,32.98092431654593,30.778460216207577,39.064319316998045,47.921237113402064,45.26891554816486,15.0,2.0,0.0,E08,0.661
54910.0,20,54.55874069527276,46.410562038083675,58.74616577849648,47.23068669527897,41.85658298307395,9.0,2.0,0.0,E08,0.769
73295.0,11,48.88702215028482,39.796573335431496,59.726912579703054,47.53395689304595,40.01896140350877,13.0,2.0,0.0,E08,0.876
65793.0,9,43.13814308122675,45.29757584513014,39.88400961896018,47.54738562091503,45.70781723963599,15.0,2.0,0.0,E08,0.393
132779.0,17,56.46544432127208,38.67460785136205,51.69260479760969,51.14439178515008,34.73892754180281,16.0,2.0,1.0,E08,0.988
63030.0,8,51.330496816805905,46.822352835330896,57.575044762409796,54.05721605465414,43.43292593137977,11.0,2.0,1.0,E08,0.669
71453.0,15,54.442292916160646,45.19476552608092,48.043836409095846,43.866638441998305,37.56862028646594,11.0,2.0,1.0,E08,0.833
48421.0,5,67.01102664290639,61.11513657043966,79.23980822059217,48.375152253349576,38.80414345029366,6.0,2.0,1.0,E08,0.621
110764.0,11,56.74402637707134,56.62714301337222,55.91628747836661,47.36813186813187,37.77622772506364,14.0,2.0,1.0,E08,0.508
22248.0,6,44.31335186716762,55.62290990738754,51.22413558390127,47.58434221146086,44.55895444644379,6.0,2.0,1.0,E08,0.155
46461.0,3,41.74158583294876,41.040227360239655,50.403374046265185,48.56487603305785,42.27443903969873,12.0,2.0,1.0,E08,0.53
66395.0,4,41.80663304037286,42.58127235252669,55.13276808786903,47.257722308892355,43.01544755919231,15.0,2.0,1.0,E08,0.446
62765.0,9,46.62895248306172,54.187978753653574,44.599565969417384,52.70867768595041,48.24871722954579,13.0,2.0,1.0,E08,0.172
66230.0,19,62.57088402480944,66.14995681117773,35.07951742620936,40.579900124843945,40.889429980645566,8.0,2.0,1.0,E08,0.396
60438.0,2,45.34171948237833,46.79246800363376,49.78793310277648,48.943804537521814,40.772749909841835,13.0,2.0,1.0,E08,0.422
71307.0,18,46.14807456440803,49.861020493474875,48.14860308806164,43.214311016648956,41.27372892413413,14.0,2.0,1.0,E08,0.31
108231.0,14,45.6031447289299,42.737533070987446,64.83426277510273,52.21548017200191,44.497694628389276,21.0,2.0,1.0,E08,0.692
25707.0,7,65.9166201025405,68.92906403032674,58.71530228312622,40.22695852534562,40.440446127946124,4.0,2.0,1.0,E08,0.432
72307.0,20,24.58750893987916,26.757923259866597,27.770211118969353,64.9631052141527,59.77178097818337,45.0,2.0,2.0,E08,0.14
45980.0,26,46.177949435830506,35.799061487088515,49.61959221661075,57.28947368421053,58.765407373691396,11.0,2.0,2.0,E08,0.872
26390.0,27,43.377381871052286,45.622010455404826,58.1189927855324,52.22053872053872,61.881687159026136,8.0,2.0,2.0,E08,0.416
25274.0,34,43.84061129904099,30.8022851827864,44.37201913615047,73.92198581560284,56.50252300385871,8.0,2.0,2.0,E08,0.904
74466.0,12,103.1806500961072,88.92941890322291,32.36499313115692,42.94141829393628,47.150023545054154,4.0,2.0,2.0,E08,0.657
30973.0,33,76.28060178892562,75.6026218360147,45.81734259553765,62.5839636913767,50.409236975249556,4.0,2.0,2.0,E08,0.512
41291.0,36,73.46205352013656,67.97687883731126,67.27423561876466,47.03542234332425,47.31486414491209,5.0,2.0,2.0,E08,0.604
52853.0,13,58.10291964839108,56.120744869088725,62.189687731796695,59.57065868263473,52.23571064297203,8.0,2.0,2.0,E08,0.56
58411.0,19,40.11701507838007,36.924030573613294,37.88298838578834,58.723746452223274,57.12864579619197,16.0,2.0,2.0,E08,0.702
33347.0,38,47.816789534347144,47.35919833798809,41.00194323947576,63.96782496782497,63.10661601772713,8.0,2.0,2.0,E08,0.514
52259.0,29,52.62549064337438,44.83338885513712,43.39100256763882,51.38666666666666,52.81610778443114,9.0,2.0,2.0,E08,0.746
48528.0,22,76.26292833980233,102.38200294460606,127.21337915663278,72.95199182839632,62.40833797029491,5.0,2.0,2.0,E08,0.102
44684.0,21,100.6922984433893,130.22330865229853,132.41697826375355,45.3531746031746,53.32153134877577,3.0,2.0,2.0,E08,0.192
59352.0,17,41.21024826024221,43.29557081299956,51.5708138707015,58.58613507884558,54.13863822805578,16.0,2.0,2.0,E08,0.368
73671.0,30,33.83415577407667,36.60351669248878,28.075744315130255,57.4627345844504,54.612229689828744,26.0,2.0,2.0,E08,0.25
29089.0,31,62.59479082218916,39.53263737055335,53.366964153132855,55.526641883519204,48.033436307468655,5.0,2.0,2.0,E08,0.895
50206.0,28,46.192719595696644,41.63887672137102,57.46895429103219,54.45039590125757,55.32180955734615,11.0,2.0,2.0,E08,0.704
45781.0,35,35.36372556290311,34.216464822645314,36.23293363837875,53.16050156739812,54.95394751945637,16.0,2.0,2.0,E08,0.585
46008.0,23,46.036696369272235,45.583788945182285,47.75788469693727,60.71635704576348,57.75413115126719,10.0,2.0,2.0,E08,0.539
79350.0,14,30.940028472647917,26.74703434509251,28.890771265159945,64.48568054325362,51.10432853825898,33.0,2.0,2.0,E08,0.908
54539.0,7,63.52348920791347,59.40080991473231,90.69388567044557,51.58739441195581,40.334917948620436,7.0,2.0,2.0,E08,0.613
72729.0,5,60.57275980505992,62.61350762068306,88.27168142224585,50.07600434310532,41.120304158819614,9.0,2.0,2.0,E08,0.426
47773.0,16,48.762201494277896,44.78754809105753,47.40260988349179,50.52782279848731,50.843997562461915,10.0,2.0,2.0,E08,0.667
49491.0,26,62.02837933423994,55.177872034721815,63.116198491499,58.61835748792271,44.62262963584494,7.0,2.0,3.0,E08,0.681
49357.0,12,32.18264574678662,33.42078048674715,25.816406456173837,57.821260815822,54.79513081702523,21.0,2.0,3.0,E08,0.381
74389.0,27,31.853624854440138,29.87290762265056,28.666574378353037,50.82742653606412,49.14931373908221,28.0,2.0,3.0,E08,0.716
54860.0,37,39.0536740349974,29.073743168539455,48.967894513826764,47.575925285368385,47.353703000379795,15.0,2.0,3.0,E08,0.952
14670.0,16,47.85161472310102,22.275018659448385,49.869181854673236,55.794642857142854,60.3100363856883,5.0,2.0,3.0,E08,0.972
85728.0,21,36.628263709816345,42.78745445346713,40.98921026105578,55.66538387531268,50.401849861743365,24.0,2.0,3.0,E08,0.076
46654.0,25,66.83038808403896,54.340109662455355,42.61501330005441,57.3452807646356,50.117961806255174,6.0,2.0,3.0,E08,0.77
59104.0,40,42.16709294668106,37.8916224313648,43.5975998584225,51.17359154929577,46.306166088267254,14.0,2.0,3.0,E08,0.745
75436.0,38,57.318586023907905,48.191917170107025,51.12634957778348,44.962345090562444,43.46495444827257,10.0,2.0,3.0,E08,0.79
47610.0,29,47.38267190468731,51.49013868954326,34.57831781533907,50.05125899280576,45.656459309197565,10.0,2.0,3.0,E08,0.316
32213.0,35,35.016465920824714,36.93680393618342,33.60702542773244,55.81735985533454,48.004335972144666,12.0,2.0,3.0,E08,0.371
30002.0,18,45.79171488721034,33.665100391845776,39.44099400974464,51.701822916666664,53.49777825175074,8.0,2.0,3.0,E08,0.881
69599.0,15,31.779896642382322,33.07576377301187,31.73829900227051,50.98434815804543,51.03006592231856,27.0,2.0,3.0,E08,0.358
59213.0,43,48.44517826418812,47.53323472632088,47.81342694917334,46.73408401905587,40.748879080846294,11.0,2.0,3.0,E08,0.55
21635.0,10,32.6640684384638,38.68840869891173,45.57097556741614,55.54212034383954,54.57545079077264,11.0,2.0,3.0,E08,0.154
50717.0,31,39.422456250361776,35.39588342591121,42.72265714474816,59.947994561522776,48.10226736431723,14.0,2.0,3.0,E08,0.743
55170.0,39,47.74175009709933,46.6285671564865,35.41695840673942,40.44102321174799,38.79159673373942,11.0,2.0,3.0,E08,0.563
101253.0,34,60.57699190009237,49.86632515260935,51.432989126311874,53.97671568627451,42.986789774157494,11.0,2.0,3.0,E08,0.829
50285.0,14,40.800641076439426,38.25151740644162,39.77660206751564,50.19699192956713,44.524959237426316,14.0,2.0,3.0,E08,0.64
42927.0,33,63.26315733385748,64.46927535667596,53.144812536822116,60.0618320610687,50.04355765485002,6.0,2.0,3.0,E08,0.461
53763.0,36,52.852935328990846,59.414181982173915,63.88558809105184,44.90757304710793,49.121831040346265,9.0,2.0,3.0,E08,0.271
46149.0,37,50.15579907904355,43.66317396289994,42.40747313732132,45.09750566893424,40.78729866543949,9.0,2.0,4.0,E08,0.733
52032.0,28,23.139852535119154,22.967188176955734,21.784725103711995,49.83952451708767,48.02084042361514,38.0,2.0,4.0,E08,0.528
74455.0,34,52.35398957624554,60.03075490325781,44.0322732222259,55.969921875,50.025898402839395,12.0,2.0,4.0,E08,0.204
22864.0,51,25.457658404394078,22.84265760634308,25.7237647797018,71.40110701107011,65.21057114465528,18.0,2.0,4.0,E08,0.753
24823.0,43,35.00153322038657,47.90647535877779,36.31472413070282,63.892747252747256,58.62713920540705,11.0,2.0,4.0,E08,0.019
55762.0,29,30.90110749422572,29.182457390823973,26.592562031409912,60.8237749945067,59.38873144902677,25.0,2.0,4.0,E08,0.673
30884.0,19,73.91164233182815,79.70989918659072,88.6526509074156,55.48009101251422,44.05415867360921,4.0,2.0,4.0,E08,0.42
71964.0,15,57.547546717351324,36.77945761874999,57.179653198303335,43.063392347230156,41.165913492575854,10.0,2.0,4.0,E08,0.975
58886.0,25,43.10595528195262,60.83454304242333,40.702980587030176,48.0554926387316,50.673777965534846,14.0,2.0,4.0,E08,0.001
33913.0,40,52.41280424547144,56.187033787471606,62.3237898478215,57.562027231467475,54.97726989274133,7.0,2.0,4.0,E08,0.39
56525.0,13,42.289145341657374,40.90032899510068,44.81071869713911,50.50871199180048,48.165789376817465,14.0,2.0,4.0,E08,0.574
61252.0,22,33.90683579191767,39.9120260963733,32.39932938847968,48.161687631027256,47.28013304293505,21.0,2.0,4.0,E08,0.072
26610.0,16,42.292013293196995,52.43703900310055,56.48311962172658,57.063301282051285,46.321563885530026,8.0,2.0,4.0,E08,0.125
70485.0,23,34.26776061027864,30.897727341867945,31.01956427320465,54.755013962934754,51.7862676056338,23.0,2.0,4.0,E08,0.804
43981.0,10,34.228149433688216,29.59278342865903,23.348470604750148,52.140569964777455,50.5168440558776,16.0,2.0,4.0,E08,0.809
57416.0,21,29.36627781748304,25.233435930535215,26.723502624031045,49.68508525793222,48.491360985447216,27.0,2.0,4.0,E08,0.907
85044.0,7,42.83882262146497,43.851548185438745,46.56767690797647,50.72638822971049,46.53316697354395,20.0,2.0,4.0,E08,0.42
39748.0,42,56.079341727900655,59.971547037760665,50.85876391204649,50.65943775100401,52.82530981887512,7.0,2.0,4.0,E08,0.387
67597.0,33,40.745925556636124,41.09107132830226,38.60637039330925,59.148419203747075,58.729584141348845,19.0,2.0,4.0,E08,0.485
37665.0,17,47.803430831929425,47.517713246048025,41.963694590951995,54.34465317919075,46.216886177734644,8.0,2.0,4.0,E08,0.498
39101.0,9,41.0908464405795,47.45109146184232,47.50637945054146,60.46713409290096,54.882480636775384,11.0,2.0,4.0,E08,0.19
43048.0,47,32.937704002859405,29.98887157284497,35.01403425357302,62.416304710992314,60.135361272381324,17.0,2.0,4.0,E08,0.744
56690.0,27,32.955197598449075,33.45113461632571,26.290458341776098,44.9911566208983,47.72774032367691,21.0,2.0,4.0,E08,0.459
49209.0,46,30.89640156662907,31.423484431198595,26.020570406742475,58.211104513064136,49.73663831407897,22.0,2.0,4.0,E08,0.437
42659.0,24,37.85580635227541,30.007808039534634,40.05496773426878,44.027130434782606,41.814596720991034,14.0,2.0,4.0,E08,0.905
25049.0,45,56.404655906631874,87.58305212653622,70.84774335212275,49.4043321299639,62.48018718069807,5.0,2.0,4.0,E08,0.024
34649.0,12,32.08389505355896,31.931359321065838,29.042216919885824,50.29087261785356,49.93368449897999,15.0,2.0,4.0,E08,0.506
34799.0,18,66.56586229952326,64.76408523017126,94.35185194347528,50.199803149606296,47.676606126321495,5.0,2.0,4.0,E08,0.526
23244.0,48,36.32135464769291,24.6669514169539,33.80466500497706,72.63800657174151,64.71607399508554,10.0,2.0,4.0,E08,0.953
34404.0,41,66.71528886951596,80.00738500973014,72.4113039791919,57.7411214953271,61.08668141049269,5.0,2.0,4.0,E08,0.285
17814.0,49,19.91338556104577,20.107990577586442,17.91623209221545,64.81142656852435,60.56982482112016,23.0,2.0,4.0,E08,0.475
43881.0,6,30.715561718719574,25.61015650790168,25.81008821510611,55.50632911392405,50.4048105718496,19.0,2.0,4.0,E08,0.896
30641.0,55,31.91276341345631,40.79141868511266,28.639095609890326,71.21087242437527,70.32802789669935,14.0,2.0,5.0,E08,0.04
56653.0,12,51.38113272882025,44.86628500146766,43.53698279336409,42.29242700729927,39.16396406368181,10.0,2.0,5.0,E08,0.741
31921.0,50,29.249286122834476,29.575592239000432,24.586903019301168,68.67230576441102,61.481423582238484,17.0,2.0,5.0,E08,0.462
18063.0,27,28.59766961898162,24.886652190241268,23.032101093234672,47.736254295532646,59.92018008152339,12.0,2.0,5.0,E08,0.753
61793.0,7,37.75633169401762,36.10794999076513,37.91254357729316,46.0463126101183,46.22999696796146,19.0,2.0,5.0,E08,0.62
32980.0,56,42.16329460010395,42.0921268915172,65.34247271347556,50.47167487684729,54.49605968606679,10.0,2.0,5.0,E08,0.491
31604.0,63,28.47992709864019,29.72279107332268,29.282686060214253,60.091890225100215,60.30689713039101,18.0,2.0,5.0,E08,0.357
17983.0,45,36.70676700688466,39.31826136151296,33.67853965509189,62.24862637362637,61.671171171171174,9.0,2.0,5.0,E08,0.351
47191.0,36,93.75575577048815,94.74249219371758,55.221645226849056,61.794724770642205,57.48415457867346,4.0,2.0,5.0,E08,0.524
21750.0,26,30.806120319756936,29.877689251010462,30.415770224507366,49.59031100478469,52.18680228231208,12.0,2.0,5.0,E08,0.574
19755.0,24,28.58010562149353,26.737358563924886,37.56360748402678,65.50410677618069,53.1649853922055,14.0,2.0,5.0,E08,0.644
41548.0,44,34.42135285156154,36.48034927599552,31.899950599938183,61.79696862883328,62.17898051964544,16.0,2.0,5.0,E08,0.342
29946.0,51,52.04334826362331,53.23896552410624,65.6932076205503,67.16221374045801,62.25384450325441,7.0,2.0,5.0,E08,0.469
