Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.64348118774197,24.704742837862508,29.8977451552544,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C10,0.478
56185.0,36,30.781882361988757,34.04177975382007,25.82682838434832,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C10,0.182
59618.0,10,39.4984584692962,38.873222637031496,43.852627379534525,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C10,0.53
55094.0,15,39.34054463430994,36.484646310123836,33.002988563836126,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C10,0.702
69949.0,37,27.150247480380852,25.948017905884004,27.87963576138354,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C10,0.686
52334.0,14,29.265732428588258,26.728113714908265,26.996848683535674,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C10,0.773
64268.0,8,29.753580212935272,32.9148186721438,32.69064174313637,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C10,0.153
97392.0,10,40.73990583100598,39.24278111706311,25.081869907163107,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C10,0.628
77680.0,6,37.149284246731284,33.30546796734617,41.32916552429313,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C10,0.794
45223.0,18,39.488636927249374,42.46530982458593,41.163596125378895,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C10,0.345
50095.0,15,35.151981879689465,38.379352363305514,35.196423207560535,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C10,0.252
49032.0,13,33.13219934619564,32.046682016326,35.802505999789,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C10,0.59
72800.0,3,47.951187625521136,40.04500752304654,45.16235148275947,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C10,0.835
61986.0,4,44.40978962079561,42.660892288243836,43.91024649167256,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C10,0.608
59810.0,20,40.252150264618614,35.26642279794065,42.41840276639567,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C10,0.799
70397.0,17,39.82392603284629,40.093067159039464,48.13168035181539,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C10,0.479
60695.0,7,43.672770910577704,38.534243309046545,50.90787490379223,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C10,0.769
52080.0,9,44.14833240585854,48.311782955801625,51.00384660089389,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C10,0.289
56262.0,12,56.78711519595515,50.24108215481909,46.80870289073745,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C10,0.707
48226.0,19,29.543886739278737,29.14039727745078,29.00979295998944,54.73408323959505,51.065115671723,23.0,1.0,3.0,C10,0.533
17233.0,41,27.257118088054515,26.5001419923294,30.435890250101746,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C10,0.563
61370.0,36,52.4566922271955,53.09458718709626,52.38838511221562,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C10,0.475
43743.0,24,36.4706214984588,36.763050803113444,35.132341987773174,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C10,0.475
46270.0,32,75.41550348860413,99.94792740404507,80.67969367792367,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C10,0.119
41887.0,55,69.49083244006164,57.43002459835289,73.39217862964156,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C10,0.726
16736.0,8,51.54458642974595,38.20978398199266,99.34706495474475,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C10,0.812
16538.0,16,40.35830633822829,42.86531378217779,49.28241239037393,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C10,0.413
40475.0,17,38.45461828387092,44.31103787458764,32.49325863736788,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C10,0.194
46668.0,43,32.79103515334976,37.51577959684828,43.681548813917686,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C10,0.147
36763.0,51,44.32280440355382,41.384898426554315,43.96076299312886,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C10,0.629
36248.0,7,44.78825602091761,37.204028422721244,44.60409022467497,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C10,0.799
54113.0,34,42.54128067583856,32.07200186164087,40.12172533282072,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C10,0.935
22164.0,52,32.119756723063325,32.78416073346181,37.006333986691864,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C10,0.467
67254.0,49,35.298822770942756,29.613644416383465,36.524180343235074,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C10,0.913
30956.0,54,35.129494383448844,34.483929711717224,39.262877803216405,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C10,0.542
56164.0,26,51.916472332381474,62.84948426457017,54.967702684674336,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C10,0.158
49666.0,40,35.69398870731717,38.93197674937382,43.49411355146197,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C10,0.256
44581.0,18,53.68271555945027,44.637700053950255,45.81073832291602,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C10,0.78
64197.0,48,48.97767691932156,43.428202270146805,63.61418035887581,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C10,0.741
22282.0,22,63.13257588922567,77.09814171603948,53.34475958996745,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C10,0.229
80172.0,31,39.51213666218197,49.66239909985294,44.31913789787067,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C10,0.024
18589.0,10,53.99718907260735,78.0073380979002,58.49606790055075,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C10,0.06
74184.0,35,44.52853180017933,44.85374016654767,47.468481069367165,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C10,0.483
70706.0,27,31.6829727648835,29.56867374667022,32.942215209509186,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C10,0.73
33459.0,20,44.92971173543604,49.432022568278114,53.90286848654586,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C10,0.3
35363.0,12,32.57159870817331,25.632086451798983,22.93078959373515,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C10,0.909
56274.0,37,43.56343199514857,46.38848501678527,34.19589014172045,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C10,0.351
27355.0,9,36.535638664691966,46.295554812613084,45.08293886412227,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C10,0.066
35026.0,39,33.96934804100803,34.31644679122568,37.2333860149679,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C10,0.472
57603.0,25,43.88816280314914,40.05643613695004,44.049314319550284,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C10,0.684
19163.0,21,47.03813966344609,41.868062087754346,45.94179698657149,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C10,0.659
24966.0,44,36.910544828858605,26.60598929553198,36.03437678608218,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C10,0.934
46208.0,46,45.587064212433205,53.3169640425443,46.19073998519772,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C10,0.184
50411.0,7,39.58680824979681,42.24461963053138,28.71817710685077,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C10,0.337
49310.0,34,48.21569125674883,49.35871971025661,51.91578683936907,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C10,0.451
24840.0,20,35.02857009208065,36.84523981230041,23.501693259163893,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C10,0.381
40849.0,17,36.22726232998665,44.08444077506575,34.44866980007031,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C10,0.074
27499.0,18,72.56845446196697,91.5114511220606,72.59288590929548,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C10,0.208
22773.0,41,33.883502774098396,42.705997167385775,34.374115296194724,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C10,0.072
41723.0,56,83.29980480116484,78.6466012893529,50.540024652768594,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C10,0.564
46616.0,54,67.16257085204786,82.74469040071695,62.38645376527143,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C10,0.19
41390.0,13,38.49691293765008,37.92064834801076,35.65783704059666,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C10,0.533
46051.0,11,50.45566387459165,53.93779316484018,84.02387924002302,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C10,0.36
36690.0,22,53.10251560934592,61.40145575973596,42.13014453421962,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C10,0.251
73421.0,55,82.15817127362465,101.96717209940523,80.34642491549282,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C10,0.175
62974.0,33,49.930863048675235,47.88482075531865,59.63746786028293,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C10,0.577
40017.0,43,42.81463349509126,37.89237359457458,55.59382885024655,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C10,0.741
24288.0,12,39.310181866949804,45.17144118788333,61.111344254727946,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C10,0.232
35923.0,58,59.466717164973694,56.04418583100459,57.29441787402089,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C10,0.597
47720.0,27,55.83087331403901,64.46475317677394,47.917066477765076,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C10,0.238
29766.0,36,39.558448866420775,48.56871734715544,37.68299388864156,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C10,0.138
37542.0,37,78.08243281906879,57.22026022801576,70.55796347773469,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C10,0.816
15382.0,9,66.43383117974025,55.23208111634576,35.63296355200186,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C10,0.641
24465.0,51,78.11954095277271,102.53339999107556,56.64290568853961,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C10,0.226
54131.0,21,33.43739546205387,31.74815281500323,39.19177411542468,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C10,0.651
24344.0,44,44.16860620930536,53.909990697239785,45.025944876537544,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C10,0.187
55216.0,59,72.03726276082062,67.00156967130647,66.82997103388412,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C10,0.613
34784.0,28,60.919831015745274,85.64138480344461,57.4200664362726,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C10,0.066
40264.0,32,56.01179989056956,70.01848157830865,40.583834749175594,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C10,0.156
69071.0,40,48.850888522892994,47.88904560226336,47.64126060032691,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C10,0.552
45894.0,6,31.98310433444078,30.417103433521227,32.401197698801354,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C10,0.631
26616.0,15,89.55827155762628,130.8914231120562,88.1587859140525,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C10,0.121
42350.0,25,71.51476719698053,81.29781514228794,62.47570623607879,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C10,0.334
35498.0,53,68.34349070176016,70.45735076607245,120.27007759914133,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C10,0.482
35758.0,35,47.93493146725297,47.05670954908423,49.691362328069786,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C10,0.534
21212.0,8,47.86022391146196,50.18417719505573,47.90925738936486,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C10,0.435
69900.0,45,95.0654052164578,140.2321103404081,71.17694156374306,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C10,0.044
63529.0,50,46.44188372923753,42.266965851714595,46.46356515629953,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C10,0.721
22965.0,19,29.93694873608985,36.71517296024302,28.978749533144427,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C10,0.099
49295.0,17,42.667937949442695,33.17711119005131,51.4403429327889,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C10,0.897
29248.0,16,91.64755340821625,110.40986582990598,21.501522320925982,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C10,0.283
41707.0,25,48.12577503092896,43.02433617438431,51.00403181358226,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C10,0.687
39475.0,22,34.72146168796326,32.734288574340624,35.53763200618,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C10,0.632
101894.0,28,40.28057449398183,37.38365663530412,40.00326945294958,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C10,0.732
57948.0,12,42.429027742189064,43.9559752817032,48.577203912717096,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C10,0.41
47744.0,13,31.728058160901973,30.611755225483943,33.5552422337402,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C10,0.592
35728.0,18,31.921719191509826,35.52196631422079,27.727031618944117,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C10,0.219
54918.0,19,37.04131189012842,34.88386944519531,43.79092747374916,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C10,0.657
49643.0,7,65.8513445469992,51.27244396447054,55.02244646071796,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C10,0.797
47739.0,26,41.7767637326495,44.21106181451827,45.00387468081681,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C10,0.362
58381.0,21,59.80071471466785,66.12151488628803,64.94556360177071,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C10,0.313
35108.0,5,73.43943574110853,39.87219094711277,79.04656271675776,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C10,0.921
67417.0,10,42.05377044100098,41.3670691275522,45.77043038152954,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C10,0.529
35743.0,27,33.14084945083818,30.778460216207577,40.14759690039682,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C10,0.69
54910.0,20,53.92891447166943,46.410562038083675,57.757371354748884,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C10,0.764
73295.0,11,48.75367840192386,39.796573335431496,41.59637468180257,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C10,0.858
65793.0,9,42.909339773546044,45.29757584513014,45.89760903391804,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C10,0.353
132779.0,17,56.52842516685241,38.67460785136205,59.4901543503656,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C10,0.984
63030.0,8,50.89900999027464,46.822352835330896,52.056623018723116,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C10,0.676
71453.0,15,53.61586479188907,45.19476552608092,70.9523416806893,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C10,0.8
48421.0,5,66.94999584894438,61.11513657043966,49.219617746818535,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C10,0.632
110764.0,11,56.3788210907446,56.62714301337222,60.12879007508381,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C10,0.501
22248.0,6,43.99655292906195,55.62290990738754,31.9674029608814,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C10,0.157
46461.0,3,41.57779003245112,41.040227360239655,39.259653746215385,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C10,0.544
66395.0,4,42.19189188263558,42.58127235252669,41.70793301434829,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C10,0.48
62765.0,9,46.22102757232427,54.187978753653574,32.916705130870916,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C10,0.131
66230.0,19,62.78001582202454,66.14995681117773,58.95396921516116,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C10,0.406
60438.0,2,45.81713827652283,46.79246800363376,39.02393343421063,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C10,0.456
71307.0,18,46.21742764323203,49.861020493474875,51.312534629978174,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C10,0.305
108231.0,14,45.2792470930334,42.737533070987446,42.44867090173581,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C10,0.663
25707.0,7,66.68746709366219,68.92906403032674,99.59501263430948,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C10,0.454
72307.0,20,24.605768045963675,26.757923259866597,24.5485335840252,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C10,0.132
45980.0,26,46.45849698901498,35.799061487088515,39.72385294518952,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C10,0.901
26390.0,27,43.0595793041346,45.622010455404826,43.86099293019562,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C10,0.414
25274.0,34,44.11192853207295,30.8022851827864,38.40823715004478,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C10,0.915
74466.0,12,102.83357955724904,88.92941890322291,137.17078151422453,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C10,0.655
30973.0,33,75.49327575309621,75.6026218360147,104.83891436044422,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C10,0.502
41291.0,36,73.1724906849338,67.97687883731126,90.38262882191864,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C10,0.592
52853.0,13,57.904008029535674,56.120744869088725,33.12094033899238,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C10,0.553
58411.0,19,40.33600926373344,36.924030573613294,33.0216023323695,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C10,0.711
33347.0,38,47.197093806526226,47.35919833798809,57.52438126521449,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C10,0.491
52259.0,29,53.692951426459025,44.83338885513712,64.93276350395132,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C10,0.783
48528.0,22,76.34679990057438,102.38200294460606,49.49766638702668,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C10,0.121
44684.0,21,99.6409701788265,130.22330865229853,73.05322650398095,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C10,0.205
59352.0,17,41.00540121975112,43.29557081299956,43.04772918170761,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C10,0.379
73671.0,30,33.964466756134414,36.60351669248878,31.419911457778802,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C10,0.243
29089.0,31,62.0857542318736,39.53263737055335,42.59660842420394,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C10,0.904
50206.0,28,45.763465250239676,41.63887672137102,55.48308458999254,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C10,0.677
45781.0,35,35.372638145375205,34.216464822645314,39.00706415804357,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C10,0.577
46008.0,23,46.47994978467753,45.583788945182285,45.984463081516665,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C10,0.533
79350.0,14,30.838106000484164,26.74703434509251,29.338607140983076,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C10,0.907
54539.0,7,63.68035003915895,59.40080991473231,85.03746073041115,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C10,0.603
72729.0,5,61.0063937529136,62.61350762068306,76.79091998612664,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C10,0.448
47773.0,16,48.252058732708115,44.78754809105753,50.68944814638875,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C10,0.637
49491.0,26,60.957901659363124,55.177872034721815,60.870598177449104,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C10,0.641
49357.0,12,31.71229846180934,33.42078048674715,33.43921297377998,57.821260815822,54.79513081702523,21.0,2.0,3.0,C10,0.341
74389.0,27,31.946161358148608,29.87290762265056,30.446319017733874,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C10,0.73
54860.0,37,39.17557746151767,29.073743168539455,32.599755142202646,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C10,0.956
14670.0,16,47.35580748153712,22.275018659448385,26.162364063891744,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C10,0.969
85728.0,21,36.60830141512049,42.78745445346713,39.50838884476547,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C10,0.079
46654.0,25,66.47239197100254,54.340109662455355,77.25711407598733,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C10,0.753
59104.0,40,41.9413671513515,37.8916224313648,49.68277194781426,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C10,0.712
75436.0,38,57.548310160198206,48.191917170107025,68.42864224124847,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C10,0.813
47610.0,29,47.24643110120323,51.49013868954326,49.88964491334605,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C10,0.333
32213.0,35,35.520476341757195,36.93680393618342,27.406028499523135,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C10,0.415
30002.0,18,45.47277163254326,33.665100391845776,56.39010047586645,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C10,0.876
69599.0,15,31.68523835837555,33.07576377301187,34.94196750380429,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C10,0.342
59213.0,43,48.43108427954537,47.53323472632088,39.87059964839616,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C10,0.532
21635.0,10,32.76435776442643,38.68840869891173,32.56433821834473,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C10,0.142
50717.0,31,39.83281058860096,35.39588342591121,51.15415423168508,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C10,0.768
55170.0,39,47.349258887348995,46.6285671564865,37.06961312988643,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C10,0.542
101253.0,34,61.11518076912711,49.86632515260935,49.907530762720484,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C10,0.848
50285.0,14,40.22289901152507,38.25151740644162,26.621257226888037,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C10,0.608
42927.0,33,64.00353953057781,64.46927535667596,43.13350793077805,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C10,0.494
53763.0,36,52.35061070131933,59.414181982173915,45.15319545443752,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C10,0.231
46149.0,37,50.468333476477035,43.66317396289994,55.542452841597665,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C10,0.764
52032.0,28,23.010716511627002,22.967188176955734,20.299778122348716,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C10,0.509
74455.0,34,52.28653763171443,60.03075490325781,47.28567547611894,55.969921875,50.025898402839395,12.0,2.0,4.0,C10,0.221
22864.0,51,25.422905395136084,22.84265760634308,25.355930015276737,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C10,0.741
24823.0,43,35.305389758068166,47.90647535877779,45.83878584590837,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C10,0.025
55762.0,29,31.22354747919388,29.182457390823973,34.637138363755305,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C10,0.722
30884.0,19,74.37001789901639,79.70989918659072,47.448684188300895,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C10,0.432
71964.0,15,57.51801789296561,36.77945761874999,32.313526672083114,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C10,0.973
58886.0,25,43.202786579920094,60.83454304242333,33.027635481219,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C10,0.007
33913.0,40,51.68634280413593,56.187033787471606,60.38039343217109,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C10,0.345
56525.0,13,42.63999137040852,40.90032899510068,42.65612960602955,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C10,0.607
61252.0,22,33.78280500675278,39.9120260963733,38.72477214671176,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C10,0.077
26610.0,16,42.52656721238658,52.43703900310055,32.543116434672385,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C10,0.136
70485.0,23,34.13006258043189,30.897727341867945,23.44489157492404,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C10,0.771
43981.0,10,34.46295317301039,29.59278342865903,38.461310242148805,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C10,0.838
57416.0,21,29.241981837175597,25.233435930535215,31.985556733400315,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C10,0.894
85044.0,7,42.76820313530062,43.851548185438745,46.05472638849429,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C10,0.412
39748.0,42,55.68568004866375,59.971547037760665,40.83777451968052,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C10,0.379
67597.0,33,40.57004805404962,41.09107132830226,35.59196161336193,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C10,0.467
37665.0,17,47.95989218474488,47.517713246048025,47.65281213460621,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C10,0.52
39101.0,9,41.77756275199391,47.45109146184232,46.57903358209594,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C10,0.226
43048.0,47,32.844879918156145,29.98887157284497,37.145863897939726,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C10,0.724
56690.0,27,33.20407932305502,33.45113461632571,39.973882334780626,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C10,0.481
49209.0,46,30.872406142753395,31.423484431198595,27.408314906104547,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C10,0.436
42659.0,24,37.77317566688001,30.007808039534634,37.189797952091396,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C10,0.907
25049.0,45,56.66772043539556,87.58305212653622,70.75381705489922,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C10,0.025
34649.0,12,32.0896944365946,31.931359321065838,38.655964832034606,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C10,0.526
34799.0,18,66.92733780188331,64.76408523017126,46.94663821658433,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C10,0.543
23244.0,48,35.766194233461086,24.6669514169539,33.00717260370718,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C10,0.935
34404.0,41,67.85390278075451,80.00738500973014,61.236420660775686,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C10,0.265
17814.0,49,19.979651961922436,20.107990577586442,21.376659789523405,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C10,0.466
43881.0,6,30.39580265753222,25.61015650790168,31.441100361860567,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C10,0.895
30641.0,55,31.799869257603156,40.79141868511266,34.933475839839296,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C10,0.024
56653.0,12,50.91076282327191,44.86628500146766,64.97377970746179,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C10,0.728
31921.0,50,29.405456918820825,29.575592239000432,20.09359229666304,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C10,0.487
18063.0,27,28.679321109321304,24.886652190241268,26.05596883460659,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C10,0.772
61793.0,7,37.69272664548659,36.10794999076513,46.9029946849495,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C10,0.622
32980.0,56,42.86625415522622,42.0921268915172,51.19230226398013,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C10,0.532
31604.0,63,28.66774249927595,29.72279107332268,26.116161590474366,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C10,0.389
17983.0,45,36.57878244673784,39.31826136151296,40.76518181388005,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C10,0.361
47191.0,36,91.97784549284845,94.74249219371758,93.47565805414892,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C10,0.491
21750.0,26,30.75609361033198,29.877689251010462,35.03196893687167,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C10,0.564
19755.0,24,28.668739166334365,26.737358563924886,28.383697790592898,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C10,0.677
41548.0,44,34.63001089498937,36.48034927599552,39.88178843000573,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C10,0.355
29946.0,51,50.55471187796793,53.23896552410624,62.95793892737546,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C10,0.427
