Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.542086036907207,24.704742837862508,24.040470861802618,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C14,0.468
56185.0,36,30.75105906041143,34.04177975382007,25.364752453905584,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C14,0.175
59618.0,10,38.96775296689079,38.873222637031496,30.247796179144643,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C14,0.507
55094.0,15,38.951328510826485,36.484646310123836,35.41139151682629,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C14,0.657
69949.0,37,27.03488719622492,25.948017905884004,28.25316454799127,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C14,0.665
52334.0,14,29.018404058671017,26.728113714908265,33.495263825279785,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C14,0.749
64268.0,8,29.577388125044017,32.9148186721438,25.93213497695183,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C14,0.138
97392.0,10,40.58031297139338,39.24278111706311,40.93533823783949,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C14,0.608
77680.0,6,37.236788204859344,33.30546796734617,37.60613952400707,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C14,0.798
45223.0,18,38.98564064236411,42.46530982458593,41.9539293265761,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C14,0.302
50095.0,15,34.504723792786486,38.379352363305514,39.12959200981537,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C14,0.2
49032.0,13,33.300344729487875,32.046682016326,34.595840174804295,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C14,0.613
72800.0,3,48.09714557616597,40.04500752304654,49.88811319233794,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C14,0.842
61986.0,4,44.71373461098136,42.660892288243836,39.84771362517624,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C14,0.607
59810.0,20,40.310479040471115,35.26642279794065,48.07299649237772,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C14,0.806
70397.0,17,40.03006928183557,40.093067159039464,31.174356984826222,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C14,0.494
60695.0,7,43.751129259237615,38.534243309046545,32.759906540078674,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C14,0.784
52080.0,9,44.0401008144829,48.311782955801625,40.352506626985736,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C14,0.283
56262.0,12,57.73696957411169,50.24108215481909,59.05402908390394,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C14,0.742
48226.0,19,29.39101144685559,29.14039727745078,27.94999427466913,54.73408323959505,51.065115671723,23.0,1.0,3.0,C14,0.516
17233.0,41,27.698663474169955,26.5001419923294,32.15998879591199,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C14,0.6
61370.0,36,52.657379489643986,53.09458718709626,64.50224048183091,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C14,0.473
43743.0,24,36.110131442632934,36.763050803113444,37.33365801508706,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C14,0.445
46270.0,32,75.64251926087867,99.94792740404507,82.93960522444958,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C14,0.127
41887.0,55,69.96902285198354,57.43002459835289,91.46343174483275,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C14,0.733
16736.0,8,52.1492704925116,38.20978398199266,45.05416572682411,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C14,0.82
16538.0,16,40.064712689616506,42.86531378217779,44.75399319691017,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C14,0.403
40475.0,17,38.34301809543766,44.31103787458764,35.35583831805016,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C14,0.186
46668.0,43,32.801757537275826,37.51577959684828,26.43061926045052,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C14,0.134
36763.0,51,43.94688066049307,41.384898426554315,41.54466291345203,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C14,0.609
36248.0,7,44.528794148783284,37.204028422721244,45.62120831663943,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C14,0.795
54113.0,34,42.166214107156,32.07200186164087,43.01596893215878,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C14,0.914
22164.0,52,32.28955140101211,32.78416073346181,19.311066997871745,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C14,0.468
67254.0,49,35.14442145679221,29.613644416383465,38.19323753963035,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C14,0.894
30956.0,54,35.279679887652826,34.483929711717224,31.51885832931508,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C14,0.564
56164.0,26,52.39950349174248,62.84948426457017,57.68303291246426,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C14,0.152
49666.0,40,35.7342075839302,38.93197674937382,33.787205649711545,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C14,0.277
44581.0,18,53.499451031526704,44.637700053950255,75.86544527740806,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C14,0.765
64197.0,48,48.89932303126092,43.428202270146805,48.329409505517425,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C14,0.744
22282.0,22,62.536030245031675,77.09814171603948,94.21348292047745,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C14,0.216
80172.0,31,39.02825573288312,49.66239909985294,45.36591159157206,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C14,0.017
18589.0,10,54.392789010622145,78.0073380979002,59.16063428766152,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C14,0.082
74184.0,35,44.59118058230587,44.85374016654767,37.87800349629806,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C14,0.47
70706.0,27,31.801518766802154,29.56867374667022,35.3505647299152,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C14,0.753
33459.0,20,45.17108715035713,49.432022568278114,34.52074813134642,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C14,0.333
35363.0,12,32.66298292063216,25.632086451798983,29.80854469142085,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C14,0.931
56274.0,37,43.73170362822125,46.38848501678527,45.741895865471584,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C14,0.368
27355.0,9,36.70188880420789,46.295554812613084,50.778579444651385,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C14,0.07
35026.0,39,33.746488292823415,34.31644679122568,32.29996513663597,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C14,0.439
57603.0,25,43.41444412032544,40.05643613695004,46.6771582739809,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C14,0.669
19163.0,21,47.19572548714501,41.868062087754346,32.703728706908976,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C14,0.679
24966.0,44,36.31599443919314,26.60598929553198,24.91339423480412,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C14,0.914
46208.0,46,45.4780038722141,53.3169640425443,32.35636992963134,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C14,0.192
50411.0,7,39.663353921008756,42.24461963053138,34.61442238811874,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C14,0.324
49310.0,34,48.06680272118357,49.35871971025661,55.458619178298136,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C14,0.432
24840.0,20,35.29666435823936,36.84523981230041,24.912805315317147,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C14,0.407
40849.0,17,35.98132196685755,44.08444077506575,40.403439854202404,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C14,0.067
27499.0,18,72.81731664364291,91.5114511220606,78.1952924797244,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C14,0.213
22773.0,41,33.78245598778898,42.705997167385775,29.189275282026973,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C14,0.097
41723.0,56,84.63705464971011,78.6466012893529,78.62557555076114,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C14,0.59
46616.0,54,68.09498919011875,82.74469040071695,89.16342760099201,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C14,0.205
41390.0,13,38.749286560511514,37.92064834801076,33.42508037285537,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C14,0.524
46051.0,11,49.89467563435706,53.93779316484018,33.64223693023509,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C14,0.341
36690.0,22,52.72752471118967,61.40145575973596,32.57706843277696,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C14,0.236
73421.0,55,81.13516988338256,101.96717209940523,78.69905234266066,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C14,0.149
62974.0,33,49.96817355900512,47.88482075531865,71.12306900566962,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C14,0.583
40017.0,43,43.18175812291927,37.89237359457458,40.36414428992426,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C14,0.732
24288.0,12,39.56611776921689,45.17144118788333,33.412584998136786,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C14,0.257
35923.0,58,59.74698461123837,56.04418583100459,70.21377358183754,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C14,0.589
47720.0,27,55.83058664651232,64.46475317677394,75.18912146272376,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C14,0.241
29766.0,36,39.25478260205002,48.56871734715544,41.59252365730236,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C14,0.122
37542.0,37,78.6092259657408,57.22026022801576,76.04962984110642,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C14,0.799
15382.0,9,67.85672377250273,55.23208111634576,93.50555650473275,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C14,0.657
24465.0,51,78.1368900481191,102.53339999107556,36.577632366912134,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C14,0.214
54131.0,21,33.686293581086865,31.74815281500323,31.610235375770827,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C14,0.664
24344.0,44,44.752209043560704,53.909990697239785,55.399801091796945,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C14,0.192
55216.0,59,72.38937181145394,67.00156967130647,74.58759967314909,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C14,0.602
34784.0,28,62.11966215243349,85.64138480344461,48.72549525658756,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C14,0.067
40264.0,32,56.89757950480195,70.01848157830865,46.23778566864206,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C14,0.173
69071.0,40,48.99057942786803,47.88904560226336,57.73506231464531,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C14,0.556
45894.0,6,32.094142682404524,30.417103433521227,33.470507528691186,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C14,0.657
26616.0,15,90.05320918327872,130.8914231120562,77.48050563953309,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C14,0.128
42350.0,25,70.51211881584337,81.29781514228794,86.60500835594345,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C14,0.3
35498.0,53,67.83681389554563,70.45735076607245,65.43107611334042,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C14,0.436
35758.0,35,48.26956423494544,47.05670954908423,46.302857674400336,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C14,0.554
21212.0,8,47.906010422044396,50.18417719505573,29.804424648781833,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C14,0.428
69900.0,45,94.91074909217143,140.2321103404081,102.76128927954169,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C14,0.063
63529.0,50,46.92601022735268,42.266965851714595,33.42405313791804,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C14,0.724
22965.0,19,29.920696327755635,36.71517296024302,29.55278365796764,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C14,0.085
49295.0,17,42.732313144063305,33.17711119005131,42.06889828306239,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C14,0.912
29248.0,16,92.07909627092562,110.40986582990598,114.30298828722336,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C14,0.288
41707.0,25,47.788447134881444,43.02433617438431,30.276660373069358,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C14,0.689
39475.0,22,34.7652607626315,32.734288574340624,44.871307701061966,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C14,0.652
101894.0,28,40.12684206380895,37.38365663530412,36.15765951429331,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C14,0.703
57948.0,12,42.51859550495169,43.9559752817032,31.54594718182786,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C14,0.401
47744.0,13,31.24930022585006,30.611755225483943,34.38272391046658,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C14,0.55
35728.0,18,32.20785861598871,35.52196631422079,36.9011236904799,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C14,0.236
54918.0,19,36.9944439297744,34.88386944519531,31.589368432687888,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C14,0.656
49643.0,7,64.77398560036572,51.27244396447054,48.87020528140848,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C14,0.792
47739.0,26,41.53690883206304,44.21106181451827,52.115174932617236,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C14,0.347
58381.0,21,59.62244415756457,66.12151488628803,65.19569732498613,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C14,0.302
35108.0,5,72.84608111268237,39.87219094711277,85.63646841779696,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C14,0.935
67417.0,10,42.259505341532915,41.3670691275522,38.99100024357348,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C14,0.564
35743.0,27,33.50315135093361,30.778460216207577,28.283427237181638,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C14,0.7
54910.0,20,53.9815904106753,46.410562038083675,41.44779097764726,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C14,0.76
73295.0,11,48.80139796856881,39.796573335431496,56.39185916052054,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C14,0.881
65793.0,9,43.16511135133121,45.29757584513014,46.07058695873941,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C14,0.381
132779.0,17,56.63623622894805,38.67460785136205,52.30823601406003,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C14,0.986
63030.0,8,51.43088975190981,46.822352835330896,38.26992853207032,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C14,0.696
71453.0,15,54.433573368791706,45.19476552608092,54.37272567899829,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C14,0.836
48421.0,5,67.30809850163085,61.11513657043966,56.45959530276186,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C14,0.655
110764.0,11,56.00165630210009,56.62714301337222,43.997605275755056,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C14,0.491
22248.0,6,44.333513003876256,55.62290990738754,38.715565209084325,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C14,0.17
46461.0,3,41.84124943123663,41.040227360239655,41.86255804508095,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C14,0.539
66395.0,4,41.9534636891976,42.58127235252669,37.372071300828274,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C14,0.452
62765.0,9,46.311406721699804,54.187978753653574,50.200446582958314,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C14,0.163
66230.0,19,61.762954178255036,66.14995681117773,71.96427553085154,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C14,0.362
60438.0,2,45.43924413603378,46.79246800363376,38.458576465847464,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C14,0.436
71307.0,18,46.23589075636807,49.861020493474875,49.14894570120595,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C14,0.318
108231.0,14,45.43532960040816,42.737533070987446,40.92599947525645,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C14,0.693
25707.0,7,66.03408482268722,68.92906403032674,81.20562538478563,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C14,0.453
72307.0,20,24.533165387338343,26.757923259866597,24.18047840055837,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C14,0.131
45980.0,26,45.76155791024797,35.799061487088515,44.83225380683115,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C14,0.883
26390.0,27,43.28639131240437,45.622010455404826,48.30108837842546,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C14,0.416
25274.0,34,44.39846083454932,30.8022851827864,48.272200533805496,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C14,0.915
74466.0,12,102.25055320018342,88.92941890322291,103.08313483092444,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C14,0.653
30973.0,33,76.05181667309544,75.6026218360147,108.5383683503397,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C14,0.515
41291.0,36,74.3852338570204,67.97687883731126,34.45378345985063,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C14,0.621
52853.0,13,57.61352669155282,56.120744869088725,60.92207136206115,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C14,0.556
58411.0,19,40.32914661758292,36.924030573613294,37.790798312546265,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C14,0.704
33347.0,38,47.49264679599536,47.35919833798809,42.69924269996792,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C14,0.506
52259.0,29,53.82265937863061,44.83338885513712,50.18096804607795,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C14,0.82
48528.0,22,75.27260969262329,102.38200294460606,105.82456656472274,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C14,0.093
44684.0,21,96.93883120392289,130.22330865229853,107.19331217569179,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C14,0.188
59352.0,17,41.324316221112035,43.29557081299956,44.17223470051862,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C14,0.377
73671.0,30,33.872815760813374,36.60351669248878,37.38292003304875,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C14,0.236
29089.0,31,62.55508914292145,39.53263737055335,87.71991311271579,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C14,0.895
50206.0,28,45.96410680657033,41.63887672137102,55.095285937117474,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C14,0.694
45781.0,35,35.69809483673097,34.216464822645314,26.866121906661334,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C14,0.605
46008.0,23,46.71417359188583,45.583788945182285,46.476890651894294,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C14,0.554
79350.0,14,30.70787563345484,26.74703434509251,33.6815265756209,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C14,0.902
54539.0,7,63.531112149974085,59.40080991473231,66.25569560356028,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C14,0.624
72729.0,5,61.141277232601276,62.61350762068306,68.31136520399133,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C14,0.452
47773.0,16,48.4335490878751,44.78754809105753,56.6821741025375,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C14,0.645
49491.0,26,60.959628194129316,55.177872034721815,46.557773313433124,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C14,0.66
49357.0,12,31.817394434195773,33.42078048674715,32.443661030911095,57.821260815822,54.79513081702523,21.0,2.0,3.0,C14,0.357
74389.0,27,31.919564924045826,29.87290762265056,33.39114172699873,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C14,0.721
54860.0,37,39.31500065331448,29.073743168539455,42.39727617181312,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C14,0.958
14670.0,16,48.017883710618754,22.275018659448385,38.23352826021038,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C14,0.974
85728.0,21,36.787711202452606,42.78745445346713,37.064876493100805,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C14,0.092
46654.0,25,66.38560460107048,54.340109662455355,75.8303929447098,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C14,0.773
59104.0,40,42.305814014483964,37.8916224313648,39.5974672610548,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C14,0.753
75436.0,38,57.00523752264341,48.191917170107025,59.64671457424902,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C14,0.771
47610.0,29,47.74090064459108,51.49013868954326,42.65963590345219,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C14,0.353
32213.0,35,35.48633576388062,36.93680393618342,35.15887040304456,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C14,0.402
30002.0,18,45.586207481919374,33.665100391845776,46.20137767025565,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C14,0.854
69599.0,15,31.95292616560436,33.07576377301187,35.22895155791203,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C14,0.357
59213.0,43,48.53350237783714,47.53323472632088,65.4029410552374,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C14,0.541
21635.0,10,32.2969784247382,38.68840869891173,37.269556672670184,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C14,0.143
50717.0,31,39.832737396089456,35.39588342591121,38.25263085781324,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C14,0.781
55170.0,39,47.95833879262997,46.6285671564865,39.07301742609084,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C14,0.553
101253.0,34,60.29445164513428,49.86632515260935,52.770913631103184,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C14,0.814
50285.0,14,40.87669976396002,38.25151740644162,38.83102025637585,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C14,0.657
42927.0,33,63.24034916899445,64.46927535667596,66.96532386961898,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C14,0.478
53763.0,36,53.048282067345845,59.414181982173915,59.93446260273913,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C14,0.262
46149.0,37,49.51591525008558,43.66317396289994,50.36575395435227,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C14,0.714
52032.0,28,23.04310551835558,22.967188176955734,24.156401226701647,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C14,0.526
74455.0,34,52.5551987320677,60.03075490325781,51.025765667197255,55.969921875,50.025898402839395,12.0,2.0,4.0,C14,0.205
22864.0,51,25.540947637094046,22.84265760634308,16.454533119206946,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C14,0.78
24823.0,43,35.18988742248221,47.90647535877779,22.569941728558035,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C14,0.022
55762.0,29,31.080907492561163,29.182457390823973,29.462244735501812,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C14,0.709
30884.0,19,74.66106278364612,79.70989918659072,127.89375621069254,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C14,0.439
71964.0,15,57.59282512938993,36.77945761874999,48.0965947201134,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C14,0.973
58886.0,25,42.66822418287696,60.83454304242333,41.667569187795536,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C14,0.003
33913.0,40,51.86352836508733,56.187033787471606,59.741044393321864,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C14,0.367
56525.0,13,42.324211993128515,40.90032899510068,48.20437717066865,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C14,0.575
61252.0,22,33.75057200541715,39.9120260963733,41.32120095109107,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C14,0.072
26610.0,16,42.50806348994895,52.43703900310055,36.60702105169219,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C14,0.141
70485.0,23,34.26498151630034,30.897727341867945,40.29380137269011,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C14,0.801
43981.0,10,34.384420496384685,29.59278342865903,37.48822525434197,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C14,0.834
57416.0,21,29.207155490764542,25.233435930535215,29.372313423631592,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C14,0.898
85044.0,7,42.2686987277043,43.851548185438745,39.30306541093709,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C14,0.406
39748.0,42,55.87996553924312,59.971547037760665,50.982144333945236,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C14,0.375
67597.0,33,40.347126355106134,41.09107132830226,29.766149219966554,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C14,0.439
37665.0,17,48.41879098662239,47.517713246048025,45.50666037360435,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C14,0.561
39101.0,9,41.24645143185537,47.45109146184232,39.41635870373668,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C14,0.205
43048.0,47,32.87170342778917,29.98887157284497,34.89166752561167,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C14,0.725
56690.0,27,33.31717248019202,33.45113461632571,41.63237951824478,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C14,0.497
49209.0,46,30.864237683070876,31.423484431198595,27.884906499294473,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C14,0.443
42659.0,24,37.91716394657368,30.007808039534634,28.338582440205982,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C14,0.909
25049.0,45,57.62988945024865,87.58305212653622,64.48668108756408,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C14,0.027
34649.0,12,32.17283092735129,31.931359321065838,31.86466510014956,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C14,0.527
34799.0,18,66.63156321128734,64.76408523017126,57.818460466921714,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C14,0.524
23244.0,48,36.32170938897059,24.6669514169539,44.86485682524864,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C14,0.949
34404.0,41,69.06195517711424,80.00738500973014,54.586714498640184,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C14,0.304
17814.0,49,19.926506532712278,20.107990577586442,22.76956014429767,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C14,0.467
43881.0,6,30.717799369392065,25.61015650790168,29.12969542296151,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C14,0.907
30641.0,55,32.09521682594154,40.79141868511266,24.03258193214034,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C14,0.039
56653.0,12,50.94929111810388,44.86628500146766,63.34629277348351,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C14,0.725
31921.0,50,29.576911851443295,29.575592239000432,36.655102632779304,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C14,0.487
18063.0,27,28.864729744941055,24.886652190241268,21.45447116856558,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C14,0.796
61793.0,7,37.433007361629535,36.10794999076513,35.40511093186177,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C14,0.599
32980.0,56,42.47311082279023,42.0921268915172,51.19110656851045,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C14,0.538
31604.0,63,28.51224112451462,29.72279107332268,28.847248367633938,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C14,0.384
17983.0,45,36.57910168513257,39.31826136151296,26.286818703592,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C14,0.372
47191.0,36,92.2584044594993,94.74249219371758,60.954811974251456,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C14,0.498
21750.0,26,30.97232994758794,29.877689251010462,33.27556807868476,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C14,0.59
19755.0,24,28.553153663362522,26.737358563924886,36.73464052571002,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C14,0.646
41548.0,44,34.176246341112765,36.48034927599552,44.56660945731003,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C14,0.336
29946.0,51,50.96787756616539,53.23896552410624,54.7385171712193,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C14,0.433
