Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.713720669660972,24.704742837862508,27.75807532985663,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C15,0.515
56185.0,36,30.950448798131696,34.04177975382007,26.764249878599745,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C15,0.184
59618.0,10,39.40648686736345,38.873222637031496,45.12636289473153,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C15,0.547
55094.0,15,39.01958780149375,36.484646310123836,33.65369746286437,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C15,0.669
69949.0,37,27.09464620048339,25.948017905884004,31.413015808283795,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C15,0.665
52334.0,14,29.29588543155533,26.728113714908265,27.69112714255101,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C15,0.78
64268.0,8,29.770302141381137,32.9148186721438,24.86401940672797,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C15,0.159
97392.0,10,40.83364453134158,39.24278111706311,38.76194126635749,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C15,0.609
77680.0,6,37.267287317851476,33.30546796734617,40.98984693858336,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C15,0.82
45223.0,18,39.091455519140354,42.46530982458593,30.772812060036763,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C15,0.301
50095.0,15,34.78289473970498,38.379352363305514,35.400036526687074,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C15,0.222
49032.0,13,33.21321277757405,32.046682016326,37.3948756227889,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C15,0.614
72800.0,3,48.28246538347108,40.04500752304654,48.38872390810139,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C15,0.848
61986.0,4,43.961636643853346,42.660892288243836,49.07743223849404,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C15,0.573
59810.0,20,40.14661933194258,35.26642279794065,35.395493169301574,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C15,0.794
70397.0,17,39.91087108001492,40.093067159039464,38.0415691050512,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C15,0.478
60695.0,7,44.140379361287785,38.534243309046545,42.340228193894625,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C15,0.791
52080.0,9,43.74825100037435,48.311782955801625,32.37374652290262,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C15,0.267
56262.0,12,57.321085836246084,50.24108215481909,60.22291228603404,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C15,0.712
48226.0,19,29.409036045567145,29.14039727745078,32.88776030362228,54.73408323959505,51.065115671723,23.0,1.0,3.0,C15,0.519
17233.0,41,27.14184401461376,26.5001419923294,36.23366803968178,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C15,0.562
61370.0,36,53.042379796567715,53.09458718709626,49.495875622373845,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C15,0.508
43743.0,24,35.890159831810685,36.763050803113444,40.406762864146586,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C15,0.436
46270.0,32,75.79867676391554,99.94792740404507,106.56029532137998,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C15,0.13
41887.0,55,70.05997716157036,57.43002459835289,86.80325101281099,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C15,0.738
16736.0,8,52.081896321518606,38.20978398199266,51.72330451934808,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C15,0.807
16538.0,16,40.671726978890455,42.86531378217779,35.73889255163047,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C15,0.411
40475.0,17,38.54827031570473,44.31103787458764,36.6780464008919,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C15,0.189
46668.0,43,32.54573124177922,37.51577959684828,31.29823301873665,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C15,0.137
36763.0,51,44.03560064025818,41.384898426554315,31.681928617545775,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C15,0.632
36248.0,7,44.66610233336243,37.204028422721244,51.824237977582854,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C15,0.794
54113.0,34,42.51855510434854,32.07200186164087,30.481746244224517,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C15,0.939
22164.0,52,32.38052483403048,32.78416073346181,24.166888357698465,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C15,0.463
67254.0,49,35.261654859207205,29.613644416383465,31.978976233845216,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C15,0.898
30956.0,54,35.1305025082133,34.483929711717224,29.74021671815207,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C15,0.533
56164.0,26,52.07494563932126,62.84948426457017,40.51230809276376,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C15,0.144
49666.0,40,35.66177280681972,38.93197674937382,32.15129702019959,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C15,0.265
44581.0,18,54.110029037344844,44.637700053950255,62.012299552077266,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C15,0.777
64197.0,48,49.04305548407859,43.428202270146805,53.66084857813494,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C15,0.745
22282.0,22,60.91855991111393,77.09814171603948,79.47852105232396,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C15,0.181
80172.0,31,39.45438395516426,49.66239909985294,43.25110557773533,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C15,0.019
18589.0,10,54.892899361958946,78.0073380979002,62.29289496216332,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C15,0.078
74184.0,35,44.88204384138646,44.85374016654767,41.073900621492456,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C15,0.5
70706.0,27,31.751585004735528,29.56867374667022,32.23406395189483,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C15,0.738
33459.0,20,45.20319645840308,49.432022568278114,36.78528729299491,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C15,0.332
35363.0,12,32.45383883384426,25.632086451798983,31.61411013849685,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C15,0.923
56274.0,37,43.56279190087945,46.38848501678527,39.761837491591095,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C15,0.348
27355.0,9,36.37849660617037,46.295554812613084,41.15438379637321,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C15,0.059
35026.0,39,34.15948274265371,34.31644679122568,32.70410728148782,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C15,0.485
57603.0,25,43.87297690382967,40.05643613695004,38.52266556759004,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C15,0.696
19163.0,21,46.35194550553152,41.868062087754346,41.60247587246483,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C15,0.656
24966.0,44,36.51184121716973,26.60598929553198,46.086075161906194,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C15,0.919
46208.0,46,45.24421239113375,53.3169640425443,49.25329954012959,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C15,0.208
50411.0,7,39.2022573992875,42.24461963053138,46.54858290614269,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C15,0.301
49310.0,34,48.33913939980308,49.35871971025661,55.98273447437133,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C15,0.453
24840.0,20,35.230771877299034,36.84523981230041,23.9934085220312,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C15,0.406
40849.0,17,35.96574489646631,44.08444077506575,39.76885104022029,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C15,0.073
27499.0,18,72.41242017669539,91.5114511220606,88.80456391144016,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C15,0.192
22773.0,41,33.35421600867011,42.705997167385775,35.3660139871365,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C15,0.073
41723.0,56,84.20113282047532,78.6466012893529,30.360160543527215,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C15,0.579
46616.0,54,67.22995294684509,82.74469040071695,79.57658397222535,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C15,0.178
41390.0,13,38.87223146336729,37.92064834801076,31.224918350274713,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C15,0.561
46051.0,11,50.293553509179034,53.93779316484018,34.822961372986846,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C15,0.38
36690.0,22,52.915313661085726,61.40145575973596,25.481828707953376,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C15,0.245
73421.0,55,81.82199828550077,101.96717209940523,104.22029816971595,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C15,0.156
62974.0,33,49.546620148657226,47.88482075531865,55.74031665588179,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C15,0.562
40017.0,43,42.75643784573021,37.89237359457458,62.25965707949994,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C15,0.704
24288.0,12,39.233448140668195,45.17144118788333,37.43608696160624,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C15,0.238
35923.0,58,59.62487746505762,56.04418583100459,67.62622969589758,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C15,0.598
47720.0,27,55.327452056742914,64.46475317677394,51.03854610847368,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C15,0.235
29766.0,36,39.16596453863716,48.56871734715544,37.693789487026336,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C15,0.119
37542.0,37,77.83706853245364,57.22026022801576,82.06329297444223,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C15,0.797
15382.0,9,67.43344191616089,55.23208111634576,39.131784117831685,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C15,0.638
24465.0,51,77.05024764337811,102.53339999107556,111.50727521790702,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C15,0.196
54131.0,21,33.50452734962048,31.74815281500323,33.94110179605194,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C15,0.623
24344.0,44,44.94474265987228,53.909990697239785,37.382847026137945,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C15,0.201
55216.0,59,72.5755948575686,67.00156967130647,86.7275831951306,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C15,0.613
34784.0,28,61.220361831606,85.64138480344461,68.91262308085146,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C15,0.064
40264.0,32,56.86096585247408,70.01848157830865,48.6060646198713,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C15,0.151
69071.0,40,49.22034008005309,47.88904560226336,58.20131655136197,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C15,0.548
45894.0,6,32.01598913429468,30.417103433521227,34.22027165537792,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C15,0.656
26616.0,15,89.64631653998559,130.8914231120562,96.06634546582707,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C15,0.134
42350.0,25,71.53949549301234,81.29781514228794,68.93443542684349,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C15,0.31
35498.0,53,68.95458135824977,70.45735076607245,37.80286937821851,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C15,0.48
35758.0,35,48.142124069241525,47.05670954908423,35.17577980972979,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C15,0.554
21212.0,8,47.41824264211899,50.18417719505573,36.111867618239806,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C15,0.404
69900.0,45,94.11347753218544,140.2321103404081,86.04076800401876,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C15,0.04
63529.0,50,46.69196978403778,42.266965851714595,56.10497207872317,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C15,0.71
22965.0,19,29.87417255872499,36.71517296024302,29.497980449817998,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C15,0.078
49295.0,17,43.148419686822905,33.17711119005131,54.859879187859015,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C15,0.926
29248.0,16,91.99505782810768,110.40986582990598,54.80868663206277,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C15,0.281
41707.0,25,47.937614705417886,43.02433617438431,54.35370078116267,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C15,0.689
39475.0,22,34.928296081005186,32.734288574340624,44.99347315025911,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C15,0.667
101894.0,28,40.37826235644974,37.38365663530412,42.911564626475936,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C15,0.721
57948.0,12,42.61493592846266,43.9559752817032,39.41707083527101,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C15,0.409
47744.0,13,31.544239966281545,30.611755225483943,33.41243928312553,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C15,0.577
35728.0,18,32.29454201834981,35.52196631422079,34.95592260089381,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C15,0.235
54918.0,19,37.234885873898925,34.88386944519531,47.84558596682672,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C15,0.679
49643.0,7,64.59636128592368,51.27244396447054,69.19258766821373,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C15,0.787
47739.0,26,42.23395363797979,44.21106181451827,40.30909201741446,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C15,0.387
58381.0,21,60.03793966371544,66.12151488628803,63.01223698390995,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C15,0.325
35108.0,5,72.54013130875128,39.87219094711277,55.993712366300585,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C15,0.921
67417.0,10,42.139388091993986,41.3670691275522,46.765093687434536,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C15,0.541
35743.0,27,33.366553307672966,30.778460216207577,36.19899349138983,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C15,0.706
54910.0,20,53.25949013924318,46.410562038083675,67.23693011717222,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C15,0.746
73295.0,11,49.03601664627192,39.796573335431496,46.75083556187235,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C15,0.88
65793.0,9,43.18520136969366,45.29757584513014,48.24971690459727,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C15,0.37
132779.0,17,56.74286754707326,38.67460785136205,67.14587097585175,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C15,0.981
63030.0,8,51.48989245850377,46.822352835330896,46.12842060609825,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C15,0.689
71453.0,15,54.15646979501903,45.19476552608092,42.39942534380452,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C15,0.821
48421.0,5,66.9621607266326,61.11513657043966,71.45008116310173,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C15,0.645
110764.0,11,56.51239150802526,56.62714301337222,53.72689820831722,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C15,0.482
22248.0,6,43.16179341142597,55.62290990738754,45.363034000883935,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C15,0.15
46461.0,3,41.89983759392493,41.040227360239655,41.559662440066326,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C15,0.549
66395.0,4,41.84986751994639,42.58127235252669,26.633393109083336,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C15,0.447
62765.0,9,46.41465887960545,54.187978753653574,50.74223415233476,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C15,0.149
66230.0,19,62.531180222351395,66.14995681117773,52.18951034867258,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C15,0.383
60438.0,2,45.48725520057452,46.79246800363376,40.38250984649569,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C15,0.429
71307.0,18,46.396945015250566,49.861020493474875,38.56569077892668,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C15,0.314
108231.0,14,45.624145796794664,42.737533070987446,31.976533438881066,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C15,0.682
25707.0,7,65.8841466562109,68.92906403032674,67.80241034296144,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C15,0.441
72307.0,20,24.504555584071625,26.757923259866597,21.837245560536953,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C15,0.126
45980.0,26,46.10853634972905,35.799061487088515,45.062783922685135,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C15,0.89
26390.0,27,43.63495610414317,45.622010455404826,47.21882053197557,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C15,0.436
25274.0,34,43.71086128613737,30.8022851827864,44.28285394280746,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C15,0.886
74466.0,12,104.42360824620106,88.92941890322291,172.11023735762598,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C15,0.692
30973.0,33,76.94418466195941,75.6026218360147,32.285335186222184,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C15,0.532
41291.0,36,73.83067881966458,67.97687883731126,83.45672246063236,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C15,0.624
52853.0,13,58.08726293732596,56.120744869088725,51.407766168023855,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C15,0.561
58411.0,19,40.27352823780753,36.924030573613294,35.35195436989177,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C15,0.723
33347.0,38,48.01581271013816,47.35919833798809,44.93113192429295,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C15,0.518
52259.0,29,53.333202794553145,44.83338885513712,51.49373457338149,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C15,0.774
48528.0,22,75.03104076558151,102.38200294460606,93.12436107549397,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C15,0.112
44684.0,21,99.30038094900316,130.22330865229853,87.03277807866851,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C15,0.2
59352.0,17,40.93170079163908,43.29557081299956,35.83871014593349,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C15,0.343
73671.0,30,33.83140456293468,36.60351669248878,38.86125389417514,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C15,0.248
29089.0,31,62.952204598360446,39.53263737055335,50.80589298631457,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C15,0.905
50206.0,28,46.14162643599114,41.63887672137102,49.93146743620401,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C15,0.701
45781.0,35,35.72993274931313,34.216464822645314,37.894946082617935,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C15,0.613
46008.0,23,46.08457814149163,45.583788945182285,39.08258704468476,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C15,0.499
79350.0,14,30.667407973423796,26.74703434509251,29.10729410638232,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C15,0.903
54539.0,7,63.85870691776831,59.40080991473231,64.3032248835807,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C15,0.613
72729.0,5,61.01496432612193,62.61350762068306,77.32560216905526,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C15,0.439
47773.0,16,48.260126713186466,44.78754809105753,70.47399900600695,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C15,0.635
49491.0,26,61.33944971324739,55.177872034721815,69.96122769811066,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C15,0.663
49357.0,12,31.90105937448881,33.42078048674715,31.200513393291885,57.821260815822,54.79513081702523,21.0,2.0,3.0,C15,0.366
74389.0,27,31.57699190631429,29.87290762265056,36.39144727558778,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C15,0.687
54860.0,37,38.99152499513623,29.073743168539455,43.206473527598746,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C15,0.965
14670.0,16,48.26889281894548,22.275018659448385,43.31814351079133,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C15,0.961
85728.0,21,36.51475374329913,42.78745445346713,32.24422030797618,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C15,0.07
46654.0,25,66.35433775338963,54.340109662455355,47.863445389167914,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C15,0.745
59104.0,40,42.23745703976661,37.8916224313648,45.31991838098723,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C15,0.751
75436.0,38,56.99606224451297,48.191917170107025,51.68430194554371,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C15,0.786
47610.0,29,47.51897862943534,51.49013868954326,39.08624669750798,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C15,0.349
32213.0,35,35.206582578265355,36.93680393618342,29.576408066402763,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C15,0.391
30002.0,18,45.956057266001686,33.665100391845776,52.22776835889063,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C15,0.883
69599.0,15,31.633259986833313,33.07576377301187,33.49565359840202,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C15,0.334
59213.0,43,48.29016080492664,47.53323472632088,42.13051911147299,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C15,0.514
21635.0,10,32.31148465124947,38.68840869891173,38.112012552863455,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C15,0.152
50717.0,31,39.6267464313949,35.39588342591121,28.65524028466814,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C15,0.753
55170.0,39,47.33331161500106,46.6285671564865,51.230322601811096,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C15,0.532
101253.0,34,61.32570608603187,49.86632515260935,50.03831726512451,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C15,0.86
50285.0,14,40.777952050452875,38.25151740644162,40.30666006993092,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C15,0.658
42927.0,33,62.70628871869744,64.46927535667596,69.70063639054604,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C15,0.454
53763.0,36,52.68971207291923,59.414181982173915,56.628086449791475,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C15,0.261
46149.0,37,50.42718116962349,43.66317396289994,50.385744532324196,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C15,0.755
52032.0,28,23.00048921184012,22.967188176955734,19.334970473619993,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C15,0.507
74455.0,34,52.881788228733235,60.03075490325781,64.04794264991925,55.969921875,50.025898402839395,12.0,2.0,4.0,C15,0.224
22864.0,51,25.43872392781209,22.84265760634308,26.891048440837817,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C15,0.751
24823.0,43,35.27299912613118,47.90647535877779,41.48611201626432,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C15,0.02
55762.0,29,31.03661262648574,29.182457390823973,35.152967422935575,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C15,0.702
30884.0,19,74.97676466974733,79.70989918659072,74.8147786169625,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C15,0.455
71964.0,15,57.42520342716931,36.77945761874999,51.24742868083191,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C15,0.976
58886.0,25,42.45943536284695,60.83454304242333,56.55682191387064,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C15,0.005
33913.0,40,52.38500964016691,56.187033787471606,44.133559691988076,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C15,0.385
56525.0,13,42.32052926349032,40.90032899510068,34.72698675540979,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C15,0.581
61252.0,22,34.01473340178824,39.9120260963733,39.62779256625204,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C15,0.08
26610.0,16,42.00651550378506,52.43703900310055,38.267111275622256,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C15,0.115
70485.0,23,34.16294648783503,30.897727341867945,40.87701097856152,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C15,0.766
43981.0,10,34.30659264964138,29.59278342865903,34.08254635568406,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C15,0.821
57416.0,21,29.22046080121769,25.233435930535215,34.28214897697707,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C15,0.902
85044.0,7,42.460852187179505,43.851548185438745,42.659125369758,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C15,0.399
39748.0,42,56.12771476111835,59.971547037760665,39.4388365295383,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C15,0.377
67597.0,33,40.791699598452475,41.09107132830226,42.26820340570767,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C15,0.479
37665.0,17,47.780577967238074,47.517713246048025,24.492482077313905,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C15,0.513
39101.0,9,41.396353769681205,47.45109146184232,28.52045243345673,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C15,0.208
43048.0,47,33.109805645985354,29.98887157284497,43.47587629009577,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C15,0.748
56690.0,27,33.327447010031,33.45113461632571,27.276373737409813,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C15,0.49
49209.0,46,30.758345257873835,31.423484431198595,33.8856215014433,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C15,0.419
42659.0,24,37.595078996731075,30.007808039534634,40.16069686720231,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C15,0.892
25049.0,45,57.48335655529468,87.58305212653622,30.331054188905682,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C15,0.03
34649.0,12,32.12985103270888,31.931359321065838,35.862786245250035,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C15,0.519
34799.0,18,66.12426153909539,64.76408523017126,62.11753510814574,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C15,0.515
23244.0,48,35.79351105465773,24.6669514169539,36.96036489572596,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C15,0.936
34404.0,41,67.96777973664832,80.00738500973014,82.67375870600281,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C15,0.272
17814.0,49,19.965459703573188,20.107990577586442,21.17393808347907,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C15,0.464
43881.0,6,30.45120608922227,25.61015650790168,34.548377042794655,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C15,0.897
30641.0,55,31.91676871833761,40.79141868511266,34.82162527750984,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C15,0.046
56653.0,12,50.57208656660429,44.86628500146766,50.74717904095656,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C15,0.699
31921.0,50,29.513678147787246,29.575592239000432,26.847992575573866,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C15,0.492
18063.0,27,28.802792251001133,24.886652190241268,30.519290022718806,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C15,0.791
61793.0,7,37.46897296388789,36.10794999076513,42.10406665115234,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C15,0.624
32980.0,56,42.4255787323628,42.0921268915172,41.95125960404221,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C15,0.512
31604.0,63,28.620983062667396,29.72279107332268,34.77462099777313,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C15,0.387
17983.0,45,36.34696159010015,39.31826136151296,47.94128502194343,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C15,0.343
47191.0,36,91.05158532146037,94.74249219371758,124.90359758638294,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C15,0.47
21750.0,26,30.558084910656152,29.877689251010462,35.05221119089594,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C15,0.56
19755.0,24,28.656780512363287,26.737358563924886,35.232758866064664,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C15,0.66
41548.0,44,34.56722632972061,36.48034927599552,36.90654665897091,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C15,0.36
29946.0,51,51.23181975857351,53.23896552410624,47.47948171277104,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C15,0.438
