Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.68535738850845,24.704742837862508,24.643463557012968,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C06,0.495
56185.0,36,30.884802528094284,34.04177975382007,31.700800512048808,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C06,0.193
59618.0,10,39.34866573216014,38.873222637031496,25.60693574635087,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C06,0.533
55094.0,15,38.68116473919175,36.484646310123836,49.19435126695567,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C06,0.652
69949.0,37,27.003902465426744,25.948017905884004,28.26341986157007,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C06,0.669
52334.0,14,29.26722895752164,26.728113714908265,28.014517770545865,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C06,0.767
64268.0,8,29.707541581497324,32.9148186721438,32.23623845219068,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C06,0.158
97392.0,10,40.865233753559515,39.24278111706311,35.670706872354344,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C06,0.645
77680.0,6,37.06811574879974,33.30546796734617,31.774992433297527,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C06,0.803
45223.0,18,39.0720389710286,42.46530982458593,33.07727295048191,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C06,0.301
50095.0,15,34.46181089761783,38.379352363305514,35.81074799233826,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C06,0.207
49032.0,13,33.41423539621481,32.046682016326,37.75306553314092,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C06,0.603
72800.0,3,48.10004586221793,40.04500752304654,41.56153372406662,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C06,0.84
61986.0,4,43.90544056877674,42.660892288243836,48.730507257397,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C06,0.569
59810.0,20,40.89698830593204,35.26642279794065,55.60898276265785,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C06,0.826
70397.0,17,40.07953700893685,40.093067159039464,42.228055620729684,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C06,0.484
60695.0,7,43.77079833525394,38.534243309046545,29.34058267429337,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C06,0.772
52080.0,9,43.91370543363181,48.311782955801625,43.04544783431853,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C06,0.293
56262.0,12,57.789593908077705,50.24108215481909,50.21246236849657,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C06,0.732
48226.0,19,29.447317999981365,29.14039727745078,33.18487127340186,54.73408323959505,51.065115671723,23.0,1.0,3.0,C06,0.523
17233.0,41,27.35609685357641,26.5001419923294,31.613196283910437,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C06,0.581
61370.0,36,52.498442528768734,53.09458718709626,76.81091211224866,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C06,0.477
43743.0,24,36.13773828221515,36.763050803113444,34.09529375449748,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C06,0.445
46270.0,32,75.87375240428568,99.94792740404507,62.50710914890243,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C06,0.139
41887.0,55,70.53715747142554,57.43002459835289,87.34318386542174,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C06,0.755
16736.0,8,51.967189933732456,38.20978398199266,54.79635645762501,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C06,0.822
16538.0,16,39.98405202096064,42.86531378217779,54.29542245128611,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C06,0.374
40475.0,17,38.23810216787057,44.31103787458764,38.12750504162357,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C06,0.17
46668.0,43,32.88628764684267,37.51577959684828,36.60256674602068,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C06,0.143
36763.0,51,43.88557930159237,41.384898426554315,41.52862347987933,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C06,0.617
36248.0,7,44.41905740731907,37.204028422721244,50.56730700317517,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C06,0.777
54113.0,34,42.62327121586364,32.07200186164087,35.07942236383279,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C06,0.94
22164.0,52,32.751999794617504,32.78416073346181,33.41792601637758,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C06,0.51
67254.0,49,35.401850174228294,29.613644416383465,37.2301641837777,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C06,0.909
30956.0,54,35.05631988665404,34.483929711717224,29.869988811628136,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C06,0.533
56164.0,26,52.02745953473624,62.84948426457017,58.244983143277715,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C06,0.129
49666.0,40,35.8421746102219,38.93197674937382,37.23811679093728,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C06,0.285
44581.0,18,54.15937684113247,44.637700053950255,58.38130522980707,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C06,0.78
64197.0,48,49.33889106987488,43.428202270146805,39.679760218903084,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C06,0.757
22282.0,22,62.475159965690864,77.09814171603948,68.5255338078231,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C06,0.204
80172.0,31,39.752107866802746,49.66239909985294,44.46547768166365,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C06,0.031
18589.0,10,53.78275720032491,78.0073380979002,73.25755326377373,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C06,0.072
74184.0,35,44.723806849119995,44.85374016654767,46.942482471009285,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C06,0.479
70706.0,27,31.73931710146185,29.56867374667022,28.126584622069455,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C06,0.745
33459.0,20,45.35059138162808,49.432022568278114,50.58208150902677,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C06,0.329
35363.0,12,32.625256309089664,25.632086451798983,34.93410868813588,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C06,0.928
56274.0,37,43.32201352982481,46.38848501678527,42.32085904127772,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C06,0.333
27355.0,9,36.94102837905634,46.295554812613084,39.82331287533929,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C06,0.091
35026.0,39,34.10068036430308,34.31644679122568,42.922629009765416,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C06,0.468
57603.0,25,43.6299473178746,40.05643613695004,38.382533868101476,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C06,0.687
19163.0,21,46.57196917900438,41.868062087754346,42.1527819668563,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C06,0.652
24966.0,44,36.493548271834385,26.60598929553198,39.84238028379569,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C06,0.918
46208.0,46,45.42416801650666,53.3169640425443,51.23158569754104,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C06,0.19
50411.0,7,39.49964074914597,42.24461963053138,34.56006530466485,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C06,0.328
49310.0,34,48.77798979464478,49.35871971025661,52.373785291565376,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C06,0.475
24840.0,20,35.35760528879572,36.84523981230041,45.76069363566806,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C06,0.402
40849.0,17,36.12757342068233,44.08444077506575,29.19164106422521,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C06,0.075
27499.0,18,72.1228090031048,91.5114511220606,78.17399444783914,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C06,0.203
22773.0,41,33.81140683604608,42.705997167385775,29.98979152959645,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C06,0.088
41723.0,56,84.43237652477556,78.6466012893529,88.560071678333,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C06,0.593
46616.0,54,68.61772521098048,82.74469040071695,64.30244447724984,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C06,0.219
41390.0,13,38.76626826125664,37.92064834801076,38.225672714613545,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C06,0.553
46051.0,11,50.09238941762137,53.93779316484018,44.49978052879185,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C06,0.355
36690.0,22,53.03680989968678,61.40145575973596,70.15525877223725,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C06,0.259
73421.0,55,81.14833281765165,101.96717209940523,88.19507367520085,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C06,0.149
62974.0,33,49.71432011066543,47.88482075531865,44.791702472836256,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C06,0.579
40017.0,43,42.69494935907544,37.89237359457458,67.2388288677436,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C06,0.732
24288.0,12,39.61298147095897,45.17144118788333,36.825722406920846,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C06,0.273
35923.0,58,59.212707973723,56.04418583100459,62.175868849481695,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C06,0.582
47720.0,27,55.246307247338514,64.46475317677394,66.91776771234439,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C06,0.255
29766.0,36,39.604734545304765,48.56871734715544,34.184513640041715,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C06,0.129
37542.0,37,77.64035208429101,57.22026022801576,103.6097177797927,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C06,0.796
15382.0,9,68.27070676791021,55.23208111634576,80.20870082175652,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C06,0.665
24465.0,51,78.36150584345208,102.53339999107556,63.02047571968495,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C06,0.208
54131.0,21,33.46926487534323,31.74815281500323,28.862072281502513,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C06,0.653
24344.0,44,44.612918576954996,53.909990697239785,35.415384133353754,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C06,0.169
55216.0,59,71.8827356325902,67.00156967130647,100.34309143655359,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C06,0.607
34784.0,28,61.41871140284945,85.64138480344461,83.35041147806425,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C06,0.059
40264.0,32,57.100711419920735,70.01848157830865,61.09052906394967,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C06,0.169
69071.0,40,49.813411895241536,47.88904560226336,42.82565888072562,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C06,0.589
45894.0,6,32.15784207797252,30.417103433521227,27.01121922803373,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C06,0.662
26616.0,15,87.4455532144169,130.8914231120562,124.56758170243738,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C06,0.108
42350.0,25,71.31668727500053,81.29781514228794,100.54689494122805,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C06,0.307
35498.0,53,67.5673337981535,70.45735076607245,50.816380642397995,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C06,0.46
35758.0,35,48.319012402452366,47.05670954908423,46.1394959818815,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C06,0.529
21212.0,8,47.59831574030704,50.18417719505573,56.23582425929609,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C06,0.417
69900.0,45,93.88690555589088,140.2321103404081,62.960089425438255,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C06,0.046
63529.0,50,46.55964245108985,42.266965851714595,41.2526692756259,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C06,0.706
22965.0,19,29.602089199612326,36.71517296024302,25.863660568118423,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C06,0.081
49295.0,17,42.87825976147184,33.17711119005131,50.18142043439459,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C06,0.907
29248.0,16,93.1629129562281,110.40986582990598,47.95102837415775,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C06,0.325
41707.0,25,48.21255093607383,43.02433617438431,46.966374481057684,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C06,0.71
39475.0,22,34.62883919189873,32.734288574340624,23.644369924330938,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C06,0.617
101894.0,28,40.30444330038863,37.38365663530412,39.6473911858797,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C06,0.717
57948.0,12,42.769732388981495,43.9559752817032,42.83034962873295,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C06,0.42
47744.0,13,31.540702290824438,30.611755225483943,27.404783104465963,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C06,0.587
35728.0,18,32.19431679252581,35.52196631422079,24.028284416613467,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C06,0.246
54918.0,19,36.96661701977362,34.88386944519531,44.167274593672644,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C06,0.669
49643.0,7,64.733304236419,51.27244396447054,49.73246684899041,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C06,0.793
47739.0,26,41.60016221218732,44.21106181451827,29.741644438621865,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C06,0.375
58381.0,21,59.38046748377648,66.12151488628803,63.64576140493255,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C06,0.322
35108.0,5,72.91661025376983,39.87219094711277,89.97296644837881,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C06,0.928
67417.0,10,42.25164767904248,41.3670691275522,43.00079532323175,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C06,0.556
35743.0,27,33.02257122635946,30.778460216207577,37.515887238641035,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C06,0.686
54910.0,20,53.88180899798353,46.410562038083675,48.98430576182228,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C06,0.754
73295.0,11,48.908193994662305,39.796573335431496,37.54498971558402,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C06,0.86
65793.0,9,42.82277114222674,45.29757584513014,48.49452236045615,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C06,0.359
132779.0,17,56.28989148984906,38.67460785136205,50.28246022660423,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C06,0.987
63030.0,8,51.426394034837685,46.822352835330896,35.20299283066673,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C06,0.696
71453.0,15,54.641218820651,45.19476552608092,63.59456722773023,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C06,0.838
48421.0,5,66.84384659088775,61.11513657043966,88.26957791300468,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C06,0.625
110764.0,11,56.38177331246188,56.62714301337222,52.51249375270051,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C06,0.493
22248.0,6,43.62533098755456,55.62290990738754,56.45965078341573,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C06,0.154
46461.0,3,42.37222987778955,41.040227360239655,35.01176699512999,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C06,0.576
66395.0,4,42.23972943027453,42.58127235252669,47.52348431776218,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C06,0.469
62765.0,9,46.288253929205354,54.187978753653574,50.38436024305069,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C06,0.154
66230.0,19,62.122493149335355,66.14995681117773,83.23494171300788,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C06,0.374
60438.0,2,45.56901012172952,46.79246800363376,46.910001435679504,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C06,0.429
71307.0,18,46.11563555872211,49.861020493474875,38.1414113121656,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C06,0.312
108231.0,14,45.65304528883997,42.737533070987446,45.918588127495,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C06,0.676
25707.0,7,65.01969727229803,68.92906403032674,73.93261944964213,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C06,0.436
72307.0,20,24.556111425376983,26.757923259866597,24.309528150942484,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C06,0.143
45980.0,26,46.29337211522371,35.799061487088515,43.63357991559773,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C06,0.89
26390.0,27,43.42441836202352,45.622010455404826,54.35120427948558,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C06,0.408
25274.0,34,44.61719798035363,30.8022851827864,25.438626370299634,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C06,0.897
74466.0,12,103.9262723549624,88.92941890322291,81.45489611687829,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C06,0.649
30973.0,33,75.78608461653069,75.6026218360147,50.52820054686905,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C06,0.503
41291.0,36,72.80259125812526,67.97687883731126,67.82570957790765,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C06,0.592
52853.0,13,57.52110198514266,56.120744869088725,48.4174228063046,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C06,0.54
58411.0,19,40.49219819080709,36.924030573613294,27.301396942063867,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C06,0.734
33347.0,38,47.90211591026604,47.35919833798809,57.15171403118916,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C06,0.505
52259.0,29,52.73499787844981,44.83338885513712,39.88481076121759,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C06,0.757
48528.0,22,77.38559958907496,102.38200294460606,116.1958787804687,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C06,0.121
44684.0,21,99.11680543261987,130.22330865229853,98.54155367034498,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C06,0.208
59352.0,17,40.899808203915796,43.29557081299956,51.56823621291531,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C06,0.353
73671.0,30,33.76181480112687,36.60351669248878,29.906198625459886,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C06,0.24
29089.0,31,64.40968338742496,39.53263737055335,64.3612165164516,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C06,0.916
50206.0,28,45.834161905898085,41.63887672137102,36.59590068449268,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C06,0.686
45781.0,35,35.61601003152161,34.216464822645314,35.04547331451112,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C06,0.6
46008.0,23,46.3265629877387,45.583788945182285,39.50458424722474,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C06,0.519
79350.0,14,30.98381070879806,26.74703434509251,32.26168789431303,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C06,0.912
54539.0,7,63.66114540900618,59.40080991473231,87.15276407924941,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C06,0.613
72729.0,5,60.813943345970564,62.61350762068306,74.17318092364569,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C06,0.448
47773.0,16,48.02761381920865,44.78754809105753,56.64721951475882,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C06,0.621
49491.0,26,60.81527563798351,55.177872034721815,51.75261871107622,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C06,0.645
49357.0,12,31.77366828281985,33.42078048674715,29.559646215388348,57.821260815822,54.79513081702523,21.0,2.0,3.0,C06,0.341
74389.0,27,31.724021208905995,29.87290762265056,28.99413022844533,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C06,0.716
54860.0,37,39.42199386772417,29.073743168539455,40.71105202896748,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C06,0.958
14670.0,16,47.55105040995873,22.275018659448385,40.82063935673104,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C06,0.974
85728.0,21,36.88195305020546,42.78745445346713,34.121139249356425,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C06,0.08
46654.0,25,66.19905395428455,54.340109662455355,52.42707676767849,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C06,0.751
59104.0,40,42.03468901526517,37.8916224313648,38.92371058312245,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C06,0.738
75436.0,38,58.202153652883005,48.191917170107025,66.52221249768779,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C06,0.811
47610.0,29,47.914122133859955,51.49013868954326,61.44764996103936,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C06,0.335
32213.0,35,35.62917265716029,36.93680393618342,36.473458165509975,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C06,0.412
30002.0,18,46.209386413674856,33.665100391845776,51.08608064711197,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C06,0.888
69599.0,15,31.7076654619924,33.07576377301187,23.332316087861393,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C06,0.339
59213.0,43,48.879502687489214,47.53323472632088,43.01674419286525,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C06,0.552
21635.0,10,32.52201102985169,38.68840869891173,41.73371869716265,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C06,0.143
50717.0,31,39.67967072996306,35.39588342591121,40.19864130230993,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C06,0.753
55170.0,39,47.61829749707324,46.6285671564865,39.68706122874008,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C06,0.547
101253.0,34,61.21009796991128,49.86632515260935,46.88870788230708,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C06,0.857
50285.0,14,40.840031461698295,38.25151740644162,42.17954295749702,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C06,0.658
42927.0,33,62.855116030043526,64.46927535667596,56.40071349902545,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C06,0.467
53763.0,36,53.4317923372189,59.414181982173915,38.95711047385538,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C06,0.292
46149.0,37,50.38143080490406,43.66317396289994,57.0897071748434,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C06,0.737
52032.0,28,23.01634407504254,22.967188176955734,22.62945897239834,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C06,0.507
74455.0,34,52.59278289436679,60.03075490325781,61.07881988205517,55.969921875,50.025898402839395,12.0,2.0,4.0,C06,0.221
22864.0,51,25.42866690397135,22.84265760634308,24.1882048874849,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C06,0.756
24823.0,43,35.183752352220296,47.90647535877779,31.60684074077475,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C06,0.023
55762.0,29,30.91923239372942,29.182457390823973,30.132030018554715,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C06,0.691
30884.0,19,75.92510358256973,79.70989918659072,54.35701438367851,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C06,0.462
71964.0,15,57.38549798810701,36.77945761874999,48.43609698787373,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C06,0.972
58886.0,25,42.80742730032177,60.83454304242333,44.98729948661121,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C06,0.003
33913.0,40,52.595941033940065,56.187033787471606,68.39711950942956,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C06,0.39
56525.0,13,42.035027793229105,40.90032899510068,32.0370972136726,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C06,0.575
61252.0,22,33.77337280045288,39.9120260963733,31.57057990087015,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C06,0.058
26610.0,16,42.07482132962679,52.43703900310055,25.067551318961954,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C06,0.12
70485.0,23,34.215621680836186,30.897727341867945,39.123827815111675,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C06,0.797
43981.0,10,34.032953595627866,29.59278342865903,36.81784396150776,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C06,0.831
57416.0,21,29.295352956794392,25.233435930535215,28.81006574631947,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C06,0.89
85044.0,7,42.55951940716044,43.851548185438745,40.56395190244461,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C06,0.406
39748.0,42,55.93631439751063,59.971547037760665,79.95549461097089,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C06,0.364
67597.0,33,40.33770505611817,41.09107132830226,40.67103332464948,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C06,0.464
37665.0,17,47.56091689516217,47.517713246048025,46.863718234363205,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C06,0.501
39101.0,9,41.33081955355787,47.45109146184232,42.24236143535559,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C06,0.221
43048.0,47,32.96948252956614,29.98887157284497,31.027861981426796,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C06,0.723
56690.0,27,33.20988765359748,33.45113461632571,31.94352625894147,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C06,0.479
49209.0,46,31.006148529016883,31.423484431198595,30.99452503472953,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C06,0.463
42659.0,24,37.62759375814435,30.007808039534634,33.571181731874525,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C06,0.889
25049.0,45,56.483208583092775,87.58305212653622,52.12637734366232,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C06,0.03
34649.0,12,31.98991681582038,31.931359321065838,29.67503427544654,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C06,0.504
34799.0,18,68.05912179480907,64.76408523017126,46.119703274390005,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C06,0.559
23244.0,48,35.79897150950817,24.6669514169539,47.990180807296206,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C06,0.944
34404.0,41,68.4969382168199,80.00738500973014,83.54224727419276,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C06,0.275
17814.0,49,19.876903446564494,20.107990577586442,22.267763952300584,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C06,0.465
43881.0,6,30.500479741254384,25.61015650790168,28.37933889345513,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C06,0.898
30641.0,55,32.427106932133285,40.79141868511266,25.448191271239033,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C06,0.052
56653.0,12,51.137142441569914,44.86628500146766,33.18082774084748,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C06,0.73
31921.0,50,29.163160744854945,29.575592239000432,31.109361037329723,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C06,0.441
18063.0,27,28.85631413425506,24.886652190241268,31.12493393605817,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C06,0.779
61793.0,7,37.66888155825765,36.10794999076513,31.302368496679378,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C06,0.611
32980.0,56,41.9539980833828,42.0921268915172,43.90240879231538,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C06,0.497
31604.0,63,28.6363116054169,29.72279107332268,30.33926308667526,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C06,0.38
17983.0,45,36.762775086420035,39.31826136151296,40.819999171338615,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C06,0.371
47191.0,36,92.69363598275132,94.74249219371758,106.68051319917467,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C06,0.503
21750.0,26,30.817678919289413,29.877689251010462,34.82291851507274,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C06,0.582
19755.0,24,28.93312239472108,26.737358563924886,38.160395133757234,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C06,0.672
41548.0,44,34.470155479842155,36.48034927599552,29.165658407485314,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C06,0.347
29946.0,51,50.93662977076348,53.23896552410624,41.49003632405907,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C06,0.427
