Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.57974713783952,24.704742837862508,24.65816459210898,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C08,0.491
56185.0,36,30.800517495263907,34.04177975382007,25.451872443143813,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C08,0.173
59618.0,10,39.562747813048524,38.873222637031496,43.63870771558231,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C08,0.544
55094.0,15,39.17553763453403,36.484646310123836,40.4832973845269,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C08,0.673
69949.0,37,27.08058419695489,25.948017905884004,25.678027605288055,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C08,0.675
52334.0,14,29.164754465797195,26.728113714908265,33.29683680437942,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C08,0.765
64268.0,8,29.91905691912945,32.9148186721438,31.176596623587386,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C08,0.162
97392.0,10,40.98338242495319,39.24278111706311,49.56414989270822,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C08,0.644
77680.0,6,37.04333627135166,33.30546796734617,33.51770866994403,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C08,0.801
45223.0,18,39.351533260474774,42.46530982458593,41.89105181918914,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C08,0.311
50095.0,15,34.61390222497577,38.379352363305514,36.2130729470069,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C08,0.225
49032.0,13,33.23696890499178,32.046682016326,30.04804144220681,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C08,0.603
72800.0,3,47.66327591534289,40.04500752304654,51.40649212032206,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C08,0.824
61986.0,4,44.30993761388716,42.660892288243836,44.09260914195098,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C08,0.58
59810.0,20,40.0505026501498,35.26642279794065,40.67823427656516,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C08,0.794
70397.0,17,39.90428387573709,40.093067159039464,47.46797470177282,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C08,0.478
60695.0,7,44.20925298785566,38.534243309046545,41.05799373323508,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C08,0.783
52080.0,9,43.79361998995353,48.311782955801625,41.57408678378553,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C08,0.259
56262.0,12,56.82657872948932,50.24108215481909,69.36146436298372,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C08,0.695
48226.0,19,29.508082000585667,29.14039727745078,28.573958187231735,54.73408323959505,51.065115671723,23.0,1.0,3.0,C08,0.542
17233.0,41,27.09993475859829,26.5001419923294,25.890901046649617,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C08,0.573
61370.0,36,52.26628797193451,53.09458718709626,68.87870900144142,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C08,0.469
43743.0,24,36.03208936803137,36.763050803113444,43.14681027149261,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C08,0.461
46270.0,32,76.48887857432715,99.94792740404507,92.01326408696721,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C08,0.13
41887.0,55,69.85062791436961,57.43002459835289,73.91178178506279,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C08,0.729
16736.0,8,52.16243561836032,38.20978398199266,29.628011131834903,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C08,0.813
16538.0,16,40.40454353084826,42.86531378217779,49.59162845142163,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C08,0.393
40475.0,17,38.2664663827485,44.31103787458764,34.969724607742904,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C08,0.182
46668.0,43,32.878503402802004,37.51577959684828,30.9957126480433,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C08,0.15
36763.0,51,44.2737544659138,41.384898426554315,48.47640023082786,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C08,0.628
36248.0,7,44.60602140065082,37.204028422721244,47.277945862135084,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C08,0.793
54113.0,34,42.39293316168427,32.07200186164087,52.252812790155424,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C08,0.933
22164.0,52,32.58514611823038,32.78416073346181,37.738884380012514,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C08,0.481
67254.0,49,35.443219245301876,29.613644416383465,41.22914565230855,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C08,0.908
30956.0,54,35.17732161866204,34.483929711717224,43.483835961121294,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C08,0.554
56164.0,26,52.132500489115955,62.84948426457017,42.26644683782539,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C08,0.155
49666.0,40,35.83705151178092,38.93197674937382,37.593384559358405,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C08,0.281
44581.0,18,53.953146254024965,44.637700053950255,53.990233970328376,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C08,0.784
64197.0,48,48.86174490872753,43.428202270146805,42.771788334540304,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C08,0.739
22282.0,22,61.9332828914122,77.09814171603948,80.7041393716542,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C08,0.204
80172.0,31,39.22692944746568,49.66239909985294,35.76060259037172,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C08,0.018
18589.0,10,54.48084575472109,78.0073380979002,34.30286247545825,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C08,0.075
74184.0,35,44.52193927461497,44.85374016654767,49.73476975833917,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C08,0.456
70706.0,27,31.59747626850559,29.56867374667022,37.70250396266861,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C08,0.724
33459.0,20,45.875203774788375,49.432022568278114,47.898986179112846,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C08,0.355
35363.0,12,32.479643814799736,25.632086451798983,25.310355750235995,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C08,0.917
56274.0,37,43.06974389262632,46.38848501678527,31.758978632003746,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C08,0.314
27355.0,9,36.60656322398897,46.295554812613084,40.00629904530527,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C08,0.084
35026.0,39,34.17967752665556,34.31644679122568,39.72890164768127,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C08,0.495
57603.0,25,43.606599499289864,40.05643613695004,46.89007165774668,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C08,0.691
19163.0,21,46.755868752595894,41.868062087754346,55.75396859064272,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C08,0.654
24966.0,44,36.255515547066594,26.60598929553198,37.68666043343057,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C08,0.92
46208.0,46,46.13336152479781,53.3169640425443,44.013234489046866,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C08,0.218
50411.0,7,39.50583177172009,42.24461963053138,38.168086612425114,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C08,0.334
49310.0,34,48.341045772575775,49.35871971025661,41.47655830516121,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C08,0.45
24840.0,20,35.06979312872587,36.84523981230041,42.43831755221933,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C08,0.375
40849.0,17,36.16684303767781,44.08444077506575,28.52250228803244,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C08,0.072
27499.0,18,72.6101532376218,91.5114511220606,81.54761033097647,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C08,0.217
22773.0,41,33.4151795556467,42.705997167385775,23.61796210345833,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C08,0.055
41723.0,56,83.2368697460941,78.6466012893529,15.463474315201807,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C08,0.558
46616.0,54,67.212515616054,82.74469040071695,57.65824943140131,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C08,0.192
41390.0,13,38.283630851310846,37.92064834801076,28.677223206698272,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C08,0.526
46051.0,11,50.43683665788738,53.93779316484018,30.82488227030827,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C08,0.369
36690.0,22,52.274976342410284,61.40145575973596,67.82383589787027,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C08,0.243
73421.0,55,81.55066138636334,101.96717209940523,50.32487241539739,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C08,0.171
62974.0,33,49.78572142433006,47.88482075531865,40.807965316153584,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C08,0.561
40017.0,43,42.947726837814905,37.89237359457458,56.91601216607378,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C08,0.731
24288.0,12,39.444103547367924,45.17144118788333,33.107158426927334,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C08,0.255
35923.0,58,59.55341545493863,56.04418583100459,43.95961203155778,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C08,0.593
47720.0,27,55.808883353684955,64.46475317677394,61.76844023871062,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C08,0.24
29766.0,36,39.273641647942846,48.56871734715544,43.74417728362211,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C08,0.108
37542.0,37,78.3965164931625,57.22026022801576,39.54467315521342,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C08,0.813
15382.0,9,67.62139828291174,55.23208111634576,71.56641444476769,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C08,0.661
24465.0,51,77.512669068699,102.53339999107556,83.03815281012238,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C08,0.208
54131.0,21,33.621768630406585,31.74815281500323,32.610699265047145,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C08,0.658
24344.0,44,44.08521475333558,53.909990697239785,46.778850337036005,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C08,0.179
55216.0,59,72.5759889300702,67.00156967130647,52.88146198816886,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C08,0.628
34784.0,28,61.542654352300204,85.64138480344461,47.11701901494447,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C08,0.073
40264.0,32,57.019175895540656,70.01848157830865,28.16911633431386,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C08,0.163
69071.0,40,49.17721633108532,47.88904560226336,46.30427790103298,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C08,0.566
45894.0,6,32.090842515943805,30.417103433521227,30.52428770341212,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C08,0.655
26616.0,15,88.54730331657802,130.8914231120562,103.10921258575074,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C08,0.122
42350.0,25,69.363801699175,81.29781514228794,64.58109171057072,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C08,0.275
35498.0,53,67.03611692331286,70.45735076607245,75.94754960013226,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C08,0.425
35758.0,35,48.59922816526419,47.05670954908423,48.098989918746,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C08,0.56
21212.0,8,48.03324291272649,50.18417719505573,40.65320920812131,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C08,0.439
69900.0,45,94.71680693536636,140.2321103404081,51.15777529660892,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C08,0.041
63529.0,50,46.84710512751389,42.266965851714595,31.103695961643307,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C08,0.704
22965.0,19,29.50157674730541,36.71517296024302,30.21906933256656,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C08,0.068
49295.0,17,42.50155955976162,33.17711119005131,41.730085750931494,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C08,0.909
29248.0,16,92.01907771931528,110.40986582990598,34.10640382791453,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C08,0.301
41707.0,25,48.39862721011613,43.02433617438431,36.74397636466776,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C08,0.704
39475.0,22,35.10077225266819,32.734288574340624,39.07316525843559,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C08,0.663
101894.0,28,40.582612869594506,37.38365663530412,41.5666800795523,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C08,0.742
57948.0,12,42.62667156015859,43.9559752817032,37.961965502096824,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C08,0.44
47744.0,13,31.67063094214919,30.611755225483943,25.10941538018168,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C08,0.596
35728.0,18,31.962233138423255,35.52196631422079,33.165990325074226,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C08,0.211
54918.0,19,37.30522713494958,34.88386944519531,37.78933737787168,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C08,0.685
49643.0,7,64.44792838501036,51.27244396447054,42.75803066455279,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C08,0.775
47739.0,26,41.657164158157876,44.21106181451827,26.315073674602342,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C08,0.37
58381.0,21,60.35996060517605,66.12151488628803,56.55492789388221,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C08,0.336
35108.0,5,72.13279276795667,39.87219094711277,39.69016280173744,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C08,0.928
67417.0,10,42.27922664470896,41.3670691275522,40.85783216823264,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C08,0.567
35743.0,27,33.36043575973264,30.778460216207577,38.69270812789867,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C08,0.678
54910.0,20,53.917770592348724,46.410562038083675,49.94199448843008,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C08,0.759
73295.0,11,49.26500194690967,39.796573335431496,42.086298379228374,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C08,0.886
65793.0,9,43.16358066014337,45.29757584513014,48.93277126360365,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C08,0.39
132779.0,17,57.07698307474254,38.67460785136205,44.929459424992324,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C08,0.99
63030.0,8,50.50248278873316,46.822352835330896,58.91131915391747,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C08,0.654
71453.0,15,53.83148851811173,45.19476552608092,51.5930223060818,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C08,0.819
48421.0,5,67.34432708199127,61.11513657043966,87.10390896469924,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C08,0.633
110764.0,11,56.80519646771453,56.62714301337222,63.43387039667535,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C08,0.513
22248.0,6,44.38787865682039,55.62290990738754,52.79731868560094,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C08,0.169
46461.0,3,41.64493081967054,41.040227360239655,40.330771171202876,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C08,0.542
66395.0,4,41.795039075014834,42.58127235252669,52.80876192844159,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C08,0.456
62765.0,9,46.418736958210474,54.187978753653574,33.94302946000442,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C08,0.168
66230.0,19,63.09294934115685,66.14995681117773,49.53519433506572,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C08,0.416
60438.0,2,45.17342114088004,46.79246800363376,62.64562357563399,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C08,0.439
71307.0,18,46.099761183074136,49.861020493474875,48.784191979742616,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C08,0.323
108231.0,14,45.66356636546558,42.737533070987446,44.72938088581911,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C08,0.69
25707.0,7,65.52843951580981,68.92906403032674,84.05039023795729,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C08,0.429
72307.0,20,24.54281356967313,26.757923259866597,30.992065114020285,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C08,0.125
45980.0,26,45.87846680296122,35.799061487088515,42.06145209372347,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C08,0.885
26390.0,27,43.24311839398669,45.622010455404826,66.44811380182807,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C08,0.4
25274.0,34,44.191007557037246,30.8022851827864,41.23850599920084,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C08,0.914
74466.0,12,105.29550637358102,88.92941890322291,84.64351772202608,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C08,0.678
30973.0,33,75.70870676826029,75.6026218360147,108.07906319489047,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C08,0.498
41291.0,36,73.28632600658536,67.97687883731126,133.023029224681,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C08,0.589
52853.0,13,57.30867851240085,56.120744869088725,48.017638172621965,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C08,0.545
58411.0,19,39.98846955774454,36.924030573613294,36.42945321624404,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C08,0.696
33347.0,38,47.35706410417008,47.35919833798809,54.87647877968191,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C08,0.495
52259.0,29,53.35012202014186,44.83338885513712,60.843969676586035,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C08,0.769
48528.0,22,75.97742894175258,102.38200294460606,47.735949091107045,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C08,0.111
44684.0,21,99.76576185043864,130.22330865229853,80.05261081039912,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C08,0.204
59352.0,17,41.07912435532796,43.29557081299956,31.718622507105778,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C08,0.36
73671.0,30,33.78176671568677,36.60351669248878,36.06684366048067,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C08,0.224
29089.0,31,62.625933739667545,39.53263737055335,70.71214511109847,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C08,0.91
50206.0,28,46.004597893295376,41.63887672137102,44.07953467808074,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C08,0.702
45781.0,35,35.80104674788522,34.216464822645314,30.702814115992837,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C08,0.626
46008.0,23,46.070660093807824,45.583788945182285,49.13378568361057,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C08,0.539
79350.0,14,30.692992061703027,26.74703434509251,33.342274676914165,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C08,0.911
54539.0,7,63.708486193555096,59.40080991473231,81.15042454897146,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C08,0.608
72729.0,5,60.89550764676267,62.61350762068306,76.11254049430981,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C08,0.437
47773.0,16,48.09730595344618,44.78754809105753,31.94272609173051,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C08,0.63
49491.0,26,61.344270286182244,55.177872034721815,57.636287816245684,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C08,0.666
49357.0,12,32.0433939674594,33.42078048674715,34.03673501350691,57.821260815822,54.79513081702523,21.0,2.0,3.0,C08,0.373
74389.0,27,32.08535608048384,29.87290762265056,28.597697326227088,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C08,0.742
54860.0,37,38.88631585550816,29.073743168539455,39.60343675624098,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C08,0.959
14670.0,16,48.08161604810519,22.275018659448385,49.5779713731827,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C08,0.973
85728.0,21,36.63173667533327,42.78745445346713,38.86003064545974,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C08,0.054
46654.0,25,66.2441679026988,54.340109662455355,79.71152512429373,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C08,0.772
59104.0,40,42.111427157515166,37.8916224313648,47.221101955307,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C08,0.733
75436.0,38,57.3407246555631,48.191917170107025,49.54947921586965,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C08,0.809
47610.0,29,47.27162879678515,51.49013868954326,65.37583645955466,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C08,0.32
32213.0,35,35.585122088709205,36.93680393618342,38.695320178533606,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C08,0.409
30002.0,18,45.272296985588426,33.665100391845776,44.59756549379361,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C08,0.878
69599.0,15,31.92090301207095,33.07576377301187,25.631804036980135,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C08,0.37
59213.0,43,48.22294463597327,47.53323472632088,51.11074534089769,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C08,0.553
21635.0,10,32.62230678125098,38.68840869891173,35.59981645954898,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C08,0.15
50717.0,31,39.338027618631024,35.39588342591121,32.07047462517646,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C08,0.731
55170.0,39,47.44791299370502,46.6285671564865,50.86394652880188,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C08,0.555
101253.0,34,60.34751589212439,49.86632515260935,66.40778139143995,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C08,0.844
50285.0,14,40.83633850119449,38.25151740644162,47.51881365554432,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C08,0.644
42927.0,33,63.56009562475802,64.46927535667596,78.51089295414282,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C08,0.478
53763.0,36,52.574793021058696,59.414181982173915,64.62867199924082,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C08,0.258
46149.0,37,50.03404608915423,43.66317396289994,46.73568743369034,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C08,0.744
52032.0,28,22.99313314250032,22.967188176955734,24.94088853510204,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C08,0.497
74455.0,34,52.690302502348935,60.03075490325781,44.03317430957991,55.969921875,50.025898402839395,12.0,2.0,4.0,C08,0.227
22864.0,51,25.428025874006927,22.84265760634308,27.163587286224658,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C08,0.767
24823.0,43,35.27777274344275,47.90647535877779,42.10040401467037,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C08,0.028
55762.0,29,30.972097435670467,29.182457390823973,29.95234404442007,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C08,0.682
30884.0,19,74.88404166504739,79.70989918659072,71.94881667872522,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C08,0.443
71964.0,15,57.148575650421996,36.77945761874999,60.0438602777633,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C08,0.965
58886.0,25,42.89733087148371,60.83454304242333,51.172424765850515,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C08,0.003
33913.0,40,52.05540511727894,56.187033787471606,47.4183991782448,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C08,0.376
56525.0,13,42.75173988755116,40.90032899510068,29.258959920541766,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C08,0.608
61252.0,22,33.75107075880745,39.9120260963733,35.805390407610155,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C08,0.069
26610.0,16,42.15613092967941,52.43703900310055,40.686111980101145,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C08,0.132
70485.0,23,34.09515699339587,30.897727341867945,37.47945943123702,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C08,0.783
43981.0,10,34.4492385248886,29.59278342865903,33.06059187490236,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C08,0.838
57416.0,21,29.461453074563053,25.233435930535215,28.213758428535137,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C08,0.891
85044.0,7,42.47263969163572,43.851548185438745,49.96648020340621,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C08,0.402
39748.0,42,56.72132544078255,59.971547037760665,42.43456404234901,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C08,0.39
67597.0,33,40.5884307619117,41.09107132830226,43.91950606575718,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C08,0.46
37665.0,17,47.854832320874706,47.517713246048025,47.83150947844648,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C08,0.525
39101.0,9,41.03860487022142,47.45109146184232,48.290529695883066,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C08,0.191
43048.0,47,32.75791317076007,29.98887157284497,28.650963974832024,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C08,0.731
56690.0,27,33.303340334600264,33.45113461632571,32.591559858893696,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C08,0.465
49209.0,46,31.0300962971181,31.423484431198595,41.26099077505138,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C08,0.469
42659.0,24,37.526626826771256,30.007808039534634,36.43887137563374,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C08,0.874
25049.0,45,56.55967484770717,87.58305212653622,27.92207711778505,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C08,0.036
34649.0,12,31.915293491460798,31.931359321065838,35.17323623989141,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C08,0.494
34799.0,18,67.28741715210624,64.76408523017126,69.37973369756418,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C08,0.551
23244.0,48,35.91303853835714,24.6669514169539,41.58224112563438,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C08,0.94
34404.0,41,67.36878491376505,80.00738500973014,54.051534275147425,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C08,0.272
17814.0,49,19.955440165488994,20.107990577586442,17.901259792681117,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C08,0.47
43881.0,6,30.400528651036442,25.61015650790168,30.78968361176586,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C08,0.886
30641.0,55,32.00479363853649,40.79141868511266,43.442594021611555,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C08,0.036
56653.0,12,50.54218869861553,44.86628500146766,52.18880905004206,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C08,0.715
31921.0,50,29.42883720425114,29.575592239000432,28.88124212019621,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C08,0.499
18063.0,27,28.76625681367408,24.886652190241268,26.224670850018256,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C08,0.779
61793.0,7,37.52512453665044,36.10794999076513,33.374363165744555,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C08,0.587
32980.0,56,42.589220029339224,42.0921268915172,33.679637483761894,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C08,0.521
31604.0,63,28.838726765292414,29.72279107332268,31.196447899991774,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C08,0.4
17983.0,45,36.86402046585156,39.31826136151296,37.014130277554564,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C08,0.377
47191.0,36,91.76154792207669,94.74249219371758,93.22022373358963,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C08,0.491
21750.0,26,31.003183679270638,29.877689251010462,33.03044026822071,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C08,0.58
19755.0,24,28.799444043577413,26.737358563924886,26.419183049287835,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C08,0.667
41548.0,44,34.39246811905295,36.48034927599552,41.512168231719635,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C08,0.33
29946.0,51,51.38383738044187,53.23896552410624,56.13336052443602,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C08,0.443
