Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.567734392734536,24.704742837862508,23.079347855596488,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D14,0.463
56185.0,36,30.972535635821636,34.04177975382007,32.84338478045945,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D14,0.199
59618.0,10,39.50981625018247,38.873222637031496,46.758858145690894,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D14,0.543
55094.0,15,38.85890604099329,36.484646310123836,34.944551076186286,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D14,0.661
69949.0,37,27.20163925012796,25.948017905884004,28.25856643461357,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D14,0.702
52334.0,14,29.24783013220695,26.728113714908265,27.95984152320662,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D14,0.783
64268.0,8,29.589971343333737,32.9148186721438,34.16413095505579,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D14,0.154
97392.0,10,40.8055044966099,39.24278111706311,44.01471360024016,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D14,0.603
77680.0,6,37.27410571260929,33.30546796734617,31.557768963734883,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D14,0.804
45223.0,18,39.18225888583275,42.46530982458593,41.39264167585872,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D14,0.301
50095.0,15,34.444565411956994,38.379352363305514,33.83590479927119,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D14,0.198
49032.0,13,32.84101858182526,32.046682016326,30.055382164512796,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D14,0.565
72800.0,3,47.90263314534609,40.04500752304654,57.55371659709259,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D14,0.846
61986.0,4,44.022229260652914,42.660892288243836,36.87298178265002,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D14,0.591
59810.0,20,40.085478077781374,35.26642279794065,46.061693785872706,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D14,0.793
70397.0,17,39.998063846435,40.093067159039464,42.26997183587595,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D14,0.482
60695.0,7,43.99814389635606,38.534243309046545,35.47903506032143,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D14,0.773
52080.0,9,44.2952434063414,48.311782955801625,56.873319252213484,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D14,0.302
56262.0,12,56.524987542788,50.24108215481909,55.871496367340086,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D14,0.698
48226.0,19,29.49644959149119,29.14039727745078,28.687641877478107,54.73408323959505,51.065115671723,23.0,1.0,3.0,D14,0.544
17233.0,41,27.35910197991106,26.5001419923294,30.18686525897331,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D14,0.561
61370.0,36,52.54245124464703,53.09458718709626,50.48908028386501,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D14,0.488
43743.0,24,36.23667022813209,36.763050803113444,43.88146983979129,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D14,0.46
46270.0,32,74.91536119479747,99.94792740404507,65.61382913085681,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D14,0.12
41887.0,55,69.87235716814985,57.43002459835289,29.71211490712097,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D14,0.733
16736.0,8,51.442942488276806,38.20978398199266,57.421100091887055,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D14,0.787
16538.0,16,39.54037661836108,42.86531378217779,36.78975799197212,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D14,0.349
40475.0,17,38.51295199561116,44.31103787458764,39.9154397437389,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D14,0.169
46668.0,43,32.77475007020784,37.51577959684828,22.326734421523696,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D14,0.131
36763.0,51,44.66051778748756,41.384898426554315,52.41339671634832,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D14,0.648
36248.0,7,44.21169599388232,37.204028422721244,64.41303464396616,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D14,0.781
54113.0,34,42.88913942159108,32.07200186164087,44.2733686790868,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D14,0.943
22164.0,52,32.28968573936358,32.78416073346181,36.049205832817904,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D14,0.458
67254.0,49,35.30407669270721,29.613644416383465,35.373467465522886,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D14,0.906
30956.0,54,35.27800888801695,34.483929711717224,39.54307120418907,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D14,0.567
56164.0,26,52.8854764856345,62.84948426457017,29.666643197612085,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D14,0.161
49666.0,40,36.01411717037513,38.93197674937382,36.52155761268593,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D14,0.288
44581.0,18,54.05098620194558,44.637700053950255,71.84904911904408,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D14,0.774
64197.0,48,49.3761131925504,43.428202270146805,53.888949280720134,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D14,0.751
22282.0,22,62.07393497506753,77.09814171603948,43.19513737314812,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D14,0.203
80172.0,31,39.51263043307005,49.66239909985294,33.104668423210065,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D14,0.018
18589.0,10,54.58479825201682,78.0073380979002,68.63743789153533,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D14,0.073
74184.0,35,44.97360438397299,44.85374016654767,36.24809437690187,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D14,0.507
70706.0,27,31.677347589800213,29.56867374667022,37.84575418738757,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D14,0.75
33459.0,20,44.58752289061675,49.432022568278114,44.4231291067113,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D14,0.306
35363.0,12,32.45243120026001,25.632086451798983,34.04616439143131,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D14,0.908
56274.0,37,43.47224108312178,46.38848501678527,50.13226658086958,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D14,0.333
27355.0,9,36.79447103085592,46.295554812613084,29.284962546973073,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D14,0.073
35026.0,39,33.85807760254292,34.31644679122568,23.126866804653567,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D14,0.461
57603.0,25,43.95190017144399,40.05643613695004,39.988599638821626,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D14,0.714
19163.0,21,46.25777119812069,41.868062087754346,43.7311278952026,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D14,0.628
24966.0,44,36.3712557580976,26.60598929553198,19.619478390112434,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D14,0.916
46208.0,46,45.57575581693288,53.3169640425443,47.26642240248264,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D14,0.196
50411.0,7,39.51447978910132,42.24461963053138,44.264106663933845,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D14,0.327
49310.0,34,48.24472831718369,49.35871971025661,35.40353397835737,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D14,0.459
24840.0,20,35.399326535209156,36.84523981230041,33.296000107426146,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D14,0.412
40849.0,17,35.54579001399054,44.08444077506575,37.47091678907942,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D14,0.054
27499.0,18,71.77694508638932,91.5114511220606,86.3426645681014,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D14,0.189
22773.0,41,33.52332854001121,42.705997167385775,34.69845783410607,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D14,0.075
41723.0,56,83.92517886603146,78.6466012893529,84.83017927453477,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D14,0.579
46616.0,54,66.8092535540628,82.74469040071695,82.75751659386579,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D14,0.188
41390.0,13,38.459713479542046,37.92064834801076,30.507013899802033,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D14,0.53
46051.0,11,50.136325833028145,53.93779316484018,53.5270134546353,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D14,0.357
36690.0,22,52.45134419260667,61.40145575973596,35.30803917116311,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D14,0.227
73421.0,55,82.67311633616349,101.96717209940523,65.17958762145132,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D14,0.175
62974.0,33,50.17701261555213,47.88482075531865,57.70391948703422,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D14,0.597
40017.0,43,43.24562248535812,37.89237359457458,50.901034110485725,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D14,0.743
24288.0,12,39.96671059121372,45.17144118788333,33.61143595658439,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D14,0.263
35923.0,58,59.28126402698789,56.04418583100459,87.29239258136748,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D14,0.563
47720.0,27,54.85053766628761,64.46475317677394,74.06283277798238,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D14,0.2
29766.0,36,40.04373920678595,48.56871734715544,38.466864738177286,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D14,0.143
37542.0,37,78.3844358356274,57.22026022801576,78.74003690377626,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D14,0.815
15382.0,9,67.50928403364972,55.23208111634576,46.018356899004836,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D14,0.671
24465.0,51,78.1538300798861,102.53339999107556,123.80731739902258,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D14,0.208
54131.0,21,33.748502925986,31.74815281500323,26.98336969939511,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D14,0.672
24344.0,44,44.268768756330225,53.909990697239785,55.37949034277972,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D14,0.17
55216.0,59,71.1135036703047,67.00156967130647,84.32979320763879,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D14,0.589
34784.0,28,61.780148876404404,85.64138480344461,38.183356237666686,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D14,0.067
40264.0,32,56.86207603199924,70.01848157830865,66.1331045270512,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D14,0.169
69071.0,40,49.08430903272959,47.88904560226336,55.57871552188215,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D14,0.568
45894.0,6,32.08266269576066,30.417103433521227,35.94427818947518,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D14,0.654
26616.0,15,89.63592752942598,130.8914231120562,101.9094741021561,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D14,0.121
42350.0,25,70.77308674437131,81.29781514228794,82.3627319415638,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D14,0.284
35498.0,53,67.19243883924096,70.45735076607245,68.97707175639263,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D14,0.439
35758.0,35,48.58179786947813,47.05670954908423,41.08223324417674,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D14,0.557
21212.0,8,47.515177245827466,50.18417719505573,49.37545621262391,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D14,0.397
69900.0,45,93.748337840158,140.2321103404081,97.48948948617033,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D14,0.044
63529.0,50,46.58088049413453,42.266965851714595,42.589433213039975,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D14,0.705
22965.0,19,29.675747458101732,36.71517296024302,22.207738707025957,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D14,0.086
49295.0,17,42.717244297385626,33.17711119005131,48.24008395478444,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D14,0.906
29248.0,16,92.08478915687907,110.40986582990598,87.91443950634532,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D14,0.304
41707.0,25,47.36606542950115,43.02433617438431,60.22913486807973,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D14,0.69
39475.0,22,34.75820346927989,32.734288574340624,36.914785727503244,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D14,0.642
101894.0,28,40.32192851070615,37.38365663530412,42.94649514851044,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D14,0.738
57948.0,12,42.701434755383815,43.9559752817032,37.03459165744187,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D14,0.429
47744.0,13,31.632134242382055,30.611755225483943,32.60653032143841,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D14,0.59
35728.0,18,32.09235422326423,35.52196631422079,38.86793563178793,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D14,0.245
54918.0,19,37.13950957524174,34.88386944519531,39.84377184764447,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D14,0.679
49643.0,7,65.19100382610532,51.27244396447054,85.62639644330147,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D14,0.811
47739.0,26,41.571937343250426,44.21106181451827,58.526636025873664,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D14,0.346
58381.0,21,60.26226829974362,66.12151488628803,40.023586687787386,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D14,0.308
35108.0,5,72.47101182731322,39.87219094711277,100.11547690003223,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D14,0.912
67417.0,10,42.34925256864997,41.3670691275522,40.48340820918209,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D14,0.567
35743.0,27,33.038283124657795,30.778460216207577,29.381404785626295,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D14,0.654
54910.0,20,53.77081510869553,46.410562038083675,43.975196308003916,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D14,0.75
73295.0,11,48.73062999578678,39.796573335431496,49.70072573388158,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D14,0.863
65793.0,9,42.72291316315156,45.29757584513014,50.35686386671986,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D14,0.335
132779.0,17,57.01859719713558,38.67460785136205,47.966548988454775,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D14,0.982
63030.0,8,51.23993191349339,46.822352835330896,67.85732077971903,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D14,0.678
71453.0,15,53.99666666903643,45.19476552608092,55.20384044975518,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D14,0.811
48421.0,5,67.33292243642497,61.11513657043966,92.93577926696672,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D14,0.641
110764.0,11,56.242308656866506,56.62714301337222,70.22925470286857,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D14,0.488
22248.0,6,43.548774585025704,55.62290990738754,51.71702807047433,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D14,0.151
46461.0,3,41.98049482712382,41.040227360239655,51.41956252816103,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D14,0.546
66395.0,4,42.21100217588109,42.58127235252669,46.054196350827006,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D14,0.487
62765.0,9,46.59295991882884,54.187978753653574,44.739587043602405,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D14,0.158
66230.0,19,62.621115477032724,66.14995681117773,73.09204205450663,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D14,0.392
60438.0,2,45.585638472782186,46.79246800363376,51.5217748990469,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D14,0.438
71307.0,18,46.44423508053199,49.861020493474875,50.33309504324807,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D14,0.324
108231.0,14,45.25515223389062,42.737533070987446,50.54235639820041,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D14,0.658
25707.0,7,65.28735329710166,68.92906403032674,51.83598995407067,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D14,0.418
72307.0,20,24.405033027585212,26.757923259866597,21.80616413231888,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D14,0.131
45980.0,26,46.12511345521254,35.799061487088515,52.71452912995222,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D14,0.886
26390.0,27,43.7021974882422,45.622010455404826,48.479510750190954,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D14,0.425
25274.0,34,44.21450234519211,30.8022851827864,53.766095716394496,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D14,0.915
74466.0,12,103.95751572362155,88.92941890322291,106.75766895681349,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D14,0.677
30973.0,33,75.74686044657408,75.6026218360147,97.41725044110615,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D14,0.499
41291.0,36,74.91924569474004,67.97687883731126,84.32678892603698,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D14,0.607
52853.0,13,57.073583736737724,56.120744869088725,52.532333271430716,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D14,0.527
58411.0,19,40.18460344230434,36.924030573613294,38.48177938948133,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D14,0.705
33347.0,38,47.91483610589114,47.35919833798809,46.21340141968044,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D14,0.533
52259.0,29,53.00690327201562,44.83338885513712,46.93339653552427,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D14,0.786
48528.0,22,76.73915732551912,102.38200294460606,97.37055843561863,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D14,0.117
44684.0,21,101.86638272444287,130.22330865229853,146.87883679958813,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D14,0.219
59352.0,17,41.099897633746885,43.29557081299956,31.14905483373009,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D14,0.356
73671.0,30,33.9060327405955,36.60351669248878,38.572064464737394,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D14,0.245
29089.0,31,62.69873459827404,39.53263737055335,64.97041288447271,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D14,0.882
50206.0,28,45.919480892317395,41.63887672137102,42.82911297175363,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D14,0.702
45781.0,35,35.53144424356261,34.216464822645314,34.43122038816108,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D14,0.598
46008.0,23,46.86606280634205,45.583788945182285,39.532741147012516,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D14,0.568
79350.0,14,30.686288318901425,26.74703434509251,31.219028530755256,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D14,0.901
54539.0,7,63.47640818073204,59.40080991473231,77.79545517616275,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D14,0.607
72729.0,5,60.383211560795175,62.61350762068306,79.05095549250969,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D14,0.441
47773.0,16,48.24795775645485,44.78754809105753,48.480274883044274,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D14,0.658
49491.0,26,60.94415537127579,55.177872034721815,55.925361769919554,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D14,0.637
49357.0,12,31.728243465510023,33.42078048674715,39.23926655204306,57.821260815822,54.79513081702523,21.0,2.0,3.0,D14,0.334
74389.0,27,31.859947802578006,29.87290762265056,27.46194017776107,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D14,0.716
54860.0,37,39.067414771223746,29.073743168539455,33.314170194319594,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D14,0.957
14670.0,16,47.477676978226654,22.275018659448385,29.22169293819433,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D14,0.967
85728.0,21,36.945011966098185,42.78745445346713,38.98330810666508,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D14,0.085
46654.0,25,66.81582283453886,54.340109662455355,85.72607353791697,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D14,0.756
59104.0,40,41.983930458430095,37.8916224313648,45.8485319640309,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D14,0.735
75436.0,38,57.20759923402563,48.191917170107025,70.47862304315107,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D14,0.791
47610.0,29,46.97237171380162,51.49013868954326,51.455860313584026,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D14,0.314
32213.0,35,35.56833468269765,36.93680393618342,37.92499413672221,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D14,0.405
30002.0,18,45.450588238571974,33.665100391845776,58.55915491495361,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D14,0.88
69599.0,15,31.848728969285723,33.07576377301187,32.928200683446136,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D14,0.356
59213.0,43,47.50248063929953,47.53323472632088,40.8949132929694,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D14,0.489
21635.0,10,32.37176749413807,38.68840869891173,38.643029333899506,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D14,0.138
50717.0,31,39.901037156308725,35.39588342591121,40.538326784232254,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D14,0.754
55170.0,39,47.50771590902269,46.6285671564865,53.759569096912195,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D14,0.549
101253.0,34,61.06092488965606,49.86632515260935,52.12286887942451,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D14,0.851
50285.0,14,41.282816881547795,38.25151740644162,30.285662160533036,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D14,0.673
42927.0,33,63.368666688072935,64.46927535667596,89.10170614121182,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D14,0.49
53763.0,36,52.808866498468255,59.414181982173915,63.93972578713567,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D14,0.255
46149.0,37,50.11090437673856,43.66317396289994,58.418070890796784,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D14,0.727
52032.0,28,23.053704078635842,22.967188176955734,21.87886043658381,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D14,0.505
74455.0,34,52.585274877692235,60.03075490325781,60.88789883011583,55.969921875,50.025898402839395,12.0,2.0,4.0,D14,0.209
22864.0,51,25.655353062319627,22.84265760634308,27.310216264360015,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D14,0.78
24823.0,43,35.30556308477592,47.90647535877779,23.172980894636854,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D14,0.026
55762.0,29,31.089235024589893,29.182457390823973,30.585975941847604,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D14,0.7
30884.0,19,76.09426728023422,79.70989918659072,95.11330781662838,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D14,0.444
71964.0,15,57.56899427273046,36.77945761874999,61.87454595488426,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D14,0.976
58886.0,25,43.07196104512634,60.83454304242333,44.0679766552941,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D14,0.004
33913.0,40,52.93172713735451,56.187033787471606,58.04258704032383,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D14,0.394
56525.0,13,42.21091949668454,40.90032899510068,37.767124665818336,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D14,0.573
61252.0,22,33.8160373482711,39.9120260963733,31.19790419766481,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D14,0.074
26610.0,16,43.05993375256421,52.43703900310055,44.14750132609387,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D14,0.149
70485.0,23,34.288833235290355,30.897727341867945,41.5360803949791,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D14,0.8
43981.0,10,34.52998514636155,29.59278342865903,44.891340614549094,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D14,0.837
57416.0,21,29.26248017362622,25.233435930535215,24.5126646752054,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D14,0.9
85044.0,7,42.869656007396955,43.851548185438745,37.21982533791028,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D14,0.448
39748.0,42,55.934198669760136,59.971547037760665,76.06371214171223,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D14,0.367
67597.0,33,40.291554149734594,41.09107132830226,38.84067257665672,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D14,0.453
37665.0,17,47.77498938517178,47.517713246048025,56.99493211347803,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D14,0.523
39101.0,9,41.22167296364333,47.45109146184232,42.29445979863249,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D14,0.21
43048.0,47,33.213133624975434,29.98887157284497,31.997044704656084,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D14,0.752
56690.0,27,33.38723592159248,33.45113461632571,40.956124914869164,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D14,0.476
49209.0,46,30.964712691116894,31.423484431198595,24.863930363044936,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D14,0.448
42659.0,24,37.774522878221454,30.007808039534634,32.22301795401587,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D14,0.911
25049.0,45,56.27875359513081,87.58305212653622,71.48659566022701,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D14,0.026
34649.0,12,31.80806958925694,31.931359321065838,41.29775400961897,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D14,0.494
34799.0,18,67.12740125349944,64.76408523017126,51.07269977146274,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D14,0.538
23244.0,48,35.877406811908614,24.6669514169539,27.780919268519604,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D14,0.931
34404.0,41,67.44455319122243,80.00738500973014,76.8246607525983,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D14,0.269
17814.0,49,20.069433296893518,20.107990577586442,22.300432751066623,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D14,0.491
43881.0,6,30.232735610722447,25.61015650790168,37.882208102445645,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D14,0.885
30641.0,55,31.87076349335076,40.79141868511266,40.09948198941536,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D14,0.039
56653.0,12,50.9247150492786,44.86628500146766,46.80345812730561,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D14,0.732
31921.0,50,29.27182406007643,29.575592239000432,24.527688647223698,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D14,0.454
18063.0,27,28.78400286783427,24.886652190241268,28.18515122419768,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D14,0.771
61793.0,7,37.66195418844667,36.10794999076513,41.6721796306671,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D14,0.607
32980.0,56,42.7060243354659,42.0921268915172,47.150103740709795,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D14,0.527
31604.0,63,28.42234327013837,29.72279107332268,29.638451367770813,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D14,0.384
17983.0,45,36.40294536747774,39.31826136151296,50.588355175000416,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D14,0.347
47191.0,36,90.6105764341674,94.74249219371758,110.22655494371918,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D14,0.478
21750.0,26,31.15095135798681,29.877689251010462,30.681574310317302,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D14,0.598
19755.0,24,28.68784657181063,26.737358563924886,36.489104337137256,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D14,0.656
41548.0,44,34.33651902203992,36.48034927599552,31.671066040718653,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D14,0.334
29946.0,51,51.21817421080092,53.23896552410624,82.17540313935658,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D14,0.436
