Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.71751540790325,24.704742837862508,25.967949631402682,51.26362149238707,49.09030225521694,42.0,1.0,2.0,E06,0.496
56185.0,36,30.66037292204932,34.04177975382007,26.756080430895533,64.2888180187363,63.22756303145074,26.0,1.0,2.0,E06,0.181
59618.0,10,39.237877608501314,38.873222637031496,42.32782559256488,45.82827687776141,46.83584990801486,16.0,1.0,2.0,E06,0.53
55094.0,15,38.974178890600044,36.484646310123836,36.3592777069862,43.501822157434404,41.07747367627945,15.0,1.0,2.0,E06,0.683
69949.0,37,27.102371596294702,25.948017905884004,26.1091259244076,62.08145269765357,54.645817923607204,37.0,1.0,2.0,E06,0.687
52334.0,14,29.148936467125814,26.728113714908265,31.912581023597436,51.630434782608695,48.69921828498869,24.0,1.0,3.0,E06,0.773
64268.0,8,29.804930445635677,32.9148186721438,27.94922422956174,56.58095238095238,50.745827448966494,28.0,1.0,3.0,E06,0.165
97392.0,10,40.91746089632767,39.24278111706311,40.30954094341338,58.566049511129606,47.71539478377641,22.0,1.0,3.0,E06,0.621
77680.0,6,37.10939375654323,33.30546796734617,31.80971773783023,50.23653056293791,37.77399106694505,22.0,1.0,3.0,E06,0.806
45223.0,18,39.472703060675556,42.46530982458593,41.19507670255489,52.260058067192034,54.584965663455776,13.0,1.0,3.0,E06,0.323
50095.0,15,34.703775549484604,38.379352363305514,28.245988533310555,53.880887268307504,51.38639387890885,18.0,1.0,3.0,E06,0.201
49032.0,13,33.264223676828806,32.046682016326,33.30161842309303,55.82111015243026,54.22083607846471,18.0,1.0,3.0,E06,0.604
72800.0,3,47.7254826496832,40.04500752304654,61.86894989248841,53.94682037932317,37.82092665943081,13.0,1.0,3.0,E06,0.836
61986.0,4,44.017919494404445,42.660892288243836,51.256778963214714,39.04324979789814,38.1065996627544,13.0,1.0,3.0,E06,0.584
59810.0,20,40.677512398456486,35.26642279794065,37.35836781376676,59.40146627565982,48.85509424834569,16.0,1.0,3.0,E06,0.812
70397.0,17,40.15050555747678,40.093067159039464,34.90034609446283,48.427012278308325,49.59221548979622,18.0,1.0,3.0,E06,0.507
60695.0,7,43.996043836553355,38.534243309046545,34.313041049171936,54.49576669802446,47.69894816314625,14.0,1.0,3.0,E06,0.785
52080.0,9,43.811593189196415,48.311782955801625,53.60163115405332,52.00868535333596,51.30373925616515,13.0,1.0,3.0,E06,0.292
56262.0,12,57.597055058421496,50.24108215481909,45.26974024617615,62.25160256410256,56.17126621874248,9.0,1.0,3.0,E06,0.731
48226.0,19,29.62726942262599,29.14039727745078,28.67229854725286,54.73408323959505,51.065115671723,23.0,1.0,3.0,E06,0.554
17233.0,41,27.296515241505265,26.5001419923294,30.695874638799655,63.80452674897119,58.94289738172972,13.0,1.0,4.0,E06,0.568
61370.0,36,52.4920374204593,53.09458718709626,53.18136201037667,70.30727650727651,56.91989206509824,10.0,1.0,4.0,E06,0.474
43743.0,24,36.30590238199445,36.763050803113444,43.56836665640856,65.1142952349217,57.60085980415572,15.0,1.0,4.0,E06,0.465
46270.0,32,76.1970566667984,99.94792740404507,56.18476049393412,51.47820823244552,54.355613458706245,5.0,1.0,4.0,E06,0.156
41887.0,55,69.29952736909665,57.43002459835289,41.240477736501525,56.345338983050844,45.287565866693306,5.0,1.0,4.0,E06,0.706
16736.0,8,51.95336482976506,38.20978398199266,45.61193630940173,79.29252437703141,71.17924781732707,5.0,1.0,4.0,E06,0.809
16538.0,16,40.161274189432476,42.86531378217779,62.40632734254986,55.48684210526316,66.17353904969961,7.0,1.0,4.0,E06,0.397
40475.0,17,38.48624370846121,44.31103787458764,35.182312970002165,56.21437422552664,58.282072581901254,13.0,1.0,4.0,E06,0.185
46668.0,43,32.5390677299342,37.51577959684828,29.352581082716185,70.25128549072211,66.42519614436225,19.0,1.0,4.0,E06,0.133
36763.0,51,44.3220648014933,41.384898426554315,39.87239756888016,48.28293601003764,48.327259766181925,9.0,1.0,4.0,E06,0.644
36248.0,7,44.32703067780582,37.204028422721244,60.380918685418216,67.05379557680813,63.618382988875965,10.0,1.0,4.0,E06,0.79
54113.0,34,42.62100434687074,32.07200186164087,42.97662373527938,58.07069943289225,49.56537707187632,13.0,1.0,4.0,E06,0.928
22164.0,52,32.398251678585666,32.78416073346181,30.67539462334736,64.88944305901911,56.566249271986024,11.0,1.0,4.0,E06,0.483
67254.0,49,35.13408411420296,29.613644416383465,36.07635101708995,50.630158318193615,44.249153950283045,22.0,1.0,4.0,E06,0.909
30956.0,54,35.07866566188446,34.483929711717224,39.603442527580846,67.95715147857574,51.323266797669525,12.0,1.0,4.0,E06,0.55
56164.0,26,52.2654270179264,62.84948426457017,50.61755888420123,52.321157495256166,53.31658804739442,10.0,1.0,4.0,E06,0.143
49666.0,40,35.87868981532642,38.93197674937382,42.017680384900686,50.52235427277872,49.729170596742755,17.0,1.0,4.0,E06,0.281
44581.0,18,53.47669089690005,44.637700053950255,35.754207890982414,53.31710442024343,52.37368902653621,8.0,1.0,4.0,E06,0.745
64197.0,48,48.792974331107736,43.428202270146805,55.90299461848332,62.69269637115296,49.80891760904685,12.0,1.0,4.0,E06,0.732
22282.0,22,61.33417281569767,77.09814171603948,82.94256181781581,57.28216216216216,52.82134056185313,5.0,1.0,4.0,E06,0.179
80172.0,31,39.40862336968108,49.66239909985294,35.36464568289768,50.41103518096684,51.355062039201584,21.0,1.0,4.0,E06,0.019
18589.0,10,53.44208046538899,78.0073380979002,61.73256246038484,61.65815760266371,71.44777448071217,5.0,1.0,4.0,E06,0.068
74184.0,35,44.78626063424414,44.85374016654767,44.30370789391348,48.65083217753121,48.332727070779995,15.0,1.0,4.0,E06,0.489
70706.0,27,31.608677396528943,29.56867374667022,31.940937881247887,53.120224936978865,51.64417509795894,28.0,1.0,4.0,E06,0.717
33459.0,20,44.92639235043133,49.432022568278114,50.30594369312499,69.2737321196359,66.39309095531685,9.0,1.0,4.0,E06,0.306
35363.0,12,32.622164007028545,25.632086451798983,36.613022238489194,70.72184589331076,62.44795664274206,14.0,1.0,4.0,E06,0.916
56274.0,37,43.23526454422195,46.38848501678527,38.92992209115292,48.763328530259365,49.62897030580588,13.0,1.0,4.0,E06,0.342
27355.0,9,36.569412882212276,46.295554812613084,33.31960082790649,64.84499054820417,71.47164705882354,11.0,1.0,4.0,E06,0.078
35026.0,39,34.10221458588913,34.31644679122568,36.321162609536024,48.96019696347969,45.78829655049997,13.0,1.0,4.0,E06,0.496
57603.0,25,43.69845995861366,40.05643613695004,34.79870229551478,64.13688104723961,62.817463624997735,15.0,1.0,4.0,E06,0.677
19163.0,21,46.74629283843038,41.868062087754346,70.82596704528935,66.87154989384288,72.92753870673953,6.0,1.0,4.0,E06,0.649
24966.0,44,36.08235167699368,26.60598929553198,47.07699668490735,52.63529411764706,56.55856669677808,10.0,1.0,4.0,E06,0.912
46208.0,46,45.07805088391941,53.3169640425443,50.07176290604323,51.75829787234043,54.819129046967625,11.0,1.0,5.0,E06,0.186
50411.0,7,39.49756397340567,42.24461963053138,40.07904006361917,51.94827586206897,50.180763504011914,14.0,1.0,5.0,E06,0.323
49310.0,34,48.54107846609424,49.35871971025661,63.34081408000666,50.28669482576557,41.83241676889885,10.0,1.0,5.0,E06,0.467
24840.0,20,35.13050672934578,36.84523981230041,32.82584728868588,58.790748898678416,54.318733945752975,11.0,1.0,5.0,E06,0.385
40849.0,17,36.0639814041847,44.08444077506575,34.548162062782744,60.51665533650578,58.308534201954394,15.0,1.0,5.0,E06,0.068
27499.0,18,71.90525844677785,91.5114511220606,91.05250698102218,61.2775974025974,48.23953552234122,4.0,1.0,5.0,E06,0.19
22773.0,41,33.76015849778835,42.705997167385775,25.49562312233593,57.514267185473415,61.67512931239026,11.0,1.0,5.0,E06,0.091
41723.0,56,84.05188234046427,78.6466012893529,116.487018795858,35.09034267912772,46.490427616702675,4.0,1.0,5.0,E06,0.58
46616.0,54,67.14779286381506,82.74469040071695,43.78913105354001,49.84136858475894,45.932735526286365,6.0,1.0,5.0,E06,0.186
41390.0,13,38.31229128282865,37.92064834801076,37.132071855322145,49.34789515488483,54.2143437214496,13.0,1.0,5.0,E06,0.53
46051.0,11,50.56702403719368,53.93779316484018,61.51723521424966,44.21739130434783,49.205565753393614,9.0,1.0,5.0,E06,0.373
36690.0,22,52.50815672043182,61.40145575973596,48.2133680660272,53.70979228486647,52.75281612847323,7.0,1.0,5.0,E06,0.249
73421.0,55,81.64143334810933,101.96717209940523,81.35939201775703,54.041365725541695,44.30668304945909,6.0,1.0,5.0,E06,0.166
62974.0,33,49.37036267865058,47.88482075531865,50.81487290392064,53.065456282847585,53.668939719951005,12.0,1.0,5.0,E06,0.577
40017.0,43,42.37197464877691,37.89237359457458,46.257149569245044,47.18735362997658,48.015086490613726,10.0,1.0,5.0,E06,0.698
24288.0,12,39.681033796705314,45.17144118788333,30.088619636376134,58.981735159817354,61.46287139738964,9.0,1.0,5.0,E06,0.247
35923.0,58,60.26184491747139,56.04418583100459,45.54844459930277,41.251267197682836,42.9492165763655,6.0,1.0,5.0,E06,0.601
47720.0,27,55.2328886725135,64.46475317677394,56.56051912296607,70.1235142118863,70.38985834081404,8.0,1.0,5.0,E06,0.21
29766.0,36,39.36997331491475,48.56871734715544,37.06599431997821,60.0030959752322,64.30577239848171,10.0,1.0,5.0,E06,0.124
37542.0,37,77.29124743175105,57.22026022801576,20.970272236260165,38.523305084745765,52.872455257270694,4.0,1.0,5.0,E06,0.773
15382.0,9,66.9116762769153,55.23208111634576,29.381283100872565,61.04255319148936,57.64085161105951,3.0,1.0,5.0,E06,0.634
24465.0,51,77.6778146843017,102.53339999107556,126.10751944359082,54.702127659574465,48.72508900613391,3.0,1.0,5.0,E06,0.215
54131.0,21,33.47465847602527,31.74815281500323,36.04801180458334,62.36955941255007,59.0973217216676,20.0,1.0,5.0,E06,0.661
24344.0,44,43.940693964520584,53.909990697239785,38.84811919624032,56.049949031600406,59.11673117131545,8.0,1.0,5.0,E06,0.173
55216.0,59,71.68519058401854,67.00156967130647,50.56350080291111,51.378437047756876,45.374868579152896,6.0,1.0,5.0,E06,0.615
34784.0,28,61.66388817215406,85.64138480344461,70.91709003896865,52.37192342752962,56.373176326655454,6.0,1.0,5.0,E06,0.065
40264.0,32,56.231973311909066,70.01848157830865,86.9422523260035,53.37212276214834,57.90654498862537,7.0,1.0,5.0,E06,0.155
69071.0,40,49.09630104581518,47.88904560226336,40.68203117121739,61.46552353155783,53.96547083190023,12.0,1.0,5.0,E06,0.566
45894.0,6,31.755066443804086,30.417103433521227,34.991595817960146,49.17000801924619,51.53666248198261,20.0,1.0,5.0,E06,0.616
26616.0,15,89.33267330648995,130.8914231120562,74.30429759048037,53.103591160220994,57.90938706563706,3.0,1.0,5.0,E06,0.119
42350.0,25,70.72476728966743,81.29781514228794,62.43098188966761,51.7147087857848,45.55392750364459,5.0,1.0,5.0,E06,0.31
35498.0,53,68.71983716244839,70.45735076607245,98.02292731527815,51.5068093385214,48.92790850847255,5.0,1.0,5.0,E06,0.492
35758.0,35,48.23370097181603,47.05670954908423,33.98440473961277,52.062056737588655,51.55387016965127,8.0,1.0,5.0,E06,0.554
21212.0,8,47.59019762160143,50.18417719505573,40.0337269017992,65.80863039399625,58.70014917951268,5.0,1.0,5.0,E06,0.401
69900.0,45,94.51770025844012,140.2321103404081,84.24792512310005,43.60908281389136,49.10941022902575,5.0,1.0,5.0,E06,0.042
63529.0,50,46.84426043369775,42.266965851714595,48.4203272831708,48.20760430686406,47.95025054270651,13.0,1.0,5.0,E06,0.704
22965.0,19,29.768020201335762,36.71517296024302,24.92196164446738,61.644873000940734,63.10107778819119,14.0,1.0,5.0,E06,0.078
49295.0,17,42.61679533913685,33.17711119005131,46.03727252780816,53.8421920065925,48.48131068474605,12.0,2.0,0.0,E06,0.903
29248.0,16,90.5076057944303,110.40986582990598,42.211295611632856,48.963235294117645,51.21708004917203,3.0,2.0,0.0,E06,0.281
41707.0,25,47.86687261217799,43.02433617438431,45.66900621165347,55.86186384666226,46.423596464798635,9.0,2.0,0.0,E06,0.686
39475.0,22,34.95042065495384,32.734288574340624,48.45939076867019,63.08260729267506,53.529196596601906,15.0,2.0,0.0,E06,0.664
101894.0,28,40.52676953120516,37.38365663530412,37.46991264799151,55.971297107800176,46.05756582255567,23.0,2.0,0.0,E06,0.752
57948.0,12,42.554576637083855,43.9559752817032,31.310982527298002,49.501783166904424,45.34807932821154,14.0,2.0,0.0,E06,0.427
47744.0,13,31.72423233794509,30.611755225483943,30.773968927253964,55.47255689424364,49.71085046545597,20.0,2.0,0.0,E06,0.609
35728.0,18,32.04427353344626,35.52196631422079,33.9252554356887,58.66044776119403,55.36951718855864,16.0,2.0,0.0,E06,0.232
54918.0,19,37.0168874433558,34.88386944519531,46.06529852992701,61.34494306764903,56.677468785471056,17.0,2.0,0.0,E06,0.659
49643.0,7,65.3426824915307,51.27244396447054,56.02700269400382,48.31591173054588,46.16018939473298,6.0,2.0,0.0,E06,0.805
47739.0,26,41.805318853915296,44.21106181451827,44.19931751786251,55.10400647511129,51.132429955485726,12.0,2.0,0.0,E06,0.365
58381.0,21,59.5927362743556,66.12151488628803,47.84352178521411,45.474720596061736,45.28486525804105,8.0,2.0,0.0,E06,0.294
35108.0,5,73.44578850922485,39.87219094711277,68.66078313633365,43.61963190184049,52.120302103938144,4.0,2.0,0.0,E06,0.919
67417.0,10,42.19719622108947,41.3670691275522,46.242689291494045,51.395694840139285,40.62978417706041,15.0,2.0,0.0,E06,0.564
35743.0,27,33.1205341832293,30.778460216207577,35.382624798913824,47.921237113402064,45.26891554816486,15.0,2.0,0.0,E06,0.687
54910.0,20,53.946788424576184,46.410562038083675,59.04517816468935,47.23068669527897,41.85658298307395,9.0,2.0,0.0,E06,0.75
73295.0,11,49.39962498180704,39.796573335431496,51.85237271595492,47.53395689304595,40.01896140350877,13.0,2.0,0.0,E06,0.883
65793.0,9,43.157959429539744,45.29757584513014,34.68293360679709,47.54738562091503,45.70781723963599,15.0,2.0,0.0,E06,0.352
132779.0,17,56.79481407395291,38.67460785136205,54.89300132454949,51.14439178515008,34.73892754180281,16.0,2.0,1.0,E06,0.985
63030.0,8,50.91187273125623,46.822352835330896,40.61707028343563,54.05721605465414,43.43292593137977,11.0,2.0,1.0,E06,0.686
71453.0,15,54.76002865313682,45.19476552608092,47.194938351657726,43.866638441998305,37.56862028646594,11.0,2.0,1.0,E06,0.834
48421.0,5,67.3639432552016,61.11513657043966,63.76734370094664,48.375152253349576,38.80414345029366,6.0,2.0,1.0,E06,0.642
110764.0,11,56.49438175887016,56.62714301337222,63.93148844216537,47.36813186813187,37.77622772506364,14.0,2.0,1.0,E06,0.49
22248.0,6,44.15591240603579,55.62290990738754,60.83833120019764,47.58434221146086,44.55895444644379,6.0,2.0,1.0,E06,0.155
46461.0,3,41.92528850530471,41.040227360239655,38.8699642125776,48.56487603305785,42.27443903969873,12.0,2.0,1.0,E06,0.553
66395.0,4,41.49052192281894,42.58127235252669,49.1400577513637,47.257722308892355,43.01544755919231,15.0,2.0,1.0,E06,0.419
62765.0,9,46.17698111966333,54.187978753653574,40.21357409814506,52.70867768595041,48.24871722954579,13.0,2.0,1.0,E06,0.16
66230.0,19,62.95849183782239,66.14995681117773,57.11309036974316,40.579900124843945,40.889429980645566,8.0,2.0,1.0,E06,0.412
60438.0,2,45.55486456648201,46.79246800363376,44.904326947621875,48.943804537521814,40.772749909841835,13.0,2.0,1.0,E06,0.438
71307.0,18,45.91249101534339,49.861020493474875,26.218700701917875,43.214311016648956,41.27372892413413,14.0,2.0,1.0,E06,0.299
108231.0,14,45.768408797759264,42.737533070987446,40.05271344658457,52.21548017200191,44.497694628389276,21.0,2.0,1.0,E06,0.704
25707.0,7,65.15715654518826,68.92906403032674,17.84656829757475,40.22695852534562,40.440446127946124,4.0,2.0,1.0,E06,0.418
72307.0,20,24.61704158783984,26.757923259866597,23.817526280260104,64.9631052141527,59.77178097818337,45.0,2.0,2.0,E06,0.139
45980.0,26,46.19552439333694,35.799061487088515,42.23115196563632,57.28947368421053,58.765407373691396,11.0,2.0,2.0,E06,0.891
26390.0,27,43.31456701331862,45.622010455404826,29.77244085678855,52.22053872053872,61.881687159026136,8.0,2.0,2.0,E06,0.394
25274.0,34,43.62462132791715,30.8022851827864,42.99257158213962,73.92198581560284,56.50252300385871,8.0,2.0,2.0,E06,0.906
74466.0,12,103.3071850421849,88.92941890322291,62.712512744160655,42.94141829393628,47.150023545054154,4.0,2.0,2.0,E06,0.664
30973.0,33,76.21119930497862,75.6026218360147,98.20273371145282,62.5839636913767,50.409236975249556,4.0,2.0,2.0,E06,0.5
41291.0,36,73.89366012342376,67.97687883731126,55.83910680489104,47.03542234332425,47.31486414491209,5.0,2.0,2.0,E06,0.611
52853.0,13,57.56083464078684,56.120744869088725,50.708353530244835,59.57065868263473,52.23571064297203,8.0,2.0,2.0,E06,0.536
58411.0,19,40.19775127937173,36.924030573613294,44.55465754959272,58.723746452223274,57.12864579619197,16.0,2.0,2.0,E06,0.707
33347.0,38,47.83072300041091,47.35919833798809,49.557524568097946,63.96782496782497,63.10661601772713,8.0,2.0,2.0,E06,0.525
52259.0,29,53.16952200355062,44.83338885513712,52.54458134947111,51.38666666666666,52.81610778443114,9.0,2.0,2.0,E06,0.765
48528.0,22,76.28462299368118,102.38200294460606,89.0749267608558,72.95199182839632,62.40833797029491,5.0,2.0,2.0,E06,0.111
44684.0,21,100.78680499680151,130.22330865229853,114.34749929153304,45.3531746031746,53.32153134877577,3.0,2.0,2.0,E06,0.215
59352.0,17,41.03987339329833,43.29557081299956,45.17433452546132,58.58613507884558,54.13863822805578,16.0,2.0,2.0,E06,0.371
73671.0,30,33.961389299091444,36.60351669248878,35.85167824238242,57.4627345844504,54.612229689828744,26.0,2.0,2.0,E06,0.262
29089.0,31,62.80999936895073,39.53263737055335,53.06085175478722,55.526641883519204,48.033436307468655,5.0,2.0,2.0,E06,0.905
50206.0,28,45.78170771498924,41.63887672137102,36.78619700514944,54.45039590125757,55.32180955734615,11.0,2.0,2.0,E06,0.686
45781.0,35,35.52200958210419,34.216464822645314,34.049394768706286,53.16050156739812,54.95394751945637,16.0,2.0,2.0,E06,0.592
46008.0,23,46.2804097252511,45.583788945182285,43.3540982709456,60.71635704576348,57.75413115126719,10.0,2.0,2.0,E06,0.534
79350.0,14,30.80756440896089,26.74703434509251,30.353795789638927,64.48568054325362,51.10432853825898,33.0,2.0,2.0,E06,0.9
54539.0,7,63.66309051551624,59.40080991473231,67.0302283308848,51.58739441195581,40.334917948620436,7.0,2.0,2.0,E06,0.6
72729.0,5,60.78967220845917,62.61350762068306,77.67092081713088,50.07600434310532,41.120304158819614,9.0,2.0,2.0,E06,0.437
47773.0,16,47.94876500045217,44.78754809105753,40.27100531472236,50.52782279848731,50.843997562461915,10.0,2.0,2.0,E06,0.623
49491.0,26,61.45236148853875,55.177872034721815,48.912568781942944,58.61835748792271,44.62262963584494,7.0,2.0,3.0,E06,0.679
49357.0,12,31.930951002532314,33.42078048674715,34.835803529058,57.821260815822,54.79513081702523,21.0,2.0,3.0,E06,0.363
74389.0,27,31.902137016026185,29.87290762265056,28.400620624011207,50.82742653606412,49.14931373908221,28.0,2.0,3.0,E06,0.707
54860.0,37,38.977146401097286,29.073743168539455,26.144701742635316,47.575925285368385,47.353703000379795,15.0,2.0,3.0,E06,0.952
14670.0,16,47.866872242701795,22.275018659448385,34.65246391267782,55.794642857142854,60.3100363856883,5.0,2.0,3.0,E06,0.981
85728.0,21,36.48509612578401,42.78745445346713,40.69148425952636,55.66538387531268,50.401849861743365,24.0,2.0,3.0,E06,0.063
46654.0,25,67.00707784756406,54.340109662455355,61.30857065003209,57.3452807646356,50.117961806255174,6.0,2.0,3.0,E06,0.772
59104.0,40,41.78915004256388,37.8916224313648,43.6277684007038,51.17359154929577,46.306166088267254,14.0,2.0,3.0,E06,0.718
75436.0,38,57.613436772857426,48.191917170107025,53.107333701311745,44.962345090562444,43.46495444827257,10.0,2.0,3.0,E06,0.809
47610.0,29,47.23824534054959,51.49013868954326,58.955137892827736,50.05125899280576,45.656459309197565,10.0,2.0,3.0,E06,0.336
32213.0,35,35.5622429395042,36.93680393618342,34.405265207691905,55.81735985533454,48.004335972144666,12.0,2.0,3.0,E06,0.412
30002.0,18,45.510503891612125,33.665100391845776,40.0753501091521,51.701822916666664,53.49777825175074,8.0,2.0,3.0,E06,0.876
69599.0,15,31.783813240185292,33.07576377301187,32.65609104775812,50.98434815804543,51.03006592231856,27.0,2.0,3.0,E06,0.362
59213.0,43,48.560385657585556,47.53323472632088,35.434042890222656,46.73408401905587,40.748879080846294,11.0,2.0,3.0,E06,0.535
21635.0,10,32.36120414012007,38.68840869891173,28.615348795052196,55.54212034383954,54.57545079077264,11.0,2.0,3.0,E06,0.138
50717.0,31,39.60598218178566,35.39588342591121,41.271154493494564,59.947994561522776,48.10226736431723,14.0,2.0,3.0,E06,0.753
55170.0,39,47.676619798342045,46.6285671564865,36.89416673177911,40.44102321174799,38.79159673373942,11.0,2.0,3.0,E06,0.552
101253.0,34,60.76543081189281,49.86632515260935,48.26935658439681,53.97671568627451,42.986789774157494,11.0,2.0,3.0,E06,0.832
50285.0,14,40.96511609218722,38.25151740644162,44.69112327208205,50.19699192956713,44.524959237426316,14.0,2.0,3.0,E06,0.676
42927.0,33,63.96115107120541,64.46927535667596,49.53783716069092,60.0618320610687,50.04355765485002,6.0,2.0,3.0,E06,0.488
53763.0,36,51.86947126764101,59.414181982173915,63.85387632063276,44.90757304710793,49.121831040346265,9.0,2.0,3.0,E06,0.225
46149.0,37,49.78553268306378,43.66317396289994,38.51075078904908,45.09750566893424,40.78729866543949,9.0,2.0,4.0,E06,0.723
52032.0,28,22.996281747970627,22.967188176955734,19.913682566292465,49.83952451708767,48.02084042361514,38.0,2.0,4.0,E06,0.508
74455.0,34,52.917019998718665,60.03075490325781,45.36888350371125,55.969921875,50.025898402839395,12.0,2.0,4.0,E06,0.223
22864.0,51,25.54534177196644,22.84265760634308,22.18115437125134,71.40110701107011,65.21057114465528,18.0,2.0,4.0,E06,0.769
24823.0,43,35.072718499014144,47.90647535877779,46.09191920645942,63.892747252747256,58.62713920540705,11.0,2.0,4.0,E06,0.026
55762.0,29,31.109597101764805,29.182457390823973,32.81373354495122,60.8237749945067,59.38873144902677,25.0,2.0,4.0,E06,0.699
30884.0,19,76.45628360925109,79.70989918659072,83.98252800544356,55.48009101251422,44.05415867360921,4.0,2.0,4.0,E06,0.474
71964.0,15,57.06032805630382,36.77945761874999,79.48021247177631,43.063392347230156,41.165913492575854,10.0,2.0,4.0,E06,0.974
58886.0,25,42.999905711353286,60.83454304242333,45.96106000150275,48.0554926387316,50.673777965534846,14.0,2.0,4.0,E06,0.006
33913.0,40,51.71388444131533,56.187033787471606,76.55457593005106,57.562027231467475,54.97726989274133,7.0,2.0,4.0,E06,0.366
56525.0,13,42.22338014781308,40.90032899510068,39.52439420060746,50.50871199180048,48.165789376817465,14.0,2.0,4.0,E06,0.58
61252.0,22,33.58179225846119,39.9120260963733,29.545575227975093,48.161687631027256,47.28013304293505,21.0,2.0,4.0,E06,0.059
26610.0,16,42.058272279881606,52.43703900310055,36.4872186089208,57.063301282051285,46.321563885530026,8.0,2.0,4.0,E06,0.131
70485.0,23,34.29985152962299,30.897727341867945,37.01638818120044,54.755013962934754,51.7862676056338,23.0,2.0,4.0,E06,0.803
43981.0,10,34.446744549301684,29.59278342865903,39.83662470629993,52.140569964777455,50.5168440558776,16.0,2.0,4.0,E06,0.822
57416.0,21,29.250611799219225,25.233435930535215,25.55390186939696,49.68508525793222,48.491360985447216,27.0,2.0,4.0,E06,0.917
85044.0,7,42.544912769688864,43.851548185438745,37.350934315586194,50.72638822971049,46.53316697354395,20.0,2.0,4.0,E06,0.407
39748.0,42,55.582491003606144,59.971547037760665,32.77767150366906,50.65943775100401,52.82530981887512,7.0,2.0,4.0,E06,0.358
67597.0,33,40.35462391166313,41.09107132830226,44.66147008575824,59.148419203747075,58.729584141348845,19.0,2.0,4.0,E06,0.439
37665.0,17,48.330122798670104,47.517713246048025,42.903278140794946,54.34465317919075,46.216886177734644,8.0,2.0,4.0,E06,0.529
39101.0,9,41.188794304353934,47.45109146184232,30.039299425581465,60.46713409290096,54.882480636775384,11.0,2.0,4.0,E06,0.205
43048.0,47,32.89260541286041,29.98887157284497,26.850391742635136,62.416304710992314,60.135361272381324,17.0,2.0,4.0,E06,0.727
56690.0,27,33.182472203349484,33.45113461632571,34.226986098777765,44.9911566208983,47.72774032367691,21.0,2.0,4.0,E06,0.474
49209.0,46,30.90023315994791,31.423484431198595,28.172510943648284,58.211104513064136,49.73663831407897,22.0,2.0,4.0,E06,0.432
42659.0,24,37.76630604959953,30.007808039534634,43.88241685631892,44.027130434782606,41.814596720991034,14.0,2.0,4.0,E06,0.892
25049.0,45,56.89637297102227,87.58305212653622,43.14024401518115,49.4043321299639,62.48018718069807,5.0,2.0,4.0,E06,0.025
34649.0,12,31.87562971828255,31.931359321065838,37.38851143094936,50.29087261785356,49.93368449897999,15.0,2.0,4.0,E06,0.491
34799.0,18,66.47483711671285,64.76408523017126,84.73450307311688,50.199803149606296,47.676606126321495,5.0,2.0,4.0,E06,0.524
23244.0,48,36.05028563139091,24.6669514169539,40.294582394299404,72.63800657174151,64.71607399508554,10.0,2.0,4.0,E06,0.945
34404.0,41,67.55308780362681,80.00738500973014,78.02918616741809,57.7411214953271,61.08668141049269,5.0,2.0,4.0,E06,0.271
17814.0,49,19.97851905985029,20.107990577586442,23.790104808501145,64.81142656852435,60.56982482112016,23.0,2.0,4.0,E06,0.491
43881.0,6,30.562033923222494,25.61015650790168,35.509118307722844,55.50632911392405,50.4048105718496,19.0,2.0,4.0,E06,0.912
30641.0,55,32.15943493025707,40.79141868511266,30.90288749225263,71.21087242437527,70.32802789669935,14.0,2.0,5.0,E06,0.049
56653.0,12,50.931696332707084,44.86628500146766,72.93192901173924,42.29242700729927,39.16396406368181,10.0,2.0,5.0,E06,0.728
31921.0,50,29.29152194962566,29.575592239000432,34.583016329285456,68.67230576441102,61.481423582238484,17.0,2.0,5.0,E06,0.475
18063.0,27,28.997426352012756,24.886652190241268,23.987725188134906,47.736254295532646,59.92018008152339,12.0,2.0,5.0,E06,0.789
61793.0,7,37.794807534326935,36.10794999076513,37.02048786610603,46.0463126101183,46.22999696796146,19.0,2.0,5.0,E06,0.625
32980.0,56,42.279001402407445,42.0921268915172,48.22951973225487,50.47167487684729,54.49605968606679,10.0,2.0,5.0,E06,0.498
31604.0,63,28.660443384436483,29.72279107332268,28.207932124148627,60.091890225100215,60.30689713039101,18.0,2.0,5.0,E06,0.408
17983.0,45,36.973989717753156,39.31826136151296,56.925385973436136,62.24862637362637,61.671171171171174,9.0,2.0,5.0,E06,0.37
47191.0,36,90.97578055593372,94.74249219371758,132.51264831681183,61.794724770642205,57.48415457867346,4.0,2.0,5.0,E06,0.473
21750.0,26,31.04904682600794,29.877689251010462,33.066806282138025,49.59031100478469,52.18680228231208,12.0,2.0,5.0,E06,0.583
19755.0,24,28.69918912308181,26.737358563924886,29.344403111779208,65.50410677618069,53.1649853922055,14.0,2.0,5.0,E06,0.659
41548.0,44,34.681435703757295,36.48034927599552,38.25350008236025,61.79696862883328,62.17898051964544,16.0,2.0,5.0,E06,0.353
29946.0,51,51.06899111410801,53.23896552410624,62.225936098533836,67.16221374045801,62.25384450325441,7.0,2.0,5.0,E06,0.445
