Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.73083765352781,24.704742837862508,23.125928473365114,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F05,0.486
56185.0,36,30.75974461815419,34.04177975382007,25.438089123042175,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F05,0.183
59618.0,10,39.74842907697182,38.873222637031496,37.78129138887184,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F05,0.568
55094.0,15,38.938748697495136,36.484646310123836,43.148360412554375,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F05,0.66
69949.0,37,27.139033111979735,25.948017905884004,27.48762634534039,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F05,0.686
52334.0,14,29.337187212904,26.728113714908265,28.038664329727386,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F05,0.763
64268.0,8,29.721914228510556,32.9148186721438,33.71724273351414,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F05,0.151
97392.0,10,40.635212750608915,39.24278111706311,42.022224427975864,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F05,0.616
77680.0,6,37.28973963069185,33.30546796734617,42.522185012438854,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F05,0.822
45223.0,18,39.47104209245874,42.46530982458593,38.45578491620232,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F05,0.309
50095.0,15,35.078986982806626,38.379352363305514,44.629008671251476,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F05,0.247
49032.0,13,33.30234193060117,32.046682016326,29.430332804779596,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F05,0.601
72800.0,3,48.05934858459923,40.04500752304654,44.75934646366534,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F05,0.854
61986.0,4,44.34436182050679,42.660892288243836,56.60680842280727,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F05,0.619
59810.0,20,40.15165269950743,35.26642279794065,37.93803793850306,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F05,0.791
70397.0,17,39.6218355652535,40.093067159039464,41.243466724406076,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F05,0.463
60695.0,7,43.566988637779176,38.534243309046545,45.58675894117219,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F05,0.778
52080.0,9,43.74153780896187,48.311782955801625,37.18848614973354,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F05,0.261
56262.0,12,57.41079756198959,50.24108215481909,49.42500034198619,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F05,0.725
48226.0,19,29.594126206424306,29.14039727745078,32.541779799862496,54.73408323959505,51.065115671723,23.0,1.0,3.0,F05,0.551
17233.0,41,27.596759523064204,26.5001419923294,30.10769126161303,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F05,0.605
61370.0,36,52.67545244364734,53.09458718709626,36.737922137240204,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F05,0.477
43743.0,24,36.53308297643388,36.763050803113444,36.335778742182235,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F05,0.488
46270.0,32,74.3057399916545,99.94792740404507,74.3859709743792,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F05,0.116
41887.0,55,69.01148201493355,57.43002459835289,98.53479082623977,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F05,0.723
16736.0,8,52.490352016147995,38.20978398199266,27.032324920250943,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F05,0.827
16538.0,16,40.350997651656286,42.86531378217779,36.084177710062924,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F05,0.406
40475.0,17,38.28334575976833,44.31103787458764,22.887736081857362,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F05,0.154
46668.0,43,32.62331254994636,37.51577959684828,35.034020833241655,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F05,0.127
36763.0,51,44.684606493456364,41.384898426554315,31.217503236691968,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F05,0.652
36248.0,7,44.44594692655897,37.204028422721244,33.860473532219075,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F05,0.784
54113.0,34,42.81258659969731,32.07200186164087,42.87222089496372,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F05,0.936
22164.0,52,32.37445046545181,32.78416073346181,32.04519647891954,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F05,0.475
67254.0,49,35.38880365807704,29.613644416383465,32.395463174738396,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F05,0.919
30956.0,54,35.30951092289979,34.483929711717224,29.64869537753105,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F05,0.565
56164.0,26,52.46446360479055,62.84948426457017,49.43738800387003,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F05,0.158
49666.0,40,35.670264074052774,38.93197674937382,37.118972098839976,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F05,0.259
44581.0,18,54.13870119510384,44.637700053950255,44.979535495404974,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F05,0.755
64197.0,48,48.829722524383904,43.428202270146805,54.73963069182049,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F05,0.748
22282.0,22,61.873935144537185,77.09814171603948,55.99241392152571,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F05,0.205
80172.0,31,39.788713451241335,49.66239909985294,45.97803450640398,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F05,0.02
18589.0,10,55.19981400702908,78.0073380979002,49.821446735762365,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F05,0.081
74184.0,35,44.76148382281097,44.85374016654767,57.38370327194541,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F05,0.487
70706.0,27,31.722193889221867,29.56867374667022,31.93720085660221,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F05,0.735
33459.0,20,45.380841724095426,49.432022568278114,60.72972177658883,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F05,0.329
35363.0,12,32.44883098897885,25.632086451798983,33.860665119693,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F05,0.921
56274.0,37,43.32845797901478,46.38848501678527,49.227006431087595,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F05,0.329
27355.0,9,36.56220524692633,46.295554812613084,39.508480034034754,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F05,0.084
35026.0,39,34.037327804991506,34.31644679122568,24.878904382380743,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F05,0.492
57603.0,25,43.52979256481413,40.05643613695004,36.66750530586558,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F05,0.694
19163.0,21,46.314442801986196,41.868062087754346,61.12829465590956,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F05,0.64
24966.0,44,36.45864883838738,26.60598929553198,39.65160962096406,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F05,0.914
46208.0,46,45.51416109010558,53.3169640425443,52.6836195523694,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F05,0.203
50411.0,7,39.51374173354602,42.24461963053138,32.209284162055354,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F05,0.318
49310.0,34,48.81236777531655,49.35871971025661,45.94495299253024,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F05,0.483
24840.0,20,35.252384823016065,36.84523981230041,39.460835681928764,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F05,0.4
40849.0,17,35.935095709629266,44.08444077506575,36.018523112292996,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F05,0.083
27499.0,18,71.79652844729503,91.5114511220606,56.99548731762873,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F05,0.188
22773.0,41,33.800282728559836,42.705997167385775,43.481923233420396,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F05,0.079
41723.0,56,83.58814017710412,78.6466012893529,66.65812319896617,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F05,0.568
46616.0,54,67.92379631247002,82.74469040071695,90.28539089600838,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F05,0.218
41390.0,13,38.30331207057324,37.92064834801076,30.960251335149902,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F05,0.512
46051.0,11,50.125465127509514,53.93779316484018,68.38377513084974,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F05,0.378
36690.0,22,52.19172449428622,61.40145575973596,62.3338741569548,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F05,0.251
73421.0,55,81.51498803068445,101.96717209940523,68.03251040241419,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F05,0.16
62974.0,33,49.26864409993457,47.88482075531865,32.7142675553444,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F05,0.557
40017.0,43,42.997691147417584,37.89237359457458,40.555314938798425,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F05,0.725
24288.0,12,39.40157477833782,45.17144118788333,48.68961710927686,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F05,0.253
35923.0,58,59.78119416470369,56.04418583100459,60.15172713950136,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F05,0.611
47720.0,27,55.1975099767514,64.46475317677394,42.356536506563494,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F05,0.224
29766.0,36,39.28536674582349,48.56871734715544,32.54392149869672,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F05,0.124
37542.0,37,78.95008387265479,57.22026022801576,61.9017846890476,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F05,0.824
15382.0,9,66.4689150032213,55.23208111634576,51.82810547850653,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F05,0.628
24465.0,51,77.04981928122388,102.53339999107556,111.59551094579388,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F05,0.205
54131.0,21,33.38650800800891,31.74815281500323,34.259696872825586,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F05,0.644
24344.0,44,44.539279693791016,53.909990697239785,44.04305783919679,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F05,0.179
55216.0,59,71.35001791117257,67.00156967130647,69.4278994560837,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F05,0.583
34784.0,28,61.513426729035494,85.64138480344461,60.10141642388579,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F05,0.059
40264.0,32,56.01633572209454,70.01848157830865,62.81337450437218,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F05,0.137
69071.0,40,49.28741536460491,47.88904560226336,53.21398211354057,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F05,0.563
45894.0,6,32.056882013579916,30.417103433521227,24.464669497793103,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F05,0.658
26616.0,15,90.00547989368943,130.8914231120562,76.03282095031544,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F05,0.123
42350.0,25,70.16841394437512,81.29781514228794,81.75248096575191,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F05,0.298
35498.0,53,67.32856939687152,70.45735076607245,72.42173965398285,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F05,0.451
35758.0,35,48.493947489212424,47.05670954908423,32.56915746773976,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F05,0.559
21212.0,8,47.68709300485848,50.18417719505573,79.79756656702648,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F05,0.417
69900.0,45,94.0992590902056,140.2321103404081,83.88455240688812,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F05,0.045
63529.0,50,46.734573182622604,42.266965851714595,32.53890797765834,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F05,0.7
22965.0,19,29.868602939402503,36.71517296024302,39.55889813734431,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F05,0.084
49295.0,17,43.07016173215426,33.17711119005131,34.996197795082935,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F05,0.924
29248.0,16,92.70624223753113,110.40986582990598,87.76251831890549,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F05,0.302
41707.0,25,48.28374040119883,43.02433617438431,34.26474143849897,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F05,0.709
39475.0,22,34.751723618217106,32.734288574340624,38.63568040638275,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F05,0.641
101894.0,28,40.26508233458776,37.38365663530412,43.190727615701064,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F05,0.722
57948.0,12,42.85611872002593,43.9559752817032,45.50399360036538,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F05,0.436
47744.0,13,31.50334991154806,30.611755225483943,29.91453583090987,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F05,0.579
35728.0,18,31.920362094972813,35.52196631422079,40.187949430332935,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F05,0.225
54918.0,19,37.02124546610232,34.88386944519531,32.53094333308386,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F05,0.652
49643.0,7,65.34288049388404,51.27244396447054,87.34542309025626,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F05,0.797
47739.0,26,41.32746941544862,44.21106181451827,38.1552393697367,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F05,0.342
58381.0,21,60.328291165373734,66.12151488628803,30.109527141537676,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F05,0.332
35108.0,5,72.81747593855462,39.87219094711277,105.35975293654107,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F05,0.922
67417.0,10,42.28202080291224,41.3670691275522,47.0087440671382,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F05,0.569
35743.0,27,33.227482373155055,30.778460216207577,42.052526859300464,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F05,0.687
54910.0,20,54.188485444220106,46.410562038083675,34.957301455504826,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F05,0.757
73295.0,11,48.86340163911682,39.796573335431496,66.17839697293172,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F05,0.862
65793.0,9,42.96455530794689,45.29757584513014,47.52199131141796,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F05,0.364
132779.0,17,56.725551957053234,38.67460785136205,46.096483913427235,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F05,0.981
63030.0,8,51.18495618772005,46.822352835330896,41.04584038919882,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F05,0.662
71453.0,15,53.90722666372772,45.19476552608092,35.54316804735662,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F05,0.813
48421.0,5,67.39457784864219,61.11513657043966,51.935247396304,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F05,0.635
110764.0,11,56.26992106745779,56.62714301337222,50.31936488432861,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F05,0.499
22248.0,6,44.11742094876271,55.62290990738754,54.25698952201211,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F05,0.153
46461.0,3,41.8255916793856,41.040227360239655,48.41547149629813,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F05,0.541
66395.0,4,41.71782710350986,42.58127235252669,40.528440146693356,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F05,0.447
62765.0,9,46.20857686784216,54.187978753653574,44.16532218829556,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F05,0.162
66230.0,19,62.222709964820226,66.14995681117773,69.75647068421586,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F05,0.389
60438.0,2,45.71770695647387,46.79246800363376,47.085635296509125,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F05,0.448
71307.0,18,46.20285866512606,49.861020493474875,48.173392880794474,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F05,0.311
108231.0,14,45.151870134219834,42.737533070987446,39.839543264981444,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F05,0.649
25707.0,7,66.23258138843686,68.92906403032674,107.53778839988468,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F05,0.445
72307.0,20,24.52647471860222,26.757923259866597,22.89176503973777,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F05,0.138
45980.0,26,46.41634181538064,35.799061487088515,59.16302352614118,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F05,0.896
26390.0,27,43.473776210569845,45.622010455404826,38.508482881274105,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F05,0.422
25274.0,34,44.02179555140053,30.8022851827864,34.59393996678921,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F05,0.888
74466.0,12,103.80044643957565,88.92941890322291,92.59725692234736,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F05,0.66
30973.0,33,76.26519884882761,75.6026218360147,98.42272161393942,62.5839636913767,50.409236975249556,4.0,2.0,2.0,F05,0.498
41291.0,36,72.37541987942794,67.97687883731126,62.324962347550624,47.03542234332425,47.31486414491209,5.0,2.0,2.0,F05,0.566
52853.0,13,57.72183460549105,56.120744869088725,59.3104221584226,59.57065868263473,52.23571064297203,8.0,2.0,2.0,F05,0.542
58411.0,19,40.253089543267144,36.924030573613294,36.93605250146706,58.723746452223274,57.12864579619197,16.0,2.0,2.0,F05,0.7
33347.0,38,47.406359689976824,47.35919833798809,44.286399578135985,63.96782496782497,63.10661601772713,8.0,2.0,2.0,F05,0.509
52259.0,29,53.552229115722064,44.83338885513712,45.10003487662868,51.38666666666666,52.81610778443114,9.0,2.0,2.0,F05,0.778
48528.0,22,75.60701905088133,102.38200294460606,109.06532259269166,72.95199182839632,62.40833797029491,5.0,2.0,2.0,F05,0.103
44684.0,21,102.32474770876303,130.22330865229853,116.5038924872138,45.3531746031746,53.32153134877577,3.0,2.0,2.0,F05,0.228
59352.0,17,41.24150962888881,43.29557081299956,38.559182091132406,58.58613507884558,54.13863822805578,16.0,2.0,2.0,F05,0.377
73671.0,30,33.84994953091635,36.60351669248878,37.784172396758024,57.4627345844504,54.612229689828744,26.0,2.0,2.0,F05,0.231
29089.0,31,62.59131921410599,39.53263737055335,67.31271287036608,55.526641883519204,48.033436307468655,5.0,2.0,2.0,F05,0.897
50206.0,28,46.064344551297964,41.63887672137102,43.90109092848507,54.45039590125757,55.32180955734615,11.0,2.0,2.0,F05,0.697
45781.0,35,35.624726555711895,34.216464822645314,32.87254939049772,53.16050156739812,54.95394751945637,16.0,2.0,2.0,F05,0.613
46008.0,23,46.15870562690929,45.583788945182285,49.137698988233,60.71635704576348,57.75413115126719,10.0,2.0,2.0,F05,0.515
79350.0,14,30.77966537333503,26.74703434509251,31.725400403991706,64.48568054325362,51.10432853825898,33.0,2.0,2.0,F05,0.919
54539.0,7,64.13240575420058,59.40080991473231,76.99945925123221,51.58739441195581,40.334917948620436,7.0,2.0,2.0,F05,0.619
72729.0,5,60.510361737448385,62.61350762068306,61.49336486805141,50.07600434310532,41.120304158819614,9.0,2.0,2.0,F05,0.427
47773.0,16,48.606718626600504,44.78754809105753,49.057035719014216,50.52782279848731,50.843997562461915,10.0,2.0,2.0,F05,0.663
49491.0,26,61.52243621190821,55.177872034721815,61.87598030634399,58.61835748792271,44.62262963584494,7.0,2.0,3.0,F05,0.67
49357.0,12,31.888573901685334,33.42078048674715,37.61307931333205,57.821260815822,54.79513081702523,21.0,2.0,3.0,F05,0.365
74389.0,27,31.793607674189094,29.87290762265056,35.185460436720184,50.82742653606412,49.14931373908221,28.0,2.0,3.0,F05,0.706
54860.0,37,38.95480576183244,29.073743168539455,28.158692873289816,47.575925285368385,47.353703000379795,15.0,2.0,3.0,F05,0.951
14670.0,16,47.37576437772113,22.275018659448385,46.20978057721054,55.794642857142854,60.3100363856883,5.0,2.0,3.0,F05,0.969
85728.0,21,36.578772802960515,42.78745445346713,40.204936675695016,55.66538387531268,50.401849861743365,24.0,2.0,3.0,F05,0.065
46654.0,25,67.21464456416165,54.340109662455355,78.64378112910005,57.3452807646356,50.117961806255174,6.0,2.0,3.0,F05,0.782
59104.0,40,42.24843108049664,37.8916224313648,45.18919632745326,51.17359154929577,46.306166088267254,14.0,2.0,3.0,F05,0.748
75436.0,38,57.53542078200149,48.191917170107025,49.5515600878074,44.962345090562444,43.46495444827257,10.0,2.0,3.0,F05,0.814
47610.0,29,47.5323504321585,51.49013868954326,36.05514565000968,50.05125899280576,45.656459309197565,10.0,2.0,3.0,F05,0.338
32213.0,35,35.340480895049915,36.93680393618342,26.33060601603259,55.81735985533454,48.004335972144666,12.0,2.0,3.0,F05,0.384
30002.0,18,45.827038889050414,33.665100391845776,46.59860316060555,51.701822916666664,53.49777825175074,8.0,2.0,3.0,F05,0.892
69599.0,15,32.04984560086981,33.07576377301187,33.03286347922247,50.98434815804543,51.03006592231856,27.0,2.0,3.0,F05,0.367
59213.0,43,47.94960487105082,47.53323472632088,50.763674601007956,46.73408401905587,40.748879080846294,11.0,2.0,3.0,F05,0.522
21635.0,10,32.45391902591182,38.68840869891173,27.880179652289726,55.54212034383954,54.57545079077264,11.0,2.0,3.0,F05,0.133
50717.0,31,39.749310886462276,35.39588342591121,43.09811070864112,59.947994561522776,48.10226736431723,14.0,2.0,3.0,F05,0.744
55170.0,39,47.28962670553173,46.6285671564865,46.82515746221146,40.44102321174799,38.79159673373942,11.0,2.0,3.0,F05,0.525
101253.0,34,60.848288152258846,49.86632515260935,61.21321213389161,53.97671568627451,42.986789774157494,11.0,2.0,3.0,F05,0.825
50285.0,14,40.7228039576306,38.25151740644162,43.549441967144126,50.19699192956713,44.524959237426316,14.0,2.0,3.0,F05,0.646
42927.0,33,63.44131014875546,64.46927535667596,44.75969968714161,60.0618320610687,50.04355765485002,6.0,2.0,3.0,F05,0.477
53763.0,36,52.312224007760655,59.414181982173915,41.21104020900549,44.90757304710793,49.121831040346265,9.0,2.0,3.0,F05,0.251
46149.0,37,50.65413301425872,43.66317396289994,46.40246017499091,45.09750566893424,40.78729866543949,9.0,2.0,4.0,F05,0.758
52032.0,28,23.02217504584184,22.967188176955734,20.325968262098314,49.83952451708767,48.02084042361514,38.0,2.0,4.0,F05,0.501
74455.0,34,52.18620102960706,60.03075490325781,73.7480193447263,55.969921875,50.025898402839395,12.0,2.0,4.0,F05,0.211
22864.0,51,25.618859274248454,22.84265760634308,23.155591205893693,71.40110701107011,65.21057114465528,18.0,2.0,4.0,F05,0.788
24823.0,43,34.664485130859404,47.90647535877779,27.6893291910744,63.892747252747256,58.62713920540705,11.0,2.0,4.0,F05,0.013
55762.0,29,31.013842296544812,29.182457390823973,37.555406507642175,60.8237749945067,59.38873144902677,25.0,2.0,4.0,F05,0.68
30884.0,19,75.09797282312346,79.70989918659072,105.66081894918318,55.48009101251422,44.05415867360921,4.0,2.0,4.0,F05,0.442
71964.0,15,57.35756249841847,36.77945761874999,65.92004413600091,43.063392347230156,41.165913492575854,10.0,2.0,4.0,F05,0.971
58886.0,25,43.00609489262901,60.83454304242333,34.56274353872014,48.0554926387316,50.673777965534846,14.0,2.0,4.0,F05,0.003
33913.0,40,51.75842282770962,56.187033787471606,64.25029463857194,57.562027231467475,54.97726989274133,7.0,2.0,4.0,F05,0.365
56525.0,13,42.36730011689399,40.90032899510068,48.7974672461952,50.50871199180048,48.165789376817465,14.0,2.0,4.0,F05,0.592
61252.0,22,33.86603327932555,39.9120260963733,37.80308303600185,48.161687631027256,47.28013304293505,21.0,2.0,4.0,F05,0.077
26610.0,16,42.588468890496024,52.43703900310055,32.45338557216992,57.063301282051285,46.321563885530026,8.0,2.0,4.0,F05,0.15
70485.0,23,34.432709401642505,30.897727341867945,41.30715078560792,54.755013962934754,51.7862676056338,23.0,2.0,4.0,F05,0.811
43981.0,10,34.600130178919294,29.59278342865903,36.21199461749429,52.140569964777455,50.5168440558776,16.0,2.0,4.0,F05,0.838
57416.0,21,29.224943337362674,25.233435930535215,26.893052331157325,49.68508525793222,48.491360985447216,27.0,2.0,4.0,F05,0.908
85044.0,7,42.648327529262694,43.851548185438745,49.59853588583615,50.72638822971049,46.53316697354395,20.0,2.0,4.0,F05,0.428
39748.0,42,55.802476273857785,59.971547037760665,41.80750478093036,50.65943775100401,52.82530981887512,7.0,2.0,4.0,F05,0.389
67597.0,33,40.420576414768014,41.09107132830226,32.66870540573982,59.148419203747075,58.729584141348845,19.0,2.0,4.0,F05,0.449
37665.0,17,47.969295883131906,47.517713246048025,54.32740888831545,54.34465317919075,46.216886177734644,8.0,2.0,4.0,F05,0.528
39101.0,9,41.26972282129587,47.45109146184232,28.9990818022751,60.46713409290096,54.882480636775384,11.0,2.0,4.0,F05,0.196
43048.0,47,32.835469286845196,29.98887157284497,33.40732689297505,62.416304710992314,60.135361272381324,17.0,2.0,4.0,F05,0.717
56690.0,27,33.22350462847286,33.45113461632571,26.665724007119632,44.9911566208983,47.72774032367691,21.0,2.0,4.0,F05,0.478
49209.0,46,30.821764315707732,31.423484431198595,32.65164600686449,58.211104513064136,49.73663831407897,22.0,2.0,4.0,F05,0.436
42659.0,24,37.65226491948303,30.007808039534634,32.59823480526181,44.027130434782606,41.814596720991034,14.0,2.0,4.0,F05,0.878
25049.0,45,57.20322549290537,87.58305212653622,83.11907670572054,49.4043321299639,62.48018718069807,5.0,2.0,4.0,F05,0.025
34649.0,12,31.71230393708506,31.931359321065838,29.714582710342558,50.29087261785356,49.93368449897999,15.0,2.0,4.0,F05,0.475
34799.0,18,67.200833393004,64.76408523017126,95.23367936264626,50.199803149606296,47.676606126321495,5.0,2.0,4.0,F05,0.552
23244.0,48,36.32625677664616,24.6669514169539,39.75283159863169,72.63800657174151,64.71607399508554,10.0,2.0,4.0,F05,0.951
34404.0,41,68.04042984068067,80.00738500973014,51.19875464836058,57.7411214953271,61.08668141049269,5.0,2.0,4.0,F05,0.272
17814.0,49,19.936915927641476,20.107990577586442,18.068800714258742,64.81142656852435,60.56982482112016,23.0,2.0,4.0,F05,0.461
43881.0,6,30.773838729560374,25.61015650790168,32.81148714298931,55.50632911392405,50.4048105718496,19.0,2.0,4.0,F05,0.918
30641.0,55,32.26841630397789,40.79141868511266,34.852198346335726,71.21087242437527,70.32802789669935,14.0,2.0,5.0,F05,0.04
56653.0,12,51.24853700167914,44.86628500146766,37.94243889224505,42.29242700729927,39.16396406368181,10.0,2.0,5.0,F05,0.74
31921.0,50,29.261688862551914,29.575592239000432,15.869790053132208,68.67230576441102,61.481423582238484,17.0,2.0,5.0,F05,0.455
18063.0,27,28.624977032350166,24.886652190241268,17.70638516944809,47.736254295532646,59.92018008152339,12.0,2.0,5.0,F05,0.79
61793.0,7,37.749657421179336,36.10794999076513,39.14187866621276,46.0463126101183,46.22999696796146,19.0,2.0,5.0,F05,0.622
32980.0,56,42.54959783384648,42.0921268915172,44.36326917898132,50.47167487684729,54.49605968606679,10.0,2.0,5.0,F05,0.519
31604.0,63,28.82341210654461,29.72279107332268,29.74233169571795,60.091890225100215,60.30689713039101,18.0,2.0,5.0,F05,0.399
17983.0,45,36.584759794519194,39.31826136151296,31.776760640345046,62.24862637362637,61.671171171171174,9.0,2.0,5.0,F05,0.373
47191.0,36,93.40288016094658,94.74249219371758,86.0568310555897,61.794724770642205,57.48415457867346,4.0,2.0,5.0,F05,0.512
21750.0,26,30.742718395141562,29.877689251010462,30.115819827719125,49.59031100478469,52.18680228231208,12.0,2.0,5.0,F05,0.565
19755.0,24,28.55960567218963,26.737358563924886,27.85718651054967,65.50410677618069,53.1649853922055,14.0,2.0,5.0,F05,0.668
41548.0,44,34.66394762772521,36.48034927599552,37.075047927247056,61.79696862883328,62.17898051964544,16.0,2.0,5.0,F05,0.356
29946.0,51,51.49761926833105,53.23896552410624,30.95909608466955,67.16221374045801,62.25384450325441,7.0,2.0,5.0,F05,0.439
