Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.64313609231759,24.704742837862508,27.807873494231494,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C03,0.492
56185.0,36,30.698039599494617,34.04177975382007,39.350904133359116,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C03,0.188
59618.0,10,39.44405049446901,38.873222637031496,35.31629248522106,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C03,0.541
55094.0,15,38.70279588257707,36.484646310123836,44.36206523479921,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C03,0.636
69949.0,37,26.969368403184582,25.948017905884004,27.383952549286974,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C03,0.652
52334.0,14,29.1802026834056,26.728113714908265,29.001782831521826,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C03,0.756
64268.0,8,29.608289825235477,32.9148186721438,31.663437872568647,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C03,0.161
97392.0,10,40.85613167919708,39.24278111706311,42.59604067773458,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C03,0.645
77680.0,6,37.10901688682717,33.30546796734617,34.50986417149648,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C03,0.788
45223.0,18,39.11086578723368,42.46530982458593,53.032621588302845,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C03,0.295
50095.0,15,34.776040935485135,38.379352363305514,38.7593564548724,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C03,0.222
49032.0,13,33.304028778004415,32.046682016326,41.33784877797981,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C03,0.632
72800.0,3,47.810842121833424,40.04500752304654,35.08085790504428,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C03,0.837
61986.0,4,44.099833785504366,42.660892288243836,47.5660690662349,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C03,0.578
59810.0,20,40.42724562605914,35.26642279794065,29.299463884262813,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C03,0.808
70397.0,17,39.81886549564252,40.093067159039464,49.51962318135948,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C03,0.473
60695.0,7,43.83324414291226,38.534243309046545,52.807683869453,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C03,0.767
52080.0,9,43.92954272055681,48.311782955801625,47.20406408645628,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C03,0.283
56262.0,12,57.644830564131915,50.24108215481909,53.88016381300165,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C03,0.726
48226.0,19,29.501248442626913,29.14039727745078,25.739258873327007,54.73408323959505,51.065115671723,23.0,1.0,3.0,C03,0.541
17233.0,41,27.271979118146824,26.5001419923294,24.655812079759396,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C03,0.576
61370.0,36,52.69104300618292,53.09458718709626,50.04770626723057,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C03,0.487
43743.0,24,36.22030473356822,36.763050803113444,28.943944621123244,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C03,0.456
46270.0,32,74.14579381244992,99.94792740404507,55.05672842502106,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C03,0.113
41887.0,55,69.93426000461146,57.43002459835289,51.903953045609775,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C03,0.738
16736.0,8,53.15701440539874,38.20978398199266,57.138796810240386,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C03,0.819
16538.0,16,40.546520255429904,42.86531378217779,45.19899457892753,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C03,0.381
40475.0,17,38.30330086782359,44.31103787458764,42.67392596085795,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C03,0.198
46668.0,43,32.563872135535334,37.51577959684828,39.59902984128872,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C03,0.118
36763.0,51,44.95581478171695,41.384898426554315,41.10706895393094,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C03,0.652
36248.0,7,44.58495767534146,37.204028422721244,43.36107188788328,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C03,0.801
54113.0,34,42.600035996888764,32.07200186164087,34.849023560365374,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C03,0.933
22164.0,52,32.289897780226006,32.78416073346181,28.318935603570523,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C03,0.455
67254.0,49,35.078100974455005,29.613644416383465,43.890603371962285,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C03,0.893
30956.0,54,35.20765506400087,34.483929711717224,34.80475574062283,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C03,0.543
56164.0,26,52.197856290655324,62.84948426457017,67.14811832843445,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C03,0.152
49666.0,40,35.82231600624702,38.93197674937382,36.687710718385716,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C03,0.273
44581.0,18,54.2435991773475,44.637700053950255,43.41411941068838,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C03,0.801
64197.0,48,49.142089369913066,43.428202270146805,47.53884489923029,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C03,0.742
22282.0,22,62.36644063126368,77.09814171603948,26.59094862454226,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C03,0.205
80172.0,31,39.73796904555029,49.66239909985294,42.54632607548196,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C03,0.024
18589.0,10,53.17158111127637,78.0073380979002,85.3735368096642,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C03,0.059
74184.0,35,44.60208389871681,44.85374016654767,46.88283454081353,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C03,0.487
70706.0,27,31.703616949614872,29.56867374667022,26.62743603662016,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C03,0.732
33459.0,20,45.7302632999619,49.432022568278114,37.25220075937438,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C03,0.353
35363.0,12,32.41742071556569,25.632086451798983,31.13991024454081,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C03,0.916
56274.0,37,43.43018602105297,46.38848501678527,42.053434376690106,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C03,0.336
27355.0,9,36.585089197735996,46.295554812613084,39.109339711461445,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C03,0.078
35026.0,39,34.1550544359513,34.31644679122568,25.576774873470125,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C03,0.502
57603.0,25,43.3245969796943,40.05643613695004,34.836103901165735,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C03,0.679
19163.0,21,46.351339171951054,41.868062087754346,49.18560631559311,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C03,0.619
24966.0,44,36.279308536547994,26.60598929553198,40.143995235779464,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C03,0.911
46208.0,46,45.3818790653954,53.3169640425443,52.07953084923115,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C03,0.171
50411.0,7,39.2252464255941,42.24461963053138,42.02480664146484,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C03,0.325
49310.0,34,48.90016909074529,49.35871971025661,39.46423782228958,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C03,0.479
24840.0,20,34.971370420238785,36.84523981230041,33.45317491357246,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C03,0.374
40849.0,17,36.05267699436553,44.08444077506575,43.433833583268466,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C03,0.079
27499.0,18,72.58821239654982,91.5114511220606,39.45460153012854,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C03,0.226
22773.0,41,33.60939902399938,42.705997167385775,36.34250084800971,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C03,0.084
41723.0,56,82.18289775754312,78.6466012893529,93.54737197708315,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C03,0.546
46616.0,54,66.49495389686584,82.74469040071695,69.23050195963573,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C03,0.181
41390.0,13,38.48676453322839,37.92064834801076,41.15101500115132,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C03,0.524
46051.0,11,50.00273151322383,53.93779316484018,43.9727655148388,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C03,0.354
36690.0,22,52.75098367778693,61.40145575973596,37.78905224982628,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C03,0.269
73421.0,55,81.2628655033856,101.96717209940523,44.05426085112405,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C03,0.146
62974.0,33,50.019968002027355,47.88482075531865,48.85113589823164,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C03,0.587
40017.0,43,42.79865216141527,37.89237359457458,43.20518021383933,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C03,0.72
24288.0,12,40.0690262119155,45.17144118788333,37.42891758494545,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C03,0.289
35923.0,58,59.56793173080092,56.04418583100459,33.59775372024691,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C03,0.587
47720.0,27,55.387150291089384,64.46475317677394,81.42285004410675,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C03,0.23
29766.0,36,39.887217089639165,48.56871734715544,28.95059612216402,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C03,0.149
37542.0,37,77.85195977182747,57.22026022801576,65.02285680029053,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C03,0.804
15382.0,9,67.77120342095428,55.23208111634576,98.95241400678167,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C03,0.65
24465.0,51,77.41345994341785,102.53339999107556,86.273129934967,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C03,0.2
54131.0,21,33.53419595138427,31.74815281500323,35.74444406089505,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C03,0.661
24344.0,44,44.38447632366752,53.909990697239785,37.43038486175321,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C03,0.187
55216.0,59,71.20281004020542,67.00156967130647,93.21013311360709,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C03,0.591
34784.0,28,61.22921043703097,85.64138480344461,63.53662387045116,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C03,0.052
40264.0,32,56.526754809706645,70.01848157830865,54.10599478562137,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C03,0.161
69071.0,40,49.13332499282456,47.88904560226336,46.290918614704196,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C03,0.561
45894.0,6,31.774529741819816,30.417103433521227,39.06352666436113,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C03,0.633
26616.0,15,89.05754491386202,130.8914231120562,54.736986912055954,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C03,0.119
42350.0,25,71.54155992137345,81.29781514228794,87.9188208027457,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C03,0.323
35498.0,53,67.41791443051017,70.45735076607245,103.8358555929498,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C03,0.439
35758.0,35,48.31963035011647,47.05670954908423,40.361612701112804,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C03,0.55
21212.0,8,48.84547257777547,50.18417719505573,37.92876590933198,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C03,0.451
69900.0,45,93.7885751407851,140.2321103404081,98.71132542829898,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C03,0.052
63529.0,50,46.644355238515125,42.266965851714595,51.38180544194559,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C03,0.713
22965.0,19,29.67907237607006,36.71517296024302,25.952262153740264,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C03,0.069
49295.0,17,43.16204655623037,33.17711119005131,43.37457036344949,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C03,0.907
29248.0,16,92.13781109000492,110.40986582990598,145.3867357217148,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C03,0.301
41707.0,25,48.14441592931401,43.02433617438431,38.09100192406817,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C03,0.709
39475.0,22,34.647497981198576,32.734288574340624,33.4564222327982,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C03,0.649
101894.0,28,40.5004082438417,37.38365663530412,40.43742045555843,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C03,0.731
57948.0,12,42.550907129728934,43.9559752817032,58.63306736654603,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C03,0.413
47744.0,13,31.58333619176294,30.611755225483943,25.365455763097437,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C03,0.59
35728.0,18,32.17799823108844,35.52196631422079,38.9682380124253,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C03,0.228
54918.0,19,37.30724767510808,34.88386944519531,32.84054988088833,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C03,0.668
49643.0,7,66.01667846655495,51.27244396447054,82.48782487454274,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C03,0.806
47739.0,26,41.93644927761034,44.21106181451827,35.9823093766326,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C03,0.377
58381.0,21,59.70036651966495,66.12151488628803,35.874136361747745,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C03,0.314
35108.0,5,72.4643601375272,39.87219094711277,35.39087848307486,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C03,0.941
67417.0,10,42.04061212512596,41.3670691275522,33.8427936532067,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C03,0.53
35743.0,27,33.30283964960986,30.778460216207577,27.386271404528152,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C03,0.69
54910.0,20,54.130480347011776,46.410562038083675,36.704940911846705,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C03,0.767
73295.0,11,49.223576725134016,39.796573335431496,34.29741393472469,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C03,0.882
65793.0,9,42.70345245247937,45.29757584513014,37.468949664510845,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C03,0.375
132779.0,17,56.63926238207665,38.67460785136205,45.49688828048093,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C03,0.988
63030.0,8,50.689217009937266,46.822352835330896,51.697865196013474,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C03,0.649
71453.0,15,54.38161217942807,45.19476552608092,53.109340361688126,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C03,0.828
48421.0,5,67.17704472180903,61.11513657043966,55.558131615353936,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C03,0.648
110764.0,11,55.90717133470067,56.62714301337222,51.92194221945954,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C03,0.461
22248.0,6,43.76186186695246,55.62290990738754,49.665998241861445,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C03,0.149
46461.0,3,41.70434963026257,41.040227360239655,38.579031482909535,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C03,0.537
66395.0,4,41.90778482366398,42.58127235252669,50.005528215224324,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C03,0.466
62765.0,9,46.1868379040407,54.187978753653574,40.92671078072312,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C03,0.158
66230.0,19,62.33375970353987,66.14995681117773,51.67115955474967,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C03,0.39
60438.0,2,45.184601222861836,46.79246800363376,39.930367939518405,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C03,0.415
71307.0,18,46.31414891016477,49.861020493474875,46.57752122234041,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C03,0.308
108231.0,14,45.41369384220879,42.737533070987446,46.44431328135259,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C03,0.673
25707.0,7,64.511134572129,68.92906403032674,34.446622394060746,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C03,0.407
72307.0,20,24.57477448114044,26.757923259866597,23.4605427239728,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C03,0.146
45980.0,26,46.38407709948681,35.799061487088515,36.41913926609818,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C03,0.904
26390.0,27,42.82747665592526,45.622010455404826,42.04011754906704,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C03,0.383
25274.0,34,44.25768057049864,30.8022851827864,41.008838201903906,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C03,0.92
74466.0,12,104.03770870626305,88.92941890322291,100.81447426888249,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C03,0.66
30973.0,33,76.5060794872511,75.6026218360147,83.52891900436299,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C03,0.517
41291.0,36,73.93831995136317,67.97687883731126,93.37387208417216,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C03,0.606
52853.0,13,57.761365600104696,56.120744869088725,75.5286571913082,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C03,0.554
58411.0,19,40.08699501583876,36.924030573613294,30.44727007474467,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C03,0.711
33347.0,38,47.59728461061979,47.35919833798809,50.077794950047874,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C03,0.498
52259.0,29,53.13711342477928,44.83338885513712,57.8358243119605,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C03,0.77
48528.0,22,76.64044002638951,102.38200294460606,72.98753328508077,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C03,0.121
44684.0,21,99.16470498605806,130.22330865229853,36.312015512263486,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C03,0.199
59352.0,17,40.679593621693506,43.29557081299956,32.94626621079433,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C03,0.336
73671.0,30,33.74664548773191,36.60351669248878,37.8374884059936,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C03,0.235
29089.0,31,62.93189427020636,39.53263737055335,66.35668142755405,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C03,0.888
50206.0,28,46.547657689924,41.63887672137102,51.68600442911516,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C03,0.721
45781.0,35,35.688911909151415,34.216464822645314,30.627431768225676,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C03,0.616
46008.0,23,47.17392581289537,45.583788945182285,74.64775186381166,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C03,0.57
79350.0,14,30.69181754235349,26.74703434509251,28.372153805045574,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C03,0.898
54539.0,7,64.67026797452549,59.40080991473231,61.9401119212013,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C03,0.632
72729.0,5,60.3919318202649,62.61350762068306,60.78067848403079,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C03,0.423
47773.0,16,48.24777655338084,44.78754809105753,46.402202984841466,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C03,0.669
49491.0,26,61.267321246003426,55.177872034721815,56.023894812984004,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C03,0.648
49357.0,12,32.03253677514291,33.42078048674715,26.045289740119003,57.821260815822,54.79513081702523,21.0,2.0,3.0,C03,0.364
74389.0,27,31.965512070581397,29.87290762265056,35.09901444926892,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C03,0.726
54860.0,37,39.18043701629701,29.073743168539455,35.6505001712242,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C03,0.956
14670.0,16,48.00949949160462,22.275018659448385,48.02680799557221,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C03,0.972
85728.0,21,36.56858313444114,42.78745445346713,35.785927258268366,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C03,0.065
46654.0,25,66.28477239912559,54.340109662455355,54.554767341419584,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C03,0.747
59104.0,40,42.118586208395314,37.8916224313648,35.07237513335808,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C03,0.734
75436.0,38,57.35815610310576,48.191917170107025,57.75615760457583,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C03,0.81
47610.0,29,47.70597300610418,51.49013868954326,39.2174570400881,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C03,0.339
32213.0,35,35.36101521174342,36.93680393618342,29.002155278825217,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C03,0.397
30002.0,18,45.01799538998522,33.665100391845776,29.21863588004004,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C03,0.844
69599.0,15,31.849783083258053,33.07576377301187,32.45848805893915,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C03,0.358
59213.0,43,48.22257038279468,47.53323472632088,44.79119693224866,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C03,0.524
21635.0,10,32.645094946449056,38.68840869891173,37.011785475469246,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C03,0.133
50717.0,31,39.313589558085944,35.39588342591121,50.493007837212694,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C03,0.743
55170.0,39,47.431490443135026,46.6285671564865,45.59909532063177,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C03,0.52
101253.0,34,61.396074639684954,49.86632515260935,53.03270466943518,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C03,0.844
50285.0,14,40.465015848320924,38.25151740644162,44.746670162661154,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C03,0.622
42927.0,33,62.662435981386785,64.46927535667596,71.31955417218299,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C03,0.459
53763.0,36,52.853105077449285,59.414181982173915,56.414967304468696,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C03,0.253
46149.0,37,49.9446549672354,43.66317396289994,52.725616687655595,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C03,0.732
52032.0,28,22.99072780288283,22.967188176955734,21.527154638315768,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C03,0.501
74455.0,34,52.855799923264506,60.03075490325781,44.58974798304965,55.969921875,50.025898402839395,12.0,2.0,4.0,C03,0.226
22864.0,51,25.47730901518739,22.84265760634308,18.254247457567683,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C03,0.743
24823.0,43,34.99395596552969,47.90647535877779,36.470468551774616,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C03,0.02
55762.0,29,31.098026191860583,29.182457390823973,30.999195675241126,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C03,0.696
30884.0,19,75.14774005133056,79.70989918659072,71.19676812773919,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C03,0.45
71964.0,15,57.04418354906686,36.77945761874999,68.19191703908055,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C03,0.97
58886.0,25,42.844372675836574,60.83454304242333,31.587072054307544,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C03,0.005
33913.0,40,52.57046290549237,56.187033787471606,66.51829539809579,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C03,0.407
56525.0,13,42.24526780252732,40.90032899510068,43.78867606991433,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C03,0.555
61252.0,22,33.62184821829512,39.9120260963733,35.208721169130435,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C03,0.071
26610.0,16,42.14071434484843,52.43703900310055,42.03969927664323,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C03,0.134
70485.0,23,34.15111585863833,30.897727341867945,34.11227797533623,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C03,0.79
43981.0,10,34.3143721669699,29.59278342865903,28.439095862297872,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C03,0.822
57416.0,21,29.199783499289353,25.233435930535215,33.962981977640986,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C03,0.891
85044.0,7,42.55403112932203,43.851548185438745,47.469379600943554,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C03,0.422
39748.0,42,56.21154532584391,59.971547037760665,50.95873770912855,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C03,0.373
67597.0,33,40.76697636616418,41.09107132830226,46.88082669558847,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C03,0.48
37665.0,17,48.12710452399237,47.517713246048025,71.26042824160784,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C03,0.529
39101.0,9,41.28575840240452,47.45109146184232,45.30093489009697,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C03,0.217
43048.0,47,32.84445325354031,29.98887157284497,37.62531084190375,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C03,0.728
56690.0,27,33.43149092899923,33.45113461632571,35.62922027434871,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C03,0.487
49209.0,46,30.965673675554886,31.423484431198595,32.48956907802106,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C03,0.44
42659.0,24,37.73073306289541,30.007808039534634,44.946393438015704,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C03,0.902
25049.0,45,57.161018564976345,87.58305212653622,78.97288161567492,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C03,0.038
34649.0,12,32.00139179069703,31.931359321065838,28.076199435804213,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C03,0.514
34799.0,18,65.37299313697841,64.76408523017126,82.2257864188179,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C03,0.5
23244.0,48,35.726026029260474,24.6669514169539,51.22765406007575,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C03,0.952
34404.0,41,67.76169778160754,80.00738500973014,74.52964165164015,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C03,0.286
17814.0,49,19.921586752523748,20.107990577586442,20.554801839513907,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C03,0.452
43881.0,6,30.460844073833673,25.61015650790168,35.14955716709953,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C03,0.88
30641.0,55,31.90758755811031,40.79141868511266,30.211568267145783,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C03,0.042
56653.0,12,51.0845948538377,44.86628500146766,50.87101208506294,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C03,0.722
31921.0,50,29.10116668629393,29.575592239000432,26.682410317465823,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C03,0.453
18063.0,27,29.000756804688002,24.886652190241268,21.234121492449017,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C03,0.781
61793.0,7,37.53273960108448,36.10794999076513,35.086189948128265,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C03,0.617
32980.0,56,42.2464241927261,42.0921268915172,33.93933576298416,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C03,0.51
31604.0,63,28.705528651367278,29.72279107332268,25.70263550636413,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C03,0.395
17983.0,45,36.78183141263093,39.31826136151296,41.43259719079544,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C03,0.378
47191.0,36,93.41490177031262,94.74249219371758,83.05312709652857,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C03,0.504
21750.0,26,30.424597659649255,29.877689251010462,30.16549930971793,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C03,0.541
19755.0,24,28.776992106873863,26.737358563924886,34.65039758367435,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C03,0.654
41548.0,44,34.043453450951176,36.48034927599552,36.81682325801483,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C03,0.314
29946.0,51,51.17800715989288,53.23896552410624,58.762564493922,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C03,0.432
