Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.659415072580085,24.704742837862508,22.579414266434508,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D09,0.489
56185.0,36,30.849722681843655,34.04177975382007,28.73309614520593,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D09,0.187
59618.0,10,39.27954209599446,38.873222637031496,42.721401132071676,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D09,0.527
55094.0,15,38.65650570635085,36.484646310123836,34.48178142321924,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D09,0.645
69949.0,37,27.040246744093295,25.948017905884004,24.89433112158488,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D09,0.668
52334.0,14,29.190672599838333,26.728113714908265,29.511293488038774,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D09,0.783
64268.0,8,29.74113524127123,32.9148186721438,28.13320284276017,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D09,0.155
97392.0,10,40.80472653305925,39.24278111706311,45.64593984113438,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D09,0.617
77680.0,6,37.300837636649376,33.30546796734617,41.15117327502154,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D09,0.811
45223.0,18,39.17427496073462,42.46530982458593,39.266586884146875,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D09,0.295
50095.0,15,34.60512536420938,38.379352363305514,36.16390084076525,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D09,0.206
49032.0,13,33.13229087007498,32.046682016326,26.72198265518995,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D09,0.576
72800.0,3,47.90060124000738,40.04500752304654,48.0269949666388,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D09,0.839
61986.0,4,44.48101098403946,42.660892288243836,43.59057631287937,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D09,0.606
59810.0,20,40.39688867465165,35.26642279794065,41.750585402237064,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D09,0.788
70397.0,17,39.982548130368734,40.093067159039464,40.47790455758732,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D09,0.494
60695.0,7,43.75551576663779,38.534243309046545,45.76845725804708,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D09,0.77
52080.0,9,43.99192841062263,48.311782955801625,33.45661775277045,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D09,0.277
56262.0,12,57.40161288222842,50.24108215481909,57.13066056747201,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D09,0.724
48226.0,19,29.48731926725059,29.14039727745078,28.512865362088416,54.73408323959505,51.065115671723,23.0,1.0,3.0,D09,0.528
17233.0,41,27.47677445254723,26.5001419923294,27.5714669717254,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D09,0.596
61370.0,36,52.38754049719799,53.09458718709626,54.040522825912355,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D09,0.49
43743.0,24,36.20330323331863,36.763050803113444,46.063351435910086,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D09,0.449
46270.0,32,74.86353405352216,99.94792740404507,25.22388476792559,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D09,0.125
41887.0,55,70.85415441419617,57.43002459835289,99.15232230074369,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D09,0.749
16736.0,8,51.947579402672474,38.20978398199266,21.889666542654087,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D09,0.814
16538.0,16,40.19503302189053,42.86531378217779,40.600270896677365,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D09,0.399
40475.0,17,38.32986220770689,44.31103787458764,36.018084255690674,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D09,0.189
46668.0,43,32.70091308286937,37.51577959684828,35.101995966845934,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D09,0.132
36763.0,51,44.138807204751174,41.384898426554315,52.92140129346543,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D09,0.63
36248.0,7,44.88789301997379,37.204028422721244,48.678151801167616,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D09,0.794
54113.0,34,42.587156204308776,32.07200186164087,48.162890086757855,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D09,0.932
22164.0,52,32.26327049226957,32.78416073346181,40.20764890321556,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D09,0.468
67254.0,49,35.36302483576817,29.613644416383465,38.15462360247448,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D09,0.91
30956.0,54,35.27537278791547,34.483929711717224,21.701132564795586,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D09,0.558
56164.0,26,51.96847304022392,62.84948426457017,41.789524104059566,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D09,0.143
49666.0,40,36.037333240326035,38.93197674937382,31.376268448114395,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D09,0.29
44581.0,18,54.20244904188482,44.637700053950255,45.878513496118394,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D09,0.78
64197.0,48,48.97094960231896,43.428202270146805,44.87689980341674,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D09,0.749
22282.0,22,62.31833786273334,77.09814171603948,63.94817809725116,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D09,0.203
80172.0,31,39.27498640726833,49.66239909985294,41.12113220953169,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D09,0.017
18589.0,10,53.95487861623164,78.0073380979002,57.00581230099145,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D09,0.07
74184.0,35,45.125058414353184,44.85374016654767,47.631486829208406,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D09,0.52
70706.0,27,31.852344987913696,29.56867374667022,31.50740903700012,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D09,0.757
33459.0,20,45.26627397874837,49.432022568278114,52.97922463870091,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D09,0.328
35363.0,12,32.49380199833401,25.632086451798983,34.40141028119805,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D09,0.906
56274.0,37,43.201673399812,46.38848501678527,52.24354579967363,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D09,0.32
27355.0,9,36.74075779238295,46.295554812613084,41.52698710053681,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D09,0.075
35026.0,39,34.08862947807556,34.31644679122568,26.21062886764968,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D09,0.493
57603.0,25,44.069583371035215,40.05643613695004,34.77366306232022,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D09,0.709
19163.0,21,46.826305017213166,41.868062087754346,72.06544435789283,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D09,0.65
24966.0,44,36.40307928524423,26.60598929553198,32.74115584516899,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D09,0.895
46208.0,46,45.86823104871502,53.3169640425443,47.08689208474049,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D09,0.195
50411.0,7,39.89146418603741,42.24461963053138,40.22622878304052,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D09,0.349
49310.0,34,47.768870190136674,49.35871971025661,47.347672076795405,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D09,0.439
24840.0,20,35.42382832338104,36.84523981230041,30.776745543891312,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D09,0.405
40849.0,17,35.92317270484085,44.08444077506575,40.8959111925989,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D09,0.072
27499.0,18,72.75705604227812,91.5114511220606,60.22155858375962,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D09,0.198
22773.0,41,33.57834869445994,42.705997167385775,29.092915245269356,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D09,0.091
41723.0,56,82.5052228957485,78.6466012893529,62.06507417075163,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D09,0.556
46616.0,54,66.9821806101765,82.74469040071695,74.49221734093571,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D09,0.19
41390.0,13,38.766093455594415,37.92064834801076,33.25959720325081,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D09,0.538
46051.0,11,49.617119144471275,53.93779316484018,58.66059763923085,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D09,0.35
36690.0,22,52.691905033923845,61.40145575973596,54.75825977012425,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D09,0.244
73421.0,55,81.00357526063159,101.96717209940523,84.46419005954253,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D09,0.168
62974.0,33,49.18866753463444,47.88482075531865,61.94172164164308,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D09,0.55
40017.0,43,42.85255453331527,37.89237359457458,41.26594198059654,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D09,0.726
24288.0,12,39.866356577846325,45.17144118788333,52.94274856510679,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D09,0.252
35923.0,58,58.63662423757312,56.04418583100459,46.2117931487903,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D09,0.551
47720.0,27,54.590318322085274,64.46475317677394,57.48429015839746,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D09,0.214
29766.0,36,39.17960776799314,48.56871734715544,29.49195315045784,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D09,0.122
37542.0,37,79.55036408180177,57.22026022801576,99.51577433181114,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D09,0.827
15382.0,9,67.55115155156918,55.23208111634576,94.47540251233816,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D09,0.665
24465.0,51,77.02390128068379,102.53339999107556,87.27343628061935,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D09,0.198
54131.0,21,33.46957870129301,31.74815281500323,34.99424783732384,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D09,0.651
24344.0,44,44.32833410165598,53.909990697239785,43.20881511880431,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D09,0.182
55216.0,59,71.72922506601967,67.00156967130647,88.29943036293241,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D09,0.582
34784.0,28,61.76975261045374,85.64138480344461,59.6409164779519,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D09,0.058
40264.0,32,56.820468507572585,70.01848157830865,44.39250480113413,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D09,0.169
69071.0,40,49.192814800620795,47.88904560226336,52.90828651048647,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D09,0.558
45894.0,6,32.04158238265371,30.417103433521227,28.362249751425765,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D09,0.65
26616.0,15,92.40332563313433,130.8914231120562,60.06777359926136,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D09,0.149
42350.0,25,70.23500039014249,81.29781514228794,39.72688585167457,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D09,0.296
35498.0,53,67.60758030518852,70.45735076607245,73.39347815768406,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D09,0.45
35758.0,35,48.74138337082982,47.05670954908423,45.75138599363753,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D09,0.57
21212.0,8,48.36626226541551,50.18417719505573,51.32218278099191,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D09,0.443
69900.0,45,95.19885722718674,140.2321103404081,127.05418897583623,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D09,0.048
63529.0,50,46.96939703959664,42.266965851714595,51.21539685627677,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D09,0.718
22965.0,19,29.363134246569082,36.71517296024302,29.985543698097313,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D09,0.081
49295.0,17,42.786347519279104,33.17711119005131,37.094378056742045,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D09,0.899
29248.0,16,92.76051118671974,110.40986582990598,39.57678180171973,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D09,0.3
41707.0,25,47.9544957773303,43.02433617438431,54.891203041412524,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D09,0.678
39475.0,22,34.86375526031636,32.734288574340624,34.55505772125552,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D09,0.647
101894.0,28,40.204374367556504,37.38365663530412,38.32352194535278,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D09,0.733
57948.0,12,42.67198167056735,43.9559752817032,46.7126777008538,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D09,0.426
47744.0,13,31.482451576742978,30.611755225483943,26.607885693368523,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D09,0.569
35728.0,18,32.165634634133085,35.52196631422079,36.50921215617896,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D09,0.222
54918.0,19,37.382860637056176,34.88386944519531,31.94191785449851,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D09,0.67
49643.0,7,65.64374691464295,51.27244396447054,77.36309138622127,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D09,0.81
47739.0,26,41.78388161970388,44.21106181451827,44.01054674895994,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D09,0.35
58381.0,21,58.862451225316576,66.12151488628803,43.463738641303635,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D09,0.293
35108.0,5,73.17715482306498,39.87219094711277,39.369110472839886,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D09,0.92
67417.0,10,41.946693770885965,41.3670691275522,36.42873188139754,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D09,0.535
35743.0,27,33.174216781783805,30.778460216207577,28.648182556818007,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D09,0.705
54910.0,20,53.80523524994015,46.410562038083675,49.320068338376615,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D09,0.733
73295.0,11,48.5762505916172,39.796573335431496,50.16230122977585,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D09,0.87
65793.0,9,43.39161501861953,45.29757584513014,48.62806435035055,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D09,0.394
132779.0,17,56.65050099363356,38.67460785136205,75.83888445279558,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D09,0.986
63030.0,8,50.796210780499614,46.822352835330896,48.95751643679187,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D09,0.663
71453.0,15,54.47922955637874,45.19476552608092,46.67898780199794,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D09,0.825
48421.0,5,66.83364961140026,61.11513657043966,72.26262244625558,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D09,0.637
110764.0,11,56.262530940676086,56.62714301337222,66.20668627180837,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D09,0.494
22248.0,6,43.94590996958923,55.62290990738754,50.46294499882839,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D09,0.155
46461.0,3,41.68681163298645,41.040227360239655,39.38126555661402,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D09,0.537
66395.0,4,41.53694959942348,42.58127235252669,46.11347393508466,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D09,0.431
62765.0,9,46.265425576383045,54.187978753653574,36.88844024620781,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D09,0.161
66230.0,19,62.061261039089466,66.14995681117773,61.01675439180855,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D09,0.363
60438.0,2,45.366713252498926,46.79246800363376,45.033556805713786,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D09,0.425
71307.0,18,46.27578155800261,49.861020493474875,54.83397869461114,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D09,0.293
108231.0,14,45.55961449602947,42.737533070987446,45.91633114254898,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D09,0.714
25707.0,7,66.52207114206861,68.92906403032674,100.4073272950773,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D09,0.446
72307.0,20,24.44513928249232,26.757923259866597,24.822709753648983,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D09,0.121
45980.0,26,46.04929348449604,35.799061487088515,40.226600442385845,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D09,0.894
26390.0,27,42.76275551095246,45.622010455404826,27.236755873569464,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D09,0.389
25274.0,34,43.68078359422059,30.8022851827864,51.43915382604075,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D09,0.912
74466.0,12,103.87774471717766,88.92941890322291,78.71668215236912,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D09,0.666
30973.0,33,74.75807145376285,75.6026218360147,80.92822718250952,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D09,0.493
41291.0,36,73.68548987712869,67.97687883731126,45.735865460348535,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D09,0.614
52853.0,13,57.842109849892346,56.120744869088725,73.24094668126006,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D09,0.545
58411.0,19,40.320817101139816,36.924030573613294,33.50113074865354,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D09,0.724
33347.0,38,47.56998113081684,47.35919833798809,47.610298292377784,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D09,0.526
52259.0,29,53.89078174109543,44.83338885513712,61.706678953664806,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D09,0.793
48528.0,22,76.07286121103715,102.38200294460606,75.3102491397514,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D09,0.101
44684.0,21,99.54560324514956,130.22330865229853,36.73973338539539,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D09,0.211
59352.0,17,41.27842957817727,43.29557081299956,42.54398394714822,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D09,0.374
73671.0,30,34.186312408393846,36.60351669248878,36.18781869231929,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D09,0.262
29089.0,31,61.96990157954154,39.53263737055335,54.87144344023858,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D09,0.886
50206.0,28,46.51864211346273,41.63887672137102,51.81945005877133,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D09,0.716
45781.0,35,35.53256269042323,34.216464822645314,29.199369135519866,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D09,0.594
46008.0,23,46.24459437866569,45.583788945182285,52.23798603782922,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D09,0.515
79350.0,14,30.82111733961242,26.74703434509251,31.10871956172978,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D09,0.91
54539.0,7,63.68343543418133,59.40080991473231,38.9003485093176,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D09,0.609
72729.0,5,60.069435160202005,62.61350762068306,48.045110797957626,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D09,0.417
47773.0,16,48.06817207174493,44.78754809105753,66.22826388958097,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D09,0.642
49491.0,26,60.95426361643796,55.177872034721815,61.919574920515615,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D09,0.647
49357.0,12,31.76886035134829,33.42078048674715,27.337731886494556,57.821260815822,54.79513081702523,21.0,2.0,3.0,D09,0.341
74389.0,27,31.930617842091998,29.87290762265056,29.05023816190486,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D09,0.719
54860.0,37,38.93292449063726,29.073743168539455,38.645573687738775,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D09,0.954
14670.0,16,48.68328807860318,22.275018659448385,52.70660603990889,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D09,0.968
85728.0,21,36.51707421042944,42.78745445346713,40.289964901894,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D09,0.071
46654.0,25,66.53768444473792,54.340109662455355,59.647710343198675,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D09,0.753
59104.0,40,42.1227719981698,37.8916224313648,34.08277957406641,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D09,0.739
75436.0,38,57.5832035984485,48.191917170107025,67.20953076572209,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D09,0.797
47610.0,29,47.89758703793995,51.49013868954326,55.29659589926683,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D09,0.341
32213.0,35,35.61611564672789,36.93680393618342,31.178927554087455,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D09,0.401
30002.0,18,45.33893861299999,33.665100391845776,51.01665711682823,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D09,0.865
69599.0,15,31.86267396979422,33.07576377301187,31.517297011746138,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D09,0.361
59213.0,43,48.567229398142466,47.53323472632088,39.64106723845094,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D09,0.554
21635.0,10,32.79334022306406,38.68840869891173,32.35323683520991,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D09,0.165
50717.0,31,39.49674050717682,35.39588342591121,43.77557545368035,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D09,0.758
55170.0,39,47.76606597982387,46.6285671564865,48.18853155957065,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D09,0.544
101253.0,34,61.12757302409985,49.86632515260935,60.33791252769834,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D09,0.842
50285.0,14,40.72567564113883,38.25151740644162,38.6147668230393,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D09,0.649
42927.0,33,63.199633286936354,64.46927535667596,65.13680724144179,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D09,0.458
53763.0,36,52.98903742692724,59.414181982173915,40.45449776946779,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D09,0.28
46149.0,37,50.211061814889135,43.66317396289994,55.215259649033214,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D09,0.745
52032.0,28,23.02560785884491,22.967188176955734,23.312373430353706,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D09,0.517
74455.0,34,52.631489234631076,60.03075490325781,33.453569316261735,55.969921875,50.025898402839395,12.0,2.0,4.0,D09,0.212
22864.0,51,25.462341779617475,22.84265760634308,23.28283764348263,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D09,0.755
24823.0,43,35.26541094732848,47.90647535877779,40.24292333058687,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D09,0.023
55762.0,29,31.031221938823236,29.182457390823973,27.825869536104445,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D09,0.695
30884.0,19,75.41435318028088,79.70989918659072,43.89640604715387,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D09,0.449
71964.0,15,57.39414538977251,36.77945761874999,57.84381939825447,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D09,0.968
58886.0,25,42.85014119266706,60.83454304242333,39.590984484806015,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D09,0.004
33913.0,40,52.62333546000253,56.187033787471606,75.49036600504454,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D09,0.395
56525.0,13,42.80164763194561,40.90032899510068,31.49072847565704,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D09,0.611
61252.0,22,33.968625529196174,39.9120260963733,30.80730442866229,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D09,0.072
26610.0,16,41.93419662660495,52.43703900310055,56.17930699312201,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D09,0.126
70485.0,23,34.205762843059425,30.897727341867945,26.038478756403805,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D09,0.79
43981.0,10,34.685487227145074,29.59278342865903,42.67423033723119,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D09,0.837
57416.0,21,29.363668673988943,25.233435930535215,27.983175382651115,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D09,0.908
85044.0,7,42.43593316399856,43.851548185438745,51.00967716158671,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D09,0.403
39748.0,42,56.11655589036105,59.971547037760665,77.67608607216668,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D09,0.395
67597.0,33,40.725989617462155,41.09107132830226,43.35551400734889,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D09,0.47
37665.0,17,48.107041974834125,47.517713246048025,41.022821001161724,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D09,0.516
39101.0,9,41.3500728399456,47.45109146184232,50.59706655538403,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D09,0.197
43048.0,47,33.03305628867714,29.98887157284497,36.77246010324913,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D09,0.738
56690.0,27,33.03048468256169,33.45113461632571,31.347435254463182,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D09,0.445
49209.0,46,30.992538982573386,31.423484431198595,38.52148973812659,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D09,0.454
42659.0,24,38.25225769395585,30.007808039534634,27.375506011124905,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D09,0.921
25049.0,45,56.605058344080476,87.58305212653622,74.37949142638651,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D09,0.027
34649.0,12,31.998550700857454,31.931359321065838,39.132219378439686,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D09,0.504
34799.0,18,66.39790409342223,64.76408523017126,28.288484392347367,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D09,0.528
23244.0,48,35.96270003337243,24.6669514169539,42.517383572100954,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D09,0.945
34404.0,41,67.95397739218436,80.00738500973014,91.73817510962007,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D09,0.286
17814.0,49,19.885339098714997,20.107990577586442,16.898595649061406,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D09,0.454
43881.0,6,30.639824655652177,25.61015650790168,34.46949743954278,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D09,0.898
30641.0,55,32.03154851929624,40.79141868511266,30.365100334438743,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D09,0.044
56653.0,12,51.01210264219271,44.86628500146766,49.438599940223575,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D09,0.71
31921.0,50,29.32753858183871,29.575592239000432,36.964241376433414,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D09,0.461
18063.0,27,28.80474190563219,24.886652190241268,36.94327838771166,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D09,0.795
61793.0,7,37.48527208409349,36.10794999076513,42.249486251354654,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D09,0.612
32980.0,56,42.607226326282586,42.0921268915172,41.215248166381656,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D09,0.505
31604.0,63,28.574061579107983,29.72279107332268,27.599508565801372,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D09,0.379
17983.0,45,36.69960725785265,39.31826136151296,37.40481108970787,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D09,0.375
47191.0,36,93.70932297121564,94.74249219371758,83.60618046955656,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D09,0.528
21750.0,26,31.070123382207232,29.877689251010462,25.173229385141582,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D09,0.6
19755.0,24,28.75409817379671,26.737358563924886,33.465097412665465,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D09,0.668
41548.0,44,34.26148245928962,36.48034927599552,36.129035320486615,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D09,0.341
29946.0,51,50.962958832558556,53.23896552410624,48.43701911460149,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D09,0.418
