Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.605438545849626,24.704742837862508,25.496677059742883,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D05,0.489
56185.0,36,30.941412385062126,34.04177975382007,31.068193873367413,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D05,0.203
59618.0,10,39.50059003069118,38.873222637031496,36.85233999207699,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D05,0.542
55094.0,15,38.67015559266619,36.484646310123836,51.55710851950135,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D05,0.675
69949.0,37,27.130942432463886,25.948017905884004,26.03158599144195,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D05,0.695
52334.0,14,29.12043545922093,26.728113714908265,29.256220301650192,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D05,0.778
64268.0,8,29.57118450954102,32.9148186721438,32.280848565686995,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D05,0.149
97392.0,10,40.73626011955417,39.24278111706311,51.04383650533078,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D05,0.624
77680.0,6,37.21457075822859,33.30546796734617,33.40626151028354,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D05,0.811
45223.0,18,38.977798564404864,42.46530982458593,47.48288483868603,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D05,0.295
50095.0,15,34.637714361227516,38.379352363305514,33.40369018454915,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D05,0.2
49032.0,13,33.27438235036317,32.046682016326,39.81457487816275,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D05,0.626
72800.0,3,48.312064786628575,40.04500752304654,55.96166372588555,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D05,0.833
61986.0,4,43.73163851269722,42.660892288243836,33.6493031386597,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D05,0.584
59810.0,20,40.252809060675986,35.26642279794065,43.084618993861525,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D05,0.806
70397.0,17,39.97330104375304,40.093067159039464,36.94322467384387,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D05,0.496
60695.0,7,43.814306639644606,38.534243309046545,33.3526932576522,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D05,0.77
52080.0,9,43.72628194281328,48.311782955801625,33.173925689097885,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D05,0.271
56262.0,12,57.49371615076922,50.24108215481909,82.68248847253552,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D05,0.723
48226.0,19,29.476916943338008,29.14039727745078,28.434306022089253,54.73408323959505,51.065115671723,23.0,1.0,3.0,D05,0.518
17233.0,41,27.390557451094185,26.5001419923294,38.673901858880555,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D05,0.57
61370.0,36,52.26906236813374,53.09458718709626,51.150398945687755,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D05,0.48
43743.0,24,36.281886936593686,36.763050803113444,41.80535043412845,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D05,0.476
46270.0,32,75.16059666380517,99.94792740404507,50.88898999890768,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D05,0.136
41887.0,55,70.55656478658649,57.43002459835289,52.615085695961376,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D05,0.759
16736.0,8,52.58505187065773,38.20978398199266,39.76836500380947,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D05,0.816
16538.0,16,40.184674253865424,42.86531378217779,33.70247467606888,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D05,0.396
40475.0,17,38.2470155919829,44.31103787458764,41.49473826979322,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D05,0.185
46668.0,43,32.68951546937532,37.51577959684828,41.919517757114434,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D05,0.146
36763.0,51,44.36136947253002,41.384898426554315,41.92848837823399,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D05,0.63
36248.0,7,44.37264277440857,37.204028422721244,50.74815823232761,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D05,0.795
54113.0,34,42.86475695392091,32.07200186164087,38.42616022594098,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D05,0.948
22164.0,52,32.24892449313242,32.78416073346181,26.69590389717821,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D05,0.459
67254.0,49,35.270230956997985,29.613644416383465,42.10320241478409,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D05,0.903
30956.0,54,35.09041040863348,34.483929711717224,34.22387756393773,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D05,0.55
56164.0,26,52.16841207159549,62.84948426457017,33.00250601639404,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D05,0.15
49666.0,40,35.697783307077046,38.93197674937382,47.360529596059045,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D05,0.261
44581.0,18,53.95911996669002,44.637700053950255,54.1986769261793,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D05,0.765
64197.0,48,48.94383728011817,43.428202270146805,61.869983828730504,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D05,0.731
22282.0,22,61.27261594785268,77.09814171603948,32.7967861064007,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D05,0.177
80172.0,31,39.61726317022347,49.66239909985294,43.90329463764913,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D05,0.032
18589.0,10,54.48073477474325,78.0073380979002,74.17278784674957,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D05,0.075
74184.0,35,44.87170492748746,44.85374016654767,40.105808149749535,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D05,0.504
70706.0,27,31.689132387734208,29.56867374667022,35.098113804692154,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D05,0.726
33459.0,20,45.395320911181564,49.432022568278114,39.18315210746425,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D05,0.347
35363.0,12,32.28468848963575,25.632086451798983,35.30727767999032,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D05,0.888
56274.0,37,43.54971939800488,46.38848501678527,39.43637606711387,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D05,0.336
27355.0,9,36.636393271930594,46.295554812613084,38.21787263868804,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D05,0.065
35026.0,39,33.75125049230319,34.31644679122568,26.758290637059137,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D05,0.46
57603.0,25,43.67857963719155,40.05643613695004,43.24142787362296,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D05,0.683
19163.0,21,46.90112753188476,41.868062087754346,35.341793582878914,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D05,0.655
24966.0,44,36.761166872772094,26.60598929553198,27.955293413184584,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D05,0.936
46208.0,46,45.787318297408255,53.3169640425443,40.687186263255484,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D05,0.209
50411.0,7,39.217555376184045,42.24461963053138,35.98970592029259,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D05,0.301
49310.0,34,48.23395551491095,49.35871971025661,60.84181279425634,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D05,0.445
24840.0,20,35.257308995149764,36.84523981230041,33.16927844030867,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D05,0.405
40849.0,17,35.45051269495554,44.08444077506575,33.893331594004465,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D05,0.061
27499.0,18,72.22504119562605,91.5114511220606,72.33747617033475,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D05,0.191
22773.0,41,33.4910458959915,42.705997167385775,40.28513948161674,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D05,0.064
41723.0,56,81.83491744388623,78.6466012893529,89.75091631426216,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D05,0.547
46616.0,54,67.69890562382949,82.74469040071695,83.31885985966439,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D05,0.192
41390.0,13,38.43290686190504,37.92064834801076,37.22627571236662,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D05,0.51
46051.0,11,49.96333435366778,53.93779316484018,36.944084083050946,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D05,0.345
36690.0,22,52.30647582399582,61.40145575973596,59.552509610670484,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D05,0.237
73421.0,55,81.70365736042012,101.96717209940523,74.38327608781675,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D05,0.168
62974.0,33,49.779791002268304,47.88482075531865,43.69361838656067,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D05,0.58
40017.0,43,42.861840916124144,37.89237359457458,45.1433216897494,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D05,0.729
24288.0,12,39.76681322710122,45.17144118788333,54.2628660095261,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D05,0.281
35923.0,58,59.5121100855999,56.04418583100459,58.272339924279855,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D05,0.597
47720.0,27,55.41281650137451,64.46475317677394,57.455229026513095,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D05,0.238
29766.0,36,39.76256196204481,48.56871734715544,38.95663376396443,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D05,0.126
37542.0,37,77.1042862977055,57.22026022801576,81.39776055282529,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D05,0.804
15382.0,9,65.23709134490669,55.23208111634576,83.044287041157,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D05,0.642
24465.0,51,75.73640530920876,102.53339999107556,100.18320581098409,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D05,0.197
54131.0,21,33.60018434936233,31.74815281500323,27.919986220209637,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D05,0.662
24344.0,44,44.10222824133054,53.909990697239785,41.99570200794933,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D05,0.175
55216.0,59,71.2140842225535,67.00156967130647,90.00488810453065,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D05,0.577
34784.0,28,61.1018296140655,85.64138480344461,23.755676883862705,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D05,0.06
40264.0,32,56.6233174574954,70.01848157830865,47.53617461712713,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D05,0.169
69071.0,40,49.345925500744144,47.88904560226336,45.02430172462647,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D05,0.557
45894.0,6,32.13808089296658,30.417103433521227,36.42223648364247,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D05,0.645
26616.0,15,87.88642131489516,130.8914231120562,90.68436576078169,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D05,0.114
42350.0,25,71.4891074862728,81.29781514228794,73.74707617729214,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D05,0.315
35498.0,53,66.81169695151947,70.45735076607245,70.88139678054657,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D05,0.442
35758.0,35,48.47100275791722,47.05670954908423,33.85401075172304,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D05,0.551
21212.0,8,47.97748816064457,50.18417719505573,84.85907122797255,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D05,0.436
69900.0,45,94.09160164158139,140.2321103404081,108.47719000833179,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D05,0.048
63529.0,50,46.27464600289846,42.266965851714595,52.65919705243687,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D05,0.708
22965.0,19,29.602473710337712,36.71517296024302,23.159077936108343,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D05,0.084
49295.0,17,42.75537097928148,33.17711119005131,37.1805131863681,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D05,0.903
29248.0,16,92.66630764849906,110.40986582990598,111.15970797971939,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D05,0.28
41707.0,25,48.14014044451762,43.02433617438431,56.745045340140685,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D05,0.704
39475.0,22,34.64203805417478,32.734288574340624,33.31159458141149,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D05,0.637
101894.0,28,40.372691408599565,37.38365663530412,37.275057576096,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D05,0.735
57948.0,12,42.97125455509531,43.9559752817032,47.16728619638262,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D05,0.443
47744.0,13,31.43675219972006,30.611755225483943,29.924475493015347,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D05,0.583
35728.0,18,32.07574856097841,35.52196631422079,31.142801813097726,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D05,0.243
54918.0,19,37.27694914628023,34.88386944519531,28.96124317983748,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D05,0.693
49643.0,7,65.06442852031188,51.27244396447054,75.55601269143747,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D05,0.799
47739.0,26,41.65920505442098,44.21106181451827,58.93156994807674,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D05,0.365
58381.0,21,59.61519495952917,66.12151488628803,55.449202085190734,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D05,0.294
35108.0,5,73.99768881204764,39.87219094711277,40.030373850376854,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D05,0.935
67417.0,10,42.269262169398914,41.3670691275522,32.5276926791655,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D05,0.554
35743.0,27,33.09161777189584,30.778460216207577,34.849621606817394,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D05,0.665
54910.0,20,54.13099443892932,46.410562038083675,66.18237654269763,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D05,0.755
73295.0,11,48.65482180828884,39.796573335431496,45.70405785424267,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D05,0.869
65793.0,9,43.29399603980099,45.29757584513014,41.8175619732223,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D05,0.389
132779.0,17,56.446810232911595,38.67460785136205,53.631458545937164,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D05,0.984
63030.0,8,51.37016145564057,46.822352835330896,48.448177854073045,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D05,0.68
71453.0,15,53.93372915412215,45.19476552608092,62.18390632469737,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D05,0.815
48421.0,5,68.19582497191765,61.11513657043966,56.31702167856198,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D05,0.654
110764.0,11,56.2826845854984,56.62714301337222,58.32524101136784,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D05,0.479
22248.0,6,44.009209506722286,55.62290990738754,26.129049415007085,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D05,0.148
46461.0,3,41.77063437213892,41.040227360239655,31.736655819072013,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D05,0.559
66395.0,4,42.237114103125755,42.58127235252669,45.95914377344746,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D05,0.482
62765.0,9,46.167763442051374,54.187978753653574,55.55369296674109,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D05,0.137
66230.0,19,61.77550125996279,66.14995681117773,80.28699766172824,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D05,0.369
60438.0,2,45.17362074313969,46.79246800363376,37.75123515183266,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D05,0.41
71307.0,18,45.81764221784365,49.861020493474875,39.1495867375963,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D05,0.285
108231.0,14,45.534846182898995,42.737533070987446,36.720294495995645,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D05,0.671
25707.0,7,65.95445236894591,68.92906403032674,93.98858480911055,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D05,0.434
72307.0,20,24.530034831464473,26.757923259866597,23.649818654013057,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D05,0.138
45980.0,26,46.28285226515225,35.799061487088515,47.463259756304495,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D05,0.892
26390.0,27,43.369315826164026,45.622010455404826,52.66821207889457,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D05,0.403
25274.0,34,44.38018577131517,30.8022851827864,27.84482863557677,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D05,0.904
74466.0,12,105.7609992904032,88.92941890322291,78.26590684211862,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D05,0.696
30973.0,33,75.41344490136288,75.6026218360147,112.31018404898494,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D05,0.485
41291.0,36,72.88701213358628,67.97687883731126,52.139920824841454,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D05,0.583
52853.0,13,57.97717279307284,56.120744869088725,66.68716139773989,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D05,0.579
58411.0,19,40.448742936447886,36.924030573613294,41.497010378920805,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D05,0.713
33347.0,38,47.9604182393284,47.35919833798809,38.36993202716474,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D05,0.539
52259.0,29,52.97249475300698,44.83338885513712,58.27299604480226,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D05,0.761
48528.0,22,75.7508814082317,102.38200294460606,64.05201203694813,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D05,0.105
44684.0,21,99.48163177422722,130.22330865229853,51.55044281600067,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D05,0.205
59352.0,17,40.97262662898464,43.29557081299956,36.797022060607446,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D05,0.353
73671.0,30,33.67510438833851,36.60351669248878,32.41161778929342,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D05,0.213
29089.0,31,62.89939241025775,39.53263737055335,64.1509879677732,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D05,0.905
50206.0,28,46.217386758503224,41.63887672137102,44.844830621326814,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D05,0.712
45781.0,35,35.73963032806048,34.216464822645314,40.634740912071464,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D05,0.615
46008.0,23,46.222463586578016,45.583788945182285,50.37532649898502,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D05,0.522
79350.0,14,30.58254983930986,26.74703434509251,25.05060007452972,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D05,0.902
54539.0,7,63.286439670786436,59.40080991473231,84.52506380705844,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D05,0.608
72729.0,5,60.44090709993615,62.61350762068306,36.35013557551589,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D05,0.421
47773.0,16,48.54486432645924,44.78754809105753,57.159202797159004,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D05,0.653
49491.0,26,60.60955429091635,55.177872034721815,87.82442044839603,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D05,0.644
49357.0,12,31.842401265757857,33.42078048674715,29.176351736624436,57.821260815822,54.79513081702523,21.0,2.0,3.0,D05,0.332
74389.0,27,32.02787500899971,29.87290762265056,30.00211403056607,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D05,0.741
54860.0,37,38.92540444690736,29.073743168539455,34.41862215403255,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D05,0.958
14670.0,16,46.936584713047836,22.275018659448385,66.41313980797086,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D05,0.963
85728.0,21,36.348940833848935,42.78745445346713,33.13843435394753,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D05,0.075
46654.0,25,65.98036465438398,54.340109662455355,57.751413889159345,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D05,0.733
59104.0,40,41.82870270110622,37.8916224313648,48.873236694429416,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D05,0.715
75436.0,38,57.54528928528348,48.191917170107025,56.93825154022871,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D05,0.811
47610.0,29,47.31715212154757,51.49013868954326,45.07722488894698,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D05,0.32
32213.0,35,35.69866970056924,36.93680393618342,40.104890118032735,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D05,0.423
30002.0,18,45.88336392744632,33.665100391845776,40.53427213508824,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D05,0.874
69599.0,15,31.69291135284216,33.07576377301187,30.692084283707633,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D05,0.335
59213.0,43,48.426449402487854,47.53323472632088,54.34017628482809,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D05,0.539
21635.0,10,32.73090787406458,38.68840869891173,27.509493832467435,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D05,0.173
50717.0,31,39.29672062255752,35.39588342591121,44.67354824278237,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D05,0.746
55170.0,39,47.42317554877448,46.6285671564865,51.35571590200788,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D05,0.532
101253.0,34,61.025498839209845,49.86632515260935,80.98122984791225,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D05,0.844
50285.0,14,40.84930426682118,38.25151740644162,37.42085824443661,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D05,0.669
42927.0,33,64.12579068637139,64.46927535667596,68.39445446628521,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D05,0.481
53763.0,36,52.28287632361803,59.414181982173915,53.371439402990944,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D05,0.252
46149.0,37,49.731331646571924,43.66317396289994,54.81140198440172,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D05,0.719
52032.0,28,22.9940085322234,22.967188176955734,20.837512056076786,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D05,0.512
74455.0,34,52.72285954636973,60.03075490325781,35.61756548698677,55.969921875,50.025898402839395,12.0,2.0,4.0,D05,0.241
22864.0,51,25.39611779740777,22.84265760634308,29.371229915292417,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D05,0.75
24823.0,43,35.416955784633636,47.90647535877779,42.69150447148557,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D05,0.015
55762.0,29,30.833064564252272,29.182457390823973,30.4247155243185,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D05,0.668
30884.0,19,75.1887108511159,79.70989918659072,97.05709642290682,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D05,0.457
71964.0,15,57.35987210329312,36.77945761874999,60.857377780707566,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D05,0.967
58886.0,25,42.46768801093117,60.83454304242333,45.37537162210476,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D05,0.004
33913.0,40,52.54800223323313,56.187033787471606,52.760453759482765,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D05,0.371
56525.0,13,42.021036036774504,40.90032899510068,51.59632310432843,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D05,0.589
61252.0,22,33.80530702177681,39.9120260963733,30.512410682472034,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D05,0.078
26610.0,16,42.705681918637495,52.43703900310055,40.49066093877528,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D05,0.135
70485.0,23,34.02840972899537,30.897727341867945,27.619136281482998,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D05,0.795
43981.0,10,34.36288286465998,29.59278342865903,32.22352084555138,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D05,0.831
57416.0,21,29.23207406418867,25.233435930535215,32.48045259991137,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D05,0.892
85044.0,7,42.71084978913014,43.851548185438745,26.75203992580299,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D05,0.407
39748.0,42,56.45785497655858,59.971547037760665,47.49886500762949,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D05,0.389
67597.0,33,40.4006758906434,41.09107132830226,38.55616273577068,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D05,0.454
37665.0,17,47.71429291827755,47.517713246048025,45.886827943801414,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D05,0.52
39101.0,9,41.53691983306216,47.45109146184232,27.64433933370577,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D05,0.227
43048.0,47,32.95560286976503,29.98887157284497,29.861825903616406,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D05,0.742
56690.0,27,33.11431698190517,33.45113461632571,34.63647945404423,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D05,0.482
49209.0,46,30.72991872375379,31.423484431198595,37.85035105344979,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D05,0.438
42659.0,24,38.079771265447114,30.007808039534634,31.335254147964076,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D05,0.907
25049.0,45,57.48285381677449,87.58305212653622,80.4844325048413,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D05,0.028
34649.0,12,31.79768646385841,31.931359321065838,33.25095711911308,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D05,0.488
34799.0,18,66.81350926092763,64.76408523017126,49.87178818720567,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D05,0.532
23244.0,48,36.05852550855712,24.6669514169539,46.52316053068691,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D05,0.946
34404.0,41,67.3074772779914,80.00738500973014,78.88696118924122,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D05,0.253
17814.0,49,19.879470332801336,20.107990577586442,20.00688186306256,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D05,0.462
43881.0,6,30.45268030666888,25.61015650790168,32.66347803539515,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D05,0.876
30641.0,55,31.948742997405326,40.79141868511266,42.18132687447262,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D05,0.045
56653.0,12,51.30922224827538,44.86628500146766,51.08622353565458,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D05,0.731
31921.0,50,29.341794646694325,29.575592239000432,27.607585818592685,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D05,0.465
18063.0,27,28.9825113384352,24.886652190241268,20.99817426964619,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D05,0.806
61793.0,7,37.72937451454534,36.10794999076513,43.15753200827293,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D05,0.61
32980.0,56,42.674765204199566,42.0921268915172,49.785807733618306,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D05,0.531
31604.0,63,28.669215078043326,29.72279107332268,31.65667418933957,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D05,0.399
17983.0,45,36.42941296784288,39.31826136151296,28.295793006450637,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D05,0.361
47191.0,36,92.23493316247347,94.74249219371758,86.40691327742917,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D05,0.495
21750.0,26,31.01698453419131,29.877689251010462,41.91012176897206,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D05,0.587
19755.0,24,28.47454153230945,26.737358563924886,25.59625200176845,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D05,0.624
41548.0,44,34.79143248553021,36.48034927599552,26.86773026306954,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D05,0.373
29946.0,51,51.34829786048103,53.23896552410624,63.88860627379743,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D05,0.452
