Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.593396368745882,24.704742837862508,24.085418575204493,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D08,0.465
56185.0,36,31.11930923128542,34.04177975382007,24.25094886271285,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D08,0.215
59618.0,10,39.01364362873797,38.873222637031496,39.642089606585415,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D08,0.494
55094.0,15,38.82062018577391,36.484646310123836,46.89292409722315,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D08,0.665
69949.0,37,27.11879783159329,25.948017905884004,29.214373240118686,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D08,0.677
52334.0,14,29.340353792174653,26.728113714908265,29.03004646424772,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D08,0.797
64268.0,8,29.693589735904002,32.9148186721438,27.3587205391916,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D08,0.143
97392.0,10,40.73671498657745,39.24278111706311,45.371082702446664,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D08,0.617
77680.0,6,37.07187247123987,33.30546796734617,39.35431051457087,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D08,0.781
45223.0,18,39.3002808606854,42.46530982458593,39.60024177510752,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D08,0.324
50095.0,15,34.691877768824384,38.379352363305514,32.710604086666194,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D08,0.213
49032.0,13,33.48052307767006,32.046682016326,32.16309373579862,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D08,0.634
72800.0,3,47.49828006239909,40.04500752304654,44.73842945219384,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D08,0.83
61986.0,4,43.96223272529035,42.660892288243836,46.330997264842274,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D08,0.573
59810.0,20,40.1616671335478,35.26642279794065,38.68952375790073,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D08,0.799
70397.0,17,39.91510667332083,40.093067159039464,42.27602928192651,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D08,0.484
60695.0,7,43.52444199837056,38.534243309046545,51.56825935003915,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D08,0.773
52080.0,9,43.77053042174348,48.311782955801625,30.525405587411605,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D08,0.272
56262.0,12,57.38555807590836,50.24108215481909,67.5787984961163,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D08,0.72
48226.0,19,29.507380243660318,29.14039727745078,35.801166655885176,54.73408323959505,51.065115671723,23.0,1.0,3.0,D08,0.521
17233.0,41,27.316674641954624,26.5001419923294,32.58107688960599,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D08,0.568
61370.0,36,52.761038031305134,53.09458718709626,54.47087243692008,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D08,0.494
43743.0,24,36.31829357032876,36.763050803113444,30.20373299884869,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D08,0.47
46270.0,32,74.97211353607162,99.94792740404507,43.593286974565856,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D08,0.125
41887.0,55,69.87317180167275,57.43002459835289,101.74624171681864,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D08,0.733
16736.0,8,52.5215867713981,38.20978398199266,72.94950963012468,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D08,0.824
16538.0,16,40.13300282385017,42.86531378217779,38.46249529907447,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D08,0.376
40475.0,17,38.114361599685665,44.31103787458764,35.89345226849725,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D08,0.183
46668.0,43,32.675602024343206,37.51577959684828,35.11462664713616,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D08,0.142
36763.0,51,44.12445123760295,41.384898426554315,47.81644688626793,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D08,0.62
36248.0,7,44.37214940693267,37.204028422721244,57.59987648396667,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D08,0.792
54113.0,34,42.79970235756211,32.07200186164087,39.157117330304146,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D08,0.936
22164.0,52,32.722471323783694,32.78416073346181,34.81023562906182,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D08,0.484
67254.0,49,35.291398418114795,29.613644416383465,35.35049235626647,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D08,0.91
30956.0,54,35.088435258798974,34.483929711717224,33.6871309719458,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D08,0.534
56164.0,26,51.789896465088695,62.84948426457017,39.259757231416465,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D08,0.144
49666.0,40,35.5793764668964,38.93197674937382,40.5385620836393,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D08,0.268
44581.0,18,53.912604399316606,44.637700053950255,31.57334073151357,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D08,0.777
64197.0,48,48.981447813951455,43.428202270146805,46.62250706849154,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D08,0.751
22282.0,22,62.071049634372216,77.09814171603948,64.79536595405686,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D08,0.189
80172.0,31,39.188163379386616,49.66239909985294,32.049953705113296,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D08,0.017
18589.0,10,54.34146729730015,78.0073380979002,29.57188380684953,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D08,0.074
74184.0,35,44.766433119021166,44.85374016654767,49.76272148514551,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D08,0.487
70706.0,27,31.662283111869723,29.56867374667022,26.313966977324277,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D08,0.715
33459.0,20,45.59210097684449,49.432022568278114,32.17678191448206,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D08,0.343
35363.0,12,32.48359081201216,25.632086451798983,33.72659541053797,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D08,0.918
56274.0,37,43.21265396957104,46.38848501678527,32.58627808306117,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D08,0.327
27355.0,9,36.715815357339046,46.295554812613084,36.516650918575046,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D08,0.07
35026.0,39,34.50959312751509,34.31644679122568,41.382059399967154,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D08,0.533
57603.0,25,44.01216168844214,40.05643613695004,30.933829153495527,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D08,0.696
19163.0,21,46.514699455614085,41.868062087754346,49.179167243727306,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D08,0.661
24966.0,44,36.92697132794847,26.60598929553198,36.54455599178883,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D08,0.939
46208.0,46,45.681848882400324,53.3169640425443,39.487813208090635,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D08,0.2
50411.0,7,39.58120960228643,42.24461963053138,37.5282080140243,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D08,0.339
49310.0,34,47.82134572500751,49.35871971025661,51.333013537736846,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D08,0.424
24840.0,20,35.31740303339257,36.84523981230041,34.80969110709385,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D08,0.396
40849.0,17,36.04883522046237,44.08444077506575,37.88244434096637,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D08,0.07
27499.0,18,72.32751788507464,91.5114511220606,33.90244479358538,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D08,0.203
22773.0,41,33.680659554547226,42.705997167385775,35.26827526445615,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D08,0.082
41723.0,56,82.320765373022,78.6466012893529,84.88634318960443,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D08,0.549
46616.0,54,67.12136274068303,82.74469040071695,59.778061823084734,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D08,0.184
41390.0,13,38.543454143557014,37.92064834801076,29.587471230906164,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D08,0.535
46051.0,11,50.64242033766287,53.93779316484018,45.5345565323531,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D08,0.376
36690.0,22,52.12375016032577,61.40145575973596,42.794672688865475,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D08,0.244
73421.0,55,81.40673051722999,101.96717209940523,69.69724925586725,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D08,0.168
62974.0,33,49.57631921100858,47.88482075531865,43.343034982538,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D08,0.563
40017.0,43,42.59227277593784,37.89237359457458,38.534063977994904,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D08,0.717
24288.0,12,39.36647607787659,45.17144118788333,47.98171532336234,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D08,0.243
35923.0,58,59.34325397114825,56.04418583100459,63.45623537226427,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D08,0.579
47720.0,27,55.13259567565543,64.46475317677394,37.23764576523774,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D08,0.229
29766.0,36,39.82475495158529,48.56871734715544,43.20192598997535,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D08,0.142
37542.0,37,76.29008082196448,57.22026022801576,43.99994388442104,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D08,0.791
15382.0,9,67.19532807425433,55.23208111634576,60.36194742675099,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D08,0.647
24465.0,51,78.43809097071993,102.53339999107556,131.63573559243864,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D08,0.208
54131.0,21,33.6997709153273,31.74815281500323,42.022667594838595,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D08,0.673
24344.0,44,44.34344775512037,53.909990697239785,45.1327614748304,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D08,0.177
55216.0,59,71.44265908651433,67.00156967130647,97.31403163558157,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D08,0.59
34784.0,28,61.2454456557506,85.64138480344461,68.0810081792806,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D08,0.055
40264.0,32,56.558007522555606,70.01848157830865,32.01871451849149,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D08,0.156
69071.0,40,49.434191686913444,47.88904560226336,40.575555027039925,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D08,0.572
45894.0,6,32.07036425872992,30.417103433521227,30.081691135070173,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D08,0.654
26616.0,15,88.71344206291245,130.8914231120562,49.17179921151108,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D08,0.116
42350.0,25,71.53592411723092,81.29781514228794,75.64033838753367,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D08,0.31
35498.0,53,67.61742541700953,70.45735076607245,57.91562628943776,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D08,0.417
35758.0,35,47.883844497422785,47.05670954908423,32.96452746384978,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D08,0.532
21212.0,8,48.61457134556021,50.18417719505573,30.673820867603535,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D08,0.449
69900.0,45,94.76025782642242,140.2321103404081,41.42849635327136,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D08,0.058
63529.0,50,47.08577660513801,42.266965851714595,50.137727676073624,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D08,0.737
22965.0,19,29.497225977036383,36.71517296024302,23.84708372810064,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D08,0.071
49295.0,17,42.950240978045095,33.17711119005131,46.47892563958266,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D08,0.903
29248.0,16,93.03284033491143,110.40986582990598,83.26349570279565,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D08,0.3
41707.0,25,47.76421887839836,43.02433617438431,64.67398276881576,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D08,0.676
39475.0,22,34.914821838864675,32.734288574340624,27.72419482517066,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D08,0.642
101894.0,28,40.26698198875867,37.38365663530412,39.758171814125745,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D08,0.733
57948.0,12,42.52402469002242,43.9559752817032,42.611718504730405,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D08,0.402
47744.0,13,31.577170953597324,30.611755225483943,33.69276332803623,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D08,0.604
35728.0,18,32.1344402738618,35.52196631422079,33.44884658546203,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D08,0.247
54918.0,19,37.30242721741501,34.88386944519531,28.78515461227041,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D08,0.675
49643.0,7,66.68044126108164,51.27244396447054,93.76646601057627,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D08,0.816
47739.0,26,42.148831202146255,44.21106181451827,33.140045216210744,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D08,0.392
58381.0,21,59.878842726584594,66.12151488628803,60.3164687479417,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D08,0.346
35108.0,5,72.62706067538485,39.87219094711277,102.79575995001753,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D08,0.928
67417.0,10,42.308282711664546,41.3670691275522,24.753756819617596,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D08,0.566
35743.0,27,33.2559402182436,30.778460216207577,36.794532771778066,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D08,0.68
54910.0,20,54.27399040560829,46.410562038083675,61.245412062805514,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D08,0.766
73295.0,11,49.66496693857463,39.796573335431496,54.200360668929804,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D08,0.889
65793.0,9,42.92028892969713,45.29757584513014,51.909425447515545,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D08,0.362
132779.0,17,56.95853454858043,38.67460785136205,48.91782540102211,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D08,0.988
63030.0,8,51.02907511690566,46.822352835330896,52.159505883026554,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D08,0.675
71453.0,15,54.097515398059635,45.19476552608092,55.04398154359705,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D08,0.813
48421.0,5,66.91189603610698,61.11513657043966,62.22982213447466,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D08,0.635
110764.0,11,56.15248204863936,56.62714301337222,44.31638044266151,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D08,0.482
22248.0,6,43.70323735623856,55.62290990738754,47.5009656353954,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D08,0.168
46461.0,3,41.84729003398749,41.040227360239655,37.989526506899715,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D08,0.534
66395.0,4,42.39678401474255,42.58127235252669,28.48000324776966,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D08,0.467
62765.0,9,46.12275070897816,54.187978753653574,49.22688578468045,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D08,0.15
66230.0,19,62.55887237380956,66.14995681117773,68.18908336173524,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D08,0.402
60438.0,2,45.31390264824958,46.79246800363376,41.83051828531086,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D08,0.426
71307.0,18,46.4108900266772,49.861020493474875,42.09936080587683,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D08,0.324
108231.0,14,45.69784161863382,42.737533070987446,49.8886706366114,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D08,0.694
25707.0,7,64.96859685675904,68.92906403032674,57.23784315669471,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D08,0.439
72307.0,20,24.64579769053859,26.757923259866597,21.761131619391943,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D08,0.142
45980.0,26,45.82478459251962,35.799061487088515,37.96185301525252,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D08,0.873
26390.0,27,43.17676045146447,45.622010455404826,31.88298521072899,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D08,0.379
25274.0,34,43.80703925492199,30.8022851827864,51.448617288244286,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D08,0.898
74466.0,12,103.2531517052449,88.92941890322291,150.57729697224408,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D08,0.661
30973.0,33,76.00161776283072,75.6026218360147,67.1827188075481,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D08,0.516
41291.0,36,72.88162017423815,67.97687883731126,78.10977971830428,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D08,0.6
52853.0,13,57.9868000297164,56.120744869088725,72.39966290616351,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D08,0.553
58411.0,19,40.41358427055955,36.924030573613294,45.82845548380361,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D08,0.683
33347.0,38,47.09185679249429,47.35919833798809,47.106888224831145,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D08,0.486
52259.0,29,52.83342813259145,44.83338885513712,58.570199848672296,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D08,0.766
48528.0,22,76.069252100725,102.38200294460606,70.42460578592002,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D08,0.11
44684.0,21,102.20496352925858,130.22330865229853,80.0315943238865,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D08,0.223
59352.0,17,41.38605703169755,43.29557081299956,46.31058596098575,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D08,0.38
73671.0,30,33.82727452682297,36.60351669248878,35.6842070611541,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D08,0.24
29089.0,31,63.84019785731884,39.53263737055335,31.5613479758665,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D08,0.904
50206.0,28,46.66936758573827,41.63887672137102,52.854110934680996,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D08,0.723
45781.0,35,35.63353851960892,34.216464822645314,27.522526699179267,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D08,0.605
46008.0,23,46.13488624129191,45.583788945182285,40.98739366094193,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D08,0.528
79350.0,14,30.827587998772767,26.74703434509251,28.382479032089567,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D08,0.913
54539.0,7,63.23141022428382,59.40080991473231,47.18607288944869,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D08,0.599
72729.0,5,60.199526768001654,62.61350762068306,65.20998776556543,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D08,0.423
47773.0,16,48.44180342571239,44.78754809105753,50.46755592086383,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D08,0.623
49491.0,26,60.62625298725932,55.177872034721815,60.907884899879186,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D08,0.65
49357.0,12,31.96012052065152,33.42078048674715,30.079440883608267,57.821260815822,54.79513081702523,21.0,2.0,3.0,D08,0.359
74389.0,27,31.99544250982571,29.87290762265056,30.8824268498604,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D08,0.744
54860.0,37,39.01531797714936,29.073743168539455,25.55779594516135,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D08,0.961
14670.0,16,47.4690181231082,22.275018659448385,52.577089920752755,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D08,0.964
85728.0,21,36.608627906487655,42.78745445346713,40.870172190666345,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D08,0.073
46654.0,25,66.93671859416142,54.340109662455355,57.036267157004964,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D08,0.753
59104.0,40,42.42942055688562,37.8916224313648,36.8610279723028,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D08,0.758
75436.0,38,57.231378218846615,48.191917170107025,20.13103051743183,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D08,0.789
47610.0,29,47.74210373489323,51.49013868954326,51.06132597381752,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D08,0.329
32213.0,35,35.30814577356512,36.93680393618342,31.495321293967645,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D08,0.395
30002.0,18,45.67219629048981,33.665100391845776,49.50679178219853,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D08,0.866
69599.0,15,31.797477104955018,33.07576377301187,29.63109173404217,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D08,0.366
59213.0,43,48.45745165017289,47.53323472632088,45.88511161633195,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D08,0.532
21635.0,10,32.53427913262204,38.68840869891173,35.73928164193712,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D08,0.147
50717.0,31,39.123852133912436,35.39588342591121,40.28140526959671,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D08,0.712
55170.0,39,48.172701036086146,46.6285671564865,46.09913056076827,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D08,0.563
101253.0,34,61.24892997901458,49.86632515260935,83.7876143150577,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D08,0.852
50285.0,14,40.805003762625304,38.25151740644162,37.23071422321475,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D08,0.639
42927.0,33,63.46063671533134,64.46927535667596,78.12986582978967,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D08,0.488
53763.0,36,52.873752538508896,59.414181982173915,49.12437037819354,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D08,0.276
46149.0,37,49.91822870527381,43.66317396289994,51.76463635555601,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D08,0.728
52032.0,28,23.059782715199873,22.967188176955734,25.181807493416386,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D08,0.528
74455.0,34,53.19744980617051,60.03075490325781,50.01146012596493,55.969921875,50.025898402839395,12.0,2.0,4.0,D08,0.228
22864.0,51,25.36684990990944,22.84265760634308,26.464966601623487,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D08,0.763
24823.0,43,34.84788496652144,47.90647535877779,30.557153539215257,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D08,0.013
55762.0,29,31.176048385329896,29.182457390823973,31.665471409743592,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D08,0.698
30884.0,19,76.01402821733446,79.70989918659072,111.24504832542637,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D08,0.465
71964.0,15,57.81344120128979,36.77945761874999,55.979618930133384,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D08,0.98
58886.0,25,42.52770595418925,60.83454304242333,39.76332847615188,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D08,0.001
33913.0,40,51.92529366889539,56.187033787471606,74.55209432722673,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D08,0.365
56525.0,13,42.12541399407314,40.90032899510068,29.452321895437667,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D08,0.559
61252.0,22,33.70330282957011,39.9120260963733,36.57327183677001,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D08,0.075
26610.0,16,42.6259407011208,52.43703900310055,37.31657252478786,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D08,0.127
70485.0,23,34.14376660061043,30.897727341867945,34.03795858558261,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D08,0.783
43981.0,10,34.47185448333762,29.59278342865903,31.239373060528187,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D08,0.826
57416.0,21,29.20681143017886,25.233435930535215,28.110251198705335,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D08,0.898
85044.0,7,42.465003676153444,43.851548185438745,45.08309991841476,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D08,0.407
39748.0,42,56.10083818824505,59.971547037760665,56.19959176138515,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D08,0.376
67597.0,33,40.46514353181433,41.09107132830226,30.789472479890343,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D08,0.462
37665.0,17,48.070199146342226,47.517713246048025,36.998798807189026,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D08,0.515
39101.0,9,41.54380789722562,47.45109146184232,46.38425634480187,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D08,0.212
43048.0,47,32.833629464575665,29.98887157284497,27.929554911409156,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D08,0.741
56690.0,27,33.316783321344325,33.45113461632571,30.161422733798766,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D08,0.487
49209.0,46,30.95465608199253,31.423484431198595,31.93932927409536,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D08,0.457
42659.0,24,37.622969473216315,30.007808039534634,40.358773794639035,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D08,0.917
25049.0,45,57.72588665458019,87.58305212653622,44.51276088388236,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D08,0.025
34649.0,12,31.83808277695028,31.931359321065838,37.23411737633179,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D08,0.503
34799.0,18,66.02579125208025,64.76408523017126,88.89473540338027,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D08,0.515
23244.0,48,35.881465641615534,24.6669514169539,34.12535942745036,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D08,0.949
34404.0,41,67.71226322390501,80.00738500973014,103.13043373641392,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D08,0.291
17814.0,49,19.838940033067995,20.107990577586442,20.85346902933345,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D08,0.444
43881.0,6,30.612683718108325,25.61015650790168,29.05221729440624,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D08,0.888
30641.0,55,31.996846340834832,40.79141868511266,32.42523029831718,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D08,0.044
56653.0,12,51.17223168359096,44.86628500146766,56.748714445296244,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D08,0.741
31921.0,50,29.429079444562593,29.575592239000432,33.1648844171585,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D08,0.475
18063.0,27,29.030801295967734,24.886652190241268,33.31914332017002,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D08,0.784
61793.0,7,37.71782704952823,36.10794999076513,46.24103059743907,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D08,0.62
32980.0,56,42.39892707251961,42.0921268915172,47.452494256357134,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D08,0.514
31604.0,63,28.43362858000373,29.72279107332268,27.739724195193006,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D08,0.375
17983.0,45,36.66804693647139,39.31826136151296,41.153865396659185,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D08,0.356
47191.0,36,91.27492658074394,94.74249219371758,90.50398945844111,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D08,0.47
21750.0,26,30.8596383791435,29.877689251010462,32.30478639969358,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D08,0.583
19755.0,24,28.7971913997785,26.737358563924886,29.163825786586777,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D08,0.675
41548.0,44,34.56505824182386,36.48034927599552,27.2563123267648,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D08,0.37
29946.0,51,50.75880978040719,53.23896552410624,43.51633672326244,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D08,0.4
