Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.64079297010008,24.704742837862508,25.006459024306054,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D12,0.487
56185.0,36,31.023669282104876,34.04177975382007,33.339611804860205,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D12,0.213
59618.0,10,39.51510223611284,38.873222637031496,26.97056925567657,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D12,0.552
55094.0,15,38.735441361564504,36.484646310123836,40.17111962484192,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D12,0.645
69949.0,37,27.068056792850236,25.948017905884004,25.711134011344306,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D12,0.662
52334.0,14,29.211052471423116,26.728113714908265,31.577751591668754,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D12,0.775
64268.0,8,29.698496304692554,32.9148186721438,32.53113359198219,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D12,0.156
97392.0,10,40.644493364052465,39.24278111706311,34.788480248484724,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D12,0.602
77680.0,6,37.192980724583975,33.30546796734617,36.1797316238597,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D12,0.797
45223.0,18,39.22530573572668,42.46530982458593,52.01383676891257,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D12,0.3
50095.0,15,34.75815489293118,38.379352363305514,27.423545430178635,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D12,0.231
49032.0,13,33.205632858960975,32.046682016326,22.17031880436766,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D12,0.591
72800.0,3,48.21845894916542,40.04500752304654,46.53009422381498,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D12,0.838
61986.0,4,44.03167605155999,42.660892288243836,36.725130011704444,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D12,0.573
59810.0,20,40.33830481686196,35.26642279794065,42.61434763390892,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D12,0.813
70397.0,17,39.95167674637911,40.093067159039464,43.00760344799041,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D12,0.491
60695.0,7,43.960765371782244,38.534243309046545,46.503202305429376,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D12,0.787
52080.0,9,44.08206924247253,48.311782955801625,47.72951384135713,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D12,0.289
56262.0,12,56.78205736871182,50.24108215481909,47.175401140156524,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D12,0.715
48226.0,19,29.45076895896249,29.14039727745078,26.852710719225957,54.73408323959505,51.065115671723,23.0,1.0,3.0,D12,0.533
17233.0,41,27.349187355731676,26.5001419923294,26.727740316825365,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D12,0.569
61370.0,36,52.80510241286984,53.09458718709626,49.73590202295988,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D12,0.485
43743.0,24,35.98173531093335,36.763050803113444,40.89105215507401,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D12,0.458
46270.0,32,76.24339648536834,99.94792740404507,82.17444513976119,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D12,0.128
41887.0,55,70.24693665955397,57.43002459835289,37.19007879662787,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D12,0.731
16736.0,8,52.77291716269784,38.20978398199266,30.84602641249206,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D12,0.811
16538.0,16,40.29360211189422,42.86531378217779,31.217881662571852,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D12,0.391
40475.0,17,38.26640646197318,44.31103787458764,38.07107843138602,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D12,0.187
46668.0,43,32.84915088546755,37.51577959684828,33.936422276814724,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D12,0.144
36763.0,51,44.18479605047309,41.384898426554315,54.294132725074064,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D12,0.614
36248.0,7,44.38580005165509,37.204028422721244,42.494077959118854,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D12,0.787
54113.0,34,42.73675697244829,32.07200186164087,52.806118580676035,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D12,0.943
22164.0,52,32.40077316383683,32.78416073346181,35.527751514696384,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D12,0.454
67254.0,49,35.40120457333131,29.613644416383465,22.827787060120727,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D12,0.911
30956.0,54,35.180199191268784,34.483929711717224,32.1126959915107,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D12,0.554
56164.0,26,52.11660976690422,62.84948426457017,54.5866725930498,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D12,0.152
49666.0,40,35.716004589989616,38.93197674937382,45.92324763157404,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D12,0.255
44581.0,18,53.958066971296034,44.637700053950255,54.01502017174175,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D12,0.769
64197.0,48,49.181825865570325,43.428202270146805,50.81453056068381,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D12,0.754
22282.0,22,63.36444825019936,77.09814171603948,70.68830598820043,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D12,0.215
80172.0,31,39.44473859402735,49.66239909985294,41.98292351381134,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D12,0.013
18589.0,10,54.66607523180091,78.0073380979002,80.77740795786443,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D12,0.081
74184.0,35,44.67642387580233,44.85374016654767,37.552023675777704,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D12,0.493
70706.0,27,31.72282551318102,29.56867374667022,31.318599718143002,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D12,0.741
33459.0,20,45.17463691177523,49.432022568278114,44.76451578380281,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D12,0.33
35363.0,12,32.34527568840916,25.632086451798983,31.980592353196666,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D12,0.917
56274.0,37,42.95611509555135,46.38848501678527,50.01945266070514,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D12,0.321
27355.0,9,36.270588784816646,46.295554812613084,31.7806873499715,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D12,0.065
35026.0,39,34.34421435726998,34.31644679122568,30.136813872088002,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D12,0.51
57603.0,25,43.8239184179851,40.05643613695004,40.16998740797429,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D12,0.702
19163.0,21,47.48769047998222,41.868062087754346,42.19906429850952,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D12,0.689
24966.0,44,36.256912875827474,26.60598929553198,28.72210253334156,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D12,0.917
46208.0,46,45.238307341452895,53.3169640425443,48.6880708936232,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D12,0.189
50411.0,7,39.55685745159953,42.24461963053138,48.217872663962844,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D12,0.327
49310.0,34,48.6472709567984,49.35871971025661,37.03006594376259,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D12,0.469
24840.0,20,35.06616846537118,36.84523981230041,28.544517528521315,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D12,0.4
40849.0,17,35.875968374668005,44.08444077506575,37.864613022445646,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D12,0.071
27499.0,18,71.88167077360059,91.5114511220606,92.27942575473057,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D12,0.19
22773.0,41,33.48729626405161,42.705997167385775,33.89857538253073,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D12,0.074
41723.0,56,83.89380705077708,78.6466012893529,40.87826992093726,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D12,0.562
46616.0,54,67.7507021877841,82.74469040071695,57.20471746301155,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D12,0.199
41390.0,13,38.256785182137364,37.92064834801076,38.088658901352034,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D12,0.506
46051.0,11,50.046944808049666,53.93779316484018,47.864541067873105,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D12,0.356
36690.0,22,52.181770500036485,61.40145575973596,46.393658284807486,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D12,0.241
73421.0,55,81.86078007962249,101.96717209940523,81.83483797992358,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D12,0.16
62974.0,33,50.04495606859919,47.88482075531865,40.51979016938797,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D12,0.606
40017.0,43,43.42138281226123,37.89237359457458,50.006908114318335,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D12,0.756
24288.0,12,40.229386462174446,45.17144118788333,40.56654885417291,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D12,0.282
35923.0,58,59.14367496411241,56.04418583100459,41.603266498336666,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D12,0.594
47720.0,27,55.31996945211864,64.46475317677394,59.70123379269194,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D12,0.225
29766.0,36,39.789267782418975,48.56871734715544,51.084177918662114,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D12,0.145
37542.0,37,77.8341443686031,57.22026022801576,55.52517298428867,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D12,0.784
15382.0,9,65.70474135395864,55.23208111634576,64.72873447367947,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D12,0.63
24465.0,51,78.12252032813838,102.53339999107556,82.59502648141454,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D12,0.198
54131.0,21,33.71758831652775,31.74815281500323,33.42065595899058,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D12,0.663
24344.0,44,45.01112280452271,53.909990697239785,44.060014431338644,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D12,0.198
55216.0,59,71.92379902665753,67.00156967130647,88.11476050161131,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D12,0.607
34784.0,28,60.722660512571615,85.64138480344461,42.92590206563097,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D12,0.056
40264.0,32,56.8941398635406,70.01848157830865,44.94106500848576,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D12,0.166
69071.0,40,49.50621681619919,47.88904560226336,40.63602341224498,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D12,0.566
45894.0,6,32.288924494484014,30.417103433521227,31.15894161478384,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D12,0.685
26616.0,15,89.511308599196,130.8914231120562,25.892648839585075,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D12,0.127
42350.0,25,70.79461506195346,81.29781514228794,93.55487378644135,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D12,0.311
35498.0,53,67.7845391088718,70.45735076607245,90.27465992062723,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D12,0.479
35758.0,35,47.79046191450071,47.05670954908423,50.45524150853184,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D12,0.527
21212.0,8,47.92599208552247,50.18417719505573,31.319322921674665,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D12,0.412
69900.0,45,94.0205478912503,140.2321103404081,60.65882684878993,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D12,0.045
63529.0,50,46.472973926368944,42.266965851714595,45.1791671146332,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D12,0.71
22965.0,19,29.712136264121476,36.71517296024302,35.493449293542874,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D12,0.082
49295.0,17,42.97581657398849,33.17711119005131,41.60728468375848,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D12,0.907
29248.0,16,93.3090832692616,110.40986582990598,108.40856160868684,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D12,0.309
41707.0,25,48.08675196818757,43.02433617438431,59.158199523193225,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D12,0.71
39475.0,22,34.896143311654576,32.734288574340624,38.055778330138075,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D12,0.652
101894.0,28,40.43125411024753,37.38365663530412,40.22653617534547,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D12,0.757
57948.0,12,42.884896444838844,43.9559752817032,48.72762868827608,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D12,0.436
47744.0,13,31.52813519490022,30.611755225483943,32.681223209396165,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D12,0.598
35728.0,18,32.309530519411595,35.52196631422079,27.558586857063062,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D12,0.234
54918.0,19,36.93238851864435,34.88386944519531,41.713833850825225,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D12,0.659
49643.0,7,64.56773111537552,51.27244396447054,66.20355408931111,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D12,0.794
47739.0,26,41.7370917384764,44.21106181451827,61.72141128312521,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D12,0.366
58381.0,21,59.70458724485995,66.12151488628803,66.51094465993465,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D12,0.297
35108.0,5,72.70295203122144,39.87219094711277,77.39880041099514,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D12,0.935
67417.0,10,42.084694623195496,41.3670691275522,44.758903736008385,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D12,0.555
35743.0,27,33.350026679801594,30.778460216207577,33.91368863078983,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D12,0.692
54910.0,20,54.06651218671216,46.410562038083675,39.45530634133329,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D12,0.75
73295.0,11,49.392222063295584,39.796573335431496,34.14102961847929,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D12,0.896
65793.0,9,43.27916313917548,45.29757584513014,44.05333042101104,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D12,0.376
132779.0,17,56.708520800935354,38.67460785136205,54.86549218760709,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D12,0.989
63030.0,8,51.5899950879948,46.822352835330896,50.929254482218106,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D12,0.683
71453.0,15,54.07579517441074,45.19476552608092,58.60569922016725,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D12,0.823
48421.0,5,66.92996535006642,61.11513657043966,88.00125492521515,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D12,0.637
110764.0,11,56.6389651810821,56.62714301337222,46.050287214603486,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D12,0.515
22248.0,6,44.25869932758137,55.62290990738754,45.01333415242046,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D12,0.153
46461.0,3,41.876328118640316,41.040227360239655,37.17176090714508,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D12,0.544
66395.0,4,41.88702308685634,42.58127235252669,46.49942374931193,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D12,0.464
62765.0,9,46.67359161302763,54.187978753653574,44.06587674903774,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D12,0.16
66230.0,19,62.17484424364717,66.14995681117773,68.69848679423905,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D12,0.378
60438.0,2,45.411293392540564,46.79246800363376,51.11156821321645,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D12,0.42
71307.0,18,46.1390782595356,49.861020493474875,39.623913676624525,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D12,0.33
108231.0,14,45.32308872215152,42.737533070987446,49.0838907033266,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D12,0.677
25707.0,7,66.55655923705444,68.92906403032674,78.8803251844485,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D12,0.462
72307.0,20,24.593069476047532,26.757923259866597,22.889181795975254,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D12,0.139
45980.0,26,46.16032836756007,35.799061487088515,44.54778594202905,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D12,0.876
26390.0,27,43.4270124969779,45.622010455404826,43.40907111509468,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D12,0.422
25274.0,34,44.09644035364663,30.8022851827864,38.864611278366155,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D12,0.897
74466.0,12,104.44463361051388,88.92941890322291,45.17376622211835,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D12,0.674
30973.0,33,75.25891779300514,75.6026218360147,61.08807893687418,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D12,0.492
41291.0,36,74.53558274044603,67.97687883731126,62.467876118410246,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D12,0.616
52853.0,13,57.120797348120405,56.120744869088725,75.06319704186265,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D12,0.525
58411.0,19,40.00469684150134,36.924030573613294,40.26278446713226,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D12,0.704
33347.0,38,48.17918310545414,47.35919833798809,49.51406946207149,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D12,0.518
52259.0,29,53.00706363337841,44.83338885513712,42.3198963940263,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D12,0.764
48528.0,22,76.3166411256814,102.38200294460606,41.28741278879774,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D12,0.129
44684.0,21,98.57418090455985,130.22330865229853,73.94612187657138,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D12,0.19
59352.0,17,41.212294116852526,43.29557081299956,46.45649729821594,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D12,0.375
73671.0,30,33.95634936944283,36.60351669248878,30.405588927363006,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D12,0.264
29089.0,31,61.730147798633126,39.53263737055335,34.208618298598275,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D12,0.894
50206.0,28,46.42177618740262,41.63887672137102,46.99923941086156,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D12,0.713
45781.0,35,35.89036422212076,34.216464822645314,31.71635768009662,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D12,0.638
46008.0,23,45.99711711337741,45.583788945182285,39.50118842832577,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D12,0.529
79350.0,14,30.880596430154856,26.74703434509251,29.23407539772387,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D12,0.915
54539.0,7,64.11811208565454,59.40080991473231,49.4133538976631,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D12,0.622
72729.0,5,60.8462857748499,62.61350762068306,37.15326749217073,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D12,0.437
47773.0,16,48.745510382420875,44.78754809105753,44.180855014753845,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D12,0.678
49491.0,26,60.299697626390824,55.177872034721815,73.11196957177819,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D12,0.626
49357.0,12,32.03906387327125,33.42078048674715,30.6201786070769,57.821260815822,54.79513081702523,21.0,2.0,3.0,D12,0.366
74389.0,27,31.89107799456181,29.87290762265056,36.707706798347814,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D12,0.72
54860.0,37,39.127457921437674,29.073743168539455,29.35058972463788,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D12,0.959
14670.0,16,47.749566312678155,22.275018659448385,52.85783912126353,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D12,0.973
85728.0,21,36.650304612531095,42.78745445346713,34.975994331882674,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D12,0.072
46654.0,25,66.44430557798798,54.340109662455355,37.41188486685828,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D12,0.758
59104.0,40,42.436855021508094,37.8916224313648,37.60964729541634,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D12,0.744
75436.0,38,57.35358113095541,48.191917170107025,52.30030001215258,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D12,0.792
47610.0,29,47.310656901133385,51.49013868954326,49.397864567629526,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D12,0.328
32213.0,35,35.722083294899555,36.93680393618342,36.323801308330935,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D12,0.413
30002.0,18,45.718262629269184,33.665100391845776,53.3115075215542,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D12,0.875
69599.0,15,31.876022416980778,33.07576377301187,25.80891022750001,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D12,0.361
59213.0,43,48.41769691333678,47.53323472632088,47.52205212851145,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D12,0.55
21635.0,10,32.483005445865295,38.68840869891173,20.97870318192798,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D12,0.141
50717.0,31,39.513378578131906,35.39588342591121,48.84868089469096,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D12,0.755
55170.0,39,47.81056063284027,46.6285671564865,61.99173320248124,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D12,0.557
101253.0,34,60.842765321533484,49.86632515260935,72.27029846916491,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D12,0.847
50285.0,14,40.568216457555316,38.25151740644162,41.0473145451988,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D12,0.645
42927.0,33,63.43049761776449,64.46927535667596,76.34848232786645,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D12,0.486
53763.0,36,52.77764221570106,59.414181982173915,64.51822779584796,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D12,0.256
46149.0,37,50.08642591576897,43.66317396289994,46.311387897026044,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D12,0.736
52032.0,28,22.987340270728062,22.967188176955734,23.720914689277482,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D12,0.507
74455.0,34,52.45756829746355,60.03075490325781,44.4810585999752,55.969921875,50.025898402839395,12.0,2.0,4.0,D12,0.192
22864.0,51,25.631092933980327,22.84265760634308,27.330132137085357,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D12,0.797
24823.0,43,35.02024726400959,47.90647535877779,37.06500017009602,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D12,0.012
55762.0,29,31.062395364590987,29.182457390823973,37.90053342142065,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D12,0.686
30884.0,19,75.2033164361391,79.70989918659072,79.21160420283533,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D12,0.455
71964.0,15,57.48207302946558,36.77945761874999,73.84532481112984,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D12,0.976
58886.0,25,43.00238188260063,60.83454304242333,31.632769701295178,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D12,0.005
33913.0,40,51.88281672158273,56.187033787471606,54.42935283046115,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D12,0.36
56525.0,13,42.58849274773746,40.90032899510068,34.50524995187052,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D12,0.583
61252.0,22,33.7164237280311,39.9120260963733,40.11647170170276,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D12,0.066
26610.0,16,42.70175798211541,52.43703900310055,49.060528904301705,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D12,0.138
70485.0,23,34.147737344151146,30.897727341867945,39.51484086590149,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D12,0.806
43981.0,10,34.57167843047248,29.59278342865903,31.03985502046651,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D12,0.847
57416.0,21,29.208779215325478,25.233435930535215,33.963902591874934,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D12,0.895
85044.0,7,42.62398272327668,43.851548185438745,36.795962913789,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D12,0.424
39748.0,42,55.37566677667397,59.971547037760665,47.71961668048636,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D12,0.363
67597.0,33,40.14973248793622,41.09107132830226,34.34673917895385,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D12,0.444
37665.0,17,48.2316848111847,47.517713246048025,51.56595296438776,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D12,0.537
39101.0,9,41.32267475912997,47.45109146184232,28.494112524447488,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D12,0.209
43048.0,47,32.830459661703934,29.98887157284497,30.81774765903483,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D12,0.729
56690.0,27,33.2530694559534,33.45113461632571,36.53338143240727,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D12,0.465
49209.0,46,31.0146241377283,31.423484431198595,27.338854068927784,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D12,0.464
42659.0,24,37.828144675431844,30.007808039534634,29.58889116460589,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D12,0.901
25049.0,45,56.63977707337129,87.58305212653622,80.71139804969575,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D12,0.031
34649.0,12,31.93502682213167,31.931359321065838,30.747680190650502,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D12,0.495
34799.0,18,66.1906625626103,64.76408523017126,56.26660254353381,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D12,0.532
23244.0,48,35.94992648073815,24.6669514169539,33.83016569302786,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D12,0.941
34404.0,41,68.11512882084355,80.00738500973014,105.0445225145119,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D12,0.276
17814.0,49,19.972088867767773,20.107990577586442,20.662274679840362,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D12,0.485
43881.0,6,30.417130572322343,25.61015650790168,29.0168573989386,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D12,0.899
30641.0,55,31.94309435673674,40.79141868511266,29.41199511056917,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D12,0.043
56653.0,12,50.74063991231008,44.86628500146766,52.943825905316785,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D12,0.725
31921.0,50,29.42864071380454,29.575592239000432,31.407420507544497,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D12,0.495
18063.0,27,29.092853482035373,24.886652190241268,26.543269171688063,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D12,0.785
61793.0,7,37.6143033447506,36.10794999076513,39.51947557857145,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D12,0.625
32980.0,56,42.82157129463752,42.0921268915172,39.81007476932497,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D12,0.533
31604.0,63,28.542849465421106,29.72279107332268,29.759451863094625,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D12,0.372
17983.0,45,36.27072456526951,39.31826136151296,26.501232572324074,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D12,0.359
47191.0,36,92.01618779269056,94.74249219371758,102.30065352358332,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D12,0.476
21750.0,26,30.90138434742682,29.877689251010462,24.97422958703056,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D12,0.574
19755.0,24,28.455350484848097,26.737358563924886,29.249569397309482,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D12,0.631
41548.0,44,34.409211597899905,36.48034927599552,33.472396793424565,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D12,0.339
29946.0,51,51.63691097472284,53.23896552410624,54.44162186258077,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D12,0.443
