Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.653559249668792,24.704742837862508,22.40247907122464,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C13,0.48
56185.0,36,30.985026996536902,34.04177975382007,21.032280872602193,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C13,0.185
59618.0,10,39.27388535169288,38.873222637031496,34.659319805865685,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C13,0.526
55094.0,15,38.733394152663486,36.484646310123836,53.919748245997674,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C13,0.659
69949.0,37,26.943162942093053,25.948017905884004,25.948759906512034,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C13,0.658
52334.0,14,29.010511335918935,26.728113714908265,26.57910779949661,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C13,0.753
64268.0,8,29.723109439819993,32.9148186721438,35.758046241158425,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C13,0.139
97392.0,10,40.75968170064341,39.24278111706311,30.136824767548504,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C13,0.607
77680.0,6,37.2097550781366,33.30546796734617,36.11508536829527,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C13,0.78
45223.0,18,39.01028250466814,42.46530982458593,48.02055705486165,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C13,0.289
50095.0,15,34.59760355480413,38.379352363305514,36.670189567615374,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C13,0.207
49032.0,13,33.39417133118022,32.046682016326,32.050081487264826,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C13,0.626
72800.0,3,48.395936633466526,40.04500752304654,49.339847926695946,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C13,0.848
61986.0,4,43.94161523827948,42.660892288243836,42.880157501666154,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C13,0.584
59810.0,20,40.247563919657345,35.26642279794065,41.969064243635074,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C13,0.792
70397.0,17,39.9543036121366,40.093067159039464,42.128083985134055,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C13,0.493
60695.0,7,43.42915101241956,38.534243309046545,42.369088289899935,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C13,0.752
52080.0,9,43.811281945168595,48.311782955801625,50.84432963911619,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C13,0.273
56262.0,12,57.67990172849539,50.24108215481909,38.314822663980856,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C13,0.723
48226.0,19,29.555504356286043,29.14039727745078,28.10557025629013,54.73408323959505,51.065115671723,23.0,1.0,3.0,C13,0.552
17233.0,41,27.22995881621314,26.5001419923294,28.19765024867275,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C13,0.576
61370.0,36,52.593347581310006,53.09458718709626,51.08218037453965,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C13,0.496
43743.0,24,36.13239537577195,36.763050803113444,29.99311359904359,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C13,0.451
46270.0,32,75.04341983340032,99.94792740404507,116.85570206477139,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C13,0.128
41887.0,55,69.77245935420446,57.43002459835289,72.70324434590081,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C13,0.741
16736.0,8,52.10442548106103,38.20978398199266,60.929987849959936,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C13,0.801
16538.0,16,40.22172326322009,42.86531378217779,34.380816678129555,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C13,0.399
40475.0,17,37.83598030276569,44.31103787458764,30.592757299971254,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C13,0.167
46668.0,43,32.63162768142308,37.51577959684828,32.27823924989581,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C13,0.136
36763.0,51,44.27344030508129,41.384898426554315,59.429052403502595,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C13,0.627
36248.0,7,44.56324338226208,37.204028422721244,59.7085082920633,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C13,0.787
54113.0,34,42.72162808508603,32.07200186164087,38.38487700285379,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C13,0.938
22164.0,52,32.44777164930681,32.78416073346181,38.35312481323547,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C13,0.466
67254.0,49,35.144309562616364,29.613644416383465,30.915340902207483,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C13,0.892
30956.0,54,35.65620454121431,34.483929711717224,44.51017229391801,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C13,0.58
56164.0,26,52.08911732616418,62.84948426457017,74.6041635228941,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C13,0.151
49666.0,40,35.437605044440005,38.93197674937382,34.86636242543373,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C13,0.24
44581.0,18,54.17236624051882,44.637700053950255,74.41405821414057,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C13,0.784
64197.0,48,48.93396857385026,43.428202270146805,33.14485085301689,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C13,0.75
22282.0,22,62.85553614435107,77.09814171603948,27.3774126180986,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C13,0.238
80172.0,31,39.61790966709088,49.66239909985294,34.12623483799488,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C13,0.025
18589.0,10,54.322388112166365,78.0073380979002,43.99359814510721,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C13,0.081
74184.0,35,44.68087477827846,44.85374016654767,48.87280435361132,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C13,0.497
70706.0,27,31.68972832598137,29.56867374667022,39.18734461745745,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C13,0.732
33459.0,20,45.09061829701424,49.432022568278114,38.53619584867017,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C13,0.305
35363.0,12,32.36892764754671,25.632086451798983,26.950666782282827,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C13,0.924
56274.0,37,43.42974819601292,46.38848501678527,44.97104438129497,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C13,0.331
27355.0,9,36.152809776337946,46.295554812613084,45.95433438207638,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C13,0.06
35026.0,39,34.02542174765405,34.31644679122568,43.5191945517776,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C13,0.476
57603.0,25,43.911858839744326,40.05643613695004,46.90333529878759,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C13,0.694
19163.0,21,47.37738694117216,41.868062087754346,86.40811702436027,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C13,0.659
24966.0,44,36.46113790006899,26.60598929553198,31.79462980842892,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C13,0.911
46208.0,46,45.48015961351658,53.3169640425443,46.46990171858953,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C13,0.192
50411.0,7,39.459344053279054,42.24461963053138,31.102937528258515,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C13,0.328
49310.0,34,48.3616111663385,49.35871971025661,42.91128536764385,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C13,0.451
24840.0,20,35.55233539072448,36.84523981230041,33.16799949546277,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C13,0.417
40849.0,17,36.06351647600564,44.08444077506575,34.964757314617515,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C13,0.065
27499.0,18,73.21662992832219,91.5114511220606,69.4274918084734,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C13,0.214
22773.0,41,33.40861848446168,42.705997167385775,41.979892842249605,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C13,0.068
41723.0,56,83.78080744254889,78.6466012893529,65.15831637160025,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C13,0.573
46616.0,54,67.52286451248577,82.74469040071695,50.69808151552744,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C13,0.191
41390.0,13,38.40373249740197,37.92064834801076,33.32522660967361,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C13,0.518
46051.0,11,50.12745889120523,53.93779316484018,30.75594322106501,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C13,0.358
36690.0,22,52.70841318683804,61.40145575973596,41.425104353417545,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C13,0.227
73421.0,55,81.9191679036906,101.96717209940523,101.58443932153291,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C13,0.16
62974.0,33,49.54289304198921,47.88482075531865,47.81679615433105,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C13,0.582
40017.0,43,42.84360532029844,37.89237359457458,44.44200730247468,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C13,0.731
24288.0,12,39.0867460457717,45.17144118788333,41.50526624830244,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C13,0.238
35923.0,58,59.152810785774506,56.04418583100459,60.62021939058104,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C13,0.561
47720.0,27,54.9184125920824,64.46475317677394,60.681025975537,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C13,0.203
29766.0,36,39.754375447585915,48.56871734715544,43.92271105470127,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C13,0.126
37542.0,37,78.19866066491298,57.22026022801576,67.99567158247172,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C13,0.811
15382.0,9,67.57313299711407,55.23208111634576,92.95143858518138,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C13,0.656
24465.0,51,78.70598223855045,102.53339999107556,69.12911445027952,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C13,0.215
54131.0,21,33.38005619180947,31.74815281500323,28.56966859447399,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C13,0.644
24344.0,44,44.63917820305961,53.909990697239785,43.14781381659193,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C13,0.179
55216.0,59,71.48207475596135,67.00156967130647,67.40134478425222,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C13,0.587
34784.0,28,61.35951977251341,85.64138480344461,84.64759084824821,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C13,0.059
40264.0,32,56.523597277363045,70.01848157830865,26.59796840628105,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C13,0.162
69071.0,40,49.13671828847048,47.88904560226336,49.92788281021392,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C13,0.547
45894.0,6,31.811763641047975,30.417103433521227,30.500629761257766,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C13,0.623
26616.0,15,90.1115170440462,130.8914231120562,68.5144154346162,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C13,0.123
42350.0,25,71.0884003623476,81.29781514228794,87.30025903969931,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C13,0.315
35498.0,53,67.8433218234815,70.45735076607245,83.32562028442621,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C13,0.448
35758.0,35,48.762666510189845,47.05670954908423,51.407519240024286,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C13,0.576
21212.0,8,46.93889192209714,50.18417719505573,40.11057945291678,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C13,0.383
69900.0,45,94.68504703358057,140.2321103404081,72.18571083719846,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C13,0.043
63529.0,50,46.51471959877788,42.266965851714595,41.34372830176639,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C13,0.701
22965.0,19,29.647144654215342,36.71517296024302,24.27338986025608,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C13,0.081
49295.0,17,42.87352179737507,33.17711119005131,45.52611975176808,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C13,0.908
29248.0,16,91.78296399992503,110.40986582990598,44.550993534412676,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C13,0.281
41707.0,25,48.36213784480048,43.02433617438431,48.95248538511903,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C13,0.712
39475.0,22,35.22443595474648,32.734288574340624,35.388061015854305,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C13,0.656
101894.0,28,40.35352541803308,37.38365663530412,39.76039368438553,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C13,0.718
57948.0,12,42.39674269769851,43.9559752817032,44.30987744759371,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C13,0.422
47744.0,13,31.547082127693706,30.611755225483943,31.996852626787824,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C13,0.607
35728.0,18,32.52126631171418,35.52196631422079,22.630873186533222,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C13,0.249
54918.0,19,37.05750356987803,34.88386944519531,38.48251460963642,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C13,0.651
49643.0,7,65.90643081398683,51.27244396447054,93.37627780658717,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C13,0.827
47739.0,26,41.78580175785352,44.21106181451827,38.68014909548092,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C13,0.367
58381.0,21,59.64387445976802,66.12151488628803,41.767134680797994,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C13,0.314
35108.0,5,72.80541926329836,39.87219094711277,66.9548464708385,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C13,0.928
67417.0,10,42.001778505157766,41.3670691275522,38.583215163456735,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C13,0.533
35743.0,27,33.098145421463215,30.778460216207577,28.861838836368296,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C13,0.674
54910.0,20,53.659332896686436,46.410562038083675,35.096845796700634,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C13,0.752
73295.0,11,48.67175646816223,39.796573335431496,49.263058782938394,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C13,0.85
65793.0,9,42.88265974570383,45.29757584513014,45.77487194842377,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C13,0.341
132779.0,17,56.417350505277405,38.67460785136205,57.34491002823873,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C13,0.984
63030.0,8,50.84319508016677,46.822352835330896,47.89208634012579,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C13,0.673
71453.0,15,54.39147181605405,45.19476552608092,54.62858048732958,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C13,0.82
48421.0,5,67.02477242360368,61.11513657043966,92.60853518501233,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C13,0.627
110764.0,11,56.52515109296137,56.62714301337222,49.35279460208773,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C13,0.494
22248.0,6,43.802910102620245,55.62290990738754,54.3305294508804,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C13,0.155
46461.0,3,41.9189315798833,41.040227360239655,35.379983981593966,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C13,0.543
66395.0,4,42.02616633085147,42.58127235252669,39.35443051123785,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C13,0.449
62765.0,9,46.29654486018086,54.187978753653574,53.276204192535104,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C13,0.141
66230.0,19,62.45060189502454,66.14995681117773,52.29801802871104,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C13,0.391
60438.0,2,45.05157098994601,46.79246800363376,42.34044025612134,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C13,0.407
71307.0,18,46.30338229888383,49.861020493474875,41.75279223060924,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C13,0.313
108231.0,14,45.577852832381105,42.737533070987446,47.81108256174626,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C13,0.68
25707.0,7,65.19458296938124,68.92906403032674,44.592651612259296,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C13,0.429
72307.0,20,24.512587374006937,26.757923259866597,25.816492799742587,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C13,0.133
45980.0,26,45.91678516450901,35.799061487088515,34.696550877770456,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C13,0.884
26390.0,27,43.07314428525514,45.622010455404826,34.39584968371605,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C13,0.388
25274.0,34,44.232071093375495,30.8022851827864,57.51270541608763,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C13,0.9
74466.0,12,103.24352637935267,88.92941890322291,135.4619773257482,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C13,0.669
30973.0,33,75.18758392490906,75.6026218360147,43.14566840881016,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C13,0.491
41291.0,36,74.16664175740294,67.97687883731126,78.53253898919165,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C13,0.616
52853.0,13,57.957037834783044,56.120744869088725,55.96767768651705,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C13,0.555
58411.0,19,40.24168965482285,36.924030573613294,40.16062001181362,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C13,0.703
33347.0,38,47.613438300618654,47.35919833798809,38.237902906664466,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C13,0.513
52259.0,29,53.40203119008349,44.83338885513712,55.93917565623883,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C13,0.772
48528.0,22,75.99321579044206,102.38200294460606,78.88771900262499,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C13,0.114
44684.0,21,99.64332821430199,130.22330865229853,83.56739953800398,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C13,0.203
59352.0,17,40.97814334505408,43.29557081299956,46.733331925194726,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C13,0.366
73671.0,30,33.76983551791956,36.60351669248878,33.94575914511088,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C13,0.228
29089.0,31,62.23708530442732,39.53263737055335,47.78680246868295,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C13,0.891
50206.0,28,46.04396000821364,41.63887672137102,41.86568336329391,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C13,0.689
45781.0,35,35.75717362200757,34.216464822645314,33.207124705947976,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C13,0.608
46008.0,23,46.632887750581375,45.583788945182285,47.18640526021668,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C13,0.556
79350.0,14,30.705596224108405,26.74703434509251,39.29656523976516,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C13,0.918
54539.0,7,63.38464413296514,59.40080991473231,65.3297357146451,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C13,0.609
72729.0,5,60.760818748424484,62.61350762068306,32.73318796949758,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C13,0.449
47773.0,16,48.4207291298176,44.78754809105753,50.54702510354327,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C13,0.644
49491.0,26,60.81725835246987,55.177872034721815,45.01428138675499,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C13,0.651
49357.0,12,31.979215482890446,33.42078048674715,30.27787825721872,57.821260815822,54.79513081702523,21.0,2.0,3.0,C13,0.362
74389.0,27,31.792309831798434,29.87290762265056,29.36751937082526,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C13,0.714
54860.0,37,39.148091597411835,29.073743168539455,40.77551903937067,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C13,0.966
14670.0,16,48.26623781436942,22.275018659448385,57.80310322758919,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C13,0.98
85728.0,21,36.771085123949916,42.78745445346713,37.08932765397149,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C13,0.08
46654.0,25,66.6316441440078,54.340109662455355,46.610611333060724,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C13,0.776
59104.0,40,42.16511584262548,37.8916224313648,32.78554788206763,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C13,0.735
75436.0,38,58.02407332806429,48.191917170107025,60.61723876467373,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C13,0.816
47610.0,29,47.11212483255798,51.49013868954326,43.96146917823579,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C13,0.294
32213.0,35,35.63274716845452,36.93680393618342,36.34466596915612,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C13,0.419
30002.0,18,45.5106685913205,33.665100391845776,35.186290129445915,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C13,0.875
69599.0,15,31.868677397378313,33.07576377301187,34.773830664769804,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C13,0.368
59213.0,43,48.630712639120155,47.53323472632088,39.32418549223786,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C13,0.546
21635.0,10,32.700893896540094,38.68840869891173,28.787583925188134,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C13,0.16
50717.0,31,39.591094421842406,35.39588342591121,41.1896132785248,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C13,0.751
55170.0,39,47.87618018561874,46.6285671564865,36.342354002817665,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C13,0.561
101253.0,34,61.197263275817676,49.86632515260935,72.76403497627727,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C13,0.858
50285.0,14,40.65989894564484,38.25151740644162,31.93793192478756,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C13,0.64
42927.0,33,62.91165706759547,64.46927535667596,77.74923607842145,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C13,0.48
53763.0,36,53.033998868312715,59.414181982173915,47.5188579907327,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C13,0.26
46149.0,37,49.76446199385668,43.66317396289994,55.34765083191734,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C13,0.732
52032.0,28,22.949838984174683,22.967188176955734,22.520382032182614,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C13,0.495
74455.0,34,52.154645014219554,60.03075490325781,41.65664515547653,55.969921875,50.025898402839395,12.0,2.0,4.0,C13,0.185
22864.0,51,25.433300867477584,22.84265760634308,21.674586645871965,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C13,0.759
24823.0,43,35.14781089006067,47.90647535877779,28.65695853100502,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C13,0.024
55762.0,29,31.060004628880808,29.182457390823973,35.34479190743538,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C13,0.71
30884.0,19,74.07317313705762,79.70989918659072,73.73928626016368,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C13,0.429
71964.0,15,57.32542557443751,36.77945761874999,61.824137385145846,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C13,0.974
58886.0,25,42.921524522638464,60.83454304242333,49.375377261035005,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C13,0.004
33913.0,40,51.86714263690478,56.187033787471606,52.00917310519002,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C13,0.359
56525.0,13,42.35800277559832,40.90032899510068,41.03617639792308,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C13,0.582
61252.0,22,33.6355326086765,39.9120260963733,29.236968969575646,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C13,0.059
26610.0,16,43.38359371355061,52.43703900310055,62.93095829732647,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C13,0.182
70485.0,23,34.05203519151575,30.897727341867945,29.205288412138906,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C13,0.775
43981.0,10,34.378244490995684,29.59278342865903,37.819598649184236,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C13,0.833
57416.0,21,29.2677346469186,25.233435930535215,23.88416351710803,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C13,0.902
85044.0,7,42.63385501699991,43.851548185438745,46.656517009372045,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C13,0.431
39748.0,42,56.448886172042194,59.971547037760665,61.93114126201907,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C13,0.39
67597.0,33,40.618942613489374,41.09107132830226,40.29207236412179,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C13,0.46
37665.0,17,47.61109621784321,47.517713246048025,31.357129989782823,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C13,0.512
39101.0,9,41.51705687248133,47.45109146184232,60.139944169072415,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C13,0.218
43048.0,47,33.16859846900498,29.98887157284497,33.74793749695114,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C13,0.76
56690.0,27,33.26209095121617,33.45113461632571,39.34777056794632,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C13,0.484
49209.0,46,30.98667508707768,31.423484431198595,25.047533138740643,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C13,0.463
42659.0,24,37.813830142325024,30.007808039534634,29.881028767806733,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C13,0.896
25049.0,45,56.64078705825917,87.58305212653622,50.731950653923874,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C13,0.024
34649.0,12,32.05210889961823,31.931359321065838,21.65417909778625,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C13,0.513
34799.0,18,66.56705356548048,64.76408523017126,78.18175168724532,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C13,0.542
23244.0,48,35.90235681179492,24.6669514169539,37.08477062457917,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C13,0.946
34404.0,41,68.55181274639202,80.00738500973014,47.82451112722494,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C13,0.279
17814.0,49,19.866826977565506,20.107990577586442,16.651798106601657,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C13,0.459
43881.0,6,30.588888056512637,25.61015650790168,35.02907148804166,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C13,0.9
30641.0,55,31.933680214923093,40.79141868511266,27.53558217653481,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C13,0.034
56653.0,12,50.835652528965454,44.86628500146766,40.07442672216785,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C13,0.719
31921.0,50,29.688881655998905,29.575592239000432,28.408551802245803,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C13,0.494
18063.0,27,28.959807100360134,24.886652190241268,24.65568156683811,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C13,0.797
61793.0,7,37.76847883693286,36.10794999076513,45.744379680419364,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C13,0.617
32980.0,56,42.41565124138884,42.0921268915172,35.54457258449433,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C13,0.523
31604.0,63,28.61775921718853,29.72279107332268,30.24275483680763,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C13,0.385
17983.0,45,36.425739324178195,39.31826136151296,42.78304415303965,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C13,0.352
47191.0,36,91.96558155835629,94.74249219371758,47.50297862459985,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C13,0.493
21750.0,26,30.677349139136865,29.877689251010462,29.027805360903116,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C13,0.559
19755.0,24,28.74800889195396,26.737358563924886,28.589220617334604,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C13,0.66
41548.0,44,34.63091411399796,36.48034927599552,27.73828394684832,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C13,0.363
29946.0,51,51.14980398362722,53.23896552410624,18.63519846115208,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C13,0.434
