Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
51796.0,35,54.746572309754164,66.0103679893094,60.62674394067733,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D13,0.172
50161.0,22,35.13092688630357,35.24817260608576,36.29717773594642,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D13,0.479
39526.0,28,30.316807010813505,28.661486300952326,31.9412774718105,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D13,0.668
66274.0,19,24.579289842915884,24.704742837862508,17.978976485920434,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D13,0.465
56185.0,36,30.950393364054655,34.04177975382007,28.561507459237053,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D13,0.196
59618.0,10,39.957640310688014,38.873222637031496,35.9737812059751,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D13,0.568
55094.0,15,38.94952998035203,36.484646310123836,38.45273566230402,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D13,0.659
69949.0,37,27.11922295152909,25.948017905884004,29.72148749469242,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D13,0.692
52334.0,14,29.300889500545555,26.728113714908265,24.646835670620778,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D13,0.781
64268.0,8,29.603573879582598,32.9148186721438,26.996635242621668,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D13,0.145
97392.0,10,40.69477729420258,39.24278111706311,37.58895935215992,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D13,0.611
77680.0,6,37.25996096828291,33.30546796734617,40.59808003089309,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D13,0.811
45223.0,18,38.956407688992286,42.46530982458593,41.70454115333978,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D13,0.296
50095.0,15,34.719189686421565,38.379352363305514,31.347846030514503,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D13,0.237
49032.0,13,33.12852332052945,32.046682016326,31.657092141883084,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D13,0.58
72800.0,3,47.69552762200913,40.04500752304654,56.384739703080974,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D13,0.824
61986.0,4,43.73948289816543,42.660892288243836,29.77026804572284,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D13,0.565
59810.0,20,40.52660758437317,35.26642279794065,37.093267420977,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D13,0.792
70397.0,17,39.86852946373671,40.093067159039464,41.45142475069511,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D13,0.487
60695.0,7,43.840815808327925,38.534243309046545,40.94646939180274,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D13,0.772
52080.0,9,44.132297593748575,48.311782955801625,39.12925519221857,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D13,0.293
56262.0,12,57.149554069863626,50.24108215481909,74.55157027133905,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D13,0.707
48226.0,19,29.557997586651403,29.14039727745078,32.10326880713837,54.73408323959505,51.065115671723,23.0,1.0,3.0,D13,0.538
17233.0,41,27.354601322796135,26.5001419923294,32.179126990734034,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D13,0.583
61370.0,36,52.68942843329119,53.09458718709626,65.52626143712675,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D13,0.481
43743.0,24,36.04883782402176,36.763050803113444,49.36759042135984,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D13,0.429
46270.0,32,74.03980739211032,99.94792740404507,68.23974467250025,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D13,0.121
41887.0,55,70.74809461716403,57.43002459835289,62.307983738700884,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D13,0.753
16736.0,8,51.34420698703162,38.20978398199266,43.00427012132981,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D13,0.792
16538.0,16,40.20040216078173,42.86531378217779,48.71309896011149,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D13,0.391
40475.0,17,38.404147184157324,44.31103787458764,38.93867138544657,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D13,0.183
46668.0,43,32.70264892417487,37.51577959684828,32.42885237255534,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D13,0.137
36763.0,51,44.02608268592135,41.384898426554315,33.576554253325696,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D13,0.627
36248.0,7,44.69085146914495,37.204028422721244,38.981233409635614,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D13,0.801
54113.0,34,42.45848155071646,32.07200186164087,48.188590788519086,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D13,0.929
22164.0,52,32.282133890585705,32.78416073346181,26.35830144018126,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D13,0.461
67254.0,49,35.17071652617902,29.613644416383465,36.90998002530753,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D13,0.893
30956.0,54,35.24878363480447,34.483929711717224,36.47847643244041,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D13,0.555
56164.0,26,52.63915956895845,62.84948426457017,49.70159687805939,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D13,0.156
49666.0,40,35.743891023554546,38.93197674937382,29.97182978159317,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D13,0.282
44581.0,18,53.928801254184194,44.637700053950255,53.582974229923565,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D13,0.771
64197.0,48,48.89336025024555,43.428202270146805,57.546247424418475,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D13,0.74
22282.0,22,62.12789966554518,77.09814171603948,85.10687957197814,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D13,0.213
80172.0,31,39.518121035580016,49.66239909985294,44.40837424423181,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D13,0.018
18589.0,10,53.702861117784614,78.0073380979002,74.35449007073714,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D13,0.073
74184.0,35,44.912550020377516,44.85374016654767,31.424949397000606,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D13,0.49
70706.0,27,31.707215388377982,29.56867374667022,32.550139368785786,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D13,0.73
33459.0,20,44.612202140159454,49.432022568278114,48.009089577432626,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D13,0.318
35363.0,12,32.50064311502824,25.632086451798983,31.8631402490558,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D13,0.906
56274.0,37,43.2296856926625,46.38848501678527,36.419749485942084,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D13,0.318
27355.0,9,36.214564442793325,46.295554812613084,39.68373509704656,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D13,0.075
35026.0,39,33.67623457722001,34.31644679122568,38.729456705985,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D13,0.463
57603.0,25,43.64199426036295,40.05643613695004,36.00189431837317,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D13,0.693
19163.0,21,47.31443922608083,41.868062087754346,54.87589710138886,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D13,0.674
24966.0,44,36.64937881299834,26.60598929553198,34.66049620610796,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D13,0.923
46208.0,46,45.550971909553525,53.3169640425443,32.448576798639166,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D13,0.194
50411.0,7,39.316001694665175,42.24461963053138,28.674666253179566,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D13,0.331
49310.0,34,48.17522333524081,49.35871971025661,58.56567039762964,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D13,0.428
24840.0,20,35.07732433554684,36.84523981230041,38.17395690144511,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D13,0.381
40849.0,17,35.976683490909615,44.08444077506575,34.4308143380197,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D13,0.089
27499.0,18,72.63942194493929,91.5114511220606,56.26981147075532,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D13,0.198
22773.0,41,33.50743576221916,42.705997167385775,29.70955362063171,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D13,0.088
41723.0,56,83.02727575373714,78.6466012893529,58.194039778481475,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D13,0.563
46616.0,54,67.87063982718686,82.74469040071695,76.99505480942918,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D13,0.212
41390.0,13,38.53868025191728,37.92064834801076,33.533743926687784,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D13,0.538
46051.0,11,49.76672721187066,53.93779316484018,52.52226316381185,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D13,0.348
36690.0,22,52.91299028254357,61.40145575973596,45.0343927564622,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D13,0.269
73421.0,55,81.91223862102161,101.96717209940523,108.49780756533234,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D13,0.162
62974.0,33,49.183543794629834,47.88482075531865,47.43215948684383,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D13,0.535
40017.0,43,42.94699599933168,37.89237359457458,53.67791083791345,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D13,0.735
24288.0,12,39.52575484990955,45.17144118788333,35.444942140453804,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D13,0.259
35923.0,58,59.70827912962503,56.04418583100459,54.407199664253916,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D13,0.592
47720.0,27,55.59303745044016,64.46475317677394,49.831012476666295,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D13,0.241
29766.0,36,39.19283155960814,48.56871734715544,35.766530727860186,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D13,0.104
37542.0,37,78.08831189587086,57.22026022801576,142.237841350824,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D13,0.787
15382.0,9,66.79277521977616,55.23208111634576,80.42201900808772,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D13,0.662
24465.0,51,76.3648929707548,102.53339999107556,88.19354229463958,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D13,0.182
54131.0,21,33.467919739887584,31.74815281500323,31.275966145042275,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D13,0.636
24344.0,44,44.3359803837179,53.909990697239785,49.85069362998111,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D13,0.176
55216.0,59,71.63514062564464,67.00156967130647,92.79854376827434,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D13,0.588
34784.0,28,61.90086885076632,85.64138480344461,47.672217901275985,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D13,0.064
40264.0,32,57.04748925163309,70.01848157830865,55.14336006360979,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D13,0.186
69071.0,40,49.08407131850869,47.88904560226336,50.95707144645402,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D13,0.567
45894.0,6,32.13664068656936,30.417103433521227,30.74816937178801,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D13,0.659
26616.0,15,90.11484990263497,130.8914231120562,181.32912134160105,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D13,0.129
42350.0,25,69.59114132528431,81.29781514228794,65.48033142676483,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D13,0.281
35498.0,53,67.75538455306928,70.45735076607245,77.5750093067886,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D13,0.451
35758.0,35,48.16385451770682,47.05670954908423,45.69858904842106,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D13,0.528
21212.0,8,47.52799790697891,50.18417719505573,41.286654207097754,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D13,0.421
69900.0,45,94.54507121177565,140.2321103404081,67.80470549857952,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D13,0.039
63529.0,50,46.730082617230565,42.266965851714595,44.24025966312159,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D13,0.716
22965.0,19,29.665182029369987,36.71517296024302,34.95088263208568,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D13,0.081
49295.0,17,42.673293019898495,33.17711119005131,35.51830389158425,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D13,0.905
29248.0,16,92.27452259193767,110.40986582990598,62.871804872193366,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D13,0.278
41707.0,25,47.82882708321652,43.02433617438431,40.8400605599828,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D13,0.692
39475.0,22,35.0354253416513,32.734288574340624,34.94129783705764,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D13,0.656
101894.0,28,40.38912298545684,37.38365663530412,36.17240835315536,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D13,0.738
57948.0,12,42.91645731715302,43.9559752817032,47.16383418045178,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D13,0.449
47744.0,13,31.29665624614725,30.611755225483943,33.24272523213112,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D13,0.569
35728.0,18,32.221985079112976,35.52196631422079,29.195298576628733,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D13,0.24
54918.0,19,37.119832903994556,34.88386944519531,34.67989850316515,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D13,0.663
49643.0,7,65.30587261795304,51.27244396447054,54.87191422173074,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D13,0.787
47739.0,26,41.35284474672073,44.21106181451827,52.99543103078176,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D13,0.336
58381.0,21,59.55012647114238,66.12151488628803,65.71729691271943,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D13,0.299
35108.0,5,72.49139346239676,39.87219094711277,90.57789664169081,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D13,0.922
67417.0,10,42.18672673625092,41.3670691275522,45.3902547203775,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D13,0.551
35743.0,27,32.92879441413382,30.778460216207577,34.098168720690246,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D13,0.667
54910.0,20,54.44466800872785,46.410562038083675,51.16928904457716,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D13,0.769
73295.0,11,49.02889422134274,39.796573335431496,41.685474172204025,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D13,0.871
65793.0,9,43.004390796821696,45.29757584513014,45.51868728780342,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D13,0.36
132779.0,17,56.65225555627751,38.67460785136205,61.824495002316404,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D13,0.983
63030.0,8,51.24925191648412,46.822352835330896,45.53064414480794,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D13,0.671
71453.0,15,54.39330196017899,45.19476552608092,50.193479449452475,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D13,0.805
48421.0,5,66.24010598212791,61.11513657043966,51.64668333006466,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D13,0.624
110764.0,11,56.09299686718034,56.62714301337222,58.8450765913817,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D13,0.468
22248.0,6,43.91562654242542,55.62290990738754,55.61269944910327,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D13,0.149
46461.0,3,42.228505717919965,41.040227360239655,34.79940949756638,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D13,0.56
66395.0,4,41.854831089699545,42.58127235252669,50.33067080970799,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D13,0.446
62765.0,9,46.28344812551208,54.187978753653574,49.241467213633285,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D13,0.123
66230.0,19,62.07435457777367,66.14995681117773,68.93950922024655,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D13,0.387
60438.0,2,46.01254143441484,46.79246800363376,37.53298840943731,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D13,0.465
71307.0,18,46.2833129990894,49.861020493474875,44.8976273217609,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D13,0.305
108231.0,14,45.551222492373036,42.737533070987446,55.82795360700887,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D13,0.682
25707.0,7,66.66468758613009,68.92906403032674,55.64406199568508,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D13,0.448
72307.0,20,24.612104130438702,26.757923259866597,26.964345398869106,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D13,0.148
45980.0,26,45.82318793560082,35.799061487088515,43.63056347429927,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D13,0.88
26390.0,27,42.882466432451736,45.622010455404826,47.20824742108799,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D13,0.392
25274.0,34,44.310245391570966,30.8022851827864,44.17279089087704,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D13,0.91
74466.0,12,104.07339873010089,88.92941890322291,60.19632524993989,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D13,0.691
30973.0,33,75.52219239299721,75.6026218360147,68.7051409478135,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D13,0.501
41291.0,36,73.28850658894828,67.97687883731126,65.2522974753675,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D13,0.608
52853.0,13,57.94017942074817,56.120744869088725,86.25477574711076,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D13,0.544
58411.0,19,40.207837340988085,36.924030573613294,28.336767014424886,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D13,0.71
33347.0,38,47.35414173233512,47.35919833798809,37.24312263057642,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D13,0.494
52259.0,29,53.31311851920909,44.83338885513712,44.97790672645811,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D13,0.778
48528.0,22,75.05403316102142,102.38200294460606,94.83156330940972,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D13,0.084
44684.0,21,98.07349764464126,130.22330865229853,136.18984432717278,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D13,0.198
59352.0,17,40.88012242593511,43.29557081299956,38.44553087755499,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D13,0.368
73671.0,30,34.04864195600113,36.60351669248878,39.78918082791333,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D13,0.257
29089.0,31,62.63241625795468,39.53263737055335,43.742916963359264,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D13,0.891
50206.0,28,46.207933246404394,41.63887672137102,46.656908926766185,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D13,0.691
45781.0,35,35.64718243276358,34.216464822645314,34.36060017057537,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D13,0.605
46008.0,23,46.1560234253416,45.583788945182285,60.4713295567819,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D13,0.521
79350.0,14,30.745634725361594,26.74703434509251,35.23636573867538,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D13,0.907
54539.0,7,62.260402455726464,59.40080991473231,50.13394577435482,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D13,0.576
72729.0,5,60.81378258772445,62.61350762068306,70.0730403881728,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D13,0.455
47773.0,16,47.848720031526796,44.78754809105753,38.94139669090171,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D13,0.605
49491.0,26,61.29095277750588,55.177872034721815,50.31897129069965,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D13,0.684
49357.0,12,32.11935447185113,33.42078048674715,32.83902616120642,57.821260815822,54.79513081702523,21.0,2.0,3.0,D13,0.365
74389.0,27,31.97645840961673,29.87290762265056,28.436276963991837,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D13,0.736
54860.0,37,38.811177436315745,29.073743168539455,44.95595545801493,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D13,0.958
14670.0,16,47.643214305422454,22.275018659448385,51.4759517367214,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D13,0.966
85728.0,21,36.5906595963679,42.78745445346713,34.055557171095224,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D13,0.07
46654.0,25,66.75329971829758,54.340109662455355,62.70984295369849,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D13,0.754
59104.0,40,42.133047445225934,37.8916224313648,43.99482608126055,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D13,0.733
75436.0,38,56.84916163773977,48.191917170107025,54.91293146382194,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D13,0.799
47610.0,29,47.20606705413658,51.49013868954326,54.44399474227337,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D13,0.312
32213.0,35,35.778063453814696,36.93680393618342,33.25873561823423,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D13,0.428
30002.0,18,46.22113068485151,33.665100391845776,45.35132812015286,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D13,0.895
69599.0,15,31.717129427148528,33.07576377301187,27.149681726883408,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D13,0.335
59213.0,43,48.1171482850368,47.53323472632088,63.87794952960552,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D13,0.516
21635.0,10,32.79509298817701,38.68840869891173,18.109774114916778,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D13,0.152
50717.0,31,39.344371824749125,35.39588342591121,40.160723896141874,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D13,0.736
55170.0,39,47.56434718820745,46.6285671564865,40.285059518328204,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D13,0.54
101253.0,34,60.3944529967514,49.86632515260935,49.58193220340516,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D13,0.823
50285.0,14,40.76082165304255,38.25151740644162,42.548415797719024,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D13,0.641
42927.0,33,62.89094825475493,64.46927535667596,39.522289436206485,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D13,0.465
53763.0,36,52.89835459861622,59.414181982173915,50.46416515692377,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D13,0.284
46149.0,37,50.59150377277899,43.66317396289994,59.53909129954843,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D13,0.739
52032.0,28,23.062795443447225,22.967188176955734,23.045164256391597,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D13,0.518
74455.0,34,53.146018603157636,60.03075490325781,54.32243579508589,55.969921875,50.025898402839395,12.0,2.0,4.0,D13,0.221
22864.0,51,25.629692916365173,22.84265760634308,25.480426696202745,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D13,0.768
24823.0,43,34.549414072806655,47.90647535877779,37.266835158534896,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D13,0.015
55762.0,29,31.10714889575492,29.182457390823973,30.273569820458977,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D13,0.708
30884.0,19,74.94704830902846,79.70989918659072,78.53511216329586,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D13,0.423
71964.0,15,58.065214353369484,36.77945761874999,53.91261972426988,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D13,0.969
58886.0,25,42.7606683301647,60.83454304242333,44.28411754243805,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D13,0.001
33913.0,40,51.52088799231432,56.187033787471606,39.503810014453805,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D13,0.331
56525.0,13,42.536075228782096,40.90032899510068,36.31163238855078,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D13,0.584
61252.0,22,33.763813143098645,39.9120260963733,30.347938247238766,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D13,0.067
26610.0,16,42.60271831726379,52.43703900310055,43.1254392294402,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D13,0.135
70485.0,23,34.2191249290121,30.897727341867945,31.75846470590895,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D13,0.768
43981.0,10,34.52774924805906,29.59278342865903,36.86323205745948,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D13,0.837
57416.0,21,29.261509626562653,25.233435930535215,36.44825219760464,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D13,0.883
85044.0,7,42.74729596278189,43.851548185438745,38.11898768723242,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D13,0.433
39748.0,42,55.878886894182244,59.971547037760665,66.49322315181435,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D13,0.387
67597.0,33,40.87968436771368,41.09107132830226,38.84763062421755,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D13,0.5
37665.0,17,48.6863425975511,47.517713246048025,47.91599313043147,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D13,0.564
39101.0,9,41.41634284918608,47.45109146184232,49.05644606740074,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D13,0.204
43048.0,47,33.06832377195958,29.98887157284497,26.93733365463944,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D13,0.756
56690.0,27,33.022595641477686,33.45113461632571,37.90438253921572,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D13,0.434
49209.0,46,30.977554128007906,31.423484431198595,27.12159805167322,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D13,0.46
42659.0,24,37.47028736305666,30.007808039534634,32.29859260605149,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D13,0.878
25049.0,45,57.61979707710131,87.58305212653622,68.36468783260707,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D13,0.029
34649.0,12,32.085035469778006,31.931359321065838,42.089703004506006,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D13,0.509
34799.0,18,65.94010705753466,64.76408523017126,87.02514275852636,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D13,0.508
23244.0,48,35.96012405572834,24.6669514169539,23.364787993140478,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D13,0.949
34404.0,41,67.75006901031037,80.00738500973014,26.861447533127212,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D13,0.287
17814.0,49,19.912654029219237,20.107990577586442,18.670337110990744,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D13,0.477
43881.0,6,30.77329435774208,25.61015650790168,34.649901544631796,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D13,0.899
30641.0,55,31.998901520127163,40.79141868511266,25.067511860973156,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D13,0.033
56653.0,12,51.670700998961344,44.86628500146766,53.67604340733893,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D13,0.744
31921.0,50,29.507614228243263,29.575592239000432,27.716546563897413,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D13,0.485
18063.0,27,29.0315862093865,24.886652190241268,27.37382748214725,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D13,0.787
61793.0,7,37.46742054017435,36.10794999076513,36.86452785787634,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D13,0.59
32980.0,56,42.0116623398733,42.0921268915172,49.15039289869078,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D13,0.485
31604.0,63,28.451444045691417,29.72279107332268,31.95172268177145,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D13,0.36
17983.0,45,36.63113514314496,39.31826136151296,45.51235013953996,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D13,0.376
47191.0,36,92.70784422330625,94.74249219371758,91.629666256897,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D13,0.49
21750.0,26,30.85583757918729,29.877689251010462,32.5810653378442,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D13,0.592
