Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.653699990178758,24.704742837862508,21.62711744674207,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D10,0.485
56185.0,36,30.971947272207274,34.04177975382007,29.977488276693446,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D10,0.21
59618.0,10,39.92714086986266,38.873222637031496,39.73889989208996,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D10,0.576
55094.0,15,38.73320160256727,36.484646310123836,41.50391307892325,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D10,0.652
69949.0,37,27.179959344569898,25.948017905884004,30.71169580574313,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D10,0.683
52334.0,14,29.37884031872313,26.728113714908265,30.925938856320503,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D10,0.783
64268.0,8,29.432291376265972,32.9148186721438,32.996157343337835,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D10,0.125
97392.0,10,40.481704988600626,39.24278111706311,42.01421403261035,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D10,0.591
77680.0,6,36.73373886653585,33.30546796734617,36.207936943823896,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D10,0.763
45223.0,18,39.18961283347961,42.46530982458593,36.78113416357939,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D10,0.319
50095.0,15,34.6976220943515,38.379352363305514,30.834076568399283,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D10,0.231
49032.0,13,33.30403915290517,32.046682016326,36.028648550493585,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D10,0.602
72800.0,3,47.956624464705435,40.04500752304654,51.32637584789949,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D10,0.843
61986.0,4,43.905860149087985,42.660892288243836,34.875065785424574,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D10,0.565
59810.0,20,40.21658106237621,35.26642279794065,50.45740922842536,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D10,0.794
70397.0,17,40.077151133702245,40.093067159039464,40.589102519911854,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D10,0.491
60695.0,7,43.78785891838922,38.534243309046545,44.135246757854944,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D10,0.773
52080.0,9,43.69705291607657,48.311782955801625,36.95610760984046,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D10,0.272
56262.0,12,57.174029120727866,50.24108215481909,45.53748885574359,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D10,0.727
48226.0,19,29.252350825347857,29.14039727745078,30.409013050751028,54.73408323959505,51.065115671723,23.0,1.0,3.0,D10,0.489
17233.0,41,27.530786759697516,26.5001419923294,26.333003113842782,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D10,0.586
61370.0,36,52.636426166653,53.09458718709626,46.38866398623617,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D10,0.464
43743.0,24,36.15475928382678,36.763050803113444,23.398890078611437,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D10,0.445
46270.0,32,75.44386877078558,99.94792740404507,79.80110881615607,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D10,0.142
41887.0,55,69.75090590968017,57.43002459835289,71.45941939605545,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D10,0.719
16736.0,8,52.13695489144989,38.20978398199266,61.711148987859225,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D10,0.812
16538.0,16,40.211382937204576,42.86531378217779,35.31982062507212,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D10,0.405
40475.0,17,38.4655268763994,44.31103787458764,50.55034336515559,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D10,0.19
46668.0,43,32.83210024833925,37.51577959684828,29.479212842289442,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D10,0.137
36763.0,51,43.90563712183755,41.384898426554315,58.91644978880059,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D10,0.613
36248.0,7,44.4308400238741,37.204028422721244,52.41009654759161,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D10,0.783
54113.0,34,42.35142840435318,32.07200186164087,38.01250095895479,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D10,0.931
22164.0,52,32.56349090270716,32.78416073346181,32.59419490697063,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D10,0.467
67254.0,49,35.15292716609553,29.613644416383465,33.607970597314846,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D10,0.896
30956.0,54,35.28677763748297,34.483929711717224,31.687297100946648,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D10,0.576
56164.0,26,52.39810043366259,62.84948426457017,56.36871340107098,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D10,0.147
49666.0,40,35.976418184773394,38.93197674937382,38.11370414348645,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D10,0.287
44581.0,18,54.215549283572166,44.637700053950255,54.659053490442744,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D10,0.788
64197.0,48,48.86174568711179,43.428202270146805,43.50381762219943,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D10,0.747
22282.0,22,62.294534856654835,77.09814171603948,36.5756092055373,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D10,0.203
80172.0,31,39.20434882757753,49.66239909985294,41.30296094549461,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D10,0.017
18589.0,10,54.55614280772186,78.0073380979002,68.02442753498102,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D10,0.074
74184.0,35,44.71355662656147,44.85374016654767,38.99696522061681,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D10,0.504
70706.0,27,31.725291021498446,29.56867374667022,34.367068809046714,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D10,0.718
33459.0,20,45.02536412929863,49.432022568278114,42.410274255912306,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D10,0.318
35363.0,12,32.57425471124512,25.632086451798983,38.868975752053565,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D10,0.902
56274.0,37,42.85374517818602,46.38848501678527,35.274609062118316,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D10,0.325
27355.0,9,36.57464567268235,46.295554812613084,44.27780666926437,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D10,0.071
35026.0,39,34.084650889462964,34.31644679122568,27.299833161268626,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D10,0.473
57603.0,25,43.79237970903515,40.05643613695004,37.94274564480166,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D10,0.691
19163.0,21,46.92853089722269,41.868062087754346,63.97926834389316,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D10,0.662
24966.0,44,36.726766579907704,26.60598929553198,33.81089948922085,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D10,0.927
46208.0,46,45.29599543280414,53.3169640425443,48.878482586228436,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D10,0.192
50411.0,7,39.48538253744658,42.24461963053138,39.45914209785612,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D10,0.328
49310.0,34,48.39379402841783,49.35871971025661,63.55769556126599,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D10,0.449
24840.0,20,35.490441126561734,36.84523981230041,46.78768081324606,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D10,0.41
40849.0,17,36.07326734143068,44.08444077506575,38.08680132396955,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D10,0.075
27499.0,18,73.33882073708702,91.5114511220606,44.88335934010298,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D10,0.218
22773.0,41,33.92179357608237,42.705997167385775,41.72255355037101,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D10,0.102
41723.0,56,83.97037957472642,78.6466012893529,110.20408228435159,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D10,0.565
46616.0,54,68.3679423526987,82.74469040071695,51.24251854422607,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D10,0.216
41390.0,13,38.5958228301503,37.92064834801076,31.345498956350184,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D10,0.551
46051.0,11,50.42556044947579,53.93779316484018,61.200573748370694,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D10,0.354
36690.0,22,52.9198290791715,61.40145575973596,46.122309377848055,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D10,0.252
73421.0,55,81.84774629000822,101.96717209940523,80.37072598158727,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D10,0.173
62974.0,33,49.64423146301937,47.88482075531865,51.99007852215561,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D10,0.555
40017.0,43,42.77395985163357,37.89237359457458,51.54965922906494,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D10,0.735
24288.0,12,40.079610680425645,45.17144118788333,29.73287748224463,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D10,0.276
35923.0,58,59.41611922436095,56.04418583100459,58.265989397126695,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D10,0.582
47720.0,27,55.7979281979435,64.46475317677394,75.74729722189161,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D10,0.247
29766.0,36,39.03966087687243,48.56871734715544,56.667800796475355,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D10,0.118
37542.0,37,77.2872158323797,57.22026022801576,89.16171970881578,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D10,0.802
15382.0,9,66.8175066813826,55.23208111634576,77.54911503671251,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D10,0.641
24465.0,51,78.37235413029536,102.53339999107556,95.59619908410166,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D10,0.222
54131.0,21,33.363907530992876,31.74815281500323,33.27163465958473,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D10,0.628
24344.0,44,43.94878034247219,53.909990697239785,59.208239247334255,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D10,0.162
55216.0,59,71.81923388634506,67.00156967130647,51.507424499530934,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D10,0.607
34784.0,28,61.98621782916263,85.64138480344461,59.880981804325444,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D10,0.069
40264.0,32,56.495594579452785,70.01848157830865,25.522018835219722,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D10,0.18
69071.0,40,49.321778571208135,47.88904560226336,44.71674300083567,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D10,0.572
45894.0,6,32.159984754658204,30.417103433521227,36.3963757515436,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D10,0.651
26616.0,15,89.58624824754793,130.8914231120562,179.32194970024088,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D10,0.14
42350.0,25,70.76484886810167,81.29781514228794,71.57857032126398,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D10,0.306
35498.0,53,68.41627092482874,70.45735076607245,71.42812193583674,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D10,0.469
35758.0,35,48.34930845839153,47.05670954908423,58.02370843469889,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D10,0.553
21212.0,8,48.077050924219016,50.18417719505573,55.21877582225615,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D10,0.422
69900.0,45,93.95320092364008,140.2321103404081,92.21258493674614,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D10,0.042
63529.0,50,46.45454892902739,42.266965851714595,42.416119158451394,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D10,0.696
22965.0,19,29.44685932844518,36.71517296024302,24.985540432777235,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D10,0.084
49295.0,17,42.876775082300185,33.17711119005131,58.06970918560673,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D10,0.902
29248.0,16,90.93734714472271,110.40986582990598,108.39560922841618,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D10,0.281
41707.0,25,48.11114278829514,43.02433617438431,43.248550137794716,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D10,0.703
39475.0,22,34.79170745995335,32.734288574340624,31.06241280349802,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D10,0.64
101894.0,28,40.37322954785571,37.38365663530412,45.97432810353225,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D10,0.725
57948.0,12,42.31977612234544,43.9559752817032,32.73214926644645,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D10,0.381
47744.0,13,31.666824236553886,30.611755225483943,26.89407349302703,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D10,0.584
35728.0,18,32.255827104553525,35.52196631422079,29.002596405090777,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D10,0.233
54918.0,19,36.90861927618894,34.88386944519531,38.582375450411185,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D10,0.658
49643.0,7,65.1640229926578,51.27244396447054,43.05697134268281,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D10,0.794
47739.0,26,41.684979881868955,44.21106181451827,48.30206677555203,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D10,0.372
58381.0,21,60.10812057000663,66.12151488628803,59.49180715963041,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D10,0.332
35108.0,5,73.68868687411987,39.87219094711277,55.14894601971713,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D10,0.936
67417.0,10,42.14891294817706,41.3670691275522,32.00904022370028,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D10,0.538
35743.0,27,33.0656552057659,30.778460216207577,38.740548103333786,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D10,0.662
54910.0,20,53.84990770735769,46.410562038083675,57.76419442021732,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D10,0.735
73295.0,11,48.723661688004505,39.796573335431496,54.14977706023904,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D10,0.855
65793.0,9,42.90952434889393,45.29757584513014,38.430118464518344,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D10,0.368
132779.0,17,56.59361658843901,38.67460785136205,69.79477224662844,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D10,0.983
63030.0,8,51.406068609030925,46.822352835330896,38.268448246761956,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D10,0.693
71453.0,15,54.83207290386798,45.19476552608092,49.79419910622428,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D10,0.829
48421.0,5,66.77833228795394,61.11513657043966,43.417661234267335,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D10,0.628
110764.0,11,56.65748631070019,56.62714301337222,68.57057908218346,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D10,0.507
22248.0,6,44.43668547975591,55.62290990738754,55.05320424005949,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D10,0.174
46461.0,3,42.01586513259732,41.040227360239655,50.24167726029962,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D10,0.533
66395.0,4,42.05399558716519,42.58127235252669,49.54171461734935,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D10,0.463
62765.0,9,46.1376763495721,54.187978753653574,43.95034810711194,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D10,0.154
66230.0,19,62.50256590621298,66.14995681117773,80.75408435916577,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D10,0.388
60438.0,2,45.3814764784336,46.79246800363376,34.427049759233775,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D10,0.413
71307.0,18,45.931683043885954,49.861020493474875,59.296361357342235,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D10,0.296
108231.0,14,45.54778071922547,42.737533070987446,46.02177380689301,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D10,0.674
25707.0,7,65.7715072549624,68.92906403032674,53.726010602187316,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D10,0.441
72307.0,20,24.60845658811698,26.757923259866597,24.960100514503377,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D10,0.139
45980.0,26,46.35420281222199,35.799061487088515,43.71424890131225,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D10,0.884
26390.0,27,43.29415724002206,45.622010455404826,47.8176691611384,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D10,0.401
25274.0,34,43.94180407456053,30.8022851827864,37.320776547064675,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D10,0.898
74466.0,12,101.84829204189076,88.92941890322291,127.5456994440029,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D10,0.643
30973.0,33,75.26122127092624,75.6026218360147,66.46821192045,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D10,0.49
41291.0,36,73.3039808180299,67.97687883731126,102.98880887657552,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D10,0.603
52853.0,13,57.97697525426097,56.120744869088725,65.47367485238703,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D10,0.556
58411.0,19,40.21558248449012,36.924030573613294,44.592610014703325,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D10,0.7
33347.0,38,47.26626152412797,47.35919833798809,47.25310761266721,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D10,0.497
52259.0,29,53.220400262799934,44.83338885513712,39.135931374918115,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D10,0.768
48528.0,22,75.1386385753388,102.38200294460606,69.82279256126408,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D10,0.111
44684.0,21,98.72741649155901,130.22330865229853,75.13545470372311,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D10,0.188
59352.0,17,40.80210669535099,43.29557081299956,37.10734218011902,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D10,0.349
73671.0,30,33.88984216640912,36.60351669248878,41.79194017986823,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D10,0.247
29089.0,31,62.66574497847385,39.53263737055335,79.749479009422,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D10,0.911
50206.0,28,45.891255712274436,41.63887672137102,55.66410820352764,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D10,0.709
45781.0,35,35.83169520712158,34.216464822645314,31.46262992922958,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D10,0.626
46008.0,23,46.57935311914837,45.583788945182285,55.541943897071306,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D10,0.561
79350.0,14,30.582477599033005,26.74703434509251,26.429327956800503,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D10,0.888
54539.0,7,63.91368007005504,59.40080991473231,52.810004287762204,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D10,0.613
72729.0,5,60.4979753206613,62.61350762068306,35.803007035823875,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D10,0.428
47773.0,16,47.9574888607082,44.78754809105753,72.22648081133718,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D10,0.639
49491.0,26,60.83310771678958,55.177872034721815,75.98019036796141,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D10,0.643
49357.0,12,31.786972889590086,33.42078048674715,32.834904736717284,57.821260815822,54.79513081702523,21.0,2.0,3.0,D10,0.349
74389.0,27,32.041401930814565,29.87290762265056,28.5784272781085,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D10,0.728
54860.0,37,39.078332179363336,29.073743168539455,37.881546735051266,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D10,0.959
14670.0,16,48.2788578216349,22.275018659448385,52.59958673593623,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D10,0.971
85728.0,21,36.60159889910797,42.78745445346713,38.441606315012734,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D10,0.062
46654.0,25,66.92317120154118,54.340109662455355,61.275202722863774,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D10,0.76
59104.0,40,42.09629861486968,37.8916224313648,51.86278708346827,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D10,0.744
75436.0,38,57.327896248617364,48.191917170107025,56.253966833705206,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D10,0.806
47610.0,29,47.59073957715006,51.49013868954326,48.83469754051761,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D10,0.335
32213.0,35,35.25622643698506,36.93680393618342,35.84265860662712,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D10,0.386
30002.0,18,45.812029405906095,33.665100391845776,47.96879485466157,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D10,0.888
69599.0,15,31.73282633167471,33.07576377301187,27.11979650529927,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D10,0.36
59213.0,43,48.527518844735,47.53323472632088,41.33306160963801,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D10,0.545
21635.0,10,32.67048813022397,38.68840869891173,33.44492821971616,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D10,0.135
50717.0,31,39.874542631720395,35.39588342591121,52.225997811532366,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D10,0.771
55170.0,39,47.40739004287817,46.6285671564865,44.571449526133875,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D10,0.541
101253.0,34,60.83215033761222,49.86632515260935,52.41359783981461,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D10,0.844
50285.0,14,40.747299907829685,38.25151740644162,33.57523302596717,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D10,0.66
42927.0,33,63.44511097263299,64.46927535667596,77.40228834025623,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D10,0.47
53763.0,36,52.88398708287153,59.414181982173915,51.281145355232105,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D10,0.259
46149.0,37,50.41133543472712,43.66317396289994,54.28094556492648,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D10,0.74
52032.0,28,23.07758868983306,22.967188176955734,23.27636429041961,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D10,0.523
74455.0,34,52.899981364985805,60.03075490325781,55.31021136877479,55.969921875,50.025898402839395,12.0,2.0,4.0,D10,0.213
22864.0,51,25.604823276683913,22.84265760634308,25.575011612842307,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D10,0.758
24823.0,43,34.93609135078176,47.90647535877779,29.733286994240107,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D10,0.023
55762.0,29,30.986492450407365,29.182457390823973,28.214389149668623,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D10,0.699
30884.0,19,74.6953448994621,79.70989918659072,88.29738612371139,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D10,0.438
71964.0,15,57.4004314871306,36.77945761874999,47.61956415376375,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D10,0.971
58886.0,25,42.89576969106936,60.83454304242333,57.07523413123431,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D10,0.008
33913.0,40,51.65441125758356,56.187033787471606,40.425733422822596,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D10,0.363
56525.0,13,42.54435317616233,40.90032899510068,40.759205346304604,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D10,0.594
61252.0,22,33.689041957397784,39.9120260963733,31.519183619023828,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D10,0.076
26610.0,16,42.455176125563035,52.43703900310055,25.573850731545022,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D10,0.132
70485.0,23,34.20720695419812,30.897727341867945,36.76181327748326,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D10,0.801
43981.0,10,34.65931107635861,29.59278342865903,32.89032346371051,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D10,0.84
57416.0,21,29.269584336799646,25.233435930535215,26.195784509513974,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D10,0.903
85044.0,7,42.85294298513366,43.851548185438745,39.09075073457866,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D10,0.427
39748.0,42,56.09118721285437,59.971547037760665,66.70747535893601,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D10,0.384
67597.0,33,40.489224228114246,41.09107132830226,26.928813804613785,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D10,0.474
37665.0,17,48.28711265220023,47.517713246048025,39.18674513066785,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D10,0.54
39101.0,9,41.72811980858158,47.45109146184232,42.32719855415696,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D10,0.204
43048.0,47,32.801096405951874,29.98887157284497,25.76582709938945,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D10,0.73
56690.0,27,33.038412442165686,33.45113461632571,34.09893475274806,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D10,0.467
49209.0,46,30.891118017631197,31.423484431198595,33.29245735438434,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D10,0.444
42659.0,24,37.87256963882779,30.007808039534634,24.665183104139693,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D10,0.899
25049.0,45,57.50542759847066,87.58305212653622,75.05266647422096,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D10,0.038
34649.0,12,31.998992509530922,31.931359321065838,37.094541410549816,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D10,0.5
34799.0,18,67.29408981831351,64.76408523017126,109.17853967903848,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D10,0.548
23244.0,48,35.85985254591902,24.6669514169539,27.987018275133067,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D10,0.931
34404.0,41,66.90701699021362,80.00738500973014,66.41594957899093,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D10,0.248
17814.0,49,19.945959448974094,20.107990577586442,19.321573403463336,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D10,0.474
43881.0,6,30.63497724133008,25.61015650790168,27.47450470096217,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D10,0.892
30641.0,55,31.7718909824028,40.79141868511266,25.75074990443017,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D10,0.04
56653.0,12,51.3353863517884,44.86628500146766,43.17350157997692,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D10,0.734
31921.0,50,29.401877004762763,29.575592239000432,31.40111856703486,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D10,0.471
18063.0,27,28.94354593562169,24.886652190241268,35.85428197886919,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D10,0.781
61793.0,7,37.42109930734891,36.10794999076513,48.421706111660974,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D10,0.597
32980.0,56,42.57730579364863,42.0921268915172,42.22065181316482,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D10,0.542
31604.0,63,28.807823999231005,29.72279107332268,30.22316682013646,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D10,0.41
17983.0,45,36.48979903463934,39.31826136151296,40.88659124400957,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D10,0.37
47191.0,36,93.8058129315985,94.74249219371758,39.250141238129565,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D10,0.512
21750.0,26,30.644489557274945,29.877689251010462,24.78138487115004,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D10,0.544
19755.0,24,28.699518059892902,26.737358563924886,28.79326013089379,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D10,0.654
41548.0,44,34.18720558719109,36.48034927599552,35.6932329083209,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D10,0.35
29946.0,51,50.7984714532738,53.23896552410624,68.55521737800248,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D10,0.429
