Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.62004813062658,24.704742837862508,26.648982679014072,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C07,0.487
56185.0,36,30.999844889195366,34.04177975382007,27.378263194065596,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C07,0.224
59618.0,10,39.22787865992838,38.873222637031496,31.706026398389277,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C07,0.533
55094.0,15,39.02769762636359,36.484646310123836,44.43489123900301,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C07,0.662
69949.0,37,27.036839833245008,25.948017905884004,27.909086051669664,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C07,0.658
52334.0,14,29.24656667828216,26.728113714908265,31.431753700435994,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C07,0.771
64268.0,8,29.60289346214319,32.9148186721438,30.47182082629404,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C07,0.146
97392.0,10,40.468998907088945,39.24278111706311,34.325925760503544,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C07,0.597
77680.0,6,37.21651902073502,33.30546796734617,45.46869098908,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C07,0.802
45223.0,18,39.06001819308777,42.46530982458593,47.247307326332816,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C07,0.305
50095.0,15,34.547793673242005,38.379352363305514,31.717922939747528,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C07,0.228
49032.0,13,33.44214594058406,32.046682016326,29.023458836585146,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C07,0.603
72800.0,3,48.16343363106447,40.04500752304654,47.25477995470382,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C07,0.842
61986.0,4,43.61017507384006,42.660892288243836,42.20651090244782,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C07,0.568
59810.0,20,40.44145564441967,35.26642279794065,32.11284699451672,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C07,0.806
70397.0,17,39.91188905367405,40.093067159039464,37.00314185362819,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C07,0.476
60695.0,7,43.73183268228037,38.534243309046545,31.76274774908709,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C07,0.766
52080.0,9,44.08482727994383,48.311782955801625,38.92664722385367,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C07,0.267
56262.0,12,57.06205615291923,50.24108215481909,60.23654408387328,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C07,0.721
48226.0,19,29.317465792520483,29.14039727745078,30.142732640776327,54.73408323959505,51.065115671723,23.0,1.0,3.0,C07,0.509
17233.0,41,27.402084613921666,26.5001419923294,33.38029159049558,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C07,0.583
61370.0,36,52.47447762553711,53.09458718709626,50.47487793824295,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C07,0.472
43743.0,24,36.180597933183776,36.763050803113444,32.41820896261878,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C07,0.438
46270.0,32,76.07110885439133,99.94792740404507,89.24881979180802,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C07,0.114
41887.0,55,68.39934496923888,57.43002459835289,79.22478165288086,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C07,0.701
16736.0,8,52.47118046924238,38.20978398199266,39.697072311704304,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C07,0.818
16538.0,16,39.81623771513411,42.86531378217779,31.86662599042896,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C07,0.381
40475.0,17,38.199181675252376,44.31103787458764,44.64232326247646,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C07,0.174
46668.0,43,32.62280230831586,37.51577959684828,31.672984653251614,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C07,0.127
36763.0,51,44.147866834344036,41.384898426554315,53.78806840341386,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C07,0.641
36248.0,7,44.97473369116907,37.204028422721244,48.69987762328898,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C07,0.801
54113.0,34,42.9960646463999,32.07200186164087,47.737399079647076,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C07,0.936
22164.0,52,32.455574921558615,32.78416073346181,26.945991929759977,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C07,0.477
67254.0,49,35.322735619577216,29.613644416383465,33.84340972650491,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C07,0.912
30956.0,54,35.21093173101101,34.483929711717224,34.888443693065234,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C07,0.558
56164.0,26,52.00095283641003,62.84948426457017,64.79020079242157,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C07,0.152
49666.0,40,36.03212867878269,38.93197674937382,31.957745405395478,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C07,0.278
44581.0,18,54.24439520529749,44.637700053950255,75.98111699884257,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C07,0.772
64197.0,48,48.59192332079881,43.428202270146805,42.63239360671448,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C07,0.731
22282.0,22,61.01137782405368,77.09814171603948,54.982061144914724,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C07,0.174
80172.0,31,39.56762190079517,49.66239909985294,33.168766259888585,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C07,0.025
18589.0,10,54.7401514898933,78.0073380979002,57.310325886832196,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C07,0.073
74184.0,35,44.5353659832199,44.85374016654767,45.80360538944121,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C07,0.472
70706.0,27,31.710326968105736,29.56867374667022,31.19992647432154,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C07,0.734
33459.0,20,44.548422189546706,49.432022568278114,36.756083704164965,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C07,0.307
35363.0,12,32.3082361143072,25.632086451798983,33.709688334442276,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C07,0.902
56274.0,37,43.264205233361814,46.38848501678527,43.32118281855351,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C07,0.33
27355.0,9,36.43772164213195,46.295554812613084,41.74044225801057,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C07,0.071
35026.0,39,33.925700780427576,34.31644679122568,30.351110531351853,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C07,0.478
57603.0,25,43.862581252986914,40.05643613695004,55.187239902192445,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C07,0.703
19163.0,21,47.00750838852272,41.868062087754346,47.22587022149694,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C07,0.659
24966.0,44,36.49814373315149,26.60598929553198,32.39005220169165,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C07,0.919
46208.0,46,45.27582340876659,53.3169640425443,42.064985437632714,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C07,0.183
50411.0,7,39.48896145853347,42.24461963053138,39.22682984251884,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C07,0.306
49310.0,34,48.5136212665432,49.35871971025661,39.438071725415696,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C07,0.462
24840.0,20,35.66927707621081,36.84523981230041,42.05567387354668,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C07,0.417
40849.0,17,36.20971206256128,44.08444077506575,29.68006486200636,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C07,0.085
27499.0,18,73.77763823160296,91.5114511220606,72.77525393321243,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C07,0.233
22773.0,41,33.58897522274079,42.705997167385775,39.360516985692385,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C07,0.083
41723.0,56,82.78222395786824,78.6466012893529,115.19610053268383,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C07,0.551
46616.0,54,67.94569207585239,82.74469040071695,68.09307951538611,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C07,0.203
41390.0,13,38.506228482173135,37.92064834801076,53.015439159508894,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C07,0.523
46051.0,11,50.34085623619744,53.93779316484018,54.67064163929031,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C07,0.341
36690.0,22,52.47702548500391,61.40145575973596,63.767591059814926,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C07,0.234
73421.0,55,80.24829266449646,101.96717209940523,64.88160433052438,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C07,0.148
62974.0,33,49.415662439434165,47.88482075531865,47.39464610041629,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C07,0.563
40017.0,43,43.28649523696769,37.89237359457458,37.93787892949034,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C07,0.757
24288.0,12,39.891772239815744,45.17144118788333,34.457658754045994,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C07,0.27
35923.0,58,60.10369094681842,56.04418583100459,76.86999485438504,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C07,0.598
47720.0,27,55.229345376618994,64.46475317677394,71.82612462290291,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C07,0.234
29766.0,36,39.03411174972842,48.56871734715544,23.674601686185678,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C07,0.098
37542.0,37,78.24130370643435,57.22026022801576,62.977411764498335,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C07,0.797
15382.0,9,66.82738399952484,55.23208111634576,86.03555100780083,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C07,0.655
24465.0,51,79.66001339692687,102.53339999107556,90.5046555809018,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C07,0.226
54131.0,21,33.53023550098253,31.74815281500323,23.15570572999805,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C07,0.656
24344.0,44,44.78566631375304,53.909990697239785,68.11774067755435,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C07,0.197
55216.0,59,72.57097575679724,67.00156967130647,48.43550731471634,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C07,0.621
34784.0,28,61.494900752554045,85.64138480344461,42.137260011134344,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C07,0.061
40264.0,32,56.55874062346069,70.01848157830865,47.69444822421705,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C07,0.17
69071.0,40,49.17164347047513,47.88904560226336,46.88362118722568,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C07,0.575
45894.0,6,32.05045448871048,30.417103433521227,30.659003866388463,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C07,0.635
26616.0,15,89.17130428464552,130.8914231120562,56.91647890331158,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C07,0.107
42350.0,25,70.67010027818041,81.29781514228794,74.33199438986307,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C07,0.296
35498.0,53,67.11454275281794,70.45735076607245,70.68620184455412,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C07,0.455
35758.0,35,48.60652029568117,47.05670954908423,49.4846592096296,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C07,0.571
21212.0,8,47.59778542448943,50.18417719505573,40.832509659823984,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C07,0.412
69900.0,45,94.6454282294962,140.2321103404081,79.69819775503106,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C07,0.053
63529.0,50,46.78991830573311,42.266965851714595,56.73685972227001,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C07,0.717
22965.0,19,29.632771495056165,36.71517296024302,26.779775898673424,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C07,0.072
49295.0,17,43.004839266389126,33.17711119005131,35.84804350168324,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C07,0.903
29248.0,16,91.99692605738268,110.40986582990598,152.79859532344378,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C07,0.289
41707.0,25,47.90207798521638,43.02433617438431,55.87878385941354,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C07,0.692
39475.0,22,34.99072942943331,32.734288574340624,37.102428427279165,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C07,0.66
101894.0,28,40.05090271937949,37.38365663530412,45.52647551287108,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C07,0.703
57948.0,12,42.724190519349385,43.9559752817032,31.200116027673655,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C07,0.418
47744.0,13,31.623548740346873,30.611755225483943,28.984116514021746,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C07,0.602
35728.0,18,32.07305110885913,35.52196631422079,28.781641014273035,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C07,0.222
54918.0,19,37.1825085861471,34.88386944519531,39.8772192934436,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C07,0.655
49643.0,7,65.71488453272279,51.27244396447054,55.05647447502967,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C07,0.816
47739.0,26,41.654519285392816,44.21106181451827,39.725554305411464,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C07,0.366
58381.0,21,59.856885146602224,66.12151488628803,68.51977909025823,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C07,0.311
35108.0,5,73.16499196664189,39.87219094711277,64.8602702840482,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C07,0.927
67417.0,10,41.938715416051984,41.3670691275522,51.7574762004702,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C07,0.538
35743.0,27,33.0765221704477,30.778460216207577,27.77343996867284,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C07,0.671
54910.0,20,53.509606672947996,46.410562038083675,56.23774132672522,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C07,0.733
73295.0,11,48.62171040722574,39.796573335431496,41.656100552840925,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C07,0.865
65793.0,9,43.32174929293187,45.29757584513014,51.16584605101422,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C07,0.394
132779.0,17,57.13704636077703,38.67460785136205,55.41312710577423,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C07,0.987
63030.0,8,51.27034510865027,46.822352835330896,46.88790814664922,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C07,0.667
71453.0,15,54.20874315513727,45.19476552608092,61.46802380288573,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C07,0.801
48421.0,5,67.61005950089235,61.11513657043966,45.76530703433101,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C07,0.645
110764.0,11,56.37913038135508,56.62714301337222,69.55903990992344,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C07,0.5
22248.0,6,44.079158402904156,55.62290990738754,34.045993641344744,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C07,0.162
46461.0,3,42.01340797004296,41.040227360239655,30.673054221851988,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C07,0.542
66395.0,4,41.95856994955332,42.58127235252669,35.275414729339296,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C07,0.473
62765.0,9,46.605910413110976,54.187978753653574,38.20952179586975,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C07,0.17
66230.0,19,62.63324328949044,66.14995681117773,77.81631381355037,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C07,0.39
60438.0,2,44.96238976241765,46.79246800363376,45.40218850202307,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C07,0.395
71307.0,18,46.21937798789768,49.861020493474875,44.02095861176311,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C07,0.307
108231.0,14,45.878613442369094,42.737533070987446,37.13114497045391,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C07,0.696
25707.0,7,67.2676062348632,68.92906403032674,50.822837300037115,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C07,0.464
72307.0,20,24.49634376891247,26.757923259866597,27.681337031359103,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C07,0.12
45980.0,26,45.986883315213895,35.799061487088515,41.49016722312489,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C07,0.873
26390.0,27,43.003443899691376,45.622010455404826,42.19477513267152,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C07,0.39
25274.0,34,43.9855912895281,30.8022851827864,20.463358844303535,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C07,0.922
74466.0,12,102.25485308067037,88.92941890322291,49.464691215173104,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C07,0.631
30973.0,33,76.00242959641166,75.6026218360147,51.251621378897745,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C07,0.509
41291.0,36,74.3650202709354,67.97687883731126,83.96369868913737,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C07,0.621
52853.0,13,57.79852968124082,56.120744869088725,42.17456411794919,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C07,0.561
58411.0,19,40.66311599338991,36.924030573613294,26.522850707585743,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C07,0.724
33347.0,38,47.85174574458542,47.35919833798809,54.50123198645555,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C07,0.521
52259.0,29,53.39096582696044,44.83338885513712,45.3212938277527,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C07,0.785
48528.0,22,76.43347094588167,102.38200294460606,49.69481103792722,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C07,0.108
44684.0,21,101.23459606946086,130.22330865229853,85.97610243776928,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C07,0.221
59352.0,17,41.026428561769634,43.29557081299956,46.5308682286946,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C07,0.358
73671.0,30,34.087173685576,36.60351669248878,35.09511881302559,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C07,0.269
29089.0,31,61.700236931009655,39.53263737055335,104.13591431996028,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C07,0.883
50206.0,28,46.411068162436926,41.63887672137102,43.007256830475804,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C07,0.707
45781.0,35,35.541983467114235,34.216464822645314,27.726507221233316,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C07,0.572
46008.0,23,46.49166448036037,45.583788945182285,36.68337358822458,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C07,0.533
79350.0,14,30.811535145193528,26.74703434509251,25.812898467009337,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C07,0.917
54539.0,7,63.44981570726317,59.40080991473231,69.98431032561508,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C07,0.636
72729.0,5,60.54026117844261,62.61350762068306,44.08541081295854,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C07,0.424
47773.0,16,48.30669948265068,44.78754809105753,50.982700938865555,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C07,0.649
49491.0,26,61.83450169233027,55.177872034721815,59.651390476948336,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C07,0.671
49357.0,12,31.867463637581242,33.42078048674715,32.2631707833279,57.821260815822,54.79513081702523,21.0,2.0,3.0,C07,0.352
74389.0,27,31.917253893782647,29.87290762265056,30.52304847523121,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C07,0.725
54860.0,37,39.07533331412224,29.073743168539455,33.6004849255947,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C07,0.957
14670.0,16,48.21270431057112,22.275018659448385,58.43997257822451,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C07,0.978
85728.0,21,36.75931483554719,42.78745445346713,36.603034609952175,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C07,0.079
46654.0,25,66.38081907027255,54.340109662455355,84.50497189099906,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C07,0.762
59104.0,40,42.04335794354468,37.8916224313648,44.74806266519783,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C07,0.723
75436.0,38,57.421322058926556,48.191917170107025,71.65914866287974,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C07,0.811
47610.0,29,47.49807142701806,51.49013868954326,54.11135407621593,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C07,0.312
32213.0,35,35.076449129374886,36.93680393618342,33.71364621636247,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C07,0.374
30002.0,18,45.73821476944852,33.665100391845776,46.138974349059374,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C07,0.885
69599.0,15,31.826263302579612,33.07576377301187,34.496247234483626,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C07,0.363
59213.0,43,48.21794973805152,47.53323472632088,54.79037925956,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C07,0.541
21635.0,10,32.94426146002408,38.68840869891173,30.649383873248244,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C07,0.172
50717.0,31,39.567607273036714,35.39588342591121,38.95003949647288,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C07,0.751
55170.0,39,47.57949050682566,46.6285671564865,44.92946319566457,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C07,0.539
101253.0,34,60.66988649055585,49.86632515260935,55.43854466819887,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C07,0.843
50285.0,14,41.01643142874901,38.25151740644162,40.412126426649806,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C07,0.656
42927.0,33,63.740310723359265,64.46927535667596,57.033433889642374,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C07,0.47
53763.0,36,51.926943244990156,59.414181982173915,36.35780993965105,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C07,0.236
46149.0,37,50.40900307391881,43.66317396289994,42.85788785273546,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C07,0.741
52032.0,28,23.083297789038788,22.967188176955734,22.87284281869467,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C07,0.515
74455.0,34,53.031966365269476,60.03075490325781,52.245938144402,55.969921875,50.025898402839395,12.0,2.0,4.0,C07,0.224
22864.0,51,25.40674587320047,22.84265760634308,24.078091169980073,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C07,0.754
24823.0,43,35.482227639544575,47.90647535877779,43.26822888669359,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C07,0.028
55762.0,29,30.885512851664455,29.182457390823973,30.920338918468897,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C07,0.672
30884.0,19,75.04964397721531,79.70989918659072,81.2351355542878,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C07,0.445
71964.0,15,57.28698746514451,36.77945761874999,66.55023175980251,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C07,0.971
58886.0,25,42.88967762349532,60.83454304242333,40.44603045175479,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C07,0.006
33913.0,40,52.52749299504499,56.187033787471606,52.09498415021086,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C07,0.381
56525.0,13,42.09236520547375,40.90032899510068,47.80770845779856,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C07,0.564
61252.0,22,33.660816085408804,39.9120260963733,30.599896034669158,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C07,0.067
26610.0,16,42.20065622695485,52.43703900310055,49.37213464674174,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C07,0.136
70485.0,23,34.25958266491159,30.897727341867945,29.89876649627603,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C07,0.8
43981.0,10,34.010643627416094,29.59278342865903,37.23238085670296,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C07,0.815
57416.0,21,29.244521626146586,25.233435930535215,24.258330896566058,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C07,0.909
85044.0,7,42.306028722902354,43.851548185438745,43.50211017953397,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C07,0.372
39748.0,42,55.30769314609318,59.971547037760665,52.079682676913954,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C07,0.363
67597.0,33,40.71185959046474,41.09107132830226,40.99305613607976,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C07,0.486
37665.0,17,47.676958137539025,47.517713246048025,52.775914421990166,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C07,0.503
39101.0,9,40.9480614379378,47.45109146184232,34.78442951131276,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C07,0.182
43048.0,47,32.959920802136914,29.98887157284497,28.39347719716528,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C07,0.749
56690.0,27,33.299881297350865,33.45113461632571,36.122105938250925,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C07,0.489
49209.0,46,30.690313640136665,31.423484431198595,36.15207879828896,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C07,0.436
42659.0,24,37.64424564181494,30.007808039534634,34.978342432673834,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C07,0.908
25049.0,45,57.45651412259186,87.58305212653622,40.1348240947638,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C07,0.034
34649.0,12,32.11172589643377,31.931359321065838,35.41456856264452,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C07,0.512
34799.0,18,66.15691143473397,64.76408523017126,67.06746401486313,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C07,0.522
23244.0,48,35.92989116925346,24.6669514169539,25.65548613478719,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C07,0.943
34404.0,41,68.93650312996287,80.00738500973014,97.20351637866737,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C07,0.294
17814.0,49,20.033265515749044,20.107990577586442,22.122406727450617,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C07,0.471
43881.0,6,30.549873642764258,25.61015650790168,34.90060388691008,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C07,0.89
30641.0,55,31.89580410922512,40.79141868511266,39.91552954219622,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C07,0.041
56653.0,12,51.08860399311261,44.86628500146766,50.61445793482291,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C07,0.733
31921.0,50,29.46213447297539,29.575592239000432,29.713709614394865,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C07,0.487
18063.0,27,28.797076818434356,24.886652190241268,35.7576992129058,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C07,0.775
61793.0,7,37.939489330606,36.10794999076513,29.91358986758703,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C07,0.642
32980.0,56,42.38234828583947,42.0921268915172,40.33691573244938,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C07,0.525
31604.0,63,28.585979312882785,29.72279107332268,27.269689836003664,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C07,0.382
17983.0,45,36.275047527266416,39.31826136151296,28.811308927099976,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C07,0.367
47191.0,36,92.55029569865155,94.74249219371758,125.43971549654984,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C07,0.514
21750.0,26,30.790185602374898,29.877689251010462,23.234816484823636,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C07,0.569
19755.0,24,28.74397309633811,26.737358563924886,34.0166008544601,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C07,0.674
41548.0,44,34.709911322699114,36.48034927599552,36.40565720977643,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C07,0.355
29946.0,51,51.24894775488763,53.23896552410624,49.94995424820023,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C07,0.437
