Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.621389667672997,24.704742837862508,25.711112454236268,51.26362149238707,49.09030225521694,42.0,1.0,2.0,E05,0.476
56185.0,36,30.85897822573281,34.04177975382007,28.035460990061797,64.2888180187363,63.22756303145074,26.0,1.0,2.0,E05,0.194
59618.0,10,39.24900478816637,38.873222637031496,36.765582101639005,45.82827687776141,46.83584990801486,16.0,1.0,2.0,E05,0.516
55094.0,15,38.95361753487506,36.484646310123836,41.953456844891825,43.501822157434404,41.07747367627945,15.0,1.0,2.0,E05,0.667
69949.0,37,27.15667043317796,25.948017905884004,26.63961125093993,62.08145269765357,54.645817923607204,37.0,1.0,2.0,E05,0.678
52334.0,14,29.175175933019663,26.728113714908265,33.36974060547768,51.630434782608695,48.69921828498869,24.0,1.0,3.0,E05,0.768
64268.0,8,29.673979493513855,32.9148186721438,30.500730747986445,56.58095238095238,50.745827448966494,28.0,1.0,3.0,E05,0.146
97392.0,10,40.839513324033405,39.24278111706311,45.083895588899175,58.566049511129606,47.71539478377641,22.0,1.0,3.0,E05,0.639
77680.0,6,37.334305592348564,33.30546796734617,38.684015466659304,50.23653056293791,37.77399106694505,22.0,1.0,3.0,E05,0.812
45223.0,18,39.30545592739184,42.46530982458593,41.066114526374456,52.260058067192034,54.584965663455776,13.0,1.0,3.0,E05,0.314
50095.0,15,34.55257525795073,38.379352363305514,37.12910130988678,53.880887268307504,51.38639387890885,18.0,1.0,3.0,E05,0.215
49032.0,13,33.419021628251315,32.046682016326,25.84528692324478,55.82111015243026,54.22083607846471,18.0,1.0,3.0,E05,0.593
72800.0,3,48.269852381762846,40.04500752304654,45.13380431210467,53.94682037932317,37.82092665943081,13.0,1.0,3.0,E05,0.842
61986.0,4,44.378704188335604,42.660892288243836,49.12632753950488,39.04324979789814,38.1065996627544,13.0,1.0,3.0,E05,0.576
59810.0,20,40.054411360456186,35.26642279794065,39.026531176195505,59.40146627565982,48.85509424834569,16.0,1.0,3.0,E05,0.796
70397.0,17,39.91226975644678,40.093067159039464,35.49112214812471,48.427012278308325,49.59221548979622,18.0,1.0,3.0,E05,0.495
60695.0,7,43.546623319213495,38.534243309046545,47.834292035601074,54.49576669802446,47.69894816314625,14.0,1.0,3.0,E05,0.759
52080.0,9,43.59955159287101,48.311782955801625,40.12854378355607,52.00868535333596,51.30373925616515,13.0,1.0,3.0,E05,0.238
56262.0,12,57.58420523264421,50.24108215481909,55.56478536695908,62.25160256410256,56.17126621874248,9.0,1.0,3.0,E05,0.732
48226.0,19,29.400438204093952,29.14039727745078,31.906335018664027,54.73408323959505,51.065115671723,23.0,1.0,3.0,E05,0.506
17233.0,41,27.609350044046106,26.5001419923294,23.057383854919117,63.80452674897119,58.94289738172972,13.0,1.0,4.0,E05,0.595
61370.0,36,52.82717706024816,53.09458718709626,56.44182277078672,70.30727650727651,56.91989206509824,10.0,1.0,4.0,E05,0.496
43743.0,24,36.192960605221856,36.763050803113444,36.024253618566696,65.1142952349217,57.60085980415572,15.0,1.0,4.0,E05,0.465
46270.0,32,75.4380179397978,99.94792740404507,98.33848948307238,51.47820823244552,54.355613458706245,5.0,1.0,4.0,E05,0.131
41887.0,55,69.6781662040019,57.43002459835289,51.02335463325629,56.345338983050844,45.287565866693306,5.0,1.0,4.0,E05,0.732
16736.0,8,51.845055362036994,38.20978398199266,54.554031792524356,79.29252437703141,71.17924781732707,5.0,1.0,4.0,E05,0.79
16538.0,16,39.89572741806323,42.86531378217779,23.1127206085912,55.48684210526316,66.17353904969961,7.0,1.0,4.0,E05,0.374
40475.0,17,38.25443610491681,44.31103787458764,32.79238489550699,56.21437422552664,58.282072581901254,13.0,1.0,4.0,E05,0.202
46668.0,43,32.84375113251938,37.51577959684828,30.492280294606218,70.25128549072211,66.42519614436225,19.0,1.0,4.0,E05,0.141
36763.0,51,44.36783531189275,41.384898426554315,31.084395192305895,48.28293601003764,48.327259766181925,9.0,1.0,4.0,E05,0.625
36248.0,7,44.58313740559658,37.204028422721244,51.4492267476877,67.05379557680813,63.618382988875965,10.0,1.0,4.0,E05,0.801
54113.0,34,42.52807533378271,32.07200186164087,45.58849727570479,58.07069943289225,49.56537707187632,13.0,1.0,4.0,E05,0.928
22164.0,52,32.24590600187425,32.78416073346181,21.65009836068227,64.88944305901911,56.566249271986024,11.0,1.0,4.0,E05,0.464
67254.0,49,35.433530442432755,29.613644416383465,40.88059197212837,50.630158318193615,44.249153950283045,22.0,1.0,4.0,E05,0.906
30956.0,54,35.1472943844532,34.483929711717224,35.96784022783222,67.95715147857574,51.323266797669525,12.0,1.0,4.0,E05,0.546
56164.0,26,52.06227190490697,62.84948426457017,53.49609836323441,52.321157495256166,53.31658804739442,10.0,1.0,4.0,E05,0.138
49666.0,40,35.773368235241044,38.93197674937382,36.29998137002751,50.52235427277872,49.729170596742755,17.0,1.0,4.0,E05,0.264
44581.0,18,53.63420375418222,44.637700053950255,54.42106742752466,53.31710442024343,52.37368902653621,8.0,1.0,4.0,E05,0.777
64197.0,48,48.83829332816949,43.428202270146805,47.501607291325264,62.69269637115296,49.80891760904685,12.0,1.0,4.0,E05,0.74
22282.0,22,61.94165457997928,77.09814171603948,61.366948906593436,57.28216216216216,52.82134056185313,5.0,1.0,4.0,E05,0.19
80172.0,31,39.69356603723819,49.66239909985294,36.67593947362239,50.41103518096684,51.355062039201584,21.0,1.0,4.0,E05,0.038
18589.0,10,54.67682411158663,78.0073380979002,39.4161420396552,61.65815760266371,71.44777448071217,5.0,1.0,4.0,E05,0.079
74184.0,35,44.739509349433874,44.85374016654767,42.145085045311454,48.65083217753121,48.332727070779995,15.0,1.0,4.0,E05,0.491
70706.0,27,31.752155756846562,29.56867374667022,31.253309681284787,53.120224936978865,51.64417509795894,28.0,1.0,4.0,E05,0.748
33459.0,20,45.8442287755271,49.432022568278114,53.28254218275897,69.2737321196359,66.39309095531685,9.0,1.0,4.0,E05,0.35
35363.0,12,32.1952808382191,25.632086451798983,32.33046523901766,70.72184589331076,62.44795664274206,14.0,1.0,4.0,E05,0.891
56274.0,37,43.584330989042705,46.38848501678527,46.23216155073591,48.763328530259365,49.62897030580588,13.0,1.0,4.0,E05,0.354
27355.0,9,36.3905912613099,46.295554812613084,51.43062784767485,64.84499054820417,71.47164705882354,11.0,1.0,4.0,E05,0.077
35026.0,39,33.99064355521937,34.31644679122568,32.3026746709022,48.96019696347969,45.78829655049997,13.0,1.0,4.0,E05,0.462
57603.0,25,43.80209924231752,40.05643613695004,41.39754794692506,64.13688104723961,62.817463624997735,15.0,1.0,4.0,E05,0.708
19163.0,21,46.708037730984856,41.868062087754346,54.95553855603409,66.87154989384288,72.92753870673953,6.0,1.0,4.0,E05,0.663
24966.0,44,36.34593567274282,26.60598929553198,31.697592432513364,52.63529411764706,56.55856669677808,10.0,1.0,4.0,E05,0.911
46208.0,46,45.41924953313498,53.3169640425443,30.28262384726577,51.75829787234043,54.819129046967625,11.0,1.0,5.0,E05,0.192
50411.0,7,39.60743065021903,42.24461963053138,29.283991554853845,51.94827586206897,50.180763504011914,14.0,1.0,5.0,E05,0.345
49310.0,34,47.98648437588952,49.35871971025661,43.078824351649494,50.28669482576557,41.83241676889885,10.0,1.0,5.0,E05,0.456
24840.0,20,35.45762208273474,36.84523981230041,30.71920495885848,58.790748898678416,54.318733945752975,11.0,1.0,5.0,E05,0.419
40849.0,17,35.99739999595392,44.08444077506575,20.826492284927568,60.51665533650578,58.308534201954394,15.0,1.0,5.0,E05,0.066
27499.0,18,73.02924195452971,91.5114511220606,64.53343788474578,61.2775974025974,48.23953552234122,4.0,1.0,5.0,E05,0.212
22773.0,41,33.777929282363,42.705997167385775,35.904013382857585,57.514267185473415,61.67512931239026,11.0,1.0,5.0,E05,0.075
41723.0,56,82.1856240851365,78.6466012893529,90.4852558709961,35.09034267912772,46.490427616702675,4.0,1.0,5.0,E05,0.544
46616.0,54,66.83652401948231,82.74469040071695,77.01703753086171,49.84136858475894,45.932735526286365,6.0,1.0,5.0,E05,0.188
41390.0,13,38.691900019331314,37.92064834801076,30.45790246788092,49.34789515488483,54.2143437214496,13.0,1.0,5.0,E05,0.537
46051.0,11,50.31595564700395,53.93779316484018,55.97128607487634,44.21739130434783,49.205565753393614,9.0,1.0,5.0,E05,0.351
36690.0,22,52.50901070826375,61.40145575973596,38.2632908363208,53.70979228486647,52.75281612847323,7.0,1.0,5.0,E05,0.253
73421.0,55,81.27493869690154,101.96717209940523,89.96867852858446,54.041365725541695,44.30668304945909,6.0,1.0,5.0,E05,0.15
62974.0,33,49.93618141590165,47.88482075531865,37.4561108441841,53.065456282847585,53.668939719951005,12.0,1.0,5.0,E05,0.601
40017.0,43,43.05377411191795,37.89237359457458,32.637605676602384,47.18735362997658,48.015086490613726,10.0,1.0,5.0,E05,0.738
24288.0,12,39.8467718291137,45.17144118788333,45.072441844576616,58.981735159817354,61.46287139738964,9.0,1.0,5.0,E05,0.267
35923.0,58,59.78818815029032,56.04418583100459,75.11748643109142,41.251267197682836,42.9492165763655,6.0,1.0,5.0,E05,0.586
47720.0,27,55.0541676200256,64.46475317677394,70.392312392243,70.1235142118863,70.38985834081404,8.0,1.0,5.0,E05,0.227
29766.0,36,39.416165587763956,48.56871734715544,52.183103531860226,60.0030959752322,64.30577239848171,10.0,1.0,5.0,E05,0.127
37542.0,37,77.75488420014322,57.22026022801576,35.603591545775316,38.523305084745765,52.872455257270694,4.0,1.0,5.0,E05,0.794
15382.0,9,67.92816292865585,55.23208111634576,64.91475916244251,61.04255319148936,57.64085161105951,3.0,1.0,5.0,E05,0.668
24465.0,51,78.58311934845511,102.53339999107556,53.79486516380867,54.702127659574465,48.72508900613391,3.0,1.0,5.0,E05,0.224
54131.0,21,33.721169410721906,31.74815281500323,39.54833279063685,62.36955941255007,59.0973217216676,20.0,1.0,5.0,E05,0.677
24344.0,44,44.10616044435918,53.909990697239785,30.123713621582652,56.049949031600406,59.11673117131545,8.0,1.0,5.0,E05,0.165
55216.0,59,72.09825446625301,67.00156967130647,71.52988853419167,51.378437047756876,45.374868579152896,6.0,1.0,5.0,E05,0.607
34784.0,28,61.74378944485719,85.64138480344461,52.91420410793672,52.37192342752962,56.373176326655454,6.0,1.0,5.0,E05,0.062
40264.0,32,56.287163683107984,70.01848157830865,45.85968129308482,53.37212276214834,57.90654498862537,7.0,1.0,5.0,E05,0.139
69071.0,40,49.16733760257554,47.88904560226336,52.79479902495828,61.46552353155783,53.96547083190023,12.0,1.0,5.0,E05,0.566
45894.0,6,31.87201766961794,30.417103433521227,29.205435231911686,49.17000801924619,51.53666248198261,20.0,1.0,5.0,E05,0.634
26616.0,15,89.52339288507585,130.8914231120562,78.32202009050225,53.103591160220994,57.90938706563706,3.0,1.0,5.0,E05,0.111
42350.0,25,70.94143515146916,81.29781514228794,40.322465974454765,51.7147087857848,45.55392750364459,5.0,1.0,5.0,E05,0.29
35498.0,53,67.55103290457458,70.45735076607245,84.18289422069577,51.5068093385214,48.92790850847255,5.0,1.0,5.0,E05,0.46
35758.0,35,48.317892063626076,47.05670954908423,42.04399308504701,52.062056737588655,51.55387016965127,8.0,1.0,5.0,E05,0.557
21212.0,8,47.426886350655884,50.18417719505573,57.50138934100475,65.80863039399625,58.70014917951268,5.0,1.0,5.0,E05,0.415
69900.0,45,92.90980509806695,140.2321103404081,96.82044185912788,43.60908281389136,49.10941022902575,5.0,1.0,5.0,E05,0.046
63529.0,50,46.93442478236849,42.266965851714595,44.23256781776103,48.20760430686406,47.95025054270651,13.0,1.0,5.0,E05,0.718
22965.0,19,29.975987098306582,36.71517296024302,31.213778219489882,61.644873000940734,63.10107778819119,14.0,1.0,5.0,E05,0.079
49295.0,17,42.72637777920798,33.17711119005131,50.618580700152044,53.8421920065925,48.48131068474605,12.0,2.0,0.0,E05,0.905
29248.0,16,93.98694696856354,110.40986582990598,82.32643061751371,48.963235294117645,51.21708004917203,3.0,2.0,0.0,E05,0.31
41707.0,25,47.890848462527366,43.02433617438431,45.47630164692474,55.86186384666226,46.423596464798635,9.0,2.0,0.0,E05,0.695
39475.0,22,35.128176286677544,32.734288574340624,33.14401540596016,63.08260729267506,53.529196596601906,15.0,2.0,0.0,E05,0.664
101894.0,28,40.43390359330906,37.38365663530412,34.71133489594887,55.971297107800176,46.05756582255567,23.0,2.0,0.0,E05,0.73
57948.0,12,42.7235055335758,43.9559752817032,43.18790476229388,49.501783166904424,45.34807932821154,14.0,2.0,0.0,E05,0.428
47744.0,13,31.75314228596352,30.611755225483943,34.66691684766221,55.47255689424364,49.71085046545597,20.0,2.0,0.0,E05,0.605
35728.0,18,31.887691168778662,35.52196631422079,37.57546414717953,58.66044776119403,55.36951718855864,16.0,2.0,0.0,E05,0.222
54918.0,19,37.335500558483574,34.88386944519531,33.788338026344505,61.34494306764903,56.677468785471056,17.0,2.0,0.0,E05,0.675
49643.0,7,66.23393070611664,51.27244396447054,46.86691891398328,48.31591173054588,46.16018939473298,6.0,2.0,0.0,E05,0.831
47739.0,26,41.47711276407137,44.21106181451827,40.835956450629645,55.10400647511129,51.132429955485726,12.0,2.0,0.0,E05,0.368
58381.0,21,59.16711620566393,66.12151488628803,71.26808049996328,45.474720596061736,45.28486525804105,8.0,2.0,0.0,E05,0.288
35108.0,5,71.92426274006135,39.87219094711277,49.959468576781255,43.61963190184049,52.120302103938144,4.0,2.0,0.0,E05,0.927
67417.0,10,42.09907891011405,41.3670691275522,39.06776154361808,51.395694840139285,40.62978417706041,15.0,2.0,0.0,E05,0.545
35743.0,27,33.127862861968765,30.778460216207577,33.8254924990024,47.921237113402064,45.26891554816486,15.0,2.0,0.0,E05,0.688
54910.0,20,54.51430091575095,46.410562038083675,50.717921265058735,47.23068669527897,41.85658298307395,9.0,2.0,0.0,E05,0.768
73295.0,11,48.952991091926044,39.796573335431496,30.233073117453998,47.53395689304595,40.01896140350877,13.0,2.0,0.0,E05,0.858
65793.0,9,43.10933643051733,45.29757584513014,40.727930067487776,47.54738562091503,45.70781723963599,15.0,2.0,0.0,E05,0.358
132779.0,17,56.89410797789996,38.67460785136205,50.79853596693554,51.14439178515008,34.73892754180281,16.0,2.0,1.0,E05,0.99
63030.0,8,51.02506804123354,46.822352835330896,48.640968101651715,54.05721605465414,43.43292593137977,11.0,2.0,1.0,E05,0.665
71453.0,15,55.167779076946374,45.19476552608092,49.21165190728557,43.866638441998305,37.56862028646594,11.0,2.0,1.0,E05,0.845
48421.0,5,66.58064621580174,61.11513657043966,87.04039998336124,48.375152253349576,38.80414345029366,6.0,2.0,1.0,E05,0.633
110764.0,11,56.49928338562052,56.62714301337222,54.42490323950294,47.36813186813187,37.77622772506364,14.0,2.0,1.0,E05,0.474
22248.0,6,44.02341284469021,55.62290990738754,70.63738357789474,47.58434221146086,44.55895444644379,6.0,2.0,1.0,E05,0.151
46461.0,3,41.500098183024924,41.040227360239655,46.44076723006881,48.56487603305785,42.27443903969873,12.0,2.0,1.0,E05,0.525
66395.0,4,42.128309680902426,42.58127235252669,36.474269665696895,47.257722308892355,43.01544755919231,15.0,2.0,1.0,E05,0.472
62765.0,9,46.245021486159835,54.187978753653574,40.49026779464626,52.70867768595041,48.24871722954579,13.0,2.0,1.0,E05,0.147
66230.0,19,61.77528716511761,66.14995681117773,83.08773103452424,40.579900124843945,40.889429980645566,8.0,2.0,1.0,E05,0.378
60438.0,2,44.941892074399874,46.79246800363376,45.311601832306266,48.943804537521814,40.772749909841835,13.0,2.0,1.0,E05,0.388
71307.0,18,45.394000575032614,49.861020493474875,43.78234119468605,43.214311016648956,41.27372892413413,14.0,2.0,1.0,E05,0.256
108231.0,14,45.38231559564659,42.737533070987446,40.41209941692624,52.21548017200191,44.497694628389276,21.0,2.0,1.0,E05,0.676
25707.0,7,65.98933273636166,68.92906403032674,79.12828990607969,40.22695852534562,40.440446127946124,4.0,2.0,1.0,E05,0.452
72307.0,20,24.567776132076155,26.757923259866597,23.08026895670224,64.9631052141527,59.77178097818337,45.0,2.0,2.0,E05,0.117
45980.0,26,45.78430678614341,35.799061487088515,36.46231240808032,57.28947368421053,58.765407373691396,11.0,2.0,2.0,E05,0.881
26390.0,27,43.20446528225839,45.622010455404826,46.12121456183255,52.22053872053872,61.881687159026136,8.0,2.0,2.0,E05,0.393
25274.0,34,43.77533308399965,30.8022851827864,26.46657253627565,73.92198581560284,56.50252300385871,8.0,2.0,2.0,E05,0.901
74466.0,12,104.23945011589134,88.92941890322291,52.88430733640355,42.94141829393628,47.150023545054154,4.0,2.0,2.0,E05,0.68
30973.0,33,76.22304842237526,75.6026218360147,73.51994884465627,62.5839636913767,50.409236975249556,4.0,2.0,2.0,E05,0.513
41291.0,36,74.04233827340194,67.97687883731126,85.21599153556193,47.03542234332425,47.31486414491209,5.0,2.0,2.0,E05,0.608
52853.0,13,57.8186559509729,56.120744869088725,51.66698641213258,59.57065868263473,52.23571064297203,8.0,2.0,2.0,E05,0.547
58411.0,19,40.2124051439842,36.924030573613294,40.247733940948976,58.723746452223274,57.12864579619197,16.0,2.0,2.0,E05,0.707
33347.0,38,47.579344548006326,47.35919833798809,48.65115188352275,63.96782496782497,63.10661601772713,8.0,2.0,2.0,E05,0.503
52259.0,29,53.45428130729035,44.83338885513712,79.05735603771352,51.38666666666666,52.81610778443114,9.0,2.0,2.0,E05,0.784
48528.0,22,75.806539400318,102.38200294460606,84.04940261161201,72.95199182839632,62.40833797029491,5.0,2.0,2.0,E05,0.102
44684.0,21,101.6513730283808,130.22330865229853,83.39270869535756,45.3531746031746,53.32153134877577,3.0,2.0,2.0,E05,0.233
59352.0,17,40.82148353779597,43.29557081299956,40.791875310049804,58.58613507884558,54.13863822805578,16.0,2.0,2.0,E05,0.341
73671.0,30,33.8901861102836,36.60351669248878,39.24633888195327,57.4627345844504,54.612229689828744,26.0,2.0,2.0,E05,0.234
29089.0,31,63.01786428957787,39.53263737055335,63.84195569805608,55.526641883519204,48.033436307468655,5.0,2.0,2.0,E05,0.895
50206.0,28,46.07840208471197,41.63887672137102,58.06623421276247,54.45039590125757,55.32180955734615,11.0,2.0,2.0,E05,0.698
45781.0,35,35.613093919570645,34.216464822645314,33.669134548145905,53.16050156739812,54.95394751945637,16.0,2.0,2.0,E05,0.605
46008.0,23,46.59631420979039,45.583788945182285,41.94873458387109,60.71635704576348,57.75413115126719,10.0,2.0,2.0,E05,0.547
79350.0,14,30.695110838369402,26.74703434509251,27.70430748968011,64.48568054325362,51.10432853825898,33.0,2.0,2.0,E05,0.9
54539.0,7,64.31946566012324,59.40080991473231,58.288454218914396,51.58739441195581,40.334917948620436,7.0,2.0,2.0,E05,0.634
72729.0,5,60.321257254256956,62.61350762068306,86.051394592756,50.07600434310532,41.120304158819614,9.0,2.0,2.0,E05,0.426
47773.0,16,48.06785357128313,44.78754809105753,47.05440604974674,50.52782279848731,50.843997562461915,10.0,2.0,2.0,E05,0.636
49491.0,26,61.146659978929556,55.177872034721815,64.63214876997394,58.61835748792271,44.62262963584494,7.0,2.0,3.0,E05,0.656
49357.0,12,31.95155312912386,33.42078048674715,29.797746806138942,57.821260815822,54.79513081702523,21.0,2.0,3.0,E05,0.357
74389.0,27,31.754984225050524,29.87290762265056,33.242844577198305,50.82742653606412,49.14931373908221,28.0,2.0,3.0,E05,0.707
54860.0,37,39.029825472652455,29.073743168539455,45.504070129841736,47.575925285368385,47.353703000379795,15.0,2.0,3.0,E05,0.955
14670.0,16,47.791416754515346,22.275018659448385,45.419113126659056,55.794642857142854,60.3100363856883,5.0,2.0,3.0,E05,0.973
85728.0,21,36.74245479322144,42.78745445346713,32.11367627974195,55.66538387531268,50.401849861743365,24.0,2.0,3.0,E05,0.079
46654.0,25,66.65367278022505,54.340109662455355,68.84674354910022,57.3452807646356,50.117961806255174,6.0,2.0,3.0,E05,0.767
59104.0,40,41.89690288747519,37.8916224313648,36.91028374586206,51.17359154929577,46.306166088267254,14.0,2.0,3.0,E05,0.719
75436.0,38,58.04704711016352,48.191917170107025,52.10683840675652,44.962345090562444,43.46495444827257,10.0,2.0,3.0,E05,0.822
47610.0,29,47.38291047772989,51.49013868954326,45.54310714984363,50.05125899280576,45.656459309197565,10.0,2.0,3.0,E05,0.315
32213.0,35,35.75931204580311,36.93680393618342,38.8951962192637,55.81735985533454,48.004335972144666,12.0,2.0,3.0,E05,0.401
30002.0,18,44.78243122532579,33.665100391845776,39.4624157765635,51.701822916666664,53.49777825175074,8.0,2.0,3.0,E05,0.844
69599.0,15,31.84099244027373,33.07576377301187,29.328367504158702,50.98434815804543,51.03006592231856,27.0,2.0,3.0,E05,0.366
59213.0,43,48.541802511562054,47.53323472632088,37.6187391321045,46.73408401905587,40.748879080846294,11.0,2.0,3.0,E05,0.55
21635.0,10,32.82397555902702,38.68840869891173,36.10177695498362,55.54212034383954,54.57545079077264,11.0,2.0,3.0,E05,0.16
50717.0,31,39.74738246162308,35.39588342591121,47.593885600531145,59.947994561522776,48.10226736431723,14.0,2.0,3.0,E05,0.755
55170.0,39,47.72310478680436,46.6285671564865,56.23844554311468,40.44102321174799,38.79159673373942,11.0,2.0,3.0,E05,0.567
101253.0,34,60.84615730868632,49.86632515260935,73.41879393486118,53.97671568627451,42.986789774157494,11.0,2.0,3.0,E05,0.845
50285.0,14,41.076333778262445,38.25151740644162,53.85825895419678,50.19699192956713,44.524959237426316,14.0,2.0,3.0,E05,0.675
42927.0,33,62.433571454795164,64.46927535667596,83.03853948917909,60.0618320610687,50.04355765485002,6.0,2.0,3.0,E05,0.437
53763.0,36,52.64582107356536,59.414181982173915,47.05377051520858,44.90757304710793,49.121831040346265,9.0,2.0,3.0,E05,0.245
46149.0,37,50.30571640101183,43.66317396289994,34.45025418549091,45.09750566893424,40.78729866543949,9.0,2.0,4.0,E05,0.746
52032.0,28,22.97816334561439,22.967188176955734,20.806686753913706,49.83952451708767,48.02084042361514,38.0,2.0,4.0,E05,0.513
74455.0,34,52.476074753343916,60.03075490325781,50.45022631175318,55.969921875,50.025898402839395,12.0,2.0,4.0,E05,0.206
22864.0,51,25.4468144557591,22.84265760634308,25.643623780550087,71.40110701107011,65.21057114465528,18.0,2.0,4.0,E05,0.749
24823.0,43,35.091288227254424,47.90647535877779,26.102635252603054,63.892747252747256,58.62713920540705,11.0,2.0,4.0,E05,0.018
55762.0,29,30.91242186681054,29.182457390823973,35.08037511055277,60.8237749945067,59.38873144902677,25.0,2.0,4.0,E05,0.679
30884.0,19,76.2681915317718,79.70989918659072,58.40461146092361,55.48009101251422,44.05415867360921,4.0,2.0,4.0,E05,0.472
71964.0,15,57.79241740251169,36.77945761874999,51.258049412843334,43.063392347230156,41.165913492575854,10.0,2.0,4.0,E05,0.977
58886.0,25,42.906775190664895,60.83454304242333,46.26477413482828,48.0554926387316,50.673777965534846,14.0,2.0,4.0,E05,0.002
33913.0,40,52.14521211168465,56.187033787471606,78.24491079281047,57.562027231467475,54.97726989274133,7.0,2.0,4.0,E05,0.383
56525.0,13,42.41709526563769,40.90032899510068,44.85180006565805,50.50871199180048,48.165789376817465,14.0,2.0,4.0,E05,0.579
61252.0,22,33.620586496240186,39.9120260963733,34.69583411371997,48.161687631027256,47.28013304293505,21.0,2.0,4.0,E05,0.064
26610.0,16,42.182990166768114,52.43703900310055,36.98321934096474,57.063301282051285,46.321563885530026,8.0,2.0,4.0,E05,0.135
70485.0,23,34.22650796301947,30.897727341867945,42.26260413513927,54.755013962934754,51.7862676056338,23.0,2.0,4.0,E05,0.793
43981.0,10,34.48210102593545,29.59278342865903,40.14746504887007,52.140569964777455,50.5168440558776,16.0,2.0,4.0,E05,0.84
57416.0,21,29.277561589539705,25.233435930535215,27.212294909419057,49.68508525793222,48.491360985447216,27.0,2.0,4.0,E05,0.904
85044.0,7,42.48127464342011,43.851548185438745,41.67591649622369,50.72638822971049,46.53316697354395,20.0,2.0,4.0,E05,0.421
39748.0,42,55.891375889045946,59.971547037760665,58.1496580343545,50.65943775100401,52.82530981887512,7.0,2.0,4.0,E05,0.378
67597.0,33,40.045127223393514,41.09107132830226,47.76795060079331,59.148419203747075,58.729584141348845,19.0,2.0,4.0,E05,0.421
37665.0,17,48.09568139708349,47.517713246048025,49.15138075191216,54.34465317919075,46.216886177734644,8.0,2.0,4.0,E05,0.532
39101.0,9,41.517343605341374,47.45109146184232,24.991081899220152,60.46713409290096,54.882480636775384,11.0,2.0,4.0,E05,0.228
43048.0,47,32.9247270194344,29.98887157284497,39.34830273923621,62.416304710992314,60.135361272381324,17.0,2.0,4.0,E05,0.724
56690.0,27,33.20540569796449,33.45113461632571,31.77227700726489,44.9911566208983,47.72774032367691,21.0,2.0,4.0,E05,0.478
49209.0,46,30.847488645188733,31.423484431198595,32.93658942292487,58.211104513064136,49.73663831407897,22.0,2.0,4.0,E05,0.438
42659.0,24,38.03777813061602,30.007808039534634,35.125856506297914,44.027130434782606,41.814596720991034,14.0,2.0,4.0,E05,0.911
25049.0,45,56.21248396432464,87.58305212653622,76.66708484937332,49.4043321299639,62.48018718069807,5.0,2.0,4.0,E05,0.031
34649.0,12,32.12827028480748,31.931359321065838,27.072371202791988,50.29087261785356,49.93368449897999,15.0,2.0,4.0,E05,0.512
34799.0,18,66.1876398090468,64.76408523017126,73.42476679826018,50.199803149606296,47.676606126321495,5.0,2.0,4.0,E05,0.543
23244.0,48,35.90866564806318,24.6669514169539,46.387033194383356,72.63800657174151,64.71607399508554,10.0,2.0,4.0,E05,0.936
34404.0,41,67.62704701290573,80.00738500973014,66.36353907651485,57.7411214953271,61.08668141049269,5.0,2.0,4.0,E05,0.255
17814.0,49,19.853806956190617,20.107990577586442,21.037237369225014,64.81142656852435,60.56982482112016,23.0,2.0,4.0,E05,0.456
43881.0,6,30.51937340745724,25.61015650790168,27.214793283628403,55.50632911392405,50.4048105718496,19.0,2.0,4.0,E05,0.901
30641.0,55,32.068463321395846,40.79141868511266,36.78688298022447,71.21087242437527,70.32802789669935,14.0,2.0,5.0,E05,0.055
56653.0,12,50.85919256385733,44.86628500146766,39.06668341634169,42.29242700729927,39.16396406368181,10.0,2.0,5.0,E05,0.726
31921.0,50,29.311046964325005,29.575592239000432,23.295984195411023,68.67230576441102,61.481423582238484,17.0,2.0,5.0,E05,0.473
18063.0,27,28.90231617936522,24.886652190241268,24.99211259160069,47.736254295532646,59.92018008152339,12.0,2.0,5.0,E05,0.795
61793.0,7,37.723726498721156,36.10794999076513,35.37002728440212,46.0463126101183,46.22999696796146,19.0,2.0,5.0,E05,0.61
32980.0,56,42.32839232662623,42.0921268915172,39.68607564790476,50.47167487684729,54.49605968606679,10.0,2.0,5.0,E05,0.508
31604.0,63,28.41249641865802,29.72279107332268,34.526387906910166,60.091890225100215,60.30689713039101,18.0,2.0,5.0,E05,0.35
17983.0,45,36.777745102337285,39.31826136151296,34.58403720233628,62.24862637362637,61.671171171171174,9.0,2.0,5.0,E05,0.38
47191.0,36,91.19479059416389,94.74249219371758,32.302734398257485,61.794724770642205,57.48415457867346,4.0,2.0,5.0,E05,0.485
21750.0,26,30.98601754508238,29.877689251010462,21.241399416706262,49.59031100478469,52.18680228231208,12.0,2.0,5.0,E05,0.585
19755.0,24,28.447649035860113,26.737358563924886,25.532770076576462,65.50410677618069,53.1649853922055,14.0,2.0,5.0,E05,0.624
41548.0,44,34.35625269352591,36.48034927599552,39.514098766922494,61.79696862883328,62.17898051964544,16.0,2.0,5.0,E05,0.352
29946.0,51,50.5707672080707,53.23896552410624,68.30842922028437,67.16221374045801,62.25384450325441,7.0,2.0,5.0,E05,0.42
