Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
47191.0,36,91.71021935142666,94.74249219371758,103.4693324008212,61.794724770642205,57.48415457867346,4.0,2.0,5.0,E07,0.479
21750.0,26,30.799995934579098,29.877689251010462,28.919263730317766,49.59031100478469,52.18680228231208,12.0,2.0,5.0,E07,0.56
19755.0,24,28.257485191462287,26.737358563924886,29.723848488758218,65.50410677618069,53.1649853922055,14.0,2.0,5.0,E07,0.626
41548.0,44,34.47199489179043,36.48034927599552,25.641569126492783,61.79696862883328,62.17898051964544,16.0,2.0,5.0,E07,0.339
29946.0,51,51.015943298597996,53.23896552410624,53.16253612188008,67.16221374045801,62.25384450325441,7.0,2.0,5.0,E07,0.434
37133.0,41,47.59953768919051,33.29739639909174,42.766967064248334,54.12682926829268,57.89610724413509,9.0,2.0,5.0,E07,0.936
37213.0,42,80.7536504766696,83.17422244014689,119.95165994181548,40.19078104993598,47.27634301913537,4.0,2.0,5.0,E07,0.477
28314.0,16,51.21051373484008,41.2916470534327,48.77543769039336,62.26901408450704,50.06248111211846,7.0,2.0,5.0,E07,0.771
43069.0,58,33.94545937657992,43.34512191342401,30.169629477974617,59.58685143409603,58.13080714425141,16.0,2.0,5.0,E07,0.023
64234.0,22,75.57741816279672,59.63596855005202,85.04950362609588,55.72575976845152,50.76330670641801,6.0,2.0,5.0,E07,0.797
53016.0,20,35.465527810057104,29.563940950856516,29.928561829515022,53.54259541984733,49.11907404471223,18.0,2.0,5.0,E07,0.89
36957.0,57,35.59910777408035,31.682776764054086,41.632521289496815,57.44995829858215,63.726513510432106,14.0,2.0,5.0,E07,0.737
35624.0,65,65.22482990015293,67.41246289112658,45.65418824100742,57.42038946162658,64.67065814886347,5.0,2.0,5.0,E07,0.452
43454.0,61,39.611490171244526,33.580203197849954,36.08190828451268,61.85556537102474,63.24936479128856,13.0,2.0,5.0,E07,0.821
21611.0,64,31.148500884042747,36.08989929708195,28.531426429137507,63.93647540983606,68.51620810405203,12.0,2.0,5.0,E07,0.174
45076.0,21,46.05621403157324,39.823830052132635,48.920268670983546,59.023809523809526,50.44069640914037,10.0,2.0,5.0,E07,0.762
25434.0,52,56.69508538385855,65.17920819061496,53.52995298838298,60.11451247165533,62.5244927413193,6.0,2.0,5.0,E07,0.3
37777.0,60,53.881972668516504,64.53017162822864,54.30838447288788,54.495811119573496,57.810333734299384,7.0,2.0,5.0,E07,0.211
61125.0,35,96.94913989885511,76.44515086399335,117.45527439070818,50.31111111111111,43.50253559093589,4.0,2.0,5.0,E07,0.741
55888.0,40,42.34992888258568,35.4941733223859,38.499644066666924,53.4075382803298,49.71979230186448,13.0,2.0,5.0,E07,0.844
42214.0,38,46.638907088196994,40.44703505149039,49.16105410454715,55.51603498542274,56.83373632126031,10.0,2.0,5.0,E07,0.745
45897.0,15,43.29796827381691,48.1165545655447,34.45032318421829,41.8265081461911,49.548834755482154,12.0,2.0,5.0,E07,0.28
51420.0,30,57.56391818114761,73.23255162672149,75.16900818670172,43.69120287253142,48.81247719070597,8.0,2.0,5.0,E07,0.127
49549.0,29,47.903416519042146,55.215245650050754,57.70700428743489,55.15472312703583,58.0711927840037,11.0,2.0,5.0,E07,0.21
35967.0,33,40.34970148764592,45.524003157057706,42.32579470690974,61.431352459016395,57.50818471990395,11.0,2.0,5.0,E07,0.26
28336.0,31,50.38145221916295,46.85274939706239,57.43306830349961,57.64,54.80133051103719,7.0,2.0,5.0,E07,0.592
33933.0,47,58.4628630489245,92.32002108369947,65.5352933424589,50.01683029453015,57.16126332754773,6.0,2.0,5.0,E07,0.017
36499.0,46,46.071911777513286,37.22796822100192,48.98306783352153,58.57093225246091,55.078300561797754,10.0,2.0,5.0,E07,0.819
59442.0,19,44.623188821839236,38.87662160961377,47.993623023702945,47.116648992576884,43.84383485344287,13.0,2.0,5.0,E07,0.772
54673.0,10,35.434474355964745,36.112646168178564,42.53873644268989,46.06088319832767,43.0176050994081,18.0,2.0,5.0,E07,0.429
37793.0,49,30.870135878030272,32.750219115750696,33.5568948837048,56.44660194174757,67.47846688723153,18.0,2.0,5.0,E07,0.329
23850.0,66,27.60156927297649,32.250999545778285,26.56528276353735,61.70239774330042,68.1408111239861,16.0,2.0,5.0,E07,0.14
28393.0,59,29.49922680079365,29.464044442467102,38.12460334829472,59.19141323792486,65.63054894404776,17.0,2.0,5.0,E07,0.511
44608.0,34,58.888474533266105,71.4757179314097,54.03785830658137,50.67981438515081,54.78793367046924,7.0,2.0,5.0,E07,0.176
32655.0,6,53.553643569617314,62.993785153183566,64.7260444088838,61.100467289719624,55.4534683115784,7.0,2.0,5.0,E07,0.215
50571.0,17,32.412742570686234,30.987047985360554,34.48257984084145,53.953329837441004,52.56660698483258,21.0,2.0,5.0,E07,0.625
29434.0,13,93.27356840460878,80.39062727551693,101.82049339495002,51.06069802731411,55.341532950765746,3.0,2.0,5.0,E07,0.612
58960.0,32,50.80468961869062,49.91497354293981,33.4522218020711,60.24666359871146,51.15955940204563,10.0,2.0,5.0,E07,0.518
73796.0,19,49.77528897067324,57.22318801470707,63.25924910693194,46.55264326965793,38.10276075750629,12.0,3.0,0.0,E07,0.178
43942.0,27,38.74097484142437,34.52724639777282,44.046561679663306,69.59087171052632,63.47779874364058,14.0,3.0,0.0,E07,0.759
52616.0,11,79.71084725010536,111.64554691194057,104.92104879343438,42.184322033898304,45.01918934014203,5.0,3.0,0.0,E07,0.077
95775.0,9,61.53966785242068,51.657433967766764,59.78903993071458,49.10654490106545,41.289241395583296,11.0,3.0,0.0,E07,0.797
43947.0,24,48.35488499204717,52.931668631699694,43.91359483916514,58.741795665634676,46.51049249519835,9.0,3.0,0.0,E07,0.333
57544.0,6,50.94031060286035,54.36865815862088,40.934928465013336,49.50139405204461,40.19444043060472,10.0,3.0,0.0,E07,0.36
62690.0,20,44.92406668376924,36.384162687717165,47.698831753313065,56.94152431011827,53.84755563632759,14.0,3.0,0.0,E07,0.883
51696.0,7,38.25157294864254,29.487441941105036,39.719765597776814,45.85037406483791,42.96341242892447,15.0,3.0,0.0,E07,0.929
73612.0,29,57.09961143189207,63.23005978963464,50.57120596326876,50.78635170603675,46.92049447703314,10.0,3.0,0.0,E07,0.28
48182.0,25,54.44523449051209,44.57456543910679,57.45196114528366,40.70354523227384,42.08622250970246,8.0,3.0,0.0,E07,0.798
27419.0,17,69.02217550854832,86.74538763593043,29.054267078186243,58.3160621761658,53.324858098126114,4.0,3.0,0.0,E07,0.197
63649.0,22,43.85846316048529,44.50413021473718,47.84479967908704,53.18401937046005,50.17218155197657,14.0,3.0,0.0,E07,0.454
36778.0,15,79.96711161742033,46.20948477267984,41.33818976016195,60.44793388429752,47.90955017696084,4.0,3.0,0.0,E07,0.9
40997.0,14,54.647732431479106,48.94250881913733,75.59956638779009,64.6117216117216,48.99070731894632,7.0,3.0,0.0,E07,0.664
49616.0,10,39.75731715355726,34.05607391312372,41.02848226384426,47.61862442040186,44.72230876099861,14.0,3.0,0.0,E07,0.821
31948.0,18,47.724901936429454,41.41721503204664,49.737477874036585,59.51010101010101,52.09118969335033,8.0,3.0,0.0,E07,0.709
53385.0,28,50.48856313846234,48.53594834659691,44.383215509587636,53.340352595494615,50.11079052539234,10.0,3.0,0.0,E07,0.581
68808.0,22,34.87294886465729,33.88826074605478,35.47486087885728,53.630762311670786,47.038210344568725,22.0,3.0,1.0,E07,0.582
65802.0,18,46.30789425720739,42.73032473302963,53.99119051398335,49.53447659878528,40.934939721259816,13.0,3.0,1.0,E07,0.671
42771.0,5,44.73394405073918,38.20706525028866,43.99344947323668,54.79593961478397,52.37562449735579,10.0,3.0,1.0,E07,0.768
75450.0,17,34.00558125023713,34.71609353040989,30.580778194371295,57.21825226000861,44.87507537963928,25.0,3.0,1.0,E07,0.434
43532.0,7,37.3282785367121,38.79457598934116,34.12373778359042,53.20831864645753,53.50130736200734,14.0,3.0,1.0,E07,0.4
44088.0,6,64.25710875541856,57.444387261591864,46.754845307816765,63.71463217461601,41.96615602168277,6.0,3.0,1.0,E07,0.649
50444.0,13,51.16225458404532,62.902570696099055,52.80995211922286,55.06442880346508,48.77015631427396,9.0,3.0,1.0,E07,0.118
105458.0,11,42.065034240231356,39.15629173664643,45.52465231784274,50.16835599505563,40.816862099040605,22.0,3.0,1.0,E07,0.71
68937.0,12,31.05566965238489,28.693493916669283,27.949564409536304,45.392265193370164,41.44518093873164,27.0,3.0,1.0,E07,0.757
81114.0,20,52.64538953434748,33.1380204696346,68.43146505373261,51.43731635651322,38.875186260891525,12.0,3.0,1.0,E07,0.986
66620.0,14,49.00631681510154,48.99908650186529,51.92117447538224,49.073680351906155,51.31340701136346,12.0,3.0,1.0,E07,0.487
52798.0,10,40.67536740164901,43.27705500346342,50.36925724270521,44.850175438596494,45.46082913143283,14.0,3.0,1.0,E07,0.338
57672.0,47,29.726010444256975,32.376709845973465,34.162925481970746,53.01847389558233,51.132332928090584,27.0,3.0,2.0,E07,0.211
70092.0,43,47.15035784445414,33.46711697838026,64.18756459880916,45.313427010148324,38.603682383442454,13.0,3.0,2.0,E07,0.967
44216.0,17,33.397391274939,28.370195806654923,37.6840844020931,71.48255342169327,60.13124702522608,18.0,3.0,2.0,E07,0.854
75762.0,40,43.61552855223623,31.67463963369734,50.3183106543129,46.93337212685481,44.082373890467196,16.0,3.0,2.0,E07,0.971
55482.0,27,44.37505993791025,50.83669891382556,40.907940959833645,59.42094662638469,53.68665290031913,13.0,3.0,2.0,E07,0.204
49550.0,23,37.79066997308121,34.619840670598265,36.6908473435926,45.67045075125208,46.751743550962104,15.0,3.0,2.0,E07,0.716
34980.0,26,37.04760264048434,40.605185147695096,33.22338775852944,51.659707724425886,58.80717205723217,12.0,3.0,2.0,E07,0.283
63808.0,46,44.35971274707027,48.21621598789217,32.56154526149452,52.02654028436019,52.69268816504507,15.0,3.0,2.0,E07,0.291
66736.0,38,48.40836907388767,42.52256841723757,47.511560612358096,50.25771403737505,40.970155936390306,12.0,3.0,2.0,E07,0.758
50446.0,25,115.97581375163442,154.6819742056117,123.42011665207683,73.53539253539253,59.06413007593265,3.0,3.0,2.0,E07,0.176
38177.0,49,32.710615097825894,36.637122061589665,32.75130326959715,55.68154657293498,55.00993505063848,16.0,3.0,2.0,E07,0.194
58574.0,14,41.73484991585445,40.39660256485369,47.187594956062206,57.330947511929104,55.6143278071639,15.0,3.0,2.0,E07,0.574
65791.0,29,37.205699565944556,36.547595349064395,32.646795694697786,53.476450689565446,51.365501172840474,19.0,3.0,2.0,E07,0.557
41168.0,37,29.73122529551306,31.508269121238026,34.6473399862589,55.04553829955251,53.350726333731906,20.0,3.0,2.0,E07,0.326
55634.0,45,30.15057956351406,34.14570091508462,29.41252197096331,58.63703131039814,54.30464198458936,26.0,3.0,2.0,E07,0.115
32408.0,19,36.48294949028415,36.95498864470439,40.73192679383563,54.269503546099294,51.79835754482398,12.0,3.0,2.0,E07,0.462
78649.0,34,42.01933767342569,42.2070313604865,45.553495280715914,49.666755177907596,46.49173863322686,18.0,3.0,2.0,E07,0.491
50776.0,42,44.77672113886835,53.26721906000591,44.01073997770711,54.35004074979625,55.37539749297335,12.0,3.0,2.0,E07,0.126
53917.0,20,47.98151723097473,42.81369684731507,34.87873309327967,51.95782246199117,48.25066397844251,11.0,3.0,2.0,E07,0.723
91405.0,9,47.470092070037154,44.302885298420506,47.32639318360306,50.40868530636526,44.70386959889536,16.0,3.0,2.0,E07,0.664
77210.0,39,48.939897621067416,56.861460770312945,42.47913177615309,59.0175654853621,50.77316955812773,14.0,3.0,2.0,E07,0.143
60463.0,48,39.201450347332155,37.90512493228716,38.00894399385497,51.543730886850156,46.398833779475204,16.0,3.0,2.0,E07,0.595
54466.0,11,32.00879885904629,33.809638872465726,31.038667269426345,54.922099712368166,52.767707598099996,22.0,3.0,2.0,E07,0.313
63917.0,22,41.14245532823354,42.953216368775124,48.9550789314658,55.30675632404739,56.973560774511874,16.0,3.0,2.0,E07,0.385
70494.0,15,36.657950156167196,37.800692552347584,29.625955200947573,48.459144839937316,44.730088495575224,21.0,3.0,2.0,E07,0.41
61674.0,33,39.82110898635599,42.45359569494485,42.73071378283371,53.21893981225842,54.62414894156206,17.0,3.0,2.0,E07,0.317
50783.0,30,25.472232748833246,24.54621489130252,26.78810274742651,55.568165596002856,52.76470466278274,33.0,3.0,2.0,E07,0.643
45272.0,41,44.03697600399003,42.13357495506603,53.57445310501541,65.4364437913299,54.330215111028785,11.0,3.0,3.0,E07,0.583
50142.0,11,29.33414678479966,27.554119495806553,28.963525364330664,63.724844167408726,59.666847837448,25.0,3.0,3.0,E07,0.698
25685.0,7,68.22205714787117,43.699138411117765,91.56637470771626,59.68347338935574,55.11684522072617,4.0,3.0,3.0,E07,0.842
49737.0,17,69.81235234963776,69.5472112840685,76.90545802007976,51.06418039895924,53.46450120887207,6.0,3.0,3.0,E07,0.51
26609.0,35,42.02163959863688,36.74423313541436,34.952824601008814,63.30562659846547,56.26108334349222,9.0,3.0,3.0,E07,0.728
63432.0,16,55.196391662641105,49.67183009379204,69.59149642939985,50.253157894736844,40.98567051920053,9.0,3.0,3.0,E07,0.709
125407.0,13,35.576160666221426,41.05778083713151,32.77470891889283,56.03166332665331,54.37182867093036,37.0,3.0,3.0,E07,0.048
30221.0,37,38.826773617546095,39.110664492075315,44.709663230912966,63.86130985140341,54.45594045435304,11.0,3.0,3.0,E07,0.479
31125.0,10,29.96528764740684,29.433978441970922,30.102471157973554,52.50103348491112,55.364725968926074,16.0,3.0,3.0,E07,0.54
26451.0,38,45.57210478834952,43.56169058254429,43.471694763211545,61.61295180722892,59.43812981926482,8.0,3.0,3.0,E07,0.579
134633.0,25,32.3422371200486,30.40543401112896,32.734327553833886,58.82295152758286,58.55188664926234,46.0,3.0,3.0,E07,0.767
113830.0,39,35.64704787995962,32.73494786419504,33.65332652755282,58.878818737270876,45.926097060585704,34.0,3.0,3.0,E07,0.799
37484.0,40,57.039211656496846,58.31016698463084,80.28520594915196,59.07309644670051,59.465902352243525,7.0,3.0,3.0,E07,0.46
22400.0,28,37.183278273744364,38.31469735138731,41.088125157973664,57.722550177095634,61.06626128082622,9.0,3.0,3.0,E07,0.434
70474.0,26,45.803210621352726,31.4549742763522,34.296525939882436,65.75163849603311,63.028444379647176,14.0,3.0,3.0,E07,0.972
29202.0,23,37.062373990728375,30.472782501293235,31.807624074644494,47.79707602339181,50.43880236894056,11.0,3.0,3.0,E07,0.842
21110.0,22,51.6859323411113,73.76686594894089,52.438368738613434,54.50280224179343,54.94221442575586,6.0,3.0,3.0,E07,0.047
24598.0,8,36.338532733117276,27.62561076636511,27.20035781808074,62.51390058972199,52.74143112233788,10.0,3.0,3.0,E07,0.894
35896.0,34,37.693848986308105,38.5005989856989,48.376426450482974,55.12968820605513,56.26126841316045,12.0,3.0,3.0,E07,0.461
29917.0,5,41.80019919942062,37.8788042065963,48.79130002616885,60.47578589634664,49.995767233406845,9.0,3.0,3.0,E07,0.663
92209.0,24,39.64687832829881,39.633995527013184,39.795155669154816,53.76585560430794,53.35646072453372,24.0,3.0,3.0,E07,0.488
69021.0,20,35.32418479281783,35.61111383835652,33.883170286889325,51.98929961089494,43.960099825605866,22.0,3.0,4.0,E07,0.468
41976.0,22,44.752044379316814,43.928611501984605,60.67549217068252,57.67810292633703,45.04290970564837,10.0,3.0,4.0,E07,0.542
52459.0,26,32.15754810339515,28.618972389180517,37.42786853836079,54.34136444331727,52.08867961934972,21.0,3.0,4.0,E07,0.813
35674.0,12,39.15347275254356,46.27511457230381,30.968052270414905,46.94028389623103,49.34585434257242,12.0,3.0,4.0,E07,0.142
32840.0,25,48.71997918815507,52.94724591737998,39.565155331532395,58.82643607164917,56.13251066029203,8.0,3.0,4.0,E07,0.341
55266.0,31,32.53241913923745,30.697608564359992,34.22332288760084,53.967592592592595,51.554791154791154,23.0,3.0,4.0,E07,0.674
38210.0,18,31.75472749915661,30.52253910339348,42.418437463087855,66.39232153569286,62.94068831529281,18.0,3.0,4.0,E07,0.611
63584.0,19,31.069156920652162,37.0503768877036,31.427477678663944,51.9351529229578,53.78903635502881,27.0,3.0,4.0,E07,0.036
38781.0,8,42.06045899556998,36.07017480148587,41.960707545507695,59.317634746206174,54.183967139981505,11.0,3.0,4.0,E07,0.774
71288.0,17,33.21185811554959,31.60148353282822,31.76742341406863,52.576960498151394,46.46326551358573,26.0,3.0,4.0,E07,0.681
38029.0,37,49.397959508300524,45.668610294791236,61.291703556024245,48.527126590756865,49.862026120330235,8.0,3.0,4.0,E07,0.646
53105.0,42,40.304690299374634,46.636529284319295,36.861238794268736,51.75449775112444,46.86463061511974,14.0,3.0,4.0,E07,0.172
46898.0,36,52.076931923112895,65.75143866419711,45.32596617752232,47.19641825534373,53.28973170514306,9.0,3.0,4.0,E07,0.075
55279.0,45,41.015588534339635,37.48766508090345,49.23072458274064,44.87788906009245,46.32409233485472,14.0,3.0,4.0,E07,0.702
32405.0,21,43.33881127632421,29.197449673653832,48.364293120433885,47.228799089356855,46.692267227774856,9.0,3.0,4.0,E07,0.944
24736.0,13,53.04870211569517,60.8271413445031,46.24277732397709,58.396029258098224,55.06328233657858,6.0,3.0,4.0,E07,0.29
37832.0,7,36.994071304980004,35.31989176295257,39.794769315574996,63.34719626168224,52.46633085162326,13.0,3.0,4.0,E07,0.64
26498.0,6,38.661569818522956,36.7527541943999,45.26957311771321,56.46191512513602,55.74855072463768,9.0,3.0,4.0,E07,0.599
71478.0,38,70.50268746015793,78.36606957720085,99.97501379830744,47.415282392026576,40.78820270913576,7.0,3.0,4.0,E07,0.319
18308.0,15,81.33196523895967,37.055214052937394,59.472339454798316,56.98444444444444,55.153567035670356,3.0,3.0,4.0,E07,0.935
63310.0,28,42.43426938939108,48.68929026527969,39.76255357013894,49.73068893528184,47.21457615493901,15.0,3.0,4.0,E07,0.186
49467.0,40,73.55023912517329,104.3430307038212,74.36327562261586,41.48656429942418,43.07795624774555,5.0,3.0,4.0,E07,0.068
38354.0,41,49.29625504930853,45.91815400870245,64.38492407296278,57.59888406695598,54.647446096450324,8.0,3.0,4.0,E07,0.623
30321.0,29,53.29137254418228,33.32909658076446,45.901853621391275,71.53466666666667,50.27938915292144,6.0,3.0,4.0,E07,0.923
57926.0,33,45.85381975243469,47.30424148272281,43.22039661864807,57.578998073217726,44.59436388313451,12.0,3.0,4.0,E07,0.432
19580.0,24,48.311050705344776,61.94650097688771,57.975821870498,62.91889312977099,57.09817121059127,6.0,3.0,4.0,E07,0.137
19906.0,11,35.48088081786581,26.024252384098965,29.59893663781426,61.62068965517241,54.447427538217084,9.0,3.0,4.0,E07,0.918
49843.0,35,56.39606169520416,55.980662328376766,50.847142297358864,43.993359158826784,50.69732017516291,8.0,3.0,4.0,E07,0.52
81427.0,32,64.78464896003615,47.51106570405602,52.24506262211838,53.89428918590522,40.09504805445751,9.0,3.0,4.0,E07,0.914
80256.0,27,38.49601495159642,35.38612558902826,40.88374429330042,46.98031155344007,43.644971858857396,22.0,3.0,5.0,E07,0.745
82626.0,35,46.440891297407376,48.12060961342459,45.8838582217652,65.8338020247469,50.527831070138284,16.0,3.0,5.0,E07,0.41
57741.0,14,33.86109310124749,30.571225212378923,35.50299174460426,63.78827204998798,56.05147917302822,22.0,3.0,5.0,E07,0.777
53821.0,37,36.574259048337304,41.07854637658249,42.274081049803854,56.269702276707534,52.085865206662554,18.0,3.0,5.0,E07,0.197
71696.0,38,49.794369959560996,50.16489933268789,54.548601760055384,39.88503344481605,40.410487882011324,12.0,3.0,5.0,E07,0.472
65410.0,7,49.640587769070855,38.16031420235878,46.40262350395199,50.125048393341075,50.869797681003526,13.0,3.0,5.0,E07,0.914
38363.0,44,40.73098420735595,42.57275792831711,38.15729981944143,57.37150349650349,53.88618894123481,11.0,3.0,5.0,E07,0.401
75372.0,29,33.23390644654084,34.23952625070248,30.300157832500265,55.74571934658532,51.4621594625289,27.0,3.0,5.0,E07,0.392
62058.0,25,33.75916651774566,37.165668218809394,32.35391374299991,51.80820804550996,50.191775531450446,23.0,3.0,5.0,E07,0.225
37756.0,19,26.989528370874925,30.848159240183602,20.91492271223947,49.02997858672377,51.38598005904306,23.0,3.0,5.0,E07,0.117
39936.0,22,34.179760756093,33.376410655953734,27.818723508553376,47.9023207481815,51.00596085878567,15.0,3.0,5.0,E07,0.576
46622.0,11,59.13421637928335,62.71854744234658,38.62235562750026,49.57030129124821,60.836600282264385,7.0,3.0,5.0,E07,0.4
51832.0,42,49.67703291127096,46.41374969129153,33.614605549168566,56.896728419392986,54.955864706002,11.0,3.0,5.0,E07,0.642
64884.0,26,42.92311139225605,44.087147487021646,49.02215682693059,51.795959595959594,45.65857893975206,15.0,3.0,5.0,E07,0.422
39045.0,10,34.80783762797382,34.79544039435488,44.238203818777485,51.89430311716231,52.806078928899204,15.0,3.0,5.0,E07,0.498
68738.0,33,40.06602977224149,38.20279285031464,40.24687106595099,57.25202546296296,48.505348840708365,18.0,3.0,5.0,E07,0.619
38040.0,15,63.48376879677532,45.905150566645766,41.68730481625561,51.77801879971077,50.109758470218736,6.0,3.0,5.0,E07,0.858
70206.0,13,34.84193259461727,40.06398123246205,38.650525371801734,46.9234996702572,46.52966264846133,23.0,3.0,5.0,E07,0.107
39294.0,28,73.23884455186874,75.37163698068994,64.92799267540707,40.57754927163668,44.15315603973085,5.0,3.0,5.0,E07,0.472
73020.0,30,31.377818146338118,29.71614530204475,30.016127664297393,49.71089285714286,43.61600463002174,29.0,3.0,5.0,E07,0.694
57705.0,39,46.89655869671755,51.35667306776557,55.053444650708464,50.309082693176684,52.03438580152945,12.0,3.0,5.0,E07,0.294
36753.0,21,47.09378633256809,64.4047776993644,64.22203192831229,47.59235294117647,46.56168092398975,9.0,3.0,5.0,E07,0.033
43844.0,43,81.87669961082624,101.70223752504802,90.1775411456255,49.69504447268107,59.92947962985218,4.0,3.0,5.0,E07,0.225
66459.0,24,55.04002610567957,72.33446517951174,35.67279803169263,54.823134953897735,54.11854657687991,10.0,3.0,5.0,E07,0.048
35428.0,18,46.593354348048074,38.63978251098169,46.11576734457218,52.86988847583643,58.487311160207796,9.0,3.0,5.0,E07,0.791
52566.0,31,30.865033003436626,29.794985303187275,34.53144726780727,53.57402406088878,55.75390524460987,22.0,4.0,0.0,E07,0.604
60094.0,43,34.769569025500154,41.2617345105441,28.654631619505796,51.437448672324116,51.22267625303885,20.0,4.0,0.0,E07,0.067
38990.0,14,32.21623686475137,33.70874879595886,29.309488592918136,55.04334677419355,49.94090847823157,16.0,4.0,0.0,E07,0.378
26666.0,5,25.727859040637444,23.9548461336007,23.73512363231311,60.9587961304192,55.57171546772704,20.0,4.0,0.0,E07,0.683
41335.0,37,39.13147955124766,51.07150275261282,28.495842504655954,49.58421913327882,52.845667847043536,13.0,4.0,0.0,E07,0.029
46621.0,19,34.354197397842846,38.85503665841044,27.08158945331529,58.09669421487603,49.942514298530895,17.0,4.0,0.0,E07,0.179
69662.0,26,27.694203046232825,31.863188674555804,29.601412907369802,57.82512019230769,58.54294487628315,36.0,4.0,0.0,E07,0.036
53627.0,54,41.446840921965304,38.20488566501755,41.10357330414767,60.89475774424146,58.78727815236767,14.0,4.0,0.0,E07,0.695
35915.0,40,49.66998690056288,61.68167983667507,41.54440412777187,64.00115340253748,66.10347258945885,8.0,4.0,0.0,E07,0.151
48837.0,48,37.05108325812286,33.868392188232065,36.377987432763206,51.93862326212275,56.183235281487526,16.0,4.0,0.0,E07,0.731
66230.0,22,47.67825858542221,43.808822516247716,48.12059861620686,57.469863616366034,49.9759372987576,13.0,4.0,0.0,E07,0.678
47147.0,8,44.305368398401754,37.43916055376149,29.342233334346,53.23869713174526,51.49941473972482,11.0,4.0,0.0,E07,0.8
36497.0,24,39.003471000162776,31.315604985026056,49.87444309830341,55.13396889111892,52.84985401670858,12.0,4.0,0.0,E07,0.868
53301.0,35,41.488585354931146,41.108416606599185,42.91859914413793,59.40243490023673,58.7113639918661,15.0,4.0,0.0,E07,0.526
67310.0,55,39.648231238980635,31.72970879387333,36.62564287108271,56.89421573736321,52.538376655223146,18.0,4.0,0.0,E07,0.929
42940.0,7,48.088118453119456,32.426355153646256,40.716150699383455,57.42182227221597,55.172253940369885,9.0,4.0,0.0,E07,0.946
80050.0,38,47.15596332732774,56.9563415909958,45.398852331703466,48.43609789259008,51.720145031886446,15.0,4.0,0.0,E07,0.087
47649.0,50,32.3358653660129,29.705694472284037,23.56139548351582,56.563947953030784,59.1525915898869,19.0,4.0,0.0,E07,0.732
57959.0,34,42.504586075459564,46.21316396488692,33.67707569156474,62.98718418161845,56.4810592459605,14.0,4.0,0.0,E07,0.278
34681.0,15,45.684152570161935,51.10650559044001,42.944625303860384,60.90130459444129,52.32564149898468,9.0,4.0,0.0,E07,0.271
12813.0,3,49.58601241458465,49.66127193802092,35.76074849202743,64.87341772151899,65.23086877749978,4.0,4.0,0.0,E07,0.499
55769.0,18,37.87005804606332,37.67949048839322,31.264625887891548,50.708165997322624,47.832715064732724,16.0,4.0,0.0,E07,0.508
61485.0,21,33.785641167831535,30.225269077866322,37.57686447408178,59.646341463414636,52.303190415292455,22.0,4.0,0.0,E07,0.793
50748.0,42,40.55069348840025,41.582337070088485,52.01825551873359,46.11922937113777,55.84138638228056,14.0,4.0,0.0,E07,0.435
55055.0,30,27.01179487988582,25.844495543084648,27.093320511352555,64.72205488621151,58.722493726059966,31.0,4.0,0.0,E07,0.647
49116.0,41,31.842069969239116,30.367904299098136,32.99069663488118,57.93471966306923,54.387472919587104,21.0,4.0,0.0,E07,0.635
21325.0,23,68.98818848967707,48.06998571560797,93.83746352921597,57.46859296482412,62.994227330779054,4.0,4.0,0.0,E07,0.801
48771.0,29,45.76248611918684,39.592522971376134,54.78199036775443,54.33618843683084,55.026950081342584,11.0,4.0,0.0,E07,0.771
49079.0,36,30.4685496929427,34.4791190147647,30.6402111594957,50.13797777175386,50.48396878578396,21.0,4.0,0.0,E07,0.144
35844.0,6,39.97305832486177,30.989003574380163,35.827073997237896,64.62273276904475,49.51484916756883,11.0,4.0,0.0,E07,0.892
50247.0,51,28.72814044367213,36.182765485063236,27.35714078248803,51.9796817625459,54.73850347496775,25.0,4.0,0.0,E07,0.006
25872.0,13,62.082019568126405,51.937562045256676,34.9262179080998,51.48046875,47.105601393092584,5.0,4.0,0.0,E07,0.747
32053.0,17,52.695306140928,57.79806526005719,67.64769317937011,54.57059961315281,65.0224307092597,7.0,4.0,0.0,E07,0.343
56841.0,32,51.051453655284476,64.12126297697006,49.68672732766753,55.69701986754967,58.045398592662,11.0,4.0,0.0,E07,0.102
36507.0,10,45.750247668365176,59.41782020264773,48.425691575592516,47.15745007680491,50.34802093272039,9.0,4.0,0.0,E07,0.07
55235.0,27,63.86315129219825,74.86907734410185,76.5581104692293,48.630117973629424,51.0705690202189,7.0,4.0,0.0,E07,0.226
76285.0,13,49.57291509376795,49.37851408596272,48.74672803398859,51.31021111589832,43.084376517563264,13.0,4.0,1.0,E07,0.51
45765.0,22,41.80069467669059,52.346849543628174,48.8141945210792,59.18347457627119,54.214119419337166,12.0,4.0,1.0,E07,0.065
74619.0,29,36.23395540589711,32.525731382955875,44.01564114411195,54.405216284987276,47.501386799873046,23.0,4.0,1.0,E07,0.805
112417.0,28,36.611349657958286,28.917122506916897,34.766116106423965,41.480908326324645,35.53601114337997,32.0,4.0,1.0,E07,0.974
53202.0,23,44.61715510332787,35.533141551472546,47.40984215685453,63.61996418979409,51.56403902439025,12.0,4.0,1.0,E07,0.873
