Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.67090806992664,24.704742837862508,21.827044186401135,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D16,0.498
56185.0,36,30.920230543878347,34.04177975382007,25.315076230590208,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D16,0.19
59618.0,10,39.36757601469882,38.873222637031496,36.31085735845634,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D16,0.534
55094.0,15,38.64712195851866,36.484646310123836,44.61926918807205,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D16,0.655
69949.0,37,27.099429892255763,25.948017905884004,26.75512982224648,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D16,0.658
52334.0,14,29.27706012500863,26.728113714908265,28.853809836406096,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D16,0.787
64268.0,8,29.751990544811072,32.9148186721438,35.989323260643786,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D16,0.156
97392.0,10,40.64611613625606,39.24278111706311,37.0655973705716,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D16,0.603
77680.0,6,36.92082752011,33.30546796734617,35.18046043665646,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D16,0.777
45223.0,18,39.29724913413656,42.46530982458593,41.39857484005126,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D16,0.302
50095.0,15,34.440670781047665,38.379352363305514,43.40487440128073,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D16,0.219
49032.0,13,33.087580810975695,32.046682016326,32.61870005847071,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D16,0.59
72800.0,3,47.772586093505424,40.04500752304654,44.2594208384327,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D16,0.821
61986.0,4,44.34996162982427,42.660892288243836,45.15595606476337,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D16,0.584
59810.0,20,40.12903053126682,35.26642279794065,45.79204812146757,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D16,0.79
70397.0,17,40.07497358982932,40.093067159039464,32.0844437894921,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D16,0.492
60695.0,7,43.50192425890954,38.534243309046545,47.69556545152874,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D16,0.752
52080.0,9,44.27490705193661,48.311782955801625,34.43292257867558,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D16,0.298
56262.0,12,57.13759304889488,50.24108215481909,64.91840721225437,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D16,0.708
48226.0,19,29.57573983235692,29.14039727745078,26.505857239421236,54.73408323959505,51.065115671723,23.0,1.0,3.0,D16,0.54
17233.0,41,27.29901993140875,26.5001419923294,32.891027088643185,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D16,0.572
61370.0,36,52.567311511060325,53.09458718709626,39.77914889851995,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D16,0.466
43743.0,24,36.15915929277797,36.763050803113444,30.541939731965165,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D16,0.478
46270.0,32,76.63492863541506,99.94792740404507,118.6311912807626,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D16,0.142
41887.0,55,70.33247261334243,57.43002459835289,96.8058530481101,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D16,0.747
16736.0,8,52.16020619473775,38.20978398199266,65.4559221946203,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D16,0.812
16538.0,16,40.12045846393747,42.86531378217779,54.9508034578917,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D16,0.393
40475.0,17,38.481689719733765,44.31103787458764,29.730680937539248,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D16,0.171
46668.0,43,32.76425358461789,37.51577959684828,29.388928071568095,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D16,0.147
36763.0,51,44.52349117706636,41.384898426554315,44.607337450241516,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D16,0.64
36248.0,7,44.55313903767864,37.204028422721244,47.718976256779044,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D16,0.793
54113.0,34,42.81661546908549,32.07200186164087,32.16806549243947,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D16,0.932
22164.0,52,32.1100187156198,32.78416073346181,28.802203778147,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D16,0.45
67254.0,49,35.169387527483565,29.613644416383465,36.83327417625934,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D16,0.899
30956.0,54,35.07403773252088,34.483929711717224,37.64860287941426,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D16,0.56
56164.0,26,52.21157362466067,62.84948426457017,37.99277456249784,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D16,0.15
49666.0,40,35.93444924828065,38.93197674937382,39.68918584766873,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D16,0.278
44581.0,18,54.42685885808766,44.637700053950255,47.381026817651545,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D16,0.781
64197.0,48,49.03321387409378,43.428202270146805,53.15403508054532,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D16,0.749
22282.0,22,61.63771052654172,77.09814171603948,40.0841218256259,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D16,0.208
80172.0,31,39.35058749119174,49.66239909985294,35.145314756734514,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D16,0.026
18589.0,10,54.809529505908635,78.0073380979002,24.544893432752406,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D16,0.075
74184.0,35,44.75168734993802,44.85374016654767,36.76177288520691,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D16,0.506
70706.0,27,31.723199518551993,29.56867374667022,31.987563110371404,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D16,0.732
33459.0,20,45.135605638683614,49.432022568278114,40.76901107519251,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D16,0.317
35363.0,12,32.663858245456346,25.632086451798983,38.13698290011941,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D16,0.926
56274.0,37,43.07100636971937,46.38848501678527,34.15441797242413,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D16,0.328
27355.0,9,36.67114929777225,46.295554812613084,40.052953670768055,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D16,0.079
35026.0,39,34.105831218375094,34.31644679122568,32.05413309973149,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D16,0.503
57603.0,25,43.73514629488124,40.05643613695004,43.2071712223397,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D16,0.697
19163.0,21,45.860718488208704,41.868062087754346,59.5363722247642,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D16,0.622
24966.0,44,36.44934705008584,26.60598929553198,42.54081550019983,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D16,0.927
46208.0,46,45.69963799338805,53.3169640425443,44.034800319374284,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D16,0.195
50411.0,7,39.365418643978906,42.24461963053138,40.575979557337526,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D16,0.315
49310.0,34,47.71602962757169,49.35871971025661,51.977831873694434,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D16,0.438
24840.0,20,35.31086625868593,36.84523981230041,40.60798786540026,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D16,0.403
40849.0,17,35.981021102296836,44.08444077506575,43.76770739454514,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D16,0.074
27499.0,18,72.78803118351743,91.5114511220606,90.62030279481115,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D16,0.212
22773.0,41,33.57666045455712,42.705997167385775,38.41096257752647,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D16,0.081
41723.0,56,83.72556509962543,78.6466012893529,116.87163403391142,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D16,0.576
46616.0,54,65.83148648336088,82.74469040071695,69.71859232316467,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D16,0.174
41390.0,13,38.67413843854451,37.92064834801076,44.18109047393053,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D16,0.544
46051.0,11,49.71642060865159,53.93779316484018,46.28750691075891,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D16,0.34
36690.0,22,52.3618949462208,61.40145575973596,37.177958354905776,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D16,0.225
73421.0,55,82.23174828236536,101.96717209940523,97.38252479518333,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D16,0.159
62974.0,33,49.49254273724357,47.88482075531865,56.904987004107795,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D16,0.559
40017.0,43,43.137013886470115,37.89237359457458,41.114212695770725,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D16,0.732
24288.0,12,39.8400684118254,45.17144118788333,40.433693197331074,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D16,0.276
35923.0,58,60.03566263830186,56.04418583100459,70.63255749799232,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D16,0.598
47720.0,27,55.449455378368974,64.46475317677394,67.64961113945111,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D16,0.215
29766.0,36,40.023584373677636,48.56871734715544,35.20891902452749,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D16,0.15
37542.0,37,77.33824977587747,57.22026022801576,102.15149358335964,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D16,0.789
15382.0,9,67.75314656977824,55.23208111634576,60.140044746815626,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D16,0.653
24465.0,51,79.32815536128115,102.53339999107556,29.037111747998154,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D16,0.216
54131.0,21,33.49724946156361,31.74815281500323,28.2964014617082,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D16,0.641
24344.0,44,44.3514163473772,53.909990697239785,40.75762496010532,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D16,0.174
55216.0,59,71.7040719012218,67.00156967130647,83.64076038719178,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D16,0.603
34784.0,28,61.11192397028726,85.64138480344461,53.4549721979083,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D16,0.059
40264.0,32,57.53860053038239,70.01848157830865,74.47912878022441,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D16,0.172
69071.0,40,49.42659776249355,47.88904560226336,53.019122209935404,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D16,0.585
45894.0,6,32.15401796731531,30.417103433521227,33.639221062360924,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D16,0.664
26616.0,15,89.10726255245233,130.8914231120562,56.12560735343104,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D16,0.119
42350.0,25,70.6105918154743,81.29781514228794,63.65645580707404,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D16,0.297
35498.0,53,68.00454507285498,70.45735076607245,52.94883994395932,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D16,0.461
35758.0,35,48.73864284560346,47.05670954908423,48.01636601339132,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D16,0.573
21212.0,8,47.405098791030525,50.18417719505573,48.08034532550935,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D16,0.413
69900.0,45,94.15076040526891,140.2321103404081,84.89074529827508,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D16,0.042
63529.0,50,46.91865386558605,42.266965851714595,43.38322572704677,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D16,0.721
22965.0,19,29.81295081618161,36.71517296024302,33.16214332639031,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D16,0.094
49295.0,17,42.60011899623288,33.17711119005131,38.72696877758248,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D16,0.907
29248.0,16,92.17410629077868,110.40986582990598,102.62914471176447,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D16,0.299
41707.0,25,47.75283506263943,43.02433617438431,59.28692542038878,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D16,0.677
39475.0,22,34.56117008049905,32.734288574340624,36.660476513488774,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D16,0.614
101894.0,28,40.043936983431244,37.38365663530412,34.902378884041,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D16,0.717
57948.0,12,42.751752437811874,43.9559752817032,35.853674185951554,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D16,0.426
47744.0,13,31.78003919668067,30.611755225483943,35.25828663623624,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D16,0.607
35728.0,18,32.194768315959166,35.52196631422079,33.49063508017127,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D16,0.245
54918.0,19,37.218620531868424,34.88386944519531,36.03882446073122,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D16,0.654
49643.0,7,65.0707881154913,51.27244396447054,35.582214006148895,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D16,0.787
47739.0,26,41.90480752674544,44.21106181451827,44.057897956111326,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D16,0.374
58381.0,21,60.313437240364955,66.12151488628803,67.69396119340986,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D16,0.338
35108.0,5,72.94775745951615,39.87219094711277,117.67203368168687,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D16,0.936
67417.0,10,42.64696655426177,41.3670691275522,48.46598061703164,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D16,0.58
35743.0,27,33.272211275494975,30.778460216207577,31.670056575163567,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D16,0.695
54910.0,20,54.10667044931746,46.410562038083675,51.92521544845127,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D16,0.744
73295.0,11,48.773231693942776,39.796573335431496,46.80142222981926,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D16,0.865
65793.0,9,42.83751981262707,45.29757584513014,32.231059549102795,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D16,0.356
132779.0,17,56.598429961575455,38.67460785136205,68.23063581642896,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D16,0.98
63030.0,8,50.87905655734573,46.822352835330896,40.65602252418318,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D16,0.671
71453.0,15,54.56278242683892,45.19476552608092,49.29479597668716,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D16,0.83
48421.0,5,68.46081199714544,61.11513657043966,68.74863434433612,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D16,0.679
110764.0,11,57.00677498773171,56.62714301337222,57.09117124373414,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D16,0.512
22248.0,6,43.97068324116927,55.62290990738754,49.92566826530449,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D16,0.166
46461.0,3,41.48835366663826,41.040227360239655,40.16927572702307,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D16,0.535
66395.0,4,41.90287756593287,42.58127235252669,45.26867395290001,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D16,0.468
62765.0,9,46.414050192056166,54.187978753653574,42.04023080012872,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D16,0.16
66230.0,19,62.28792746614428,66.14995681117773,63.98929925325008,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D16,0.396
60438.0,2,45.44603165113892,46.79246800363376,46.76767159870147,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D16,0.423
71307.0,18,46.35293800426712,49.861020493474875,48.94751811238944,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D16,0.327
108231.0,14,45.403347417508996,42.737533070987446,34.24706648363366,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D16,0.659
25707.0,7,65.70554743499504,68.92906403032674,93.34451785464259,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D16,0.442
72307.0,20,24.5916586764132,26.757923259866597,22.63880034474446,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D16,0.145
45980.0,26,45.70186692168222,35.799061487088515,68.89282692815146,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D16,0.87
26390.0,27,43.71855592036108,45.622010455404826,46.03735802940622,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D16,0.425
25274.0,34,44.108237702813824,30.8022851827864,52.413424783797836,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D16,0.894
74466.0,12,104.98971509689561,88.92941890322291,76.9181911428532,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D16,0.67
30973.0,33,77.51417735438376,75.6026218360147,62.29030089725276,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D16,0.537
41291.0,36,72.81962160926886,67.97687883731126,83.49801956348978,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D16,0.584
52853.0,13,58.15172275655181,56.120744869088725,56.035322668285275,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D16,0.563
58411.0,19,40.327409284155614,36.924030573613294,44.043668746907315,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D16,0.712
33347.0,38,46.95256489459559,47.35919833798809,50.34762507052041,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D16,0.494
52259.0,29,53.609613135391044,44.83338885513712,49.13946773379368,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D16,0.782
48528.0,22,75.38389703748321,102.38200294460606,84.2986519493203,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D16,0.104
44684.0,21,100.26302826159447,130.22330865229853,45.791333229772846,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D16,0.198
59352.0,17,40.85739520906026,43.29557081299956,41.792595805922616,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D16,0.354
73671.0,30,33.748558366031126,36.60351669248878,32.76203440181613,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D16,0.234
29089.0,31,62.290304712413956,39.53263737055335,55.704496831387814,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D16,0.891
50206.0,28,46.56645479385475,41.63887672137102,42.306968911781155,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D16,0.718
45781.0,35,35.7655689056184,34.216464822645314,32.374253384315786,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D16,0.622
46008.0,23,46.078126468208275,45.583788945182285,45.24115235812661,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D16,0.528
79350.0,14,30.604349017393638,26.74703434509251,39.343236880895255,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D16,0.908
54539.0,7,63.01996095348076,59.40080991473231,60.06899636402597,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D16,0.598
72729.0,5,60.504035945813456,62.61350762068306,45.393850272829894,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D16,0.43
47773.0,16,48.497022292909634,44.78754809105753,50.47824735754859,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D16,0.639
49491.0,26,60.90223438983998,55.177872034721815,69.75052950812531,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D16,0.658
49357.0,12,31.86845082075607,33.42078048674715,25.533743855400136,57.821260815822,54.79513081702523,21.0,2.0,3.0,D16,0.349
74389.0,27,31.721499956181805,29.87290762265056,34.688048354897276,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D16,0.707
54860.0,37,39.07681254461329,29.073743168539455,35.8053241683127,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D16,0.965
14670.0,16,48.03965535183872,22.275018659448385,52.88266356731511,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D16,0.975
85728.0,21,36.396117742017516,42.78745445346713,37.01323853348852,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D16,0.063
46654.0,25,67.04537238639541,54.340109662455355,31.856569927191813,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D16,0.765
59104.0,40,42.135626391666875,37.8916224313648,40.117756546674705,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D16,0.732
75436.0,38,57.17323277708576,48.191917170107025,49.36670751998162,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D16,0.789
47610.0,29,47.24527647264331,51.49013868954326,43.180102674849,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D16,0.327
32213.0,35,35.62383538906147,36.93680393618342,43.00339123915063,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D16,0.425
30002.0,18,45.58120247219082,33.665100391845776,60.524857380814915,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D16,0.853
69599.0,15,31.93181281185629,33.07576377301187,35.65274486545307,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D16,0.374
59213.0,43,48.1495395940454,47.53323472632088,65.24536638292014,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D16,0.524
21635.0,10,32.652848467401256,38.68840869891173,32.57133328660839,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D16,0.154
50717.0,31,39.80177835501409,35.39588342591121,45.56627884686301,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D16,0.746
55170.0,39,47.855689434382114,46.6285671564865,51.61657215548401,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D16,0.561
101253.0,34,60.62769808399702,49.86632515260935,53.81016448275998,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D16,0.841
50285.0,14,41.194051275178644,38.25151740644162,44.158271722682535,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D16,0.693
42927.0,33,62.9212028872953,64.46927535667596,42.315406369960236,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D16,0.461
53763.0,36,51.765639884055254,59.414181982173915,50.61819089464295,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D16,0.231
46149.0,37,50.20958214147633,43.66317396289994,53.93343932124167,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D16,0.754
52032.0,28,23.04715198851343,22.967188176955734,21.122495673979206,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D16,0.524
74455.0,34,52.84572289349066,60.03075490325781,49.10987695197514,55.969921875,50.025898402839395,12.0,2.0,4.0,D16,0.224
22864.0,51,25.51816494344741,22.84265760634308,28.108301100170028,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D16,0.752
24823.0,43,35.11337050369885,47.90647535877779,45.389175672481834,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D16,0.02
55762.0,29,31.076077179615677,29.182457390823973,37.1595670659279,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D16,0.705
30884.0,19,74.44810005710237,79.70989918659072,57.49509678967583,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D16,0.435
71964.0,15,57.44865979681643,36.77945761874999,67.2412219897829,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D16,0.973
58886.0,25,43.22798310544614,60.83454304242333,44.5450470243597,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D16,0.005
33913.0,40,52.568975287878594,56.187033787471606,42.17906286269287,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D16,0.366
56525.0,13,42.370448622765046,40.90032899510068,34.10812798816995,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D16,0.576
61252.0,22,33.82199672898138,39.9120260963733,43.21711120919274,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D16,0.062
26610.0,16,42.50680340296702,52.43703900310055,40.886344721015746,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D16,0.129
70485.0,23,34.06210217256578,30.897727341867945,36.8865928554682,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D16,0.792
43981.0,10,34.44660480433157,29.59278342865903,34.61279489031879,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D16,0.843
57416.0,21,29.107402659243196,25.233435930535215,21.22442474133211,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D16,0.882
85044.0,7,42.11573367544912,43.851548185438745,37.667265722050715,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D16,0.387
39748.0,42,55.51162977053288,59.971547037760665,52.34706298676776,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D16,0.383
67597.0,33,40.51332529101994,41.09107132830226,51.503628218436496,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D16,0.465
37665.0,17,48.50500053319036,47.517713246048025,66.33244021643019,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D16,0.524
39101.0,9,41.508210856310775,47.45109146184232,37.31405560229906,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D16,0.222
43048.0,47,32.80618136440225,29.98887157284497,30.517992538170308,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D16,0.722
56690.0,27,33.069960689532486,33.45113461632571,32.603382226993254,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D16,0.462
49209.0,46,30.820508719847574,31.423484431198595,27.4327760921743,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D16,0.444
42659.0,24,37.89730472649922,30.007808039534634,33.60933827175846,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D16,0.883
25049.0,45,56.88748091340866,87.58305212653622,51.60377731710762,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D16,0.042
34649.0,12,31.91660202748614,31.931359321065838,28.63883548669966,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D16,0.501
34799.0,18,66.81998922729198,64.76408523017126,46.62155544824934,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D16,0.539
23244.0,48,35.65787852051988,24.6669514169539,23.81535670532906,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D16,0.94
34404.0,41,68.90813983356382,80.00738500973014,23.316762952053523,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D16,0.303
17814.0,49,19.872157056853307,20.107990577586442,20.120703804684076,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D16,0.463
43881.0,6,30.395094543894768,25.61015650790168,34.93989850120368,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D16,0.89
30641.0,55,32.191823480053806,40.79141868511266,29.653895355075427,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D16,0.041
56653.0,12,50.808887088514616,44.86628500146766,61.78103009976545,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D16,0.7
31921.0,50,29.39302539897048,29.575592239000432,28.1514175861503,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D16,0.478
18063.0,27,28.707892665707774,24.886652190241268,30.909997833844,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D16,0.789
61793.0,7,37.587889625353895,36.10794999076513,43.631103609126946,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D16,0.611
32980.0,56,42.08914786753175,42.0921268915172,34.709510643541556,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D16,0.51
31604.0,63,28.59933430103921,29.72279107332268,31.489590788081816,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D16,0.38
17983.0,45,36.81509522576585,39.31826136151296,47.35109061834547,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D16,0.378
47191.0,36,91.60081365191898,94.74249219371758,84.60288238759072,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D16,0.465
21750.0,26,30.810643568412903,29.877689251010462,30.533104304906193,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D16,0.577
19755.0,24,28.760058248488438,26.737358563924886,30.345304613523524,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D16,0.674
41548.0,44,34.4562689496534,36.48034927599552,34.82519218211144,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D16,0.339
29946.0,51,50.819658016145524,53.23896552410624,52.53370396226405,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D16,0.436
