Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.67158156808357,24.704742837862508,25.463929638962284,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D11,0.493
56185.0,36,30.760084354320856,34.04177975382007,25.9052579222514,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D11,0.182
59618.0,10,39.20197460319233,38.873222637031496,35.4932316311752,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D11,0.515
55094.0,15,39.334903232621144,36.484646310123836,41.02111193474562,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D11,0.679
69949.0,37,27.131946623304,25.948017905884004,27.803875553548473,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D11,0.659
52334.0,14,29.29597809045967,26.728113714908265,34.46352777183276,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D11,0.775
64268.0,8,29.70334193208525,32.9148186721438,25.36960846124141,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D11,0.149
97392.0,10,40.521535028352105,39.24278111706311,41.75030917697103,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D11,0.595
77680.0,6,37.15571020101943,33.30546796734617,38.3848278219622,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D11,0.807
45223.0,18,39.17933769050393,42.46530982458593,41.0576390186673,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D11,0.305
50095.0,15,34.520377886221915,38.379352363305514,31.953405033287115,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D11,0.221
49032.0,13,33.29703076258068,32.046682016326,28.44871567662282,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D11,0.599
72800.0,3,47.987093308933154,40.04500752304654,52.03796610076407,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D11,0.851
61986.0,4,44.2600635615012,42.660892288243836,47.50116263147039,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D11,0.586
59810.0,20,40.19121499223803,35.26642279794065,31.769086810327135,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D11,0.795
70397.0,17,40.153110537586656,40.093067159039464,43.63360091415236,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D11,0.496
60695.0,7,43.543708106037755,38.534243309046545,35.873190669057735,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D11,0.767
52080.0,9,44.15217888273144,48.311782955801625,43.060609702655185,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D11,0.273
56262.0,12,57.70131235435598,50.24108215481909,67.06073442167329,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D11,0.724
48226.0,19,29.463451729548186,29.14039727745078,24.785045992418812,54.73408323959505,51.065115671723,23.0,1.0,3.0,D11,0.523
17233.0,41,27.431304720819316,26.5001419923294,23.12201394662284,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D11,0.574
61370.0,36,52.64796711834739,53.09458718709626,32.80622910950867,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D11,0.491
43743.0,24,36.3402060434214,36.763050803113444,41.37876115842819,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D11,0.493
46270.0,32,74.43064253496432,99.94792740404507,57.239824717569945,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D11,0.114
41887.0,55,70.21326755144842,57.43002459835289,95.54434825681466,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D11,0.719
16736.0,8,52.45182932727096,38.20978398199266,59.936310140110585,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D11,0.818
16538.0,16,39.85116896396719,42.86531378217779,39.174423562188174,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D11,0.396
40475.0,17,38.370966502536554,44.31103787458764,29.22765469765617,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D11,0.175
46668.0,43,32.799233155186826,37.51577959684828,29.0317293437781,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D11,0.142
36763.0,51,43.86947771440036,41.384898426554315,43.6959467658712,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D11,0.61
36248.0,7,45.078317727101954,37.204028422721244,33.18715084110295,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D11,0.798
54113.0,34,43.247784792057196,32.07200186164087,45.91168025417414,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D11,0.948
22164.0,52,32.45845732843061,32.78416073346181,27.54838817591882,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D11,0.478
67254.0,49,35.33049772822228,29.613644416383465,28.304184931857616,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D11,0.909
30956.0,54,35.14877284423297,34.483929711717224,34.587453227369345,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D11,0.543
56164.0,26,52.276866376437354,62.84948426457017,34.80291081160402,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D11,0.158
49666.0,40,35.79990313322349,38.93197674937382,24.500478193276347,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D11,0.269
44581.0,18,53.77664744597647,44.637700053950255,45.58233636885625,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D11,0.763
64197.0,48,48.84072319081798,43.428202270146805,51.042090447397214,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D11,0.757
22282.0,22,61.99159391699443,77.09814171603948,57.90542256615571,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D11,0.209
80172.0,31,39.55177160968477,49.66239909985294,44.004647807125004,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D11,0.027
18589.0,10,54.60316072431314,78.0073380979002,70.32863738338055,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D11,0.066
74184.0,35,45.07202553568417,44.85374016654767,38.05207722693579,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D11,0.507
70706.0,27,31.703015874426068,29.56867374667022,32.43257026923304,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D11,0.726
33459.0,20,44.86648543585806,49.432022568278114,37.222530225737614,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D11,0.313
35363.0,12,32.565123806416544,25.632086451798983,29.882916360407116,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D11,0.912
56274.0,37,43.2903679451774,46.38848501678527,43.37527534108397,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D11,0.312
27355.0,9,36.29536909410359,46.295554812613084,32.38113083809772,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D11,0.067
35026.0,39,33.786327085313054,34.31644679122568,35.34595608859488,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D11,0.461
57603.0,25,43.86282561998124,40.05643613695004,29.172321574056152,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D11,0.69
19163.0,21,46.61916614460979,41.868062087754346,49.925129194601176,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D11,0.66
24966.0,44,36.47515894665987,26.60598929553198,25.433564595682803,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D11,0.918
46208.0,46,45.15174239874502,53.3169640425443,42.72282331540817,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D11,0.192
50411.0,7,39.757471373447785,42.24461963053138,46.62229019967567,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D11,0.351
49310.0,34,48.33291825036524,49.35871971025661,51.45217214554166,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D11,0.445
24840.0,20,34.95122168237698,36.84523981230041,40.00969629070794,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D11,0.393
40849.0,17,35.45450778477829,44.08444077506575,38.53933379159064,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D11,0.063
27499.0,18,72.19603988930821,91.5114511220606,81.35501301135399,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D11,0.209
22773.0,41,33.418330401373765,42.705997167385775,46.99589972014539,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D11,0.073
41723.0,56,84.29984493535196,78.6466012893529,59.64581091823358,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D11,0.589
46616.0,54,66.98926887470847,82.74469040071695,60.14978249467939,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D11,0.194
41390.0,13,38.542745064337126,37.92064834801076,37.948540876872315,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D11,0.543
46051.0,11,50.08497026623001,53.93779316484018,36.83230612419135,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D11,0.353
36690.0,22,52.05669521761463,61.40145575973596,55.027551415408205,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D11,0.23
73421.0,55,81.05813316705795,101.96717209940523,80.41380127488141,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D11,0.144
62974.0,33,49.5418511511615,47.88482075531865,54.02975422942722,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D11,0.57
40017.0,43,42.73040560086231,37.89237359457458,38.916248434985015,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D11,0.724
24288.0,12,39.771333850050794,45.17144118788333,46.557018103899864,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D11,0.261
35923.0,58,59.15547002075874,56.04418583100459,85.24213607414585,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D11,0.58
47720.0,27,55.7740269802438,64.46475317677394,42.64289073441563,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D11,0.251
29766.0,36,39.59860685833075,48.56871734715544,51.37064504409327,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D11,0.143
37542.0,37,78.83341141303009,57.22026022801576,52.90681266771863,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D11,0.805
15382.0,9,67.14238685417388,55.23208111634576,81.2261122470458,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D11,0.644
24465.0,51,78.70088070466294,102.53339999107556,100.10293938647783,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D11,0.229
54131.0,21,33.58313932227655,31.74815281500323,30.24450612706338,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D11,0.679
24344.0,44,44.45292155086545,53.909990697239785,55.83029597117002,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D11,0.185
55216.0,59,72.16874661466174,67.00156967130647,84.92773701825824,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D11,0.6
34784.0,28,61.30660257932907,85.64138480344461,62.79240207342705,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D11,0.052
40264.0,32,57.09754629370263,70.01848157830865,56.03028890193972,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D11,0.186
69071.0,40,48.88135188325889,47.88904560226336,57.3480276808206,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D11,0.532
45894.0,6,31.98249155674089,30.417103433521227,33.89281312869228,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D11,0.627
26616.0,15,89.79172438272484,130.8914231120562,166.26378239663157,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D11,0.13
42350.0,25,71.55859012234147,81.29781514228794,63.18491916673878,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D11,0.313
35498.0,53,67.07890873783744,70.45735076607245,45.29340699624491,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D11,0.434
35758.0,35,47.97631965086727,47.05670954908423,41.27887041676854,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D11,0.541
21212.0,8,48.04366112012195,50.18417719505573,44.876987732962576,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D11,0.419
69900.0,45,95.39863747906004,140.2321103404081,58.387803153387054,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D11,0.047
63529.0,50,46.57796868807324,42.266965851714595,43.183005148189324,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D11,0.692
22965.0,19,29.788751609320475,36.71517296024302,33.089530556800376,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D11,0.082
49295.0,17,43.007257140504066,33.17711119005131,51.33037826664361,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D11,0.911
29248.0,16,92.67230315056888,110.40986582990598,112.92842245080037,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D11,0.281
41707.0,25,47.86780413386105,43.02433617438431,55.51246476181915,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D11,0.684
39475.0,22,34.99859899641271,32.734288574340624,41.6009677778298,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D11,0.649
101894.0,28,40.41634834781618,37.38365663530412,42.26413530053981,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D11,0.74
57948.0,12,43.04512565634739,43.9559752817032,47.339350221771305,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D11,0.447
47744.0,13,31.58102056321088,30.611755225483943,31.325802442963475,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D11,0.592
35728.0,18,32.12439859447286,35.52196631422079,34.019754063848474,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D11,0.23
54918.0,19,37.55912875328005,34.88386944519531,36.147728735362705,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D11,0.692
49643.0,7,65.46686619131805,51.27244396447054,76.59299652009811,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D11,0.793
47739.0,26,42.04832401438098,44.21106181451827,42.66967032004968,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D11,0.365
58381.0,21,60.52842508007369,66.12151488628803,75.25916259428469,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D11,0.334
35108.0,5,73.27990068099822,39.87219094711277,28.15158411411815,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D11,0.926
67417.0,10,42.05766412075045,41.3670691275522,37.46940651753347,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D11,0.529
35743.0,27,33.191952716241225,30.778460216207577,32.86191872343391,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D11,0.684
54910.0,20,55.028565557365994,46.410562038083675,65.98450268189589,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D11,0.784
73295.0,11,49.258269700600025,39.796573335431496,52.33686362649559,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D11,0.883
65793.0,9,43.221827904911166,45.29757584513014,36.17418937825273,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D11,0.38
132779.0,17,56.73919647416136,38.67460785136205,72.50086596345956,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D11,0.986
63030.0,8,51.44730219481676,46.822352835330896,39.13631850324975,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D11,0.68
71453.0,15,54.64847124079746,45.19476552608092,71.29481228929502,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D11,0.842
48421.0,5,66.61707159813992,61.11513657043966,63.7938069230245,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D11,0.621
110764.0,11,55.79996955836151,56.62714301337222,67.27045677953063,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D11,0.452
22248.0,6,43.720557825617824,55.62290990738754,53.97320760548126,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D11,0.139
46461.0,3,42.020459543623495,41.040227360239655,34.55743589219561,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D11,0.563
66395.0,4,41.723287734515424,42.58127235252669,37.51346507017925,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D11,0.44
62765.0,9,46.2339943206356,54.187978753653574,57.01295009073521,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D11,0.138
66230.0,19,62.420800678609275,66.14995681117773,44.021936216898226,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D11,0.394
60438.0,2,45.13108730342119,46.79246800363376,48.91711107129639,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D11,0.408
71307.0,18,46.10653074219408,49.861020493474875,38.95125077907802,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D11,0.299
108231.0,14,45.55263197722791,42.737533070987446,55.60927051149937,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D11,0.673
25707.0,7,66.83920864470352,68.92906403032674,41.99502864479235,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D11,0.455
72307.0,20,24.520633154400706,26.757923259866597,21.69880129504134,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D11,0.136
45980.0,26,45.66405282594205,35.799061487088515,51.661419184589086,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D11,0.884
26390.0,27,43.54127680515637,45.622010455404826,50.92519334547548,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D11,0.424
25274.0,34,43.62658697459026,30.8022851827864,43.79497766575082,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D11,0.915
74466.0,12,102.44838658549502,88.92941890322291,69.47390129714827,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D11,0.668
30973.0,33,77.03576050752021,75.6026218360147,62.04858851894933,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D11,0.533
41291.0,36,74.48798940718848,67.97687883731126,69.48260740568874,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D11,0.614
52853.0,13,57.77317248721469,56.120744869088725,54.68280398682059,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D11,0.564
58411.0,19,40.41390354374652,36.924030573613294,50.13269499428041,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D11,0.713
33347.0,38,47.63247350880176,47.35919833798809,44.46790899738217,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D11,0.512
52259.0,29,52.967515698958984,44.83338885513712,67.30529484104055,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D11,0.782
48528.0,22,76.26051439920185,102.38200294460606,67.36723541587236,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D11,0.102
44684.0,21,100.21504571420786,130.22330865229853,105.76115423331133,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D11,0.214
59352.0,17,41.326524415649565,43.29557081299956,35.009853166366575,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D11,0.371
73671.0,30,33.975993458237774,36.60351669248878,33.70420556436209,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D11,0.234
29089.0,31,61.89215355927398,39.53263737055335,72.87364601461722,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D11,0.893
50206.0,28,45.76670860422702,41.63887672137102,43.95032928836851,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D11,0.687
45781.0,35,35.2419254079723,34.216464822645314,35.73584878535377,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D11,0.577
46008.0,23,45.86219229081237,45.583788945182285,48.37132376123195,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D11,0.5
79350.0,14,30.636238087427316,26.74703434509251,35.37415108788298,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D11,0.91
54539.0,7,63.667060262638806,59.40080991473231,76.6759835191691,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D11,0.606
72729.0,5,60.44850576328739,62.61350762068306,45.775869024371204,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D11,0.436
47773.0,16,48.70638825533769,44.78754809105753,46.25171606657351,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D11,0.671
49491.0,26,60.440310838077856,55.177872034721815,90.80940657999551,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D11,0.641
49357.0,12,31.88752807680625,33.42078048674715,27.06361082426679,57.821260815822,54.79513081702523,21.0,2.0,3.0,D11,0.361
74389.0,27,31.91916943506368,29.87290762265056,35.38605802997252,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D11,0.706
54860.0,37,39.070859079533506,29.073743168539455,51.466246116752764,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D11,0.96
14670.0,16,48.397131301846834,22.275018659448385,54.18338833307159,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D11,0.971
85728.0,21,36.48389849759882,42.78745445346713,39.712378274729424,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D11,0.059
46654.0,25,66.70424982696393,54.340109662455355,66.01297177870497,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D11,0.768
59104.0,40,42.16508905738685,37.8916224313648,45.84954506743512,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D11,0.75
75436.0,38,57.37160300401889,48.191917170107025,49.303947430117645,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D11,0.805
47610.0,29,46.958981888571834,51.49013868954326,43.52750555337634,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D11,0.311
32213.0,35,35.21942819835295,36.93680393618342,38.78731264563157,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D11,0.383
30002.0,18,45.69252272626037,33.665100391845776,35.71479587214137,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D11,0.878
69599.0,15,31.751110947102475,33.07576377301187,31.998563317574757,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D11,0.359
59213.0,43,48.553163220325835,47.53323472632088,46.57749989960264,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D11,0.569
21635.0,10,32.54454866062015,38.68840869891173,27.79485106919436,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D11,0.136
50717.0,31,39.945824577816765,35.39588342591121,32.146244857131634,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D11,0.759
55170.0,39,47.4137860702797,46.6285671564865,45.877170994790326,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D11,0.546
101253.0,34,60.925324804799004,49.86632515260935,71.09666059180351,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D11,0.832
50285.0,14,40.86977867207372,38.25151740644162,49.52834335070959,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D11,0.666
42927.0,33,63.43383352658505,64.46927535667596,62.633161282788386,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D11,0.485
53763.0,36,52.87234850592354,59.414181982173915,42.82931855114395,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D11,0.286
46149.0,37,50.18394488005428,43.66317396289994,57.464115738462766,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D11,0.727
52032.0,28,23.100614057578536,22.967188176955734,20.101081844299337,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D11,0.526
74455.0,34,52.27469227996099,60.03075490325781,50.602039161723944,55.969921875,50.025898402839395,12.0,2.0,4.0,D11,0.223
22864.0,51,25.411025789475644,22.84265760634308,27.212658125172336,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D11,0.743
24823.0,43,35.06410930562213,47.90647535877779,30.539494897729522,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D11,0.033
55762.0,29,30.86839077329416,29.182457390823973,24.74168419664735,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D11,0.667
30884.0,19,74.5394236434408,79.70989918659072,62.741224888014344,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D11,0.432
71964.0,15,56.84772803696313,36.77945761874999,77.29977319183077,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D11,0.967
58886.0,25,42.92712949163871,60.83454304242333,39.126644307733194,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D11,0.001
33913.0,40,52.276533584827106,56.187033787471606,66.55302537838024,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D11,0.379
56525.0,13,42.02246939674589,40.90032899510068,46.60547174491688,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D11,0.564
61252.0,22,33.87838640772761,39.9120260963733,33.2494548493214,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D11,0.071
26610.0,16,42.41853129172168,52.43703900310055,61.90246630469859,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D11,0.133
70485.0,23,34.07995891115424,30.897727341867945,33.66462835055022,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D11,0.78
43981.0,10,34.23109932396927,29.59278342865903,30.878924081095626,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D11,0.827
57416.0,21,29.138355799762728,25.233435930535215,26.944964254452337,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D11,0.896
85044.0,7,42.73325510702997,43.851548185438745,43.639601120342384,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D11,0.416
39748.0,42,56.13559085214365,59.971547037760665,58.020593219371065,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D11,0.395
67597.0,33,40.54889900742058,41.09107132830226,32.8111881398744,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D11,0.454
37665.0,17,47.60544107705697,47.517713246048025,53.71835093100371,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D11,0.512
39101.0,9,41.063964388062466,47.45109146184232,41.40557464983994,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D11,0.214
43048.0,47,32.97101151583001,29.98887157284497,21.47712685185586,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D11,0.731
56690.0,27,33.20902451121876,33.45113461632571,36.28476640228556,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D11,0.475
49209.0,46,30.8975990486665,31.423484431198595,33.4527673038725,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D11,0.451
42659.0,24,37.73964807180954,30.007808039534634,26.605057040039444,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D11,0.897
25049.0,45,56.731743483596944,87.58305212653622,63.32623610683892,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D11,0.024
34649.0,12,32.178040487812844,31.931359321065838,26.802666396213915,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D11,0.524
34799.0,18,66.30461363801712,64.76408523017126,56.631271255984224,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D11,0.54
23244.0,48,35.765352321035856,24.6669514169539,36.75385766988048,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D11,0.943
34404.0,41,67.93333215761815,80.00738500973014,68.14976615196292,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D11,0.251
17814.0,49,19.883933344470236,20.107990577586442,22.815981515220127,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D11,0.462
43881.0,6,30.48540043613536,25.61015650790168,26.630124268444707,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D11,0.899
30641.0,55,32.10805412732821,40.79141868511266,37.35537349657435,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D11,0.041
56653.0,12,50.908238284642714,44.86628500146766,52.03284636387017,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D11,0.728
31921.0,50,29.45949981654572,29.575592239000432,30.746838911936507,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D11,0.478
18063.0,27,28.94938303116107,24.886652190241268,28.499107964493646,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D11,0.782
61793.0,7,37.5848770066929,36.10794999076513,34.289743137844944,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D11,0.608
32980.0,56,42.298569679756895,42.0921268915172,35.44263813806038,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D11,0.513
31604.0,63,28.740590309075262,29.72279107332268,29.148348048423927,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D11,0.401
17983.0,45,36.4648485560183,39.31826136151296,44.42786210711175,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D11,0.359
47191.0,36,93.42227477581397,94.74249219371758,68.22010586108657,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D11,0.527
21750.0,26,30.625023149430707,29.877689251010462,36.16126975386661,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D11,0.542
19755.0,24,28.63686367910433,26.737358563924886,21.94594637955159,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D11,0.655
41548.0,44,34.47443867261929,36.48034927599552,30.409504089666587,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D11,0.355
29946.0,51,50.82644903635641,53.23896552410624,56.69274244182393,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D11,0.428
