Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
66274.0,19,24.52540841121765,24.704742837862508,23.809507573044613,51.26362149238707,49.09030225521694,42.0,1.0,2.0,D04,0.467
56185.0,36,30.774365293543582,34.04177975382007,25.007895282081996,64.2888180187363,63.22756303145074,26.0,1.0,2.0,D04,0.178
59618.0,10,39.32521773467974,38.873222637031496,34.804689297961865,45.82827687776141,46.83584990801486,16.0,1.0,2.0,D04,0.528
55094.0,15,38.94605406127807,36.484646310123836,56.89008262876218,43.501822157434404,41.07747367627945,15.0,1.0,2.0,D04,0.652
69949.0,37,27.03116272018771,25.948017905884004,27.29485961653938,62.08145269765357,54.645817923607204,37.0,1.0,2.0,D04,0.665
52334.0,14,29.16794024823963,26.728113714908265,25.707930058750225,51.630434782608695,48.69921828498869,24.0,1.0,3.0,D04,0.749
64268.0,8,29.75134771532777,32.9148186721438,34.158739186795934,56.58095238095238,50.745827448966494,28.0,1.0,3.0,D04,0.161
97392.0,10,40.70889294427595,39.24278111706311,52.93748489815437,58.566049511129606,47.71539478377641,22.0,1.0,3.0,D04,0.61
77680.0,6,37.142261157562274,33.30546796734617,35.6726445333816,50.23653056293791,37.77399106694505,22.0,1.0,3.0,D04,0.791
45223.0,18,39.75101098081276,42.46530982458593,37.97573243906214,52.260058067192034,54.584965663455776,13.0,1.0,3.0,D04,0.338
50095.0,15,34.691958611020354,38.379352363305514,32.82952205100391,53.880887268307504,51.38639387890885,18.0,1.0,3.0,D04,0.214
49032.0,13,33.31542769277689,32.046682016326,26.331800925131027,55.82111015243026,54.22083607846471,18.0,1.0,3.0,D04,0.622
72800.0,3,48.30088291083527,40.04500752304654,59.13588172186438,53.94682037932317,37.82092665943081,13.0,1.0,3.0,D04,0.86
61986.0,4,44.0754874467348,42.660892288243836,41.48602016668614,39.04324979789814,38.1065996627544,13.0,1.0,3.0,D04,0.58
59810.0,20,40.227060072162196,35.26642279794065,35.38904337615355,59.40146627565982,48.85509424834569,16.0,1.0,3.0,D04,0.796
70397.0,17,39.991704317663505,40.093067159039464,37.44020711459,48.427012278308325,49.59221548979622,18.0,1.0,3.0,D04,0.496
60695.0,7,44.001101063060844,38.534243309046545,54.46906869010055,54.49576669802446,47.69894816314625,14.0,1.0,3.0,D04,0.775
52080.0,9,43.68232882064619,48.311782955801625,50.36334430300826,52.00868535333596,51.30373925616515,13.0,1.0,3.0,D04,0.258
56262.0,12,56.84658978485328,50.24108215481909,61.55926064847917,62.25160256410256,56.17126621874248,9.0,1.0,3.0,D04,0.712
48226.0,19,29.387850215857434,29.14039727745078,28.594530571903082,54.73408323959505,51.065115671723,23.0,1.0,3.0,D04,0.509
17233.0,41,27.364906981592533,26.5001419923294,24.97769628703918,63.80452674897119,58.94289738172972,13.0,1.0,4.0,D04,0.589
61370.0,36,52.02595249206398,53.09458718709626,40.95980506880688,70.30727650727651,56.91989206509824,10.0,1.0,4.0,D04,0.449
43743.0,24,36.24640520423454,36.763050803113444,36.58696819688458,65.1142952349217,57.60085980415572,15.0,1.0,4.0,D04,0.477
46270.0,32,76.32555762932651,99.94792740404507,75.38666322546393,51.47820823244552,54.355613458706245,5.0,1.0,4.0,D04,0.138
41887.0,55,69.47787764005693,57.43002459835289,60.21775122572584,56.345338983050844,45.287565866693306,5.0,1.0,4.0,D04,0.724
16736.0,8,52.2372227593144,38.20978398199266,45.61509982196558,79.29252437703141,71.17924781732707,5.0,1.0,4.0,D04,0.834
16538.0,16,40.38735509684145,42.86531378217779,34.578962071846334,55.48684210526316,66.17353904969961,7.0,1.0,4.0,D04,0.397
40475.0,17,38.41600438385413,44.31103787458764,42.288166887513015,56.21437422552664,58.282072581901254,13.0,1.0,4.0,D04,0.185
46668.0,43,32.875641923927844,37.51577959684828,31.253897673472018,70.25128549072211,66.42519614436225,19.0,1.0,4.0,D04,0.162
36763.0,51,44.65241507718465,41.384898426554315,30.091214913307585,48.28293601003764,48.327259766181925,9.0,1.0,4.0,D04,0.648
36248.0,7,44.612267499339076,37.204028422721244,42.154224037817634,67.05379557680813,63.618382988875965,10.0,1.0,4.0,D04,0.792
54113.0,34,42.52609537464246,32.07200186164087,38.64928097895104,58.07069943289225,49.56537707187632,13.0,1.0,4.0,D04,0.927
22164.0,52,32.62831717203227,32.78416073346181,38.35714030555699,64.88944305901911,56.566249271986024,11.0,1.0,4.0,D04,0.491
67254.0,49,35.4633833529191,29.613644416383465,36.871429616295444,50.630158318193615,44.249153950283045,22.0,1.0,4.0,D04,0.904
30956.0,54,35.23952021190917,34.483929711717224,22.10421161118782,67.95715147857574,51.323266797669525,12.0,1.0,4.0,D04,0.564
56164.0,26,52.711398609892115,62.84948426457017,44.56646931101295,52.321157495256166,53.31658804739442,10.0,1.0,4.0,D04,0.154
49666.0,40,35.70890641130626,38.93197674937382,35.16375389624627,50.52235427277872,49.729170596742755,17.0,1.0,4.0,D04,0.268
44581.0,18,53.17428508189334,44.637700053950255,72.30973843271617,53.31710442024343,52.37368902653621,8.0,1.0,4.0,D04,0.772
64197.0,48,49.35198400351921,43.428202270146805,24.29255375158039,62.69269637115296,49.80891760904685,12.0,1.0,4.0,D04,0.753
22282.0,22,61.3685331488081,77.09814171603948,64.94918211050665,57.28216216216216,52.82134056185313,5.0,1.0,4.0,D04,0.21
80172.0,31,39.57922661221273,49.66239909985294,35.775444929505845,50.41103518096684,51.355062039201584,21.0,1.0,4.0,D04,0.027
18589.0,10,53.90454814905283,78.0073380979002,52.11841441580275,61.65815760266371,71.44777448071217,5.0,1.0,4.0,D04,0.073
74184.0,35,44.43802196846888,44.85374016654767,49.3185300241165,48.65083217753121,48.332727070779995,15.0,1.0,4.0,D04,0.457
70706.0,27,31.411527227457672,29.56867374667022,38.3331226367236,53.120224936978865,51.64417509795894,28.0,1.0,4.0,D04,0.694
33459.0,20,45.34060310896083,49.432022568278114,46.25185802406146,69.2737321196359,66.39309095531685,9.0,1.0,4.0,D04,0.343
35363.0,12,32.44418873237136,25.632086451798983,34.223950146907036,70.72184589331076,62.44795664274206,14.0,1.0,4.0,D04,0.912
56274.0,37,43.29671641021124,46.38848501678527,41.81481213861765,48.763328530259365,49.62897030580588,13.0,1.0,4.0,D04,0.313
27355.0,9,36.028371805080255,46.295554812613084,37.93038033947348,64.84499054820417,71.47164705882354,11.0,1.0,4.0,D04,0.06
35026.0,39,34.195747057692365,34.31644679122568,31.917375452055143,48.96019696347969,45.78829655049997,13.0,1.0,4.0,D04,0.491
57603.0,25,43.844260517317906,40.05643613695004,30.557029042849543,64.13688104723961,62.817463624997735,15.0,1.0,4.0,D04,0.694
19163.0,21,46.4103213223601,41.868062087754346,55.864495567496135,66.87154989384288,72.92753870673953,6.0,1.0,4.0,D04,0.657
24966.0,44,36.70849255836597,26.60598929553198,36.42620237528958,52.63529411764706,56.55856669677808,10.0,1.0,4.0,D04,0.926
46208.0,46,45.93146276876635,53.3169640425443,40.711813109323764,51.75829787234043,54.819129046967625,11.0,1.0,5.0,D04,0.201
50411.0,7,39.23494503871887,42.24461963053138,30.37041848586705,51.94827586206897,50.180763504011914,14.0,1.0,5.0,D04,0.309
49310.0,34,48.80636380190706,49.35871971025661,50.099418885693105,50.28669482576557,41.83241676889885,10.0,1.0,5.0,D04,0.46
24840.0,20,35.076987265247354,36.84523981230041,35.46837570880695,58.790748898678416,54.318733945752975,11.0,1.0,5.0,D04,0.389
40849.0,17,36.103361732126864,44.08444077506575,37.97599271691923,60.51665533650578,58.308534201954394,15.0,1.0,5.0,D04,0.071
27499.0,18,73.34793045315611,91.5114511220606,57.11349056293279,61.2775974025974,48.23953552234122,4.0,1.0,5.0,D04,0.214
22773.0,41,33.76851017890396,42.705997167385775,28.175397172340237,57.514267185473415,61.67512931239026,11.0,1.0,5.0,D04,0.096
41723.0,56,83.24878900407805,78.6466012893529,62.50658692788,35.09034267912772,46.490427616702675,4.0,1.0,5.0,D04,0.561
46616.0,54,66.48713056342477,82.74469040071695,76.7064210463216,49.84136858475894,45.932735526286365,6.0,1.0,5.0,D04,0.174
41390.0,13,38.47362187762004,37.92064834801076,31.778293214833543,49.34789515488483,54.2143437214496,13.0,1.0,5.0,D04,0.523
46051.0,11,50.16859106391801,53.93779316484018,59.25806106563847,44.21739130434783,49.205565753393614,9.0,1.0,5.0,D04,0.36
36690.0,22,52.65356777137654,61.40145575973596,46.12244749911115,53.70979228486647,52.75281612847323,7.0,1.0,5.0,D04,0.232
73421.0,55,81.45615168044064,101.96717209940523,111.42419934597514,54.041365725541695,44.30668304945909,6.0,1.0,5.0,D04,0.159
62974.0,33,49.88967729465882,47.88482075531865,53.60254784726465,53.065456282847585,53.668939719951005,12.0,1.0,5.0,D04,0.59
40017.0,43,42.8415284759034,37.89237359457458,45.90959581971772,47.18735362997658,48.015086490613726,10.0,1.0,5.0,D04,0.741
24288.0,12,39.66496325933445,45.17144118788333,48.16232179764427,58.981735159817354,61.46287139738964,9.0,1.0,5.0,D04,0.255
35923.0,58,59.22044182022103,56.04418583100459,33.92161334870992,41.251267197682836,42.9492165763655,6.0,1.0,5.0,D04,0.569
47720.0,27,55.6839444376596,64.46475317677394,61.967648223025705,70.1235142118863,70.38985834081404,8.0,1.0,5.0,D04,0.248
29766.0,36,39.47134461811179,48.56871734715544,35.88099557163487,60.0030959752322,64.30577239848171,10.0,1.0,5.0,D04,0.126
37542.0,37,78.75727873142486,57.22026022801576,60.6721129764471,38.523305084745765,52.872455257270694,4.0,1.0,5.0,D04,0.806
15382.0,9,68.01071608107999,55.23208111634576,64.43008521504713,61.04255319148936,57.64085161105951,3.0,1.0,5.0,D04,0.675
24465.0,51,77.85062505449258,102.53339999107556,50.50134037566337,54.702127659574465,48.72508900613391,3.0,1.0,5.0,D04,0.195
54131.0,21,33.333393072561314,31.74815281500323,36.20201370279996,62.36955941255007,59.0973217216676,20.0,1.0,5.0,D04,0.643
24344.0,44,44.55420444246501,53.909990697239785,62.549769806060354,56.049949031600406,59.11673117131545,8.0,1.0,5.0,D04,0.181
55216.0,59,71.92017877785612,67.00156967130647,80.26218847172915,51.378437047756876,45.374868579152896,6.0,1.0,5.0,D04,0.604
34784.0,28,61.50455395641356,85.64138480344461,88.18246210638688,52.37192342752962,56.373176326655454,6.0,1.0,5.0,D04,0.068
40264.0,32,56.58719828767324,70.01848157830865,72.09831321036971,53.37212276214834,57.90654498862537,7.0,1.0,5.0,D04,0.153
69071.0,40,49.16712608512209,47.88904560226336,57.80088006063111,61.46552353155783,53.96547083190023,12.0,1.0,5.0,D04,0.546
45894.0,6,31.974894287473603,30.417103433521227,36.279471038216265,49.17000801924619,51.53666248198261,20.0,1.0,5.0,D04,0.631
26616.0,15,90.95692085752606,130.8914231120562,114.4218573309505,53.103591160220994,57.90938706563706,3.0,1.0,5.0,D04,0.144
42350.0,25,71.96046630706525,81.29781514228794,51.630595886725345,51.7147087857848,45.55392750364459,5.0,1.0,5.0,D04,0.331
35498.0,53,65.91859969064798,70.45735076607245,38.60569944292323,51.5068093385214,48.92790850847255,5.0,1.0,5.0,D04,0.42
35758.0,35,48.35123532070176,47.05670954908423,44.241536762668105,52.062056737588655,51.55387016965127,8.0,1.0,5.0,D04,0.544
21212.0,8,47.80183670338708,50.18417719505573,46.50093032554718,65.80863039399625,58.70014917951268,5.0,1.0,5.0,D04,0.417
69900.0,45,95.78636309300899,140.2321103404081,158.07916413318483,43.60908281389136,49.10941022902575,5.0,1.0,5.0,D04,0.053
63529.0,50,47.037183602178345,42.266965851714595,39.53949438249916,48.20760430686406,47.95025054270651,13.0,1.0,5.0,D04,0.736
22965.0,19,29.73713513199945,36.71517296024302,23.12792454804732,61.644873000940734,63.10107778819119,14.0,1.0,5.0,D04,0.097
49295.0,17,42.86329389913833,33.17711119005131,46.977159917493644,53.8421920065925,48.48131068474605,12.0,2.0,0.0,D04,0.9
29248.0,16,93.38586538751015,110.40986582990598,125.51759000459815,48.963235294117645,51.21708004917203,3.0,2.0,0.0,D04,0.315
41707.0,25,47.70947386180082,43.02433617438431,48.330677763540066,55.86186384666226,46.423596464798635,9.0,2.0,0.0,D04,0.69
39475.0,22,34.91974336655564,32.734288574340624,35.87440117636346,63.08260729267506,53.529196596601906,15.0,2.0,0.0,D04,0.637
101894.0,28,40.45486921001917,37.38365663530412,30.31702284017596,55.971297107800176,46.05756582255567,23.0,2.0,0.0,D04,0.731
57948.0,12,42.314907915354695,43.9559752817032,44.5165062808344,49.501783166904424,45.34807932821154,14.0,2.0,0.0,D04,0.416
47744.0,13,31.811236761437378,30.611755225483943,34.97984497822747,55.47255689424364,49.71085046545597,20.0,2.0,0.0,D04,0.625
35728.0,18,32.030935946157335,35.52196631422079,34.16798254598813,58.66044776119403,55.36951718855864,16.0,2.0,0.0,D04,0.234
54918.0,19,37.28505807674874,34.88386944519531,44.29360041794631,61.34494306764903,56.677468785471056,17.0,2.0,0.0,D04,0.669
49643.0,7,65.74087796094501,51.27244396447054,74.86770959050641,48.31591173054588,46.16018939473298,6.0,2.0,0.0,D04,0.79
47739.0,26,41.76219349909983,44.21106181451827,37.604211128245375,55.10400647511129,51.132429955485726,12.0,2.0,0.0,D04,0.365
58381.0,21,60.06535489690318,66.12151488628803,49.2420168012996,45.474720596061736,45.28486525804105,8.0,2.0,0.0,D04,0.327
35108.0,5,73.01215772732688,39.87219094711277,60.01639750661947,43.61963190184049,52.120302103938144,4.0,2.0,0.0,D04,0.94
67417.0,10,42.505386278599985,41.3670691275522,47.35504032966235,51.395694840139285,40.62978417706041,15.0,2.0,0.0,D04,0.572
35743.0,27,33.25169901864074,30.778460216207577,41.41023178971664,47.921237113402064,45.26891554816486,15.0,2.0,0.0,D04,0.705
54910.0,20,53.913821833062734,46.410562038083675,76.00214858750245,47.23068669527897,41.85658298307395,9.0,2.0,0.0,D04,0.763
73295.0,11,48.650762936693475,39.796573335431496,52.99828245633874,47.53395689304595,40.01896140350877,13.0,2.0,0.0,D04,0.875
65793.0,9,43.21751946481457,45.29757584513014,55.4579622766466,47.54738562091503,45.70781723963599,15.0,2.0,0.0,D04,0.372
132779.0,17,56.91305690097713,38.67460785136205,47.3077176882377,51.14439178515008,34.73892754180281,16.0,2.0,1.0,D04,0.978
63030.0,8,51.21576731603982,46.822352835330896,32.801041589905864,54.05721605465414,43.43292593137977,11.0,2.0,1.0,D04,0.672
71453.0,15,54.033164706189346,45.19476552608092,50.598099775227176,43.866638441998305,37.56862028646594,11.0,2.0,1.0,D04,0.819
48421.0,5,68.4358077993503,61.11513657043966,92.02212807676312,48.375152253349576,38.80414345029366,6.0,2.0,1.0,D04,0.687
110764.0,11,56.280752680054995,56.62714301337222,52.6851664629781,47.36813186813187,37.77622772506364,14.0,2.0,1.0,D04,0.495
22248.0,6,44.489534419398844,55.62290990738754,32.889912156732265,47.58434221146086,44.55895444644379,6.0,2.0,1.0,D04,0.147
46461.0,3,41.970076678074506,41.040227360239655,40.063032142646364,48.56487603305785,42.27443903969873,12.0,2.0,1.0,D04,0.558
66395.0,4,41.938304968096794,42.58127235252669,33.848417908684645,47.257722308892355,43.01544755919231,15.0,2.0,1.0,D04,0.456
62765.0,9,45.900428017797516,54.187978753653574,37.12046849657615,52.70867768595041,48.24871722954579,13.0,2.0,1.0,D04,0.146
66230.0,19,61.76841232931571,66.14995681117773,64.75119209646971,40.579900124843945,40.889429980645566,8.0,2.0,1.0,D04,0.378
60438.0,2,45.98461617482468,46.79246800363376,35.30216090238012,48.943804537521814,40.772749909841835,13.0,2.0,1.0,D04,0.456
71307.0,18,46.05660909479067,49.861020493474875,61.00227704917881,43.214311016648956,41.27372892413413,14.0,2.0,1.0,D04,0.301
108231.0,14,45.666973043260064,42.737533070987446,44.931438367875856,52.21548017200191,44.497694628389276,21.0,2.0,1.0,D04,0.693
25707.0,7,66.73207794198936,68.92906403032674,81.48449859393932,40.22695852534562,40.440446127946124,4.0,2.0,1.0,D04,0.461
72307.0,20,24.553235802976204,26.757923259866597,25.237775253575876,64.9631052141527,59.77178097818337,45.0,2.0,2.0,D04,0.136
45980.0,26,45.96415825082765,35.799061487088515,35.81167291317955,57.28947368421053,58.765407373691396,11.0,2.0,2.0,D04,0.885
26390.0,27,43.62352151658082,45.622010455404826,42.24867654198711,52.22053872053872,61.881687159026136,8.0,2.0,2.0,D04,0.403
25274.0,34,43.96220882278497,30.8022851827864,44.11325430282578,73.92198581560284,56.50252300385871,8.0,2.0,2.0,D04,0.914
74466.0,12,103.71666916582902,88.92941890322291,86.90847011927883,42.94141829393628,47.150023545054154,4.0,2.0,2.0,D04,0.656
30973.0,33,75.78217230691827,75.6026218360147,83.20910070404146,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D04,0.509
41291.0,36,72.89050397656911,67.97687883731126,77.51488170663242,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D04,0.601
52853.0,13,57.07637645956272,56.120744869088725,67.80705802291989,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D04,0.523
58411.0,19,40.45472630730442,36.924030573613294,42.00267096180918,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D04,0.716
33347.0,38,47.18641320724717,47.35919833798809,50.14771053169565,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D04,0.485
52259.0,29,53.54120442758478,44.83338885513712,55.50073089549365,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D04,0.799
48528.0,22,76.87228496352265,102.38200294460606,88.25257547330436,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D04,0.126
44684.0,21,97.39343230044595,130.22330865229853,27.46251051117622,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D04,0.186
59352.0,17,41.20970679256093,43.29557081299956,32.9292551335273,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D04,0.357
73671.0,30,34.201584928184374,36.60351669248878,31.380618988489122,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D04,0.257
29089.0,31,63.34550788431618,39.53263737055335,52.46742308895615,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D04,0.895
50206.0,28,46.11832031768953,41.63887672137102,26.772985756767994,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D04,0.704
45781.0,35,35.514716571833034,34.216464822645314,30.06555254700568,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D04,0.582
46008.0,23,46.44903454848295,45.583788945182285,55.1916524246826,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D04,0.536
79350.0,14,30.672964071700232,26.74703434509251,27.961785081658384,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D04,0.898
54539.0,7,63.83946635304067,59.40080991473231,54.725077877390724,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D04,0.617
72729.0,5,60.53119904284593,62.61350762068306,73.25350077190342,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D04,0.448
47773.0,16,48.252547430088086,44.78754809105753,59.855870952988596,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D04,0.639
49491.0,26,60.22663689076138,55.177872034721815,53.46083241992445,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D04,0.623
49357.0,12,32.08234928165098,33.42078048674715,25.921998217617837,57.821260815822,54.79513081702523,21.0,2.0,3.0,D04,0.371
74389.0,27,31.992138255860016,29.87290762265056,38.712078618972704,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D04,0.736
54860.0,37,39.33259433194854,29.073743168539455,32.29564040002967,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D04,0.964
14670.0,16,47.89208517139552,22.275018659448385,62.77859184292974,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D04,0.97
85728.0,21,36.676567129716275,42.78745445346713,29.523136013844276,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D04,0.08
46654.0,25,67.3400493735038,54.340109662455355,48.671707444388204,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D04,0.761
59104.0,40,41.95439352153236,37.8916224313648,44.7414889416399,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D04,0.73
75436.0,38,57.62898781225553,48.191917170107025,48.712347296211,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D04,0.794
47610.0,29,47.58782995964669,51.49013868954326,60.553251635882155,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D04,0.347
32213.0,35,35.427948725595435,36.93680393618342,28.450120770674037,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D04,0.399
30002.0,18,45.392103163336586,33.665100391845776,49.958879641848725,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D04,0.867
69599.0,15,31.978380075512106,33.07576377301187,28.595202499131755,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D04,0.361
59213.0,43,48.50097499628004,47.53323472632088,39.04530089360995,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D04,0.556
21635.0,10,32.598670870386385,38.68840869891173,34.10883401356332,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D04,0.153
50717.0,31,39.25743129656016,35.39588342591121,37.95611356445544,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D04,0.734
55170.0,39,46.87150444358358,46.6285671564865,39.959448496148134,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D04,0.501
101253.0,34,60.9646607910059,49.86632515260935,75.56901606903833,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D04,0.84
50285.0,14,41.06959005938798,38.25151740644162,45.26085253592418,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D04,0.675
42927.0,33,62.45300379668796,64.46927535667596,73.42112308987083,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D04,0.456
53763.0,36,52.76887008586232,59.414181982173915,46.356643929281624,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D04,0.26
46149.0,37,50.32481771493198,43.66317396289994,47.64133288331488,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D04,0.751
52032.0,28,22.998498135620405,22.967188176955734,22.05248490004185,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D04,0.52
74455.0,34,52.33690828612603,60.03075490325781,65.51038011722896,55.969921875,50.025898402839395,12.0,2.0,4.0,D04,0.19
22864.0,51,25.37417502471216,22.84265760634308,25.82044042820597,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D04,0.768
24823.0,43,34.72157890093918,47.90647535877779,36.09388994550868,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D04,0.016
55762.0,29,30.946610689876614,29.182457390823973,31.012774922921658,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D04,0.705
30884.0,19,75.04872506829412,79.70989918659072,79.66303499879157,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D04,0.449
71964.0,15,57.84170983983822,36.77945761874999,52.07655189196296,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D04,0.973
58886.0,25,42.911410723643115,60.83454304242333,38.95092314540074,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D04,0.002
33913.0,40,52.40621638129776,56.187033787471606,58.038013730766636,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D04,0.387
56525.0,13,42.394889451628266,40.90032899510068,46.77225723414978,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D04,0.583
61252.0,22,33.75986440877557,39.9120260963733,31.279369984417155,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D04,0.073
26610.0,16,42.509570567399514,52.43703900310055,25.60321562371517,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D04,0.133
70485.0,23,34.10345220483067,30.897727341867945,38.37264274041546,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D04,0.795
43981.0,10,34.54380339017572,29.59278342865903,46.723999015218155,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D04,0.843
57416.0,21,29.305638747314028,25.233435930535215,29.349501711625866,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D04,0.908
85044.0,7,42.49412252906235,43.851548185438745,48.65214559456307,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D04,0.413
39748.0,42,56.05035112297842,59.971547037760665,30.34773074464486,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D04,0.39
67597.0,33,40.44844049512606,41.09107132830226,40.56590748676694,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D04,0.457
37665.0,17,48.401298465269164,47.517713246048025,62.88725366104011,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D04,0.536
39101.0,9,41.85436725007203,47.45109146184232,51.55599771835717,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D04,0.229
43048.0,47,32.798924083259685,29.98887157284497,40.736219979881035,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D04,0.719
56690.0,27,33.13240771598747,33.45113461632571,35.93717287534031,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D04,0.458
49209.0,46,30.85533217232718,31.423484431198595,30.77071987905756,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D04,0.436
42659.0,24,37.557060403785364,30.007808039534634,29.091521627884465,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D04,0.907
25049.0,45,56.40152939496577,87.58305212653622,71.70297562692687,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D04,0.029
34649.0,12,31.865600829656795,31.931359321065838,27.91800906866634,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D04,0.483
34799.0,18,67.10738817862864,64.76408523017126,79.31308231837406,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D04,0.556
23244.0,48,35.55097644684626,24.6669514169539,25.731806055971994,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D04,0.935
34404.0,41,67.91559626411534,80.00738500973014,54.98025078948342,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D04,0.278
17814.0,49,19.879703151849025,20.107990577586442,20.697846134934586,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D04,0.453
43881.0,6,30.373942962401742,25.61015650790168,34.60644340238318,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D04,0.895
30641.0,55,31.82728527768184,40.79141868511266,33.668966870020725,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D04,0.038
56653.0,12,51.49217002262587,44.86628500146766,43.37442604317617,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D04,0.738
31921.0,50,29.26336004761671,29.575592239000432,38.51727136941179,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D04,0.467
18063.0,27,28.618344540248124,24.886652190241268,23.393720945068264,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D04,0.78
61793.0,7,37.62690772405833,36.10794999076513,29.371558496010195,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D04,0.615
32980.0,56,42.38177724201289,42.0921268915172,49.83172675987254,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D04,0.507
31604.0,63,28.570241334988435,29.72279107332268,27.06213448636889,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D04,0.379
17983.0,45,36.96678664291628,39.31826136151296,46.59772229750075,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D04,0.375
47191.0,36,92.71575743419967,94.74249219371758,65.41040030318248,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D04,0.5
21750.0,26,30.700527433115106,29.877689251010462,34.02705442945569,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D04,0.563
19755.0,24,28.681981979538904,26.737358563924886,37.33029725555793,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D04,0.636
41548.0,44,34.552184658965196,36.48034927599552,37.26884861420564,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D04,0.356
29946.0,51,50.79255414513483,53.23896552410624,52.74137144322002,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D04,0.443
