Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,64.61774224458048,53.529196596601906,15.0,2.0,0.0,C14
99434.0,28,55.971297107800176,56.4060971190125,46.05756582255567,23.0,2.0,0.0,C14
55970.0,12,49.501783166904424,54.02324547057563,45.34807932821154,14.0,2.0,0.0,C14
45869.0,13,55.47255689424364,56.93110114206141,49.71085046545597,20.0,2.0,0.0,C14
33947.0,18,58.66044776119403,63.87073459549881,55.36951718855864,16.0,2.0,0.0,C14
52860.0,19,61.34494306764903,65.07161488444473,56.677468785471056,17.0,2.0,0.0,C14
47731.0,7,48.31591173054588,52.40058081431497,46.16018939473298,6.0,2.0,0.0,C14
45828.0,26,55.10400647511129,60.41253036910046,51.132429955485726,12.0,2.0,0.0,C14
56367.0,21,45.474720596061736,52.176301376737335,45.28486525804105,8.0,2.0,0.0,C14
33374.0,5,43.61963190184049,57.665320223059425,52.120302103938144,4.0,2.0,0.0,C14
65424.0,10,51.395694840139285,47.559702860432864,40.62978417706041,15.0,2.0,0.0,C14
33676.0,27,47.921237113402064,55.4656090777426,45.26891554816486,15.0,2.0,0.0,C14
52818.0,20,47.23068669527897,49.61114332370756,41.85658298307395,9.0,2.0,0.0,C14
71250.0,11,47.53395689304595,47.66668225080844,40.01896140350877,13.0,2.0,0.0,C14
63296.0,9,47.54738562091503,54.267014976888014,45.70781723963599,15.0,2.0,0.0,C14
130075.0,17,51.14439178515008,44.41576766256727,34.73892754180281,16.0,2.0,1.0,C14
61119.0,8,54.05721605465414,49.46989374422625,43.43292593137977,11.0,2.0,1.0,C14
68420.0,15,43.866638441998305,42.82484178782713,37.56862028646594,11.0,2.0,1.0,C14
46483.0,5,48.375152253349576,45.276034483501,38.80414345029366,6.0,2.0,1.0,C14
108029.0,11,47.36813186813187,47.51746611886551,37.77622772506364,14.0,2.0,1.0,C14
21204.0,6,47.58434221146086,49.14603666989257,44.55895444644379,6.0,2.0,1.0,C14
44611.0,3,48.56487603305785,50.63949509736508,42.27443903969873,12.0,2.0,1.0,C14
64282.0,4,47.257722308892355,53.636375631878856,43.01544755919231,15.0,2.0,1.0,C14
60611.0,9,52.70867768595041,54.472408909836965,48.24871722954579,13.0,2.0,1.0,C14
64068.0,19,40.579900124843945,45.51783820238511,40.889429980645566,8.0,2.0,1.0,C14
58231.0,2,48.943804537521814,46.70748844679906,40.772749909841835,13.0,2.0,1.0,C14
68977.0,18,43.214311016648956,48.894890592673185,41.27372892413413,14.0,2.0,1.0,C14
105408.0,14,52.21548017200191,52.276952704128334,44.497694628389276,21.0,2.0,1.0,C14
23899.0,7,40.22695852534562,43.598637851661586,40.440446127946124,4.0,2.0,1.0,C14
70130.0,20,64.9631052141527,65.47942858937574,59.77178097818337,45.0,2.0,2.0,C14
43940.0,26,57.28947368421053,66.0722132021269,58.765407373691396,11.0,2.0,2.0,C14
24562.0,27,52.22053872053872,66.95448649484224,61.881687159026136,8.0,2.0,2.0,C14
23597.0,34,73.92198581560284,66.80073295946238,56.50252300385871,8.0,2.0,2.0,C14
72202.0,12,42.94141829393628,51.258851908568744,47.150023545054154,4.0,2.0,2.0,C14
29252.0,33,62.5839636913767,57.25087050414034,50.409236975249556,4.0,2.0,2.0,C14
39417.0,36,47.03542234332425,52.52487679363087,47.31486414491209,5.0,2.0,2.0,C14
50982.0,13,59.57065868263473,58.77824656214088,52.23571064297203,8.0,2.0,2.0,C14
56092.0,19,58.723746452223274,62.29764068586633,57.12864579619197,16.0,2.0,2.0,C14
31650.0,38,63.96782496782497,70.66237952076477,63.10661601772713,8.0,2.0,2.0,C14
50100.0,29,51.38666666666666,58.55656889124247,52.81610778443114,9.0,2.0,2.0,C14
46726.0,22,72.95199182839632,79.62461167018209,62.40833797029491,5.0,2.0,2.0,C14
42394.0,21,45.3531746031746,56.699805321606036,53.32153134877577,3.0,2.0,2.0,C14
57293.0,17,58.58613507884558,59.90261103941228,54.13863822805578,16.0,2.0,2.0,C14
71122.0,30,57.4627345844504,59.477507331143144,54.612229689828744,26.0,2.0,2.0,C14
27515.0,31,55.526641883519204,58.31330966837404,48.033436307468655,5.0,2.0,2.0,C14
48277.0,28,54.45039590125757,60.08507146257044,55.32180955734615,11.0,2.0,2.0,C14
43559.0,35,53.16050156739812,61.04997488168777,54.95394751945637,16.0,2.0,2.0,C14
43995.0,23,60.71635704576348,62.26691225869885,57.75413115126719,10.0,2.0,2.0,C14
77093.0,14,64.48568054325362,59.746424950782654,51.10432853825898,33.0,2.0,2.0,C14
52589.0,7,51.58739441195581,48.52444370351208,40.334917948620436,7.0,2.0,2.0,C14
70621.0,5,50.07600434310532,48.64345108178564,41.120304158819614,9.0,2.0,2.0,C14
45948.0,16,50.52782279848731,58.37564600003423,50.843997562461915,10.0,2.0,2.0,C14
47672.0,26,58.61835748792271,53.94836662228769,44.62262963584494,7.0,2.0,3.0,C14
47318.0,12,57.821260815822,59.93718808807902,54.79513081702523,21.0,2.0,3.0,C14
72130.0,27,50.82742653606412,53.4285223732333,49.14931373908221,28.0,2.0,3.0,C14
52660.0,37,47.575925285368385,53.18032573331707,47.353703000379795,15.0,2.0,3.0,C14
13209.0,16,55.794642857142854,71.37279765635888,60.3100363856883,5.0,2.0,3.0,C14
82817.0,21,55.66538387531268,56.163964643246985,50.401849861743365,24.0,2.0,3.0,C14
44667.0,25,57.3452807646356,60.368102139753674,50.117961806255174,6.0,2.0,3.0,C14
57054.0,40,51.17359154929577,54.428059681380965,46.306166088267254,14.0,2.0,3.0,C14
73433.0,38,44.962345090562444,46.024132509597976,43.46495444827257,10.0,2.0,3.0,C14
45686.0,29,50.05125899280576,55.14872892771547,45.656459309197565,10.0,2.0,3.0,C14
30443.0,35,55.81735985533454,56.4034137542856,48.004335972144666,12.0,2.0,3.0,C14
28185.0,18,51.701822916666664,59.14592106477074,53.49777825175074,8.0,2.0,3.0,C14
67352.0,15,50.98434815804543,54.400765066286915,51.03006592231856,27.0,2.0,3.0,C14
57096.0,43,46.73408401905587,49.971398448555895,40.748879080846294,11.0,2.0,3.0,C14
19854.0,10,55.54212034383954,58.80574101537898,54.57545079077264,11.0,2.0,3.0,C14
48735.0,31,59.947994561522776,55.00380250350555,48.10226736431723,14.0,2.0,3.0,C14
53028.0,39,40.44102321174799,44.42778570806031,38.79159673373942,11.0,2.0,3.0,C14
99317.0,34,53.97671568627451,50.74219051257835,42.986789774157494,11.0,2.0,3.0,C14
47850.0,14,50.19699192956713,56.10381695060665,44.524959237426316,14.0,2.0,3.0,C14
41072.0,33,60.0618320610687,58.99092345416387,50.04355765485002,6.0,2.0,3.0,C14
51752.0,36,44.90757304710793,56.33783898650051,49.121831040346265,9.0,2.0,3.0,C14
43474.0,37,45.09750566893424,47.94311082724649,40.78729866543949,9.0,2.0,4.0,C14
49951.0,28,49.83952451708767,52.41360886538116,48.02084042361514,38.0,2.0,4.0,C14
72128.0,34,55.969921875,58.896619518067,50.025898402839395,12.0,2.0,4.0,C14
21133.0,51,71.40110701107011,70.01162780704563,65.21057114465528,18.0,2.0,4.0,C14
23081.0,43,63.892747252747256,64.00955247455373,58.62713920540705,11.0,2.0,4.0,C14
53636.0,29,60.8237749945067,64.49208944286016,59.38873144902677,25.0,2.0,4.0,C14
29192.0,19,55.48009101251422,48.285474814389964,44.05415867360921,4.0,2.0,4.0,C14
69705.0,15,43.063392347230156,44.972721957448954,41.165913492575854,10.0,2.0,4.0,C14
56811.0,25,48.0554926387316,55.79304187453899,50.673777965534846,14.0,2.0,4.0,C14
32072.0,40,57.562027231467475,64.35033217700558,54.97726989274133,7.0,2.0,4.0,C14
54334.0,13,50.50871199180048,53.685638275461734,48.165789376817465,14.0,2.0,4.0,C14
59229.0,22,48.161687631027256,53.74399874257417,47.28013304293505,21.0,2.0,4.0,C14
24810.0,16,57.063301282051285,50.58600637772796,46.321563885530026,8.0,2.0,4.0,C14
68160.0,23,54.755013962934754,57.15771737527608,51.7862676056338,23.0,2.0,4.0,C14
42092.0,10,52.140569964777455,59.075938427465786,50.5168440558776,16.0,2.0,4.0,C14
55041.0,21,49.68508525793222,51.25484521987024,48.491360985447216,27.0,2.0,4.0,C14
82552.0,7,50.72638822971049,52.76223004068581,46.53316697354395,20.0,2.0,4.0,C14
37764.0,42,50.65943775100401,56.340695861375146,52.82530981887512,7.0,2.0,4.0,C14
64974.0,33,59.148419203747075,62.33761433362071,58.729584141348845,19.0,2.0,4.0,C14
36065.0,17,54.34465317919075,54.87081679113835,46.216886177734644,8.0,2.0,4.0,C14
37313.0,9,60.46713409290096,61.187065904804996,54.882480636775384,11.0,2.0,4.0,C14
40994.0,47,62.416304710992314,65.58332361950401,60.135361272381324,17.0,2.0,4.0,C14
54437.0,27,44.9911566208983,50.392663095928874,47.72774032367691,21.0,2.0,4.0,C14
47318.0,46,58.211104513064136,57.370597875417445,49.73663831407897,22.0,2.0,4.0,C14
40927.0,24,44.027130434782606,46.2606578562782,41.814596720991034,14.0,2.0,4.0,C14
23333.0,45,49.4043321299639,70.6929901968633,62.48018718069807,5.0,2.0,4.0,C14
32843.0,12,50.29087261785356,54.1450832037415,49.93368449897999,15.0,2.0,4.0,C14
33201.0,18,50.199803149606296,55.408139430583034,47.676606126321495,5.0,2.0,4.0,C14
21569.0,48,72.63800657174151,71.12135178402228,64.71607399508554,10.0,2.0,4.0,C14
32556.0,41,57.7411214953271,63.326154942890824,61.08668141049269,5.0,2.0,4.0,C14
16218.0,49,64.81142656852435,64.17556904340094,60.56982482112016,23.0,2.0,4.0,C14
42074.0,6,55.50632911392405,55.74175137155154,50.4048105718496,19.0,2.0,4.0,C14
28964.0,55,71.21087242437527,76.88914441063397,70.32802789669935,14.0,2.0,5.0,C14
54207.0,12,42.29242700729927,44.90887493651775,39.16396406368181,10.0,2.0,5.0,C14
30065.0,50,68.67230576441102,66.61229120398485,61.481423582238484,17.0,2.0,5.0,C14
16437.0,27,47.736254295532646,64.9609533242572,59.92018008152339,12.0,2.0,5.0,C14
59366.0,7,46.0463126101183,55.10268544978817,46.22999696796146,19.0,2.0,5.0,C14
30964.0,56,50.47167487684729,59.67224076377885,54.49605968606679,10.0,2.0,5.0,C14
29795.0,63,60.091890225100215,67.02232710426266,60.30689713039101,18.0,2.0,5.0,C14
16206.0,45,62.24862637362637,65.52734875692349,61.671171171171174,9.0,2.0,5.0,C14
45155.0,36,61.794724770642205,61.91744636047759,57.48415457867346,4.0,2.0,5.0,C14
20155.0,26,49.59031100478469,58.867247597655634,52.18680228231208,12.0,2.0,5.0,C14
18191.0,24,65.50410677618069,63.17574511712038,53.1649853922055,14.0,2.0,5.0,C14
39394.0,44,61.79696862883328,68.88668513692757,62.17898051964544,16.0,2.0,5.0,C14
27962.0,51,67.16221374045801,67.38142393517906,62.25384450325441,7.0,2.0,5.0,C14
34954.0,41,54.12682926829268,61.224045753509365,57.89610724413509,9.0,2.0,5.0,C14
35275.0,42,40.19078104993598,50.91077118271707,47.27634301913537,4.0,2.0,5.0,C14
26472.0,16,62.26901408450704,61.118889972832946,50.06248111211846,7.0,2.0,5.0,C14
40984.0,58,59.58685143409603,59.2705933463422,58.13080714425141,16.0,2.0,5.0,C14
61717.0,22,55.72575976845152,55.509141210757726,50.76330670641801,6.0,2.0,5.0,C14
50456.0,20,53.54259541984733,54.14139001070615,49.11907404471223,18.0,2.0,5.0,C14
35084.0,57,57.44995829858215,69.43504971066463,63.726513510432106,14.0,2.0,5.0,C14
33655.0,65,57.42038946162658,69.90217659606883,64.67065814886347,5.0,2.0,5.0,C14
41325.0,61,61.85556537102474,65.45929544163171,63.24936479128856,13.0,2.0,5.0,C14
19990.0,64,63.93647540983606,74.39197706607516,68.51620810405203,12.0,2.0,5.0,C14
43244.0,21,59.023809523809526,58.96276994052628,50.44069640914037,10.0,2.0,5.0,C14
23560.0,52,60.11451247165533,69.74970581038252,62.5244927413193,6.0,2.0,5.0,C14
35747.0,60,54.495811119573496,62.369103629233734,57.810333734299384,7.0,2.0,5.0,C14
59355.0,35,50.31111111111111,47.983986676493,43.50253559093589,4.0,2.0,5.0,C14
54117.0,40,53.4075382803298,53.35376642101272,49.71979230186448,13.0,2.0,5.0,C14
40117.0,38,55.51603498542274,61.54194540215154,56.83373632126031,10.0,2.0,5.0,C14
43601.0,15,41.8265081461911,56.19827176959322,49.548834755482154,12.0,2.0,5.0,C14
49335.0,30,43.69120287253142,53.48403548228151,48.81247719070597,8.0,2.0,5.0,C14
47561.0,29,55.15472312703583,65.60725710346686,58.0711927840037,11.0,2.0,5.0,C14
34149.0,33,61.431352459016395,62.293409888597836,57.50818471990395,11.0,2.0,5.0,C14
26477.0,31,57.64,60.6522940903323,54.80133051103719,7.0,2.0,5.0,C14
32264.0,47,50.01683029453015,60.92722314317509,57.16126332754773,6.0,2.0,5.0,C14
34188.0,46,58.57093225246091,60.616856443269526,55.078300561797754,10.0,2.0,5.0,C14
57452.0,19,47.116648992576884,49.154809722311455,43.84383485344287,13.0,2.0,5.0,C14
52712.0,10,46.06088319832767,50.69561358801151,43.0176050994081,18.0,2.0,5.0,C14
35666.0,49,56.44660194174757,72.12282515636669,67.47846688723153,18.0,2.0,5.0,C14
21643.0,66,61.70239774330042,75.13185889076647,68.1408111239861,16.0,2.0,5.0,C14
26469.0,59,59.19141323792486,70.15971682400233,65.63054894404776,17.0,2.0,5.0,C14
42515.0,34,50.67981438515081,56.88894982678273,54.78793367046924,7.0,2.0,5.0,C14
30721.0,6,61.100467289719624,64.23877133531383,55.4534683115784,7.0,2.0,5.0,C14
48591.0,17,53.953329837441004,57.33188961941668,52.56660698483258,21.0,2.0,5.0,C14
27359.0,13,51.06069802731411,62.00614713480072,55.341532950765746,3.0,2.0,5.0,C14
57195.0,32,60.24666359871146,55.640240558292035,51.15955940204563,10.0,2.0,5.0,C14
71973.0,19,46.55264326965793,47.884247778583855,38.10276075750629,12.0,3.0,0.0,C14
41867.0,27,69.59087171052632,67.83021177700866,63.47779874364058,14.0,3.0,0.0,C14
50132.0,11,42.184322033898304,50.40946888563252,45.01918934014203,5.0,3.0,0.0,C14
93237.0,9,49.10654490106545,48.81028126250057,41.289241395583296,11.0,3.0,0.0,C14
42173.0,24,58.741795665634676,54.22328735042708,46.51049249519835,9.0,3.0,0.0,C14
55364.0,6,49.50139405204461,48.88955161494189,40.19444043060472,10.0,3.0,0.0,C14
60527.0,20,56.94152431011827,60.38536130429516,53.84755563632759,14.0,3.0,0.0,C14
49771.0,7,45.85037406483791,48.88418183114211,42.96341242892447,15.0,3.0,0.0,C14
71429.0,29,50.78635170603675,55.96507755150267,46.92049447703314,10.0,3.0,0.0,C14
46380.0,25,40.70354523227384,50.874001519757314,42.08622250970246,8.0,3.0,0.0,C14
25722.0,17,58.3160621761658,60.70023793397646,53.324858098126114,4.0,3.0,0.0,C14
61470.0,22,53.18401937046005,59.70606511793793,50.17218155197657,14.0,3.0,0.0,C14
35036.0,15,60.44793388429752,55.055182864724785,47.90955017696084,4.0,3.0,0.0,C14
39063.0,14,64.6117216117216,55.744831324197214,48.99070731894632,7.0,3.0,0.0,C14
47506.0,10,47.61862442040186,51.15125889511859,44.72230876099861,14.0,3.0,0.0,C14
29806.0,18,59.51010101010101,59.193355451299816,52.09118969335033,8.0,3.0,0.0,C14
51295.0,28,53.340352595494615,58.481239385240855,50.11079052539234,10.0,3.0,0.0,C14
66610.0,22,53.630762311670786,53.43615782607569,47.038210344568725,22.0,3.0,1.0,C14
63787.0,18,49.53447659878528,47.93669218766614,40.934939721259816,13.0,3.0,1.0,C14
41033.0,5,54.79593961478397,56.132735684108,52.37562449735579,10.0,3.0,1.0,C14
72982.0,17,57.21825226000861,52.576173083907925,44.87507537963928,25.0,3.0,1.0,C14
41687.0,7,53.20831864645753,56.68186473709248,53.50130736200734,14.0,3.0,1.0,C14
42430.0,6,63.71463217461601,49.01629202358806,41.96615602168277,6.0,3.0,1.0,C14
48620.0,13,55.06442880346508,52.72594144233621,48.77015631427396,9.0,3.0,1.0,C14
103190.0,11,50.16835599505563,48.7426886853015,40.816862099040605,22.0,3.0,1.0,C14
66984.0,12,45.392265193370164,46.08218438715017,41.44518093873164,27.0,3.0,1.0,C14
79190.0,20,51.43731635651322,45.905659189406094,38.875186260891525,12.0,3.0,1.0,C14
64159.0,14,49.073680351906155,55.132212792213316,51.31340701136346,12.0,3.0,1.0,C14
50969.0,10,44.850175438596494,51.475232717397176,45.46082913143283,14.0,3.0,1.0,C14
55117.0,47,53.01847389558233,54.579109423810976,51.132332928090584,27.0,3.0,2.0,C14
68271.0,43,45.313427010148324,50.60857357200185,38.603682383442454,13.0,3.0,2.0,C14
42020.0,17,71.48255342169327,69.41141896378693,60.13124702522608,18.0,3.0,2.0,C14
73567.0,40,46.93337212685481,50.30214953661418,44.082373890467196,16.0,3.0,2.0,C14
53270.0,27,59.42094662638469,59.879914219232944,53.68665290031913,13.0,3.0,2.0,C14
47604.0,23,45.67045075125208,52.29352230606644,46.751743550962104,15.0,3.0,2.0,C14
33268.0,26,51.659707724425886,65.13676311537964,58.80717205723217,12.0,3.0,2.0,C14
61462.0,46,52.02654028436019,59.40415681198121,52.69268816504507,15.0,3.0,2.0,C14
64770.0,38,50.25771403737505,45.742629623077846,40.970155936390306,12.0,3.0,2.0,C14
48464.0,25,73.53539253539253,70.36617103493442,59.06413007593265,3.0,3.0,2.0,C14
36399.0,49,55.68154657293498,62.30076023066961,55.00993505063848,16.0,3.0,2.0,C14
56366.0,14,57.330947511929104,62.96631302573323,55.6143278071639,15.0,3.0,2.0,C14
63521.0,29,53.476450689565446,55.34607169494422,51.365501172840474,19.0,3.0,2.0,C14
39307.0,37,55.04553829955251,61.09595076100647,53.350726333731906,20.0,3.0,2.0,C14
53210.0,45,58.63703131039814,59.09579755790385,54.30464198458936,26.0,3.0,2.0,C14
30564.0,19,54.269503546099294,56.01062844491702,51.79835754482398,12.0,3.0,2.0,C14
76077.0,34,49.666755177907596,50.44538367820033,46.49173863322686,18.0,3.0,2.0,C14
48743.0,42,54.35004074979625,62.484347579611516,55.37539749297335,12.0,3.0,2.0,C14
51583.0,20,51.95782246199117,53.06555161883185,48.25066397844251,11.0,3.0,2.0,C14
89128.0,9,50.40868530636526,51.03813591703122,44.70386959889536,16.0,3.0,2.0,C14
74818.0,39,59.0175654853621,59.32741740550353,50.77316955812773,14.0,3.0,2.0,C14
58651.0,48,51.543730886850156,54.54056846799019,46.398833779475204,16.0,3.0,2.0,C14
52421.0,11,54.922099712368166,58.14213535647406,52.767707598099996,22.0,3.0,2.0,C14
61613.0,22,55.30675632404739,64.57528623778688,56.973560774511874,16.0,3.0,2.0,C14
68252.0,15,48.459144839937316,49.26624178688004,44.730088495575224,21.0,3.0,2.0,C14
59191.0,33,53.21893981225842,59.33520714758968,54.62414894156206,17.0,3.0,2.0,C14
48233.0,30,55.568165596002856,56.33895622982529,52.76470466278274,33.0,3.0,2.0,C14
43187.0,41,65.4364437913299,63.67536041427519,54.330215111028785,11.0,3.0,3.0,C14
47837.0,11,63.724844167408726,64.49976722157727,59.666847837448,25.0,3.0,3.0,C14
23989.0,7,59.68347338935574,60.96989823822956,55.11684522072617,4.0,3.0,3.0,C14
47565.0,17,51.06418039895924,62.9156253181253,53.46450120887207,6.0,3.0,3.0,C14
24609.0,35,63.30562659846547,62.91417301095319,56.26108334349222,9.0,3.0,3.0,C14
61691.0,16,50.253157894736844,49.91497789009273,40.98567051920053,9.0,3.0,3.0,C14
122898.0,13,56.03166332665331,57.88139871617642,54.37182867093036,37.0,3.0,3.0,C14
28348.0,37,63.86130985140341,59.71656335051509,54.45594045435304,11.0,3.0,3.0,C14
29285.0,10,52.50103348491112,61.28951246599913,55.364725968926074,16.0,3.0,3.0,C14
24511.0,38,61.61295180722892,65.36888828528274,59.43812981926482,8.0,3.0,3.0,C14
131768.0,25,58.82295152758286,61.819874688757935,58.55188664926234,46.0,3.0,3.0,C14
110158.0,39,58.878818737270876,54.0541951828363,45.926097060585704,34.0,3.0,3.0,C14
35413.0,40,59.07309644670051,64.5273966970575,59.465902352243525,7.0,3.0,3.0,C14
20738.0,28,57.722550177095634,65.7424522680603,61.06626128082622,9.0,3.0,3.0,C14
68707.0,26,65.75163849603311,72.90875011432833,63.028444379647176,14.0,3.0,3.0,C14
27472.0,23,47.79707602339181,55.83072129688736,50.43880236894056,11.0,3.0,3.0,C14
19382.0,22,54.50280224179343,58.42643359266451,54.94221442575586,6.0,3.0,3.0,C14
22961.0,8,62.51390058972199,57.38443107739144,52.74143112233788,10.0,3.0,3.0,C14
34011.0,34,55.12968820605513,59.81668992874298,56.26126841316045,12.0,3.0,3.0,C14
28114.0,5,60.47578589634664,54.939616097885235,49.995767233406845,9.0,3.0,3.0,C14
89216.0,24,53.76585560430794,57.66283325836169,53.35646072453372,24.0,3.0,3.0,C14
66516.0,20,51.98929961089494,49.71323875698594,43.960099825605866,22.0,3.0,4.0,C14
40224.0,22,57.67810292633703,52.12536150754202,45.04290970564837,10.0,3.0,4.0,C14
50440.0,26,54.34136444331727,56.87471309650408,52.08867961934972,21.0,3.0,4.0,C14
33517.0,12,46.94028389623103,52.50934351678348,49.34585434257242,12.0,3.0,4.0,C14
30956.0,25,58.82643607164917,62.60443054847226,56.13251066029203,8.0,3.0,4.0,C14
52910.0,31,53.967592592592595,56.85628257361796,51.554791154791154,23.0,3.0,4.0,C14
36030.0,18,66.39232153569286,68.35277349405416,62.94068831529281,18.0,3.0,4.0,C14
61257.0,19,51.9351529229578,59.34218888759993,53.78903635502881,27.0,3.0,4.0,C14
36762.0,8,59.317634746206174,58.51279763966711,54.183967139981505,11.0,3.0,4.0,C14
68859.0,17,52.576960498151394,50.22949802617886,46.46326551358573,26.0,3.0,4.0,C14
36217.0,37,48.527126590756865,56.48368084784361,49.862026120330235,8.0,3.0,4.0,C14
51112.0,42,51.75449775112444,52.56870788836297,46.86463061511974,14.0,3.0,4.0,C14
44876.0,36,47.19641825534373,60.00814584480522,53.28973170514306,9.0,3.0,4.0,C14
53241.0,45,44.87788906009245,54.02392143904859,46.32409233485472,14.0,3.0,4.0,C14
30419.0,21,47.228799089356855,52.49008920713436,46.692267227774856,9.0,3.0,4.0,C14
23011.0,13,58.396029258098224,58.958091173737266,55.06328233657858,6.0,3.0,4.0,C14
36131.0,7,63.34719626168224,62.239414387573795,52.46633085162326,13.0,3.0,4.0,C14
24840.0,6,56.46191512513602,60.234291879143,55.74855072463768,9.0,3.0,4.0,C14
69321.0,38,47.415282392026576,49.10400581993692,40.78820270913576,7.0,3.0,4.0,C14
16260.0,15,56.98444444444444,59.4668476004084,55.153567035670356,3.0,3.0,4.0,C14
61237.0,28,49.73068893528184,52.957549228576994,47.21457615493901,15.0,3.0,4.0,C14
47129.0,40,41.48656429942418,51.43924023224869,43.07795624774555,5.0,3.0,4.0,C14
36454.0,41,57.59888406695598,62.93444562317866,54.647446096450324,8.0,3.0,4.0,C14
28641.0,29,71.53466666666667,57.62794598017204,50.27938915292144,6.0,3.0,4.0,C14
55996.0,33,57.578998073217726,52.55309737962163,44.59436388313451,12.0,3.0,4.0,C14
17837.0,24,62.91889312977099,63.055650351123106,57.09817121059127,6.0,3.0,4.0,C14
18251.0,11,61.62068965517241,61.03614114576621,54.447427538217084,9.0,3.0,4.0,C14
47727.0,35,43.993359158826784,55.366900048164204,50.69732017516291,8.0,3.0,4.0,C14
79181.0,32,53.89428918590522,47.73230344634024,40.09504805445751,9.0,3.0,4.0,C14
77822.0,27,46.98031155344007,51.00540775581022,43.644971858857396,22.0,3.0,5.0,C14
80270.0,35,65.8338020247469,58.74161436151656,50.527831070138284,16.0,3.0,5.0,C14
55673.0,14,63.78827204998798,61.309755748006665,56.05147917302822,22.0,3.0,5.0,C14
51872.0,37,56.269702276707534,58.05868388317319,52.085865206662554,18.0,3.0,5.0,C14
69566.0,38,39.88503344481605,45.73384633699952,40.410487882011324,12.0,3.0,5.0,C14
63217.0,7,50.125048393341075,57.538350217037795,50.869797681003526,13.0,3.0,5.0,C14
36297.0,44,57.37150349650349,60.577579748113855,53.88618894123481,11.0,3.0,5.0,C14
73083.0,29,55.74571934658532,56.154773719557916,51.4621594625289,27.0,3.0,5.0,C14
59554.0,25,51.80820804550996,57.03445077951846,50.191775531450446,23.0,3.0,5.0,C14
35907.0,19,49.02997858672377,56.611855266574615,51.38598005904306,23.0,3.0,5.0,C14
37914.0,22,47.9023207481815,56.42136923793959,51.00596085878567,15.0,3.0,5.0,C14
44652.0,11,49.57030129124821,70.48024853675501,60.836600282264385,7.0,3.0,5.0,C14
49167.0,42,56.896728419392986,60.87367054944694,54.955864706002,11.0,3.0,5.0,C14
62193.0,26,51.795959595959594,50.31257972837735,45.65857893975206,15.0,3.0,5.0,C14
37046.0,10,51.89430311716231,59.773633773251284,52.806078928899204,15.0,3.0,5.0,C14
66463.0,33,57.25202546296296,53.14860909939411,48.505348840708365,18.0,3.0,5.0,C14
35979.0,15,51.77801879971077,56.96802273668446,50.109758470218736,6.0,3.0,5.0,C14
67551.0,13,46.9234996702572,51.880768274764115,46.52966264846133,23.0,3.0,5.0,C14
37452.0,28,40.57754927163668,52.75454859876909,44.15315603973085,5.0,3.0,5.0,C14
70842.0,30,49.71089285714286,49.824746610026274,43.61600463002174,29.0,3.0,5.0,C14
55837.0,39,50.309082693176684,59.89536800993487,52.03438580152945,12.0,3.0,5.0,C14
34719.0,21,47.59235294117647,54.476083830974176,46.56168092398975,9.0,3.0,5.0,C14
41605.0,43,49.69504447268107,65.41929967413952,59.92947962985218,4.0,3.0,5.0,C14
64152.0,24,54.823134953897735,60.84412742516361,54.11854657687991,10.0,3.0,5.0,C14
33494.0,18,52.86988847583643,67.77818145689591,58.487311160207796,9.0,3.0,5.0,C14
50509.0,31,53.57402406088878,61.010842116017464,55.75390524460987,22.0,4.0,0.0,C14
57999.0,43,51.437448672324116,53.59330218312357,51.22267625303885,20.0,4.0,0.0,C14
37095.0,14,55.04334677419355,54.356568033312485,49.94090847823157,16.0,4.0,0.0,C14
24897.0,5,60.9587961304192,60.46209497269983,55.57171546772704,20.0,4.0,0.0,C14
39253.0,37,49.58421913327882,56.4155891111279,52.845667847043536,13.0,4.0,0.0,C14
44585.0,19,58.09669421487603,56.3246501307612,49.942514298530895,17.0,4.0,0.0,C14
67412.0,26,57.82512019230769,63.97773440528732,58.54294487628315,36.0,4.0,0.0,C14
51655.0,54,60.89475774424146,62.52684210828315,58.78727815236767,14.0,4.0,0.0,C14
34038.0,40,64.00115340253748,71.91611546686866,66.10347258945885,8.0,4.0,0.0,C14
46575.0,48,51.93862326212275,61.50930741935255,56.183235281487526,16.0,4.0,0.0,C14
63667.0,22,57.469863616366034,53.16663907158071,49.9759372987576,13.0,4.0,0.0,C14
45279.0,8,53.23869713174526,58.732577057641485,51.49941473972482,11.0,4.0,0.0,C14
34593.0,24,55.13396889111892,55.85293980890926,52.84985401670858,12.0,4.0,0.0,C14
51148.0,35,59.40243490023673,62.143688032073314,58.7113639918661,15.0,4.0,0.0,C14
65248.0,55,56.89421573736321,58.181059399379876,52.538376655223146,18.0,4.0,0.0,C14
40986.0,7,57.42182227221597,62.152153477932416,55.172253940369885,9.0,4.0,0.0,C14
77776.0,38,48.43609789259008,55.31148955085727,51.720145031886446,15.0,4.0,0.0,C14
45872.0,50,56.563947953030784,62.87464951517727,59.1525915898869,19.0,4.0,0.0,C14
55700.0,34,62.98718418161845,64.41394079060433,56.4810592459605,14.0,4.0,0.0,C14
32502.0,15,60.90130459444129,56.65111417369518,52.32564149898468,9.0,4.0,0.0,C14
