Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.66598035950547,53.529196596601906,15.0,2.0,0.0,E05
99434.0,28,55.971297107800176,56.510898265826015,46.05756582255567,23.0,2.0,0.0,E05
55970.0,12,49.501783166904424,54.41537355080341,45.34807932821154,14.0,2.0,0.0,E05
45869.0,13,55.47255689424364,56.776199094158,49.71085046545597,20.0,2.0,0.0,E05
33947.0,18,58.66044776119403,63.763053006793406,55.36951718855864,16.0,2.0,0.0,E05
52860.0,19,61.34494306764903,63.95388329460907,56.677468785471056,17.0,2.0,0.0,E05
47731.0,7,48.31591173054588,53.550382526793754,46.16018939473298,6.0,2.0,0.0,E05
45828.0,26,55.10400647511129,60.91791102270581,51.132429955485726,12.0,2.0,0.0,E05
56367.0,21,45.474720596061736,52.497872800296925,45.28486525804105,8.0,2.0,0.0,E05
33374.0,5,43.61963190184049,60.52297604101728,52.120302103938144,4.0,2.0,0.0,E05
65424.0,10,51.395694840139285,47.95516794531931,40.62978417706041,15.0,2.0,0.0,E05
33676.0,27,47.921237113402064,56.15633073999438,45.26891554816486,15.0,2.0,0.0,E05
52818.0,20,47.23068669527897,48.946906615956465,41.85658298307395,9.0,2.0,0.0,E05
71250.0,11,47.53395689304595,47.955885579002626,40.01896140350877,13.0,2.0,0.0,E05
63296.0,9,47.54738562091503,55.06517114974592,45.70781723963599,15.0,2.0,0.0,E05
130075.0,17,51.14439178515008,44.8830008377787,34.73892754180281,16.0,2.0,1.0,E05
61119.0,8,54.05721605465414,50.471535971436175,43.43292593137977,11.0,2.0,1.0,E05
68420.0,15,43.866638441998305,43.22384079160143,37.56862028646594,11.0,2.0,1.0,E05
46483.0,5,48.375152253349576,44.52146707082605,38.80414345029366,6.0,2.0,1.0,E05
108029.0,11,47.36813186813187,48.618287230058066,37.77622772506364,14.0,2.0,1.0,E05
21204.0,6,47.58434221146086,48.69257779747565,44.55895444644379,6.0,2.0,1.0,E05
44611.0,3,48.56487603305785,51.84968715931418,42.27443903969873,12.0,2.0,1.0,E05
64282.0,4,47.257722308892355,54.43273778608035,43.01544755919231,15.0,2.0,1.0,E05
60611.0,9,52.70867768595041,55.03171973389358,48.24871722954579,13.0,2.0,1.0,E05
64068.0,19,40.579900124843945,44.47035729164623,40.889429980645566,8.0,2.0,1.0,E05
58231.0,2,48.943804537521814,47.01144828376329,40.772749909841835,13.0,2.0,1.0,E05
68977.0,18,43.214311016648956,49.04743473201052,41.27372892413413,14.0,2.0,1.0,E05
105408.0,14,52.21548017200191,52.512947773338674,44.497694628389276,21.0,2.0,1.0,E05
23899.0,7,40.22695852534562,45.07132898629029,40.440446127946124,4.0,2.0,1.0,E05
70130.0,20,64.9631052141527,65.63921600385052,59.77178097818337,45.0,2.0,2.0,E05
43940.0,26,57.28947368421053,66.3262067845307,58.765407373691396,11.0,2.0,2.0,E05
24562.0,27,52.22053872053872,66.47960286141566,61.881687159026136,8.0,2.0,2.0,E05
23597.0,34,73.92198581560284,67.28833995526476,56.50252300385871,8.0,2.0,2.0,E05
72202.0,12,42.94141829393628,51.89892171791043,47.150023545054154,4.0,2.0,2.0,E05
29252.0,33,62.5839636913767,57.672935507917416,50.409236975249556,4.0,2.0,2.0,E05
39417.0,36,47.03542234332425,53.02865256506115,47.31486414491209,5.0,2.0,2.0,E05
50982.0,13,59.57065868263473,58.179516932814785,52.23571064297203,8.0,2.0,2.0,E05
56092.0,19,58.723746452223274,61.75393336009932,57.12864579619197,16.0,2.0,2.0,E05
31650.0,38,63.96782496782497,71.75516415916047,63.10661601772713,8.0,2.0,2.0,E05
50100.0,29,51.38666666666666,58.77385770403277,52.81610778443114,9.0,2.0,2.0,E05
46726.0,22,72.95199182839632,78.28976201878181,62.40833797029491,5.0,2.0,2.0,E05
42394.0,21,45.3531746031746,57.96487744333004,53.32153134877577,3.0,2.0,2.0,E05
57293.0,17,58.58613507884558,60.101764083862435,54.13863822805578,16.0,2.0,2.0,E05
71122.0,30,57.4627345844504,59.3865951529305,54.612229689828744,26.0,2.0,2.0,E05
27515.0,31,55.526641883519204,55.5637968220784,48.033436307468655,5.0,2.0,2.0,E05
48277.0,28,54.45039590125757,59.23988442540345,55.32180955734615,11.0,2.0,2.0,E05
43559.0,35,53.16050156739812,60.644975216707195,54.95394751945637,16.0,2.0,2.0,E05
43995.0,23,60.71635704576348,61.64844178440549,57.75413115126719,10.0,2.0,2.0,E05
77093.0,14,64.48568054325362,59.67634205337292,51.10432853825898,33.0,2.0,2.0,E05
52589.0,7,51.58739441195581,48.282478163994526,40.334917948620436,7.0,2.0,2.0,E05
70621.0,5,50.07600434310532,48.08546107514335,41.120304158819614,9.0,2.0,2.0,E05
45948.0,16,50.52782279848731,58.89624674864282,50.843997562461915,10.0,2.0,2.0,E05
47672.0,26,58.61835748792271,53.39608898504606,44.62262963584494,7.0,2.0,3.0,E05
47318.0,12,57.821260815822,59.51362436237349,54.79513081702523,21.0,2.0,3.0,E05
72130.0,27,50.82742653606412,54.08787169315939,49.14931373908221,28.0,2.0,3.0,E05
52660.0,37,47.575925285368385,53.98344241895858,47.353703000379795,15.0,2.0,3.0,E05
13209.0,16,55.794642857142854,72.6750153247519,60.3100363856883,5.0,2.0,3.0,E05
82817.0,21,55.66538387531268,56.2807545215215,50.401849861743365,24.0,2.0,3.0,E05
44667.0,25,57.3452807646356,59.014388213463,50.117961806255174,6.0,2.0,3.0,E05
57054.0,40,51.17359154929577,55.013521966643594,46.306166088267254,14.0,2.0,3.0,E05
73433.0,38,44.962345090562444,46.74581254582137,43.46495444827257,10.0,2.0,3.0,E05
45686.0,29,50.05125899280576,55.38210612872017,45.656459309197565,10.0,2.0,3.0,E05
30443.0,35,55.81735985533454,55.59816623650532,48.004335972144666,12.0,2.0,3.0,E05
28185.0,18,51.701822916666664,60.32138003569377,53.49777825175074,8.0,2.0,3.0,E05
67352.0,15,50.98434815804543,54.22730872571255,51.03006592231856,27.0,2.0,3.0,E05
57096.0,43,46.73408401905587,49.22237408657227,40.748879080846294,11.0,2.0,3.0,E05
19854.0,10,55.54212034383954,59.29721020895913,54.57545079077264,11.0,2.0,3.0,E05
48735.0,31,59.947994561522776,54.698760332118255,48.10226736431723,14.0,2.0,3.0,E05
53028.0,39,40.44102321174799,44.448983183486305,38.79159673373942,11.0,2.0,3.0,E05
99317.0,34,53.97671568627451,51.481902102452025,42.986789774157494,11.0,2.0,3.0,E05
47850.0,14,50.19699192956713,56.16781288494709,44.524959237426316,14.0,2.0,3.0,E05
41072.0,33,60.0618320610687,59.69116411818424,50.04355765485002,6.0,2.0,3.0,E05
51752.0,36,44.90757304710793,56.367069192673995,49.121831040346265,9.0,2.0,3.0,E05
43474.0,37,45.09750566893424,47.0645626637912,40.78729866543949,9.0,2.0,4.0,E05
49951.0,28,49.83952451708767,52.2671451381282,48.02084042361514,38.0,2.0,4.0,E05
72128.0,34,55.969921875,57.95352533609843,50.025898402839395,12.0,2.0,4.0,E05
21133.0,51,71.40110701107011,70.27862144523336,65.21057114465528,18.0,2.0,4.0,E05
23081.0,43,63.892747252747256,64.10741176304748,58.62713920540705,11.0,2.0,4.0,E05
53636.0,29,60.8237749945067,64.30782210100325,59.38873144902677,25.0,2.0,4.0,E05
29192.0,19,55.48009101251422,48.01170858021852,44.05415867360921,4.0,2.0,4.0,E05
69705.0,15,43.063392347230156,45.3333526888299,41.165913492575854,10.0,2.0,4.0,E05
56811.0,25,48.0554926387316,56.12544248899547,50.673777965534846,14.0,2.0,4.0,E05
32072.0,40,57.562027231467475,63.432272922130885,54.97726989274133,7.0,2.0,4.0,E05
54334.0,13,50.50871199180048,52.86583258340027,48.165789376817465,14.0,2.0,4.0,E05
59229.0,22,48.161687631027256,53.27928934354616,47.28013304293505,21.0,2.0,4.0,E05
24810.0,16,57.063301282051285,51.125662925395545,46.321563885530026,8.0,2.0,4.0,E05
68160.0,23,54.755013962934754,56.95994707390988,51.7862676056338,23.0,2.0,4.0,E05
42092.0,10,52.140569964777455,59.66297716809923,50.5168440558776,16.0,2.0,4.0,E05
55041.0,21,49.68508525793222,51.29193941431508,48.491360985447216,27.0,2.0,4.0,E05
82552.0,7,50.72638822971049,52.40931750104761,46.53316697354395,20.0,2.0,4.0,E05
37764.0,42,50.65943775100401,57.18462240927813,52.82530981887512,7.0,2.0,4.0,E05
64974.0,33,59.148419203747075,61.5713425408821,58.729584141348845,19.0,2.0,4.0,E05
36065.0,17,54.34465317919075,54.61612660368919,46.216886177734644,8.0,2.0,4.0,E05
37313.0,9,60.46713409290096,60.989067967607156,54.882480636775384,11.0,2.0,4.0,E05
40994.0,47,62.416304710992314,67.06100331906781,60.135361272381324,17.0,2.0,4.0,E05
54437.0,27,44.9911566208983,50.620610902980594,47.72774032367691,21.0,2.0,4.0,E05
47318.0,46,58.211104513064136,56.11990831443489,49.73663831407897,22.0,2.0,4.0,E05
40927.0,24,44.027130434782606,47.062263690114236,41.814596720991034,14.0,2.0,4.0,E05
23333.0,45,49.4043321299639,70.58698151563429,62.48018718069807,5.0,2.0,4.0,E05
32843.0,12,50.29087261785356,54.53516420081265,49.93368449897999,15.0,2.0,4.0,E05
33201.0,18,50.199803149606296,57.660253447323704,47.676606126321495,5.0,2.0,4.0,E05
21569.0,48,72.63800657174151,71.29189068770728,64.71607399508554,10.0,2.0,4.0,E05
32556.0,41,57.7411214953271,64.7122854872187,61.08668141049269,5.0,2.0,4.0,E05
16218.0,49,64.81142656852435,63.94527286524696,60.56982482112016,23.0,2.0,4.0,E05
42074.0,6,55.50632911392405,56.51624020099523,50.4048105718496,19.0,2.0,4.0,E05
28964.0,55,71.21087242437527,77.6804093907318,70.32802789669935,14.0,2.0,5.0,E05
54207.0,12,42.29242700729927,46.2192707997282,39.16396406368181,10.0,2.0,5.0,E05
30065.0,50,68.67230576441102,66.08733200486995,61.481423582238484,17.0,2.0,5.0,E05
16437.0,27,47.736254295532646,64.76718272021238,59.92018008152339,12.0,2.0,5.0,E05
59366.0,7,46.0463126101183,54.48277707227216,46.22999696796146,19.0,2.0,5.0,E05
30964.0,56,50.47167487684729,59.31866363913814,54.49605968606679,10.0,2.0,5.0,E05
29795.0,63,60.091890225100215,66.73433561101662,60.30689713039101,18.0,2.0,5.0,E05
16206.0,45,62.24862637362637,65.11045792142822,61.671171171171174,9.0,2.0,5.0,E05
45155.0,36,61.794724770642205,63.52182038839541,57.48415457867346,4.0,2.0,5.0,E05
20155.0,26,49.59031100478469,59.30113366364659,52.18680228231208,12.0,2.0,5.0,E05
18191.0,24,65.50410677618069,64.42428304915275,53.1649853922055,14.0,2.0,5.0,E05
39394.0,44,61.79696862883328,68.90264493478095,62.17898051964544,16.0,2.0,5.0,E05
27962.0,51,67.16221374045801,68.0943675586232,62.25384450325441,7.0,2.0,5.0,E05
34954.0,41,54.12682926829268,60.57075931763129,57.89610724413509,9.0,2.0,5.0,E05
35275.0,42,40.19078104993598,49.886112559972474,47.27634301913537,4.0,2.0,5.0,E05
26472.0,16,62.26901408450704,60.60439651286018,50.06248111211846,7.0,2.0,5.0,E05
40984.0,58,59.58685143409603,58.84689104245773,58.13080714425141,16.0,2.0,5.0,E05
61717.0,22,55.72575976845152,56.688590675970346,50.76330670641801,6.0,2.0,5.0,E05
50456.0,20,53.54259541984733,54.41227753926116,49.11907404471223,18.0,2.0,5.0,E05
35084.0,57,57.44995829858215,69.45163563904208,63.726513510432106,14.0,2.0,5.0,E05
33655.0,65,57.42038946162658,70.66888345049429,64.67065814886347,5.0,2.0,5.0,E05
41325.0,61,61.85556537102474,65.17122601291315,63.24936479128856,13.0,2.0,5.0,E05
19990.0,64,63.93647540983606,75.71234233340302,68.51620810405203,12.0,2.0,5.0,E05
43244.0,21,59.023809523809526,58.60607585223059,50.44069640914037,10.0,2.0,5.0,E05
23560.0,52,60.11451247165533,69.60902987497585,62.5244927413193,6.0,2.0,5.0,E05
35747.0,60,54.495811119573496,62.55086082724909,57.810333734299384,7.0,2.0,5.0,E05
59355.0,35,50.31111111111111,48.89718026010505,43.50253559093589,4.0,2.0,5.0,E05
54117.0,40,53.4075382803298,52.089048915767926,49.71979230186448,13.0,2.0,5.0,E05
40117.0,38,55.51603498542274,62.92389518208772,56.83373632126031,10.0,2.0,5.0,E05
43601.0,15,41.8265081461911,56.720778772141124,49.548834755482154,12.0,2.0,5.0,E05
49335.0,30,43.69120287253142,54.64309356335705,48.81247719070597,8.0,2.0,5.0,E05
47561.0,29,55.15472312703583,66.03911161873539,58.0711927840037,11.0,2.0,5.0,E05
34149.0,33,61.431352459016395,62.253994306358635,57.50818471990395,11.0,2.0,5.0,E05
26477.0,31,57.64,60.84735374241605,54.80133051103719,7.0,2.0,5.0,E05
32264.0,47,50.01683029453015,60.76972724255327,57.16126332754773,6.0,2.0,5.0,E05
34188.0,46,58.57093225246091,61.10413787950115,55.078300561797754,10.0,2.0,5.0,E05
57452.0,19,47.116648992576884,49.86523851115099,43.84383485344287,13.0,2.0,5.0,E05
52712.0,10,46.06088319832767,51.11420546402891,43.0176050994081,18.0,2.0,5.0,E05
35666.0,49,56.44660194174757,72.19473547445176,67.47846688723153,18.0,2.0,5.0,E05
21643.0,66,61.70239774330042,74.79461304739934,68.1408111239861,16.0,2.0,5.0,E05
26469.0,59,59.19141323792486,70.62782893723055,65.63054894404776,17.0,2.0,5.0,E05
42515.0,34,50.67981438515081,57.10644539221805,54.78793367046924,7.0,2.0,5.0,E05
30721.0,6,61.100467289719624,63.48876874936491,55.4534683115784,7.0,2.0,5.0,E05
48591.0,17,53.953329837441004,57.080188494851306,52.56660698483258,21.0,2.0,5.0,E05
27359.0,13,51.06069802731411,63.964897129170765,55.341532950765746,3.0,2.0,5.0,E05
57195.0,32,60.24666359871146,56.19599890040103,51.15955940204563,10.0,2.0,5.0,E05
71973.0,19,46.55264326965793,48.06714973920822,38.10276075750629,12.0,3.0,0.0,E05
41867.0,27,69.59087171052632,66.86221967136886,63.47779874364058,14.0,3.0,0.0,E05
50132.0,11,42.184322033898304,50.86466281639905,45.01918934014203,5.0,3.0,0.0,E05
93237.0,9,49.10654490106545,48.88844814373817,41.289241395583296,11.0,3.0,0.0,E05
42173.0,24,58.741795665634676,55.112576666899216,46.51049249519835,9.0,3.0,0.0,E05
55364.0,6,49.50139405204461,48.02471324644774,40.19444043060472,10.0,3.0,0.0,E05
60527.0,20,56.94152431011827,61.300915735056726,53.84755563632759,14.0,3.0,0.0,E05
49771.0,7,45.85037406483791,48.71254718384329,42.96341242892447,15.0,3.0,0.0,E05
71429.0,29,50.78635170603675,55.82249758873223,46.92049447703314,10.0,3.0,0.0,E05
46380.0,25,40.70354523227384,50.516705639600985,42.08622250970246,8.0,3.0,0.0,E05
25722.0,17,58.3160621761658,62.21972793927545,53.324858098126114,4.0,3.0,0.0,E05
61470.0,22,53.18401937046005,58.3919010681027,50.17218155197657,14.0,3.0,0.0,E05
35036.0,15,60.44793388429752,58.50883497943794,47.90955017696084,4.0,3.0,0.0,E05
39063.0,14,64.6117216117216,54.781103291250346,48.99070731894632,7.0,3.0,0.0,E05
47506.0,10,47.61862442040186,50.860079038590285,44.72230876099861,14.0,3.0,0.0,E05
29806.0,18,59.51010101010101,58.9938904551233,52.09118969335033,8.0,3.0,0.0,E05
51295.0,28,53.340352595494615,57.20731685179143,50.11079052539234,10.0,3.0,0.0,E05
66610.0,22,53.630762311670786,53.825196317365126,47.038210344568725,22.0,3.0,1.0,E05
63787.0,18,49.53447659878528,48.19829733831642,40.934939721259816,13.0,3.0,1.0,E05
41033.0,5,54.79593961478397,56.146907283681955,52.37562449735579,10.0,3.0,1.0,E05
72982.0,17,57.21825226000861,53.310976788666515,44.87507537963928,25.0,3.0,1.0,E05
41687.0,7,53.20831864645753,56.759894842480186,53.50130736200734,14.0,3.0,1.0,E05
42430.0,6,63.71463217461601,48.65601144387034,41.96615602168277,6.0,3.0,1.0,E05
48620.0,13,55.06442880346508,52.141998776332365,48.77015631427396,9.0,3.0,1.0,E05
103190.0,11,50.16835599505563,48.52566546037778,40.816862099040605,22.0,3.0,1.0,E05
66984.0,12,45.392265193370164,46.29211313214339,41.44518093873164,27.0,3.0,1.0,E05
79190.0,20,51.43731635651322,45.61403692350481,38.875186260891525,12.0,3.0,1.0,E05
64159.0,14,49.073680351906155,54.50939610828811,51.31340701136346,12.0,3.0,1.0,E05
50969.0,10,44.850175438596494,51.300830715207276,45.46082913143283,14.0,3.0,1.0,E05
55117.0,47,53.01847389558233,54.511729251667596,51.132332928090584,27.0,3.0,2.0,E05
68271.0,43,45.313427010148324,50.288992896404025,38.603682383442454,13.0,3.0,2.0,E05
42020.0,17,71.48255342169327,69.78173895023727,60.13124702522608,18.0,3.0,2.0,E05
73567.0,40,46.93337212685481,50.133559228085296,44.082373890467196,16.0,3.0,2.0,E05
53270.0,27,59.42094662638469,61.325283552460625,53.68665290031913,13.0,3.0,2.0,E05
47604.0,23,45.67045075125208,51.814461838764664,46.751743550962104,15.0,3.0,2.0,E05
33268.0,26,51.659707724425886,65.29747888057807,58.80717205723217,12.0,3.0,2.0,E05
61462.0,46,52.02654028436019,60.10465553688036,52.69268816504507,15.0,3.0,2.0,E05
64770.0,38,50.25771403737505,46.04812293332097,40.970155936390306,12.0,3.0,2.0,E05
48464.0,25,73.53539253539253,68.51435489278605,59.06413007593265,3.0,3.0,2.0,E05
36399.0,49,55.68154657293498,62.48265805705565,55.00993505063848,16.0,3.0,2.0,E05
56366.0,14,57.330947511929104,63.38618723697362,55.6143278071639,15.0,3.0,2.0,E05
63521.0,29,53.476450689565446,55.9695474350849,51.365501172840474,19.0,3.0,2.0,E05
39307.0,37,55.04553829955251,59.89533091570954,53.350726333731906,20.0,3.0,2.0,E05
53210.0,45,58.63703131039814,58.98692198312964,54.30464198458936,26.0,3.0,2.0,E05
30564.0,19,54.269503546099294,55.86584543879111,51.79835754482398,12.0,3.0,2.0,E05
76077.0,34,49.666755177907596,51.88326454717785,46.49173863322686,18.0,3.0,2.0,E05
48743.0,42,54.35004074979625,61.95939466746535,55.37539749297335,12.0,3.0,2.0,E05
51583.0,20,51.95782246199117,52.0846333149627,48.25066397844251,11.0,3.0,2.0,E05
89128.0,9,50.40868530636526,51.20955324268179,44.70386959889536,16.0,3.0,2.0,E05
74818.0,39,59.0175654853621,59.74841663462269,50.77316955812773,14.0,3.0,2.0,E05
58651.0,48,51.543730886850156,55.569148720247995,46.398833779475204,16.0,3.0,2.0,E05
52421.0,11,54.922099712368166,57.47387707483082,52.767707598099996,22.0,3.0,2.0,E05
61613.0,22,55.30675632404739,64.3367920323455,56.973560774511874,16.0,3.0,2.0,E05
68252.0,15,48.459144839937316,49.447574665757756,44.730088495575224,21.0,3.0,2.0,E05
59191.0,33,53.21893981225842,59.852064014799964,54.62414894156206,17.0,3.0,2.0,E05
48233.0,30,55.568165596002856,56.18246056730638,52.76470466278274,33.0,3.0,2.0,E05
43187.0,41,65.4364437913299,63.64991835891712,54.330215111028785,11.0,3.0,3.0,E05
47837.0,11,63.724844167408726,64.68973080908727,59.666847837448,25.0,3.0,3.0,E05
23989.0,7,59.68347338935574,61.213875694206735,55.11684522072617,4.0,3.0,3.0,E05
47565.0,17,51.06418039895924,63.038441790697554,53.46450120887207,6.0,3.0,3.0,E05
24609.0,35,63.30562659846547,63.59199060612255,56.26108334349222,9.0,3.0,3.0,E05
61691.0,16,50.253157894736844,49.78774340305696,40.98567051920053,9.0,3.0,3.0,E05
122898.0,13,56.03166332665331,57.929752408255126,54.37182867093036,37.0,3.0,3.0,E05
28348.0,37,63.86130985140341,59.79061327343538,54.45594045435304,11.0,3.0,3.0,E05
29285.0,10,52.50103348491112,61.37959504224991,55.364725968926074,16.0,3.0,3.0,E05
24511.0,38,61.61295180722892,66.27447450910978,59.43812981926482,8.0,3.0,3.0,E05
131768.0,25,58.82295152758286,62.565525177021335,58.55188664926234,46.0,3.0,3.0,E05
110158.0,39,58.878818737270876,55.1590057895361,45.926097060585704,34.0,3.0,3.0,E05
35413.0,40,59.07309644670051,64.64270347900704,59.465902352243525,7.0,3.0,3.0,E05
20738.0,28,57.722550177095634,64.57642436333477,61.06626128082622,9.0,3.0,3.0,E05
68707.0,26,65.75163849603311,71.31892661329537,63.028444379647176,14.0,3.0,3.0,E05
27472.0,23,47.79707602339181,56.76873887671647,50.43880236894056,11.0,3.0,3.0,E05
19382.0,22,54.50280224179343,58.07781429600155,54.94221442575586,6.0,3.0,3.0,E05
22961.0,8,62.51390058972199,57.673971879709164,52.74143112233788,10.0,3.0,3.0,E05
34011.0,34,55.12968820605513,59.52411374159022,56.26126841316045,12.0,3.0,3.0,E05
28114.0,5,60.47578589634664,54.21575697790442,49.995767233406845,9.0,3.0,3.0,E05
89216.0,24,53.76585560430794,57.925354539284456,53.35646072453372,24.0,3.0,3.0,E05
66516.0,20,51.98929961089494,50.31321892113664,43.960099825605866,22.0,3.0,4.0,E05
40224.0,22,57.67810292633703,51.77353793891948,45.04290970564837,10.0,3.0,4.0,E05
50440.0,26,54.34136444331727,57.14966885824876,52.08867961934972,21.0,3.0,4.0,E05
33517.0,12,46.94028389623103,52.791484679284814,49.34585434257242,12.0,3.0,4.0,E05
30956.0,25,58.82643607164917,62.36995484113758,56.13251066029203,8.0,3.0,4.0,E05
52910.0,31,53.967592592592595,57.03909294776508,51.554791154791154,23.0,3.0,4.0,E05
36030.0,18,66.39232153569286,68.93600128093414,62.94068831529281,18.0,3.0,4.0,E05
61257.0,19,51.9351529229578,58.504000826057506,53.78903635502881,27.0,3.0,4.0,E05
36762.0,8,59.317634746206174,59.000993047293065,54.183967139981505,11.0,3.0,4.0,E05
68859.0,17,52.576960498151394,50.01511217595629,46.46326551358573,26.0,3.0,4.0,E05
36217.0,37,48.527126590756865,57.38275700726872,49.862026120330235,8.0,3.0,4.0,E05
51112.0,42,51.75449775112444,52.59519727518724,46.86463061511974,14.0,3.0,4.0,E05
44876.0,36,47.19641825534373,59.498499221103984,53.28973170514306,9.0,3.0,4.0,E05
53241.0,45,44.87788906009245,55.05984201849035,46.32409233485472,14.0,3.0,4.0,E05
30419.0,21,47.228799089356855,52.43460560615946,46.692267227774856,9.0,3.0,4.0,E05
23011.0,13,58.396029258098224,58.91800473775187,55.06328233657858,6.0,3.0,4.0,E05
36131.0,7,63.34719626168224,62.254550538899736,52.46633085162326,13.0,3.0,4.0,E05
24840.0,6,56.46191512513602,59.42308610047358,55.74855072463768,9.0,3.0,4.0,E05
69321.0,38,47.415282392026576,48.60637151156356,40.78820270913576,7.0,3.0,4.0,E05
16260.0,15,56.98444444444444,60.01611857114662,55.153567035670356,3.0,3.0,4.0,E05
61237.0,28,49.73068893528184,53.5431847303026,47.21457615493901,15.0,3.0,4.0,E05
47129.0,40,41.48656429942418,49.98382708659019,43.07795624774555,5.0,3.0,4.0,E05
36454.0,41,57.59888406695598,62.18901050095012,54.647446096450324,8.0,3.0,4.0,E05
28641.0,29,71.53466666666667,61.23220539095243,50.27938915292144,6.0,3.0,4.0,E05
55996.0,33,57.578998073217726,52.4831142223755,44.59436388313451,12.0,3.0,4.0,E05
17837.0,24,62.91889312977099,63.135855196120694,57.09817121059127,6.0,3.0,4.0,E05
18251.0,11,61.62068965517241,60.96066671707539,54.447427538217084,9.0,3.0,4.0,E05
47727.0,35,43.993359158826784,54.485942983963575,50.69732017516291,8.0,3.0,4.0,E05
79181.0,32,53.89428918590522,47.28952999619702,40.09504805445751,9.0,3.0,4.0,E05
77822.0,27,46.98031155344007,50.02892051476211,43.644971858857396,22.0,3.0,5.0,E05
80270.0,35,65.8338020247469,58.889909037830606,50.527831070138284,16.0,3.0,5.0,E05
55673.0,14,63.78827204998798,61.64007154775973,56.05147917302822,22.0,3.0,5.0,E05
51872.0,37,56.269702276707534,58.2094498468703,52.085865206662554,18.0,3.0,5.0,E05
69566.0,38,39.88503344481605,45.04412446144602,40.410487882011324,12.0,3.0,5.0,E05
63217.0,7,50.125048393341075,56.794233563082734,50.869797681003526,13.0,3.0,5.0,E05
36297.0,44,57.37150349650349,59.92189877042114,53.88618894123481,11.0,3.0,5.0,E05
73083.0,29,55.74571934658532,56.41294809893095,51.4621594625289,27.0,3.0,5.0,E05
59554.0,25,51.80820804550996,56.91447910927579,50.191775531450446,23.0,3.0,5.0,E05
35907.0,19,49.02997858672377,56.715420968553744,51.38598005904306,23.0,3.0,5.0,E05
37914.0,22,47.9023207481815,56.56391088574173,51.00596085878567,15.0,3.0,5.0,E05
44652.0,11,49.57030129124821,69.02986918770324,60.836600282264385,7.0,3.0,5.0,E05
49167.0,42,56.896728419392986,61.09978120330651,54.955864706002,11.0,3.0,5.0,E05
62193.0,26,51.795959595959594,51.022249638177335,45.65857893975206,15.0,3.0,5.0,E05
37046.0,10,51.89430311716231,59.83840835548188,52.806078928899204,15.0,3.0,5.0,E05
66463.0,33,57.25202546296296,53.92530656130033,48.505348840708365,18.0,3.0,5.0,E05
35979.0,15,51.77801879971077,58.46948900074235,50.109758470218736,6.0,3.0,5.0,E05
67551.0,13,46.9234996702572,52.23006998573152,46.52966264846133,23.0,3.0,5.0,E05
37452.0,28,40.57754927163668,51.12601275252903,44.15315603973085,5.0,3.0,5.0,E05
70842.0,30,49.71089285714286,49.59754752822381,43.61600463002174,29.0,3.0,5.0,E05
55837.0,39,50.309082693176684,59.2343994952991,52.03438580152945,12.0,3.0,5.0,E05
34719.0,21,47.59235294117647,52.31765636176271,46.56168092398975,9.0,3.0,5.0,E05
41605.0,43,49.69504447268107,66.75959576948706,59.92947962985218,4.0,3.0,5.0,E05
64152.0,24,54.823134953897735,61.075107459940945,54.11854657687991,10.0,3.0,5.0,E05
33494.0,18,52.86988847583643,67.29837688917868,58.487311160207796,9.0,3.0,5.0,E05
50509.0,31,53.57402406088878,60.59698117469712,55.75390524460987,22.0,4.0,0.0,E05
57999.0,43,51.437448672324116,53.58304068170876,51.22267625303885,20.0,4.0,0.0,E05
37095.0,14,55.04334677419355,53.33878553941628,49.94090847823157,16.0,4.0,0.0,E05
24897.0,5,60.9587961304192,60.6335324252278,55.57171546772704,20.0,4.0,0.0,E05
39253.0,37,49.58421913327882,56.949416190836075,52.845667847043536,13.0,4.0,0.0,E05
44585.0,19,58.09669421487603,55.38484218892507,49.942514298530895,17.0,4.0,0.0,E05
67412.0,26,57.82512019230769,63.40649057754465,58.54294487628315,36.0,4.0,0.0,E05
51655.0,54,60.89475774424146,62.76842917381572,58.78727815236767,14.0,4.0,0.0,E05
34038.0,40,64.00115340253748,71.16577484709379,66.10347258945885,8.0,4.0,0.0,E05
46575.0,48,51.93862326212275,61.27906765607846,56.183235281487526,16.0,4.0,0.0,E05
63667.0,22,57.469863616366034,53.711937248764855,49.9759372987576,13.0,4.0,0.0,E05
45279.0,8,53.23869713174526,57.365688246506394,51.49941473972482,11.0,4.0,0.0,E05
34593.0,24,55.13396889111892,56.16854905074667,52.84985401670858,12.0,4.0,0.0,E05
51148.0,35,59.40243490023673,62.36482080179824,58.7113639918661,15.0,4.0,0.0,E05
65248.0,55,56.89421573736321,58.8687771192702,52.538376655223146,18.0,4.0,0.0,E05
40986.0,7,57.42182227221597,61.326437535020574,55.172253940369885,9.0,4.0,0.0,E05
77776.0,38,48.43609789259008,55.501899813632875,51.720145031886446,15.0,4.0,0.0,E05
45872.0,50,56.563947953030784,62.94432218103591,59.1525915898869,19.0,4.0,0.0,E05
55700.0,34,62.98718418161845,63.65215895493024,56.4810592459605,14.0,4.0,0.0,E05
32502.0,15,60.90130459444129,56.86226582862115,52.32564149898468,9.0,4.0,0.0,E05
