Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.30148632724608,53.529196596601906,15.0,2.0,0.0,C09
99434.0,28,55.971297107800176,55.51922570576835,46.05756582255567,23.0,2.0,0.0,C09
55970.0,12,49.501783166904424,54.51439172031802,45.34807932821154,14.0,2.0,0.0,C09
45869.0,13,55.47255689424364,56.13342035625286,49.71085046545597,20.0,2.0,0.0,C09
33947.0,18,58.66044776119403,62.84617877991705,55.36951718855864,16.0,2.0,0.0,C09
52860.0,19,61.34494306764903,64.27082043576861,56.677468785471056,17.0,2.0,0.0,C09
47731.0,7,48.31591173054588,53.829907768563096,46.16018939473298,6.0,2.0,0.0,C09
45828.0,26,55.10400647511129,60.16407364813591,51.132429955485726,12.0,2.0,0.0,C09
56367.0,21,45.474720596061736,53.95537514935108,45.28486525804105,8.0,2.0,0.0,C09
33374.0,5,43.61963190184049,59.3830744841495,52.120302103938144,4.0,2.0,0.0,C09
65424.0,10,51.395694840139285,47.489874304793446,40.62978417706041,15.0,2.0,0.0,C09
33676.0,27,47.921237113402064,55.02207824126574,45.26891554816486,15.0,2.0,0.0,C09
52818.0,20,47.23068669527897,49.9041520979519,41.85658298307395,9.0,2.0,0.0,C09
71250.0,11,47.53395689304595,48.45704117459447,40.01896140350877,13.0,2.0,0.0,C09
63296.0,9,47.54738562091503,55.64392371509995,45.70781723963599,15.0,2.0,0.0,C09
130075.0,17,51.14439178515008,44.86163881731618,34.73892754180281,16.0,2.0,1.0,C09
61119.0,8,54.05721605465414,51.14267974091383,43.43292593137977,11.0,2.0,1.0,C09
68420.0,15,43.866638441998305,43.19885672866268,37.56862028646594,11.0,2.0,1.0,C09
46483.0,5,48.375152253349576,46.43772426951065,38.80414345029366,6.0,2.0,1.0,C09
108029.0,11,47.36813186813187,48.75883371936817,37.77622772506364,14.0,2.0,1.0,C09
21204.0,6,47.58434221146086,47.72499402995686,44.55895444644379,6.0,2.0,1.0,C09
44611.0,3,48.56487603305785,51.07970793403351,42.27443903969873,12.0,2.0,1.0,C09
64282.0,4,47.257722308892355,52.201658320059735,43.01544755919231,15.0,2.0,1.0,C09
60611.0,9,52.70867768595041,54.71792472179581,48.24871722954579,13.0,2.0,1.0,C09
64068.0,19,40.579900124843945,44.97529625871863,40.889429980645566,8.0,2.0,1.0,C09
58231.0,2,48.943804537521814,46.256904266460516,40.772749909841835,13.0,2.0,1.0,C09
68977.0,18,43.214311016648956,49.846703688468075,41.27372892413413,14.0,2.0,1.0,C09
105408.0,14,52.21548017200191,52.15184315281589,44.497694628389276,21.0,2.0,1.0,C09
23899.0,7,40.22695852534562,43.63814237205572,40.440446127946124,4.0,2.0,1.0,C09
70130.0,20,64.9631052141527,65.00073586919382,59.77178097818337,45.0,2.0,2.0,C09
43940.0,26,57.28947368421053,66.72292201011182,58.765407373691396,11.0,2.0,2.0,C09
24562.0,27,52.22053872053872,65.81327865266664,61.881687159026136,8.0,2.0,2.0,C09
23597.0,34,73.92198581560284,66.83358976748653,56.50252300385871,8.0,2.0,2.0,C09
72202.0,12,42.94141829393628,52.55538122960668,47.150023545054154,4.0,2.0,2.0,C09
29252.0,33,62.5839636913767,58.066236217929564,50.409236975249556,4.0,2.0,2.0,C09
39417.0,36,47.03542234332425,52.264369334416976,47.31486414491209,5.0,2.0,2.0,C09
50982.0,13,59.57065868263473,57.27519755194595,52.23571064297203,8.0,2.0,2.0,C09
56092.0,19,58.723746452223274,62.067634451362366,57.12864579619197,16.0,2.0,2.0,C09
31650.0,38,63.96782496782497,71.90527413908055,63.10661601772713,8.0,2.0,2.0,C09
50100.0,29,51.38666666666666,58.3311856109393,52.81610778443114,9.0,2.0,2.0,C09
46726.0,22,72.95199182839632,78.4234947663651,62.40833797029491,5.0,2.0,2.0,C09
42394.0,21,45.3531746031746,57.300364746499646,53.32153134877577,3.0,2.0,2.0,C09
57293.0,17,58.58613507884558,59.942769854821826,54.13863822805578,16.0,2.0,2.0,C09
71122.0,30,57.4627345844504,59.864269164126874,54.612229689828744,26.0,2.0,2.0,C09
27515.0,31,55.526641883519204,58.288066138190416,48.033436307468655,5.0,2.0,2.0,C09
48277.0,28,54.45039590125757,59.133186151776584,55.32180955734615,11.0,2.0,2.0,C09
43559.0,35,53.16050156739812,61.4304392446845,54.95394751945637,16.0,2.0,2.0,C09
43995.0,23,60.71635704576348,61.54217808658634,57.75413115126719,10.0,2.0,2.0,C09
77093.0,14,64.48568054325362,59.72188972886875,51.10432853825898,33.0,2.0,2.0,C09
52589.0,7,51.58739441195581,49.54210176111727,40.334917948620436,7.0,2.0,2.0,C09
70621.0,5,50.07600434310532,48.92294702571412,41.120304158819614,9.0,2.0,2.0,C09
45948.0,16,50.52782279848731,58.93911703574071,50.843997562461915,10.0,2.0,2.0,C09
47672.0,26,58.61835748792271,53.620806533512614,44.62262963584494,7.0,2.0,3.0,C09
47318.0,12,57.821260815822,59.384895918916385,54.79513081702523,21.0,2.0,3.0,C09
72130.0,27,50.82742653606412,52.78794500525268,49.14931373908221,28.0,2.0,3.0,C09
52660.0,37,47.575925285368385,54.65499642811482,47.353703000379795,15.0,2.0,3.0,C09
13209.0,16,55.794642857142854,71.49287830136181,60.3100363856883,5.0,2.0,3.0,C09
82817.0,21,55.66538387531268,55.39211676020512,50.401849861743365,24.0,2.0,3.0,C09
44667.0,25,57.3452807646356,58.9649214566535,50.117961806255174,6.0,2.0,3.0,C09
57054.0,40,51.17359154929577,54.70268898344067,46.306166088267254,14.0,2.0,3.0,C09
73433.0,38,44.962345090562444,46.873009692687795,43.46495444827257,10.0,2.0,3.0,C09
45686.0,29,50.05125899280576,55.491074975684924,45.656459309197565,10.0,2.0,3.0,C09
30443.0,35,55.81735985533454,55.70623061109322,48.004335972144666,12.0,2.0,3.0,C09
28185.0,18,51.701822916666664,59.41418298272607,53.49777825175074,8.0,2.0,3.0,C09
67352.0,15,50.98434815804543,54.71294682074162,51.03006592231856,27.0,2.0,3.0,C09
57096.0,43,46.73408401905587,49.043938672100445,40.748879080846294,11.0,2.0,3.0,C09
19854.0,10,55.54212034383954,59.12351877331538,54.57545079077264,11.0,2.0,3.0,C09
48735.0,31,59.947994561522776,55.20764592130124,48.10226736431723,14.0,2.0,3.0,C09
53028.0,39,40.44102321174799,44.52507876627432,38.79159673373942,11.0,2.0,3.0,C09
99317.0,34,53.97671568627451,50.7225235014487,42.986789774157494,11.0,2.0,3.0,C09
47850.0,14,50.19699192956713,57.46388078603532,44.524959237426316,14.0,2.0,3.0,C09
41072.0,33,60.0618320610687,60.99292691391051,50.04355765485002,6.0,2.0,3.0,C09
51752.0,36,44.90757304710793,56.559166951526215,49.121831040346265,9.0,2.0,3.0,C09
43474.0,37,45.09750566893424,47.693205689163754,40.78729866543949,9.0,2.0,4.0,C09
49951.0,28,49.83952451708767,52.55506633633441,48.02084042361514,38.0,2.0,4.0,C09
72128.0,34,55.969921875,57.71309075021508,50.025898402839395,12.0,2.0,4.0,C09
21133.0,51,71.40110701107011,70.18815308941494,65.21057114465528,18.0,2.0,4.0,C09
23081.0,43,63.892747252747256,64.13722336619071,58.62713920540705,11.0,2.0,4.0,C09
53636.0,29,60.8237749945067,63.95000170369915,59.38873144902677,25.0,2.0,4.0,C09
29192.0,19,55.48009101251422,48.22985292018589,44.05415867360921,4.0,2.0,4.0,C09
69705.0,15,43.063392347230156,46.18921047988273,41.165913492575854,10.0,2.0,4.0,C09
56811.0,25,48.0554926387316,55.57990433375022,50.673777965534846,14.0,2.0,4.0,C09
32072.0,40,57.562027231467475,63.77974709089624,54.97726989274133,7.0,2.0,4.0,C09
54334.0,13,50.50871199180048,53.53045845486649,48.165789376817465,14.0,2.0,4.0,C09
59229.0,22,48.161687631027256,53.519066793722516,47.28013304293505,21.0,2.0,4.0,C09
24810.0,16,57.063301282051285,50.557931072412636,46.321563885530026,8.0,2.0,4.0,C09
68160.0,23,54.755013962934754,56.87146390529634,51.7862676056338,23.0,2.0,4.0,C09
42092.0,10,52.140569964777455,58.592268630630095,50.5168440558776,16.0,2.0,4.0,C09
55041.0,21,49.68508525793222,51.32587365379385,48.491360985447216,27.0,2.0,4.0,C09
82552.0,7,50.72638822971049,51.9587767256652,46.53316697354395,20.0,2.0,4.0,C09
37764.0,42,50.65943775100401,56.776551272473924,52.82530981887512,7.0,2.0,4.0,C09
64974.0,33,59.148419203747075,62.421350823909385,58.729584141348845,19.0,2.0,4.0,C09
36065.0,17,54.34465317919075,54.45404333056711,46.216886177734644,8.0,2.0,4.0,C09
37313.0,9,60.46713409290096,61.787623212410196,54.882480636775384,11.0,2.0,4.0,C09
40994.0,47,62.416304710992314,65.9944175660433,60.135361272381324,17.0,2.0,4.0,C09
54437.0,27,44.9911566208983,50.718911913392304,47.72774032367691,21.0,2.0,4.0,C09
47318.0,46,58.211104513064136,56.65669288106304,49.73663831407897,22.0,2.0,4.0,C09
40927.0,24,44.027130434782606,46.27471998167184,41.814596720991034,14.0,2.0,4.0,C09
23333.0,45,49.4043321299639,70.97304539985217,62.48018718069807,5.0,2.0,4.0,C09
32843.0,12,50.29087261785356,54.38982066333486,49.93368449897999,15.0,2.0,4.0,C09
33201.0,18,50.199803149606296,55.18664219173876,47.676606126321495,5.0,2.0,4.0,C09
21569.0,48,72.63800657174151,71.57580967031693,64.71607399508554,10.0,2.0,4.0,C09
32556.0,41,57.7411214953271,63.181904815591636,61.08668141049269,5.0,2.0,4.0,C09
16218.0,49,64.81142656852435,63.867566080700314,60.56982482112016,23.0,2.0,4.0,C09
42074.0,6,55.50632911392405,56.08796119796171,50.4048105718496,19.0,2.0,4.0,C09
28964.0,55,71.21087242437527,76.87567645829914,70.32802789669935,14.0,2.0,5.0,C09
54207.0,12,42.29242700729927,46.91151650838249,39.16396406368181,10.0,2.0,5.0,C09
30065.0,50,68.67230576441102,65.47648384632723,61.481423582238484,17.0,2.0,5.0,C09
16437.0,27,47.736254295532646,64.93262875548429,59.92018008152339,12.0,2.0,5.0,C09
59366.0,7,46.0463126101183,54.63351613792891,46.22999696796146,19.0,2.0,5.0,C09
30964.0,56,50.47167487684729,58.24142993408035,54.49605968606679,10.0,2.0,5.0,C09
29795.0,63,60.091890225100215,67.3150354348861,60.30689713039101,18.0,2.0,5.0,C09
16206.0,45,62.24862637362637,66.54315559255929,61.671171171171174,9.0,2.0,5.0,C09
45155.0,36,61.794724770642205,62.948043640902526,57.48415457867346,4.0,2.0,5.0,C09
20155.0,26,49.59031100478469,58.62262614186703,52.18680228231208,12.0,2.0,5.0,C09
18191.0,24,65.50410677618069,63.513555676225714,53.1649853922055,14.0,2.0,5.0,C09
39394.0,44,61.79696862883328,68.8766475940441,62.17898051964544,16.0,2.0,5.0,C09
27962.0,51,67.16221374045801,68.03385644186586,62.25384450325441,7.0,2.0,5.0,C09
34954.0,41,54.12682926829268,60.321654320664386,57.89610724413509,9.0,2.0,5.0,C09
35275.0,42,40.19078104993598,49.95924968785702,47.27634301913537,4.0,2.0,5.0,C09
26472.0,16,62.26901408450704,62.41068293911277,50.06248111211846,7.0,2.0,5.0,C09
40984.0,58,59.58685143409603,59.44406119817358,58.13080714425141,16.0,2.0,5.0,C09
61717.0,22,55.72575976845152,56.460828797550086,50.76330670641801,6.0,2.0,5.0,C09
50456.0,20,53.54259541984733,53.78390880582618,49.11907404471223,18.0,2.0,5.0,C09
35084.0,57,57.44995829858215,69.69654444697844,63.726513510432106,14.0,2.0,5.0,C09
33655.0,65,57.42038946162658,68.7589377229449,64.67065814886347,5.0,2.0,5.0,C09
41325.0,61,61.85556537102474,65.27838000739914,63.24936479128856,13.0,2.0,5.0,C09
19990.0,64,63.93647540983606,74.73695263814892,68.51620810405203,12.0,2.0,5.0,C09
43244.0,21,59.023809523809526,58.53288868826935,50.44069640914037,10.0,2.0,5.0,C09
23560.0,52,60.11451247165533,69.43887865501985,62.5244927413193,6.0,2.0,5.0,C09
35747.0,60,54.495811119573496,62.92852763903445,57.810333734299384,7.0,2.0,5.0,C09
59355.0,35,50.31111111111111,47.893822039806885,43.50253559093589,4.0,2.0,5.0,C09
54117.0,40,53.4075382803298,52.845153796623855,49.71979230186448,13.0,2.0,5.0,C09
40117.0,38,55.51603498542274,61.66621012864954,56.83373632126031,10.0,2.0,5.0,C09
43601.0,15,41.8265081461911,56.838731859976626,49.548834755482154,12.0,2.0,5.0,C09
49335.0,30,43.69120287253142,53.78927751827154,48.81247719070597,8.0,2.0,5.0,C09
47561.0,29,55.15472312703583,65.68978344631405,58.0711927840037,11.0,2.0,5.0,C09
34149.0,33,61.431352459016395,62.24763244863103,57.50818471990395,11.0,2.0,5.0,C09
26477.0,31,57.64,59.60196408454425,54.80133051103719,7.0,2.0,5.0,C09
32264.0,47,50.01683029453015,61.43656729055536,57.16126332754773,6.0,2.0,5.0,C09
34188.0,46,58.57093225246091,61.90356221812008,55.078300561797754,10.0,2.0,5.0,C09
57452.0,19,47.116648992576884,49.493242634056486,43.84383485344287,13.0,2.0,5.0,C09
52712.0,10,46.06088319832767,51.40644030042856,43.0176050994081,18.0,2.0,5.0,C09
35666.0,49,56.44660194174757,72.67158219042017,67.47846688723153,18.0,2.0,5.0,C09
21643.0,66,61.70239774330042,74.81938228061074,68.1408111239861,16.0,2.0,5.0,C09
26469.0,59,59.19141323792486,71.4676006234721,65.63054894404776,17.0,2.0,5.0,C09
42515.0,34,50.67981438515081,57.06606875104374,54.78793367046924,7.0,2.0,5.0,C09
30721.0,6,61.100467289719624,62.25935160390743,55.4534683115784,7.0,2.0,5.0,C09
48591.0,17,53.953329837441004,57.49779245336056,52.56660698483258,21.0,2.0,5.0,C09
27359.0,13,51.06069802731411,63.225087707276764,55.341532950765746,3.0,2.0,5.0,C09
57195.0,32,60.24666359871146,55.569621180023084,51.15955940204563,10.0,2.0,5.0,C09
71973.0,19,46.55264326965793,46.98691266353404,38.10276075750629,12.0,3.0,0.0,C09
41867.0,27,69.59087171052632,67.35083987380841,63.47779874364058,14.0,3.0,0.0,C09
50132.0,11,42.184322033898304,50.35666433190633,45.01918934014203,5.0,3.0,0.0,C09
93237.0,9,49.10654490106545,48.367805538852224,41.289241395583296,11.0,3.0,0.0,C09
42173.0,24,58.741795665634676,55.76743581414037,46.51049249519835,9.0,3.0,0.0,C09
55364.0,6,49.50139405204461,49.90505021307224,40.19444043060472,10.0,3.0,0.0,C09
60527.0,20,56.94152431011827,60.08953329583544,53.84755563632759,14.0,3.0,0.0,C09
49771.0,7,45.85037406483791,49.19789579931071,42.96341242892447,15.0,3.0,0.0,C09
71429.0,29,50.78635170603675,56.055434839531834,46.92049447703314,10.0,3.0,0.0,C09
46380.0,25,40.70354523227384,50.87375525367979,42.08622250970246,8.0,3.0,0.0,C09
25722.0,17,58.3160621761658,64.45942018905869,53.324858098126114,4.0,3.0,0.0,C09
61470.0,22,53.18401937046005,59.20123316277853,50.17218155197657,14.0,3.0,0.0,C09
35036.0,15,60.44793388429752,55.791170634498386,47.90955017696084,4.0,3.0,0.0,C09
39063.0,14,64.6117216117216,54.96837932535595,48.99070731894632,7.0,3.0,0.0,C09
47506.0,10,47.61862442040186,51.73055790801176,44.72230876099861,14.0,3.0,0.0,C09
29806.0,18,59.51010101010101,58.95822279243788,52.09118969335033,8.0,3.0,0.0,C09
51295.0,28,53.340352595494615,58.866064549720974,50.11079052539234,10.0,3.0,0.0,C09
66610.0,22,53.630762311670786,53.39057598771906,47.038210344568725,22.0,3.0,1.0,C09
63787.0,18,49.53447659878528,48.17743231731412,40.934939721259816,13.0,3.0,1.0,C09
41033.0,5,54.79593961478397,55.97030670294259,52.37562449735579,10.0,3.0,1.0,C09
72982.0,17,57.21825226000861,54.22049218425507,44.87507537963928,25.0,3.0,1.0,C09
41687.0,7,53.20831864645753,56.6384159263675,53.50130736200734,14.0,3.0,1.0,C09
42430.0,6,63.71463217461601,49.05795408234719,41.96615602168277,6.0,3.0,1.0,C09
48620.0,13,55.06442880346508,53.128790770484336,48.77015631427396,9.0,3.0,1.0,C09
103190.0,11,50.16835599505563,48.79624305081851,40.816862099040605,22.0,3.0,1.0,C09
66984.0,12,45.392265193370164,46.294895797620036,41.44518093873164,27.0,3.0,1.0,C09
79190.0,20,51.43731635651322,46.37096445412441,38.875186260891525,12.0,3.0,1.0,C09
64159.0,14,49.073680351906155,55.05828339572638,51.31340701136346,12.0,3.0,1.0,C09
50969.0,10,44.850175438596494,50.91547563431859,45.46082913143283,14.0,3.0,1.0,C09
55117.0,47,53.01847389558233,54.90456420741132,51.132332928090584,27.0,3.0,2.0,C09
68271.0,43,45.313427010148324,50.53516553398107,38.603682383442454,13.0,3.0,2.0,C09
42020.0,17,71.48255342169327,70.00517455309355,60.13124702522608,18.0,3.0,2.0,C09
73567.0,40,46.93337212685481,50.48134882227015,44.082373890467196,16.0,3.0,2.0,C09
53270.0,27,59.42094662638469,61.94159778301297,53.68665290031913,13.0,3.0,2.0,C09
47604.0,23,45.67045075125208,51.85395799819898,46.751743550962104,15.0,3.0,2.0,C09
33268.0,26,51.659707724425886,65.41945140870658,58.80717205723217,12.0,3.0,2.0,C09
61462.0,46,52.02654028436019,59.5623030199765,52.69268816504507,15.0,3.0,2.0,C09
64770.0,38,50.25771403737505,46.52890606602842,40.970155936390306,12.0,3.0,2.0,C09
48464.0,25,73.53539253539253,70.08208977230714,59.06413007593265,3.0,3.0,2.0,C09
36399.0,49,55.68154657293498,61.835973218271235,55.00993505063848,16.0,3.0,2.0,C09
56366.0,14,57.330947511929104,62.99135768867258,55.6143278071639,15.0,3.0,2.0,C09
63521.0,29,53.476450689565446,54.97822792489479,51.365501172840474,19.0,3.0,2.0,C09
39307.0,37,55.04553829955251,59.63718166865384,53.350726333731906,20.0,3.0,2.0,C09
53210.0,45,58.63703131039814,59.592890421836366,54.30464198458936,26.0,3.0,2.0,C09
30564.0,19,54.269503546099294,55.57677486906238,51.79835754482398,12.0,3.0,2.0,C09
76077.0,34,49.666755177907596,51.90242509521129,46.49173863322686,18.0,3.0,2.0,C09
48743.0,42,54.35004074979625,62.93907008408009,55.37539749297335,12.0,3.0,2.0,C09
51583.0,20,51.95782246199117,51.96208827701964,48.25066397844251,11.0,3.0,2.0,C09
89128.0,9,50.40868530636526,50.73728788201164,44.70386959889536,16.0,3.0,2.0,C09
74818.0,39,59.0175654853621,59.83038398501189,50.77316955812773,14.0,3.0,2.0,C09
58651.0,48,51.543730886850156,55.00059127311924,46.398833779475204,16.0,3.0,2.0,C09
52421.0,11,54.922099712368166,57.54271231602832,52.767707598099996,22.0,3.0,2.0,C09
61613.0,22,55.30675632404739,64.26314794628,56.973560774511874,16.0,3.0,2.0,C09
68252.0,15,48.459144839937316,49.26505508926796,44.730088495575224,21.0,3.0,2.0,C09
59191.0,33,53.21893981225842,59.268933653495715,54.62414894156206,17.0,3.0,2.0,C09
48233.0,30,55.568165596002856,56.66772129660305,52.76470466278274,33.0,3.0,2.0,C09
43187.0,41,65.4364437913299,63.359920598216895,54.330215111028785,11.0,3.0,3.0,C09
47837.0,11,63.724844167408726,64.48704663393026,59.666847837448,25.0,3.0,3.0,C09
23989.0,7,59.68347338935574,61.10658333996089,55.11684522072617,4.0,3.0,3.0,C09
47565.0,17,51.06418039895924,62.634225155346,53.46450120887207,6.0,3.0,3.0,C09
24609.0,35,63.30562659846547,63.69663593363423,56.26108334349222,9.0,3.0,3.0,C09
61691.0,16,50.253157894736844,50.32950607457165,40.98567051920053,9.0,3.0,3.0,C09
122898.0,13,56.03166332665331,57.91612813154818,54.37182867093036,37.0,3.0,3.0,C09
28348.0,37,63.86130985140341,61.16216879039547,54.45594045435304,11.0,3.0,3.0,C09
29285.0,10,52.50103348491112,61.463883209062224,55.364725968926074,16.0,3.0,3.0,C09
24511.0,38,61.61295180722892,66.73825720856365,59.43812981926482,8.0,3.0,3.0,C09
131768.0,25,58.82295152758286,62.24333593580888,58.55188664926234,46.0,3.0,3.0,C09
110158.0,39,58.878818737270876,54.507355250104226,45.926097060585704,34.0,3.0,3.0,C09
35413.0,40,59.07309644670051,64.88374065235537,59.465902352243525,7.0,3.0,3.0,C09
20738.0,28,57.722550177095634,65.74914308098731,61.06626128082622,9.0,3.0,3.0,C09
68707.0,26,65.75163849603311,72.47773395996997,63.028444379647176,14.0,3.0,3.0,C09
27472.0,23,47.79707602339181,56.856496405576415,50.43880236894056,11.0,3.0,3.0,C09
19382.0,22,54.50280224179343,57.34089561855301,54.94221442575586,6.0,3.0,3.0,C09
22961.0,8,62.51390058972199,58.964796147407576,52.74143112233788,10.0,3.0,3.0,C09
34011.0,34,55.12968820605513,58.872649083555686,56.26126841316045,12.0,3.0,3.0,C09
28114.0,5,60.47578589634664,55.54026003332026,49.995767233406845,9.0,3.0,3.0,C09
89216.0,24,53.76585560430794,58.586846865801434,53.35646072453372,24.0,3.0,3.0,C09
66516.0,20,51.98929961089494,50.245004016520085,43.960099825605866,22.0,3.0,4.0,C09
40224.0,22,57.67810292633703,51.409796503168366,45.04290970564837,10.0,3.0,4.0,C09
50440.0,26,54.34136444331727,57.551885880698094,52.08867961934972,21.0,3.0,4.0,C09
33517.0,12,46.94028389623103,53.05003554717255,49.34585434257242,12.0,3.0,4.0,C09
30956.0,25,58.82643607164917,63.28770149075322,56.13251066029203,8.0,3.0,4.0,C09
52910.0,31,53.967592592592595,56.747806369622914,51.554791154791154,23.0,3.0,4.0,C09
36030.0,18,66.39232153569286,68.87325369018032,62.94068831529281,18.0,3.0,4.0,C09
61257.0,19,51.9351529229578,57.957186784159575,53.78903635502881,27.0,3.0,4.0,C09
36762.0,8,59.317634746206174,58.38997124367983,54.183967139981505,11.0,3.0,4.0,C09
68859.0,17,52.576960498151394,49.76151091248666,46.46326551358573,26.0,3.0,4.0,C09
36217.0,37,48.527126590756865,57.543322329912726,49.862026120330235,8.0,3.0,4.0,C09
51112.0,42,51.75449775112444,52.76963740482351,46.86463061511974,14.0,3.0,4.0,C09
44876.0,36,47.19641825534373,59.34106527260565,53.28973170514306,9.0,3.0,4.0,C09
53241.0,45,44.87788906009245,53.44360324734091,46.32409233485472,14.0,3.0,4.0,C09
30419.0,21,47.228799089356855,52.38999828730059,46.692267227774856,9.0,3.0,4.0,C09
23011.0,13,58.396029258098224,58.42125004875864,55.06328233657858,6.0,3.0,4.0,C09
36131.0,7,63.34719626168224,63.008202410982015,52.46633085162326,13.0,3.0,4.0,C09
24840.0,6,56.46191512513602,61.57148913956822,55.74855072463768,9.0,3.0,4.0,C09
69321.0,38,47.415282392026576,49.985762338551154,40.78820270913576,7.0,3.0,4.0,C09
16260.0,15,56.98444444444444,60.00688131150695,55.153567035670356,3.0,3.0,4.0,C09
61237.0,28,49.73068893528184,53.867008061693994,47.21457615493901,15.0,3.0,4.0,C09
47129.0,40,41.48656429942418,48.699509034443096,43.07795624774555,5.0,3.0,4.0,C09
36454.0,41,57.59888406695598,62.518212005333844,54.647446096450324,8.0,3.0,4.0,C09
28641.0,29,71.53466666666667,59.225973656340415,50.27938915292144,6.0,3.0,4.0,C09
55996.0,33,57.578998073217726,53.49626382464653,44.59436388313451,12.0,3.0,4.0,C09
17837.0,24,62.91889312977099,65.0255079218631,57.09817121059127,6.0,3.0,4.0,C09
18251.0,11,61.62068965517241,60.70270575158588,54.447427538217084,9.0,3.0,4.0,C09
47727.0,35,43.993359158826784,55.80350297134262,50.69732017516291,8.0,3.0,4.0,C09
79181.0,32,53.89428918590522,48.35365828134897,40.09504805445751,9.0,3.0,4.0,C09
77822.0,27,46.98031155344007,50.98504150191686,43.644971858857396,22.0,3.0,5.0,C09
80270.0,35,65.8338020247469,58.999528298834136,50.527831070138284,16.0,3.0,5.0,C09
55673.0,14,63.78827204998798,61.44905735826163,56.05147917302822,22.0,3.0,5.0,C09
51872.0,37,56.269702276707534,58.05740419750155,52.085865206662554,18.0,3.0,5.0,C09
69566.0,38,39.88503344481605,45.591532221304846,40.410487882011324,12.0,3.0,5.0,C09
63217.0,7,50.125048393341075,57.94962392271036,50.869797681003526,13.0,3.0,5.0,C09
36297.0,44,57.37150349650349,60.867568296822874,53.88618894123481,11.0,3.0,5.0,C09
73083.0,29,55.74571934658532,55.52957959458635,51.4621594625289,27.0,3.0,5.0,C09
59554.0,25,51.80820804550996,57.32982267560861,50.191775531450446,23.0,3.0,5.0,C09
35907.0,19,49.02997858672377,57.277749677951135,51.38598005904306,23.0,3.0,5.0,C09
37914.0,22,47.9023207481815,56.065078738602224,51.00596085878567,15.0,3.0,5.0,C09
44652.0,11,49.57030129124821,68.14399902246633,60.836600282264385,7.0,3.0,5.0,C09
49167.0,42,56.896728419392986,61.07407656770036,54.955864706002,11.0,3.0,5.0,C09
62193.0,26,51.795959595959594,50.84482870217841,45.65857893975206,15.0,3.0,5.0,C09
37046.0,10,51.89430311716231,60.190333600966945,52.806078928899204,15.0,3.0,5.0,C09
66463.0,33,57.25202546296296,54.05889986370471,48.505348840708365,18.0,3.0,5.0,C09
35979.0,15,51.77801879971077,58.053793872908635,50.109758470218736,6.0,3.0,5.0,C09
67551.0,13,46.9234996702572,52.216095344278955,46.52966264846133,23.0,3.0,5.0,C09
37452.0,28,40.57754927163668,50.617549723891514,44.15315603973085,5.0,3.0,5.0,C09
70842.0,30,49.71089285714286,49.48896380622803,43.61600463002174,29.0,3.0,5.0,C09
55837.0,39,50.309082693176684,58.7291136490851,52.03438580152945,12.0,3.0,5.0,C09
34719.0,21,47.59235294117647,53.74611632948929,46.56168092398975,9.0,3.0,5.0,C09
41605.0,43,49.69504447268107,66.52328907904354,59.92947962985218,4.0,3.0,5.0,C09
64152.0,24,54.823134953897735,61.01034785034797,54.11854657687991,10.0,3.0,5.0,C09
33494.0,18,52.86988847583643,66.80209287300964,58.487311160207796,9.0,3.0,5.0,C09
50509.0,31,53.57402406088878,60.99197747248858,55.75390524460987,22.0,4.0,0.0,C09
57999.0,43,51.437448672324116,52.96445443678683,51.22267625303885,20.0,4.0,0.0,C09
37095.0,14,55.04334677419355,53.465348341617,49.94090847823157,16.0,4.0,0.0,C09
24897.0,5,60.9587961304192,60.74641530273932,55.57171546772704,20.0,4.0,0.0,C09
39253.0,37,49.58421913327882,56.68610849431051,52.845667847043536,13.0,4.0,0.0,C09
44585.0,19,58.09669421487603,56.22656251782691,49.942514298530895,17.0,4.0,0.0,C09
67412.0,26,57.82512019230769,64.08106459781766,58.54294487628315,36.0,4.0,0.0,C09
51655.0,54,60.89475774424146,62.41495610539233,58.78727815236767,14.0,4.0,0.0,C09
34038.0,40,64.00115340253748,72.32524548231932,66.10347258945885,8.0,4.0,0.0,C09
46575.0,48,51.93862326212275,61.38265281210702,56.183235281487526,16.0,4.0,0.0,C09
63667.0,22,57.469863616366034,54.17825221076945,49.9759372987576,13.0,4.0,0.0,C09
45279.0,8,53.23869713174526,58.05747310904664,51.49941473972482,11.0,4.0,0.0,C09
34593.0,24,55.13396889111892,56.76583256697875,52.84985401670858,12.0,4.0,0.0,C09
51148.0,35,59.40243490023673,62.626094780292725,58.7113639918661,15.0,4.0,0.0,C09
65248.0,55,56.89421573736321,59.13064241175184,52.538376655223146,18.0,4.0,0.0,C09
40986.0,7,57.42182227221597,61.965796956210646,55.172253940369885,9.0,4.0,0.0,C09
77776.0,38,48.43609789259008,55.80403045599062,51.720145031886446,15.0,4.0,0.0,C09
45872.0,50,56.563947953030784,63.383033013119594,59.1525915898869,19.0,4.0,0.0,C09
55700.0,34,62.98718418161845,64.42078820413508,56.4810592459605,14.0,4.0,0.0,C09
32502.0,15,60.90130459444129,57.146043027255345,52.32564149898468,9.0,4.0,0.0,C09
