Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,62.84117549740944,53.529196596601906,15.0,2.0,0.0,C13
99434.0,28,55.971297107800176,55.14133829305154,46.05756582255567,23.0,2.0,0.0,C13
55970.0,12,49.501783166904424,54.58733080932433,45.34807932821154,14.0,2.0,0.0,C13
45869.0,13,55.47255689424364,56.81644758703592,49.71085046545597,20.0,2.0,0.0,C13
33947.0,18,58.66044776119403,64.24467524860621,55.36951718855864,16.0,2.0,0.0,C13
52860.0,19,61.34494306764903,65.04265527117177,56.677468785471056,17.0,2.0,0.0,C13
47731.0,7,48.31591173054588,53.224156599098706,46.16018939473298,6.0,2.0,0.0,C13
45828.0,26,55.10400647511129,61.150100818256675,51.132429955485726,12.0,2.0,0.0,C13
56367.0,21,45.474720596061736,54.63727689207606,45.28486525804105,8.0,2.0,0.0,C13
33374.0,5,43.61963190184049,60.627529053225224,52.120302103938144,4.0,2.0,0.0,C13
65424.0,10,51.395694840139285,47.50184724066116,40.62978417706041,15.0,2.0,0.0,C13
33676.0,27,47.921237113402064,55.350420155109624,45.26891554816486,15.0,2.0,0.0,C13
52818.0,20,47.23068669527897,50.02460408348425,41.85658298307395,9.0,2.0,0.0,C13
71250.0,11,47.53395689304595,48.24969298517134,40.01896140350877,13.0,2.0,0.0,C13
63296.0,9,47.54738562091503,55.65526663183238,45.70781723963599,15.0,2.0,0.0,C13
130075.0,17,51.14439178515008,45.88030829051011,34.73892754180281,16.0,2.0,1.0,C13
61119.0,8,54.05721605465414,49.99150457462214,43.43292593137977,11.0,2.0,1.0,C13
68420.0,15,43.866638441998305,43.01679524534981,37.56862028646594,11.0,2.0,1.0,C13
46483.0,5,48.375152253349576,45.95898178372705,38.80414345029366,6.0,2.0,1.0,C13
108029.0,11,47.36813186813187,47.20340263716721,37.77622772506364,14.0,2.0,1.0,C13
21204.0,6,47.58434221146086,48.88784760989597,44.55895444644379,6.0,2.0,1.0,C13
44611.0,3,48.56487603305785,50.008887183159146,42.27443903969873,12.0,2.0,1.0,C13
64282.0,4,47.257722308892355,52.95876378723028,43.01544755919231,15.0,2.0,1.0,C13
60611.0,9,52.70867768595041,54.92767137187273,48.24871722954579,13.0,2.0,1.0,C13
64068.0,19,40.579900124843945,45.28597120018931,40.889429980645566,8.0,2.0,1.0,C13
58231.0,2,48.943804537521814,46.525672772348656,40.772749909841835,13.0,2.0,1.0,C13
68977.0,18,43.214311016648956,49.199425645988576,41.27372892413413,14.0,2.0,1.0,C13
105408.0,14,52.21548017200191,52.82701342406237,44.497694628389276,21.0,2.0,1.0,C13
23899.0,7,40.22695852534562,44.25437659502986,40.440446127946124,4.0,2.0,1.0,C13
70130.0,20,64.9631052141527,65.73797845810253,59.77178097818337,45.0,2.0,2.0,C13
43940.0,26,57.28947368421053,65.191760882785,58.765407373691396,11.0,2.0,2.0,C13
24562.0,27,52.22053872053872,66.13786243253142,61.881687159026136,8.0,2.0,2.0,C13
23597.0,34,73.92198581560284,67.71876636630778,56.50252300385871,8.0,2.0,2.0,C13
72202.0,12,42.94141829393628,50.40089769600939,47.150023545054154,4.0,2.0,2.0,C13
29252.0,33,62.5839636913767,58.01866601366748,50.409236975249556,4.0,2.0,2.0,C13
39417.0,36,47.03542234332425,52.97285413835387,47.31486414491209,5.0,2.0,2.0,C13
50982.0,13,59.57065868263473,57.767541139983976,52.23571064297203,8.0,2.0,2.0,C13
56092.0,19,58.723746452223274,62.94461428506076,57.12864579619197,16.0,2.0,2.0,C13
31650.0,38,63.96782496782497,71.23403820181879,63.10661601772713,8.0,2.0,2.0,C13
50100.0,29,51.38666666666666,58.10953075849765,52.81610778443114,9.0,2.0,2.0,C13
46726.0,22,72.95199182839632,76.15435065050842,62.40833797029491,5.0,2.0,2.0,C13
42394.0,21,45.3531746031746,57.03215006820854,53.32153134877577,3.0,2.0,2.0,C13
57293.0,17,58.58613507884558,60.352635285900405,54.13863822805578,16.0,2.0,2.0,C13
71122.0,30,57.4627345844504,59.39857904336512,54.612229689828744,26.0,2.0,2.0,C13
27515.0,31,55.526641883519204,57.18484861380238,48.033436307468655,5.0,2.0,2.0,C13
48277.0,28,54.45039590125757,59.454280653616735,55.32180955734615,11.0,2.0,2.0,C13
43559.0,35,53.16050156739812,60.27365844046287,54.95394751945637,16.0,2.0,2.0,C13
43995.0,23,60.71635704576348,61.30067667922818,57.75413115126719,10.0,2.0,2.0,C13
77093.0,14,64.48568054325362,60.09520129543927,51.10432853825898,33.0,2.0,2.0,C13
52589.0,7,51.58739441195581,48.40067219369394,40.334917948620436,7.0,2.0,2.0,C13
70621.0,5,50.07600434310532,48.939152643732626,41.120304158819614,9.0,2.0,2.0,C13
45948.0,16,50.52782279848731,59.013275177709026,50.843997562461915,10.0,2.0,2.0,C13
47672.0,26,58.61835748792271,53.58508079903583,44.62262963584494,7.0,2.0,3.0,C13
47318.0,12,57.821260815822,59.42508387683455,54.79513081702523,21.0,2.0,3.0,C13
72130.0,27,50.82742653606412,53.32805058998619,49.14931373908221,28.0,2.0,3.0,C13
52660.0,37,47.575925285368385,54.31097390629789,47.353703000379795,15.0,2.0,3.0,C13
13209.0,16,55.794642857142854,71.33045805560151,60.3100363856883,5.0,2.0,3.0,C13
82817.0,21,55.66538387531268,55.6445584845939,50.401849861743365,24.0,2.0,3.0,C13
44667.0,25,57.3452807646356,58.43789730255507,50.117961806255174,6.0,2.0,3.0,C13
57054.0,40,51.17359154929577,54.07519153260186,46.306166088267254,14.0,2.0,3.0,C13
73433.0,38,44.962345090562444,46.515115491937216,43.46495444827257,10.0,2.0,3.0,C13
45686.0,29,50.05125899280576,54.60710111562992,45.656459309197565,10.0,2.0,3.0,C13
30443.0,35,55.81735985533454,56.337399552345815,48.004335972144666,12.0,2.0,3.0,C13
28185.0,18,51.701822916666664,59.7389758002283,53.49777825175074,8.0,2.0,3.0,C13
67352.0,15,50.98434815804543,54.063339964578454,51.03006592231856,27.0,2.0,3.0,C13
57096.0,43,46.73408401905587,48.35085686016685,40.748879080846294,11.0,2.0,3.0,C13
19854.0,10,55.54212034383954,59.10399242977012,54.57545079077264,11.0,2.0,3.0,C13
48735.0,31,59.947994561522776,55.20570225606071,48.10226736431723,14.0,2.0,3.0,C13
53028.0,39,40.44102321174799,44.1844954402758,38.79159673373942,11.0,2.0,3.0,C13
99317.0,34,53.97671568627451,51.38870278356344,42.986789774157494,11.0,2.0,3.0,C13
47850.0,14,50.19699192956713,56.57715166596663,44.524959237426316,14.0,2.0,3.0,C13
41072.0,33,60.0618320610687,60.614214403909116,50.04355765485002,6.0,2.0,3.0,C13
51752.0,36,44.90757304710793,56.25870461439837,49.121831040346265,9.0,2.0,3.0,C13
43474.0,37,45.09750566893424,47.74976492557208,40.78729866543949,9.0,2.0,4.0,C13
49951.0,28,49.83952451708767,52.22324072815212,48.02084042361514,38.0,2.0,4.0,C13
72128.0,34,55.969921875,57.00345708946852,50.025898402839395,12.0,2.0,4.0,C13
21133.0,51,71.40110701107011,70.25323923848222,65.21057114465528,18.0,2.0,4.0,C13
23081.0,43,63.892747252747256,63.6264686809507,58.62713920540705,11.0,2.0,4.0,C13
53636.0,29,60.8237749945067,64.64223310703049,59.38873144902677,25.0,2.0,4.0,C13
29192.0,19,55.48009101251422,47.97599431792535,44.05415867360921,4.0,2.0,4.0,C13
69705.0,15,43.063392347230156,46.177570092194046,41.165913492575854,10.0,2.0,4.0,C13
56811.0,25,48.0554926387316,55.74217727904036,50.673777965534846,14.0,2.0,4.0,C13
32072.0,40,57.562027231467475,63.10415063501002,54.97726989274133,7.0,2.0,4.0,C13
54334.0,13,50.50871199180048,53.79001007131708,48.165789376817465,14.0,2.0,4.0,C13
59229.0,22,48.161687631027256,54.7077474991984,47.28013304293505,21.0,2.0,4.0,C13
24810.0,16,57.063301282051285,50.94464013974527,46.321563885530026,8.0,2.0,4.0,C13
68160.0,23,54.755013962934754,56.797081601770344,51.7862676056338,23.0,2.0,4.0,C13
42092.0,10,52.140569964777455,58.84872694914621,50.5168440558776,16.0,2.0,4.0,C13
55041.0,21,49.68508525793222,51.08824973527034,48.491360985447216,27.0,2.0,4.0,C13
82552.0,7,50.72638822971049,52.70452733117498,46.53316697354395,20.0,2.0,4.0,C13
37764.0,42,50.65943775100401,57.28756759761083,52.82530981887512,7.0,2.0,4.0,C13
64974.0,33,59.148419203747075,61.936274442553646,58.729584141348845,19.0,2.0,4.0,C13
36065.0,17,54.34465317919075,55.23818822662243,46.216886177734644,8.0,2.0,4.0,C13
37313.0,9,60.46713409290096,60.72732655664764,54.882480636775384,11.0,2.0,4.0,C13
40994.0,47,62.416304710992314,66.20375379499174,60.135361272381324,17.0,2.0,4.0,C13
54437.0,27,44.9911566208983,50.59784558164858,47.72774032367691,21.0,2.0,4.0,C13
47318.0,46,58.211104513064136,56.541500563800604,49.73663831407897,22.0,2.0,4.0,C13
40927.0,24,44.027130434782606,46.66528143848049,41.814596720991034,14.0,2.0,4.0,C13
23333.0,45,49.4043321299639,70.55491982123061,62.48018718069807,5.0,2.0,4.0,C13
32843.0,12,50.29087261785356,54.33485136881766,49.93368449897999,15.0,2.0,4.0,C13
33201.0,18,50.199803149606296,57.29908107642535,47.676606126321495,5.0,2.0,4.0,C13
21569.0,48,72.63800657174151,71.37184955046882,64.71607399508554,10.0,2.0,4.0,C13
32556.0,41,57.7411214953271,64.27045072443491,61.08668141049269,5.0,2.0,4.0,C13
16218.0,49,64.81142656852435,64.01439850642001,60.56982482112016,23.0,2.0,4.0,C13
42074.0,6,55.50632911392405,56.45783896784823,50.4048105718496,19.0,2.0,4.0,C13
28964.0,55,71.21087242437527,77.23281757789852,70.32802789669935,14.0,2.0,5.0,C13
54207.0,12,42.29242700729927,47.35876823839888,39.16396406368181,10.0,2.0,5.0,C13
30065.0,50,68.67230576441102,66.33312056315332,61.481423582238484,17.0,2.0,5.0,C13
16437.0,27,47.736254295532646,64.57952576175309,59.92018008152339,12.0,2.0,5.0,C13
59366.0,7,46.0463126101183,54.27002437514294,46.22999696796146,19.0,2.0,5.0,C13
30964.0,56,50.47167487684729,58.72649808983011,54.49605968606679,10.0,2.0,5.0,C13
29795.0,63,60.091890225100215,67.78857177174464,60.30689713039101,18.0,2.0,5.0,C13
16206.0,45,62.24862637362637,65.74208757292267,61.671171171171174,9.0,2.0,5.0,C13
45155.0,36,61.794724770642205,60.93682997876632,57.48415457867346,4.0,2.0,5.0,C13
20155.0,26,49.59031100478469,59.37882257469555,52.18680228231208,12.0,2.0,5.0,C13
18191.0,24,65.50410677618069,64.95796118616673,53.1649853922055,14.0,2.0,5.0,C13
39394.0,44,61.79696862883328,68.46859853363017,62.17898051964544,16.0,2.0,5.0,C13
27962.0,51,67.16221374045801,68.55608036108354,62.25384450325441,7.0,2.0,5.0,C13
34954.0,41,54.12682926829268,60.14314595029736,57.89610724413509,9.0,2.0,5.0,C13
35275.0,42,40.19078104993598,51.027095965143616,47.27634301913537,4.0,2.0,5.0,C13
26472.0,16,62.26901408450704,61.34260653466048,50.06248111211846,7.0,2.0,5.0,C13
40984.0,58,59.58685143409603,59.5752843222318,58.13080714425141,16.0,2.0,5.0,C13
61717.0,22,55.72575976845152,55.651657260540844,50.76330670641801,6.0,2.0,5.0,C13
50456.0,20,53.54259541984733,53.859032728961466,49.11907404471223,18.0,2.0,5.0,C13
35084.0,57,57.44995829858215,70.52741189531974,63.726513510432106,14.0,2.0,5.0,C13
33655.0,65,57.42038946162658,68.33333972970094,64.67065814886347,5.0,2.0,5.0,C13
41325.0,61,61.85556537102474,66.03372708601918,63.24936479128856,13.0,2.0,5.0,C13
19990.0,64,63.93647540983606,75.6411671313315,68.51620810405203,12.0,2.0,5.0,C13
43244.0,21,59.023809523809526,58.63561554781705,50.44069640914037,10.0,2.0,5.0,C13
23560.0,52,60.11451247165533,68.37779396961419,62.5244927413193,6.0,2.0,5.0,C13
35747.0,60,54.495811119573496,63.240171867927344,57.810333734299384,7.0,2.0,5.0,C13
59355.0,35,50.31111111111111,48.167322561702946,43.50253559093589,4.0,2.0,5.0,C13
54117.0,40,53.4075382803298,52.47675709675566,49.71979230186448,13.0,2.0,5.0,C13
40117.0,38,55.51603498542274,61.44976573241698,56.83373632126031,10.0,2.0,5.0,C13
43601.0,15,41.8265081461911,56.73305676567387,49.548834755482154,12.0,2.0,5.0,C13
49335.0,30,43.69120287253142,52.367881472865996,48.81247719070597,8.0,2.0,5.0,C13
47561.0,29,55.15472312703583,64.23875727338589,58.0711927840037,11.0,2.0,5.0,C13
34149.0,33,61.431352459016395,62.193926808125,57.50818471990395,11.0,2.0,5.0,C13
26477.0,31,57.64,60.751671081644744,54.80133051103719,7.0,2.0,5.0,C13
32264.0,47,50.01683029453015,61.415011225202896,57.16126332754773,6.0,2.0,5.0,C13
34188.0,46,58.57093225246091,61.73767090231568,55.078300561797754,10.0,2.0,5.0,C13
57452.0,19,47.116648992576884,49.681895276253314,43.84383485344287,13.0,2.0,5.0,C13
52712.0,10,46.06088319832767,50.97107821653993,43.0176050994081,18.0,2.0,5.0,C13
35666.0,49,56.44660194174757,72.36384840193021,67.47846688723153,18.0,2.0,5.0,C13
21643.0,66,61.70239774330042,75.4829704451492,68.1408111239861,16.0,2.0,5.0,C13
26469.0,59,59.19141323792486,70.41758538980244,65.63054894404776,17.0,2.0,5.0,C13
42515.0,34,50.67981438515081,56.55900441821299,54.78793367046924,7.0,2.0,5.0,C13
30721.0,6,61.100467289719624,62.82875859847995,55.4534683115784,7.0,2.0,5.0,C13
48591.0,17,53.953329837441004,57.3734994001224,52.56660698483258,21.0,2.0,5.0,C13
27359.0,13,51.06069802731411,63.5575187523863,55.341532950765746,3.0,2.0,5.0,C13
57195.0,32,60.24666359871146,55.5132178995877,51.15955940204563,10.0,2.0,5.0,C13
71973.0,19,46.55264326965793,45.8194438536066,38.10276075750629,12.0,3.0,0.0,C13
41867.0,27,69.59087171052632,68.24859506044918,63.47779874364058,14.0,3.0,0.0,C13
50132.0,11,42.184322033898304,50.6506388005112,45.01918934014203,5.0,3.0,0.0,C13
93237.0,9,49.10654490106545,48.53293957151924,41.289241395583296,11.0,3.0,0.0,C13
42173.0,24,58.741795665634676,56.08621434806997,46.51049249519835,9.0,3.0,0.0,C13
55364.0,6,49.50139405204461,48.87627180887092,40.19444043060472,10.0,3.0,0.0,C13
60527.0,20,56.94152431011827,61.192165688460264,53.84755563632759,14.0,3.0,0.0,C13
49771.0,7,45.85037406483791,48.703883679812904,42.96341242892447,15.0,3.0,0.0,C13
71429.0,29,50.78635170603675,56.71299694443027,46.92049447703314,10.0,3.0,0.0,C13
46380.0,25,40.70354523227384,50.94799240980348,42.08622250970246,8.0,3.0,0.0,C13
25722.0,17,58.3160621761658,63.39696125458573,53.324858098126114,4.0,3.0,0.0,C13
61470.0,22,53.18401937046005,59.342693203575124,50.17218155197657,14.0,3.0,0.0,C13
35036.0,15,60.44793388429752,56.19223872569004,47.90955017696084,4.0,3.0,0.0,C13
39063.0,14,64.6117216117216,54.72069324981253,48.99070731894632,7.0,3.0,0.0,C13
47506.0,10,47.61862442040186,51.61629840602871,44.72230876099861,14.0,3.0,0.0,C13
29806.0,18,59.51010101010101,59.142217398576975,52.09118969335033,8.0,3.0,0.0,C13
51295.0,28,53.340352595494615,58.59130311841095,50.11079052539234,10.0,3.0,0.0,C13
66610.0,22,53.630762311670786,53.395976850259046,47.038210344568725,22.0,3.0,1.0,C13
63787.0,18,49.53447659878528,47.24975383242801,40.934939721259816,13.0,3.0,1.0,C13
41033.0,5,54.79593961478397,56.34130860912923,52.37562449735579,10.0,3.0,1.0,C13
72982.0,17,57.21825226000861,53.23021538009244,44.87507537963928,25.0,3.0,1.0,C13
41687.0,7,53.20831864645753,56.780671135638514,53.50130736200734,14.0,3.0,1.0,C13
42430.0,6,63.71463217461601,48.193132208277696,41.96615602168277,6.0,3.0,1.0,C13
48620.0,13,55.06442880346508,52.49727547349331,48.77015631427396,9.0,3.0,1.0,C13
103190.0,11,50.16835599505563,48.89398323703088,40.816862099040605,22.0,3.0,1.0,C13
66984.0,12,45.392265193370164,46.59673871719499,41.44518093873164,27.0,3.0,1.0,C13
79190.0,20,51.43731635651322,45.851382286525215,38.875186260891525,12.0,3.0,1.0,C13
64159.0,14,49.073680351906155,54.920384274400774,51.31340701136346,12.0,3.0,1.0,C13
50969.0,10,44.850175438596494,52.357338487757154,45.46082913143283,14.0,3.0,1.0,C13
55117.0,47,53.01847389558233,54.916877917226685,51.132332928090584,27.0,3.0,2.0,C13
68271.0,43,45.313427010148324,49.82085715502554,38.603682383442454,13.0,3.0,2.0,C13
42020.0,17,71.48255342169327,69.3643808757663,60.13124702522608,18.0,3.0,2.0,C13
73567.0,40,46.93337212685481,50.06918603885583,44.082373890467196,16.0,3.0,2.0,C13
53270.0,27,59.42094662638469,61.78570302703448,53.68665290031913,13.0,3.0,2.0,C13
47604.0,23,45.67045075125208,51.38625019085523,46.751743550962104,15.0,3.0,2.0,C13
33268.0,26,51.659707724425886,64.6548462722702,58.80717205723217,12.0,3.0,2.0,C13
61462.0,46,52.02654028436019,58.8805551232346,52.69268816504507,15.0,3.0,2.0,C13
64770.0,38,50.25771403737505,46.63451621477328,40.970155936390306,12.0,3.0,2.0,C13
48464.0,25,73.53539253539253,68.7183600885785,59.06413007593265,3.0,3.0,2.0,C13
36399.0,49,55.68154657293498,62.966440688888,55.00993505063848,16.0,3.0,2.0,C13
56366.0,14,57.330947511929104,63.67121087008954,55.6143278071639,15.0,3.0,2.0,C13
63521.0,29,53.476450689565446,55.02085555391896,51.365501172840474,19.0,3.0,2.0,C13
39307.0,37,55.04553829955251,60.16087706535736,53.350726333731906,20.0,3.0,2.0,C13
53210.0,45,58.63703131039814,59.730572859347006,54.30464198458936,26.0,3.0,2.0,C13
30564.0,19,54.269503546099294,56.1385745372518,51.79835754482398,12.0,3.0,2.0,C13
76077.0,34,49.666755177907596,51.43555431861446,46.49173863322686,18.0,3.0,2.0,C13
48743.0,42,54.35004074979625,62.29316621962429,55.37539749297335,12.0,3.0,2.0,C13
51583.0,20,51.95782246199117,52.903218962485816,48.25066397844251,11.0,3.0,2.0,C13
89128.0,9,50.40868530636526,51.19517125978183,44.70386959889536,16.0,3.0,2.0,C13
74818.0,39,59.0175654853621,59.33167177835104,50.77316955812773,14.0,3.0,2.0,C13
58651.0,48,51.543730886850156,55.23823416224232,46.398833779475204,16.0,3.0,2.0,C13
52421.0,11,54.922099712368166,57.691607097000066,52.767707598099996,22.0,3.0,2.0,C13
61613.0,22,55.30675632404739,63.49840321218805,56.973560774511874,16.0,3.0,2.0,C13
68252.0,15,48.459144839937316,48.85942904224978,44.730088495575224,21.0,3.0,2.0,C13
59191.0,33,53.21893981225842,58.91176612744974,54.62414894156206,17.0,3.0,2.0,C13
48233.0,30,55.568165596002856,56.40248620247936,52.76470466278274,33.0,3.0,2.0,C13
43187.0,41,65.4364437913299,63.17450083777246,54.330215111028785,11.0,3.0,3.0,C13
47837.0,11,63.724844167408726,64.1357112046327,59.666847837448,25.0,3.0,3.0,C13
23989.0,7,59.68347338935574,61.54495803729151,55.11684522072617,4.0,3.0,3.0,C13
47565.0,17,51.06418039895924,64.37252361489642,53.46450120887207,6.0,3.0,3.0,C13
24609.0,35,63.30562659846547,63.28742137152568,56.26108334349222,9.0,3.0,3.0,C13
61691.0,16,50.253157894736844,51.14940874787752,40.98567051920053,9.0,3.0,3.0,C13
122898.0,13,56.03166332665331,57.79244405899661,54.37182867093036,37.0,3.0,3.0,C13
28348.0,37,63.86130985140341,60.05616228500617,54.45594045435304,11.0,3.0,3.0,C13
29285.0,10,52.50103348491112,60.969376258412815,55.364725968926074,16.0,3.0,3.0,C13
24511.0,38,61.61295180722892,66.50499831287087,59.43812981926482,8.0,3.0,3.0,C13
131768.0,25,58.82295152758286,62.17186090284228,58.55188664926234,46.0,3.0,3.0,C13
110158.0,39,58.878818737270876,54.56980122784251,45.926097060585704,34.0,3.0,3.0,C13
35413.0,40,59.07309644670051,64.38530273954639,59.465902352243525,7.0,3.0,3.0,C13
20738.0,28,57.722550177095634,64.82280715985807,61.06626128082622,9.0,3.0,3.0,C13
68707.0,26,65.75163849603311,70.72900963197742,63.028444379647176,14.0,3.0,3.0,C13
27472.0,23,47.79707602339181,56.800440090174526,50.43880236894056,11.0,3.0,3.0,C13
19382.0,22,54.50280224179343,57.2513144123366,54.94221442575586,6.0,3.0,3.0,C13
22961.0,8,62.51390058972199,57.03445499457628,52.74143112233788,10.0,3.0,3.0,C13
34011.0,34,55.12968820605513,59.39543197586935,56.26126841316045,12.0,3.0,3.0,C13
28114.0,5,60.47578589634664,54.988863397311235,49.995767233406845,9.0,3.0,3.0,C13
89216.0,24,53.76585560430794,58.380114187982635,53.35646072453372,24.0,3.0,3.0,C13
66516.0,20,51.98929961089494,50.171447140829656,43.960099825605866,22.0,3.0,4.0,C13
40224.0,22,57.67810292633703,53.000912952925766,45.04290970564837,10.0,3.0,4.0,C13
50440.0,26,54.34136444331727,57.84888050604465,52.08867961934972,21.0,3.0,4.0,C13
33517.0,12,46.94028389623103,52.25864213277011,49.34585434257242,12.0,3.0,4.0,C13
30956.0,25,58.82643607164917,61.50574114196219,56.13251066029203,8.0,3.0,4.0,C13
52910.0,31,53.967592592592595,56.524805586939635,51.554791154791154,23.0,3.0,4.0,C13
36030.0,18,66.39232153569286,68.09452137038386,62.94068831529281,18.0,3.0,4.0,C13
61257.0,19,51.9351529229578,58.963833759108205,53.78903635502881,27.0,3.0,4.0,C13
36762.0,8,59.317634746206174,57.87395930685797,54.183967139981505,11.0,3.0,4.0,C13
68859.0,17,52.576960498151394,50.23452512687247,46.46326551358573,26.0,3.0,4.0,C13
36217.0,37,48.527126590756865,55.99659134754066,49.862026120330235,8.0,3.0,4.0,C13
51112.0,42,51.75449775112444,51.965963606060896,46.86463061511974,14.0,3.0,4.0,C13
44876.0,36,47.19641825534373,59.44272717004498,53.28973170514306,9.0,3.0,4.0,C13
53241.0,45,44.87788906009245,54.20118111594802,46.32409233485472,14.0,3.0,4.0,C13
30419.0,21,47.228799089356855,51.04439289798043,46.692267227774856,9.0,3.0,4.0,C13
23011.0,13,58.396029258098224,59.77337591624856,55.06328233657858,6.0,3.0,4.0,C13
36131.0,7,63.34719626168224,62.56160939279084,52.46633085162326,13.0,3.0,4.0,C13
24840.0,6,56.46191512513602,60.42455331861248,55.74855072463768,9.0,3.0,4.0,C13
69321.0,38,47.415282392026576,49.22226519708423,40.78820270913576,7.0,3.0,4.0,C13
16260.0,15,56.98444444444444,61.980624759126094,55.153567035670356,3.0,3.0,4.0,C13
61237.0,28,49.73068893528184,53.69773535051639,47.21457615493901,15.0,3.0,4.0,C13
47129.0,40,41.48656429942418,47.98076999387155,43.07795624774555,5.0,3.0,4.0,C13
36454.0,41,57.59888406695598,64.65272888320168,54.647446096450324,8.0,3.0,4.0,C13
28641.0,29,71.53466666666667,59.67977235210716,50.27938915292144,6.0,3.0,4.0,C13
55996.0,33,57.578998073217726,53.50455275705531,44.59436388313451,12.0,3.0,4.0,C13
17837.0,24,62.91889312977099,63.57378025251521,57.09817121059127,6.0,3.0,4.0,C13
18251.0,11,61.62068965517241,61.13426358146971,54.447427538217084,9.0,3.0,4.0,C13
47727.0,35,43.993359158826784,54.44878846081276,50.69732017516291,8.0,3.0,4.0,C13
79181.0,32,53.89428918590522,46.9533361484544,40.09504805445751,9.0,3.0,4.0,C13
77822.0,27,46.98031155344007,51.060574965405074,43.644971858857396,22.0,3.0,5.0,C13
80270.0,35,65.8338020247469,59.049763811672776,50.527831070138284,16.0,3.0,5.0,C13
55673.0,14,63.78827204998798,61.53706220303089,56.05147917302822,22.0,3.0,5.0,C13
51872.0,37,56.269702276707534,58.44305924025801,52.085865206662554,18.0,3.0,5.0,C13
69566.0,38,39.88503344481605,44.93827631222695,40.410487882011324,12.0,3.0,5.0,C13
63217.0,7,50.125048393341075,57.16790073517479,50.869797681003526,13.0,3.0,5.0,C13
36297.0,44,57.37150349650349,58.61346121031159,53.88618894123481,11.0,3.0,5.0,C13
73083.0,29,55.74571934658532,55.92502526133074,51.4621594625289,27.0,3.0,5.0,C13
59554.0,25,51.80820804550996,58.111337964739015,50.191775531450446,23.0,3.0,5.0,C13
35907.0,19,49.02997858672377,56.88127486914921,51.38598005904306,23.0,3.0,5.0,C13
37914.0,22,47.9023207481815,56.010359607034346,51.00596085878567,15.0,3.0,5.0,C13
44652.0,11,49.57030129124821,67.40702263581609,60.836600282264385,7.0,3.0,5.0,C13
49167.0,42,56.896728419392986,60.9979199876932,54.955864706002,11.0,3.0,5.0,C13
62193.0,26,51.795959595959594,50.37221937846268,45.65857893975206,15.0,3.0,5.0,C13
37046.0,10,51.89430311716231,60.06737196471623,52.806078928899204,15.0,3.0,5.0,C13
66463.0,33,57.25202546296296,53.51461792947988,48.505348840708365,18.0,3.0,5.0,C13
35979.0,15,51.77801879971077,58.677064505385886,50.109758470218736,6.0,3.0,5.0,C13
67551.0,13,46.9234996702572,52.10130975685456,46.52966264846133,23.0,3.0,5.0,C13
37452.0,28,40.57754927163668,49.345262529696264,44.15315603973085,5.0,3.0,5.0,C13
70842.0,30,49.71089285714286,49.44556636189184,43.61600463002174,29.0,3.0,5.0,C13
55837.0,39,50.309082693176684,60.13238392349493,52.03438580152945,12.0,3.0,5.0,C13
34719.0,21,47.59235294117647,53.38064818571652,46.56168092398975,9.0,3.0,5.0,C13
41605.0,43,49.69504447268107,66.62477405257044,59.92947962985218,4.0,3.0,5.0,C13
64152.0,24,54.823134953897735,61.660888486866405,54.11854657687991,10.0,3.0,5.0,C13
33494.0,18,52.86988847583643,66.42346121321934,58.487311160207796,9.0,3.0,5.0,C13
50509.0,31,53.57402406088878,61.116401345392,55.75390524460987,22.0,4.0,0.0,C13
57999.0,43,51.437448672324116,53.75193138068504,51.22267625303885,20.0,4.0,0.0,C13
37095.0,14,55.04334677419355,53.03020322737432,49.94090847823157,16.0,4.0,0.0,C13
24897.0,5,60.9587961304192,60.291126744292285,55.57171546772704,20.0,4.0,0.0,C13
39253.0,37,49.58421913327882,56.65742368033072,52.845667847043536,13.0,4.0,0.0,C13
44585.0,19,58.09669421487603,55.864428853270304,49.942514298530895,17.0,4.0,0.0,C13
67412.0,26,57.82512019230769,64.17562745582973,58.54294487628315,36.0,4.0,0.0,C13
51655.0,54,60.89475774424146,62.91553217743596,58.78727815236767,14.0,4.0,0.0,C13
34038.0,40,64.00115340253748,71.09827718713865,66.10347258945885,8.0,4.0,0.0,C13
46575.0,48,51.93862326212275,61.39535892594066,56.183235281487526,16.0,4.0,0.0,C13
63667.0,22,57.469863616366034,53.28259427207634,49.9759372987576,13.0,4.0,0.0,C13
45279.0,8,53.23869713174526,58.37610076064624,51.49941473972482,11.0,4.0,0.0,C13
34593.0,24,55.13396889111892,56.25699139916991,52.84985401670858,12.0,4.0,0.0,C13
51148.0,35,59.40243490023673,62.19745158360548,58.7113639918661,15.0,4.0,0.0,C13
65248.0,55,56.89421573736321,59.90225307796064,52.538376655223146,18.0,4.0,0.0,C13
40986.0,7,57.42182227221597,61.55648979805696,55.172253940369885,9.0,4.0,0.0,C13
77776.0,38,48.43609789259008,56.23897119703019,51.720145031886446,15.0,4.0,0.0,C13
45872.0,50,56.563947953030784,62.94165857277348,59.1525915898869,19.0,4.0,0.0,C13
55700.0,34,62.98718418161845,63.792785408210136,56.4810592459605,14.0,4.0,0.0,C13
32502.0,15,60.90130459444129,56.5895048586938,52.32564149898468,9.0,4.0,0.0,C13
