Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.955914438856155,53.529196596601906,15.0,2.0,0.0,C06
99434.0,28,55.971297107800176,56.39651081970831,46.05756582255567,23.0,2.0,0.0,C06
55970.0,12,49.501783166904424,53.97055099175282,45.34807932821154,14.0,2.0,0.0,C06
45869.0,13,55.47255689424364,56.71732257075729,49.71085046545597,20.0,2.0,0.0,C06
33947.0,18,58.66044776119403,64.16968019575535,55.36951718855864,16.0,2.0,0.0,C06
52860.0,19,61.34494306764903,64.18798872104283,56.677468785471056,17.0,2.0,0.0,C06
47731.0,7,48.31591173054588,53.36494583934892,46.16018939473298,6.0,2.0,0.0,C06
45828.0,26,55.10400647511129,61.35771111440262,51.132429955485726,12.0,2.0,0.0,C06
56367.0,21,45.474720596061736,54.480602755596045,45.28486525804105,8.0,2.0,0.0,C06
33374.0,5,43.61963190184049,58.3196632537745,52.120302103938144,4.0,2.0,0.0,C06
65424.0,10,51.395694840139285,46.975332109928885,40.62978417706041,15.0,2.0,0.0,C06
33676.0,27,47.921237113402064,54.82895720054822,45.26891554816486,15.0,2.0,0.0,C06
52818.0,20,47.23068669527897,49.63175917143872,41.85658298307395,9.0,2.0,0.0,C06
71250.0,11,47.53395689304595,48.120194102424776,40.01896140350877,13.0,2.0,0.0,C06
63296.0,9,47.54738562091503,54.670244537546225,45.70781723963599,15.0,2.0,0.0,C06
130075.0,17,51.14439178515008,44.366342542714904,34.73892754180281,16.0,2.0,1.0,C06
61119.0,8,54.05721605465414,50.945933604571735,43.43292593137977,11.0,2.0,1.0,C06
68420.0,15,43.866638441998305,42.869027118974536,37.56862028646594,11.0,2.0,1.0,C06
46483.0,5,48.375152253349576,46.324381632074655,38.80414345029366,6.0,2.0,1.0,C06
108029.0,11,47.36813186813187,46.82306912531877,37.77622772506364,14.0,2.0,1.0,C06
21204.0,6,47.58434221146086,50.106857264972724,44.55895444644379,6.0,2.0,1.0,C06
44611.0,3,48.56487603305785,50.711494304823084,42.27443903969873,12.0,2.0,1.0,C06
64282.0,4,47.257722308892355,53.24268430590744,43.01544755919231,15.0,2.0,1.0,C06
60611.0,9,52.70867768595041,55.00893923158816,48.24871722954579,13.0,2.0,1.0,C06
64068.0,19,40.579900124843945,45.07172148080557,40.889429980645566,8.0,2.0,1.0,C06
58231.0,2,48.943804537521814,46.30575512223963,40.772749909841835,13.0,2.0,1.0,C06
68977.0,18,43.214311016648956,48.85215868890268,41.27372892413413,14.0,2.0,1.0,C06
105408.0,14,52.21548017200191,52.749229013211625,44.497694628389276,21.0,2.0,1.0,C06
23899.0,7,40.22695852534562,44.789567894136916,40.440446127946124,4.0,2.0,1.0,C06
70130.0,20,64.9631052141527,65.47535229539538,59.77178097818337,45.0,2.0,2.0,C06
43940.0,26,57.28947368421053,65.05762648214342,58.765407373691396,11.0,2.0,2.0,C06
24562.0,27,52.22053872053872,66.14561536044394,61.881687159026136,8.0,2.0,2.0,C06
23597.0,34,73.92198581560284,68.13881386170341,56.50252300385871,8.0,2.0,2.0,C06
72202.0,12,42.94141829393628,51.7448396318839,47.150023545054154,4.0,2.0,2.0,C06
29252.0,33,62.5839636913767,57.98724552833051,50.409236975249556,4.0,2.0,2.0,C06
39417.0,36,47.03542234332425,52.99944704994177,47.31486414491209,5.0,2.0,2.0,C06
50982.0,13,59.57065868263473,57.99008798641313,52.23571064297203,8.0,2.0,2.0,C06
56092.0,19,58.723746452223274,62.579469924944135,57.12864579619197,16.0,2.0,2.0,C06
31650.0,38,63.96782496782497,70.79944941707875,63.10661601772713,8.0,2.0,2.0,C06
50100.0,29,51.38666666666666,58.672605652728286,52.81610778443114,9.0,2.0,2.0,C06
46726.0,22,72.95199182839632,80.29613962921523,62.40833797029491,5.0,2.0,2.0,C06
42394.0,21,45.3531746031746,56.83916011031725,53.32153134877577,3.0,2.0,2.0,C06
57293.0,17,58.58613507884558,59.83283439971692,54.13863822805578,16.0,2.0,2.0,C06
71122.0,30,57.4627345844504,59.875269070710445,54.612229689828744,26.0,2.0,2.0,C06
27515.0,31,55.526641883519204,55.84735723663303,48.033436307468655,5.0,2.0,2.0,C06
48277.0,28,54.45039590125757,60.05058999524506,55.32180955734615,11.0,2.0,2.0,C06
43559.0,35,53.16050156739812,60.93776123926448,54.95394751945637,16.0,2.0,2.0,C06
43995.0,23,60.71635704576348,61.433236687817214,57.75413115126719,10.0,2.0,2.0,C06
77093.0,14,64.48568054325362,59.391571493975796,51.10432853825898,33.0,2.0,2.0,C06
52589.0,7,51.58739441195581,48.04742143896961,40.334917948620436,7.0,2.0,2.0,C06
70621.0,5,50.07600434310532,49.025934896424204,41.120304158819614,9.0,2.0,2.0,C06
45948.0,16,50.52782279848731,58.20033211460635,50.843997562461915,10.0,2.0,2.0,C06
47672.0,26,58.61835748792271,54.21745200788018,44.62262963584494,7.0,2.0,3.0,C06
47318.0,12,57.821260815822,58.892685245605136,54.79513081702523,21.0,2.0,3.0,C06
72130.0,27,50.82742653606412,53.69368581238434,49.14931373908221,28.0,2.0,3.0,C06
52660.0,37,47.575925285368385,54.14359694037698,47.353703000379795,15.0,2.0,3.0,C06
13209.0,16,55.794642857142854,72.36970804554717,60.3100363856883,5.0,2.0,3.0,C06
82817.0,21,55.66538387531268,55.441586637813245,50.401849861743365,24.0,2.0,3.0,C06
44667.0,25,57.3452807646356,59.22253993271145,50.117961806255174,6.0,2.0,3.0,C06
57054.0,40,51.17359154929577,55.76208157710585,46.306166088267254,14.0,2.0,3.0,C06
73433.0,38,44.962345090562444,46.09403781241006,43.46495444827257,10.0,2.0,3.0,C06
45686.0,29,50.05125899280576,55.10116819041123,45.656459309197565,10.0,2.0,3.0,C06
30443.0,35,55.81735985533454,56.25375549717703,48.004335972144666,12.0,2.0,3.0,C06
28185.0,18,51.701822916666664,60.02532334627929,53.49777825175074,8.0,2.0,3.0,C06
67352.0,15,50.98434815804543,54.17871142309625,51.03006592231856,27.0,2.0,3.0,C06
57096.0,43,46.73408401905587,47.53334213016753,40.748879080846294,11.0,2.0,3.0,C06
19854.0,10,55.54212034383954,58.47778819254322,54.57545079077264,11.0,2.0,3.0,C06
48735.0,31,59.947994561522776,54.29303436303245,48.10226736431723,14.0,2.0,3.0,C06
53028.0,39,40.44102321174799,43.88405483972181,38.79159673373942,11.0,2.0,3.0,C06
99317.0,34,53.97671568627451,50.621934528322335,42.986789774157494,11.0,2.0,3.0,C06
47850.0,14,50.19699192956713,56.13460560865756,44.524959237426316,14.0,2.0,3.0,C06
41072.0,33,60.0618320610687,59.39805474822938,50.04355765485002,6.0,2.0,3.0,C06
51752.0,36,44.90757304710793,55.875670551007055,49.121831040346265,9.0,2.0,3.0,C06
43474.0,37,45.09750566893424,46.59791591091185,40.78729866543949,9.0,2.0,4.0,C06
49951.0,28,49.83952451708767,53.01749025298324,48.02084042361514,38.0,2.0,4.0,C06
72128.0,34,55.969921875,58.17110244103257,50.025898402839395,12.0,2.0,4.0,C06
21133.0,51,71.40110701107011,69.34531596584829,65.21057114465528,18.0,2.0,4.0,C06
23081.0,43,63.892747252747256,63.69116749384876,58.62713920540705,11.0,2.0,4.0,C06
53636.0,29,60.8237749945067,64.3839778529818,59.38873144902677,25.0,2.0,4.0,C06
29192.0,19,55.48009101251422,48.300962230110535,44.05415867360921,4.0,2.0,4.0,C06
69705.0,15,43.063392347230156,45.29631799884763,41.165913492575854,10.0,2.0,4.0,C06
56811.0,25,48.0554926387316,55.672429584966196,50.673777965534846,14.0,2.0,4.0,C06
32072.0,40,57.562027231467475,64.95064592853143,54.97726989274133,7.0,2.0,4.0,C06
54334.0,13,50.50871199180048,53.395661661791074,48.165789376817465,14.0,2.0,4.0,C06
59229.0,22,48.161687631027256,53.14439146518849,47.28013304293505,21.0,2.0,4.0,C06
24810.0,16,57.063301282051285,50.79317295418613,46.321563885530026,8.0,2.0,4.0,C06
68160.0,23,54.755013962934754,56.95562669020287,51.7862676056338,23.0,2.0,4.0,C06
42092.0,10,52.140569964777455,58.7912562354241,50.5168440558776,16.0,2.0,4.0,C06
55041.0,21,49.68508525793222,51.15512386161731,48.491360985447216,27.0,2.0,4.0,C06
82552.0,7,50.72638822971049,52.5559153793764,46.53316697354395,20.0,2.0,4.0,C06
37764.0,42,50.65943775100401,58.60788234973432,52.82530981887512,7.0,2.0,4.0,C06
64974.0,33,59.148419203747075,61.9873242733084,58.729584141348845,19.0,2.0,4.0,C06
36065.0,17,54.34465317919075,54.977004638138794,46.216886177734644,8.0,2.0,4.0,C06
37313.0,9,60.46713409290096,62.472349137799114,54.882480636775384,11.0,2.0,4.0,C06
40994.0,47,62.416304710992314,66.02633289961881,60.135361272381324,17.0,2.0,4.0,C06
54437.0,27,44.9911566208983,50.266865466173186,47.72774032367691,21.0,2.0,4.0,C06
47318.0,46,58.211104513064136,56.97145990269324,49.73663831407897,22.0,2.0,4.0,C06
40927.0,24,44.027130434782606,46.531670507440964,41.814596720991034,14.0,2.0,4.0,C06
23333.0,45,49.4043321299639,70.8276867077572,62.48018718069807,5.0,2.0,4.0,C06
32843.0,12,50.29087261785356,54.085314070377706,49.93368449897999,15.0,2.0,4.0,C06
33201.0,18,50.199803149606296,55.03666523962663,47.676606126321495,5.0,2.0,4.0,C06
21569.0,48,72.63800657174151,70.65010285004995,64.71607399508554,10.0,2.0,4.0,C06
32556.0,41,57.7411214953271,63.76444866462849,61.08668141049269,5.0,2.0,4.0,C06
16218.0,49,64.81142656852435,64.49148551053095,60.56982482112016,23.0,2.0,4.0,C06
42074.0,6,55.50632911392405,56.55232325422069,50.4048105718496,19.0,2.0,4.0,C06
28964.0,55,71.21087242437527,76.98185748276184,70.32802789669935,14.0,2.0,5.0,C06
54207.0,12,42.29242700729927,46.08174354132873,39.16396406368181,10.0,2.0,5.0,C06
30065.0,50,68.67230576441102,66.80284382065908,61.481423582238484,17.0,2.0,5.0,C06
16437.0,27,47.736254295532646,64.64235852601995,59.92018008152339,12.0,2.0,5.0,C06
59366.0,7,46.0463126101183,55.785576083667046,46.22999696796146,19.0,2.0,5.0,C06
30964.0,56,50.47167487684729,59.280076523919426,54.49605968606679,10.0,2.0,5.0,C06
29795.0,63,60.091890225100215,67.25656950473056,60.30689713039101,18.0,2.0,5.0,C06
16206.0,45,62.24862637362637,65.52245134477306,61.671171171171174,9.0,2.0,5.0,C06
45155.0,36,61.794724770642205,62.276855463783015,57.48415457867346,4.0,2.0,5.0,C06
20155.0,26,49.59031100478469,58.36676286520522,52.18680228231208,12.0,2.0,5.0,C06
18191.0,24,65.50410677618069,63.96368060737139,53.1649853922055,14.0,2.0,5.0,C06
39394.0,44,61.79696862883328,69.62726742668694,62.17898051964544,16.0,2.0,5.0,C06
27962.0,51,67.16221374045801,67.99321051186314,62.25384450325441,7.0,2.0,5.0,C06
34954.0,41,54.12682926829268,60.79441941773014,57.89610724413509,9.0,2.0,5.0,C06
35275.0,42,40.19078104993598,51.427827832226114,47.27634301913537,4.0,2.0,5.0,C06
26472.0,16,62.26901408450704,62.007205488875094,50.06248111211846,7.0,2.0,5.0,C06
40984.0,58,59.58685143409603,59.48800623305628,58.13080714425141,16.0,2.0,5.0,C06
61717.0,22,55.72575976845152,56.27004820748119,50.76330670641801,6.0,2.0,5.0,C06
50456.0,20,53.54259541984733,53.670883247816946,49.11907404471223,18.0,2.0,5.0,C06
35084.0,57,57.44995829858215,70.02459591316608,63.726513510432106,14.0,2.0,5.0,C06
33655.0,65,57.42038946162658,69.43763262269361,64.67065814886347,5.0,2.0,5.0,C06
41325.0,61,61.85556537102474,65.45887621722471,63.24936479128856,13.0,2.0,5.0,C06
19990.0,64,63.93647540983606,75.02673675892612,68.51620810405203,12.0,2.0,5.0,C06
43244.0,21,59.023809523809526,59.35433435422504,50.44069640914037,10.0,2.0,5.0,C06
23560.0,52,60.11451247165533,68.19334478843325,62.5244927413193,6.0,2.0,5.0,C06
35747.0,60,54.495811119573496,61.54670011532568,57.810333734299384,7.0,2.0,5.0,C06
59355.0,35,50.31111111111111,49.36606539480161,43.50253559093589,4.0,2.0,5.0,C06
54117.0,40,53.4075382803298,52.94709704931866,49.71979230186448,13.0,2.0,5.0,C06
40117.0,38,55.51603498542274,62.146818527365355,56.83373632126031,10.0,2.0,5.0,C06
43601.0,15,41.8265081461911,56.486224301086466,49.548834755482154,12.0,2.0,5.0,C06
49335.0,30,43.69120287253142,55.133138581073624,48.81247719070597,8.0,2.0,5.0,C06
47561.0,29,55.15472312703583,65.80783133267784,58.0711927840037,11.0,2.0,5.0,C06
34149.0,33,61.431352459016395,62.593898591202354,57.50818471990395,11.0,2.0,5.0,C06
26477.0,31,57.64,59.805320403759545,54.80133051103719,7.0,2.0,5.0,C06
32264.0,47,50.01683029453015,61.20174528546286,57.16126332754773,6.0,2.0,5.0,C06
34188.0,46,58.57093225246091,61.79524218617891,55.078300561797754,10.0,2.0,5.0,C06
57452.0,19,47.116648992576884,49.679625448204725,43.84383485344287,13.0,2.0,5.0,C06
52712.0,10,46.06088319832767,50.30560033118863,43.0176050994081,18.0,2.0,5.0,C06
35666.0,49,56.44660194174757,72.91647187717267,67.47846688723153,18.0,2.0,5.0,C06
21643.0,66,61.70239774330042,74.88499448240903,68.1408111239861,16.0,2.0,5.0,C06
26469.0,59,59.19141323792486,70.25662407845886,65.63054894404776,17.0,2.0,5.0,C06
42515.0,34,50.67981438515081,57.248011316311064,54.78793367046924,7.0,2.0,5.0,C06
30721.0,6,61.100467289719624,63.124285758656306,55.4534683115784,7.0,2.0,5.0,C06
48591.0,17,53.953329837441004,58.0537149361607,52.56660698483258,21.0,2.0,5.0,C06
27359.0,13,51.06069802731411,63.94372159925297,55.341532950765746,3.0,2.0,5.0,C06
57195.0,32,60.24666359871146,56.44986224691401,51.15955940204563,10.0,2.0,5.0,C06
71973.0,19,46.55264326965793,47.524563572281195,38.10276075750629,12.0,3.0,0.0,C06
41867.0,27,69.59087171052632,68.22109781098555,63.47779874364058,14.0,3.0,0.0,C06
50132.0,11,42.184322033898304,49.93840199582892,45.01918934014203,5.0,3.0,0.0,C06
93237.0,9,49.10654490106545,49.22350323013657,41.289241395583296,11.0,3.0,0.0,C06
42173.0,24,58.741795665634676,56.459824127467066,46.51049249519835,9.0,3.0,0.0,C06
55364.0,6,49.50139405204461,48.78318584821029,40.19444043060472,10.0,3.0,0.0,C06
60527.0,20,56.94152431011827,60.762656851670826,53.84755563632759,14.0,3.0,0.0,C06
49771.0,7,45.85037406483791,48.902291658028545,42.96341242892447,15.0,3.0,0.0,C06
71429.0,29,50.78635170603675,55.741800211846765,46.92049447703314,10.0,3.0,0.0,C06
46380.0,25,40.70354523227384,52.30825946746674,42.08622250970246,8.0,3.0,0.0,C06
25722.0,17,58.3160621761658,60.64898264965946,53.324858098126114,4.0,3.0,0.0,C06
61470.0,22,53.18401937046005,58.46514462944524,50.17218155197657,14.0,3.0,0.0,C06
35036.0,15,60.44793388429752,55.222069797190315,47.90955017696084,4.0,3.0,0.0,C06
39063.0,14,64.6117216117216,55.22357699535957,48.99070731894632,7.0,3.0,0.0,C06
47506.0,10,47.61862442040186,51.33202723472021,44.72230876099861,14.0,3.0,0.0,C06
29806.0,18,59.51010101010101,58.75606168709458,52.09118969335033,8.0,3.0,0.0,C06
51295.0,28,53.340352595494615,57.802614100196735,50.11079052539234,10.0,3.0,0.0,C06
66610.0,22,53.630762311670786,53.2283384228432,47.038210344568725,22.0,3.0,1.0,C06
63787.0,18,49.53447659878528,47.27518062489311,40.934939721259816,13.0,3.0,1.0,C06
41033.0,5,54.79593961478397,55.49578946198124,52.37562449735579,10.0,3.0,1.0,C06
72982.0,17,57.21825226000861,52.9241487638665,44.87507537963928,25.0,3.0,1.0,C06
41687.0,7,53.20831864645753,56.52851577245794,53.50130736200734,14.0,3.0,1.0,C06
42430.0,6,63.71463217461601,48.65040881738699,41.96615602168277,6.0,3.0,1.0,C06
48620.0,13,55.06442880346508,52.0492998879639,48.77015631427396,9.0,3.0,1.0,C06
103190.0,11,50.16835599505563,49.3905842244193,40.816862099040605,22.0,3.0,1.0,C06
66984.0,12,45.392265193370164,46.28139554956553,41.44518093873164,27.0,3.0,1.0,C06
79190.0,20,51.43731635651322,46.46958060872537,38.875186260891525,12.0,3.0,1.0,C06
64159.0,14,49.073680351906155,55.125732506187795,51.31340701136346,12.0,3.0,1.0,C06
50969.0,10,44.850175438596494,50.283909663637914,45.46082913143283,14.0,3.0,1.0,C06
55117.0,47,53.01847389558233,55.101172663938,51.132332928090584,27.0,3.0,2.0,C06
68271.0,43,45.313427010148324,48.82314076379722,38.603682383442454,13.0,3.0,2.0,C06
42020.0,17,71.48255342169327,69.90040000602272,60.13124702522608,18.0,3.0,2.0,C06
73567.0,40,46.93337212685481,49.979762749665404,44.082373890467196,16.0,3.0,2.0,C06
53270.0,27,59.42094662638469,61.86627946379027,53.68665290031913,13.0,3.0,2.0,C06
47604.0,23,45.67045075125208,51.60633367679466,46.751743550962104,15.0,3.0,2.0,C06
33268.0,26,51.659707724425886,65.38461250155757,58.80717205723217,12.0,3.0,2.0,C06
61462.0,46,52.02654028436019,59.38184052104923,52.69268816504507,15.0,3.0,2.0,C06
64770.0,38,50.25771403737505,46.10527014496648,40.970155936390306,12.0,3.0,2.0,C06
48464.0,25,73.53539253539253,68.9309236040934,59.06413007593265,3.0,3.0,2.0,C06
36399.0,49,55.68154657293498,61.52282876969585,55.00993505063848,16.0,3.0,2.0,C06
56366.0,14,57.330947511929104,61.915477492506795,55.6143278071639,15.0,3.0,2.0,C06
63521.0,29,53.476450689565446,55.84133671933527,51.365501172840474,19.0,3.0,2.0,C06
39307.0,37,55.04553829955251,61.04631843354049,53.350726333731906,20.0,3.0,2.0,C06
53210.0,45,58.63703131039814,59.503149456262136,54.30464198458936,26.0,3.0,2.0,C06
30564.0,19,54.269503546099294,55.614624336059585,51.79835754482398,12.0,3.0,2.0,C06
76077.0,34,49.666755177907596,51.980206874084026,46.49173863322686,18.0,3.0,2.0,C06
48743.0,42,54.35004074979625,61.620892375904866,55.37539749297335,12.0,3.0,2.0,C06
51583.0,20,51.95782246199117,52.59376263901438,48.25066397844251,11.0,3.0,2.0,C06
89128.0,9,50.40868530636526,52.16093772390111,44.70386959889536,16.0,3.0,2.0,C06
74818.0,39,59.0175654853621,59.54694042729089,50.77316955812773,14.0,3.0,2.0,C06
58651.0,48,51.543730886850156,55.034853568725836,46.398833779475204,16.0,3.0,2.0,C06
52421.0,11,54.922099712368166,57.440020871393955,52.767707598099996,22.0,3.0,2.0,C06
61613.0,22,55.30675632404739,63.83165232493012,56.973560774511874,16.0,3.0,2.0,C06
68252.0,15,48.459144839937316,49.55506512445042,44.730088495575224,21.0,3.0,2.0,C06
59191.0,33,53.21893981225842,59.371198542883604,54.62414894156206,17.0,3.0,2.0,C06
48233.0,30,55.568165596002856,56.59747865634892,52.76470466278274,33.0,3.0,2.0,C06
43187.0,41,65.4364437913299,63.14082838511458,54.330215111028785,11.0,3.0,3.0,C06
47837.0,11,63.724844167408726,64.91310981105747,59.666847837448,25.0,3.0,3.0,C06
23989.0,7,59.68347338935574,62.324761580373334,55.11684522072617,4.0,3.0,3.0,C06
47565.0,17,51.06418039895924,63.243920289975016,53.46450120887207,6.0,3.0,3.0,C06
24609.0,35,63.30562659846547,63.521614163485275,56.26108334349222,9.0,3.0,3.0,C06
61691.0,16,50.253157894736844,51.00027994779073,40.98567051920053,9.0,3.0,3.0,C06
122898.0,13,56.03166332665331,57.78571476537571,54.37182867093036,37.0,3.0,3.0,C06
28348.0,37,63.86130985140341,60.57619237184492,54.45594045435304,11.0,3.0,3.0,C06
29285.0,10,52.50103348491112,61.397646582693376,55.364725968926074,16.0,3.0,3.0,C06
24511.0,38,61.61295180722892,65.19324481340708,59.43812981926482,8.0,3.0,3.0,C06
131768.0,25,58.82295152758286,61.94414968679958,58.55188664926234,46.0,3.0,3.0,C06
110158.0,39,58.878818737270876,55.187963718960894,45.926097060585704,34.0,3.0,3.0,C06
35413.0,40,59.07309644670051,64.28136885724308,59.465902352243525,7.0,3.0,3.0,C06
20738.0,28,57.722550177095634,65.74344573328224,61.06626128082622,9.0,3.0,3.0,C06
68707.0,26,65.75163849603311,72.90622590447582,63.028444379647176,14.0,3.0,3.0,C06
27472.0,23,47.79707602339181,58.22942455667999,50.43880236894056,11.0,3.0,3.0,C06
19382.0,22,54.50280224179343,56.89800569741771,54.94221442575586,6.0,3.0,3.0,C06
22961.0,8,62.51390058972199,57.21594265327699,52.74143112233788,10.0,3.0,3.0,C06
34011.0,34,55.12968820605513,59.65606844192407,56.26126841316045,12.0,3.0,3.0,C06
28114.0,5,60.47578589634664,54.02652607117133,49.995767233406845,9.0,3.0,3.0,C06
89216.0,24,53.76585560430794,57.615703493165775,53.35646072453372,24.0,3.0,3.0,C06
66516.0,20,51.98929961089494,49.68565986474226,43.960099825605866,22.0,3.0,4.0,C06
40224.0,22,57.67810292633703,50.9472481431575,45.04290970564837,10.0,3.0,4.0,C06
50440.0,26,54.34136444331727,57.63037001240537,52.08867961934972,21.0,3.0,4.0,C06
33517.0,12,46.94028389623103,52.677729275771064,49.34585434257242,12.0,3.0,4.0,C06
30956.0,25,58.82643607164917,63.28748008943951,56.13251066029203,8.0,3.0,4.0,C06
52910.0,31,53.967592592592595,56.50407883889749,51.554791154791154,23.0,3.0,4.0,C06
36030.0,18,66.39232153569286,68.28364714316679,62.94068831529281,18.0,3.0,4.0,C06
61257.0,19,51.9351529229578,58.89592245346006,53.78903635502881,27.0,3.0,4.0,C06
36762.0,8,59.317634746206174,58.04983023382565,54.183967139981505,11.0,3.0,4.0,C06
68859.0,17,52.576960498151394,50.441422545339236,46.46326551358573,26.0,3.0,4.0,C06
36217.0,37,48.527126590756865,56.76050018313961,49.862026120330235,8.0,3.0,4.0,C06
51112.0,42,51.75449775112444,51.915364922868065,46.86463061511974,14.0,3.0,4.0,C06
44876.0,36,47.19641825534373,60.38362692405205,53.28973170514306,9.0,3.0,4.0,C06
53241.0,45,44.87788906009245,55.364545900685044,46.32409233485472,14.0,3.0,4.0,C06
30419.0,21,47.228799089356855,51.77358532536951,46.692267227774856,9.0,3.0,4.0,C06
23011.0,13,58.396029258098224,58.66550217188666,55.06328233657858,6.0,3.0,4.0,C06
36131.0,7,63.34719626168224,61.71587208205284,52.46633085162326,13.0,3.0,4.0,C06
24840.0,6,56.46191512513602,61.66329788473635,55.74855072463768,9.0,3.0,4.0,C06
69321.0,38,47.415282392026576,48.866028949520405,40.78820270913576,7.0,3.0,4.0,C06
16260.0,15,56.98444444444444,60.42270472491673,55.153567035670356,3.0,3.0,4.0,C06
61237.0,28,49.73068893528184,52.916225710978466,47.21457615493901,15.0,3.0,4.0,C06
47129.0,40,41.48656429942418,50.39806372513857,43.07795624774555,5.0,3.0,4.0,C06
36454.0,41,57.59888406695598,63.14989335721676,54.647446096450324,8.0,3.0,4.0,C06
28641.0,29,71.53466666666667,59.6148690901687,50.27938915292144,6.0,3.0,4.0,C06
55996.0,33,57.578998073217726,52.55701279157907,44.59436388313451,12.0,3.0,4.0,C06
17837.0,24,62.91889312977099,62.63325437448223,57.09817121059127,6.0,3.0,4.0,C06
18251.0,11,61.62068965517241,61.09475642382754,54.447427538217084,9.0,3.0,4.0,C06
47727.0,35,43.993359158826784,55.115005306403,50.69732017516291,8.0,3.0,4.0,C06
79181.0,32,53.89428918590522,47.46332036608324,40.09504805445751,9.0,3.0,4.0,C06
77822.0,27,46.98031155344007,50.75953472616671,43.644971858857396,22.0,3.0,5.0,C06
80270.0,35,65.8338020247469,58.8795297642468,50.527831070138284,16.0,3.0,5.0,C06
55673.0,14,63.78827204998798,61.51978283589041,56.05147917302822,22.0,3.0,5.0,C06
51872.0,37,56.269702276707534,57.61100648318873,52.085865206662554,18.0,3.0,5.0,C06
69566.0,38,39.88503344481605,45.04212521031133,40.410487882011324,12.0,3.0,5.0,C06
63217.0,7,50.125048393341075,57.42267650311912,50.869797681003526,13.0,3.0,5.0,C06
36297.0,44,57.37150349650349,60.3634629678452,53.88618894123481,11.0,3.0,5.0,C06
73083.0,29,55.74571934658532,55.83154259635042,51.4621594625289,27.0,3.0,5.0,C06
59554.0,25,51.80820804550996,57.655537208496234,50.191775531450446,23.0,3.0,5.0,C06
35907.0,19,49.02997858672377,56.81560050076249,51.38598005904306,23.0,3.0,5.0,C06
37914.0,22,47.9023207481815,56.28918995351452,51.00596085878567,15.0,3.0,5.0,C06
44652.0,11,49.57030129124821,69.88599097836016,60.836600282264385,7.0,3.0,5.0,C06
49167.0,42,56.896728419392986,60.36070992333511,54.955864706002,11.0,3.0,5.0,C06
62193.0,26,51.795959595959594,50.59673743858909,45.65857893975206,15.0,3.0,5.0,C06
37046.0,10,51.89430311716231,59.869436454939894,52.806078928899204,15.0,3.0,5.0,C06
66463.0,33,57.25202546296296,53.4405147761277,48.505348840708365,18.0,3.0,5.0,C06
35979.0,15,51.77801879971077,61.30542956140984,50.109758470218736,6.0,3.0,5.0,C06
67551.0,13,46.9234996702572,51.948360344653835,46.52966264846133,23.0,3.0,5.0,C06
37452.0,28,40.57754927163668,52.37573891700536,44.15315603973085,5.0,3.0,5.0,C06
70842.0,30,49.71089285714286,49.62048210771106,43.61600463002174,29.0,3.0,5.0,C06
55837.0,39,50.309082693176684,60.46146984094575,52.03438580152945,12.0,3.0,5.0,C06
34719.0,21,47.59235294117647,54.13490712534489,46.56168092398975,9.0,3.0,5.0,C06
41605.0,43,49.69504447268107,66.57565158544972,59.92947962985218,4.0,3.0,5.0,C06
64152.0,24,54.823134953897735,60.89523985242024,54.11854657687991,10.0,3.0,5.0,C06
33494.0,18,52.86988847583643,66.50829275249434,58.487311160207796,9.0,3.0,5.0,C06
50509.0,31,53.57402406088878,61.083004617227736,55.75390524460987,22.0,4.0,0.0,C06
57999.0,43,51.437448672324116,53.79737436243442,51.22267625303885,20.0,4.0,0.0,C06
37095.0,14,55.04334677419355,53.02123096490322,49.94090847823157,16.0,4.0,0.0,C06
24897.0,5,60.9587961304192,60.67943758521191,55.57171546772704,20.0,4.0,0.0,C06
39253.0,37,49.58421913327882,56.6081526157244,52.845667847043536,13.0,4.0,0.0,C06
44585.0,19,58.09669421487603,55.82022708804755,49.942514298530895,17.0,4.0,0.0,C06
67412.0,26,57.82512019230769,64.14268594390288,58.54294487628315,36.0,4.0,0.0,C06
51655.0,54,60.89475774424146,62.71891667802026,58.78727815236767,14.0,4.0,0.0,C06
34038.0,40,64.00115340253748,72.79797151541112,66.10347258945885,8.0,4.0,0.0,C06
46575.0,48,51.93862326212275,61.114662362507744,56.183235281487526,16.0,4.0,0.0,C06
63667.0,22,57.469863616366034,54.083443504294,49.9759372987576,13.0,4.0,0.0,C06
45279.0,8,53.23869713174526,58.76291094282444,51.49941473972482,11.0,4.0,0.0,C06
34593.0,24,55.13396889111892,56.45953555254454,52.84985401670858,12.0,4.0,0.0,C06
51148.0,35,59.40243490023673,62.405123108187546,58.7113639918661,15.0,4.0,0.0,C06
65248.0,55,56.89421573736321,59.50216280330508,52.538376655223146,18.0,4.0,0.0,C06
40986.0,7,57.42182227221597,61.78824580323714,55.172253940369885,9.0,4.0,0.0,C06
77776.0,38,48.43609789259008,56.036437612863374,51.720145031886446,15.0,4.0,0.0,C06
45872.0,50,56.563947953030784,63.43535924096935,59.1525915898869,19.0,4.0,0.0,C06
55700.0,34,62.98718418161845,64.09034126943548,56.4810592459605,14.0,4.0,0.0,C06
32502.0,15,60.90130459444129,56.30406055417042,52.32564149898468,9.0,4.0,0.0,C06
