Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.065890547161814,53.529196596601906,15.0,2.0,0.0,F04
99434.0,28,55.971297107800176,55.629110769289724,46.05756582255567,23.0,2.0,0.0,F04
55970.0,12,49.501783166904424,54.526458197826116,45.34807932821154,14.0,2.0,0.0,F04
45869.0,13,55.47255689424364,57.42606850930288,49.71085046545597,20.0,2.0,0.0,F04
33947.0,18,58.66044776119403,62.990651139919976,55.36951718855864,16.0,2.0,0.0,F04
52860.0,19,61.34494306764903,64.4188986179137,56.677468785471056,17.0,2.0,0.0,F04
47731.0,7,48.31591173054588,52.16938329377694,46.16018939473298,6.0,2.0,0.0,F04
45828.0,26,55.10400647511129,60.929841307015174,51.132429955485726,12.0,2.0,0.0,F04
56367.0,21,45.474720596061736,54.682402135978734,45.28486525804105,8.0,2.0,0.0,F04
33374.0,5,43.61963190184049,58.69563174021101,52.120302103938144,4.0,2.0,0.0,F04
65424.0,10,51.395694840139285,48.27600590955413,40.62978417706041,15.0,2.0,0.0,F04
33676.0,27,47.921237113402064,55.666236043464835,45.26891554816486,15.0,2.0,0.0,F04
52818.0,20,47.23068669527897,49.922763812997886,41.85658298307395,9.0,2.0,0.0,F04
71250.0,11,47.53395689304595,48.86968218534189,40.01896140350877,13.0,2.0,0.0,F04
63296.0,9,47.54738562091503,54.60409391104324,45.70781723963599,15.0,2.0,0.0,F04
130075.0,17,51.14439178515008,44.31470326707879,34.73892754180281,16.0,2.0,1.0,F04
61119.0,8,54.05721605465414,51.164322739227146,43.43292593137977,11.0,2.0,1.0,F04
68420.0,15,43.866638441998305,42.58187598863091,37.56862028646594,11.0,2.0,1.0,F04
46483.0,5,48.375152253349576,46.30125895739343,38.80414345029366,6.0,2.0,1.0,F04
108029.0,11,47.36813186813187,48.66001134182502,37.77622772506364,14.0,2.0,1.0,F04
21204.0,6,47.58434221146086,48.33877547835976,44.55895444644379,6.0,2.0,1.0,F04
44611.0,3,48.56487603305785,51.56816149365103,42.27443903969873,12.0,2.0,1.0,F04
64282.0,4,47.257722308892355,54.42967015002025,43.01544755919231,15.0,2.0,1.0,F04
60611.0,9,52.70867768595041,54.005675914396434,48.24871722954579,13.0,2.0,1.0,F04
64068.0,19,40.579900124843945,45.070379427833096,40.889429980645566,8.0,2.0,1.0,F04
58231.0,2,48.943804537521814,46.09064907857251,40.772749909841835,13.0,2.0,1.0,F04
68977.0,18,43.214311016648956,49.06545841464569,41.27372892413413,14.0,2.0,1.0,F04
105408.0,14,52.21548017200191,52.450513260175995,44.497694628389276,21.0,2.0,1.0,F04
23899.0,7,40.22695852534562,43.37626715029646,40.440446127946124,4.0,2.0,1.0,F04
70130.0,20,64.9631052141527,65.20985282385527,59.77178097818337,45.0,2.0,2.0,F04
43940.0,26,57.28947368421053,66.4674568360798,58.765407373691396,11.0,2.0,2.0,F04
24562.0,27,52.22053872053872,67.4776836713559,61.881687159026136,8.0,2.0,2.0,F04
23597.0,34,73.92198581560284,67.55017825992745,56.50252300385871,8.0,2.0,2.0,F04
72202.0,12,42.94141829393628,51.47972609066805,47.150023545054154,4.0,2.0,2.0,F04
29252.0,33,62.5839636913767,58.60907963392633,50.409236975249556,4.0,2.0,2.0,F04
39417.0,36,47.03542234332425,52.458536034294305,47.31486414491209,5.0,2.0,2.0,F04
50982.0,13,59.57065868263473,57.8297335568363,52.23571064297203,8.0,2.0,2.0,F04
56092.0,19,58.723746452223274,62.34361118938802,57.12864579619197,16.0,2.0,2.0,F04
31650.0,38,63.96782496782497,69.68775322780378,63.10661601772713,8.0,2.0,2.0,F04
50100.0,29,51.38666666666666,58.98750012670268,52.81610778443114,9.0,2.0,2.0,F04
46726.0,22,72.95199182839632,78.51959978897986,62.40833797029491,5.0,2.0,2.0,F04
42394.0,21,45.3531746031746,57.44528276150581,53.32153134877577,3.0,2.0,2.0,F04
57293.0,17,58.58613507884558,60.43469806233423,54.13863822805578,16.0,2.0,2.0,F04
71122.0,30,57.4627345844504,59.75145091401263,54.612229689828744,26.0,2.0,2.0,F04
27515.0,31,55.526641883519204,58.41700183930789,48.033436307468655,5.0,2.0,2.0,F04
48277.0,28,54.45039590125757,60.05902544491051,55.32180955734615,11.0,2.0,2.0,F04
43559.0,35,53.16050156739812,60.97786982173514,54.95394751945637,16.0,2.0,2.0,F04
43995.0,23,60.71635704576348,60.61349628142251,57.75413115126719,10.0,2.0,2.0,F04
77093.0,14,64.48568054325362,59.59107569614899,51.10432853825898,33.0,2.0,2.0,F04
52589.0,7,51.58739441195581,49.71824940127628,40.334917948620436,7.0,2.0,2.0,F04
70621.0,5,50.07600434310532,48.7674698553975,41.120304158819614,9.0,2.0,2.0,F04
45948.0,16,50.52782279848731,58.61467680177192,50.843997562461915,10.0,2.0,2.0,F04
47672.0,26,58.61835748792271,53.33778952967645,44.62262963584494,7.0,2.0,3.0,F04
47318.0,12,57.821260815822,59.0496351769036,54.79513081702523,21.0,2.0,3.0,F04
72130.0,27,50.82742653606412,53.342082321537006,49.14931373908221,28.0,2.0,3.0,F04
52660.0,37,47.575925285368385,54.33328933878961,47.353703000379795,15.0,2.0,3.0,F04
13209.0,16,55.794642857142854,71.3749084798934,60.3100363856883,5.0,2.0,3.0,F04
82817.0,21,55.66538387531268,56.1830981062988,50.401849861743365,24.0,2.0,3.0,F04
44667.0,25,57.3452807646356,60.19991151199062,50.117961806255174,6.0,2.0,3.0,F04
57054.0,40,51.17359154929577,54.90950910373053,46.306166088267254,14.0,2.0,3.0,F04
73433.0,38,44.962345090562444,45.49965408034121,43.46495444827257,10.0,2.0,3.0,F04
45686.0,29,50.05125899280576,55.27201003053658,45.656459309197565,10.0,2.0,3.0,F04
30443.0,35,55.81735985533454,55.28244966622933,48.004335972144666,12.0,2.0,3.0,F04
28185.0,18,51.701822916666664,59.08545597497639,53.49777825175074,8.0,2.0,3.0,F04
67352.0,15,50.98434815804543,54.56757144775435,51.03006592231856,27.0,2.0,3.0,F04
57096.0,43,46.73408401905587,49.07651940830829,40.748879080846294,11.0,2.0,3.0,F04
19854.0,10,55.54212034383954,58.964290915872255,54.57545079077264,11.0,2.0,3.0,F04
48735.0,31,59.947994561522776,54.7649966133492,48.10226736431723,14.0,2.0,3.0,F04
53028.0,39,40.44102321174799,43.67619170114668,38.79159673373942,11.0,2.0,3.0,F04
99317.0,34,53.97671568627451,51.081983884705465,42.986789774157494,11.0,2.0,3.0,F04
47850.0,14,50.19699192956713,55.682533139063196,44.524959237426316,14.0,2.0,3.0,F04
41072.0,33,60.0618320610687,61.41555335762057,50.04355765485002,6.0,2.0,3.0,F04
51752.0,36,44.90757304710793,55.65847121614102,49.121831040346265,9.0,2.0,3.0,F04
43474.0,37,45.09750566893424,47.605260533412086,40.78729866543949,9.0,2.0,4.0,F04
49951.0,28,49.83952451708767,52.74892173811839,48.02084042361514,38.0,2.0,4.0,F04
72128.0,34,55.969921875,57.011669743433714,50.025898402839395,12.0,2.0,4.0,F04
21133.0,51,71.40110701107011,69.66807802350141,65.21057114465528,18.0,2.0,4.0,F04
23081.0,43,63.892747252747256,64.44178416608183,58.62713920540705,11.0,2.0,4.0,F04
53636.0,29,60.8237749945067,64.56734505289644,59.38873144902677,25.0,2.0,4.0,F04
29192.0,19,55.48009101251422,48.246121490330815,44.05415867360921,4.0,2.0,4.0,F04
69705.0,15,43.063392347230156,46.181844868782576,41.165913492575854,10.0,2.0,4.0,F04
56811.0,25,48.0554926387316,56.05841309336549,50.673777965534846,14.0,2.0,4.0,F04
32072.0,40,57.562027231467475,63.34809151074317,54.97726989274133,7.0,2.0,4.0,F04
54334.0,13,50.50871199180048,53.00281382078927,48.165789376817465,14.0,2.0,4.0,F04
59229.0,22,48.161687631027256,54.229638753767944,47.28013304293505,21.0,2.0,4.0,F04
24810.0,16,57.063301282051285,50.58111828097003,46.321563885530026,8.0,2.0,4.0,F04
68160.0,23,54.755013962934754,57.15644041004487,51.7862676056338,23.0,2.0,4.0,F04
42092.0,10,52.140569964777455,58.06881021537964,50.5168440558776,16.0,2.0,4.0,F04
55041.0,21,49.68508525793222,51.38137998222672,48.491360985447216,27.0,2.0,4.0,F04
82552.0,7,50.72638822971049,52.39591403926283,46.53316697354395,20.0,2.0,4.0,F04
37764.0,42,50.65943775100401,56.455616514999946,52.82530981887512,7.0,2.0,4.0,F04
64974.0,33,59.148419203747075,62.32156933004103,58.729584141348845,19.0,2.0,4.0,F04
36065.0,17,54.34465317919075,55.119858563258774,46.216886177734644,8.0,2.0,4.0,F04
37313.0,9,60.46713409290096,60.71908840529882,54.882480636775384,11.0,2.0,4.0,F04
40994.0,47,62.416304710992314,66.59733117332479,60.135361272381324,17.0,2.0,4.0,F04
54437.0,27,44.9911566208983,50.22014558469159,47.72774032367691,21.0,2.0,4.0,F04
47318.0,46,58.211104513064136,56.64114194465748,49.73663831407897,22.0,2.0,4.0,F04
40927.0,24,44.027130434782606,46.58344789958165,41.814596720991034,14.0,2.0,4.0,F04
23333.0,45,49.4043321299639,71.12971064049265,62.48018718069807,5.0,2.0,4.0,F04
32843.0,12,50.29087261785356,54.5389989947115,49.93368449897999,15.0,2.0,4.0,F04
33201.0,18,50.199803149606296,54.93153183072013,47.676606126321495,5.0,2.0,4.0,F04
21569.0,48,72.63800657174151,70.75662064601917,64.71607399508554,10.0,2.0,4.0,F04
32556.0,41,57.7411214953271,64.00905415745997,61.08668141049269,5.0,2.0,4.0,F04
16218.0,49,64.81142656852435,64.06291643374533,60.56982482112016,23.0,2.0,4.0,F04
42074.0,6,55.50632911392405,55.82757491973809,50.4048105718496,19.0,2.0,4.0,F04
28964.0,55,71.21087242437527,77.16003603075305,70.32802789669935,14.0,2.0,5.0,F04
54207.0,12,42.29242700729927,46.83446817397488,39.16396406368181,10.0,2.0,5.0,F04
30065.0,50,68.67230576441102,66.06787893007862,61.481423582238484,17.0,2.0,5.0,F04
16437.0,27,47.736254295532646,65.71353458971033,59.92018008152339,12.0,2.0,5.0,F04
59366.0,7,46.0463126101183,54.669016503809964,46.22999696796146,19.0,2.0,5.0,F04
30964.0,56,50.47167487684729,59.428360873694494,54.49605968606679,10.0,2.0,5.0,F04
29795.0,63,60.091890225100215,67.22863486886084,60.30689713039101,18.0,2.0,5.0,F04
16206.0,45,62.24862637362637,65.42599559630663,61.671171171171174,9.0,2.0,5.0,F04
45155.0,36,61.794724770642205,62.81763863910628,57.48415457867346,4.0,2.0,5.0,F04
20155.0,26,49.59031100478469,59.33959018315543,52.18680228231208,12.0,2.0,5.0,F04
18191.0,24,65.50410677618069,63.28464844329561,53.1649853922055,14.0,2.0,5.0,F04
39394.0,44,61.79696862883328,68.52692577720799,62.17898051964544,16.0,2.0,5.0,F04
27962.0,51,67.16221374045801,69.47521211076439,62.25384450325441,7.0,2.0,5.0,F04
34954.0,41,54.12682926829268,60.22934543999552,57.89610724413509,9.0,2.0,5.0,F04
35275.0,42,40.19078104993598,52.181388796380034,47.27634301913537,4.0,2.0,5.0,F04
26472.0,16,62.26901408450704,62.007278109408006,50.06248111211846,7.0,2.0,5.0,F04
40984.0,58,59.58685143409603,59.32596436606533,58.13080714425141,16.0,2.0,5.0,F04
61717.0,22,55.72575976845152,54.84572875561578,50.76330670641801,6.0,2.0,5.0,F04
50456.0,20,53.54259541984733,53.97547703585522,49.11907404471223,18.0,2.0,5.0,F04
35084.0,57,57.44995829858215,69.90090150297613,63.726513510432106,14.0,2.0,5.0,F04
33655.0,65,57.42038946162658,69.73835478135042,64.67065814886347,5.0,2.0,5.0,F04
41325.0,61,61.85556537102474,65.39150737249378,63.24936479128856,13.0,2.0,5.0,F04
19990.0,64,63.93647540983606,75.61748370689486,68.51620810405203,12.0,2.0,5.0,F04
43244.0,21,59.023809523809526,59.5149220629014,50.44069640914037,10.0,2.0,5.0,F04
23560.0,52,60.11451247165533,68.2338865087435,62.5244927413193,6.0,2.0,5.0,F04
35747.0,60,54.495811119573496,62.34982165322429,57.810333734299384,7.0,2.0,5.0,F04
59355.0,35,50.31111111111111,49.37027655570166,43.50253559093589,4.0,2.0,5.0,F04
54117.0,40,53.4075382803298,53.489353169372436,49.71979230186448,13.0,2.0,5.0,F04
40117.0,38,55.51603498542274,60.830951677534316,56.83373632126031,10.0,2.0,5.0,F04
43601.0,15,41.8265081461911,55.97290419400083,49.548834755482154,12.0,2.0,5.0,F04
49335.0,30,43.69120287253142,54.09977739860415,48.81247719070597,8.0,2.0,5.0,F04
47561.0,29,55.15472312703583,65.0218770300974,58.0711927840037,11.0,2.0,5.0,F04
34149.0,33,61.431352459016395,63.318719424728464,57.50818471990395,11.0,2.0,5.0,F04
26477.0,31,57.64,59.65364089998782,54.80133051103719,7.0,2.0,5.0,F04
32264.0,47,50.01683029453015,61.597665490138795,57.16126332754773,6.0,2.0,5.0,F04
34188.0,46,58.57093225246091,61.10851225969042,55.078300561797754,10.0,2.0,5.0,F04
57452.0,19,47.116648992576884,49.27929257900359,43.84383485344287,13.0,2.0,5.0,F04
52712.0,10,46.06088319832767,50.976664465981685,43.0176050994081,18.0,2.0,5.0,F04
35666.0,49,56.44660194174757,72.69024411737527,67.47846688723153,18.0,2.0,5.0,F04
21643.0,66,61.70239774330042,74.7511741209991,68.1408111239861,16.0,2.0,5.0,F04
26469.0,59,59.19141323792486,70.68958558145376,65.63054894404776,17.0,2.0,5.0,F04
42515.0,34,50.67981438515081,56.68494981621092,54.78793367046924,7.0,2.0,5.0,F04
30721.0,6,61.100467289719624,63.12362994267862,55.4534683115784,7.0,2.0,5.0,F04
48591.0,17,53.953329837441004,58.08145155202757,52.56660698483258,21.0,2.0,5.0,F04
27359.0,13,51.06069802731411,63.97415147186994,55.341532950765746,3.0,2.0,5.0,F04
57195.0,32,60.24666359871146,55.58762285134207,51.15955940204563,10.0,2.0,5.0,F04
71973.0,19,46.55264326965793,46.55490072945604,38.10276075750629,12.0,3.0,0.0,F04
41867.0,27,69.59087171052632,68.62032803315233,63.47779874364058,14.0,3.0,0.0,F04
50132.0,11,42.184322033898304,49.54557576193676,45.01918934014203,5.0,3.0,0.0,F04
93237.0,9,49.10654490106545,47.62797324418877,41.289241395583296,11.0,3.0,0.0,F04
42173.0,24,58.741795665634676,55.670365016488276,46.51049249519835,9.0,3.0,0.0,F04
55364.0,6,49.50139405204461,49.04358586785565,40.19444043060472,10.0,3.0,0.0,F04
60527.0,20,56.94152431011827,61.04618728136851,53.84755563632759,14.0,3.0,0.0,F04
49771.0,7,45.85037406483791,48.86913300534985,42.96341242892447,15.0,3.0,0.0,F04
71429.0,29,50.78635170603675,55.481435978227175,46.92049447703314,10.0,3.0,0.0,F04
46380.0,25,40.70354523227384,52.67672577553952,42.08622250970246,8.0,3.0,0.0,F04
25722.0,17,58.3160621761658,63.670451888106435,53.324858098126114,4.0,3.0,0.0,F04
61470.0,22,53.18401937046005,59.27988465128032,50.17218155197657,14.0,3.0,0.0,F04
35036.0,15,60.44793388429752,56.42128068364716,47.90955017696084,4.0,3.0,0.0,F04
39063.0,14,64.6117216117216,55.888272057413104,48.99070731894632,7.0,3.0,0.0,F04
47506.0,10,47.61862442040186,51.32353701446177,44.72230876099861,14.0,3.0,0.0,F04
29806.0,18,59.51010101010101,58.93052093422176,52.09118969335033,8.0,3.0,0.0,F04
51295.0,28,53.340352595494615,57.10599395439183,50.11079052539234,10.0,3.0,0.0,F04
66610.0,22,53.630762311670786,53.959188640056055,47.038210344568725,22.0,3.0,1.0,F04
63787.0,18,49.53447659878528,47.25156756587259,40.934939721259816,13.0,3.0,1.0,F04
41033.0,5,54.79593961478397,56.19989807578907,52.37562449735579,10.0,3.0,1.0,F04
72982.0,17,57.21825226000861,53.26211060653591,44.87507537963928,25.0,3.0,1.0,F04
41687.0,7,53.20831864645753,56.39851756665466,53.50130736200734,14.0,3.0,1.0,F04
42430.0,6,63.71463217461601,49.45284379572237,41.96615602168277,6.0,3.0,1.0,F04
48620.0,13,55.06442880346508,52.3634409608834,48.77015631427396,9.0,3.0,1.0,F04
103190.0,11,50.16835599505563,48.81892015028477,40.816862099040605,22.0,3.0,1.0,F04
66984.0,12,45.392265193370164,46.29345613443141,41.44518093873164,27.0,3.0,1.0,F04
79190.0,20,51.43731635651322,45.81827290911821,38.875186260891525,12.0,3.0,1.0,F04
64159.0,14,49.073680351906155,55.37261745393884,51.31340701136346,12.0,3.0,1.0,F04
50969.0,10,44.850175438596494,50.511536771257695,45.46082913143283,14.0,3.0,1.0,F04
55117.0,47,53.01847389558233,54.53207081100229,51.132332928090584,27.0,3.0,2.0,F04
68271.0,43,45.313427010148324,49.81317175104536,38.603682383442454,13.0,3.0,2.0,F04
42020.0,17,71.48255342169327,70.43266371698641,60.13124702522608,18.0,3.0,2.0,F04
73567.0,40,46.93337212685481,49.76638665645786,44.082373890467196,16.0,3.0,2.0,F04
53270.0,27,59.42094662638469,60.32817197162281,53.68665290031913,13.0,3.0,2.0,F04
47604.0,23,45.67045075125208,52.0621911080167,46.751743550962104,15.0,3.0,2.0,F04
33268.0,26,51.659707724425886,65.46395454497294,58.80717205723217,12.0,3.0,2.0,F04
61462.0,46,52.02654028436019,59.57100671039315,52.69268816504507,15.0,3.0,2.0,F04
64770.0,38,50.25771403737505,46.46800469829253,40.970155936390306,12.0,3.0,2.0,F04
48464.0,25,73.53539253539253,68.68490845625591,59.06413007593265,3.0,3.0,2.0,F04
36399.0,49,55.68154657293498,62.65561799225396,55.00993505063848,16.0,3.0,2.0,F04
56366.0,14,57.330947511929104,62.09425161522989,55.6143278071639,15.0,3.0,2.0,F04
63521.0,29,53.476450689565446,55.53747216907157,51.365501172840474,19.0,3.0,2.0,F04
39307.0,37,55.04553829955251,60.45655075013805,53.350726333731906,20.0,3.0,2.0,F04
53210.0,45,58.63703131039814,59.422837128077624,54.30464198458936,26.0,3.0,2.0,F04
30564.0,19,54.269503546099294,55.699680670811176,51.79835754482398,12.0,3.0,2.0,F04
76077.0,34,49.666755177907596,51.69537278508288,46.49173863322686,18.0,3.0,2.0,F04
48743.0,42,54.35004074979625,61.71511471397309,55.37539749297335,12.0,3.0,2.0,F04
51583.0,20,51.95782246199117,52.5530215883396,48.25066397844251,11.0,3.0,2.0,F04
89128.0,9,50.40868530636526,51.8215324552251,44.70386959889536,16.0,3.0,2.0,F04
74818.0,39,59.0175654853621,58.28470847388576,50.77316955812773,14.0,3.0,2.0,F04
58651.0,48,51.543730886850156,55.584060698352786,46.398833779475204,16.0,3.0,2.0,F04
52421.0,11,54.922099712368166,57.170789250088475,52.767707598099996,22.0,3.0,2.0,F04
61613.0,22,55.30675632404739,64.26745536498025,56.973560774511874,16.0,3.0,2.0,F04
68252.0,15,48.459144839937316,49.45922293318284,44.730088495575224,21.0,3.0,2.0,F04
59191.0,33,53.21893981225842,59.557092924559655,54.62414894156206,17.0,3.0,2.0,F04
48233.0,30,55.568165596002856,56.931124732209554,52.76470466278274,33.0,3.0,2.0,F04
43187.0,41,65.4364437913299,64.16165531174335,54.330215111028785,11.0,3.0,3.0,F04
47837.0,11,63.724844167408726,64.6501540987316,59.666847837448,25.0,3.0,3.0,F04
23989.0,7,59.68347338935574,60.290263207517036,55.11684522072617,4.0,3.0,3.0,F04
47565.0,17,51.06418039895924,63.26345178088565,53.46450120887207,6.0,3.0,3.0,F04
24609.0,35,63.30562659846547,63.63325374123046,56.26108334349222,9.0,3.0,3.0,F04
61691.0,16,50.253157894736844,50.16250398045816,40.98567051920053,9.0,3.0,3.0,F04
122898.0,13,56.03166332665331,57.82473667374525,54.37182867093036,37.0,3.0,3.0,F04
28348.0,37,63.86130985140341,60.175165146553994,54.45594045435304,11.0,3.0,3.0,F04
29285.0,10,52.50103348491112,61.67831564965994,55.364725968926074,16.0,3.0,3.0,F04
24511.0,38,61.61295180722892,65.5066911956796,59.43812981926482,8.0,3.0,3.0,F04
131768.0,25,58.82295152758286,61.84049047737773,58.55188664926234,46.0,3.0,3.0,F04
110158.0,39,58.878818737270876,54.32553429653061,45.926097060585704,34.0,3.0,3.0,F04
35413.0,40,59.07309644670051,64.92675986242871,59.465902352243525,7.0,3.0,3.0,F04
20738.0,28,57.722550177095634,64.77422134475067,61.06626128082622,9.0,3.0,3.0,F04
68707.0,26,65.75163849603311,74.02048701456094,63.028444379647176,14.0,3.0,3.0,F04
27472.0,23,47.79707602339181,57.05995624702802,50.43880236894056,11.0,3.0,3.0,F04
19382.0,22,54.50280224179343,58.01984436175842,54.94221442575586,6.0,3.0,3.0,F04
22961.0,8,62.51390058972199,56.59636503017749,52.74143112233788,10.0,3.0,3.0,F04
34011.0,34,55.12968820605513,59.945106894516094,56.26126841316045,12.0,3.0,3.0,F04
28114.0,5,60.47578589634664,55.28448616991411,49.995767233406845,9.0,3.0,3.0,F04
89216.0,24,53.76585560430794,57.54321347336845,53.35646072453372,24.0,3.0,3.0,F04
66516.0,20,51.98929961089494,50.15903137670158,43.960099825605866,22.0,3.0,4.0,F04
40224.0,22,57.67810292633703,51.637456783140266,45.04290970564837,10.0,3.0,4.0,F04
50440.0,26,54.34136444331727,57.7065853537564,52.08867961934972,21.0,3.0,4.0,F04
33517.0,12,46.94028389623103,52.524529475431,49.34585434257242,12.0,3.0,4.0,F04
30956.0,25,58.82643607164917,62.790035236978774,56.13251066029203,8.0,3.0,4.0,F04
52910.0,31,53.967592592592595,57.15215638287477,51.554791154791154,23.0,3.0,4.0,F04
36030.0,18,66.39232153569286,68.6271890960526,62.94068831529281,18.0,3.0,4.0,F04
61257.0,19,51.9351529229578,59.20916682669351,53.78903635502881,27.0,3.0,4.0,F04
36762.0,8,59.317634746206174,58.28866017321349,54.183967139981505,11.0,3.0,4.0,F04
68859.0,17,52.576960498151394,50.66403298382238,46.46326551358573,26.0,3.0,4.0,F04
36217.0,37,48.527126590756865,57.07793188275634,49.862026120330235,8.0,3.0,4.0,F04
51112.0,42,51.75449775112444,51.64544847292032,46.86463061511974,14.0,3.0,4.0,F04
44876.0,36,47.19641825534373,58.359743528743714,53.28973170514306,9.0,3.0,4.0,F04
53241.0,45,44.87788906009245,54.53572365938715,46.32409233485472,14.0,3.0,4.0,F04
30419.0,21,47.228799089356855,51.94890192805718,46.692267227774856,9.0,3.0,4.0,F04
23011.0,13,58.396029258098224,60.73553398537717,55.06328233657858,6.0,3.0,4.0,F04
36131.0,7,63.34719626168224,63.293101646328005,52.46633085162326,13.0,3.0,4.0,F04
24840.0,6,56.46191512513602,60.61912866683174,55.74855072463768,9.0,3.0,4.0,F04
69321.0,38,47.415282392026576,48.83737962184549,40.78820270913576,7.0,3.0,4.0,F04
16260.0,15,56.98444444444444,60.37103296123968,55.153567035670356,3.0,3.0,4.0,F04
61237.0,28,49.73068893528184,52.850054148800645,47.21457615493901,15.0,3.0,4.0,F04
47129.0,40,41.48656429942418,50.69377922476257,43.07795624774555,5.0,3.0,4.0,F04
36454.0,41,57.59888406695598,62.79315509080892,54.647446096450324,8.0,3.0,4.0,F04
28641.0,29,71.53466666666667,59.99913901776083,50.27938915292144,6.0,3.0,4.0,F04
55996.0,33,57.578998073217726,52.21881656945025,44.59436388313451,12.0,3.0,4.0,F04
17837.0,24,62.91889312977099,62.40440321217054,57.09817121059127,6.0,3.0,4.0,F04
18251.0,11,61.62068965517241,61.71871211547613,54.447427538217084,9.0,3.0,4.0,F04
47727.0,35,43.993359158826784,55.328655889609834,50.69732017516291,8.0,3.0,4.0,F04
79181.0,32,53.89428918590522,47.585974739232164,40.09504805445751,9.0,3.0,4.0,F04
77822.0,27,46.98031155344007,50.86728585991918,43.644971858857396,22.0,3.0,5.0,F04
80270.0,35,65.8338020247469,58.60221256450557,50.527831070138284,16.0,3.0,5.0,F04
55673.0,14,63.78827204998798,60.73288037438527,56.05147917302822,22.0,3.0,5.0,F04
51872.0,37,56.269702276707534,58.21332778837207,52.085865206662554,18.0,3.0,5.0,F04
69566.0,38,39.88503344481605,44.630476384148075,40.410487882011324,12.0,3.0,5.0,F04
63217.0,7,50.125048393341075,57.612177986732874,50.869797681003526,13.0,3.0,5.0,F04
36297.0,44,57.37150349650349,60.41871795745229,53.88618894123481,11.0,3.0,5.0,F04
73083.0,29,55.74571934658532,56.02759469057443,51.4621594625289,27.0,3.0,5.0,F04
59554.0,25,51.80820804550996,57.88232499294263,50.191775531450446,23.0,3.0,5.0,F04
35907.0,19,49.02997858672377,56.9798629514258,51.38598005904306,23.0,3.0,5.0,F04
37914.0,22,47.9023207481815,56.380925707782644,51.00596085878567,15.0,3.0,5.0,F04
44652.0,11,49.57030129124821,69.64582181838433,60.836600282264385,7.0,3.0,5.0,F04
49167.0,42,56.896728419392986,60.81729296515743,54.955864706002,11.0,3.0,5.0,F04
62193.0,26,51.795959595959594,51.06821072855408,45.65857893975206,15.0,3.0,5.0,F04
37046.0,10,51.89430311716231,59.624900280643075,52.806078928899204,15.0,3.0,5.0,F04
66463.0,33,57.25202546296296,52.73567382939822,48.505348840708365,18.0,3.0,5.0,F04
35979.0,15,51.77801879971077,57.310483725432576,50.109758470218736,6.0,3.0,5.0,F04
67551.0,13,46.9234996702572,51.95508021862569,46.52966264846133,23.0,3.0,5.0,F04
37452.0,28,40.57754927163668,50.41557213932424,44.15315603973085,5.0,3.0,5.0,F04
70842.0,30,49.71089285714286,50.00232028644243,43.61600463002174,29.0,3.0,5.0,F04
55837.0,39,50.309082693176684,59.15574947499522,52.03438580152945,12.0,3.0,5.0,F04
34719.0,21,47.59235294117647,53.55491796102745,46.56168092398975,9.0,3.0,5.0,F04
41605.0,43,49.69504447268107,65.06805405535646,59.92947962985218,4.0,3.0,5.0,F04
64152.0,24,54.823134953897735,61.345667291651445,54.11854657687991,10.0,3.0,5.0,F04
33494.0,18,52.86988847583643,65.9480033853462,58.487311160207796,9.0,3.0,5.0,F04
50509.0,31,53.57402406088878,61.73897046354289,55.75390524460987,22.0,4.0,0.0,F04
57999.0,43,51.437448672324116,53.3339274865792,51.22267625303885,20.0,4.0,0.0,F04
37095.0,14,55.04334677419355,53.45231617898099,49.94090847823157,16.0,4.0,0.0,F04
24897.0,5,60.9587961304192,60.1780014318781,55.57171546772704,20.0,4.0,0.0,F04
39253.0,37,49.58421913327882,56.47898700485933,52.845667847043536,13.0,4.0,0.0,F04
44585.0,19,58.09669421487603,55.98464030919855,49.942514298530895,17.0,4.0,0.0,F04
67412.0,26,57.82512019230769,64.15601979463656,58.54294487628315,36.0,4.0,0.0,F04
51655.0,54,60.89475774424146,62.06510610259781,58.78727815236767,14.0,4.0,0.0,F04
34038.0,40,64.00115340253748,71.24418520609171,66.10347258945885,8.0,4.0,0.0,F04
46575.0,48,51.93862326212275,61.8209138491317,56.183235281487526,16.0,4.0,0.0,F04
63667.0,22,57.469863616366034,53.40794590042546,49.9759372987576,13.0,4.0,0.0,F04
45279.0,8,53.23869713174526,58.222613808001825,51.49941473972482,11.0,4.0,0.0,F04
34593.0,24,55.13396889111892,55.386033051977826,52.84985401670858,12.0,4.0,0.0,F04
51148.0,35,59.40243490023673,62.000658188924945,58.7113639918661,15.0,4.0,0.0,F04
65248.0,55,56.89421573736321,58.34620585574528,52.538376655223146,18.0,4.0,0.0,F04
40986.0,7,57.42182227221597,61.73270290748164,55.172253940369885,9.0,4.0,0.0,F04
77776.0,38,48.43609789259008,55.68263892669028,51.720145031886446,15.0,4.0,0.0,F04
45872.0,50,56.563947953030784,63.54950739686356,59.1525915898869,19.0,4.0,0.0,F04
55700.0,34,62.98718418161845,63.44689530883089,56.4810592459605,14.0,4.0,0.0,F04
32502.0,15,60.90130459444129,56.66877495009424,52.32564149898468,9.0,4.0,0.0,F04
