Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.63198443044481,53.529196596601906,15.0,2.0,0.0,D09
99434.0,28,55.971297107800176,55.97562592404346,46.05756582255567,23.0,2.0,0.0,D09
55970.0,12,49.501783166904424,54.91346825215186,45.34807932821154,14.0,2.0,0.0,D09
45869.0,13,55.47255689424364,56.22236611270748,49.71085046545597,20.0,2.0,0.0,D09
33947.0,18,58.66044776119403,64.40445331536131,55.36951718855864,16.0,2.0,0.0,D09
52860.0,19,61.34494306764903,64.74701357298271,56.677468785471056,17.0,2.0,0.0,D09
47731.0,7,48.31591173054588,53.58180685055043,46.16018939473298,6.0,2.0,0.0,D09
45828.0,26,55.10400647511129,60.58216184087312,51.132429955485726,12.0,2.0,0.0,D09
56367.0,21,45.474720596061736,53.71047183046032,45.28486525804105,8.0,2.0,0.0,D09
33374.0,5,43.61963190184049,59.4975892582851,52.120302103938144,4.0,2.0,0.0,D09
65424.0,10,51.395694840139285,47.94650880186814,40.62978417706041,15.0,2.0,0.0,D09
33676.0,27,47.921237113402064,55.775693352092624,45.26891554816486,15.0,2.0,0.0,D09
52818.0,20,47.23068669527897,48.881172417927125,41.85658298307395,9.0,2.0,0.0,D09
71250.0,11,47.53395689304595,48.01836137539292,40.01896140350877,13.0,2.0,0.0,D09
63296.0,9,47.54738562091503,54.547779382102874,45.70781723963599,15.0,2.0,0.0,D09
130075.0,17,51.14439178515008,44.125782022531574,34.73892754180281,16.0,2.0,1.0,D09
61119.0,8,54.05721605465414,51.01887958343411,43.43292593137977,11.0,2.0,1.0,D09
68420.0,15,43.866638441998305,42.384854485201515,37.56862028646594,11.0,2.0,1.0,D09
46483.0,5,48.375152253349576,46.37862048631846,38.80414345029366,6.0,2.0,1.0,D09
108029.0,11,47.36813186813187,46.90231946988295,37.77622772506364,14.0,2.0,1.0,D09
21204.0,6,47.58434221146086,48.84909546013069,44.55895444644379,6.0,2.0,1.0,D09
44611.0,3,48.56487603305785,51.40214429867468,42.27443903969873,12.0,2.0,1.0,D09
64282.0,4,47.257722308892355,53.514100691289144,43.01544755919231,15.0,2.0,1.0,D09
60611.0,9,52.70867768595041,55.72820124341056,48.24871722954579,13.0,2.0,1.0,D09
64068.0,19,40.579900124843945,44.7201416970598,40.889429980645566,8.0,2.0,1.0,D09
58231.0,2,48.943804537521814,45.67727576100974,40.772749909841835,13.0,2.0,1.0,D09
68977.0,18,43.214311016648956,48.74756611261737,41.27372892413413,14.0,2.0,1.0,D09
105408.0,14,52.21548017200191,51.57129533286265,44.497694628389276,21.0,2.0,1.0,D09
23899.0,7,40.22695852534562,43.12465940300461,40.440446127946124,4.0,2.0,1.0,D09
70130.0,20,64.9631052141527,65.23032946703853,59.77178097818337,45.0,2.0,2.0,D09
43940.0,26,57.28947368421053,67.01865335652941,58.765407373691396,11.0,2.0,2.0,D09
24562.0,27,52.22053872053872,67.46523024862296,61.881687159026136,8.0,2.0,2.0,D09
23597.0,34,73.92198581560284,68.96972474241065,56.50252300385871,8.0,2.0,2.0,D09
72202.0,12,42.94141829393628,54.52825302078182,47.150023545054154,4.0,2.0,2.0,D09
29252.0,33,62.5839636913767,57.329056581369166,50.409236975249556,4.0,2.0,2.0,D09
39417.0,36,47.03542234332425,52.68665166076016,47.31486414491209,5.0,2.0,2.0,D09
50982.0,13,59.57065868263473,58.36113865746919,52.23571064297203,8.0,2.0,2.0,D09
56092.0,19,58.723746452223274,62.491924390421744,57.12864579619197,16.0,2.0,2.0,D09
31650.0,38,63.96782496782497,72.77504927994278,63.10661601772713,8.0,2.0,2.0,D09
50100.0,29,51.38666666666666,58.71904557513969,52.81610778443114,9.0,2.0,2.0,D09
46726.0,22,72.95199182839632,79.36179716081362,62.40833797029491,5.0,2.0,2.0,D09
42394.0,21,45.3531746031746,57.577868067191396,53.32153134877577,3.0,2.0,2.0,D09
57293.0,17,58.58613507884558,59.922127094662756,54.13863822805578,16.0,2.0,2.0,D09
71122.0,30,57.4627345844504,59.72074329253876,54.612229689828744,26.0,2.0,2.0,D09
27515.0,31,55.526641883519204,55.73464889978678,48.033436307468655,5.0,2.0,2.0,D09
48277.0,28,54.45039590125757,59.39223860424456,55.32180955734615,11.0,2.0,2.0,D09
43559.0,35,53.16050156739812,60.829490925178696,54.95394751945637,16.0,2.0,2.0,D09
43995.0,23,60.71635704576348,62.07588980782459,57.75413115126719,10.0,2.0,2.0,D09
77093.0,14,64.48568054325362,59.00768077238454,51.10432853825898,33.0,2.0,2.0,D09
52589.0,7,51.58739441195581,50.392914742118094,40.334917948620436,7.0,2.0,2.0,D09
70621.0,5,50.07600434310532,48.3509771884783,41.120304158819614,9.0,2.0,2.0,D09
45948.0,16,50.52782279848731,59.295256743270166,50.843997562461915,10.0,2.0,2.0,D09
47672.0,26,58.61835748792271,54.154547908502146,44.62262963584494,7.0,2.0,3.0,D09
47318.0,12,57.821260815822,59.1618068771346,54.79513081702523,21.0,2.0,3.0,D09
72130.0,27,50.82742653606412,53.563798457242655,49.14931373908221,28.0,2.0,3.0,D09
52660.0,37,47.575925285368385,53.75770080374631,47.353703000379795,15.0,2.0,3.0,D09
13209.0,16,55.794642857142854,71.72245658816017,60.3100363856883,5.0,2.0,3.0,D09
82817.0,21,55.66538387531268,56.10344165115921,50.401849861743365,24.0,2.0,3.0,D09
44667.0,25,57.3452807646356,60.35036287107713,50.117961806255174,6.0,2.0,3.0,D09
57054.0,40,51.17359154929577,54.462423912004716,46.306166088267254,14.0,2.0,3.0,D09
73433.0,38,44.962345090562444,46.69579906897132,43.46495444827257,10.0,2.0,3.0,D09
45686.0,29,50.05125899280576,54.795757674461285,45.656459309197565,10.0,2.0,3.0,D09
30443.0,35,55.81735985533454,55.90872188858938,48.004335972144666,12.0,2.0,3.0,D09
28185.0,18,51.701822916666664,59.17037964920196,53.49777825175074,8.0,2.0,3.0,D09
67352.0,15,50.98434815804543,54.28238718452609,51.03006592231856,27.0,2.0,3.0,D09
57096.0,43,46.73408401905587,48.76945401978647,40.748879080846294,11.0,2.0,3.0,D09
19854.0,10,55.54212034383954,58.33626810322128,54.57545079077264,11.0,2.0,3.0,D09
48735.0,31,59.947994561522776,54.950525404202814,48.10226736431723,14.0,2.0,3.0,D09
53028.0,39,40.44102321174799,44.093465203476505,38.79159673373942,11.0,2.0,3.0,D09
99317.0,34,53.97671568627451,51.09189280214162,42.986789774157494,11.0,2.0,3.0,D09
47850.0,14,50.19699192956713,55.72469207215642,44.524959237426316,14.0,2.0,3.0,D09
41072.0,33,60.0618320610687,59.17366416077685,50.04355765485002,6.0,2.0,3.0,D09
51752.0,36,44.90757304710793,56.634607521822126,49.121831040346265,9.0,2.0,3.0,D09
43474.0,37,45.09750566893424,47.819108391234195,40.78729866543949,9.0,2.0,4.0,D09
49951.0,28,49.83952451708767,52.5705194139124,48.02084042361514,38.0,2.0,4.0,D09
72128.0,34,55.969921875,57.89142272131747,50.025898402839395,12.0,2.0,4.0,D09
21133.0,51,71.40110701107011,69.51338679201405,65.21057114465528,18.0,2.0,4.0,D09
23081.0,43,63.892747252747256,64.09944752857287,58.62713920540705,11.0,2.0,4.0,D09
53636.0,29,60.8237749945067,64.69992123609315,59.38873144902677,25.0,2.0,4.0,D09
29192.0,19,55.48009101251422,48.2724083635625,44.05415867360921,4.0,2.0,4.0,D09
69705.0,15,43.063392347230156,45.61515609596371,41.165913492575854,10.0,2.0,4.0,D09
56811.0,25,48.0554926387316,55.85045522167196,50.673777965534846,14.0,2.0,4.0,D09
32072.0,40,57.562027231467475,61.614532844482866,54.97726989274133,7.0,2.0,4.0,D09
54334.0,13,50.50871199180048,53.07490791344288,48.165789376817465,14.0,2.0,4.0,D09
59229.0,22,48.161687631027256,53.691944027979474,47.28013304293505,21.0,2.0,4.0,D09
24810.0,16,57.063301282051285,50.72531792591463,46.321563885530026,8.0,2.0,4.0,D09
68160.0,23,54.755013962934754,56.805233109107775,51.7862676056338,23.0,2.0,4.0,D09
42092.0,10,52.140569964777455,58.02366267292595,50.5168440558776,16.0,2.0,4.0,D09
55041.0,21,49.68508525793222,51.42434226235862,48.491360985447216,27.0,2.0,4.0,D09
82552.0,7,50.72638822971049,52.555402158785654,46.53316697354395,20.0,2.0,4.0,D09
37764.0,42,50.65943775100401,56.21907332692517,52.82530981887512,7.0,2.0,4.0,D09
64974.0,33,59.148419203747075,62.27654637754494,58.729584141348845,19.0,2.0,4.0,D09
36065.0,17,54.34465317919075,55.38571005619048,46.216886177734644,8.0,2.0,4.0,D09
37313.0,9,60.46713409290096,61.17018673128612,54.882480636775384,11.0,2.0,4.0,D09
40994.0,47,62.416304710992314,66.5979518574034,60.135361272381324,17.0,2.0,4.0,D09
54437.0,27,44.9911566208983,50.439153484748616,47.72774032367691,21.0,2.0,4.0,D09
47318.0,46,58.211104513064136,57.085838149332346,49.73663831407897,22.0,2.0,4.0,D09
40927.0,24,44.027130434782606,46.009572740027,41.814596720991034,14.0,2.0,4.0,D09
23333.0,45,49.4043321299639,70.49390738318819,62.48018718069807,5.0,2.0,4.0,D09
32843.0,12,50.29087261785356,54.86735998064131,49.93368449897999,15.0,2.0,4.0,D09
33201.0,18,50.199803149606296,55.45547821020171,47.676606126321495,5.0,2.0,4.0,D09
21569.0,48,72.63800657174151,71.11170195231223,64.71607399508554,10.0,2.0,4.0,D09
32556.0,41,57.7411214953271,63.00473526164567,61.08668141049269,5.0,2.0,4.0,D09
16218.0,49,64.81142656852435,64.16545751188968,60.56982482112016,23.0,2.0,4.0,D09
42074.0,6,55.50632911392405,56.81016519400204,50.4048105718496,19.0,2.0,4.0,D09
28964.0,55,71.21087242437527,77.58275678478708,70.32802789669935,14.0,2.0,5.0,D09
54207.0,12,42.29242700729927,46.18928227472615,39.16396406368181,10.0,2.0,5.0,D09
30065.0,50,68.67230576441102,65.97867916924154,61.481423582238484,17.0,2.0,5.0,D09
16437.0,27,47.736254295532646,65.0440542876444,59.92018008152339,12.0,2.0,5.0,D09
59366.0,7,46.0463126101183,54.69263570190964,46.22999696796146,19.0,2.0,5.0,D09
30964.0,56,50.47167487684729,59.541640655148,54.49605968606679,10.0,2.0,5.0,D09
29795.0,63,60.091890225100215,67.242097137136,60.30689713039101,18.0,2.0,5.0,D09
16206.0,45,62.24862637362637,66.13093800846482,61.671171171171174,9.0,2.0,5.0,D09
45155.0,36,61.794724770642205,61.95912168321024,57.48415457867346,4.0,2.0,5.0,D09
20155.0,26,49.59031100478469,59.15116982985052,52.18680228231208,12.0,2.0,5.0,D09
18191.0,24,65.50410677618069,64.03054991505323,53.1649853922055,14.0,2.0,5.0,D09
39394.0,44,61.79696862883328,69.3188969702497,62.17898051964544,16.0,2.0,5.0,D09
27962.0,51,67.16221374045801,67.88007917641066,62.25384450325441,7.0,2.0,5.0,D09
34954.0,41,54.12682926829268,60.0045113601939,57.89610724413509,9.0,2.0,5.0,D09
35275.0,42,40.19078104993598,51.58863973178132,47.27634301913537,4.0,2.0,5.0,D09
26472.0,16,62.26901408450704,61.682906152361745,50.06248111211846,7.0,2.0,5.0,D09
40984.0,58,59.58685143409603,59.16389699312115,58.13080714425141,16.0,2.0,5.0,D09
61717.0,22,55.72575976845152,54.89657732009395,50.76330670641801,6.0,2.0,5.0,D09
50456.0,20,53.54259541984733,54.03336436346656,49.11907404471223,18.0,2.0,5.0,D09
35084.0,57,57.44995829858215,69.8170773244483,63.726513510432106,14.0,2.0,5.0,D09
33655.0,65,57.42038946162658,70.51603826742989,64.67065814886347,5.0,2.0,5.0,D09
41325.0,61,61.85556537102474,65.36624354950995,63.24936479128856,13.0,2.0,5.0,D09
19990.0,64,63.93647540983606,75.34199837049105,68.51620810405203,12.0,2.0,5.0,D09
43244.0,21,59.023809523809526,58.30677673861189,50.44069640914037,10.0,2.0,5.0,D09
23560.0,52,60.11451247165533,68.84714527076966,62.5244927413193,6.0,2.0,5.0,D09
35747.0,60,54.495811119573496,62.59654366240679,57.810333734299384,7.0,2.0,5.0,D09
59355.0,35,50.31111111111111,49.4835968653888,43.50253559093589,4.0,2.0,5.0,D09
54117.0,40,53.4075382803298,52.77636819456364,49.71979230186448,13.0,2.0,5.0,D09
40117.0,38,55.51603498542274,61.01668060724608,56.83373632126031,10.0,2.0,5.0,D09
43601.0,15,41.8265081461911,56.07818660010788,49.548834755482154,12.0,2.0,5.0,D09
49335.0,30,43.69120287253142,54.298113758501394,48.81247719070597,8.0,2.0,5.0,D09
47561.0,29,55.15472312703583,65.56008793609608,58.0711927840037,11.0,2.0,5.0,D09
34149.0,33,61.431352459016395,61.647473707158184,57.50818471990395,11.0,2.0,5.0,D09
26477.0,31,57.64,59.66386515058539,54.80133051103719,7.0,2.0,5.0,D09
32264.0,47,50.01683029453015,61.87584604610137,57.16126332754773,6.0,2.0,5.0,D09
34188.0,46,58.57093225246091,61.599182766281395,55.078300561797754,10.0,2.0,5.0,D09
57452.0,19,47.116648992576884,49.07356862253054,43.84383485344287,13.0,2.0,5.0,D09
52712.0,10,46.06088319832767,50.31182780549418,43.0176050994081,18.0,2.0,5.0,D09
35666.0,49,56.44660194174757,72.16810234449396,67.47846688723153,18.0,2.0,5.0,D09
21643.0,66,61.70239774330042,75.2202887944326,68.1408111239861,16.0,2.0,5.0,D09
26469.0,59,59.19141323792486,70.2779128592175,65.63054894404776,17.0,2.0,5.0,D09
42515.0,34,50.67981438515081,56.562607936414345,54.78793367046924,7.0,2.0,5.0,D09
30721.0,6,61.100467289719624,62.98170439938313,55.4534683115784,7.0,2.0,5.0,D09
48591.0,17,53.953329837441004,57.36420595015853,52.56660698483258,21.0,2.0,5.0,D09
27359.0,13,51.06069802731411,62.91804635150237,55.341532950765746,3.0,2.0,5.0,D09
57195.0,32,60.24666359871146,56.373818135271115,51.15955940204563,10.0,2.0,5.0,D09
71973.0,19,46.55264326965793,46.91795473341827,38.10276075750629,12.0,3.0,0.0,D09
41867.0,27,69.59087171052632,67.9674667315573,63.47779874364058,14.0,3.0,0.0,D09
50132.0,11,42.184322033898304,49.24505582576227,45.01918934014203,5.0,3.0,0.0,D09
93237.0,9,49.10654490106545,47.85710992030616,41.289241395583296,11.0,3.0,0.0,D09
42173.0,24,58.741795665634676,55.42656159804547,46.51049249519835,9.0,3.0,0.0,D09
55364.0,6,49.50139405204461,47.95875827665327,40.19444043060472,10.0,3.0,0.0,D09
60527.0,20,56.94152431011827,61.450960824276635,53.84755563632759,14.0,3.0,0.0,D09
49771.0,7,45.85037406483791,48.92758827236361,42.96341242892447,15.0,3.0,0.0,D09
71429.0,29,50.78635170603675,55.207537758043955,46.92049447703314,10.0,3.0,0.0,D09
46380.0,25,40.70354523227384,52.15849228817027,42.08622250970246,8.0,3.0,0.0,D09
25722.0,17,58.3160621761658,64.51673780903793,53.324858098126114,4.0,3.0,0.0,D09
61470.0,22,53.18401937046005,59.402543664864524,50.17218155197657,14.0,3.0,0.0,D09
35036.0,15,60.44793388429752,57.09425511556466,47.90955017696084,4.0,3.0,0.0,D09
39063.0,14,64.6117216117216,55.5361614408207,48.99070731894632,7.0,3.0,0.0,D09
47506.0,10,47.61862442040186,52.1442841926065,44.72230876099861,14.0,3.0,0.0,D09
29806.0,18,59.51010101010101,58.95533604754187,52.09118969335033,8.0,3.0,0.0,D09
51295.0,28,53.340352595494615,59.04719121850579,50.11079052539234,10.0,3.0,0.0,D09
66610.0,22,53.630762311670786,53.47752036911402,47.038210344568725,22.0,3.0,1.0,D09
63787.0,18,49.53447659878528,47.16404683786907,40.934939721259816,13.0,3.0,1.0,D09
41033.0,5,54.79593961478397,56.76054946083412,52.37562449735579,10.0,3.0,1.0,D09
72982.0,17,57.21825226000861,53.11834308780648,44.87507537963928,25.0,3.0,1.0,D09
41687.0,7,53.20831864645753,55.818847336196775,53.50130736200734,14.0,3.0,1.0,D09
42430.0,6,63.71463217461601,49.003472864691936,41.96615602168277,6.0,3.0,1.0,D09
48620.0,13,55.06442880346508,51.82595058345907,48.77015631427396,9.0,3.0,1.0,D09
103190.0,11,50.16835599505563,48.8208042156085,40.816862099040605,22.0,3.0,1.0,D09
66984.0,12,45.392265193370164,46.16525120772865,41.44518093873164,27.0,3.0,1.0,D09
79190.0,20,51.43731635651322,46.03146907638435,38.875186260891525,12.0,3.0,1.0,D09
64159.0,14,49.073680351906155,55.16979293314992,51.31340701136346,12.0,3.0,1.0,D09
50969.0,10,44.850175438596494,51.559006699851345,45.46082913143283,14.0,3.0,1.0,D09
55117.0,47,53.01847389558233,55.27766669676832,51.132332928090584,27.0,3.0,2.0,D09
68271.0,43,45.313427010148324,49.483962954510076,38.603682383442454,13.0,3.0,2.0,D09
42020.0,17,71.48255342169327,70.17449163385346,60.13124702522608,18.0,3.0,2.0,D09
73567.0,40,46.93337212685481,49.45934573560666,44.082373890467196,16.0,3.0,2.0,D09
53270.0,27,59.42094662638469,61.047037133700336,53.68665290031913,13.0,3.0,2.0,D09
47604.0,23,45.67045075125208,51.692241351712006,46.751743550962104,15.0,3.0,2.0,D09
33268.0,26,51.659707724425886,64.22541883030216,58.80717205723217,12.0,3.0,2.0,D09
61462.0,46,52.02654028436019,59.47748387989363,52.69268816504507,15.0,3.0,2.0,D09
64770.0,38,50.25771403737505,46.11751081383993,40.970155936390306,12.0,3.0,2.0,D09
48464.0,25,73.53539253539253,69.53133801715711,59.06413007593265,3.0,3.0,2.0,D09
36399.0,49,55.68154657293498,61.77564904580506,55.00993505063848,16.0,3.0,2.0,D09
56366.0,14,57.330947511929104,62.78299611675304,55.6143278071639,15.0,3.0,2.0,D09
63521.0,29,53.476450689565446,54.998466834487196,51.365501172840474,19.0,3.0,2.0,D09
39307.0,37,55.04553829955251,60.494464969817045,53.350726333731906,20.0,3.0,2.0,D09
53210.0,45,58.63703131039814,59.5621324764697,54.30464198458936,26.0,3.0,2.0,D09
30564.0,19,54.269503546099294,55.74502128876429,51.79835754482398,12.0,3.0,2.0,D09
76077.0,34,49.666755177907596,51.20988600633281,46.49173863322686,18.0,3.0,2.0,D09
48743.0,42,54.35004074979625,61.23736588957577,55.37539749297335,12.0,3.0,2.0,D09
51583.0,20,51.95782246199117,53.328784171448824,48.25066397844251,11.0,3.0,2.0,D09
89128.0,9,50.40868530636526,52.007135551805284,44.70386959889536,16.0,3.0,2.0,D09
74818.0,39,59.0175654853621,59.642667371795284,50.77316955812773,14.0,3.0,2.0,D09
58651.0,48,51.543730886850156,55.4905347027192,46.398833779475204,16.0,3.0,2.0,D09
52421.0,11,54.922099712368166,58.03870329109781,52.767707598099996,22.0,3.0,2.0,D09
61613.0,22,55.30675632404739,63.05054722754445,56.973560774511874,16.0,3.0,2.0,D09
68252.0,15,48.459144839937316,48.63669311842926,44.730088495575224,21.0,3.0,2.0,D09
59191.0,33,53.21893981225842,59.093527044532074,54.62414894156206,17.0,3.0,2.0,D09
48233.0,30,55.568165596002856,56.69943125301936,52.76470466278274,33.0,3.0,2.0,D09
43187.0,41,65.4364437913299,63.9482682817907,54.330215111028785,11.0,3.0,3.0,D09
47837.0,11,63.724844167408726,64.83000635780189,59.666847837448,25.0,3.0,3.0,D09
23989.0,7,59.68347338935574,61.30237889256452,55.11684522072617,4.0,3.0,3.0,D09
47565.0,17,51.06418039895924,63.171023740722745,53.46450120887207,6.0,3.0,3.0,D09
24609.0,35,63.30562659846547,63.49021672395786,56.26108334349222,9.0,3.0,3.0,D09
61691.0,16,50.253157894736844,49.54927571954123,40.98567051920053,9.0,3.0,3.0,D09
122898.0,13,56.03166332665331,57.88946455902857,54.37182867093036,37.0,3.0,3.0,D09
28348.0,37,63.86130985140341,60.781234413239375,54.45594045435304,11.0,3.0,3.0,D09
29285.0,10,52.50103348491112,61.33480054484867,55.364725968926074,16.0,3.0,3.0,D09
24511.0,38,61.61295180722892,64.94705060892316,59.43812981926482,8.0,3.0,3.0,D09
131768.0,25,58.82295152758286,61.98338285212342,58.55188664926234,46.0,3.0,3.0,D09
110158.0,39,58.878818737270876,53.86409198832345,45.926097060585704,34.0,3.0,3.0,D09
35413.0,40,59.07309644670051,64.41190849597832,59.465902352243525,7.0,3.0,3.0,D09
20738.0,28,57.722550177095634,65.0718261036745,61.06626128082622,9.0,3.0,3.0,D09
68707.0,26,65.75163849603311,71.72410590119259,63.028444379647176,14.0,3.0,3.0,D09
27472.0,23,47.79707602339181,56.64109057616912,50.43880236894056,11.0,3.0,3.0,D09
19382.0,22,54.50280224179343,58.41132945557727,54.94221442575586,6.0,3.0,3.0,D09
22961.0,8,62.51390058972199,57.786272438183566,52.74143112233788,10.0,3.0,3.0,D09
34011.0,34,55.12968820605513,60.31980443147867,56.26126841316045,12.0,3.0,3.0,D09
28114.0,5,60.47578589634664,54.686076505785316,49.995767233406845,9.0,3.0,3.0,D09
89216.0,24,53.76585560430794,57.81377756222411,53.35646072453372,24.0,3.0,3.0,D09
66516.0,20,51.98929961089494,50.048339379275305,43.960099825605866,22.0,3.0,4.0,D09
40224.0,22,57.67810292633703,52.13633362238261,45.04290970564837,10.0,3.0,4.0,D09
50440.0,26,54.34136444331727,57.74858463090649,52.08867961934972,21.0,3.0,4.0,D09
33517.0,12,46.94028389623103,52.55281434161355,49.34585434257242,12.0,3.0,4.0,D09
30956.0,25,58.82643607164917,62.53631162272712,56.13251066029203,8.0,3.0,4.0,D09
52910.0,31,53.967592592592595,56.730169583254735,51.554791154791154,23.0,3.0,4.0,D09
36030.0,18,66.39232153569286,68.6655939253113,62.94068831529281,18.0,3.0,4.0,D09
61257.0,19,51.9351529229578,58.21612529371892,53.78903635502881,27.0,3.0,4.0,D09
36762.0,8,59.317634746206174,58.448438926517554,54.183967139981505,11.0,3.0,4.0,D09
68859.0,17,52.576960498151394,50.4342716032369,46.46326551358573,26.0,3.0,4.0,D09
36217.0,37,48.527126590756865,56.933676231871,49.862026120330235,8.0,3.0,4.0,D09
51112.0,42,51.75449775112444,52.143532183518566,46.86463061511974,14.0,3.0,4.0,D09
44876.0,36,47.19641825534373,59.086076239837645,53.28973170514306,9.0,3.0,4.0,D09
53241.0,45,44.87788906009245,55.13194942304217,46.32409233485472,14.0,3.0,4.0,D09
30419.0,21,47.228799089356855,51.776866201428355,46.692267227774856,9.0,3.0,4.0,D09
23011.0,13,58.396029258098224,59.66892716337396,55.06328233657858,6.0,3.0,4.0,D09
36131.0,7,63.34719626168224,62.807654970827514,52.46633085162326,13.0,3.0,4.0,D09
24840.0,6,56.46191512513602,61.151728580339395,55.74855072463768,9.0,3.0,4.0,D09
69321.0,38,47.415282392026576,48.26798665616773,40.78820270913576,7.0,3.0,4.0,D09
16260.0,15,56.98444444444444,60.67920303000875,55.153567035670356,3.0,3.0,4.0,D09
61237.0,28,49.73068893528184,53.28756175645039,47.21457615493901,15.0,3.0,4.0,D09
47129.0,40,41.48656429942418,49.76008071238582,43.07795624774555,5.0,3.0,4.0,D09
36454.0,41,57.59888406695598,63.41569779355194,54.647446096450324,8.0,3.0,4.0,D09
28641.0,29,71.53466666666667,58.52379482976491,50.27938915292144,6.0,3.0,4.0,D09
55996.0,33,57.578998073217726,52.46403535157203,44.59436388313451,12.0,3.0,4.0,D09
17837.0,24,62.91889312977099,63.49422966929011,57.09817121059127,6.0,3.0,4.0,D09
18251.0,11,61.62068965517241,60.36880281520695,54.447427538217084,9.0,3.0,4.0,D09
47727.0,35,43.993359158826784,55.0654583937595,50.69732017516291,8.0,3.0,4.0,D09
79181.0,32,53.89428918590522,48.91346706678896,40.09504805445751,9.0,3.0,4.0,D09
77822.0,27,46.98031155344007,50.98042944195665,43.644971858857396,22.0,3.0,5.0,D09
80270.0,35,65.8338020247469,58.632820047224996,50.527831070138284,16.0,3.0,5.0,D09
55673.0,14,63.78827204998798,61.79156705745467,56.05147917302822,22.0,3.0,5.0,D09
51872.0,37,56.269702276707534,58.303907957428436,52.085865206662554,18.0,3.0,5.0,D09
69566.0,38,39.88503344481605,45.595707675473484,40.410487882011324,12.0,3.0,5.0,D09
63217.0,7,50.125048393341075,57.923222841966954,50.869797681003526,13.0,3.0,5.0,D09
36297.0,44,57.37150349650349,60.35644147913571,53.88618894123481,11.0,3.0,5.0,D09
73083.0,29,55.74571934658532,55.589870024450335,51.4621594625289,27.0,3.0,5.0,D09
59554.0,25,51.80820804550996,57.01604321435412,50.191775531450446,23.0,3.0,5.0,D09
35907.0,19,49.02997858672377,56.83775475234887,51.38598005904306,23.0,3.0,5.0,D09
37914.0,22,47.9023207481815,56.519564054674845,51.00596085878567,15.0,3.0,5.0,D09
44652.0,11,49.57030129124821,68.54139914496854,60.836600282264385,7.0,3.0,5.0,D09
49167.0,42,56.896728419392986,61.603799593164105,54.955864706002,11.0,3.0,5.0,D09
62193.0,26,51.795959595959594,51.059067337001345,45.65857893975206,15.0,3.0,5.0,D09
37046.0,10,51.89430311716231,59.84601949823279,52.806078928899204,15.0,3.0,5.0,D09
66463.0,33,57.25202546296296,53.27411304717502,48.505348840708365,18.0,3.0,5.0,D09
35979.0,15,51.77801879971077,58.967481411204965,50.109758470218736,6.0,3.0,5.0,D09
67551.0,13,46.9234996702572,52.26561428827352,46.52966264846133,23.0,3.0,5.0,D09
37452.0,28,40.57754927163668,52.25817831401758,44.15315603973085,5.0,3.0,5.0,D09
70842.0,30,49.71089285714286,49.44044184297277,43.61600463002174,29.0,3.0,5.0,D09
55837.0,39,50.309082693176684,59.30133864932285,52.03438580152945,12.0,3.0,5.0,D09
34719.0,21,47.59235294117647,52.34360759474394,46.56168092398975,9.0,3.0,5.0,D09
41605.0,43,49.69504447268107,64.86881238051,59.92947962985218,4.0,3.0,5.0,D09
64152.0,24,54.823134953897735,60.51260770419871,54.11854657687991,10.0,3.0,5.0,D09
33494.0,18,52.86988847583643,67.14560768694942,58.487311160207796,9.0,3.0,5.0,D09
50509.0,31,53.57402406088878,61.00068183683963,55.75390524460987,22.0,4.0,0.0,D09
57999.0,43,51.437448672324116,53.3752264189038,51.22267625303885,20.0,4.0,0.0,D09
37095.0,14,55.04334677419355,53.482295281433736,49.94090847823157,16.0,4.0,0.0,D09
24897.0,5,60.9587961304192,60.283727757996324,55.57171546772704,20.0,4.0,0.0,D09
39253.0,37,49.58421913327882,56.92718714483076,52.845667847043536,13.0,4.0,0.0,D09
44585.0,19,58.09669421487603,55.75395034819436,49.942514298530895,17.0,4.0,0.0,D09
67412.0,26,57.82512019230769,64.20822359210494,58.54294487628315,36.0,4.0,0.0,D09
51655.0,54,60.89475774424146,62.006583230154234,58.78727815236767,14.0,4.0,0.0,D09
34038.0,40,64.00115340253748,71.43823633307338,66.10347258945885,8.0,4.0,0.0,D09
46575.0,48,51.93862326212275,61.725796227209,56.183235281487526,16.0,4.0,0.0,D09
63667.0,22,57.469863616366034,54.04352389031754,49.9759372987576,13.0,4.0,0.0,D09
45279.0,8,53.23869713174526,57.59108515710278,51.49941473972482,11.0,4.0,0.0,D09
34593.0,24,55.13396889111892,55.839217397584235,52.84985401670858,12.0,4.0,0.0,D09
51148.0,35,59.40243490023673,62.767770960424976,58.7113639918661,15.0,4.0,0.0,D09
65248.0,55,56.89421573736321,59.25089244970361,52.538376655223146,18.0,4.0,0.0,D09
40986.0,7,57.42182227221597,62.03994830007247,55.172253940369885,9.0,4.0,0.0,D09
77776.0,38,48.43609789259008,56.19835903474651,51.720145031886446,15.0,4.0,0.0,D09
45872.0,50,56.563947953030784,62.9740451408603,59.1525915898869,19.0,4.0,0.0,D09
55700.0,34,62.98718418161845,64.89230565766988,56.4810592459605,14.0,4.0,0.0,D09
32502.0,15,60.90130459444129,57.13182849429032,52.32564149898468,9.0,4.0,0.0,D09
