Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
55700.0,34,62.98718418161845,63.96964635022864,56.4810592459605,14.0,4.0,0.0,F08
32502.0,15,60.90130459444129,56.63885441052551,52.32564149898468,9.0,4.0,0.0,F08
11591.0,3,64.87341772151899,80.71987272935742,65.23086877749978,4.0,4.0,0.0,F08
53914.0,18,50.708165997322624,51.472757316834326,47.832715064732724,16.0,4.0,0.0,F08
59428.0,21,59.646341463414636,57.073691970204045,52.303190415292455,22.0,4.0,0.0,F08
48760.0,42,46.11922937113777,60.18081812376302,55.84138638228056,14.0,4.0,0.0,F08
52997.0,30,64.72205488621151,63.296340776637024,58.722493726059966,31.0,4.0,0.0,F08
47082.0,41,57.93471966306923,58.71536978281304,54.387472919587104,21.0,4.0,0.0,F08
19575.0,23,57.46859296482412,68.51100553014844,62.994227330779054,4.0,4.0,0.0,F08
46716.0,29,54.33618843683084,58.6646821247132,55.026950081342584,11.0,4.0,0.0,F08
47158.0,36,50.13797777175386,52.896300077228354,50.48396878578396,21.0,4.0,0.0,F08
34177.0,6,64.62273276904475,59.77591203875539,49.51484916756883,11.0,4.0,0.0,F08
48058.0,51,51.9796817625459,58.095455751817035,54.73850347496775,25.0,4.0,0.0,F08
24119.0,13,51.48046875,54.111098978969,47.105601393092584,5.0,4.0,0.0,F08
30271.0,17,54.57059961315281,72.00545257724735,65.0224307092597,7.0,4.0,0.0,F08
54464.0,32,55.69701986754967,62.07044322910503,58.045398592662,11.0,4.0,0.0,F08
34587.0,10,47.15745007680491,58.06852270020083,50.34802093272039,9.0,4.0,0.0,F08
53300.0,27,48.630117973629424,55.19964868579801,51.0705690202189,7.0,4.0,0.0,F08
74132.0,13,51.31021111589832,52.01600608664668,43.084376517563264,13.0,4.0,1.0,F08
43812.0,22,59.18347457627119,57.670940267233256,54.214119419337166,12.0,4.0,1.0,F08
72469.0,29,54.405216284987276,56.40088158474006,47.501386799873046,23.0,4.0,1.0,F08
109846.0,28,41.480908326324645,44.17044565915539,35.53601114337997,32.0,4.0,1.0,F08
51250.0,23,63.61996418979409,59.06445172839809,51.56403902439025,12.0,4.0,1.0,F08
49440.0,21,60.670133111480865,60.12317838257066,51.720995145631065,12.0,4.0,1.0,F08
45102.0,9,52.54148323738571,54.19904480949403,49.29830162742229,15.0,4.0,1.0,F08
104031.0,8,48.20477918935269,48.73345228291311,40.71946823542982,13.0,4.0,1.0,F08
68794.0,30,57.25586227367171,60.05886875988423,54.50280547722185,16.0,4.0,1.0,F08
108411.0,26,44.74382716049383,44.05085244835654,33.919629185499495,16.0,4.0,1.0,F08
44040.0,24,49.335031847133756,49.011233930881126,39.57211625794732,7.0,4.0,1.0,F08
47729.0,55,61.85322580645161,69.83554472872582,64.63837499214314,3.0,4.0,2.0,F08
42851.0,9,49.97038626609442,54.86020549494431,48.535786796107445,11.0,4.0,2.0,F08
45057.0,41,59.93394648829432,56.12446289267063,50.82144838759793,17.0,4.0,2.0,F08
38238.0,50,52.51063829787234,64.13579004055983,58.51072231811287,9.0,4.0,2.0,F08
33791.0,20,45.569686411149824,48.68618667697166,44.38675978810926,7.0,4.0,2.0,F08
55737.0,8,48.814962878355225,52.361856348309814,45.85056605127653,9.0,4.0,2.0,F08
34787.0,15,49.616377952755904,58.183710941217115,53.66237387529824,18.0,4.0,2.0,F08
44411.0,12,55.602925243770315,55.90691335612323,48.598477854585575,10.0,4.0,2.0,F08
38350.0,22,54.71498257839721,57.753423998417354,54.934941329856585,16.0,4.0,2.0,F08
47564.0,29,48.67616822429907,54.37647369189976,49.018438314691785,11.0,4.0,2.0,F08
41132.0,7,57.181654676258994,58.51171293664032,50.6045928917216,8.0,4.0,2.0,F08
32124.0,26,50.398022249690975,56.41709132097951,50.758965259618975,4.0,4.0,2.0,F08
37094.0,57,49.62630014858841,56.20328936640408,52.17399040276055,7.0,4.0,2.0,F08
41582.0,42,56.54551920341394,59.16919005642492,55.47638401231302,16.0,4.0,2.0,F08
15201.0,17,44.774954627949185,53.43560207989023,48.125958234205655,3.0,4.0,2.0,F08
53272.0,34,51.22664282521234,55.945322388802616,51.62897957651299,10.0,4.0,2.0,F08
26478.0,5,51.47008547008547,51.630789455063116,46.419102651257646,18.0,4.0,2.0,F08
43408.0,32,57.39427773900907,59.77824302305894,54.48009583486915,14.0,4.0,2.0,F08
19127.0,56,54.40049751243781,67.00638583369405,63.852501046462955,3.0,4.0,2.0,F08
69098.0,47,51.21222347206599,55.81314979230286,49.151538394743696,13.0,4.0,2.0,F08
45869.0,36,55.13446267866596,61.237690591660936,56.36948036372359,11.0,4.0,2.0,F08
33208.0,19,39.59087452471483,52.1676434797146,47.14315827511443,8.0,4.0,2.0,F08
52151.0,30,55.70720371804803,56.23084108652819,49.99557055473529,20.0,4.0,2.0,F08
30641.0,51,58.325235109717866,61.06961548531366,54.89376978558141,8.0,4.0,2.0,F08
17711.0,21,64.12241887905604,71.87103631377396,63.29811981254588,9.0,4.0,2.0,F08
39149.0,40,43.638216560509555,56.01140695860243,50.09899672399673,5.0,4.0,2.0,F08
34338.0,54,56.87435633367662,61.370329799521414,55.27095346263614,5.0,4.0,2.0,F08
64612.0,45,50.610837438423644,54.78551045588379,50.02256850322961,17.0,4.0,2.0,F08
25289.0,10,52.6773418734988,59.05217852334381,52.96593751240621,7.0,4.0,2.0,F08
48303.0,28,50.304255319148936,62.923443104838626,56.75829658613337,8.0,4.0,2.0,F08
55690.0,46,54.65108944954128,55.888362384510536,50.777711935929894,20.0,4.0,2.0,F08
39536.0,44,55.57930411206507,60.43366305652446,54.47015378389316,14.0,4.0,2.0,F08
27650.0,23,50.34787234042553,54.09508333063714,48.65399638336347,4.0,4.0,2.0,F08
55006.0,13,60.39795918367347,53.41874751143301,47.80163982111043,6.0,4.0,2.0,F08
44046.0,33,41.31345454545455,55.82595656402466,50.46423944910343,6.0,4.0,2.0,F08
30517.0,24,53.40444679724722,55.71023740206981,50.701969394108204,9.0,4.0,2.0,F08
41834.0,35,56.07468123861567,60.629816162663765,54.6480374814744,20.0,4.0,2.0,F08
20132.0,14,59.84700206753963,58.062501262590224,53.27220345718259,11.0,4.0,2.0,F08
37869.0,48,55.30769230769231,61.794550704629394,54.69442023818955,4.0,4.0,2.0,F08
24335.0,45,59.75453575240128,78.67331652261333,68.10725292788165,5.0,4.0,3.0,F08
58268.0,30,53.19732607080961,63.170704633383195,57.731979817395484,22.0,4.0,3.0,F08
45304.0,56,52.502927088877065,53.691351439507045,48.17883630584496,10.0,4.0,3.0,F08
42318.0,12,44.078980891719745,56.27574098627199,50.88989719957462,3.0,4.0,3.0,F08
23389.0,16,54.62794348508634,63.345637105462956,57.786954662104364,10.0,4.0,3.0,F08
32585.0,18,47.625756266205705,60.10711757333076,54.80385763066416,6.0,4.0,3.0,F08
15765.0,6,46.69548872180451,51.28372383774126,46.122980652576466,4.0,4.0,3.0,F08
19537.0,65,59.375451263537904,60.40049161340485,44.8002875038505,4.0,4.0,3.0,F08
46728.0,40,68.78464479133481,65.05053896571444,55.93686733580157,16.0,4.0,3.0,F08
32905.0,63,66.43362831858407,67.99198812071666,54.4040115483969,4.0,4.0,3.0,F08
41330.0,46,77.68448576409064,80.59861016208728,69.76605371400919,7.0,4.0,3.0,F08
29645.0,29,60.172218284904325,61.091988778132745,51.43659976387249,8.0,4.0,3.0,F08
27156.0,32,48.407476635514016,58.83689287467475,51.841250552364116,3.0,4.0,3.0,F08
41152.0,9,54.308417289567764,58.99413056886372,52.37640940902022,16.0,4.0,3.0,F08
28339.0,37,57.76699029126213,63.91928134268586,54.18112848018632,3.0,4.0,3.0,F08
42655.0,21,56.88218224027858,59.19715774982966,55.30247333255187,8.0,4.0,3.0,F08
42477.0,38,56.57594028136664,57.74923932596766,52.61833462815171,21.0,4.0,3.0,F08
62266.0,49,44.687565674255694,50.21773725311573,45.53573378729965,14.0,4.0,3.0,F08
31597.0,41,73.5257429886982,81.74077487132132,71.54384909959806,10.0,4.0,3.0,F08
57597.0,13,47.83527250459277,59.40775373433799,52.93801128962223,8.0,4.0,3.0,F08
27939.0,35,63.12616019250601,69.17573192641532,62.78853931779949,19.0,4.0,3.0,F08
48391.0,26,58.57320574162679,62.901004971407254,56.04330570312339,10.0,4.0,3.0,F08
8288.0,28,82.1349614395887,75.98996968585615,61.56490210297317,6.0,4.0,3.0,F08
31393.0,59,53.81711555169418,57.76397330594354,54.23932086770936,13.0,4.0,3.0,F08
37663.0,62,50.295081967213115,53.9994468726896,50.1844781350397,9.0,4.0,3.0,F08
27493.0,55,42.08794788273616,47.346819773546756,43.07547375695631,7.0,4.0,3.0,F08
69659.0,51,60.50939457202505,65.50928861901316,61.09535020600353,26.0,4.0,3.0,F08
19448.0,25,71.28171091445428,73.4061170503576,62.67659924862333,5.0,4.0,3.0,F08
44599.0,22,44.205128205128204,55.38092392089859,51.13110159420615,7.0,4.0,3.0,F08
25994.0,11,59.79764243614931,64.34418298041855,58.74063245364315,8.0,4.0,3.0,F08
35411.0,4,75.82720105124835,70.75859746798938,66.80153059783683,7.0,4.0,3.0,F08
55434.0,50,50.012857977790766,51.61910399146345,44.671843994660314,8.0,4.0,3.0,F08
51300.0,39,55.29025942241801,64.89208209282044,60.22448343079922,10.0,4.0,3.0,F08
45356.0,33,52.60408455750627,53.83992812089666,51.2425478437252,15.0,4.0,3.0,F08
23881.0,47,61.63963133640553,60.6403536011466,54.86654931053271,30.0,4.0,3.0,F08
8424.0,14,35.91263940520446,62.50890072376138,54.62531463502337,3.0,4.0,3.0,F08
17721.0,67,59.924731182795696,62.80168456669357,54.67321257265392,4.0,4.0,3.0,F08
46512.0,40,54.66074950690335,57.8994732864123,50.97149122807018,10.0,4.0,4.0,F08
42213.0,66,58.07616361071932,65.07653458333183,60.590884324734084,16.0,4.0,4.0,F08
39343.0,37,57.76916338151555,56.65404345982229,50.664285532704575,12.0,4.0,4.0,F08
36082.0,17,63.59887685519455,68.40656554696967,63.296403197158085,12.0,4.0,4.0,F08
25946.0,70,54.39976204640095,60.16407461609878,57.529060356124255,10.0,4.0,4.0,F08
43716.0,48,46.032210109018834,61.587411240712875,55.31254003110989,11.0,4.0,4.0,F08
25798.0,44,60.267645398080184,63.93267255863404,57.23765408171176,10.0,4.0,4.0,F08
28278.0,25,57.57276446522501,70.18422800664871,65.02503713133885,10.0,4.0,4.0,F08
43725.0,11,50.80136626379401,52.354864415607906,49.67915380217267,8.0,4.0,4.0,F08
38227.0,59,56.11275740833752,60.92130322640874,57.1530593559526,22.0,4.0,4.0,F08
44235.0,51,51.333967046894806,55.26560149629937,52.022403580955825,8.0,4.0,4.0,F08
27956.0,31,52.24364123159304,65.5022622933514,59.54235226784948,8.0,4.0,4.0,F08
43910.0,13,48.750833730347786,59.00362349126262,52.28556137554088,11.0,4.0,4.0,F08
34464.0,38,46.98394495412844,52.45421397643921,49.454184076137416,4.0,4.0,4.0,F08
22869.0,28,45.842428900845505,64.3154590676191,55.310201582928855,9.0,4.0,4.0,F08
38094.0,68,65.72053462940461,64.46719882523296,59.44232687562346,12.0,4.0,4.0,F08
41427.0,34,58.73534774680906,66.64665158602048,61.81683168316832,21.0,4.0,4.0,F08
33318.0,61,53.028297779712666,60.46263694175308,58.02689237049042,12.0,4.0,4.0,F08
31918.0,71,64.98547979797979,70.4420611834348,63.408954195125006,7.0,4.0,4.0,F08
23597.0,60,59.3857421875,70.19639328337652,61.847099207526384,7.0,4.0,4.0,F08
43892.0,54,76.18139457480446,80.01068776119034,71.9114417205869,37.0,4.0,4.0,F08
17841.0,29,53.47146739130435,63.750732387776765,57.37525923434785,10.0,4.0,4.0,F08
42220.0,16,54.51655629139073,63.02205949031505,59.279434069580056,17.0,4.0,4.0,F08
27818.0,64,49.05436573311368,68.65048945266498,63.52739233589762,7.0,4.0,4.0,F08
16007.0,22,56.57709648331831,64.5396151586245,58.9679495189304,7.0,4.0,4.0,F08
26577.0,63,55.53042266604738,74.91127479041937,68.2771193136923,13.0,4.0,4.0,F08
25523.0,62,59.39876957494407,71.24110143350532,65.35693296242604,10.0,4.0,4.0,F08
36934.0,39,55.49401829697396,58.823948627987704,55.43163480803596,7.0,4.0,4.0,F08
65625.0,67,47.57720870678617,55.63344726812018,52.54448761904762,22.0,4.0,4.0,F08
24579.0,32,62.50622876557191,63.19445958281256,57.15753285324871,13.0,4.0,4.0,F08
53759.0,53,57.68019093078759,64.37428915927231,59.85179328819108,21.0,4.0,4.0,F08
25141.0,49,63.50989859971028,61.61878340585506,55.18726383198759,12.0,4.0,4.0,F08
22872.0,36,57.11516853932584,67.84924209647792,60.76900828257154,8.0,4.0,4.0,F08
16059.0,30,55.13677811550152,61.985821124973334,56.29001308329699,4.0,4.0,4.0,F08
28610.0,46,50.77204502814259,61.69540718960982,57.672841663753935,6.0,4.0,4.0,F08
27108.0,18,56.85530270502362,68.76103047523311,58.98531798731002,20.0,4.0,4.0,F08
44285.0,50,57.78618535230822,62.87673676816034,57.64554589590155,17.0,4.0,4.0,F08
34766.0,47,57.665511265164646,53.04571098298668,49.48256516485414,3.0,4.0,4.0,F08
16971.0,6,58.44325657894737,72.63674305523995,64.24889517412056,7.0,4.0,4.0,F08
39155.0,23,55.4567614625653,61.59238519444044,54.55530583578087,9.0,4.0,4.0,F08
19227.0,58,58.5613818630475,68.16390999507863,63.56264627867062,11.0,4.0,4.0,F08
25394.0,35,59.828125,61.42507035908013,54.99889737733323,7.0,4.0,4.0,F08
16471.0,57,50.13370473537604,67.52212944392869,62.47929568913175,7.0,4.0,4.0,F08
51516.0,14,48.17188118811881,51.86319303356299,46.48394673499495,11.0,4.0,4.0,F08
17782.0,56,49.722972972972975,73.82037691010743,66.60147373157835,7.0,4.0,4.0,F08
45958.0,47,62.91967871485944,60.36250809914136,56.253448801079244,10.0,4.0,5.0,F08
19671.0,18,44.58477508650519,52.76675896709847,47.49638603278021,3.0,4.0,5.0,F08
46452.0,7,56.4375,54.897309186498575,48.131382932920005,10.0,4.0,5.0,F08
35041.0,23,53.344107744107745,50.92735941734182,44.85511258240347,12.0,4.0,5.0,F08
27162.0,32,63.22857142857143,61.21008393026785,56.04106609650901,4.0,4.0,5.0,F08
56066.0,44,55.87892898719441,60.04841189617219,55.74606713516213,17.0,4.0,5.0,F08
43654.0,28,56.05868814729574,48.46216971576963,43.603289503825536,5.0,4.0,5.0,F08
95419.0,11,39.92646592709984,42.95020161594307,38.27534348505015,15.0,4.0,5.0,F08
54892.0,20,51.11309523809524,57.16951258369599,53.311848721125116,20.0,4.0,5.0,F08
71095.0,35,53.51160245183888,55.230767675569325,49.51270834798509,23.0,4.0,5.0,F08
95057.0,14,46.242242503259455,45.28287995477724,38.663444038839856,17.0,4.0,5.0,F08
55766.0,9,43.68165680473373,49.547888541819404,45.02998242656816,8.0,4.0,5.0,F08
34361.0,34,61.16044090630741,69.65271975294073,67.22997002415529,10.0,4.0,5.0,F08
67368.0,26,51.554794520547944,56.083048132683004,49.887810236313975,18.0,4.0,5.0,F08
85785.0,42,45.14803220035778,49.068012866069374,42.34968817392318,21.0,4.0,5.0,F08
60217.0,49,47.09986595174263,49.577255360222765,43.39253034857266,7.0,4.0,5.0,F08
12369.0,31,65.42857142857143,63.190568396126515,55.69446016983421,3.0,4.0,5.0,F08
69273.0,16,46.94359576968272,52.01223969585329,45.273752454660965,9.0,4.0,5.0,F08
72252.0,15,55.15153337342153,55.00285409015736,46.76561202458063,13.0,4.0,5.0,F08
57608.0,33,56.61533348105473,61.28961270513666,58.06249239699007,24.0,4.0,5.0,F08
80179.0,19,51.617836445589184,52.18283514150539,44.25839683707704,13.0,4.0,5.0,F08
50405.0,27,52.74437337123904,55.44170852205656,51.57028072611844,22.0,4.0,5.0,F08
51977.0,52,56.44856839872747,61.87996871211184,56.00844604344229,18.0,4.0,5.0,F08
68930.0,46,55.62826420890937,51.93677930538632,43.24562599738866,3.0,4.0,5.0,F08
26121.0,22,40.968515742128936,52.680301828886485,46.22346005129972,3.0,4.0,5.0,F08
31624.0,38,71.77089783281734,70.66692808041552,65.6727169238553,11.0,4.0,5.0,F08
49978.0,41,58.55669642857143,72.12478486690219,67.48947536916243,12.0,4.0,5.0,F08
53482.0,10,43.349689791314155,46.01568428436049,41.44087730451367,18.0,4.0,5.0,F08
93106.0,8,44.26099092812282,40.619007460335176,35.71555001825876,22.0,4.0,5.0,F08
57154.0,26,49.890214216163585,50.76876195683285,45.269657416803724,19.0,5.0,0.0,F08
31747.0,12,48.38957963291889,58.211103650360776,50.597183719758064,9.0,5.0,0.0,F08
75947.0,38,53.42909185532136,56.75104991130548,50.04030442282118,20.0,5.0,0.0,F08
66959.0,21,46.00203183203522,55.353196968818494,48.718140951925804,13.0,5.0,0.0,F08
19053.0,14,52.64641555285541,53.812736759343096,49.598966844130516,11.0,5.0,0.0,F08
51723.0,33,59.34955393349554,68.9526360478913,60.84424724010595,14.0,5.0,0.0,F08
68000.0,5,44.634438305709025,53.211791258855264,44.08264705882353,17.0,5.0,0.0,F08
57162.0,20,48.14773093015771,54.846869164188796,50.598387040341485,16.0,5.0,0.0,F08
30982.0,8,51.57495256166983,58.00595821346528,49.792556968562394,4.0,5.0,0.0,F08
37659.0,18,52.70040816326531,58.602822265382166,50.50896200111527,7.0,5.0,0.0,F08
40104.0,30,48.83373845405931,56.99835658900076,50.56101635747058,10.0,5.0,0.0,F08
25154.0,10,49.8088,48.64631224451237,43.63740427568602,6.0,5.0,0.0,F08
51656.0,35,55.9875,70.37722568168574,64.04210546693511,11.0,5.0,0.0,F08
59585.0,23,53.670753064798596,54.52168856079789,50.47535453553747,16.0,5.0,0.0,F08
42941.0,41,59.08263507656746,68.12997584667767,63.030530262453134,25.0,5.0,0.0,F08
37454.0,28,57.03651202749141,61.18887862938699,54.75324397928125,13.0,5.0,0.0,F08
42117.0,24,61.67726432532348,64.61566365131476,57.53650544910606,15.0,5.0,0.0,F08
74505.0,11,49.32794386821232,51.879665045981454,46.10568843789429,16.0,5.0,0.0,F08
39260.0,31,56.033589923023094,60.21729158699886,52.82781456953642,15.0,5.0,0.0,F08
63463.0,29,46.062809917355374,49.399588949416874,43.8181460063344,8.0,5.0,0.0,F08
48181.0,13,46.36865342163355,56.96014344583909,49.47649488387539,8.0,5.0,0.0,F08
54166.0,34,54.24026302478503,54.83368222443462,47.514492486061364,12.0,5.0,0.0,F08
42182.0,17,41.13217623497997,54.89476545101635,46.724100327153764,4.0,5.0,0.0,F08
35180.0,37,57.66878710771841,66.09948254848335,62.317140420693576,13.0,5.0,0.0,F08
40240.0,27,50.04241833252072,54.17950225244675,50.072042743538766,13.0,5.0,0.0,F08
43596.0,31,54.214285714285715,58.92126442499574,52.06683208123693,12.0,5.0,1.0,F08
35568.0,58,59.82823529411765,67.00077835537904,59.9620153513088,7.0,5.0,1.0,F08
50534.0,55,52.28228782287823,55.51897594135082,49.85955990026517,3.0,5.0,1.0,F08
24681.0,34,54.0,71.3408749853796,63.899255704233944,7.0,5.0,1.0,F08
57828.0,51,53.35857338820302,59.51719323814923,53.809002559313825,20.0,5.0,1.0,F08
43585.0,70,62.46220735785953,67.26160296644426,60.34612825513365,7.0,5.0,1.0,F08
33113.0,49,67.97337770382696,74.52484755672778,67.81070878506931,15.0,5.0,1.0,F08
22267.0,46,57.968586387434556,60.956199891675766,58.142542776305746,10.0,5.0,1.0,F08
28560.0,56,54.667844522968196,57.736335639317865,54.581862745098036,8.0,5.0,1.0,F08
54919.0,53,55.77251184834123,65.19437766296059,62.66558021813944,17.0,5.0,1.0,F08
15735.0,41,52.09148264984227,68.32881082085309,60.769367651731805,8.0,5.0,1.0,F08
17068.0,7,58.656227239621266,58.607714012431146,53.42658776658074,7.0,5.0,1.0,F08
28625.0,48,67.90332559938129,78.40352121043729,68.82868122270742,7.0,5.0,1.0,F08
31514.0,24,64.88695242581252,58.247896500040866,50.16186456812845,14.0,5.0,1.0,F08
31725.0,43,57.79696394686907,67.23434787129838,62.43066981875492,12.0,5.0,1.0,F08
22105.0,42,58.91461498166579,61.57864429203639,59.296656562457585,11.0,5.0,1.0,F08
23272.0,63,60.43107221006564,62.69962595974881,57.86827737414556,6.0,5.0,1.0,F08
38582.0,22,62.776914539400664,66.63057943854177,62.22502721476336,13.0,5.0,1.0,F08
66629.0,39,49.897773007781055,50.873176489482404,46.813939876029956,20.0,5.0,1.0,F08
20562.0,33,57.54853105243585,63.461366673504564,59.57791070907499,18.0,5.0,1.0,F08
16117.0,37,51.19017980636238,61.801806354069484,59.564626272659545,13.0,5.0,1.0,F08
18183.0,16,57.35173017958826,72.89345451399151,64.80129791563549,15.0,5.0,1.0,F08
51373.0,21,57.179111314704535,59.949897091234014,55.54875128958792,10.0,5.0,1.0,F08
20815.0,54,69.48109058927001,72.16155198166057,63.98890223396589,7.0,5.0,1.0,F08
35406.0,20,48.64228367528992,61.97512095078663,56.044443815774585,12.0,5.0,1.0,F08
23971.0,8,68.87643979057592,70.09236954615906,61.72189991235027,11.0,5.0,1.0,F08
25037.0,40,60.57396449704142,69.88423509914614,63.970643447697405,5.0,5.0,1.0,F08
13890.0,62,69.97435897435898,77.86609820088539,68.62634989200863,3.0,5.0,1.0,F08
49800.0,67,58.86657263751763,65.69443709089681,59.062496234561706,18.0,5.0,1.0,F08
67130.0,18,57.13938560293443,60.55011127675064,56.20856546998361,19.0,5.0,1.0,F08
32201.0,52,55.596698113207545,66.33186836727849,61.48998478308127,9.0,5.0,1.0,F08
29063.0,23,68.12079566003617,73.67349594613675,69.4807831263118,13.0,5.0,1.0,F08
25468.0,11,60.50199733688415,60.51404979449082,54.566856693532536,11.0,5.0,1.0,F08
24987.0,15,59.19378531073446,60.84702910697778,54.68803777964541,13.0,5.0,1.0,F08
33376.0,14,52.644959857270294,59.50318472235469,55.504066748701945,13.0,5.0,1.0,F08
27300.0,47,56.12709030100334,72.4772922778293,66.63772893772894,12.0,5.0,1.0,F08
28700.0,10,54.251286850725315,55.40840288824684,51.06052264808363,9.0,5.0,1.0,F08
38234.0,66,68.58723316912972,73.44588979469815,68.20816550714024,25.0,5.0,1.0,F08
44559.0,60,58.280971411005225,63.641295144810684,57.712659421591525,16.0,5.0,1.0,F08
29017.0,36,57.51486880466472,64.35503627033539,59.18234138608402,10.0,5.0,1.0,F08
15037.0,35,57.19788519637462,63.319580140238905,59.49823768038838,7.0,5.0,1.0,F08
21310.0,30,54.1492673992674,73.71981845264635,66.22787423744721,7.0,5.0,1.0,F08
36659.0,61,64.64269517330742,75.07464648407233,71.20537930658229,16.0,5.0,1.0,F08
49040.0,64,73.03340802607455,75.5472576248014,71.10057096247961,28.0,5.0,1.0,F08
57997.0,60,52.4125,55.20120974088185,44.7933168957015,4.0,5.0,2.0,F08
38382.0,56,55.36691312384473,62.08656785306611,57.00703473072614,7.0,5.0,2.0,F08
32223.0,29,64.21666029805121,69.84492347841875,63.600564813952765,14.0,5.0,2.0,F08
23208.0,50,58.24953703703704,62.85953375566925,60.08759910375733,20.0,5.0,2.0,F08
30023.0,21,54.265148978908606,66.89666177175292,59.8189055057789,18.0,5.0,2.0,F08
22871.0,11,59.03409090909091,73.54155903811386,67.88915694359154,10.0,5.0,2.0,F08
26687.0,44,50.16461836998706,58.121161998291,53.55862404916251,27.0,5.0,2.0,F08
11609.0,13,43.73076923076923,51.700236197075284,45.474817645015634,4.0,5.0,2.0,F08
46791.0,74,69.2061099796334,64.82747706630138,59.877011420368106,14.0,5.0,2.0,F08
25569.0,43,52.74142724745134,68.58242191943643,62.207243145997104,6.0,5.0,2.0,F08
25021.0,28,59.985116279069764,68.086454871662,63.06131095123901,6.0,5.0,2.0,F08
10164.0,41,61.79290894439968,66.4220638338798,65.40121999212909,24.0,5.0,2.0,F08
35824.0,42,53.137352941176474,58.27174920609977,54.4963144963145,20.0,5.0,2.0,F08
29122.0,31,56.103011093502374,68.42116658469955,61.41490969026852,14.0,5.0,2.0,F08
22279.0,46,43.96310788149805,52.87141133442788,50.395502289253976,38.0,5.0,2.0,F08
36224.0,49,46.79179331306991,54.647827017852094,49.63673255300353,3.0,5.0,2.0,F08
21148.0,34,56.49793103448276,67.77819414548468,61.78388347678048,4.0,5.0,2.0,F08
32611.0,64,50.077357425183514,60.047176687490406,50.90282420042317,8.0,5.0,2.0,F08
21701.0,14,51.06313775510204,73.75559220786384,66.0031797235023,9.0,5.0,2.0,F08
54248.0,51,59.21068624968346,62.120842021918136,58.35684264857691,19.0,5.0,2.0,F08
60667.0,55,55.40762073548959,59.78407358523222,54.47432706413701,22.0,5.0,2.0,F08
35285.0,15,64.01282416642918,69.72487074362608,63.69026925698705,21.0,5.0,2.0,F08
36673.0,35,63.91429465123554,66.5215786786819,59.440669177446644,17.0,5.0,2.0,F08
36474.0,22,56.76972366840208,66.92254892500877,60.81628008992707,13.0,5.0,2.0,F08
57132.0,19,61.58288888888889,63.9721091392947,60.17595837129441,24.0,5.0,2.0,F08
22556.0,33,58.866609294320135,74.39747301708304,66.48,6.0,5.0,2.0,F08
67954.0,48,53.095771670190274,57.85418112531832,52.02734202548783,25.0,5.0,2.0,F08
38865.0,58,45.07257203842049,60.986400860990805,53.622951241476905,6.0,5.0,2.0,F08
30272.0,18,63.58451612903226,74.23869440467476,66.95904843946724,14.0,5.0,2.0,F08
36885.0,36,56.891149542217704,63.885805619885886,60.337888030364645,6.0,5.0,2.0,F08
41722.0,63,53.50687022900763,62.02574606800807,57.042998897464166,7.0,5.0,2.0,F08
41266.0,52,48.97445109780439,49.897495231181125,47.49449910337808,35.0,5.0,2.0,F08
40321.0,40,59.405,67.18165835373003,59.2693234016139,3.0,5.0,2.0,F08
28258.0,45,56.67364016736402,60.86360898916113,52.849564725033616,7.0,5.0,3.0,F08
46278.0,65,55.949597628123676,59.6950895888394,53.6470893297031,11.0,5.0,3.0,F08
31288.0,26,56.76674937965261,63.547599586631115,58.27039120429558,5.0,5.0,3.0,F08
59217.0,53,53.76287051482059,58.15085278259331,52.99758515291217,20.0,5.0,3.0,F08
36670.0,13,67.75040042712226,68.97619415733723,64.14150531769839,22.0,5.0,3.0,F08
45100.0,61,47.98621190130624,49.87311239460839,43.508048780487805,7.0,5.0,3.0,F08
39604.0,55,50.104387291981844,58.143205941908846,52.6667171831982,13.0,5.0,3.0,F08
37283.0,11,59.562464346834,62.27951600154653,58.63487380307379,28.0,5.0,3.0,F08
28629.0,24,65.35135135135135,65.81956508939706,59.99105801809354,4.0,5.0,3.0,F08
33934.0,30,49.925305568130376,56.67400204405433,54.155625626215596,11.0,5.0,3.0,F08
37843.0,14,54.45954692556634,57.0800445309308,53.394471897048334,3.0,5.0,3.0,F08
24882.0,54,47.998908296943235,55.852381595953155,51.27366470635624,7.0,5.0,3.0,F08
45583.0,17,62.20279469724113,64.71394310548331,59.6265192400509,13.0,5.0,3.0,F08
22804.0,31,71.5615141955836,81.60100738128739,74.59448645796694,7.0,5.0,3.0,F08
32659.0,27,55.48555623847572,54.41134956946839,49.586388880365746,9.0,5.0,3.0,F08
39306.0,18,68.69832094687585,69.92822035412341,63.6854335819186,19.0,5.0,3.0,F08
34146.0,44,58.716245487364624,63.109169292317034,58.345721314356,8.0,5.0,3.0,F08
15493.0,51,64.97837150127226,70.50801412685914,65.9934809268702,4.0,5.0,3.0,F08
112806.0,62,57.71348399817989,60.45658697929071,54.43605836568977,29.0,5.0,3.0,F08
35178.0,21,52.15846681922197,57.736458247730226,53.313278362240546,8.0,5.0,3.0,F08
43091.0,20,52.92643171806167,58.456050466717876,53.042375438026504,12.0,5.0,3.0,F08
28621.0,34,52.09299655568312,54.13092061817029,49.60044822635431,10.0,5.0,3.0,F08
