Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.03768229035713,53.529196596601906,15.0,2.0,0.0,D12
99434.0,28,55.971297107800176,55.79752420317947,46.05756582255567,23.0,2.0,0.0,D12
55970.0,12,49.501783166904424,54.786871714417686,45.34807932821154,14.0,2.0,0.0,D12
45869.0,13,55.47255689424364,56.02107988922805,49.71085046545597,20.0,2.0,0.0,D12
33947.0,18,58.66044776119403,64.00998715155173,55.36951718855864,16.0,2.0,0.0,D12
52860.0,19,61.34494306764903,64.62234367281617,56.677468785471056,17.0,2.0,0.0,D12
47731.0,7,48.31591173054588,53.5851867234762,46.16018939473298,6.0,2.0,0.0,D12
45828.0,26,55.10400647511129,60.629810982953714,51.132429955485726,12.0,2.0,0.0,D12
56367.0,21,45.474720596061736,53.56988499347449,45.28486525804105,8.0,2.0,0.0,D12
33374.0,5,43.61963190184049,60.39223014366456,52.120302103938144,4.0,2.0,0.0,D12
65424.0,10,51.395694840139285,46.97688446268235,40.62978417706041,15.0,2.0,0.0,D12
33676.0,27,47.921237113402064,55.72481404378378,45.26891554816486,15.0,2.0,0.0,D12
52818.0,20,47.23068669527897,49.60083157927164,41.85658298307395,9.0,2.0,0.0,D12
71250.0,11,47.53395689304595,48.50504888022393,40.01896140350877,13.0,2.0,0.0,D12
63296.0,9,47.54738562091503,54.98733213822782,45.70781723963599,15.0,2.0,0.0,D12
130075.0,17,51.14439178515008,44.800726943377484,34.73892754180281,16.0,2.0,1.0,D12
61119.0,8,54.05721605465414,50.8547074037679,43.43292593137977,11.0,2.0,1.0,D12
68420.0,15,43.866638441998305,42.698485227650465,37.56862028646594,11.0,2.0,1.0,D12
46483.0,5,48.375152253349576,46.22005818554963,38.80414345029366,6.0,2.0,1.0,D12
108029.0,11,47.36813186813187,47.495183567813804,37.77622772506364,14.0,2.0,1.0,D12
21204.0,6,47.58434221146086,49.694678472267185,44.55895444644379,6.0,2.0,1.0,D12
44611.0,3,48.56487603305785,50.1506986903319,42.27443903969873,12.0,2.0,1.0,D12
64282.0,4,47.257722308892355,53.005176357581995,43.01544755919231,15.0,2.0,1.0,D12
60611.0,9,52.70867768595041,55.09567412862927,48.24871722954579,13.0,2.0,1.0,D12
64068.0,19,40.579900124843945,45.496169915321744,40.889429980645566,8.0,2.0,1.0,D12
58231.0,2,48.943804537521814,46.91378298843481,40.772749909841835,13.0,2.0,1.0,D12
68977.0,18,43.214311016648956,49.13572114365037,41.27372892413413,14.0,2.0,1.0,D12
105408.0,14,52.21548017200191,52.238785094208644,44.497694628389276,21.0,2.0,1.0,D12
23899.0,7,40.22695852534562,43.85618961725399,40.440446127946124,4.0,2.0,1.0,D12
70130.0,20,64.9631052141527,65.30702499441647,59.77178097818337,45.0,2.0,2.0,D12
43940.0,26,57.28947368421053,65.67648967497593,58.765407373691396,11.0,2.0,2.0,D12
24562.0,27,52.22053872053872,67.28434591331705,61.881687159026136,8.0,2.0,2.0,D12
23597.0,34,73.92198581560284,65.79461331350757,56.50252300385871,8.0,2.0,2.0,D12
72202.0,12,42.94141829393628,53.215180501960056,47.150023545054154,4.0,2.0,2.0,D12
29252.0,33,62.5839636913767,59.18673380935063,50.409236975249556,4.0,2.0,2.0,D12
39417.0,36,47.03542234332425,51.90158656535057,47.31486414491209,5.0,2.0,2.0,D12
50982.0,13,59.57065868263473,58.687780869858734,52.23571064297203,8.0,2.0,2.0,D12
56092.0,19,58.723746452223274,61.340924320665515,57.12864579619197,16.0,2.0,2.0,D12
31650.0,38,63.96782496782497,70.41622526762346,63.10661601772713,8.0,2.0,2.0,D12
50100.0,29,51.38666666666666,57.59747316541355,52.81610778443114,9.0,2.0,2.0,D12
46726.0,22,72.95199182839632,77.55393571873645,62.40833797029491,5.0,2.0,2.0,D12
42394.0,21,45.3531746031746,56.94671227090021,53.32153134877577,3.0,2.0,2.0,D12
57293.0,17,58.58613507884558,60.29715166866169,54.13863822805578,16.0,2.0,2.0,D12
71122.0,30,57.4627345844504,59.60576714185628,54.612229689828744,26.0,2.0,2.0,D12
27515.0,31,55.526641883519204,56.790494878416446,48.033436307468655,5.0,2.0,2.0,D12
48277.0,28,54.45039590125757,59.527738609784386,55.32180955734615,11.0,2.0,2.0,D12
43559.0,35,53.16050156739812,60.818471624610446,54.95394751945637,16.0,2.0,2.0,D12
43995.0,23,60.71635704576348,61.6056115209602,57.75413115126719,10.0,2.0,2.0,D12
77093.0,14,64.48568054325362,59.66063474082147,51.10432853825898,33.0,2.0,2.0,D12
52589.0,7,51.58739441195581,48.432313239537905,40.334917948620436,7.0,2.0,2.0,D12
70621.0,5,50.07600434310532,48.681134723899724,41.120304158819614,9.0,2.0,2.0,D12
45948.0,16,50.52782279848731,58.77026888339898,50.843997562461915,10.0,2.0,2.0,D12
47672.0,26,58.61835748792271,53.4465472118182,44.62262963584494,7.0,2.0,3.0,D12
47318.0,12,57.821260815822,59.481648443025776,54.79513081702523,21.0,2.0,3.0,D12
72130.0,27,50.82742653606412,53.27091706910817,49.14931373908221,28.0,2.0,3.0,D12
52660.0,37,47.575925285368385,54.23767567453973,47.353703000379795,15.0,2.0,3.0,D12
13209.0,16,55.794642857142854,72.95391356447098,60.3100363856883,5.0,2.0,3.0,D12
82817.0,21,55.66538387531268,56.79374034670338,50.401849861743365,24.0,2.0,3.0,D12
44667.0,25,57.3452807646356,59.43661206153436,50.117961806255174,6.0,2.0,3.0,D12
57054.0,40,51.17359154929577,54.72116901660941,46.306166088267254,14.0,2.0,3.0,D12
73433.0,38,44.962345090562444,46.92934343954452,43.46495444827257,10.0,2.0,3.0,D12
45686.0,29,50.05125899280576,55.09744400681133,45.656459309197565,10.0,2.0,3.0,D12
30443.0,35,55.81735985533454,56.44502505389186,48.004335972144666,12.0,2.0,3.0,D12
28185.0,18,51.701822916666664,60.174904132175996,53.49777825175074,8.0,2.0,3.0,D12
67352.0,15,50.98434815804543,54.226399802827565,51.03006592231856,27.0,2.0,3.0,D12
57096.0,43,46.73408401905587,48.749926252551035,40.748879080846294,11.0,2.0,3.0,D12
19854.0,10,55.54212034383954,59.56548177431852,54.57545079077264,11.0,2.0,3.0,D12
48735.0,31,59.947994561522776,54.28737068505806,48.10226736431723,14.0,2.0,3.0,D12
53028.0,39,40.44102321174799,43.52942328955223,38.79159673373942,11.0,2.0,3.0,D12
99317.0,34,53.97671568627451,50.4734313323889,42.986789774157494,11.0,2.0,3.0,D12
47850.0,14,50.19699192956713,56.597510038638,44.524959237426316,14.0,2.0,3.0,D12
41072.0,33,60.0618320610687,61.0778202713484,50.04355765485002,6.0,2.0,3.0,D12
51752.0,36,44.90757304710793,57.18600777107868,49.121831040346265,9.0,2.0,3.0,D12
43474.0,37,45.09750566893424,46.693326110531764,40.78729866543949,9.0,2.0,4.0,D12
49951.0,28,49.83952451708767,52.20408556738338,48.02084042361514,38.0,2.0,4.0,D12
72128.0,34,55.969921875,56.97794367060351,50.025898402839395,12.0,2.0,4.0,D12
21133.0,51,71.40110701107011,70.19306840788482,65.21057114465528,18.0,2.0,4.0,D12
23081.0,43,63.892747252747256,65.1682792363932,58.62713920540705,11.0,2.0,4.0,D12
53636.0,29,60.8237749945067,64.6629569884909,59.38873144902677,25.0,2.0,4.0,D12
29192.0,19,55.48009101251422,48.6133348710628,44.05415867360921,4.0,2.0,4.0,D12
69705.0,15,43.063392347230156,46.166776123104725,41.165913492575854,10.0,2.0,4.0,D12
56811.0,25,48.0554926387316,55.25894226968063,50.673777965534846,14.0,2.0,4.0,D12
32072.0,40,57.562027231467475,63.350485163899336,54.97726989274133,7.0,2.0,4.0,D12
54334.0,13,50.50871199180048,54.100118111224425,48.165789376817465,14.0,2.0,4.0,D12
59229.0,22,48.161687631027256,53.785432386106464,47.28013304293505,21.0,2.0,4.0,D12
24810.0,16,57.063301282051285,50.67613324684557,46.321563885530026,8.0,2.0,4.0,D12
68160.0,23,54.755013962934754,57.29087336889026,51.7862676056338,23.0,2.0,4.0,D12
42092.0,10,52.140569964777455,59.493559008466434,50.5168440558776,16.0,2.0,4.0,D12
55041.0,21,49.68508525793222,51.35901319632745,48.491360985447216,27.0,2.0,4.0,D12
82552.0,7,50.72638822971049,53.25653350377061,46.53316697354395,20.0,2.0,4.0,D12
37764.0,42,50.65943775100401,56.917581807236814,52.82530981887512,7.0,2.0,4.0,D12
64974.0,33,59.148419203747075,62.52703856729229,58.729584141348845,19.0,2.0,4.0,D12
36065.0,17,54.34465317919075,55.689623560052766,46.216886177734644,8.0,2.0,4.0,D12
37313.0,9,60.46713409290096,61.09967278891432,54.882480636775384,11.0,2.0,4.0,D12
40994.0,47,62.416304710992314,66.32650656295023,60.135361272381324,17.0,2.0,4.0,D12
54437.0,27,44.9911566208983,50.49624821598858,47.72774032367691,21.0,2.0,4.0,D12
47318.0,46,58.211104513064136,56.31236818163744,49.73663831407897,22.0,2.0,4.0,D12
40927.0,24,44.027130434782606,46.98553600511503,41.814596720991034,14.0,2.0,4.0,D12
23333.0,45,49.4043321299639,70.03559433782647,62.48018718069807,5.0,2.0,4.0,D12
32843.0,12,50.29087261785356,54.25645030711422,49.93368449897999,15.0,2.0,4.0,D12
33201.0,18,50.199803149606296,56.068575645757285,47.676606126321495,5.0,2.0,4.0,D12
21569.0,48,72.63800657174151,70.77622918844571,64.71607399508554,10.0,2.0,4.0,D12
32556.0,41,57.7411214953271,65.13169534001105,61.08668141049269,5.0,2.0,4.0,D12
16218.0,49,64.81142656852435,64.03049227250045,60.56982482112016,23.0,2.0,4.0,D12
42074.0,6,55.50632911392405,56.16172576778756,50.4048105718496,19.0,2.0,4.0,D12
28964.0,55,71.21087242437527,77.55604913308,70.32802789669935,14.0,2.0,5.0,D12
54207.0,12,42.29242700729927,46.2272373308704,39.16396406368181,10.0,2.0,5.0,D12
30065.0,50,68.67230576441102,66.18728753634828,61.481423582238484,17.0,2.0,5.0,D12
16437.0,27,47.736254295532646,65.33401670158733,59.92018008152339,12.0,2.0,5.0,D12
59366.0,7,46.0463126101183,54.59506729246329,46.22999696796146,19.0,2.0,5.0,D12
30964.0,56,50.47167487684729,58.938670798607056,54.49605968606679,10.0,2.0,5.0,D12
29795.0,63,60.091890225100215,67.67957583257271,60.30689713039101,18.0,2.0,5.0,D12
16206.0,45,62.24862637362637,65.74666809282238,61.671171171171174,9.0,2.0,5.0,D12
45155.0,36,61.794724770642205,62.72926475304546,57.48415457867346,4.0,2.0,5.0,D12
20155.0,26,49.59031100478469,59.23529934631278,52.18680228231208,12.0,2.0,5.0,D12
18191.0,24,65.50410677618069,63.114055554330605,53.1649853922055,14.0,2.0,5.0,D12
39394.0,44,61.79696862883328,69.28709356105864,62.17898051964544,16.0,2.0,5.0,D12
27962.0,51,67.16221374045801,67.77428030591226,62.25384450325441,7.0,2.0,5.0,D12
34954.0,41,54.12682926829268,60.182664890704615,57.89610724413509,9.0,2.0,5.0,D12
35275.0,42,40.19078104993598,51.45494315427995,47.27634301913537,4.0,2.0,5.0,D12
26472.0,16,62.26901408450704,62.308359054146855,50.06248111211846,7.0,2.0,5.0,D12
40984.0,58,59.58685143409603,59.2517964739874,58.13080714425141,16.0,2.0,5.0,D12
61717.0,22,55.72575976845152,56.360443581973534,50.76330670641801,6.0,2.0,5.0,D12
50456.0,20,53.54259541984733,54.71815468497684,49.11907404471223,18.0,2.0,5.0,D12
35084.0,57,57.44995829858215,69.26564512918402,63.726513510432106,14.0,2.0,5.0,D12
33655.0,65,57.42038946162658,68.4957072092235,64.67065814886347,5.0,2.0,5.0,D12
41325.0,61,61.85556537102474,65.45892378407551,63.24936479128856,13.0,2.0,5.0,D12
19990.0,64,63.93647540983606,75.32789194028769,68.51620810405203,12.0,2.0,5.0,D12
43244.0,21,59.023809523809526,59.128699650093196,50.44069640914037,10.0,2.0,5.0,D12
23560.0,52,60.11451247165533,70.8633742812384,62.5244927413193,6.0,2.0,5.0,D12
35747.0,60,54.495811119573496,62.30240741337285,57.810333734299384,7.0,2.0,5.0,D12
59355.0,35,50.31111111111111,49.07375072136142,43.50253559093589,4.0,2.0,5.0,D12
54117.0,40,53.4075382803298,53.41080216984747,49.71979230186448,13.0,2.0,5.0,D12
40117.0,38,55.51603498542274,62.22402340152326,56.83373632126031,10.0,2.0,5.0,D12
43601.0,15,41.8265081461911,56.18915486477781,49.548834755482154,12.0,2.0,5.0,D12
49335.0,30,43.69120287253142,54.86345605045608,48.81247719070597,8.0,2.0,5.0,D12
47561.0,29,55.15472312703583,65.51919606046854,58.0711927840037,11.0,2.0,5.0,D12
34149.0,33,61.431352459016395,62.17064009818428,57.50818471990395,11.0,2.0,5.0,D12
26477.0,31,57.64,60.076578029396515,54.80133051103719,7.0,2.0,5.0,D12
32264.0,47,50.01683029453015,60.980387213960846,57.16126332754773,6.0,2.0,5.0,D12
34188.0,46,58.57093225246091,60.5334981689537,55.078300561797754,10.0,2.0,5.0,D12
57452.0,19,47.116648992576884,48.365154776831794,43.84383485344287,13.0,2.0,5.0,D12
52712.0,10,46.06088319832767,51.78968037635637,43.0176050994081,18.0,2.0,5.0,D12
35666.0,49,56.44660194174757,71.64144402561911,67.47846688723153,18.0,2.0,5.0,D12
21643.0,66,61.70239774330042,74.41556625294115,68.1408111239861,16.0,2.0,5.0,D12
26469.0,59,59.19141323792486,70.22879815254362,65.63054894404776,17.0,2.0,5.0,D12
42515.0,34,50.67981438515081,56.515249821271,54.78793367046924,7.0,2.0,5.0,D12
30721.0,6,61.100467289719624,63.03252323178282,55.4534683115784,7.0,2.0,5.0,D12
48591.0,17,53.953329837441004,57.551259787919236,52.56660698483258,21.0,2.0,5.0,D12
27359.0,13,51.06069802731411,65.5756862313196,55.341532950765746,3.0,2.0,5.0,D12
57195.0,32,60.24666359871146,55.523530951791855,51.15955940204563,10.0,2.0,5.0,D12
71973.0,19,46.55264326965793,45.97238114294687,38.10276075750629,12.0,3.0,0.0,D12
41867.0,27,69.59087171052632,68.19437591077728,63.47779874364058,14.0,3.0,0.0,D12
50132.0,11,42.184322033898304,50.616062749854244,45.01918934014203,5.0,3.0,0.0,D12
93237.0,9,49.10654490106545,48.848757238954796,41.289241395583296,11.0,3.0,0.0,D12
42173.0,24,58.741795665634676,55.650685266851426,46.51049249519835,9.0,3.0,0.0,D12
55364.0,6,49.50139405204461,48.576665541326314,40.19444043060472,10.0,3.0,0.0,D12
60527.0,20,56.94152431011827,60.61304264177338,53.84755563632759,14.0,3.0,0.0,D12
49771.0,7,45.85037406483791,48.46793620816476,42.96341242892447,15.0,3.0,0.0,D12
71429.0,29,50.78635170603675,55.34559784576297,46.92049447703314,10.0,3.0,0.0,D12
46380.0,25,40.70354523227384,53.24461731582583,42.08622250970246,8.0,3.0,0.0,D12
25722.0,17,58.3160621761658,62.050354110718864,53.324858098126114,4.0,3.0,0.0,D12
61470.0,22,53.18401937046005,58.71132586287035,50.17218155197657,14.0,3.0,0.0,D12
35036.0,15,60.44793388429752,54.20356644233512,47.90955017696084,4.0,3.0,0.0,D12
39063.0,14,64.6117216117216,55.24848843384462,48.99070731894632,7.0,3.0,0.0,D12
47506.0,10,47.61862442040186,51.31867157876566,44.72230876099861,14.0,3.0,0.0,D12
29806.0,18,59.51010101010101,58.50411934726007,52.09118969335033,8.0,3.0,0.0,D12
51295.0,28,53.340352595494615,58.45732057366344,50.11079052539234,10.0,3.0,0.0,D12
66610.0,22,53.630762311670786,53.39198878449156,47.038210344568725,22.0,3.0,1.0,D12
63787.0,18,49.53447659878528,47.36846164134652,40.934939721259816,13.0,3.0,1.0,D12
41033.0,5,54.79593961478397,55.953865078748386,52.37562449735579,10.0,3.0,1.0,D12
72982.0,17,57.21825226000861,53.06929184826824,44.87507537963928,25.0,3.0,1.0,D12
41687.0,7,53.20831864645753,56.84570167448686,53.50130736200734,14.0,3.0,1.0,D12
42430.0,6,63.71463217461601,47.165659500937245,41.96615602168277,6.0,3.0,1.0,D12
48620.0,13,55.06442880346508,52.968754164371056,48.77015631427396,9.0,3.0,1.0,D12
103190.0,11,50.16835599505563,48.449090234262904,40.816862099040605,22.0,3.0,1.0,D12
66984.0,12,45.392265193370164,46.60769890295691,41.44518093873164,27.0,3.0,1.0,D12
79190.0,20,51.43731635651322,46.91175855499305,38.875186260891525,12.0,3.0,1.0,D12
64159.0,14,49.073680351906155,54.22214861393456,51.31340701136346,12.0,3.0,1.0,D12
50969.0,10,44.850175438596494,50.73554223281687,45.46082913143283,14.0,3.0,1.0,D12
55117.0,47,53.01847389558233,54.5459809972943,51.132332928090584,27.0,3.0,2.0,D12
68271.0,43,45.313427010148324,50.025861841838605,38.603682383442454,13.0,3.0,2.0,D12
42020.0,17,71.48255342169327,69.60036391512752,60.13124702522608,18.0,3.0,2.0,D12
73567.0,40,46.93337212685481,50.37399988581596,44.082373890467196,16.0,3.0,2.0,D12
53270.0,27,59.42094662638469,61.79750777003224,53.68665290031913,13.0,3.0,2.0,D12
47604.0,23,45.67045075125208,52.35394853789327,46.751743550962104,15.0,3.0,2.0,D12
33268.0,26,51.659707724425886,64.74092227305607,58.80717205723217,12.0,3.0,2.0,D12
61462.0,46,52.02654028436019,59.29362432412911,52.69268816504507,15.0,3.0,2.0,D12
64770.0,38,50.25771403737505,46.70765332167719,40.970155936390306,12.0,3.0,2.0,D12
48464.0,25,73.53539253539253,68.47142530886906,59.06413007593265,3.0,3.0,2.0,D12
36399.0,49,55.68154657293498,62.31035074128623,55.00993505063848,16.0,3.0,2.0,D12
56366.0,14,57.330947511929104,62.35969644292748,55.6143278071639,15.0,3.0,2.0,D12
63521.0,29,53.476450689565446,56.0092261328095,51.365501172840474,19.0,3.0,2.0,D12
39307.0,37,55.04553829955251,61.21021464307337,53.350726333731906,20.0,3.0,2.0,D12
53210.0,45,58.63703131039814,59.560056234082666,54.30464198458936,26.0,3.0,2.0,D12
30564.0,19,54.269503546099294,56.15966202006074,51.79835754482398,12.0,3.0,2.0,D12
76077.0,34,49.666755177907596,51.46892195162841,46.49173863322686,18.0,3.0,2.0,D12
48743.0,42,54.35004074979625,62.16099088224672,55.37539749297335,12.0,3.0,2.0,D12
51583.0,20,51.95782246199117,52.53757278079963,48.25066397844251,11.0,3.0,2.0,D12
89128.0,9,50.40868530636526,50.92737928871618,44.70386959889536,16.0,3.0,2.0,D12
74818.0,39,59.0175654853621,59.88523374916076,50.77316955812773,14.0,3.0,2.0,D12
58651.0,48,51.543730886850156,54.07535463671701,46.398833779475204,16.0,3.0,2.0,D12
52421.0,11,54.922099712368166,57.26785740487952,52.767707598099996,22.0,3.0,2.0,D12
61613.0,22,55.30675632404739,64.42240588010522,56.973560774511874,16.0,3.0,2.0,D12
68252.0,15,48.459144839937316,49.38515615020244,44.730088495575224,21.0,3.0,2.0,D12
59191.0,33,53.21893981225842,59.50916743824496,54.62414894156206,17.0,3.0,2.0,D12
48233.0,30,55.568165596002856,56.852250879219554,52.76470466278274,33.0,3.0,2.0,D12
43187.0,41,65.4364437913299,63.48353308642543,54.330215111028785,11.0,3.0,3.0,D12
47837.0,11,63.724844167408726,64.70251978781954,59.666847837448,25.0,3.0,3.0,D12
23989.0,7,59.68347338935574,61.48014453054439,55.11684522072617,4.0,3.0,3.0,D12
47565.0,17,51.06418039895924,61.0729844843743,53.46450120887207,6.0,3.0,3.0,D12
24609.0,35,63.30562659846547,64.27768595046821,56.26108334349222,9.0,3.0,3.0,D12
61691.0,16,50.253157894736844,49.87717648212259,40.98567051920053,9.0,3.0,3.0,D12
122898.0,13,56.03166332665331,58.035368159019725,54.37182867093036,37.0,3.0,3.0,D12
28348.0,37,63.86130985140341,59.028798570883325,54.45594045435304,11.0,3.0,3.0,D12
29285.0,10,52.50103348491112,61.220727678367126,55.364725968926074,16.0,3.0,3.0,D12
24511.0,38,61.61295180722892,65.35274721883009,59.43812981926482,8.0,3.0,3.0,D12
131768.0,25,58.82295152758286,61.84824899627198,58.55188664926234,46.0,3.0,3.0,D12
110158.0,39,58.878818737270876,54.59889480270779,45.926097060585704,34.0,3.0,3.0,D12
35413.0,40,59.07309644670051,65.51266916233382,59.465902352243525,7.0,3.0,3.0,D12
20738.0,28,57.722550177095634,65.85401904456202,61.06626128082622,9.0,3.0,3.0,D12
68707.0,26,65.75163849603311,71.86480414546908,63.028444379647176,14.0,3.0,3.0,D12
27472.0,23,47.79707602339181,57.54295467978056,50.43880236894056,11.0,3.0,3.0,D12
19382.0,22,54.50280224179343,59.014532863034155,54.94221442575586,6.0,3.0,3.0,D12
22961.0,8,62.51390058972199,57.77402511734155,52.74143112233788,10.0,3.0,3.0,D12
34011.0,34,55.12968820605513,58.75705862561211,56.26126841316045,12.0,3.0,3.0,D12
28114.0,5,60.47578589634664,54.490504847115936,49.995767233406845,9.0,3.0,3.0,D12
89216.0,24,53.76585560430794,57.437873809211844,53.35646072453372,24.0,3.0,3.0,D12
66516.0,20,51.98929961089494,49.80021649616121,43.960099825605866,22.0,3.0,4.0,D12
40224.0,22,57.67810292633703,52.815882024710135,45.04290970564837,10.0,3.0,4.0,D12
50440.0,26,54.34136444331727,57.496694259733204,52.08867961934972,21.0,3.0,4.0,D12
33517.0,12,46.94028389623103,52.56486763862015,49.34585434257242,12.0,3.0,4.0,D12
30956.0,25,58.82643607164917,61.272039563750795,56.13251066029203,8.0,3.0,4.0,D12
52910.0,31,53.967592592592595,57.12996175763839,51.554791154791154,23.0,3.0,4.0,D12
36030.0,18,66.39232153569286,68.94397425801984,62.94068831529281,18.0,3.0,4.0,D12
61257.0,19,51.9351529229578,58.557334013030164,53.78903635502881,27.0,3.0,4.0,D12
36762.0,8,59.317634746206174,59.17103278697449,54.183967139981505,11.0,3.0,4.0,D12
68859.0,17,52.576960498151394,50.66828586555291,46.46326551358573,26.0,3.0,4.0,D12
36217.0,37,48.527126590756865,57.436629108937986,49.862026120330235,8.0,3.0,4.0,D12
51112.0,42,51.75449775112444,52.169897000978025,46.86463061511974,14.0,3.0,4.0,D12
44876.0,36,47.19641825534373,58.4660116396029,53.28973170514306,9.0,3.0,4.0,D12
53241.0,45,44.87788906009245,55.30110009900669,46.32409233485472,14.0,3.0,4.0,D12
30419.0,21,47.228799089356855,51.85446622221883,46.692267227774856,9.0,3.0,4.0,D12
23011.0,13,58.396029258098224,59.49190544347337,55.06328233657858,6.0,3.0,4.0,D12
36131.0,7,63.34719626168224,61.53827704773332,52.46633085162326,13.0,3.0,4.0,D12
24840.0,6,56.46191512513602,60.98351575916942,55.74855072463768,9.0,3.0,4.0,D12
69321.0,38,47.415282392026576,48.230780084074595,40.78820270913576,7.0,3.0,4.0,D12
16260.0,15,56.98444444444444,61.665022156602554,55.153567035670356,3.0,3.0,4.0,D12
61237.0,28,49.73068893528184,54.127152387028644,47.21457615493901,15.0,3.0,4.0,D12
47129.0,40,41.48656429942418,49.9970713457604,43.07795624774555,5.0,3.0,4.0,D12
36454.0,41,57.59888406695598,62.8116269992934,54.647446096450324,8.0,3.0,4.0,D12
28641.0,29,71.53466666666667,59.562204328062165,50.27938915292144,6.0,3.0,4.0,D12
55996.0,33,57.578998073217726,52.86569807075404,44.59436388313451,12.0,3.0,4.0,D12
17837.0,24,62.91889312977099,62.78798632278239,57.09817121059127,6.0,3.0,4.0,D12
18251.0,11,61.62068965517241,60.634515436726126,54.447427538217084,9.0,3.0,4.0,D12
47727.0,35,43.993359158826784,53.83777313033637,50.69732017516291,8.0,3.0,4.0,D12
79181.0,32,53.89428918590522,48.31551854932139,40.09504805445751,9.0,3.0,4.0,D12
77822.0,27,46.98031155344007,49.44048893570357,43.644971858857396,22.0,3.0,5.0,D12
80270.0,35,65.8338020247469,58.500990037144014,50.527831070138284,16.0,3.0,5.0,D12
55673.0,14,63.78827204998798,61.93745340795944,56.05147917302822,22.0,3.0,5.0,D12
51872.0,37,56.269702276707534,58.9900592499642,52.085865206662554,18.0,3.0,5.0,D12
69566.0,38,39.88503344481605,45.59084057885945,40.410487882011324,12.0,3.0,5.0,D12
63217.0,7,50.125048393341075,58.427283297603346,50.869797681003526,13.0,3.0,5.0,D12
36297.0,44,57.37150349650349,61.39716539319803,53.88618894123481,11.0,3.0,5.0,D12
73083.0,29,55.74571934658532,55.732101172305576,51.4621594625289,27.0,3.0,5.0,D12
59554.0,25,51.80820804550996,56.75421912051772,50.191775531450446,23.0,3.0,5.0,D12
35907.0,19,49.02997858672377,56.85893825597577,51.38598005904306,23.0,3.0,5.0,D12
37914.0,22,47.9023207481815,56.730965702533965,51.00596085878567,15.0,3.0,5.0,D12
44652.0,11,49.57030129124821,70.77058935211669,60.836600282264385,7.0,3.0,5.0,D12
49167.0,42,56.896728419392986,61.11899164401337,54.955864706002,11.0,3.0,5.0,D12
62193.0,26,51.795959595959594,50.89447124689805,45.65857893975206,15.0,3.0,5.0,D12
37046.0,10,51.89430311716231,59.92811357979704,52.806078928899204,15.0,3.0,5.0,D12
66463.0,33,57.25202546296296,53.978859662473745,48.505348840708365,18.0,3.0,5.0,D12
35979.0,15,51.77801879971077,58.68105420131476,50.109758470218736,6.0,3.0,5.0,D12
67551.0,13,46.9234996702572,52.10157503431384,46.52966264846133,23.0,3.0,5.0,D12
37452.0,28,40.57754927163668,50.29193949842874,44.15315603973085,5.0,3.0,5.0,D12
70842.0,30,49.71089285714286,49.76157653394694,43.61600463002174,29.0,3.0,5.0,D12
55837.0,39,50.309082693176684,58.79473158270149,52.03438580152945,12.0,3.0,5.0,D12
34719.0,21,47.59235294117647,53.70665500606385,46.56168092398975,9.0,3.0,5.0,D12
41605.0,43,49.69504447268107,68.15143034031068,59.92947962985218,4.0,3.0,5.0,D12
64152.0,24,54.823134953897735,60.863658484560865,54.11854657687991,10.0,3.0,5.0,D12
33494.0,18,52.86988847583643,66.86744247424994,58.487311160207796,9.0,3.0,5.0,D12
50509.0,31,53.57402406088878,60.850662813245044,55.75390524460987,22.0,4.0,0.0,D12
57999.0,43,51.437448672324116,53.39431292968223,51.22267625303885,20.0,4.0,0.0,D12
37095.0,14,55.04334677419355,53.38671065472115,49.94090847823157,16.0,4.0,0.0,D12
24897.0,5,60.9587961304192,60.500127451560246,55.57171546772704,20.0,4.0,0.0,D12
39253.0,37,49.58421913327882,57.045508336404794,52.845667847043536,13.0,4.0,0.0,D12
44585.0,19,58.09669421487603,55.50747759833913,49.942514298530895,17.0,4.0,0.0,D12
67412.0,26,57.82512019230769,64.37870183898752,58.54294487628315,36.0,4.0,0.0,D12
51655.0,54,60.89475774424146,62.11740426834699,58.78727815236767,14.0,4.0,0.0,D12
34038.0,40,64.00115340253748,71.16354236824517,66.10347258945885,8.0,4.0,0.0,D12
46575.0,48,51.93862326212275,61.107275856848226,56.183235281487526,16.0,4.0,0.0,D12
63667.0,22,57.469863616366034,53.92024985161628,49.9759372987576,13.0,4.0,0.0,D12
45279.0,8,53.23869713174526,58.66644072146003,51.49941473972482,11.0,4.0,0.0,D12
34593.0,24,55.13396889111892,56.316657141716405,52.84985401670858,12.0,4.0,0.0,D12
51148.0,35,59.40243490023673,63.095958077160056,58.7113639918661,15.0,4.0,0.0,D12
65248.0,55,56.89421573736321,59.41291464776674,52.538376655223146,18.0,4.0,0.0,D12
40986.0,7,57.42182227221597,62.03351268093233,55.172253940369885,9.0,4.0,0.0,D12
77776.0,38,48.43609789259008,55.58099371358994,51.720145031886446,15.0,4.0,0.0,D12
45872.0,50,56.563947953030784,63.08412595360332,59.1525915898869,19.0,4.0,0.0,D12
55700.0,34,62.98718418161845,63.44842947293242,56.4810592459605,14.0,4.0,0.0,D12
32502.0,15,60.90130459444129,56.806358851334664,52.32564149898468,9.0,4.0,0.0,D12
