Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.2779731030171,53.529196596601906,15.0,2.0,0.0,C10
99434.0,28,55.971297107800176,56.312164623055786,46.05756582255567,23.0,2.0,0.0,C10
55970.0,12,49.501783166904424,54.54034062435664,45.34807932821154,14.0,2.0,0.0,C10
45869.0,13,55.47255689424364,57.08224619358257,49.71085046545597,20.0,2.0,0.0,C10
33947.0,18,58.66044776119403,64.35295693440573,55.36951718855864,16.0,2.0,0.0,C10
52860.0,19,61.34494306764903,64.51798840997631,56.677468785471056,17.0,2.0,0.0,C10
47731.0,7,48.31591173054588,53.58470831040301,46.16018939473298,6.0,2.0,0.0,C10
45828.0,26,55.10400647511129,60.52131962965655,51.132429955485726,12.0,2.0,0.0,C10
56367.0,21,45.474720596061736,53.55185055767632,45.28486525804105,8.0,2.0,0.0,C10
33374.0,5,43.61963190184049,59.855529230192836,52.120302103938144,4.0,2.0,0.0,C10
65424.0,10,51.395694840139285,46.87359896700147,40.62978417706041,15.0,2.0,0.0,C10
33676.0,27,47.921237113402064,55.81590573339651,45.26891554816486,15.0,2.0,0.0,C10
52818.0,20,47.23068669527897,49.8956463086954,41.85658298307395,9.0,2.0,0.0,C10
71250.0,11,47.53395689304595,48.22350434180583,40.01896140350877,13.0,2.0,0.0,C10
63296.0,9,47.54738562091503,54.64893311901836,45.70781723963599,15.0,2.0,0.0,C10
130075.0,17,51.14439178515008,45.43670988519473,34.73892754180281,16.0,2.0,1.0,C10
61119.0,8,54.05721605465414,50.56437219251759,43.43292593137977,11.0,2.0,1.0,C10
68420.0,15,43.866638441998305,41.48565601853732,37.56862028646594,11.0,2.0,1.0,C10
46483.0,5,48.375152253349576,47.428750766247234,38.80414345029366,6.0,2.0,1.0,C10
108029.0,11,47.36813186813187,47.6934392347957,37.77622772506364,14.0,2.0,1.0,C10
21204.0,6,47.58434221146086,49.553885576060054,44.55895444644379,6.0,2.0,1.0,C10
44611.0,3,48.56487603305785,51.692618867892286,42.27443903969873,12.0,2.0,1.0,C10
64282.0,4,47.257722308892355,54.29056292207636,43.01544755919231,15.0,2.0,1.0,C10
60611.0,9,52.70867768595041,54.194148319415035,48.24871722954579,13.0,2.0,1.0,C10
64068.0,19,40.579900124843945,46.12999447246929,40.889429980645566,8.0,2.0,1.0,C10
58231.0,2,48.943804537521814,47.153726292491875,40.772749909841835,13.0,2.0,1.0,C10
68977.0,18,43.214311016648956,49.94723301892318,41.27372892413413,14.0,2.0,1.0,C10
105408.0,14,52.21548017200191,52.73082645982815,44.497694628389276,21.0,2.0,1.0,C10
23899.0,7,40.22695852534562,42.85758084403181,40.440446127946124,4.0,2.0,1.0,C10
70130.0,20,64.9631052141527,65.87208004031572,59.77178097818337,45.0,2.0,2.0,C10
43940.0,26,57.28947368421053,66.47751486586924,58.765407373691396,11.0,2.0,2.0,C10
24562.0,27,52.22053872053872,67.10460476576647,61.881687159026136,8.0,2.0,2.0,C10
23597.0,34,73.92198581560284,68.46235277173773,56.50252300385871,8.0,2.0,2.0,C10
72202.0,12,42.94141829393628,51.972899308460036,47.150023545054154,4.0,2.0,2.0,C10
29252.0,33,62.5839636913767,56.68274153818656,50.409236975249556,4.0,2.0,2.0,C10
39417.0,36,47.03542234332425,53.43722940377513,47.31486414491209,5.0,2.0,2.0,C10
50982.0,13,59.57065868263473,58.338737134637675,52.23571064297203,8.0,2.0,2.0,C10
56092.0,19,58.723746452223274,62.57190070959213,57.12864579619197,16.0,2.0,2.0,C10
31650.0,38,63.96782496782497,71.07127399792478,63.10661601772713,8.0,2.0,2.0,C10
50100.0,29,51.38666666666666,58.64417139790346,52.81610778443114,9.0,2.0,2.0,C10
46726.0,22,72.95199182839632,78.9568286212031,62.40833797029491,5.0,2.0,2.0,C10
42394.0,21,45.3531746031746,56.66978393810756,53.32153134877577,3.0,2.0,2.0,C10
57293.0,17,58.58613507884558,59.83832521242364,54.13863822805578,16.0,2.0,2.0,C10
71122.0,30,57.4627345844504,59.671307026163824,54.612229689828744,26.0,2.0,2.0,C10
27515.0,31,55.526641883519204,58.14968023877258,48.033436307468655,5.0,2.0,2.0,C10
48277.0,28,54.45039590125757,59.37851363992819,55.32180955734615,11.0,2.0,2.0,C10
43559.0,35,53.16050156739812,60.26211969709778,54.95394751945637,16.0,2.0,2.0,C10
43995.0,23,60.71635704576348,61.62730584287409,57.75413115126719,10.0,2.0,2.0,C10
77093.0,14,64.48568054325362,59.57676855199841,51.10432853825898,33.0,2.0,2.0,C10
52589.0,7,51.58739441195581,48.686022180382935,40.334917948620436,7.0,2.0,2.0,C10
70621.0,5,50.07600434310532,49.3978491999104,41.120304158819614,9.0,2.0,2.0,C10
45948.0,16,50.52782279848731,58.67891852879282,50.843997562461915,10.0,2.0,2.0,C10
47672.0,26,58.61835748792271,52.84911243700413,44.62262963584494,7.0,2.0,3.0,C10
47318.0,12,57.821260815822,59.752008411520535,54.79513081702523,21.0,2.0,3.0,C10
72130.0,27,50.82742653606412,53.34027013368937,49.14931373908221,28.0,2.0,3.0,C10
52660.0,37,47.575925285368385,53.89278575469945,47.353703000379795,15.0,2.0,3.0,C10
13209.0,16,55.794642857142854,73.08319034353032,60.3100363856883,5.0,2.0,3.0,C10
82817.0,21,55.66538387531268,55.80930152101514,50.401849861743365,24.0,2.0,3.0,C10
44667.0,25,57.3452807646356,60.016814944168516,50.117961806255174,6.0,2.0,3.0,C10
57054.0,40,51.17359154929577,55.39883423035847,46.306166088267254,14.0,2.0,3.0,C10
73433.0,38,44.962345090562444,46.7030507336046,43.46495444827257,10.0,2.0,3.0,C10
45686.0,29,50.05125899280576,54.86021989489233,45.656459309197565,10.0,2.0,3.0,C10
30443.0,35,55.81735985533454,56.28330501842604,48.004335972144666,12.0,2.0,3.0,C10
28185.0,18,51.701822916666664,59.88678290849477,53.49777825175074,8.0,2.0,3.0,C10
67352.0,15,50.98434815804543,54.4805922719793,51.03006592231856,27.0,2.0,3.0,C10
57096.0,43,46.73408401905587,49.324259822645416,40.748879080846294,11.0,2.0,3.0,C10
19854.0,10,55.54212034383954,58.170274456711994,54.57545079077264,11.0,2.0,3.0,C10
48735.0,31,59.947994561522776,56.04027706768366,48.10226736431723,14.0,2.0,3.0,C10
53028.0,39,40.44102321174799,44.239825349725805,38.79159673373942,11.0,2.0,3.0,C10
99317.0,34,53.97671568627451,50.16284874810941,42.986789774157494,11.0,2.0,3.0,C10
47850.0,14,50.19699192956713,57.042742292518554,44.524959237426316,14.0,2.0,3.0,C10
41072.0,33,60.0618320610687,60.76371821869037,50.04355765485002,6.0,2.0,3.0,C10
51752.0,36,44.90757304710793,54.858598107939535,49.121831040346265,9.0,2.0,3.0,C10
43474.0,37,45.09750566893424,46.74307760059388,40.78729866543949,9.0,2.0,4.0,C10
49951.0,28,49.83952451708767,52.348830639081235,48.02084042361514,38.0,2.0,4.0,C10
72128.0,34,55.969921875,57.162382732074846,50.025898402839395,12.0,2.0,4.0,C10
21133.0,51,71.40110701107011,69.93208639725907,65.21057114465528,18.0,2.0,4.0,C10
23081.0,43,63.892747252747256,64.39554122461168,58.62713920540705,11.0,2.0,4.0,C10
53636.0,29,60.8237749945067,63.992614730630194,59.38873144902677,25.0,2.0,4.0,C10
29192.0,19,55.48009101251422,47.609938800677895,44.05415867360921,4.0,2.0,4.0,C10
69705.0,15,43.063392347230156,45.15633740518455,41.165913492575854,10.0,2.0,4.0,C10
56811.0,25,48.0554926387316,55.90827063415904,50.673777965534846,14.0,2.0,4.0,C10
32072.0,40,57.562027231467475,64.36178768176036,54.97726989274133,7.0,2.0,4.0,C10
54334.0,13,50.50871199180048,54.73590420854583,48.165789376817465,14.0,2.0,4.0,C10
59229.0,22,48.161687631027256,54.598370146211884,47.28013304293505,21.0,2.0,4.0,C10
24810.0,16,57.063301282051285,50.470176619411404,46.321563885530026,8.0,2.0,4.0,C10
68160.0,23,54.755013962934754,56.96427032626878,51.7862676056338,23.0,2.0,4.0,C10
42092.0,10,52.140569964777455,58.791540646688325,50.5168440558776,16.0,2.0,4.0,C10
55041.0,21,49.68508525793222,51.24291870175892,48.491360985447216,27.0,2.0,4.0,C10
82552.0,7,50.72638822971049,52.50640755616694,46.53316697354395,20.0,2.0,4.0,C10
37764.0,42,50.65943775100401,57.8007733464941,52.82530981887512,7.0,2.0,4.0,C10
64974.0,33,59.148419203747075,62.48975009293351,58.729584141348845,19.0,2.0,4.0,C10
36065.0,17,54.34465317919075,55.67182154357686,46.216886177734644,8.0,2.0,4.0,C10
37313.0,9,60.46713409290096,61.129851097996934,54.882480636775384,11.0,2.0,4.0,C10
40994.0,47,62.416304710992314,66.53378475412002,60.135361272381324,17.0,2.0,4.0,C10
54437.0,27,44.9911566208983,50.16257978708128,47.72774032367691,21.0,2.0,4.0,C10
47318.0,46,58.211104513064136,56.35475473099119,49.73663831407897,22.0,2.0,4.0,C10
40927.0,24,44.027130434782606,46.696165439692635,41.814596720991034,14.0,2.0,4.0,C10
23333.0,45,49.4043321299639,70.93194180335225,62.48018718069807,5.0,2.0,4.0,C10
32843.0,12,50.29087261785356,54.06181606870246,49.93368449897999,15.0,2.0,4.0,C10
33201.0,18,50.199803149606296,56.55863841064015,47.676606126321495,5.0,2.0,4.0,C10
21569.0,48,72.63800657174151,70.61476148576416,64.71607399508554,10.0,2.0,4.0,C10
32556.0,41,57.7411214953271,64.92747038701027,61.08668141049269,5.0,2.0,4.0,C10
16218.0,49,64.81142656852435,64.07722011649352,60.56982482112016,23.0,2.0,4.0,C10
42074.0,6,55.50632911392405,55.928944717855785,50.4048105718496,19.0,2.0,4.0,C10
28964.0,55,71.21087242437527,76.4092775839389,70.32802789669935,14.0,2.0,5.0,C10
54207.0,12,42.29242700729927,47.84345220998678,39.16396406368181,10.0,2.0,5.0,C10
30065.0,50,68.67230576441102,66.40369259133423,61.481423582238484,17.0,2.0,5.0,C10
16437.0,27,47.736254295532646,65.12909196618497,59.92018008152339,12.0,2.0,5.0,C10
59366.0,7,46.0463126101183,54.26947965665756,46.22999696796146,19.0,2.0,5.0,C10
30964.0,56,50.47167487684729,59.758276611808384,54.49605968606679,10.0,2.0,5.0,C10
29795.0,63,60.091890225100215,68.07473873931902,60.30689713039101,18.0,2.0,5.0,C10
16206.0,45,62.24862637362637,65.80478985955419,61.671171171171174,9.0,2.0,5.0,C10
45155.0,36,61.794724770642205,62.437380793397,57.48415457867346,4.0,2.0,5.0,C10
20155.0,26,49.59031100478469,58.882226379147184,52.18680228231208,12.0,2.0,5.0,C10
18191.0,24,65.50410677618069,63.59634599658518,53.1649853922055,14.0,2.0,5.0,C10
39394.0,44,61.79696862883328,69.30528041973335,62.17898051964544,16.0,2.0,5.0,C10
27962.0,51,67.16221374045801,66.01444342535866,62.25384450325441,7.0,2.0,5.0,C10
34954.0,41,54.12682926829268,60.37055214580809,57.89610724413509,9.0,2.0,5.0,C10
35275.0,42,40.19078104993598,51.544531986432965,47.27634301913537,4.0,2.0,5.0,C10
26472.0,16,62.26901408450704,61.52875106104191,50.06248111211846,7.0,2.0,5.0,C10
40984.0,58,59.58685143409603,59.76740250341153,58.13080714425141,16.0,2.0,5.0,C10
61717.0,22,55.72575976845152,57.43522034365216,50.76330670641801,6.0,2.0,5.0,C10
50456.0,20,53.54259541984733,54.12570726789198,49.11907404471223,18.0,2.0,5.0,C10
35084.0,57,57.44995829858215,69.99385479085855,63.726513510432106,14.0,2.0,5.0,C10
33655.0,65,57.42038946162658,68.9041243114821,64.67065814886347,5.0,2.0,5.0,C10
41325.0,61,61.85556537102474,64.94002082662945,63.24936479128856,13.0,2.0,5.0,C10
19990.0,64,63.93647540983606,75.23534457008965,68.51620810405203,12.0,2.0,5.0,C10
43244.0,21,59.023809523809526,57.867402632968584,50.44069640914037,10.0,2.0,5.0,C10
23560.0,52,60.11451247165533,69.52568351282518,62.5244927413193,6.0,2.0,5.0,C10
35747.0,60,54.495811119573496,62.434027975382094,57.810333734299384,7.0,2.0,5.0,C10
59355.0,35,50.31111111111111,48.11752080343819,43.50253559093589,4.0,2.0,5.0,C10
54117.0,40,53.4075382803298,52.924378752971606,49.71979230186448,13.0,2.0,5.0,C10
40117.0,38,55.51603498542274,62.52737865094046,56.83373632126031,10.0,2.0,5.0,C10
43601.0,15,41.8265081461911,56.69311689487248,49.548834755482154,12.0,2.0,5.0,C10
49335.0,30,43.69120287253142,54.304364877926375,48.81247719070597,8.0,2.0,5.0,C10
47561.0,29,55.15472312703583,66.93487908793722,58.0711927840037,11.0,2.0,5.0,C10
34149.0,33,61.431352459016395,61.844354571758885,57.50818471990395,11.0,2.0,5.0,C10
26477.0,31,57.64,59.78638675067823,54.80133051103719,7.0,2.0,5.0,C10
32264.0,47,50.01683029453015,60.9350380291293,57.16126332754773,6.0,2.0,5.0,C10
34188.0,46,58.57093225246091,60.72876406471619,55.078300561797754,10.0,2.0,5.0,C10
57452.0,19,47.116648992576884,48.95090542471199,43.84383485344287,13.0,2.0,5.0,C10
52712.0,10,46.06088319832767,50.872297265016144,43.0176050994081,18.0,2.0,5.0,C10
35666.0,49,56.44660194174757,72.36753945257539,67.47846688723153,18.0,2.0,5.0,C10
21643.0,66,61.70239774330042,74.66376292559158,68.1408111239861,16.0,2.0,5.0,C10
26469.0,59,59.19141323792486,70.67576047729347,65.63054894404776,17.0,2.0,5.0,C10
42515.0,34,50.67981438515081,57.0948908266233,54.78793367046924,7.0,2.0,5.0,C10
30721.0,6,61.100467289719624,63.70422916675949,55.4534683115784,7.0,2.0,5.0,C10
48591.0,17,53.953329837441004,58.05053517787941,52.56660698483258,21.0,2.0,5.0,C10
27359.0,13,51.06069802731411,65.57070958136495,55.341532950765746,3.0,2.0,5.0,C10
57195.0,32,60.24666359871146,56.07533517281145,51.15955940204563,10.0,2.0,5.0,C10
71973.0,19,46.55264326965793,46.81893076670853,38.10276075750629,12.0,3.0,0.0,C10
41867.0,27,69.59087171052632,67.97821901084127,63.47779874364058,14.0,3.0,0.0,C10
50132.0,11,42.184322033898304,50.79589654807469,45.01918934014203,5.0,3.0,0.0,C10
93237.0,9,49.10654490106545,47.94824305342441,41.289241395583296,11.0,3.0,0.0,C10
42173.0,24,58.741795665634676,56.05543002734078,46.51049249519835,9.0,3.0,0.0,C10
55364.0,6,49.50139405204461,48.718888712346036,40.19444043060472,10.0,3.0,0.0,C10
60527.0,20,56.94152431011827,61.04351046135689,53.84755563632759,14.0,3.0,0.0,C10
49771.0,7,45.85037406483791,48.26982825827066,42.96341242892447,15.0,3.0,0.0,C10
71429.0,29,50.78635170603675,55.23284037019184,46.92049447703314,10.0,3.0,0.0,C10
46380.0,25,40.70354523227384,51.3850949205264,42.08622250970246,8.0,3.0,0.0,C10
25722.0,17,58.3160621761658,60.32236785658515,53.324858098126114,4.0,3.0,0.0,C10
61470.0,22,53.18401937046005,59.155663812161805,50.17218155197657,14.0,3.0,0.0,C10
35036.0,15,60.44793388429752,56.670329368043475,47.90955017696084,4.0,3.0,0.0,C10
39063.0,14,64.6117216117216,54.10933642415094,48.99070731894632,7.0,3.0,0.0,C10
47506.0,10,47.61862442040186,51.44162415027954,44.72230876099861,14.0,3.0,0.0,C10
29806.0,18,59.51010101010101,58.222733523739386,52.09118969335033,8.0,3.0,0.0,C10
51295.0,28,53.340352595494615,58.314280159300154,50.11079052539234,10.0,3.0,0.0,C10
66610.0,22,53.630762311670786,53.20270878660351,47.038210344568725,22.0,3.0,1.0,C10
63787.0,18,49.53447659878528,47.216124463526945,40.934939721259816,13.0,3.0,1.0,C10
41033.0,5,54.79593961478397,56.147581973553216,52.37562449735579,10.0,3.0,1.0,C10
72982.0,17,57.21825226000861,53.6514242100987,44.87507537963928,25.0,3.0,1.0,C10
41687.0,7,53.20831864645753,56.66499092547213,53.50130736200734,14.0,3.0,1.0,C10
42430.0,6,63.71463217461601,48.96504619037474,41.96615602168277,6.0,3.0,1.0,C10
48620.0,13,55.06442880346508,52.666804752732745,48.77015631427396,9.0,3.0,1.0,C10
103190.0,11,50.16835599505563,48.419447105338456,40.816862099040605,22.0,3.0,1.0,C10
66984.0,12,45.392265193370164,46.6157569893531,41.44518093873164,27.0,3.0,1.0,C10
79190.0,20,51.43731635651322,46.61642717781125,38.875186260891525,12.0,3.0,1.0,C10
64159.0,14,49.073680351906155,54.917926194157666,51.31340701136346,12.0,3.0,1.0,C10
50969.0,10,44.850175438596494,51.28498388134228,45.46082913143283,14.0,3.0,1.0,C10
55117.0,47,53.01847389558233,55.10117602159196,51.132332928090584,27.0,3.0,2.0,C10
68271.0,43,45.313427010148324,49.69387585556239,38.603682383442454,13.0,3.0,2.0,C10
42020.0,17,71.48255342169327,70.0873761910101,60.13124702522608,18.0,3.0,2.0,C10
73567.0,40,46.93337212685481,49.77333583013122,44.082373890467196,16.0,3.0,2.0,C10
53270.0,27,59.42094662638469,61.80504952695515,53.68665290031913,13.0,3.0,2.0,C10
47604.0,23,45.67045075125208,51.358739638105256,46.751743550962104,15.0,3.0,2.0,C10
33268.0,26,51.659707724425886,65.69454029541221,58.80717205723217,12.0,3.0,2.0,C10
61462.0,46,52.02654028436019,59.82660676496459,52.69268816504507,15.0,3.0,2.0,C10
64770.0,38,50.25771403737505,46.31564335318711,40.970155936390306,12.0,3.0,2.0,C10
48464.0,25,73.53539253539253,68.62689227544013,59.06413007593265,3.0,3.0,2.0,C10
36399.0,49,55.68154657293498,62.59880063105258,55.00993505063848,16.0,3.0,2.0,C10
56366.0,14,57.330947511929104,62.05301333579589,55.6143278071639,15.0,3.0,2.0,C10
63521.0,29,53.476450689565446,55.15592302225628,51.365501172840474,19.0,3.0,2.0,C10
39307.0,37,55.04553829955251,60.098228618198185,53.350726333731906,20.0,3.0,2.0,C10
53210.0,45,58.63703131039814,59.78877581837039,54.30464198458936,26.0,3.0,2.0,C10
30564.0,19,54.269503546099294,55.48426308645096,51.79835754482398,12.0,3.0,2.0,C10
76077.0,34,49.666755177907596,50.70499435294177,46.49173863322686,18.0,3.0,2.0,C10
48743.0,42,54.35004074979625,62.70278650989086,55.37539749297335,12.0,3.0,2.0,C10
51583.0,20,51.95782246199117,52.34510541637126,48.25066397844251,11.0,3.0,2.0,C10
89128.0,9,50.40868530636526,49.90625369422197,44.70386959889536,16.0,3.0,2.0,C10
74818.0,39,59.0175654853621,58.919995552212356,50.77316955812773,14.0,3.0,2.0,C10
58651.0,48,51.543730886850156,54.91855124762262,46.398833779475204,16.0,3.0,2.0,C10
52421.0,11,54.922099712368166,57.66205567688627,52.767707598099996,22.0,3.0,2.0,C10
61613.0,22,55.30675632404739,63.810030589531216,56.973560774511874,16.0,3.0,2.0,C10
68252.0,15,48.459144839937316,49.04328858856421,44.730088495575224,21.0,3.0,2.0,C10
59191.0,33,53.21893981225842,59.732488597944474,54.62414894156206,17.0,3.0,2.0,C10
48233.0,30,55.568165596002856,56.304709883620426,52.76470466278274,33.0,3.0,2.0,C10
43187.0,41,65.4364437913299,63.94794861090366,54.330215111028785,11.0,3.0,3.0,C10
47837.0,11,63.724844167408726,64.28325291991199,59.666847837448,25.0,3.0,3.0,C10
23989.0,7,59.68347338935574,62.17633376802521,55.11684522072617,4.0,3.0,3.0,C10
47565.0,17,51.06418039895924,62.63358326888903,53.46450120887207,6.0,3.0,3.0,C10
24609.0,35,63.30562659846547,63.726826788894975,56.26108334349222,9.0,3.0,3.0,C10
61691.0,16,50.253157894736844,49.551672156082105,40.98567051920053,9.0,3.0,3.0,C10
122898.0,13,56.03166332665331,58.30551348909879,54.37182867093036,37.0,3.0,3.0,C10
28348.0,37,63.86130985140341,59.69869181172491,54.45594045435304,11.0,3.0,3.0,C10
29285.0,10,52.50103348491112,60.970229860981924,55.364725968926074,16.0,3.0,3.0,C10
24511.0,38,61.61295180722892,65.21700570570358,59.43812981926482,8.0,3.0,3.0,C10
131768.0,25,58.82295152758286,62.00940538554375,58.55188664926234,46.0,3.0,3.0,C10
110158.0,39,58.878818737270876,54.71602896102083,45.926097060585704,34.0,3.0,3.0,C10
35413.0,40,59.07309644670051,64.9784906145347,59.465902352243525,7.0,3.0,3.0,C10
20738.0,28,57.722550177095634,65.36918606464045,61.06626128082622,9.0,3.0,3.0,C10
68707.0,26,65.75163849603311,71.61096312646532,63.028444379647176,14.0,3.0,3.0,C10
27472.0,23,47.79707602339181,57.734725106715956,50.43880236894056,11.0,3.0,3.0,C10
19382.0,22,54.50280224179343,58.936153489795686,54.94221442575586,6.0,3.0,3.0,C10
22961.0,8,62.51390058972199,57.11362517146362,52.74143112233788,10.0,3.0,3.0,C10
34011.0,34,55.12968820605513,59.622907387947016,56.26126841316045,12.0,3.0,3.0,C10
28114.0,5,60.47578589634664,54.992721686463554,49.995767233406845,9.0,3.0,3.0,C10
89216.0,24,53.76585560430794,57.790774679426306,53.35646072453372,24.0,3.0,3.0,C10
66516.0,20,51.98929961089494,49.86431653984219,43.960099825605866,22.0,3.0,4.0,C10
40224.0,22,57.67810292633703,52.43018725544565,45.04290970564837,10.0,3.0,4.0,C10
50440.0,26,54.34136444331727,57.3773693443736,52.08867961934972,21.0,3.0,4.0,C10
33517.0,12,46.94028389623103,52.42303931408826,49.34585434257242,12.0,3.0,4.0,C10
30956.0,25,58.82643607164917,61.710097031582684,56.13251066029203,8.0,3.0,4.0,C10
52910.0,31,53.967592592592595,56.48820001888887,51.554791154791154,23.0,3.0,4.0,C10
36030.0,18,66.39232153569286,68.2820661661376,62.94068831529281,18.0,3.0,4.0,C10
61257.0,19,51.9351529229578,59.01297704222623,53.78903635502881,27.0,3.0,4.0,C10
36762.0,8,59.317634746206174,59.476881084802024,54.183967139981505,11.0,3.0,4.0,C10
68859.0,17,52.576960498151394,50.41769123722617,46.46326551358573,26.0,3.0,4.0,C10
36217.0,37,48.527126590756865,56.09536375428962,49.862026120330235,8.0,3.0,4.0,C10
51112.0,42,51.75449775112444,52.0711553792572,46.86463061511974,14.0,3.0,4.0,C10
44876.0,36,47.19641825534373,59.96377777561659,53.28973170514306,9.0,3.0,4.0,C10
53241.0,45,44.87788906009245,54.47414484534644,46.32409233485472,14.0,3.0,4.0,C10
30419.0,21,47.228799089356855,52.72921638590525,46.692267227774856,9.0,3.0,4.0,C10
23011.0,13,58.396029258098224,58.97410982928676,55.06328233657858,6.0,3.0,4.0,C10
36131.0,7,63.34719626168224,61.19288106984089,52.46633085162326,13.0,3.0,4.0,C10
24840.0,6,56.46191512513602,60.12466211981015,55.74855072463768,9.0,3.0,4.0,C10
69321.0,38,47.415282392026576,48.56598944578263,40.78820270913576,7.0,3.0,4.0,C10
16260.0,15,56.98444444444444,61.435244168838445,55.153567035670356,3.0,3.0,4.0,C10
61237.0,28,49.73068893528184,52.870233848932024,47.21457615493901,15.0,3.0,4.0,C10
47129.0,40,41.48656429942418,49.979752642390594,43.07795624774555,5.0,3.0,4.0,C10
36454.0,41,57.59888406695598,62.698641237946084,54.647446096450324,8.0,3.0,4.0,C10
28641.0,29,71.53466666666667,60.98237451719775,50.27938915292144,6.0,3.0,4.0,C10
55996.0,33,57.578998073217726,52.71407616258818,44.59436388313451,12.0,3.0,4.0,C10
17837.0,24,62.91889312977099,62.72798834100332,57.09817121059127,6.0,3.0,4.0,C10
18251.0,11,61.62068965517241,60.767459344751366,54.447427538217084,9.0,3.0,4.0,C10
47727.0,35,43.993359158826784,55.29781164533425,50.69732017516291,8.0,3.0,4.0,C10
79181.0,32,53.89428918590522,48.03233397161882,40.09504805445751,9.0,3.0,4.0,C10
77822.0,27,46.98031155344007,50.472397568516364,43.644971858857396,22.0,3.0,5.0,C10
80270.0,35,65.8338020247469,58.51312343801071,50.527831070138284,16.0,3.0,5.0,C10
55673.0,14,63.78827204998798,61.89100200273382,56.05147917302822,22.0,3.0,5.0,C10
51872.0,37,56.269702276707534,58.3052726592026,52.085865206662554,18.0,3.0,5.0,C10
69566.0,38,39.88503344481605,45.21942971989013,40.410487882011324,12.0,3.0,5.0,C10
63217.0,7,50.125048393341075,56.86303687154341,50.869797681003526,13.0,3.0,5.0,C10
36297.0,44,57.37150349650349,60.82341212168015,53.88618894123481,11.0,3.0,5.0,C10
73083.0,29,55.74571934658532,56.060335960959534,51.4621594625289,27.0,3.0,5.0,C10
59554.0,25,51.80820804550996,57.91901699850995,50.191775531450446,23.0,3.0,5.0,C10
35907.0,19,49.02997858672377,56.798731543838564,51.38598005904306,23.0,3.0,5.0,C10
37914.0,22,47.9023207481815,57.02991023988236,51.00596085878567,15.0,3.0,5.0,C10
44652.0,11,49.57030129124821,69.19270399330337,60.836600282264385,7.0,3.0,5.0,C10
49167.0,42,56.896728419392986,61.64716251077926,54.955864706002,11.0,3.0,5.0,C10
62193.0,26,51.795959595959594,50.34650914666235,45.65857893975206,15.0,3.0,5.0,C10
37046.0,10,51.89430311716231,59.972186329093475,52.806078928899204,15.0,3.0,5.0,C10
66463.0,33,57.25202546296296,53.930666580749914,48.505348840708365,18.0,3.0,5.0,C10
35979.0,15,51.77801879971077,58.54540063334335,50.109758470218736,6.0,3.0,5.0,C10
67551.0,13,46.9234996702572,51.417518825370614,46.52966264846133,23.0,3.0,5.0,C10
37452.0,28,40.57754927163668,50.49854142864736,44.15315603973085,5.0,3.0,5.0,C10
70842.0,30,49.71089285714286,49.50889299645341,43.61600463002174,29.0,3.0,5.0,C10
55837.0,39,50.309082693176684,59.46523972254903,52.03438580152945,12.0,3.0,5.0,C10
34719.0,21,47.59235294117647,53.50057716924589,46.56168092398975,9.0,3.0,5.0,C10
41605.0,43,49.69504447268107,68.3671205396173,59.92947962985218,4.0,3.0,5.0,C10
64152.0,24,54.823134953897735,60.03251914553457,54.11854657687991,10.0,3.0,5.0,C10
33494.0,18,52.86988847583643,66.16432444147851,58.487311160207796,9.0,3.0,5.0,C10
50509.0,31,53.57402406088878,60.78447948525858,55.75390524460987,22.0,4.0,0.0,C10
57999.0,43,51.437448672324116,53.15475064672385,51.22267625303885,20.0,4.0,0.0,C10
37095.0,14,55.04334677419355,53.47066581140356,49.94090847823157,16.0,4.0,0.0,C10
24897.0,5,60.9587961304192,60.2675426414205,55.57171546772704,20.0,4.0,0.0,C10
39253.0,37,49.58421913327882,57.853193693845604,52.845667847043536,13.0,4.0,0.0,C10
44585.0,19,58.09669421487603,56.51882521215413,49.942514298530895,17.0,4.0,0.0,C10
67412.0,26,57.82512019230769,64.11540742458698,58.54294487628315,36.0,4.0,0.0,C10
51655.0,54,60.89475774424146,62.156440671798144,58.78727815236767,14.0,4.0,0.0,C10
34038.0,40,64.00115340253748,71.23562824641482,66.10347258945885,8.0,4.0,0.0,C10
46575.0,48,51.93862326212275,61.124176282200004,56.183235281487526,16.0,4.0,0.0,C10
63667.0,22,57.469863616366034,54.30204992744021,49.9759372987576,13.0,4.0,0.0,C10
45279.0,8,53.23869713174526,59.1575426450138,51.49941473972482,11.0,4.0,0.0,C10
34593.0,24,55.13396889111892,55.97697251513524,52.84985401670858,12.0,4.0,0.0,C10
51148.0,35,59.40243490023673,62.80820514353055,58.7113639918661,15.0,4.0,0.0,C10
65248.0,55,56.89421573736321,60.194035349022144,52.538376655223146,18.0,4.0,0.0,C10
40986.0,7,57.42182227221597,62.92202257224414,55.172253940369885,9.0,4.0,0.0,C10
77776.0,38,48.43609789259008,55.438316185083664,51.720145031886446,15.0,4.0,0.0,C10
45872.0,50,56.563947953030784,63.66781808406656,59.1525915898869,19.0,4.0,0.0,C10
55700.0,34,62.98718418161845,65.0187763151415,56.4810592459605,14.0,4.0,0.0,C10
32502.0,15,60.90130459444129,56.26853532354072,52.32564149898468,9.0,4.0,0.0,C10
