Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.191614457005926,53.529196596601906,15.0,2.0,0.0,D04
99434.0,28,55.971297107800176,56.365957026370204,46.05756582255567,23.0,2.0,0.0,D04
55970.0,12,49.501783166904424,55.29840057563817,45.34807932821154,14.0,2.0,0.0,D04
45869.0,13,55.47255689424364,56.47269800010858,49.71085046545597,20.0,2.0,0.0,D04
33947.0,18,58.66044776119403,65.06671376395335,55.36951718855864,16.0,2.0,0.0,D04
52860.0,19,61.34494306764903,63.412226354108064,56.677468785471056,17.0,2.0,0.0,D04
47731.0,7,48.31591173054588,53.002865104822234,46.16018939473298,6.0,2.0,0.0,D04
45828.0,26,55.10400647511129,60.89483744330724,51.132429955485726,12.0,2.0,0.0,D04
56367.0,21,45.474720596061736,52.35332197968009,45.28486525804105,8.0,2.0,0.0,D04
33374.0,5,43.61963190184049,58.70542733589573,52.120302103938144,4.0,2.0,0.0,D04
65424.0,10,51.395694840139285,46.68807494458698,40.62978417706041,15.0,2.0,0.0,D04
33676.0,27,47.921237113402064,56.68597977616014,45.26891554816486,15.0,2.0,0.0,D04
52818.0,20,47.23068669527897,49.64545653708965,41.85658298307395,9.0,2.0,0.0,D04
71250.0,11,47.53395689304595,48.867874690948426,40.01896140350877,13.0,2.0,0.0,D04
63296.0,9,47.54738562091503,53.86729429178195,45.70781723963599,15.0,2.0,0.0,D04
130075.0,17,51.14439178515008,45.93583254326646,34.73892754180281,16.0,2.0,1.0,D04
61119.0,8,54.05721605465414,49.99355998799692,43.43292593137977,11.0,2.0,1.0,D04
68420.0,15,43.866638441998305,43.2639215415205,37.56862028646594,11.0,2.0,1.0,D04
46483.0,5,48.375152253349576,45.37756006929683,38.80414345029366,6.0,2.0,1.0,D04
108029.0,11,47.36813186813187,46.731314406380136,37.77622772506364,14.0,2.0,1.0,D04
21204.0,6,47.58434221146086,48.755408058047216,44.55895444644379,6.0,2.0,1.0,D04
44611.0,3,48.56487603305785,50.56574998432823,42.27443903969873,12.0,2.0,1.0,D04
64282.0,4,47.257722308892355,53.83913913175888,43.01544755919231,15.0,2.0,1.0,D04
60611.0,9,52.70867768595041,54.8805667083969,48.24871722954579,13.0,2.0,1.0,D04
64068.0,19,40.579900124843945,44.91954249747612,40.889429980645566,8.0,2.0,1.0,D04
58231.0,2,48.943804537521814,46.67155708272512,40.772749909841835,13.0,2.0,1.0,D04
68977.0,18,43.214311016648956,49.011672602301026,41.27372892413413,14.0,2.0,1.0,D04
105408.0,14,52.21548017200191,52.106982291976635,44.497694628389276,21.0,2.0,1.0,D04
23899.0,7,40.22695852534562,43.589599822311854,40.440446127946124,4.0,2.0,1.0,D04
70130.0,20,64.9631052141527,65.17600297585814,59.77178097818337,45.0,2.0,2.0,D04
43940.0,26,57.28947368421053,66.80883949472336,58.765407373691396,11.0,2.0,2.0,D04
24562.0,27,52.22053872053872,66.81629133647543,61.881687159026136,8.0,2.0,2.0,D04
23597.0,34,73.92198581560284,67.79277230421087,56.50252300385871,8.0,2.0,2.0,D04
72202.0,12,42.94141829393628,52.801394045986136,47.150023545054154,4.0,2.0,2.0,D04
29252.0,33,62.5839636913767,57.484747067112615,50.409236975249556,4.0,2.0,2.0,D04
39417.0,36,47.03542234332425,52.137509716116156,47.31486414491209,5.0,2.0,2.0,D04
50982.0,13,59.57065868263473,59.66008982469303,52.23571064297203,8.0,2.0,2.0,D04
56092.0,19,58.723746452223274,61.97387508776631,57.12864579619197,16.0,2.0,2.0,D04
31650.0,38,63.96782496782497,70.30334891439652,63.10661601772713,8.0,2.0,2.0,D04
50100.0,29,51.38666666666666,58.357340739845306,52.81610778443114,9.0,2.0,2.0,D04
46726.0,22,72.95199182839632,79.51355890302295,62.40833797029491,5.0,2.0,2.0,D04
42394.0,21,45.3531746031746,56.97898755812711,53.32153134877577,3.0,2.0,2.0,D04
57293.0,17,58.58613507884558,60.15560417608711,54.13863822805578,16.0,2.0,2.0,D04
71122.0,30,57.4627345844504,59.61743620907876,54.612229689828744,26.0,2.0,2.0,D04
27515.0,31,55.526641883519204,57.750761187121135,48.033436307468655,5.0,2.0,2.0,D04
48277.0,28,54.45039590125757,60.166535891187614,55.32180955734615,11.0,2.0,2.0,D04
43559.0,35,53.16050156739812,61.44629990712549,54.95394751945637,16.0,2.0,2.0,D04
43995.0,23,60.71635704576348,62.1193051804077,57.75413115126719,10.0,2.0,2.0,D04
77093.0,14,64.48568054325362,59.47902381862361,51.10432853825898,33.0,2.0,2.0,D04
52589.0,7,51.58739441195581,48.37315442160779,40.334917948620436,7.0,2.0,2.0,D04
70621.0,5,50.07600434310532,48.69546637547358,41.120304158819614,9.0,2.0,2.0,D04
45948.0,16,50.52782279848731,59.80634874954802,50.843997562461915,10.0,2.0,2.0,D04
47672.0,26,58.61835748792271,54.06889375244205,44.62262963584494,7.0,2.0,3.0,D04
47318.0,12,57.821260815822,59.492227855613145,54.79513081702523,21.0,2.0,3.0,D04
72130.0,27,50.82742653606412,53.70715972884469,49.14931373908221,28.0,2.0,3.0,D04
52660.0,37,47.575925285368385,53.71333575741918,47.353703000379795,15.0,2.0,3.0,D04
13209.0,16,55.794642857142854,72.60044265295222,60.3100363856883,5.0,2.0,3.0,D04
82817.0,21,55.66538387531268,56.096773807990296,50.401849861743365,24.0,2.0,3.0,D04
44667.0,25,57.3452807646356,59.74715197952762,50.117961806255174,6.0,2.0,3.0,D04
57054.0,40,51.17359154929577,54.69847607906363,46.306166088267254,14.0,2.0,3.0,D04
73433.0,38,44.962345090562444,47.48878287927947,43.46495444827257,10.0,2.0,3.0,D04
45686.0,29,50.05125899280576,54.43750950459294,45.656459309197565,10.0,2.0,3.0,D04
30443.0,35,55.81735985533454,56.079715823543964,48.004335972144666,12.0,2.0,3.0,D04
28185.0,18,51.701822916666664,60.75840023852164,53.49777825175074,8.0,2.0,3.0,D04
67352.0,15,50.98434815804543,54.71258503373958,51.03006592231856,27.0,2.0,3.0,D04
57096.0,43,46.73408401905587,50.12786546231961,40.748879080846294,11.0,2.0,3.0,D04
19854.0,10,55.54212034383954,59.178307425764395,54.57545079077264,11.0,2.0,3.0,D04
48735.0,31,59.947994561522776,55.26582985366426,48.10226736431723,14.0,2.0,3.0,D04
53028.0,39,40.44102321174799,44.199627897550755,38.79159673373942,11.0,2.0,3.0,D04
99317.0,34,53.97671568627451,50.52534519800408,42.986789774157494,11.0,2.0,3.0,D04
47850.0,14,50.19699192956713,56.871188795426235,44.524959237426316,14.0,2.0,3.0,D04
41072.0,33,60.0618320610687,59.56436438545441,50.04355765485002,6.0,2.0,3.0,D04
51752.0,36,44.90757304710793,57.082387872446276,49.121831040346265,9.0,2.0,3.0,D04
43474.0,37,45.09750566893424,46.72069673722652,40.78729866543949,9.0,2.0,4.0,D04
49951.0,28,49.83952451708767,52.482077843763115,48.02084042361514,38.0,2.0,4.0,D04
72128.0,34,55.969921875,56.74305266250317,50.025898402839395,12.0,2.0,4.0,D04
21133.0,51,71.40110701107011,69.98201364995361,65.21057114465528,18.0,2.0,4.0,D04
23081.0,43,63.892747252747256,64.47238992897869,58.62713920540705,11.0,2.0,4.0,D04
53636.0,29,60.8237749945067,64.39740283251552,59.38873144902677,25.0,2.0,4.0,D04
29192.0,19,55.48009101251422,48.24325523737147,44.05415867360921,4.0,2.0,4.0,D04
69705.0,15,43.063392347230156,45.76523297884322,41.165913492575854,10.0,2.0,4.0,D04
56811.0,25,48.0554926387316,55.03095810796383,50.673777965534846,14.0,2.0,4.0,D04
32072.0,40,57.562027231467475,63.441304135574484,54.97726989274133,7.0,2.0,4.0,D04
54334.0,13,50.50871199180048,53.18066526555569,48.165789376817465,14.0,2.0,4.0,D04
59229.0,22,48.161687631027256,53.72619262831647,47.28013304293505,21.0,2.0,4.0,D04
24810.0,16,57.063301282051285,50.55560605079834,46.321563885530026,8.0,2.0,4.0,D04
68160.0,23,54.755013962934754,57.35186731464097,51.7862676056338,23.0,2.0,4.0,D04
42092.0,10,52.140569964777455,59.243008476084235,50.5168440558776,16.0,2.0,4.0,D04
55041.0,21,49.68508525793222,51.356291197310576,48.491360985447216,27.0,2.0,4.0,D04
82552.0,7,50.72638822971049,52.250019712586145,46.53316697354395,20.0,2.0,4.0,D04
37764.0,42,50.65943775100401,57.11962680568296,52.82530981887512,7.0,2.0,4.0,D04
64974.0,33,59.148419203747075,61.793044903240705,58.729584141348845,19.0,2.0,4.0,D04
36065.0,17,54.34465317919075,54.89929154369506,46.216886177734644,8.0,2.0,4.0,D04
37313.0,9,60.46713409290096,61.59629501927398,54.882480636775384,11.0,2.0,4.0,D04
40994.0,47,62.416304710992314,65.92565935755869,60.135361272381324,17.0,2.0,4.0,D04
54437.0,27,44.9911566208983,50.70407099534369,47.72774032367691,21.0,2.0,4.0,D04
47318.0,46,58.211104513064136,57.129591472088265,49.73663831407897,22.0,2.0,4.0,D04
40927.0,24,44.027130434782606,46.784395970131754,41.814596720991034,14.0,2.0,4.0,D04
23333.0,45,49.4043321299639,70.7432976660459,62.48018718069807,5.0,2.0,4.0,D04
32843.0,12,50.29087261785356,54.702717723174985,49.93368449897999,15.0,2.0,4.0,D04
33201.0,18,50.199803149606296,55.36628155157252,47.676606126321495,5.0,2.0,4.0,D04
21569.0,48,72.63800657174151,71.15565882226785,64.71607399508554,10.0,2.0,4.0,D04
32556.0,41,57.7411214953271,64.19259183243494,61.08668141049269,5.0,2.0,4.0,D04
16218.0,49,64.81142656852435,63.990544296533905,60.56982482112016,23.0,2.0,4.0,D04
42074.0,6,55.50632911392405,56.14374042270206,50.4048105718496,19.0,2.0,4.0,D04
28964.0,55,71.21087242437527,76.8201698581595,70.32802789669935,14.0,2.0,5.0,D04
54207.0,12,42.29242700729927,46.492126516048586,39.16396406368181,10.0,2.0,5.0,D04
30065.0,50,68.67230576441102,65.57693833064717,61.481423582238484,17.0,2.0,5.0,D04
16437.0,27,47.736254295532646,65.57259968285187,59.92018008152339,12.0,2.0,5.0,D04
59366.0,7,46.0463126101183,55.04876062590057,46.22999696796146,19.0,2.0,5.0,D04
30964.0,56,50.47167487684729,59.16188620140513,54.49605968606679,10.0,2.0,5.0,D04
29795.0,63,60.091890225100215,67.46498534402545,60.30689713039101,18.0,2.0,5.0,D04
16206.0,45,62.24862637362637,65.22050945784639,61.671171171171174,9.0,2.0,5.0,D04
45155.0,36,61.794724770642205,62.18242533152936,57.48415457867346,4.0,2.0,5.0,D04
20155.0,26,49.59031100478469,58.99434247588358,52.18680228231208,12.0,2.0,5.0,D04
18191.0,24,65.50410677618069,64.25014719889776,53.1649853922055,14.0,2.0,5.0,D04
39394.0,44,61.79696862883328,68.20501210810468,62.17898051964544,16.0,2.0,5.0,D04
27962.0,51,67.16221374045801,68.33268037805016,62.25384450325441,7.0,2.0,5.0,D04
34954.0,41,54.12682926829268,60.25106290636605,57.89610724413509,9.0,2.0,5.0,D04
35275.0,42,40.19078104993598,51.29238604664085,47.27634301913537,4.0,2.0,5.0,D04
26472.0,16,62.26901408450704,61.66662930257364,50.06248111211846,7.0,2.0,5.0,D04
40984.0,58,59.58685143409603,59.87364559213892,58.13080714425141,16.0,2.0,5.0,D04
61717.0,22,55.72575976845152,55.46788627443394,50.76330670641801,6.0,2.0,5.0,D04
50456.0,20,53.54259541984733,54.12318034203017,49.11907404471223,18.0,2.0,5.0,D04
35084.0,57,57.44995829858215,69.75538652451999,63.726513510432106,14.0,2.0,5.0,D04
33655.0,65,57.42038946162658,68.6097345071094,64.67065814886347,5.0,2.0,5.0,D04
41325.0,61,61.85556537102474,66.07690437606004,63.24936479128856,13.0,2.0,5.0,D04
19990.0,64,63.93647540983606,75.53799075349751,68.51620810405203,12.0,2.0,5.0,D04
43244.0,21,59.023809523809526,59.918378670724834,50.44069640914037,10.0,2.0,5.0,D04
23560.0,52,60.11451247165533,68.60222748405373,62.5244927413193,6.0,2.0,5.0,D04
35747.0,60,54.495811119573496,61.64854027879035,57.810333734299384,7.0,2.0,5.0,D04
59355.0,35,50.31111111111111,49.54558524548847,43.50253559093589,4.0,2.0,5.0,D04
54117.0,40,53.4075382803298,52.62272361940714,49.71979230186448,13.0,2.0,5.0,D04
40117.0,38,55.51603498542274,62.07430472351019,56.83373632126031,10.0,2.0,5.0,D04
43601.0,15,41.8265081461911,55.80993352510907,49.548834755482154,12.0,2.0,5.0,D04
49335.0,30,43.69120287253142,53.93587970995902,48.81247719070597,8.0,2.0,5.0,D04
47561.0,29,55.15472312703583,66.32128045601142,58.0711927840037,11.0,2.0,5.0,D04
34149.0,33,61.431352459016395,62.025268875444084,57.50818471990395,11.0,2.0,5.0,D04
26477.0,31,57.64,60.627211356702865,54.80133051103719,7.0,2.0,5.0,D04
32264.0,47,50.01683029453015,61.74575587176387,57.16126332754773,6.0,2.0,5.0,D04
34188.0,46,58.57093225246091,59.71546719376735,55.078300561797754,10.0,2.0,5.0,D04
57452.0,19,47.116648992576884,48.99064997289831,43.84383485344287,13.0,2.0,5.0,D04
52712.0,10,46.06088319832767,50.565969378295534,43.0176050994081,18.0,2.0,5.0,D04
35666.0,49,56.44660194174757,72.82819890960081,67.47846688723153,18.0,2.0,5.0,D04
21643.0,66,61.70239774330042,75.59430985813873,68.1408111239861,16.0,2.0,5.0,D04
26469.0,59,59.19141323792486,71.04488394262917,65.63054894404776,17.0,2.0,5.0,D04
42515.0,34,50.67981438515081,56.3877285697392,54.78793367046924,7.0,2.0,5.0,D04
30721.0,6,61.100467289719624,64.03097944478473,55.4534683115784,7.0,2.0,5.0,D04
48591.0,17,53.953329837441004,57.65779292634702,52.56660698483258,21.0,2.0,5.0,D04
27359.0,13,51.06069802731411,63.27838802170864,55.341532950765746,3.0,2.0,5.0,D04
57195.0,32,60.24666359871146,56.55250361621915,51.15955940204563,10.0,2.0,5.0,D04
71973.0,19,46.55264326965793,46.922990992911984,38.10276075750629,12.0,3.0,0.0,D04
41867.0,27,69.59087171052632,67.88551024707574,63.47779874364058,14.0,3.0,0.0,D04
50132.0,11,42.184322033898304,49.14996777169514,45.01918934014203,5.0,3.0,0.0,D04
93237.0,9,49.10654490106545,48.26977946247682,41.289241395583296,11.0,3.0,0.0,D04
42173.0,24,58.741795665634676,56.35443388821821,46.51049249519835,9.0,3.0,0.0,D04
55364.0,6,49.50139405204461,47.7083329951129,40.19444043060472,10.0,3.0,0.0,D04
60527.0,20,56.94152431011827,60.810575203681864,53.84755563632759,14.0,3.0,0.0,D04
49771.0,7,45.85037406483791,49.008583833537,42.96341242892447,15.0,3.0,0.0,D04
71429.0,29,50.78635170603675,54.878179157434516,46.92049447703314,10.0,3.0,0.0,D04
46380.0,25,40.70354523227384,51.170534135458375,42.08622250970246,8.0,3.0,0.0,D04
25722.0,17,58.3160621761658,64.07467846343737,53.324858098126114,4.0,3.0,0.0,D04
61470.0,22,53.18401937046005,59.392117176428016,50.17218155197657,14.0,3.0,0.0,D04
35036.0,15,60.44793388429752,55.79461510273731,47.90955017696084,4.0,3.0,0.0,D04
39063.0,14,64.6117216117216,53.59114532432834,48.99070731894632,7.0,3.0,0.0,D04
47506.0,10,47.61862442040186,52.8398681688251,44.72230876099861,14.0,3.0,0.0,D04
29806.0,18,59.51010101010101,58.58414711410303,52.09118969335033,8.0,3.0,0.0,D04
51295.0,28,53.340352595494615,58.244880733989376,50.11079052539234,10.0,3.0,0.0,D04
66610.0,22,53.630762311670786,54.20121257749341,47.038210344568725,22.0,3.0,1.0,D04
63787.0,18,49.53447659878528,47.85054974250744,40.934939721259816,13.0,3.0,1.0,D04
41033.0,5,54.79593961478397,55.68144656555621,52.37562449735579,10.0,3.0,1.0,D04
72982.0,17,57.21825226000861,53.77330241715815,44.87507537963928,25.0,3.0,1.0,D04
41687.0,7,53.20831864645753,56.71309900026468,53.50130736200734,14.0,3.0,1.0,D04
42430.0,6,63.71463217461601,49.15402256545205,41.96615602168277,6.0,3.0,1.0,D04
48620.0,13,55.06442880346508,53.18324790090336,48.77015631427396,9.0,3.0,1.0,D04
103190.0,11,50.16835599505563,48.34602978981821,40.816862099040605,22.0,3.0,1.0,D04
66984.0,12,45.392265193370164,46.303830833993224,41.44518093873164,27.0,3.0,1.0,D04
79190.0,20,51.43731635651322,46.87517026955554,38.875186260891525,12.0,3.0,1.0,D04
64159.0,14,49.073680351906155,55.30893778476831,51.31340701136346,12.0,3.0,1.0,D04
50969.0,10,44.850175438596494,50.15167343429562,45.46082913143283,14.0,3.0,1.0,D04
55117.0,47,53.01847389558233,54.912879499093506,51.132332928090584,27.0,3.0,2.0,D04
68271.0,43,45.313427010148324,49.53902172979438,38.603682383442454,13.0,3.0,2.0,D04
42020.0,17,71.48255342169327,69.27174260383447,60.13124702522608,18.0,3.0,2.0,D04
73567.0,40,46.93337212685481,50.0254357791509,44.082373890467196,16.0,3.0,2.0,D04
53270.0,27,59.42094662638469,61.41944104123043,53.68665290031913,13.0,3.0,2.0,D04
47604.0,23,45.67045075125208,51.12423156747259,46.751743550962104,15.0,3.0,2.0,D04
33268.0,26,51.659707724425886,65.7964639917081,58.80717205723217,12.0,3.0,2.0,D04
61462.0,46,52.02654028436019,59.563914083720974,52.69268816504507,15.0,3.0,2.0,D04
64770.0,38,50.25771403737505,45.67736732328089,40.970155936390306,12.0,3.0,2.0,D04
48464.0,25,73.53539253539253,69.18801375940312,59.06413007593265,3.0,3.0,2.0,D04
36399.0,49,55.68154657293498,62.443052998717604,55.00993505063848,16.0,3.0,2.0,D04
56366.0,14,57.330947511929104,62.78542088831537,55.6143278071639,15.0,3.0,2.0,D04
63521.0,29,53.476450689565446,55.566500525252906,51.365501172840474,19.0,3.0,2.0,D04
39307.0,37,55.04553829955251,60.820443791549614,53.350726333731906,20.0,3.0,2.0,D04
53210.0,45,58.63703131039814,59.65472746487311,54.30464198458936,26.0,3.0,2.0,D04
30564.0,19,54.269503546099294,55.62341749721527,51.79835754482398,12.0,3.0,2.0,D04
76077.0,34,49.666755177907596,50.74418330679668,46.49173863322686,18.0,3.0,2.0,D04
48743.0,42,54.35004074979625,62.02772266805018,55.37539749297335,12.0,3.0,2.0,D04
51583.0,20,51.95782246199117,52.62889385353365,48.25066397844251,11.0,3.0,2.0,D04
89128.0,9,50.40868530636526,51.52758870372856,44.70386959889536,16.0,3.0,2.0,D04
74818.0,39,59.0175654853621,58.4634054685692,50.77316955812773,14.0,3.0,2.0,D04
58651.0,48,51.543730886850156,56.14772046534501,46.398833779475204,16.0,3.0,2.0,D04
52421.0,11,54.922099712368166,57.7442313555298,52.767707598099996,22.0,3.0,2.0,D04
61613.0,22,55.30675632404739,63.31732909071381,56.973560774511874,16.0,3.0,2.0,D04
68252.0,15,48.459144839937316,48.79258071357863,44.730088495575224,21.0,3.0,2.0,D04
59191.0,33,53.21893981225842,59.2695248714743,54.62414894156206,17.0,3.0,2.0,D04
48233.0,30,55.568165596002856,56.73872498140638,52.76470466278274,33.0,3.0,2.0,D04
43187.0,41,65.4364437913299,63.13696936931102,54.330215111028785,11.0,3.0,3.0,D04
47837.0,11,63.724844167408726,64.34130884997927,59.666847837448,25.0,3.0,3.0,D04
23989.0,7,59.68347338935574,62.02400886558963,55.11684522072617,4.0,3.0,3.0,D04
47565.0,17,51.06418039895924,63.5480606284636,53.46450120887207,6.0,3.0,3.0,D04
24609.0,35,63.30562659846547,63.74986554142771,56.26108334349222,9.0,3.0,3.0,D04
61691.0,16,50.253157894736844,50.2365750307952,40.98567051920053,9.0,3.0,3.0,D04
122898.0,13,56.03166332665331,57.89579837343137,54.37182867093036,37.0,3.0,3.0,D04
28348.0,37,63.86130985140341,59.6346595975116,54.45594045435304,11.0,3.0,3.0,D04
29285.0,10,52.50103348491112,60.47151553277503,55.364725968926074,16.0,3.0,3.0,D04
24511.0,38,61.61295180722892,66.58511642382159,59.43812981926482,8.0,3.0,3.0,D04
131768.0,25,58.82295152758286,61.42848304791573,58.55188664926234,46.0,3.0,3.0,D04
110158.0,39,58.878818737270876,54.62252596833994,45.926097060585704,34.0,3.0,3.0,D04
35413.0,40,59.07309644670051,64.87003909053675,59.465902352243525,7.0,3.0,3.0,D04
20738.0,28,57.722550177095634,65.73989453594811,61.06626128082622,9.0,3.0,3.0,D04
68707.0,26,65.75163849603311,72.63540712832797,63.028444379647176,14.0,3.0,3.0,D04
27472.0,23,47.79707602339181,57.76813219658361,50.43880236894056,11.0,3.0,3.0,D04
19382.0,22,54.50280224179343,57.66068582918797,54.94221442575586,6.0,3.0,3.0,D04
22961.0,8,62.51390058972199,56.98420878400817,52.74143112233788,10.0,3.0,3.0,D04
34011.0,34,55.12968820605513,59.211137478529466,56.26126841316045,12.0,3.0,3.0,D04
28114.0,5,60.47578589634664,54.837827726460965,49.995767233406845,9.0,3.0,3.0,D04
89216.0,24,53.76585560430794,57.68613224472499,53.35646072453372,24.0,3.0,3.0,D04
66516.0,20,51.98929961089494,49.736696792151136,43.960099825605866,22.0,3.0,4.0,D04
40224.0,22,57.67810292633703,52.468655675592146,45.04290970564837,10.0,3.0,4.0,D04
50440.0,26,54.34136444331727,57.897636082681956,52.08867961934972,21.0,3.0,4.0,D04
33517.0,12,46.94028389623103,51.904910336891675,49.34585434257242,12.0,3.0,4.0,D04
30956.0,25,58.82643607164917,61.71387640877784,56.13251066029203,8.0,3.0,4.0,D04
52910.0,31,53.967592592592595,56.96641143445354,51.554791154791154,23.0,3.0,4.0,D04
36030.0,18,66.39232153569286,69.2074990558449,62.94068831529281,18.0,3.0,4.0,D04
61257.0,19,51.9351529229578,58.774238322481736,53.78903635502881,27.0,3.0,4.0,D04
36762.0,8,59.317634746206174,59.18757367451398,54.183967139981505,11.0,3.0,4.0,D04
68859.0,17,52.576960498151394,50.082051992704166,46.46326551358573,26.0,3.0,4.0,D04
36217.0,37,48.527126590756865,56.1649489537636,49.862026120330235,8.0,3.0,4.0,D04
51112.0,42,51.75449775112444,51.55253593261653,46.86463061511974,14.0,3.0,4.0,D04
44876.0,36,47.19641825534373,60.08542858526369,53.28973170514306,9.0,3.0,4.0,D04
53241.0,45,44.87788906009245,54.84301608883953,46.32409233485472,14.0,3.0,4.0,D04
30419.0,21,47.228799089356855,52.25877667276671,46.692267227774856,9.0,3.0,4.0,D04
23011.0,13,58.396029258098224,59.04328169452292,55.06328233657858,6.0,3.0,4.0,D04
36131.0,7,63.34719626168224,63.25672985667994,52.46633085162326,13.0,3.0,4.0,D04
24840.0,6,56.46191512513602,61.64768883761099,55.74855072463768,9.0,3.0,4.0,D04
69321.0,38,47.415282392026576,49.34407149193222,40.78820270913576,7.0,3.0,4.0,D04
16260.0,15,56.98444444444444,60.71942962570006,55.153567035670356,3.0,3.0,4.0,D04
61237.0,28,49.73068893528184,53.213539266324425,47.21457615493901,15.0,3.0,4.0,D04
47129.0,40,41.48656429942418,49.93496894409287,43.07795624774555,5.0,3.0,4.0,D04
36454.0,41,57.59888406695598,61.96238848634624,54.647446096450324,8.0,3.0,4.0,D04
28641.0,29,71.53466666666667,60.24704396582602,50.27938915292144,6.0,3.0,4.0,D04
55996.0,33,57.578998073217726,51.84087353314512,44.59436388313451,12.0,3.0,4.0,D04
17837.0,24,62.91889312977099,62.94781907932177,57.09817121059127,6.0,3.0,4.0,D04
18251.0,11,61.62068965517241,60.843530147238845,54.447427538217084,9.0,3.0,4.0,D04
47727.0,35,43.993359158826784,54.624766485508765,50.69732017516291,8.0,3.0,4.0,D04
79181.0,32,53.89428918590522,47.580907541257645,40.09504805445751,9.0,3.0,4.0,D04
77822.0,27,46.98031155344007,50.42304658466588,43.644971858857396,22.0,3.0,5.0,D04
80270.0,35,65.8338020247469,58.14502460777272,50.527831070138284,16.0,3.0,5.0,D04
55673.0,14,63.78827204998798,61.36407017420997,56.05147917302822,22.0,3.0,5.0,D04
51872.0,37,56.269702276707534,58.52188611850154,52.085865206662554,18.0,3.0,5.0,D04
69566.0,38,39.88503344481605,45.03943263062953,40.410487882011324,12.0,3.0,5.0,D04
63217.0,7,50.125048393341075,57.59448156895013,50.869797681003526,13.0,3.0,5.0,D04
36297.0,44,57.37150349650349,59.240824847635274,53.88618894123481,11.0,3.0,5.0,D04
73083.0,29,55.74571934658532,56.41665643114908,51.4621594625289,27.0,3.0,5.0,D04
59554.0,25,51.80820804550996,58.2844122088158,50.191775531450446,23.0,3.0,5.0,D04
35907.0,19,49.02997858672377,56.43628608295217,51.38598005904306,23.0,3.0,5.0,D04
37914.0,22,47.9023207481815,56.51160319896574,51.00596085878567,15.0,3.0,5.0,D04
44652.0,11,49.57030129124821,69.51128566783711,60.836600282264385,7.0,3.0,5.0,D04
49167.0,42,56.896728419392986,60.89392533232821,54.955864706002,11.0,3.0,5.0,D04
62193.0,26,51.795959595959594,50.4326546990913,45.65857893975206,15.0,3.0,5.0,D04
37046.0,10,51.89430311716231,59.333446694394205,52.806078928899204,15.0,3.0,5.0,D04
66463.0,33,57.25202546296296,53.44894528400389,48.505348840708365,18.0,3.0,5.0,D04
35979.0,15,51.77801879971077,57.599520090236595,50.109758470218736,6.0,3.0,5.0,D04
67551.0,13,46.9234996702572,51.394762742664305,46.52966264846133,23.0,3.0,5.0,D04
37452.0,28,40.57754927163668,51.46539087229824,44.15315603973085,5.0,3.0,5.0,D04
70842.0,30,49.71089285714286,49.872056109340384,43.61600463002174,29.0,3.0,5.0,D04
55837.0,39,50.309082693176684,58.704588660967985,52.03438580152945,12.0,3.0,5.0,D04
34719.0,21,47.59235294117647,52.257508257030594,46.56168092398975,9.0,3.0,5.0,D04
41605.0,43,49.69504447268107,66.54879449186484,59.92947962985218,4.0,3.0,5.0,D04
64152.0,24,54.823134953897735,59.95290063883989,54.11854657687991,10.0,3.0,5.0,D04
33494.0,18,52.86988847583643,67.42020138301942,58.487311160207796,9.0,3.0,5.0,D04
50509.0,31,53.57402406088878,61.49153636758322,55.75390524460987,22.0,4.0,0.0,D04
57999.0,43,51.437448672324116,53.13448422187499,51.22267625303885,20.0,4.0,0.0,D04
37095.0,14,55.04334677419355,53.446119380644014,49.94090847823157,16.0,4.0,0.0,D04
24897.0,5,60.9587961304192,61.14022896615802,55.57171546772704,20.0,4.0,0.0,D04
39253.0,37,49.58421913327882,57.319988499060926,52.845667847043536,13.0,4.0,0.0,D04
44585.0,19,58.09669421487603,55.34692006457022,49.942514298530895,17.0,4.0,0.0,D04
67412.0,26,57.82512019230769,64.06000361552744,58.54294487628315,36.0,4.0,0.0,D04
51655.0,54,60.89475774424146,62.97505393955161,58.78727815236767,14.0,4.0,0.0,D04
34038.0,40,64.00115340253748,72.25935525511728,66.10347258945885,8.0,4.0,0.0,D04
46575.0,48,51.93862326212275,61.657416703112986,56.183235281487526,16.0,4.0,0.0,D04
63667.0,22,57.469863616366034,54.121693778294336,49.9759372987576,13.0,4.0,0.0,D04
45279.0,8,53.23869713174526,57.89959389586277,51.49941473972482,11.0,4.0,0.0,D04
34593.0,24,55.13396889111892,56.56553848307957,52.84985401670858,12.0,4.0,0.0,D04
51148.0,35,59.40243490023673,62.44301691470212,58.7113639918661,15.0,4.0,0.0,D04
65248.0,55,56.89421573736321,58.32988722631336,52.538376655223146,18.0,4.0,0.0,D04
40986.0,7,57.42182227221597,63.48036850538535,55.172253940369885,9.0,4.0,0.0,D04
77776.0,38,48.43609789259008,55.7198751834661,51.720145031886446,15.0,4.0,0.0,D04
45872.0,50,56.563947953030784,63.32822589320189,59.1525915898869,19.0,4.0,0.0,D04
55700.0,34,62.98718418161845,64.65984680586617,56.4810592459605,14.0,4.0,0.0,D04
32502.0,15,60.90130459444129,56.3920568884896,52.32564149898468,9.0,4.0,0.0,D04
