Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.39019062504783,53.529196596601906,15.0,2.0,0.0,C11
99434.0,28,55.971297107800176,56.07606057452839,46.05756582255567,23.0,2.0,0.0,C11
55970.0,12,49.501783166904424,54.59697017437107,45.34807932821154,14.0,2.0,0.0,C11
45869.0,13,55.47255689424364,56.64334179916204,49.71085046545597,20.0,2.0,0.0,C11
33947.0,18,58.66044776119403,63.86760833935835,55.36951718855864,16.0,2.0,0.0,C11
52860.0,19,61.34494306764903,64.33219718324882,56.677468785471056,17.0,2.0,0.0,C11
47731.0,7,48.31591173054588,53.555430270260246,46.16018939473298,6.0,2.0,0.0,C11
45828.0,26,55.10400647511129,61.81371101331517,51.132429955485726,12.0,2.0,0.0,C11
56367.0,21,45.474720596061736,52.95327626548475,45.28486525804105,8.0,2.0,0.0,C11
33374.0,5,43.61963190184049,58.55711499342877,52.120302103938144,4.0,2.0,0.0,C11
65424.0,10,51.395694840139285,48.354863400997125,40.62978417706041,15.0,2.0,0.0,C11
33676.0,27,47.921237113402064,55.48275705475976,45.26891554816486,15.0,2.0,0.0,C11
52818.0,20,47.23068669527897,49.539558732246924,41.85658298307395,9.0,2.0,0.0,C11
71250.0,11,47.53395689304595,47.75290368845805,40.01896140350877,13.0,2.0,0.0,C11
63296.0,9,47.54738562091503,54.434158192001576,45.70781723963599,15.0,2.0,0.0,C11
130075.0,17,51.14439178515008,44.66218180958068,34.73892754180281,16.0,2.0,1.0,C11
61119.0,8,54.05721605465414,50.70207385212865,43.43292593137977,11.0,2.0,1.0,C11
68420.0,15,43.866638441998305,42.532669600058995,37.56862028646594,11.0,2.0,1.0,C11
46483.0,5,48.375152253349576,45.764525422169754,38.80414345029366,6.0,2.0,1.0,C11
108029.0,11,47.36813186813187,48.0228664819732,37.77622772506364,14.0,2.0,1.0,C11
21204.0,6,47.58434221146086,49.15149073887297,44.55895444644379,6.0,2.0,1.0,C11
44611.0,3,48.56487603305785,50.31390261299916,42.27443903969873,12.0,2.0,1.0,C11
64282.0,4,47.257722308892355,53.395169246806006,43.01544755919231,15.0,2.0,1.0,C11
60611.0,9,52.70867768595041,55.47504248797132,48.24871722954579,13.0,2.0,1.0,C11
64068.0,19,40.579900124843945,44.87304387680982,40.889429980645566,8.0,2.0,1.0,C11
58231.0,2,48.943804537521814,46.381250776870914,40.772749909841835,13.0,2.0,1.0,C11
68977.0,18,43.214311016648956,49.49606100910488,41.27372892413413,14.0,2.0,1.0,C11
105408.0,14,52.21548017200191,52.40711226539462,44.497694628389276,21.0,2.0,1.0,C11
23899.0,7,40.22695852534562,43.872998536522,40.440446127946124,4.0,2.0,1.0,C11
70130.0,20,64.9631052141527,65.48158038853042,59.77178097818337,45.0,2.0,2.0,C11
43940.0,26,57.28947368421053,66.2755125231482,58.765407373691396,11.0,2.0,2.0,C11
24562.0,27,52.22053872053872,66.72291332151389,61.881687159026136,8.0,2.0,2.0,C11
23597.0,34,73.92198581560284,67.45706477125321,56.50252300385871,8.0,2.0,2.0,C11
72202.0,12,42.94141829393628,52.73455075288074,47.150023545054154,4.0,2.0,2.0,C11
29252.0,33,62.5839636913767,58.16818334199152,50.409236975249556,4.0,2.0,2.0,C11
39417.0,36,47.03542234332425,53.24276710601616,47.31486414491209,5.0,2.0,2.0,C11
50982.0,13,59.57065868263473,59.15461897600222,52.23571064297203,8.0,2.0,2.0,C11
56092.0,19,58.723746452223274,62.71338519213809,57.12864579619197,16.0,2.0,2.0,C11
31650.0,38,63.96782496782497,72.71586052029474,63.10661601772713,8.0,2.0,2.0,C11
50100.0,29,51.38666666666666,59.17024815621995,52.81610778443114,9.0,2.0,2.0,C11
46726.0,22,72.95199182839632,77.10392388412478,62.40833797029491,5.0,2.0,2.0,C11
42394.0,21,45.3531746031746,56.62958142851708,53.32153134877577,3.0,2.0,2.0,C11
57293.0,17,58.58613507884558,60.01087775152911,54.13863822805578,16.0,2.0,2.0,C11
71122.0,30,57.4627345844504,59.79616389852342,54.612229689828744,26.0,2.0,2.0,C11
27515.0,31,55.526641883519204,57.16036288431624,48.033436307468655,5.0,2.0,2.0,C11
48277.0,28,54.45039590125757,59.21225564776442,55.32180955734615,11.0,2.0,2.0,C11
43559.0,35,53.16050156739812,60.620795661583834,54.95394751945637,16.0,2.0,2.0,C11
43995.0,23,60.71635704576348,62.06086853906364,57.75413115126719,10.0,2.0,2.0,C11
77093.0,14,64.48568054325362,59.84008758156354,51.10432853825898,33.0,2.0,2.0,C11
52589.0,7,51.58739441195581,48.619420946965,40.334917948620436,7.0,2.0,2.0,C11
70621.0,5,50.07600434310532,48.30883851048984,41.120304158819614,9.0,2.0,2.0,C11
45948.0,16,50.52782279848731,59.49690458323837,50.843997562461915,10.0,2.0,2.0,C11
47672.0,26,58.61835748792271,53.29755922506809,44.62262963584494,7.0,2.0,3.0,C11
47318.0,12,57.821260815822,59.42608635483901,54.79513081702523,21.0,2.0,3.0,C11
72130.0,27,50.82742653606412,53.43463801459439,49.14931373908221,28.0,2.0,3.0,C11
52660.0,37,47.575925285368385,54.67317878290553,47.353703000379795,15.0,2.0,3.0,C11
13209.0,16,55.794642857142854,70.56698825069533,60.3100363856883,5.0,2.0,3.0,C11
82817.0,21,55.66538387531268,55.76729468226309,50.401849861743365,24.0,2.0,3.0,C11
44667.0,25,57.3452807646356,60.20145190738644,50.117961806255174,6.0,2.0,3.0,C11
57054.0,40,51.17359154929577,54.948895895944815,46.306166088267254,14.0,2.0,3.0,C11
73433.0,38,44.962345090562444,46.46145911715539,43.46495444827257,10.0,2.0,3.0,C11
45686.0,29,50.05125899280576,54.69508614739768,45.656459309197565,10.0,2.0,3.0,C11
30443.0,35,55.81735985533454,55.981010053054916,48.004335972144666,12.0,2.0,3.0,C11
28185.0,18,51.701822916666664,60.20908589525243,53.49777825175074,8.0,2.0,3.0,C11
67352.0,15,50.98434815804543,54.34544918911024,51.03006592231856,27.0,2.0,3.0,C11
57096.0,43,46.73408401905587,49.52982395655281,40.748879080846294,11.0,2.0,3.0,C11
19854.0,10,55.54212034383954,58.92275712304093,54.57545079077264,11.0,2.0,3.0,C11
48735.0,31,59.947994561522776,55.11075485775212,48.10226736431723,14.0,2.0,3.0,C11
53028.0,39,40.44102321174799,43.82318286559743,38.79159673373942,11.0,2.0,3.0,C11
99317.0,34,53.97671568627451,50.11625542136113,42.986789774157494,11.0,2.0,3.0,C11
47850.0,14,50.19699192956713,56.38120289846578,44.524959237426316,14.0,2.0,3.0,C11
41072.0,33,60.0618320610687,59.787353254409155,50.04355765485002,6.0,2.0,3.0,C11
51752.0,36,44.90757304710793,55.557177603578246,49.121831040346265,9.0,2.0,3.0,C11
43474.0,37,45.09750566893424,47.45007823839485,40.78729866543949,9.0,2.0,4.0,C11
49951.0,28,49.83952451708767,52.47784689641381,48.02084042361514,38.0,2.0,4.0,C11
72128.0,34,55.969921875,57.35092863654836,50.025898402839395,12.0,2.0,4.0,C11
21133.0,51,71.40110701107011,69.50980629426748,65.21057114465528,18.0,2.0,4.0,C11
23081.0,43,63.892747252747256,63.93012131886971,58.62713920540705,11.0,2.0,4.0,C11
53636.0,29,60.8237749945067,64.14566087580837,59.38873144902677,25.0,2.0,4.0,C11
29192.0,19,55.48009101251422,47.87512255165538,44.05415867360921,4.0,2.0,4.0,C11
69705.0,15,43.063392347230156,45.33166716812662,41.165913492575854,10.0,2.0,4.0,C11
56811.0,25,48.0554926387316,55.888012407527555,50.673777965534846,14.0,2.0,4.0,C11
32072.0,40,57.562027231467475,63.559689479460886,54.97726989274133,7.0,2.0,4.0,C11
54334.0,13,50.50871199180048,53.29037186958246,48.165789376817465,14.0,2.0,4.0,C11
59229.0,22,48.161687631027256,53.20199292903995,47.28013304293505,21.0,2.0,4.0,C11
24810.0,16,57.063301282051285,51.86852044394341,46.321563885530026,8.0,2.0,4.0,C11
68160.0,23,54.755013962934754,56.586219065561174,51.7862676056338,23.0,2.0,4.0,C11
42092.0,10,52.140569964777455,58.486990088256455,50.5168440558776,16.0,2.0,4.0,C11
55041.0,21,49.68508525793222,50.9143741471074,48.491360985447216,27.0,2.0,4.0,C11
82552.0,7,50.72638822971049,52.739597305463064,46.53316697354395,20.0,2.0,4.0,C11
37764.0,42,50.65943775100401,56.684807919590384,52.82530981887512,7.0,2.0,4.0,C11
64974.0,33,59.148419203747075,61.75021367583726,58.729584141348845,19.0,2.0,4.0,C11
36065.0,17,54.34465317919075,54.80672301234738,46.216886177734644,8.0,2.0,4.0,C11
37313.0,9,60.46713409290096,61.61547033286546,54.882480636775384,11.0,2.0,4.0,C11
40994.0,47,62.416304710992314,66.10495507512562,60.135361272381324,17.0,2.0,4.0,C11
54437.0,27,44.9911566208983,50.702532872335865,47.72774032367691,21.0,2.0,4.0,C11
47318.0,46,58.211104513064136,57.24585571580152,49.73663831407897,22.0,2.0,4.0,C11
40927.0,24,44.027130434782606,46.94259994221747,41.814596720991034,14.0,2.0,4.0,C11
23333.0,45,49.4043321299639,69.7473032811531,62.48018718069807,5.0,2.0,4.0,C11
32843.0,12,50.29087261785356,54.62979062735067,49.93368449897999,15.0,2.0,4.0,C11
33201.0,18,50.199803149606296,57.280802993181105,47.676606126321495,5.0,2.0,4.0,C11
21569.0,48,72.63800657174151,71.50366093788575,64.71607399508554,10.0,2.0,4.0,C11
32556.0,41,57.7411214953271,63.59262373931384,61.08668141049269,5.0,2.0,4.0,C11
16218.0,49,64.81142656852435,63.61110534065922,60.56982482112016,23.0,2.0,4.0,C11
42074.0,6,55.50632911392405,56.882444900116255,50.4048105718496,19.0,2.0,4.0,C11
28964.0,55,71.21087242437527,77.10060517457339,70.32802789669935,14.0,2.0,5.0,C11
54207.0,12,42.29242700729927,47.4086753861782,39.16396406368181,10.0,2.0,5.0,C11
30065.0,50,68.67230576441102,66.89669843493117,61.481423582238484,17.0,2.0,5.0,C11
16437.0,27,47.736254295532646,64.67858799265954,59.92018008152339,12.0,2.0,5.0,C11
59366.0,7,46.0463126101183,55.2013860687463,46.22999696796146,19.0,2.0,5.0,C11
30964.0,56,50.47167487684729,58.9281809347314,54.49605968606679,10.0,2.0,5.0,C11
29795.0,63,60.091890225100215,67.7554263972342,60.30689713039101,18.0,2.0,5.0,C11
16206.0,45,62.24862637362637,64.58634699885425,61.671171171171174,9.0,2.0,5.0,C11
45155.0,36,61.794724770642205,62.981348198971425,57.48415457867346,4.0,2.0,5.0,C11
20155.0,26,49.59031100478469,58.705410450554766,52.18680228231208,12.0,2.0,5.0,C11
18191.0,24,65.50410677618069,64.22559284336366,53.1649853922055,14.0,2.0,5.0,C11
39394.0,44,61.79696862883328,69.02510543276779,62.17898051964544,16.0,2.0,5.0,C11
27962.0,51,67.16221374045801,68.12257648478004,62.25384450325441,7.0,2.0,5.0,C11
34954.0,41,54.12682926829268,60.035546866001845,57.89610724413509,9.0,2.0,5.0,C11
35275.0,42,40.19078104993598,51.56353252020254,47.27634301913537,4.0,2.0,5.0,C11
26472.0,16,62.26901408450704,61.265003961845544,50.06248111211846,7.0,2.0,5.0,C11
40984.0,58,59.58685143409603,59.397730384495055,58.13080714425141,16.0,2.0,5.0,C11
61717.0,22,55.72575976845152,55.460985487107,50.76330670641801,6.0,2.0,5.0,C11
50456.0,20,53.54259541984733,53.49767753424512,49.11907404471223,18.0,2.0,5.0,C11
35084.0,57,57.44995829858215,70.0232381821284,63.726513510432106,14.0,2.0,5.0,C11
33655.0,65,57.42038946162658,69.58028649242718,64.67065814886347,5.0,2.0,5.0,C11
41325.0,61,61.85556537102474,65.6071748521639,63.24936479128856,13.0,2.0,5.0,C11
19990.0,64,63.93647540983606,75.719897095644,68.51620810405203,12.0,2.0,5.0,C11
43244.0,21,59.023809523809526,60.144337681045535,50.44069640914037,10.0,2.0,5.0,C11
23560.0,52,60.11451247165533,69.24330389757287,62.5244927413193,6.0,2.0,5.0,C11
35747.0,60,54.495811119573496,63.22669926190379,57.810333734299384,7.0,2.0,5.0,C11
59355.0,35,50.31111111111111,48.7063684602884,43.50253559093589,4.0,2.0,5.0,C11
54117.0,40,53.4075382803298,52.75742768370006,49.71979230186448,13.0,2.0,5.0,C11
40117.0,38,55.51603498542274,62.083062868494835,56.83373632126031,10.0,2.0,5.0,C11
43601.0,15,41.8265081461911,54.90248417980443,49.548834755482154,12.0,2.0,5.0,C11
49335.0,30,43.69120287253142,53.56236501634785,48.81247719070597,8.0,2.0,5.0,C11
47561.0,29,55.15472312703583,66.20082930856402,58.0711927840037,11.0,2.0,5.0,C11
34149.0,33,61.431352459016395,61.97831930463981,57.50818471990395,11.0,2.0,5.0,C11
26477.0,31,57.64,59.60767305545315,54.80133051103719,7.0,2.0,5.0,C11
32264.0,47,50.01683029453015,60.66729835827186,57.16126332754773,6.0,2.0,5.0,C11
34188.0,46,58.57093225246091,60.93749674587658,55.078300561797754,10.0,2.0,5.0,C11
57452.0,19,47.116648992576884,49.301579943658474,43.84383485344287,13.0,2.0,5.0,C11
52712.0,10,46.06088319832767,50.149499300696604,43.0176050994081,18.0,2.0,5.0,C11
35666.0,49,56.44660194174757,73.15833670544214,67.47846688723153,18.0,2.0,5.0,C11
21643.0,66,61.70239774330042,75.13319762705042,68.1408111239861,16.0,2.0,5.0,C11
26469.0,59,59.19141323792486,70.19585070956482,65.63054894404776,17.0,2.0,5.0,C11
42515.0,34,50.67981438515081,56.42420340879537,54.78793367046924,7.0,2.0,5.0,C11
30721.0,6,61.100467289719624,64.23577756564227,55.4534683115784,7.0,2.0,5.0,C11
48591.0,17,53.953329837441004,58.253391170876675,52.56660698483258,21.0,2.0,5.0,C11
27359.0,13,51.06069802731411,65.747764912895,55.341532950765746,3.0,2.0,5.0,C11
57195.0,32,60.24666359871146,55.916964198362464,51.15955940204563,10.0,2.0,5.0,C11
71973.0,19,46.55264326965793,46.68043474606332,38.10276075750629,12.0,3.0,0.0,C11
41867.0,27,69.59087171052632,68.12871312995495,63.47779874364058,14.0,3.0,0.0,C11
50132.0,11,42.184322033898304,50.871854137277154,45.01918934014203,5.0,3.0,0.0,C11
93237.0,9,49.10654490106545,48.70442189830282,41.289241395583296,11.0,3.0,0.0,C11
42173.0,24,58.741795665634676,55.878215739142725,46.51049249519835,9.0,3.0,0.0,C11
55364.0,6,49.50139405204461,49.16082906161884,40.19444043060472,10.0,3.0,0.0,C11
60527.0,20,56.94152431011827,61.53704457195957,53.84755563632759,14.0,3.0,0.0,C11
49771.0,7,45.85037406483791,48.771589656496005,42.96341242892447,15.0,3.0,0.0,C11
71429.0,29,50.78635170603675,55.95204384970326,46.92049447703314,10.0,3.0,0.0,C11
46380.0,25,40.70354523227384,51.43485192906476,42.08622250970246,8.0,3.0,0.0,C11
25722.0,17,58.3160621761658,61.44821141955838,53.324858098126114,4.0,3.0,0.0,C11
61470.0,22,53.18401937046005,59.71066142367648,50.17218155197657,14.0,3.0,0.0,C11
35036.0,15,60.44793388429752,55.50272690920701,47.90955017696084,4.0,3.0,0.0,C11
39063.0,14,64.6117216117216,54.695079530472114,48.99070731894632,7.0,3.0,0.0,C11
47506.0,10,47.61862442040186,51.58754735245533,44.72230876099861,14.0,3.0,0.0,C11
29806.0,18,59.51010101010101,58.48596118034431,52.09118969335033,8.0,3.0,0.0,C11
51295.0,28,53.340352595494615,58.27863174080741,50.11079052539234,10.0,3.0,0.0,C11
66610.0,22,53.630762311670786,53.45247465162166,47.038210344568725,22.0,3.0,1.0,C11
63787.0,18,49.53447659878528,47.3317736470243,40.934939721259816,13.0,3.0,1.0,C11
41033.0,5,54.79593961478397,56.560680826310325,52.37562449735579,10.0,3.0,1.0,C11
72982.0,17,57.21825226000861,53.06013812413363,44.87507537963928,25.0,3.0,1.0,C11
41687.0,7,53.20831864645753,56.708574411902106,53.50130736200734,14.0,3.0,1.0,C11
42430.0,6,63.71463217461601,49.31597872599948,41.96615602168277,6.0,3.0,1.0,C11
48620.0,13,55.06442880346508,52.8541884754867,48.77015631427396,9.0,3.0,1.0,C11
103190.0,11,50.16835599505563,48.84470543450769,40.816862099040605,22.0,3.0,1.0,C11
66984.0,12,45.392265193370164,46.546340301379296,41.44518093873164,27.0,3.0,1.0,C11
79190.0,20,51.43731635651322,46.3783089661672,38.875186260891525,12.0,3.0,1.0,C11
64159.0,14,49.073680351906155,54.343372537982944,51.31340701136346,12.0,3.0,1.0,C11
50969.0,10,44.850175438596494,50.42974126327853,45.46082913143283,14.0,3.0,1.0,C11
55117.0,47,53.01847389558233,55.29687026469716,51.132332928090584,27.0,3.0,2.0,C11
68271.0,43,45.313427010148324,49.8580116994085,38.603682383442454,13.0,3.0,2.0,C11
42020.0,17,71.48255342169327,69.95529755763474,60.13124702522608,18.0,3.0,2.0,C11
73567.0,40,46.93337212685481,50.75952585939496,44.082373890467196,16.0,3.0,2.0,C11
53270.0,27,59.42094662638469,61.69602030755401,53.68665290031913,13.0,3.0,2.0,C11
47604.0,23,45.67045075125208,52.09784064092063,46.751743550962104,15.0,3.0,2.0,C11
33268.0,26,51.659707724425886,64.74661378802588,58.80717205723217,12.0,3.0,2.0,C11
61462.0,46,52.02654028436019,58.76080231941604,52.69268816504507,15.0,3.0,2.0,C11
64770.0,38,50.25771403737505,46.26070887866539,40.970155936390306,12.0,3.0,2.0,C11
48464.0,25,73.53539253539253,68.8909306366986,59.06413007593265,3.0,3.0,2.0,C11
36399.0,49,55.68154657293498,62.54567229112568,55.00993505063848,16.0,3.0,2.0,C11
56366.0,14,57.330947511929104,63.088367347719405,55.6143278071639,15.0,3.0,2.0,C11
63521.0,29,53.476450689565446,55.69043037770959,51.365501172840474,19.0,3.0,2.0,C11
39307.0,37,55.04553829955251,60.42021908722839,53.350726333731906,20.0,3.0,2.0,C11
53210.0,45,58.63703131039814,59.25305311296067,54.30464198458936,26.0,3.0,2.0,C11
30564.0,19,54.269503546099294,56.08584550070846,51.79835754482398,12.0,3.0,2.0,C11
76077.0,34,49.666755177907596,50.96425766302974,46.49173863322686,18.0,3.0,2.0,C11
48743.0,42,54.35004074979625,61.46580029617605,55.37539749297335,12.0,3.0,2.0,C11
51583.0,20,51.95782246199117,53.28781724821721,48.25066397844251,11.0,3.0,2.0,C11
89128.0,9,50.40868530636526,50.883824553991026,44.70386959889536,16.0,3.0,2.0,C11
74818.0,39,59.0175654853621,59.539840055621255,50.77316955812773,14.0,3.0,2.0,C11
58651.0,48,51.543730886850156,55.59219172228749,46.398833779475204,16.0,3.0,2.0,C11
52421.0,11,54.922099712368166,57.56077302191247,52.767707598099996,22.0,3.0,2.0,C11
61613.0,22,55.30675632404739,63.64514712710788,56.973560774511874,16.0,3.0,2.0,C11
68252.0,15,48.459144839937316,48.843083823081585,44.730088495575224,21.0,3.0,2.0,C11
59191.0,33,53.21893981225842,59.175463918758716,54.62414894156206,17.0,3.0,2.0,C11
48233.0,30,55.568165596002856,56.82633698054509,52.76470466278274,33.0,3.0,2.0,C11
43187.0,41,65.4364437913299,63.16041532041476,54.330215111028785,11.0,3.0,3.0,C11
47837.0,11,63.724844167408726,64.58211427983768,59.666847837448,25.0,3.0,3.0,C11
23989.0,7,59.68347338935574,61.78770321113539,55.11684522072617,4.0,3.0,3.0,C11
47565.0,17,51.06418039895924,63.33153340644994,53.46450120887207,6.0,3.0,3.0,C11
24609.0,35,63.30562659846547,63.006999056746544,56.26108334349222,9.0,3.0,3.0,C11
61691.0,16,50.253157894736844,51.08870532869391,40.98567051920053,9.0,3.0,3.0,C11
122898.0,13,56.03166332665331,57.54515261397456,54.37182867093036,37.0,3.0,3.0,C11
28348.0,37,63.86130985140341,59.99935006812102,54.45594045435304,11.0,3.0,3.0,C11
29285.0,10,52.50103348491112,60.395502238671234,55.364725968926074,16.0,3.0,3.0,C11
24511.0,38,61.61295180722892,65.01734712554102,59.43812981926482,8.0,3.0,3.0,C11
131768.0,25,58.82295152758286,62.265374073682324,58.55188664926234,46.0,3.0,3.0,C11
110158.0,39,58.878818737270876,54.34553206855675,45.926097060585704,34.0,3.0,3.0,C11
35413.0,40,59.07309644670051,64.5472888909411,59.465902352243525,7.0,3.0,3.0,C11
20738.0,28,57.722550177095634,64.67150187948249,61.06626128082622,9.0,3.0,3.0,C11
68707.0,26,65.75163849603311,72.43383600589931,63.028444379647176,14.0,3.0,3.0,C11
27472.0,23,47.79707602339181,57.805045797371065,50.43880236894056,11.0,3.0,3.0,C11
19382.0,22,54.50280224179343,57.8667990237001,54.94221442575586,6.0,3.0,3.0,C11
22961.0,8,62.51390058972199,57.633420044665236,52.74143112233788,10.0,3.0,3.0,C11
34011.0,34,55.12968820605513,59.917199424008366,56.26126841316045,12.0,3.0,3.0,C11
28114.0,5,60.47578589634664,55.049676747398216,49.995767233406845,9.0,3.0,3.0,C11
89216.0,24,53.76585560430794,58.386648446168586,53.35646072453372,24.0,3.0,3.0,C11
66516.0,20,51.98929961089494,50.02553102347569,43.960099825605866,22.0,3.0,4.0,C11
40224.0,22,57.67810292633703,53.14240049237591,45.04290970564837,10.0,3.0,4.0,C11
50440.0,26,54.34136444331727,56.933930801338505,52.08867961934972,21.0,3.0,4.0,C11
33517.0,12,46.94028389623103,52.77030506811863,49.34585434257242,12.0,3.0,4.0,C11
30956.0,25,58.82643607164917,61.83551421730473,56.13251066029203,8.0,3.0,4.0,C11
52910.0,31,53.967592592592595,57.15003417762445,51.554791154791154,23.0,3.0,4.0,C11
36030.0,18,66.39232153569286,68.64660458695352,62.94068831529281,18.0,3.0,4.0,C11
61257.0,19,51.9351529229578,58.55187547676937,53.78903635502881,27.0,3.0,4.0,C11
36762.0,8,59.317634746206174,59.00674109006826,54.183967139981505,11.0,3.0,4.0,C11
68859.0,17,52.576960498151394,50.54405098657232,46.46326551358573,26.0,3.0,4.0,C11
36217.0,37,48.527126590756865,56.01117424936135,49.862026120330235,8.0,3.0,4.0,C11
51112.0,42,51.75449775112444,52.82094215727693,46.86463061511974,14.0,3.0,4.0,C11
44876.0,36,47.19641825534373,59.83001770843654,53.28973170514306,9.0,3.0,4.0,C11
53241.0,45,44.87788906009245,54.31614431187046,46.32409233485472,14.0,3.0,4.0,C11
30419.0,21,47.228799089356855,51.620874562857935,46.692267227774856,9.0,3.0,4.0,C11
23011.0,13,58.396029258098224,59.43782681292393,55.06328233657858,6.0,3.0,4.0,C11
36131.0,7,63.34719626168224,62.185238000528116,52.46633085162326,13.0,3.0,4.0,C11
24840.0,6,56.46191512513602,60.26674624929273,55.74855072463768,9.0,3.0,4.0,C11
69321.0,38,47.415282392026576,48.63209779491096,40.78820270913576,7.0,3.0,4.0,C11
16260.0,15,56.98444444444444,61.444763895173885,55.153567035670356,3.0,3.0,4.0,C11
61237.0,28,49.73068893528184,53.46072947727525,47.21457615493901,15.0,3.0,4.0,C11
47129.0,40,41.48656429942418,50.70727218378338,43.07795624774555,5.0,3.0,4.0,C11
36454.0,41,57.59888406695598,61.02327263818913,54.647446096450324,8.0,3.0,4.0,C11
28641.0,29,71.53466666666667,61.20581818663218,50.27938915292144,6.0,3.0,4.0,C11
55996.0,33,57.578998073217726,52.1937436660718,44.59436388313451,12.0,3.0,4.0,C11
17837.0,24,62.91889312977099,64.09734326371597,57.09817121059127,6.0,3.0,4.0,C11
18251.0,11,61.62068965517241,60.85341720747387,54.447427538217084,9.0,3.0,4.0,C11
47727.0,35,43.993359158826784,55.42244419891042,50.69732017516291,8.0,3.0,4.0,C11
79181.0,32,53.89428918590522,48.650088853774086,40.09504805445751,9.0,3.0,4.0,C11
77822.0,27,46.98031155344007,49.81658447791346,43.644971858857396,22.0,3.0,5.0,C11
80270.0,35,65.8338020247469,58.334612336435455,50.527831070138284,16.0,3.0,5.0,C11
55673.0,14,63.78827204998798,61.49885733066273,56.05147917302822,22.0,3.0,5.0,C11
51872.0,37,56.269702276707534,58.027892862656905,52.085865206662554,18.0,3.0,5.0,C11
69566.0,38,39.88503344481605,45.30301621711659,40.410487882011324,12.0,3.0,5.0,C11
63217.0,7,50.125048393341075,56.55982804842184,50.869797681003526,13.0,3.0,5.0,C11
36297.0,44,57.37150349650349,60.15247464862693,53.88618894123481,11.0,3.0,5.0,C11
73083.0,29,55.74571934658532,56.36161119429118,51.4621594625289,27.0,3.0,5.0,C11
59554.0,25,51.80820804550996,56.93256045274771,50.191775531450446,23.0,3.0,5.0,C11
35907.0,19,49.02997858672377,56.7319302683404,51.38598005904306,23.0,3.0,5.0,C11
37914.0,22,47.9023207481815,56.1036346136949,51.00596085878567,15.0,3.0,5.0,C11
44652.0,11,49.57030129124821,70.17222352845143,60.836600282264385,7.0,3.0,5.0,C11
49167.0,42,56.896728419392986,60.4960847946169,54.955864706002,11.0,3.0,5.0,C11
62193.0,26,51.795959595959594,50.039629689859446,45.65857893975206,15.0,3.0,5.0,C11
37046.0,10,51.89430311716231,60.086141371989015,52.806078928899204,15.0,3.0,5.0,C11
66463.0,33,57.25202546296296,53.8129571395272,48.505348840708365,18.0,3.0,5.0,C11
35979.0,15,51.77801879971077,59.40218810425265,50.109758470218736,6.0,3.0,5.0,C11
67551.0,13,46.9234996702572,51.51619097199696,46.52966264846133,23.0,3.0,5.0,C11
37452.0,28,40.57754927163668,50.97701757773412,44.15315603973085,5.0,3.0,5.0,C11
70842.0,30,49.71089285714286,49.88706897671876,43.61600463002174,29.0,3.0,5.0,C11
55837.0,39,50.309082693176684,60.73844260208086,52.03438580152945,12.0,3.0,5.0,C11
34719.0,21,47.59235294117647,52.27837682495583,46.56168092398975,9.0,3.0,5.0,C11
41605.0,43,49.69504447268107,66.64460933795411,59.92947962985218,4.0,3.0,5.0,C11
64152.0,24,54.823134953897735,60.34951375122894,54.11854657687991,10.0,3.0,5.0,C11
33494.0,18,52.86988847583643,67.62742612317335,58.487311160207796,9.0,3.0,5.0,C11
50509.0,31,53.57402406088878,60.947762610728766,55.75390524460987,22.0,4.0,0.0,C11
57999.0,43,51.437448672324116,53.50919574899841,51.22267625303885,20.0,4.0,0.0,C11
37095.0,14,55.04334677419355,53.822249096940006,49.94090847823157,16.0,4.0,0.0,C11
24897.0,5,60.9587961304192,60.25396136339619,55.57171546772704,20.0,4.0,0.0,C11
39253.0,37,49.58421913327882,57.14918014892117,52.845667847043536,13.0,4.0,0.0,C11
44585.0,19,58.09669421487603,55.912362471524865,49.942514298530895,17.0,4.0,0.0,C11
67412.0,26,57.82512019230769,64.32401950035572,58.54294487628315,36.0,4.0,0.0,C11
51655.0,54,60.89475774424146,62.03345763176259,58.78727815236767,14.0,4.0,0.0,C11
34038.0,40,64.00115340253748,72.40114716363263,66.10347258945885,8.0,4.0,0.0,C11
46575.0,48,51.93862326212275,61.65804419638911,56.183235281487526,16.0,4.0,0.0,C11
63667.0,22,57.469863616366034,53.361500293648334,49.9759372987576,13.0,4.0,0.0,C11
45279.0,8,53.23869713174526,57.60901752198992,51.49941473972482,11.0,4.0,0.0,C11
34593.0,24,55.13396889111892,56.44676783861051,52.84985401670858,12.0,4.0,0.0,C11
51148.0,35,59.40243490023673,62.59141663579935,58.7113639918661,15.0,4.0,0.0,C11
65248.0,55,56.89421573736321,59.11207069594076,52.538376655223146,18.0,4.0,0.0,C11
40986.0,7,57.42182227221597,61.51956957310121,55.172253940369885,9.0,4.0,0.0,C11
77776.0,38,48.43609789259008,55.831928318795896,51.720145031886446,15.0,4.0,0.0,C11
45872.0,50,56.563947953030784,63.49811962162595,59.1525915898869,19.0,4.0,0.0,C11
55700.0,34,62.98718418161845,64.70919315908151,56.4810592459605,14.0,4.0,0.0,C11
32502.0,15,60.90130459444129,56.16591522803402,52.32564149898468,9.0,4.0,0.0,C11
