Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.588923804893774,53.529196596601906,15.0,2.0,0.0,D11
99434.0,28,55.971297107800176,55.303617986036045,46.05756582255567,23.0,2.0,0.0,D11
55970.0,12,49.501783166904424,54.22043193559779,45.34807932821154,14.0,2.0,0.0,D11
45869.0,13,55.47255689424364,56.616761162552685,49.71085046545597,20.0,2.0,0.0,D11
33947.0,18,58.66044776119403,63.93473486000267,55.36951718855864,16.0,2.0,0.0,D11
52860.0,19,61.34494306764903,64.84963810743821,56.677468785471056,17.0,2.0,0.0,D11
47731.0,7,48.31591173054588,54.02569150837627,46.16018939473298,6.0,2.0,0.0,D11
45828.0,26,55.10400647511129,59.830579336116436,51.132429955485726,12.0,2.0,0.0,D11
56367.0,21,45.474720596061736,54.161152552404204,45.28486525804105,8.0,2.0,0.0,D11
33374.0,5,43.61963190184049,60.300602676726115,52.120302103938144,4.0,2.0,0.0,D11
65424.0,10,51.395694840139285,47.91069708626934,40.62978417706041,15.0,2.0,0.0,D11
33676.0,27,47.921237113402064,55.036141888892665,45.26891554816486,15.0,2.0,0.0,D11
52818.0,20,47.23068669527897,51.3800308194632,41.85658298307395,9.0,2.0,0.0,D11
71250.0,11,47.53395689304595,49.66858796025933,40.01896140350877,13.0,2.0,0.0,D11
63296.0,9,47.54738562091503,54.955846219566475,45.70781723963599,15.0,2.0,0.0,D11
130075.0,17,51.14439178515008,45.74810124268648,34.73892754180281,16.0,2.0,1.0,D11
61119.0,8,54.05721605465414,50.75622610156214,43.43292593137977,11.0,2.0,1.0,D11
68420.0,15,43.866638441998305,43.28677487996096,37.56862028646594,11.0,2.0,1.0,D11
46483.0,5,48.375152253349576,46.262214781150654,38.80414345029366,6.0,2.0,1.0,D11
108029.0,11,47.36813186813187,47.58580146738545,37.77622772506364,14.0,2.0,1.0,D11
21204.0,6,47.58434221146086,49.79989763292319,44.55895444644379,6.0,2.0,1.0,D11
44611.0,3,48.56487603305785,51.03299595676144,42.27443903969873,12.0,2.0,1.0,D11
64282.0,4,47.257722308892355,54.663320735979,43.01544755919231,15.0,2.0,1.0,D11
60611.0,9,52.70867768595041,55.00401975645638,48.24871722954579,13.0,2.0,1.0,D11
64068.0,19,40.579900124843945,46.14219987276496,40.889429980645566,8.0,2.0,1.0,D11
58231.0,2,48.943804537521814,45.98867816727406,40.772749909841835,13.0,2.0,1.0,D11
68977.0,18,43.214311016648956,48.83488020528095,41.27372892413413,14.0,2.0,1.0,D11
105408.0,14,52.21548017200191,52.49511518648573,44.497694628389276,21.0,2.0,1.0,D11
23899.0,7,40.22695852534562,43.19478455434284,40.440446127946124,4.0,2.0,1.0,D11
70130.0,20,64.9631052141527,65.68303817383637,59.77178097818337,45.0,2.0,2.0,D11
43940.0,26,57.28947368421053,65.92707540827338,58.765407373691396,11.0,2.0,2.0,D11
24562.0,27,52.22053872053872,67.52865559744745,61.881687159026136,8.0,2.0,2.0,D11
23597.0,34,73.92198581560284,68.59750758159083,56.50252300385871,8.0,2.0,2.0,D11
72202.0,12,42.94141829393628,52.546840488427435,47.150023545054154,4.0,2.0,2.0,D11
29252.0,33,62.5839636913767,57.13114273959214,50.409236975249556,4.0,2.0,2.0,D11
39417.0,36,47.03542234332425,53.07976063944787,47.31486414491209,5.0,2.0,2.0,D11
50982.0,13,59.57065868263473,57.96285284240769,52.23571064297203,8.0,2.0,2.0,D11
56092.0,19,58.723746452223274,61.86558414660733,57.12864579619197,16.0,2.0,2.0,D11
31650.0,38,63.96782496782497,69.69915813605584,63.10661601772713,8.0,2.0,2.0,D11
50100.0,29,51.38666666666666,58.10838137404003,52.81610778443114,9.0,2.0,2.0,D11
46726.0,22,72.95199182839632,78.03645350428206,62.40833797029491,5.0,2.0,2.0,D11
42394.0,21,45.3531746031746,58.088598762170065,53.32153134877577,3.0,2.0,2.0,D11
57293.0,17,58.58613507884558,60.723646322104905,54.13863822805578,16.0,2.0,2.0,D11
71122.0,30,57.4627345844504,59.08910490809379,54.612229689828744,26.0,2.0,2.0,D11
27515.0,31,55.526641883519204,57.5870888765514,48.033436307468655,5.0,2.0,2.0,D11
48277.0,28,54.45039590125757,59.89534099604353,55.32180955734615,11.0,2.0,2.0,D11
43559.0,35,53.16050156739812,60.811827823216255,54.95394751945637,16.0,2.0,2.0,D11
43995.0,23,60.71635704576348,61.27208144136569,57.75413115126719,10.0,2.0,2.0,D11
77093.0,14,64.48568054325362,60.24355129122719,51.10432853825898,33.0,2.0,2.0,D11
52589.0,7,51.58739441195581,49.535258635470925,40.334917948620436,7.0,2.0,2.0,D11
70621.0,5,50.07600434310532,49.04869301805675,41.120304158819614,9.0,2.0,2.0,D11
45948.0,16,50.52782279848731,59.17952637881622,50.843997562461915,10.0,2.0,2.0,D11
47672.0,26,58.61835748792271,54.47455904503741,44.62262963584494,7.0,2.0,3.0,D11
47318.0,12,57.821260815822,59.786293044284555,54.79513081702523,21.0,2.0,3.0,D11
72130.0,27,50.82742653606412,53.599108987501396,49.14931373908221,28.0,2.0,3.0,D11
52660.0,37,47.575925285368385,53.58059893186174,47.353703000379795,15.0,2.0,3.0,D11
13209.0,16,55.794642857142854,74.63948518119389,60.3100363856883,5.0,2.0,3.0,D11
82817.0,21,55.66538387531268,55.70239535249245,50.401849861743365,24.0,2.0,3.0,D11
44667.0,25,57.3452807646356,59.24109074940221,50.117961806255174,6.0,2.0,3.0,D11
57054.0,40,51.17359154929577,53.41826838208701,46.306166088267254,14.0,2.0,3.0,D11
73433.0,38,44.962345090562444,46.17731339927796,43.46495444827257,10.0,2.0,3.0,D11
45686.0,29,50.05125899280576,56.141831972026885,45.656459309197565,10.0,2.0,3.0,D11
30443.0,35,55.81735985533454,56.11138578081718,48.004335972144666,12.0,2.0,3.0,D11
28185.0,18,51.701822916666664,59.87173081331949,53.49777825175074,8.0,2.0,3.0,D11
67352.0,15,50.98434815804543,54.35218563013303,51.03006592231856,27.0,2.0,3.0,D11
57096.0,43,46.73408401905587,47.873556641494396,40.748879080846294,11.0,2.0,3.0,D11
19854.0,10,55.54212034383954,59.32416276394828,54.57545079077264,11.0,2.0,3.0,D11
48735.0,31,59.947994561522776,54.766395416406205,48.10226736431723,14.0,2.0,3.0,D11
53028.0,39,40.44102321174799,44.39320104872404,38.79159673373942,11.0,2.0,3.0,D11
99317.0,34,53.97671568627451,50.67369307812894,42.986789774157494,11.0,2.0,3.0,D11
47850.0,14,50.19699192956713,56.887507567359734,44.524959237426316,14.0,2.0,3.0,D11
41072.0,33,60.0618320610687,59.68331702827776,50.04355765485002,6.0,2.0,3.0,D11
51752.0,36,44.90757304710793,56.055587332882084,49.121831040346265,9.0,2.0,3.0,D11
43474.0,37,45.09750566893424,46.77424786903219,40.78729866543949,9.0,2.0,4.0,D11
49951.0,28,49.83952451708767,52.71938480087588,48.02084042361514,38.0,2.0,4.0,D11
72128.0,34,55.969921875,56.31064455443087,50.025898402839395,12.0,2.0,4.0,D11
21133.0,51,71.40110701107011,70.36770452919636,65.21057114465528,18.0,2.0,4.0,D11
23081.0,43,63.892747252747256,64.01308659812645,58.62713920540705,11.0,2.0,4.0,D11
53636.0,29,60.8237749945067,64.0507050776662,59.38873144902677,25.0,2.0,4.0,D11
29192.0,19,55.48009101251422,48.115813255987504,44.05415867360921,4.0,2.0,4.0,D11
69705.0,15,43.063392347230156,45.86364786934508,41.165913492575854,10.0,2.0,4.0,D11
56811.0,25,48.0554926387316,55.63450131130666,50.673777965534846,14.0,2.0,4.0,D11
32072.0,40,57.562027231467475,63.17239551143323,54.97726989274133,7.0,2.0,4.0,D11
54334.0,13,50.50871199180048,53.64847237109039,48.165789376817465,14.0,2.0,4.0,D11
59229.0,22,48.161687631027256,53.4177441983093,47.28013304293505,21.0,2.0,4.0,D11
24810.0,16,57.063301282051285,51.657167762259675,46.321563885530026,8.0,2.0,4.0,D11
68160.0,23,54.755013962934754,56.95942987504748,51.7862676056338,23.0,2.0,4.0,D11
42092.0,10,52.140569964777455,58.909384876596675,50.5168440558776,16.0,2.0,4.0,D11
55041.0,21,49.68508525793222,51.23391755769395,48.491360985447216,27.0,2.0,4.0,D11
82552.0,7,50.72638822971049,52.48195377923019,46.53316697354395,20.0,2.0,4.0,D11
37764.0,42,50.65943775100401,56.427145186824184,52.82530981887512,7.0,2.0,4.0,D11
64974.0,33,59.148419203747075,62.194920133423715,58.729584141348845,19.0,2.0,4.0,D11
36065.0,17,54.34465317919075,55.17092973257342,46.216886177734644,8.0,2.0,4.0,D11
37313.0,9,60.46713409290096,61.53306469194623,54.882480636775384,11.0,2.0,4.0,D11
40994.0,47,62.416304710992314,66.16159480854898,60.135361272381324,17.0,2.0,4.0,D11
54437.0,27,44.9911566208983,50.611023658323255,47.72774032367691,21.0,2.0,4.0,D11
47318.0,46,58.211104513064136,56.91654012407021,49.73663831407897,22.0,2.0,4.0,D11
40927.0,24,44.027130434782606,47.197227753952674,41.814596720991034,14.0,2.0,4.0,D11
23333.0,45,49.4043321299639,70.46788254140056,62.48018718069807,5.0,2.0,4.0,D11
32843.0,12,50.29087261785356,54.15476464310527,49.93368449897999,15.0,2.0,4.0,D11
33201.0,18,50.199803149606296,57.307838785961856,47.676606126321495,5.0,2.0,4.0,D11
21569.0,48,72.63800657174151,70.81987091404687,64.71607399508554,10.0,2.0,4.0,D11
32556.0,41,57.7411214953271,64.46426499003528,61.08668141049269,5.0,2.0,4.0,D11
16218.0,49,64.81142656852435,63.99030694651152,60.56982482112016,23.0,2.0,4.0,D11
42074.0,6,55.50632911392405,56.48666979273558,50.4048105718496,19.0,2.0,4.0,D11
28964.0,55,71.21087242437527,76.01479808142729,70.32802789669935,14.0,2.0,5.0,D11
54207.0,12,42.29242700729927,46.76225566629497,39.16396406368181,10.0,2.0,5.0,D11
30065.0,50,68.67230576441102,65.96495691306163,61.481423582238484,17.0,2.0,5.0,D11
16437.0,27,47.736254295532646,64.36967086265447,59.92018008152339,12.0,2.0,5.0,D11
59366.0,7,46.0463126101183,55.10697890162367,46.22999696796146,19.0,2.0,5.0,D11
30964.0,56,50.47167487684729,58.648379860965264,54.49605968606679,10.0,2.0,5.0,D11
29795.0,63,60.091890225100215,68.08837201712744,60.30689713039101,18.0,2.0,5.0,D11
16206.0,45,62.24862637362637,65.76395544272604,61.671171171171174,9.0,2.0,5.0,D11
45155.0,36,61.794724770642205,63.05589425058701,57.48415457867346,4.0,2.0,5.0,D11
20155.0,26,49.59031100478469,59.15580176691508,52.18680228231208,12.0,2.0,5.0,D11
18191.0,24,65.50410677618069,63.806973208220406,53.1649853922055,14.0,2.0,5.0,D11
39394.0,44,61.79696862883328,69.82538826544653,62.17898051964544,16.0,2.0,5.0,D11
27962.0,51,67.16221374045801,66.79923636251989,62.25384450325441,7.0,2.0,5.0,D11
34954.0,41,54.12682926829268,60.28963367283983,57.89610724413509,9.0,2.0,5.0,D11
35275.0,42,40.19078104993598,50.742291685311464,47.27634301913537,4.0,2.0,5.0,D11
26472.0,16,62.26901408450704,60.944777021763464,50.06248111211846,7.0,2.0,5.0,D11
40984.0,58,59.58685143409603,59.508795716554935,58.13080714425141,16.0,2.0,5.0,D11
61717.0,22,55.72575976845152,55.66869010613151,50.76330670641801,6.0,2.0,5.0,D11
50456.0,20,53.54259541984733,53.759573334336345,49.11907404471223,18.0,2.0,5.0,D11
35084.0,57,57.44995829858215,70.06945198963163,63.726513510432106,14.0,2.0,5.0,D11
33655.0,65,57.42038946162658,68.44348541629589,64.67065814886347,5.0,2.0,5.0,D11
41325.0,61,61.85556537102474,65.48328342888196,63.24936479128856,13.0,2.0,5.0,D11
19990.0,64,63.93647540983606,75.82867477043597,68.51620810405203,12.0,2.0,5.0,D11
43244.0,21,59.023809523809526,59.12116401841636,50.44069640914037,10.0,2.0,5.0,D11
23560.0,52,60.11451247165533,69.16540224190618,62.5244927413193,6.0,2.0,5.0,D11
35747.0,60,54.495811119573496,63.293811886665765,57.810333734299384,7.0,2.0,5.0,D11
59355.0,35,50.31111111111111,48.58876407452723,43.50253559093589,4.0,2.0,5.0,D11
54117.0,40,53.4075382803298,52.31089260512185,49.71979230186448,13.0,2.0,5.0,D11
40117.0,38,55.51603498542274,61.57862209043577,56.83373632126031,10.0,2.0,5.0,D11
43601.0,15,41.8265081461911,56.74372193142228,49.548834755482154,12.0,2.0,5.0,D11
49335.0,30,43.69120287253142,53.64346067321302,48.81247719070597,8.0,2.0,5.0,D11
47561.0,29,55.15472312703583,65.86141447947422,58.0711927840037,11.0,2.0,5.0,D11
34149.0,33,61.431352459016395,62.63794653386598,57.50818471990395,11.0,2.0,5.0,D11
26477.0,31,57.64,60.455686095061054,54.80133051103719,7.0,2.0,5.0,D11
32264.0,47,50.01683029453015,62.481808459086345,57.16126332754773,6.0,2.0,5.0,D11
34188.0,46,58.57093225246091,60.399237678245896,55.078300561797754,10.0,2.0,5.0,D11
57452.0,19,47.116648992576884,48.60437358632875,43.84383485344287,13.0,2.0,5.0,D11
52712.0,10,46.06088319832767,51.68639922638586,43.0176050994081,18.0,2.0,5.0,D11
35666.0,49,56.44660194174757,72.56759741380007,67.47846688723153,18.0,2.0,5.0,D11
21643.0,66,61.70239774330042,74.44398371937685,68.1408111239861,16.0,2.0,5.0,D11
26469.0,59,59.19141323792486,70.30564824158319,65.63054894404776,17.0,2.0,5.0,D11
42515.0,34,50.67981438515081,57.05472772282664,54.78793367046924,7.0,2.0,5.0,D11
30721.0,6,61.100467289719624,63.302261454094406,55.4534683115784,7.0,2.0,5.0,D11
48591.0,17,53.953329837441004,57.63881761575603,52.56660698483258,21.0,2.0,5.0,D11
27359.0,13,51.06069802731411,63.44226621279946,55.341532950765746,3.0,2.0,5.0,D11
57195.0,32,60.24666359871146,56.19489834364786,51.15955940204563,10.0,2.0,5.0,D11
71973.0,19,46.55264326965793,46.811224722698256,38.10276075750629,12.0,3.0,0.0,D11
41867.0,27,69.59087171052632,68.39113458897398,63.47779874364058,14.0,3.0,0.0,D11
50132.0,11,42.184322033898304,49.933459622182426,45.01918934014203,5.0,3.0,0.0,D11
93237.0,9,49.10654490106545,48.86668980628043,41.289241395583296,11.0,3.0,0.0,D11
42173.0,24,58.741795665634676,57.30587762445514,46.51049249519835,9.0,3.0,0.0,D11
55364.0,6,49.50139405204461,47.11510379889979,40.19444043060472,10.0,3.0,0.0,D11
60527.0,20,56.94152431011827,61.82947137115203,53.84755563632759,14.0,3.0,0.0,D11
49771.0,7,45.85037406483791,48.75971832336761,42.96341242892447,15.0,3.0,0.0,D11
71429.0,29,50.78635170603675,54.98092644599622,46.92049447703314,10.0,3.0,0.0,D11
46380.0,25,40.70354523227384,51.634843729027146,42.08622250970246,8.0,3.0,0.0,D11
25722.0,17,58.3160621761658,62.234266980070316,53.324858098126114,4.0,3.0,0.0,D11
61470.0,22,53.18401937046005,59.388581159932855,50.17218155197657,14.0,3.0,0.0,D11
35036.0,15,60.44793388429752,55.03898242645369,47.90955017696084,4.0,3.0,0.0,D11
39063.0,14,64.6117216117216,55.67154065467165,48.99070731894632,7.0,3.0,0.0,D11
47506.0,10,47.61862442040186,52.590748013700384,44.72230876099861,14.0,3.0,0.0,D11
29806.0,18,59.51010101010101,59.45381362556398,52.09118969335033,8.0,3.0,0.0,D11
51295.0,28,53.340352595494615,57.547775544236536,50.11079052539234,10.0,3.0,0.0,D11
66610.0,22,53.630762311670786,53.284563108395986,47.038210344568725,22.0,3.0,1.0,D11
63787.0,18,49.53447659878528,47.0065538542556,40.934939721259816,13.0,3.0,1.0,D11
41033.0,5,54.79593961478397,56.59425393033027,52.37562449735579,10.0,3.0,1.0,D11
72982.0,17,57.21825226000861,53.15972805403626,44.87507537963928,25.0,3.0,1.0,D11
41687.0,7,53.20831864645753,56.49639149454625,53.50130736200734,14.0,3.0,1.0,D11
42430.0,6,63.71463217461601,49.516744712422295,41.96615602168277,6.0,3.0,1.0,D11
48620.0,13,55.06442880346508,52.85273421635575,48.77015631427396,9.0,3.0,1.0,D11
103190.0,11,50.16835599505563,48.9660196311937,40.816862099040605,22.0,3.0,1.0,D11
66984.0,12,45.392265193370164,46.63024093703355,41.44518093873164,27.0,3.0,1.0,D11
79190.0,20,51.43731635651322,45.9872367020302,38.875186260891525,12.0,3.0,1.0,D11
64159.0,14,49.073680351906155,55.53922472057081,51.31340701136346,12.0,3.0,1.0,D11
50969.0,10,44.850175438596494,50.45036906789891,45.46082913143283,14.0,3.0,1.0,D11
55117.0,47,53.01847389558233,54.871264051476984,51.132332928090584,27.0,3.0,2.0,D11
68271.0,43,45.313427010148324,50.33294893527194,38.603682383442454,13.0,3.0,2.0,D11
42020.0,17,71.48255342169327,69.1345124818578,60.13124702522608,18.0,3.0,2.0,D11
73567.0,40,46.93337212685481,50.503848640682364,44.082373890467196,16.0,3.0,2.0,D11
53270.0,27,59.42094662638469,60.827070135554386,53.68665290031913,13.0,3.0,2.0,D11
47604.0,23,45.67045075125208,51.99538023637359,46.751743550962104,15.0,3.0,2.0,D11
33268.0,26,51.659707724425886,65.28174080034181,58.80717205723217,12.0,3.0,2.0,D11
61462.0,46,52.02654028436019,59.918607973314046,52.69268816504507,15.0,3.0,2.0,D11
64770.0,38,50.25771403737505,45.851550956194814,40.970155936390306,12.0,3.0,2.0,D11
48464.0,25,73.53539253539253,71.6429353392004,59.06413007593265,3.0,3.0,2.0,D11
36399.0,49,55.68154657293498,61.735731891706635,55.00993505063848,16.0,3.0,2.0,D11
56366.0,14,57.330947511929104,62.60829257814309,55.6143278071639,15.0,3.0,2.0,D11
63521.0,29,53.476450689565446,55.49045506173876,51.365501172840474,19.0,3.0,2.0,D11
39307.0,37,55.04553829955251,60.494093756265585,53.350726333731906,20.0,3.0,2.0,D11
53210.0,45,58.63703131039814,59.53217311600067,54.30464198458936,26.0,3.0,2.0,D11
30564.0,19,54.269503546099294,56.000864717789874,51.79835754482398,12.0,3.0,2.0,D11
76077.0,34,49.666755177907596,51.15609696674217,46.49173863322686,18.0,3.0,2.0,D11
48743.0,42,54.35004074979625,61.683482754878106,55.37539749297335,12.0,3.0,2.0,D11
51583.0,20,51.95782246199117,51.673576160311185,48.25066397844251,11.0,3.0,2.0,D11
89128.0,9,50.40868530636526,50.95516667298104,44.70386959889536,16.0,3.0,2.0,D11
74818.0,39,59.0175654853621,59.04703187705702,50.77316955812773,14.0,3.0,2.0,D11
58651.0,48,51.543730886850156,55.80461800009322,46.398833779475204,16.0,3.0,2.0,D11
52421.0,11,54.922099712368166,57.895314782698755,52.767707598099996,22.0,3.0,2.0,D11
61613.0,22,55.30675632404739,63.86943064628869,56.973560774511874,16.0,3.0,2.0,D11
68252.0,15,48.459144839937316,49.16358566523249,44.730088495575224,21.0,3.0,2.0,D11
59191.0,33,53.21893981225842,58.96607850831798,54.62414894156206,17.0,3.0,2.0,D11
48233.0,30,55.568165596002856,57.122791376053726,52.76470466278274,33.0,3.0,2.0,D11
43187.0,41,65.4364437913299,63.70130519918741,54.330215111028785,11.0,3.0,3.0,D11
47837.0,11,63.724844167408726,64.20992773123537,59.666847837448,25.0,3.0,3.0,D11
23989.0,7,59.68347338935574,61.40256509106307,55.11684522072617,4.0,3.0,3.0,D11
47565.0,17,51.06418039895924,61.893085415816465,53.46450120887207,6.0,3.0,3.0,D11
24609.0,35,63.30562659846547,64.21459444374389,56.26108334349222,9.0,3.0,3.0,D11
61691.0,16,50.253157894736844,50.28040130318962,40.98567051920053,9.0,3.0,3.0,D11
122898.0,13,56.03166332665331,57.6903943644232,54.37182867093036,37.0,3.0,3.0,D11
28348.0,37,63.86130985140341,59.745307888511306,54.45594045435304,11.0,3.0,3.0,D11
29285.0,10,52.50103348491112,60.51672566282975,55.364725968926074,16.0,3.0,3.0,D11
24511.0,38,61.61295180722892,65.89641165094403,59.43812981926482,8.0,3.0,3.0,D11
131768.0,25,58.82295152758286,61.90204490102478,58.55188664926234,46.0,3.0,3.0,D11
110158.0,39,58.878818737270876,54.200100019029065,45.926097060585704,34.0,3.0,3.0,D11
35413.0,40,59.07309644670051,63.30804311764451,59.465902352243525,7.0,3.0,3.0,D11
20738.0,28,57.722550177095634,64.98542718397795,61.06626128082622,9.0,3.0,3.0,D11
68707.0,26,65.75163849603311,73.13841461308412,63.028444379647176,14.0,3.0,3.0,D11
27472.0,23,47.79707602339181,56.69297143250154,50.43880236894056,11.0,3.0,3.0,D11
19382.0,22,54.50280224179343,57.89213330227793,54.94221442575586,6.0,3.0,3.0,D11
22961.0,8,62.51390058972199,57.56018495602061,52.74143112233788,10.0,3.0,3.0,D11
34011.0,34,55.12968820605513,59.43001035599088,56.26126841316045,12.0,3.0,3.0,D11
28114.0,5,60.47578589634664,54.2413258113797,49.995767233406845,9.0,3.0,3.0,D11
89216.0,24,53.76585560430794,58.0600028657271,53.35646072453372,24.0,3.0,3.0,D11
66516.0,20,51.98929961089494,49.26416225011664,43.960099825605866,22.0,3.0,4.0,D11
40224.0,22,57.67810292633703,51.558871833096255,45.04290970564837,10.0,3.0,4.0,D11
50440.0,26,54.34136444331727,57.50658963418696,52.08867961934972,21.0,3.0,4.0,D11
33517.0,12,46.94028389623103,52.29101560633704,49.34585434257242,12.0,3.0,4.0,D11
30956.0,25,58.82643607164917,60.951778025464264,56.13251066029203,8.0,3.0,4.0,D11
52910.0,31,53.967592592592595,56.894290512431745,51.554791154791154,23.0,3.0,4.0,D11
36030.0,18,66.39232153569286,68.90219251547416,62.94068831529281,18.0,3.0,4.0,D11
61257.0,19,51.9351529229578,58.549780447729184,53.78903635502881,27.0,3.0,4.0,D11
36762.0,8,59.317634746206174,58.931913912135684,54.183967139981505,11.0,3.0,4.0,D11
68859.0,17,52.576960498151394,50.43172072647382,46.46326551358573,26.0,3.0,4.0,D11
36217.0,37,48.527126590756865,57.12507055485999,49.862026120330235,8.0,3.0,4.0,D11
51112.0,42,51.75449775112444,52.22793038351874,46.86463061511974,14.0,3.0,4.0,D11
44876.0,36,47.19641825534373,60.417640380473195,53.28973170514306,9.0,3.0,4.0,D11
53241.0,45,44.87788906009245,54.681595039385876,46.32409233485472,14.0,3.0,4.0,D11
30419.0,21,47.228799089356855,52.2452585680684,46.692267227774856,9.0,3.0,4.0,D11
23011.0,13,58.396029258098224,59.61523012325705,55.06328233657858,6.0,3.0,4.0,D11
36131.0,7,63.34719626168224,61.55967652471115,52.46633085162326,13.0,3.0,4.0,D11
24840.0,6,56.46191512513602,61.50039322282545,55.74855072463768,9.0,3.0,4.0,D11
69321.0,38,47.415282392026576,49.64293451240695,40.78820270913576,7.0,3.0,4.0,D11
16260.0,15,56.98444444444444,60.365256998460744,55.153567035670356,3.0,3.0,4.0,D11
61237.0,28,49.73068893528184,54.34996473946606,47.21457615493901,15.0,3.0,4.0,D11
47129.0,40,41.48656429942418,50.643007544913274,43.07795624774555,5.0,3.0,4.0,D11
36454.0,41,57.59888406695598,63.08186471810777,54.647446096450324,8.0,3.0,4.0,D11
28641.0,29,71.53466666666667,58.553981926652796,50.27938915292144,6.0,3.0,4.0,D11
55996.0,33,57.578998073217726,52.492827958247396,44.59436388313451,12.0,3.0,4.0,D11
17837.0,24,62.91889312977099,63.69195311503439,57.09817121059127,6.0,3.0,4.0,D11
18251.0,11,61.62068965517241,61.89072758612143,54.447427538217084,9.0,3.0,4.0,D11
47727.0,35,43.993359158826784,54.77957090359283,50.69732017516291,8.0,3.0,4.0,D11
79181.0,32,53.89428918590522,47.44789615861081,40.09504805445751,9.0,3.0,4.0,D11
77822.0,27,46.98031155344007,50.33940366562124,43.644971858857396,22.0,3.0,5.0,D11
80270.0,35,65.8338020247469,58.92852362976224,50.527831070138284,16.0,3.0,5.0,D11
55673.0,14,63.78827204998798,61.995976461164844,56.05147917302822,22.0,3.0,5.0,D11
51872.0,37,56.269702276707534,58.39424986022994,52.085865206662554,18.0,3.0,5.0,D11
69566.0,38,39.88503344481605,45.65554340818006,40.410487882011324,12.0,3.0,5.0,D11
63217.0,7,50.125048393341075,58.11645162598695,50.869797681003526,13.0,3.0,5.0,D11
36297.0,44,57.37150349650349,60.76382845969583,53.88618894123481,11.0,3.0,5.0,D11
73083.0,29,55.74571934658532,56.07926585136547,51.4621594625289,27.0,3.0,5.0,D11
59554.0,25,51.80820804550996,57.0727779297021,50.191775531450446,23.0,3.0,5.0,D11
35907.0,19,49.02997858672377,56.917661829527844,51.38598005904306,23.0,3.0,5.0,D11
37914.0,22,47.9023207481815,56.24773035774283,51.00596085878567,15.0,3.0,5.0,D11
44652.0,11,49.57030129124821,69.97061935314572,60.836600282264385,7.0,3.0,5.0,D11
49167.0,42,56.896728419392986,60.07703104800351,54.955864706002,11.0,3.0,5.0,D11
62193.0,26,51.795959595959594,50.43484541909405,45.65857893975206,15.0,3.0,5.0,D11
37046.0,10,51.89430311716231,59.99823300601289,52.806078928899204,15.0,3.0,5.0,D11
66463.0,33,57.25202546296296,54.46738695949567,48.505348840708365,18.0,3.0,5.0,D11
35979.0,15,51.77801879971077,58.86398629453352,50.109758470218736,6.0,3.0,5.0,D11
67551.0,13,46.9234996702572,51.871203392574444,46.52966264846133,23.0,3.0,5.0,D11
37452.0,28,40.57754927163668,51.197326594316756,44.15315603973085,5.0,3.0,5.0,D11
70842.0,30,49.71089285714286,50.017279532551626,43.61600463002174,29.0,3.0,5.0,D11
55837.0,39,50.309082693176684,60.1040440350373,52.03438580152945,12.0,3.0,5.0,D11
34719.0,21,47.59235294117647,52.784474716857304,46.56168092398975,9.0,3.0,5.0,D11
41605.0,43,49.69504447268107,68.34157461350003,59.92947962985218,4.0,3.0,5.0,D11
64152.0,24,54.823134953897735,60.07032602916017,54.11854657687991,10.0,3.0,5.0,D11
33494.0,18,52.86988847583643,67.2301653464882,58.487311160207796,9.0,3.0,5.0,D11
50509.0,31,53.57402406088878,60.786329548332354,55.75390524460987,22.0,4.0,0.0,D11
57999.0,43,51.437448672324116,53.48231589839316,51.22267625303885,20.0,4.0,0.0,D11
37095.0,14,55.04334677419355,53.38646510559017,49.94090847823157,16.0,4.0,0.0,D11
24897.0,5,60.9587961304192,60.14580728890478,55.57171546772704,20.0,4.0,0.0,D11
39253.0,37,49.58421913327882,56.89953236507517,52.845667847043536,13.0,4.0,0.0,D11
44585.0,19,58.09669421487603,56.31475721036546,49.942514298530895,17.0,4.0,0.0,D11
67412.0,26,57.82512019230769,63.936778509093294,58.54294487628315,36.0,4.0,0.0,D11
51655.0,54,60.89475774424146,62.43538940458088,58.78727815236767,14.0,4.0,0.0,D11
34038.0,40,64.00115340253748,71.07828782409875,66.10347258945885,8.0,4.0,0.0,D11
46575.0,48,51.93862326212275,61.23760678441942,56.183235281487526,16.0,4.0,0.0,D11
63667.0,22,57.469863616366034,52.83980714874223,49.9759372987576,13.0,4.0,0.0,D11
45279.0,8,53.23869713174526,57.62496859089431,51.49941473972482,11.0,4.0,0.0,D11
34593.0,24,55.13396889111892,56.40819818616761,52.84985401670858,12.0,4.0,0.0,D11
51148.0,35,59.40243490023673,62.36226936807231,58.7113639918661,15.0,4.0,0.0,D11
65248.0,55,56.89421573736321,59.22697242234281,52.538376655223146,18.0,4.0,0.0,D11
40986.0,7,57.42182227221597,60.72738237977754,55.172253940369885,9.0,4.0,0.0,D11
77776.0,38,48.43609789259008,56.093999017109645,51.720145031886446,15.0,4.0,0.0,D11
45872.0,50,56.563947953030784,63.405395688317775,59.1525915898869,19.0,4.0,0.0,D11
55700.0,34,62.98718418161845,64.54263320871242,56.4810592459605,14.0,4.0,0.0,D11
32502.0,15,60.90130459444129,56.37071971038553,52.32564149898468,9.0,4.0,0.0,D11
