Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
77776.0,38,48.43609789259008,55.083249669831545,51.720145031886446,15.0,4.0,0.0,D08
45872.0,50,56.563947953030784,64.0784215725782,59.1525915898869,19.0,4.0,0.0,D08
55700.0,34,62.98718418161845,63.94295907299927,56.4810592459605,14.0,4.0,0.0,D08
32502.0,15,60.90130459444129,56.86704327738392,52.32564149898468,9.0,4.0,0.0,D08
11591.0,3,64.87341772151899,78.96034686300695,65.23086877749978,4.0,4.0,0.0,D08
53914.0,18,50.708165997322624,50.872526168644846,47.832715064732724,16.0,4.0,0.0,D08
59428.0,21,59.646341463414636,56.403147054025084,52.303190415292455,22.0,4.0,0.0,D08
48760.0,42,46.11922937113777,60.521265899831995,55.84138638228056,14.0,4.0,0.0,D08
52997.0,30,64.72205488621151,63.56595971619974,58.722493726059966,31.0,4.0,0.0,D08
47082.0,41,57.93471966306923,59.05381706715578,54.387472919587104,21.0,4.0,0.0,D08
19575.0,23,57.46859296482412,69.16241557165311,62.994227330779054,4.0,4.0,0.0,D08
46716.0,29,54.33618843683084,58.24811458391325,55.026950081342584,11.0,4.0,0.0,D08
47158.0,36,50.13797777175386,53.98401857091303,50.48396878578396,21.0,4.0,0.0,D08
34177.0,6,64.62273276904475,60.516701626406466,49.51484916756883,11.0,4.0,0.0,D08
48058.0,51,51.9796817625459,57.91567908981973,54.73850347496775,25.0,4.0,0.0,D08
24119.0,13,51.48046875,53.368097382282585,47.105601393092584,5.0,4.0,0.0,D08
30271.0,17,54.57059961315281,74.01360968629687,65.0224307092597,7.0,4.0,0.0,D08
54464.0,32,55.69701986754967,62.24124170854635,58.045398592662,11.0,4.0,0.0,D08
34587.0,10,47.15745007680491,57.81737835354806,50.34802093272039,9.0,4.0,0.0,D08
53300.0,27,48.630117973629424,54.72510096500138,51.0705690202189,7.0,4.0,0.0,D08
74132.0,13,51.31021111589832,51.282555639144384,43.084376517563264,13.0,4.0,1.0,D08
43812.0,22,59.18347457627119,58.327477745411215,54.214119419337166,12.0,4.0,1.0,D08
72469.0,29,54.405216284987276,55.91633044613006,47.501386799873046,23.0,4.0,1.0,D08
109846.0,28,41.480908326324645,43.91895629879933,35.53601114337997,32.0,4.0,1.0,D08
51250.0,23,63.61996418979409,60.206768932690444,51.56403902439025,12.0,4.0,1.0,D08
49440.0,21,60.670133111480865,61.117413456407846,51.720995145631065,12.0,4.0,1.0,D08
45102.0,9,52.54148323738571,54.14544530903295,49.29830162742229,15.0,4.0,1.0,D08
104031.0,8,48.20477918935269,48.89603140532816,40.71946823542982,13.0,4.0,1.0,D08
68794.0,30,57.25586227367171,59.64300780947633,54.50280547722185,16.0,4.0,1.0,D08
108411.0,26,44.74382716049383,44.6847190485948,33.919629185499495,16.0,4.0,1.0,D08
44040.0,24,49.335031847133756,49.15479029590743,39.57211625794732,7.0,4.0,1.0,D08
47729.0,55,61.85322580645161,70.8196142399064,64.63837499214314,3.0,4.0,2.0,D08
42851.0,9,49.97038626609442,53.99926847970648,48.535786796107445,11.0,4.0,2.0,D08
45057.0,41,59.93394648829432,56.616823023586306,50.82144838759793,17.0,4.0,2.0,D08
38238.0,50,52.51063829787234,64.5158877327869,58.51072231811287,9.0,4.0,2.0,D08
33791.0,20,45.569686411149824,48.310708714251405,44.38675978810926,7.0,4.0,2.0,D08
55737.0,8,48.814962878355225,52.48805825127201,45.85056605127653,9.0,4.0,2.0,D08
34787.0,15,49.616377952755904,57.95720571447198,53.66237387529824,18.0,4.0,2.0,D08
44411.0,12,55.602925243770315,56.35986585828587,48.598477854585575,10.0,4.0,2.0,D08
38350.0,22,54.71498257839721,58.669499180543404,54.934941329856585,16.0,4.0,2.0,D08
47564.0,29,48.67616822429907,53.657369087389505,49.018438314691785,11.0,4.0,2.0,D08
41132.0,7,57.181654676258994,58.97121203400657,50.6045928917216,8.0,4.0,2.0,D08
32124.0,26,50.398022249690975,55.82408094043973,50.758965259618975,4.0,4.0,2.0,D08
37094.0,57,49.62630014858841,57.43731040089515,52.17399040276055,7.0,4.0,2.0,D08
41582.0,42,56.54551920341394,58.4611723725845,55.47638401231302,16.0,4.0,2.0,D08
15201.0,17,44.774954627949185,53.310556400385565,48.125958234205655,3.0,4.0,2.0,D08
53272.0,34,51.22664282521234,55.52787640662443,51.62897957651299,10.0,4.0,2.0,D08
26478.0,5,51.47008547008547,51.17983526398176,46.419102651257646,18.0,4.0,2.0,D08
43408.0,32,57.39427773900907,58.984600959172646,54.48009583486915,14.0,4.0,2.0,D08
19127.0,56,54.40049751243781,67.29032205024893,63.852501046462955,3.0,4.0,2.0,D08
69098.0,47,51.21222347206599,55.65231379361552,49.151538394743696,13.0,4.0,2.0,D08
45869.0,36,55.13446267866596,61.409519306339426,56.36948036372359,11.0,4.0,2.0,D08
33208.0,19,39.59087452471483,53.22216984839618,47.14315827511443,8.0,4.0,2.0,D08
52151.0,30,55.70720371804803,57.027609075002886,49.99557055473529,20.0,4.0,2.0,D08
30641.0,51,58.325235109717866,60.52513928498074,54.89376978558141,8.0,4.0,2.0,D08
17711.0,21,64.12241887905604,70.9536734700665,63.29811981254588,9.0,4.0,2.0,D08
39149.0,40,43.638216560509555,57.898877778225575,50.09899672399673,5.0,4.0,2.0,D08
34338.0,54,56.87435633367662,61.92158331874872,55.27095346263614,5.0,4.0,2.0,D08
64612.0,45,50.610837438423644,54.936785034110244,50.02256850322961,17.0,4.0,2.0,D08
25289.0,10,52.6773418734988,58.033958832056726,52.96593751240621,7.0,4.0,2.0,D08
48303.0,28,50.304255319148936,62.76716580023241,56.75829658613337,8.0,4.0,2.0,D08
55690.0,46,54.65108944954128,55.506591352603024,50.777711935929894,20.0,4.0,2.0,D08
39536.0,44,55.57930411206507,60.40440539056755,54.47015378389316,14.0,4.0,2.0,D08
27650.0,23,50.34787234042553,54.04668620993388,48.65399638336347,4.0,4.0,2.0,D08
55006.0,13,60.39795918367347,54.625662216088685,47.80163982111043,6.0,4.0,2.0,D08
44046.0,33,41.31345454545455,56.43002476391053,50.46423944910343,6.0,4.0,2.0,D08
30517.0,24,53.40444679724722,55.2314415934333,50.701969394108204,9.0,4.0,2.0,D08
41834.0,35,56.07468123861567,60.22556183003052,54.6480374814744,20.0,4.0,2.0,D08
20132.0,14,59.84700206753963,58.420333406351794,53.27220345718259,11.0,4.0,2.0,D08
37869.0,48,55.30769230769231,62.63708381956066,54.69442023818955,4.0,4.0,2.0,D08
24335.0,45,59.75453575240128,80.86602076523164,68.10725292788165,5.0,4.0,3.0,D08
58268.0,30,53.19732607080961,63.92119839189534,57.731979817395484,22.0,4.0,3.0,D08
45304.0,56,52.502927088877065,54.454030522734996,48.17883630584496,10.0,4.0,3.0,D08
42318.0,12,44.078980891719745,55.10747379042902,50.88989719957462,3.0,4.0,3.0,D08
23389.0,16,54.62794348508634,63.52221517217622,57.786954662104364,10.0,4.0,3.0,D08
32585.0,18,47.625756266205705,60.09333463098921,54.80385763066416,6.0,4.0,3.0,D08
15765.0,6,46.69548872180451,50.78441701240331,46.122980652576466,4.0,4.0,3.0,D08
19537.0,65,59.375451263537904,60.63095022804639,44.8002875038505,4.0,4.0,3.0,D08
46728.0,40,68.78464479133481,63.865953722164335,55.93686733580157,16.0,4.0,3.0,D08
32905.0,63,66.43362831858407,68.73925083305791,54.4040115483969,4.0,4.0,3.0,D08
41330.0,46,77.68448576409064,80.69992694471901,69.76605371400919,7.0,4.0,3.0,D08
29645.0,29,60.172218284904325,62.01239402723907,51.43659976387249,8.0,4.0,3.0,D08
27156.0,32,48.407476635514016,57.65177450450308,51.841250552364116,3.0,4.0,3.0,D08
41152.0,9,54.308417289567764,58.61830895482116,52.37640940902022,16.0,4.0,3.0,D08
28339.0,37,57.76699029126213,61.22927952834766,54.18112848018632,3.0,4.0,3.0,D08
42655.0,21,56.88218224027858,58.909375297204214,55.30247333255187,8.0,4.0,3.0,D08
42477.0,38,56.57594028136664,58.12034908751882,52.61833462815171,21.0,4.0,3.0,D08
62266.0,49,44.687565674255694,50.087689247672806,45.53573378729965,14.0,4.0,3.0,D08
31597.0,41,73.5257429886982,81.72327223733777,71.54384909959806,10.0,4.0,3.0,D08
57597.0,13,47.83527250459277,59.89335380026059,52.93801128962223,8.0,4.0,3.0,D08
27939.0,35,63.12616019250601,69.19258515181433,62.78853931779949,19.0,4.0,3.0,D08
48391.0,26,58.57320574162679,62.45721015574489,56.04330570312339,10.0,4.0,3.0,D08
8288.0,28,82.1349614395887,77.74003256759427,61.56490210297317,6.0,4.0,3.0,D08
31393.0,59,53.81711555169418,57.06493601560235,54.23932086770936,13.0,4.0,3.0,D08
37663.0,62,50.295081967213115,54.46530713012125,50.1844781350397,9.0,4.0,3.0,D08
27493.0,55,42.08794788273616,47.46095664002585,43.07547375695631,7.0,4.0,3.0,D08
69659.0,51,60.50939457202505,65.5424860653669,61.09535020600353,26.0,4.0,3.0,D08
19448.0,25,71.28171091445428,72.32605318003583,62.67659924862333,5.0,4.0,3.0,D08
44599.0,22,44.205128205128204,55.03147731325969,51.13110159420615,7.0,4.0,3.0,D08
25994.0,11,59.79764243614931,65.54049082579435,58.74063245364315,8.0,4.0,3.0,D08
35411.0,4,75.82720105124835,71.16912709887134,66.80153059783683,7.0,4.0,3.0,D08
55434.0,50,50.012857977790766,51.53042529186242,44.671843994660314,8.0,4.0,3.0,D08
51300.0,39,55.29025942241801,64.88385750552729,60.22448343079922,10.0,4.0,3.0,D08
45356.0,33,52.60408455750627,54.28967540160833,51.2425478437252,15.0,4.0,3.0,D08
23881.0,47,61.63963133640553,60.79521178884153,54.86654931053271,30.0,4.0,3.0,D08
8424.0,14,35.91263940520446,61.12429834166141,54.62531463502337,3.0,4.0,3.0,D08
17721.0,67,59.924731182795696,62.46028845442613,54.67321257265392,4.0,4.0,3.0,D08
46512.0,40,54.66074950690335,57.43250575247351,50.97149122807018,10.0,4.0,4.0,D08
42213.0,66,58.07616361071932,64.89937053654519,60.590884324734084,16.0,4.0,4.0,D08
39343.0,37,57.76916338151555,56.80328879438419,50.664285532704575,12.0,4.0,4.0,D08
36082.0,17,63.59887685519455,68.48735580245493,63.296403197158085,12.0,4.0,4.0,D08
25946.0,70,54.39976204640095,61.46415836633254,57.529060356124255,10.0,4.0,4.0,D08
43716.0,48,46.032210109018834,61.62021182125282,55.31254003110989,11.0,4.0,4.0,D08
25798.0,44,60.267645398080184,63.513381017542194,57.23765408171176,10.0,4.0,4.0,D08
28278.0,25,57.57276446522501,70.29895905184993,65.02503713133885,10.0,4.0,4.0,D08
43725.0,11,50.80136626379401,51.93566600022762,49.67915380217267,8.0,4.0,4.0,D08
38227.0,59,56.11275740833752,61.20150762778705,57.1530593559526,22.0,4.0,4.0,D08
44235.0,51,51.333967046894806,56.518126301675444,52.022403580955825,8.0,4.0,4.0,D08
27956.0,31,52.24364123159304,65.5228197974629,59.54235226784948,8.0,4.0,4.0,D08
43910.0,13,48.750833730347786,58.35750605659758,52.28556137554088,11.0,4.0,4.0,D08
34464.0,38,46.98394495412844,52.4107900351549,49.454184076137416,4.0,4.0,4.0,D08
22869.0,28,45.842428900845505,63.646477867164606,55.310201582928855,9.0,4.0,4.0,D08
38094.0,68,65.72053462940461,63.81863119362343,59.44232687562346,12.0,4.0,4.0,D08
41427.0,34,58.73534774680906,67.3551753743624,61.81683168316832,21.0,4.0,4.0,D08
33318.0,61,53.028297779712666,60.64577153407194,58.02689237049042,12.0,4.0,4.0,D08
31918.0,71,64.98547979797979,68.95003000250813,63.408954195125006,7.0,4.0,4.0,D08
23597.0,60,59.3857421875,71.3113660165026,61.847099207526384,7.0,4.0,4.0,D08
43892.0,54,76.18139457480446,79.7836569847115,71.9114417205869,37.0,4.0,4.0,D08
17841.0,29,53.47146739130435,63.96097362436519,57.37525923434785,10.0,4.0,4.0,D08
42220.0,16,54.51655629139073,62.7480478892185,59.279434069580056,17.0,4.0,4.0,D08
27818.0,64,49.05436573311368,67.9649307704323,63.52739233589762,7.0,4.0,4.0,D08
16007.0,22,56.57709648331831,65.01293835213183,58.9679495189304,7.0,4.0,4.0,D08
26577.0,63,55.53042266604738,75.10084074699155,68.2771193136923,13.0,4.0,4.0,D08
25523.0,62,59.39876957494407,73.0187198858469,65.35693296242604,10.0,4.0,4.0,D08
36934.0,39,55.49401829697396,58.936941286379344,55.43163480803596,7.0,4.0,4.0,D08
65625.0,67,47.57720870678617,55.1337394190519,52.54448761904762,22.0,4.0,4.0,D08
24579.0,32,62.50622876557191,62.85332474744725,57.15753285324871,13.0,4.0,4.0,D08
53759.0,53,57.68019093078759,65.18302326241628,59.85179328819108,21.0,4.0,4.0,D08
25141.0,49,63.50989859971028,60.685049246565804,55.18726383198759,12.0,4.0,4.0,D08
22872.0,36,57.11516853932584,66.8656342424645,60.76900828257154,8.0,4.0,4.0,D08
16059.0,30,55.13677811550152,60.12274486726329,56.29001308329699,4.0,4.0,4.0,D08
28610.0,46,50.77204502814259,61.7035990265259,57.672841663753935,6.0,4.0,4.0,D08
27108.0,18,56.85530270502362,67.90543395812635,58.98531798731002,20.0,4.0,4.0,D08
44285.0,50,57.78618535230822,62.15016784249477,57.64554589590155,17.0,4.0,4.0,D08
34766.0,47,57.665511265164646,52.59146947480391,49.48256516485414,3.0,4.0,4.0,D08
16971.0,6,58.44325657894737,72.60397309678062,64.24889517412056,7.0,4.0,4.0,D08
39155.0,23,55.4567614625653,62.77142904318226,54.55530583578087,9.0,4.0,4.0,D08
19227.0,58,58.5613818630475,67.22573767176688,63.56264627867062,11.0,4.0,4.0,D08
25394.0,35,59.828125,62.60483788257586,54.99889737733323,7.0,4.0,4.0,D08
16471.0,57,50.13370473537604,67.52972481147587,62.47929568913175,7.0,4.0,4.0,D08
51516.0,14,48.17188118811881,52.002001602388326,46.48394673499495,11.0,4.0,4.0,D08
17782.0,56,49.722972972972975,72.59573537283339,66.60147373157835,7.0,4.0,4.0,D08
45958.0,47,62.91967871485944,61.028948906432426,56.253448801079244,10.0,4.0,5.0,D08
19671.0,18,44.58477508650519,52.93111788497558,47.49638603278021,3.0,4.0,5.0,D08
46452.0,7,56.4375,55.2472029561312,48.131382932920005,10.0,4.0,5.0,D08
35041.0,23,53.344107744107745,50.955441744600996,44.85511258240347,12.0,4.0,5.0,D08
27162.0,32,63.22857142857143,62.657231786454005,56.04106609650901,4.0,4.0,5.0,D08
56066.0,44,55.87892898719441,59.80724456209084,55.74606713516213,17.0,4.0,5.0,D08
43654.0,28,56.05868814729574,48.62621387222385,43.603289503825536,5.0,4.0,5.0,D08
95419.0,11,39.92646592709984,42.94459406207109,38.27534348505015,15.0,4.0,5.0,D08
54892.0,20,51.11309523809524,57.33165949456347,53.311848721125116,20.0,4.0,5.0,D08
71095.0,35,53.51160245183888,55.72552582005149,49.51270834798509,23.0,4.0,5.0,D08
95057.0,14,46.242242503259455,45.71241967645456,38.663444038839856,17.0,4.0,5.0,D08
55766.0,9,43.68165680473373,50.67153318202214,45.02998242656816,8.0,4.0,5.0,D08
34361.0,34,61.16044090630741,69.92998109442433,67.22997002415529,10.0,4.0,5.0,D08
67368.0,26,51.554794520547944,56.14106674833549,49.887810236313975,18.0,4.0,5.0,D08
85785.0,42,45.14803220035778,48.727172754036566,42.34968817392318,21.0,4.0,5.0,D08
60217.0,49,47.09986595174263,49.67675865171548,43.39253034857266,7.0,4.0,5.0,D08
12369.0,31,65.42857142857143,63.34323721842822,55.69446016983421,3.0,4.0,5.0,D08
69273.0,16,46.94359576968272,53.074824315239965,45.273752454660965,9.0,4.0,5.0,D08
72252.0,15,55.15153337342153,54.38915963217917,46.76561202458063,13.0,4.0,5.0,D08
57608.0,33,56.61533348105473,61.507547887814916,58.06249239699007,24.0,4.0,5.0,D08
80179.0,19,51.617836445589184,52.21716037992691,44.25839683707704,13.0,4.0,5.0,D08
50405.0,27,52.74437337123904,55.761307962006995,51.57028072611844,22.0,4.0,5.0,D08
51977.0,52,56.44856839872747,61.914828653309456,56.00844604344229,18.0,4.0,5.0,D08
68930.0,46,55.62826420890937,49.84664487999819,43.24562599738866,3.0,4.0,5.0,D08
26121.0,22,40.968515742128936,55.52418132932472,46.22346005129972,3.0,4.0,5.0,D08
31624.0,38,71.77089783281734,70.44933162402145,65.6727169238553,11.0,4.0,5.0,D08
49978.0,41,58.55669642857143,71.85195317916003,67.48947536916243,12.0,4.0,5.0,D08
53482.0,10,43.349689791314155,46.46790347749353,41.44087730451367,18.0,4.0,5.0,D08
93106.0,8,44.26099092812282,40.49409809637974,35.71555001825876,22.0,4.0,5.0,D08
57154.0,26,49.890214216163585,50.313610500320685,45.269657416803724,19.0,5.0,0.0,D08
31747.0,12,48.38957963291889,57.255531007676524,50.597183719758064,9.0,5.0,0.0,D08
75947.0,38,53.42909185532136,56.082230645003946,50.04030442282118,20.0,5.0,0.0,D08
66959.0,21,46.00203183203522,55.91876288159934,48.718140951925804,13.0,5.0,0.0,D08
19053.0,14,52.64641555285541,53.100335539751185,49.598966844130516,11.0,5.0,0.0,D08
51723.0,33,59.34955393349554,69.04498212944338,60.84424724010595,14.0,5.0,0.0,D08
68000.0,5,44.634438305709025,53.41333460674869,44.08264705882353,17.0,5.0,0.0,D08
57162.0,20,48.14773093015771,54.33356531639464,50.598387040341485,16.0,5.0,0.0,D08
30982.0,8,51.57495256166983,58.196057405857275,49.792556968562394,4.0,5.0,0.0,D08
37659.0,18,52.70040816326531,59.98812754640299,50.50896200111527,7.0,5.0,0.0,D08
40104.0,30,48.83373845405931,55.58410443224416,50.56101635747058,10.0,5.0,0.0,D08
25154.0,10,49.8088,47.19224842351421,43.63740427568602,6.0,5.0,0.0,D08
51656.0,35,55.9875,70.19757108691628,64.04210546693511,11.0,5.0,0.0,D08
59585.0,23,53.670753064798596,54.85233212066574,50.47535453553747,16.0,5.0,0.0,D08
42941.0,41,59.08263507656746,67.82662040620332,63.030530262453134,25.0,5.0,0.0,D08
37454.0,28,57.03651202749141,59.84688819376918,54.75324397928125,13.0,5.0,0.0,D08
42117.0,24,61.67726432532348,64.30361618741294,57.53650544910606,15.0,5.0,0.0,D08
74505.0,11,49.32794386821232,52.33084113692864,46.10568843789429,16.0,5.0,0.0,D08
39260.0,31,56.033589923023094,60.834964490144884,52.82781456953642,15.0,5.0,0.0,D08
63463.0,29,46.062809917355374,50.71703804311092,43.8181460063344,8.0,5.0,0.0,D08
48181.0,13,46.36865342163355,56.52964345161209,49.47649488387539,8.0,5.0,0.0,D08
54166.0,34,54.24026302478503,54.93132890035623,47.514492486061364,12.0,5.0,0.0,D08
42182.0,17,41.13217623497997,54.411740324480576,46.724100327153764,4.0,5.0,0.0,D08
35180.0,37,57.66878710771841,67.04826570141957,62.317140420693576,13.0,5.0,0.0,D08
40240.0,27,50.04241833252072,54.098053560190976,50.072042743538766,13.0,5.0,0.0,D08
43596.0,31,54.214285714285715,58.911209422078315,52.06683208123693,12.0,5.0,1.0,D08
35568.0,58,59.82823529411765,66.58080432942475,59.9620153513088,7.0,5.0,1.0,D08
50534.0,55,52.28228782287823,54.62959993676331,49.85955990026517,3.0,5.0,1.0,D08
24681.0,34,54.0,73.64901010883176,63.899255704233944,7.0,5.0,1.0,D08
57828.0,51,53.35857338820302,60.33390712406844,53.809002559313825,20.0,5.0,1.0,D08
43585.0,70,62.46220735785953,67.33502551430087,60.34612825513365,7.0,5.0,1.0,D08
33113.0,49,67.97337770382696,74.30326183672655,67.81070878506931,15.0,5.0,1.0,D08
22267.0,46,57.968586387434556,61.012943349858205,58.142542776305746,10.0,5.0,1.0,D08
28560.0,56,54.667844522968196,57.25638412276176,54.581862745098036,8.0,5.0,1.0,D08
54919.0,53,55.77251184834123,65.17383161278075,62.66558021813944,17.0,5.0,1.0,D08
15735.0,41,52.09148264984227,68.59821310419336,60.769367651731805,8.0,5.0,1.0,D08
17068.0,7,58.656227239621266,59.12234116073468,53.42658776658074,7.0,5.0,1.0,D08
28625.0,48,67.90332559938129,77.03405551133854,68.82868122270742,7.0,5.0,1.0,D08
31514.0,24,64.88695242581252,58.82191333898304,50.16186456812845,14.0,5.0,1.0,D08
31725.0,43,57.79696394686907,66.4421889347979,62.43066981875492,12.0,5.0,1.0,D08
22105.0,42,58.91461498166579,61.127713296584226,59.296656562457585,11.0,5.0,1.0,D08
23272.0,63,60.43107221006564,63.4320720219745,57.86827737414556,6.0,5.0,1.0,D08
38582.0,22,62.776914539400664,66.47510809782906,62.22502721476336,13.0,5.0,1.0,D08
66629.0,39,49.897773007781055,51.834458965704535,46.813939876029956,20.0,5.0,1.0,D08
20562.0,33,57.54853105243585,63.56518895723948,59.57791070907499,18.0,5.0,1.0,D08
16117.0,37,51.19017980636238,62.60837623227842,59.564626272659545,13.0,5.0,1.0,D08
18183.0,16,57.35173017958826,73.3398395680306,64.80129791563549,15.0,5.0,1.0,D08
51373.0,21,57.179111314704535,60.287040626827256,55.54875128958792,10.0,5.0,1.0,D08
20815.0,54,69.48109058927001,70.2791564546906,63.98890223396589,7.0,5.0,1.0,D08
35406.0,20,48.64228367528992,62.361624942739226,56.044443815774585,12.0,5.0,1.0,D08
23971.0,8,68.87643979057592,70.10988893889692,61.72189991235027,11.0,5.0,1.0,D08
25037.0,40,60.57396449704142,70.52868948860855,63.970643447697405,5.0,5.0,1.0,D08
13890.0,62,69.97435897435898,74.88521126135183,68.62634989200863,3.0,5.0,1.0,D08
49800.0,67,58.86657263751763,65.93066764837651,59.062496234561706,18.0,5.0,1.0,D08
67130.0,18,57.13938560293443,60.40745055588253,56.20856546998361,19.0,5.0,1.0,D08
32201.0,52,55.596698113207545,66.02164196575357,61.48998478308127,9.0,5.0,1.0,D08
29063.0,23,68.12079566003617,72.96180539248024,69.4807831263118,13.0,5.0,1.0,D08
25468.0,11,60.50199733688415,60.58360908670544,54.566856693532536,11.0,5.0,1.0,D08
24987.0,15,59.19378531073446,60.69582084277461,54.68803777964541,13.0,5.0,1.0,D08
33376.0,14,52.644959857270294,59.13933470260995,55.504066748701945,13.0,5.0,1.0,D08
27300.0,47,56.12709030100334,72.53531704553751,66.63772893772894,12.0,5.0,1.0,D08
28700.0,10,54.251286850725315,56.307897137210595,51.06052264808363,9.0,5.0,1.0,D08
38234.0,66,68.58723316912972,73.23074335608037,68.20816550714024,25.0,5.0,1.0,D08
44559.0,60,58.280971411005225,63.15319775098608,57.712659421591525,16.0,5.0,1.0,D08
29017.0,36,57.51486880466472,64.4886372374794,59.18234138608402,10.0,5.0,1.0,D08
15037.0,35,57.19788519637462,62.79377906037375,59.49823768038838,7.0,5.0,1.0,D08
21310.0,30,54.1492673992674,73.56347425602942,66.22787423744721,7.0,5.0,1.0,D08
36659.0,61,64.64269517330742,74.70705843933985,71.20537930658229,16.0,5.0,1.0,D08
49040.0,64,73.03340802607455,75.61736024559035,71.10057096247961,28.0,5.0,1.0,D08
57997.0,60,52.4125,54.40094197593483,44.7933168957015,4.0,5.0,2.0,D08
38382.0,56,55.36691312384473,61.77741934349768,57.00703473072614,7.0,5.0,2.0,D08
32223.0,29,64.21666029805121,69.13903818999768,63.600564813952765,14.0,5.0,2.0,D08
23208.0,50,58.24953703703704,63.518250801959475,60.08759910375733,20.0,5.0,2.0,D08
30023.0,21,54.265148978908606,67.24407884884806,59.8189055057789,18.0,5.0,2.0,D08
22871.0,11,59.03409090909091,72.90137628667632,67.88915694359154,10.0,5.0,2.0,D08
26687.0,44,50.16461836998706,58.005872355917866,53.55862404916251,27.0,5.0,2.0,D08
11609.0,13,43.73076923076923,50.2417421472972,45.474817645015634,4.0,5.0,2.0,D08
46791.0,74,69.2061099796334,65.60502108189212,59.877011420368106,14.0,5.0,2.0,D08
25569.0,43,52.74142724745134,69.82704359621786,62.207243145997104,6.0,5.0,2.0,D08
25021.0,28,59.985116279069764,67.33267802102856,63.06131095123901,6.0,5.0,2.0,D08
10164.0,41,61.79290894439968,66.29993426517508,65.40121999212909,24.0,5.0,2.0,D08
35824.0,42,53.137352941176474,58.073984961297135,54.4963144963145,20.0,5.0,2.0,D08
29122.0,31,56.103011093502374,69.60167845553059,61.41490969026852,14.0,5.0,2.0,D08
22279.0,46,43.96310788149805,52.58930527917599,50.395502289253976,38.0,5.0,2.0,D08
36224.0,49,46.79179331306991,56.351405540884514,49.63673255300353,3.0,5.0,2.0,D08
21148.0,34,56.49793103448276,68.46343437922008,61.78388347678048,4.0,5.0,2.0,D08
32611.0,64,50.077357425183514,60.6530685503733,50.90282420042317,8.0,5.0,2.0,D08
21701.0,14,51.06313775510204,72.33816932351554,66.0031797235023,9.0,5.0,2.0,D08
54248.0,51,59.21068624968346,61.72352598523476,58.35684264857691,19.0,5.0,2.0,D08
60667.0,55,55.40762073548959,60.38067942020608,54.47432706413701,22.0,5.0,2.0,D08
35285.0,15,64.01282416642918,70.24242740332384,63.69026925698705,21.0,5.0,2.0,D08
36673.0,35,63.91429465123554,66.23701793363547,59.440669177446644,17.0,5.0,2.0,D08
36474.0,22,56.76972366840208,66.73565167566376,60.81628008992707,13.0,5.0,2.0,D08
57132.0,19,61.58288888888889,63.94781457892843,60.17595837129441,24.0,5.0,2.0,D08
22556.0,33,58.866609294320135,72.73433082853848,66.48,6.0,5.0,2.0,D08
67954.0,48,53.095771670190274,57.40591002940234,52.02734202548783,25.0,5.0,2.0,D08
38865.0,58,45.07257203842049,61.832824289878516,53.622951241476905,6.0,5.0,2.0,D08
30272.0,18,63.58451612903226,73.60916914773512,66.95904843946724,14.0,5.0,2.0,D08
36885.0,36,56.891149542217704,64.29407988018583,60.337888030364645,6.0,5.0,2.0,D08
41722.0,63,53.50687022900763,62.03165301359074,57.042998897464166,7.0,5.0,2.0,D08
41266.0,52,48.97445109780439,49.732052189702365,47.49449910337808,35.0,5.0,2.0,D08
40321.0,40,59.405,65.47335918663033,59.2693234016139,3.0,5.0,2.0,D08
28258.0,45,56.67364016736402,60.84603299808718,52.849564725033616,7.0,5.0,3.0,D08
46278.0,65,55.949597628123676,58.85097963154126,53.6470893297031,11.0,5.0,3.0,D08
31288.0,26,56.76674937965261,62.67551767904733,58.27039120429558,5.0,5.0,3.0,D08
59217.0,53,53.76287051482059,57.65361014056447,52.99758515291217,20.0,5.0,3.0,D08
36670.0,13,67.75040042712226,69.19647885665464,64.14150531769839,22.0,5.0,3.0,D08
45100.0,61,47.98621190130624,49.489086465574744,43.508048780487805,7.0,5.0,3.0,D08
39604.0,55,50.104387291981844,57.913162318988114,52.6667171831982,13.0,5.0,3.0,D08
37283.0,11,59.562464346834,62.61573857595136,58.63487380307379,28.0,5.0,3.0,D08
28629.0,24,65.35135135135135,66.25588575730735,59.99105801809354,4.0,5.0,3.0,D08
33934.0,30,49.925305568130376,57.28553920664126,54.155625626215596,11.0,5.0,3.0,D08
37843.0,14,54.45954692556634,59.08733247228178,53.394471897048334,3.0,5.0,3.0,D08
24882.0,54,47.998908296943235,56.386438173968635,51.27366470635624,7.0,5.0,3.0,D08
45583.0,17,62.20279469724113,64.23569445330976,59.6265192400509,13.0,5.0,3.0,D08
22804.0,31,71.5615141955836,81.177834951163,74.59448645796694,7.0,5.0,3.0,D08
32659.0,27,55.48555623847572,53.723971354130455,49.586388880365746,9.0,5.0,3.0,D08
39306.0,18,68.69832094687585,69.26687054533014,63.6854335819186,19.0,5.0,3.0,D08
34146.0,44,58.716245487364624,64.00548314250577,58.345721314356,8.0,5.0,3.0,D08
15493.0,51,64.97837150127226,71.35688485954887,65.9934809268702,4.0,5.0,3.0,D08
112806.0,62,57.71348399817989,60.46121724998317,54.43605836568977,29.0,5.0,3.0,D08
