Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.64148743627059,53.529196596601906,15.0,2.0,0.0,C08
99434.0,28,55.971297107800176,55.63971022640325,46.05756582255567,23.0,2.0,0.0,C08
55970.0,12,49.501783166904424,54.01614530158038,45.34807932821154,14.0,2.0,0.0,C08
45869.0,13,55.47255689424364,57.22601569079442,49.71085046545597,20.0,2.0,0.0,C08
33947.0,18,58.66044776119403,64.18141755097926,55.36951718855864,16.0,2.0,0.0,C08
52860.0,19,61.34494306764903,63.67143967697881,56.677468785471056,17.0,2.0,0.0,C08
47731.0,7,48.31591173054588,53.555590098541614,46.16018939473298,6.0,2.0,0.0,C08
45828.0,26,55.10400647511129,60.09175967033158,51.132429955485726,12.0,2.0,0.0,C08
56367.0,21,45.474720596061736,54.2978014401972,45.28486525804105,8.0,2.0,0.0,C08
33374.0,5,43.61963190184049,59.744333603949016,52.120302103938144,4.0,2.0,0.0,C08
65424.0,10,51.395694840139285,48.19934488556475,40.62978417706041,15.0,2.0,0.0,C08
33676.0,27,47.921237113402064,55.45293212812476,45.26891554816486,15.0,2.0,0.0,C08
52818.0,20,47.23068669527897,51.02585873955998,41.85658298307395,9.0,2.0,0.0,C08
71250.0,11,47.53395689304595,48.136662941773196,40.01896140350877,13.0,2.0,0.0,C08
63296.0,9,47.54738562091503,54.571481612924735,45.70781723963599,15.0,2.0,0.0,C08
130075.0,17,51.14439178515008,45.80058108510539,34.73892754180281,16.0,2.0,1.0,C08
61119.0,8,54.05721605465414,50.28321544998571,43.43292593137977,11.0,2.0,1.0,C08
68420.0,15,43.866638441998305,42.44020853717222,37.56862028646594,11.0,2.0,1.0,C08
46483.0,5,48.375152253349576,45.82416322463229,38.80414345029366,6.0,2.0,1.0,C08
108029.0,11,47.36813186813187,47.780690176386855,37.77622772506364,14.0,2.0,1.0,C08
21204.0,6,47.58434221146086,49.52285667565558,44.55895444644379,6.0,2.0,1.0,C08
44611.0,3,48.56487603305785,50.14092404095352,42.27443903969873,12.0,2.0,1.0,C08
64282.0,4,47.257722308892355,54.23771856581059,43.01544755919231,15.0,2.0,1.0,C08
60611.0,9,52.70867768595041,54.63768376092978,48.24871722954579,13.0,2.0,1.0,C08
64068.0,19,40.579900124843945,44.78273580800445,40.889429980645566,8.0,2.0,1.0,C08
58231.0,2,48.943804537521814,46.58938695788882,40.772749909841835,13.0,2.0,1.0,C08
68977.0,18,43.214311016648956,48.91702315226891,41.27372892413413,14.0,2.0,1.0,C08
105408.0,14,52.21548017200191,52.02359633755542,44.497694628389276,21.0,2.0,1.0,C08
23899.0,7,40.22695852534562,43.92751038700516,40.440446127946124,4.0,2.0,1.0,C08
70130.0,20,64.9631052141527,65.24406857308855,59.77178097818337,45.0,2.0,2.0,C08
43940.0,26,57.28947368421053,65.5040024506575,58.765407373691396,11.0,2.0,2.0,C08
24562.0,27,52.22053872053872,66.83960981542384,61.881687159026136,8.0,2.0,2.0,C08
23597.0,34,73.92198581560284,66.7374819172246,56.50252300385871,8.0,2.0,2.0,C08
72202.0,12,42.94141829393628,53.33333114550042,47.150023545054154,4.0,2.0,2.0,C08
29252.0,33,62.5839636913767,58.10849592980565,50.409236975249556,4.0,2.0,2.0,C08
39417.0,36,47.03542234332425,52.79817545280012,47.31486414491209,5.0,2.0,2.0,C08
50982.0,13,59.57065868263473,57.213483404878545,52.23571064297203,8.0,2.0,2.0,C08
56092.0,19,58.723746452223274,61.853423995249685,57.12864579619197,16.0,2.0,2.0,C08
31650.0,38,63.96782496782497,71.86200361650492,63.10661601772713,8.0,2.0,2.0,C08
50100.0,29,51.38666666666666,58.19977630075923,52.81610778443114,9.0,2.0,2.0,C08
46726.0,22,72.95199182839632,77.87885896817208,62.40833797029491,5.0,2.0,2.0,C08
42394.0,21,45.3531746031746,57.20777200417397,53.32153134877577,3.0,2.0,2.0,C08
57293.0,17,58.58613507884558,60.676342409529404,54.13863822805578,16.0,2.0,2.0,C08
71122.0,30,57.4627345844504,59.806110151748705,54.612229689828744,26.0,2.0,2.0,C08
27515.0,31,55.526641883519204,56.08766081305995,48.033436307468655,5.0,2.0,2.0,C08
48277.0,28,54.45039590125757,58.67368223171538,55.32180955734615,11.0,2.0,2.0,C08
43559.0,35,53.16050156739812,61.18985602121461,54.95394751945637,16.0,2.0,2.0,C08
43995.0,23,60.71635704576348,61.475601792332256,57.75413115126719,10.0,2.0,2.0,C08
77093.0,14,64.48568054325362,59.80469349801584,51.10432853825898,33.0,2.0,2.0,C08
52589.0,7,51.58739441195581,48.99300956680753,40.334917948620436,7.0,2.0,2.0,C08
70621.0,5,50.07600434310532,49.481350528402224,41.120304158819614,9.0,2.0,2.0,C08
45948.0,16,50.52782279848731,58.46070013870044,50.843997562461915,10.0,2.0,2.0,C08
47672.0,26,58.61835748792271,53.31701275836403,44.62262963584494,7.0,2.0,3.0,C08
47318.0,12,57.821260815822,59.36248477755784,54.79513081702523,21.0,2.0,3.0,C08
72130.0,27,50.82742653606412,53.271280326867576,49.14931373908221,28.0,2.0,3.0,C08
52660.0,37,47.575925285368385,54.3430498015056,47.353703000379795,15.0,2.0,3.0,C08
13209.0,16,55.794642857142854,72.05506444321674,60.3100363856883,5.0,2.0,3.0,C08
82817.0,21,55.66538387531268,56.3150100243983,50.401849861743365,24.0,2.0,3.0,C08
44667.0,25,57.3452807646356,59.799655053594144,50.117961806255174,6.0,2.0,3.0,C08
57054.0,40,51.17359154929577,54.33255553944355,46.306166088267254,14.0,2.0,3.0,C08
73433.0,38,44.962345090562444,46.95160707236122,43.46495444827257,10.0,2.0,3.0,C08
45686.0,29,50.05125899280576,54.969823841195165,45.656459309197565,10.0,2.0,3.0,C08
30443.0,35,55.81735985533454,55.141237554620595,48.004335972144666,12.0,2.0,3.0,C08
28185.0,18,51.701822916666664,60.154060525853204,53.49777825175074,8.0,2.0,3.0,C08
67352.0,15,50.98434815804543,54.8088304976741,51.03006592231856,27.0,2.0,3.0,C08
57096.0,43,46.73408401905587,48.303766674420515,40.748879080846294,11.0,2.0,3.0,C08
19854.0,10,55.54212034383954,58.355623375380176,54.57545079077264,11.0,2.0,3.0,C08
48735.0,31,59.947994561522776,55.10930515419337,48.10226736431723,14.0,2.0,3.0,C08
53028.0,39,40.44102321174799,44.25868128644699,38.79159673373942,11.0,2.0,3.0,C08
99317.0,34,53.97671568627451,50.164150419848674,42.986789774157494,11.0,2.0,3.0,C08
47850.0,14,50.19699192956713,56.557651367176874,44.524959237426316,14.0,2.0,3.0,C08
41072.0,33,60.0618320610687,61.34899660886331,50.04355765485002,6.0,2.0,3.0,C08
51752.0,36,44.90757304710793,55.43788077509885,49.121831040346265,9.0,2.0,3.0,C08
43474.0,37,45.09750566893424,47.355762456815256,40.78729866543949,9.0,2.0,4.0,C08
49951.0,28,49.83952451708767,52.47834079161078,48.02084042361514,38.0,2.0,4.0,C08
72128.0,34,55.969921875,57.10014264592022,50.025898402839395,12.0,2.0,4.0,C08
21133.0,51,71.40110701107011,69.74678062045878,65.21057114465528,18.0,2.0,4.0,C08
23081.0,43,63.892747252747256,64.3771760972336,58.62713920540705,11.0,2.0,4.0,C08
53636.0,29,60.8237749945067,64.67598819559727,59.38873144902677,25.0,2.0,4.0,C08
29192.0,19,55.48009101251422,47.575052540057996,44.05415867360921,4.0,2.0,4.0,C08
69705.0,15,43.063392347230156,45.20826263763983,41.165913492575854,10.0,2.0,4.0,C08
56811.0,25,48.0554926387316,55.203472756462105,50.673777965534846,14.0,2.0,4.0,C08
32072.0,40,57.562027231467475,64.47968782260006,54.97726989274133,7.0,2.0,4.0,C08
54334.0,13,50.50871199180048,54.18314983849303,48.165789376817465,14.0,2.0,4.0,C08
59229.0,22,48.161687631027256,53.399405983339385,47.28013304293505,21.0,2.0,4.0,C08
24810.0,16,57.063301282051285,50.55946610473769,46.321563885530026,8.0,2.0,4.0,C08
68160.0,23,54.755013962934754,57.0337903483218,51.7862676056338,23.0,2.0,4.0,C08
42092.0,10,52.140569964777455,58.971579985709006,50.5168440558776,16.0,2.0,4.0,C08
55041.0,21,49.68508525793222,51.7821642847157,48.491360985447216,27.0,2.0,4.0,C08
82552.0,7,50.72638822971049,52.250288284922114,46.53316697354395,20.0,2.0,4.0,C08
37764.0,42,50.65943775100401,56.19995292998517,52.82530981887512,7.0,2.0,4.0,C08
64974.0,33,59.148419203747075,62.54095259865874,58.729584141348845,19.0,2.0,4.0,C08
36065.0,17,54.34465317919075,55.94306271290243,46.216886177734644,8.0,2.0,4.0,C08
37313.0,9,60.46713409290096,61.0970578093637,54.882480636775384,11.0,2.0,4.0,C08
40994.0,47,62.416304710992314,65.88509833921701,60.135361272381324,17.0,2.0,4.0,C08
54437.0,27,44.9911566208983,50.49755475467489,47.72774032367691,21.0,2.0,4.0,C08
47318.0,46,58.211104513064136,57.12870029232442,49.73663831407897,22.0,2.0,4.0,C08
40927.0,24,44.027130434782606,46.261661304969635,41.814596720991034,14.0,2.0,4.0,C08
23333.0,45,49.4043321299639,71.40633853953992,62.48018718069807,5.0,2.0,4.0,C08
32843.0,12,50.29087261785356,54.50235979814653,49.93368449897999,15.0,2.0,4.0,C08
33201.0,18,50.199803149606296,55.3968586162629,47.676606126321495,5.0,2.0,4.0,C08
21569.0,48,72.63800657174151,71.23596167722249,64.71607399508554,10.0,2.0,4.0,C08
32556.0,41,57.7411214953271,64.08961279416141,61.08668141049269,5.0,2.0,4.0,C08
16218.0,49,64.81142656852435,64.25936131949936,60.56982482112016,23.0,2.0,4.0,C08
42074.0,6,55.50632911392405,56.27115945172776,50.4048105718496,19.0,2.0,4.0,C08
28964.0,55,71.21087242437527,77.19798561055893,70.32802789669935,14.0,2.0,5.0,C08
54207.0,12,42.29242700729927,46.43153796477443,39.16396406368181,10.0,2.0,5.0,C08
30065.0,50,68.67230576441102,66.14352697661593,61.481423582238484,17.0,2.0,5.0,C08
16437.0,27,47.736254295532646,65.01808299652527,59.92018008152339,12.0,2.0,5.0,C08
59366.0,7,46.0463126101183,55.427703043437205,46.22999696796146,19.0,2.0,5.0,C08
30964.0,56,50.47167487684729,59.31874290195574,54.49605968606679,10.0,2.0,5.0,C08
29795.0,63,60.091890225100215,67.08158321599291,60.30689713039101,18.0,2.0,5.0,C08
16206.0,45,62.24862637362637,64.79084433374375,61.671171171171174,9.0,2.0,5.0,C08
45155.0,36,61.794724770642205,64.23765947279557,57.48415457867346,4.0,2.0,5.0,C08
20155.0,26,49.59031100478469,58.83018623331995,52.18680228231208,12.0,2.0,5.0,C08
18191.0,24,65.50410677618069,63.87807966729555,53.1649853922055,14.0,2.0,5.0,C08
39394.0,44,61.79696862883328,68.60610242686609,62.17898051964544,16.0,2.0,5.0,C08
27962.0,51,67.16221374045801,68.66755293907472,62.25384450325441,7.0,2.0,5.0,C08
34954.0,41,54.12682926829268,61.12100085681388,57.89610724413509,9.0,2.0,5.0,C08
35275.0,42,40.19078104993598,51.68806528067053,47.27634301913537,4.0,2.0,5.0,C08
26472.0,16,62.26901408450704,62.82518564105051,50.06248111211846,7.0,2.0,5.0,C08
40984.0,58,59.58685143409603,59.35541602501972,58.13080714425141,16.0,2.0,5.0,C08
61717.0,22,55.72575976845152,55.434396653959986,50.76330670641801,6.0,2.0,5.0,C08
50456.0,20,53.54259541984733,54.00709649478365,49.11907404471223,18.0,2.0,5.0,C08
35084.0,57,57.44995829858215,69.72515098988724,63.726513510432106,14.0,2.0,5.0,C08
33655.0,65,57.42038946162658,69.6701374575872,64.67065814886347,5.0,2.0,5.0,C08
41325.0,61,61.85556537102474,65.47192191714267,63.24936479128856,13.0,2.0,5.0,C08
19990.0,64,63.93647540983606,74.76960777106257,68.51620810405203,12.0,2.0,5.0,C08
43244.0,21,59.023809523809526,59.2398153109847,50.44069640914037,10.0,2.0,5.0,C08
23560.0,52,60.11451247165533,69.3748190407261,62.5244927413193,6.0,2.0,5.0,C08
35747.0,60,54.495811119573496,61.93152159542323,57.810333734299384,7.0,2.0,5.0,C08
59355.0,35,50.31111111111111,48.79250328578282,43.50253559093589,4.0,2.0,5.0,C08
54117.0,40,53.4075382803298,53.027538557071274,49.71979230186448,13.0,2.0,5.0,C08
40117.0,38,55.51603498542274,61.419961132149204,56.83373632126031,10.0,2.0,5.0,C08
43601.0,15,41.8265081461911,55.6414922378885,49.548834755482154,12.0,2.0,5.0,C08
49335.0,30,43.69120287253142,53.691620382676085,48.81247719070597,8.0,2.0,5.0,C08
47561.0,29,55.15472312703583,66.59799888680263,58.0711927840037,11.0,2.0,5.0,C08
34149.0,33,61.431352459016395,62.39186903207273,57.50818471990395,11.0,2.0,5.0,C08
26477.0,31,57.64,59.37836346413632,54.80133051103719,7.0,2.0,5.0,C08
32264.0,47,50.01683029453015,60.97410354709716,57.16126332754773,6.0,2.0,5.0,C08
34188.0,46,58.57093225246091,61.33168072919102,55.078300561797754,10.0,2.0,5.0,C08
57452.0,19,47.116648992576884,49.20059798622451,43.84383485344287,13.0,2.0,5.0,C08
52712.0,10,46.06088319832767,50.40870453987573,43.0176050994081,18.0,2.0,5.0,C08
35666.0,49,56.44660194174757,71.72649536982499,67.47846688723153,18.0,2.0,5.0,C08
21643.0,66,61.70239774330042,75.03367917166,68.1408111239861,16.0,2.0,5.0,C08
26469.0,59,59.19141323792486,70.22311001747785,65.63054894404776,17.0,2.0,5.0,C08
42515.0,34,50.67981438515081,56.569847410308974,54.78793367046924,7.0,2.0,5.0,C08
30721.0,6,61.100467289719624,63.6805271205196,55.4534683115784,7.0,2.0,5.0,C08
48591.0,17,53.953329837441004,58.00310071455099,52.56660698483258,21.0,2.0,5.0,C08
27359.0,13,51.06069802731411,66.31789185536624,55.341532950765746,3.0,2.0,5.0,C08
57195.0,32,60.24666359871146,56.878567843104,51.15955940204563,10.0,2.0,5.0,C08
71973.0,19,46.55264326965793,46.41409918169594,38.10276075750629,12.0,3.0,0.0,C08
41867.0,27,69.59087171052632,68.6724796442063,63.47779874364058,14.0,3.0,0.0,C08
50132.0,11,42.184322033898304,51.36419091132815,45.01918934014203,5.0,3.0,0.0,C08
93237.0,9,49.10654490106545,48.56773859461853,41.289241395583296,11.0,3.0,0.0,C08
42173.0,24,58.741795665634676,56.23971282939459,46.51049249519835,9.0,3.0,0.0,C08
55364.0,6,49.50139405204461,48.52967065542479,40.19444043060472,10.0,3.0,0.0,C08
60527.0,20,56.94152431011827,61.54819406951785,53.84755563632759,14.0,3.0,0.0,C08
49771.0,7,45.85037406483791,48.92397207399864,42.96341242892447,15.0,3.0,0.0,C08
71429.0,29,50.78635170603675,55.70531361887458,46.92049447703314,10.0,3.0,0.0,C08
46380.0,25,40.70354523227384,52.39346872808265,42.08622250970246,8.0,3.0,0.0,C08
25722.0,17,58.3160621761658,63.56806573912577,53.324858098126114,4.0,3.0,0.0,C08
61470.0,22,53.18401937046005,57.983402500212065,50.17218155197657,14.0,3.0,0.0,C08
35036.0,15,60.44793388429752,54.263477474516264,47.90955017696084,4.0,3.0,0.0,C08
39063.0,14,64.6117216117216,55.2914068029164,48.99070731894632,7.0,3.0,0.0,C08
47506.0,10,47.61862442040186,52.18015760883067,44.72230876099861,14.0,3.0,0.0,C08
29806.0,18,59.51010101010101,57.64897608928898,52.09118969335033,8.0,3.0,0.0,C08
51295.0,28,53.340352595494615,58.65722525621266,50.11079052539234,10.0,3.0,0.0,C08
66610.0,22,53.630762311670786,54.12218226377027,47.038210344568725,22.0,3.0,1.0,C08
63787.0,18,49.53447659878528,47.33192274197203,40.934939721259816,13.0,3.0,1.0,C08
41033.0,5,54.79593961478397,55.781283910841054,52.37562449735579,10.0,3.0,1.0,C08
72982.0,17,57.21825226000861,52.36310434559561,44.87507537963928,25.0,3.0,1.0,C08
41687.0,7,53.20831864645753,56.61501228464511,53.50130736200734,14.0,3.0,1.0,C08
42430.0,6,63.71463217461601,49.14468298254806,41.96615602168277,6.0,3.0,1.0,C08
48620.0,13,55.06442880346508,52.28081158625643,48.77015631427396,9.0,3.0,1.0,C08
103190.0,11,50.16835599505563,48.34012948231157,40.816862099040605,22.0,3.0,1.0,C08
66984.0,12,45.392265193370164,46.30003366591376,41.44518093873164,27.0,3.0,1.0,C08
79190.0,20,51.43731635651322,45.89392750475845,38.875186260891525,12.0,3.0,1.0,C08
64159.0,14,49.073680351906155,54.92874646668966,51.31340701136346,12.0,3.0,1.0,C08
50969.0,10,44.850175438596494,50.722690018662945,45.46082913143283,14.0,3.0,1.0,C08
55117.0,47,53.01847389558233,54.70410148395454,51.132332928090584,27.0,3.0,2.0,C08
68271.0,43,45.313427010148324,49.926948101596544,38.603682383442454,13.0,3.0,2.0,C08
42020.0,17,71.48255342169327,70.20682218585716,60.13124702522608,18.0,3.0,2.0,C08
73567.0,40,46.93337212685481,49.88029116479547,44.082373890467196,16.0,3.0,2.0,C08
53270.0,27,59.42094662638469,61.58187434735163,53.68665290031913,13.0,3.0,2.0,C08
47604.0,23,45.67045075125208,51.57191197009469,46.751743550962104,15.0,3.0,2.0,C08
33268.0,26,51.659707724425886,65.45378179336329,58.80717205723217,12.0,3.0,2.0,C08
61462.0,46,52.02654028436019,59.767632378597746,52.69268816504507,15.0,3.0,2.0,C08
64770.0,38,50.25771403737505,45.989576303825864,40.970155936390306,12.0,3.0,2.0,C08
48464.0,25,73.53539253539253,68.72234202681844,59.06413007593265,3.0,3.0,2.0,C08
36399.0,49,55.68154657293498,61.87896393358453,55.00993505063848,16.0,3.0,2.0,C08
56366.0,14,57.330947511929104,62.613458854474366,55.6143278071639,15.0,3.0,2.0,C08
63521.0,29,53.476450689565446,56.035054941417094,51.365501172840474,19.0,3.0,2.0,C08
39307.0,37,55.04553829955251,61.18583444838642,53.350726333731906,20.0,3.0,2.0,C08
53210.0,45,58.63703131039814,59.494176482908415,54.30464198458936,26.0,3.0,2.0,C08
30564.0,19,54.269503546099294,56.053966332631305,51.79835754482398,12.0,3.0,2.0,C08
76077.0,34,49.666755177907596,51.70421246416353,46.49173863322686,18.0,3.0,2.0,C08
48743.0,42,54.35004074979625,62.62482196616433,55.37539749297335,12.0,3.0,2.0,C08
51583.0,20,51.95782246199117,51.70147169683665,48.25066397844251,11.0,3.0,2.0,C08
89128.0,9,50.40868530636526,51.600098497486336,44.70386959889536,16.0,3.0,2.0,C08
74818.0,39,59.0175654853621,59.24633815716018,50.77316955812773,14.0,3.0,2.0,C08
58651.0,48,51.543730886850156,56.059434709740835,46.398833779475204,16.0,3.0,2.0,C08
52421.0,11,54.922099712368166,57.87749122489394,52.767707598099996,22.0,3.0,2.0,C08
61613.0,22,55.30675632404739,63.86232486273994,56.973560774511874,16.0,3.0,2.0,C08
68252.0,15,48.459144839937316,49.48808950637747,44.730088495575224,21.0,3.0,2.0,C08
59191.0,33,53.21893981225842,59.69166104112223,54.62414894156206,17.0,3.0,2.0,C08
48233.0,30,55.568165596002856,56.405495049886234,52.76470466278274,33.0,3.0,2.0,C08
43187.0,41,65.4364437913299,63.71781266325347,54.330215111028785,11.0,3.0,3.0,C08
47837.0,11,63.724844167408726,64.14817481582219,59.666847837448,25.0,3.0,3.0,C08
23989.0,7,59.68347338935574,60.50211200977806,55.11684522072617,4.0,3.0,3.0,C08
47565.0,17,51.06418039895924,62.472089742608034,53.46450120887207,6.0,3.0,3.0,C08
24609.0,35,63.30562659846547,61.15166733762254,56.26108334349222,9.0,3.0,3.0,C08
61691.0,16,50.253157894736844,50.06064777691557,40.98567051920053,9.0,3.0,3.0,C08
122898.0,13,56.03166332665331,57.6849060030353,54.37182867093036,37.0,3.0,3.0,C08
28348.0,37,63.86130985140341,59.77673346869562,54.45594045435304,11.0,3.0,3.0,C08
29285.0,10,52.50103348491112,61.04872662136538,55.364725968926074,16.0,3.0,3.0,C08
24511.0,38,61.61295180722892,64.91590754768491,59.43812981926482,8.0,3.0,3.0,C08
131768.0,25,58.82295152758286,61.61825271829908,58.55188664926234,46.0,3.0,3.0,C08
110158.0,39,58.878818737270876,54.55015542699353,45.926097060585704,34.0,3.0,3.0,C08
35413.0,40,59.07309644670051,64.63980179217347,59.465902352243525,7.0,3.0,3.0,C08
20738.0,28,57.722550177095634,65.35959842490438,61.06626128082622,9.0,3.0,3.0,C08
68707.0,26,65.75163849603311,72.21347262434375,63.028444379647176,14.0,3.0,3.0,C08
27472.0,23,47.79707602339181,57.61907866101411,50.43880236894056,11.0,3.0,3.0,C08
19382.0,22,54.50280224179343,57.80939499741126,54.94221442575586,6.0,3.0,3.0,C08
22961.0,8,62.51390058972199,57.831899390228834,52.74143112233788,10.0,3.0,3.0,C08
34011.0,34,55.12968820605513,59.514969496856466,56.26126841316045,12.0,3.0,3.0,C08
28114.0,5,60.47578589634664,54.99166382443042,49.995767233406845,9.0,3.0,3.0,C08
89216.0,24,53.76585560430794,57.798682958777306,53.35646072453372,24.0,3.0,3.0,C08
66516.0,20,51.98929961089494,49.706536132457465,43.960099825605866,22.0,3.0,4.0,C08
40224.0,22,57.67810292633703,51.30100434323771,45.04290970564837,10.0,3.0,4.0,C08
50440.0,26,54.34136444331727,57.21820799941634,52.08867961934972,21.0,3.0,4.0,C08
33517.0,12,46.94028389623103,52.174442124347195,49.34585434257242,12.0,3.0,4.0,C08
30956.0,25,58.82643607164917,61.683558828504246,56.13251066029203,8.0,3.0,4.0,C08
52910.0,31,53.967592592592595,56.98761564967745,51.554791154791154,23.0,3.0,4.0,C08
36030.0,18,66.39232153569286,69.08312603640877,62.94068831529281,18.0,3.0,4.0,C08
61257.0,19,51.9351529229578,58.83935302162981,53.78903635502881,27.0,3.0,4.0,C08
36762.0,8,59.317634746206174,58.02717996137227,54.183967139981505,11.0,3.0,4.0,C08
68859.0,17,52.576960498151394,50.69137417054897,46.46326551358573,26.0,3.0,4.0,C08
36217.0,37,48.527126590756865,57.9960756981901,49.862026120330235,8.0,3.0,4.0,C08
51112.0,42,51.75449775112444,52.98856538041868,46.86463061511974,14.0,3.0,4.0,C08
44876.0,36,47.19641825534373,60.470148376909584,53.28973170514306,9.0,3.0,4.0,C08
53241.0,45,44.87788906009245,54.454331240927075,46.32409233485472,14.0,3.0,4.0,C08
30419.0,21,47.228799089356855,51.92444151696377,46.692267227774856,9.0,3.0,4.0,C08
23011.0,13,58.396029258098224,60.62469294604515,55.06328233657858,6.0,3.0,4.0,C08
36131.0,7,63.34719626168224,63.283237927210465,52.46633085162326,13.0,3.0,4.0,C08
24840.0,6,56.46191512513602,60.12256369417686,55.74855072463768,9.0,3.0,4.0,C08
69321.0,38,47.415282392026576,47.87894954292451,40.78820270913576,7.0,3.0,4.0,C08
16260.0,15,56.98444444444444,59.91240461275889,55.153567035670356,3.0,3.0,4.0,C08
61237.0,28,49.73068893528184,53.148951452030005,47.21457615493901,15.0,3.0,4.0,C08
47129.0,40,41.48656429942418,48.07270158632545,43.07795624774555,5.0,3.0,4.0,C08
36454.0,41,57.59888406695598,62.95101788049703,54.647446096450324,8.0,3.0,4.0,C08
28641.0,29,71.53466666666667,59.497571542143305,50.27938915292144,6.0,3.0,4.0,C08
55996.0,33,57.578998073217726,52.777652367665084,44.59436388313451,12.0,3.0,4.0,C08
17837.0,24,62.91889312977099,61.807684934232476,57.09817121059127,6.0,3.0,4.0,C08
18251.0,11,61.62068965517241,60.73474169620931,54.447427538217084,9.0,3.0,4.0,C08
47727.0,35,43.993359158826784,55.86125133461494,50.69732017516291,8.0,3.0,4.0,C08
79181.0,32,53.89428918590522,47.34461432739184,40.09504805445751,9.0,3.0,4.0,C08
77822.0,27,46.98031155344007,50.64727603627606,43.644971858857396,22.0,3.0,5.0,C08
80270.0,35,65.8338020247469,59.35650799819314,50.527831070138284,16.0,3.0,5.0,C08
55673.0,14,63.78827204998798,61.49248849000787,56.05147917302822,22.0,3.0,5.0,C08
51872.0,37,56.269702276707534,58.44369497883729,52.085865206662554,18.0,3.0,5.0,C08
69566.0,38,39.88503344481605,45.21872316595913,40.410487882011324,12.0,3.0,5.0,C08
63217.0,7,50.125048393341075,57.17244542911314,50.869797681003526,13.0,3.0,5.0,C08
36297.0,44,57.37150349650349,60.034562522665475,53.88618894123481,11.0,3.0,5.0,C08
73083.0,29,55.74571934658532,56.17785285857545,51.4621594625289,27.0,3.0,5.0,C08
59554.0,25,51.80820804550996,56.79791757514731,50.191775531450446,23.0,3.0,5.0,C08
35907.0,19,49.02997858672377,57.03440893628162,51.38598005904306,23.0,3.0,5.0,C08
37914.0,22,47.9023207481815,56.58296806199294,51.00596085878567,15.0,3.0,5.0,C08
44652.0,11,49.57030129124821,70.50389697700446,60.836600282264385,7.0,3.0,5.0,C08
49167.0,42,56.896728419392986,60.67803849089204,54.955864706002,11.0,3.0,5.0,C08
62193.0,26,51.795959595959594,51.11545063611127,45.65857893975206,15.0,3.0,5.0,C08
37046.0,10,51.89430311716231,59.39008789287428,52.806078928899204,15.0,3.0,5.0,C08
66463.0,33,57.25202546296296,53.44128635771715,48.505348840708365,18.0,3.0,5.0,C08
35979.0,15,51.77801879971077,58.96795450504682,50.109758470218736,6.0,3.0,5.0,C08
67551.0,13,46.9234996702572,51.7458985438739,46.52966264846133,23.0,3.0,5.0,C08
37452.0,28,40.57754927163668,51.027722919641754,44.15315603973085,5.0,3.0,5.0,C08
70842.0,30,49.71089285714286,50.02728976009009,43.61600463002174,29.0,3.0,5.0,C08
55837.0,39,50.309082693176684,58.871433575945595,52.03438580152945,12.0,3.0,5.0,C08
34719.0,21,47.59235294117647,53.70781326150661,46.56168092398975,9.0,3.0,5.0,C08
41605.0,43,49.69504447268107,67.07576219457775,59.92947962985218,4.0,3.0,5.0,C08
64152.0,24,54.823134953897735,60.65778131510888,54.11854657687991,10.0,3.0,5.0,C08
33494.0,18,52.86988847583643,65.60828579513439,58.487311160207796,9.0,3.0,5.0,C08
50509.0,31,53.57402406088878,61.33444977088739,55.75390524460987,22.0,4.0,0.0,C08
57999.0,43,51.437448672324116,53.43617194558494,51.22267625303885,20.0,4.0,0.0,C08
37095.0,14,55.04334677419355,52.8308868173942,49.94090847823157,16.0,4.0,0.0,C08
24897.0,5,60.9587961304192,60.625353666856824,55.57171546772704,20.0,4.0,0.0,C08
39253.0,37,49.58421913327882,56.888573198791285,52.845667847043536,13.0,4.0,0.0,C08
44585.0,19,58.09669421487603,55.28891283963747,49.942514298530895,17.0,4.0,0.0,C08
67412.0,26,57.82512019230769,64.19869242517312,58.54294487628315,36.0,4.0,0.0,C08
51655.0,54,60.89475774424146,62.62033209669082,58.78727815236767,14.0,4.0,0.0,C08
34038.0,40,64.00115340253748,71.14766287339923,66.10347258945885,8.0,4.0,0.0,C08
46575.0,48,51.93862326212275,61.03223200596719,56.183235281487526,16.0,4.0,0.0,C08
63667.0,22,57.469863616366034,53.26874331299589,49.9759372987576,13.0,4.0,0.0,C08
45279.0,8,53.23869713174526,58.15587549834625,51.49941473972482,11.0,4.0,0.0,C08
34593.0,24,55.13396889111892,56.26409949878231,52.84985401670858,12.0,4.0,0.0,C08
51148.0,35,59.40243490023673,62.32921239465154,58.7113639918661,15.0,4.0,0.0,C08
65248.0,55,56.89421573736321,58.7625053620551,52.538376655223146,18.0,4.0,0.0,C08
40986.0,7,57.42182227221597,63.51889838768538,55.172253940369885,9.0,4.0,0.0,C08
77776.0,38,48.43609789259008,55.247346731681866,51.720145031886446,15.0,4.0,0.0,C08
45872.0,50,56.563947953030784,62.99927455916693,59.1525915898869,19.0,4.0,0.0,C08
55700.0,34,62.98718418161845,63.505886592758486,56.4810592459605,14.0,4.0,0.0,C08
32502.0,15,60.90130459444129,56.457881210340844,52.32564149898468,9.0,4.0,0.0,C08
