Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
51148.0,35,59.40243490023673,62.8185174765012,58.7113639918661,15.0,4.0,0.0,C05
65248.0,55,56.89421573736321,59.24269260627236,52.538376655223146,18.0,4.0,0.0,C05
40986.0,7,57.42182227221597,61.966191843015515,55.172253940369885,9.0,4.0,0.0,C05
77776.0,38,48.43609789259008,56.154745976478345,51.720145031886446,15.0,4.0,0.0,C05
45872.0,50,56.563947953030784,63.58030711668485,59.1525915898869,19.0,4.0,0.0,C05
55700.0,34,62.98718418161845,63.539326021312945,56.4810592459605,14.0,4.0,0.0,C05
32502.0,15,60.90130459444129,56.6119475205863,52.32564149898468,9.0,4.0,0.0,C05
11591.0,3,64.87341772151899,78.98637430727617,65.23086877749978,4.0,4.0,0.0,C05
53914.0,18,50.708165997322624,51.00720940379106,47.832715064732724,16.0,4.0,0.0,C05
59428.0,21,59.646341463414636,56.50430409587651,52.303190415292455,22.0,4.0,0.0,C05
48760.0,42,46.11922937113777,59.84851370007735,55.84138638228056,14.0,4.0,0.0,C05
52997.0,30,64.72205488621151,63.28407903683321,58.722493726059966,31.0,4.0,0.0,C05
47082.0,41,57.93471966306923,59.06590794580689,54.387472919587104,21.0,4.0,0.0,C05
19575.0,23,57.46859296482412,69.066903868892,62.994227330779054,4.0,4.0,0.0,C05
46716.0,29,54.33618843683084,58.20900376739641,55.026950081342584,11.0,4.0,0.0,C05
47158.0,36,50.13797777175386,53.35487006212182,50.48396878578396,21.0,4.0,0.0,C05
34177.0,6,64.62273276904475,60.614363825002386,49.51484916756883,11.0,4.0,0.0,C05
48058.0,51,51.9796817625459,58.10233486101808,54.73850347496775,25.0,4.0,0.0,C05
24119.0,13,51.48046875,55.46386968059553,47.105601393092584,5.0,4.0,0.0,C05
30271.0,17,54.57059961315281,72.88544373135912,65.0224307092597,7.0,4.0,0.0,C05
54464.0,32,55.69701986754967,62.37582874918715,58.045398592662,11.0,4.0,0.0,C05
34587.0,10,47.15745007680491,58.29747125970897,50.34802093272039,9.0,4.0,0.0,C05
53300.0,27,48.630117973629424,55.553308629362704,51.0705690202189,7.0,4.0,0.0,C05
74132.0,13,51.31021111589832,51.535216337221215,43.084376517563264,13.0,4.0,1.0,C05
43812.0,22,59.18347457627119,58.188716489355386,54.214119419337166,12.0,4.0,1.0,C05
72469.0,29,54.405216284987276,56.46708597893154,47.501386799873046,23.0,4.0,1.0,C05
109846.0,28,41.480908326324645,43.91990887125607,35.53601114337997,32.0,4.0,1.0,C05
51250.0,23,63.61996418979409,61.385351954716064,51.56403902439025,12.0,4.0,1.0,C05
49440.0,21,60.670133111480865,60.297494799934896,51.720995145631065,12.0,4.0,1.0,C05
45102.0,9,52.54148323738571,54.768851428042424,49.29830162742229,15.0,4.0,1.0,C05
104031.0,8,48.20477918935269,48.58096972142882,40.71946823542982,13.0,4.0,1.0,C05
68794.0,30,57.25586227367171,60.06443222118228,54.50280547722185,16.0,4.0,1.0,C05
108411.0,26,44.74382716049383,44.8619586539439,33.919629185499495,16.0,4.0,1.0,C05
44040.0,24,49.335031847133756,48.831268112856414,39.57211625794732,7.0,4.0,1.0,C05
47729.0,55,61.85322580645161,70.04569537627353,64.63837499214314,3.0,4.0,2.0,C05
42851.0,9,49.97038626609442,53.688847923455896,48.535786796107445,11.0,4.0,2.0,C05
45057.0,41,59.93394648829432,56.64254236717719,50.82144838759793,17.0,4.0,2.0,C05
38238.0,50,52.51063829787234,63.20243730105573,58.51072231811287,9.0,4.0,2.0,C05
33791.0,20,45.569686411149824,47.811409869619936,44.38675978810926,7.0,4.0,2.0,C05
55737.0,8,48.814962878355225,52.0016319622941,45.85056605127653,9.0,4.0,2.0,C05
34787.0,15,49.616377952755904,59.03317440948227,53.66237387529824,18.0,4.0,2.0,C05
44411.0,12,55.602925243770315,55.93424973236828,48.598477854585575,10.0,4.0,2.0,C05
38350.0,22,54.71498257839721,58.14741097060628,54.934941329856585,16.0,4.0,2.0,C05
47564.0,29,48.67616822429907,54.988353564445035,49.018438314691785,11.0,4.0,2.0,C05
41132.0,7,57.181654676258994,58.05040000776116,50.6045928917216,8.0,4.0,2.0,C05
32124.0,26,50.398022249690975,56.40093015481798,50.758965259618975,4.0,4.0,2.0,C05
37094.0,57,49.62630014858841,56.84123209180868,52.17399040276055,7.0,4.0,2.0,C05
41582.0,42,56.54551920341394,59.15512680065782,55.47638401231302,16.0,4.0,2.0,C05
15201.0,17,44.774954627949185,52.48844618007989,48.125958234205655,3.0,4.0,2.0,C05
53272.0,34,51.22664282521234,56.699852642698836,51.62897957651299,10.0,4.0,2.0,C05
26478.0,5,51.47008547008547,51.324533790098606,46.419102651257646,18.0,4.0,2.0,C05
43408.0,32,57.39427773900907,59.52378806986838,54.48009583486915,14.0,4.0,2.0,C05
19127.0,56,54.40049751243781,68.06313776839733,63.852501046462955,3.0,4.0,2.0,C05
69098.0,47,51.21222347206599,55.35767087074566,49.151538394743696,13.0,4.0,2.0,C05
45869.0,36,55.13446267866596,61.7470938238441,56.36948036372359,11.0,4.0,2.0,C05
33208.0,19,39.59087452471483,52.42454864743321,47.14315827511443,8.0,4.0,2.0,C05
52151.0,30,55.70720371804803,56.43817764048438,49.99557055473529,20.0,4.0,2.0,C05
30641.0,51,58.325235109717866,60.235409041456116,54.89376978558141,8.0,4.0,2.0,C05
17711.0,21,64.12241887905604,71.98087868332287,63.29811981254588,9.0,4.0,2.0,C05
39149.0,40,43.638216560509555,56.04831759021268,50.09899672399673,5.0,4.0,2.0,C05
34338.0,54,56.87435633367662,62.07664593524551,55.27095346263614,5.0,4.0,2.0,C05
64612.0,45,50.610837438423644,55.28271831335896,50.02256850322961,17.0,4.0,2.0,C05
25289.0,10,52.6773418734988,59.0656636416447,52.96593751240621,7.0,4.0,2.0,C05
48303.0,28,50.304255319148936,63.96507665899708,56.75829658613337,8.0,4.0,2.0,C05
55690.0,46,54.65108944954128,55.770761970782154,50.777711935929894,20.0,4.0,2.0,C05
39536.0,44,55.57930411206507,61.23854414571831,54.47015378389316,14.0,4.0,2.0,C05
27650.0,23,50.34787234042553,55.44765890737206,48.65399638336347,4.0,4.0,2.0,C05
55006.0,13,60.39795918367347,54.17124485761624,47.80163982111043,6.0,4.0,2.0,C05
44046.0,33,41.31345454545455,55.30497449567201,50.46423944910343,6.0,4.0,2.0,C05
30517.0,24,53.40444679724722,54.704179244851254,50.701969394108204,9.0,4.0,2.0,C05
41834.0,35,56.07468123861567,59.22030659883492,54.6480374814744,20.0,4.0,2.0,C05
20132.0,14,59.84700206753963,58.10619876090813,53.27220345718259,11.0,4.0,2.0,C05
37869.0,48,55.30769230769231,60.015031964318716,54.69442023818955,4.0,4.0,2.0,C05
24335.0,45,59.75453575240128,77.31527122755,68.10725292788165,5.0,4.0,3.0,C05
58268.0,30,53.19732607080961,63.42958891420708,57.731979817395484,22.0,4.0,3.0,C05
45304.0,56,52.502927088877065,53.93597457742383,48.17883630584496,10.0,4.0,3.0,C05
42318.0,12,44.078980891719745,55.63509586105054,50.88989719957462,3.0,4.0,3.0,C05
23389.0,16,54.62794348508634,62.62825423173263,57.786954662104364,10.0,4.0,3.0,C05
32585.0,18,47.625756266205705,60.08974043718302,54.80385763066416,6.0,4.0,3.0,C05
15765.0,6,46.69548872180451,51.55523456801007,46.122980652576466,4.0,4.0,3.0,C05
19537.0,65,59.375451263537904,61.067393616991424,44.8002875038505,4.0,4.0,3.0,C05
46728.0,40,68.78464479133481,65.11742023811331,55.93686733580157,16.0,4.0,3.0,C05
32905.0,63,66.43362831858407,71.2354550859119,54.4040115483969,4.0,4.0,3.0,C05
41330.0,46,77.68448576409064,79.72225156185952,69.76605371400919,7.0,4.0,3.0,C05
29645.0,29,60.172218284904325,59.94007169173243,51.43659976387249,8.0,4.0,3.0,C05
27156.0,32,48.407476635514016,60.59921912696144,51.841250552364116,3.0,4.0,3.0,C05
41152.0,9,54.308417289567764,58.01967883232629,52.37640940902022,16.0,4.0,3.0,C05
28339.0,37,57.76699029126213,63.187594864163756,54.18112848018632,3.0,4.0,3.0,C05
42655.0,21,56.88218224027858,59.236908655391744,55.30247333255187,8.0,4.0,3.0,C05
42477.0,38,56.57594028136664,58.110661792447935,52.61833462815171,21.0,4.0,3.0,C05
62266.0,49,44.687565674255694,50.217831081250644,45.53573378729965,14.0,4.0,3.0,C05
31597.0,41,73.5257429886982,82.52709705753664,71.54384909959806,10.0,4.0,3.0,C05
57597.0,13,47.83527250459277,59.91040515922964,52.93801128962223,8.0,4.0,3.0,C05
27939.0,35,63.12616019250601,69.15180867391776,62.78853931779949,19.0,4.0,3.0,C05
48391.0,26,58.57320574162679,61.645722471592144,56.04330570312339,10.0,4.0,3.0,C05
8288.0,28,82.1349614395887,78.38897981543604,61.56490210297317,6.0,4.0,3.0,C05
31393.0,59,53.81711555169418,56.97066191492664,54.23932086770936,13.0,4.0,3.0,C05
37663.0,62,50.295081967213115,54.821213935356184,50.1844781350397,9.0,4.0,3.0,C05
27493.0,55,42.08794788273616,47.36876493959257,43.07547375695631,7.0,4.0,3.0,C05
69659.0,51,60.50939457202505,65.69348182242993,61.09535020600353,26.0,4.0,3.0,C05
19448.0,25,71.28171091445428,73.99234824236814,62.67659924862333,5.0,4.0,3.0,C05
44599.0,22,44.205128205128204,55.35097597220553,51.13110159420615,7.0,4.0,3.0,C05
25994.0,11,59.79764243614931,63.752706414018434,58.74063245364315,8.0,4.0,3.0,C05
35411.0,4,75.82720105124835,72.47415814163156,66.80153059783683,7.0,4.0,3.0,C05
55434.0,50,50.012857977790766,52.599941327954696,44.671843994660314,8.0,4.0,3.0,C05
51300.0,39,55.29025942241801,64.91399992560255,60.22448343079922,10.0,4.0,3.0,C05
45356.0,33,52.60408455750627,54.354975789706835,51.2425478437252,15.0,4.0,3.0,C05
23881.0,47,61.63963133640553,60.84911852259981,54.86654931053271,30.0,4.0,3.0,C05
8424.0,14,35.91263940520446,64.76909124894821,54.62531463502337,3.0,4.0,3.0,C05
17721.0,67,59.924731182795696,60.297951233292814,54.67321257265392,4.0,4.0,3.0,C05
46512.0,40,54.66074950690335,55.81886404604955,50.97149122807018,10.0,4.0,4.0,C05
42213.0,66,58.07616361071932,64.72178190159998,60.590884324734084,16.0,4.0,4.0,C05
39343.0,37,57.76916338151555,56.41203334518623,50.664285532704575,12.0,4.0,4.0,C05
36082.0,17,63.59887685519455,67.04693960236077,63.296403197158085,12.0,4.0,4.0,C05
25946.0,70,54.39976204640095,61.15755100605402,57.529060356124255,10.0,4.0,4.0,C05
43716.0,48,46.032210109018834,61.8728162416043,55.31254003110989,11.0,4.0,4.0,C05
25798.0,44,60.267645398080184,64.0880389551711,57.23765408171176,10.0,4.0,4.0,C05
28278.0,25,57.57276446522501,68.92555256117423,65.02503713133885,10.0,4.0,4.0,C05
43725.0,11,50.80136626379401,52.14930160719316,49.67915380217267,8.0,4.0,4.0,C05
38227.0,59,56.11275740833752,61.04382805575746,57.1530593559526,22.0,4.0,4.0,C05
44235.0,51,51.333967046894806,56.637021012064764,52.022403580955825,8.0,4.0,4.0,C05
27956.0,31,52.24364123159304,66.19958819746178,59.54235226784948,8.0,4.0,4.0,C05
43910.0,13,48.750833730347786,59.02064204069261,52.28556137554088,11.0,4.0,4.0,C05
34464.0,38,46.98394495412844,52.912599837960705,49.454184076137416,4.0,4.0,4.0,C05
22869.0,28,45.842428900845505,62.87271723949406,55.310201582928855,9.0,4.0,4.0,C05
38094.0,68,65.72053462940461,64.93964063399652,59.44232687562346,12.0,4.0,4.0,C05
41427.0,34,58.73534774680906,66.83318400457449,61.81683168316832,21.0,4.0,4.0,C05
33318.0,61,53.028297779712666,60.92601636280331,58.02689237049042,12.0,4.0,4.0,C05
31918.0,71,64.98547979797979,69.6680111722771,63.408954195125006,7.0,4.0,4.0,C05
23597.0,60,59.3857421875,70.45989118296097,61.847099207526384,7.0,4.0,4.0,C05
43892.0,54,76.18139457480446,80.4226362823154,71.9114417205869,37.0,4.0,4.0,C05
17841.0,29,53.47146739130435,63.53522547444616,57.37525923434785,10.0,4.0,4.0,C05
42220.0,16,54.51655629139073,62.96721887049409,59.279434069580056,17.0,4.0,4.0,C05
27818.0,64,49.05436573311368,68.97815310079163,63.52739233589762,7.0,4.0,4.0,C05
16007.0,22,56.57709648331831,65.16984628056316,58.9679495189304,7.0,4.0,4.0,C05
26577.0,63,55.53042266604738,75.90218715500862,68.2771193136923,13.0,4.0,4.0,C05
25523.0,62,59.39876957494407,70.90288381616752,65.35693296242604,10.0,4.0,4.0,C05
36934.0,39,55.49401829697396,59.14757052461589,55.43163480803596,7.0,4.0,4.0,C05
65625.0,67,47.57720870678617,55.45806299113218,52.54448761904762,22.0,4.0,4.0,C05
24579.0,32,62.50622876557191,62.585225271275334,57.15753285324871,13.0,4.0,4.0,C05
53759.0,53,57.68019093078759,64.48777942742642,59.85179328819108,21.0,4.0,4.0,C05
25141.0,49,63.50989859971028,60.25686161604773,55.18726383198759,12.0,4.0,4.0,C05
22872.0,36,57.11516853932584,68.24615484789263,60.76900828257154,8.0,4.0,4.0,C05
16059.0,30,55.13677811550152,60.385287954258075,56.29001308329699,4.0,4.0,4.0,C05
28610.0,46,50.77204502814259,62.880507836537106,57.672841663753935,6.0,4.0,4.0,C05
27108.0,18,56.85530270502362,68.34297841921172,58.98531798731002,20.0,4.0,4.0,C05
44285.0,50,57.78618535230822,62.30977143481389,57.64554589590155,17.0,4.0,4.0,C05
34766.0,47,57.665511265164646,54.65511310799326,49.48256516485414,3.0,4.0,4.0,C05
16971.0,6,58.44325657894737,72.09260188396611,64.24889517412056,7.0,4.0,4.0,C05
39155.0,23,55.4567614625653,61.36633435348951,54.55530583578087,9.0,4.0,4.0,C05
19227.0,58,58.5613818630475,67.40452358929774,63.56264627867062,11.0,4.0,4.0,C05
25394.0,35,59.828125,63.22723894395286,54.99889737733323,7.0,4.0,4.0,C05
16471.0,57,50.13370473537604,67.82512888429224,62.47929568913175,7.0,4.0,4.0,C05
51516.0,14,48.17188118811881,51.79774726519665,46.48394673499495,11.0,4.0,4.0,C05
17782.0,56,49.722972972972975,73.36878492239723,66.60147373157835,7.0,4.0,4.0,C05
45958.0,47,62.91967871485944,59.95974210466482,56.253448801079244,10.0,4.0,5.0,C05
19671.0,18,44.58477508650519,53.17161214558038,47.49638603278021,3.0,4.0,5.0,C05
46452.0,7,56.4375,55.50124151323893,48.131382932920005,10.0,4.0,5.0,C05
35041.0,23,53.344107744107745,50.666197899447425,44.85511258240347,12.0,4.0,5.0,C05
27162.0,32,63.22857142857143,61.00273054447867,56.04106609650901,4.0,4.0,5.0,C05
56066.0,44,55.87892898719441,59.89912919564173,55.74606713516213,17.0,4.0,5.0,C05
43654.0,28,56.05868814729574,49.59338101543413,43.603289503825536,5.0,4.0,5.0,C05
95419.0,11,39.92646592709984,42.50420191131811,38.27534348505015,15.0,4.0,5.0,C05
54892.0,20,51.11309523809524,57.29406683710409,53.311848721125116,20.0,4.0,5.0,C05
71095.0,35,53.51160245183888,56.15880069460032,49.51270834798509,23.0,4.0,5.0,C05
95057.0,14,46.242242503259455,45.53433351559832,38.663444038839856,17.0,4.0,5.0,C05
55766.0,9,43.68165680473373,50.18811300306525,45.02998242656816,8.0,4.0,5.0,C05
34361.0,34,61.16044090630741,69.29861628817085,67.22997002415529,10.0,4.0,5.0,C05
67368.0,26,51.554794520547944,56.19684330675568,49.887810236313975,18.0,4.0,5.0,C05
85785.0,42,45.14803220035778,48.38833943386748,42.34968817392318,21.0,4.0,5.0,C05
60217.0,49,47.09986595174263,48.45613130267296,43.39253034857266,7.0,4.0,5.0,C05
12369.0,31,65.42857142857143,64.23031878240857,55.69446016983421,3.0,4.0,5.0,C05
69273.0,16,46.94359576968272,51.63728996605912,45.273752454660965,9.0,4.0,5.0,C05
72252.0,15,55.15153337342153,55.75984903207152,46.76561202458063,13.0,4.0,5.0,C05
57608.0,33,56.61533348105473,61.072312587383976,58.06249239699007,24.0,4.0,5.0,C05
80179.0,19,51.617836445589184,50.75252836538127,44.25839683707704,13.0,4.0,5.0,C05
50405.0,27,52.74437337123904,55.601202336341295,51.57028072611844,22.0,4.0,5.0,C05
51977.0,52,56.44856839872747,61.48531792583558,56.00844604344229,18.0,4.0,5.0,C05
68930.0,46,55.62826420890937,51.97682200272863,43.24562599738866,3.0,4.0,5.0,C05
26121.0,22,40.968515742128936,53.025879921690155,46.22346005129972,3.0,4.0,5.0,C05
31624.0,38,71.77089783281734,71.42505773311343,65.6727169238553,11.0,4.0,5.0,C05
49978.0,41,58.55669642857143,71.54437697917159,67.48947536916243,12.0,4.0,5.0,C05
53482.0,10,43.349689791314155,46.6893678420877,41.44087730451367,18.0,4.0,5.0,C05
93106.0,8,44.26099092812282,40.510280773747326,35.71555001825876,22.0,4.0,5.0,C05
57154.0,26,49.890214216163585,50.482276250631884,45.269657416803724,19.0,5.0,0.0,C05
31747.0,12,48.38957963291889,57.30065063203516,50.597183719758064,9.0,5.0,0.0,C05
75947.0,38,53.42909185532136,56.52384538410319,50.04030442282118,20.0,5.0,0.0,C05
66959.0,21,46.00203183203522,55.473858726414626,48.718140951925804,13.0,5.0,0.0,C05
19053.0,14,52.64641555285541,54.343915722089335,49.598966844130516,11.0,5.0,0.0,C05
51723.0,33,59.34955393349554,68.33752601248536,60.84424724010595,14.0,5.0,0.0,C05
68000.0,5,44.634438305709025,52.68202344871927,44.08264705882353,17.0,5.0,0.0,C05
57162.0,20,48.14773093015771,54.757542450640486,50.598387040341485,16.0,5.0,0.0,C05
30982.0,8,51.57495256166983,58.53748242772658,49.792556968562394,4.0,5.0,0.0,C05
37659.0,18,52.70040816326531,59.22688774355404,50.50896200111527,7.0,5.0,0.0,C05
40104.0,30,48.83373845405931,57.028231633450645,50.56101635747058,10.0,5.0,0.0,C05
25154.0,10,49.8088,48.628517905762564,43.63740427568602,6.0,5.0,0.0,C05
51656.0,35,55.9875,69.33099650239954,64.04210546693511,11.0,5.0,0.0,C05
59585.0,23,53.670753064798596,54.641948741453035,50.47535453553747,16.0,5.0,0.0,C05
42941.0,41,59.08263507656746,67.65553192607898,63.030530262453134,25.0,5.0,0.0,C05
37454.0,28,57.03651202749141,60.9312504425946,54.75324397928125,13.0,5.0,0.0,C05
42117.0,24,61.67726432532348,64.65487047787127,57.53650544910606,15.0,5.0,0.0,C05
74505.0,11,49.32794386821232,51.95857133998295,46.10568843789429,16.0,5.0,0.0,C05
39260.0,31,56.033589923023094,61.31895500102104,52.82781456953642,15.0,5.0,0.0,C05
63463.0,29,46.062809917355374,50.75935648130091,43.8181460063344,8.0,5.0,0.0,C05
48181.0,13,46.36865342163355,56.48685901904655,49.47649488387539,8.0,5.0,0.0,C05
54166.0,34,54.24026302478503,54.51049679507054,47.514492486061364,12.0,5.0,0.0,C05
42182.0,17,41.13217623497997,56.56557389336535,46.724100327153764,4.0,5.0,0.0,C05
35180.0,37,57.66878710771841,66.80553595693027,62.317140420693576,13.0,5.0,0.0,C05
40240.0,27,50.04241833252072,53.82478770748721,50.072042743538766,13.0,5.0,0.0,C05
43596.0,31,54.214285714285715,59.48659013663239,52.06683208123693,12.0,5.0,1.0,C05
35568.0,58,59.82823529411765,67.67388023413669,59.9620153513088,7.0,5.0,1.0,C05
50534.0,55,52.28228782287823,54.03532092197026,49.85955990026517,3.0,5.0,1.0,C05
24681.0,34,54.0,72.98505970221217,63.899255704233944,7.0,5.0,1.0,C05
57828.0,51,53.35857338820302,59.39850481503481,53.809002559313825,20.0,5.0,1.0,C05
43585.0,70,62.46220735785953,67.95121528408976,60.34612825513365,7.0,5.0,1.0,C05
33113.0,49,67.97337770382696,73.5170328575158,67.81070878506931,15.0,5.0,1.0,C05
22267.0,46,57.968586387434556,60.69757312523653,58.142542776305746,10.0,5.0,1.0,C05
28560.0,56,54.667844522968196,58.05077813682793,54.581862745098036,8.0,5.0,1.0,C05
54919.0,53,55.77251184834123,65.11907431593846,62.66558021813944,17.0,5.0,1.0,C05
15735.0,41,52.09148264984227,67.30881902784789,60.769367651731805,8.0,5.0,1.0,C05
17068.0,7,58.656227239621266,58.5274925898642,53.42658776658074,7.0,5.0,1.0,C05
28625.0,48,67.90332559938129,77.0115764670134,68.82868122270742,7.0,5.0,1.0,C05
31514.0,24,64.88695242581252,58.75492155197685,50.16186456812845,14.0,5.0,1.0,C05
31725.0,43,57.79696394686907,66.17490442877477,62.43066981875492,12.0,5.0,1.0,C05
22105.0,42,58.91461498166579,61.26257173842405,59.296656562457585,11.0,5.0,1.0,C05
23272.0,63,60.43107221006564,62.722635447130486,57.86827737414556,6.0,5.0,1.0,C05
38582.0,22,62.776914539400664,67.75541734257621,62.22502721476336,13.0,5.0,1.0,C05
66629.0,39,49.897773007781055,51.43517853334084,46.813939876029956,20.0,5.0,1.0,C05
20562.0,33,57.54853105243585,63.27550996817555,59.57791070907499,18.0,5.0,1.0,C05
16117.0,37,51.19017980636238,62.337984752891934,59.564626272659545,13.0,5.0,1.0,C05
18183.0,16,57.35173017958826,72.63683500288639,64.80129791563549,15.0,5.0,1.0,C05
51373.0,21,57.179111314704535,60.21816046067906,55.54875128958792,10.0,5.0,1.0,C05
20815.0,54,69.48109058927001,71.9826838411069,63.98890223396589,7.0,5.0,1.0,C05
35406.0,20,48.64228367528992,61.542879213235594,56.044443815774585,12.0,5.0,1.0,C05
23971.0,8,68.87643979057592,69.7940888522468,61.72189991235027,11.0,5.0,1.0,C05
25037.0,40,60.57396449704142,70.03368598089939,63.970643447697405,5.0,5.0,1.0,C05
13890.0,62,69.97435897435898,77.05902179507184,68.62634989200863,3.0,5.0,1.0,C05
49800.0,67,58.86657263751763,65.33265367999192,59.062496234561706,18.0,5.0,1.0,C05
67130.0,18,57.13938560293443,60.634688500488295,56.20856546998361,19.0,5.0,1.0,C05
32201.0,52,55.596698113207545,66.99209645721965,61.48998478308127,9.0,5.0,1.0,C05
29063.0,23,68.12079566003617,73.33647254380865,69.4807831263118,13.0,5.0,1.0,C05
25468.0,11,60.50199733688415,61.68743583468599,54.566856693532536,11.0,5.0,1.0,C05
24987.0,15,59.19378531073446,60.403304284248904,54.68803777964541,13.0,5.0,1.0,C05
33376.0,14,52.644959857270294,59.059442524808375,55.504066748701945,13.0,5.0,1.0,C05
27300.0,47,56.12709030100334,72.40411080226224,66.63772893772894,12.0,5.0,1.0,C05
28700.0,10,54.251286850725315,56.03099296920104,51.06052264808363,9.0,5.0,1.0,C05
38234.0,66,68.58723316912972,72.98828655372402,68.20816550714024,25.0,5.0,1.0,C05
44559.0,60,58.280971411005225,62.822074851161204,57.712659421591525,16.0,5.0,1.0,C05
29017.0,36,57.51486880466472,65.03086834179723,59.18234138608402,10.0,5.0,1.0,C05
15037.0,35,57.19788519637462,63.139125060846865,59.49823768038838,7.0,5.0,1.0,C05
21310.0,30,54.1492673992674,74.63694257394053,66.22787423744721,7.0,5.0,1.0,C05
36659.0,61,64.64269517330742,74.82109734067396,71.20537930658229,16.0,5.0,1.0,C05
49040.0,64,73.03340802607455,75.62283296559633,71.10057096247961,28.0,5.0,1.0,C05
57997.0,60,52.4125,53.957332689461126,44.7933168957015,4.0,5.0,2.0,C05
38382.0,56,55.36691312384473,61.20209559150321,57.00703473072614,7.0,5.0,2.0,C05
32223.0,29,64.21666029805121,68.66276128789721,63.600564813952765,14.0,5.0,2.0,C05
23208.0,50,58.24953703703704,63.37683399371501,60.08759910375733,20.0,5.0,2.0,C05
30023.0,21,54.265148978908606,66.82510433109695,59.8189055057789,18.0,5.0,2.0,C05
22871.0,11,59.03409090909091,73.74088650900096,67.88915694359154,10.0,5.0,2.0,C05
26687.0,44,50.16461836998706,57.97846935414525,53.55862404916251,27.0,5.0,2.0,C05
11609.0,13,43.73076923076923,50.92340740425163,45.474817645015634,4.0,5.0,2.0,C05
46791.0,74,69.2061099796334,64.89681296403535,59.877011420368106,14.0,5.0,2.0,C05
25569.0,43,52.74142724745134,68.3176014935214,62.207243145997104,6.0,5.0,2.0,C05
25021.0,28,59.985116279069764,69.1170890106744,63.06131095123901,6.0,5.0,2.0,C05
10164.0,41,61.79290894439968,66.37621085627275,65.40121999212909,24.0,5.0,2.0,C05
35824.0,42,53.137352941176474,58.6312731614887,54.4963144963145,20.0,5.0,2.0,C05
29122.0,31,56.103011093502374,68.01689902293067,61.41490969026852,14.0,5.0,2.0,C05
22279.0,46,43.96310788149805,52.71305131596051,50.395502289253976,38.0,5.0,2.0,C05
36224.0,49,46.79179331306991,56.21877905740221,49.63673255300353,3.0,5.0,2.0,C05
21148.0,34,56.49793103448276,69.15687523139884,61.78388347678048,4.0,5.0,2.0,C05
32611.0,64,50.077357425183514,60.27303076301278,50.90282420042317,8.0,5.0,2.0,C05
21701.0,14,51.06313775510204,73.80568580188024,66.0031797235023,9.0,5.0,2.0,C05
54248.0,51,59.21068624968346,61.71370782310103,58.35684264857691,19.0,5.0,2.0,C05
60667.0,55,55.40762073548959,59.70035599914816,54.47432706413701,22.0,5.0,2.0,C05
35285.0,15,64.01282416642918,69.76515064796327,63.69026925698705,21.0,5.0,2.0,C05
36673.0,35,63.91429465123554,66.51997974129388,59.440669177446644,17.0,5.0,2.0,C05
36474.0,22,56.76972366840208,67.02335714009952,60.81628008992707,13.0,5.0,2.0,C05
57132.0,19,61.58288888888889,63.6304770166017,60.17595837129441,24.0,5.0,2.0,C05
22556.0,33,58.866609294320135,73.08826795481959,66.48,6.0,5.0,2.0,C05
67954.0,48,53.095771670190274,57.23722272597905,52.02734202548783,25.0,5.0,2.0,C05
38865.0,58,45.07257203842049,61.78913713541856,53.622951241476905,6.0,5.0,2.0,C05
30272.0,18,63.58451612903226,72.217954681141,66.95904843946724,14.0,5.0,2.0,C05
36885.0,36,56.891149542217704,63.12020416894732,60.337888030364645,6.0,5.0,2.0,C05
41722.0,63,53.50687022900763,62.643772876442036,57.042998897464166,7.0,5.0,2.0,C05
41266.0,52,48.97445109780439,49.654344677582365,47.49449910337808,35.0,5.0,2.0,C05
40321.0,40,59.405,65.23345215950036,59.2693234016139,3.0,5.0,2.0,C05
28258.0,45,56.67364016736402,59.43369640763149,52.849564725033616,7.0,5.0,3.0,C05
46278.0,65,55.949597628123676,60.10610349610426,53.6470893297031,11.0,5.0,3.0,C05
31288.0,26,56.76674937965261,63.63496720870229,58.27039120429558,5.0,5.0,3.0,C05
59217.0,53,53.76287051482059,57.30462417840386,52.99758515291217,20.0,5.0,3.0,C05
36670.0,13,67.75040042712226,69.18176038948717,64.14150531769839,22.0,5.0,3.0,C05
45100.0,61,47.98621190130624,49.52319302089261,43.508048780487805,7.0,5.0,3.0,C05
39604.0,55,50.104387291981844,58.95673412316036,52.6667171831982,13.0,5.0,3.0,C05
37283.0,11,59.562464346834,62.49430136781449,58.63487380307379,28.0,5.0,3.0,C05
28629.0,24,65.35135135135135,65.02832145877484,59.99105801809354,4.0,5.0,3.0,C05
33934.0,30,49.925305568130376,57.664120493194716,54.155625626215596,11.0,5.0,3.0,C05
37843.0,14,54.45954692556634,58.26185285413479,53.394471897048334,3.0,5.0,3.0,C05
24882.0,54,47.998908296943235,55.433417448236526,51.27366470635624,7.0,5.0,3.0,C05
45583.0,17,62.20279469724113,64.39649748717657,59.6265192400509,13.0,5.0,3.0,C05
22804.0,31,71.5615141955836,82.01287573665832,74.59448645796694,7.0,5.0,3.0,C05
32659.0,27,55.48555623847572,53.56732434395245,49.586388880365746,9.0,5.0,3.0,C05
39306.0,18,68.69832094687585,69.15083643310952,63.6854335819186,19.0,5.0,3.0,C05
34146.0,44,58.716245487364624,64.03290338029495,58.345721314356,8.0,5.0,3.0,C05
