Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,62.47309282335755,53.529196596601906,15.0,2.0,0.0,D16
99434.0,28,55.971297107800176,56.488156163148034,46.05756582255567,23.0,2.0,0.0,D16
55970.0,12,49.501783166904424,54.88180182444836,45.34807932821154,14.0,2.0,0.0,D16
45869.0,13,55.47255689424364,56.49659764883173,49.71085046545597,20.0,2.0,0.0,D16
33947.0,18,58.66044776119403,63.58500302307617,55.36951718855864,16.0,2.0,0.0,D16
52860.0,19,61.34494306764903,64.41085580865527,56.677468785471056,17.0,2.0,0.0,D16
47731.0,7,48.31591173054588,52.37076648454214,46.16018939473298,6.0,2.0,0.0,D16
45828.0,26,55.10400647511129,60.60110915560134,51.132429955485726,12.0,2.0,0.0,D16
56367.0,21,45.474720596061736,52.38880123656149,45.28486525804105,8.0,2.0,0.0,D16
33374.0,5,43.61963190184049,60.3842370449314,52.120302103938144,4.0,2.0,0.0,D16
65424.0,10,51.395694840139285,47.74536285445373,40.62978417706041,15.0,2.0,0.0,D16
33676.0,27,47.921237113402064,55.77313020288567,45.26891554816486,15.0,2.0,0.0,D16
52818.0,20,47.23068669527897,49.96255106732886,41.85658298307395,9.0,2.0,0.0,D16
71250.0,11,47.53395689304595,47.84546225461044,40.01896140350877,13.0,2.0,0.0,D16
63296.0,9,47.54738562091503,54.288554227248966,45.70781723963599,15.0,2.0,0.0,D16
130075.0,17,51.14439178515008,44.34125439234663,34.73892754180281,16.0,2.0,1.0,D16
61119.0,8,54.05721605465414,50.86388261010802,43.43292593137977,11.0,2.0,1.0,D16
68420.0,15,43.866638441998305,44.00037891383474,37.56862028646594,11.0,2.0,1.0,D16
46483.0,5,48.375152253349576,44.810930205228885,38.80414345029366,6.0,2.0,1.0,D16
108029.0,11,47.36813186813187,47.15278841439743,37.77622772506364,14.0,2.0,1.0,D16
21204.0,6,47.58434221146086,47.881758237777404,44.55895444644379,6.0,2.0,1.0,D16
44611.0,3,48.56487603305785,51.45733776426403,42.27443903969873,12.0,2.0,1.0,D16
64282.0,4,47.257722308892355,52.67975279263101,43.01544755919231,15.0,2.0,1.0,D16
60611.0,9,52.70867768595041,55.190135167569,48.24871722954579,13.0,2.0,1.0,D16
64068.0,19,40.579900124843945,45.05982755599351,40.889429980645566,8.0,2.0,1.0,D16
58231.0,2,48.943804537521814,46.41868035623677,40.772749909841835,13.0,2.0,1.0,D16
68977.0,18,43.214311016648956,48.7346853948213,41.27372892413413,14.0,2.0,1.0,D16
105408.0,14,52.21548017200191,51.67486437498269,44.497694628389276,21.0,2.0,1.0,D16
23899.0,7,40.22695852534562,44.316304514932334,40.440446127946124,4.0,2.0,1.0,D16
70130.0,20,64.9631052141527,65.23298409266654,59.77178097818337,45.0,2.0,2.0,D16
43940.0,26,57.28947368421053,65.83195255031217,58.765407373691396,11.0,2.0,2.0,D16
24562.0,27,52.22053872053872,66.9976074977422,61.881687159026136,8.0,2.0,2.0,D16
23597.0,34,73.92198581560284,69.22812078149555,56.50252300385871,8.0,2.0,2.0,D16
72202.0,12,42.94141829393628,52.53736008861202,47.150023545054154,4.0,2.0,2.0,D16
29252.0,33,62.5839636913767,57.430910630486316,50.409236975249556,4.0,2.0,2.0,D16
39417.0,36,47.03542234332425,53.69005228066678,47.31486414491209,5.0,2.0,2.0,D16
50982.0,13,59.57065868263473,57.79147214820484,52.23571064297203,8.0,2.0,2.0,D16
56092.0,19,58.723746452223274,62.33172408123002,57.12864579619197,16.0,2.0,2.0,D16
31650.0,38,63.96782496782497,71.30433578368286,63.10661601772713,8.0,2.0,2.0,D16
50100.0,29,51.38666666666666,57.736427206209434,52.81610778443114,9.0,2.0,2.0,D16
46726.0,22,72.95199182839632,77.32223898308966,62.40833797029491,5.0,2.0,2.0,D16
42394.0,21,45.3531746031746,57.272825064303845,53.32153134877577,3.0,2.0,2.0,D16
57293.0,17,58.58613507884558,61.14539174185048,54.13863822805578,16.0,2.0,2.0,D16
71122.0,30,57.4627345844504,59.38783883957899,54.612229689828744,26.0,2.0,2.0,D16
27515.0,31,55.526641883519204,55.57648291357165,48.033436307468655,5.0,2.0,2.0,D16
48277.0,28,54.45039590125757,59.42076548239747,55.32180955734615,11.0,2.0,2.0,D16
43559.0,35,53.16050156739812,61.59273693351977,54.95394751945637,16.0,2.0,2.0,D16
43995.0,23,60.71635704576348,61.81579060349999,57.75413115126719,10.0,2.0,2.0,D16
77093.0,14,64.48568054325362,59.69616360421404,51.10432853825898,33.0,2.0,2.0,D16
52589.0,7,51.58739441195581,48.62220698935717,40.334917948620436,7.0,2.0,2.0,D16
70621.0,5,50.07600434310532,48.969532265975275,41.120304158819614,9.0,2.0,2.0,D16
45948.0,16,50.52782279848731,57.894202798265106,50.843997562461915,10.0,2.0,2.0,D16
47672.0,26,58.61835748792271,52.888560723164225,44.62262963584494,7.0,2.0,3.0,D16
47318.0,12,57.821260815822,59.40002477611906,54.79513081702523,21.0,2.0,3.0,D16
72130.0,27,50.82742653606412,53.17460622665212,49.14931373908221,28.0,2.0,3.0,D16
52660.0,37,47.575925285368385,54.47805057652927,47.353703000379795,15.0,2.0,3.0,D16
13209.0,16,55.794642857142854,71.94171312537591,60.3100363856883,5.0,2.0,3.0,D16
82817.0,21,55.66538387531268,55.769558903341206,50.401849861743365,24.0,2.0,3.0,D16
44667.0,25,57.3452807646356,60.438847496730794,50.117961806255174,6.0,2.0,3.0,D16
57054.0,40,51.17359154929577,54.299934636691525,46.306166088267254,14.0,2.0,3.0,D16
73433.0,38,44.962345090562444,47.164831182925745,43.46495444827257,10.0,2.0,3.0,D16
45686.0,29,50.05125899280576,54.97791205027849,45.656459309197565,10.0,2.0,3.0,D16
30443.0,35,55.81735985533454,55.92133375329871,48.004335972144666,12.0,2.0,3.0,D16
28185.0,18,51.701822916666664,59.090002210140035,53.49777825175074,8.0,2.0,3.0,D16
67352.0,15,50.98434815804543,54.91447925132202,51.03006592231856,27.0,2.0,3.0,D16
57096.0,43,46.73408401905587,48.52443693280384,40.748879080846294,11.0,2.0,3.0,D16
19854.0,10,55.54212034383954,59.27137652447265,54.57545079077264,11.0,2.0,3.0,D16
48735.0,31,59.947994561522776,55.46694446280647,48.10226736431723,14.0,2.0,3.0,D16
53028.0,39,40.44102321174799,44.328565598382184,38.79159673373942,11.0,2.0,3.0,D16
99317.0,34,53.97671568627451,51.21244372158548,42.986789774157494,11.0,2.0,3.0,D16
47850.0,14,50.19699192956713,56.75093962204617,44.524959237426316,14.0,2.0,3.0,D16
41072.0,33,60.0618320610687,60.265765563628314,50.04355765485002,6.0,2.0,3.0,D16
51752.0,36,44.90757304710793,56.47319656045021,49.121831040346265,9.0,2.0,3.0,D16
43474.0,37,45.09750566893424,47.25875787881757,40.78729866543949,9.0,2.0,4.0,D16
49951.0,28,49.83952451708767,52.830164459551185,48.02084042361514,38.0,2.0,4.0,D16
72128.0,34,55.969921875,57.44710575501865,50.025898402839395,12.0,2.0,4.0,D16
21133.0,51,71.40110701107011,70.4722611034868,65.21057114465528,18.0,2.0,4.0,D16
23081.0,43,63.892747252747256,65.19767907963264,58.62713920540705,11.0,2.0,4.0,D16
53636.0,29,60.8237749945067,64.58029859234324,59.38873144902677,25.0,2.0,4.0,D16
29192.0,19,55.48009101251422,48.73310375189704,44.05415867360921,4.0,2.0,4.0,D16
69705.0,15,43.063392347230156,45.55922001091797,41.165913492575854,10.0,2.0,4.0,D16
56811.0,25,48.0554926387316,55.302520924451954,50.673777965534846,14.0,2.0,4.0,D16
32072.0,40,57.562027231467475,63.27221715157589,54.97726989274133,7.0,2.0,4.0,D16
54334.0,13,50.50871199180048,53.520128476905995,48.165789376817465,14.0,2.0,4.0,D16
59229.0,22,48.161687631027256,53.81518811746364,47.28013304293505,21.0,2.0,4.0,D16
24810.0,16,57.063301282051285,51.099657593242554,46.321563885530026,8.0,2.0,4.0,D16
68160.0,23,54.755013962934754,56.033719700526014,51.7862676056338,23.0,2.0,4.0,D16
42092.0,10,52.140569964777455,59.276260126069495,50.5168440558776,16.0,2.0,4.0,D16
55041.0,21,49.68508525793222,51.61330965289413,48.491360985447216,27.0,2.0,4.0,D16
82552.0,7,50.72638822971049,52.68342583983008,46.53316697354395,20.0,2.0,4.0,D16
37764.0,42,50.65943775100401,56.79011758138617,52.82530981887512,7.0,2.0,4.0,D16
64974.0,33,59.148419203747075,62.283316707599454,58.729584141348845,19.0,2.0,4.0,D16
36065.0,17,54.34465317919075,53.57340577040104,46.216886177734644,8.0,2.0,4.0,D16
37313.0,9,60.46713409290096,60.90429050021024,54.882480636775384,11.0,2.0,4.0,D16
40994.0,47,62.416304710992314,66.24075583272314,60.135361272381324,17.0,2.0,4.0,D16
54437.0,27,44.9911566208983,50.387341065176244,47.72774032367691,21.0,2.0,4.0,D16
47318.0,46,58.211104513064136,56.8592918774401,49.73663831407897,22.0,2.0,4.0,D16
40927.0,24,44.027130434782606,46.0485484342781,41.814596720991034,14.0,2.0,4.0,D16
23333.0,45,49.4043321299639,72.22895851177692,62.48018718069807,5.0,2.0,4.0,D16
32843.0,12,50.29087261785356,54.254343250453665,49.93368449897999,15.0,2.0,4.0,D16
33201.0,18,50.199803149606296,56.403044366036355,47.676606126321495,5.0,2.0,4.0,D16
21569.0,48,72.63800657174151,70.48394504730271,64.71607399508554,10.0,2.0,4.0,D16
32556.0,41,57.7411214953271,64.6785140601937,61.08668141049269,5.0,2.0,4.0,D16
16218.0,49,64.81142656852435,64.17293054735873,60.56982482112016,23.0,2.0,4.0,D16
42074.0,6,55.50632911392405,56.75258143939264,50.4048105718496,19.0,2.0,4.0,D16
28964.0,55,71.21087242437527,77.02954853841598,70.32802789669935,14.0,2.0,5.0,D16
54207.0,12,42.29242700729927,45.98165542700861,39.16396406368181,10.0,2.0,5.0,D16
30065.0,50,68.67230576441102,65.42043821012686,61.481423582238484,17.0,2.0,5.0,D16
16437.0,27,47.736254295532646,66.23595485086209,59.92018008152339,12.0,2.0,5.0,D16
59366.0,7,46.0463126101183,55.0921974248907,46.22999696796146,19.0,2.0,5.0,D16
30964.0,56,50.47167487684729,58.77583380836427,54.49605968606679,10.0,2.0,5.0,D16
29795.0,63,60.091890225100215,67.84073089109869,60.30689713039101,18.0,2.0,5.0,D16
16206.0,45,62.24862637362637,65.76695231705429,61.671171171171174,9.0,2.0,5.0,D16
45155.0,36,61.794724770642205,61.050032456276,57.48415457867346,4.0,2.0,5.0,D16
20155.0,26,49.59031100478469,59.38748414326285,52.18680228231208,12.0,2.0,5.0,D16
18191.0,24,65.50410677618069,64.70261371488337,53.1649853922055,14.0,2.0,5.0,D16
39394.0,44,61.79696862883328,69.46806581393145,62.17898051964544,16.0,2.0,5.0,D16
27962.0,51,67.16221374045801,69.27851888647626,62.25384450325441,7.0,2.0,5.0,D16
34954.0,41,54.12682926829268,60.197651575844155,57.89610724413509,9.0,2.0,5.0,D16
35275.0,42,40.19078104993598,52.55196266967999,47.27634301913537,4.0,2.0,5.0,D16
26472.0,16,62.26901408450704,63.25599927015598,50.06248111211846,7.0,2.0,5.0,D16
40984.0,58,59.58685143409603,59.514119283969556,58.13080714425141,16.0,2.0,5.0,D16
61717.0,22,55.72575976845152,55.3436251496481,50.76330670641801,6.0,2.0,5.0,D16
50456.0,20,53.54259541984733,54.229724439069884,49.11907404471223,18.0,2.0,5.0,D16
35084.0,57,57.44995829858215,69.12030015508068,63.726513510432106,14.0,2.0,5.0,D16
33655.0,65,57.42038946162658,69.85331056318103,64.67065814886347,5.0,2.0,5.0,D16
41325.0,61,61.85556537102474,65.30763388611936,63.24936479128856,13.0,2.0,5.0,D16
19990.0,64,63.93647540983606,75.59328008889094,68.51620810405203,12.0,2.0,5.0,D16
43244.0,21,59.023809523809526,59.47613128416306,50.44069640914037,10.0,2.0,5.0,D16
23560.0,52,60.11451247165533,70.16037891682714,62.5244927413193,6.0,2.0,5.0,D16
35747.0,60,54.495811119573496,62.22423469591366,57.810333734299384,7.0,2.0,5.0,D16
59355.0,35,50.31111111111111,49.24324826800194,43.50253559093589,4.0,2.0,5.0,D16
54117.0,40,53.4075382803298,52.96530071565939,49.71979230186448,13.0,2.0,5.0,D16
40117.0,38,55.51603498542274,62.66090488805652,56.83373632126031,10.0,2.0,5.0,D16
43601.0,15,41.8265081461911,55.62471748627535,49.548834755482154,12.0,2.0,5.0,D16
49335.0,30,43.69120287253142,54.669664252574854,48.81247719070597,8.0,2.0,5.0,D16
47561.0,29,55.15472312703583,65.06853325148222,58.0711927840037,11.0,2.0,5.0,D16
34149.0,33,61.431352459016395,62.14178072890496,57.50818471990395,11.0,2.0,5.0,D16
26477.0,31,57.64,60.129850859754626,54.80133051103719,7.0,2.0,5.0,D16
32264.0,47,50.01683029453015,61.26427541445885,57.16126332754773,6.0,2.0,5.0,D16
34188.0,46,58.57093225246091,62.684609902058,55.078300561797754,10.0,2.0,5.0,D16
57452.0,19,47.116648992576884,48.6770728309763,43.84383485344287,13.0,2.0,5.0,D16
52712.0,10,46.06088319832767,50.25051825887191,43.0176050994081,18.0,2.0,5.0,D16
35666.0,49,56.44660194174757,72.9360060449212,67.47846688723153,18.0,2.0,5.0,D16
21643.0,66,61.70239774330042,74.81127848787018,68.1408111239861,16.0,2.0,5.0,D16
26469.0,59,59.19141323792486,69.72670583105223,65.63054894404776,17.0,2.0,5.0,D16
42515.0,34,50.67981438515081,56.90587957217092,54.78793367046924,7.0,2.0,5.0,D16
30721.0,6,61.100467289719624,63.666315026298975,55.4534683115784,7.0,2.0,5.0,D16
48591.0,17,53.953329837441004,57.68337469287563,52.56660698483258,21.0,2.0,5.0,D16
27359.0,13,51.06069802731411,61.25082800126348,55.341532950765746,3.0,2.0,5.0,D16
57195.0,32,60.24666359871146,55.47722472246037,51.15955940204563,10.0,2.0,5.0,D16
71973.0,19,46.55264326965793,47.38744545063241,38.10276075750629,12.0,3.0,0.0,D16
41867.0,27,69.59087171052632,68.09461829504274,63.47779874364058,14.0,3.0,0.0,D16
50132.0,11,42.184322033898304,50.8603786555426,45.01918934014203,5.0,3.0,0.0,D16
93237.0,9,49.10654490106545,49.46087126970085,41.289241395583296,11.0,3.0,0.0,D16
42173.0,24,58.741795665634676,55.85701486182161,46.51049249519835,9.0,3.0,0.0,D16
55364.0,6,49.50139405204461,49.11712994179232,40.19444043060472,10.0,3.0,0.0,D16
60527.0,20,56.94152431011827,61.19425304395057,53.84755563632759,14.0,3.0,0.0,D16
49771.0,7,45.85037406483791,48.712131300793914,42.96341242892447,15.0,3.0,0.0,D16
71429.0,29,50.78635170603675,53.87500563301569,46.92049447703314,10.0,3.0,0.0,D16
46380.0,25,40.70354523227384,52.25453736258371,42.08622250970246,8.0,3.0,0.0,D16
25722.0,17,58.3160621761658,61.875345852595416,53.324858098126114,4.0,3.0,0.0,D16
61470.0,22,53.18401937046005,59.119052139603035,50.17218155197657,14.0,3.0,0.0,D16
35036.0,15,60.44793388429752,58.3644010684433,47.90955017696084,4.0,3.0,0.0,D16
39063.0,14,64.6117216117216,54.39883440817912,48.99070731894632,7.0,3.0,0.0,D16
47506.0,10,47.61862442040186,51.50135799657928,44.72230876099861,14.0,3.0,0.0,D16
29806.0,18,59.51010101010101,59.68381702244026,52.09118969335033,8.0,3.0,0.0,D16
51295.0,28,53.340352595494615,57.940013386647834,50.11079052539234,10.0,3.0,0.0,D16
66610.0,22,53.630762311670786,53.49505211261593,47.038210344568725,22.0,3.0,1.0,D16
63787.0,18,49.53447659878528,47.56770690880984,40.934939721259816,13.0,3.0,1.0,D16
41033.0,5,54.79593961478397,56.04955755493156,52.37562449735579,10.0,3.0,1.0,D16
72982.0,17,57.21825226000861,52.72796274247292,44.87507537963928,25.0,3.0,1.0,D16
41687.0,7,53.20831864645753,56.410990065485684,53.50130736200734,14.0,3.0,1.0,D16
42430.0,6,63.71463217461601,48.738292870873245,41.96615602168277,6.0,3.0,1.0,D16
48620.0,13,55.06442880346508,52.68763402013975,48.77015631427396,9.0,3.0,1.0,D16
103190.0,11,50.16835599505563,48.102279772518656,40.816862099040605,22.0,3.0,1.0,D16
66984.0,12,45.392265193370164,46.36603657571872,41.44518093873164,27.0,3.0,1.0,D16
79190.0,20,51.43731635651322,46.54247777398045,38.875186260891525,12.0,3.0,1.0,D16
64159.0,14,49.073680351906155,54.94526304414375,51.31340701136346,12.0,3.0,1.0,D16
50969.0,10,44.850175438596494,50.746447415890295,45.46082913143283,14.0,3.0,1.0,D16
55117.0,47,53.01847389558233,55.08110714083614,51.132332928090584,27.0,3.0,2.0,D16
68271.0,43,45.313427010148324,49.40648117206849,38.603682383442454,13.0,3.0,2.0,D16
42020.0,17,71.48255342169327,69.83236395372798,60.13124702522608,18.0,3.0,2.0,D16
73567.0,40,46.93337212685481,50.37706608122341,44.082373890467196,16.0,3.0,2.0,D16
53270.0,27,59.42094662638469,60.625611150279,53.68665290031913,13.0,3.0,2.0,D16
47604.0,23,45.67045075125208,52.175759869170804,46.751743550962104,15.0,3.0,2.0,D16
33268.0,26,51.659707724425886,64.7452455945857,58.80717205723217,12.0,3.0,2.0,D16
61462.0,46,52.02654028436019,59.509835442655756,52.69268816504507,15.0,3.0,2.0,D16
64770.0,38,50.25771403737505,46.417757676287046,40.970155936390306,12.0,3.0,2.0,D16
48464.0,25,73.53539253539253,69.36189355195468,59.06413007593265,3.0,3.0,2.0,D16
36399.0,49,55.68154657293498,62.7539099813867,55.00993505063848,16.0,3.0,2.0,D16
56366.0,14,57.330947511929104,62.85473819314744,55.6143278071639,15.0,3.0,2.0,D16
63521.0,29,53.476450689565446,55.78717067809463,51.365501172840474,19.0,3.0,2.0,D16
39307.0,37,55.04553829955251,60.97362389099265,53.350726333731906,20.0,3.0,2.0,D16
53210.0,45,58.63703131039814,59.11876668424513,54.30464198458936,26.0,3.0,2.0,D16
30564.0,19,54.269503546099294,56.23154816717144,51.79835754482398,12.0,3.0,2.0,D16
76077.0,34,49.666755177907596,50.659021187922,46.49173863322686,18.0,3.0,2.0,D16
48743.0,42,54.35004074979625,61.41295602068406,55.37539749297335,12.0,3.0,2.0,D16
51583.0,20,51.95782246199117,52.3302774411625,48.25066397844251,11.0,3.0,2.0,D16
89128.0,9,50.40868530636526,51.087335306779984,44.70386959889536,16.0,3.0,2.0,D16
74818.0,39,59.0175654853621,60.28503178123238,50.77316955812773,14.0,3.0,2.0,D16
58651.0,48,51.543730886850156,54.944557539718616,46.398833779475204,16.0,3.0,2.0,D16
52421.0,11,54.922099712368166,57.48984332499474,52.767707598099996,22.0,3.0,2.0,D16
61613.0,22,55.30675632404739,63.189200940805975,56.973560774511874,16.0,3.0,2.0,D16
68252.0,15,48.459144839937316,48.511785027077124,44.730088495575224,21.0,3.0,2.0,D16
59191.0,33,53.21893981225842,59.26296571059599,54.62414894156206,17.0,3.0,2.0,D16
48233.0,30,55.568165596002856,56.738410485902996,52.76470466278274,33.0,3.0,2.0,D16
43187.0,41,65.4364437913299,62.926857216838606,54.330215111028785,11.0,3.0,3.0,D16
47837.0,11,63.724844167408726,64.71192712265668,59.666847837448,25.0,3.0,3.0,D16
23989.0,7,59.68347338935574,62.331165149683926,55.11684522072617,4.0,3.0,3.0,D16
47565.0,17,51.06418039895924,63.3945764336293,53.46450120887207,6.0,3.0,3.0,D16
24609.0,35,63.30562659846547,63.26329152668811,56.26108334349222,9.0,3.0,3.0,D16
61691.0,16,50.253157894736844,50.136512561784365,40.98567051920053,9.0,3.0,3.0,D16
122898.0,13,56.03166332665331,57.76343681425526,54.37182867093036,37.0,3.0,3.0,D16
28348.0,37,63.86130985140341,60.317557890443226,54.45594045435304,11.0,3.0,3.0,D16
29285.0,10,52.50103348491112,61.098107093747174,55.364725968926074,16.0,3.0,3.0,D16
24511.0,38,61.61295180722892,64.64190865911486,59.43812981926482,8.0,3.0,3.0,D16
131768.0,25,58.82295152758286,62.20468795710076,58.55188664926234,46.0,3.0,3.0,D16
110158.0,39,58.878818737270876,54.22991940470923,45.926097060585704,34.0,3.0,3.0,D16
35413.0,40,59.07309644670051,63.96157163801385,59.465902352243525,7.0,3.0,3.0,D16
20738.0,28,57.722550177095634,65.15990610385388,61.06626128082622,9.0,3.0,3.0,D16
68707.0,26,65.75163849603311,72.0582197092748,63.028444379647176,14.0,3.0,3.0,D16
27472.0,23,47.79707602339181,57.66226326171945,50.43880236894056,11.0,3.0,3.0,D16
19382.0,22,54.50280224179343,57.43679402198166,54.94221442575586,6.0,3.0,3.0,D16
22961.0,8,62.51390058972199,57.95859153158553,52.74143112233788,10.0,3.0,3.0,D16
34011.0,34,55.12968820605513,59.35843380684824,56.26126841316045,12.0,3.0,3.0,D16
28114.0,5,60.47578589634664,55.617875953301,49.995767233406845,9.0,3.0,3.0,D16
89216.0,24,53.76585560430794,57.87461233545166,53.35646072453372,24.0,3.0,3.0,D16
66516.0,20,51.98929961089494,50.190892339679,43.960099825605866,22.0,3.0,4.0,D16
40224.0,22,57.67810292633703,52.41958997674709,45.04290970564837,10.0,3.0,4.0,D16
50440.0,26,54.34136444331727,57.68905759471857,52.08867961934972,21.0,3.0,4.0,D16
33517.0,12,46.94028389623103,52.145277656376095,49.34585434257242,12.0,3.0,4.0,D16
30956.0,25,58.82643607164917,62.73799522590261,56.13251066029203,8.0,3.0,4.0,D16
52910.0,31,53.967592592592595,56.78239552494067,51.554791154791154,23.0,3.0,4.0,D16
36030.0,18,66.39232153569286,68.30324083301532,62.94068831529281,18.0,3.0,4.0,D16
61257.0,19,51.9351529229578,58.95363468179253,53.78903635502881,27.0,3.0,4.0,D16
36762.0,8,59.317634746206174,58.390075422382466,54.183967139981505,11.0,3.0,4.0,D16
68859.0,17,52.576960498151394,49.90923231665185,46.46326551358573,26.0,3.0,4.0,D16
36217.0,37,48.527126590756865,57.186767528604115,49.862026120330235,8.0,3.0,4.0,D16
51112.0,42,51.75449775112444,53.02254428050798,46.86463061511974,14.0,3.0,4.0,D16
44876.0,36,47.19641825534373,59.76983381336159,53.28973170514306,9.0,3.0,4.0,D16
53241.0,45,44.87788906009245,55.46434661279031,46.32409233485472,14.0,3.0,4.0,D16
30419.0,21,47.228799089356855,52.70297294608077,46.692267227774856,9.0,3.0,4.0,D16
23011.0,13,58.396029258098224,58.54956929997012,55.06328233657858,6.0,3.0,4.0,D16
36131.0,7,63.34719626168224,63.05302702837005,52.46633085162326,13.0,3.0,4.0,D16
24840.0,6,56.46191512513602,61.630899507779944,55.74855072463768,9.0,3.0,4.0,D16
69321.0,38,47.415282392026576,49.91024409507967,40.78820270913576,7.0,3.0,4.0,D16
16260.0,15,56.98444444444444,62.9646590288857,55.153567035670356,3.0,3.0,4.0,D16
61237.0,28,49.73068893528184,53.660094638925685,47.21457615493901,15.0,3.0,4.0,D16
47129.0,40,41.48656429942418,50.49356163040842,43.07795624774555,5.0,3.0,4.0,D16
36454.0,41,57.59888406695598,63.23812164830617,54.647446096450324,8.0,3.0,4.0,D16
28641.0,29,71.53466666666667,57.63691598961677,50.27938915292144,6.0,3.0,4.0,D16
55996.0,33,57.578998073217726,52.93792763680958,44.59436388313451,12.0,3.0,4.0,D16
17837.0,24,62.91889312977099,63.5516567711092,57.09817121059127,6.0,3.0,4.0,D16
18251.0,11,61.62068965517241,61.66308983061725,54.447427538217084,9.0,3.0,4.0,D16
47727.0,35,43.993359158826784,55.18289956925414,50.69732017516291,8.0,3.0,4.0,D16
79181.0,32,53.89428918590522,47.66714981799621,40.09504805445751,9.0,3.0,4.0,D16
77822.0,27,46.98031155344007,50.55409836956027,43.644971858857396,22.0,3.0,5.0,D16
80270.0,35,65.8338020247469,58.38188414916689,50.527831070138284,16.0,3.0,5.0,D16
55673.0,14,63.78827204998798,61.20500909638852,56.05147917302822,22.0,3.0,5.0,D16
51872.0,37,56.269702276707534,58.15588654179569,52.085865206662554,18.0,3.0,5.0,D16
69566.0,38,39.88503344481605,44.56116693542955,40.410487882011324,12.0,3.0,5.0,D16
63217.0,7,50.125048393341075,57.55873075110133,50.869797681003526,13.0,3.0,5.0,D16
36297.0,44,57.37150349650349,60.24274044005564,53.88618894123481,11.0,3.0,5.0,D16
73083.0,29,55.74571934658532,56.52002595668141,51.4621594625289,27.0,3.0,5.0,D16
59554.0,25,51.80820804550996,57.76214924342898,50.191775531450446,23.0,3.0,5.0,D16
35907.0,19,49.02997858672377,57.05606226180721,51.38598005904306,23.0,3.0,5.0,D16
37914.0,22,47.9023207481815,56.51312837605294,51.00596085878567,15.0,3.0,5.0,D16
44652.0,11,49.57030129124821,71.46888645762813,60.836600282264385,7.0,3.0,5.0,D16
49167.0,42,56.896728419392986,60.63240021232462,54.955864706002,11.0,3.0,5.0,D16
62193.0,26,51.795959595959594,50.96771750517165,45.65857893975206,15.0,3.0,5.0,D16
37046.0,10,51.89430311716231,59.58328512649758,52.806078928899204,15.0,3.0,5.0,D16
66463.0,33,57.25202546296296,54.03534543131925,48.505348840708365,18.0,3.0,5.0,D16
35979.0,15,51.77801879971077,58.57129442079814,50.109758470218736,6.0,3.0,5.0,D16
67551.0,13,46.9234996702572,51.78663650708677,46.52966264846133,23.0,3.0,5.0,D16
37452.0,28,40.57754927163668,52.224992906573085,44.15315603973085,5.0,3.0,5.0,D16
70842.0,30,49.71089285714286,49.66822245972506,43.61600463002174,29.0,3.0,5.0,D16
55837.0,39,50.309082693176684,59.99646793164677,52.03438580152945,12.0,3.0,5.0,D16
34719.0,21,47.59235294117647,53.131640974162586,46.56168092398975,9.0,3.0,5.0,D16
41605.0,43,49.69504447268107,66.67552613034272,59.92947962985218,4.0,3.0,5.0,D16
64152.0,24,54.823134953897735,61.109269228815,54.11854657687991,10.0,3.0,5.0,D16
33494.0,18,52.86988847583643,67.8122263025378,58.487311160207796,9.0,3.0,5.0,D16
50509.0,31,53.57402406088878,61.59957919450355,55.75390524460987,22.0,4.0,0.0,D16
57999.0,43,51.437448672324116,53.469068466308265,51.22267625303885,20.0,4.0,0.0,D16
37095.0,14,55.04334677419355,53.373298046772,49.94090847823157,16.0,4.0,0.0,D16
24897.0,5,60.9587961304192,60.71774111870568,55.57171546772704,20.0,4.0,0.0,D16
39253.0,37,49.58421913327882,56.965964699779434,52.845667847043536,13.0,4.0,0.0,D16
44585.0,19,58.09669421487603,55.50180640354281,49.942514298530895,17.0,4.0,0.0,D16
67412.0,26,57.82512019230769,64.25939067272958,58.54294487628315,36.0,4.0,0.0,D16
51655.0,54,60.89475774424146,62.20066284892745,58.78727815236767,14.0,4.0,0.0,D16
34038.0,40,64.00115340253748,70.93938796084332,66.10347258945885,8.0,4.0,0.0,D16
46575.0,48,51.93862326212275,61.213477455953424,56.183235281487526,16.0,4.0,0.0,D16
63667.0,22,57.469863616366034,53.576067648233646,49.9759372987576,13.0,4.0,0.0,D16
45279.0,8,53.23869713174526,58.23385293569965,51.49941473972482,11.0,4.0,0.0,D16
34593.0,24,55.13396889111892,56.5307263491523,52.84985401670858,12.0,4.0,0.0,D16
51148.0,35,59.40243490023673,61.704990339811644,58.7113639918661,15.0,4.0,0.0,D16
65248.0,55,56.89421573736321,58.62655447826946,52.538376655223146,18.0,4.0,0.0,D16
40986.0,7,57.42182227221597,62.52755580737987,55.172253940369885,9.0,4.0,0.0,D16
77776.0,38,48.43609789259008,55.54764598900804,51.720145031886446,15.0,4.0,0.0,D16
45872.0,50,56.563947953030784,63.68534517216669,59.1525915898869,19.0,4.0,0.0,D16
55700.0,34,62.98718418161845,63.86426867249686,56.4810592459605,14.0,4.0,0.0,D16
32502.0,15,60.90130459444129,56.70131362626092,52.32564149898468,9.0,4.0,0.0,D16
