Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.46519194049486,53.529196596601906,15.0,2.0,0.0,D05
99434.0,28,55.971297107800176,55.944239514413354,46.05756582255567,23.0,2.0,0.0,D05
55970.0,12,49.501783166904424,55.291026202803096,45.34807932821154,14.0,2.0,0.0,D05
45869.0,13,55.47255689424364,56.03253786270355,49.71085046545597,20.0,2.0,0.0,D05
33947.0,18,58.66044776119403,63.842133810245265,55.36951718855864,16.0,2.0,0.0,D05
52860.0,19,61.34494306764903,64.21995977003687,56.677468785471056,17.0,2.0,0.0,D05
47731.0,7,48.31591173054588,52.94840715556558,46.16018939473298,6.0,2.0,0.0,D05
45828.0,26,55.10400647511129,60.43299807398611,51.132429955485726,12.0,2.0,0.0,D05
56367.0,21,45.474720596061736,52.52337857934078,45.28486525804105,8.0,2.0,0.0,D05
33374.0,5,43.61963190184049,58.64181451071188,52.120302103938144,4.0,2.0,0.0,D05
65424.0,10,51.395694840139285,47.115563678410034,40.62978417706041,15.0,2.0,0.0,D05
33676.0,27,47.921237113402064,55.09540315280544,45.26891554816486,15.0,2.0,0.0,D05
52818.0,20,47.23068669527897,49.01528978328026,41.85658298307395,9.0,2.0,0.0,D05
71250.0,11,47.53395689304595,47.4100917846289,40.01896140350877,13.0,2.0,0.0,D05
63296.0,9,47.54738562091503,54.667404977011365,45.70781723963599,15.0,2.0,0.0,D05
130075.0,17,51.14439178515008,45.25473476957297,34.73892754180281,16.0,2.0,1.0,D05
61119.0,8,54.05721605465414,49.70975874770459,43.43292593137977,11.0,2.0,1.0,D05
68420.0,15,43.866638441998305,42.07209631030806,37.56862028646594,11.0,2.0,1.0,D05
46483.0,5,48.375152253349576,45.7435092680622,38.80414345029366,6.0,2.0,1.0,D05
108029.0,11,47.36813186813187,46.975290762737565,37.77622772506364,14.0,2.0,1.0,D05
21204.0,6,47.58434221146086,48.265200688858904,44.55895444644379,6.0,2.0,1.0,D05
44611.0,3,48.56487603305785,51.08988340472189,42.27443903969873,12.0,2.0,1.0,D05
64282.0,4,47.257722308892355,54.067831233277154,43.01544755919231,15.0,2.0,1.0,D05
60611.0,9,52.70867768595041,54.50674709834158,48.24871722954579,13.0,2.0,1.0,D05
64068.0,19,40.579900124843945,44.76563714473073,40.889429980645566,8.0,2.0,1.0,D05
58231.0,2,48.943804537521814,46.14077217050542,40.772749909841835,13.0,2.0,1.0,D05
68977.0,18,43.214311016648956,48.79028781322372,41.27372892413413,14.0,2.0,1.0,D05
105408.0,14,52.21548017200191,52.26217753991631,44.497694628389276,21.0,2.0,1.0,D05
23899.0,7,40.22695852534562,44.47041508158071,40.440446127946124,4.0,2.0,1.0,D05
70130.0,20,64.9631052141527,65.3591059132441,59.77178097818337,45.0,2.0,2.0,D05
43940.0,26,57.28947368421053,66.87697004495186,58.765407373691396,11.0,2.0,2.0,D05
24562.0,27,52.22053872053872,67.3369275726628,61.881687159026136,8.0,2.0,2.0,D05
23597.0,34,73.92198581560284,67.75125271345583,56.50252300385871,8.0,2.0,2.0,D05
72202.0,12,42.94141829393628,53.65543318128072,47.150023545054154,4.0,2.0,2.0,D05
29252.0,33,62.5839636913767,57.615592221341466,50.409236975249556,4.0,2.0,2.0,D05
39417.0,36,47.03542234332425,53.09927759728528,47.31486414491209,5.0,2.0,2.0,D05
50982.0,13,59.57065868263473,58.700734238421674,52.23571064297203,8.0,2.0,2.0,D05
56092.0,19,58.723746452223274,62.669582532526896,57.12864579619197,16.0,2.0,2.0,D05
31650.0,38,63.96782496782497,70.97475688787355,63.10661601772713,8.0,2.0,2.0,D05
50100.0,29,51.38666666666666,59.334101669946,52.81610778443114,9.0,2.0,2.0,D05
46726.0,22,72.95199182839632,77.94972881717987,62.40833797029491,5.0,2.0,2.0,D05
42394.0,21,45.3531746031746,56.961479308294464,53.32153134877577,3.0,2.0,2.0,D05
57293.0,17,58.58613507884558,60.12875150552233,54.13863822805578,16.0,2.0,2.0,D05
71122.0,30,57.4627345844504,59.664995687227574,54.612229689828744,26.0,2.0,2.0,D05
27515.0,31,55.526641883519204,56.699062635241674,48.033436307468655,5.0,2.0,2.0,D05
48277.0,28,54.45039590125757,59.75336264956519,55.32180955734615,11.0,2.0,2.0,D05
43559.0,35,53.16050156739812,60.7188819521158,54.95394751945637,16.0,2.0,2.0,D05
43995.0,23,60.71635704576348,61.57233744821327,57.75413115126719,10.0,2.0,2.0,D05
77093.0,14,64.48568054325362,59.30822716096142,51.10432853825898,33.0,2.0,2.0,D05
52589.0,7,51.58739441195581,48.854779734908604,40.334917948620436,7.0,2.0,2.0,D05
70621.0,5,50.07600434310532,48.94158359997863,41.120304158819614,9.0,2.0,2.0,D05
45948.0,16,50.52782279848731,58.42234298693842,50.843997562461915,10.0,2.0,2.0,D05
47672.0,26,58.61835748792271,52.18525265150567,44.62262963584494,7.0,2.0,3.0,D05
47318.0,12,57.821260815822,59.39201165501626,54.79513081702523,21.0,2.0,3.0,D05
72130.0,27,50.82742653606412,53.06461591343151,49.14931373908221,28.0,2.0,3.0,D05
52660.0,37,47.575925285368385,54.1228179474891,47.353703000379795,15.0,2.0,3.0,D05
13209.0,16,55.794642857142854,73.6058103766423,60.3100363856883,5.0,2.0,3.0,D05
82817.0,21,55.66538387531268,55.53596051284677,50.401849861743365,24.0,2.0,3.0,D05
44667.0,25,57.3452807646356,59.400277002023465,50.117961806255174,6.0,2.0,3.0,D05
57054.0,40,51.17359154929577,54.46593035117312,46.306166088267254,14.0,2.0,3.0,D05
73433.0,38,44.962345090562444,46.63185487327187,43.46495444827257,10.0,2.0,3.0,D05
45686.0,29,50.05125899280576,54.577393931004536,45.656459309197565,10.0,2.0,3.0,D05
30443.0,35,55.81735985533454,55.81659242351537,48.004335972144666,12.0,2.0,3.0,D05
28185.0,18,51.701822916666664,59.49418062984108,53.49777825175074,8.0,2.0,3.0,D05
67352.0,15,50.98434815804543,54.91036467408396,51.03006592231856,27.0,2.0,3.0,D05
57096.0,43,46.73408401905587,48.77584286392993,40.748879080846294,11.0,2.0,3.0,D05
19854.0,10,55.54212034383954,58.55248346097184,54.57545079077264,11.0,2.0,3.0,D05
48735.0,31,59.947994561522776,55.40091252843477,48.10226736431723,14.0,2.0,3.0,D05
53028.0,39,40.44102321174799,44.27182005081756,38.79159673373942,11.0,2.0,3.0,D05
99317.0,34,53.97671568627451,51.484751175000525,42.986789774157494,11.0,2.0,3.0,D05
47850.0,14,50.19699192956713,56.094971920789675,44.524959237426316,14.0,2.0,3.0,D05
41072.0,33,60.0618320610687,59.90028140276171,50.04355765485002,6.0,2.0,3.0,D05
51752.0,36,44.90757304710793,56.51848456022921,49.121831040346265,9.0,2.0,3.0,D05
43474.0,37,45.09750566893424,46.76708628437382,40.78729866543949,9.0,2.0,4.0,D05
49951.0,28,49.83952451708767,52.18561155031923,48.02084042361514,38.0,2.0,4.0,D05
72128.0,34,55.969921875,57.57204922096613,50.025898402839395,12.0,2.0,4.0,D05
21133.0,51,71.40110701107011,69.92874071179034,65.21057114465528,18.0,2.0,4.0,D05
23081.0,43,63.892747252747256,63.989982849471644,58.62713920540705,11.0,2.0,4.0,D05
53636.0,29,60.8237749945067,64.89768288464455,59.38873144902677,25.0,2.0,4.0,D05
29192.0,19,55.48009101251422,48.75982262809928,44.05415867360921,4.0,2.0,4.0,D05
69705.0,15,43.063392347230156,45.777860097477266,41.165913492575854,10.0,2.0,4.0,D05
56811.0,25,48.0554926387316,56.1307602123767,50.673777965534846,14.0,2.0,4.0,D05
32072.0,40,57.562027231467475,62.553453926562085,54.97726989274133,7.0,2.0,4.0,D05
54334.0,13,50.50871199180048,53.5618257712021,48.165789376817465,14.0,2.0,4.0,D05
59229.0,22,48.161687631027256,53.27293104066974,47.28013304293505,21.0,2.0,4.0,D05
24810.0,16,57.063301282051285,50.71882046439266,46.321563885530026,8.0,2.0,4.0,D05
68160.0,23,54.755013962934754,57.14962568998176,51.7862676056338,23.0,2.0,4.0,D05
42092.0,10,52.140569964777455,58.3663233266204,50.5168440558776,16.0,2.0,4.0,D05
55041.0,21,49.68508525793222,51.434324911235116,48.491360985447216,27.0,2.0,4.0,D05
82552.0,7,50.72638822971049,52.02365155295651,46.53316697354395,20.0,2.0,4.0,D05
37764.0,42,50.65943775100401,57.328881923813235,52.82530981887512,7.0,2.0,4.0,D05
64974.0,33,59.148419203747075,62.520794160434846,58.729584141348845,19.0,2.0,4.0,D05
36065.0,17,54.34465317919075,55.36948376868787,46.216886177734644,8.0,2.0,4.0,D05
37313.0,9,60.46713409290096,61.277701042025726,54.882480636775384,11.0,2.0,4.0,D05
40994.0,47,62.416304710992314,66.45354635092673,60.135361272381324,17.0,2.0,4.0,D05
54437.0,27,44.9911566208983,50.57624670294451,47.72774032367691,21.0,2.0,4.0,D05
47318.0,46,58.211104513064136,57.05682973852565,49.73663831407897,22.0,2.0,4.0,D05
40927.0,24,44.027130434782606,46.803661934546014,41.814596720991034,14.0,2.0,4.0,D05
23333.0,45,49.4043321299639,71.81672289197928,62.48018718069807,5.0,2.0,4.0,D05
32843.0,12,50.29087261785356,54.753864882548775,49.93368449897999,15.0,2.0,4.0,D05
33201.0,18,50.199803149606296,55.750611411521604,47.676606126321495,5.0,2.0,4.0,D05
21569.0,48,72.63800657174151,71.67322209923591,64.71607399508554,10.0,2.0,4.0,D05
32556.0,41,57.7411214953271,63.54663686172369,61.08668141049269,5.0,2.0,4.0,D05
16218.0,49,64.81142656852435,63.823238173426354,60.56982482112016,23.0,2.0,4.0,D05
42074.0,6,55.50632911392405,56.76381833619513,50.4048105718496,19.0,2.0,4.0,D05
28964.0,55,71.21087242437527,76.81983289240858,70.32802789669935,14.0,2.0,5.0,D05
54207.0,12,42.29242700729927,45.54965318218623,39.16396406368181,10.0,2.0,5.0,D05
30065.0,50,68.67230576441102,65.93845250987019,61.481423582238484,17.0,2.0,5.0,D05
16437.0,27,47.736254295532646,65.50769323792717,59.92018008152339,12.0,2.0,5.0,D05
59366.0,7,46.0463126101183,54.750876990313344,46.22999696796146,19.0,2.0,5.0,D05
30964.0,56,50.47167487684729,59.19908832340466,54.49605968606679,10.0,2.0,5.0,D05
29795.0,63,60.091890225100215,67.57246594873844,60.30689713039101,18.0,2.0,5.0,D05
16206.0,45,62.24862637362637,65.99676305930696,61.671171171171174,9.0,2.0,5.0,D05
45155.0,36,61.794724770642205,61.81139754675607,57.48415457867346,4.0,2.0,5.0,D05
20155.0,26,49.59031100478469,58.5982016023379,52.18680228231208,12.0,2.0,5.0,D05
18191.0,24,65.50410677618069,64.04231050844578,53.1649853922055,14.0,2.0,5.0,D05
39394.0,44,61.79696862883328,68.00257966246124,62.17898051964544,16.0,2.0,5.0,D05
27962.0,51,67.16221374045801,69.10842506545296,62.25384450325441,7.0,2.0,5.0,D05
34954.0,41,54.12682926829268,59.89802702715181,57.89610724413509,9.0,2.0,5.0,D05
35275.0,42,40.19078104993598,53.71625547467116,47.27634301913537,4.0,2.0,5.0,D05
26472.0,16,62.26901408450704,62.54663758038097,50.06248111211846,7.0,2.0,5.0,D05
40984.0,58,59.58685143409603,59.43816396815268,58.13080714425141,16.0,2.0,5.0,D05
61717.0,22,55.72575976845152,55.543225692177096,50.76330670641801,6.0,2.0,5.0,D05
50456.0,20,53.54259541984733,53.5297593902159,49.11907404471223,18.0,2.0,5.0,D05
35084.0,57,57.44995829858215,68.97654731635133,63.726513510432106,14.0,2.0,5.0,D05
33655.0,65,57.42038946162658,71.01854129879851,64.67065814886347,5.0,2.0,5.0,D05
41325.0,61,61.85556537102474,65.49264363847985,63.24936479128856,13.0,2.0,5.0,D05
19990.0,64,63.93647540983606,75.0994956908496,68.51620810405203,12.0,2.0,5.0,D05
43244.0,21,59.023809523809526,59.02035260008174,50.44069640914037,10.0,2.0,5.0,D05
23560.0,52,60.11451247165533,69.61917834709715,62.5244927413193,6.0,2.0,5.0,D05
35747.0,60,54.495811119573496,60.990573796848366,57.810333734299384,7.0,2.0,5.0,D05
59355.0,35,50.31111111111111,49.3545179027554,43.50253559093589,4.0,2.0,5.0,D05
54117.0,40,53.4075382803298,52.39913740119281,49.71979230186448,13.0,2.0,5.0,D05
40117.0,38,55.51603498542274,62.237101634962535,56.83373632126031,10.0,2.0,5.0,D05
43601.0,15,41.8265081461911,56.10803356957871,49.548834755482154,12.0,2.0,5.0,D05
49335.0,30,43.69120287253142,54.153497423875145,48.81247719070597,8.0,2.0,5.0,D05
47561.0,29,55.15472312703583,66.2665404860896,58.0711927840037,11.0,2.0,5.0,D05
34149.0,33,61.431352459016395,62.65313198374376,57.50818471990395,11.0,2.0,5.0,D05
26477.0,31,57.64,59.836091265769355,54.80133051103719,7.0,2.0,5.0,D05
32264.0,47,50.01683029453015,61.87384635467147,57.16126332754773,6.0,2.0,5.0,D05
34188.0,46,58.57093225246091,60.924086852000144,55.078300561797754,10.0,2.0,5.0,D05
57452.0,19,47.116648992576884,49.76037101767782,43.84383485344287,13.0,2.0,5.0,D05
52712.0,10,46.06088319832767,50.375809200737805,43.0176050994081,18.0,2.0,5.0,D05
35666.0,49,56.44660194174757,72.53762352394976,67.47846688723153,18.0,2.0,5.0,D05
21643.0,66,61.70239774330042,74.34164194969333,68.1408111239861,16.0,2.0,5.0,D05
26469.0,59,59.19141323792486,70.29041526893022,65.63054894404776,17.0,2.0,5.0,D05
42515.0,34,50.67981438515081,56.628704469282,54.78793367046924,7.0,2.0,5.0,D05
30721.0,6,61.100467289719624,63.9624803133819,55.4534683115784,7.0,2.0,5.0,D05
48591.0,17,53.953329837441004,57.30905854269585,52.56660698483258,21.0,2.0,5.0,D05
27359.0,13,51.06069802731411,65.06355946575717,55.341532950765746,3.0,2.0,5.0,D05
57195.0,32,60.24666359871146,55.43024561057783,51.15955940204563,10.0,2.0,5.0,D05
71973.0,19,46.55264326965793,47.445436397518804,38.10276075750629,12.0,3.0,0.0,D05
41867.0,27,69.59087171052632,67.82256457701763,63.47779874364058,14.0,3.0,0.0,D05
50132.0,11,42.184322033898304,49.994467949170165,45.01918934014203,5.0,3.0,0.0,D05
93237.0,9,49.10654490106545,49.20833260025902,41.289241395583296,11.0,3.0,0.0,D05
42173.0,24,58.741795665634676,56.614177558348054,46.51049249519835,9.0,3.0,0.0,D05
55364.0,6,49.50139405204461,47.78108175860857,40.19444043060472,10.0,3.0,0.0,D05
60527.0,20,56.94152431011827,60.09956499992243,53.84755563632759,14.0,3.0,0.0,D05
49771.0,7,45.85037406483791,48.975729415481716,42.96341242892447,15.0,3.0,0.0,D05
71429.0,29,50.78635170603675,54.77925891549232,46.92049447703314,10.0,3.0,0.0,D05
46380.0,25,40.70354523227384,52.47748013489352,42.08622250970246,8.0,3.0,0.0,D05
25722.0,17,58.3160621761658,62.02567799251646,53.324858098126114,4.0,3.0,0.0,D05
61470.0,22,53.18401937046005,58.66836819328056,50.17218155197657,14.0,3.0,0.0,D05
35036.0,15,60.44793388429752,55.9062045355917,47.90955017696084,4.0,3.0,0.0,D05
39063.0,14,64.6117216117216,55.28156451917056,48.99070731894632,7.0,3.0,0.0,D05
47506.0,10,47.61862442040186,52.436919711107706,44.72230876099861,14.0,3.0,0.0,D05
29806.0,18,59.51010101010101,59.12774356846719,52.09118969335033,8.0,3.0,0.0,D05
51295.0,28,53.340352595494615,58.05770901880445,50.11079052539234,10.0,3.0,0.0,D05
66610.0,22,53.630762311670786,53.73301214655736,47.038210344568725,22.0,3.0,1.0,D05
63787.0,18,49.53447659878528,47.73552701505117,40.934939721259816,13.0,3.0,1.0,D05
41033.0,5,54.79593961478397,56.37320273300378,52.37562449735579,10.0,3.0,1.0,D05
72982.0,17,57.21825226000861,53.177834786783635,44.87507537963928,25.0,3.0,1.0,D05
41687.0,7,53.20831864645753,56.39379689645511,53.50130736200734,14.0,3.0,1.0,D05
42430.0,6,63.71463217461601,49.16648369043556,41.96615602168277,6.0,3.0,1.0,D05
48620.0,13,55.06442880346508,52.55813679694457,48.77015631427396,9.0,3.0,1.0,D05
103190.0,11,50.16835599505563,48.53237235189006,40.816862099040605,22.0,3.0,1.0,D05
66984.0,12,45.392265193370164,46.56929189232151,41.44518093873164,27.0,3.0,1.0,D05
79190.0,20,51.43731635651322,45.9081743809006,38.875186260891525,12.0,3.0,1.0,D05
64159.0,14,49.073680351906155,54.12300295930886,51.31340701136346,12.0,3.0,1.0,D05
50969.0,10,44.850175438596494,50.43591208723306,45.46082913143283,14.0,3.0,1.0,D05
55117.0,47,53.01847389558233,54.4389778461263,51.132332928090584,27.0,3.0,2.0,D05
68271.0,43,45.313427010148324,49.491703257204435,38.603682383442454,13.0,3.0,2.0,D05
42020.0,17,71.48255342169327,68.90537243254563,60.13124702522608,18.0,3.0,2.0,D05
73567.0,40,46.93337212685481,50.66203294413231,44.082373890467196,16.0,3.0,2.0,D05
53270.0,27,59.42094662638469,62.01545652620818,53.68665290031913,13.0,3.0,2.0,D05
47604.0,23,45.67045075125208,51.560613511295024,46.751743550962104,15.0,3.0,2.0,D05
33268.0,26,51.659707724425886,64.88246520605615,58.80717205723217,12.0,3.0,2.0,D05
61462.0,46,52.02654028436019,59.21807549497145,52.69268816504507,15.0,3.0,2.0,D05
64770.0,38,50.25771403737505,46.387203560255664,40.970155936390306,12.0,3.0,2.0,D05
48464.0,25,73.53539253539253,70.76790678260072,59.06413007593265,3.0,3.0,2.0,D05
36399.0,49,55.68154657293498,62.30382891218423,55.00993505063848,16.0,3.0,2.0,D05
56366.0,14,57.330947511929104,62.08024609220728,55.6143278071639,15.0,3.0,2.0,D05
63521.0,29,53.476450689565446,55.57002312426421,51.365501172840474,19.0,3.0,2.0,D05
39307.0,37,55.04553829955251,60.319418878507385,53.350726333731906,20.0,3.0,2.0,D05
53210.0,45,58.63703131039814,59.319862509710255,54.30464198458936,26.0,3.0,2.0,D05
30564.0,19,54.269503546099294,56.18826428201643,51.79835754482398,12.0,3.0,2.0,D05
76077.0,34,49.666755177907596,51.187106832317525,46.49173863322686,18.0,3.0,2.0,D05
48743.0,42,54.35004074979625,62.584204419084955,55.37539749297335,12.0,3.0,2.0,D05
51583.0,20,51.95782246199117,52.29263697094897,48.25066397844251,11.0,3.0,2.0,D05
89128.0,9,50.40868530636526,51.91362635212315,44.70386959889536,16.0,3.0,2.0,D05
74818.0,39,59.0175654853621,60.043096244554654,50.77316955812773,14.0,3.0,2.0,D05
58651.0,48,51.543730886850156,54.94642502241875,46.398833779475204,16.0,3.0,2.0,D05
52421.0,11,54.922099712368166,58.097460487748165,52.767707598099996,22.0,3.0,2.0,D05
61613.0,22,55.30675632404739,63.20138789149271,56.973560774511874,16.0,3.0,2.0,D05
68252.0,15,48.459144839937316,49.200452372638665,44.730088495575224,21.0,3.0,2.0,D05
59191.0,33,53.21893981225842,59.32426631924297,54.62414894156206,17.0,3.0,2.0,D05
48233.0,30,55.568165596002856,56.31619604633303,52.76470466278274,33.0,3.0,2.0,D05
43187.0,41,65.4364437913299,63.93915769631784,54.330215111028785,11.0,3.0,3.0,D05
47837.0,11,63.724844167408726,64.51733821857141,59.666847837448,25.0,3.0,3.0,D05
23989.0,7,59.68347338935574,61.79820921418875,55.11684522072617,4.0,3.0,3.0,D05
47565.0,17,51.06418039895924,62.34525737103121,53.46450120887207,6.0,3.0,3.0,D05
24609.0,35,63.30562659846547,64.26028073815104,56.26108334349222,9.0,3.0,3.0,D05
61691.0,16,50.253157894736844,49.931589095094274,40.98567051920053,9.0,3.0,3.0,D05
122898.0,13,56.03166332665331,57.94533708380504,54.37182867093036,37.0,3.0,3.0,D05
28348.0,37,63.86130985140341,59.99224501096802,54.45594045435304,11.0,3.0,3.0,D05
29285.0,10,52.50103348491112,60.614329402404955,55.364725968926074,16.0,3.0,3.0,D05
24511.0,38,61.61295180722892,65.18519009651003,59.43812981926482,8.0,3.0,3.0,D05
131768.0,25,58.82295152758286,62.12260353584094,58.55188664926234,46.0,3.0,3.0,D05
110158.0,39,58.878818737270876,54.7856320366849,45.926097060585704,34.0,3.0,3.0,D05
35413.0,40,59.07309644670051,64.96704321470395,59.465902352243525,7.0,3.0,3.0,D05
20738.0,28,57.722550177095634,64.88931754873924,61.06626128082622,9.0,3.0,3.0,D05
68707.0,26,65.75163849603311,72.49551968794366,63.028444379647176,14.0,3.0,3.0,D05
27472.0,23,47.79707602339181,56.84731761226116,50.43880236894056,11.0,3.0,3.0,D05
19382.0,22,54.50280224179343,58.824949466723304,54.94221442575586,6.0,3.0,3.0,D05
22961.0,8,62.51390058972199,57.73626971327606,52.74143112233788,10.0,3.0,3.0,D05
34011.0,34,55.12968820605513,59.588692634823225,56.26126841316045,12.0,3.0,3.0,D05
28114.0,5,60.47578589634664,54.12723487475224,49.995767233406845,9.0,3.0,3.0,D05
89216.0,24,53.76585560430794,57.69160824813289,53.35646072453372,24.0,3.0,3.0,D05
66516.0,20,51.98929961089494,49.63562117337758,43.960099825605866,22.0,3.0,4.0,D05
40224.0,22,57.67810292633703,51.10863628895895,45.04290970564837,10.0,3.0,4.0,D05
50440.0,26,54.34136444331727,57.18350902940105,52.08867961934972,21.0,3.0,4.0,D05
33517.0,12,46.94028389623103,52.06654240465393,49.34585434257242,12.0,3.0,4.0,D05
30956.0,25,58.82643607164917,61.35116069027169,56.13251066029203,8.0,3.0,4.0,D05
52910.0,31,53.967592592592595,56.32245921978064,51.554791154791154,23.0,3.0,4.0,D05
36030.0,18,66.39232153569286,68.76642890600009,62.94068831529281,18.0,3.0,4.0,D05
61257.0,19,51.9351529229578,59.04125955761054,53.78903635502881,27.0,3.0,4.0,D05
36762.0,8,59.317634746206174,59.17830592179562,54.183967139981505,11.0,3.0,4.0,D05
68859.0,17,52.576960498151394,50.25853561160013,46.46326551358573,26.0,3.0,4.0,D05
36217.0,37,48.527126590756865,57.49727632199123,49.862026120330235,8.0,3.0,4.0,D05
51112.0,42,51.75449775112444,52.41826502993507,46.86463061511974,14.0,3.0,4.0,D05
44876.0,36,47.19641825534373,60.464872933656345,53.28973170514306,9.0,3.0,4.0,D05
53241.0,45,44.87788906009245,55.298260013608534,46.32409233485472,14.0,3.0,4.0,D05
30419.0,21,47.228799089356855,53.44603235391479,46.692267227774856,9.0,3.0,4.0,D05
23011.0,13,58.396029258098224,59.89392127084293,55.06328233657858,6.0,3.0,4.0,D05
36131.0,7,63.34719626168224,61.78771453727356,52.46633085162326,13.0,3.0,4.0,D05
24840.0,6,56.46191512513602,60.43933311705487,55.74855072463768,9.0,3.0,4.0,D05
69321.0,38,47.415282392026576,48.99975105528116,40.78820270913576,7.0,3.0,4.0,D05
16260.0,15,56.98444444444444,60.383502624914165,55.153567035670356,3.0,3.0,4.0,D05
61237.0,28,49.73068893528184,53.78640678750664,47.21457615493901,15.0,3.0,4.0,D05
47129.0,40,41.48656429942418,49.19522216086881,43.07795624774555,5.0,3.0,4.0,D05
36454.0,41,57.59888406695598,61.49567870137091,54.647446096450324,8.0,3.0,4.0,D05
28641.0,29,71.53466666666667,58.01321937392884,50.27938915292144,6.0,3.0,4.0,D05
55996.0,33,57.578998073217726,51.60896764213554,44.59436388313451,12.0,3.0,4.0,D05
17837.0,24,62.91889312977099,63.3369945972253,57.09817121059127,6.0,3.0,4.0,D05
18251.0,11,61.62068965517241,60.561694574458386,54.447427538217084,9.0,3.0,4.0,D05
47727.0,35,43.993359158826784,54.718949485723186,50.69732017516291,8.0,3.0,4.0,D05
79181.0,32,53.89428918590522,47.761111249208085,40.09504805445751,9.0,3.0,4.0,D05
77822.0,27,46.98031155344007,50.75802722443278,43.644971858857396,22.0,3.0,5.0,D05
80270.0,35,65.8338020247469,58.81285303285043,50.527831070138284,16.0,3.0,5.0,D05
55673.0,14,63.78827204998798,61.37779518914292,56.05147917302822,22.0,3.0,5.0,D05
51872.0,37,56.269702276707534,58.18787594512689,52.085865206662554,18.0,3.0,5.0,D05
69566.0,38,39.88503344481605,45.44254013895004,40.410487882011324,12.0,3.0,5.0,D05
63217.0,7,50.125048393341075,57.435596688424226,50.869797681003526,13.0,3.0,5.0,D05
36297.0,44,57.37150349650349,60.362021018504805,53.88618894123481,11.0,3.0,5.0,D05
73083.0,29,55.74571934658532,56.05515299977297,51.4621594625289,27.0,3.0,5.0,D05
59554.0,25,51.80820804550996,57.131132196641516,50.191775531450446,23.0,3.0,5.0,D05
35907.0,19,49.02997858672377,56.662349057503846,51.38598005904306,23.0,3.0,5.0,D05
37914.0,22,47.9023207481815,56.455819640070615,51.00596085878567,15.0,3.0,5.0,D05
44652.0,11,49.57030129124821,68.19175507522311,60.836600282264385,7.0,3.0,5.0,D05
49167.0,42,56.896728419392986,60.58749732952949,54.955864706002,11.0,3.0,5.0,D05
62193.0,26,51.795959595959594,51.171126720337,45.65857893975206,15.0,3.0,5.0,D05
37046.0,10,51.89430311716231,59.379048406259756,52.806078928899204,15.0,3.0,5.0,D05
66463.0,33,57.25202546296296,53.686532453986175,48.505348840708365,18.0,3.0,5.0,D05
35979.0,15,51.77801879971077,58.40243265840006,50.109758470218736,6.0,3.0,5.0,D05
67551.0,13,46.9234996702572,51.371034792813276,46.52966264846133,23.0,3.0,5.0,D05
37452.0,28,40.57754927163668,50.27408498957057,44.15315603973085,5.0,3.0,5.0,D05
70842.0,30,49.71089285714286,49.810891457591005,43.61600463002174,29.0,3.0,5.0,D05
55837.0,39,50.309082693176684,59.6988534321008,52.03438580152945,12.0,3.0,5.0,D05
34719.0,21,47.59235294117647,52.75315278269892,46.56168092398975,9.0,3.0,5.0,D05
41605.0,43,49.69504447268107,66.10386202558492,59.92947962985218,4.0,3.0,5.0,D05
64152.0,24,54.823134953897735,60.23663840829063,54.11854657687991,10.0,3.0,5.0,D05
33494.0,18,52.86988847583643,67.7220384458415,58.487311160207796,9.0,3.0,5.0,D05
50509.0,31,53.57402406088878,60.484680384760956,55.75390524460987,22.0,4.0,0.0,D05
57999.0,43,51.437448672324116,53.376018116609785,51.22267625303885,20.0,4.0,0.0,D05
37095.0,14,55.04334677419355,53.37813591986215,49.94090847823157,16.0,4.0,0.0,D05
24897.0,5,60.9587961304192,60.51448368940905,55.57171546772704,20.0,4.0,0.0,D05
39253.0,37,49.58421913327882,57.07239069082193,52.845667847043536,13.0,4.0,0.0,D05
44585.0,19,58.09669421487603,55.09347353479322,49.942514298530895,17.0,4.0,0.0,D05
67412.0,26,57.82512019230769,63.95894135856572,58.54294487628315,36.0,4.0,0.0,D05
51655.0,54,60.89475774424146,62.38960422166072,58.78727815236767,14.0,4.0,0.0,D05
34038.0,40,64.00115340253748,71.8852323003865,66.10347258945885,8.0,4.0,0.0,D05
46575.0,48,51.93862326212275,60.84189088924109,56.183235281487526,16.0,4.0,0.0,D05
63667.0,22,57.469863616366034,53.69280272472153,49.9759372987576,13.0,4.0,0.0,D05
45279.0,8,53.23869713174526,57.531813341257966,51.49941473972482,11.0,4.0,0.0,D05
34593.0,24,55.13396889111892,56.66483969924291,52.84985401670858,12.0,4.0,0.0,D05
51148.0,35,59.40243490023673,61.94929264588407,58.7113639918661,15.0,4.0,0.0,D05
65248.0,55,56.89421573736321,59.21484472026584,52.538376655223146,18.0,4.0,0.0,D05
40986.0,7,57.42182227221597,61.15469797752153,55.172253940369885,9.0,4.0,0.0,D05
77776.0,38,48.43609789259008,56.642877566550375,51.720145031886446,15.0,4.0,0.0,D05
45872.0,50,56.563947953030784,63.91189480067951,59.1525915898869,19.0,4.0,0.0,D05
55700.0,34,62.98718418161845,64.32938042008388,56.4810592459605,14.0,4.0,0.0,D05
32502.0,15,60.90130459444129,57.01233954648352,52.32564149898468,9.0,4.0,0.0,D05
