Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.048364592972774,53.529196596601906,15.0,2.0,0.0,E06
99434.0,28,55.971297107800176,55.701123525164505,46.05756582255567,23.0,2.0,0.0,E06
55970.0,12,49.501783166904424,54.177033696936796,45.34807932821154,14.0,2.0,0.0,E06
45869.0,13,55.47255689424364,56.43673231303935,49.71085046545597,20.0,2.0,0.0,E06
33947.0,18,58.66044776119403,63.260627576490144,55.36951718855864,16.0,2.0,0.0,E06
52860.0,19,61.34494306764903,63.75656112893664,56.677468785471056,17.0,2.0,0.0,E06
47731.0,7,48.31591173054588,52.86057259299646,46.16018939473298,6.0,2.0,0.0,E06
45828.0,26,55.10400647511129,60.02239713207758,51.132429955485726,12.0,2.0,0.0,E06
56367.0,21,45.474720596061736,53.623646886449514,45.28486525804105,8.0,2.0,0.0,E06
33374.0,5,43.61963190184049,57.481505156353165,52.120302103938144,4.0,2.0,0.0,E06
65424.0,10,51.395694840139285,48.12651279670689,40.62978417706041,15.0,2.0,0.0,E06
33676.0,27,47.921237113402064,54.61393545362452,45.26891554816486,15.0,2.0,0.0,E06
52818.0,20,47.23068669527897,50.194593739407836,41.85658298307395,9.0,2.0,0.0,E06
71250.0,11,47.53395689304595,47.56523669249952,40.01896140350877,13.0,2.0,0.0,E06
63296.0,9,47.54738562091503,54.503688262752966,45.70781723963599,15.0,2.0,0.0,E06
130075.0,17,51.14439178515008,44.959518616039695,34.73892754180281,16.0,2.0,1.0,E06
61119.0,8,54.05721605465414,49.579944302286364,43.43292593137977,11.0,2.0,1.0,E06
68420.0,15,43.866638441998305,42.4716887009675,37.56862028646594,11.0,2.0,1.0,E06
46483.0,5,48.375152253349576,46.88940095692192,38.80414345029366,6.0,2.0,1.0,E06
108029.0,11,47.36813186813187,46.916784898850416,37.77622772506364,14.0,2.0,1.0,E06
21204.0,6,47.58434221146086,49.25227790950878,44.55895444644379,6.0,2.0,1.0,E06
44611.0,3,48.56487603305785,51.51075130087415,42.27443903969873,12.0,2.0,1.0,E06
64282.0,4,47.257722308892355,53.623926542695926,43.01544755919231,15.0,2.0,1.0,E06
60611.0,9,52.70867768595041,55.55629691831555,48.24871722954579,13.0,2.0,1.0,E06
64068.0,19,40.579900124843945,43.992624153691416,40.889429980645566,8.0,2.0,1.0,E06
58231.0,2,48.943804537521814,46.5709261963984,40.772749909841835,13.0,2.0,1.0,E06
68977.0,18,43.214311016648956,48.45145502313575,41.27372892413413,14.0,2.0,1.0,E06
105408.0,14,52.21548017200191,52.96041352024797,44.497694628389276,21.0,2.0,1.0,E06
23899.0,7,40.22695852534562,44.48231457821855,40.440446127946124,4.0,2.0,1.0,E06
70130.0,20,64.9631052141527,65.46840402681973,59.77178097818337,45.0,2.0,2.0,E06
43940.0,26,57.28947368421053,66.82232142904324,58.765407373691396,11.0,2.0,2.0,E06
24562.0,27,52.22053872053872,66.90562304408633,61.881687159026136,8.0,2.0,2.0,E06
23597.0,34,73.92198581560284,67.7523447009333,56.50252300385871,8.0,2.0,2.0,E06
72202.0,12,42.94141829393628,52.24530840356225,47.150023545054154,4.0,2.0,2.0,E06
29252.0,33,62.5839636913767,57.49094195028078,50.409236975249556,4.0,2.0,2.0,E06
39417.0,36,47.03542234332425,52.404573194956136,47.31486414491209,5.0,2.0,2.0,E06
50982.0,13,59.57065868263473,57.70008816925666,52.23571064297203,8.0,2.0,2.0,E06
56092.0,19,58.723746452223274,62.235180257179564,57.12864579619197,16.0,2.0,2.0,E06
31650.0,38,63.96782496782497,72.24334388343945,63.10661601772713,8.0,2.0,2.0,E06
50100.0,29,51.38666666666666,58.05187982966185,52.81610778443114,9.0,2.0,2.0,E06
46726.0,22,72.95199182839632,77.38095079619339,62.40833797029491,5.0,2.0,2.0,E06
42394.0,21,45.3531746031746,57.13370879943448,53.32153134877577,3.0,2.0,2.0,E06
57293.0,17,58.58613507884558,60.19119280407839,54.13863822805578,16.0,2.0,2.0,E06
71122.0,30,57.4627345844504,59.14621778349484,54.612229689828744,26.0,2.0,2.0,E06
27515.0,31,55.526641883519204,58.08340541644472,48.033436307468655,5.0,2.0,2.0,E06
48277.0,28,54.45039590125757,58.43096450802955,55.32180955734615,11.0,2.0,2.0,E06
43559.0,35,53.16050156739812,59.983922031949504,54.95394751945637,16.0,2.0,2.0,E06
43995.0,23,60.71635704576348,60.86946985050427,57.75413115126719,10.0,2.0,2.0,E06
77093.0,14,64.48568054325362,59.343606192273626,51.10432853825898,33.0,2.0,2.0,E06
52589.0,7,51.58739441195581,47.218573627338365,40.334917948620436,7.0,2.0,2.0,E06
70621.0,5,50.07600434310532,48.49934197698241,41.120304158819614,9.0,2.0,2.0,E06
45948.0,16,50.52782279848731,58.58168445395446,50.843997562461915,10.0,2.0,2.0,E06
47672.0,26,58.61835748792271,52.72320201860136,44.62262963584494,7.0,2.0,3.0,E06
47318.0,12,57.821260815822,59.73072289508501,54.79513081702523,21.0,2.0,3.0,E06
72130.0,27,50.82742653606412,53.60444511288562,49.14931373908221,28.0,2.0,3.0,E06
52660.0,37,47.575925285368385,54.32427762638833,47.353703000379795,15.0,2.0,3.0,E06
13209.0,16,55.794642857142854,74.7618927507113,60.3100363856883,5.0,2.0,3.0,E06
82817.0,21,55.66538387531268,55.86439119570858,50.401849861743365,24.0,2.0,3.0,E06
44667.0,25,57.3452807646356,59.45952945718228,50.117961806255174,6.0,2.0,3.0,E06
57054.0,40,51.17359154929577,56.02291863354267,46.306166088267254,14.0,2.0,3.0,E06
73433.0,38,44.962345090562444,46.263499251628986,43.46495444827257,10.0,2.0,3.0,E06
45686.0,29,50.05125899280576,54.302758844868315,45.656459309197565,10.0,2.0,3.0,E06
30443.0,35,55.81735985533454,55.38233055954841,48.004335972144666,12.0,2.0,3.0,E06
28185.0,18,51.701822916666664,59.95957018116568,53.49777825175074,8.0,2.0,3.0,E06
67352.0,15,50.98434815804543,54.701039826459215,51.03006592231856,27.0,2.0,3.0,E06
57096.0,43,46.73408401905587,48.978378750865005,40.748879080846294,11.0,2.0,3.0,E06
19854.0,10,55.54212034383954,58.793184803185795,54.57545079077264,11.0,2.0,3.0,E06
48735.0,31,59.947994561522776,54.46444476629658,48.10226736431723,14.0,2.0,3.0,E06
53028.0,39,40.44102321174799,43.511271651574845,38.79159673373942,11.0,2.0,3.0,E06
99317.0,34,53.97671568627451,51.38284441470212,42.986789774157494,11.0,2.0,3.0,E06
47850.0,14,50.19699192956713,56.81918529878178,44.524959237426316,14.0,2.0,3.0,E06
41072.0,33,60.0618320610687,59.76389718694983,50.04355765485002,6.0,2.0,3.0,E06
51752.0,36,44.90757304710793,55.66809136432189,49.121831040346265,9.0,2.0,3.0,E06
43474.0,37,45.09750566893424,47.165480691738,40.78729866543949,9.0,2.0,4.0,E06
49951.0,28,49.83952451708767,52.58367336357864,48.02084042361514,38.0,2.0,4.0,E06
72128.0,34,55.969921875,57.6679432481139,50.025898402839395,12.0,2.0,4.0,E06
21133.0,51,71.40110701107011,70.5215388080573,65.21057114465528,18.0,2.0,4.0,E06
23081.0,43,63.892747252747256,64.36870111394389,58.62713920540705,11.0,2.0,4.0,E06
53636.0,29,60.8237749945067,64.4255305308475,59.38873144902677,25.0,2.0,4.0,E06
29192.0,19,55.48009101251422,48.26613310967278,44.05415867360921,4.0,2.0,4.0,E06
69705.0,15,43.063392347230156,45.53953626293845,41.165913492575854,10.0,2.0,4.0,E06
56811.0,25,48.0554926387316,55.853721306218155,50.673777965534846,14.0,2.0,4.0,E06
32072.0,40,57.562027231467475,62.350426239766655,54.97726989274133,7.0,2.0,4.0,E06
54334.0,13,50.50871199180048,53.518372093945516,48.165789376817465,14.0,2.0,4.0,E06
59229.0,22,48.161687631027256,53.889061005015726,47.28013304293505,21.0,2.0,4.0,E06
24810.0,16,57.063301282051285,51.139736079872684,46.321563885530026,8.0,2.0,4.0,E06
68160.0,23,54.755013962934754,56.82264124927169,51.7862676056338,23.0,2.0,4.0,E06
42092.0,10,52.140569964777455,59.8139204541207,50.5168440558776,16.0,2.0,4.0,E06
55041.0,21,49.68508525793222,51.291608810114624,48.491360985447216,27.0,2.0,4.0,E06
82552.0,7,50.72638822971049,52.22916573546443,46.53316697354395,20.0,2.0,4.0,E06
37764.0,42,50.65943775100401,56.87953801152253,52.82530981887512,7.0,2.0,4.0,E06
64974.0,33,59.148419203747075,61.89973184553626,58.729584141348845,19.0,2.0,4.0,E06
36065.0,17,54.34465317919075,53.52315524618857,46.216886177734644,8.0,2.0,4.0,E06
37313.0,9,60.46713409290096,61.81983515584429,54.882480636775384,11.0,2.0,4.0,E06
40994.0,47,62.416304710992314,65.00856252527201,60.135361272381324,17.0,2.0,4.0,E06
54437.0,27,44.9911566208983,50.65813876551027,47.72774032367691,21.0,2.0,4.0,E06
47318.0,46,58.211104513064136,56.50908852827661,49.73663831407897,22.0,2.0,4.0,E06
40927.0,24,44.027130434782606,47.12985118899517,41.814596720991034,14.0,2.0,4.0,E06
23333.0,45,49.4043321299639,72.08720974028974,62.48018718069807,5.0,2.0,4.0,E06
32843.0,12,50.29087261785356,53.930784180136904,49.93368449897999,15.0,2.0,4.0,E06
33201.0,18,50.199803149606296,55.68829116418413,47.676606126321495,5.0,2.0,4.0,E06
21569.0,48,72.63800657174151,70.83988440602376,64.71607399508554,10.0,2.0,4.0,E06
32556.0,41,57.7411214953271,64.22368905258185,61.08668141049269,5.0,2.0,4.0,E06
16218.0,49,64.81142656852435,63.752866111904524,60.56982482112016,23.0,2.0,4.0,E06
42074.0,6,55.50632911392405,56.447850312073236,50.4048105718496,19.0,2.0,4.0,E06
28964.0,55,71.21087242437527,77.01420400542595,70.32802789669935,14.0,2.0,5.0,E06
54207.0,12,42.29242700729927,47.75323482661657,39.16396406368181,10.0,2.0,5.0,E06
30065.0,50,68.67230576441102,66.37534530802522,61.481423582238484,17.0,2.0,5.0,E06
16437.0,27,47.736254295532646,64.63090571900302,59.92018008152339,12.0,2.0,5.0,E06
59366.0,7,46.0463126101183,54.68202014713601,46.22999696796146,19.0,2.0,5.0,E06
30964.0,56,50.47167487684729,59.88753148176303,54.49605968606679,10.0,2.0,5.0,E06
29795.0,63,60.091890225100215,67.73214182045382,60.30689713039101,18.0,2.0,5.0,E06
16206.0,45,62.24862637362637,65.84026532244422,61.671171171171174,9.0,2.0,5.0,E06
45155.0,36,61.794724770642205,61.943850676302134,57.48415457867346,4.0,2.0,5.0,E06
20155.0,26,49.59031100478469,59.0708832615877,52.18680228231208,12.0,2.0,5.0,E06
18191.0,24,65.50410677618069,64.5278942901917,53.1649853922055,14.0,2.0,5.0,E06
39394.0,44,61.79696862883328,69.13550403240967,62.17898051964544,16.0,2.0,5.0,E06
27962.0,51,67.16221374045801,68.20573219723728,62.25384450325441,7.0,2.0,5.0,E06
34954.0,41,54.12682926829268,59.69628819473708,57.89610724413509,9.0,2.0,5.0,E06
35275.0,42,40.19078104993598,51.43919320830403,47.27634301913537,4.0,2.0,5.0,E06
26472.0,16,62.26901408450704,61.556523963837975,50.06248111211846,7.0,2.0,5.0,E06
40984.0,58,59.58685143409603,59.316347828393,58.13080714425141,16.0,2.0,5.0,E06
61717.0,22,55.72575976845152,56.21753403303549,50.76330670641801,6.0,2.0,5.0,E06
50456.0,20,53.54259541984733,53.53089692120157,49.11907404471223,18.0,2.0,5.0,E06
35084.0,57,57.44995829858215,69.43311805171639,63.726513510432106,14.0,2.0,5.0,E06
33655.0,65,57.42038946162658,68.56347716019992,64.67065814886347,5.0,2.0,5.0,E06
41325.0,61,61.85556537102474,65.32736543903816,63.24936479128856,13.0,2.0,5.0,E06
19990.0,64,63.93647540983606,75.49874717008333,68.51620810405203,12.0,2.0,5.0,E06
43244.0,21,59.023809523809526,58.59353916138376,50.44069640914037,10.0,2.0,5.0,E06
23560.0,52,60.11451247165533,68.76174867457758,62.5244927413193,6.0,2.0,5.0,E06
35747.0,60,54.495811119573496,62.30116254453164,57.810333734299384,7.0,2.0,5.0,E06
59355.0,35,50.31111111111111,49.56219366240554,43.50253559093589,4.0,2.0,5.0,E06
54117.0,40,53.4075382803298,53.187285161910914,49.71979230186448,13.0,2.0,5.0,E06
40117.0,38,55.51603498542274,61.5577448086215,56.83373632126031,10.0,2.0,5.0,E06
43601.0,15,41.8265081461911,55.54203732282024,49.548834755482154,12.0,2.0,5.0,E06
49335.0,30,43.69120287253142,54.1104088980716,48.81247719070597,8.0,2.0,5.0,E06
47561.0,29,55.15472312703583,65.48381120485102,58.0711927840037,11.0,2.0,5.0,E06
34149.0,33,61.431352459016395,62.16452195538752,57.50818471990395,11.0,2.0,5.0,E06
26477.0,31,57.64,60.05292349202147,54.80133051103719,7.0,2.0,5.0,E06
32264.0,47,50.01683029453015,62.157423074534584,57.16126332754773,6.0,2.0,5.0,E06
34188.0,46,58.57093225246091,61.31433404805204,55.078300561797754,10.0,2.0,5.0,E06
57452.0,19,47.116648992576884,49.2494945203482,43.84383485344287,13.0,2.0,5.0,E06
52712.0,10,46.06088319832767,50.895469716032466,43.0176050994081,18.0,2.0,5.0,E06
35666.0,49,56.44660194174757,71.92500153807951,67.47846688723153,18.0,2.0,5.0,E06
21643.0,66,61.70239774330042,74.99077372599886,68.1408111239861,16.0,2.0,5.0,E06
26469.0,59,59.19141323792486,70.85716140826403,65.63054894404776,17.0,2.0,5.0,E06
42515.0,34,50.67981438515081,56.30017552849348,54.78793367046924,7.0,2.0,5.0,E06
30721.0,6,61.100467289719624,63.23052822088058,55.4534683115784,7.0,2.0,5.0,E06
48591.0,17,53.953329837441004,57.176191180337135,52.56660698483258,21.0,2.0,5.0,E06
27359.0,13,51.06069802731411,62.956966061325666,55.341532950765746,3.0,2.0,5.0,E06
57195.0,32,60.24666359871146,56.53249314131526,51.15955940204563,10.0,2.0,5.0,E06
71973.0,19,46.55264326965793,47.79350616866415,38.10276075750629,12.0,3.0,0.0,E06
41867.0,27,69.59087171052632,68.57073066204468,63.47779874364058,14.0,3.0,0.0,E06
50132.0,11,42.184322033898304,48.453850487074234,45.01918934014203,5.0,3.0,0.0,E06
93237.0,9,49.10654490106545,49.095159723996495,41.289241395583296,11.0,3.0,0.0,E06
42173.0,24,58.741795665634676,54.89415989716391,46.51049249519835,9.0,3.0,0.0,E06
55364.0,6,49.50139405204461,49.488013624709744,40.19444043060472,10.0,3.0,0.0,E06
60527.0,20,56.94152431011827,60.695837485350985,53.84755563632759,14.0,3.0,0.0,E06
49771.0,7,45.85037406483791,48.3653659524475,42.96341242892447,15.0,3.0,0.0,E06
71429.0,29,50.78635170603675,56.1796635592689,46.92049447703314,10.0,3.0,0.0,E06
46380.0,25,40.70354523227384,51.62544137369539,42.08622250970246,8.0,3.0,0.0,E06
25722.0,17,58.3160621761658,63.024992736887135,53.324858098126114,4.0,3.0,0.0,E06
61470.0,22,53.18401937046005,58.477942489134804,50.17218155197657,14.0,3.0,0.0,E06
35036.0,15,60.44793388429752,56.11118411265619,47.90955017696084,4.0,3.0,0.0,E06
39063.0,14,64.6117216117216,54.90620740694349,48.99070731894632,7.0,3.0,0.0,E06
47506.0,10,47.61862442040186,51.59994871054757,44.72230876099861,14.0,3.0,0.0,E06
29806.0,18,59.51010101010101,58.489353995280055,52.09118969335033,8.0,3.0,0.0,E06
51295.0,28,53.340352595494615,57.77055096547971,50.11079052539234,10.0,3.0,0.0,E06
66610.0,22,53.630762311670786,53.38574903029611,47.038210344568725,22.0,3.0,1.0,E06
63787.0,18,49.53447659878528,48.46217534400568,40.934939721259816,13.0,3.0,1.0,E06
41033.0,5,54.79593961478397,56.18172671221886,52.37562449735579,10.0,3.0,1.0,E06
72982.0,17,57.21825226000861,53.4992128723929,44.87507537963928,25.0,3.0,1.0,E06
41687.0,7,53.20831864645753,56.73792346813459,53.50130736200734,14.0,3.0,1.0,E06
42430.0,6,63.71463217461601,49.564324304489936,41.96615602168277,6.0,3.0,1.0,E06
48620.0,13,55.06442880346508,51.946138112673324,48.77015631427396,9.0,3.0,1.0,E06
103190.0,11,50.16835599505563,48.20519942368707,40.816862099040605,22.0,3.0,1.0,E06
66984.0,12,45.392265193370164,46.831619473941515,41.44518093873164,27.0,3.0,1.0,E06
79190.0,20,51.43731635651322,45.274395802912494,38.875186260891525,12.0,3.0,1.0,E06
64159.0,14,49.073680351906155,54.58838893711285,51.31340701136346,12.0,3.0,1.0,E06
50969.0,10,44.850175438596494,50.697494155039685,45.46082913143283,14.0,3.0,1.0,E06
55117.0,47,53.01847389558233,54.53922131375153,51.132332928090584,27.0,3.0,2.0,E06
68271.0,43,45.313427010148324,49.305983027663196,38.603682383442454,13.0,3.0,2.0,E06
42020.0,17,71.48255342169327,69.47753039746316,60.13124702522608,18.0,3.0,2.0,E06
73567.0,40,46.93337212685481,49.85405866124276,44.082373890467196,16.0,3.0,2.0,E06
53270.0,27,59.42094662638469,61.59538562214161,53.68665290031913,13.0,3.0,2.0,E06
47604.0,23,45.67045075125208,51.224967876191506,46.751743550962104,15.0,3.0,2.0,E06
33268.0,26,51.659707724425886,65.36737428604376,58.80717205723217,12.0,3.0,2.0,E06
61462.0,46,52.02654028436019,59.53675277006425,52.69268816504507,15.0,3.0,2.0,E06
64770.0,38,50.25771403737505,46.39730848303053,40.970155936390306,12.0,3.0,2.0,E06
48464.0,25,73.53539253539253,70.1356130629968,59.06413007593265,3.0,3.0,2.0,E06
36399.0,49,55.68154657293498,61.699380082112874,55.00993505063848,16.0,3.0,2.0,E06
56366.0,14,57.330947511929104,62.62289231235287,55.6143278071639,15.0,3.0,2.0,E06
63521.0,29,53.476450689565446,56.1019822928129,51.365501172840474,19.0,3.0,2.0,E06
39307.0,37,55.04553829955251,60.309905420957065,53.350726333731906,20.0,3.0,2.0,E06
53210.0,45,58.63703131039814,59.566696343168424,54.30464198458936,26.0,3.0,2.0,E06
30564.0,19,54.269503546099294,55.80422953235863,51.79835754482398,12.0,3.0,2.0,E06
76077.0,34,49.666755177907596,51.307453964736354,46.49173863322686,18.0,3.0,2.0,E06
48743.0,42,54.35004074979625,62.26037984106617,55.37539749297335,12.0,3.0,2.0,E06
51583.0,20,51.95782246199117,52.366343759437406,48.25066397844251,11.0,3.0,2.0,E06
89128.0,9,50.40868530636526,52.00564235828461,44.70386959889536,16.0,3.0,2.0,E06
74818.0,39,59.0175654853621,59.06970687888689,50.77316955812773,14.0,3.0,2.0,E06
58651.0,48,51.543730886850156,55.3871965497199,46.398833779475204,16.0,3.0,2.0,E06
52421.0,11,54.922099712368166,57.319882659304255,52.767707598099996,22.0,3.0,2.0,E06
61613.0,22,55.30675632404739,63.68646384706135,56.973560774511874,16.0,3.0,2.0,E06
68252.0,15,48.459144839937316,48.52172092299404,44.730088495575224,21.0,3.0,2.0,E06
59191.0,33,53.21893981225842,59.207224085964036,54.62414894156206,17.0,3.0,2.0,E06
48233.0,30,55.568165596002856,56.258457545151195,52.76470466278274,33.0,3.0,2.0,E06
43187.0,41,65.4364437913299,63.603571900394606,54.330215111028785,11.0,3.0,3.0,E06
47837.0,11,63.724844167408726,64.45877558207127,59.666847837448,25.0,3.0,3.0,E06
23989.0,7,59.68347338935574,62.42292982602768,55.11684522072617,4.0,3.0,3.0,E06
47565.0,17,51.06418039895924,63.878003984967826,53.46450120887207,6.0,3.0,3.0,E06
24609.0,35,63.30562659846547,62.77679439321342,56.26108334349222,9.0,3.0,3.0,E06
61691.0,16,50.253157894736844,50.349485885177884,40.98567051920053,9.0,3.0,3.0,E06
122898.0,13,56.03166332665331,57.96482626623506,54.37182867093036,37.0,3.0,3.0,E06
28348.0,37,63.86130985140341,60.23684516185981,54.45594045435304,11.0,3.0,3.0,E06
29285.0,10,52.50103348491112,61.43259048772813,55.364725968926074,16.0,3.0,3.0,E06
24511.0,38,61.61295180722892,65.71124903338954,59.43812981926482,8.0,3.0,3.0,E06
131768.0,25,58.82295152758286,62.21267906328182,58.55188664926234,46.0,3.0,3.0,E06
110158.0,39,58.878818737270876,54.299316687462515,45.926097060585704,34.0,3.0,3.0,E06
35413.0,40,59.07309644670051,65.40740279564203,59.465902352243525,7.0,3.0,3.0,E06
20738.0,28,57.722550177095634,64.60788392174805,61.06626128082622,9.0,3.0,3.0,E06
68707.0,26,65.75163849603311,73.3430164862997,63.028444379647176,14.0,3.0,3.0,E06
27472.0,23,47.79707602339181,56.744635543378166,50.43880236894056,11.0,3.0,3.0,E06
19382.0,22,54.50280224179343,57.24943544622989,54.94221442575586,6.0,3.0,3.0,E06
22961.0,8,62.51390058972199,57.625084380760335,52.74143112233788,10.0,3.0,3.0,E06
34011.0,34,55.12968820605513,59.47955023657859,56.26126841316045,12.0,3.0,3.0,E06
28114.0,5,60.47578589634664,55.444845546954845,49.995767233406845,9.0,3.0,3.0,E06
89216.0,24,53.76585560430794,57.88437840853394,53.35646072453372,24.0,3.0,3.0,E06
66516.0,20,51.98929961089494,50.33335092136391,43.960099825605866,22.0,3.0,4.0,E06
40224.0,22,57.67810292633703,51.57795274172589,45.04290970564837,10.0,3.0,4.0,E06
50440.0,26,54.34136444331727,57.608139130254706,52.08867961934972,21.0,3.0,4.0,E06
33517.0,12,46.94028389623103,52.558075450835574,49.34585434257242,12.0,3.0,4.0,E06
30956.0,25,58.82643607164917,61.953450028971346,56.13251066029203,8.0,3.0,4.0,E06
52910.0,31,53.967592592592595,56.21488973480684,51.554791154791154,23.0,3.0,4.0,E06
36030.0,18,66.39232153569286,69.32462632497301,62.94068831529281,18.0,3.0,4.0,E06
61257.0,19,51.9351529229578,58.74762578723872,53.78903635502881,27.0,3.0,4.0,E06
36762.0,8,59.317634746206174,59.22368086989488,54.183967139981505,11.0,3.0,4.0,E06
68859.0,17,52.576960498151394,50.57135847708411,46.46326551358573,26.0,3.0,4.0,E06
36217.0,37,48.527126590756865,57.256165377976146,49.862026120330235,8.0,3.0,4.0,E06
51112.0,42,51.75449775112444,51.73776383427135,46.86463061511974,14.0,3.0,4.0,E06
44876.0,36,47.19641825534373,59.02809860302166,53.28973170514306,9.0,3.0,4.0,E06
53241.0,45,44.87788906009245,55.371249501785826,46.32409233485472,14.0,3.0,4.0,E06
30419.0,21,47.228799089356855,53.11929749725538,46.692267227774856,9.0,3.0,4.0,E06
23011.0,13,58.396029258098224,59.66390604496006,55.06328233657858,6.0,3.0,4.0,E06
36131.0,7,63.34719626168224,61.93915976529291,52.46633085162326,13.0,3.0,4.0,E06
24840.0,6,56.46191512513602,60.00086716932314,55.74855072463768,9.0,3.0,4.0,E06
69321.0,38,47.415282392026576,48.89641943396612,40.78820270913576,7.0,3.0,4.0,E06
16260.0,15,56.98444444444444,60.246640243277405,55.153567035670356,3.0,3.0,4.0,E06
61237.0,28,49.73068893528184,53.09699561017046,47.21457615493901,15.0,3.0,4.0,E06
47129.0,40,41.48656429942418,48.72164833782196,43.07795624774555,5.0,3.0,4.0,E06
36454.0,41,57.59888406695598,63.265499037500476,54.647446096450324,8.0,3.0,4.0,E06
28641.0,29,71.53466666666667,59.47363578775724,50.27938915292144,6.0,3.0,4.0,E06
55996.0,33,57.578998073217726,52.675029378886066,44.59436388313451,12.0,3.0,4.0,E06
17837.0,24,62.91889312977099,64.59893252573886,57.09817121059127,6.0,3.0,4.0,E06
18251.0,11,61.62068965517241,60.902378725727814,54.447427538217084,9.0,3.0,4.0,E06
47727.0,35,43.993359158826784,54.80612191223831,50.69732017516291,8.0,3.0,4.0,E06
79181.0,32,53.89428918590522,46.61921540455808,40.09504805445751,9.0,3.0,4.0,E06
77822.0,27,46.98031155344007,50.724682567824686,43.644971858857396,22.0,3.0,5.0,E06
80270.0,35,65.8338020247469,58.898956497756814,50.527831070138284,16.0,3.0,5.0,E06
55673.0,14,63.78827204998798,61.44512180066559,56.05147917302822,22.0,3.0,5.0,E06
51872.0,37,56.269702276707534,57.78912068380791,52.085865206662554,18.0,3.0,5.0,E06
69566.0,38,39.88503344481605,44.661339209818294,40.410487882011324,12.0,3.0,5.0,E06
63217.0,7,50.125048393341075,57.21627101896914,50.869797681003526,13.0,3.0,5.0,E06
36297.0,44,57.37150349650349,60.199780848509015,53.88618894123481,11.0,3.0,5.0,E06
73083.0,29,55.74571934658532,55.58622021747243,51.4621594625289,27.0,3.0,5.0,E06
59554.0,25,51.80820804550996,56.96229419793394,50.191775531450446,23.0,3.0,5.0,E06
35907.0,19,49.02997858672377,57.05349731042893,51.38598005904306,23.0,3.0,5.0,E06
37914.0,22,47.9023207481815,56.47905351628205,51.00596085878567,15.0,3.0,5.0,E06
44652.0,11,49.57030129124821,70.51326372052182,60.836600282264385,7.0,3.0,5.0,E06
49167.0,42,56.896728419392986,60.885565569711645,54.955864706002,11.0,3.0,5.0,E06
62193.0,26,51.795959595959594,51.44728626274159,45.65857893975206,15.0,3.0,5.0,E06
37046.0,10,51.89430311716231,59.33294484267487,52.806078928899204,15.0,3.0,5.0,E06
66463.0,33,57.25202546296296,53.67082853232039,48.505348840708365,18.0,3.0,5.0,E06
35979.0,15,51.77801879971077,59.129367606567456,50.109758470218736,6.0,3.0,5.0,E06
67551.0,13,46.9234996702572,52.367969929391286,46.52966264846133,23.0,3.0,5.0,E06
37452.0,28,40.57754927163668,49.97978406475513,44.15315603973085,5.0,3.0,5.0,E06
70842.0,30,49.71089285714286,49.67479294936674,43.61600463002174,29.0,3.0,5.0,E06
55837.0,39,50.309082693176684,59.420557354732615,52.03438580152945,12.0,3.0,5.0,E06
34719.0,21,47.59235294117647,52.612345406996255,46.56168092398975,9.0,3.0,5.0,E06
41605.0,43,49.69504447268107,68.32957006743175,59.92947962985218,4.0,3.0,5.0,E06
64152.0,24,54.823134953897735,60.29779185714612,54.11854657687991,10.0,3.0,5.0,E06
33494.0,18,52.86988847583643,67.65877555199532,58.487311160207796,9.0,3.0,5.0,E06
50509.0,31,53.57402406088878,60.862434826368286,55.75390524460987,22.0,4.0,0.0,E06
57999.0,43,51.437448672324116,53.54673338125087,51.22267625303885,20.0,4.0,0.0,E06
37095.0,14,55.04334677419355,53.555217238099566,49.94090847823157,16.0,4.0,0.0,E06
24897.0,5,60.9587961304192,60.60041110831438,55.57171546772704,20.0,4.0,0.0,E06
39253.0,37,49.58421913327882,56.66649100023561,52.845667847043536,13.0,4.0,0.0,E06
44585.0,19,58.09669421487603,55.33763034306045,49.942514298530895,17.0,4.0,0.0,E06
67412.0,26,57.82512019230769,64.27407944800953,58.54294487628315,36.0,4.0,0.0,E06
51655.0,54,60.89475774424146,62.6347823352128,58.78727815236767,14.0,4.0,0.0,E06
34038.0,40,64.00115340253748,71.06829185650253,66.10347258945885,8.0,4.0,0.0,E06
46575.0,48,51.93862326212275,61.833729715913,56.183235281487526,16.0,4.0,0.0,E06
63667.0,22,57.469863616366034,54.0739098188575,49.9759372987576,13.0,4.0,0.0,E06
45279.0,8,53.23869713174526,57.427533596324245,51.49941473972482,11.0,4.0,0.0,E06
34593.0,24,55.13396889111892,56.88445488478258,52.84985401670858,12.0,4.0,0.0,E06
51148.0,35,59.40243490023673,62.37741293796814,58.7113639918661,15.0,4.0,0.0,E06
65248.0,55,56.89421573736321,58.59675441811649,52.538376655223146,18.0,4.0,0.0,E06
40986.0,7,57.42182227221597,62.11102229678767,55.172253940369885,9.0,4.0,0.0,E06
77776.0,38,48.43609789259008,55.81121967747853,51.720145031886446,15.0,4.0,0.0,E06
45872.0,50,56.563947953030784,63.60911522619351,59.1525915898869,19.0,4.0,0.0,E06
55700.0,34,62.98718418161845,64.63127217900886,56.4810592459605,14.0,4.0,0.0,E06
32502.0,15,60.90130459444129,56.66416461192154,52.32564149898468,9.0,4.0,0.0,E06
