Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.94972471052159,53.529196596601906,15.0,2.0,0.0,D14
99434.0,28,55.971297107800176,55.77180741959599,46.05756582255567,23.0,2.0,0.0,D14
55970.0,12,49.501783166904424,54.04570911070108,45.34807932821154,14.0,2.0,0.0,D14
45869.0,13,55.47255689424364,56.4288578485165,49.71085046545597,20.0,2.0,0.0,D14
33947.0,18,58.66044776119403,63.394895427159156,55.36951718855864,16.0,2.0,0.0,D14
52860.0,19,61.34494306764903,63.58234067261927,56.677468785471056,17.0,2.0,0.0,D14
47731.0,7,48.31591173054588,53.763705972758906,46.16018939473298,6.0,2.0,0.0,D14
45828.0,26,55.10400647511129,60.163235808017454,51.132429955485726,12.0,2.0,0.0,D14
56367.0,21,45.474720596061736,52.93908010910163,45.28486525804105,8.0,2.0,0.0,D14
33374.0,5,43.61963190184049,59.2693178761302,52.120302103938144,4.0,2.0,0.0,D14
65424.0,10,51.395694840139285,48.15117348770019,40.62978417706041,15.0,2.0,0.0,D14
33676.0,27,47.921237113402064,55.89142206223696,45.26891554816486,15.0,2.0,0.0,D14
52818.0,20,47.23068669527897,51.569093088924234,41.85658298307395,9.0,2.0,0.0,D14
71250.0,11,47.53395689304595,48.78616997352316,40.01896140350877,13.0,2.0,0.0,D14
63296.0,9,47.54738562091503,54.344975159854215,45.70781723963599,15.0,2.0,0.0,D14
130075.0,17,51.14439178515008,44.809188812915735,34.73892754180281,16.0,2.0,1.0,D14
61119.0,8,54.05721605465414,50.934979105508745,43.43292593137977,11.0,2.0,1.0,D14
68420.0,15,43.866638441998305,43.08396261791041,37.56862028646594,11.0,2.0,1.0,D14
46483.0,5,48.375152253349576,46.439121471546,38.80414345029366,6.0,2.0,1.0,D14
108029.0,11,47.36813186813187,48.1429201346566,37.77622772506364,14.0,2.0,1.0,D14
21204.0,6,47.58434221146086,48.479341318532946,44.55895444644379,6.0,2.0,1.0,D14
44611.0,3,48.56487603305785,51.53042348848444,42.27443903969873,12.0,2.0,1.0,D14
64282.0,4,47.257722308892355,53.759639756888006,43.01544755919231,15.0,2.0,1.0,D14
60611.0,9,52.70867768595041,55.37061236581583,48.24871722954579,13.0,2.0,1.0,D14
64068.0,19,40.579900124843945,44.277351840531345,40.889429980645566,8.0,2.0,1.0,D14
58231.0,2,48.943804537521814,46.92833440853444,40.772749909841835,13.0,2.0,1.0,D14
68977.0,18,43.214311016648956,48.782306138197924,41.27372892413413,14.0,2.0,1.0,D14
105408.0,14,52.21548017200191,52.937351245014824,44.497694628389276,21.0,2.0,1.0,D14
23899.0,7,40.22695852534562,43.42469676535418,40.440446127946124,4.0,2.0,1.0,D14
70130.0,20,64.9631052141527,65.35087034571364,59.77178097818337,45.0,2.0,2.0,D14
43940.0,26,57.28947368421053,66.25794300065004,58.765407373691396,11.0,2.0,2.0,D14
24562.0,27,52.22053872053872,67.45019217193156,61.881687159026136,8.0,2.0,2.0,D14
23597.0,34,73.92198581560284,67.3740556846937,56.50252300385871,8.0,2.0,2.0,D14
72202.0,12,42.94141829393628,51.71669004582393,47.150023545054154,4.0,2.0,2.0,D14
29252.0,33,62.5839636913767,57.82842734803802,50.409236975249556,4.0,2.0,2.0,D14
39417.0,36,47.03542234332425,53.94365753124705,47.31486414491209,5.0,2.0,2.0,D14
50982.0,13,59.57065868263473,59.092876047868586,52.23571064297203,8.0,2.0,2.0,D14
56092.0,19,58.723746452223274,62.226666672491426,57.12864579619197,16.0,2.0,2.0,D14
31650.0,38,63.96782496782497,70.2690847377784,63.10661601772713,8.0,2.0,2.0,D14
50100.0,29,51.38666666666666,58.23501238516914,52.81610778443114,9.0,2.0,2.0,D14
46726.0,22,72.95199182839632,80.18288043177216,62.40833797029491,5.0,2.0,2.0,D14
42394.0,21,45.3531746031746,56.46571573300691,53.32153134877577,3.0,2.0,2.0,D14
57293.0,17,58.58613507884558,59.01506406489757,54.13863822805578,16.0,2.0,2.0,D14
71122.0,30,57.4627345844504,59.82374698974538,54.612229689828744,26.0,2.0,2.0,D14
27515.0,31,55.526641883519204,56.339917415531254,48.033436307468655,5.0,2.0,2.0,D14
48277.0,28,54.45039590125757,59.20664518131152,55.32180955734615,11.0,2.0,2.0,D14
43559.0,35,53.16050156739812,60.54174831907415,54.95394751945637,16.0,2.0,2.0,D14
43995.0,23,60.71635704576348,61.701052760175564,57.75413115126719,10.0,2.0,2.0,D14
77093.0,14,64.48568054325362,59.670018609189526,51.10432853825898,33.0,2.0,2.0,D14
52589.0,7,51.58739441195581,49.504228359824026,40.334917948620436,7.0,2.0,2.0,D14
70621.0,5,50.07600434310532,47.51496167179188,41.120304158819614,9.0,2.0,2.0,D14
45948.0,16,50.52782279848731,58.6806904865406,50.843997562461915,10.0,2.0,2.0,D14
47672.0,26,58.61835748792271,53.8505327785981,44.62262963584494,7.0,2.0,3.0,D14
47318.0,12,57.821260815822,59.900233182543985,54.79513081702523,21.0,2.0,3.0,D14
72130.0,27,50.82742653606412,53.444719469411254,49.14931373908221,28.0,2.0,3.0,D14
52660.0,37,47.575925285368385,54.336484157582476,47.353703000379795,15.0,2.0,3.0,D14
13209.0,16,55.794642857142854,71.69232107766206,60.3100363856883,5.0,2.0,3.0,D14
82817.0,21,55.66538387531268,56.231393490071795,50.401849861743365,24.0,2.0,3.0,D14
44667.0,25,57.3452807646356,58.17815948715406,50.117961806255174,6.0,2.0,3.0,D14
57054.0,40,51.17359154929577,54.470858851946744,46.306166088267254,14.0,2.0,3.0,D14
73433.0,38,44.962345090562444,47.009548481332224,43.46495444827257,10.0,2.0,3.0,D14
45686.0,29,50.05125899280576,54.671920925671394,45.656459309197565,10.0,2.0,3.0,D14
30443.0,35,55.81735985533454,55.720195775123685,48.004335972144666,12.0,2.0,3.0,D14
28185.0,18,51.701822916666664,59.67775765006725,53.49777825175074,8.0,2.0,3.0,D14
67352.0,15,50.98434815804543,54.266017900052766,51.03006592231856,27.0,2.0,3.0,D14
57096.0,43,46.73408401905587,49.91500263223588,40.748879080846294,11.0,2.0,3.0,D14
19854.0,10,55.54212034383954,58.95903907949011,54.57545079077264,11.0,2.0,3.0,D14
48735.0,31,59.947994561522776,54.049433905458656,48.10226736431723,14.0,2.0,3.0,D14
53028.0,39,40.44102321174799,44.22513633884715,38.79159673373942,11.0,2.0,3.0,D14
99317.0,34,53.97671568627451,50.672220369868356,42.986789774157494,11.0,2.0,3.0,D14
47850.0,14,50.19699192956713,57.55751002055567,44.524959237426316,14.0,2.0,3.0,D14
41072.0,33,60.0618320610687,62.07409277507587,50.04355765485002,6.0,2.0,3.0,D14
51752.0,36,44.90757304710793,56.87684332018479,49.121831040346265,9.0,2.0,3.0,D14
43474.0,37,45.09750566893424,47.13572320575891,40.78729866543949,9.0,2.0,4.0,D14
49951.0,28,49.83952451708767,53.319074155930046,48.02084042361514,38.0,2.0,4.0,D14
72128.0,34,55.969921875,57.94639439525066,50.025898402839395,12.0,2.0,4.0,D14
21133.0,51,71.40110701107011,70.51463207606481,65.21057114465528,18.0,2.0,4.0,D14
23081.0,43,63.892747252747256,65.00212258968399,58.62713920540705,11.0,2.0,4.0,D14
53636.0,29,60.8237749945067,64.13518432026416,59.38873144902677,25.0,2.0,4.0,D14
29192.0,19,55.48009101251422,48.39603682321285,44.05415867360921,4.0,2.0,4.0,D14
69705.0,15,43.063392347230156,45.17394738266157,41.165913492575854,10.0,2.0,4.0,D14
56811.0,25,48.0554926387316,54.302255554967026,50.673777965534846,14.0,2.0,4.0,D14
32072.0,40,57.562027231467475,62.604622166037785,54.97726989274133,7.0,2.0,4.0,D14
54334.0,13,50.50871199180048,54.201737229762855,48.165789376817465,14.0,2.0,4.0,D14
59229.0,22,48.161687631027256,54.05628600138047,47.28013304293505,21.0,2.0,4.0,D14
24810.0,16,57.063301282051285,51.41439510341508,46.321563885530026,8.0,2.0,4.0,D14
68160.0,23,54.755013962934754,57.07346911256545,51.7862676056338,23.0,2.0,4.0,D14
42092.0,10,52.140569964777455,59.209446695196945,50.5168440558776,16.0,2.0,4.0,D14
55041.0,21,49.68508525793222,51.399922272560985,48.491360985447216,27.0,2.0,4.0,D14
82552.0,7,50.72638822971049,51.959599750944925,46.53316697354395,20.0,2.0,4.0,D14
37764.0,42,50.65943775100401,56.91458945472995,52.82530981887512,7.0,2.0,4.0,D14
64974.0,33,59.148419203747075,62.38165374566191,58.729584141348845,19.0,2.0,4.0,D14
36065.0,17,54.34465317919075,54.31551890094218,46.216886177734644,8.0,2.0,4.0,D14
37313.0,9,60.46713409290096,61.59884257316165,54.882480636775384,11.0,2.0,4.0,D14
40994.0,47,62.416304710992314,66.65700139568332,60.135361272381324,17.0,2.0,4.0,D14
54437.0,27,44.9911566208983,50.60031139821453,47.72774032367691,21.0,2.0,4.0,D14
47318.0,46,58.211104513064136,56.872353113996425,49.73663831407897,22.0,2.0,4.0,D14
40927.0,24,44.027130434782606,46.168835356582086,41.814596720991034,14.0,2.0,4.0,D14
23333.0,45,49.4043321299639,70.16350503905007,62.48018718069807,5.0,2.0,4.0,D14
32843.0,12,50.29087261785356,54.572346990177095,49.93368449897999,15.0,2.0,4.0,D14
33201.0,18,50.199803149606296,56.429450768572785,47.676606126321495,5.0,2.0,4.0,D14
21569.0,48,72.63800657174151,71.22958808911962,64.71607399508554,10.0,2.0,4.0,D14
32556.0,41,57.7411214953271,63.3926197223397,61.08668141049269,5.0,2.0,4.0,D14
16218.0,49,64.81142656852435,64.06845966084684,60.56982482112016,23.0,2.0,4.0,D14
42074.0,6,55.50632911392405,56.09847501907362,50.4048105718496,19.0,2.0,4.0,D14
28964.0,55,71.21087242437527,77.0513485841699,70.32802789669935,14.0,2.0,5.0,D14
54207.0,12,42.29242700729927,46.76811611540773,39.16396406368181,10.0,2.0,5.0,D14
30065.0,50,68.67230576441102,66.32722906072048,61.481423582238484,17.0,2.0,5.0,D14
16437.0,27,47.736254295532646,64.83067278170141,59.92018008152339,12.0,2.0,5.0,D14
59366.0,7,46.0463126101183,55.31690635603926,46.22999696796146,19.0,2.0,5.0,D14
30964.0,56,50.47167487684729,59.20732383061766,54.49605968606679,10.0,2.0,5.0,D14
29795.0,63,60.091890225100215,67.974433479109,60.30689713039101,18.0,2.0,5.0,D14
16206.0,45,62.24862637362637,65.39264742232777,61.671171171171174,9.0,2.0,5.0,D14
45155.0,36,61.794724770642205,63.106622662079054,57.48415457867346,4.0,2.0,5.0,D14
20155.0,26,49.59031100478469,58.11430095836388,52.18680228231208,12.0,2.0,5.0,D14
18191.0,24,65.50410677618069,63.97925267998454,53.1649853922055,14.0,2.0,5.0,D14
39394.0,44,61.79696862883328,68.22288966891956,62.17898051964544,16.0,2.0,5.0,D14
27962.0,51,67.16221374045801,69.18761063364798,62.25384450325441,7.0,2.0,5.0,D14
34954.0,41,54.12682926829268,60.454676360349715,57.89610724413509,9.0,2.0,5.0,D14
35275.0,42,40.19078104993598,50.994826093512586,47.27634301913537,4.0,2.0,5.0,D14
26472.0,16,62.26901408450704,61.654383131652665,50.06248111211846,7.0,2.0,5.0,D14
40984.0,58,59.58685143409603,59.239895880623465,58.13080714425141,16.0,2.0,5.0,D14
61717.0,22,55.72575976845152,55.92360418369886,50.76330670641801,6.0,2.0,5.0,D14
50456.0,20,53.54259541984733,53.82519744872922,49.11907404471223,18.0,2.0,5.0,D14
35084.0,57,57.44995829858215,69.75527784358187,63.726513510432106,14.0,2.0,5.0,D14
33655.0,65,57.42038946162658,69.38322679583875,64.67065814886347,5.0,2.0,5.0,D14
41325.0,61,61.85556537102474,65.34050691058066,63.24936479128856,13.0,2.0,5.0,D14
19990.0,64,63.93647540983606,75.52333612242433,68.51620810405203,12.0,2.0,5.0,D14
43244.0,21,59.023809523809526,59.16620296672814,50.44069640914037,10.0,2.0,5.0,D14
23560.0,52,60.11451247165533,68.12884533238552,62.5244927413193,6.0,2.0,5.0,D14
35747.0,60,54.495811119573496,62.62937210831895,57.810333734299384,7.0,2.0,5.0,D14
59355.0,35,50.31111111111111,49.26690232359646,43.50253559093589,4.0,2.0,5.0,D14
54117.0,40,53.4075382803298,52.686338692510745,49.71979230186448,13.0,2.0,5.0,D14
40117.0,38,55.51603498542274,62.073154095726395,56.83373632126031,10.0,2.0,5.0,D14
43601.0,15,41.8265081461911,55.7815069201863,49.548834755482154,12.0,2.0,5.0,D14
49335.0,30,43.69120287253142,53.99723967956716,48.81247719070597,8.0,2.0,5.0,D14
47561.0,29,55.15472312703583,66.40563604116542,58.0711927840037,11.0,2.0,5.0,D14
34149.0,33,61.431352459016395,62.07279766592581,57.50818471990395,11.0,2.0,5.0,D14
26477.0,31,57.64,60.16531655916186,54.80133051103719,7.0,2.0,5.0,D14
32264.0,47,50.01683029453015,61.6756646523212,57.16126332754773,6.0,2.0,5.0,D14
34188.0,46,58.57093225246091,60.96067054740024,55.078300561797754,10.0,2.0,5.0,D14
57452.0,19,47.116648992576884,48.773833361907684,43.84383485344287,13.0,2.0,5.0,D14
52712.0,10,46.06088319832767,50.96031783471231,43.0176050994081,18.0,2.0,5.0,D14
35666.0,49,56.44660194174757,72.16606771300026,67.47846688723153,18.0,2.0,5.0,D14
21643.0,66,61.70239774330042,75.09182129847518,68.1408111239861,16.0,2.0,5.0,D14
26469.0,59,59.19141323792486,70.12933354139255,65.63054894404776,17.0,2.0,5.0,D14
42515.0,34,50.67981438515081,57.22568728155752,54.78793367046924,7.0,2.0,5.0,D14
30721.0,6,61.100467289719624,63.45622407696829,55.4534683115784,7.0,2.0,5.0,D14
48591.0,17,53.953329837441004,57.11186654185228,52.56660698483258,21.0,2.0,5.0,D14
27359.0,13,51.06069802731411,64.09334265722042,55.341532950765746,3.0,2.0,5.0,D14
57195.0,32,60.24666359871146,56.29703843755185,51.15955940204563,10.0,2.0,5.0,D14
71973.0,19,46.55264326965793,46.47816757698606,38.10276075750629,12.0,3.0,0.0,D14
41867.0,27,69.59087171052632,67.8053522201099,63.47779874364058,14.0,3.0,0.0,D14
50132.0,11,42.184322033898304,50.43521535399054,45.01918934014203,5.0,3.0,0.0,D14
93237.0,9,49.10654490106545,49.283007630074515,41.289241395583296,11.0,3.0,0.0,D14
42173.0,24,58.741795665634676,55.65940173880185,46.51049249519835,9.0,3.0,0.0,D14
55364.0,6,49.50139405204461,49.00493842022454,40.19444043060472,10.0,3.0,0.0,D14
60527.0,20,56.94152431011827,61.30313295838508,53.84755563632759,14.0,3.0,0.0,D14
49771.0,7,45.85037406483791,48.880047398570206,42.96341242892447,15.0,3.0,0.0,D14
71429.0,29,50.78635170603675,55.877007345793885,46.92049447703314,10.0,3.0,0.0,D14
46380.0,25,40.70354523227384,51.50749044390721,42.08622250970246,8.0,3.0,0.0,D14
25722.0,17,58.3160621761658,65.58110279429162,53.324858098126114,4.0,3.0,0.0,D14
61470.0,22,53.18401937046005,59.624347912280484,50.17218155197657,14.0,3.0,0.0,D14
35036.0,15,60.44793388429752,55.39483970166715,47.90955017696084,4.0,3.0,0.0,D14
39063.0,14,64.6117216117216,54.99169581584758,48.99070731894632,7.0,3.0,0.0,D14
47506.0,10,47.61862442040186,51.503674730121126,44.72230876099861,14.0,3.0,0.0,D14
29806.0,18,59.51010101010101,58.75730315934851,52.09118969335033,8.0,3.0,0.0,D14
51295.0,28,53.340352595494615,56.7316033479186,50.11079052539234,10.0,3.0,0.0,D14
66610.0,22,53.630762311670786,53.29752670388707,47.038210344568725,22.0,3.0,1.0,D14
63787.0,18,49.53447659878528,47.94421047400578,40.934939721259816,13.0,3.0,1.0,D14
41033.0,5,54.79593961478397,54.928944634703264,52.37562449735579,10.0,3.0,1.0,D14
72982.0,17,57.21825226000861,53.07952385519801,44.87507537963928,25.0,3.0,1.0,D14
41687.0,7,53.20831864645753,56.49075285167059,53.50130736200734,14.0,3.0,1.0,D14
42430.0,6,63.71463217461601,49.736222676829385,41.96615602168277,6.0,3.0,1.0,D14
48620.0,13,55.06442880346508,52.343381844504805,48.77015631427396,9.0,3.0,1.0,D14
103190.0,11,50.16835599505563,48.42870362401513,40.816862099040605,22.0,3.0,1.0,D14
66984.0,12,45.392265193370164,46.65925806848159,41.44518093873164,27.0,3.0,1.0,D14
79190.0,20,51.43731635651322,46.49098539680976,38.875186260891525,12.0,3.0,1.0,D14
64159.0,14,49.073680351906155,55.052257911069674,51.31340701136346,12.0,3.0,1.0,D14
50969.0,10,44.850175438596494,50.43086873366392,45.46082913143283,14.0,3.0,1.0,D14
55117.0,47,53.01847389558233,54.550857418846434,51.132332928090584,27.0,3.0,2.0,D14
68271.0,43,45.313427010148324,48.89181365773481,38.603682383442454,13.0,3.0,2.0,D14
42020.0,17,71.48255342169327,70.30842300711844,60.13124702522608,18.0,3.0,2.0,D14
73567.0,40,46.93337212685481,50.294993217766404,44.082373890467196,16.0,3.0,2.0,D14
53270.0,27,59.42094662638469,61.32822072566419,53.68665290031913,13.0,3.0,2.0,D14
47604.0,23,45.67045075125208,51.42248593710681,46.751743550962104,15.0,3.0,2.0,D14
33268.0,26,51.659707724425886,64.2645971824142,58.80717205723217,12.0,3.0,2.0,D14
61462.0,46,52.02654028436019,59.73776003614464,52.69268816504507,15.0,3.0,2.0,D14
64770.0,38,50.25771403737505,46.74796719140567,40.970155936390306,12.0,3.0,2.0,D14
48464.0,25,73.53539253539253,69.58476088653347,59.06413007593265,3.0,3.0,2.0,D14
36399.0,49,55.68154657293498,62.28954728793101,55.00993505063848,16.0,3.0,2.0,D14
56366.0,14,57.330947511929104,63.06628041577688,55.6143278071639,15.0,3.0,2.0,D14
63521.0,29,53.476450689565446,55.210748365185715,51.365501172840474,19.0,3.0,2.0,D14
39307.0,37,55.04553829955251,60.2519388363755,53.350726333731906,20.0,3.0,2.0,D14
53210.0,45,58.63703131039814,59.361807388723065,54.30464198458936,26.0,3.0,2.0,D14
30564.0,19,54.269503546099294,55.69683738146968,51.79835754482398,12.0,3.0,2.0,D14
76077.0,34,49.666755177907596,51.32809647079701,46.49173863322686,18.0,3.0,2.0,D14
48743.0,42,54.35004074979625,62.27403150033439,55.37539749297335,12.0,3.0,2.0,D14
51583.0,20,51.95782246199117,51.32610934602361,48.25066397844251,11.0,3.0,2.0,D14
89128.0,9,50.40868530636526,50.5622548339338,44.70386959889536,16.0,3.0,2.0,D14
74818.0,39,59.0175654853621,59.51732520708244,50.77316955812773,14.0,3.0,2.0,D14
58651.0,48,51.543730886850156,54.8362447293849,46.398833779475204,16.0,3.0,2.0,D14
52421.0,11,54.922099712368166,57.75726698546746,52.767707598099996,22.0,3.0,2.0,D14
61613.0,22,55.30675632404739,63.46304134221876,56.973560774511874,16.0,3.0,2.0,D14
68252.0,15,48.459144839937316,49.20858561285149,44.730088495575224,21.0,3.0,2.0,D14
59191.0,33,53.21893981225842,59.85284177100292,54.62414894156206,17.0,3.0,2.0,D14
48233.0,30,55.568165596002856,56.68483649249771,52.76470466278274,33.0,3.0,2.0,D14
43187.0,41,65.4364437913299,63.06878886188314,54.330215111028785,11.0,3.0,3.0,D14
47837.0,11,63.724844167408726,65.0170141902979,59.666847837448,25.0,3.0,3.0,D14
23989.0,7,59.68347338935574,63.71248503149961,55.11684522072617,4.0,3.0,3.0,D14
47565.0,17,51.06418039895924,61.76985914404447,53.46450120887207,6.0,3.0,3.0,D14
24609.0,35,63.30562659846547,63.09596506335902,56.26108334349222,9.0,3.0,3.0,D14
61691.0,16,50.253157894736844,50.17514454950878,40.98567051920053,9.0,3.0,3.0,D14
122898.0,13,56.03166332665331,57.90766807114567,54.37182867093036,37.0,3.0,3.0,D14
28348.0,37,63.86130985140341,60.12171991867033,54.45594045435304,11.0,3.0,3.0,D14
29285.0,10,52.50103348491112,60.60820142407777,55.364725968926074,16.0,3.0,3.0,D14
24511.0,38,61.61295180722892,64.96004794776482,59.43812981926482,8.0,3.0,3.0,D14
131768.0,25,58.82295152758286,62.06042098462187,58.55188664926234,46.0,3.0,3.0,D14
110158.0,39,58.878818737270876,54.96496869111265,45.926097060585704,34.0,3.0,3.0,D14
35413.0,40,59.07309644670051,64.54532827158928,59.465902352243525,7.0,3.0,3.0,D14
20738.0,28,57.722550177095634,65.15620838942499,61.06626128082622,9.0,3.0,3.0,D14
68707.0,26,65.75163849603311,71.88292577934945,63.028444379647176,14.0,3.0,3.0,D14
27472.0,23,47.79707602339181,57.42094400615464,50.43880236894056,11.0,3.0,3.0,D14
19382.0,22,54.50280224179343,57.79053896024073,54.94221442575586,6.0,3.0,3.0,D14
22961.0,8,62.51390058972199,58.02383650915776,52.74143112233788,10.0,3.0,3.0,D14
34011.0,34,55.12968820605513,59.373038290497504,56.26126841316045,12.0,3.0,3.0,D14
28114.0,5,60.47578589634664,55.01706842767866,49.995767233406845,9.0,3.0,3.0,D14
89216.0,24,53.76585560430794,57.73105045988088,53.35646072453372,24.0,3.0,3.0,D14
66516.0,20,51.98929961089494,49.673377520133975,43.960099825605866,22.0,3.0,4.0,D14
40224.0,22,57.67810292633703,53.27674304801541,45.04290970564837,10.0,3.0,4.0,D14
50440.0,26,54.34136444331727,57.64911210069251,52.08867961934972,21.0,3.0,4.0,D14
33517.0,12,46.94028389623103,52.45305495609922,49.34585434257242,12.0,3.0,4.0,D14
30956.0,25,58.82643607164917,62.23797208506004,56.13251066029203,8.0,3.0,4.0,D14
52910.0,31,53.967592592592595,56.28264225429798,51.554791154791154,23.0,3.0,4.0,D14
36030.0,18,66.39232153569286,68.61668799281618,62.94068831529281,18.0,3.0,4.0,D14
61257.0,19,51.9351529229578,58.99095510078653,53.78903635502881,27.0,3.0,4.0,D14
36762.0,8,59.317634746206174,58.44634193814715,54.183967139981505,11.0,3.0,4.0,D14
68859.0,17,52.576960498151394,50.016994187029006,46.46326551358573,26.0,3.0,4.0,D14
36217.0,37,48.527126590756865,56.84031159542132,49.862026120330235,8.0,3.0,4.0,D14
51112.0,42,51.75449775112444,53.36569318070437,46.86463061511974,14.0,3.0,4.0,D14
44876.0,36,47.19641825534373,59.778037746296285,53.28973170514306,9.0,3.0,4.0,D14
53241.0,45,44.87788906009245,55.334237861350914,46.32409233485472,14.0,3.0,4.0,D14
30419.0,21,47.228799089356855,51.98968944603226,46.692267227774856,9.0,3.0,4.0,D14
23011.0,13,58.396029258098224,59.504270276167006,55.06328233657858,6.0,3.0,4.0,D14
36131.0,7,63.34719626168224,62.64808099789354,52.46633085162326,13.0,3.0,4.0,D14
24840.0,6,56.46191512513602,60.09743396071027,55.74855072463768,9.0,3.0,4.0,D14
69321.0,38,47.415282392026576,49.20505756532816,40.78820270913576,7.0,3.0,4.0,D14
16260.0,15,56.98444444444444,60.612802381582085,55.153567035670356,3.0,3.0,4.0,D14
61237.0,28,49.73068893528184,53.43602843765448,47.21457615493901,15.0,3.0,4.0,D14
47129.0,40,41.48656429942418,49.20059383337642,43.07795624774555,5.0,3.0,4.0,D14
36454.0,41,57.59888406695598,62.115430592344275,54.647446096450324,8.0,3.0,4.0,D14
28641.0,29,71.53466666666667,59.338425040609806,50.27938915292144,6.0,3.0,4.0,D14
55996.0,33,57.578998073217726,53.33153070361422,44.59436388313451,12.0,3.0,4.0,D14
17837.0,24,62.91889312977099,63.4425470281926,57.09817121059127,6.0,3.0,4.0,D14
18251.0,11,61.62068965517241,60.064816677155505,54.447427538217084,9.0,3.0,4.0,D14
47727.0,35,43.993359158826784,55.63922406947287,50.69732017516291,8.0,3.0,4.0,D14
79181.0,32,53.89428918590522,48.78301587593497,40.09504805445751,9.0,3.0,4.0,D14
77822.0,27,46.98031155344007,50.77207230526681,43.644971858857396,22.0,3.0,5.0,D14
80270.0,35,65.8338020247469,58.52935560339947,50.527831070138284,16.0,3.0,5.0,D14
55673.0,14,63.78827204998798,61.984615016115846,56.05147917302822,22.0,3.0,5.0,D14
51872.0,37,56.269702276707534,58.993707104499606,52.085865206662554,18.0,3.0,5.0,D14
69566.0,38,39.88503344481605,46.375743372604795,40.410487882011324,12.0,3.0,5.0,D14
63217.0,7,50.125048393341075,57.596691284048084,50.869797681003526,13.0,3.0,5.0,D14
36297.0,44,57.37150349650349,60.0818599571654,53.88618894123481,11.0,3.0,5.0,D14
73083.0,29,55.74571934658532,55.976180203653705,51.4621594625289,27.0,3.0,5.0,D14
59554.0,25,51.80820804550996,57.34720380652669,50.191775531450446,23.0,3.0,5.0,D14
35907.0,19,49.02997858672377,56.78674835555703,51.38598005904306,23.0,3.0,5.0,D14
37914.0,22,47.9023207481815,56.835897519476596,51.00596085878567,15.0,3.0,5.0,D14
44652.0,11,49.57030129124821,69.04759458891671,60.836600282264385,7.0,3.0,5.0,D14
49167.0,42,56.896728419392986,61.99226467867029,54.955864706002,11.0,3.0,5.0,D14
62193.0,26,51.795959595959594,50.857712812950304,45.65857893975206,15.0,3.0,5.0,D14
37046.0,10,51.89430311716231,60.72334170663005,52.806078928899204,15.0,3.0,5.0,D14
66463.0,33,57.25202546296296,53.30049626426908,48.505348840708365,18.0,3.0,5.0,D14
35979.0,15,51.77801879971077,58.05745807754448,50.109758470218736,6.0,3.0,5.0,D14
67551.0,13,46.9234996702572,52.14076886132609,46.52966264846133,23.0,3.0,5.0,D14
37452.0,28,40.57754927163668,51.9723926374915,44.15315603973085,5.0,3.0,5.0,D14
70842.0,30,49.71089285714286,50.08926331071657,43.61600463002174,29.0,3.0,5.0,D14
55837.0,39,50.309082693176684,58.529368555685366,52.03438580152945,12.0,3.0,5.0,D14
34719.0,21,47.59235294117647,54.13177117751915,46.56168092398975,9.0,3.0,5.0,D14
41605.0,43,49.69504447268107,65.97697940093536,59.92947962985218,4.0,3.0,5.0,D14
64152.0,24,54.823134953897735,61.06242327889808,54.11854657687991,10.0,3.0,5.0,D14
33494.0,18,52.86988847583643,67.46147131139259,58.487311160207796,9.0,3.0,5.0,D14
50509.0,31,53.57402406088878,61.33215696867393,55.75390524460987,22.0,4.0,0.0,D14
57999.0,43,51.437448672324116,54.19065642918907,51.22267625303885,20.0,4.0,0.0,D14
37095.0,14,55.04334677419355,53.449554861676496,49.94090847823157,16.0,4.0,0.0,D14
24897.0,5,60.9587961304192,60.50798379903902,55.57171546772704,20.0,4.0,0.0,D14
39253.0,37,49.58421913327882,56.8673162777778,52.845667847043536,13.0,4.0,0.0,D14
44585.0,19,58.09669421487603,55.77104727141933,49.942514298530895,17.0,4.0,0.0,D14
67412.0,26,57.82512019230769,64.83623375557663,58.54294487628315,36.0,4.0,0.0,D14
51655.0,54,60.89475774424146,62.57967332642026,58.78727815236767,14.0,4.0,0.0,D14
34038.0,40,64.00115340253748,71.53289040634027,66.10347258945885,8.0,4.0,0.0,D14
46575.0,48,51.93862326212275,61.19376865566856,56.183235281487526,16.0,4.0,0.0,D14
63667.0,22,57.469863616366034,54.355020241409605,49.9759372987576,13.0,4.0,0.0,D14
45279.0,8,53.23869713174526,59.04573176232153,51.49941473972482,11.0,4.0,0.0,D14
34593.0,24,55.13396889111892,56.78120091188812,52.84985401670858,12.0,4.0,0.0,D14
51148.0,35,59.40243490023673,62.959544798574086,58.7113639918661,15.0,4.0,0.0,D14
65248.0,55,56.89421573736321,58.89638152096894,52.538376655223146,18.0,4.0,0.0,D14
40986.0,7,57.42182227221597,62.40601037105079,55.172253940369885,9.0,4.0,0.0,D14
77776.0,38,48.43609789259008,55.58388645705557,51.720145031886446,15.0,4.0,0.0,D14
45872.0,50,56.563947953030784,62.95392241056022,59.1525915898869,19.0,4.0,0.0,D14
55700.0,34,62.98718418161845,64.54158785248755,56.4810592459605,14.0,4.0,0.0,D14
32502.0,15,60.90130459444129,56.299960529785785,52.32564149898468,9.0,4.0,0.0,D14
