Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.419893235497014,53.529196596601906,15.0,2.0,0.0,E08
99434.0,28,55.971297107800176,56.38788367568674,46.05756582255567,23.0,2.0,0.0,E08
55970.0,12,49.501783166904424,54.2694875054669,45.34807932821154,14.0,2.0,0.0,E08
45869.0,13,55.47255689424364,56.37653821432316,49.71085046545597,20.0,2.0,0.0,E08
33947.0,18,58.66044776119403,64.28435144229832,55.36951718855864,16.0,2.0,0.0,E08
52860.0,19,61.34494306764903,64.97942237969029,56.677468785471056,17.0,2.0,0.0,E08
47731.0,7,48.31591173054588,52.834798637169115,46.16018939473298,6.0,2.0,0.0,E08
45828.0,26,55.10400647511129,60.06851284282583,51.132429955485726,12.0,2.0,0.0,E08
56367.0,21,45.474720596061736,54.46186762309217,45.28486525804105,8.0,2.0,0.0,E08
33374.0,5,43.61963190184049,59.37690098011341,52.120302103938144,4.0,2.0,0.0,E08
65424.0,10,51.395694840139285,47.42309877463797,40.62978417706041,15.0,2.0,0.0,E08
33676.0,27,47.921237113402064,55.91135097722886,45.26891554816486,15.0,2.0,0.0,E08
52818.0,20,47.23068669527897,50.96643562810806,41.85658298307395,9.0,2.0,0.0,E08
71250.0,11,47.53395689304595,48.68102860365966,40.01896140350877,13.0,2.0,0.0,E08
63296.0,9,47.54738562091503,55.274510873891174,45.70781723963599,15.0,2.0,0.0,E08
130075.0,17,51.14439178515008,44.40835742521098,34.73892754180281,16.0,2.0,1.0,E08
61119.0,8,54.05721605465414,50.59549853149189,43.43292593137977,11.0,2.0,1.0,E08
68420.0,15,43.866638441998305,42.53660836932012,37.56862028646594,11.0,2.0,1.0,E08
46483.0,5,48.375152253349576,47.008759082181186,38.80414345029366,6.0,2.0,1.0,E08
108029.0,11,47.36813186813187,46.66351992247246,37.77622772506364,14.0,2.0,1.0,E08
21204.0,6,47.58434221146086,49.299160614223204,44.55895444644379,6.0,2.0,1.0,E08
44611.0,3,48.56487603305785,51.880415611790994,42.27443903969873,12.0,2.0,1.0,E08
64282.0,4,47.257722308892355,53.67919191998689,43.01544755919231,15.0,2.0,1.0,E08
60611.0,9,52.70867768595041,54.27962814677313,48.24871722954579,13.0,2.0,1.0,E08
64068.0,19,40.579900124843945,44.909992267743256,40.889429980645566,8.0,2.0,1.0,E08
58231.0,2,48.943804537521814,46.262544633358964,40.772749909841835,13.0,2.0,1.0,E08
68977.0,18,43.214311016648956,48.91122938466161,41.27372892413413,14.0,2.0,1.0,E08
105408.0,14,52.21548017200191,52.001260673404104,44.497694628389276,21.0,2.0,1.0,E08
23899.0,7,40.22695852534562,43.48905993538437,40.440446127946124,4.0,2.0,1.0,E08
70130.0,20,64.9631052141527,64.8250819463743,59.77178097818337,45.0,2.0,2.0,E08
43940.0,26,57.28947368421053,65.05274897560705,58.765407373691396,11.0,2.0,2.0,E08
24562.0,27,52.22053872053872,67.91664546097567,61.881687159026136,8.0,2.0,2.0,E08
23597.0,34,73.92198581560284,66.34791991097993,56.50252300385871,8.0,2.0,2.0,E08
72202.0,12,42.94141829393628,51.231044230770785,47.150023545054154,4.0,2.0,2.0,E08
29252.0,33,62.5839636913767,56.0590588100667,50.409236975249556,4.0,2.0,2.0,E08
39417.0,36,47.03542234332425,53.22393177819086,47.31486414491209,5.0,2.0,2.0,E08
50982.0,13,59.57065868263473,57.87857072145611,52.23571064297203,8.0,2.0,2.0,E08
56092.0,19,58.723746452223274,61.96313780174821,57.12864579619197,16.0,2.0,2.0,E08
31650.0,38,63.96782496782497,71.5285199656605,63.10661601772713,8.0,2.0,2.0,E08
50100.0,29,51.38666666666666,58.26100597706375,52.81610778443114,9.0,2.0,2.0,E08
46726.0,22,72.95199182839632,77.74242332150874,62.40833797029491,5.0,2.0,2.0,E08
42394.0,21,45.3531746031746,57.349413452461924,53.32153134877577,3.0,2.0,2.0,E08
57293.0,17,58.58613507884558,59.77737279230513,54.13863822805578,16.0,2.0,2.0,E08
71122.0,30,57.4627345844504,59.51161410783344,54.612229689828744,26.0,2.0,2.0,E08
27515.0,31,55.526641883519204,57.797034454215364,48.033436307468655,5.0,2.0,2.0,E08
48277.0,28,54.45039590125757,60.2726550709107,55.32180955734615,11.0,2.0,2.0,E08
43559.0,35,53.16050156739812,60.61928934442341,54.95394751945637,16.0,2.0,2.0,E08
43995.0,23,60.71635704576348,62.1802913153276,57.75413115126719,10.0,2.0,2.0,E08
77093.0,14,64.48568054325362,59.14337013180466,51.10432853825898,33.0,2.0,2.0,E08
52589.0,7,51.58739441195581,48.86055959173249,40.334917948620436,7.0,2.0,2.0,E08
70621.0,5,50.07600434310532,49.48676310295604,41.120304158819614,9.0,2.0,2.0,E08
45948.0,16,50.52782279848731,60.0649669077864,50.843997562461915,10.0,2.0,2.0,E08
47672.0,26,58.61835748792271,54.02112915259471,44.62262963584494,7.0,2.0,3.0,E08
47318.0,12,57.821260815822,59.620044853516845,54.79513081702523,21.0,2.0,3.0,E08
72130.0,27,50.82742653606412,53.794151517750045,49.14931373908221,28.0,2.0,3.0,E08
52660.0,37,47.575925285368385,53.505386432475916,47.353703000379795,15.0,2.0,3.0,E08
13209.0,16,55.794642857142854,69.46024486604699,60.3100363856883,5.0,2.0,3.0,E08
82817.0,21,55.66538387531268,56.04044083249476,50.401849861743365,24.0,2.0,3.0,E08
44667.0,25,57.3452807646356,59.60541118043683,50.117961806255174,6.0,2.0,3.0,E08
57054.0,40,51.17359154929577,54.63916878233247,46.306166088267254,14.0,2.0,3.0,E08
73433.0,38,44.962345090562444,46.86454691932235,43.46495444827257,10.0,2.0,3.0,E08
45686.0,29,50.05125899280576,55.5459090966993,45.656459309197565,10.0,2.0,3.0,E08
30443.0,35,55.81735985533454,55.66780239491416,48.004335972144666,12.0,2.0,3.0,E08
28185.0,18,51.701822916666664,61.307315306787316,53.49777825175074,8.0,2.0,3.0,E08
67352.0,15,50.98434815804543,54.66945101799466,51.03006592231856,27.0,2.0,3.0,E08
57096.0,43,46.73408401905587,48.02119875537444,40.748879080846294,11.0,2.0,3.0,E08
19854.0,10,55.54212034383954,58.74391674809139,54.57545079077264,11.0,2.0,3.0,E08
48735.0,31,59.947994561522776,55.274846575571175,48.10226736431723,14.0,2.0,3.0,E08
53028.0,39,40.44102321174799,44.3209036224508,38.79159673373942,11.0,2.0,3.0,E08
99317.0,34,53.97671568627451,50.44592528190322,42.986789774157494,11.0,2.0,3.0,E08
47850.0,14,50.19699192956713,56.03730495188247,44.524959237426316,14.0,2.0,3.0,E08
41072.0,33,60.0618320610687,59.6937657126895,50.04355765485002,6.0,2.0,3.0,E08
51752.0,36,44.90757304710793,56.983627740848696,49.121831040346265,9.0,2.0,3.0,E08
43474.0,37,45.09750566893424,47.718682478201096,40.78729866543949,9.0,2.0,4.0,E08
49951.0,28,49.83952451708767,52.44744931260554,48.02084042361514,38.0,2.0,4.0,E08
72128.0,34,55.969921875,57.214883082276245,50.025898402839395,12.0,2.0,4.0,E08
21133.0,51,71.40110701107011,69.97157371617502,65.21057114465528,18.0,2.0,4.0,E08
23081.0,43,63.892747252747256,64.18912163435054,58.62713920540705,11.0,2.0,4.0,E08
53636.0,29,60.8237749945067,64.18393009862953,59.38873144902677,25.0,2.0,4.0,E08
29192.0,19,55.48009101251422,49.52771999901585,44.05415867360921,4.0,2.0,4.0,E08
69705.0,15,43.063392347230156,45.518912512053014,41.165913492575854,10.0,2.0,4.0,E08
56811.0,25,48.0554926387316,55.55325885080149,50.673777965534846,14.0,2.0,4.0,E08
32072.0,40,57.562027231467475,64.00253880356355,54.97726989274133,7.0,2.0,4.0,E08
54334.0,13,50.50871199180048,53.582301231871995,48.165789376817465,14.0,2.0,4.0,E08
59229.0,22,48.161687631027256,53.50822798070983,47.28013304293505,21.0,2.0,4.0,E08
24810.0,16,57.063301282051285,50.78145031611038,46.321563885530026,8.0,2.0,4.0,E08
68160.0,23,54.755013962934754,57.180766821009954,51.7862676056338,23.0,2.0,4.0,E08
42092.0,10,52.140569964777455,58.538548470895456,50.5168440558776,16.0,2.0,4.0,E08
55041.0,21,49.68508525793222,51.10153990120999,48.491360985447216,27.0,2.0,4.0,E08
82552.0,7,50.72638822971049,51.91564908123562,46.53316697354395,20.0,2.0,4.0,E08
37764.0,42,50.65943775100401,56.671344378059295,52.82530981887512,7.0,2.0,4.0,E08
64974.0,33,59.148419203747075,61.989574087404826,58.729584141348845,19.0,2.0,4.0,E08
36065.0,17,54.34465317919075,55.61529243285006,46.216886177734644,8.0,2.0,4.0,E08
37313.0,9,60.46713409290096,61.03462083531655,54.882480636775384,11.0,2.0,4.0,E08
40994.0,47,62.416304710992314,65.80553549322913,60.135361272381324,17.0,2.0,4.0,E08
54437.0,27,44.9911566208983,50.38144146080185,47.72774032367691,21.0,2.0,4.0,E08
47318.0,46,58.211104513064136,56.77538684330582,49.73663831407897,22.0,2.0,4.0,E08
40927.0,24,44.027130434782606,47.00213704724082,41.814596720991034,14.0,2.0,4.0,E08
23333.0,45,49.4043321299639,69.62870087850165,62.48018718069807,5.0,2.0,4.0,E08
32843.0,12,50.29087261785356,54.016800924272175,49.93368449897999,15.0,2.0,4.0,E08
33201.0,18,50.199803149606296,55.17211318442167,47.676606126321495,5.0,2.0,4.0,E08
21569.0,48,72.63800657174151,70.61459748367169,64.71607399508554,10.0,2.0,4.0,E08
32556.0,41,57.7411214953271,63.0913912389891,61.08668141049269,5.0,2.0,4.0,E08
16218.0,49,64.81142656852435,63.896617734335194,60.56982482112016,23.0,2.0,4.0,E08
42074.0,6,55.50632911392405,56.306155332006,50.4048105718496,19.0,2.0,4.0,E08
28964.0,55,71.21087242437527,76.56960766162204,70.32802789669935,14.0,2.0,5.0,E08
54207.0,12,42.29242700729927,46.514407671045994,39.16396406368181,10.0,2.0,5.0,E08
30065.0,50,68.67230576441102,65.83151261518817,61.481423582238484,17.0,2.0,5.0,E08
16437.0,27,47.736254295532646,64.8630043139968,59.92018008152339,12.0,2.0,5.0,E08
59366.0,7,46.0463126101183,55.11138562900735,46.22999696796146,19.0,2.0,5.0,E08
30964.0,56,50.47167487684729,60.231561407621705,54.49605968606679,10.0,2.0,5.0,E08
29795.0,63,60.091890225100215,66.88593654073352,60.30689713039101,18.0,2.0,5.0,E08
16206.0,45,62.24862637362637,64.54739261517312,61.671171171171174,9.0,2.0,5.0,E08
45155.0,36,61.794724770642205,61.953352347841,57.48415457867346,4.0,2.0,5.0,E08
20155.0,26,49.59031100478469,59.07603157357342,52.18680228231208,12.0,2.0,5.0,E08
18191.0,24,65.50410677618069,63.96584375140963,53.1649853922055,14.0,2.0,5.0,E08
39394.0,44,61.79696862883328,69.10293868423685,62.17898051964544,16.0,2.0,5.0,E08
27962.0,51,67.16221374045801,67.95143299681754,62.25384450325441,7.0,2.0,5.0,E08
34954.0,41,54.12682926829268,60.1695945059641,57.89610724413509,9.0,2.0,5.0,E08
35275.0,42,40.19078104993598,52.17379859117343,47.27634301913537,4.0,2.0,5.0,E08
26472.0,16,62.26901408450704,62.92416684319635,50.06248111211846,7.0,2.0,5.0,E08
40984.0,58,59.58685143409603,59.534668395446516,58.13080714425141,16.0,2.0,5.0,E08
61717.0,22,55.72575976845152,55.36631200934441,50.76330670641801,6.0,2.0,5.0,E08
50456.0,20,53.54259541984733,54.460167943748054,49.11907404471223,18.0,2.0,5.0,E08
35084.0,57,57.44995829858215,69.53470820302023,63.726513510432106,14.0,2.0,5.0,E08
33655.0,65,57.42038946162658,69.02814692695631,64.67065814886347,5.0,2.0,5.0,E08
41325.0,61,61.85556537102474,65.40455954394011,63.24936479128856,13.0,2.0,5.0,E08
19990.0,64,63.93647540983606,75.13402882075411,68.51620810405203,12.0,2.0,5.0,E08
43244.0,21,59.023809523809526,59.342081682095156,50.44069640914037,10.0,2.0,5.0,E08
23560.0,52,60.11451247165533,69.26923960570362,62.5244927413193,6.0,2.0,5.0,E08
35747.0,60,54.495811119573496,62.83866168889851,57.810333734299384,7.0,2.0,5.0,E08
59355.0,35,50.31111111111111,49.511234468158456,43.50253559093589,4.0,2.0,5.0,E08
54117.0,40,53.4075382803298,53.02687807059808,49.71979230186448,13.0,2.0,5.0,E08
40117.0,38,55.51603498542274,60.96707664360588,56.83373632126031,10.0,2.0,5.0,E08
43601.0,15,41.8265081461911,55.914121484562784,49.548834755482154,12.0,2.0,5.0,E08
49335.0,30,43.69120287253142,53.38252218052075,48.81247719070597,8.0,2.0,5.0,E08
47561.0,29,55.15472312703583,65.99660322676213,58.0711927840037,11.0,2.0,5.0,E08
34149.0,33,61.431352459016395,61.88524595872861,57.50818471990395,11.0,2.0,5.0,E08
26477.0,31,57.64,59.67379001162848,54.80133051103719,7.0,2.0,5.0,E08
32264.0,47,50.01683029453015,62.022457533687536,57.16126332754773,6.0,2.0,5.0,E08
34188.0,46,58.57093225246091,61.64575361888241,55.078300561797754,10.0,2.0,5.0,E08
57452.0,19,47.116648992576884,49.2634975662605,43.84383485344287,13.0,2.0,5.0,E08
52712.0,10,46.06088319832767,51.34932061413553,43.0176050994081,18.0,2.0,5.0,E08
35666.0,49,56.44660194174757,71.7570314736961,67.47846688723153,18.0,2.0,5.0,E08
21643.0,66,61.70239774330042,75.58255585028976,68.1408111239861,16.0,2.0,5.0,E08
26469.0,59,59.19141323792486,70.62738071070325,65.63054894404776,17.0,2.0,5.0,E08
42515.0,34,50.67981438515081,57.047882337445564,54.78793367046924,7.0,2.0,5.0,E08
30721.0,6,61.100467289719624,63.575183262528355,55.4534683115784,7.0,2.0,5.0,E08
48591.0,17,53.953329837441004,57.35107016652322,52.56660698483258,21.0,2.0,5.0,E08
27359.0,13,51.06069802731411,65.84841018180981,55.341532950765746,3.0,2.0,5.0,E08
57195.0,32,60.24666359871146,55.615349649628236,51.15955940204563,10.0,2.0,5.0,E08
71973.0,19,46.55264326965793,46.940838239569736,38.10276075750629,12.0,3.0,0.0,E08
41867.0,27,69.59087171052632,68.26442623987785,63.47779874364058,14.0,3.0,0.0,E08
50132.0,11,42.184322033898304,49.875335379964646,45.01918934014203,5.0,3.0,0.0,E08
93237.0,9,49.10654490106545,48.122922024310476,41.289241395583296,11.0,3.0,0.0,E08
42173.0,24,58.741795665634676,56.5733816821779,46.51049249519835,9.0,3.0,0.0,E08
55364.0,6,49.50139405204461,48.246979463622885,40.19444043060472,10.0,3.0,0.0,E08
60527.0,20,56.94152431011827,61.65999456816464,53.84755563632759,14.0,3.0,0.0,E08
49771.0,7,45.85037406483791,48.87329608340049,42.96341242892447,15.0,3.0,0.0,E08
71429.0,29,50.78635170603675,55.06269583146113,46.92049447703314,10.0,3.0,0.0,E08
46380.0,25,40.70354523227384,51.124134396725054,42.08622250970246,8.0,3.0,0.0,E08
25722.0,17,58.3160621761658,61.99694874459088,53.324858098126114,4.0,3.0,0.0,E08
61470.0,22,53.18401937046005,59.22028905368542,50.17218155197657,14.0,3.0,0.0,E08
35036.0,15,60.44793388429752,56.71384080018275,47.90955017696084,4.0,3.0,0.0,E08
39063.0,14,64.6117216117216,54.78546860959628,48.99070731894632,7.0,3.0,0.0,E08
47506.0,10,47.61862442040186,51.56494267719076,44.72230876099861,14.0,3.0,0.0,E08
29806.0,18,59.51010101010101,58.13093727398015,52.09118969335033,8.0,3.0,0.0,E08
51295.0,28,53.340352595494615,58.76145350420591,50.11079052539234,10.0,3.0,0.0,E08
66610.0,22,53.630762311670786,53.10816458162398,47.038210344568725,22.0,3.0,1.0,E08
63787.0,18,49.53447659878528,48.54238407922813,40.934939721259816,13.0,3.0,1.0,E08
41033.0,5,54.79593961478397,55.841906150460034,52.37562449735579,10.0,3.0,1.0,E08
72982.0,17,57.21825226000861,53.0622946689909,44.87507537963928,25.0,3.0,1.0,E08
41687.0,7,53.20831864645753,56.91784984517471,53.50130736200734,14.0,3.0,1.0,E08
42430.0,6,63.71463217461601,49.11115290466709,41.96615602168277,6.0,3.0,1.0,E08
48620.0,13,55.06442880346508,52.707811982863205,48.77015631427396,9.0,3.0,1.0,E08
103190.0,11,50.16835599505563,48.176889552692764,40.816862099040605,22.0,3.0,1.0,E08
66984.0,12,45.392265193370164,46.17833399023473,41.44518093873164,27.0,3.0,1.0,E08
79190.0,20,51.43731635651322,45.172441877223285,38.875186260891525,12.0,3.0,1.0,E08
64159.0,14,49.073680351906155,54.365863623002014,51.31340701136346,12.0,3.0,1.0,E08
50969.0,10,44.850175438596494,51.163243561794935,45.46082913143283,14.0,3.0,1.0,E08
55117.0,47,53.01847389558233,54.886632961263366,51.132332928090584,27.0,3.0,2.0,E08
68271.0,43,45.313427010148324,49.49118374119539,38.603682383442454,13.0,3.0,2.0,E08
42020.0,17,71.48255342169327,69.45297853987935,60.13124702522608,18.0,3.0,2.0,E08
73567.0,40,46.93337212685481,50.230047646093006,44.082373890467196,16.0,3.0,2.0,E08
53270.0,27,59.42094662638469,61.1210351431385,53.68665290031913,13.0,3.0,2.0,E08
47604.0,23,45.67045075125208,51.75706960942099,46.751743550962104,15.0,3.0,2.0,E08
33268.0,26,51.659707724425886,65.16036116191447,58.80717205723217,12.0,3.0,2.0,E08
61462.0,46,52.02654028436019,59.82731378871232,52.69268816504507,15.0,3.0,2.0,E08
64770.0,38,50.25771403737505,46.09287543240095,40.970155936390306,12.0,3.0,2.0,E08
48464.0,25,73.53539253539253,67.62447745586475,59.06413007593265,3.0,3.0,2.0,E08
36399.0,49,55.68154657293498,61.71557616379576,55.00993505063848,16.0,3.0,2.0,E08
56366.0,14,57.330947511929104,62.71562627374715,55.6143278071639,15.0,3.0,2.0,E08
63521.0,29,53.476450689565446,55.29732747470493,51.365501172840474,19.0,3.0,2.0,E08
39307.0,37,55.04553829955251,60.85986595643469,53.350726333731906,20.0,3.0,2.0,E08
53210.0,45,58.63703131039814,59.447663554970696,54.30464198458936,26.0,3.0,2.0,E08
30564.0,19,54.269503546099294,55.52093842632784,51.79835754482398,12.0,3.0,2.0,E08
76077.0,34,49.666755177907596,51.647726447155875,46.49173863322686,18.0,3.0,2.0,E08
48743.0,42,54.35004074979625,62.03814854751282,55.37539749297335,12.0,3.0,2.0,E08
51583.0,20,51.95782246199117,52.513734453379136,48.25066397844251,11.0,3.0,2.0,E08
89128.0,9,50.40868530636526,51.602715799014106,44.70386959889536,16.0,3.0,2.0,E08
74818.0,39,59.0175654853621,59.98925605204457,50.77316955812773,14.0,3.0,2.0,E08
58651.0,48,51.543730886850156,55.24960736115242,46.398833779475204,16.0,3.0,2.0,E08
52421.0,11,54.922099712368166,57.86233934011775,52.767707598099996,22.0,3.0,2.0,E08
61613.0,22,55.30675632404739,63.50397642169635,56.973560774511874,16.0,3.0,2.0,E08
68252.0,15,48.459144839937316,49.22630960491275,44.730088495575224,21.0,3.0,2.0,E08
59191.0,33,53.21893981225842,59.58187636451298,54.62414894156206,17.0,3.0,2.0,E08
48233.0,30,55.568165596002856,56.311256958336386,52.76470466278274,33.0,3.0,2.0,E08
43187.0,41,65.4364437913299,62.26044102404539,54.330215111028785,11.0,3.0,3.0,E08
47837.0,11,63.724844167408726,64.36957278777894,59.666847837448,25.0,3.0,3.0,E08
23989.0,7,59.68347338935574,60.703297717912825,55.11684522072617,4.0,3.0,3.0,E08
47565.0,17,51.06418039895924,62.17293245873809,53.46450120887207,6.0,3.0,3.0,E08
24609.0,35,63.30562659846547,64.17995153609971,56.26108334349222,9.0,3.0,3.0,E08
61691.0,16,50.253157894736844,49.782104356017236,40.98567051920053,9.0,3.0,3.0,E08
122898.0,13,56.03166332665331,57.96705879887815,54.37182867093036,37.0,3.0,3.0,E08
28348.0,37,63.86130985140341,59.667446683662966,54.45594045435304,11.0,3.0,3.0,E08
29285.0,10,52.50103348491112,60.7755441418652,55.364725968926074,16.0,3.0,3.0,E08
24511.0,38,61.61295180722892,65.40283541541781,59.43812981926482,8.0,3.0,3.0,E08
131768.0,25,58.82295152758286,61.96150024870828,58.55188664926234,46.0,3.0,3.0,E08
110158.0,39,58.878818737270876,54.70568639978143,45.926097060585704,34.0,3.0,3.0,E08
35413.0,40,59.07309644670051,65.00821813443235,59.465902352243525,7.0,3.0,3.0,E08
20738.0,28,57.722550177095634,65.2113510948906,61.06626128082622,9.0,3.0,3.0,E08
68707.0,26,65.75163849603311,71.51421788086296,63.028444379647176,14.0,3.0,3.0,E08
27472.0,23,47.79707602339181,57.17500379826508,50.43880236894056,11.0,3.0,3.0,E08
19382.0,22,54.50280224179343,58.8676643110606,54.94221442575586,6.0,3.0,3.0,E08
22961.0,8,62.51390058972199,57.34693452399652,52.74143112233788,10.0,3.0,3.0,E08
34011.0,34,55.12968820605513,59.33675721672746,56.26126841316045,12.0,3.0,3.0,E08
28114.0,5,60.47578589634664,53.78456025006523,49.995767233406845,9.0,3.0,3.0,E08
89216.0,24,53.76585560430794,57.62638540728099,53.35646072453372,24.0,3.0,3.0,E08
66516.0,20,51.98929961089494,49.516047328025586,43.960099825605866,22.0,3.0,4.0,E08
40224.0,22,57.67810292633703,51.21386192327554,45.04290970564837,10.0,3.0,4.0,E08
50440.0,26,54.34136444331727,57.5810037353245,52.08867961934972,21.0,3.0,4.0,E08
33517.0,12,46.94028389623103,52.47967315823851,49.34585434257242,12.0,3.0,4.0,E08
30956.0,25,58.82643607164917,63.02311559140318,56.13251066029203,8.0,3.0,4.0,E08
52910.0,31,53.967592592592595,57.01205000304007,51.554791154791154,23.0,3.0,4.0,E08
36030.0,18,66.39232153569286,68.89236441145239,62.94068831529281,18.0,3.0,4.0,E08
61257.0,19,51.9351529229578,58.98805410561863,53.78903635502881,27.0,3.0,4.0,E08
36762.0,8,59.317634746206174,58.11802959142349,54.183967139981505,11.0,3.0,4.0,E08
68859.0,17,52.576960498151394,50.164317504212015,46.46326551358573,26.0,3.0,4.0,E08
36217.0,37,48.527126590756865,56.8414890908584,49.862026120330235,8.0,3.0,4.0,E08
51112.0,42,51.75449775112444,52.38737456864543,46.86463061511974,14.0,3.0,4.0,E08
44876.0,36,47.19641825534373,59.46280237010476,53.28973170514306,9.0,3.0,4.0,E08
53241.0,45,44.87788906009245,55.71747149982142,46.32409233485472,14.0,3.0,4.0,E08
30419.0,21,47.228799089356855,51.827489249273725,46.692267227774856,9.0,3.0,4.0,E08
23011.0,13,58.396029258098224,59.65114127551815,55.06328233657858,6.0,3.0,4.0,E08
36131.0,7,63.34719626168224,62.052275966331564,52.46633085162326,13.0,3.0,4.0,E08
24840.0,6,56.46191512513602,60.67360228369555,55.74855072463768,9.0,3.0,4.0,E08
69321.0,38,47.415282392026576,48.54388563030484,40.78820270913576,7.0,3.0,4.0,E08
16260.0,15,56.98444444444444,61.21189637205388,55.153567035670356,3.0,3.0,4.0,E08
61237.0,28,49.73068893528184,53.29832877322397,47.21457615493901,15.0,3.0,4.0,E08
47129.0,40,41.48656429942418,49.15232817994856,43.07795624774555,5.0,3.0,4.0,E08
36454.0,41,57.59888406695598,62.485423508577824,54.647446096450324,8.0,3.0,4.0,E08
28641.0,29,71.53466666666667,60.45124310335743,50.27938915292144,6.0,3.0,4.0,E08
55996.0,33,57.578998073217726,52.106885550529626,44.59436388313451,12.0,3.0,4.0,E08
17837.0,24,62.91889312977099,62.96846121485152,57.09817121059127,6.0,3.0,4.0,E08
18251.0,11,61.62068965517241,60.164167888442044,54.447427538217084,9.0,3.0,4.0,E08
47727.0,35,43.993359158826784,55.41796773468472,50.69732017516291,8.0,3.0,4.0,E08
79181.0,32,53.89428918590522,47.938226756781035,40.09504805445751,9.0,3.0,4.0,E08
77822.0,27,46.98031155344007,50.11200859414777,43.644971858857396,22.0,3.0,5.0,E08
80270.0,35,65.8338020247469,58.60674528261036,50.527831070138284,16.0,3.0,5.0,E08
55673.0,14,63.78827204998798,61.785238145077734,56.05147917302822,22.0,3.0,5.0,E08
51872.0,37,56.269702276707534,58.31146528227561,52.085865206662554,18.0,3.0,5.0,E08
69566.0,38,39.88503344481605,46.46478862069898,40.410487882011324,12.0,3.0,5.0,E08
63217.0,7,50.125048393341075,58.7326852945471,50.869797681003526,13.0,3.0,5.0,E08
36297.0,44,57.37150349650349,59.999681721274335,53.88618894123481,11.0,3.0,5.0,E08
73083.0,29,55.74571934658532,56.00625881142392,51.4621594625289,27.0,3.0,5.0,E08
59554.0,25,51.80820804550996,57.011488193577634,50.191775531450446,23.0,3.0,5.0,E08
35907.0,19,49.02997858672377,57.07868061538447,51.38598005904306,23.0,3.0,5.0,E08
37914.0,22,47.9023207481815,56.91372957857097,51.00596085878567,15.0,3.0,5.0,E08
44652.0,11,49.57030129124821,69.98793336110194,60.836600282264385,7.0,3.0,5.0,E08
49167.0,42,56.896728419392986,60.4677220981805,54.955864706002,11.0,3.0,5.0,E08
62193.0,26,51.795959595959594,50.252917748570454,45.65857893975206,15.0,3.0,5.0,E08
37046.0,10,51.89430311716231,59.67474512339136,52.806078928899204,15.0,3.0,5.0,E08
66463.0,33,57.25202546296296,54.00008021901268,48.505348840708365,18.0,3.0,5.0,E08
35979.0,15,51.77801879971077,60.26466700988662,50.109758470218736,6.0,3.0,5.0,E08
67551.0,13,46.9234996702572,51.51925004644082,46.52966264846133,23.0,3.0,5.0,E08
37452.0,28,40.57754927163668,51.62249667228226,44.15315603973085,5.0,3.0,5.0,E08
70842.0,30,49.71089285714286,49.43151866933909,43.61600463002174,29.0,3.0,5.0,E08
55837.0,39,50.309082693176684,59.45047437079941,52.03438580152945,12.0,3.0,5.0,E08
34719.0,21,47.59235294117647,53.19847375547888,46.56168092398975,9.0,3.0,5.0,E08
41605.0,43,49.69504447268107,67.18057618509383,59.92947962985218,4.0,3.0,5.0,E08
64152.0,24,54.823134953897735,61.048549480686006,54.11854657687991,10.0,3.0,5.0,E08
33494.0,18,52.86988847583643,67.003898814803,58.487311160207796,9.0,3.0,5.0,E08
50509.0,31,53.57402406088878,60.80943557872085,55.75390524460987,22.0,4.0,0.0,E08
57999.0,43,51.437448672324116,53.34124907711953,51.22267625303885,20.0,4.0,0.0,E08
37095.0,14,55.04334677419355,53.49164447504148,49.94090847823157,16.0,4.0,0.0,E08
24897.0,5,60.9587961304192,60.93959087565365,55.57171546772704,20.0,4.0,0.0,E08
39253.0,37,49.58421913327882,57.25797256737778,52.845667847043536,13.0,4.0,0.0,E08
44585.0,19,58.09669421487603,55.519348361339034,49.942514298530895,17.0,4.0,0.0,E08
67412.0,26,57.82512019230769,64.11085570583245,58.54294487628315,36.0,4.0,0.0,E08
51655.0,54,60.89475774424146,62.47921409559736,58.78727815236767,14.0,4.0,0.0,E08
34038.0,40,64.00115340253748,71.1366675455814,66.10347258945885,8.0,4.0,0.0,E08
46575.0,48,51.93862326212275,61.10783697869674,56.183235281487526,16.0,4.0,0.0,E08
63667.0,22,57.469863616366034,53.59642515994781,49.9759372987576,13.0,4.0,0.0,E08
45279.0,8,53.23869713174526,58.004211036113865,51.49941473972482,11.0,4.0,0.0,E08
34593.0,24,55.13396889111892,55.51959081017759,52.84985401670858,12.0,4.0,0.0,E08
51148.0,35,59.40243490023673,62.26852362395816,58.7113639918661,15.0,4.0,0.0,E08
65248.0,55,56.89421573736321,59.33970730991857,52.538376655223146,18.0,4.0,0.0,E08
40986.0,7,57.42182227221597,62.17090778763563,55.172253940369885,9.0,4.0,0.0,E08
77776.0,38,48.43609789259008,56.2385614476629,51.720145031886446,15.0,4.0,0.0,E08
45872.0,50,56.563947953030784,62.540060130210215,59.1525915898869,19.0,4.0,0.0,E08
55700.0,34,62.98718418161845,64.27709538162941,56.4810592459605,14.0,4.0,0.0,E08
32502.0,15,60.90130459444129,57.05178794140501,52.32564149898468,9.0,4.0,0.0,E08
